,vws850-200GLB_cluster1,vws850-200GLB_cluster2,vws850-200GLB_cluster3,vws850-200GLB_cluster4,vws850-200GLB_cluster5,vws850-200GLB_cluster6,vws850-200GLB_cluster7,vws850-200GLB_cluster8,vws850-200GLB_cluster9,vws850-200GLB_cluster10,vws850-200GLB_cluster11,vws850-200GLB_cluster12,vws850-200GLB_cluster13,vws850-200GLB_cluster14,vws850-200GLB_cluster15,vws850-200GLB_cluster16,vws850-200GLB_cluster17,vws850-200GLB_cluster18
1987-06-01,12.625452995300293,31.509794235229492,47.442108154296875,27.46458625793457,3.11446213722229,12.23751163482666,15.560685157775879,31.7686824798584,3.370999336242676,22.533538818359375,25.880775451660156,18.700542449951172,21.182512283325195,8.213740348815918,17.162580490112305,8.456537246704102,7.911129951477051,33.650455474853516
1987-07-01,13.983711242675781,27.513925552368164,46.1981315612793,26.86366844177246,11.46016788482666,8.614014625549316,10.926033973693848,36.05723571777344,4.794963836669922,21.257736206054688,18.628610610961914,18.295021057128906,29.864736557006836,11.668210983276367,13.035017967224121,5.828457832336426,10.231097221374512,36.438323974609375
1987-08-01,13.99295425415039,26.22446060180664,45.44361877441406,19.391061782836914,8.786937713623047,2.0388600826263428,8.13862133026123,29.086851119995117,5.833123683929443,13.441603660583496,29.384124755859375,15.917216300964355,26.763320922851562,9.516676902770996,15.68896770477295,3.083364725112915,12.147411346435547,30.748449325561523
1987-09-01,12.046730995178223,34.354732513427734,45.47151184082031,24.26801872253418,4.2029619216918945,31.323652267456055,14.036662101745605,36.884307861328125,3.7263333797454834,14.960968017578125,23.653568267822266,17.181217193603516,20.120771408081055,5.386455535888672,23.69378089904785,1.5281665325164795,10.978811264038086,29.978092193603516
1987-10-01,6.8586931228637695,33.86570358276367,45.50706481933594,21.469924926757812,11.70411205291748,25.914878845214844,32.33123016357422,33.60400390625,3.4454421997070312,15.453215599060059,26.945905685424805,16.054845809936523,8.205933570861816,21.079002380371094,36.5330696105957,6.943660736083984,13.37204360961914,31.507139205932617
1987-11-01,13.736119270324707,45.48018264770508,39.2069206237793,18.45893096923828,16.087017059326172,20.80809211730957,36.092647552490234,32.805259704589844,9.298640251159668,21.945472717285156,29.240764617919922,15.536648750305176,10.506526947021484,20.819536209106445,55.598812103271484,16.510398864746094,6.673975944519043,31.2362060546875
1987-12-01,11.578483581542969,40.434024810791016,31.473817825317383,10.705610275268555,22.40587615966797,35.83314514160156,42.70366287231445,26.849424362182617,17.78289222717285,20.841413497924805,31.831825256347656,19.58237648010254,7.697131156921387,36.82071304321289,53.479042053222656,22.951797485351562,3.4841856956481934,13.260171890258789
1988-01-01,12.364531517028809,43.85215759277344,23.868026733398438,7.332942008972168,18.759225845336914,32.70786666870117,47.11095428466797,23.269893646240234,28.447736740112305,20.300342559814453,24.323898315429688,19.843280792236328,13.37441635131836,40.44226837158203,62.24980926513672,22.497268676757812,4.142825126647949,9.271882057189941
1988-02-01,7.544339179992676,38.305606842041016,27.49767303466797,11.7484130859375,23.222780227661133,35.44020462036133,46.87457275390625,19.77051544189453,26.76799964904785,37.518394470214844,25.968029022216797,17.264442443847656,12.39041519165039,44.80046844482422,53.32749938964844,30.706220626831055,5.51624059677124,15.31454086303711
1988-03-01,13.521031379699707,36.793643951416016,43.369346618652344,6.527286052703857,12.326742172241211,34.00203323364258,40.255760192871094,17.339906692504883,26.958332061767578,32.45280075073242,27.084867477416992,15.830302238464355,7.066318035125732,24.423017501831055,61.77738952636719,24.435487747192383,3.7211592197418213,14.675399780273438
1988-04-01,4.148920059204102,28.94065284729004,32.502845764160156,21.492435455322266,15.666155815124512,30.13063621520996,43.54970169067383,28.84903907775879,24.450389862060547,35.06423568725586,13.239781379699707,16.531681060791016,12.955867767333984,29.161897659301758,45.44841003417969,23.91027069091797,12.122634887695312,21.183786392211914
1988-05-01,9.841363906860352,35.60969543457031,41.365875244140625,19.16424560546875,9.951004028320312,22.230998992919922,29.523399353027344,34.484039306640625,26.408161163330078,22.847925186157227,26.744094848632812,18.189571380615234,12.17136001586914,13.520346641540527,34.49241638183594,8.810734748840332,3.8637359142303467,34.365478515625
1988-06-01,16.360828399658203,29.622344970703125,39.968509674072266,17.12381935119629,9.02141284942627,8.073247909545898,11.912014961242676,35.71280288696289,14.487373352050781,15.95446491241455,24.085205078125,24.831920623779297,27.61398696899414,10.554763793945312,17.853755950927734,9.900075912475586,5.656638145446777,27.641983032226562
1988-07-01,15.814228057861328,22.361164093017578,42.2623176574707,3.7675657272338867,19.708492279052734,6.861731052398682,10.763940811157227,30.497615814208984,11.63772201538086,11.311745643615723,37.83008575439453,19.402130126953125,28.86312484741211,17.89541244506836,8.915901184082031,8.283390998840332,9.178643226623535,23.538610458374023
1988-08-01,12.950008392333984,23.25564193725586,48.99247360229492,9.44408130645752,17.641199111938477,4.961448669433594,11.129024505615234,32.337554931640625,6.216015815734863,13.153043746948242,34.202674865722656,21.697011947631836,29.230100631713867,14.135631561279297,12.640764236450195,9.579511642456055,8.323293685913086,21.23537826538086
1988-09-01,12.718034744262695,32.86191177368164,36.94697189331055,16.939130783081055,6.425845623016357,16.914960861206055,10.027791976928711,37.91176986694336,16.156902313232422,9.914345741271973,35.70905303955078,26.509008407592773,25.288305282592773,6.360047817230225,20.60262680053711,5.675917148590088,7.931051254272461,20.431564331054688
1988-10-01,16.026811599731445,50.166072845458984,28.28780174255371,21.766956329345703,9.763045310974121,25.447885513305664,28.655372619628906,35.93372344970703,28.517799377441406,26.958984375,24.85757064819336,23.258329391479492,12.903889656066895,7.653690338134766,24.27044105529785,3.27317214012146,6.316918849945068,25.397308349609375
1988-11-01,11.811388969421387,38.00581741333008,37.22160720825195,15.767965316772461,15.999748229980469,29.835947036743164,37.98735427856445,29.710859298706055,35.62521743774414,21.874055862426758,22.081459045410156,11.96202564239502,12.384437561035156,22.081823348999023,56.53196334838867,18.146791458129883,5.708250522613525,29.761138916015625
1988-12-01,10.214661598205566,37.20046615600586,18.387588500976562,8.873003005981445,16.40699577331543,35.11096954345703,47.45486831665039,23.874713897705078,39.008506774902344,26.894960403442383,20.013559341430664,16.299665451049805,13.803380012512207,28.38251495361328,53.93413543701172,23.085922241210938,7.086564064025879,17.39113998413086
1989-01-01,11.834436416625977,46.07619094848633,31.523170471191406,9.37339973449707,13.468585014343262,38.90031051635742,44.82548522949219,18.93090057373047,39.75123596191406,35.123016357421875,24.083467483520508,17.396615982055664,9.087146759033203,31.6590633392334,59.207183837890625,20.45594596862793,7.789853096008301,8.754973411560059
1989-02-01,13.712653160095215,38.96723175048828,21.154008865356445,12.038899421691895,18.180278778076172,31.827117919921875,53.50235366821289,19.57387924194336,44.220577239990234,34.995155334472656,20.486045837402344,15.9422025680542,6.831175327301025,37.632286071777344,58.403663635253906,19.845333099365234,7.432336330413818,4.573046684265137
1989-03-01,12.72370719909668,36.32197189331055,15.781275749206543,7.211269378662109,17.188552856445312,20.06580352783203,50.09483337402344,18.4542236328125,32.370094299316406,40.939971923828125,23.5766544342041,22.3424015045166,11.2610445022583,41.001220703125,53.642189025878906,23.907390594482422,9.180419921875,12.423452377319336
1989-04-01,9.922125816345215,33.37296676635742,28.237781524658203,14.530537605285645,10.985522270202637,19.568483352661133,40.23910140991211,25.145153045654297,35.90159225463867,40.07423782348633,18.549882888793945,15.23516845703125,5.246812343597412,35.055355072021484,46.979156494140625,19.154020309448242,4.050721168518066,16.018421173095703
1989-05-01,9.02411937713623,36.20220184326172,40.27763748168945,13.04480266571045,9.009602546691895,20.892484664916992,30.818634033203125,30.65044593811035,27.710155487060547,27.39603042602539,27.211015701293945,20.543092727661133,10.614880561828613,6.516501426696777,30.96088409423828,8.200237274169922,8.35478401184082,29.927936553955078
1989-06-01,17.08940315246582,31.319869995117188,43.45960998535156,23.49886703491211,7.812058448791504,15.597901344299316,12.952370643615723,34.99985885620117,16.278057098388672,22.3584041595459,18.44068717956543,20.544837951660156,25.107566833496094,8.854448318481445,15.851879119873047,5.178288459777832,9.755678176879883,26.532854080200195
1989-07-01,19.3013858795166,16.954320907592773,51.77359390258789,24.429105758666992,15.201131820678711,4.077834606170654,12.584383010864258,34.169166564941406,11.771222114562988,15.640388488769531,23.022117614746094,15.933825492858887,29.860204696655273,12.143218040466309,11.727570533752441,5.510789394378662,6.595492362976074,27.45350456237793
1989-08-01,22.111392974853516,19.597145080566406,52.09889602661133,14.168904304504395,12.174863815307617,11.279598236083984,9.349366188049316,34.83462142944336,8.150897026062012,13.348708152770996,31.910287857055664,22.182817459106445,31.27924156188965,12.506362915039062,10.044153213500977,8.193744659423828,14.033722877502441,18.304044723510742
1989-09-01,14.373708724975586,32.19523239135742,36.15747833251953,21.05010414123535,7.540116786956787,11.868309020996094,10.673341751098633,38.13166046142578,7.052831172943115,16.743667602539062,31.158830642700195,22.379438400268555,24.619892120361328,6.156697750091553,15.243671417236328,5.724899768829346,9.527144432067871,26.1309814453125
1989-10-01,10.804503440856934,41.61655807495117,37.90229797363281,18.588794708251953,6.827969551086426,19.893281936645508,27.502044677734375,33.17927169799805,16.52252769470215,17.849302291870117,24.992130279541016,17.981101989746094,12.650164604187012,7.438709259033203,32.076629638671875,6.610496520996094,8.664311408996582,20.051916122436523
1989-11-01,6.380084991455078,35.61775207519531,37.73368453979492,20.9089412689209,19.32888412475586,31.02869415283203,41.94754409790039,21.946392059326172,27.55257225036621,26.34224510192871,20.099456787109375,15.307395935058594,9.247753143310547,28.37838363647461,57.13261032104492,18.420286178588867,4.561713218688965,22.64867401123047
1989-12-01,10.440940856933594,29.05313491821289,30.785913467407227,12.492897033691406,19.766250610351562,40.119239807128906,42.57268142700195,17.91081428527832,22.477291107177734,15.447272300720215,20.5351505279541,16.640544891357422,14.287032127380371,41.6746826171875,48.38346481323242,27.496984481811523,3.666471004486084,19.741336822509766
1990-01-01,16.111164093017578,50.953617095947266,16.186080932617188,11.00725269317627,23.225276947021484,29.40499496459961,44.508731842041016,18.42151641845703,39.29954147338867,33.92000961303711,21.945905685424805,23.223642349243164,11.561288833618164,34.21149444580078,60.79225540161133,26.215774536132812,11.672958374023438,8.994068145751953
1990-02-01,5.169768810272217,33.024845123291016,20.850130081176758,6.550802707672119,27.401540756225586,28.74972152709961,51.31707763671875,29.39108657836914,19.417713165283203,32.060264587402344,20.95282745361328,14.860621452331543,12.764299392700195,45.24137878417969,43.68965148925781,34.88998794555664,3.4059152603149414,19.53410530090332
1990-03-01,7.800318241119385,24.18915367126465,23.700851440429688,12.93370532989502,26.385793685913086,27.369760513305664,47.4482536315918,28.918601989746094,24.25689697265625,41.305118560791016,23.34412384033203,17.121042251586914,5.354047775268555,30.278535842895508,45.13892364501953,24.755661010742188,4.407469749450684,12.124933242797852
1990-04-01,7.714657783508301,31.03969383239746,30.2659912109375,21.312488555908203,11.732992172241211,25.645368576049805,35.12937927246094,28.262939453125,17.91275405883789,40.23387145996094,17.743663787841797,16.72612953186035,5.512444972991943,29.927438735961914,44.37444305419922,20.35376739501953,5.147208213806152,23.799100875854492
1990-05-01,8.493663787841797,29.37799072265625,43.53937530517578,18.63374900817871,3.5590364933013916,28.041461944580078,31.218101501464844,33.16659164428711,13.167536735534668,26.658771514892578,24.771883010864258,22.120454788208008,12.921778678894043,8.090755462646484,32.657474517822266,11.487761497497559,5.980521202087402,29.500091552734375
1990-06-01,16.404870986938477,35.02783203125,50.1083869934082,24.692256927490234,8.249713897705078,13.777780532836914,14.6876859664917,36.69818878173828,10.02214241027832,21.00892448425293,20.183799743652344,18.678632736206055,30.166383743286133,6.443345546722412,24.624849319458008,8.739450454711914,9.593079566955566,26.127216339111328
1990-07-01,16.85649871826172,23.660818099975586,51.4384880065918,22.188276290893555,14.895766258239746,8.479632377624512,13.895907402038574,39.71262741088867,4.1900315284729,17.68836784362793,26.1269474029541,19.219139099121094,35.04243087768555,20.36764144897461,13.229657173156738,3.287843704223633,8.237473487854004,34.07917785644531
1990-08-01,21.449134826660156,21.42780876159668,42.93798065185547,23.417522430419922,11.198810577392578,5.643585681915283,14.33459186553955,34.243019104003906,9.873010635375977,16.12714958190918,24.194856643676758,15.592031478881836,30.371305465698242,13.624693870544434,7.280059337615967,8.641804695129395,8.999448776245117,31.79010009765625
1990-09-01,10.094683647155762,30.593921661376953,45.7021598815918,22.206012725830078,7.09672212600708,9.126571655273438,9.911190032958984,23.030685424804688,4.3974080085754395,13.047135353088379,27.110151290893555,18.025768280029297,23.993940353393555,9.192663192749023,19.20941162109375,3.3843162059783936,6.188719749450684,23.80824089050293
1990-10-01,8.062753677368164,38.06227493286133,41.57658004760742,25.310083389282227,8.022745132446289,20.31747817993164,32.215972900390625,40.88205337524414,6.8683319091796875,12.900017738342285,24.969099044799805,15.798105239868164,13.785011291503906,14.588197708129883,38.41990280151367,12.090299606323242,10.06079387664795,25.959440231323242
1990-11-01,9.455470085144043,44.7816276550293,30.68571662902832,18.070127487182617,9.726612091064453,25.596933364868164,32.26386642456055,31.102834701538086,16.74429702758789,14.78808307647705,26.27656364440918,17.49383544921875,9.901729583740234,21.976490020751953,50.076847076416016,16.222579956054688,5.748570919036865,25.129833221435547
1990-12-01,11.58180046081543,40.94022750854492,24.59818458557129,6.634869575500488,11.907539367675781,31.064180374145508,36.87494659423828,22.108062744140625,21.125638961791992,26.139822006225586,24.972177505493164,20.47007179260254,12.255365371704102,30.352659225463867,59.64546585083008,21.481456756591797,3.978332281112671,16.873817443847656
1991-01-01,13.28409481048584,33.32707214355469,24.34823989868164,8.665117263793945,22.776878356933594,33.887977600097656,51.30120086669922,25.451984405517578,26.546688079833984,27.427688598632812,21.430908203125,21.516942977905273,10.979650497436523,41.819339752197266,64.93187713623047,30.92137336730957,4.6457695960998535,15.216681480407715
1991-02-01,12.87902545928955,42.918663024902344,14.954243659973145,6.889822483062744,15.832417488098145,38.87263488769531,52.73292541503906,26.165325164794922,18.29859161376953,33.14211654663086,30.552661895751953,31.007610321044922,13.393473625183105,47.96573257446289,59.596717834472656,29.972614288330078,10.243765830993652,7.977480888366699
1991-03-01,5.165124416351318,31.66002655029297,26.32332420349121,7.900852680206299,17.486902236938477,47.654178619384766,46.55913543701172,16.782596588134766,20.97504997253418,30.910823822021484,13.955568313598633,15.559271812438965,7.914940357208252,38.09845733642578,44.9224853515625,23.029800415039062,2.7908501625061035,16.949243545532227
1991-04-01,9.733011245727539,35.24534606933594,38.88999938964844,15.902261734008789,9.311907768249512,32.97018051147461,41.82207107543945,23.944005966186523,19.916139602661133,40.770469665527344,23.43515968322754,17.75090789794922,5.85101842880249,24.099000930786133,49.44464111328125,21.401304244995117,6.01004695892334,24.74468421936035
1991-05-01,6.527266979217529,29.186697006225586,44.21013641357422,22.77112579345703,4.926258087158203,14.838133811950684,23.813875198364258,28.05601692199707,7.037234783172607,27.379135131835938,25.332401275634766,12.892936706542969,3.6843299865722656,11.339703559875488,31.498647689819336,9.191967964172363,17.01951789855957,38.0145263671875
1991-06-01,9.262245178222656,30.51820182800293,36.914913177490234,31.725675582885742,8.11269760131836,8.856335639953613,11.347221374511719,35.254669189453125,4.940366744995117,24.432636260986328,23.64607810974121,21.997058868408203,28.073232650756836,5.726638317108154,19.53425407409668,7.028193950653076,9.119772911071777,34.9300537109375
1991-07-01,17.639598846435547,22.947656631469727,45.45371627807617,23.50336265563965,17.080984115600586,6.96818733215332,11.697291374206543,29.68068504333496,6.521615028381348,13.41319465637207,20.491901397705078,21.046100616455078,31.534814834594727,14.744418144226074,10.226276397705078,4.88223123550415,9.11497974395752,24.361522674560547
1991-08-01,18.578805923461914,17.663951873779297,46.355979919433594,13.555044174194336,14.73458194732666,9.307480812072754,12.161806106567383,43.89972686767578,9.968926429748535,8.046926498413086,23.84630012512207,22.669200897216797,31.707168579101562,14.883856773376465,10.167020797729492,10.39598274230957,9.27323055267334,24.274797439575195
1991-09-01,13.355222702026367,31.370880126953125,46.74535369873047,24.178457260131836,5.179464817047119,10.823111534118652,13.232439994812012,23.089828491210938,4.617541313171387,15.18210220336914,19.26120376586914,19.36534881591797,22.82870864868164,3.9465904235839844,19.043439865112305,6.108335494995117,8.739808082580566,28.349985122680664
1991-10-01,5.52191686630249,42.59552001953125,31.71623992919922,16.155441284179688,7.104146480560303,14.911439895629883,22.248207092285156,34.62224197387695,4.755773544311523,8.29490852355957,20.994321823120117,18.17957305908203,15.731082916259766,18.730571746826172,38.92002487182617,1.6047916412353516,7.42261266708374,27.584930419921875
1991-11-01,7.918859481811523,40.24872589111328,35.139400482177734,21.51557159423828,15.225967407226562,28.827552795410156,32.98348617553711,25.115890502929688,15.045018196105957,24.535076141357422,20.192689895629883,18.21013641357422,6.497110843658447,23.29749870300293,52.335243225097656,16.028661727905273,7.097326278686523,21.923229217529297
1991-12-01,6.584741592407227,32.44192123413086,26.06578826904297,16.078157424926758,24.493240356445312,30.825944900512695,50.360286712646484,26.14041519165039,6.729084491729736,31.487102508544922,23.98818016052246,13.376547813415527,14.612482070922852,34.59733200073242,52.74234390258789,24.362258911132812,8.397055625915527,27.721282958984375
1992-01-01,7.306066036224365,28.696378707885742,17.494985580444336,10.59322452545166,30.35552215576172,40.53045654296875,53.4745979309082,21.90077018737793,8.107063293457031,28.866092681884766,24.326200485229492,12.48908805847168,18.571413040161133,47.54789733886719,38.75071716308594,34.88836669921875,1.314295768737793,9.214608192443848
1992-02-01,14.295742988586426,32.95762634277344,17.08037757873535,8.756363868713379,18.688024520874023,29.026344299316406,56.47515869140625,26.205833435058594,7.532756328582764,30.694686889648438,24.948928833007812,21.303997039794922,8.113662719726562,39.19025802612305,61.458553314208984,26.430448532104492,13.718494415283203,13.41019344329834
1992-03-01,4.605515480041504,37.03739547729492,20.483720779418945,15.27318286895752,26.183887481689453,46.261077880859375,49.55323791503906,23.883777618408203,4.28451681137085,33.713260650634766,20.264963150024414,14.909194946289062,15.791218757629395,38.73639678955078,45.18007278442383,25.21031379699707,2.716970443725586,20.133880615234375
1992-04-01,4.818251132965088,29.607219696044922,36.77021026611328,19.99622344970703,13.546259880065918,21.60125160217285,46.319759368896484,40.12742233276367,8.449893951416016,36.1555061340332,26.87415885925293,16.904211044311523,10.249982833862305,33.04207229614258,37.644168853759766,24.356719970703125,3.454807996749878,34.142250061035156
1992-05-01,5.338990688323975,28.103696823120117,38.875179290771484,21.105812072753906,9.206697463989258,17.804292678833008,35.15327453613281,38.25358200073242,7.58730936050415,25.333255767822266,23.777132034301758,12.510934829711914,4.879547119140625,23.68901252746582,32.281192779541016,15.9369478225708,7.4396514892578125,38.44478988647461
1992-06-01,17.167552947998047,30.982173919677734,49.679359436035156,22.908342361450195,4.4240946769714355,21.81732940673828,13.871914863586426,41.304840087890625,8.101402282714844,15.602596282958984,25.92528533935547,16.51511573791504,23.509122848510742,5.473955154418945,20.077486038208008,10.241922378540039,8.43274211883545,27.5749568939209
1992-07-01,10.691627502441406,21.466449737548828,40.0700569152832,18.94380760192871,18.113401412963867,7.962247371673584,7.469982147216797,43.64280319213867,3.1662652492523193,13.78840446472168,27.936450958251953,25.39005470275879,30.873977661132812,14.889488220214844,11.657498359680176,3.7454333305358887,4.782192707061768,21.920236587524414
1992-08-01,18.565860748291016,23.612571716308594,45.98696517944336,24.85439682006836,13.84949779510498,12.697100639343262,8.62026309967041,31.980648040771484,7.5454254150390625,13.258353233337402,24.489892959594727,20.35249137878418,31.843534469604492,14.294377326965332,12.018658638000488,6.574272632598877,12.734533309936523,30.471546173095703
1992-09-01,14.075211524963379,28.02071189880371,42.041446685791016,25.224824905395508,4.909943580627441,10.885602951049805,10.121417045593262,40.774566650390625,3.3505496978759766,19.53749656677246,30.21061897277832,14.983820915222168,23.182403564453125,6.569957256317139,11.276385307312012,8.782313346862793,6.3226118087768555,31.502994537353516
1992-10-01,12.3212890625,38.61383819580078,43.60903549194336,17.754850387573242,6.2596588134765625,20.595041275024414,15.541893005371094,24.34800910949707,15.941847801208496,11.048334121704102,23.60004997253418,16.33778190612793,15.01771354675293,16.686656951904297,39.82082748413086,10.780516624450684,5.881008148193359,23.73855972290039
1992-11-01,6.853700160980225,31.652915954589844,37.92243576049805,16.852649688720703,20.08631706237793,27.00058937072754,44.79969024658203,26.432315826416016,10.224932670593262,22.605785369873047,19.63918113708496,9.248619079589844,7.6064958572387695,21.477203369140625,49.78892517089844,12.70016860961914,5.768500804901123,22.252300262451172
1992-12-01,8.322937965393066,28.22650909423828,31.180055618286133,15.928752899169922,21.311840057373047,37.49749755859375,47.90995407104492,24.43620491027832,24.47269630432129,28.804805755615234,26.49114227294922,17.743988037109375,14.301582336425781,40.99870300292969,52.76788330078125,26.655241012573242,4.538684844970703,19.540176391601562
1993-01-01,11.015376091003418,41.79686737060547,20.887775421142578,9.473505973815918,21.71541976928711,33.07396697998047,53.21769332885742,14.9735689163208,11.224568367004395,26.823225021362305,25.15253257751465,26.121854782104492,15.757230758666992,36.53380584716797,59.12955093383789,26.069833755493164,4.745325088500977,4.378114223480225
1993-02-01,10.291186332702637,31.204824447631836,19.214750289916992,11.33828067779541,23.888444900512695,40.55646896362305,51.8499641418457,24.148061752319336,18.859466552734375,40.37470245361328,22.407291412353516,19.515199661254883,12.649252891540527,38.523868560791016,44.888221740722656,30.77613067626953,3.783052444458008,11.825214385986328
1993-03-01,9.660465240478516,32.51359176635742,28.163562774658203,4.887770175933838,18.21894073486328,30.10825538635254,45.18362045288086,20.854501724243164,21.390485763549805,25.735652923583984,22.175764083862305,18.76888656616211,5.192394256591797,35.03078842163086,54.56596755981445,24.157276153564453,6.7243428230285645,13.6954984664917
1993-04-01,7.816320419311523,28.640830993652344,38.55855941772461,19.418437957763672,11.966666221618652,28.24679183959961,48.936553955078125,22.145238876342773,13.845953941345215,33.81340408325195,19.89640998840332,16.14044952392578,9.18369197845459,28.50090980529785,40.73845672607422,22.981523513793945,4.240835189819336,25.97564125061035
1993-05-01,7.108569145202637,27.61945343017578,45.97789001464844,18.650835037231445,7.380824089050293,11.945483207702637,33.49903869628906,32.483829498291016,6.207556247711182,32.23432922363281,21.582809448242188,10.095596313476562,3.3364670276641846,17.984054565429688,29.791759490966797,9.049175262451172,14.894996643066406,31.658790588378906
1993-06-01,12.717562675476074,29.82575225830078,48.43770980834961,19.822284698486328,8.616999626159668,13.921954154968262,18.28557014465332,27.328378677368164,6.090731143951416,18.778610229492188,25.67054557800293,17.293540954589844,26.42820167541504,7.073609828948975,20.811016082763672,6.922456741333008,5.57618522644043,34.25117492675781
1993-07-01,16.195842742919922,24.824024200439453,38.23078918457031,18.12202262878418,15.49127197265625,7.064266204833984,13.068145751953125,35.65110778808594,9.91688346862793,16.551071166992188,29.850923538208008,27.84075927734375,30.89916229248047,16.863811492919922,14.483370780944824,10.589359283447266,8.11033821105957,28.551298141479492
1993-08-01,17.531431198120117,29.44871711730957,41.111026763916016,20.576404571533203,13.849689483642578,3.4926064014434814,9.540822982788086,30.01433753967285,3.675333261489868,18.92748260498047,24.825786590576172,21.11890983581543,31.766014099121094,13.899846076965332,14.497241973876953,5.561798572540283,5.811491966247559,28.505537033081055
1993-09-01,15.214553833007812,29.660715103149414,42.19022750854492,21.865840911865234,8.992080688476562,20.33619499206543,10.906543731689453,32.56591796875,4.9696760177612305,16.441110610961914,32.77285385131836,16.137380599975586,24.13446807861328,5.54955530166626,18.533493041992188,4.288332462310791,8.7932767868042,34.858924865722656
1993-10-01,9.063371658325195,40.900997161865234,34.46070098876953,19.074735641479492,11.119235038757324,23.142986297607422,22.803245544433594,28.857994079589844,4.046967029571533,14.084447860717773,28.129352569580078,16.178253173828125,10.719503402709961,21.916528701782227,39.81013488769531,5.444553852081299,6.196450233459473,31.893085479736328
1993-11-01,6.267256259918213,36.086151123046875,36.17547607421875,10.311478614807129,13.01079273223877,36.34013748168945,29.578969955444336,31.441627502441406,12.137002944946289,22.194711685180664,26.40736961364746,19.06914520263672,8.143951416015625,28.474742889404297,46.246612548828125,15.286986351013184,5.583871841430664,27.791641235351562
1993-12-01,14.178919792175293,43.08271789550781,23.871932983398438,11.809076309204102,18.638154983520508,42.183860778808594,41.05156707763672,30.83504295349121,23.699005126953125,25.60572624206543,16.07207679748535,15.878721237182617,10.553446769714355,29.82416534423828,61.064823150634766,23.373123168945312,6.476740837097168,16.245206832885742
1994-01-01,13.306501388549805,44.977840423583984,22.766815185546875,7.580131530761719,18.470266342163086,32.589073181152344,42.805267333984375,22.31441879272461,26.46974754333496,26.943389892578125,22.40165901184082,15.2747802734375,13.918970108032227,36.729949951171875,63.25859451293945,26.91944694519043,6.045965671539307,11.718287467956543
1994-02-01,15.079349517822266,39.31234359741211,25.77558135986328,8.46108627319336,18.636795043945312,39.704437255859375,45.47102355957031,19.840557098388672,31.739397048950195,26.12493324279785,19.515092849731445,15.331659317016602,5.969759464263916,37.56047821044922,67.39813995361328,24.67938804626465,9.399455070495605,5.4867353439331055
1994-03-01,12.87182903289795,32.46364212036133,31.689870834350586,11.399212837219238,15.802145957946777,38.215476989746094,47.34674835205078,16.532625198364258,21.966093063354492,40.29916763305664,17.58692169189453,22.796772003173828,6.548186779022217,40.45582580566406,54.08558654785156,27.147584915161133,5.729564189910889,14.253511428833008
1994-04-01,7.103638648986816,28.14855194091797,35.60615158081055,16.71112823486328,11.603453636169434,24.43243980407715,42.434974670410156,24.965192794799805,19.326400756835938,40.254302978515625,14.86064624786377,19.840076446533203,4.1237874031066895,34.19512176513672,44.535770416259766,18.640052795410156,8.277287483215332,22.051109313964844
1994-05-01,10.652889251708984,38.36682891845703,44.957061767578125,24.751399993896484,4.763060092926025,23.16636085510254,30.854263305664062,32.72871398925781,13.293573379516602,23.861732482910156,23.037555694580078,21.207456588745117,8.475851058959961,12.976841926574707,37.31389236450195,7.265532970428467,10.420099258422852,33.15135192871094
1994-06-01,17.518638610839844,31.01346778869629,46.472660064697266,24.30103874206543,14.606074333190918,10.892908096313477,12.829117774963379,32.49997329711914,6.675865173339844,22.929779052734375,20.885900497436523,20.071060180664062,32.431419372558594,10.587754249572754,18.80343246459961,8.420042991638184,11.104850769042969,23.50596809387207
1994-07-01,21.469589233398438,15.7297945022583,42.496246337890625,22.164098739624023,18.977867126464844,12.080245018005371,10.606968879699707,27.28622817993164,5.566352367401123,15.29500675201416,28.292316436767578,23.478862762451172,33.1839485168457,20.821290969848633,4.598332405090332,2.6261119842529297,9.832426071166992,24.385967254638672
1994-08-01,14.949585914611816,18.894493103027344,41.020164489746094,14.218098640441895,16.28915786743164,13.046504020690918,9.727084159851074,30.33592987060547,3.3921234607696533,10.28234577178955,29.460058212280273,18.424692153930664,31.964765548706055,17.471302032470703,5.7666754722595215,2.9382059574127197,9.45214557647705,24.858272552490234
1994-09-01,13.810464859008789,30.590625762939453,48.26087188720703,22.523468017578125,2.791182041168213,12.799756050109863,11.004753112792969,27.7571964263916,4.23109245300293,14.100515365600586,31.609359741210938,22.95883560180664,21.6922664642334,4.2464094161987305,19.088241577148438,5.725918292999268,6.001306056976318,29.88680076599121
1994-10-01,5.295823574066162,40.95579528808594,42.280120849609375,21.392086029052734,10.53980827331543,26.998897552490234,28.678037643432617,31.631053924560547,6.134799003601074,12.041383743286133,30.144853591918945,14.71495532989502,8.495201110839844,21.08449363708496,40.951942443847656,8.48519515991211,10.666191101074219,33.032352447509766
1994-11-01,2.6475605964660645,23.941747665405273,34.446311950683594,18.43134880065918,14.796801567077637,31.49651527404785,43.848854064941406,29.063247680664062,13.474937438964844,19.144140243530273,29.956281661987305,14.497725486755371,8.07192611694336,28.588743209838867,47.847373962402344,15.620574951171875,12.641629219055176,26.638341903686523
