,vws_v250-50GLB_cluster1,vws_v250-50GLB_cluster2,vws_v250-50GLB_cluster3,vws_v250-50GLB_cluster4,vws_v250-50GLB_cluster5,vws_v250-50GLB_cluster6,vws_v250-50GLB_cluster7,vws_v250-50GLB_cluster8,vws_v250-50GLB_cluster9,vws_v250-50GLB_cluster10,vws_v250-50GLB_cluster11,vws_v250-50GLB_cluster12,vws_v250-50GLB_cluster13,vws_v250-50GLB_cluster14,vws_v250-50GLB_cluster15,vws_v250-50GLB_cluster16,vws_v250-50GLB_cluster17,vws_v250-50GLB_cluster18
1980-11-01,2.7482471712713186,-4.537613022917741,9.01800092056274,2.881284438034513,0.9873904829236216,-3.3804206415877998,2.5367913254450003,-4.127819204841449,-0.3997303744998602,2.9596354858956144,0.40322280632786156,-8.190586031988486,-0.9144207651062064,2.800060955030821,-7.013683646300627,9.402874134767666,7.657742438232822,9.62285452392795
1980-12-01,3.9625175421008536,-4.698413064533905,-4.366467379464731,2.8468154264611925,0.372081059529651,-2.7664711506803874,-0.636685021771396,-2.148447213123259,-1.7368220392184146,1.492531225494949,2.301473470417233,-5.094040983403168,-2.0543493048819106,2.8198123336604066,-20.51504070858363,7.058569231723492,12.933576804848261,17.951681742488535
1981-01-01,3.8448375277978215,-7.706296638199135,0.8187813899254655,3.257113185617168,-0.2451887386838806,-2.5503188100918863,1.6141715134293961,-2.324009266896372,-3.224872430983009,-4.099236826396677,2.9414796894650292,-5.7702102408628635,-3.1418691583412977,2.9970955670526367,-3.6136587937707803,8.523258133277256,17.495547836792657,11.45481526876616
1981-02-01,4.564441667718097,-5.131253983610693,0.9923323130236421,-0.640746705844502,-0.14977159135622878,-1.2267650743428011,-0.6006334005804298,0.13115709044131318,-2.9480073964005196,1.5060207604840439,1.2868097524429711,-4.6018162465679096,-2.4581886088785407,1.3575000223949183,-6.176039672468592,10.129215069304694,8.060218934669802,13.228116309832565
1981-03-01,1.6117273518271868,-5.98368026981671,10.369545525722392,4.091043103958922,-0.034044600064197114,1.237503492481894,2.240179222986134,-1.1699946674453714,-2.040277927036525,0.4148951679307097,0.15443660305538584,-5.870964316421462,-1.7052848254842663,2.1282030214095626,1.6427599251231455,8.115184657554561,9.769557864198642,3.0579475453610265
1981-04-01,1.0556118347048078,-4.043533605116949,12.00379303733606,2.97468297694155,2.0615646161866277,0.40386288803316334,1.7461289731825698,-2.245236111802735,-0.601357459010145,4.005232040270798,-1.6048493761256717,-4.454568923465378,-3.140606951204409,2.73290123620634,4.5225760138786795,5.080371884976635,0.3041981216058931,7.131014122334189
1981-05-01,1.7082987076129768,-0.49550169431435853,13.486736193478631,-4.209166456652484,0.3118394110503734,0.5483711886747796,4.660308805521699,0.9660436733889207,0.5640812458937112,-4.040450819099264,-2.283968233103934,-2.8498549796359147,-2.0354846349157407,5.54849501977438,-2.490380687871103,1.3192670311559362,2.1549621497165314,5.325358280018847
1981-06-01,2.639473125688259,1.4240879348272217,0.38298051783421133,-0.9360056181246874,2.720442405678027,0.4728690442340968,-3.457073887846532,-2.5318019160946195,2.4962978832662936,-6.491978392042609,-0.9183954452247851,-2.3007726835391926,-2.309524299953375,3.5398142635385836,0.43589701367957456,-2.344963251099974,-0.5377583404377899,7.233687601901105
1981-07-01,1.0904087066126937,1.4441914264886215,-21.332154454858575,-2.8574966218702498,2.3260463662377155,-0.5866967866830012,-0.444636602507964,0.10830225016800421,2.4649131279692855,-3.0175125001543135,-1.8095131772821254,-1.0431071562328473,-2.025085742671821,6.78962299986544,1.0762006435832805,0.30162723958981064,-2.8934071390188336,3.7650565177961823
1981-08-01,1.8793699638015926,1.1844428910384928,-11.110282328616893,0.7730403205490873,2.8200390881506823,-1.3723573846514854,1.0042081244061454,-3.5708783848882173,3.4796257622929536,-4.269124015023758,-0.6944336933163349,-6.070005231543172,0.23095506332503504,4.0072171878293315,0.13839991009126237,3.854018540929557,-1.8037974558440073,6.161499690216498
1981-09-01,1.8962280148618185,0.4088682017851252,0.7157914123303674,-4.596659823020825,1.720871715896099,-2.1388544529461884,-0.13030838365801192,-2.950538797427233,2.4762228353475324,-5.404795326410383,-0.4072467129200366,-2.199692529132127,-1.189961468717062,3.9675998290178667,-2.451647465422571,2.3399782974883827,-0.1402602121304062,2.9210725004838136
1981-10-01,2.4417292524442993,-0.9957850651243325,5.542014917172015,0.951153825232502,2.008200991375473,-0.22221835750363825,1.4001343807176834,0.4717002287203242,1.0044503928681434,-2.2522909519573995,-3.1137857130300217,-5.468633906604978,-3.168897532709405,4.557491680923935,-7.933535510957111,12.794355537597376,0.649886888495348,4.134459933767996
1981-11-01,4.217916469752877,-3.2898408209709804,-6.335620751769595,-4.444061653788504,0.9397422924260488,-1.0270316186639583,-0.2698110923987377,-1.2804664117027855,-0.32462167527666486,-6.494840674644623,1.0453246706305457,-6.939151155759849,-1.0686120391015863,4.093018482747775,-5.63383257181348,9.284847069347062,3.8910653955471606,9.704008027559892
1981-12-01,4.36814058941701,-4.484380258762602,8.30113491258899,1.1395849486389837,0.04041900579551157,-0.8609642712061916,1.2299890815926002,-3.142948675575731,-1.839768122348834,0.8072456138988341,1.469541638383846,-5.058343311771236,-4.509255888139243,2.7670498455172847,-11.199849752512293,12.001560776506102,9.953128497509056,11.077544009923672
1982-01-01,4.315471325132475,-5.58652494385193,4.0667823801306096,4.534902922257552,1.440915082387676,-2.482462072316378,-0.7162144962599022,-2.323937114383464,-3.136531657584126,-1.0650576254265687,2.486204120435832,-4.908847686750393,-3.194756105911438,0.7937158646895701,-7.655502975565289,8.614507586917739,9.268065053174228,15.911783941406327
1982-02-01,6.388329841755886,-6.529677840336852,10.783744076789244,-0.33347654783844044,-0.5346935821193168,-1.8321897101737843,1.0762481068011607,-2.35846652775149,-3.1357109904387848,-2.346047126297184,2.5963426551123345,-4.238098027098831,-3.2628546833052963,2.3546402615434863,6.039607450116305,3.890537701278165,6.2412614507250765,16.932250839451786
1982-03-01,5.265624384140895,-3.6713106381120566,-13.212659878546692,3.119105552472775,2.1286317866939335,-1.3384323053967273,0.38081222085759475,-1.3736616517801534,-1.5091221914842137,-1.8483218546075395,-0.20751893110901354,-4.7234798151765665,-4.353246430528168,-0.5500666167996832,4.305429134346211,7.071849997214164,0.31175567723907077,8.494720549851467
1982-04-01,2.082586659696943,-1.9922702926010456,-9.40562552722448,4.7156710860972755,2.3411981162746183,0.04824791922023175,-3.1470795351948824,-1.8013167688904415,-0.05371808818840963,2.3575317340685404,-1.5041515308384166,-0.5660376593293472,-4.915384496543828,3.2329442393188783,-6.423664395983827,3.30458144099759,2.6265790381944756,0.06198058525123961
1982-05-01,0.861271060835525,-0.1299599133391534,13.078609736496896,-2.7382140750868316,0.891768504347106,1.9198057900358303,3.84396764170559,-0.37092702290704244,0.6611136423994987,-5.60869822273384,-1.7281943161827142,-1.2748568447928517,-2.1121762102765103,2.5890689230121153,-8.092917052428243,-5.716750248603925,-1.123202697337289,8.557977646976541
1982-06-01,2.557504077689283,0.19355890577602985,-7.262397964220077,-2.4451885773749247,1.627730619635747,0.3538304227991527,5.760694516130859,-5.245153733248256,2.6207351082204955,-9.231667440860173,-0.6456867158108346,-5.427004116085817,-2.406674581676925,6.19400333386713,-2.3416738558248484,-2.3471995434471045,-2.878560947224122,8.293247391475312
1982-07-01,1.0603005925652955,0.94280382196652,-15.603692687138638,-1.7880634370012254,1.2333303111998903,0.28026372322850995,4.3707862168144045,-3.2817444672022646,3.3669083938871096,-4.8674914244180565,-0.291587395589187,-5.418550628567465,-1.2204337933373655,2.8093917972269153,-0.9267034658617176,2.6496597385274616,-2.502754262426831,5.076743805682518
1982-08-01,0.8631827094116212,1.0199481167343285,-34.10960970102952,-0.7262148499573525,1.6477104663410813,-0.9794219428210725,2.8027937226809323,-3.7339800940852523,3.0672299756752612,-4.53028051396623,-0.44540351628180763,-2.1427830838857447,-1.1214322368294005,3.464726861734805,1.597442523780139,-2.643160197002466,-2.9012512363007654,2.7033741207968665
1982-09-01,0.059347058837446856,0.9436764234195445,-11.480514545832909,-5.8460972979953105,1.2519678602890694,-0.3606971771040597,7.394412882931754,-1.6387810295869711,2.757352452476428,-7.068261331672563,-2.043273568846904,-4.768851861590238,0.028926893924044936,4.140673386654141,-2.933533456380242,6.806658554232704,-0.30369141813205713,5.005478844490652
1982-10-01,3.165197431475779,-0.4928166746323462,3.378111189723457,-4.269829248617678,-0.2997443360470742,-1.4108337723116013,8.034641292453708,-3.684142088166455,1.2617378678664466,-1.3195974802667068,-0.7376572776289945,-5.868158904217153,-0.9409605852164051,2.4063640096073393,-5.609537515663794,15.35203028707887,0.12616164856310555,5.10064593457109
1982-11-01,3.5212434819081815,-2.540242006628823,5.915429505172587,-0.3001524113367606,-0.8756638876910466,-2.1872844502591096,3.713235791368432,-2.013456660664629,-0.25264339224838034,0.8204265073371725,0.6014826219041092,-2.2633948651729385,-3.787373916782691,2.2867466619878187,-1.3841568763652512,7.9021102522847695,0.5641886790261407,-0.2292193343113833
1982-12-01,4.752998445002584,-4.784012683985545,22.312027069225433,0.0952329831919716,0.23618472670825497,-3.8022280191364,0.8138561764875935,-2.364119250893339,-0.7403209726724287,1.904074902043674,1.0272600525002489,-2.1145015641546627,-1.2376620841892283,2.2121120717491713,-12.70679651769251,6.586592749724266,-2.2096801091614284,15.90481078670877
1983-01-01,3.8752509408021183,-5.189000650319959,9.141062497020217,-1.5047105480903746,-0.5484000980284627,-2.748076280385604,1.4289075931404005,-0.19626461047006027,-2.579077077530142,-8.227509876854791,0.5966448548222678,-3.5504545169980135,0.36207023138879046,0.6971096388683424,2.5871836221928106,3.0299170134147957,7.678419214597242,5.426474426773651
1983-02-01,4.088573817332289,-4.6650918451869625,9.348408729326732,0.9100752345063989,-0.25377741451571306,-4.4502634817196585,-1.6194885246183774,-2.297457677060538,-2.73525662057775,-0.008897514447926936,1.974685691259383,-2.0257447762609644,-1.3953396999860777,1.531917480832109,-6.933877883293066,1.4870878582933929,7.81706359602195,7.05870023638155
1983-03-01,4.1919142857320955,-3.1233777380998906,14.864852092458776,2.545336359934115,-1.244939862593281,-2.5964057129862987,2.2708578160836117,-1.4279228804864728,-2.8860394253218025,-0.3450337879325925,1.3304863907972457,-2.162611318999052,-0.4019116746526077,-1.6280995459130247,-5.277446629155804,4.806123751003627,4.963015522597792,4.128347427704347
1983-04-01,1.071519469226797,-0.5620330591627529,-3.482893825274557,0.4878610346720653,0.4979724903857346,1.2021573449782565,-0.15823943660082443,-0.36561731866902863,-0.7851678477162126,-0.47818091508264077,-2.329959304427031,-2.2534693181513084,-1.825109726445382,1.3523540504249925,2.3615217865635345,6.2208473620293665,-1.4394619124869845,0.7227780360176177
1983-05-01,0.8565531854502678,-0.888599475915404,3.8120394661353347,-0.611222070658946,1.4405400752122597,2.215045166504318,-0.583595010628612,-1.9940890824548994,0.2633971350128937,-3.717422137330814,-2.169414514066106,-1.8672156727988247,-2.724724657772329,3.5652516742835303,-2.727292671480613,-3.830116358383636,3.256463384292516,5.055872509357589
1983-06-01,1.605913220042561,-0.49659269804268086,5.064186825874264,-1.1480063618835532,1.0854490267208892,0.4696829597128387,5.320465179440902,-4.015523023547449,2.2449220549408846,-10.419997531259915,-1.3080462977981246,-6.1496316840028795,-1.7979947067119924,4.133384509204471,-1.8476344694248041,4.769661183109195,2.257266767475388,4.614667797955313
1983-07-01,3.148059751332444,0.4109078058850898,-19.018066239651414,-4.486906918749691,2.4809549169316014,0.416050963069095,-3.0074060357545584,-1.3670698894293045,2.7704095653971814,-7.921359602262456,-0.495225032036211,-4.982690297843374,-0.2327122290179424,6.334929214041848,-0.3104517429404001,-3.646417418693979,-1.7638823405772868,3.40286499620467
1983-08-01,1.3836410984180563,0.03207226441031965,-27.26894625737346,0.9913882988862969,2.0308650859626596,0.029442424910447743,5.449844397265327,-4.423386375578629,2.741889774898501,-6.1477544689209465,-1.2031420539614897,-7.285370260370666,-1.48037160249625,5.369423841421427,1.5006568101126672,11.502528755621805,-2.209803714805358,3.151912574725402
1983-09-01,1.4165322425538227,1.3109550597984598,-18.766140946986837,-6.879866786035057,1.704957127834597,-1.837491339112985,1.5654914551634591,-2.7281670723871048,2.541611175138691,-8.772148776070473,-0.36479190241667353,-1.6743834395479666,-0.34605431896517885,4.700381818766555,1.0727542698633135,2.9612629248702858,-3.342351981889349,6.358320733291962
1983-10-01,3.617011258920546,-1.1817196596859536,-2.8401141669227092,-3.472636422847281,1.640875399821749,-0.8375560077975728,-1.3352007438174107,-2.4542337000702514,1.5257438337091247,-9.307139000796758,-0.9780295809939415,-1.6327514070251796,-1.433464598410528,5.091930612423959,-2.693357269464354,-1.2077372289210169,-0.5770861304721738,6.461493003406442
1983-11-01,3.2092797069403542,-3.503699820117571,18.76404062128667,-3.5598841670124832,1.1333925175769353,-1.2125269883180354,0.5972231017704053,-3.5760933603911322,-0.029528003595472765,-2.75485995396936,1.3646308283130195,-1.1875371635407943,-1.5456420675971303,1.9762547848932075,-6.709510394848414,0.9633184379801362,5.096090140855012,10.698974817196117
1983-12-01,5.228157820521745,-4.466080937489298,10.676002269994552,-0.007937418676409312,0.7123026107880721,-3.8729633838443607,2.1824331940467308,-2.867598019877625,-2.199633987855881,-2.871830098655076,1.223010795488123,-2.487718244006794,-4.252257890134014,2.127200207440699,-12.446469639500354,8.738430384521864,9.066072649980848,22.86958865582634
1984-01-01,4.7335974210126635,-4.184307785501486,15.300485662017705,-2.3951032383089705,0.1885928138047576,-3.6698343448912523,2.8319854832892286,-0.6110072799563698,-2.6109863879952444,-3.1849124839208507,0.022562075847554267,-3.6207173100393546,-3.249373098045145,2.566169311328195,-8.321079017089154,9.743132590694708,17.797541572022823,13.877309674254754
1984-02-01,3.177605838078866,-3.7205257699103775,12.935257251244403,-2.6464231360816703,0.850714284849286,-1.7860097066168543,4.309090628655746,-3.429163205675253,-1.983568227069851,-6.344850895864169,0.6749577619782654,-1.7653459171332242,-2.9362364261795935,2.0366184074052263,-5.3498122722056065,3.865741463368518,16.511162062876533,7.648336085404127
1984-03-01,3.507026900698658,-5.273862357319936,19.859044817781186,2.130807701276837,0.16598695942584493,-0.1688221577153189,4.301460889066194,-1.2756937919443472,-2.308155009156414,5.925685904437704,0.5111333167678793,-5.560958827149418,-4.2691824353708885,0.9413817399104241,-10.919598769398108,8.73882180177776,11.391479160339918,11.500175356279025
1984-04-01,2.58222654511731,-1.4944644424136224,12.970188222110005,-1.1682451430399001,1.68360136395887,0.05509844468981917,-0.9416580684648767,-2.3139637071286536,-0.5638132840067936,-3.130706974976871,-0.7933848494903379,0.044755637051027954,-5.444970373029672,2.26812311216081,-6.255448579363499,3.9417468401667577,3.036084897684938,4.040486946980069
1984-05-01,1.6785125534824314,-0.6506992585621061,3.940251056941901,-2.93171783103134,0.5206961777977075,0.23029295020566942,5.410214991741485,-4.663192912069255,0.6268093639541172,10.035503975602131,-2.3724598024966523,-4.027429812751277,-2.464351429849801,3.268865777917901,0.10815361670762019,11.837631963786011,2.326065509951092,4.392468860492801
1984-06-01,1.1867715873407518,0.08285313519684956,-0.8308561870380028,-2.456477298215032,1.1417738075205466,1.989760551155668,8.656263246490681,-6.655180299227385,2.228147623904903,-5.7770256159922795,-2.2374263273708657,-2.97631444182636,-1.5248220356341242,4.688240039116928,0.528998040486313,6.654529361146692,-1.9188649237717257,3.316542717492595
1984-07-01,1.2512713119134689,1.5717867902988023,-14.598595070655614,-0.31671652044587195,0.8846496721089294,0.4443026914932363,0.21634493807493424,-2.57593535477392,1.950163088623942,-3.8396447097948783,-1.7358585112064182,-0.8446923718455366,-1.0922690855876616,4.820840601797631,-0.4815198922229684,0.6226343340721884,-2.087223518451564,4.7499684739169155
1984-08-01,1.0501464697489402,0.5137556959560546,-25.70174712721323,-3.3092603641974763,2.1210416950962765,-1.0983751919059048,0.24892330369795115,-0.6481059270998876,2.644371428703592,-5.8183061726032665,-0.47607689577612167,-5.821893813676174,0.639627402878373,3.78288670330051,2.370074308559041,1.3490216384784373,-2.233404406772209,3.830333050175076
1984-09-01,2.0834845248996547,0.7856030607483543,-12.101958045272905,-5.730009866674217,1.6139236492424256,-1.005529680312374,1.4070038975879509,1.7819166645103648,1.9840242705194058,-4.9983017402023515,-1.558060947478689,-4.453031581077176,-1.264905332429431,5.901748379631491,-2.860800253525806,0.2920543790399007,-1.2681961812768139,6.669462710899625
1984-10-01,2.4263604618504244,-1.5503548687305897,30.835067841114622,-4.131099356767735,1.4283145275635312,-1.37074726637656,4.850334468637669,-5.657964041936206,0.9637692295428137,-2.3926524116508667,-0.1963926719281946,-5.198687150452562,-2.066862777198107,5.515130843288346,-8.165469808635056,15.829942386790009,-0.4662501402717214,12.489487383447182
1984-11-01,3.2597433545398564,-2.1382432243670695,8.556198347875853,1.1989586496925344,0.6657771360552416,-0.6348334404588272,2.1094441362179293,-2.388004863014906,-0.5753208563131179,0.617166522392497,-0.07519209782893352,-5.442993413840831,-4.242174993869131,3.4222024015642716,-4.52550242786604,13.24297117861006,3.6012518512809564,4.346946878211734
1984-12-01,5.460507501528984,-5.416617762175885,-2.484434239607119,5.368693813931834,1.4185633370636048,-0.8883638978100237,-1.4423770919949064,-2.2288282435103444,-1.4352598126171547,-2.836559909121142,0.6160278573402023,-6.889990671445864,-2.931332362038182,0.3078575135261125,-6.701412958806623,9.953727152788803,3.9702207771537004,9.031671296784546
1985-01-01,4.6074813173026925,-7.457886521655908,7.3245427471736075,-0.13082851484118935,0.2002226667396846,-2.067163873759667,1.256381909745741,-2.446996967101605,-2.920027734610437,-0.14072181761338834,3.1187977783727416,-5.3166802382161436,-1.9294007511977338,1.6595516106540211,-10.75416834803355,4.40463647863519,16.840269822212502,17.0586160206925
1985-02-01,4.029066430605136,-3.9033933619941052,23.65501692177677,-1.9063143153924564,1.6636304634693913,-1.487853182680663,-0.8839228860778124,-4.107122921365202,-2.549364890338772,-4.218573404728737,0.8956666556162002,1.280466409226137,-2.9323212387456237,1.2226699440645394,2.9993263587997183,5.7175859398509195,7.608719254083467,11.2872040321679
1985-03-01,4.545126361402322,-3.911628724140787,-0.19348923447007696,0.8625154392425203,2.024447345919649,-1.411478019777093,-0.14875745535484683,-2.7347569299217236,-1.4201434302349571,2.9122498662414853,1.2923124392404768,-4.163439498239029,-6.313318873542784,1.634020279740231,-7.0944254637450594,10.026204180299708,1.8212625690155386,4.228448249683127
1985-04-01,3.1892683140646794,-2.3062606160515133,12.312701219472737,0.5093905730395589,0.8450795242253267,1.2973897885012327,1.1749684114351189,-3.0679748765724946,-0.3429596061607941,0.9141210701273426,-0.34774474660683374,-5.846954941766582,-3.2641739636470195,5.475424007613598,-6.163426293931801,8.263215673445885,-0.856625293433286,1.4539338779094717
1985-05-01,1.1160346690781893,-0.7309509986878933,-15.655922529769727,0.6713133615087898,1.8473833782892686,0.9908453954434473,1.689039127658363,-0.7391682513058762,0.7130321968761438,-2.0169314714718167,-2.9876669124807043,-3.417969770878051,-3.861468490288711,4.324650175389402,0.7137890580990809,7.117716112135289,1.6720747276184977,7.406357703273056
1985-06-01,0.35082246340551415,0.9272671675574437,-0.7514536982216354,1.279622189128654,1.7449330979713715,1.593296742984793,3.0611102482800607,-5.780360414319437,2.462096891948732,-7.780065843673525,-2.5455505784699213,1.0312454692675739,-3.858295478956281,4.8880769481005,-1.8076155630878328,3.514230738678339,-0.32865263557824514,5.435276713207671
1985-07-01,2.429955061837427,0.5971901458084002,-17.481711992080307,-2.1592266010316163,1.5690600537751138,-0.5176502769022651,5.27766389990202,-5.272274636643655,2.857671886170046,-5.193954174692478,-0.887578558199138,-3.30540363743411,0.9067954700716139,3.3863348914220093,1.246787421324645,-3.0808465506645017,-3.030711691657639,4.086616769108193
1985-08-01,2.9191982252150983,0.6259192860768207,-19.43432955876952,-4.531251686754716,2.362083043154823,-0.6383927129078552,2.2421618618460353,-3.282284577431319,2.9998069258640703,-1.8425008001049095,-0.5784235929280853,-7.0899816104674915,-1.3778756672891312,6.264631572060571,-0.1150431203720692,7.333414092657946,-2.7788770979042794,2.8858488462394263
1985-09-01,1.3930727505490381,0.4218509471139679,0.4760225184983229,-0.9224113630473948,1.413088249890891,-0.06406561470468389,4.636435820332777,-4.192390650930395,2.130633473743752,-5.040271491367669,-1.7160750383282868,-4.325277239620939,-1.4726188781530398,6.010050492770742,-0.8051847034840615,9.088302513060384,-1.7790720755755107,6.609064079882431
1985-10-01,1.7257087743438613,-0.4405662087704956,6.468383095561713,-1.6406619437793555,1.2456644676196638,-1.8802371191515568,5.193165724083676,-2.7583355238635967,0.9888240790974426,-6.865806076911005,-0.8154204277528729,-4.803820421503404,-1.5685286449992635,3.643554656968062,-2.3641045143434445,7.067492780966495,1.389029027717345,1.5487365960635149
1985-11-01,2.6391245376868664,-3.398723718535812,17.69014568560551,-3.369048680257777,1.6025513367245747,-1.482846996161922,1.4839012561682963,-1.2530068664738718,-0.7760616928182466,1.5060392606529163,-1.253940291154353,-1.681386593410919,-2.457982351159373,3.643298134986235,-8.36580864160875,14.961530298312272,1.364593695949041,12.343257525110706
1985-12-01,4.157162205255949,-5.849348675999263,-2.2493828035367165,3.616974749279922,0.8817896402776488,-3.098869557882029,0.5958586922467616,-1.8823735836370845,-2.596827984250584,1.4267851148467776,1.1858594929530797,-8.839172754730892,-2.3159867055155936,4.127088086132147,-9.706465170001279,16.524405804609664,14.597947260016092,17.6617428746156
1986-01-01,5.335013582511886,-4.602296005017718,-4.960378228005613,-1.7547521506945032,-0.19066105494839963,-0.8193892823194762,0.5301246265054396,-1.9324799195866895,-2.8139109049812228,-1.6234930654402673,1.8972402935926211,-3.8290359252714503,-3.37572779021413,2.886290512020756,-11.961314689493681,8.606036435377725,13.932705239469765,9.175588086558486
1986-02-01,3.8648762460176886,-5.241828154071782,3.01831386572333,0.8909751530847871,-0.7844546023701945,-1.933290064945371,2.3575720370789925,-3.0617786994023626,-3.612273039143123,3.1687441170735573,2.1908755991958837,-5.172724520563034,-2.169455688645736,0.8041310766010509,-12.959509072982344,4.908900026787912,12.75098325282036,19.787148265269824
1986-03-01,3.946532356357897,-2.6392184302565793,5.749333281665344,3.933487257171891,0.7617667881803893,-2.4012635266168085,1.6792554869941938,-5.247671222771733,-1.692744346150376,1.2379855252573126,1.6726713253199115,-4.54538745529805,-3.4618483364405157,3.311872298277447,-5.212243286165598,4.017313860277509,4.9466771371877645,5.1604967253436484
1986-04-01,2.4638313222882706,-3.9255767248228426,2.909721560238363,-0.2813165577906619,1.5892803992048805,0.8135211523423741,1.4130557346399741,-0.16799115000051562,-1.0515378880418929,5.9953770981265135,-1.8382879783327795,-3.1719123232865325,-5.716577725206652,2.5492035495815815,6.153111437848032,6.234378806126393,7.501769276284287,2.024240814423135
1986-05-01,1.429391655865352,-1.5037310636179804,8.486902977720856,-3.057503103267798,1.5658630998218521,2.288211704715324,-0.2720559088868802,0.07188696021294232,1.1120635096839016,-8.890801291755455,-1.1288104958220126,-1.9037834224715608,-3.0747392167491667,4.037066726223253,-1.4598659991791232,-4.322528649023108,0.9736875265180753,2.0348562948997233
1986-06-01,2.462067989225443,0.26285290559115315,-11.673766702845445,-7.277790249220118,1.3478607780483416,0.1465246335315038,1.4900507987093354,1.078715668165655,2.221713518998608,-6.376606588282867,-1.0612334254830127,-3.8183638209308395,-0.5442077777955587,4.16057622110521,0.29970109565372877,-0.5640955742321071,0.997119108164651,1.1057956993756217
1986-07-01,1.5563739411219732,0.3708521252181604,-12.534554082568954,-5.346509415333272,2.0392689367188206,-1.229364165032037,-3.601018449634074,2.6899536087089753,2.208998419086733,-3.4994666798724183,-1.577693727475546,-0.6319524787126749,-4.481359319293878,7.086634376576885,-0.08183718419250227,0.48682271461404003,-1.8211165789855188,5.564698578719668
