,zgu250GLB_cluster1,zgu250GLB_cluster2,zgu250GLB_cluster3,zgu250GLB_cluster4,zgu250GLB_cluster5,zgu250GLB_cluster6,zgu250GLB_cluster7,zgu250GLB_cluster8,zgu250GLB_cluster9,zgu250GLB_cluster10,zgu250GLB_cluster11,zgu250GLB_cluster12,zgu250GLB_cluster13,zgu250GLB_cluster14,zgu250GLB_cluster15,zgu250GLB_cluster16,zgu250GLB_cluster17,zgu250GLB_cluster18
1990-02-01,-0.014111594667276703,-0.24837642734826998,0.41621643689370924,-0.30541886885960895,0.0875760177054356,0.8185305694739025,-0.03317360977331797,-0.14767291454168466,-0.9797396794171401,-0.6999049557755325,0.03521483674456802,-0.6862030284745353,-0.10182456227771024,0.36407608774643907,-0.2811547569049302,2.008728486187053,0.05103338168313106,0.08653486710066763
1990-03-01,0.0029734308909938993,-0.23826132853363835,0.24622184855322685,-0.2351424141206603,0.06761877346284612,0.472433315590024,-0.009860605373978615,0.44583878838098967,0.13631844604519053,-0.6540081556269665,-0.2364407423176343,-0.4449041240981647,-0.2627752503456428,0.33292479341543174,-0.4691315594539847,1.8928255674973973,0.08113818289712071,0.047094833680847346
1990-04-01,0.04257849720587213,-0.264675889250844,0.03316407482470236,-0.12883862858449202,0.3236565854131561,0.5932347228129705,-0.04219908928498626,0.4045897951492896,-0.24763536705097683,-0.41846112897064514,-0.31293658893319626,-0.42278397296156206,-0.05276623231015708,0.2996109822128392,-0.2821057714441771,-0.4135260885616518,0.13538755166033903,-0.07277103328464815
1990-05-01,-0.02298993428787553,-0.006075976633055266,-0.11189763223932635,0.08929220797575038,0.23201425972673081,0.276890570918719,0.0078657661875089,0.6314076483249664,-0.30621401440929363,-0.21739842629195838,0.6065479185007795,-0.20370185907397953,-0.28538472340469473,0.13878545582388774,-0.024858073041003237,0.7013809006169157,0.07964552349100511,-0.25006204143466565
1990-06-01,0.24041700300322955,-0.09951739528671254,-0.10339386881359161,0.2545964026796645,0.3096562647020694,-0.20206967368721962,-0.060087623974929255,0.03737110572938736,-0.2840689790080971,-0.1912549434118713,-0.2914507366433928,-0.22898284452302117,-0.29427650553441187,0.08240029781679563,0.22049293082247498,0.32148884152466395,0.1649647889037927,-0.2520385754588466
1990-07-01,0.03316730575030108,-0.16481278025610155,-0.13684299924681262,0.24059466909671173,0.3659743930875641,-0.14808195332686108,0.01930959951132536,-0.6605841219425201,-0.6178575922066057,-0.16493588587306193,-0.5725899074651017,-0.1421465032867023,-0.09521014378433339,0.04421397572076773,0.39163238258772,-0.6972943836787961,0.1367359198629856,-0.2355216633553473
1990-08-01,0.07454372179436396,-0.04208706127111475,-0.10180795264820898,0.2484620848427648,0.36510832838176455,-0.2910001575946808,-0.023594621863837043,-1.1349417842351472,-0.43315723748274254,-0.1573669036467936,-0.11558929764771762,-0.10359372976901277,-0.24907889596202917,0.00275446314223205,0.36866501454384093,-0.9336595265370494,0.22543861220280328,-0.29589931336825326
1990-09-01,0.15144212597824003,-0.065134109815496,-0.28673370518992025,0.3226154135621112,0.39287552083890465,-0.3820846850673358,-0.005962127974877755,-0.8071601963960208,-0.3157546402702869,-0.16104432920746456,-0.6237625698500041,-0.12067154315965517,-0.2666265317048246,0.055657858264785774,0.006736181576245574,-0.13477642018839997,0.1801308629413446,-0.2883182676046487
1990-10-01,0.1911978890378791,-0.2117169587764629,0.04097294302717332,0.17737410206725632,0.3374260879054512,0.33766154820720357,-0.0824550616244475,-0.015021780004295018,-0.595899073170944,-0.3693891084746809,-0.6870685498925704,-0.8585182683808463,-0.28200173499988535,0.23003421252286885,-0.029873631654247158,1.3141506123092939,0.15766694334646067,-0.15665396497953657
1990-11-01,0.2064815881740616,-0.3085613164097764,0.39685498322210006,-0.01996018748352493,0.4347941156515141,1.0351634522279105,-0.08754135705530644,0.3869038361769456,-0.6974933852612133,-0.6124499025723792,-0.37435840202283255,-0.8086806961468288,-0.27935521905882316,0.3833644337291959,-0.3368493049375472,-0.11329898997297826,0.13696160539984703,-0.201492924118202
1990-12-01,0.08225742862167128,-0.2569938555013302,0.3982399596321967,-0.11588970820109049,0.23067101221723654,0.9603702028592428,-0.07247225230870148,1.171241127527677,-0.2830292347451331,-0.9156430793913785,-0.07178699008271663,-0.5356797363076892,-0.20024146131043763,0.42023509363584877,-0.2896376194492463,-0.13625287222412397,0.07637874471644561,-0.12264267522716682
1991-01-01,0.19754493811044346,-0.38689233709213344,0.5768979172552785,-0.332593049692071,0.1304964237299162,1.737968424956004,-0.10553012192249298,0.4878652783540579,-0.6938512896148252,-0.9917450266958072,0.47091973733298387,-0.36588866795812336,-0.23884356719011451,0.4531485445891754,-0.9774959856464016,1.1351967757602908,-0.00399651937186718,0.0851840812137863
1991-02-01,-0.03818977276334561,-0.4235627519529919,0.4712054133415222,-0.30711586924566736,0.06728145610733131,1.9530796507994335,-0.04331835806369781,-0.23442283272743225,-0.08979926646595271,-0.9982311370356983,0.06694894142543213,-0.38051751043115345,-0.1996194431830568,0.42215232607684555,-0.8935022097761912,-0.09780613318929132,0.13911454534778991,0.0841594397265389
1991-03-01,0.1919625771332936,-0.2577395005108312,0.31117944467452263,-0.014657923492832459,0.17621050175932265,0.9312676390012106,-0.10898378441731135,0.42445920407772064,-0.314868902656394,-0.9174302319027731,-0.4566855822937398,-0.45503639749118263,-0.22037888479511641,0.38970940475222426,-0.038429465825839705,0.18786831565623013,0.06859424846091618,-0.013642152458829368
1991-04-01,-0.07830135830038462,-0.15882291549513505,-0.07033854351902846,-0.047676562183145164,0.40493515348926035,0.4670540740092596,0.01579268164932728,1.4956239324349623,-0.20632737539183926,-0.4470618750085894,-0.2630762850181966,-0.4731489505086627,-0.2747842878626104,0.28524877527092074,-0.22711164207868678,-0.5151723353367931,0.1829941471417745,-0.20061202797313665
1991-05-01,-0.0349675832563136,-0.1271410606974779,-0.09978598434357873,0.08530790850088216,0.2741956065610512,0.36976805577675503,0.02038927624622981,1.348623174887437,-0.5305868219321882,-0.13764091236948572,-0.09460203066656861,-0.1803295234484332,-0.1038534577652725,0.15781146061571338,-0.07618772246504342,-0.7845727340230402,0.09271586111572105,-0.18933994708045218
1991-06-01,0.0936573573264731,0.0469842275907827,-0.19877094114499708,0.22023412844409113,0.3374382469457449,0.12357499838496248,-0.057835740867691735,-0.09071617745436154,-0.5219977506449525,-0.1413634182601575,0.22656549758548977,-0.20467997661658696,-0.18777585648305234,0.0802091924072821,-0.13971041928055464,0.28054199691088694,0.07669032737612724,-0.31522896465839156
1991-07-01,0.0279148021174303,-0.08371686941922404,-0.085643645668883,0.1926364609296771,0.45459888030573264,-0.10232895767937104,-0.0357385848959287,-0.4415047856477591,-0.4443300441956856,-0.14080942071826252,-0.32851756373538243,-0.13178803558860508,-0.24058565671680965,0.06083100114630747,0.2586566312338716,-0.60153288661309,0.22638362646102905,-0.27795087471104307
1991-08-01,0.09512944326522838,-0.2054605470580417,0.0022473654920055017,0.22927208655122397,0.3489383563552935,-0.15247182299693426,0.01450912207365036,-0.7987883801643665,-0.8222919114878481,-0.3307039670596849,-0.21241228037242646,-0.20694304789815632,-0.139103853824543,0.18475111809712422,0.34191297587528025,-1.1266636398603331,0.1592286949356397,-0.2779352484933482
1991-09-01,0.035435512482401836,0.0015079352441568707,-0.23219842463731766,0.1970341699062914,0.3703928024498458,0.20496201080580553,-0.014243753502766292,-0.26455982946432555,-0.12170959946135401,-0.11355351342122681,-0.41148432447940486,-0.1629911203469549,-0.15859946074802975,0.06824043921277492,-0.2707833884864725,-0.287395659482704,0.1473566765586535,-0.26542140833483446
1991-10-01,0.2014828760580844,-0.1600984095454996,-0.030910578225889513,0.20185375127239502,0.47888213518968564,0.2639433493216833,-0.12494552098214626,0.3556456989966906,-0.607982445770586,-0.423476415754154,-0.36396323880062825,-0.6158358071531569,-0.22932113044791752,0.2556658092933365,-0.3418613185164749,0.07164272356708094,0.1322026258955399,-0.1614874966392581
1991-11-01,0.2850140828684152,-0.16611125861662765,0.1456880473321484,-0.1303605983654658,0.3006863993467744,0.8319330712159475,-0.12025520304838816,1.2674063444137573,-0.5695254030361981,-0.6140620897937294,0.1304459628425067,-0.7849006141935077,-0.21477614404165257,0.3777204510531848,-0.34188326968941635,0.12286097373602525,0.036190928891301155,-0.17388458019935044
1991-12-01,0.0774798815065703,-0.17254845195904722,0.2504106779252329,-0.4264753106711567,0.25308877997791646,1.0827905436356864,-0.08414756407340368,0.2623399862876305,-0.3494597026999568,-0.6075795813901534,-0.431878695005103,-0.7475697355610984,-0.17499228536385542,0.3055220219907881,-0.31780097433315807,1.54401828657906,0.07242165102312963,0.1608406562333139
1992-01-01,0.12731779591146722,-0.2471001710482808,0.4301653586087688,-0.47846243865248084,-0.033848223842910884,1.3616583247979483,-0.04034711085259914,-0.5713896682629218,0.21349640799240327,-0.5378820446153351,-0.6176078998589817,-0.6975793944937843,0.11205560349374574,0.2445619883416574,-0.719815941267116,0.6274243008415654,-0.041024857511123024,0.23129209126002037
1992-02-01,-0.13186670346073356,-0.495167076587677,0.41405996007304036,-0.24153125674828238,0.20187140740070147,1.4702198406060538,0.03383328343431155,-0.4210451187995764,-0.27768649685550745,-0.6955315143067315,-0.24243087708195551,-0.6533281079360418,-0.08177417412138822,0.30335172067714644,-0.4366661912651472,1.2645622469344229,0.07578857739766438,0.08044813153327711
1992-03-01,-0.033745567527521086,-0.29252385070850684,0.3262722396081494,-0.1694366487040036,0.17490948444789217,1.5786125759283702,-0.03647388570631544,0.7504403591156006,-0.4607986816218202,-0.5053473426806216,0.0668930620709552,-0.48846896205629625,-0.2519898138373916,0.2246404788162135,-0.689202675255396,-0.06176811063064719,0.08580239877725641,0.06362924308534837
1992-04-01,0.03935570828616619,-0.32759483817011814,0.2826411892930346,-0.22572303595750226,0.24568294895063972,1.1058913171291351,0.009181649548312028,-0.8689534778778369,-0.7806824966215752,-0.46487764412204163,-0.1488077206702172,-0.35940191575459074,-0.272052401774808,0.3298662508590312,-0.2740455571041312,-0.07531162140504369,0.11131834425032139,-0.025072932593374446
1992-05-01,0.07887685559241168,-0.3106850459305353,0.41271163090582813,-0.05411263609278029,0.18926088496581797,0.5856245507796606,-0.03854294040550788,-0.7247026723164778,-0.9639379843859606,-0.2649863330733697,0.6953159465065485,-0.26585299521684647,-0.20782070027457344,0.2605735689778871,-0.22518464954950476,0.6953858541992475,0.07963437276581924,-0.052809559008819146
1992-06-01,-0.05718480936933241,-0.15477811657758647,-0.01640082246834232,0.11641840038794106,0.38863033363499594,0.2141246230651935,0.018690959783270955,0.9549057254424461,-0.5922075728295555,-0.21558970533656757,-0.38388345060469226,-0.2820993534156255,-0.3988924648678094,0.17710839268527453,-0.27508190883103234,0.06434407155468778,0.23683927084008852,-0.26803803723930514
1992-07-01,0.07406694792121289,-0.028503473393272524,-0.16590572533107573,0.25200807098029315,0.3650744243995431,-0.07531702984124422,-0.020115955422321957,-0.5999188583630781,-0.570944413332872,-0.3098713101461431,-0.32282837584048885,-0.06547325822923865,-0.2107077697564287,0.15124947681457182,0.4860556253822901,-1.149217812520153,0.17253409139811993,-0.24829846900581515
1992-08-01,0.12478999815971017,-0.038452420470326446,-0.18786281091912138,0.18895437320073444,0.3173813377459025,-0.0301497468414406,-0.032580597512423995,-1.0512513610032888,-0.6579799131608346,0.0219026543446724,-0.0763948393773429,-0.08013762799756868,-0.1833849785337497,0.04394318012497093,0.43882131576538086,-0.254110260954443,0.12151156164084871,-0.26187438192783585
1992-09-01,0.24119615465043537,-0.23586719491800598,-0.0657646454149677,0.2941734419352766,0.380695065886704,-0.19948686783512434,-0.07952257432043552,-0.7244976094135871,-0.6402135315075727,-0.027232533259107575,-0.4552090469794937,-0.20111879333853722,-0.1125542719287482,0.12264844926097725,0.07408551310980191,0.230524941997708,0.10159467533230782,-0.2552740775898799
1992-10-01,0.2986942321421152,-0.22553354068550954,0.11426130730298258,0.010984797854030478,0.2817485750336008,0.29252026850978535,-0.08778452848394712,0.510344195824403,-0.6019347150560836,-0.4360042265708873,-0.16930082553549658,-0.7380202625479018,-0.22211999888395706,0.23258978807473482,-0.1068067326340624,-0.051902550852523655,0.14784051974614462,-0.1697006616616409
1992-11-01,0.15582905835415942,-0.19771670056290405,0.15631651686083886,-0.23371394993602365,0.2269873529979863,1.172274500131607,-0.13298256744941075,0.18490959818546587,-0.43942072022129114,-0.47349102844465646,-0.5513520934913732,-0.8500597732407706,-0.10974511547743926,0.24203439019148862,-0.16654942945767473,0.5121860864027491,0.12390678965797026,0.05888896994292736
1992-12-01,0.016086202069937463,-0.21293607518769975,0.3347985350316571,-0.391648701135663,0.1710574574691733,1.2763939797878265,-0.07581577450037003,1.2418576158010042,-0.34183994145460533,-0.8390661896459314,-0.2471157267123838,-0.6730437065873828,-0.2547511732891986,0.4179327774651443,-0.5188678541491109,0.38721640155000503,0.170531725200514,0.06465959509572126
1993-01-01,0.06720798157424811,-0.14931701860109042,0.26055268943309784,-0.2598313533741495,0.09634147791825619,1.3322163621584575,-0.0673784834643205,-0.4888520217858828,-0.36442514876244775,-0.9318011485977679,-0.32155128973948804,-0.6940646256719317,-0.11569002305555065,0.3166709104670754,-0.3793126472862818,1.460951454234573,0.10428662163515885,0.039886206938516376
1993-02-01,-0.22301935467375328,-0.3133375977360925,0.2810398248895522,-0.16972376384596893,0.09387781670720308,1.1129047969977062,0.008840903639793396,1.0247396735044625,-0.06795043361858583,-1.033458054460437,-0.29435663283625735,-0.27404921661530224,-0.312593718718367,0.3009330094615115,-0.7865924348113357,0.6363886144925963,0.17424118084212145,0.19131591356040648
1993-03-01,-0.05077496027933007,-0.22381018890544427,0.06863353713866203,-0.08574975681477698,0.12014822016671761,0.7685045152902603,0.003497494322558244,-0.0612373177248698,-0.7111545179931211,-0.777804654165609,0.2534759384167345,-0.2597841194697789,-0.29042519149724505,0.3644302487373352,-0.6126815913825906,0.8311197442828484,0.12581148805717626,-0.024760269478663503
1993-04-01,0.06794705752743385,-0.35138869181621907,0.23852498841381842,-0.17896294067411317,0.28364868047311137,0.9615596632162731,-0.06495555117726326,0.7730206617942222,-0.42020405682039935,-0.27820119597264475,-0.4405279702778104,-0.35556322229760035,-0.33104326902774345,0.3169680547110642,-0.49192456788914174,-0.2799312461097285,0.18298997481664023,-0.05738447676569024
1993-05-01,0.020960607756692243,-0.23433501334037893,-0.01547701055965116,-0.02447222912873047,0.24991594639021097,0.07353770701835553,0.01032558138637493,0.07776297055757962,-0.5422204732894897,-0.20285507059649915,-0.5567689107943185,-0.18178242657865798,-0.1914306832422987,0.20150648642189894,0.019876642893719414,0.49784543379297796,0.1147020859643817,-0.05971267913161908
1993-06-01,0.051417560036103406,-0.0387036458177622,-0.2029454948440675,0.09447085414675699,0.3482984974212253,-0.13433287230630717,0.006718706463774046,0.30511176356902486,0.14083730712742873,0.1024393697842857,0.22212159407289722,-0.04701753546084677,-0.1703669300727677,0.0174301768405528,-0.2139256526065129,0.8982753416277327,0.046701160861024014,-0.23804990037175633
1993-07-01,0.024988952440669735,-0.05804388350698837,-0.10955788473027848,0.29129810091378033,0.38580496593848945,-0.3332937757174174,-0.006786088024576505,-0.4727389950018662,-0.7313394210707974,-0.2901548384041186,-0.5493871773345561,-0.0610272100727473,-0.04761069359486563,0.07963767369525342,0.16555151631755213,-0.7030525297488806,0.14080218008408943,-0.24660600711835312
1993-08-01,0.1810950426811195,0.025730080859259118,-0.23650465953734612,0.26061799647151557,0.28651445796809244,-0.2846343442797661,-0.028375097612539927,-0.497799080151778,-0.300023421435289,0.021002190002542456,-0.18890562314021436,-0.03751537496490138,-0.12307119452291065,-0.05692854335036458,0.2991099190968339,-0.27161718539471896,0.09589273618378986,-0.2624550271754297
1993-09-01,0.07854782852781823,-0.07716955232628903,-0.2504149079322815,0.3107268784357154,0.5095640562244298,-0.03415415684382121,-0.01712117427183936,-1.105854373711806,-0.6162224521099682,-0.24196319775470834,0.1238417682013934,-0.19244692687477385,-0.16381618299940873,0.1206021567311468,0.29734924275387997,-0.03727810141050591,0.0927742247780164,-0.33114476491940903
1993-10-01,0.06694324942956487,-0.16612100934739724,-0.1010374495789649,0.17400756262350772,0.4980261178360772,0.2588804609452685,-0.08439723998308182,0.10407169421131794,-0.34113666960890865,-0.4035775432523513,-0.11989224372030813,-0.6602112310273307,-0.10370874821006903,0.1464868714160557,0.03329681292656929,0.5591254751637297,0.0985753455509742,-0.17599434960608515
1993-11-01,0.08130406040743172,-0.2674969476322795,0.1976819084055962,0.08250424503416255,0.3279342172072106,1.0962718725204468,-0.05208944926659266,0.7861943199084355,-0.293634810917814,-0.8168160915374756,-0.2398768369155594,-0.5293301173618862,-0.18640707154371586,0.3149379733242566,-0.2205728523192867,-0.018066130929960393,0.09948839425730209,-0.20698479457989635
1993-12-01,0.2638491539351911,-0.33685278667266977,0.4479036888768596,-0.12061215721178745,0.1848593738275705,0.9534269571304321,-0.14116444687048593,1.038298698572012,-0.41365224710652526,-0.9335606303436077,-0.03578462932683244,-0.6934629593576704,-0.2888892891637066,0.4445470284812058,-0.6585642214744322,0.2851479739513037,0.16013321940166256,-0.047349015988359514
1994-01-01,0.04803673128586217,-0.259196745275065,0.298604869974717,-0.22399148215418274,0.19289262439172292,1.122576544682185,-0.04038556963205338,0.484050466464116,-0.3260891622220966,-1.2599495862493453,-0.4125703739214547,-0.43062642216682434,-0.23871523202859868,0.5414932890783382,-0.7325794748080674,0.32164114263822446,0.07384221224735181,0.015190481239517262
1994-02-01,-0.0037146685083946545,-0.38320404845614764,0.21670756921652823,-0.08563618513121121,-0.03931536579254977,1.0286223888397217,-0.052453594158093135,0.710718219096844,-0.2513408451013162,-1.1392510095179476,-0.049055551614942426,-0.266516421522413,-0.3545879141280526,0.40827317328392704,-0.2898859080447945,1.029545968433596,0.23045607656240463,0.01810704726700815
1994-03-01,-0.07140053683016673,-0.16211713786063672,0.1462145774595199,-0.11473520510438559,0.059231290036870034,1.682880868514379,-0.025195018698771793,0.363403415450683,-0.3544416226131816,-0.6160659505831485,0.08868631682818448,-0.445584026830537,-0.19773383630298036,0.3000501986545852,-0.5393874901597218,0.035533547963736194,0.1369085187713305,-0.0089515440069114
1994-04-01,0.09302253913448517,-0.12262774154890416,0.14998875077693694,-0.01918544506897097,0.2831425248962088,0.5589611207445463,-0.04517374228065212,0.609158667234274,-0.5651442937447991,-0.6019851427204561,-0.029695639976217776,-0.27952224016189575,-0.2632215357663339,0.28143038100834133,-0.29025734752737065,-0.17454693058751664,0.12074174297352631,-0.14521611616915506
1994-05-01,-0.05720959923016917,-0.15893738153715467,0.0023784139944661047,-0.03499773884381073,0.3010742212693716,0.49464328835407895,0.02754404305014759,0.9369645554285783,-0.5371984461663475,-0.36072072801211025,-0.15417460022093374,-0.32199247607163023,-0.2596853202895114,0.2712717576871944,-0.11461675968221438,0.582717387181408,0.0796930231153965,-0.09259652946419364
1994-06-01,0.10884682636663137,0.013125334259902323,0.014762178423904603,0.18026137697523917,0.2542966266268307,-0.15654125910562774,-0.02048927222688993,-1.010344807918255,-0.4880373326825424,-0.29932630081839906,-0.3843118495579007,-0.20945738468851363,-0.19810563116742855,0.08706035681917697,0.2538754734941708,0.2732737727884976,0.14321036466086903,-0.2241296956203128
1994-07-01,0.1314857817557921,-0.04725833748315656,-0.0837939653185106,0.17923106101975925,0.3203049916582009,-0.2713751172025999,-0.024953641183674335,-1.0335690700090847,-0.642100732091447,-0.09106379742456587,-0.33451605446730986,-0.13635234641177316,-0.2330137601895639,0.07816237927992133,0.43217180877603506,-1.101154088973999,0.19845892240603766,-0.2830991758996208
1994-08-01,-0.09123522025274942,0.0370188751582836,-0.025806682965447823,0.2486107876335365,0.1833451777389369,-0.41358064860105515,0.04970378776391347,-1.3566860785851111,-0.4229025521748503,-0.18257923510591714,-0.4575507550299922,0.14013358524867467,-0.17074331074778798,0.08192369481548667,0.31639581085533225,-0.42878853262595407,0.18660039951403937,-0.2496345931251577
1994-09-01,0.11210909360144511,-0.10961297043967386,-0.011182699968377428,0.27542458928149677,0.3677370929226433,-0.10498088163634142,-0.007911121100187301,-0.28510987758636475,-0.3731866957436145,-0.16108785836112421,0.09660052159164526,-0.22205484764916558,-0.10024089235485646,0.023435761656942247,-0.07148746361014663,0.44395437218108263,0.08267664164304733,-0.25481862209787304
1994-10-01,0.0075567794223147695,-0.13232287114247854,-0.034964843202502496,0.12908352263933182,0.24952080446420258,0.5472930396596591,-0.0751574436823527,1.2271032883570745,-0.3486574325763004,-0.20681821944697804,0.08048706605464596,-0.4997644467013223,-0.18675451041662205,0.1396229806580121,-0.3736965117915984,0.20540535168827703,0.13902038211623827,-0.11963563777456347
1994-11-01,0.10277123650513499,-0.13601591940536056,0.11045106175926424,-0.15370384938475012,0.10479274541907704,0.8251244326432546,-0.044490717848141986,1.4826815861922042,-0.5591264912779902,-0.42141466740740846,-0.11717254602456394,-0.7118250642504012,-0.17974822624036443,0.3053118760072732,-0.34598913244021834,1.550598864285451,0.04635333394010862,-0.048816468154123965
1994-12-01,-0.01410975872752178,-0.2657746148923802,0.425737629975042,-0.3293670346771461,0.07057830249679457,1.1407258113225303,-0.021101663541048764,1.240809834920443,-0.6006955260961828,-0.7033830052180006,-0.1308186710635318,-0.6137044727802277,-0.3038149348825042,0.3932301454906222,-0.6583307379035539,1.298679383295887,0.11619636975228786,0.08162567141972132
1995-01-01,0.015132337449544883,-0.380309580197168,0.5933558364068308,-0.28698320837988367,0.10784831397312204,1.1414720614751181,-0.054918300236264865,-0.44167030316132766,-0.962745723590045,-0.7818460661843912,-0.18505659661715543,-0.4634366929531098,-0.22689626056548448,0.4455711683140525,-0.5385080973307291,0.7068010995972831,0.12900233889619508,0.07569347500438559
1995-02-01,0.025220018732978636,-0.39031846492096434,0.44208349479782966,-0.2337956946829091,0.03927318792137289,1.7050814628601074,-0.019071264564990996,-0.367400308067982,-0.33497061108199644,-0.9356676742730551,-0.15144437740120706,-0.3390722828251975,-0.27662940454064755,0.3391641906545132,-1.0280920613196587,1.073511816420645,0.11934861292441686,0.17988139625963748
1995-03-01,0.13439571024872451,-0.27060956412623094,0.27718542804641105,-0.13238787435103153,0.09709813238419208,1.0006356736024222,-0.07329085146387418,0.08231107002267471,-0.3815501088827429,-0.8189966445727064,-0.4398021516920645,-0.44732199183532173,-0.09455724907984511,0.4363143745856949,-0.5346071976487354,-0.3569237466128367,0.11678127339109778,0.02078662207272004
1995-04-01,0.010929624718355844,-0.18022772531176723,0.05420088768005371,-0.15403093635172083,0.11465973652822456,0.9609609842300415,-0.032457376395662624,0.1485488305871303,-0.3167957697116153,-0.6063642486041745,-0.25266597542581676,-0.5085462331771851,-0.1446270100004448,0.2730295156376271,-0.051469976703325905,-0.6603591284661923,0.15135474130511284,-0.07363586630297188
1995-05-01,0.07190548511872807,-0.02578958262537801,-0.09776919719672972,0.02516561746259854,0.3162968865374929,0.3372504437963168,-0.06066786442728092,0.9314425862752473,-0.22618201836733753,-0.11470745138774645,-0.08323857490020461,-0.31699008973581455,-0.09832939906427038,0.13020807146271574,-0.2417711801426385,0.1509472868352566,0.01302207016851753,-0.09143389761447906
1995-06-01,0.054968060050384106,-0.04667432946261278,-0.05336127153808071,0.11921271681785583,0.36367168746043727,-0.35842084015409154,-0.015026365717252096,0.9701155699216402,-0.33573243819491966,-0.15207218956078913,-0.11435400081586233,-0.20180758354919298,-0.199552326958779,0.14164199651796605,-0.04966956793621022,0.2137961112103372,0.0829214967476825,-0.18460541563546098
1995-07-01,0.129004435905491,-0.20413131258168887,0.11826588742194637,0.19709179609798003,0.19652574639959433,-0.1241963542997837,-0.02656497589002053,-0.4024365773567786,-0.7720623217837912,-0.23577773807854052,0.2551255158231228,-0.07148395691599164,-0.11376727437763884,0.11826006389116939,0.38615894573991016,-0.8035784060100339,0.11895021672050159,-0.2560923213526707
1995-08-01,0.004254271870995142,-0.15746055950605592,0.0195221338541277,0.26799881371898926,0.3883436014971782,-0.2257971279323101,0.009245138863722484,-0.8883159321088057,-0.7870388702607491,-0.3543399718423553,-0.05035119343407546,-0.03860226433191981,-0.2072309410711478,0.15616157198254066,0.3635472507886989,-0.9741663932800293,0.149762695034345,-0.22430676941903646
1995-09-01,0.06662942738418119,-0.12880512080047019,-0.19006021080478544,0.24633755286534625,0.4278019070625305,0.02294246107339859,-0.06753435681263606,0.019037297282081384,-0.37675541891178616,-0.19720651653428742,-0.5770903976657722,-0.44868368123258867,-0.29328365684949864,0.1301321932527272,0.10784341282741998,-0.02899595518719475,0.23794365177551904,-0.237751142090599
1995-10-01,0.04023638879319271,-0.1648275289944438,0.05195066813499696,0.11244480160699374,0.27074393691475857,0.32301039745410287,-0.11799030403296153,0.4439309239387512,-0.3196197076582573,-0.4437225346533668,0.2739165214043629,-0.42199151856558664,-0.19762104714823048,0.16306992172251772,-0.051075260164917154,0.5792622296315318,0.20400684823592505,-0.18063947408391326
1995-11-01,0.23592409240194112,-0.2210533896157908,0.28391096861131726,-0.14313131597810896,0.283240281122247,0.49190343668063485,-0.06421378534287214,0.7065482437610626,-0.5340491801920072,-0.7712054923670182,-0.09648743309552156,-0.8769413828849794,-0.24216625817686493,0.4100478600852097,-0.23621107621859477,0.620810884349751,0.06594470345938437,-0.13275409567376112
1995-12-01,0.04352799650416316,-0.05669583577316168,0.2503589324412807,-0.39129993621853815,-0.07436222099151808,1.0356549421946208,-0.09172066897153855,0.3708712183512174,-0.04143275215592183,-0.5550298075012813,-0.39989782285086717,-0.4229428619146347,-0.05495885485096982,0.1893855801111535,-0.8940675566273351,0.2427164113746499,0.08243069052696228,0.26355096757811985
1996-01-01,0.0785989480384861,-0.5118065535329109,0.5610209991855006,-0.16367424549399942,0.03721997353065874,0.7797860105832418,-0.0552058154096206,0.47484513085622054,-1.1500926924423434,-0.905676195953066,0.7548847530461564,-0.4058735285486494,-0.16679685421244445,0.3938997508604315,-0.4460410725685858,0.450677382496168,0.0628430216262738,0.1584605457598731
1996-02-01,-0.09887339435068956,-0.378047077115192,0.38548159983850294,-0.08672926116032877,0.3542493683161195,0.9807730714480083,0.04530078735357771,-0.49764095590664786,-0.45436780217667705,-1.0944282771735792,0.5220149136796782,-0.42433686554431915,-0.10768092014113365,0.38156279280215877,-0.6620448763652514,0.04502215756560272,0.04757079357902209,0.00333627935923986
1996-03-01,-0.10250606764870952,-0.25689732283353806,0.31927490907330663,-0.13715298279472019,0.11031493525376025,1.0109678407510123,0.0022570844118793803,0.44070582550305587,-0.18735867990574367,-0.6037414666043212,0.19021313401717174,-0.3312121757439205,-0.25306978856610973,0.29432199423826194,-0.3610045999609014,0.03169432704178792,0.12836878436307111,-0.034162165259554886
1996-04-01,-0.17279477632907497,-0.14673032646262368,0.10626086063923373,-0.14688784445541492,0.09389018313479178,0.6599508970975876,0.030954838171601294,0.055737761207498036,-0.07545106952459041,-0.4796304844862578,-0.252420615546311,-0.30321792832442696,-0.1696025854662845,0.27776456709149516,-0.2465431568443134,0.2520123742661386,0.13729174450660744,-0.1016366301766978
1996-05-01,-0.149952651685979,0.05964673287370567,-0.23838204962591972,0.10885806430293166,0.2657304105070448,-0.05377466479937236,0.0479869660610954,0.20645164812986666,-0.3271556446250056,-0.4832291839928027,0.12527813639821886,0.014807959752423423,-0.2678814839724212,0.27043935996067675,-0.0014308057675358429,-0.026695099922845945,0.11847403521339099,-0.19774182180830296
1996-06-01,0.10536624993904527,-0.018026494031208894,-0.18210618967010128,0.11293990240580794,0.4167290846097101,0.02779603140273442,-0.025248036781946818,-0.061255593139391676,-0.5735687386821693,-0.20688439099525183,0.15642260071597522,0.023050031159073114,-0.3755773455775969,0.11444069539444356,-0.057346822433574224,0.18171585112247826,0.15023010534544787,-0.2866283059120178
