,mgv850GLB_cluster1,mgv850GLB_cluster2,mgv850GLB_cluster3,mgv850GLB_cluster4,mgv850GLB_cluster5,mgv850GLB_cluster6,mgv850GLB_cluster7,mgv850GLB_cluster8,mgv850GLB_cluster9,mgv850GLB_cluster10,mgv850GLB_cluster11,mgv850GLB_cluster12,mgv850GLB_cluster13,mgv850GLB_cluster14,mgv850GLB_cluster15,mgv850GLB_cluster16,mgv850GLB_cluster17,mgv850GLB_cluster18
1990-11-01,0.09720228076760286,-0.338186212890857,0.044585623704701025,1.356532537575924,-0.4633860493248159,2.399197022120158,-0.7186921019303171,0.5038501638354678,-0.11283577746385104,0.2486266971876224,-0.08154213428497314,-0.20135979120907146,0.047688821351595134,0.3136542463113391,0.08545771877854894,0.2810236868675816,-0.06443486215597553,-0.06124983527190945
1990-12-01,-0.06526934189928903,-0.26461909953001383,0.01638301593970119,1.8127799034118652,-0.5293824455954812,2.377950747807821,-0.8992698631788555,0.6038871076371934,-0.24189180754995965,0.2172870251039664,0.7601600289344788,-0.2917120876949504,0.07335086175230111,0.4627954155679733,0.11100666387017163,0.2784496110877352,-0.05312756348227899,0.00031712800360868634
1991-01-01,-0.1772893702282625,-0.192168536218437,-0.0032308601888178068,1.6662857749245383,-0.528811358592727,2.1795467535654707,-0.9372051609189886,0.679595602883233,-0.2823326301265072,0.16998949771126112,0.8072206377983093,-0.3224979382231488,0.09033806412742379,0.5813161059031411,0.14724619265666788,0.30508128721177863,-0.09989031899965593,0.03692784004029215
1991-02-01,-0.176367256181692,-0.15675929450505488,0.003880920163322267,1.5015893813335535,-0.44527084312655707,1.8802905082702637,-0.9851712145303425,0.6682646997047194,-0.24422482139878457,0.1732629258185625,0.5388948321342468,-0.2426552985395704,0.0649219270000297,0.6853258089413719,0.15540168026072831,0.3233966502276334,-0.14778618636521634,0.022225300998576565
1991-03-01,-0.01298455046672447,-0.24256638779833511,0.05799135973797642,0.7482229760198882,-0.32231133769858966,1.9434575239817302,-0.905617052002957,0.5918668978142015,-0.21377103282259655,0.18826999391118687,-0.27694377303123474,-0.26320558607852956,0.007789973797423116,0.4455788741036067,0.17277504722614073,0.21394282472475865,-0.06648197405363163,-0.06442256998680919
1991-04-01,0.15937989589825174,-0.37106458802480957,0.0039005688920938715,0.1671380504514232,-0.0755254602567716,2.488633195559184,-0.6659491281760366,0.5046095209892351,-0.05228031100100511,0.34847812106211984,-1.2207233905792236,-0.23358596085403374,0.017386753520185358,0.3136682723249708,0.13571269073560413,0.23435286143750098,-0.08184337991485625,-0.1219284214040776
1991-05-01,0.3297697387489618,-0.4527870263602283,0.02187266610830808,-0.8951001095049309,0.03023658963766965,2.766735355059306,-0.5718300217076352,0.4212477592506794,0.06999859160005853,0.5064891961713632,-2.584826946258545,-0.20301319435582182,-0.044450147726227726,0.10341243552310127,0.13928537435913826,0.19816830130427648,-0.05912866987539141,-0.16900069355346997
1991-06-01,0.4919724137175317,-0.6169018310469551,0.027107498307022262,-2.236150792150786,0.15357521108605646,2.9359986384709678,-0.47008520678470006,0.34317094268220844,0.17091006088953514,0.591510720551014,-5.274412631988525,-0.18258678473635204,-0.1220068134618609,-0.13896293701633575,0.16685822547155585,0.2665700970226498,-0.06360060820897165,-0.2423985093986432
1991-07-01,0.5642059192158817,-0.7661997063739879,0.09194026640850864,-2.9846904855785947,0.28310324996709824,3.218371272087097,-0.5532309412956238,0.2868643011709656,0.15649578546161774,0.6936715915799141,-6.964210033416748,-0.22067289953956956,-0.05698312869232692,-0.2831923110144479,0.13036154589410556,0.28761504797273846,-0.054728145745506634,-0.2703628353195487
1991-08-01,0.5538711360856599,-0.6523216697009834,0.0985881568287774,-2.801334677320538,0.2334994517944076,3.009429971377055,-0.3781462970532869,0.2967058107106373,0.06635917181318457,0.6498248005906742,-6.564175605773926,-0.2138313197869859,-0.012756585917864622,-0.2984591537997836,0.08994823974152069,0.21173109492046413,-0.05789371850163366,-0.257885548734912
1991-09-01,0.4339163404664183,-0.49506067424207123,0.06564595743263368,-1.7922112436005562,0.012524134945124388,2.807255983352661,-0.4511303415423945,0.3090508056409431,0.06199153623991198,0.4678104383250078,-4.147471904754639,-0.1739522193296714,-0.05080186584022608,-0.11058269098164543,0.1266717584540615,0.27762209755952283,-0.0799745973050116,-0.22386351088785755
1991-10-01,0.2308497728865131,-0.3743459244032164,0.04598190771110554,0.3021002041571068,-0.2460286021232605,2.470516562461853,-0.5734561305297048,0.397463549267162,-0.014655393330598033,0.35247855509320897,-1.2779409885406494,-0.22761433080594112,-0.01544378993488597,0.0652611373908936,0.09361939658647624,0.3002897047540218,-0.0840998709913385,-0.14037251704097412
1991-11-01,0.036007102603226704,-0.24408300382059975,0.0069814866489107666,1.5615073117342861,-0.4817433316599239,2.459372878074646,-0.8036694244334572,0.5658822228210141,-0.1431468825835686,0.24185697548091412,0.09820204973220825,-0.2550895587639875,0.02062810647688555,0.35240790910191006,0.08911323565253093,0.31684409274438924,-0.06602034189500644,-0.033764612325346534
1991-12-01,-0.060382696002527,-0.3021814130448006,-0.01242346151877637,1.7411864165103796,-0.5306074565107172,2.0458942651748657,-0.9392637171243367,0.6152448028025002,-0.21761348591996477,0.20095324143767357,1.022029995918274,-0.24706269120840435,0.049312959812330394,0.5041317334250798,0.14455635311071482,0.29251739097554147,-0.07583113165981888,-0.002630758268150641
1992-01-01,-0.16688656281022465,-0.1452005996897414,-0.003314194735977129,1.574927568435669,-0.5285121500492096,2.0208672682444258,-0.8070748103292364,0.6240857972039117,-0.2712491996489562,0.14123537888129553,0.5797638893127441,-0.284173899257238,0.09864897456731689,0.5470329097339085,0.12970576325883973,0.28517564945814144,-0.09731612770697086,0.014553429472014077
1992-02-01,-0.15357330051902074,-0.17955260401642,-0.05355281520822495,1.3126189058477227,-0.4724623127417131,1.4291094740231833,-0.7960683421084755,0.6497941835962161,-0.15064128372189287,0.13478429367144903,0.5607511401176453,-0.22267452033434046,0.03532019391488493,0.6486573389598301,0.15475961437585664,0.28392414085602646,-0.09694867894460071,0.03252659050911819
1992-03-01,0.03769042980826758,-0.27338050909944484,-0.019133359314404803,1.1081123893911187,-0.3541959957642989,2.1661188205083213,-0.9211734721535131,0.6075977677046651,-0.19663097457839296,0.25452881430586183,-0.07447493076324463,-0.3146758654974573,-0.00281509535198801,0.5266315170696804,0.1897980674764531,0.3317298679545736,-0.11694980112545754,-0.049251429688359175
1992-04-01,0.14146398144220215,-0.341903478712649,0.008422463944704413,0.6078142559889591,-0.11907772753726352,2.448220451672872,-0.8157550504333094,0.508345076532075,-0.04581057514946956,0.29236155872543657,-0.9608493447303772,-0.261998114772656,-0.04273042574608594,0.41689701260082307,0.13197178184186334,0.26866396149379784,-0.07113164980682046,-0.0663225389437972
1992-05-01,0.3728043994093253,-0.4783012375638292,0.04605318439735783,-0.35945913105299976,0.0072324690832333135,2.2721803188323975,-0.6664691002745378,0.3363444046540694,0.03741824789299303,0.4307469353079796,-2.3462445735931396,-0.18985752994838398,-0.05187332002299555,0.12246371498183599,0.07515844236533184,0.14577310033249513,0.003137507058835527,-0.15606457280680305
1992-06-01,0.546447864544937,-0.6470550959174698,0.07859648627450141,-2.089666417150786,0.22859691896221854,2.7478178342183432,-0.5365831679419467,0.33906421276054,0.12256563096851497,0.6297707557678223,-5.181463241577148,-0.22213229660614295,-0.10201901867148581,-0.14367045332041997,0.17514833917388808,0.21685080682974683,-0.043734468304422076,-0.2746612567049234
1992-07-01,0.5282814206640705,-0.6913811773867221,0.0912487553767592,-2.9461925679987124,0.33792853355407715,3.3449816703796387,-0.5097362555955586,0.30569136142730713,0.12555116206988112,0.6990281865000725,-6.509200572967529,-0.22261380668609373,-0.05841345683242498,-0.2856893553620293,0.14359516823022378,0.2675100269785338,-0.06813945646366376,-0.29462514146004315
1992-08-01,0.5111256066490623,-0.6343362500538697,0.04963584121973288,-2.5745944543318315,0.1979755237698555,2.9580320914586387,-0.3392537173471953,0.2758304278055827,0.08274334748940808,0.6000968317190807,-5.853883266448975,-0.17992450173274713,-0.05725289987965246,-0.3154097923210689,0.08938113216963191,0.2764884008174878,-0.04340078888003554,-0.25526958812086076
1992-09-01,0.35079798472473045,-0.43334580353788427,0.08206292517858445,-1.6547885808077725,-0.049568860876289284,2.7781989177068076,-0.481624352304559,0.33546999247387205,-0.010313888310224978,0.49347439780831337,-4.084921836853027,-0.17126274342361134,-0.039536792345428735,-0.11887576667562363,0.06876303538111812,0.2513287383973884,-0.02253316315735599,-0.17772824961904418
1992-10-01,0.2573854880395278,-0.40633324030283335,0.05041218711157069,0.08155785952553604,-0.21879993040453305,2.694423000017802,-0.637044326255196,0.44783317681514856,-0.04951724202021376,0.32373589153091115,-1.8098840713500977,-0.1932489003316598,-0.0063198259142175145,0.10826577255058856,0.07883275853796194,0.3145960315562892,-0.07496112703463813,-0.10873018112516157
1992-11-01,0.0379902121970077,-0.2442596631275641,0.028762725633510438,1.3368531610026504,-0.5145053971897472,2.206008036931356,-0.6346683753164191,0.4991391090431599,-0.19775791601701215,0.1892366756995519,0.20564980804920197,-0.23296379617282323,0.06415346344367841,0.31043281630864217,0.08017797224318324,0.28815653050345097,-0.07435009630926157,-0.009275228750211587
1992-12-01,-0.07379729227692473,-0.1760578085039113,0.0317839723877716,1.6564889387650923,-0.6127851930531588,2.4739551544189453,-0.8529706220877797,0.5972458858682652,-0.15959936502546845,0.19031345533827942,0.7308870553970337,-0.2338962037167791,0.038297464757153156,0.4844460577245743,0.1367519841145324,0.32535431701600837,-0.123784320958162,-0.008902672697534215
1993-01-01,-0.10069458702810449,-0.2621327401012988,0.03191104934302916,1.5720007997570615,-0.5877886306155812,1.8863344192504883,-0.8536216459776226,0.6523819282801464,-0.21468912215008362,0.1941848701486985,0.9990150928497314,-0.2687632488215574,0.0399788633104037,0.48958905159480987,0.13745140421104296,0.3336206042880647,-0.14327311496673387,0.031829426858882987
1993-02-01,-0.17761358735608118,-0.09927726067552292,-0.0025405836619919156,1.4597043846592759,-0.435599684715271,1.570979158083598,-0.8541802826680635,0.6297039263176195,-0.24890635985058623,0.08756432992716631,0.766603946685791,-0.30726478671148627,0.027306119419550627,0.4901639407589322,0.1852879595369269,0.32402602465529196,-0.12702377838939188,0.028104767434955262
1993-03-01,-0.00011027102766473308,-0.25605364023028193,0.025876240952195026,1.3392902684934211,-0.31454058533365076,2.000517249107361,-0.8025122316260087,0.5905735974359994,-0.12012997932441823,0.23790950266023478,0.2771439254283905,-0.2814679788554319,-0.022140047146698063,0.5037447053288656,0.1388935456420742,0.29239538860948466,-0.10016577117994165,-0.0375371648317174
1993-04-01,0.1561802318867515,-0.3128730264064428,-0.017743954718072746,0.6541755614858685,-0.10712342336773872,2.493846615155538,-0.6771726043600785,0.4912498924467299,0.002829670337597271,0.3299953105549018,-0.48443707823753357,-0.23817262925585295,-0.031880857632233854,0.34546362502234323,0.16768374033061798,0.2470801357162056,-0.10533938797289448,-0.09483647037543588
1993-05-01,0.39186906191258647,-0.4512026704646446,0.01627758058230225,-0.5784023440245426,0.05995662120932883,2.3036559422810874,-0.5990008382420791,0.33578935897711554,0.031235481479338238,0.46104031304518384,-2.3840982913970947,-0.1776300113184661,-0.03342169431153308,0.06626917655387568,0.09675747320308524,0.14723592558118145,-0.03185070136242081,-0.15320111201217138
1993-06-01,0.5499469883301679,-0.699998760545576,0.05178068389298676,-2.3625657413945054,0.31516067683696747,3.317062258720398,-0.4962846244636335,0.3760272505307438,0.0678686908893771,0.6524341801802318,-5.810287952423096,-0.2232298134796081,-0.04637051520220349,-0.14420739478535122,0.10924151661874211,0.2818620589931616,-0.06849382246095526,-0.2744051304505897
1993-07-01,0.5569279388664594,-0.7695413521818213,0.07574911959630123,-3.00579901897546,0.329622592438351,3.6220856507619223,-0.641624590283946,0.31589718178065135,0.1587947298373495,0.6941756854454677,-6.7711310386657715,-0.21111607070892088,-0.047186363614007326,-0.2798870678931948,0.17024579926230812,0.2880623858225973,-0.09066142712870723,-0.29252749805005723
1993-08-01,0.5048008331286362,-0.6478751430640349,0.0659893786119257,-2.6576988624803946,0.20621903240680695,3.053134282430013,-0.44626162240379735,0.33538690721145786,0.1282086692653693,0.6263804932435354,-5.945155620574951,-0.1615997695703111,-0.0659235298968433,-0.2822382937348078,0.15796377497204278,0.32286469659736855,-0.10700265534616779,-0.27607728780242446
1993-09-01,0.4262660843094969,-0.5211072394976745,0.07675656841116416,-2.018379803859826,0.04844311624765396,3.0158577362696333,-0.4748755771862833,0.3302807157689875,0.11787849006714758,0.4846859723329544,-4.660978317260742,-0.19194767359764345,-0.053206472500656424,-0.13162571168135082,0.09267292548455087,0.23587335382352037,-0.03268073929958105,-0.18406031276895593
1993-10-01,0.2627311481369866,-0.436604385440414,0.04010952057705509,-0.06946476007049733,-0.2560516988689249,2.315348784128825,-0.5015415972784946,0.47533506094807326,-0.02796493686868676,0.3633965427676837,-1.8974965810775757,-0.20815815587746933,0.011619300571050536,0.09984679904485505,0.07671747635523815,0.3026638910816047,-0.08880641882458812,-0.1021136746891422
1993-11-01,0.10366364583080889,-0.34833349086142873,0.028430885742518973,1.4487544695536294,-0.4707918587056073,2.289657195409139,-0.829987855334031,0.5095735342815669,-0.17028017477555707,0.25810878723859787,0.04161723330616951,-0.23262534410722796,0.0020421604793309494,0.33358412366064766,0.10620014910391495,0.31044147373956926,-0.07680231248849649,-0.058330281352904176
1993-12-01,-0.07486474377657074,-0.2207731979118811,0.036054971148829454,1.8820334564555774,-0.6426377052610571,2.470073501269023,-0.9052784035080358,0.6561393689627599,-0.23172917449242109,0.16401951822141808,0.5406296849250793,-0.2913745695270152,0.026472687218966107,0.4704711692673819,0.18789999102805294,0.30814994607815904,-0.09976897873044205,0.0015220271877056577
1994-01-01,-0.17488755139650083,-0.17174182812104355,0.030351117573236285,2.000349760055542,-0.582195208831267,2.14539110660553,-0.9669041947314614,0.6650620036655002,-0.33332568581228134,0.12531171087175608,0.896552324295044,-0.2959012367208982,0.07227666424901298,0.5522536616476755,0.17924789276163455,0.27909820017061737,-0.10376204385229328,0.02856233731452665
1994-02-01,-0.14227701752793556,-0.27203949520716797,0.024446086198419818,1.739875656185728,-0.5229173058813269,2.011387348175049,-0.9739983238671955,0.6181311125707145,-0.23913357358474235,0.22299080155789852,0.7131651043891907,-0.27648614642257513,0.07189421841267789,0.547667368063851,0.17290180338557157,0.2716086590974525,-0.12494230323006214,0.013982281230578267
1994-03-01,-0.05414658439120436,-0.21368145338586858,-0.0045955207922475805,1.0128341840975212,-0.3762825984846462,1.8043073018391929,-0.7194769225622478,0.5771947027456881,-0.11752820271369699,0.1721729679654042,0.02382434345781803,-0.23661846732763653,0.0037201350617609664,0.46413795105994693,0.18761176721187633,0.2994491544922003,-0.13022500166540926,-0.0266830547871985
1994-04-01,0.14172633683759403,-0.3478796296828502,0.009234412196393815,0.562338756792473,-0.16773918812925165,2.3453164100646973,-0.822895137887252,0.47987859056453513,-0.05293484329693503,0.35242289304733276,-0.960200846195221,-0.22701697106460272,-0.013820437081367447,0.3232812834164453,0.15114515514697058,0.2403672873688657,-0.059369893671337805,-0.08977101391924477
1994-05-01,0.33075370235380785,-0.4593214875942952,0.03099440891804884,-0.6203504222812074,0.07549518380652774,2.653764088948568,-0.44248002140145554,0.4109834781800858,0.04812689413401213,0.5066276838382086,-2.6267611980438232,-0.2177328695349979,-0.050965750987610116,0.019659270488080523,0.132392710969273,0.19703982264231268,-0.0737764545227513,-0.20221222790411716
1994-06-01,0.5154764145807503,-0.6648847178832905,0.09216159689340661,-2.610088117194898,0.2566326917572455,3.4481191635131836,-0.5505492420572984,0.3650766731512667,0.16624546525153247,0.678934653600057,-6.249903202056885,-0.21021089040189295,-0.10196594793475075,-0.17761036990180848,0.15484022639565548,0.25922455357022267,-0.0660578938526958,-0.2836204061545239
1994-07-01,0.5901235965342303,-0.7628752170382319,0.08028661564206906,-3.0699791330279727,0.3344781696796417,3.356460730234782,-0.3843721590544048,0.28612535409253054,0.17538982891030125,0.7151085262497267,-6.935823917388916,-0.20867750254644227,-0.030847272490350047,-0.3798573026581416,0.12556931009189895,0.258001321525665,-0.05489906586144556,-0.2898646489635033
1994-08-01,0.5178269802355299,-0.6536278974365544,0.06718185174165013,-2.534036925344756,0.21713311699303714,3.376071055730184,-0.37162809779769496,0.30654427981135823,0.11038852359664131,0.6626499816775322,-5.879419803619385,-0.18251191498497116,0.006114620613352804,-0.31565741177589174,0.09485395746252968,0.2761994448432512,-0.06281776506196629,-0.2697428234809421
1994-09-01,0.38187776515686433,-0.5520864112957103,0.04576907473073589,-1.3119728276223848,0.014245385219427672,2.554158568382263,-0.35135514642062937,0.3268129596806536,0.03821569084425686,0.5082371644675732,-3.6555368900299072,-0.1575602930949031,-0.03489706958277841,-0.12832296391328177,0.07280143409293924,0.2546880661585685,-0.030380063488433678,-0.22301769627190626
1994-10-01,0.18247204765774844,-0.3531629773410591,0.018723411887562533,0.3781630234284834,-0.2917841076850891,2.287434538205465,-0.5124986955994054,0.41788388984371916,-0.03737023481252519,0.2869799733161926,-1.0186264514923096,-0.19303372790736537,-0.021400254617413777,0.09475405372324444,0.05779172327796308,0.26580209010525757,-0.019870507964388995,-0.13566767420484613
1994-11-01,0.03553893344075072,-0.346908305545111,0.03548976420860389,1.6566117604573567,-0.5563705482266166,2.292370398839315,-0.636088103055954,0.5655186344878842,-0.17051646703636492,0.22512716241180897,0.5068353414535522,-0.21955242492086877,0.037617819446526216,0.2697201120474982,0.05353781510418081,0.29474068343924564,-0.06171215630553507,-0.04305909460149899
1994-12-01,-0.04625628075373718,-0.25157762338986267,0.016399286771126145,1.8145022970257383,-0.6104429337111387,2.482689420382182,-0.8506628243546737,0.684109962347782,-0.19259944243671057,0.1693567881981532,1.0970919132232666,-0.30698357364549067,0.01856459409333347,0.5027393973062909,0.16989474011174702,0.3555962307886644,-0.14193408059652887,0.005442883660703164
1995-01-01,-0.11966035159584744,-0.21957175151721853,0.004083952504685886,1.9418864539175322,-0.641392239115455,2.2675536076227827,-0.9081489161441201,0.7221580755831015,-0.3102158329316548,0.17544799484312534,1.1663402318954468,-0.27306022525932383,0.0791217629494292,0.6135781842564779,0.18048750099825994,0.32868179265391884,-0.1691816264036953,0.059306133692900755
1995-02-01,-0.13148601051249534,-0.15374228761002826,0.010268177532276018,1.1963761214053992,-0.5187015641819347,1.5790759523709617,-0.9007051587104797,0.5842871136135526,-0.23601872773913593,0.1403073004136483,0.3367290496826172,-0.2431080328978701,0.08304825910691464,0.5430537083792308,0.14932000493935946,0.2923885672286367,-0.14248520231553102,0.03444129321241626
1995-03-01,-0.11143603550842385,-0.23976075085433754,0.009548996588577042,1.0528746879462039,-0.33254206857898017,1.98690931002299,-0.7650624764593024,0.54743043099991,-0.1937709434272407,0.22880878920356434,0.013789346441626549,-0.2185958497706921,0.03299565002154768,0.5256980184524779,0.12966720676733612,0.2435076607471448,-0.08489058605644906,-0.024958470096773048
1995-04-01,0.12384137150898478,-0.2753622125129442,0.046379886745146925,0.6739718895969968,-0.17649461938576264,2.357964118321737,-0.7363677024841309,0.46372407614582717,-0.1254090265213669,0.3121706346670787,-0.6250857710838318,-0.22477141757439908,-0.007614676913853442,0.3137004990426321,0.1188492470836572,0.22593231862811952,-0.07328305267885829,-0.07884655958475845
1995-05-01,0.2838337343502668,-0.49591869921297643,0.0353910625248933,-0.6514402049960512,0.037935537032105705,2.7894588311513266,-0.49948974659568385,0.39626712148839777,0.03286458842166058,0.47004002456863725,-2.582155466079712,-0.20194077769869484,-0.02959371743242392,0.010413111793616462,0.1395893714648519,0.25120048859473054,-0.07465212137989974,-0.17059681444896935
1995-06-01,0.49350353237850214,-0.6518778768745629,0.058616602645932346,-2.009855436556267,0.2345067702911117,2.7421096960703535,-0.5154519096801156,0.31723632956996106,0.09627005617533411,0.6372972081104915,-4.78275728225708,-0.15172731594830616,-0.07967859381035472,-0.1944940566780075,0.1308250479073932,0.21881110538421067,-0.0634601040717878,-0.2636027035009058
1995-07-01,0.616032878557841,-0.7611403594145904,0.07143588569149269,-2.746444759946881,0.28594949028708716,3.244449297587077,-0.4935973568966514,0.25542035247340344,0.110264913505548,0.7857360566655796,-6.523078441619873,-0.17782059167661976,-0.0829894087287817,-0.3691468210447402,0.10877817571242103,0.19009042994685152,-0.002139111320050149,-0.31313403591590844
1995-08-01,0.5613218140757941,-0.6752216936768712,0.09412334615485274,-2.6756003047480728,0.23671363226392053,3.0513471364974976,-0.3778239614085147,0.25495245601191663,0.16802040884247074,0.6621564428011577,-6.110190391540527,-0.17582959568445583,-0.08061023073249989,-0.2549910119601658,0.1364732618933007,0.29149933865195826,-0.09534660469662894,-0.30947753030401437
1995-09-01,0.4237163105821298,-0.5513965680792525,0.08203325819947738,-1.5706049673485032,-0.04742767831141299,2.789201339085897,-0.4265171916861283,0.33680817695579146,-0.005669709992014452,0.5159176886081696,-4.061615467071533,-0.19571875921592186,-0.044346774059734986,-0.10540118470551475,0.10816118032750437,0.3113008251315669,-0.09798333467392438,-0.2274366510655596
1995-10-01,0.22322737118777106,-0.384384293008495,0.026267342036589984,0.27323679038972565,-0.22546747191385788,2.2449304660161338,-0.5738438744294015,0.4079896091210722,-0.02973022290154711,0.29264260083436966,-1.7354142665863037,-0.15781570895476277,0.0005634564362215192,0.014656731888415321,0.07142809760299022,0.26627078509787055,-0.048155278972025664,-0.1342758594244873
1995-11-01,0.06110043648411246,-0.24683319434926318,0.013189040720730806,1.3565845561750007,-0.5323668772524054,2.5514916578928633,-0.7289479437627291,0.5481019766643794,-0.16704065749397526,0.24040054219464463,-0.21495506167411804,-0.2134590654329221,0.04378424894608808,0.31709659194189405,0.07965621475319741,0.28550326111214014,-0.068934734486175,-0.011187853590812091
1995-12-01,-0.1301416482021606,-0.18780472612864263,0.007191279956655537,1.605977795340798,-0.544466654008085,2.0292435089747114,-0.7127801054402402,0.6994534020472054,-0.3096437299406374,0.1457427317897479,0.8481431007385254,-0.24971772792152547,0.07832831295018786,0.5170711685740759,0.05383270392773178,0.34925250701927113,-0.12207664130778793,0.06697636068716568
1996-01-01,-0.10030261344379848,-0.2495554552690403,0.07973066698625791,1.6431774153853906,-0.574258105321364,1.7840198675791423,-0.9838484619793139,0.65808001190725,-0.24141912626755702,0.19738287664949894,1.007067084312439,-0.26428640094770267,0.05572986862297808,0.5439975668513586,0.13010020415156576,0.250670887779391,-0.11622675397040182,0.05453430946163563
1996-02-01,-0.05777226091405145,-0.23657399154192693,-0.0018473856549763637,1.6015997438719778,-0.49312514337626373,2.0562106370925903,-0.8958933384794938,0.6441115730940694,-0.22667747039299507,0.19135361847778162,0.3868617117404938,-0.25288645126577897,0.048749759542138386,0.524745834252191,0.12443450340043521,0.2757050239583522,-0.07667203178183798,0.025942163069013487
1996-03-01,-0.024063588162652808,-0.22041422088403959,0.026030701638715303,0.8549182704000762,-0.3553005782040683,1.9457240899403891,-0.8877456188201904,0.6002227465311686,-0.1534589421149198,0.21174616801242035,-0.24669118225574493,-0.25523046229017493,0.03392262321509672,0.531251397397783,0.13254403247166488,0.22314592982022957,-0.09443895535522631,0.0062735136019287955
1996-04-01,0.1339333886706751,-0.36430487761626373,0.003672082968753019,0.47091101155136567,-0.20686824890700253,2.365910013516744,-0.6898627469414159,0.5186370526901399,-0.0491586746647954,0.3757314135630926,-1.073320984840393,-0.22355379699836678,0.007372039875141187,0.346698056137751,0.13716084787906227,0.2500663801100836,-0.07514933775026608,-0.08080119539747121
1996-05-01,0.31027789988548926,-0.42129950346173467,0.02057111634464144,-0.9829962795430963,0.07766309109601108,3.142097393671672,-0.5528142969859273,0.4030340548717614,0.11745427021539057,0.47749647249778115,-2.9024555683135986,-0.17314553947492678,-0.0710456646727712,0.02755833760140434,0.14109465867112586,0.193354813604834,-0.0738262553156666,-0.17010439090778173
1996-06-01,0.4946599598803551,-0.5835262504783837,0.06897552123145878,-2.72023623639887,0.31349066306244244,2.89543350537618,-0.5059713595791867,0.2935537485161213,0.12095457777477704,0.603545643389225,-6.14121150970459,-0.21441145220659846,-0.06406633832146612,-0.23223505843253361,0.14513223142610432,0.2267666428425666,-0.041010447241138684,-0.25876096879262384
1996-07-01,0.5074179834789699,-0.6187767998592274,0.08830732327597819,-2.9093708052779688,0.3131010654297742,2.910138765970866,-0.4045086079522183,0.2615346752031885,0.14438740546246628,0.6159424781799316,-6.639591693878174,-0.1567824456136897,-0.06148354851462868,-0.3147891944363004,0.14625943165882832,0.19184360859924526,-0.05130780211247707,-0.27337754483050014
1996-08-01,0.4926048462686975,-0.5784443504101522,0.08857118287425247,-2.940038478735721,0.22987640378150073,2.973895271619161,-0.3433683593022196,0.2776646553867995,0.12022823143702048,0.619923323392868,-5.990664958953857,-0.18098666096612606,-0.01861047020621514,-0.2014190195098756,0.09442932751177058,0.21763650352875014,-0.06446396815403697,-0.26816448167815726
1996-09-01,0.3584326092713799,-0.42885982909718073,0.058667326225436855,-1.8634135072881524,-0.0028503905262120747,2.7053195238113403,-0.31208590065178116,0.3239417617971247,0.003788305836572469,0.488884033014377,-4.146708011627197,-0.2155774543362279,-0.02811341274404124,-0.06435727404933127,0.09768110315846858,0.24086871500790977,-0.04797557452588938,-0.20228599251243118
1996-10-01,0.1983944302290873,-0.359874007266921,0.054684488049192397,0.16172837578889096,-0.32189068469134247,2.6673861344655356,-0.6165045656655964,0.4555350301241634,-0.11650869719587363,0.3233922955890497,-1.8164188861846924,-0.19560939876989286,0.006354774944902806,0.1799182759390937,0.09528353105241295,0.3414366875538986,-0.11205510333491366,-0.11884929332399616
1996-11-01,0.07038292493305955,-0.25223730182325516,0.03381329127955887,1.4040488185304583,-0.47108124602924695,2.6131129264831543,-0.7182006773195768,0.5584435631530453,-0.1550460234284401,0.22523465255896252,-0.0381372831761837,-0.2434771834155931,0.04296812971823671,0.30496222159219166,0.05367198803772529,0.29199039251610426,-0.0795303632387141,-0.023645566959764056
1996-12-01,-0.053985889246261194,-0.220348867210182,0.04167550565045086,1.8754234819701223,-0.6548751484264027,2.123276988665263,-0.8679929532502827,0.6496675688811023,-0.26424636507963206,0.23462839114169282,0.9105135202407837,-0.2730516639585319,0.11305239260866401,0.5171490803597465,0.06016768688746428,0.2348547525097879,-0.06597075121025786,0.05462931305015643
1997-01-01,-0.0902654250073277,-0.12816034660146045,0.015659622677179765,1.7515547347791267,-0.48722611232237384,2.139355738957723,-0.9787219919656452,0.6747788853115506,-0.2547945004779023,0.18288566110034785,0.6542173624038696,-0.2529025129321533,0.06031455200039938,0.5833548685861012,0.10639668408107791,0.28879838197995605,-0.10176934899813099,0.08802356902953874
1997-02-01,-0.06995834897156634,-0.30297359099259247,-0.03182044748565276,1.8393789276932224,-0.6014467640356584,2.6372061173121137,-0.8411512563103124,0.7073465621832645,-0.22139942708921123,0.2592146241416534,1.1841737031936646,-0.3056332297314147,0.0528140192108459,0.5122189010892596,0.17698830372448696,0.3151454530549392,-0.08613001973776334,0.0027809818058125097
1997-03-01,-0.05998650163996453,-0.23851773223361453,0.016876062266897116,1.0924054817719893,-0.34366351636973297,2.205965320269267,-0.7873797102978355,0.6186522618688718,-0.240777882856208,0.15480505923430127,-0.15960770845413208,-0.27362383249717925,0.05657763670334655,0.41400460260254995,0.15712654228601078,0.30739062496919956,-0.09946739913994389,-0.03899852081727951
1997-04-01,0.13501062697055294,-0.3338784281466458,0.0301745914512401,0.590305978601629,-0.1103236424652013,2.286814053853353,-0.6195168354009327,0.4637555642561479,-0.06214977096911375,0.3312910906970501,-0.8938929438591003,-0.22509484487469844,-0.012178877263926387,0.2698723699838396,0.15278586033879027,0.28053380941089834,-0.11908871093301482,-0.14359815519090763
