,vws_v500-250GLB_cluster1,vws_v500-250GLB_cluster2,vws_v500-250GLB_cluster3,vws_v500-250GLB_cluster4,vws_v500-250GLB_cluster5,vws_v500-250GLB_cluster6,vws_v500-250GLB_cluster7,vws_v500-250GLB_cluster8,vws_v500-250GLB_cluster9,vws_v500-250GLB_cluster10,vws_v500-250GLB_cluster11,vws_v500-250GLB_cluster12,vws_v500-250GLB_cluster13,vws_v500-250GLB_cluster14,vws_v500-250GLB_cluster15,vws_v500-250GLB_cluster16,vws_v500-250GLB_cluster17,vws_v500-250GLB_cluster18
1990-09-01,-1.2392922639846802,-5.3120012283325195,-6.375186920166016,-2.0530483722686768,1.492650032043457,1.4062334299087524,0.7967346906661987,0.9289782643318176,-4.940802097320557,4.96829891204834,-1.986271619796753,0.28609132766723633,6.274367332458496,-1.780705213546753,-1.3643341064453125,-1.8304600715637207,1.910330057144165,3.5961079597473145
1990-10-01,0.396075963973999,-1.6766126155853271,-4.232448577880859,-3.3781027793884277,5.698256492614746,3.0867741107940674,1.0409269332885742,1.7708852291107178,-2.5931520462036133,4.467474937438965,1.1214513778686523,-0.41702544689178467,1.2222707271575928,0.8510724306106567,-2.295276641845703,-3.7538833618164062,0.05630159378051758,1.8599205017089844
1990-11-01,0.3076953887939453,-1.8448630571365356,-3.9581408500671387,-1.433074951171875,6.757514953613281,3.516892910003662,-0.830777645111084,0.41637086868286133,-1.7001807689666748,7.511695384979248,-3.3735198974609375,0.388219952583313,1.7656476497650146,-1.4985419511795044,-2.0314440727233887,-5.052096366882324,1.6340590715408325,0.922431468963623
1990-12-01,1.687741994857788,-1.4854487180709839,-7.9778218269348145,-1.0946099758148193,3.500526189804077,5.279922008514404,-0.7705477476119995,5.301526069641113,1.9705599546432495,2.997738838195801,-0.6585990786552429,-3.29954195022583,5.803004264831543,3.0468389987945557,-3.4069080352783203,-1.813438892364502,-2.0654873847961426,1.7106553316116333
1991-01-01,3.730921506881714,0.394204318523407,-9.219268798828125,-1.9710217714309692,1.9941129684448242,-2.2019362449645996,0.7504727840423584,6.102745056152344,2.2423465251922607,5.72585916519165,4.585305213928223,-3.043950080871582,2.1821436882019043,3.6096911430358887,-0.46842682361602783,-1.1735414266586304,-0.11958080530166626,4.129249095916748
1991-02-01,4.789005279541016,-1.3450779914855957,-9.923558235168457,2.280282497406006,1.2642579078674316,2.530989646911621,-2.705000400543213,4.046779632568359,5.123006820678711,4.631488800048828,0.7216083407402039,-6.881257057189941,2.893855571746826,7.627606391906738,-1.2527121305465698,0.5294543504714966,1.8844287395477295,2.2250277996063232
1991-03-01,1.660111665725708,0.5352271795272827,-4.037708282470703,-1.6667091846466064,0.18638110160827637,0.7034649848937988,1.1207609176635742,8.038304328918457,0.6012028455734253,3.035703420639038,-0.8131495118141174,3.730921745300293,2.11946702003479,3.589073896408081,-1.2560110092163086,-3.9362704753875732,0.950873613357544,-1.2131267786026
1991-04-01,1.459710717201233,-1.1347806453704834,-4.20594596862793,-4.745296478271484,1.6188769340515137,1.8102061748504639,0.5401754379272461,2.602738380432129,1.2947715520858765,4.381606101989746,-0.5657408237457275,-2.9985923767089844,-1.8308234214782715,2.5532565116882324,-2.5483083724975586,-5.442164421081543,4.19852352142334,0.23256409168243408
1991-05-01,-0.9426268339157104,0.5913065075874329,0.3051372766494751,-1.5190887451171875,1.8217519521713257,-0.21689486503601074,0.06597566604614258,0.6564574241638184,0.7414010763168335,2.081530809402466,-4.666126251220703,-1.28157639503479,0.8725275993347168,-0.6127486228942871,0.8180976510047913,-3.895860433578491,1.6246496438980103,3.9659597873687744
1991-06-01,0.5904817581176758,-2.8517961502075195,3.073639392852783,-1.60650634765625,3.720200538635254,1.6139285564422607,1.0671558380126953,-0.31503355503082275,-3.081061840057373,0.8477869033813477,-3.1610569953918457,2.4749107360839844,7.266389846801758,-5.048784255981445,-1.1751906871795654,-4.360164165496826,0.437913179397583,3.105802297592163
1991-07-01,-0.6366647481918335,-2.509547710418701,1.3442535400390625,-3.3507368564605713,4.0979108810424805,1.305492639541626,0.02061748504638672,1.6477411985397339,-3.5536117553710938,1.8184531927108765,-1.3170385360717773,1.337655782699585,10.598159790039062,-4.266973495483398,-1.3302335739135742,-4.200173377990723,1.5463035106658936,3.2971317768096924
1991-08-01,-3.1074516773223877,-1.4094042778015137,0.7983050346374512,-2.629128932952881,2.9598312377929688,0.9319056272506714,1.450638771057129,-3.8150405883789062,-4.972912311553955,2.893855571746826,-1.856389045715332,1.657637596130371,10.69052505493164,-3.420011281967163,-0.14844560623168945,-4.3049092292785645,2.001535415649414,3.229506492614746
1991-09-01,-3.874418258666992,-2.4081101417541504,-5.490821361541748,-2.3008997440338135,3.295482635498047,2.390791654586792,1.8110308647155762,0.6869711875915527,-3.3317689895629883,2.4617152214050293,-0.9393279552459717,0.05690431594848633,10.114063262939453,-1.8679349422454834,-1.0737532377243042,-0.38513267040252686,1.8192778825759888,2.8196330070495605
1991-10-01,-0.6869711875915527,-1.6559882164001465,-4.813745975494385,-2.879836082458496,6.415304660797119,0.6457364559173584,0.5047135353088379,0.46595287322998047,-1.604032278060913,2.183793067932129,-4.0764689445495605,-2.323991537094116,-1.1488003730773926,-0.8197470903396606,0.8717026710510254,-4.3073835372924805,2.6291286945343018,2.954883098602295
1991-11-01,1.7722702026367188,0.08824241161346436,-7.975627899169922,-4.243881702423096,3.9601869583129883,4.309857368469238,0.18473148345947266,3.8430798053741455,-0.5871830582618713,4.0739946365356445,-3.2245585918426514,-4.25295352935791,4.5770583152771,0.48821955919265747,-0.4032759666442871,-5.490821361541748,-1.5677456855773926,1.0671554803848267
1991-12-01,5.79101037979126,-1.5693950653076172,-3.3177490234375,-0.05113106966018677,0.2663764953613281,3.8529763221740723,0.5607928037643433,7.15175724029541,-0.9063401222229004,0.25565555691719055,-2.893031120300293,-7.829657077789307,4.464075565338135,2.8707642555236816,-5.551849365234375,-3.060443878173828,3.2765140533447266,0.38430798053741455
1992-01-01,6.119321823120117,0.506541907787323,-4.222968101501465,1.0820057392120361,2.0609633922576904,2.1506283283233643,1.1147937774658203,4.884081840515137,0.7173223495483398,1.3516708612442017,-1.5765031576156616,-7.150472640991211,0.22416317462921143,5.05538272857666,1.0907046794891357,3.0553112030029297,0.3452780246734619,-3.836202383041382
1992-02-01,3.2875044345855713,2.994419574737549,-0.7741995453834534,2.8592522144317627,-0.9354631900787354,3.154344320297241,-0.9588832855224609,3.3095862865448,2.8987317085266113,1.6286964416503906,-0.17197012901306152,-2.230257034301758,-0.20141220092773438,3.71575665473938,-3.764603614807129,-3.328322172164917,-1.1576189994812012,2.727430820465088
1992-03-01,1.0840132236480713,0.7173222899436951,-2.7836389541625977,-0.17063170671463013,1.588547706604004,1.2104811668395996,-2.9817051887512207,5.05538272857666,-0.3713749051094055,2.102450370788574,-2.176056146621704,-7.830990791320801,4.524751663208008,4.930253028869629,-1.3764290809631348,-1.6608154773712158,1.5852020978927612,-4.222967624664307
1992-04-01,0.2884010374546051,-0.06624525785446167,-3.941257953643799,-1.9150900840759277,-1.8943465948104858,2.187431812286377,-0.20676541328430176,1.935164451599121,2.2596993446350098,3.1550137996673584,-2.040220022201538,-0.5052032470703125,1.7170233726501465,2.0167999267578125,-0.07561326026916504,-2.819103479385376,0.479107141494751,-2.4818549156188965
1992-05-01,-2.3440113067626953,-0.42089158296585083,-1.8381383419036865,-2.066985607147217,-1.4547193050384521,1.7652019262313843,2.128547191619873,-0.6584376692771912,1.7498116493225098,3.887057065963745,-3.945272922515869,0.3091444969177246,-0.39546412229537964,-0.06892180442810059,-3.249363422393799,-1.574495792388916,-0.3660218119621277,1.2231950759887695
1992-06-01,-0.990333080291748,-2.4945688247680664,-3.4996235370635986,-4.155384063720703,2.547431230545044,0.41553831100463867,1.9298112392425537,2.9027466773986816,-1.7672092914581299,4.314640045166016,-0.8879539966583252,-1.1335299015045166,0.21747183799743652,-2.4845316410064697,-0.3874342441558838,-2.6150145530700684,3.3042328357696533,3.090106725692749
1992-07-01,-0.6209654808044434,-0.3419325351715088,3.1155343055725098,-2.4845316410064697,3.0626718997955322,1.8642351627349854,2.291149139404297,0.5734564661979675,-3.9064624309539795,1.2238643169403076,-3.2928574085235596,1.5985850095748901,8.534261703491211,-3.7987303733825684,2.3299593925476074,-2.941556930541992,3.646165370941162,2.8438620567321777
1992-08-01,-3.626760482788086,-3.865644693374634,5.133003234863281,-5.089509010314941,2.263714075088501,0.9615600109100342,1.0017083883285522,1.1194778680801392,-5.129657745361328,3.05464243888855,1.124161958694458,3.2038612365722656,6.757015705108643,-1.485499620437622,-1.2914478778839111,-2.416278839111328,0.8866156935691833,1.7150158882141113
1992-09-01,-2.4845316410064697,-0.36669087409973145,1.013084053993225,-1.3115220069885254,1.2051284313201904,2.172710418701172,0.6604452133178711,1.318882703781128,-2.428323745727539,1.5477299690246582,-3.6187305450439453,-1.1602954864501953,8.746380805969238,-2.592932939529419,0.33524107933044434,-3.329660415649414,-0.7213371992111206,1.9994021654129028
1992-10-01,-0.22014836966991425,-3.630105972290039,-3.7224483489990234,-1.2907787561416626,3.131593704223633,3.073378562927246,0.895314633846283,1.5765031576156616,-2.680590867996216,5.589359283447266,-2.4557583332061768,-2.998434066772461,1.9445322751998901,-1.424607515335083,1.559105396270752,-1.1121175289154053,0.6470621824264526,1.3603696823120117
1992-11-01,1.617990255355835,-0.6443856954574585,-4.476573467254639,-4.102521896362305,8.476716041564941,4.80043888092041,0.6136050224304199,6.1708455085754395,0.7882516384124756,1.5410385131835938,-0.6985862851142883,-4.12259578704834,0.4965047836303711,0.2917466163635254,-3.6903281211853027,-5.959396839141846,0.8672105669975281,-6.257165431976318
1992-12-01,4.723487854003906,-0.4001481235027313,-3.3617794513702393,-1.8863168954849243,3.3089170455932617,1.9592537879943848,1.5055739879608154,8.389726638793945,1.9579153060913086,4.734862804412842,0.5761329531669617,-5.707798004150391,-0.3961331844329834,5.946682453155518,-1.439328670501709,1.3443102836608887,-1.3610388040542603,0.6463930606842041
1993-01-01,6.500577926635742,-0.7329908609390259,-5.959685325622559,-0.4956248998641968,-0.3070087432861328,1.6894190311431885,0.1851341724395752,4.533748626708984,1.1079013347625732,1.448570966720581,1.0823655128479004,1.7068297863006592,4.10544490814209,7.190622329711914,-2.266874313354492,-3.865757465362549,0.010446548461914062,-0.46254444122314453
1993-02-01,4.307989120483398,-1.5599994659423828,-6.711247444152832,-1.0620532035827637,-4.54593563079834,1.8791959285736084,-1.789820671081543,6.996783256530762,4.067141532897949,0.15901780128479004,0.665669322013855,-3.8315162658691406,1.9087939262390137,9.15164852142334,-1.826383113861084,1.2721424102783203,3.462409257888794,-0.5356693267822266
1993-03-01,3.4682130813598633,1.8791959285736084,-4.898212432861328,0.008705377578735352,0.7701337337493896,3.1896419525146484,1.7207581996917725,4.278390884399414,0.9424995183944702,7.9079437255859375,-2.7839722633361816,1.6058480739593506,2.8437488079071045,3.2813379764556885,-2.4467849731445312,1.777052879333496,-0.5287051200866699,0.3899998664855957
1993-04-01,1.2408031225204468,-2.1850438117980957,-5.335221290588379,-2.642364978790283,-1.2495083808898926,4.251695156097412,0.0063838958740234375,2.5280349254608154,3.2621865272521973,3.102588176727295,-2.5570526123046875,-3.480980634689331,-2.714329719543457,3.2291059494018555,-0.6441962718963623,0.18919682502746582,1.6627223491668701,-3.0155344009399414
1993-05-01,-1.0283925533294678,0.4991070032119751,-4.220355987548828,-4.6567840576171875,-1.939552903175354,0.040044546127319336,-0.05571436882019043,1.8757134675979614,3.5134806632995605,4.303346633911133,-3.5883469581604004,-3.227365016937256,-4.136203765869141,-1.9244635105133057,-1.583794116973877,-3.0880794525146484,1.5367851257324219,0.6888836622238159
1993-06-01,-0.8798211812973022,-0.6679909229278564,1.4729459285736084,-2.8489720821380615,3.5419182777404785,1.8472760915756226,2.324329376220703,-1.0748211145401,-2.576204538345337,1.0794637203216553,-2.776427745819092,-1.5205351114273071,9.072138786315918,-4.061918258666992,-1.052767276763916,-4.039864540100098,0.5008478164672852,3.720668077468872
1993-07-01,-2.1432580947875977,0.24316954612731934,0.43178558349609375,-4.455399990081787,4.026516437530518,1.2982584238052368,3.0468735694885254,1.4149103164672852,-3.3457577228546143,-1.0463833808898926,-3.290623903274536,4.726426601409912,9.855040550231934,-3.608079195022583,-0.4608032703399658,-0.9773211479187012,1.7851778268814087,4.801872730255127
1993-08-01,-1.4787495136260986,-1.8797760009765625,0.906517505645752,-3.7496862411499023,2.6661598682403564,1.2930351495742798,0.6900444030761719,0.4265623092651367,-6.249863624572754,0.09053575992584229,-1.5547763109207153,0.9500442743301392,7.591068267822266,-3.459507465362549,1.5849547386169434,-1.9169188737869263,0.940178394317627,3.100266695022583
1993-09-01,-1.8170976638793945,-0.7817407846450806,-1.9662491083145142,-3.3881237506866455,3.240712881088257,0.9529460668563843,1.6795530319213867,1.7555795907974243,-3.1971864700317383,2.487990140914917,-1.2605352401733398,2.9511148929595947,8.86843490600586,-2.388749122619629,1.0562493801116943,-3.024820566177368,-0.023214340209960938,2.5152668952941895
1993-10-01,-1.5431690216064453,-0.7039729356765747,-3.217498540878296,-2.5837488174438477,3.1461150646209717,0.9773209095001221,2.4067399501800537,2.095088481903076,-2.344641923904419,1.972052812576294,-2.1084365844726562,0.8821424245834351,-1.4862940311431885,0.6372318267822266,0.3058481216430664,-1.6197762489318848,0.9047764539718628,0.8241068124771118
1993-11-01,1.224553108215332,-0.10098206996917725,-8.256157875061035,-4.0810699462890625,6.079239368438721,2.4270527362823486,-0.518258810043335,2.084061622619629,-0.5078122615814209,4.065980911254883,-0.5252230167388916,0.6453571319580078,-0.7283480167388916,0.9610711336135864,1.573347806930542,-7.06352424621582,0.965133547782898,1.6046868562698364
1993-12-01,1.9784367084503174,-1.5362048149108887,-6.003792762756348,-2.5512490272521973,4.920266151428223,-0.07370519638061523,0.05397319793701172,7.149997711181641,2.0910260677337646,6.392051696777344,-2.800802230834961,-5.997988700866699,4.361963272094727,5.808793067932129,-3.5837039947509766,-4.749640464782715,1.292454719543457,-1.554195761680603
1994-01-01,3.7344603538513184,1.090780258178711,-10.4011869430542,-1.9813297986984253,2.9532430171966553,0.7125668525695801,1.8243236541748047,7.490532875061035,3.383579730987549,4.4235076904296875,0.49199530482292175,1.4384822845458984,3.023164987564087,5.240321636199951,-1.1638803482055664,-3.090543746948242,2.1999943256378174,0.9674635529518127
1994-02-01,4.587506294250488,2.095747232437134,-5.833385467529297,0.5841648578643799,-0.6076841354370117,-0.012077391147613525,-1.1645159721374512,5.119547367095947,3.9200708866119385,5.137346267700195,-0.6693423986434937,-2.2527542114257812,8.403965950012207,5.0203857421875,-2.585200309753418,-3.074652671813965,1.4435675144195557,1.216639518737793
1994-03-01,1.9616245031356812,0.20150193572044373,-1.0164088010787964,-1.56561279296875,2.0048489570617676,2.0251903533935547,1.9158575534820557,6.863779067993164,2.8801426887512207,4.007154941558838,-2.1739325523376465,-2.7917871475219727,-1.91522216796875,4.427321910858154,-1.2007477283477783,-4.506142616271973,3.5558414459228516,0.5339483618736267
1994-04-01,0.14365750551223755,-3.0415987968444824,-7.146008491516113,-0.4850030839443207,0.48182475566864014,-0.9649209380149841,1.44420325756073,2.624610424041748,1.4384822845458984,2.9805760383605957,-2.7123303413391113,-1.5535353422164917,0.3699500560760498,1.9826010465621948,-1.894881010055542,-2.206350803375244,2.336024045944214,0.6490015387535095
1994-05-01,-2.910654067993164,-1.6882938146591187,-2.7778029441833496,-1.439753770828247,0.0,1.2045620679855347,2.7205939292907715,0.24472633004188538,-0.9051696062088013,4.593862533569336,-1.250964641571045,-2.1796531677246094,-0.018434524536132812,-0.7112956047058105,-1.9285706281661987,-3.552027463912964,3.01108717918396,1.2929178476333618
1994-06-01,-0.6884119510650635,-4.5385613441467285,-0.6057770252227783,-3.0956287384033203,2.751105308532715,3.2589917182922363,1.5204814672470093,-0.7398998141288757,-4.220099449157715,3.039691686630249,-0.7221015691757202,4.906603813171387,10.591882705688477,-5.734859466552734,-0.7793099880218506,-3.4026496410369873,3.3842155933380127,2.8699722290039062
1994-07-01,-1.3545762300491333,-5.05598258972168,-1.356482982635498,-4.231541156768799,1.0456489324569702,1.6190075874328613,0.6394667625427246,-0.23392024636268616,-6.09082555770874,1.1346402168273926,-1.4645441770553589,4.452747821807861,8.939821243286133,-3.945497512817383,-1.9133148193359375,-9.6097993850708,2.9894752502441406,2.719322919845581
1994-08-01,-2.4548909664154053,-3.454137086868286,-3.8825676441192627,-1.7359678745269775,2.2743659019470215,0.9611071348190308,0.5816221237182617,-0.22057154774665833,-3.989992618560791,2.690718173980713,-5.12526798248291,1.3901727199554443,7.053203582763672,-4.431771278381348,-0.13094425201416016,-2.264195203781128,2.953242778778076,0.4659334421157837
1994-09-01,-1.530016303062439,-0.061658382415771484,0.5581032037734985,-0.3311750888824463,6.776694297790527,0.3546943664550781,2.627153158187866,-0.20531585812568665,-7.09388542175293,4.331974029541016,-5.317235946655273,-0.5078864097595215,2.8381898403167725,-2.2165212631225586,-0.08708429336547852,-1.0812454223632812,2.636052131652832,1.9444619417190552
1994-10-01,-1.1047645807266235,-0.4818248450756073,-3.2297520637512207,-0.6388309001922607,7.672964572906494,1.1467176675796509,1.5090398788452148,-0.5917928218841553,0.32354724407196045,2.621432065963745,-8.359469413757324,-2.369077682495117,-2.1377007961273193,-1.299274206161499,-0.10043317079544067,-4.181960105895996,0.8683016896247864,1.5376441478729248
1994-11-01,0.3419812321662903,2.0741353034973145,-4.6466217041015625,-1.4670867919921875,-5.679557800292969,5.991663455963135,1.2541429996490479,3.1413962841033936,-1.1098498106002808,5.123361110687256,-1.9883219003677368,-0.1875171661376953,1.705456256866455,-0.5663666725158691,-3.299673080444336,1.0558192729949951,0.9414017200469971,2.3735275268554688
1994-12-01,1.6266355514526367,-2.001035213470459,-1.261135220527649,-2.109096050262451,1.7429598569869995,4.852573871612549,-1.3933508396148682,6.441069602966309,0.9242391586303711,7.608763694763184,-4.044023513793945,-8.320058822631836,3.838707208633423,6.577099323272705,-4.1514482498168945,-2.2603812217712402,-0.003178119659423828,1.2770265340805054
1995-01-01,4.419557571411133,-0.5306057333946228,-7.941438674926758,-0.7141412496566772,0.6417858600616455,2.921860694885254,1.1906275749206543,6.323149681091309,3.3118739128112793,8.069089889526367,0.10823893547058105,-9.740909576416016,7.524366855621338,3.9683661460876465,-5.091933250427246,-2.078303813934326,-0.8100266456604004,3.0112757682800293
1995-02-01,4.825453281402588,2.197131395339966,-5.2948808670043945,1.5788756608963013,4.19249153137207,6.246088027954102,-0.6576687693595886,6.6637492179870605,3.3559930324554443,2.936567544937134,-1.7600581645965576,-2.0400681495666504,1.7882944345474243,4.924280166625977,-4.6907429695129395,-0.6017845869064331,2.995981216430664,1.2200403213500977
1995-03-01,2.6594996452331543,-0.08529692888259888,-7.726137161254883,-2.553025484085083,1.5394624471664429,1.2647476196289062,1.6818199157714844,5.188994884490967,3.2165768146514893,3.2289299964904785,0.6570805311203003,-4.810158729553223,4.517796039581299,4.255434513092041,-1.881826400756836,-1.1594500541687012,1.7435870170593262,1.6971147060394287
1995-04-01,-0.7959085702896118,-1.7241744995117188,-4.174843788146973,-3.607177972793579,0.5623714923858643,2.2741925716400146,2.2371325492858887,4.993694305419922,1.4453418254852295,1.2982780933380127,0.34236425161361694,0.7476718425750732,-1.722409963607788,3.5654118061065674,-2.9459798336029053,-5.003106117248535,1.493578553199768,-0.49825191497802734
1995-05-01,-1.4235763549804688,-0.04706038534641266,2.0353612899780273,-2.6959714889526367,7.788492202758789,0.8659108877182007,1.4771076440811157,0.5023695230484009,0.7064939141273499,-0.7859082221984863,-1.3582803010940552,-2.170071840286255,1.3853397369384766,-3.080101728439331,-2.910684108734131,-4.285435676574707,1.4694602489471436,-0.1258864402770996
1995-06-01,-0.01823580265045166,-1.1794508695602417,1.01532781124115,-1.8830032348632812,3.85189151763916,-0.5211935043334961,2.5447897911071777,-1.9424171447753906,-2.0247726440429688,2.157130002975464,-1.057093620300293,-1.1388609409332275,5.7848968505859375,-4.157196044921875,1.2376878261566162,-3.3248157501220703,0.9800324440002441,3.5412933826446533
1995-07-01,-0.08588516712188721,-4.958987712860107,-1.560051679611206,-3.2430484294891357,2.417726993560791,2.45184588432312,0.1435341238975525,-0.10882705450057983,-4.061310768127441,3.720122814178467,-0.7141412496566772,-1.3823983669281006,6.817284107208252,-3.382464647293091,-0.3782477378845215,-1.8988864421844482,0.44060277938842773,2.525965690612793
1995-08-01,-0.21941900253295898,0.2076539397239685,-3.4701144695281982,-5.1666412353515625,1.418870449066162,1.3065136671066284,2.077127695083618,-0.6176676750183105,-4.0718994140625,4.983694076538086,-2.3412537574768066,4.240728378295898,8.36674690246582,-4.836630344390869,-0.3764829635620117,-5.006635665893555,2.461845874786377,1.965359091758728
1995-09-01,-1.1700384616851807,-4.390733242034912,-4.716626167297363,-5.403707981109619,3.8530683517456055,1.0353282690048218,0.9147361516952515,-0.19647705554962158,-3.894834518432617,2.262427568435669,1.5335800647735596,-3.0824546813964844,4.750744819641113,-2.6047918796539307,1.8912386894226074,-3.1236324310302734,2.533024787902832,2.925978899002075
1995-10-01,-0.5588420033454895,-2.6677350997924805,-1.5182855129241943,-3.3518755435943604,2.553025484085083,4.061310768127441,-0.3035393953323364,-1.2776892185211182,-1.4471064805984497,2.19419002532959,-0.3770713806152344,-0.5959020853042603,4.574268341064453,0.46883898973464966,-1.8865327835083008,-2.4871408939361572,1.3641626834869385,3.225400686264038
1995-11-01,0.9129713177680969,-1.2170989513397217,-8.654991149902344,-2.3341948986053467,0.2335367202758789,4.355437755584717,1.9941834211349487,4.507795810699463,-0.6770812273025513,2.4271388053894043,3.6054131984710693,-3.359522819519043,1.1482733488082886,4.481324195861816,-3.773653030395508,-3.6336493492126465,-1.1688621044158936,1.1318020820617676
1995-12-01,4.171314239501953,-2.808328151702881,-4.601916790008545,-2.477140426635742,1.674761176109314,2.975980758666992,-3.180105209350586,6.360798358917236,2.5036120414733887,3.135985851287842,0.2023596167564392,-4.937222003936768,-0.5041344165802002,10.53623104095459,-1.9394757747650146,-3.083042860031128,3.311285972595215,-0.6017845273017883
1996-01-01,5.070011138916016,-0.5725950598716736,-6.672004699707031,-1.7597755193710327,4.7512664794921875,2.9908547401428223,1.297245979309082,3.579355478286743,0.965140700340271,6.86732292175293,1.4982903003692627,-5.912362098693848,-1.2546195983886719,5.6985931396484375,-2.322827100753784,-6.031334400177002,-0.02481245994567871,3.1664507389068604
1996-02-01,5.416749000549316,0.3753678798675537,-5.546537399291992,-0.17495959997177124,-1.6516187191009521,-0.017813920974731445,3.9763545989990234,3.5628137588500977,3.2784249782562256,3.3159615993499756,2.634573221206665,-2.1968560218811035,0.03499191999435425,8.260001182556152,-1.1655490398406982,-4.476420879364014,4.346632480621338,4.971397399902344
1996-03-01,1.3475069999694824,0.15141957998275757,-2.4068076610565186,-0.40336138010025024,-2.390266180038452,3.1047375202178955,-0.366460919380188,3.9082791805267334,2.1593196392059326,5.975347518920898,-0.8264455199241638,3.226254463195801,-3.4813778400421143,3.743499517440796,-1.9519128799438477,-2.04289174079895,-0.4981576204299927,-1.7820429801940918
1996-04-01,0.03817307949066162,-2.6886518001556396,-2.883334159851074,-1.6287147998809814,-0.8468046188354492,1.5650932788848877,0.27039194107055664,1.3137876987457275,0.8124487400054932,-1.4944730997085571,2.1472315788269043,-3.860563039779663,-1.2533469200134277,2.5143284797668457,-2.9202346801757812,-2.4118974208831787,3.6633358001708984,-0.9403281211853027
1996-05-01,-2.3361878395080566,-0.4981577396392822,-2.7573633193969727,-2.6479339599609375,3.432389259338379,-3.402486801147461,2.626938819885254,-2.040983200073242,-1.5606396198272705,7.354665756225586,-3.99544095993042,-0.5210616588592529,-4.46306037902832,-2.1561384201049805,0.10115844011306763,-3.539909839630127,2.065795660018921,2.4278030395507812
1996-06-01,-1.7712273597717285,-2.4437084197998047,1.608992099761963,-6.493864059448242,1.610900640487671,1.367865800857544,0.3441932201385498,-2.1224188804626465,-2.3921749591827393,6.582298278808594,-0.59804368019104,0.48606956005096436,8.76197624206543,-6.729900360107422,-0.8321714997291565,-3.901280641555786,1.5313737392425537,3.499828338623047
1996-07-01,-2.4481618404388428,-1.6757948398590088,2.5442304611206055,-7.035284519195557,3.782944679260254,1.5001990795135498,1.959547519683838,-2.8241658210754395,-2.519418239593506,4.213663101196289,1.9671821594238281,4.14177131652832,9.662222862243652,-4.267105579376221,-0.2983856201171875,-3.9108242988586426,2.9259605407714844,3.0659284591674805
1996-08-01,-0.7208335399627686,-3.373857259750366,1.4932005405426025,-3.3509533405303955,2.457705020904541,1.6662516593933105,0.9498715400695801,-1.207539439201355,-2.3692710399627686,3.2084410190582275,-2.2273945808410645,3.4896488189697266,6.6115641593933105,-4.7105488777160645,0.5121543407440186,-2.383267879486084,0.23603636026382446,0.3607349395751953
1996-09-01,-1.963364839553833,-3.5647220611572266,-5.297140121459961,-4.6800103187561035,3.672879219055176,0.6858416199684143,2.5016040802001953,3.8783771991729736,-4.735361099243164,4.283010959625244,0.7081091403961182,0.910426139831543,3.860563278198242,-2.0524351596832275,-1.154097080230713,-3.225618600845337,3.0341176986694336,2.3011958599090576
1996-10-01,-1.4550275802612305,-0.6463961601257324,-3.265700340270996,-4.220025539398193,6.794158458709717,3.549453020095825,-0.5204253196716309,0.6094956398010254,-0.2742093801498413,0.647668719291687,-0.5490550994873047,-1.3366913795471191,3.3528621196746826,-0.43389981985092163,-3.3929433822631836,-2.321554660797119,2.03271222114563,2.9533181190490723
1996-11-01,1.7616840600967407,-1.0357608795166016,-1.7400527000427246,-2.84706974029541,3.7664029598236084,-0.07125627994537354,1.6350771188735962,6.727992057800293,-0.7742757797241211,2.8839704990386963,-2.883334159851074,-0.6425788402557373,-3.2777886390686035,2.705193519592285,-3.4584739208221436,-5.640061855316162,1.9512767791748047,-0.5216977596282959
1996-12-01,3.6041676998138428,-0.23412775993347168,-9.984786033630371,-2.4411635398864746,9.646953582763672,4.944040298461914,0.5108819007873535,7.042919158935547,3.545635938644409,3.3954885005950928,1.753413438796997,-4.315458297729492,-2.837526559829712,5.65405797958374,-1.122922420501709,-4.144315719604492,1.3029718399047852,1.3640486001968384
1997-01-01,5.200263500213623,2.7109036445617676,-4.68285608291626,1.1608047485351562,5.025435447692871,-0.17058157920837402,0.8783893585205078,7.575666427612305,4.423090934753418,3.327404499053955,-0.040345072746276855,0.27675342559814453,3.3224499225616455,1.841007947921753,0.6349039077758789,-0.4013270139694214,3.1242635250091553,4.3700056076049805
1997-02-01,7.06321382522583,-0.48414039611816406,-5.716255187988281,2.0271615982055664,4.183852195739746,2.901304006576538,-6.007871627807617,3.3981852531433105,4.18739128112793,4.831496238708496,1.2577744722366333,-3.1079838275909424,5.455782413482666,6.116874694824219,-4.831496238708496,-4.739480972290039,3.5312533378601074,1.0836538076400757
1997-03-01,2.180755853652954,-1.7298822402954102,-5.854277610778809,-1.1586813926696777,-5.354565620422363,2.5183801651000977,-0.3772614002227783,6.952088356018066,0.7984073162078857,5.4494123458862305,1.194779396057129,-1.988939881324768,4.5172295570373535,5.961157321929932,-3.1943368911743164,-3.3939385414123535,-0.64268958568573,-5.867018699645996
1997-04-01,-0.3461179733276367,-1.0114573240280151,-3.346514940261841,-2.036363124847412,-3.4845378398895264,5.37438440322876,0.8132710456848145,3.359255790710449,0.004246711730957031,7.6124725341796875,-6.7822136878967285,-4.186683177947998,2.140410900115967,2.1389951705932617,-3.540454864501953,-1.4283561706542969,3.030125141143799,0.0998009443283081
