,zgu50GLB_cluster1,zgu50GLB_cluster2,zgu50GLB_cluster3,zgu50GLB_cluster4,zgu50GLB_cluster5,zgu50GLB_cluster6,zgu50GLB_cluster7,zgu50GLB_cluster8,zgu50GLB_cluster9,zgu50GLB_cluster10,zgu50GLB_cluster11,zgu50GLB_cluster12,zgu50GLB_cluster13,zgu50GLB_cluster14,zgu50GLB_cluster15,zgu50GLB_cluster16,zgu50GLB_cluster17,zgu50GLB_cluster18
1990-10-01,0.041885757105176225,-0.03149024062270664,-0.10115316322257926,0.03156900659880855,0.021197655504875314,-0.10339184313692072,-0.04775543127534459,0.06044232231729171,-0.054017737831758415,-0.05523579438095507,0.08438863461056063,-0.01749538742335497,0.0030707898549735546,0.008424085795496054,0.03704302944242954,0.019635999599982683,0.09364975715866525,-0.11774973106493643
1990-11-01,0.043682508371540744,-0.014850324599427615,-0.13772729314393825,0.16185017133300952,0.014342114087898901,-0.23118262329409198,-0.11112883108333477,-0.03934031023698695,-0.037098408717176186,0.10462636532990828,0.03626819309448042,-0.03922904421270421,-0.025657838210463524,-0.014313438104711163,-0.08048408199101686,0.017158236082610304,0.21983580734893565,-0.03971571632481496
1990-12-01,0.05361126251008413,-0.045060403049485026,-0.27514943131455427,0.392808507789265,0.0297677777675545,-0.2755870101272419,-0.03943865739026116,-0.14915594283272238,-0.0917922705411911,0.2779329924479775,0.10356162975151693,-0.3166103257542163,0.01234309934079647,-0.04912038675099133,-0.040994052930424615,0.09322906555855169,0.17677949357578773,-0.0042699059522753454
1991-01-01,0.013519126653977453,-0.025711681937115767,-0.17687593091715562,0.2654431353915821,0.011524888504655295,-0.09045870073380008,-0.0772009431881812,-0.2751004695892334,0.05534761787756629,0.21419530005558676,0.2147957502353576,-0.18382794429770616,0.0392315536737442,-0.07592334241345765,0.01423687111431112,0.10005054847065327,0.028058402382462988,-0.011051068971053174
1991-02-01,0.1048615278854762,-0.046343098126573626,0.09276830331162289,0.35857984965497797,0.004524683733154424,-0.07306495981831704,-0.09974094776852617,-0.2212582265629488,0.03694592691634012,0.22943549506042313,-0.07560219495527205,-0.30178224618456007,0.10084670782089233,-0.07099185761818932,0.034378108102828264,0.11209060429735522,-0.02645352101735486,0.1346642476156217
1991-03-01,0.04182641848137168,-0.021660151658323003,-0.23733666082760232,0.20637450570409946,0.008761706677532129,-0.11629450225060985,-0.11133318066905541,-0.10671168565750122,-0.007746407114293264,-0.01550544680946547,0.18044403724132047,-0.14750716828666957,0.041501592844724655,-0.043408759537233804,-0.0049840624948653085,0.07229982411686695,0.06619509281092928,0.10574433969658448
1991-04-01,0.08201981090927778,-0.01515820204016425,-0.15250813249532166,0.07280943407253784,0.018218044061069586,-0.08339554231653931,-0.06748820266243323,-0.01147091279135031,0.0074769582842355185,-0.04630750045180321,-0.055669842948836666,-0.06650249778696922,0.12109322100877762,-0.033231979158146976,0.0394930054123203,0.0482340048652439,0.012550531808315342,0.060883157570427705
1991-05-01,-0.015448735411317178,-0.009758991642127094,-0.01235469202469061,0.0370842692526904,0.03675994367570146,-0.03065286624816156,-0.06660398602196313,-0.008403240867397365,-0.08765208008496657,-0.049076443942992584,-0.0367268934966095,-0.043780715163566374,0.06148450821638107,-0.011064230922573633,0.02251265298885604,-0.0012226046817129957,0.12037582866108144,-0.042175436648753804
1991-06-01,-0.0986951645718862,-0.03152230339660797,0.07645323839005048,0.006696266884153539,0.02538865671980796,-0.0016007402170729892,-0.12315225615663436,-0.020505135111949024,-0.2229686826467514,-0.015431475501669489,-0.016295350712513732,-0.01599434268685569,0.07176382094621658,0.018855201385891324,0.01609749742783606,0.0016386409246865496,0.2941001235073759,0.22948271500954934
1991-07-01,-0.08152339046132075,-0.031231457106728013,0.1285523243315585,-0.04123753783377734,0.014127146515777848,0.01927515471814781,-0.08702027471283975,-0.003179623745381832,-0.07100271304016528,-0.006538261558212664,-0.07361738732264889,0.043540199460313386,0.05796624720096588,0.02238607671189682,0.06741408724337816,-0.0055845629061217865,0.18686097086840914,0.1315042479049175
1991-08-01,0.0046939046874846495,-0.03887311655046396,0.05440480067386283,0.022026280957189472,0.0025421968922857835,0.04127365286632251,-0.08312402455841453,-0.017639384331072077,-0.08446387946605682,0.002416878250306067,-0.07243752779979859,0.04553987306699289,-0.013442260213196278,0.025720306308311187,0.051244383212178946,0.0033085971974883134,0.25607354313362646,0.02397232680419169
1991-09-01,0.3418374347360167,-0.01954916954993413,-0.035624058396966606,-0.018319665792990814,0.027256257157782387,0.007102257441929591,-0.16051273503639166,0.005745502079234404,-0.03749016348434531,0.07033095411632372,0.04233649120696129,-0.06689567580423525,0.056097257882356644,-0.007008411987067778,0.010103327804245055,0.0041898148365120975,0.016180157149566037,-0.2951645796452093
1991-10-01,0.2379587558034348,-0.027837892627197727,-0.12311543598099871,-0.10268576104532588,0.03305046347883608,-0.07742381384295802,-0.13958600901284263,0.09423515375922709,-0.2854344313559325,0.03082691084431565,0.15525095044605194,-0.008666311778062213,0.009155659936368465,-0.013073689680115299,-0.25725572680433595,-0.009428372965153076,0.4037392617181967,0.09044942984340387
1991-11-01,0.1418447249556241,-0.013763018033560673,-0.2513154871291942,0.06320842753418467,0.026242482385446773,-0.1902631373815639,-0.10412203563937864,-0.013645045897539924,0.07924815720838049,0.16869094384753186,0.01688517570014923,-0.06279462239647335,0.08341272920370102,-0.022283128097389863,0.06213894424339136,0.004045308497528323,-0.017684845978977116,-0.3002553221282609
1991-12-01,0.008898150265114766,0.0009277615364530054,-0.14862786676432635,0.29595906084234064,0.0050653107570418614,-0.201948195375422,-0.05623637653380922,-0.14922636396744673,-0.04542848176282385,0.2419868565124014,0.21911847495263623,-0.2449608482090773,-0.018739355728030205,-0.025069791676889854,0.0015992094025326273,0.03520562210474658,0.12284275570898565,-0.12076591064623736
1992-01-01,0.041013299041006666,-0.023964977689198287,-0.056577987364820524,0.3185609999028119,-0.0028357181020612766,-0.06965348316777137,-0.021058742128746602,-0.03851682385977577,-0.013038910844403765,0.21093030986578568,0.09807238144980324,-0.18632016021066009,-0.010831015184521675,-0.0429542672753385,0.10222982770452897,0.03993953624534199,-0.06363794904287534,-0.024328473955392834
1992-02-01,0.012332514846978122,-0.01024218114932882,-0.1917788624629244,0.2951436693018133,0.010807873669776326,-0.3034108108089816,-0.06898934093927873,-0.1581145209424636,0.022765953579674595,0.11525729914074358,0.18020805211797838,-0.20148491041850203,0.10577110201120377,-0.04039090718187607,-0.0037450003825748963,0.057444447626780096,0.020875550721210376,0.08856633020171878
1992-03-01,-0.016202180557055017,0.0064798154860612744,-0.20286848281954858,0.2865215729583393,0.007930031529975484,-0.2086179551257882,-0.011620891181010643,-0.14977902173995972,-0.06810550618430843,0.08307961828034857,0.240228493367472,-0.206341284566221,0.03761911019682884,-0.024927562324276308,0.029645132599398494,0.03280860100938749,0.06691130119880646,0.07203128188848495
1992-04-01,-0.052028047303630885,-0.0007035859034919357,-0.11671664075808481,0.13375265354459934,0.01948447710844854,-0.04248889463563119,-0.2095501616741847,-0.15444808146532846,-0.0006129891793850971,0.025837748999828877,-0.09838506699569764,0.08604361683921477,0.0928211510181427,-0.019409339234885727,0.07956529346605143,0.0024287412313958715,0.10227861010846291,0.19798535819447366
1992-05-01,-0.05212602626583348,-0.014331464372295988,0.031566468847764505,0.06489109925248406,0.026799791224456214,-0.05777989343930316,-0.023168207878626664,-0.015075515736551847,-0.08376716919567273,0.098652311641237,-0.10063804445728179,-0.025689627447750718,0.06508664041757584,-0.029899692537197157,-0.042712995006392404,0.008875695654743278,0.27055080610377186,-0.1564039549696336
1992-06-01,0.04509900990006042,-0.0031073399292676817,0.04754795038418189,-0.08594900792972607,0.023007697324882725,0.03896761805780472,0.0034723573282939716,-0.02698328346014023,-0.13453419441762177,0.017198416120980095,-0.03459216771467078,-0.04179429559581048,0.0867978036403656,-0.012389404229521063,-0.13306696588794392,0.004307334970649892,0.20985330334146512,-0.05399958495426615
1992-07-01,-0.08281909490693105,-0.004458809366435338,0.019098919824705466,0.031878211620179085,0.02087620771646192,0.028776089029927406,-0.04706648766126447,-0.046470958520384395,-0.10635331273078918,0.0062968252915079174,-0.063946389503056,0.002865971321553256,0.05106768757104874,0.015941514465897987,0.1193653792142868,0.010285943935097781,0.09103422941824861,-0.05301651758475041
1992-08-01,0.12219504848734973,-0.0034701759909518894,0.0041218441994944665,-0.04828534343025901,0.015392820735206555,0.04680672640441566,-0.0478110149009967,0.0315071247956332,-0.009935501072069872,-0.00928369269746801,-0.00792151437171044,0.019738638559273915,-0.0005726759554818273,0.006132214659543475,-0.004594269557856023,0.006142799305704843,0.04333750920668813,-0.2168471318319303
1992-09-01,0.181929180271005,-0.015015887980099845,-0.07012069963657104,0.024346739731051704,0.010550900305175283,-0.044345154717404356,-0.15013075062950837,0.032466422109042894,-0.01729396779252135,-0.0468809036133082,-0.0047074036575072715,0.00930236512383001,0.017730556428432465,0.017573498666714697,0.01715979694078366,0.0029478990678898005,0.2660287473037953,-0.309726746257292
1992-10-01,0.198083345408309,-0.023086067025222156,-0.12125087784485773,-0.044656892053105614,0.007831915722649803,-0.06794315031779709,-0.14063033085424922,-0.05636388764661901,-0.016056759404423443,0.15043319891328397,-0.05267147094972672,0.0048601003652191275,0.09747389703989029,-0.011035578603889207,-0.07658256217837334,0.006707205421155302,0.31205048315397654,-0.4169366775302712
1992-11-01,0.06597817888202732,-0.027904538005177656,-0.22588365182683273,0.2175634218887849,0.007071946376733648,-0.2646133944552432,-0.10071960549114398,0.051699946908389825,0.009620937761729178,0.24941968529120734,-0.02764465527669076,-0.09377376893452839,0.17254717648029327,-0.010158388966760357,0.12868410752465329,0.003511720415270698,0.005212335897083501,-0.11786364975872389
1992-12-01,0.018746347472786088,-0.015665395257228525,-0.2716766150148065,0.11653717099265617,0.017453899629284352,-0.32794664623916786,-0.08542999530265342,-0.1645507707315333,0.04809444932186085,0.2225201253009879,0.3714458596321844,-0.28147504261109685,0.10538619756698608,-0.007434822603988303,0.08711218057821195,0.024960354069429164,-0.008759528171015149,-0.08156109908852008
1993-01-01,0.008933000228278441,-0.005113503748351809,-0.3516762911736428,-0.008731179616668007,0.008165079824825042,-0.25142288656644923,-0.056455000439315166,-0.0507654162014232,-0.07960715371629466,0.18599522502525992,0.22427382007721933,-0.130569483194731,0.06804276257753372,0.009082745419294122,0.07249458382527034,-0.007451931220701839,0.09337188747092967,-0.06817632457326858
1993-02-01,0.07773177213456534,-0.043539066471430535,-0.07272845318725517,0.37493883208795026,0.012476773716261897,-0.10334716368747013,-0.11583260866334137,-0.19301993005415974,-0.06057424065859421,0.15527032639669336,0.14846231788396835,-0.21178886558102297,0.01735689304769039,-0.030009344914910113,0.0813982371861736,0.06360377852631882,-0.02611307867177058,0.15578863954325334
1993-03-01,0.0033761425683759665,-0.008889318703202214,0.06257485229152816,0.2550148828463121,0.016217059902254225,-0.14722791089806506,-0.04836985710284953,-0.12923256439321182,-0.0971904105466345,0.11570450404415959,0.04142013889166617,-0.30375535772965023,0.04095075652003288,-0.061202161553109195,0.06732672142485778,0.0915893567808434,-0.03105152526315842,0.08280616202348962
1993-04-01,0.0335328523324777,-0.020510117115726017,0.18223093168155566,0.08841368898918682,0.031874630310326835,-0.05939273183704704,-0.2016606731611548,0.030385071740430945,0.009369878503291502,-0.02249044204211753,-0.08978235925878247,-0.34436169451316906,0.19146986305713654,-0.0660853173697541,-0.01593722360363851,0.05607843127068693,0.06575758163710586,0.2667060275690271
1993-05-01,0.04938013392360243,-0.02073746015032283,0.11145616503986151,-0.20466316830028186,0.008922725133533788,-0.024858585769130335,-0.08584666020661881,0.056583653478061456,0.07277090588341588,0.021278961440143376,-0.05214180977594468,-0.058705946925071494,0.09624502807855606,0.03006977509779083,0.0045782139447207255,-0.026996322882782045,0.08723532055852977,-0.1163938860280798
1993-06-01,0.001960273270737635,-0.037761210066563106,0.09987210636740332,0.019160335544835434,0.01323715211488851,0.009380104721233408,-0.11713478750395544,-0.03634471884545158,-0.04416277389163556,-0.008985099544667679,-0.04860445136024106,-0.034565750542467674,0.08903562277555466,-0.00409278973721423,0.17449144894878071,0.013259018408711506,0.12549412443892646,-0.1498213191644861
1993-07-01,0.08401651228841854,-0.06156749633174747,0.11905414966849592,0.0036922177638519893,0.036877457145361274,0.02249495316577214,-0.2130506397451012,-0.0076658163657959775,-0.025129476157219513,-0.04389862246487451,-0.06889033642026686,-0.0035086696126819714,0.07281559705734253,0.016331454810845126,0.11663203282902639,0.006856548803883185,0.02540053216783145,0.026819743899577253
1993-08-01,0.1907683602751118,-0.03837270953804419,0.11351562801513584,-0.04431861346926201,0.02715093714704774,0.016651892413695652,-0.2124382707389813,0.005364294766503222,-0.02556542825439702,-0.01607443428719821,-0.03038877226983107,0.027594827033117813,0.026375288143754005,-0.012306441310432405,0.08798833005130291,-0.002262349327020677,0.004990758616050691,-0.08898551122994597
1993-09-01,-0.018234499921537427,-0.003922564067257632,0.008565237795984422,-0.00515435060316866,0.03439807512542462,-0.003063786895044388,-0.08074760400843851,0.035662015571313745,-0.08165800701016965,0.012575430066689201,0.008101391816331495,-0.04431616383052506,0.04949917644262314,-0.0062654088824011175,0.08237971924245358,0.014984597600337152,0.0066106356964766525,0.006696638232524242
1993-10-01,0.11379026795086795,-0.025081156329826843,-0.12597181574181393,0.022968564351851288,0.0212725545003408,-0.13000523691536278,-0.1695302107091089,-0.03405950306092992,-0.21354850867520206,0.12627272340266602,0.07256478927428683,-0.020805623514198627,0.05504024028778076,-0.004156176644673877,0.14843082365890345,0.009493702462157317,0.24042924055616363,-0.0005437142894936537
1993-11-01,0.16032267514973472,-0.020893801788182346,-0.2327210529967471,0.21257899701595304,0.01470904896613963,-0.13824573127172327,-0.15343538693432668,-0.14350158326766072,-0.017219210934379826,0.19089059661264005,0.18335008212635595,-0.10205889836703716,0.019507737830281258,-0.01497672418125125,0.014446303248405457,0.007622017070807649,0.1428991044295653,-0.15792973476265548
1993-12-01,0.0005516115167777832,-0.02028524861265438,-0.21062720869038554,0.31562885100191285,0.021171801573791487,-0.34637851740724296,-0.09368253143920192,-0.03139109515091952,0.02375773721091125,0.1938389533239862,0.020527037521523815,-0.25064353789903426,0.11579635739326477,-0.03076591633763344,0.02272940279605488,0.045143713581219186,0.10346176799472051,-0.03605516405280577
1994-01-01,0.0453002916725531,-0.010998947886981648,-0.10888798682539312,0.2895295349034396,-0.002511505781332958,-0.2868908066903391,-0.034834441979804516,-0.30537061831530404,-0.014931336045265198,0.33223684067311493,-0.004424941876242238,-0.25722625772509955,0.10153718292713165,-0.04458184042568184,0.05214834430565437,0.0793365563834663,0.032751515280199414,-0.02003632626846569
1994-02-01,0.006956617309622569,-0.0011263686040254124,-0.15121627901051493,0.18392701040614734,0.003872045565249201,-0.08105136534219147,-0.09265403326564622,-0.30800637076882753,-0.017327086433120396,0.2557353157064189,0.3035633554381709,-0.2542421749207826,-0.10813609510660172,-0.017264637634924754,-0.012034398969262838,0.028656432054837987,0.07896607613745536,0.10108829159802252
1994-03-01,0.015214261318212503,-0.0038683681944929383,-0.13831659295671694,0.269549543207342,0.019076376351001748,-0.24431881404692127,-0.04740313630216547,-0.07384947994176079,-0.10181647603926451,0.10781090544617694,0.022753507965394566,-0.2811689424303781,0.1779421865940094,-0.03286126066729954,0.07755466115971407,0.03584889217024356,-0.021404119649233708,0.056924753813842016
1994-04-01,0.019215704228933136,-0.021560558157971962,0.03164808458841598,0.09302662516182118,0.008765340847566224,-0.03952862674831062,-0.03132243161496607,-0.14639051521525664,-0.16758751286112744,0.1215918718472771,-0.047058720261819904,-0.07406265961121669,-0.007742756046354771,0.009161700218334986,0.02107835413577656,-0.0011378924199586026,0.13023017130735265,-0.0694888840438029
1994-05-01,0.03704422341710697,-0.028296253056590913,0.023758990547477123,-0.05813700739632953,0.00868061170428799,-0.02906757497018383,-0.13204685692648285,-0.030000812428839067,-0.12817198977522226,0.03213182537128096,-0.053899325129966584,0.031787566469767985,0.1315010040998459,-0.010941895816124784,0.01299685100093484,0.0165922313040551,0.1849597703864556,0.14921698138254497
1994-06-01,-0.07556815095858214,0.0064587689548024395,0.13002772723232303,-0.030775514685294842,0.028188466671005413,0.0021387913054035554,-0.001290339289359676,-0.013455567771897596,-0.06598520457096721,-0.025498336585967438,-0.07068871430331661,-0.007356686797817197,0.09274236857891083,0.007738874868828192,0.08828909291575353,0.008077433990083833,0.034792344476885464,-0.11579198250119839
1994-07-01,-0.01935625180908262,-0.03925301093513674,0.11942310107720863,-0.017857474952258846,0.008767797781421978,0.06524549937376412,-0.13708324777414496,0.01603320350541788,-0.06918363759051198,-0.0008215813305350425,-0.09942812724940238,0.07290984215462103,0.026446010917425156,0.0100787876134924,0.14838810699681443,0.0015409630352416926,0.232227430998824,-0.08971204707792045
1994-08-01,0.0849234986386887,-0.020909077612259103,0.06552666660633172,-0.039295987014404746,0.002572795419024042,0.040388696136013154,-0.08450127867936581,-5.4685472551842826e-05,0.09161599952241649,0.01684891707871271,-0.057866723246632085,0.07144297778078941,-0.005822811275720596,-0.0016261741872337853,0.08502650695542495,0.002831906421250145,0.08985372900052835,-0.3519747782191005
1994-09-01,0.146058783547519,-0.008695497522294898,-0.09739784574186479,-0.01699366225776347,0.011130662091230125,0.01960466065073526,-0.1405325003908676,-0.03216910669032265,-0.05594437698955121,0.05719429286925689,0.017806922175711202,0.002850636642063614,0.012003020383417606,-0.007686558162431919,-0.09568638633936644,0.002198557748533456,0.25919360741404174,-0.35680818174957135
1994-10-01,0.10055748184453951,0.0012586842236314954,-0.09358261317551672,0.007351189851760863,0.021289492529269982,-0.055940717618952515,-0.0962885277508532,-0.02911714289118262,-0.21474763103153394,0.021447866912121357,-0.003922192920600215,-0.005155351771190104,0.002633380237966776,-4.8093855234276256e-05,-0.07124968493978183,0.011188422115437226,0.3630553151814992,-0.14623189601329487
1994-11-01,0.17112470550896372,-0.005154699434206924,-0.024286130661363,0.16166635196317325,0.01045409983395569,-0.26290115489754623,-0.04988223929139017,-0.0219795699505245,-0.06025191396474838,-0.09244686883428822,0.27166226458164955,-0.17976074487762114,0.037775564938783646,-0.0010426371834477428,0.025336401692281168,0.009021124971486563,0.09659093641142809,-0.24615397010374504
1994-12-01,-0.02890147128435847,-0.022543176949330192,-0.1571368493206866,0.2618167481639168,0.02159846373829712,-0.2094455624139437,-0.1498227703918531,-0.05615633638466106,0.00012238817124971715,0.0014495375343476949,0.22357705259515392,-0.22018673145665535,0.09318969398736954,-0.01070366474617141,0.12498108359674613,0.015247189872527283,0.0021526975670957383,0.1378580927848816
1995-01-01,-0.013620811670042626,-0.0047282168057427845,-0.23099525689004777,0.2358458800749345,0.018035526818220255,-0.329360237685583,-0.08564107120037079,-0.0017994217684163768,-0.030876068479341007,0.1830354656862176,-0.05918731161903951,-0.26057574205693945,0.14914776384830475,-0.02326842562529076,0.04593257326632738,0.04123954629871698,0.04058353432262217,0.05406223305868446
1995-02-01,0.040336214771417724,-0.0005489787897516078,-0.06560472821867143,0.20838902077891608,0.009286296820173541,-0.3411678857700799,-0.08216144300056892,-0.22976091679404764,-0.039077477286691246,0.17944347599278324,0.12118138913666049,-0.46981966073534137,0.2232169806957245,-0.05316260821781933,0.024737062631174922,0.0532913855323362,0.05850429781748138,-0.018816850646911614
1995-03-01,0.022104112208144715,-0.012144695773880925,0.15806821216871073,0.38484818556092,0.0068791486724878005,-0.2170698777321846,0.022554414762744626,-0.1188852681833155,-0.0167608514185185,0.013425613186605598,-0.05144430474648553,-0.361360794147559,0.21250978112220764,-0.060589874456741424,-0.05248555292685827,0.07246061829866562,0.09236669893028171,-0.10876784425809842
1995-04-01,0.17517584133638095,-0.03138204596016675,-0.16551845379777855,0.16470954499461432,0.013450873283563647,-0.20942554999423282,-0.12351217752015127,-0.0809260063311633,0.07084886664929597,0.027026385878739147,-0.08633075462233636,-0.22971721745170326,0.28007709980010986,-0.03702715218929616,0.009640991144503158,0.03866827634649467,-0.06149092987748502,-0.027741072592624556
1995-05-01,0.07412367411059877,-0.026115167335645104,0.06509108619915471,0.040456747466867615,0.0037197215420130703,-0.051289095833737364,-0.06662185927762568,-0.03249269417103599,-0.1423803360565849,0.010181557508590428,-0.049476893318276254,0.035788460049481524,0.14769746363162994,0.02037889729897788,0.10934270297487578,0.0019758379301138686,-0.0010862587489017092,-0.06933552170291953
1995-06-01,-0.05538486811804445,-0.03832490925287957,0.11428250587201333,-0.005430502986366098,0.03104195189329948,0.010836352744410114,-0.03248084793138562,-0.005431760321645176,-0.10631986610267473,-0.02142744057852289,-0.04944553929230859,-0.011535616904760885,0.08208540081977844,0.01954798424957841,0.08179422778387865,0.009546166520763552,0.12171082767366452,-0.17326057914200177
1995-07-01,-0.10061190042593708,-0.0768288230685704,0.13101449957839004,-0.08227237865701846,0.02285264778172762,0.05437493003824705,-0.03587280770818006,0.011911235530586805,-0.049296414236659584,-0.020562952546321827,-0.06526378133604603,0.043158226572306814,0.04313981533050537,0.04474304405331516,-0.06457155104726553,-0.0018861150962457194,0.502516295163686,-0.1818043444681605
1995-08-01,-0.007826474507989949,-0.06830819370071049,0.11341993336205008,-0.007938615639101374,0.03346526452363408,-0.011187416291044604,-0.227119169622949,-0.005384919178836486,-0.11141583647416985,-0.042339543933453766,-0.08768178222160186,0.04842796041506582,0.02101852186024189,0.03851757810070775,0.0064028543420135975,0.003444806691176728,0.24492391420684698,0.2107011410621328
1995-09-01,0.2501398222903683,-0.0534803051062035,-0.033911999717757504,0.008352494200649247,0.041449178324136256,-0.05480031012206949,-0.14689792924135633,-0.013418707120067933,-0.17120229161303976,0.03925354989326518,0.00208965502679348,0.002581986343174909,0.06326913833618164,-0.002559455627443754,-0.05364031142865618,0.01842589570885211,0.11583525715893461,-0.06120347785293509
1995-10-01,0.08870701573482932,-0.04632760664856815,-0.048238362882051376,0.08978212082927876,0.009020866893443278,-0.04354670483578917,-0.1354473019109189,0.03913140910513261,-0.023436141402825066,0.03972063650903494,0.09825476595470982,-0.05273823296667728,0.007462630979716778,0.005205693187557424,0.16071579108635586,0.013968990744808608,0.19016758972451886,-0.19539393006114783
1995-11-01,0.05700980912740917,-0.019706286751930095,-0.08543331410970773,0.20616817880760538,0.022333893710338955,-0.30537199589513964,-0.059005257773023206,-0.11345655602567337,-0.10420506739098093,0.20775116332199262,-0.10589798011126057,-0.10712534947469173,0.1516946256160736,-0.01450925316793359,0.10339563402036826,0.03127738713921435,0.18314489995250263,-0.20741622792471437
1995-12-01,0.09267789962357038,-0.026853436007561796,-0.013857630190548595,0.2719800987026908,-0.014093319860608128,-0.16328229378628473,0.031184329135904035,-0.11919986675767338,-0.07293244580859723,0.26743444411650946,0.08682888001203537,-0.2575840636164741,0.032225947827100754,-0.039895216824331135,0.10260945030798516,0.07655209886421145,0.020754524997172463,-0.25831098676821507
1996-01-01,-0.026556158104228903,-0.007302633562672559,-0.3102747303945524,0.29748265038837085,0.0027573756454792753,-0.226517790748227,-0.0907823506706548,-0.34550530069014607,0.022434433112325874,0.3789233772651009,0.3629442544714097,-0.19255928629267535,-0.09606495499610901,-0.03818565353727226,-0.023566353290031355,0.06503180839714752,0.13594378838102325,0.05360137021869694
1996-02-01,0.02462698325310668,-0.020747870831137324,-0.05361302881627469,0.10268786922097205,0.006732295778990816,-0.19450998434456446,-0.04618177569055369,-0.09185116957215703,0.030798602687275925,0.2533218135004458,-0.05156065397445233,-0.298916660578905,0.1399003267288208,-0.025949000839108057,-0.038478849455714226,0.05807876710540953,0.10540608231347935,-0.047259630823354104
1996-03-01,0.0773037924137834,-0.00960533638087398,-0.082637331037371,0.20367817445234818,0.003928156689318699,-0.20052797050886256,-0.0787354137712312,-0.14252332203528462,0.009037622088647407,0.17836160309936688,-0.05340276036276332,-0.16752986847299392,0.11416329443454742,-0.03338920482557111,-0.02757929226694008,0.06994865505041276,0.03347956106237328,0.05651099795321805
1996-04-01,0.11712104490358535,-0.020470462097450598,0.07799185376178036,0.08299189196391539,0.0026348118829642607,-0.1746704501490439,-0.07145120174560732,0.05381263792514801,-0.08483882183613985,0.046434302044951394,-0.2194875130249608,-0.1883542313512448,0.24200788140296936,-0.011866768804106299,0.002776454978932937,0.015248783732212225,0.03812599870312305,0.07240824281759217
1996-05-01,0.037730561747942884,-0.03012551106163429,0.08709781408846914,-0.0686480545184829,0.011644500843469479,-0.0014999235469487404,-0.22494975947639317,-0.002432674279107767,-0.15411639343137326,-0.004566863239945276,-0.04436399096683148,-0.056746874861748876,0.0901445746421814,0.025822072259189376,0.14187552345295748,-0.009770728276828223,0.08345480354232643,0.10890499987733472
1996-06-01,0.02862434668389902,-0.03115371621266221,0.10083914809935801,-0.01643398861316117,0.03210492215903279,0.021321190300808156,-0.08230134844779968,0.009177573134793955,-0.21067635844583096,-0.03976544932178829,-0.10039192293920825,0.020243433526659436,0.07056348025798798,0.015709264551280397,0.1086145949860414,0.008202577808220764,0.20095236201322714,-0.08403809779588509
1996-07-01,0.041537398906195004,-0.025905204101033353,0.12350099849271344,-0.015599060464989054,0.0120093821173955,0.027914257139287968,-0.15069039411915158,-0.02774584381019368,-0.1442244195419809,0.014311444702679695,-0.13795132117886696,0.053038129962123606,0.06701868027448654,0.018422168880174016,0.1806441694498062,-0.003716695550994008,0.046150136262690294,0.1292401531694132
1996-08-01,0.14709607277014483,-0.02955735400759347,0.09639197037563667,-0.018385412721810015,0.007737337012321993,0.009886722170537517,-0.18967604897554638,0.005916153245112475,-0.0836219152678614,0.005480887003890846,-0.08313778877979325,0.09857140547406358,0.0024190195836126804,0.012034468621934894,0.01898398428844909,0.0035429539249600037,0.11868504451886387,0.1077174935319008
1996-09-01,0.2888801979692015,-0.012561023674798511,-0.009712837804276663,0.013057006184350359,0.008649959224728693,-0.028506526222793004,-0.185763864841276,-0.003408814561279381,0.019181145193136257,-0.003850953552224066,-0.018429960736313894,-0.004242786692570797,0.026840690523386,0.017511009589029278,0.07477535400539637,0.006195994256789574,-0.020989633471001194,-0.06874354231521623
1996-10-01,0.07167898934997925,-0.034938558454542135,-0.06767725488087079,0.07046544924378395,-0.005564086039803653,-0.1444884686059849,-0.18620030610885435,0.023882362772436702,0.09092894261297972,0.012588848197913687,0.07643728336739924,-0.029496025897776793,0.03148135915398598,0.004809023662682898,0.13194275088608265,0.014726610223770933,0.142260538485214,-0.1363463460578831
1996-11-01,0.08521285418369999,-0.005260849774064539,-0.23216119891888384,-0.025863806209103626,0.008503007758584959,-0.25550660587126206,-0.1177932072467017,-0.12785008724998026,0.05609485847146615,0.17843746944614078,-0.04345368839905507,-0.016401141090730653,0.13779355585575104,0.005149618172988152,-0.040622653129200145,0.014144593831234143,0.1185169713642761,-0.0940035435866667
1996-12-01,0.11126726151329197,-0.016071887529874065,-0.38337326264596194,0.015998631715774536,0.011926408310465654,-0.45902001601393505,-0.1099587942573052,0.0032874952782602873,-0.09133584959351498,0.13278065168339273,0.0004925464670504293,-0.13311170948158324,0.17765271663665771,0.008065735478061956,0.05959520349279046,0.003924550987219653,0.18721353689222844,-0.10190966342567304
1997-01-01,0.0852204272395944,-0.01430063820795732,-0.08478929196392093,0.10509620335969057,-0.000361661569464404,-0.11355417870706128,-0.09662734471189165,-0.3338334490271176,0.0656079217467619,0.3334156197050343,0.1811075835458694,-0.12202017272995638,-0.02489917166531086,-0.02282115704173348,-0.006175852710536371,0.02278254346291543,0.001904439493900037,0.0565977066481879
1997-02-01,0.025082165247773472,-0.010185916481956494,-0.06536553269839501,0.08979750458489764,-0.00025505813235867053,-0.11867706173209733,-0.1296429162465253,-0.14151333009495454,0.018448246966885483,0.29084795842999994,0.17090460225459067,-0.31737232234625695,0.0838240310549736,-0.038618995909881555,-0.033194319500277444,0.05584513290529758,0.09094351291201497,0.23332385158320085
