,vws_v500-250GLB_cluster1,vws_v500-250GLB_cluster2,vws_v500-250GLB_cluster3,vws_v500-250GLB_cluster4,vws_v500-250GLB_cluster5,vws_v500-250GLB_cluster6,vws_v500-250GLB_cluster7,vws_v500-250GLB_cluster8,vws_v500-250GLB_cluster9,vws_v500-250GLB_cluster10,vws_v500-250GLB_cluster11,vws_v500-250GLB_cluster12,vws_v500-250GLB_cluster13,vws_v500-250GLB_cluster14,vws_v500-250GLB_cluster15,vws_v500-250GLB_cluster16,vws_v500-250GLB_cluster17,vws_v500-250GLB_cluster18
1990-10-01,0.6571251893096245,-0.8766102652003662,-8.461412332695287,-4.409461393512587,5.367796128772987,3.980765277085079,0.06995814085663761,4.526790881354871,-1.0850212011785119,3.5135051516575735,-1.326029145931966,-1.453060760389692,2.176723997773169,-1.5457886755253032,-3.750874196299693,-4.652503874847587,1.0724911207364403,3.5518744304604906
1990-11-01,1.8053601134353636,-1.1743401403893141,-8.63915555201509,-2.6848739583827013,7.720300831596454,3.407105598638219,-0.44932525444396404,3.942237020367665,-1.6142056284003266,4.062367492195032,-3.333194795547685,-2.2741172667664045,1.1652685577372408,1.3678136537104624,-3.7266831301773338,-2.8816268479728513,1.8029204304139665,-1.7350126682961118
1990-12-01,1.9353162211112742,-0.13373647750737797,-13.547366450626976,-2.170438618641783,4.731727970772759,3.9005500885822806,-0.2644245982411372,6.861483822275113,1.533527487614002,3.1736854397590073,0.10334252580255358,-0.9867337981146923,3.9001926801620925,4.520094691713612,-3.0437423988799486,-6.642704961030787,0.4482926837959538,-2.0180012787631925
1991-01-01,3.3466657514935187,-0.008358932518264776,-13.8168158767147,-1.9973142613366075,1.7493275373949786,2.22260901801713,-1.629640446039895,7.91222408407919,1.9470935129538973,5.828365423430471,2.652866367555481,-5.392160478956803,2.0640268781392668,6.561241273656473,-4.9784590759199885,-7.372548481873339,0.7683983764929497,2.541585799863495
1991-02-01,3.112897157854021,-0.1509229106080941,-16.239616322441872,0.8691106328212864,1.6038234441806776,3.2299537372040543,-2.506213635275395,5.714403909347911,3.747249623971739,5.488885131361227,2.4748274449783905,-5.755045700665556,2.1302508175369943,8.020935597174276,-3.949552241125729,-3.7093111082306076,2.102106842311278,-4.737841687821143
1991-03-01,0.5561602506237999,-0.5386746107140357,-8.582415767600855,-1.2048717372007542,-0.3719177702831067,2.7859331636670492,-0.696334255649493,4.818826338081466,1.1924444978299535,3.6485638653629007,-0.7777842602373441,2.1444871657526994,1.6485549746425157,3.925410135024827,-3.101770653760367,-4.649257614617463,1.0209138987451494,-0.33676889890510436
1991-04-01,0.6321969864700115,-1.7450656306317804,-4.566347664471827,-1.676970243282934,2.6701831532082774,0.8214086256875485,0.8564573759229813,3.4228079120778725,-0.5047719507894941,3.8654028209024904,-2.449036656018671,-0.8475248650427537,-0.23569483833966207,3.1331238258590925,-2.2629130438452294,-3.6894575978635062,1.1597396997113238,-0.10941485021713895
1991-05-01,0.3552309620264243,-0.9322216344060199,0.2629168205475682,-2.076276586595892,2.9564194016298497,1.2624244998077243,1.1236349259649536,0.8841052305729459,-0.47241898801454374,3.3220984147655215,-5.092598709219666,-0.35340556908605425,-1.0667385594819168,-0.7500686169597897,-1.5166463011076248,-2.509427052189104,0.8989593075127447,1.3487024336938058
1991-06-01,-0.47989743609784546,-2.4606754057413216,2.18995715090365,-3.1313847963931667,4.459912164370621,-0.03591141255296591,1.020094453470611,-0.0293378263917898,-2.5834608922680564,1.5320746170831143,-0.5896275421771231,1.434504417192297,5.958868281650629,-3.9918624982142847,-1.545726252292321,-3.9675504659342944,0.9545585765383594,3.9526020324541524
1991-07-01,-0.4796667508265401,-2.8393348571785624,-0.676143184575759,-4.940173431819888,3.8990622115843836,1.9048836138000032,-0.029115735075438746,-0.8476909026590429,-3.080403307035073,5.201375964465767,-1.7676633996488582,2.220219926700395,9.38630506029078,-5.408235314904931,-1.5176676047612285,-4.300214561494256,1.9271972548151262,3.309764185663095
1991-08-01,-0.7323003160135498,-1.9381793288998943,-5.034246043205452,-5.002643286030607,2.8515336314099162,3.4337198658323524,0.0510180035628083,-0.018490772783996277,-3.558386000651908,4.76532723767341,-0.5024994308574833,1.8199126218549733,10.790257264297775,-3.7742352699653794,-2.96689292862796,-5.268590370848303,1.5519922420353962,2.2910499371941575
1991-09-01,-0.596115389330248,-1.2144529970176754,-1.735037057758325,-5.764071275161122,3.69794685573922,2.63679464188702,0.40627394462962907,1.403198644711645,-2.7323110580998047,2.9691698575737884,-1.8302508225825644,1.2311163362945523,8.71070540261992,-4.112244684070556,-0.5370748257761017,-2.1242718737870834,1.2295375463277343,3.089481028268247
1991-10-01,0.24617968343316338,-1.9612366475673,-8.12586550067948,-3.7862868753130767,7.713946893006922,2.8582940633123437,0.22694194542659088,3.679019930580829,-1.5040805485085225,2.6960405622117167,-2.763418079964271,-1.0953046994603164,-1.852085303803406,-1.9457819486296943,-2.287586741368546,-3.5862923601501464,2.0736770405542786,4.006567006083734
1991-11-01,1.6946620731959483,-1.1430479093024621,-7.0542095928311275,-2.026318709204035,5.507705836665452,2.23502252899101,-0.194598711297839,6.628731530019425,0.6492132310425218,5.326123382729526,-0.10715882449943863,-2.8477507676082183,4.014570706909558,2.605354064865986,-3.230697014936675,-7.558014078360475,0.8058009273341413,0.10706806840124113
1991-12-01,2.1338315156976044,-0.9596720788523747,-5.918896375268663,-2.775830972683364,-1.7596422049282066,3.2281332159288336,0.2119350772664431,7.741515730001662,-0.6172686440019245,1.2672725512094603,-2.159580516631782,-2.4689249418617916,5.829596098959958,6.084480787372534,-3.789060186446202,-0.6082229030068933,0.6241364009395514,-0.6687092293179482
1992-01-01,2.850098860399655,0.40738262283208354,-9.36034174493817,-0.3138981628298993,1.8610814708233578,3.1396814327398808,0.3870064269402134,8.321914979801296,3.031835881734867,1.8896492161253426,0.6008963794748102,-5.135972210469639,0.5200357620954209,5.545375199816671,-4.858593160636787,0.6216798977869087,-0.7467267024938831,-3.312547662462855
1992-02-01,2.1911991367399013,-0.3470473255045281,-5.663349929462303,0.3968211577400407,0.1283039904132666,4.684635669716291,-0.23574021856581875,4.548376196684681,0.9825483530554413,0.22210110513631087,0.4408060196401684,-3.007947216287306,2.387416250867805,4.021749349282422,-5.172143166927728,-2.2476559112847703,0.8472886787147479,3.6852258131274573
1992-03-01,2.190417552156121,-0.9812218657407311,-1.177756478036824,-1.2226716727116544,2.1893144073609174,3.5940940228458444,-0.47848149139049945,6.10280955213235,-0.3439507490301431,2.357467868121273,-2.3865274531189122,-3.495914488977254,2.9129984546775423,2.5904087773898437,-4.071022188413379,-1.163133927649224,1.029670507045498,-4.940763126397597
1992-04-01,2.1184684733835306,-1.4377079877160095,-3.8438360860271614,-3.3133837303242166,-0.12358238524681116,2.851083888682073,0.539056746659946,4.538912194174021,0.6533515193467223,3.1217262581612157,-2.3304922792526885,-1.648704977139092,2.115212966056796,2.3292924763270535,-3.50825311648247,-4.057393051773441,0.6159738325300947,-3.277739661591185
1992-05-01,1.3596858128036795,-1.0385677747935647,-3.503910551185646,-3.976338592502409,0.0783701476966297,1.3334519175835093,0.45413657867400536,4.823620696759737,-0.566002040326532,4.545848940058949,-1.1189678418240232,-1.1552989511108973,-0.7542410317833591,-1.2310467158254592,-1.7426556782097526,-7.254205770419721,0.5864267342972939,0.831012219606527
1992-06-01,-0.7056461977030345,-2.6887218305138982,-3.425464466187252,-4.408596887206809,2.2516346179298417,2.132439773706713,0.9994488432323777,2.856347421406441,-2.3640729992252134,4.544183492669434,-3.382259704380453,-0.622083009035621,2.165281006913218,-5.396834456830247,-2.5625510041297135,-5.219613696520549,1.475302965401648,6.064494002759667
1992-07-01,-0.5473852176813991,-2.0867505996066225,-2.2598411154142344,-4.861519113992703,1.8234082576770427,3.1100288335996513,0.6587339728245694,0.056064819265482846,-2.850606144350758,3.1707317251055316,-1.5534204887020828,2.249351145148414,10.314054008950267,-4.921179635069026,-1.158734222619638,-4.594728087784865,1.845661751307038,2.5017894128309837
1992-08-01,-0.6473750996329941,-2.1535121341144676,2.296368413347041,-6.096309457711161,3.0390419168417413,1.6635563685628714,0.32577169970954867,0.6345615024251574,-5.30443863609731,4.303662913514715,1.5179163513564824,2.869626084569727,6.706039455201551,-4.1099351793663335,-1.318779240934107,-5.699176138791058,1.009875454711537,2.487879926463119
1992-09-01,-0.21718181221396163,-1.394299595058727,1.0328663545482477,-5.598988261309138,2.271093377034347,1.651144533807221,0.395672973162853,1.0372265556124791,-3.185090678944515,3.4812980545696033,-0.8610560609915626,0.771864573607622,7.034566105023155,-3.3971097820571985,-1.739675680887741,-3.5795643303054274,1.0680756084012553,4.321827295090553
1992-10-01,0.7299005963907957,-1.8703769459757074,-4.621651577159511,-3.022505015447465,5.384096801674302,1.63232789028826,-0.14566512500582685,4.987154156355274,-0.9192151066541776,6.773120087935747,-2.3510935309206786,-2.0796707096985703,-0.10539665868780011,0.04030702488327661,-2.3482581315050033,-4.2321307051335015,1.6241372888663652,2.1841432247477552
1992-11-01,2.050219821072421,-0.762909741107757,-5.144329255690807,-4.406750134404281,5.614187945188128,3.264841585605681,0.05699255059224975,8.57278580621507,0.6088173400261484,1.190266868854418,-1.5916716997060256,-2.7964177444525924,1.2454858698043718,2.172570967457776,-3.172391201683222,-2.5742023674173513,-0.2629955306098099,-2.732354920902925
1992-12-01,2.601616112410739,-0.32063861200925503,-8.910298176127279,-3.3140982438213817,1.7516409960222852,4.593868506095874,-0.21645085684642515,7.3960540914537365,2.7406808371339553,3.742998890672657,-1.2915376322470664,-4.8602808564451205,0.8590918075823406,8.939270178822163,-4.201567980723644,-1.4994083471678594,0.7075678554672764,0.49064783785673977
1993-01-01,2.115421138785962,-0.5791799203830913,-9.285689808378585,-1.0382037060339857,0.5226438673213634,2.466648562481489,-0.21797547422152444,5.682480953989728,2.453689852212698,1.3208327031539633,0.41096237505160876,-2.3578966040028373,2.8040596869145116,8.324165733957699,-4.292313330444096,-2.5860624232211973,0.8545434898460997,-1.4215640977077597
1993-02-01,2.1768730436906187,-1.4416735045780023,-8.325352171114503,-0.22969511876001208,-3.674343687048191,1.9510456162982863,-1.1347279353333084,5.979293180441174,4.310444550621228,3.62838987631247,0.7196304211278711,-3.710794418104104,1.7438312369173028,8.65325095703258,-3.846316401886726,-4.185001151665217,1.8382197129208033,1.766316958083518
1993-03-01,2.478764424427514,0.013124693028582423,-8.712949324229275,-0.8092945260762504,0.359361473762103,3.106108838739359,0.41222426885491054,3.344503977338196,1.8671778109560557,4.674207736122913,-3.5842777151698892,-2.99057107147138,3.248416930805215,5.146023608937352,-3.2065816085941212,-2.1995746059442323,0.4925445276833707,0.4187476415987649
1993-04-01,1.4531990018865266,-1.1606402774782103,-6.224130587874832,-3.0432508674140784,-0.16689155267895672,3.3138119646999167,0.28593964557709123,3.635200954384643,0.44881300824734516,3.513875056570351,-2.794638192959197,-3.6382923125382853,-2.486145244803553,2.6783640730618083,-2.576405707889506,-2.7720484240705363,1.5761909099024445,-0.5462378138512495
1993-05-01,0.8287604558852247,-1.6960646225473057,-2.4844078002532024,-3.6600185927510704,0.21832002187118035,1.5741305777756465,1.5415922123643735,2.934114533048159,-0.014115625181297298,3.515431631060894,-3.829155079799667,-1.029327924181833,-2.3990933866384014,-1.959146955368233,-2.1873864005475885,-3.38556103702882,0.49330010824250886,2.6708941627236347
1993-06-01,-0.6480801481879509,-0.6225244078591899,2.1956623682329273,-3.7235731035373543,2.228954867149455,0.1519081171109298,0.8290581848973277,-0.6597987931074127,-3.2031975906218464,2.320020746381308,-0.9372306412277546,0.7778116603104129,9.05828746608742,-4.60314422246008,-0.1716434626000352,-4.555451135513975,0.7134200909831617,4.591468099487118
1993-07-01,-0.4898926906107833,-1.5995257280122104,-1.7724852452285371,-5.590298880787605,3.023026904238608,3.0694148113978716,1.1744694082114198,0.1526298553925829,-3.3377058003448665,-0.08826698299960888,-1.8891647855986486,2.4635157134286594,10.000976125298369,-5.191699200669214,-0.8920883028801587,-3.6265244078433896,1.4298831802117546,3.6737188724591436
1993-08-01,-1.1917524989605464,-1.6654334656802023,0.2205424250037335,-4.977492128384052,3.892504976980963,2.8841484239159203,0.8385019324365635,-0.34087847546975675,-4.352048859446825,1.9549780817444076,0.5552457047824338,2.424888330083332,8.043825553361906,-5.702811704883279,0.08905873579304256,-3.6645424286028168,1.3812744164547877,2.9341651256971137
1993-09-01,-0.4062342866970376,-1.828861919520134,-1.2620728483023809,-5.192575776428942,3.3510838291857437,0.9887017440590934,1.237216905123475,0.820706413969024,-4.194629629782456,4.572996671421218,-0.37516808869948937,2.506936807606954,7.971553890106938,-4.024521101726884,-0.8527885618782042,-4.113317465752569,0.9544762215838827,3.765409873493714
1993-10-01,0.5068816454389817,-0.9827258430803545,-5.86596682349584,-5.416482276283358,5.362231590864721,1.9841991404254888,0.9882059752339754,3.046701431719118,-1.910149798526137,1.6836520836398978,-1.2653917947537598,0.4613939212250809,-1.6948747398322401,-1.3405350069406974,-2.5455425051916483,-1.5626578147396875,1.396392578265357,2.83598922104976
1993-11-01,0.3684255777045879,-1.146400920367278,-10.86093405762493,-2.9108959212600714,7.753331663484277,2.433863950969629,0.3472239601455382,5.093856164303648,-1.3994254210603343,3.1439049419360194,-1.0877233182788109,0.0332582855694242,-2.4058775748044305,1.7741994958079759,-3.7108895974293516,-4.329658744137615,1.8634085200934385,1.0845613624033932
1993-12-01,1.5737012632882763,-1.4445524750017538,-12.22786194538061,-1.8991889188075248,4.814054541756819,2.173335016605648,-0.9342050268472774,7.858799814890361,1.5129970798052073,5.115832666757923,-0.24586813071592808,-3.44625913275655,2.466154452676534,4.021114185476446,-3.7531695592741907,-8.638455431682411,1.6013355492935226,-1.0626162814588638
1994-01-01,1.9657415378948515,-0.2708960670018802,-15.196429940764608,-1.3529258232132655,2.368777818006647,2.8308080361726597,-0.47919194457846176,6.588970585477066,2.3855292542731177,4.041147862355262,-0.7374364244984852,-2.6936228503954927,2.8860959645546105,9.04770990463453,-3.509560854476575,-4.699240739141084,0.1681661112489336,-0.4288696992278183
1994-02-01,1.4513184036250957,-2.1308345430366264,-10.517314930282184,0.11212688020889516,-0.846832651414602,2.636866290413683,-1.6456077102078288,3.0767402768048706,3.3800408375888886,4.3002494050505415,0.9418005793094318,-2.9844699712818223,7.175695716086146,7.297199716183515,-4.37429855732845,-6.504899497849724,2.5695031373734687,2.9384802351555654
1994-03-01,1.716396996774747,-0.4997672687392196,-3.1379911159959666,-0.6604741236202828,1.8099047570558402,1.5731164082816815,-0.22597452217288722,4.6464607569605985,1.4678320091366395,4.929717251594864,-3.2753845075286026,-2.674985171035446,-1.4236109074261305,5.085784947539244,-2.0936619437098094,-4.987570373621282,0.7124719118818743,-0.6473070513867027
1994-04-01,1.5704449289831237,-0.8188366068004149,-6.017862768859551,-1.3317909335652862,0.822005687831508,1.3272424881226186,0.8682326443082227,2.2741487729143985,-0.5851026826117781,4.102831687429605,-3.296063075003101,-0.8868182651572006,-0.07427921754003207,3.2580448308052716,-1.8981983138744907,-4.68520765864199,0.7199426352609087,1.1289312611418276
1994-05-01,0.39831117327459137,-1.2908800167290513,-3.9400188398822484,-3.7145592269825274,0.9670188691543541,1.616665195570054,1.1553445609984625,2.6324566887192042,-2.0845530071804266,4.015511935909817,-2.477298827531032,-0.41273094605040805,-0.22969793182753423,-0.8824424110129954,-2.094504946866425,-2.888200275439493,0.9335857102956435,2.254262228148617
1994-06-01,-0.7466617346336134,-2.200416503046184,-1.2954786562986136,-2.503925161724214,2.3647461198887494,2.1474271284567954,-0.08556635700448274,-0.3547473638472325,-1.7393796896336673,3.462536546687608,-1.5005605032646976,3.079498173783447,10.623227966255403,-4.16155843834383,-0.879381197236942,-2.695445767660492,1.172609712311939,3.4186498766266245
1994-07-01,-0.5142228542130798,-3.622873158955838,-0.6063398024278978,-3.1690990638507737,1.2026960651917196,3.045662857463713,-0.10101477145046128,-0.37068263611241004,-3.423289182921387,3.6056099856219497,0.4189263115865198,2.19640443275881,11.025491736206108,-4.520998719692294,-1.3430113599921272,-5.186851864577777,1.8822568500561923,1.9668060506696374
1994-08-01,-0.9139921058362259,-1.5297981596521952,-5.075865136098705,-2.577880264079576,2.250965694655903,3.9884057233052697,0.7808250519623592,-0.4906810967970006,-1.8087472479297724,2.907952803773582,-4.258262522831153,2.6215459862148323,8.032134940571574,-5.296552816016304,-1.4986651129534678,-2.83969810958314,1.2204091863049247,2.848970493893552
1994-09-01,-0.6768827376278856,-1.7799298044608047,-0.3011552805353602,-5.0421118974833865,7.166866178842384,1.6430690700504842,1.1322370712404077,0.9908222189764815,-4.234322467280613,5.086738373476329,-4.006211731629199,1.4168038580988662,2.837811999566219,-3.1331400405602854,-1.1221150140296972,-1.3406553821162481,1.408440019611455,2.9655759502785735
1994-10-01,-0.44526111264736945,-1.5784250284252157,-3.458531850375554,-1.9756470168452107,7.607387831547827,0.846788305693731,0.8770292315794018,3.0691531546403,-0.49581906977134965,3.1765477317740216,-4.578334993779665,-1.2507290798839699,-1.3213991225616095,-1.228423315960776,-3.1223381048877665,-1.596464494119782,1.2004893494214202,1.7866309917586891
1994-11-01,1.3025490875283943,-0.20262320537633852,-6.587726443582091,-2.471498730078126,-1.7491839441776804,3.702670647462609,-0.04817118949723714,5.016903028914455,0.3710739917647581,2.55247179293248,-2.54641955041632,-2.498599090888502,2.9652386000857525,1.8183962618547216,-3.31495791055377,-1.674247815555392,0.6349605315061575,3.343658322271708
1994-12-01,1.5132932183735428,-0.243341516356709,-8.269860551588986,-1.9582777900519508,1.5811190243266795,4.503312897024224,-0.07088876769651531,7.731006446109105,1.5830525817658665,4.9121990716637605,-3.2151415412003828,-4.905012298157492,2.8312813773221457,8.250607325829211,-4.517434713662896,-4.042757644119412,0.9417705607715448,1.3396660523597947
1995-01-01,3.173902644262238,-0.6995307419706998,-10.252285535824166,-0.4446833571538735,2.296008213701168,4.605213200387291,-0.8717067664047495,7.473327641447446,2.9082727336645986,4.922526396382096,-1.2602918045979639,-5.924569003528232,7.664332212785248,7.199991575829895,-4.660935541269591,-3.7935117472324813,0.7855546475590406,-1.67884968526289
1995-02-01,2.915818069277191,-0.037984603422770324,-8.731561604350372,-0.9447813222979617,2.7581230914923567,3.9812396077831176,-1.4258129102875814,7.271942425098788,3.1254870191236486,3.092003205775081,-0.30930347320993495,-6.1585555477290095,2.2667228550743688,7.474605545005367,-4.262432088750998,-1.7656978338505869,0.9375473888033079,-1.1396149823405628
1995-03-01,1.107047461101279,-0.8953051789486669,-10.221485377989135,-1.0959152905474714,2.4685100423250876,3.614485194243784,-0.918230002512601,5.358598730716033,1.6222211977118628,3.156904621411886,-0.27291128099715506,-3.6619879549971865,3.2713819063978993,7.742961539584243,-2.5302129414428243,-2.9872571446371956,0.6185585529315208,-1.7828763998685977
1995-04-01,1.6484476000608999,-0.6609177112771989,-4.167003850140305,-2.1885988525587603,0.692453123292,1.1889640902139895,0.5713968583875484,2.9846378358010086,0.03144793603496053,1.5146026745951533,-1.0282506561060616,-0.40496999009988305,-1.3928869821355225,3.109993499027979,-2.514686199451381,-2.905793244755295,0.3153203097769849,-2.1660002568593018
1995-05-01,0.5123640181026514,-0.2006844313831696,-0.5721785501913752,-3.725613500128472,6.407950108458001,0.21504496230565667,1.2174066506660046,1.513302408763864,-2.072222835774452,1.8034157383256586,-0.5171540381547372,-0.7301075342232132,2.864627152630691,-2.0095677010212327,-0.5861388315366993,-2.6955819506524428,0.0819920283200245,2.0223352912831642
1995-06-01,-0.3163663043376889,-1.5453899530556212,-0.4780438687953213,-3.8962715436275555,4.9786919809029575,0.8414823046201764,0.6042425664864358,-0.5907025144314962,-2.2915172009861484,4.521823055210925,-0.361475860791709,0.5442917341154702,6.544768237426811,-4.996428270003652,-1.0458016571666917,-4.4168217569578605,1.0509715292784227,5.251553489093348
1995-07-01,-0.47000905552509775,-3.8156089654604175,-3.9388624350847152,-5.241409391241007,1.4989793489753915,1.568413030909127,-0.4044344930844733,0.3901467404313564,-2.659021165873952,6.42950470682247,0.4292068074291424,1.1109639377768867,9.469031173133382,-5.492278555630238,-2.9846134361914247,-7.0441528139806975,1.6972742169088955,2.983743939129011
1995-08-01,-0.31753201598868236,-2.6088024610942147,-7.194380802996409,-6.671588512406714,2.0310635050005237,3.2330273484448364,0.9495467535619754,-0.5539499853043343,-4.299448848675628,4.907869392808512,-1.1372101668374415,2.0730641824746003,8.750353901035322,-5.527929671893919,-2.7005422110916606,-6.150199434140262,2.3740029296976894,3.99929078365642
1995-09-01,-0.4688654004436392,-2.6772226761487627,-4.646403797974481,-5.449201069853809,5.497858649029733,2.6168169630387013,0.5785988417877987,1.484110524231229,-3.151378980487796,2.230707272649441,0.3239392152192354,0.6971850024785603,3.5730677595083042,-4.946513892973969,-2.447435300115635,-2.818917061802604,2.048889317113437,3.5301847970661004
1995-10-01,1.231023947703605,-0.8282016986564827,-3.3627316396130422,-4.2978594381873725,3.7714936696557806,1.2592362494522706,-0.4829150338992786,2.0650090177465894,-1.042918588213137,2.626708168746443,-0.6205608698718372,0.32787027745854247,3.213308944748139,-1.7664779489311915,-1.3646555681310433,-2.5101227201344924,1.1652430713925992,3.435548388422021
1995-11-01,1.5102990644370045,-0.47504680757579226,-10.832910199966067,-2.701166538381086,2.288548687540902,2.5393682406500093,0.5771476566424026,5.770017416213534,-0.5914266537207199,3.8368409705070023,1.1701780097489334,-2.305112684251245,2.964405187495377,3.777213304323463,-3.111956954579015,-7.4045560221421844,0.061884917477437726,1.3384671082364243
1995-12-01,1.9689389340907024,0.05626402234391452,-8.213802502354223,-2.544970200825341,1.2549857731949734,1.9405337328291152,-1.1188830659579758,8.223624880383701,2.2564830469975137,2.1027397436204227,1.0357507121260765,-7.791396198326733,-0.5347514118835656,9.201306702515765,-3.142952270777174,-0.516255348627563,-0.28432494496163657,-1.308696398063432
1996-01-01,3.3195898835979603,-1.151431185940507,-9.749117027660116,-0.8115692642455717,4.4753525957090154,2.395663203762411,-1.4974441440482422,5.8381402940978395,3.700413533213467,8.041661340270403,1.2477698043254057,-5.403035444084413,-0.30176025443329396,5.874101788562559,-4.342285720357141,-8.354430762895397,0.5947828754767428,2.1567251041708544
1996-02-01,2.5349407423139527,-0.9877713315386542,-9.464263103829479,-0.834925599159314,-0.5790542339991827,1.9806702665196774,-1.6354810872800796,4.078482977990511,2.6016653715339464,3.7180615042283733,0.1711512951196292,-3.7486458813128127,0.5387957965521436,9.031365508465989,-3.762249935014827,-4.322772584262605,0.1372441312871074,-0.2745121181718078
1996-03-01,2.30458762918866,-0.6366158985961666,-4.6348550529312,-0.6338540432513091,-1.053530461440864,0.8097709498809471,-0.785463747112725,4.6385539588438025,2.1224798729179812,6.2193944331476825,-0.24708804326592412,-3.220770685784119,-2.6627986892622486,4.839919751912781,-3.165388405934599,-3.896737410917161,1.2764922449776095,-1.429908473005674
1996-04-01,0.8869341829431753,-0.7774768077582084,-7.093506783640303,-2.068133077613508,-0.9923465466550122,1.2738264074508652,1.0255384171747137,3.8137765722122885,-0.05932785266537419,0.8061676087478652,0.2259609134993673,-2.236631562458766,-0.907027957303756,2.6733001277936133,-2.229331168905617,-3.6888510183765892,-0.3362243373055135,-0.28382917117589185
1996-05-01,0.20909842602852374,-0.9935258752887844,-5.022534008346251,-3.0643868641487058,3.126977589292706,-0.9199780514278696,2.03598868088172,0.1610007442896629,-1.3569083756046363,6.0317867822923965,-1.5442831897097244,0.34823503611023704,-1.9552525269765886,-1.9712554826452082,-0.15002290693346504,-6.609847451419029,0.6062044610640107,4.080827026872124
1996-06-01,-0.3925181637647997,-1.4853239631039714,-0.07953608611963955,-5.542643280402924,1.082893604610486,-0.9359572617859493,0.5922420476761779,-1.0771921625488907,-3.5440965537106943,4.80716197613968,-0.5368039077727006,1.2168872343775852,8.920921365564903,-3.68020225782237,-1.1025718657588792,-6.627299415853043,1.1172159152055081,5.201017014057442
1996-07-01,-1.6055993107028712,-1.885001632680119,-0.22153699689539952,-6.449468235406928,3.5874011004848594,1.4279536109904676,0.942091717245174,-3.097453142291333,-4.23293385102996,5.021892939792937,0.6770131865440664,3.6978126027508456,9.168866968620279,-5.3670702910827295,-0.402690375066767,-4.9921753921145875,1.4488787992425194,2.8173614422065483
1996-08-01,-0.4641245582772337,-1.757137381283316,-4.397024058749137,-6.5779247838158215,2.2372014875638278,2.573399501416995,1.0955954815091227,-1.028660927582349,-3.8143518264083793,4.25363572554196,0.13643196754480857,1.3493486595755615,7.498693672353805,-4.061756981295587,-2.3426536638550597,-6.133037135360167,1.3099914104757133,3.2055096065604847
1996-09-01,-0.5792262813094237,-1.347959521604903,-2.401864659194545,-5.7858972956399874,3.8021239401949427,1.8163838437839632,0.5431519848222037,0.9628982877491696,-4.010188072090489,2.0395560742791394,-0.8386295594313773,1.4643794393234713,4.004632277798043,-4.283125076878292,-2.11671474699528,-3.9712131820160455,1.5818295889378113,3.375524115672793
1996-10-01,1.3776341786324298,-0.8795727664607517,-3.0398732913013378,-4.9470489809763265,5.445005532345426,2.253633413667272,0.3968356313457866,3.2020821508722603,-1.819594271137647,1.8861975449651942,0.7619595546606405,-0.9548926656386909,4.6612254041200485,-1.4351736528662227,-3.0311825571554833,-4.026378137277589,1.3088721569461998,2.3528000768671595
1996-11-01,1.4925585863531328,-1.1658985581661874,-5.611866544553045,-4.2403382040605795,4.506260264896949,2.272648493961089,-0.4236288321828679,7.632171942800647,0.32423044840279336,3.9286261370569604,-1.9244290880874757,-3.838391846562182,-2.1904393279778103,3.7182284118871802,-2.7887550228097884,-3.6582383687589455,1.3501162427581082,1.4360926550313402
1996-12-01,2.030961945647633,-0.9802162118561495,-13.958876743999701,-1.8395441438294557,8.71663305599895,4.337629837711401,-1.2669469513698837,7.731185546648963,1.702296514915249,3.2295758738537663,0.8696102628156214,-4.207371773729431,-2.6793112369985224,4.474999428460504,-3.858014419193905,-1.1318369993476511,0.6407246614030213,-1.5321699259155506
1997-01-01,2.951763815720129,0.29476615256384875,-10.959853727478013,-0.19299670929820242,4.431937923555553,1.0446268486439112,-1.824034168044159,6.907317710092795,4.5098678431118415,4.924241215562579,-0.4224837806584963,-5.873322920386172,2.3533195893772088,6.531628835392304,-3.4029628249431116,-1.5824313100509302,1.6183193926445756,1.548404008741619
1997-02-01,1.9691259156508938,-1.538368556959602,-13.929822742489012,-1.361638276627438,3.3582015964974965,3.238902046922504,-2.428179748294148,5.221669284295587,2.714013694871434,4.678303765952899,2.436822093472363,-7.897246809395374,6.818184707697834,7.344635282241025,-5.461468908403655,-1.2804603846476663,2.8635606324621614,3.654598596446719
1997-03-01,3.2769121936476653,-0.37204236883584796,-8.667170660167642,-1.8245726374248368,-5.533445186646787,2.370188684837173,-1.3462953379654479,5.927552039762191,1.5173711504245055,4.773998565181005,0.15187328534547276,-3.0410113820807854,3.5474469671013815,7.441509008568755,-3.7244227193599797,-3.682879257005486,0.10248543617633049,-4.08560349584317
1997-04-01,2.1288929754704626,-0.5022187335512366,-4.487724748933297,-1.6747171227647615,-1.574404191590911,2.1928723555094076,0.29721420860509024,2.66023972526833,0.41860560615415,5.89931796244744,-4.939096672449734,-2.5751082699308574,2.3037703378235923,3.179410561457149,-2.1386709582441283,-4.953889724885882,1.024508718223927,-0.3092947670293114
1997-05-01,0.16071578400049444,-0.16714877100118603,0.248263858422231,-4.076900885567152,1.383225605764787,1.4761140614380417,1.148327964813154,1.7104309667333226,-1.7322736508512073,1.1404595564553388,-5.03025463526012,1.2211853669732537,-1.009705802035157,-1.1812145024297642,-0.9877548168422579,-4.0701333498339896,-0.1880294984120581,2.315534462605585
