,vws_v600-250GLB_cluster1,vws_v600-250GLB_cluster2,vws_v600-250GLB_cluster3,vws_v600-250GLB_cluster4,vws_v600-250GLB_cluster5,vws_v600-250GLB_cluster6,vws_v600-250GLB_cluster7,vws_v600-250GLB_cluster8,vws_v600-250GLB_cluster9,vws_v600-250GLB_cluster10,vws_v600-250GLB_cluster11,vws_v600-250GLB_cluster12,vws_v600-250GLB_cluster13,vws_v600-250GLB_cluster14,vws_v600-250GLB_cluster15,vws_v600-250GLB_cluster16,vws_v600-250GLB_cluster17,vws_v600-250GLB_cluster18
1990-10-01,0.10536243555839013,3.2276329985340975,0.24011410392095892,-3.112235191750688,-1.6405187296892694,-1.391219129480102,4.453291373952647,-5.953846859106861,-1.7652136289009412,2.990217011831611,-0.9876531128869269,3.4667176251604936,-12.39627909286229,0.3770202656658085,-5.332276355054495,6.108388809318585,2.3113463545811808,-1.691896123067985
1990-11-01,-0.12891012294485982,3.212674872979354,1.603011440032379,-2.5302555824750557,-0.17646646452775266,-2.078907930279346,3.878227469595487,-7.222947104241645,-1.4704632899901906,-2.598935803417317,0.9587697833896404,2.5045746614349196,-13.202602203954251,0.37415333726307864,-5.350127493991879,4.74521228613011,4.5283855447625445,-3.5479716465829547
1990-12-01,0.4046641519107816,0.857024553051086,2.3833534679135178,-7.954655613994541,-2.9661914775802636,-4.768328109363717,7.5467092906017825,-2.4181741735654234,0.4167490048370837,-1.3606082921097857,3.226507291830415,6.061726019666281,-15.039981610974761,-0.274340375029541,-2.8715062975378634,7.261652046612544,1.9590407062773967,0.022761605844314636
1991-01-01,-0.0968981622917886,1.647676769542594,3.807964249505058,-6.936337799706513,-3.1443862524377706,-10.814360046481964,7.033894283872204,-5.549115858354567,2.335300040036701,-0.9954646393999946,5.5369320452166,3.1938205088281397,-14.870183160958437,-0.9756726534593227,-5.391069146825894,8.332612776604682,2.4866451890615484,2.8299466051644337
1991-02-01,-0.9872483598705707,1.2845236007955367,3.7332037579899597,-5.452993929265865,-1.7816952468917358,-13.564019865456466,5.270912068891478,0.6103178751551498,3.1559521838533704,-6.076408635156327,5.964198531349249,3.269589042599306,-18.894675318046485,-1.625987065706066,-3.6254100169187238,6.861559590065127,4.687495153394629,2.8226639240252953
1991-03-01,-1.2713995871883481,0.9111401756598839,0.9858143628787598,-9.424598059830636,-1.35699332587848,1.3901705871639,4.352921864747132,-2.9248824353919116,1.41517310124981,2.460093029044578,2.89713513930345,2.3502897030643384,-9.148200591211335,0.20407312083005077,-2.6705634691626163,4.568126924039305,4.098661397468237,-0.6784645458429027
1991-04-01,-1.5223508088646134,1.9836291886916344,0.8240695745787091,-4.408684737866541,-2.199096365952075,-2.8132903698029628,4.092797077894112,-0.4656562223712976,-2.036673834286915,-0.3660183793297481,1.6978298708549713,-0.7315600986925425,-5.825147599939359,1.0285571135999356,-2.23419989047248,2.2210821377613685,4.586833483220255,-2.461837387595269
1991-05-01,-1.0273530555734895,1.7055784484339434,0.5195497031886683,-2.4567250075436773,-1.7257417846334104,-2.9453241970840516,0.9679726364240366,-1.7088247081355568,-1.2933885853258615,2.034595643996921,-1.1157398803559917,-1.1722079309237707,0.9942747904359349,1.0423632311202777,-1.2717448515292922,2.5474879496908063,1.6617132951123033,-5.353966776981093
1991-06-01,-2.230930202093444,1.4204678934911112,-0.18937402353830285,-4.545800507907494,-1.912568652904285,0.27183500014044637,1.0107821265971517,-5.300959035172725,-3.227284825769384,4.771288247087412,-3.528575715208155,8.204628880925892,4.542676386070472,1.5091073635019956,-1.5294437557336855,0.937658428471997,-0.537310901359886,-0.24778199860254355
1991-07-01,-1.4896013911926194,3.185857034993085,-0.24681363860844088,-5.460967148002153,-4.290403059367329,2.337861199579966,-1.2952795674944177,-6.966631530820864,-3.6518974503197494,4.455087808292544,-4.1647653285178325,11.981779382288414,-0.4613426017886412,0.30387765734087296,-1.055119905307098,3.7299768331439602,3.9600970033144423,-1.7145845969164881
1991-08-01,-0.997698712639696,2.949688044800017,-0.40275142931531566,-5.921213806911655,-4.1314818632546215,1.085682061294693,-0.05239368908698079,-5.998220077862669,-4.350541055241157,4.583058884142238,-3.5493776827657535,12.703885395230015,-7.610592066354328,0.2523810446807774,-2.318144963729227,5.327939495976702,5.012419971291178,-1.0724961413061356
1991-09-01,-0.5415458512436255,2.7173637849335135,-0.6025990368413914,-4.174682568516349,-2.33844065416811,0.18162247342457202,1.6664043001227928,-11.676040673097374,-2.97652415127011,4.517558272611077,-3.7055700559830473,10.6956880118261,-1.1743688941964525,0.7304608452116289,-1.142775832521945,4.134406285865677,2.1217033147990088,-1.8559892681924806
1991-10-01,-0.5775140530758602,3.5008057049828647,0.31086084123471075,-5.163524261854868,-1.5289028206984825,-0.5312451382583923,4.74801495420438,-6.852546027597109,-2.445619486906652,2.3195750070410486,-1.3985392899687472,-1.393412709727746,-12.044832637643397,0.9871652088112812,-3.2794098742206903,5.183663325981949,0.6797013108597686,-2.7216545138564574
1991-11-01,-1.682063805644007,1.833058738988611,1.5616161537256246,-7.660863696395289,-1.4998494524706087,-2.9101347060428684,8.074352328589464,-6.762983105892398,0.33811362132659867,-3.011321532818231,2.490042836723085,6.271808662423365,-7.684819221060649,0.12119621535288842,-3.80672645313033,6.447008686238227,1.8258024575342775,0.09114957880225776
1991-12-01,0.08255648868133682,1.1380836668772074,1.6790773323669907,-7.226031783950852,-0.7678501053614821,1.588726337725641,7.866441275464815,-3.096273160608816,-0.6194967254529994,-4.3591922055274805,4.416962543384107,7.917827615985582,-6.447431480093091,0.5457162239317527,-5.408860911623243,5.464058845084027,-0.0024995195872529333,-2.616132486253726
1992-01-01,-0.24891403677611026,0.26242789477139294,3.307113622077998,-4.618976417330672,-1.0136939899984085,-5.664679659027509,10.615599848983404,5.097880924859405,1.6285826579592229,-6.460183584225928,4.161658309840506,1.1224191908626246,-9.95737953936551,0.06640111566940482,-4.7038789074188125,6.217808869656199,0.17921441317328413,0.6541261414973518
1992-02-01,0.45177068782849505,2.586522617554896,2.294019224380147,-6.635993860821084,-1.133791999323039,-0.8210906726930145,3.5763063427240263,0.6624713542415841,0.935700850459617,-0.287224255057468,3.317717988280395,3.136284045857398,-5.913552679336695,0.3639251325471309,-7.183205159424454,4.88923164337969,-0.25802304570671414,0.6536611010337395
1992-03-01,-0.8404199716438018,1.3880258027118682,2.6172197063868685,0.4299219263206496,-1.4093485948403088,-2.094333427818282,6.208483948193697,-2.6744709283250687,-0.24240038589678495,-5.225691785860147,1.446111459103649,4.162707636654806,-3.9120071730406014,-0.04546285401718473,-4.852999100530035,6.252601689475178,1.1993736746187205,-2.606716352814323
1992-04-01,-0.8893376712099503,1.421953793147869,2.176605579638908,-4.447865693148855,-2.4868232308152662,-0.9273064574675937,5.43285119087893,-5.944955735803198,0.4806525685366777,-2.9337623359670104,2.275127010373134,3.4054928692622366,-5.231541256359525,0.4406844322781492,-4.345304652609816,4.9664692536274115,-0.06652758894061206,-2.495805945090945
1992-05-01,-0.6707358349724366,1.0047228576448746,1.6287497299635,-3.91554708303907,-4.013294334801073,-3.269615530556655,5.168491196741064,-2.792015530443635,-1.634532761780414,0.6619783995696167,-1.164115949257062,-1.3885152541167312,-3.9887982041583974,0.5704785649868616,-1.3043706753072435,6.628150398575486,1.21190273853837,-1.2401279623315122
1992-06-01,-1.2852450826663007,4.179710047634572,-0.3861318270753037,-3.197357555847967,-3.6022071223286987,-2.9661940799827904,2.7689820212995615,-4.356320212201093,-3.9797562610440136,4.529233408504392,-4.061893493718708,3.0859856334976157,-4.536118101150946,1.0467047450193017,-3.5346185547433207,4.8604031059567845,3.7244183518552547,-3.9191585672107436
1992-07-01,-2.1963530827764064,2.888802181559736,-0.11662360001427804,-5.082069675162212,-2.3261450138866384,4.931289782001001,-0.46888739252648254,-7.130241202917847,-4.03484244535245,2.821284341276014,-3.9073413990389856,11.676216018804645,-2.593641839221633,1.045871442324211,-0.6690829107300055,3.7286266304337605,2.8005182224458656,-1.846340967690086
1992-08-01,-1.7587274750871602,1.8474122924760439,-0.449439377760946,-3.78612641555974,-3.637373906826204,2.507788310967127,-0.10102570378251728,-13.637993057281744,-4.206308231141635,3.733850220543198,-3.8262638335546084,8.54422237057891,4.720789375679444,0.7438497289205197,-0.7121427982113261,3.7788137123455066,2.7263086586528202,1.3264416665955623
1992-09-01,-0.9768849253579073,2.1225489957229877,-0.3214671008647297,-4.007793267171045,-2.173884366379346,-0.4211306398224019,1.3259879957283445,-12.52687656795152,-2.437018005459737,4.30308104667386,-2.7953624008279725,8.951965803754534,2.4305785831295816,0.9824067403340593,-1.4162243360502322,3.2814806949301087,1.7885476903794817,-0.7771443076907906
1992-10-01,-1.7343598239732638,2.6236118321472874,0.7470769493895153,-3.6252978584640867,-2.073279395170186,-0.3540841372866675,5.986717492597374,-4.036418974007938,-1.6715119469884656,-0.45920713814201497,-0.15709145668322005,0.7155474196477655,-6.631334139938606,0.5524142248990875,-2.8392716623608774,6.006802466161478,3.3012105689338633,-2.283146979567875
1992-11-01,-0.06145409425949747,1.903980847894691,2.2412632856007746,-7.822806394362206,-3.112706016651244,2.1349920015401453,11.455451782113789,-5.74581161244885,-0.10220019498950912,-5.426835052655658,2.736525913198748,2.240122633714238,-6.421001337403127,-0.3482237762249349,-3.4308555049828002,3.956727995327114,0.8279041750848869,-2.026352588146778
1992-12-01,-0.05784556405334495,2.7463468714610553,2.8041448072439707,-3.3613241661328113,-4.367649077475555,-7.472361158224664,7.390968729477428,2.616402162054865,1.247578173893921,-3.2153078019937165,5.6072001520176205,1.3752153549376618,-10.101717372560977,-0.20009903249524708,-4.858588282870981,7.069391859991427,4.038392618520699,-1.3926562353632406
1993-01-01,-0.4946460460048486,0.6599883718865172,2.449821211267377,-6.386542379443015,-1.881269048344875,0.7870341905717841,6.288007252738074,3.1707305731021536,0.7131032512831683,-3.2430445015570295,5.709961468706777,4.5225797350577,-12.491356059763948,0.2327999110221605,-4.224960638991942,5.829325451407828,-1.7523545719048514,0.2967269031760482
1993-02-01,-0.7183072763961029,1.173282823720211,2.281103941367621,-5.640485125453029,-4.3710346781022515,-11.427720438179922,4.467293815874095,7.530879220450032,1.7882618706531102,-0.24266622445472774,6.037855770570127,2.0718395024256755,-9.298460211692218,-0.08994361146268198,-3.2721390488994304,4.8557899529293485,3.756833111105154,0.631503786159877
1993-03-01,-0.5334604308285763,1.2897273834470346,2.4903723698083216,-7.218751738499817,-2.281213308828285,-11.104403649661641,3.2941139801432047,0.6145422136516271,0.8121270811593805,-0.418527290998882,4.496572123320043,4.387469118323308,-7.370431899332249,0.3959313083409173,-2.6498713455386937,3.936132274792806,5.3418934934125275,-4.03281501332199
1993-04-01,-0.9780483169910831,1.8841016334371805,1.5213888972528884,-4.961886512039163,-1.5531145950754741,-8.225915452487621,3.141381244872574,-4.539018475651829,0.34034617017761964,-2.3124389607963893,2.051804802505427,-3.1838870248920212,-5.632003866488831,0.7860486401502362,-3.552362772366475,5.331318923799071,2.3945228630090987,-2.826897531040481
1993-05-01,-0.33811020775983963,2.2128526697128703,0.42246011919400916,-4.05346213148195,-3.496261452044189,-1.2103990200343364,2.298337460061328,-0.19217884730423904,-1.1774398695013808,1.1281362043516705,-1.3115747137314322,-3.9106115405569466,-2.997654239513208,1.3153379880153682,-2.984378506487528,3.3221553463816216,1.1277643506627448,-4.231493801536946
1993-06-01,-0.7872125583490535,1.3286268910633414,-0.9071224232116613,-2.9604319219957853,-1.605256666208351,0.15442279047604562,0.10721894287818758,-7.541448796587854,-3.160261704719179,3.233491412188726,-3.8902403137911343,11.250817784076146,4.291171246171049,0.9526533968508635,-0.22324929075400843,1.8288413342777885,3.2726579773357023,-0.9923530651205674
1993-07-01,-0.05075664899520634,3.172749785541727,-0.3734663428037467,-5.5476139548622285,-3.8420014799594626,3.329856244833751,-0.23255538561038347,-10.733081244359449,-3.7781065864309293,4.463675883579608,-3.9858425129605415,11.455874277558,-2.308929895129354,1.5336069670000867,-0.10846255416514566,2.2510299515044165,-2.122816115767168,-2.1942674100305397
1993-08-01,-2.13961830481372,1.9202691132876062,-0.8419792382502197,-2.8650542408774218,-1.9614184172382083,1.879960394780546,-0.3426899254989004,-9.816192080392723,-4.406187878514693,4.096843213592171,-4.779491575384239,9.82474999434218,0.45717014990792354,1.2607138734586796,1.3886667288268586,3.918568789614753,0.3949635594562092,0.8447037384460583
1993-09-01,-2.024169031671928,1.7987908482855925,-0.34553190906576225,-5.433551882370598,-2.257126925668006,1.5567967211357854,1.6335180447250452,-11.50599317026825,-4.057124239169732,5.271066243339673,-3.6212500143661446,10.190388911971954,-0.23306442867843735,1.2136956713202443,-0.45530600497274093,4.181950538401371,2.368884826569448,-0.07455532089446965
1993-10-01,0.3080298998863069,2.737737046142729,0.5102103592968062,-6.592701593482555,-2.40388597801027,1.0759474226591927,3.752532431182459,-11.343871382641423,-2.5273183724886796,2.021683243148354,-0.8334347471343515,-1.461874191295827,-5.547149624033332,1.058954665913358,-3.3894413149734643,3.733147825840356,0.3870585826583862,-1.6129119048980962
1993-11-01,-0.3230017878430152,2.5153550701719585,0.3595144616744969,-5.949825844010346,-1.0420944392414613,-2.4083472842489018,5.477709474284168,-7.2296406749842985,-1.5969888789998423,0.9675015119507252,1.2952344345831794,-2.122158845255869,-13.814419772056713,1.088152409660285,-4.330591284098696,5.009481386104939,2.611430848667778,-0.9289357313630487
1993-12-01,-0.3751170392088904,1.7099464719916935,1.8497550852471196,-8.45603054597887,-3.0879756562655563,-5.949525747834061,9.681083130052585,-1.4650142523553615,-0.09134842518433792,-2.516447368517328,3.621414522312216,4.2292270916267904,-14.172812889039188,-0.17297421859903397,-4.220060566438811,5.772453368544638,4.624917831548706,-0.3419251212097042
1994-01-01,0.19217802476876777,0.9196143664285537,2.4731937979364313,-9.980649751284956,-2.8968904874151638,-9.401449440435696,6.976098262294629,0.7207049553275727,1.449362273885906,-0.9416726427960994,5.987412516537224,4.631500818094338,-15.190005268220705,-0.19627599820460828,-2.812743520977264,5.279816846163495,3.7077086287803307,-1.0056942169671497
1994-02-01,-1.7296844550792159,1.6031700856040485,2.1662172328031906,-8.951429026239126,-2.8191236581541355,-7.519766728920068,0.8730418673134384,4.083836064970823,1.8072235642888337,0.8057366824147705,5.383281739011118,9.244259143361502,-10.773053102763756,-0.11506242783576431,-5.090956430555925,5.206579976440828,5.195168317985491,1.1393637362222084
1994-03-01,-1.32466336908416,1.2170248811138575,2.386629822807438,-6.750928977393645,-1.6948934653087202,-4.203679608189844,4.411483807019876,0.10079384699337351,0.5632104931818412,-3.668475787277863,3.9570701694328396,-1.231461417982045,-2.5344753459329907,0.31171936715273213,-2.278457638175097,3.345672188940195,6.812301780646583,-4.0738447469200185
1994-04-01,-1.0255990175193948,1.4669496581133037,1.596159390942158,-4.5803240351068295,-1.0256145904012426,-3.665513891690818,2.404163111486152,-3.3551789695261784,-1.0037202766202977,0.8147945712923266,2.1966129455900156,-0.10189774003343523,-7.434325011625825,0.9213202294491862,-1.4419095684193295,3.1556865615699685,2.8100759712922643,-3.8390246269030146
1994-05-01,-0.9419077834852169,1.3227866716291419,0.5475038387914899,-2.78124113663079,-2.3079400137705415,-2.365436925719303,4.066028944071895,-5.771100529201102,-2.582279647106214,1.7970709730614642,-1.5981502657134254,0.18889909501516783,-4.595695837585467,1.5104293848555497,-1.8616280444936726,2.9748354617391946,3.853223521213013,-2.6512884289503225
1994-06-01,-2.208537057925881,3.1517306986023,-0.2590344717675947,-5.599830329796556,-1.9760002689978373,1.5987458927732585,0.3013555595620465,-0.12024867006829448,-2.9089453538795715,4.168722416892505,-3.97622757942565,12.89968138494363,-0.18740519257495492,0.16823675104914626,0.4019429695364156,2.4687731046268553,2.6021675820221346,-1.4039145883696993
1994-07-01,-3.2358155114040104,2.3343320108329477,-0.15708704401311943,-4.01560326102383,-3.140626368124176,0.8902776981767098,-1.5408019903490258,-0.9435869218157777,-4.40735476355565,3.4506112928692416,-4.008757231227114,13.020536344036046,-1.7599279465769724,0.7285647139429727,-0.6157238113027924,5.103755964209093,1.5178569621231175,0.4936265505688522
1994-08-01,-1.2541316398280267,2.851037463528207,-0.23911402286083133,-3.1369337645476585,-2.450031857773947,1.3233775316575394,-1.6297602692849604,1.868613272209496,-4.103125444654682,4.574780647211236,-4.446850212319168,9.939226059534132,-7.862787829706184,0.9422716654185613,-0.5363841197712786,4.609940971771628,3.323420859010446,-4.742538754021776
1994-09-01,-1.0887821640262862,2.726036018821164,-0.6476759921028199,-3.2903768599054355,-0.45568325215704664,-1.1671316651214967,2.205285081634038,-11.736877693668283,-4.19954408296971,4.528249823193849,-3.5054205991844887,4.043069782906289,0.14443797625533408,1.4592143365490684,-1.2779853176017233,3.5619830164999424,2.7649254505565697,-4.073100174313292
1994-10-01,-0.9765250503975828,2.1859586694465603,-0.41760900794321554,-1.8986631528217957,-0.5375769719243162,-1.7683217265248923,4.606773877274986,-0.7730821072287345,-2.388320846436318,1.1019220142221522,-0.9922287878701133,-1.4906498525300347,-4.974393119204099,1.213227307248953,-4.176632436909526,3.0473280389985984,2.714542361443561,-4.622899975814274
1994-11-01,-0.3370177519161531,1.5713034662871666,1.593773207569835,-1.3548229385041406,-0.5911595847381046,-7.767965515014768,4.818139673915677,-1.8886955533380494,-0.5786813755005877,2.1892046816041426,1.4439100653576555,4.375383153481185,-8.013575250197349,0.3072849972134903,-4.063644235989364,4.231219973492065,3.0402414829885442,-2.931157298681235
1994-12-01,-0.29281488797448835,2.205968751723265,1.8220887678415392,-4.6352153052768745,-3.295044509089359,-8.866336982095119,6.645250568786431,2.9454951279665953,-0.16013614216273364,-2.0334641629907058,4.948087064718226,4.310329661189609,-8.230518189162952,0.17764177281678956,-4.643667316522922,8.267461738649688,4.276054487215345,-3.6393140418990084
1995-01-01,-0.1564158513253669,1.84815681211824,3.7808411090154297,-4.006647406402034,-3.125368438196217,-8.335346391340117,7.524973129682134,2.5480905158869236,1.8821272198742363,-4.394462238496407,5.718293902920153,10.402661570657363,-11.807755741035496,-0.5548388281090656,-5.325512144467484,7.940184639321625,2.1685693437137283,-1.7211505136148775
1995-02-01,0.038970164606327136,2.241200839579122,3.2248928035087965,-6.495234967994351,-2.206674529245372,-12.78727738753828,6.789550063371596,-0.4646823378471897,2.775481685368602,-4.230008014033451,6.1862646141242275,3.3482519303386256,-9.200126445530161,-1.1454135917812907,-5.491234609320384,6.012407544977324,3.6588115552764626,-0.572346045074927
1995-03-01,-0.9520450588754933,1.2454930637865136,1.3884304668470406,-3.5451701886916007,-2.0400759389135734,-7.69884638852532,5.540029692997654,1.8257733255198043,0.7121340227861805,-4.301248355554413,5.22968988436604,4.116640676333098,-12.95042291482181,-0.13046718593382794,-2.334732830370774,5.516151127978137,4.520577009470949,-0.41601666520949754
1995-04-01,-0.4402667356807296,0.6200302737391468,1.7225417184840826,-5.257663773370086,-2.3990745133977485,1.2197367185955565,3.3825718123198083,-2.2324236581999584,-0.5535789028038245,-1.8860149195539821,2.2820328731419557,-1.8568700776213787,-4.815031187408547,0.6762605382817438,-2.4256516689278476,1.1703547364384603,2.8432440453741736,-1.5268464379698656
1995-05-01,-0.44062661865159153,0.9722671441902947,0.5510237227871962,-1.8882008470581948,-1.8660069389141734,-1.062934562604278,4.080875583604562,-8.08401304270268,-2.219629134367535,1.2595648085827411,-2.0979135857633175,3.811039948604457,-1.4876742127058002,1.0087255522703584,0.46691329449102525,1.787327727183703,2.2249919748935345,-0.7728241778066449
1995-06-01,-1.8268086882217787,1.9815999432165403,-0.043832805138941375,-4.529229787632692,-1.2124477073821858,-0.3041966136798761,1.5510629224892079,-3.295338225681425,-3.169964545239977,3.892172143612527,-4.083176437048119,8.900265041852151,-0.4509569519162706,1.3891821271067726,0.10829041634022146,2.06579247298359,2.951999909647589,-0.34952362284770594
1995-07-01,-2.223332725999173,1.8869576358856117,-0.38357790324725977,-5.073094907182993,-4.089938165969556,3.215791516324904,-0.24104968105809488,-2.8626944250275557,-3.8706084876238673,3.1871352238364046,-4.20701669831259,10.818941648412709,-5.72968793548296,0.5132355143424219,-3.5337289837586603,5.88253271380971,4.004997326964776,0.444366442978946
1995-08-01,-0.9406139276168741,3.2142819305915413,-0.40900088815678654,-5.0037732631993626,-3.806849380664556,4.127507818108297,-0.923876699797442,-12.480677981359003,-4.130108099719913,5.276565033880936,-4.47690331461893,10.415540392625392,-11.792155648376227,1.6112418405513087,-2.0142588915109885,5.08838653413648,2.7864824754616255,-1.7943170684730223
1995-09-01,-1.0442815012284272,4.433601040183751,-0.37426463619557615,-2.5143975843228654,-3.950395349482566,0.07245620439126425,2.7110707751736727,-9.63163123484374,-3.5847773063481796,3.1291918992160985,-3.7546503547855896,5.4005265767779305,-6.22615923433043,0.8913602911495477,-2.382681306816882,2.3716014030013377,1.505474687804843,-0.16404414981741341
1995-10-01,0.6841036829723771,2.153828023292691,1.2567472610465322,-5.886978118754818,-3.6297942226211766,1.6854918153505727,2.8611092063439916,-5.377939791650258,-1.8802103791953713,3.1851954286777033,-0.8760667414657779,4.723707454553834,-4.590339981248168,-0.2723456921330398,-1.4212496653123252,2.6288945503657613,3.087576951056161,-1.0519188910250399
1995-11-01,-0.39137473060493694,1.5465766293615832,1.2810460911857036,-6.456711162100561,-2.040486836597397,-1.870721112936141,7.032381716913995,-5.429300820332927,-0.9947202148201851,-1.359710417435016,2.882138350514929,3.8910702028439137,-14.075334401443806,0.3644011789169093,-3.2874881892499714,5.623087060292999,0.44593557737703166,1.1174716400549132
1995-12-01,0.5114358374252668,1.0850999755558608,2.0461959631381976,-8.691372131144929,-4.620901692372551,-15.346521089883597,9.647972594385319,2.4810599944532115,1.2507822069865333,-5.060178124249683,7.207504290889757,-0.11444020903457895,-6.19576871927182,-1.4840977395079908,-3.3649477842272835,4.73887836149566,0.7579086025080233,0.8822763461895681
1996-01-01,-0.7198133476174496,1.7551263600999483,3.574297338852472,-9.277135191826096,-3.4971168915070066,-12.01500520223273,5.002782533648777,3.7985097752883794,2.1466825514821783,-2.965952368838638,5.8493285812210365,-0.42036087484168805,-10.456356092366054,-0.5702658480011384,-4.8568535098881025,8.64278401241516,5.56550649387094,1.1532221371953721
1996-02-01,-0.4095500255181471,1.0874229031776816,2.794057841337242,-5.914660438336048,-1.70956048858948,-9.858258039684387,2.697803646960637,-3.033438449677591,1.5860301821223335,-2.304031940635444,7.444660168438765,0.9051666002056814,-11.174378975501531,-0.9416580358694893,-4.114370551175311,6.124411658848331,2.2383852305694987,0.25244594100208234
1996-03-01,-1.1341228102939944,0.2935113755510444,2.8220148415440267,-6.2442771707338425,-1.656213364689161,-8.294543661135648,3.9504057301731863,0.19359160363482764,1.5272215603984347,-1.4759372664732346,3.934085952226523,-3.3253047519770753,-3.747465389860146,-0.015320897318172171,-3.1298948338289683,3.7760294034846114,7.169303189240787,-0.024567676273475784
1996-04-01,-0.2259401724120609,0.9578494313312735,1.1238857653031467,-6.310944055707219,-1.8090060663694045,-4.017292203386669,6.057967945341405,-1.5988322617874087,-1.362990711639618,-1.9952269747901177,1.7516400075052365,-1.2837536032548749,-8.273591080522772,0.5242340350460517,-2.592825052277069,0.8302282481953014,3.3242163749832674,0.01773493723067306
1996-05-01,-1.9043221110510942,1.6774229043429327,0.24897856189202092,-4.766219052756947,-2.9500479787963987,-4.037334889149967,2.668664073647114,-4.206884081108903,-2.2313356538601767,3.642028679987656,-1.7723274059782461,-2.478633897353164,-5.209656298295648,1.7020012856414801,1.239667133679456,-0.08455287719913619,6.823905748489518,-1.580059949787825
1996-06-01,-1.553769276914213,1.6988582324206467,-0.5272374480821691,-3.941869799811922,-2.338356691223226,-0.12190027922139822,-1.2633275061736868,-11.896517759538531,-3.0528119496333916,4.601586824493951,-3.371049399610274,11.023385547334891,1.7396306793819851,1.05717060846486,-0.2932923505828862,-0.1699868061370573,4.371778790570732,-0.26990524268822647
1996-07-01,-1.9619981772280795,2.9062612341843375,-1.2588889058953,-4.343888318237062,-5.0475233780234445,3.150166651042172,-2.9871153089731006,-10.839714482425137,-4.771153325351278,5.581936385319395,-4.513477457926028,10.260447350373356,-0.3040160063667407,0.4482219896224984,1.7439868707436599,2.256928603036504,5.4517467923562,0.14437606278833376
1996-08-01,-0.5857112641627001,1.9933442245797575,-0.6720003903572895,-2.670139822604831,-4.027895775421875,-0.847166430761139,-2.14637986018898,-11.571463401561445,-3.6701137195638154,4.7844809232642,-3.7982717539704307,9.500122063977276,-5.676635053937292,1.0878007246902923,-1.751690948138052,4.777074271667208,3.595708751091161,-0.02633138942983957
1996-09-01,0.4310247405304601,3.7230326806803844,-0.8625448365868411,-4.528904341736405,-3.945877386608672,1.3487929913352152,0.6238779385920808,-13.172536872873078,-4.132013146024192,3.3559299117805628,-3.675963990145813,5.716423909742882,-3.2501482059982036,0.5446996884575135,-1.258284633816363,1.4073376475284027,2.833541376700123,-1.3118388986195766
1996-10-01,0.1639745855884957,2.7693437187439924,1.0917080242212676,-3.2108885574089063,-1.9533824711653964,0.3948886550249615,4.323057213641608,-11.389317914965618,-2.1333926925851094,1.1433090205763263,-0.7277940179610446,5.972375785699914,-4.798030748291609,0.49817683073568353,-3.816672674279731,4.6421061419536604,0.6419441519887644,0.45214105161501755
1996-11-01,-0.5246080326834338,2.667203894916694,1.6429284385158351,-4.033522230098866,-3.0626640828746767,-2.5648682300682153,8.4896724767212,-4.655449926115345,-0.8296251333844753,-1.9443378555687512,2.8054891953263943,-2.7934428043107653,-6.639499943009131,-0.18958136128390005,-3.5126505481892467,5.772217894964692,3.3825174423442523,-1.958444279586507
1996-12-01,-0.6344126349174638,2.9272655597847774,2.2409809017885935,-8.03992489241006,-2.8848526403325456,-7.816385615181743,9.975253283164703,-1.3444857066800857,0.872226761993957,-4.2857978247597135,4.129471412794349,-2.8683824794574115,-15.659048138611869,-1.0257416074966657,-4.2398809150384675,6.949098084872285,3.3596704271000646,0.9970615901549577
1997-01-01,0.5700750640598865,2.2651914354214107,3.2135628360148876,-9.07226835537997,-2.1354627604832506,-13.54306395538238,6.306968917889006,0.6799293823838043,3.426526334817715,-2.493571751735061,5.837979798561652,2.7660492621248083,-10.566502967750841,-1.1483518613499213,-3.3978499636635826,6.441417619340584,4.419892507225141,-0.7411275234813076
1997-02-01,-0.5638935767550172,3.4336426084741074,2.627084356660614,-6.73176994773703,-3.698530316026307,-20.475866563102365,3.686566670594353,-0.6672056752239118,2.1113105983772575,-1.561843517312145,5.984070912259092,9.14569381541185,-13.482744924719235,-1.392899848619208,-6.037411794808467,7.008943288097367,5.630395345561127,2.9943897287866643
1997-03-01,-0.5583651128253315,-1.267503590349957,3.4999534792611633,-6.528833497220618,-2.737252969214219,-8.520144546503372,4.463210590617572,-1.1741179328654936,1.6807127865803546,-2.918633220937297,5.544341607207655,5.012435183633808,-9.193018670859987,-0.6730528451426143,-2.861553599632136,5.5444429674290365,4.721613185852712,0.2235872859738012
1997-04-01,-1.3737499659391204,0.6583201763093697,2.142375161991711,-5.725441308549732,-1.5161439185723937,-3.840057285509628,1.9226179373279815,-2.739805645980727,0.48528158687541567,-2.5478858009160725,2.322760758940557,2.7383241330430645,-4.99944081300584,0.8478285897413926,-1.5942991351908522,3.920937291441002,4.682848488657814,-4.846084048270527
1997-05-01,0.7690681406422504,2.0108815110962257,0.4588034332445405,-3.7170173926928007,-4.147759285929794,-0.5219142211673965,2.7107305022039543,-5.345980540695699,-1.9010689633836888,1.896338320170896,-1.2398587084186194,-1.2604221765159123,1.3559479257242197,0.595758732697736,0.29979542564383493,0.690939759492176,1.2468866380211454,-5.662350016988695
