,r900GLB_cluster1,r900GLB_cluster2,r900GLB_cluster3,r900GLB_cluster4,r900GLB_cluster5,r900GLB_cluster6,r900GLB_cluster7,r900GLB_cluster8,r900GLB_cluster9,r900GLB_cluster10,r900GLB_cluster11,r900GLB_cluster12,r900GLB_cluster13,r900GLB_cluster14,r900GLB_cluster15,r900GLB_cluster16,r900GLB_cluster17,r900GLB_cluster18
1981-08-01,91.57193030840084,61.38364827191388,81.02516292164677,79.7744758761659,40.47527631123861,136.91205444335938,127.41882082015749,96.19732078062285,203.3810105434684,93.70139111047504,111.98762038658406,33.68231067220673,102.29510920388357,64.9132183619908,87.26729400886977,54.06710664990922,64.36544192039361,92.41312706419326
1981-09-01,92.40334593219521,63.27681718049226,81.02127546588393,78.89291802231146,33.613580067952476,133.85411376953124,119.14887201218377,100.13945343297556,197.357177734375,92.67097560838721,93.1341500117861,32.61537333481184,89.77676119123186,63.03294045584543,83.42264664074607,42.54531054429605,57.68602662167307,86.49040353144699
1981-10-01,93.23240798196674,64.50538811860261,81.61802938754643,79.34677357576331,31.72027905782064,127.73897094726563,85.5907500736297,107.49972282199684,168.2060064271439,82.25878134541128,53.20014953613282,38.055492721441134,87.56333759852818,69.75220271519252,106.18208262546004,37.25274045702437,69.72986318297306,86.20305040875218
1981-11-01,93.44274261851369,75.38994683159721,82.73545899913165,80.81821130246531,46.275650660196945,123.161962890625,78.0950697641524,110.30269937777737,90.78772788824037,76.46941261729975,43.86519070329338,51.828250448212366,89.34641224997384,77.37893474345304,114.88587560732503,55.22206266161422,90.576171875,87.98931924058644
1981-12-01,93.5803589997468,77.99593254371925,82.61418903010095,79.89355515460578,32.19559987386068,114.33093872070313,74.00157262408544,113.35782742281572,54.576022125953855,69.53828745874866,36.262791732261924,57.79600944227845,78.90357971191405,79.7668067776427,121.54281237893854,46.38792226012324,95.57648351636985,85.54092538203292
1982-01-01,92.7992808965989,95.66389013219762,82.39953660420558,80.10609529456313,45.684760411580406,105.95445556640625,83.73606848338294,109.33545313843892,55.06948426712391,67.92921307443203,45.07057255712049,69.32508745266281,83.34697655269078,81.91702317218392,133.81108685958483,59.808709587849364,107.89154828605005,84.33303996728725
1982-02-01,91.88069237603081,99.78756374782985,82.21234641193622,79.82088439318598,38.2371203104655,95.26777038574218,70.82641238257999,123.33451017327263,55.23528165595476,59.071376405913256,41.59184159903691,71.28663099449099,89.29809161594935,83.8323670990613,129.58437076284866,69.27800782969301,113.8840432894432,87.447249121932
1982-03-01,91.84062628098475,92.8877865826642,82.90209850262603,79.64426858084542,35.060275395711265,104.29892578125,59.46704319545201,116.82886946091958,78.21425504462664,56.2780752949331,39.2573356628418,58.84303901031727,92.15848105294363,83.4939684186663,130.62145138575025,72.10638019400584,107.28479159080376,88.67586979026957
1982-04-01,91.99553831124011,76.8411742316352,82.85623861688187,80.87984746816207,33.31260681152344,119.42235717773437,51.295519632006446,127.04294187213301,119.53667041867278,54.62926228841146,40.36843201209759,45.68023244843228,100.91572148459298,80.450980517329,121.92821660317665,57.244335765569986,95.29239525229245,85.41396472587094
1982-05-01,93.02549950870466,63.01193237304687,81.87871488490467,79.6943913673868,26.319704055786133,130.06417236328124,67.6255362374442,102.51669577502328,154.67768824377725,71.89111819212464,49.30689910362507,35.10622941810666,106.78660529000418,75.69271399050344,105.19638061523438,55.33492934535927,76.41417616504734,88.79269939635445
1982-06-01,93.99033416936426,54.26141774212872,81.75387257613777,79.49832215601083,26.19568983713786,135.26239013671875,85.71693783714657,109.45491265813145,183.64151355832124,82.81016733454562,57.88502528749664,28.175568034630693,116.06408868517194,75.01825215865155,97.75843029179849,65.17076626629897,72.3345869678562,90.50105672025884
1982-07-01,92.6900745909891,55.93042020444516,81.7033033710426,78.4224000269053,31.032918294270836,135.586328125,117.95736645895337,101.70281436465201,195.99598729333212,90.49540552599677,94.24625265187231,29.561778061262522,117.08323274339948,67.14330400739398,88.04327909611473,56.348988707636444,64.27549911757647,91.528100926477
1982-08-01,92.84752975275487,56.4604918162028,82.34541606710933,79.2317838084941,41.29497845967611,133.883154296875,126.36735704210069,92.82124020637721,203.35688036541606,91.71855531889817,113.89127270928745,32.45790641726428,100.4688058580671,68.09523446219308,83.95555669611151,46.27972992373185,59.134557691671084,85.44335590411664
1982-09-01,92.17038566683544,67.75277632254141,81.37982370390677,79.86316758759168,31.247943242390953,133.81829833984375,109.47694324311756,113.28219492501074,193.94002515216206,89.35820480872844,81.91172501136518,33.925280680183235,106.81644848414828,67.23466989945392,93.7390067360618,52.24465920891561,62.74608353437004,90.58466244153199
1982-10-01,92.47246377262067,73.04434952912507,81.88703497277561,80.04048250159438,35.35744349161784,129.68040161132814,82.14825221470424,106.77945198269065,180.73622237804324,80.29961421571929,59.22008382863012,45.41906109292999,89.60132939474923,70.39041324537628,105.7260213804639,39.756702369367574,76.59832905914824,85.83759586186879
1982-11-01,92.5818148954415,87.73020638359917,82.42924359118562,80.76060003163863,43.88556480407715,119.05309448242187,86.52713109576513,115.33236722333714,89.56033573594205,76.2164411873653,46.05988798470333,64.16012130620825,87.1652569089617,75.54795012182119,115.47081687233666,39.24734626017826,91.82327399819584,84.75294645252146
1982-12-01,92.65720932571976,94.02396237408672,82.95253192601866,80.91824044986646,45.95194498697917,108.55380859375,75.80556112622457,111.58601603376755,56.55816987503407,69.12547144396552,46.8648778981176,72.27186246682669,77.62832301003591,77.35053860411352,115.61602442717749,45.28558220661862,94.16690438480701,83.90669761297528
1983-01-01,90.38565364884741,99.54808199847186,82.94482721107128,80.7045621288066,53.51929346720378,88.37045593261719,70.82239181276351,109.39360102382274,50.66671149675236,63.06652639104032,46.50135040283203,68.23807636290105,87.4331304005214,80.30500606614716,123.14824506270985,45.41592127840284,101.85380709373345,83.98883639487075
1983-02-01,90.44291531598125,91.794780448631,82.52298266716336,80.25859209955955,40.49258550008138,95.52595825195313,70.7700699094742,115.29388427734374,49.88053787586301,63.96440527904993,40.21486413889918,61.878518839828835,82.06653254372732,81.3786370413644,126.94073511549264,47.4701572471941,99.64016090005131,83.09552434176334
1983-03-01,90.87245022809063,86.18901217425311,82.10331524195009,80.46442070785834,29.714972178141277,95.96654052734375,57.93009561205667,114.34339120847369,48.545744252759356,55.55363797593391,32.99405328158675,51.1996349305597,95.41356904166085,81.39291490827289,125.8642149365638,70.28231553628412,104.84295537916282,87.31791614974517
1983-04-01,90.99420029440043,74.78160151728876,81.71699990195023,80.13540929677535,24.65931256612142,113.363671875,60.803271096850196,114.20181344408508,95.09464530057686,55.99583154437186,35.05967896560143,47.88532839476607,103.54796818324496,80.27179484464685,114.60573180647921,69.39759590256382,89.48203587936143,87.40718988901556
1983-05-01,93.09526019626193,59.002770317925346,82.061153229969,80.1729069923868,24.53742345174154,127.13990478515625,58.27694241962735,112.64129428688538,151.87933278638263,68.69048195323725,44.496993360848265,34.5997424526069,108.25790677751813,78.99592652612803,105.07862311749419,64.35090185890735,80.27447522696802,88.03192924532256
1983-06-01,92.88269796489197,60.667143927680115,81.69423725238336,79.63077078060228,30.133854548136394,134.04019165039062,92.24752395872086,100.89350709127723,185.6740020042242,84.02481079101562,67.59295627988618,29.266491373076693,113.13345091683523,74.10657843764947,96.55273374447152,65.75408183353048,75.22299168473583,91.6899717928514
1983-07-01,92.79921614093544,58.53121015760633,81.81439329906948,79.0467476358219,31.894877751668297,134.872509765625,123.38506305028521,95.6511891216313,195.17659032067587,93.07019463900862,91.4327489918676,30.099375193355648,103.41537679944719,72.58779564682318,93.31140124108181,60.250478395273994,69.35672436730337,90.89928819386232
1983-08-01,92.7461353349097,64.80263604058159,82.39922456248163,79.53891442746531,37.64420827229818,135.0484191894531,131.7697555299789,107.44744747056873,202.81897256540697,94.79461319145115,108.840929228684,39.877744485403746,104.38724926539828,68.73664855957031,88.53758504568053,53.49111959967815,61.868606179447504,89.86379598854948
1983-09-01,92.39333941612713,69.76268379776566,81.29364843733603,79.00500317009127,32.461096445719406,134.39183349609374,125.20909385075645,97.02323773585327,194.7079858114553,94.22203151659033,88.13484454977102,33.85134835279625,92.60312148502894,66.36959776586416,86.53800901302621,43.35501227580326,57.33387349015575,90.43156046724114
1983-10-01,93.3699760907962,76.27438792475947,81.6047402017464,79.50079081009845,36.36852264404297,128.51625366210936,89.72913348485552,106.73829524888905,146.91972067189772,83.63933343996946,46.16636736639615,36.958717753868974,90.04905223846434,71.79518329853914,104.3062793321846,41.618384777660104,71.41483759475967,88.38621147712412
1983-11-01,93.51629681057399,78.43043009440103,82.29005914794429,79.20599723348812,41.28655433654785,126.2683837890625,73.690916999938,118.5689873651627,99.47925833768623,79.51389181202856,40.60800486597522,49.416646884597895,81.93120956420897,76.25503540039062,114.79538216078578,50.90530288051552,86.88451476016287,88.98779742195882
1983-12-01,93.59433915879991,93.02918822677047,82.49774417915626,79.94287685472138,42.85600980122884,115.136328125,75.99834865993924,116.4406382709468,69.48727896047193,72.12792319812993,43.38658760333884,66.3785861648676,81.55758040291921,80.32127691774953,127.67166263801008,53.69238517653775,105.94049227439751,85.70083323466419
1984-01-01,91.89094731837143,103.03239822387695,82.57482668311104,78.77924082230548,44.39662297566732,95.81465454101563,82.65321519639757,120.17889110320205,48.89066829237827,71.03050495016164,44.050085133519666,67.36755079895485,82.71494933537073,83.83594045833665,129.79695974302686,68.12502901319047,109.12655652579615,86.5601077100238
1984-02-01,90.72791911937571,96.46737487227828,82.46050515056376,79.57108945262675,35.25407155354818,92.0270782470703,56.550670805431544,119.30396403741398,39.499367115109465,57.53058510265131,30.361218288027008,50.86323395940183,83.72740064348493,82.9824836886659,132.07609949033122,52.438155698104644,105.58952719478285,85.33688983180492
1984-03-01,90.66360732655465,90.72825113932291,82.64290711637949,79.70157000483299,31.06909434000651,107.74432678222657,43.74610355922154,121.89550837245555,84.81502976528434,48.61471241918103,33.370248202619884,46.306002959040285,100.13644014086042,83.13284893425144,130.10444956377518,67.62901628521126,109.29190102270094,86.58644713045702
1984-04-01,92.4288973396207,76.6815044261791,82.42999782011442,79.00736672537667,22.20729351043701,116.09738159179688,42.43641505165706,113.05740776411983,111.94143073503362,59.13222740436422,31.545560113314927,32.90652646363236,97.74047647203717,79.52211730334224,117.96175113394241,56.91408506581482,93.92697609077067,83.70181890004694
1984-05-01,93.01058804547344,57.58711673595287,82.40587018014922,78.53713677853953,24.44608529408773,131.422412109375,47.45055910140749,108.54613277890266,155.61535857444585,70.57473193639997,47.20438595475822,30.100065333242632,105.47730922698973,76.61533744967714,103.15511403990186,62.11637040259133,73.96243790448723,87.2378287908857
1984-06-01,92.73838938018422,57.14948265640824,82.02836732883594,77.66095920484892,26.192941665649414,133.08922729492187,100.84622095501612,101.38916925552788,177.02466388081396,87.72530391298491,65.93441798769194,26.027469780608897,113.10513700757707,71.97301047188895,93.76547632138592,57.465905202946196,71.53422792079085,88.01208299628655
1984-07-01,91.82349310980902,57.52702995582863,82.04274891686167,78.3206558227539,30.373913447062176,134.8604248046875,123.74193706209698,92.5256921610701,191.1989078965298,94.39705158102102,96.42928550983298,29.202982487569326,119.40007890973772,67.73223876953125,85.01734772989573,69.2976776982697,64.74038140248445,91.99796357379962
1984-08-01,91.49851740142445,58.9216426566795,81.59101651449825,78.8410202337771,28.411509195963543,133.73671264648436,125.54670061383929,101.47446098677608,192.34794794126998,91.81255472117456,91.29258517561288,29.554492280683444,111.52410507202147,65.09840829031808,86.64422468705611,50.88789496623295,60.26589021844379,91.98368056137674
1984-09-01,91.56688172140238,64.65806784453216,80.99847285038196,79.80594323605906,32.91323661804199,133.93382568359374,110.99141438802083,110.3131145512292,192.5695907237918,88.970912187949,86.30033032647495,31.405421249739085,112.80749525342668,67.59591394541215,88.44474603321927,54.063109276999896,57.49921313786911,93.94106557952487
1984-10-01,92.98378155555254,72.28752065587926,81.84051718625388,78.92973374347297,37.11018244425456,129.8909423828125,71.0985092889695,104.2652970060296,163.32652956940407,78.85121312634698,53.66387860528354,36.27402327442897,89.97835091182164,69.3837730252013,100.05220460497644,45.97593495543574,72.94135659427967,87.48026835560287
1984-11-01,93.26297147774402,85.23710745352285,82.03661978204751,79.66623968007613,44.34239387512207,123.11033325195312,63.53352259075831,122.05755251263258,96.65408467137536,70.0463919804014,45.15579486715383,56.1541608271708,93.47281115395681,75.63812100157446,114.59247179267821,36.98965797961598,89.04521424891585,87.24329543216034
1984-12-01,93.35632912906598,96.53568974247685,82.59881034323318,80.0682799670161,50.25765419006348,110.65982055664062,64.27737644740513,120.3382964527935,59.79887053023937,68.68258070671695,47.71304623834018,72.32094975828214,94.16621753147669,80.35167382687939,125.88658608680915,50.01951405699824,100.0657291735633,90.965919330908
1985-01-01,91.24836862823109,105.30767440795898,82.42261385741531,79.31375231061662,47.048899332682296,104.9181884765625,75.39235069638207,121.96344148128404,58.623584481172784,67.50716724614988,47.13848705949455,72.19948805015505,85.02257892063685,81.0739244733538,128.97309232349238,45.33936943806393,107.92807886155985,85.81304918542952
1985-02-01,90.58616308518397,101.71878955982349,81.91808184334862,79.71434456961495,33.21847597757976,88.26116333007812,49.082044571165056,114.64924943556478,33.50136113721271,55.45731906233163,30.12019519148202,50.03559461986745,87.82267570495604,83.38058627381616,128.38687108567925,63.922156750316354,113.92736919855668,86.75445425663895
1985-03-01,90.41123802279247,89.27069416752568,82.36953653370156,79.6057907415896,33.966499964396164,102.49668884277344,40.730757940383185,112.35742131504443,82.5632139693859,46.1486597170775,35.729138604525865,44.77133714515744,88.86647905622209,82.2752621709084,130.58652010830966,57.27626102071413,105.99027407371392,85.36683111231726
1985-04-01,91.63601369033624,75.33990012274847,82.76308980702233,79.70783233642578,27.129974365234375,117.17154541015626,49.59958091614738,106.88857682254336,109.50941041458485,58.54960912945627,34.12311488184436,38.44280825316451,95.92322281428746,80.55703299386161,118.96688287908381,54.87111588598977,82.57463099592823,83.61328681651104
1985-05-01,92.75188916995201,64.27239665278681,81.81128979049488,78.94667411337093,24.79989846547445,128.2959228515625,54.2159670875186,102.66386609558664,149.41690134447674,69.43307196956941,45.23000717163086,32.924924369986726,97.55590302603585,77.05782676229671,106.92825947911287,55.30326735805458,75.97731250827596,88.62070239153032
1985-06-01,91.67515319070698,51.405399817007556,81.00790481106237,77.75981980927136,24.688425064086914,132.27052001953126,96.60984826466394,103.7600141052806,180.2850412767987,86.10213707233298,69.28663582637392,24.232475630199634,114.44452149527413,70.92328752790179,90.71739133724496,57.0084209173498,61.95474398338189,89.32818302269145
1985-07-01,92.19653047161337,56.6783693101671,81.66655059466032,78.6362566266741,37.89590517679851,133.96909790039064,123.25130644298736,96.90525159923308,198.01332340684047,93.13574604604436,108.45315867456897,31.14544235113013,110.63408511025564,68.79395854716398,86.3640209860053,54.645221334108165,62.12448508052503,90.14553675835737
1985-08-01,92.81404283311632,59.471393514562536,81.66662284077374,78.49755579111527,40.59768358866374,135.48560180664063,126.34764171781994,93.49865694658472,199.98149428256724,93.88345301836387,113.48832229088093,30.51622259707851,102.70677294049943,65.93015631850885,80.17649059453286,51.463119077010894,57.767253811076536,92.82018964382712
1985-09-01,92.95372904082875,67.41415482980233,81.94478216228907,79.46365512147241,37.659854888916016,133.93837280273436,115.44148278614831,107.69499332532969,197.44459640148074,92.47566310838721,93.90880321634228,30.9307171188238,94.78396006992884,66.23850258029238,86.72978109564663,41.006139298559916,60.47570503364175,91.63144811540202
1985-10-01,92.82762032968026,75.69053791187427,82.12568438077149,80.49155099051339,38.24676195780437,132.85333251953125,83.41776529947917,115.04184477919831,159.02672701103742,82.54647090517241,52.402183927338704,39.55011731795682,105.38112436022077,68.95232687191087,98.74016943056722,48.253234003631164,71.27534575381522,91.95441708544293
1985-11-01,93.65532015576774,86.76205741034613,82.19146677277246,80.50286195716079,42.947546641031906,126.0109375,69.65987190367683,124.41684827892058,103.12389107637627,76.42213667946301,43.227633114518795,59.782118469704194,95.85105691637311,74.15347975127551,113.15162595638559,48.011538008569,79.93079363289526,91.033071100456
1985-12-01,92.43537997022086,91.16854137844508,82.66689385080433,79.9242946079799,56.58801396687826,113.18114624023437,68.66479903932601,119.5000954724233,70.49262911774392,68.96526731293777,48.60125245719121,71.00322228351622,85.20381450653075,78.2479850613341,126.11651460001292,48.72017444019586,104.17401265289824,88.9651613685706
1986-01-01,91.80909380500698,98.47972304732711,82.56245978812069,78.95382939552773,46.65228843688965,94.97371215820313,63.82702418736049,115.37847606413955,49.373923900515535,63.21587398134429,38.94449760173929,63.49386550087965,77.97485419682093,82.44731669523279,129.0694622954061,52.79344907948669,108.21296562582761,81.77352381366516
1986-02-01,89.96204211388104,100.69540165088794,82.2643093009216,79.36076650814134,32.41173426310222,103.48997497558594,71.00395929245721,119.97388087281392,55.35655354344568,61.70428045864763,36.019252908640894,61.24115572630904,84.60371153695242,82.69177261663943,129.3677905374322,51.348097895232726,110.41002758478714,87.05913887515088
1986-03-01,90.93864817678192,95.14185234352394,82.24476083482648,79.97354779924665,33.49329948425293,104.5406280517578,47.75765434144035,118.6117119745377,86.19397185569586,50.02336611692933,33.7217824212436,53.18913059380218,85.17416885920933,82.6196865159638,124.05610518022017,47.299962648203675,102.67148745262017,82.91034944067697
1986-04-01,91.93487756046247,74.18626502708152,81.80415535869815,79.53392028808594,24.887644449869793,113.39108276367188,43.90361119830419,121.72421096661768,106.54850449672965,54.136517404139724,29.898179810622644,46.77760874042074,97.59611061641147,79.92616380964007,119.74120337115832,48.865992586377644,92.70808656336898,85.8362189689931
1986-05-01,92.33949802539966,58.68211498966923,82.00468853706478,79.21782668755978,24.110102653503418,128.9762756347656,56.22805640811012,98.48388881858335,143.0754728095476,69.31113319835444,38.71345848872744,31.489137838815004,103.54341098240442,74.41524972721022,98.78848052221882,54.1397685735998,72.84579196218718,89.23010437273672
1986-06-01,92.72051681706934,56.5723525153266,81.88455606003268,79.20689874765824,25.254661242167156,132.2611877441406,97.54380725678944,102.82150058571351,175.83981891011084,84.80458752862339,60.97156919282059,32.553902837156336,110.79828398568289,72.74398803710938,98.4311379677008,75.37430239395357,73.30952983791546,93.46966395562299
1986-07-01,91.87297467832211,57.92004267374674,81.53548897153343,78.89818697559589,38.90946388244629,134.7395751953125,120.28573656839038,90.83577077323143,199.54298152480015,91.29930693527749,102.14478722934066,30.006545554590588,108.08537006378172,69.64619305669045,87.46519482825414,75.01789146745709,65.54295168084613,90.82645858306229
1986-08-01,90.9708117261345,60.08659292150426,81.94618199478467,79.77524582220583,37.45577494303386,133.78758544921874,122.5510733468192,101.30969406267918,197.37490276957666,91.00736420730065,105.15330084438982,35.415762981385676,109.48267664228166,66.78404516103316,83.46067066034995,59.33395170829666,58.021277088229944,91.58621530164464
1986-09-01,91.82816611395941,65.67654609680176,81.12613583187516,79.68598034917092,42.75926272074382,133.09127807617188,104.91709633479043,105.33533008820419,198.10090175894805,90.90348166980962,98.74311644455483,30.839288143711233,99.2474215371268,65.46253866078902,83.5499219657961,47.12903197382538,62.78218414823888,91.53834985561124
1986-10-01,92.66026579303505,75.37128307201243,81.53549358298748,80.15471633599728,43.51998964945476,132.3939697265625,78.34710015190973,118.13244250936245,166.08327821243643,82.11025369578394,60.791252399313045,41.34674800261286,100.58491570608956,71.7437238109355,108.01856931576059,51.43984405087753,84.13360401735468,92.82251775520554
1986-11-01,93.86605392267674,83.08766682942708,82.33550195328895,79.94770906409438,49.351771672566734,124.30166625976562,67.01073419480096,112.34602621935922,103.85164660076762,75.74581277781519,44.85981053319471,58.79960096519412,83.06453227996825,74.24659339749083,113.02434117340844,42.971465956996866,88.37028438762083,88.13249645315014
1986-12-01,92.8545469119225,99.81263125384295,82.96842914527498,80.22390715929926,48.07471593221029,108.18565673828125,75.8873530796596,110.56313820935169,58.80695165589798,71.41313662474182,43.512992201180296,71.70002187481363,81.35225772857665,79.11533044309033,122.13332121037256,39.71588779503191,93.92517542434952,87.54958451561662
1987-01-01,91.91387200061185,92.94164445665147,82.41339146170222,80.27037095050422,37.574148178100586,100.61768188476563,72.7552504766555,115.45453202833822,48.58579857404842,66.44749696227326,37.534621666217674,53.37104797363281,77.08947317940847,82.97952535201092,130.32053167169744,58.877509748432004,103.62010567875232,85.35262668593246
1987-02-01,92.10696279266733,97.28994369506836,82.82315297123567,79.81449672154017,36.21108373006185,100.114990234375,59.309496198381694,120.97240063028597,54.92464997047602,58.24589345647001,34.0033037909146,51.63806594965112,90.22046157291956,80.96870500214246,124.76978774898309,76.56581502565196,106.1411873768952,84.49440493604143
1987-03-01,91.1710939289611,97.13077898378725,82.12261673906171,80.20055654097575,31.7891534169515,103.14837951660157,54.957822769407244,121.88904788515983,70.9156213804733,54.83750091201958,34.8417380760456,55.798797025025344,98.04348945617674,79.35919469716598,124.86021814267498,53.24391647123955,102.63139757059389,86.44183572269816
1987-04-01,92.36784452273521,74.7412151760525,82.57696281110303,79.87525472835618,20.46918551127116,115.31200561523437,40.20362732902406,109.85899758995126,87.48354357342387,51.799831171145385,24.18183129409264,38.44736113803077,91.87302248818533,78.98582536347058,115.8719338661383,52.67919620997469,83.2779641878807,80.51311018129275
1987-05-01,92.98086990544824,66.20019276936848,82.0358686274214,79.08476070481903,24.828214645385742,124.37598266601563,55.42316134013827,107.55137872258457,139.64386873467024,64.27937211661504,45.09620337650694,32.888680377989324,107.38643578120639,74.35656177754305,100.86431582111958,58.9810868384133,72.46637829279496,89.8602334214894
1987-06-01,93.22213184686355,53.044167271366824,81.68424986768201,78.53121543417171,27.988821665445965,133.03496704101562,86.95178561740451,85.7364339566012,182.13217092114826,83.61009619701868,66.24895950843549,25.954351352371333,103.93087182726178,70.14097875478316,91.63639289288481,68.27934694961763,64.3236806837179,87.64991269091168
