,vws_v850-200GLB_cluster1,vws_v850-200GLB_cluster2,vws_v850-200GLB_cluster3,vws_v850-200GLB_cluster4,vws_v850-200GLB_cluster5,vws_v850-200GLB_cluster6,vws_v850-200GLB_cluster7,vws_v850-200GLB_cluster8,vws_v850-200GLB_cluster9,vws_v850-200GLB_cluster10,vws_v850-200GLB_cluster11,vws_v850-200GLB_cluster12,vws_v850-200GLB_cluster13,vws_v850-200GLB_cluster14,vws_v850-200GLB_cluster15,vws_v850-200GLB_cluster16,vws_v850-200GLB_cluster17,vws_v850-200GLB_cluster18
1990-10-01,1.0795526504516602,-9.504514694213867,-1.090682029724121,-0.5433769822120667,2.68218731880188,-12.798818588256836,-0.3463209271430969,-4.669768333435059,2.6363604068756104,11.332356452941895,4.467474937438965,-1.5482969284057617,-4.146686553955078,9.441666603088379,-5.577796936035156,0.919812798500061,-0.10933005809783936,6.30579137802124
1990-11-01,2.7280142307281494,-7.564069747924805,2.3273556232452393,-0.41637086868286133,-1.5280022621154785,-10.047890663146973,2.735215663909912,-4.113298416137695,6.557185649871826,4.636380195617676,6.514632225036621,-1.1194875240325928,-5.842284202575684,-0.9217767715454102,-10.01974105834961,1.30279541015625,2.948638439178467,10.106157302856445
1990-12-01,2.7109928131103516,-4.970917224884033,3.360426425933838,-0.7705478668212891,-5.8043131828308105,-15.42208480834961,-2.2461764812469482,-0.5086793899536133,9.895353317260742,7.290416717529297,8.870138168334961,2.0327534675598145,-1.5757932662963867,-1.552879810333252,-2.9931559562683105,7.412185192108154,1.313924789428711,9.522191047668457
1991-01-01,2.326465368270874,-0.925308108329773,4.050078392028809,1.140553593635559,1.9611256122589111,-14.05115795135498,-0.890670895576477,-5.301966190338135,6.323763370513916,9.315757751464844,14.677102088928223,4.3832550048828125,-3.006014347076416,-3.992349863052368,-9.237411499023438,9.465852737426758,0.16493907570838928,4.837662696838379
1991-02-01,2.2959516048431396,2.9449868202209473,3.7325706481933594,-6.60003662109375,-1.7524774074554443,-17.777132034301758,1.9495797157287598,-7.440401077270508,0.6045016050338745,4.215017795562744,10.379613876342773,5.375363349914551,-0.14102286100387573,-8.217264175415039,-8.706307411193848,11.140809059143066,4.499537467956543,-2.307497501373291
1991-03-01,1.4176511764526367,-4.393976211547852,1.0564347505569458,1.7417564392089844,0.8692288994789124,-9.222567558288574,0.7141861319541931,-7.197940349578857,3.7977218627929688,0.412347674369812,10.886802673339844,2.2959513664245605,-1.2139514684677124,8.065519332885742,-2.897979259490967,4.034409523010254,2.3817200660705566,0.9145870804786682
1991-04-01,-1.1966328620910645,-1.2914726734161377,-0.6861464381217957,1.3153891563415527,3.739168167114258,-7.677913188934326,7.403289794921875,-7.33978796005249,5.094966888427734,-2.852621078491211,4.506959438323975,0.5492470264434814,-2.6802597045898438,-2.168123960494995,-2.96065616607666,2.807262897491455,2.3107962608337402,4.749420166015625
1991-05-01,-4.839311599731445,-5.518860816955566,-3.3053784370422363,0.09813880920410156,-2.2794575691223145,-3.302079916000366,3.476090669631958,-6.739409923553467,2.3874926567077637,-3.265793800354004,0.046182870864868164,-2.6588175296783447,-4.276869773864746,2.463364839553833,0.17895889282226562,-2.2365736961364746,1.2172502279281616,3.661646842956543
1991-06-01,-1.9652488231658936,-8.590025901794434,-5.170839309692383,-0.7059392929077148,8.10922908782959,-0.9747897386550903,1.049012303352356,-3.9956486225128174,1.4630093574523926,9.493891716003418,-3.6946349143981934,-6.1019206047058105,-0.15916621685028076,4.963840961456299,2.374297618865967,-6.815281867980957,-2.2844061851501465,1.5487778186798096
1991-07-01,-2.6076865196228027,-11.720568656921387,-2.6019134521484375,-0.6325416564941406,6.285002708435059,-3.5148510932922363,4.327176094055176,-4.135847091674805,2.4889302253723145,11.86653995513916,-5.2829976081848145,-11.231525421142578,-0.9459254741668701,5.974092483520508,2.3437840938568115,-6.378193378448486,-0.7900580763816833,-4.371709823608398
1991-08-01,-0.8642805814743042,-9.522756576538086,-3.932147264480591,2.3759469985961914,6.3575758934021,-7.517922401428223,3.666594982147217,-1.437443733215332,7.539364337921143,12.374551773071289,-2.67531156539917,-10.453837394714355,-3.148686647415161,6.087900161743164,1.5759927034378052,-4.5168561935424805,0.48244673013687134,-3.4109396934509277
1991-09-01,3.9725570678710938,-12.575778007507324,-6.785593032836914,0.9797379970550537,5.711014747619629,-7.0420732498168945,3.5742292404174805,0.46430301666259766,5.230217456817627,14.949251174926758,1.6328966617584229,-5.972443103790283,-5.64339017868042,6.4491167068481445,-1.8341221809387207,-3.320223093032837,-1.152099370956421,3.5898983478546143
1991-10-01,2.417181968688965,-8.030882835388184,-0.5451235771179199,-1.2551860809326172,3.5791776180267334,-7.920373439788818,3.597320556640625,-2.5425355434417725,4.809622764587402,-0.18308258056640625,4.846734046936035,-0.7092379927635193,-6.159648895263672,2.582120895385742,0.15834152698516846,-1.218074917793274,0.34884610772132874,5.953474998474121
1991-11-01,-1.3195123672485352,-3.8100922107696533,2.861692428588867,-1.3178631067276,-1.7664973735809326,-9.59945297241211,-1.2997198104858398,-8.4547758102417,6.002956867218018,6.940635681152344,6.44087028503418,1.1908599138259888,-4.444282531738281,-5.27475118637085,-1.8151543140411377,5.340726852416992,-5.387734413146973,6.351802825927734
1991-12-01,-1.6955735683441162,0.7331541180610657,5.557621002197266,0.23338866233825684,6.6825056076049805,-8.519102096557617,1.8275246620178223,-5.899869918823242,8.504258155822754,12.772056579589844,11.471511840820312,2.417181968688965,-0.04618293046951294,-7.533590793609619,-4.958067893981934,9.400701522827148,-2.922719955444336,2.4295523166656494
1992-01-01,0.8317458629608154,-0.7032703757286072,3.735161542892456,2.5253493785858154,-1.573157548904419,-7.792850971221924,-0.4690699577331543,-5.542519569396973,2.3025245666503906,3.3216307163238525,12.292844772338867,2.204829454421997,-0.7554635405540466,-12.488903999328613,-8.4686861038208,3.9164998531341553,0.7895898818969727,2.067655086517334
1992-02-01,5.454193115234375,5.76869010925293,2.200814723968506,-2.9114458560943604,4.948319435119629,-5.46155309677124,-1.3710761070251465,-2.307877540588379,4.481257438659668,6.0798420906066895,10.757827758789062,5.547203063964844,-0.78423672914505,-3.438730478286743,-12.200502395629883,5.0747880935668945,2.02215313911438,7.212033748626709
1992-03-01,-0.7481029033660889,-1.2057974338531494,1.6715216636657715,-5.328393936157227,-1.8521904945373535,-6.592406749725342,2.8538990020751953,-6.035678863525391,8.735673904418945,4.014194965362549,8.64199447631836,2.7796239852905273,-3.9372432231903076,-9.361993789672852,-1.4440127611160278,0.677842915058136,1.3115222454071045,4.242372989654541
1992-04-01,-3.08943772315979,-4.029584884643555,-0.8946454524993896,0.705277681350708,-0.26230448484420776,-7.395379066467285,0.345278263092041,-6.847350120544434,5.874414920806885,6.504748344421387,3.945272922515869,1.5490683317184448,-3.2480249404907227,0.20408892631530762,0.0776207447052002,0.43092870712280273,0.4710773229598999,0.8919689059257507
1992-05-01,-4.033599853515625,-8.535600662231445,-3.387876033782959,3.5163516998291016,5.764675140380859,-5.1383562088012695,0.32988786697387695,-6.062444686889648,3.235311269760132,2.596278667449951,1.0692919492721558,-2.366762161254883,-3.7907004356384277,0.8411140441894531,-1.7772464752197266,-1.5082504749298096,-1.0886973142623901,3.7572433948516846
1992-06-01,-0.17531567811965942,-12.874999046325684,-3.6200687885284424,1.6139752864837646,11.243626594543457,-10.267345428466797,5.914563179016113,-2.758211612701416,-2.0014095306396484,4.338729381561279,4.325346946716309,-8.992626190185547,-1.7337520122528076,0.20743465423583984,-3.341705322265625,-5.801478385925293,-2.2603683471679688,-0.4510030150413513
1992-07-01,-0.047509193420410156,-12.389870643615723,-2.443713903427124,3.5029685497283936,11.97232437133789,-4.463859558105469,6.128689765930176,-2.230926036834717,3.988098382949829,9.241547584533691,-1.680220603942871,-6.240437030792236,-3.6809611320495605,10.73306941986084,3.493600845336914,-5.313672065734863,1.2024517059326172,-3.0251998901367188
1992-08-01,-0.026765763759613037,-12.75856876373291,-3.7833399772644043,0.9501845240592957,2.717393636703491,2.3192527294158936,2.1519670486450195,-2.999103307723999,3.100144386291504,9.829055786132812,-4.448469161987305,-8.850768089294434,-6.584376811981201,10.28474235534668,4.612409591674805,-3.432039737701416,0.8605191707611084,-1.4466891288757324
1992-09-01,0.44899559020996094,-11.111135482788086,-5.56527042388916,1.1027491092681885,7.618204116821289,2.89471697807312,-0.22349411249160767,-5.490326404571533,4.004826545715332,11.968978881835938,-0.24959075450897217,-1.7116702795028687,-0.440965861082077,7.5352301597595215,1.0666155815124512,-1.965275764465332,0.9896639585494995,2.9770216941833496
1992-10-01,5.865046501159668,-9.796268463134766,1.3857972621917725,0.02408921718597412,-2.8284716606140137,-9.198722839355469,0.5527129769325256,-3.745867967605591,3.2205898761749268,2.8271331787109375,4.990475654602051,-3.508321762084961,-5.693077087402344,-4.879397869110107,-3.32698392868042,1.106764316558838,-0.8451287746429443,6.280585289001465
1992-11-01,2.111818552017212,-10.182364463806152,3.181779623031616,0.7681772708892822,4.859992504119873,-6.671365737915039,3.0994749069213867,-0.5025270581245422,8.206381797790527,3.345050811767578,5.802147388458252,1.137544870376587,-3.5585076808929443,-4.144677639007568,-6.006905555725098,5.582668304443359,-1.0733070373535156,13.565555572509766
1992-12-01,0.047509193420410156,-3.9251983165740967,4.5655694007873535,1.544384241104126,2.5400707721710205,-9.424223899841309,-1.276057481765747,-4.9168701171875,6.625863552093506,1.0104072093963623,9.29039478302002,3.438061475753784,-2.1499595642089844,-7.693817615509033,-8.272626876831055,11.578197479248047,-2.6270592212677,2.564829111099243
1993-01-01,3.644641399383545,-0.5733926296234131,5.661962032318115,-1.6435707807540894,-1.1781245470046997,-9.671648025512695,-0.2797321081161499,-4.729328155517578,7.907362937927246,10.850353240966797,8.975800514221191,4.940578460693359,-1.7085707187652588,-3.0265612602233887,-10.13012981414795,6.744327545166016,-2.587231159210205,3.3701326847076416
1993-02-01,1.7509368658065796,-1.0510262250900269,6.096069812774658,-4.871516227722168,6.184284210205078,-8.784863471984863,4.184953689575195,-5.504685401916504,-1.7103116512298584,4.488480567932129,10.15972900390625,4.272006988525391,-2.375401020050049,-1.9830795526504517,-5.7484354972839355,10.972228050231934,2.9476327896118164,-6.311962127685547
1993-03-01,-0.07660722732543945,1.572186827659607,2.84490966796875,2.2204456329345703,0.9982140064239502,-8.112229347229004,0.629106879234314,-6.596917152404785,1.9389724731445312,8.635130882263184,5.462899684906006,3.142632484436035,-2.095088481903076,3.4397757053375244,-6.838345050811768,4.858747959136963,2.814150810241699,-0.14160704612731934
1993-04-01,0.1375446319580078,-6.086783409118652,0.22227692604064941,-2.2337937355041504,5.666604995727539,-9.101737022399902,3.8808469772338867,-7.154059410095215,6.950935363769531,-6.572542190551758,4.330043315887451,1.7137939929962158,-4.352676868438721,-2.422990083694458,-3.9069626331329346,4.136203765869141,-1.1438833475112915,4.9899091720581055
1993-05-01,-3.6806235313415527,-5.417051315307617,-3.485623836517334,1.2431246042251587,10.864861488342285,-12.829370498657227,3.9916951656341553,-5.377007007598877,3.319061279296875,-1.9621866941452026,-1.880936861038208,-2.8460700511932373,-3.04803466796875,-2.537320613861084,-2.036472797393799,-5.388033866882324,-3.1826772689819336,4.264462471008301
1993-06-01,-1.0812050104141235,-10.793478012084961,-4.5865607261657715,3.7531681060791016,12.80557632446289,-1.096874475479126,1.506026029586792,-4.106025218963623,0.5316071510314941,15.512941360473633,-3.09968638420105,-4.921426773071289,-3.1437935829162598,2.222766876220703,-0.03946423530578613,-5.082765579223633,-0.6813391447067261,-0.5687499046325684
1993-07-01,-0.0940178632736206,-14.910530090332031,-2.1252670288085938,5.364819526672363,9.376827239990234,-6.528434753417969,1.8710708618164062,-2.7270970344543457,3.993436098098755,12.82066535949707,-0.9419193267822266,-7.150577545166016,-2.6528115272521973,9.498701095581055,0.3232588768005371,-4.497766017913818,-0.9929906129837036,-3.4896862506866455
1993-08-01,-1.0156246423721313,-11.31986141204834,-4.005043029785156,0.35053563117980957,4.466426849365234,-3.752007246017456,2.1484811305999756,-2.9760701656341553,5.092631816864014,11.117897033691406,1.6261601448059082,-6.544685363769531,-6.604461669921875,4.2812933921813965,1.987722635269165,-5.714775085449219,-1.6244189739227295,0.5826783180236816
1993-09-01,-1.9813385009765625,-11.640218734741211,-4.397944927215576,2.1409366130828857,5.126873016357422,-2.532677412033081,0.1253570318222046,-3.9789271354675293,4.377052307128906,12.271647453308105,0.7324104309082031,-5.119908809661865,-4.309150218963623,11.427227973937988,-1.959284782409668,-3.6510255336761475,-0.495044469833374,2.12642765045166
1993-10-01,1.5727672576904297,-7.823211669921875,-2.8663828372955322,2.3748204708099365,1.6360260248184204,-7.328166961669922,0.4317854642868042,-0.9117405414581299,1.7921422719955444,1.299999475479126,4.858747959136963,-2.261650800704956,-4.199462890625,0.8444193601608276,-3.352721929550171,-0.14218735694885254,-3.960355758666992,4.307989597320557
1993-11-01,2.331874132156372,-7.549863815307617,2.1275885105133057,-0.24026775360107422,0.6610264778137207,-13.476468086242676,2.0492401123046875,-3.2761149406433105,6.542363166809082,-4.024775505065918,6.334015369415283,-0.8508031368255615,-3.3852219581604004,8.461024284362793,-3.3028111457824707,3.071829319000244,0.6111158132553101,9.0402193069458
1993-12-01,3.097364902496338,-4.527944564819336,3.5837037563323975,-1.0904905796051025,-3.0567398071289062,-11.676200866699219,0.6360714435577393,-2.188526153564453,7.192943572998047,9.021068572998047,10.10401439666748,1.9128563404083252,-0.7376335859298706,-7.498211860656738,-5.668346405029297,9.996068000793457,1.2135262489318848,7.692051410675049
1994-01-01,2.183467388153076,-0.2307419776916504,3.4795634746551514,2.8642513751983643,-1.8719974756240845,-16.14303970336914,1.077431559562683,-3.7166619300842285,10.131669998168945,6.951498985290527,10.193964004516602,4.120936870574951,-1.4715361595153809,4.297013282775879,-1.1696009635925293,9.730572700500488,5.91729211807251,5.251128196716309
1994-02-01,1.6387128829956055,2.0251898765563965,3.374680995941162,-2.9659557342529297,-2.26991605758667,-9.958771705627441,2.8521742820739746,-5.914113998413086,1.2891038656234741,15.889413833618164,9.555768966674805,3.8177309036254883,-1.8910670280456543,-1.9444622993469238,-6.278342247009277,7.608764171600342,6.198250770568848,2.7269506454467773
1994-03-01,2.284536123275757,-1.0265793800354004,0.5097935199737549,0.34325242042541504,2.7809810638427734,-2.910654067993164,5.581667423248291,-4.581785202026367,3.8628621101379395,-6.264993667602539,8.410322189331055,1.873268961906433,-1.6101086139678955,-3.331456422805786,-3.02888560295105,6.8141984939575195,6.591083526611328,3.818366289138794
1994-04-01,-2.312504768371582,-2.421201705932617,-0.3763064742088318,2.819120168685913,2.6284241676330566,-8.71289348602295,3.6429262161254883,-6.483658790588379,4.9218597412109375,1.3431344032287598,4.7241716384887695,0.2981211543083191,-3.125504732131958,-0.03941035270690918,-1.0914158821105957,0.6712493896484375,2.9348089694976807,1.9044158458709717
1994-05-01,-3.5367722511291504,-7.74479341506958,-6.242746353149414,3.292046070098877,5.129717826843262,-4.0777130126953125,4.497243404388428,-7.414254188537598,5.5174665451049805,3.168093681335449,-0.9375878572463989,-2.957056999206543,-6.702958583831787,-5.310242652893066,-5.146244049072266,-2.1332507133483887,3.119783878326416,0.6909546852111816
1994-06-01,-0.6795128583908081,-10.006446838378906,-5.4945831298828125,1.923485517501831,10.449496269226074,-3.574275493621826,4.910417556762695,-5.471063137054443,0.629296064376831,14.722990036010742,-1.3723742961883545,-8.804427146911621,-5.190105438232422,12.157495498657227,1.0005176067352295,-8.130634307861328,-0.1455644965171814,-3.2621703147888184
1994-07-01,0.6992180943489075,-10.860763549804688,-1.4975980520248413,0.7221015691757202,8.946812629699707,-4.718450546264648,5.163407325744629,-5.03818416595459,2.5292625427246094,9.146408081054688,-5.289902687072754,-12.945704460144043,-4.693024158477783,10.322365760803223,-1.207740306854248,-7.585880756378174,0.45385611057281494,-6.753175258636475
1994-08-01,-0.2625246047973633,-7.804544925689697,-4.24107551574707,0.027968645095825195,11.272666931152344,-10.440597534179688,4.519491672515869,-5.688457012176514,4.6466217041015625,10.400551795959473,0.20023059844970703,-10.340799331665039,-2.967863082885742,10.643370628356934,1.3240647315979004,-6.364791393280029,-0.4411430358886719,-1.6215503215789795
1994-09-01,1.2573212385177612,-10.355419158935547,-4.636451721191406,3.428711175918579,-2.27817964553833,-2.8610734939575195,5.123361110687256,-1.0780671834945679,6.581549644470215,7.400269508361816,-0.9458513259887695,-7.0862579345703125,-3.8056530952453613,2.5337119102478027,0.9140686988830566,-4.830961227416992,-2.3379311561584473,4.3497724533081055
1994-10-01,-0.672520637512207,-5.412583827972412,-2.859166383743286,0.2345559000968933,-1.8618271350860596,-5.294987678527832,1.585953712463379,-3.6944141387939453,1.2140967845916748,1.80588960647583,4.48262357711792,-5.277824878692627,-3.445873975753784,-1.5834112167358398,-5.141795635223389,-0.598149299621582,-2.344923257827759,7.137744903564453
1994-11-01,1.6012094020843506,-7.576345443725586,0.44050735235214233,1.9482758045196533,9.976571083068848,-9.41020393371582,1.6285426616668701,-3.7973899841308594,3.592073917388916,8.425578117370605,5.97450065612793,-0.7424424886703491,-3.7160263061523438,-4.445119857788086,-6.070484638214111,4.625009536743164,-2.1593124866485596,3.5253305435180664
1994-12-01,4.694295883178711,-2.307419776916504,4.010969161987305,-2.0385384559631348,2.1764750480651855,-2.206986427307129,-0.1767115592956543,-3.396928548812866,3.4020137786865234,8.724334716796875,9.619970321655273,2.6169824600219727,-2.587106704711914,-8.676660537719727,-8.925836563110352,8.95571231842041,-4.153990745544434,3.724289894104004
1995-01-01,5.878429412841797,0.03176569938659668,3.3859941959381104,1.773587942123413,-1.1970982551574707,-9.373838424682617,-1.6047587394714355,-5.816074371337891,6.143144130706787,15.109322547912598,10.912124633789062,4.065427780151367,-1.8182952404022217,-12.496294021606445,-5.966667175292969,9.271482467651367,2.8700947761535645,5.7148942947387695
1995-02-01,3.988955020904541,1.8959448337554932,3.202458381652832,-0.9988564848899841,1.0929772853851318,-7.696136474609375,4.3560261726379395,-5.578419208526611,6.369621753692627,7.542602062225342,12.776304244995117,3.7418882846832275,0.9706202745437622,-1.5653457641601562,-7.609663009643555,8.386747360229492,3.0042166709899902,6.5313920974731445
1995-03-01,0.1582404375076294,0.148828387260437,0.8135563135147095,2.826564073562622,0.3594236969947815,-11.3397855758667,4.0724873542785645,-4.670742511749268,4.220727443695068,4.811923503875732,8.684404373168945,1.8441784381866455,-1.9806535243988037,-5.9001946449279785,-7.317300319671631,4.253669738769531,6.951406002044678,0.8882645964622498
1995-04-01,-1.6924089193344116,-5.226643085479736,-1.8659439086914062,5.7490129470825195,7.346713542938232,-7.287299633026123,2.22124981880188,-8.26792049407959,2.810680866241455,-4.905456066131592,5.4272379875183105,0.4200138747692108,-4.539561748504639,-0.047648608684539795,-7.2237677574157715,2.9124488830566406,6.564334392547607,4.219551086425781
1995-05-01,-4.7678046226501465,-9.329132080078125,-3.4724676609039307,2.575967311859131,5.1666412353515625,-2.2341911792755127,1.5759344100952148,-5.796073913574219,5.722541809082031,7.001996040344238,-1.1676857471466064,-4.070722579956055,-5.907254219055176,-1.035916805267334,-3.587765693664551,-5.067226409912109,3.43070125579834,6.091377258300781
1995-06-01,-4.324260234832764,-9.917386054992676,-3.69012188911438,3.170104503631592,4.945457458496094,-4.487794876098633,2.899507522583008,-4.9531049728393555,1.781823754310608,13.112197875976562,-4.95369291305542,-5.023107051849365,-5.006636142730713,-2.614203929901123,-0.2705972194671631,-5.374294757843018,0.7694371938705444,0.7482600212097168
1995-07-01,-3.721299409866333,-12.99042797088623,-2.941861867904663,0.9229716658592224,13.157493591308594,-5.984903335571289,2.54714298248291,-5.194289207458496,1.8924152851104736,8.989120483398438,-2.5336129665374756,-10.190924644470215,-5.34076452255249,3.741300106048584,3.3671698570251465,-6.516685485839844,1.2588651180267334,-4.679566383361816
1995-08-01,-6.0384345054626465,-15.375212669372559,-0.3888363838195801,2.2741928100585938,8.716758728027344,-11.611559867858887,5.071931838989258,-6.508450508117676,4.1495490074157715,10.064449310302734,-1.5976998805999756,-5.613126754760742,-4.317789554595947,12.752774238586426,-1.5324037075042725,-5.4901814460754395,1.013562798500061,-0.07529664039611816
1995-09-01,-1.1447436809539795,-12.159224510192871,-2.9753923416137695,-1.0535640716552734,0.8312038779258728,-10.34681224822998,4.645447254180908,-5.178406238555908,5.539006233215332,9.012650489807129,0.49825167655944824,-6.437859535217285,-7.043173313140869,1.8824150562286377,-4.441323280334473,-2.4683167934417725,2.6094980239868164,3.273637294769287
1995-10-01,1.9135925769805908,-9.608551979064941,-1.316514015197754,-0.5994315147399902,2.6365575790405273,-7.532601356506348,2.122422933578491,-5.016047954559326,1.7465282678604126,9.713850021362305,4.587798118591309,-4.459558963775635,-4.223080635070801,2.873624324798584,-5.747836589813232,1.6024057865142822,2.587144136428833,4.910161972045898
1995-11-01,1.0265045166015625,-6.5502166748046875,0.8564988970756531,3.138338804244995,7.069645404815674,-14.103405952453613,-2.2347798347473145,-7.150824069976807,6.809636116027832,6.293148994445801,7.234944820404053,0.17765295505523682,-3.1406919956207275,-3.8430681228637695,-2.471846342086792,7.619074821472168,2.1865429878234863,3.778360366821289
1995-12-01,2.3383126258850098,-3.121279716491699,3.998955249786377,-3.5142335891723633,-1.0000330209732056,-6.788459777832031,4.734862327575684,-6.476096153259277,7.272005081176758,-0.007058978080749512,7.999675750732422,4.318966388702393,-2.4541988372802734,-8.5467529296875,-5.611949920654297,13.968696594238281,3.3971710205078125,2.964803695678711
1996-01-01,4.021525859832764,1.9423696994781494,4.243565559387207,2.061978578567505,2.0110809803009033,-9.422369003295898,-1.320149540901184,-5.078917980194092,5.286961078643799,1.997084379196167,9.215599060058594,4.297644138336182,-0.34546568989753723,-5.667418479919434,-3.9120969772338867,10.178831100463867,6.7203569412231445,4.448427677154541
1996-02-01,1.3284204006195068,3.0996479988098145,3.8713788986206055,2.350820779800415,2.2859268188476562,-9.615779876708984,7.894176483154297,-5.552263259887695,6.824060440063477,3.0372986793518066,7.582430839538574,2.6562047004699707,-0.6145853996276855,-0.06871151924133301,-4.952946662902832,11.156696319580078,5.175622940063477,1.557458519935608
1996-03-01,1.8329403400421143,-2.8865153789520264,1.0115845203399658,-1.3201496601104736,3.498555898666382,-6.505315780639648,0.2862975299358368,-6.950667381286621,5.078917980194092,-4.465604782104492,8.555842399597168,2.799353837966919,-1.0688440799713135,6.68154764175415,-5.540175437927246,6.123586177825928,10.969011306762695,2.7096469402313232
1996-04-01,1.509106159210205,-1.6236250400543213,-0.329560250043869,-0.06107664108276367,8.788697242736816,-8.266364097595215,6.5740275382995605,-5.090370178222656,8.546935081481934,0.8900672197341919,5.331496238708496,0.2862975597381592,-2.105241298675537,-3.578082799911499,2.4742469787597656,2.0810649394989014,7.403017997741699,2.6911966800689697
1996-05-01,-5.237336158752441,-6.205021858215332,-3.8828306198120117,2.9711318016052246,3.7651305198669434,-5.874825477600098,2.2343931198120117,-5.169897079467773,6.404157638549805,0.9174244403839111,-3.2733349800109863,-3.128277540206909,-0.8786152601242065,0.20931531488895416,-1.1725473403930664,-3.1849007606506348,5.021658897399902,5.860828399658203
1996-06-01,-4.054609298706055,-13.702199935913086,-3.7969415187835693,0.9785013198852539,12.309520721435547,0.7259232997894287,2.588765859603882,-4.04824686050415,1.681520700454712,13.880975723266602,-5.515998840332031,-7.4889068603515625,-8.11430835723877,4.657106399536133,-0.001272439956665039,-4.904594421386719,0.043262749910354614,-0.6145853996276855
1996-07-01,-4.506958961486816,-15.162317276000977,-4.372081756591797,2.074702501296997,3.8764686584472656,-3.4113941192626953,3.221165180206299,-3.8052120208740234,3.50809907913208,9.396284103393555,-3.672243118286133,-9.150705337524414,-5.376667499542236,12.598363876342773,3.676696300506592,-6.755985260009766,2.3279170989990234,-4.424887180328369
1996-08-01,-0.16096282005310059,-12.18036937713623,-2.5047850608825684,1.8984707593917847,7.822920799255371,-2.528325319290161,2.9024205207824707,-4.403255939483643,5.959442138671875,8.880949020385742,1.9958117008209229,-5.668054580688477,-3.747316360473633,13.218038558959961,3.189990520477295,-4.228296279907227,1.7973122596740723,0.32447052001953125
1996-09-01,0.0687112808227539,-12.940649032592773,-2.4468894004821777,3.825571298599243,5.545265197753906,-9.565518379211426,3.1422741413116455,-5.372214317321777,3.934364080429077,8.539937019348145,2.2203962802886963,-7.413833141326904,-4.68891716003418,4.885508060455322,-3.298783540725708,-4.263288497924805,3.7377731800079346,3.2033514976501465
1996-10-01,2.0893356800079346,-10.081489562988281,-1.682793140411377,-0.6877502799034119,4.526045799255371,-4.796437740325928,2.032076120376587,-5.294595718383789,2.5722241401672363,11.026907920837402,4.740450859069824,-0.7049281001091003,-3.5023727416992188,-2.453887939453125,-8.352252960205078,1.3844075202941895,3.221801519393921,7.268139839172363
1996-11-01,-3.7975776195526123,-7.140259742736816,2.91260027885437,2.9704959392547607,0.06807518005371094,-3.572993040084839,4.966307640075684,-4.7169108390808105,7.347667217254639,-2.3648176193237305,5.006389617919922,-1.8443922996520996,1.9919946193695068,-1.9226468801498413,-4.470058441162109,4.02534294128418,3.2714264392852783,6.51358699798584
1996-12-01,2.527052879333496,-3.3891263008117676,5.103731155395508,0.17495965957641602,2.074066638946533,-16.178356170654297,1.4473931789398193,-4.436338901519775,5.790208339691162,-4.3001885414123535,9.620868682861328,3.224346160888672,-2.945683240890503,-6.491319179534912,-5.71004581451416,11.425179481506348,3.88728404045105,9.3231201171875
1997-01-01,3.441361427307129,-0.6554300785064697,6.11475133895874,-0.40911293029785156,-2.6804680824279785,-6.617294788360596,5.193185806274414,-4.832911491394043,0.9739434719085693,6.344080924987793,11.553545951843262,7.350584030151367,-1.0971019268035889,-3.037203311920166,-4.53421688079834,8.602696418762207,6.710725784301758,3.0761325359344482
1997-02-01,6.0793609619140625,-3.572305679321289,5.120282173156738,-15.394820213317871,5.156379699707031,-13.669891357421875,7.054720878601074,-6.088562488555908,5.366598606109619,17.148059844970703,10.46139907836914,5.874804496765137,-0.07361209392547607,-1.5642551183700562,-5.375799655914307,7.633706569671631,5.9845147132873535,7.6301679611206055
1997-03-01,0.06370270252227783,2.472372531890869,1.8049098253250122,-0.8090243339538574,3.192213535308838,-9.825787544250488,-2.0137131214141846,-8.567305564880371,1.2245073318481445,8.85750675201416,12.786548614501953,0.3878786563873291,-2.6295061111450195,1.5019681453704834,-5.91939640045166,6.609508991241455,4.438662528991699,-8.150406837463379
1997-04-01,-0.8465380668640137,-5.5350565910339355,-1.2145981788635254,0.6186239719390869,4.150585174560547,-9.687057495117188,6.069451332092285,-6.870689868927002,1.8749828338623047,5.493296146392822,5.891084671020508,-0.14580833911895752,-6.564916610717773,-4.4032721519470215,-5.367306232452393,1.6414064168930054,-0.3234682083129883,1.337756633758545
1997-05-01,-3.057729721069336,-6.545098781585693,-5.321299076080322,2.7937171459198,2.2734789848327637,-6.603846549987793,2.918999195098877,-2.257906913757324,5.776419639587402,0.9392609596252441,0.08989167213439941,-5.334039688110352,-2.6132264137268066,3.1122303009033203,-0.4466266632080078,-4.682148456573486,-5.760139465332031,2.410085439682007
1997-06-01,-1.8608267307281494,-9.31970500946045,-6.827513694763184,2.8248605728149414,8.962970733642578,-7.167261600494385,3.9700937271118164,-4.751513957977295,-0.9385530948638916,10.224283218383789,-3.396061897277832,-6.238617897033691,-5.245563507080078,1.33917236328125,-0.5867725610733032,-4.244723320007324,-3.505064010620117,-2.085909366607666
1997-07-01,0.18544578552246094,-13.492939949035645,-4.522891998291016,3.4328677654266357,12.368941307067871,1.4283561706542969,3.442777156829834,-3.293429374694824,4.266665458679199,10.104663848876953,-4.707629680633545,-11.421186447143555,-0.4445033073425293,6.111212253570557,1.2563586235046387,-6.8827223777771,-1.1551423072814941,-3.966555118560791
