,vws500-250GLB_cluster1,vws500-250GLB_cluster2,vws500-250GLB_cluster3,vws500-250GLB_cluster4,vws500-250GLB_cluster5,vws500-250GLB_cluster6,vws500-250GLB_cluster7,vws500-250GLB_cluster8,vws500-250GLB_cluster9,vws500-250GLB_cluster10,vws500-250GLB_cluster11,vws500-250GLB_cluster12,vws500-250GLB_cluster13,vws500-250GLB_cluster14,vws500-250GLB_cluster15,vws500-250GLB_cluster16,vws500-250GLB_cluster17,vws500-250GLB_cluster18
1987-06-01,14.713805083294131,15.58081906485852,14.944842287387079,10.62960489136062,9.544220558715104,7.0096450748989785,14.111872262518725,35.566922281601904,6.413124411498089,24.618545225188864,10.96183297979609,4.684579676507636,17.237417503692434,6.463126211775517,19.93741625921386,9.05741928923362,23.929819816117096,8.231624452952246
1987-07-01,12.129060559376732,18.687036618467424,12.998188224616438,6.847210919497934,6.61063268536613,6.835003793266388,14.724263940676172,46.65092746731674,4.054818014016073,23.247769993536195,10.030520396869994,6.947990904032916,12.15602803407175,7.421342324427708,20.016972811431614,6.305674476819899,25.710560603716733,12.252120212777218
1987-08-01,11.39300052961278,17.008241965885706,11.510710604309374,5.876995290535876,5.055003469311318,5.261937854137317,13.496874836318153,39.00086651587683,4.306206929120938,19.44552362034991,11.914405127604052,3.172467822315935,9.935719144208479,6.121439683039458,21.24006998237615,4.55906816048208,22.291859835788173,9.51287626538017
1987-09-01,12.160258988433966,17.02946020506715,14.036478826164538,11.78902098961882,5.026488077485456,5.324028220256143,9.157295428301143,35.15573092602834,3.674192270313344,24.68013857391043,11.459678212787212,4.867988110105566,12.969520006207183,5.010762537361126,19.506519429180173,8.132062827627099,23.178864872305798,6.932610592482158
1987-10-01,12.205686518916739,14.083610337263316,14.742660028940115,19.871836861302516,7.6143954201163915,5.0447564243697505,4.3691893436522315,26.288597931314772,5.4924418115663265,25.25675979559763,10.666979206760463,4.004305624426053,19.228934743288942,7.735888849036212,17.94149503811007,14.142556168922905,21.964986597755765,12.761946364086493
1987-11-01,10.562035772919264,14.596483067784556,16.72716054175171,31.017082018029022,13.047978571315795,4.535271096166516,7.068097741393128,26.160960130632407,7.619867264803727,31.483733295980453,11.1894368079857,4.628843791322226,20.76281275407055,10.603278136006049,14.659771326261476,16.487125044499003,16.05253707786668,27.72388950465512
1987-12-01,10.928344864602412,13.036047706811722,19.94595245397432,37.49414941656728,14.727398221188663,4.892889069853461,7.2736819492659635,18.79635173061359,9.27680399215461,31.4333870279242,11.756630933440452,14.088363159476584,25.274070794286235,15.672459235954785,12.098796087407573,19.277346335119002,13.660851814808524,36.60154266786683
1988-01-01,8.141062640843584,12.939631278274602,22.44535771221895,39.665835984553816,16.765543681874934,5.60767091905815,6.737592444629887,15.336222449151046,9.96684644081936,32.39838492863499,11.047819298949353,19.70764082928642,30.661293569426384,14.605209867279362,7.242347851964999,20.508076284195344,10.682348015839917,39.24425852872105
1988-02-01,8.045599370575115,10.841084303342136,25.534625642286034,33.65205965693619,19.19427573532855,6.264811808941711,6.528765917243988,23.37892885388562,10.288386492819194,28.92793654710246,9.794433966857147,24.934066310502246,32.39902975682892,16.72147390243046,8.386967664878735,21.904808054166175,9.73052034634656,44.93412141623494
1988-03-01,6.765438887836992,12.730767374783316,17.819194765026662,32.68069950457833,22.30322427786234,5.500739937468499,7.9388966930767335,22.576752706519148,12.716792212309217,29.868413892059184,10.853506826970499,12.104863034953388,28.110623350330904,8.931489556423989,8.933017901649567,20.329008668199176,12.024917712229406,34.240117592804665
1988-04-01,9.835119083591051,14.477620547311005,18.92946950224434,24.841918196454586,17.90736049608552,5.313611297340028,6.977741369077292,25.877097262784112,10.734119938351638,23.931656593308492,9.766912055836547,12.512570040032507,24.49532298571581,11.06727986018742,11.988331646771703,18.278742730199344,15.985480739884807,28.718375478649666
1988-05-01,13.487794104725792,16.51684942292947,11.952504025547274,20.82980891718487,16.05414306380943,5.704035795870475,8.992990317278977,29.498527553012128,10.295552837434501,28.129726993393515,12.038069986738169,7.472412504684032,22.75428981145425,7.314198577455531,17.38666977788401,14.334967904450297,18.47315251003542,12.775245291224902
1988-06-01,10.46689735487616,18.38569203328771,10.574808701708669,12.198176051876255,7.410491924448451,5.41881909664131,15.50719860881676,37.164033123382794,8.491832158480225,24.49369588545006,13.450232807786668,7.425383672204307,12.050802062684028,5.602999503384846,16.85841952676909,7.878769335158294,19.89274236028322,7.367800991449827
1988-07-01,11.452234353168697,18.819524699531403,15.083489689135822,5.817502193075676,4.884465154285444,6.222108473653046,18.37194161031985,38.92190117394744,6.47165941287798,16.01551592517467,15.741248661983176,7.598131362602307,7.910365482561512,7.721523318025941,15.775855308031566,4.257387998659815,17.762416968555158,8.681827861150017
1988-08-01,12.35467756149766,19.956396672989488,12.19889417664622,5.3340635248745425,6.25367446802312,5.983059155452103,15.25614340812829,38.03088961570528,5.448868095760173,14.101810643442406,16.038266523768073,10.26521458531342,6.925730348732998,10.464645215023312,17.602290002722036,4.464252781402291,17.9880076202388,7.966484944060069
1988-09-01,13.922955225847376,18.477941622940644,12.516976031213034,9.81722120767435,5.844204509319877,6.2940513650170695,14.950174814599524,28.269330283672787,6.096245604322155,27.138339673301875,16.06114248839276,9.432397269305056,10.573673867624835,5.192914320197232,14.524774247244032,5.327498393023505,14.54250519671356,6.149254301582929
1988-10-01,13.551184324711308,16.734027380795098,15.673969516168455,18.88703462052341,9.479490596211004,5.7670582437953115,7.552267634359145,23.37305627753622,7.576903943857306,36.28930448105052,12.141010585134865,11.458957553367526,18.117096119926142,7.586843386615378,14.877168597180686,12.615088469401242,16.52117757182401,9.123882071705479
1988-11-01,10.982580586279607,12.437458553307328,19.41439357831442,34.697950623898265,11.44538437745292,6.145930489737559,7.848324945815125,22.357989155751554,11.733104158389194,28.285904546542454,9.517454957079059,15.476219275153559,23.623511686413742,10.980217092237213,11.317988439577178,14.493232936290006,13.311564888661142,26.744021203869845
1988-12-01,8.016135438352594,13.672190349186906,20.046253719674194,35.71731794482487,16.757094813332337,5.873055743311825,7.280731017973592,19.553575701094818,9.207985857505909,30.84538388631703,9.500766370079328,25.4953803303288,29.615376333308557,11.49566589768058,7.277140865610908,16.980078299225408,10.053184676215151,37.33028388337538
1989-01-01,10.273913741923131,11.78466407621535,21.554680344369995,40.80563729964823,18.00164657875691,6.7748770968293766,6.532717712318101,20.465126780920336,10.411534445170668,39.35484779621143,10.057206836591664,27.210791208899042,37.069619086708634,11.644860107259971,7.029273795047228,17.570159649515727,8.98186743641988,30.52316877334741
1989-02-01,7.913155408322675,12.270316152971848,22.04016141130615,40.65376691901848,20.155311581674063,6.667696350847656,6.803754571623413,23.89357990484489,8.138619788036335,33.45938675016243,10.655050030385587,30.377177418685747,34.9695207176815,10.892801619631378,6.054447986038303,15.03433823180963,7.895397826839347,35.279896488748584
1989-03-01,8.503784518596968,12.384450035898023,15.129945492242289,30.583112108922705,21.27770970274875,5.695998860342254,6.413037005660754,17.005954068473354,10.322962667229689,27.619200690803485,11.228948125171053,16.867575599602866,31.69057805812305,9.273798733169727,7.573487601239697,14.62150132380789,8.417170207587679,35.45527099237718
1989-04-01,8.424862392168466,13.6245334798634,16.378764666199032,27.116425468244632,20.951538491420216,4.580690983071529,5.129655936852145,22.24309746516491,11.573182416438485,25.992604868214837,10.477000110769923,21.284536102543175,28.54835708125337,8.084823545334237,10.63571086976644,14.090302530875158,12.544831778449646,26.61916447152239
1989-05-01,11.892828921253983,16.473720928774163,17.86614739214088,20.563749119402942,15.380219191759846,5.425155239391946,6.694513769368513,29.301431337878288,10.474304983190619,30.255753789538527,12.516746570555725,9.687859543824551,22.94333405327909,6.889967876860218,15.504568117474406,13.095224208411121,17.416075175334715,13.046108814275224
1989-06-01,13.764053170710492,19.010618211086047,12.795005061872201,10.624544144002599,8.692519620904477,5.773045632323555,16.491540146720478,37.500988314371874,8.011807794401784,27.41438718684627,11.952646316387128,6.870062709547772,15.084333970876106,6.044342783325965,16.134961086088634,8.3948009007222,19.283099418054956,10.8059281196258
1989-07-01,14.073793927766426,18.47839473952064,14.02268911071427,6.55510302065263,6.270939048905015,7.159790725207191,17.771451447976695,42.30151158461492,5.374134561643621,16.414667136719377,11.830364517417667,5.919260783280986,9.121052971781284,6.064010029595999,17.259125241244742,4.952966260781294,18.84174042034237,11.02857764199443
1989-08-01,11.263317953064957,17.334844314747937,13.553835027634054,4.774399331946919,4.764108649448959,7.305520402561008,17.225050860492942,42.58569426425375,5.110938599528546,15.663285254754216,14.669570041155447,6.424571850176271,6.479296564557926,7.250384273578822,19.075825235283492,4.733379134857228,17.563918371426098,5.869134533399934
1989-09-01,11.12358838361483,18.841819533263283,11.626804766190771,6.720545432438478,5.247436770540805,5.9414243252520675,14.052526719466584,30.259825293858896,4.032578288961281,24.389044450841297,13.915823198731564,11.336005442445657,12.57021153151592,5.738101951387704,16.102509918542026,5.556300666600599,19.117107275964496,7.3263144584617965
1989-10-01,12.136623870868648,16.295429780935162,15.74534546135562,20.341378880004164,7.737222923493117,4.967362193778612,7.8216819028725695,26.481019942078824,6.361810841171901,31.016142261546243,12.645514501498925,7.485656227624624,19.93232569668958,7.300734180543966,14.868174361521044,10.966250439468718,16.368527055839195,10.539437260942968
1989-11-01,13.151113996154116,12.32146087417015,19.822740620294056,30.382758929852795,12.310000839163292,7.51231552877644,5.597270936496692,22.612389625038634,8.756082957098265,25.914444796213203,9.666777344541886,15.594051292089674,25.389193795038274,13.80930036301171,14.462315618533246,16.98740606439849,16.367084095971656,29.632240455997355
1989-12-01,10.35637588963927,11.36892544279046,21.01353056503618,38.04389762566918,15.422821878726463,5.982709570548637,5.302043460320874,21.090021468846892,10.466530168401505,21.312066633559233,8.214112163848922,17.763593422792198,24.341990994668564,16.82133528064945,11.141818983044189,21.4019344004198,13.271648703936533,47.80994496922765
1990-01-01,9.312993018765575,12.799925571372848,23.913892711460743,42.110561533201874,16.66050061176815,6.2173711728432295,7.7753212023154115,14.911589998738565,9.496312235722511,32.909438295514235,10.93693512012183,22.245125159817132,32.34289656278101,17.419532390213124,6.561323201385763,18.717829142824,7.917492916390089,45.65642262502118
1990-02-01,8.625020576286715,11.672227014270463,25.614080441704854,24.354315454357085,17.514544690232242,7.022836287974317,6.370161675049697,18.48103380019527,9.691794880620527,24.548857603319117,8.722979355631736,18.87050202016271,36.42321530063287,16.37830280001151,7.7289501000877365,20.289063102643393,10.607917667160256,40.11892647614146
1990-03-01,10.083584395826868,12.525917988226984,21.45545766110753,31.913334645905877,18.7950473017438,5.854870025187921,4.759373173167814,18.527733830754666,9.991764567614622,22.6425328031681,11.051297387274438,22.212605650484324,32.91513762902711,16.5495274224648,8.309571897600486,18.74690165251188,8.787766011842326,39.25845457969949
1990-04-01,12.52649831509215,13.770264244809667,21.09053123827003,26.17957347919291,19.86739807217489,5.835175160231497,6.636408010343697,23.124931042926185,11.62383204820402,24.571744818434233,11.123106044994872,17.963322616182555,27.016046037382498,10.907364594930659,13.601222775187292,16.710268736064794,16.665847968030143,30.35358639923434
1990-05-01,13.993114513831221,16.00811684789794,14.91228779605028,18.63976337086729,11.51130282282513,5.457216332329238,9.963516207512056,26.481445492237455,9.57539993292673,25.971077657835952,12.19763115714052,5.253092478864921,20.15935308425479,8.303810767484059,17.078787633214144,13.984039018276372,18.560019861882772,15.277841714761749
1990-06-01,12.541183836325844,18.097279421216523,14.225367767661364,11.646344023216717,9.103651866045983,5.771675676521093,16.18107565200336,41.45353198361926,6.61025963096123,25.81788572471691,12.046611398232837,7.792722056704645,16.02461704280635,7.149086513933575,16.907082842979193,8.371740898344038,20.299654804045193,8.807755388796714
1990-07-01,12.35131295386917,19.58466244647057,14.615036882789607,5.432837722359636,5.998119204981456,5.726541149905197,18.8741190290186,42.96061594928083,4.64159768626598,14.27705462549218,12.732207971231535,6.430369893131434,9.427261130721504,6.671415845429283,17.660363502089737,4.712013113076872,21.25190879424568,9.408758307966652
1990-08-01,13.013540522665533,18.515363339923173,14.293365673340544,3.7128566243610646,5.843344514770065,7.232030713948737,18.531136817175003,42.93883488273849,5.161103627696199,14.321660156707988,12.641762863967482,5.3103811175041695,9.428414967328617,6.75267833591705,17.57836304112292,4.737305223622556,18.528241457078057,6.625715877059775
1990-09-01,10.150858132206201,16.247196603087897,13.97828393458129,7.641546265387032,5.0938896626366414,5.7043043676806375,13.654425090120174,37.40370482036094,5.697004211823213,23.6096212664808,12.002127177689863,5.897217588845611,9.829109112667528,5.306677945403683,19.820618379491403,4.939825161333808,20.81847197648664,5.400725844023552
1990-10-01,11.72652737237157,15.803532122252255,13.676221896905808,20.9058841654615,5.129573182164014,5.303289638507212,7.641815368160865,27.4890987159791,5.1012803208329895,27.058829859100033,11.027117303296606,7.185795449880232,18.937716120033794,8.661019185321152,14.689974492876424,10.875559929417106,19.2085862704225,16.44552721186502
1990-11-01,11.66331758275579,14.129716828552034,18.327650950005932,31.16734945671394,10.805703675517613,6.89595286676074,7.683545603599709,23.195438776392464,7.263547882720459,27.375731892237575,11.631457624139554,9.44801687573477,22.135667594218045,12.857207771414009,10.727124684511717,13.834407983879183,15.803783814664522,29.154092047319295
1990-12-01,10.05443797321148,12.753507302823214,20.7288543911088,37.325694066549694,14.757511304708743,4.936302578562328,6.124755943522446,16.69684816803148,8.064640634501403,26.794042666829846,10.683431391311787,12.824626956799186,27.709427367121396,11.584285892840482,10.172148402911198,16.77289897435239,12.766330816290287,36.29231537763373
1991-01-01,9.011288935917765,13.590974552496855,22.98970512594983,41.395214813034734,16.89853097218186,5.297003627882244,6.569423728176231,16.824290052878148,8.640840186434803,27.049924791420125,10.571698863049717,19.213598489717935,34.881406103689436,16.14950086969109,7.8183640427444345,20.975593715484372,9.042349479903118,49.204341985212245
1991-02-01,9.588002749516175,14.420874271494807,26.39031970551894,38.59430915270216,15.74363015992519,7.407606600125864,8.304851019911206,17.050511042525606,7.4921284136563004,29.896530034484908,13.348407075841383,20.59234931855898,34.92207895352897,16.56024999556328,6.833302390510302,20.604121868566867,6.84355116520706,51.053552198746665
1991-03-01,6.943586369931902,12.527373565454095,25.821547153799333,25.107673721777353,15.60193389147163,5.465989247653924,6.076143762843124,25.15395532500554,10.130757815838063,22.75923955430105,8.582960430909251,13.775366613306991,29.88471067584448,12.26309206093635,9.128006538322866,19.355858019892988,12.593987869048233,35.54033663573763
1991-04-01,8.756982427038592,12.395508682145683,20.48220219527187,23.454548084888295,18.843521432330807,4.393318600537064,6.243230752984891,26.407839495074466,9.991933691237682,24.466256448491983,9.980420292748805,12.762254586743964,24.8214941782824,8.352219481430303,13.862320013733564,15.842693250945771,18.961518629513616,23.516459214374624
1991-05-01,11.683446301565402,13.715753429555571,16.15091831297208,15.4401477818641,13.432483710879799,6.895095192954183,4.0612163717363,33.06494575002855,7.928343630139022,22.610906752574397,10.506057247545602,5.183712696318971,20.78339579358865,6.838045655496676,18.00199327088037,12.562216605169713,24.919266127521865,10.67478611723544
1991-06-01,13.893997807801519,17.882934951737823,14.380234355073132,9.885195189466334,8.590639391703283,6.028343949755127,15.663570696223037,33.67951213991879,5.03903320147555,27.018546987531316,12.393342463634347,5.546055328816568,18.34214862467542,6.394985774589513,19.810730010376968,9.441815341948335,22.121594994394002,8.543839446479339
1991-07-01,11.132850251456512,20.058954433351794,14.22283102275437,6.772621136294697,6.004193128868397,5.786807897609898,16.437532584660648,42.84214064049635,4.10987773901924,19.257444635132543,14.024523506233216,4.936760848717605,9.193765931857554,6.3503630300392455,19.54639613142789,5.557822748167171,19.361310625420206,12.569863244787108
1991-08-01,13.288021494460132,19.86858915217258,15.812489623216079,5.389503534229866,5.537686582000368,7.5238958997638905,17.84726123476593,39.88507770475869,5.36707065383004,15.339000503636354,13.676336815911569,6.710915661050085,7.647168977749536,7.792205872264097,15.657808176803284,5.298483373554121,16.63332233339038,6.620139056795595
1991-09-01,14.322551357020119,14.227893143571068,15.230849259639362,8.759646976364186,5.1837645161039045,7.2741895724754615,11.749720136768465,35.58538957473739,3.6491101773820147,26.28962773171225,10.325039174953133,5.307253547316839,13.441262068206287,8.045780948765263,21.10703499022048,6.811863928405359,20.290682014298543,6.647339582457684
1991-10-01,10.271844248483317,14.531345312761161,13.808862193955653,19.488854955760587,6.1807813968647025,5.2655934737794405,9.059848032809922,24.260957735370834,5.041377078768275,31.477133184706027,11.497387305732536,6.720755689198176,17.261435885155773,7.85471242153128,15.188371192180423,10.927132323361258,19.594758665248737,11.972447244209185
1991-11-01,12.200076598078972,14.262310386443263,17.281328531463146,33.5474133272479,11.681786533791971,6.594557183311928,4.488838440831631,24.051148646628082,5.198998655575516,31.250085398208522,10.236376847504314,9.39332414963173,25.6107062887883,11.96699004534684,14.595965350115998,15.757355228547823,15.51920351049374,27.36401965847045
1991-12-01,11.67128495922502,11.8384077381614,21.22420684417095,33.81223176795874,15.514229158935674,7.417656578367678,6.186608891021506,17.159637687394053,7.719570815285549,25.691204172412696,10.93049118368991,16.759176821525045,30.54351421963226,16.593923941062396,11.871635505780956,19.019471087162312,16.23717373439369,37.77034146072216
1992-01-01,11.210568369447293,12.008364005872268,21.774405773081536,32.256393624845884,15.352605720569082,7.035586015073149,8.11095597048205,16.58950519371704,8.322398072772328,26.872721263024097,9.388934586787313,17.338088033338185,31.688360228336066,21.557969360054262,9.698237666780058,23.858233342369306,10.735780932492748,49.643419063801986
1992-02-01,9.261569506738153,12.104313188382362,19.67116383084674,41.18215428747232,16.90543091524154,5.9087412251335065,8.126656788484071,17.63674161597597,8.005061677684372,30.043247052660607,8.825053238287857,10.254852131276092,36.071325597572496,16.169737880665163,9.352826712347545,20.86436300925935,9.995754173300222,50.69056027471576
1992-03-01,10.82908489819681,11.965694645588204,24.358516614552613,28.16926058476408,15.15699923049814,7.124977469822186,9.729966413363107,20.217103505321823,9.868133029110727,30.37661460420002,9.244660085514015,11.787369562526093,32.75534981175506,18.850192148004385,11.382343227552788,23.1040000548623,12.075738630205082,32.7440241756658
1992-04-01,11.714367602252391,14.05084657188027,19.623806231419103,21.538457370910585,18.166573804749177,5.682779198823049,6.200259223066361,25.356722862730187,8.517112329167988,21.633938985506948,10.611701380457207,11.062174731226497,28.752407687818614,14.264599329903909,14.491647371722568,19.62129350838785,18.615382265148718,30.10519497830465
1992-05-01,13.39645191712853,16.835956198163924,14.50577046053959,18.640205964597566,15.87712886382879,4.662804310477743,4.416497096561794,33.10719902955385,7.444904985989791,20.518659961395212,10.800744860086478,7.996909208428505,21.316137922371393,10.944875311269614,16.81794685977317,14.767777161748398,20.096847670369176,21.644095555785405
1992-06-01,13.560135434989439,18.10017647160271,12.761374404100012,13.127788921920468,8.410806558328016,5.429289919647329,14.524403437810449,41.88214970877323,7.3909181050243316,25.505199147123413,12.51521825399798,6.468215001330767,16.434112157006563,8.701311770474405,20.185246541589038,11.500799881833672,21.711379497580992,8.837844440423426
1992-07-01,11.858147097883325,19.78575394997122,13.158370184487142,5.905185943970152,5.364804293535153,6.207025639597823,17.97349908876181,36.66377520602301,4.457863630842014,15.898956092659764,15.038711943609469,8.075726999778873,9.336486218731075,8.1322743195834,15.378763031029546,4.9470244710688345,19.21884448465386,9.640474207071824
1992-08-01,14.106288481268729,19.421075683738874,15.739440974072766,5.064774612349425,5.642170005675028,7.212536036155065,18.3252567665569,40.348455034424205,4.105839855005407,15.992751431913938,12.842048370364815,6.926342400470944,7.70350248053599,7.889517632911448,18.37626880140816,4.696404975548713,19.759820442899002,5.207914691043999
1992-09-01,12.19996954699101,18.419804409315642,11.349256390179123,6.5842433031449605,5.813872233155821,5.526979395532191,12.062444338436029,38.727307503428385,3.7210789718697455,22.94176104045889,11.6044791650537,6.568446797756015,12.428722442159202,6.622410462231989,17.058190135216634,5.198580183913242,17.33254430171837,6.244338349704603
1992-10-01,10.577381111125222,14.22029752530007,14.720633240511814,22.944792239069184,7.81288361547328,5.067288252491997,9.836432569600776,29.652682828197,6.254327962446103,29.051091816313942,10.316921414327801,7.741636993034501,14.911358343862734,10.871856147542859,13.79371788142592,11.980858323154452,19.35933786801732,17.73114747531184
1992-11-01,11.783286735860331,11.688423640366906,14.89140422221764,30.7394877660533,10.113745537155488,5.323532552167635,5.889268789777408,24.076997412962182,6.251306875227789,26.41549037766814,9.401231083977333,10.119755393629443,23.139369885057842,13.747104732049422,14.370054347307908,15.693515814764838,18.259188933310924,28.045247053881912
1992-12-01,11.602970549345645,12.420573258456487,23.44597939645724,34.15188648959647,15.731474460452896,5.941094462347014,6.690574733404337,19.381265531280405,8.415038432637424,22.23321107528365,11.330462943754425,17.66934756477125,29.134946856596333,17.158744466270473,11.251401732752468,20.01403378845479,13.631329385019598,44.17292293219707
1993-01-01,9.907377227186888,10.225066436940974,20.49941856988254,38.968985595903035,14.544656645901263,6.2160242368401954,7.65174050432406,13.948982413770107,6.86049060411727,32.724017066842286,10.62282187518447,15.847759092026635,33.84271378989085,18.044434173167748,9.594617204703297,19.061979826503308,11.46507287472504,39.87278009707837
1993-02-01,8.063505390538369,11.938123556103955,22.830700339874014,30.78153197138798,18.24884831624518,7.6409139757638025,6.615721700088482,17.447472792524202,7.621829192725008,25.914446299872004,9.609405345378834,17.423546971203102,32.66279663880408,17.642739493681873,8.497659410385573,20.570144234121255,9.554572783410217,46.04891226866493
1993-03-01,7.7021097727143,12.113220438637422,18.220034248935544,32.380661657223705,15.856673794945113,6.20675341155662,5.91314173119023,25.778355206279162,9.077245755153143,23.822381264099832,9.610922300827491,13.910694485831014,28.936684128922806,12.443256888295636,10.344226422096309,19.20657674820315,12.565855095876483,41.65884285564155
1993-04-01,9.728312224182618,12.171794339943997,18.17951012494622,24.690683359590768,17.68009724560963,5.408002648207882,7.6073228024835995,25.31249478197501,8.809059233386431,23.053066961216434,9.630470146120334,9.465167925223533,26.554642885496236,13.19072002756376,14.595109586469125,19.84460931978374,18.704770234482673,34.5500786759657
1993-05-01,12.85361022559137,14.347178975931763,15.35991414298119,17.011544908619893,16.01532776671862,6.278601449315717,4.8971331259742445,29.060908666854186,9.029645495551062,23.078264145504424,9.175717907846302,6.981570573937416,19.288995971302516,9.335245262352167,19.980460560698017,14.697052541042884,22.809982689767264,12.195905932030033
1993-06-01,11.474961800562497,17.43487619546908,12.00538932230043,12.080090780196084,8.674566830320646,6.184542301232193,15.508631914549412,36.73344447084172,7.193226504439096,25.665475558953375,12.655779107333304,6.384181966202927,16.584247079721045,6.830279935255431,19.906114615478266,9.0798929548696,20.676549927751232,8.460488848308987
1993-07-01,13.821790392109815,18.437655204783013,16.225350155027982,7.298424974225108,7.20669729868248,6.146422004832019,17.433431439843456,35.06714086974446,5.869170632264616,18.986023343548943,15.014860920571039,8.13184220107024,9.469595625895286,7.206662697179185,18.08501126036634,5.635721129972369,21.447555071895266,11.493270409748085
1993-08-01,11.541575344010582,18.62752261572557,13.45246550242592,6.308258079907418,5.529805649637621,6.392676468098527,16.75937246769182,37.81190260963946,4.644816625592644,22.00903688079009,13.213178988502237,6.323313122434718,8.117825170625807,6.968190473852331,18.70090858107244,4.582142198723919,22.847974938325393,10.281454542268085
1993-09-01,10.357364804902222,17.52814522410006,12.197911510019331,9.60797755757135,4.815661173125954,5.02156554022523,13.936144394605762,37.306071874593236,3.95731512358436,26.557611473394054,12.218743877126755,7.086781214778566,11.117024282136084,5.965780343932541,16.347368637778402,5.662472713333378,20.304618177492255,6.313804076161944
1993-10-01,13.024440214536204,14.825353340789293,14.80572365154204,22.355339599971792,6.467256527894241,5.512995077786958,6.987062609879984,28.549623139522957,5.690390670379152,31.15881546435831,11.677108842653695,5.241925294101377,18.39106113679994,9.995425105633371,15.223802308023071,12.424525809574908,17.396717454098614,17.320131825726484
1993-11-01,12.29655239604628,14.882558103698475,19.81729637417976,31.2226899300602,10.724250266211158,5.567426568444555,7.598332052551448,22.48458010706511,7.236172970891156,27.803534097628532,12.177652882467116,6.9810770112401785,25.001985716327525,10.495683832274292,13.0544497505667,15.223034276350978,15.521104710508546,29.8485577280454
1993-12-01,10.027012793907708,14.25877750746191,22.389138654387533,38.48156642360739,14.955289173636057,4.862752671781621,7.337910226458109,21.778367309126853,7.98449846661951,31.06997589999196,9.54382757624253,18.256869178662225,28.00179033936438,13.58862622207118,9.631954874823212,19.805209576417518,12.2898050303488,34.83098828473194
1994-01-01,8.037218987298003,12.194940919757393,23.738988575744415,37.480688043336855,18.794400990000128,5.649399760455258,7.488312213301176,19.46270040498843,8.384687171292153,30.24916350772865,9.806016050003194,20.317641024979647,30.69112455902091,13.54278456670987,8.11578641144095,19.76874825051207,11.299106675373526,44.56616491445969
1994-02-01,7.04421424995041,13.228718834518592,22.469295603601026,40.22863403078735,16.049273071475895,6.0508043153835205,6.2040369742094,19.618809989233952,9.430861439685701,28.185150301663867,9.643529033096382,21.41080827887463,35.88967058989988,12.028232033915359,6.645397821275115,18.252871192568495,8.277242727605893,43.89220572317178
1994-03-01,7.12262358652996,11.903642188468824,19.1296111598689,32.83744657541585,17.429077314221185,4.996704999656697,6.903697559850967,31.874955830779843,8.080279163429417,26.93043220665463,9.777907699354747,17.051894808929806,31.606322377784128,10.833436987306026,10.627630700179823,18.552361145086344,11.80594903505554,43.15975496426811
1994-04-01,9.43972840555058,12.067542346517945,19.421980677463456,23.596235826023722,17.819470042858377,4.630967238574532,5.48000283927448,25.357880986353905,9.151441748009821,20.992063211332468,9.497597695075026,11.588745357979082,26.730007622390616,8.13537535322065,13.755851176536039,17.192236497886466,18.529763798830512,26.13534739863195
1994-05-01,11.071562125568528,15.128675382158942,14.478840857010105,19.702123178362672,10.982061958654493,5.428192339776237,5.71856690429449,36.59992921328765,7.207579341910358,24.57975063754008,9.694722693300404,5.714620812025106,23.185864909453553,7.780774535631597,16.586070864950894,13.91037722090027,22.519885657288736,13.385906615632914
1994-06-01,14.163615797564441,17.31030126670354,13.29852515858433,12.01463663211085,6.875848645011439,6.57268989361696,19.24912980151138,36.35043695303992,5.862354085159768,23.522681952676674,13.911926115951758,4.434546884136708,14.389125744921092,6.58965600482968,17.41512377037593,6.679922830901192,19.985506131878402,10.412960473685809
1994-07-01,12.2693588966508,16.980861230451733,16.332113911894055,4.138516279017671,7.26288965209778,8.097241972030554,21.546621979407536,38.35236017287285,5.114822213182251,9.259607727998496,13.886229704434248,4.629462643871459,7.686968511031223,7.585979513077607,16.808472387596154,5.493678859101697,19.751568218238702,8.162639212357846
1994-08-01,10.546308698546063,18.280873725159925,15.264463225362773,4.352155130759272,5.224088244241419,6.917746953681579,17.267977808631517,42.015096220523574,3.7500034442417802,11.42404568794486,13.518314571750814,5.6047411407555945,7.129097928086349,8.159459644034323,17.077078761347693,4.5248770066393185,19.702722863607594,6.710050822075131
1994-09-01,13.76926183300892,15.703935363756326,14.969615456927393,7.655227121223189,5.296755032785531,8.015977623574834,11.009509129273042,37.45028214569965,3.8876453381619247,22.839927785577636,12.87613617350245,5.552730600104378,12.42223159827026,7.753382237208338,19.826188002971183,6.692436876156423,21.739192582173597,8.537874898847171
1994-10-01,11.475282734873899,14.802902613900326,12.335359929227263,22.09904554132859,4.920271165774465,6.022451598280474,3.3671337398568313,27.49328060935476,3.673362437131625,27.569587042500874,11.393759146638846,3.9063534576212877,17.29566851121721,6.216484651496853,17.11800335378881,12.01234702629844,20.982304611552237,14.184704289513
1994-11-01,12.278103841645706,12.577911172984448,17.235529820102112,26.39920280338937,9.639643804344182,6.801094624880129,4.4109566913972955,20.71749785303774,5.869359147678276,20.121811587753612,11.594965180781806,6.565206777859497,25.26350085067462,12.296721663014702,13.035948325216868,14.928711932414787,16.44523260148135,31.682868125301862
