,r50GLB_cluster1,r50GLB_cluster2,r50GLB_cluster3,r50GLB_cluster4,r50GLB_cluster5,r50GLB_cluster6,r50GLB_cluster7,r50GLB_cluster8,r50GLB_cluster9,r50GLB_cluster10,r50GLB_cluster11,r50GLB_cluster12,r50GLB_cluster13,r50GLB_cluster14,r50GLB_cluster15,r50GLB_cluster16,r50GLB_cluster17,r50GLB_cluster18
1987-03-01,4.163306116481911,7.943572827366908,6.421435905608121,6.893537301556329,5.000730003930826,2.1475708406222496,3.831704634769707,8.452999893078305,3.989799310697005,7.652955507710032,6.490569473594747,4.18567309776942,4.880164589798242,2.921573607648005,5.87577645637129,5.756870134552913,9.053335535711575,2.9389179294759575
1987-04-01,2.884070481655103,5.85439551863361,4.900924417356782,5.026453223813422,3.4027280005733527,2.341878453367635,3.2542471673078595,6.23790899338705,3.0931058346025098,5.23960033472437,4.734812842475043,3.630272299051285,4.7485884867216415,2.8327157067470865,4.21197076910707,4.320924050772367,6.708809254700656,2.557457956400784
1987-05-01,2.451894479097376,4.71616356698192,3.850462578779814,3.982171161467258,2.784340677008165,2.2442625541436043,2.8880890767285776,4.988157103638357,2.5782161911061947,4.12067183612907,3.937486166595131,3.058683623870214,4.5775133266783605,2.634244121488978,3.561678542394072,3.6144837514678043,5.189490935963053,2.4997836351394653
1987-06-01,2.114260657398021,4.231895269696878,3.643439384485712,3.543892314442915,2.4978164023002694,2.32879680238272,2.752317858349745,4.351771222124891,2.448832668714075,3.8503582460166763,3.7017842774750083,3.473900506893794,4.8679498204013765,2.6481048787226444,3.301025961087719,3.4583353284579603,4.683846389691447,2.197988304224881
1987-07-01,2.026776645494544,3.3854686707191552,3.0865471884114855,2.8437118104842516,2.4467410239498175,2.1501639955922176,2.563091182405022,3.5461167996540826,2.1352644734734656,3.6228702016120407,3.1829516947483074,2.876288692156474,4.166077312670256,2.528222779758641,3.11001120092662,3.064736679418763,3.464365870223762,2.030108787796714
1987-08-01,2.008324314430716,3.0055934150747006,3.1094663979991384,2.7503860041111374,2.518172548935477,2.0967035701400354,2.70248940036555,2.873697392776985,2.2483592065388724,3.818744290484129,3.187690926281782,2.7171023190021515,3.88304727119312,2.571409139476839,3.366671305268867,3.218092847226271,2.6171720089690056,1.9676774198358709
1987-09-01,2.6655462053087025,3.0245642800725814,3.2962573285134424,3.011327605265224,2.9418226891914303,1.6730491071939468,2.348145102239718,2.6290263940280956,2.254789787650908,4.524756348046073,3.3927031315355745,2.971300731102626,4.025352210329291,1.921158657699335,3.819458778590372,3.6664654959493608,2.39560702921813,2.483276562257246
1987-10-01,3.897954991474244,3.7260345164561435,4.264905752725159,3.8332990554185606,4.16270452263081,1.6888762579152459,2.7499587672531223,3.2774335210504084,2.8547572609562204,5.7907607433569686,4.141667752283021,3.6379908521970115,5.0024312839173435,2.0539791075909726,5.050644373784871,4.650095149652281,3.056544219891642,3.3316446434367784
1987-11-01,4.862901899549697,4.6333151909062265,5.129724938348429,4.634439369116574,5.4365693995382935,1.8296743694104647,3.194602431765028,4.148723545487607,3.3310211744884515,8.41672229070733,5.091323818357187,6.987407306830089,8.896499349359882,2.3760668176119446,6.074034242325178,5.856402418506679,4.076619592972988,4.102421348745172
1987-12-01,7.525485725218548,6.998179582941453,8.123244670842658,7.07693188607028,8.80262007755516,3.1064442113826147,5.606042123903894,6.242249416530347,5.5420595527495315,13.814321225577027,7.950013683688256,10.089053710301718,11.105327857168097,4.131319014752497,9.957659516704682,9.628321163689911,6.189022904232994,5.952670032327825
1988-01-01,6.024543444315593,5.772125854321508,7.042328569273286,5.948567479073336,7.977753613902405,2.3954191882359352,4.79590832048161,5.2688438539470575,4.873609862871618,11.483486203381615,6.533303482985411,6.874185303846995,8.73390833536784,3.3986824066912544,9.461016415461014,7.786862885774071,5.034429915828409,4.465350129387595
1988-02-01,3.468102591049268,5.755905496994122,6.588129649888601,5.848058892005438,5.102379237656045,2.244666454039122,4.372296287755298,5.2864307961309,4.443204002892411,8.742638400001248,6.071074461851496,4.720691839853923,5.88183884035077,3.2571515098946997,7.762233742840214,6.928127737187627,5.353300312022471,2.842935648831454
1988-03-01,4.457907630625555,7.202648956503644,7.372179883994804,7.109024622183307,6.662162004318913,2.509152418688724,4.497192543783005,6.707781316571287,4.744256742848646,9.479956035196345,7.507621259244966,6.645533939202627,8.04129859857392,3.3704511454847994,9.437844306910964,8.929294080876591,6.446190078023802,3.2807559316808526
1988-04-01,3.7132392183018195,5.537745776592486,5.886400930139403,5.448742692798487,4.813628281112266,2.5879679149702977,4.0565060961778,5.222890265151482,3.9762441743940315,6.921744520646811,5.641445549585486,7.476203143596649,8.424803666901171,3.262750594342341,6.6266018506054465,7.024977278353562,4.7209920043154705,3.4258688579906114
1988-05-01,2.875091257878548,4.40265193614917,4.775606006975995,4.242152352315343,3.4741808882856793,2.547503105903927,3.284882587991702,4.196212782326158,3.167751011432417,4.986930763634452,4.256577389214629,5.182314912478129,7.087226499590958,2.764550193411405,4.584027643073095,4.720311378365132,3.8473908765328364,2.9438797994093457
1988-06-01,2.282910128146554,3.472586819522866,3.7126503243351614,3.2883999516086506,2.7388035723593385,2.374585796343653,2.79437387065523,3.446775093836044,2.502362840127625,3.9272036865679882,3.2850483412383706,3.5858174165089927,5.114099644778068,2.5530908537692714,3.4193831491688074,3.4139595814605257,3.1323161149889693,2.400904839689081
1988-07-01,2.3208025572956474,3.3159834159834007,3.294293059418533,2.9971678460840843,2.7499776498406336,2.1499116561914744,2.418118639356771,3.3973675772601517,2.269133945439486,3.7294208568378084,3.246501611552358,3.3490185936292014,5.044561310818321,2.1608543786846224,3.4224239114212662,3.3405413378530473,2.996471138198141,2.3621239445426245
1988-08-01,2.518337475504852,4.21310095179001,3.844493745968042,3.777175676423821,3.0837282670282686,1.6238213761856681,2.255452514454058,4.232039262241405,2.4103135870607106,4.5077896466220375,4.007494834161574,3.618134806553523,5.138924874757466,1.7561434331487438,4.056356268930653,3.967398671961542,3.8059234619140625,2.477048743854869
1988-09-01,2.791296687103124,5.019373968410279,4.328201622362958,4.412074780375541,3.271637342672433,1.7711278443273746,2.413617881240359,5.0509677466933045,2.6993985944146277,5.175206783044077,4.667209468007515,3.680076946814855,4.980121579086572,1.8190777497213395,4.309831906671394,4.384491781690227,4.586772721048464,2.7258340878920118
1988-10-01,3.4241182216699575,5.614377881589886,5.291120579700596,5.044277538597362,3.5934747847835578,1.6886210951365923,3.1821702695955896,5.74428880257727,3.3955618839135906,6.037412768732892,5.286090946539328,3.671066959698995,5.127564647741486,2.296234388820461,4.468403014962532,4.736100559803977,5.358905495757266,3.2397290793332183
1988-11-01,4.617522880075059,6.578742844413058,6.394446922453824,6.087790634552342,4.629838466644287,2.413030949078108,4.18614771715395,6.883636192294234,4.296018933289803,7.1734696409128,5.862724481944969,4.025693982839584,5.366620264555279,3.201355543292937,5.152060016649499,5.120117984600921,6.470741015024136,3.2992559129541568
1988-12-01,3.82477707333035,6.560350157803871,6.293768282757689,6.17321982259644,4.702788116657629,2.416832313725823,4.085468182897872,6.685587042935919,4.2048622297760625,7.0673594509598106,5.718553194435694,3.8345004121462507,5.38024714118556,3.2193700602797213,5.570681889851888,5.287347622771761,6.551202467686155,3.211070732636885
1989-01-01,3.6008333814316904,6.270327664061681,5.9899655398943565,5.8624134630961935,4.450560038068653,2.0935471120633578,3.694654953707555,6.336138739052232,3.8602218531922206,6.474501199095788,5.537482230894027,3.7268996238708496,5.311663736376847,2.714487099256672,5.751308676314681,5.277942899447768,6.2411883952086455,2.8465698523954908
1989-02-01,4.622195999403507,7.271656253993911,7.180613713548673,7.105044893172594,5.947517293744383,2.295102845681341,4.259025974638143,7.079559973430978,4.624348198807479,7.6361088857163475,6.406937192417814,4.3301160136858625,5.763850714031019,3.0934427214450526,7.46555654969934,6.39575915550118,7.101579033649029,3.4195130521600894
1989-03-01,4.552646996318431,7.158241869352541,6.7691802978515625,6.824419666843344,5.630019491752693,2.5130674242973328,3.9246266055258974,7.013083537132731,4.21838872384705,7.2787319656706195,6.46643433519589,5.55586963891983,7.768403438099645,3.0467158458271966,7.36788048591788,6.453421578478457,6.70206386190622,3.8384429974989454
1989-04-01,3.316206287070749,5.1876164122715895,4.74401270316926,4.785588062385644,3.639228048577773,2.4719787271399247,3.145358820629727,5.260347287147054,3.0520364742151043,4.766694298625862,4.438610657996175,3.52189044157664,5.186566553617779,2.758983784034604,4.543606549093168,4.336526500644968,5.077779848958544,3.028910918669267
1989-05-01,2.4983288585275845,4.317910345875443,4.117360178208509,3.88886467674851,2.725407613062226,2.273201511094445,2.876757892074099,4.605457111386185,2.679333270796193,4.004476888336404,3.7417769004794432,3.5688561697800956,5.122487377702145,2.5743400464292434,3.4695309591075603,3.6219864638883674,4.4437613511950245,2.5567332181063565
1989-06-01,2.1734743878461313,3.598023314337336,3.47115093509093,3.1087823073660132,2.4944496893249783,2.158439394674803,2.7886847781527573,3.916644404511159,2.394434109630201,3.5913067142458726,3.316505322746906,3.1715288758277893,4.670524597167969,2.6240798293567096,3.1249011488265643,3.16681675056913,3.859061033614559,2.360668128187006
1989-07-01,2.0219461353504715,3.2806429020243737,2.8630822699591025,2.647878600762236,2.3311800133865495,2.2832265025690983,2.623413019119554,3.596163957988312,2.057690268394931,3.3535356939274026,3.1145339371055685,2.6948586106300354,4.167694376226057,2.817469463973749,2.951402642411184,2.885296807360293,3.652460093325284,2.073551524769176
1989-08-01,2.0608085365111126,3.3497714889662915,2.925988617322303,2.7249853850297328,2.3269826859499503,1.9195940933729472,2.444016629723227,3.6327314290759367,1.9622644722061668,3.3922569595114154,3.10216864377367,2.3929983377456665,3.591736994291607,2.417594018529673,2.8640016028870185,2.789127203955579,3.7211006787156813,2.0373032309792256
1989-09-01,2.418018539170712,3.626910525413701,2.8752376701658133,2.891623486373504,2.5589642799006103,1.7051748539272107,2.0050676385308526,3.9739899686957956,1.8837207115736583,3.6522230092626415,3.315920727227324,2.4628942211469016,3.6713462126882455,1.7427636365421484,3.064829247182907,2.955888901183854,4.147212245921397,2.3229814117605034
1989-10-01,3.549688219448219,4.665284028789341,3.6173091029489277,3.6973666967512506,3.18721933702452,1.6753272006386204,2.4170364923537915,5.047025232969208,2.3516279739021453,4.485899166469156,4.077358741486798,2.8644094864527387,4.595015550914564,1.9550249224803489,3.452237882570589,3.4484643544723736,5.501077335733206,3.2890019633553242
1989-11-01,5.194715140522391,6.799531142983661,5.380001683898319,5.4835923985477715,4.811397695963362,2.082174349772303,3.6410822230539504,7.3973405232068,3.643681058947672,7.096848522659635,5.853614841310781,3.509451448917389,5.4612442066794955,2.627283940549757,4.891592944593735,4.716634839328367,7.842032773507074,4.252189831300215
1989-12-01,4.543951974398849,7.33428118746286,5.863871637559095,6.03126150081592,5.092081453947895,2.1558605526622974,4.2272173675002565,8.012205340802025,3.974084806122236,7.045471929285648,6.112146890291603,3.385896484057109,4.614945043597306,3.210628462619469,5.700212853139939,5.029359504358092,8.198768734314282,3.42666127464988
1990-01-01,4.000460352874609,7.361537178090755,6.133495735016879,6.187673660902286,4.854297004969775,2.192594307033639,4.263514242354471,7.681662339165753,4.169573239832117,7.420981539426928,6.162218551909197,3.796014189720154,5.267720264300966,3.2239193994490827,6.09989797687966,5.381931653663293,8.967979707866135,2.9051347212357954
1990-02-01,4.2593839663814235,8.200100764332202,6.711510001428869,6.998135166097308,5.8336482638806375,2.596745326330787,4.337438276618909,8.623333958512179,4.461076435626754,8.695107828961671,6.876309370909113,4.5693278312683105,6.890607716744407,3.308338884447442,7.731764501632621,6.348247670415621,8.885618318547857,3.523562821474942
1990-03-01,3.99892272580649,5.88306697956401,5.534968391948977,5.5239239589875515,4.996965205774899,2.3380900684155916,3.664772070137558,5.6893217004163175,3.6660718437809274,6.567601043812549,4.968872036130625,4.272367060184479,6.265263180983695,2.961905198019059,5.822145557839033,4.894615643060029,5.89295990108826,3.304803263057362
1990-04-01,3.381124556352551,4.25964921912891,4.722936974455979,4.426274512337043,3.8346478369383687,2.4133431676187014,3.4516844779822478,3.845040247328445,3.193589824958136,4.759774938987119,3.8787476050811,3.538929671049118,5.514417823992278,2.854519593911093,4.452629285315945,3.9346514353111606,3.3932322665199717,3.2783682779832315
1990-05-01,2.6614896917112785,3.4332773562779098,4.80969836380308,3.9073118933071433,2.9838685440806163,2.470760321930835,3.7154770201178873,2.965711256226908,3.3929939238017037,3.9532391694340387,3.2765966162459397,4.052196194728216,5.861734298237583,3.068423740199355,3.678351885651889,3.5522899520930955,2.6665551674798365,2.806067249991677
1990-06-01,2.2935529261971443,2.8292083633559395,4.499143638358211,3.390029815049863,2.6259764633347507,2.496078453565899,3.8591522320060974,2.3347152699632336,3.3878773650867027,3.552300390535897,2.6668873311798205,3.352789580821991,5.111808107610335,3.3945579216128494,3.135315903789921,2.942741006167967,2.381198887997958,2.4045920913869683
1990-07-01,2.1377017532569775,2.629677454630534,4.183101654052734,3.107550064427259,2.450436406430945,2.377215498372128,3.4017617535439264,2.2338955410981436,2.981992935974326,3.3252258370392513,2.4590361502862748,2.8165916601816816,4.404123205887644,3.094383693132244,2.952348042840827,2.7002826555451347,2.2456390252385114,2.232053063132546
1990-08-01,2.2035897066051837,2.883626897329719,4.271626235633496,3.338065555104536,2.5924257472553087,1.9510873446339054,3.1108471238689055,2.520699363322895,2.9827255530645385,3.7318689109635175,2.7445721369917675,2.9804743826389313,4.481738910340427,2.4987585818181275,3.192036772427494,2.959836152062487,2.456334217842379,2.298258759758689
1990-09-01,2.5035391107273566,3.3413204837432113,4.538263706182012,3.715625039706886,2.8578251864002873,1.7116012737939232,3.125412752673884,2.9497575673816008,3.0917034853224785,4.3008362289762845,3.175505087794369,3.1558064122994742,4.65465177569473,2.4590571200261353,3.5885980684463292,3.3548712730407715,2.9150098098992068,2.5325759974392974
1990-10-01,3.5771365326959734,4.035309337129529,4.84418197972885,4.234706424869127,3.6614977153001638,1.6872356204610122,2.958772820272263,3.646356792656523,3.1217987105350367,5.07834114297463,3.745044004105325,3.037574887275696,4.362868635278,2.141750093366279,4.17938330402113,3.7317689675003733,3.567705129712357,3.036178242076527
1990-11-01,3.7296837654666626,4.594057891726227,5.14572329868544,4.7332290379974475,3.8877909162403212,1.8278852105140686,3.3168766149290048,4.242758200056716,3.350232031521381,5.32759245294724,4.199539034170062,3.436326732238134,4.727480704324288,2.5128550607650006,4.317465655879888,4.188236994529838,3.993217685679698,3.035791462117975
1990-12-01,4.478247499696299,5.683190497242632,6.4135306718333664,5.80189343278736,5.218078288356815,2.2064756013845144,4.304959515857089,5.278595001688933,4.309081071175185,7.404637162702796,5.375839732453814,4.258723556995392,5.834873308215226,3.2458081792612545,6.153161884987191,5.768310134090594,4.961538561885221,3.185162544250488
1991-01-01,3.9459658129779616,7.67332488791788,8.657732862510429,7.812835026850931,5.708496971467955,2.5544296361898122,5.421011159374456,7.163776301304786,5.679423377017847,9.381957645833927,7.538783336625731,6.221969425678253,6.801599996131764,3.8157517011048365,8.465443571952925,8.437030706832658,6.5286295401617656,3.1935853307897393
1991-02-01,5.223908401341831,8.266588398807535,9.172364102294113,8.364749752455928,7.09753627270724,2.675987936948475,5.786921719836581,7.65007910745669,6.032336638277809,11.757132954841111,8.521048740674091,6.57297819852829,7.271024427915875,4.176888934901504,10.255972544352213,9.71026313838674,7.24573061256211,3.6086104132912373
1991-03-01,4.0844632807561165,6.719348574644767,6.639423907197864,6.396314734419926,5.303322952405542,2.469266951084137,4.231380277378544,6.402726035686176,4.430359721983839,9.014154698726903,6.846222655320253,5.3008973598480225,6.468983072983591,3.3046613755773326,7.072006295260773,7.163917484568126,6.018434534418768,3.314782001755454
1991-04-01,3.4137333072901925,6.146582234359161,5.8621158663010755,5.676409568928431,4.02763902613547,2.377629280090332,3.806549956084816,6.044358380865104,3.7071704864501953,6.837453633329294,5.781013734879032,4.20683374007543,5.737660642255817,3.0988809710643332,5.144329702473122,5.550073865634292,5.679982437370972,3.108821619640697
1991-05-01,2.6418608167897104,5.203954218751366,4.863558226073814,4.634098315327584,3.1436622670266483,2.0866814020432924,3.0895750234081487,5.397275983211366,3.0649517206537644,5.008796879844944,4.689689520012093,3.339538971583049,4.752525112085175,2.571050808077953,4.315023444014598,4.4093824144619616,5.067670654138753,2.555453235452825
1991-06-01,2.206486607519325,4.2314447812586025,4.036862013355786,3.7142340578554287,2.678372269183134,1.983275460569482,2.5311996602708366,4.732899975690601,2.52081459800669,3.9762037513899973,4.000254600278793,3.456069777409236,4.682710296229312,2.2186946868896484,3.6131331909737088,3.8247659135220653,4.073699521277235,2.270021709528836
1991-07-01,2.0234454657144596,3.2077427145085347,3.0728538304764705,2.6758943791726266,2.3354717588002707,1.7325273862010555,2.194380760192871,3.592472644489164,2.010412384199616,3.48513074164843,3.2048587730708515,2.8568046788374586,4.276494603408011,1.903936472095427,3.023468686021082,3.0619221836773316,3.2541545561558225,2.065999670462175
1991-08-01,1.9173296177444827,2.698111694131122,2.614593742699023,2.2754878359656354,2.100564473498184,1.4690020170650984,1.8082803222024515,2.959577056044706,1.7505976577733187,3.0336581007407526,2.6506659805133777,2.271614223718643,3.649145469330905,1.5369804374507217,2.5634052546601316,2.4750457770788845,2.8591614313076197,2.0525671677155928
1991-09-01,2.125805529995241,2.7726804916757333,2.6052754051637965,2.367345905658481,2.180068682780308,1.2647181749343872,1.7828433376968287,3.05346805696453,1.715619452047668,3.058028308144451,2.6584732062500436,2.0836075146993003,3.3369417776141255,1.4689585419951894,2.549195452912213,2.423701624372112,2.9272348769588175,2.1804485537789082
1991-10-01,2.7738237150625333,3.565594067242855,3.224109655973927,3.0565027853813316,2.5618613293740604,1.3417412183786692,2.045431600254812,3.994089343487571,2.132756518037527,3.6282689031893316,3.2928430051359223,2.2863561908404035,3.5233050061945335,1.573913429604202,2.838200194650589,2.8201830920888415,3.747928945511734,2.6450248739936133
1991-11-01,3.798916835139915,5.021450503560521,4.695912386407915,4.319025947258818,3.5031821875445615,1.7539734118863155,3.1674161838118438,5.531362678169773,3.116571583203821,5.025599298686006,4.4172822788197506,2.8282011548678083,4.336319053382205,2.4344573255445137,3.6596780498278196,3.638147862989511,5.426209207643499,3.0844010006297715
1991-12-01,3.861879956895027,5.699597962483997,5.1053430070940236,4.974641232685529,4.075708114995366,1.8670602456519478,3.4400042454907847,6.181061396960317,3.4830823040648595,5.7089847369785724,4.772004260811754,2.640221267938614,3.6158158068071335,2.5604445035340357,4.534324119080147,4.011394906399855,6.296340912734906,2.625329331918196
1992-01-01,4.249091079269631,6.511137789527842,5.979661909949701,5.788246849655662,4.526735512556228,2.0472101475063122,3.945099016663375,6.86803303040322,3.955515199059608,7.155993385036496,5.307900008334908,2.8701819479465485,3.870245657469097,2.9390560212682506,5.125993789603177,4.493866126928756,7.301974914234537,2.7502032301642676
1992-02-01,3.8758056751195937,6.531036726847058,5.995760532404414,5.901258674252875,4.554941168928568,2.0614837345324064,3.8678233031254665,6.805553591208337,3.8230928798649937,6.764066654400233,5.332973610115735,3.183169662952423,4.340905892221552,2.9315264498601197,5.269809836121999,4.586476799267441,6.954415227465062,2.7508102763782847
1992-03-01,3.319350532863451,4.9408491292522525,4.477735702565174,4.475791215010292,3.7268756765179933,2.1007519019277474,3.1670577207188697,5.085656703164001,2.9871334165534718,5.069164638101619,3.981238539500903,2.692459523677826,3.9622812940363303,2.7185774631187565,4.114354146669989,3.619388324111255,5.072665091005632,2.5867782397703687
1992-04-01,3.053487211033918,4.664815672292006,4.310748435014131,4.220988050269372,3.3744728670711015,2.1361249450005984,3.131649904190355,4.799154519174073,2.8681873475145174,4.837437441749294,3.8120121084233767,2.885480225086212,4.278944249738727,2.728310373962903,3.900955365673048,3.547955626872048,5.036368641828626,2.563281546939503
1992-05-01,2.5664555853691655,4.0170400201340914,3.718412711920328,3.535619721536743,2.760006632425089,2.098147178951063,2.7881779108837152,4.2668618880454385,2.5464882786641985,3.8015041908208467,3.370239230467,2.9333579043547315,4.319490675340619,2.492430835473733,3.272733949635127,3.1234735873208117,4.185033585741112,2.3773042722181836
1992-06-01,2.1944983569896164,3.640810541925281,3.6698481105021292,3.1495307901091736,2.515227077281581,2.0707264934715472,2.6434727155478894,3.795495231229045,2.4255378134298646,3.601182812321795,3.1868553503439845,3.0030518770217896,4.552427091096577,2.2186174158190117,3.072726889832379,2.9683482291093513,3.7914823373982327,2.288627516139637
1992-07-01,2.2641562033390654,3.0429569133442786,2.852422038450936,2.560279537753988,2.4830956374649453,2.0190958914003874,2.268496592333362,3.1689961464396452,1.966639653148267,3.2779349027758964,2.7888539871434586,2.626391996939977,4.329581009714228,2.0215156820953872,2.8887755250277585,2.68321490999478,3.269611244992271,2.2870007970116353
1992-08-01,2.3691132448721626,2.874648224320721,2.6687765753032355,2.4582152029838706,2.6524023672120762,1.6408597560305345,2.2268135836169978,2.987629584026681,1.8816209879497554,3.4787381652497893,2.806729484202614,2.6376580198605857,4.032009108024732,1.961033266098773,3.1553161743024716,2.843890884029331,2.9870744813909185,2.3748997124758633
1992-09-01,2.665972191354503,2.8892870717400676,2.933393961546437,2.6021552351770794,2.8804589161830667,1.5792681198371084,2.324497547878581,2.8631708251870496,2.092144313274614,3.9275773250273542,3.009193943392846,2.7068346738815308,4.226692726737575,1.9702045643915898,3.434766699734344,3.12156695038525,2.762398818613952,2.686637152325023
1992-10-01,3.972577587993825,3.8969399411672985,4.332064792809897,3.798980074744242,4.055767249217076,1.7373133646814447,3.1354141083492593,3.617577991761025,3.013370341102549,5.33185492466836,4.1007918696249686,3.4908853471279144,5.035438035663806,2.435101954663386,4.725326686144964,4.270990393055019,3.186636885213111,3.4572620825334024
1992-11-01,5.907116880739369,3.847926308378011,4.63140168726839,4.107970553259867,5.709824730864669,2.145997983844657,3.4397951356924263,3.2635805839235603,3.2473611351627634,6.297768989618676,4.222118726340673,4.394148786862692,6.051499801769592,2.727261957575063,5.5980490767248146,4.803760727839683,2.792180016868473,4.34870113026012
1992-12-01,5.7277252132765915,4.306476068176679,5.495527090615784,4.7745734785569205,6.43883257840587,2.353089341991826,3.9835785604586267,3.5681370793697207,3.7579103604259108,8.23160331614696,4.67640311059986,4.84063078959783,6.915219415698136,3.108224008904129,6.958209869524116,5.4664956989573,3.357535569778996,4.332803921266035
1993-01-01,5.557326878902417,4.693760434519792,6.288912754185152,5.223100513330623,6.543822626097013,2.0842360822778,4.384105676298688,4.026207080386606,4.376826990370782,8.446578909880923,5.012090231782646,5.302253365516663,7.209674308174535,3.1106295351122246,7.569167603096461,5.983282025180645,4.008675609845572,3.956566832282326
1993-02-01,4.757932764320558,4.974116041622973,6.268350335935883,5.382618850934905,5.851127827062016,2.4130878871993016,4.358866260309887,4.321534237706704,4.319541086286506,8.611231128664782,5.264794441961473,5.748303234577179,7.424012401647736,3.3446700455712493,7.037692091780711,6.251868739056943,4.213986989747675,3.5684009031815958
1993-03-01,5.203761685873576,5.5344523999515,6.529875622679856,5.756463614538257,6.816256784759792,2.5229045435001973,4.324323888037615,4.9567151155712805,4.328227843214202,9.85550149513857,5.737004741545646,5.680478612581889,8.30891717944229,3.3582092504032324,8.326231943417902,6.659564509320615,4.855646617671987,4.003617871891368
1993-04-01,3.8996774793247098,5.065357925107816,5.924018487235569,5.098579009669421,4.749356645398436,2.4637489334533087,4.2296386828088455,4.7142662296226305,3.883865375646809,7.308856936266822,5.028208865914293,6.158533692359924,8.052607586509303,3.4503241836047565,5.673118051328616,5.783698807901411,4.3692504803751415,3.626628680662675
1993-05-01,2.956342236431325,4.662448767847663,5.166068692870487,4.584951648924874,3.667088736475042,2.505239726681458,3.5169405542361507,4.476835753513157,3.372881316498622,5.2814513227365305,4.5075377255785,5.465990304946899,7.455063284489147,3.0161755983946756,4.772178658611699,5.023486222793807,4.024461513973889,3.3779708905653516
1993-06-01,2.6813149452209473,4.375643644823591,4.573634207643421,4.18600672682865,3.3645179419390927,2.2656389757206563,3.214341364089091,4.250680152259579,2.993678806612156,4.767490999542013,4.124842322428167,4.320500294367473,6.193619234520093,2.8563382977344953,4.485108318938512,4.235629092401533,3.803362747548158,2.7595904740420254
1993-07-01,2.5433481027538654,3.981982781583031,4.275018332020337,3.7475060353048675,3.0599512885102134,2.4147204662624158,2.9996897764266675,3.893137322436171,2.7471777576728154,4.467464711544287,3.8558755724233538,3.90864759683609,5.939960479736329,2.6433785235295533,3.9616265797723917,3.919177268868062,3.4427275929426284,2.6413539322939785
1993-08-01,2.6473172044984388,4.3613801866569775,4.139199399000762,3.923093341983384,3.1165957450866704,1.8314430196034281,2.800593862108364,4.225632429983642,2.699235781727221,4.915209408224063,4.1994707558744695,3.781807174285253,5.421666722548636,2.3346379936718553,4.110235057465018,4.129724271261869,3.956425622337223,2.7160859649831597
1993-09-01,2.843171905204294,4.895357264234983,4.046595096588135,4.162586222793976,3.2820425202361254,1.7345182989772998,2.3190350669204807,4.881240056309889,2.5004426904972767,5.167753505010674,4.578462552853383,3.3465608954429626,4.842395949781987,1.7845361740862737,4.325333033522514,4.270220692478009,4.640051985034053,2.8032418814572417
1993-10-01,4.087405158701727,5.97123577024046,5.141325423259609,5.145081091104387,4.039125421405894,1.68158462957332,2.972657285678159,6.200746508711942,3.2351715452719056,6.367086494055977,5.308034855832336,3.5162692268689475,4.911255627347712,2.1249734378251874,4.795378092761453,4.756971081691002,5.9754366701748705,3.6288110776381055
1993-11-01,4.604669008853931,8.012242498547172,7.224238629372704,7.072143661045231,4.977428702126563,1.9671460711642315,4.110632732415655,8.755901660299473,4.509819113968203,8.063018757061366,6.826993128732114,4.71203476190567,6.583171350914136,2.8349675506841945,5.961717971383709,6.09960271351373,8.335043358679263,4.195701317353682
1993-12-01,5.247636693687255,10.050857893839245,9.256982803344727,9.0563369949511,5.791038749492275,2.7997381200915887,5.832274552363499,10.886118472268004,5.942632047922019,9.657448051619703,8.228588104248047,6.3199395934740705,8.01544607731334,4.289344334211506,6.748871389589353,7.511289084135596,10.537005212022851,3.842766393314708
1994-01-01,5.1523362956761165,10.995716589942608,10.213057568531163,10.140716098941391,6.015422913880475,2.6779480670627795,5.922502620964293,11.539705049259998,6.551934408661503,9.821145551918196,8.807601552710311,5.468076467514038,7.080078334139105,4.12596100666484,7.65188556827911,7.8269141823498165,11.565578539754442,3.492963314056396
1994-02-01,4.027532149052274,9.764542675658362,8.67785791687618,8.837120063242859,5.432417645918585,2.5489967512456992,5.061521651638541,10.12731355880572,5.492506091226668,7.907716375197807,7.6496816450549705,4.778347412745158,6.441978195257355,3.7682609870785573,7.104277937379602,6.896781565538093,10.910930534718569,3.0617322705008765
1994-03-01,3.9243965333210675,7.9115919885486035,7.110729438579635,7.158858536787636,4.578193310087761,2.4845860114223077,4.475668129647613,8.367900727888307,4.542262442159973,6.824993565134758,6.14284546144547,4.242804646492004,5.462364146583959,3.437593491351018,5.796985974594882,5.5557014337226525,8.977310398082041,2.823581749742681
1994-04-01,3.479255224771546,7.428968246084465,5.995205222376135,6.290302843852557,4.107634156151156,2.6924672095399154,3.997954745201548,8.109871230831216,3.8242298484648636,6.28698185412553,5.796565291702106,4.215789337952932,6.25780277084886,3.4362851596269453,5.112144936165309,5.007252942270307,8.957646918420346,3.480799956755204
1994-05-01,3.4228185524687103,6.590365296775596,4.723638493493692,5.041330011360707,3.6862889222339197,2.435745259648875,3.296013850315361,7.389670330694867,3.0506046026345066,5.591452556805018,5.462967110363813,4.31026965379715,6.481760844849704,2.8819619241307994,4.500719619123903,4.5722162545616944,8.242597234063815,3.463879823684692
