,r300GLB_cluster1,r300GLB_cluster2,r300GLB_cluster3,r300GLB_cluster4,r300GLB_cluster5,r300GLB_cluster6,r300GLB_cluster7,r300GLB_cluster8,r300GLB_cluster9,r300GLB_cluster10,r300GLB_cluster11,r300GLB_cluster12,r300GLB_cluster13,r300GLB_cluster14,r300GLB_cluster15,r300GLB_cluster16,r300GLB_cluster17,r300GLB_cluster18
1987-07-01,21.817078461518157,54.734585166636094,35.010987885144296,69.32811121786794,18.433387968837426,67.36042520274287,27.846077949770034,19.72043744979366,33.26955986022949,108.97959099441279,19.672289981117732,79.19667123378008,47.01100064997088,47.54279194637915,62.066063774956596,72.63772529468203,29.76135448016952,55.87875108678632
1987-08-01,18.92767081389556,55.53071880867468,32.677351698583486,67.80297679285849,16.563904506774417,71.37984566066577,35.873486918787805,18.334715443272742,31.606727600097656,115.61126083624168,15.304800347436831,80.19791964826912,46.9528173145495,46.8061387164038,59.605696784125435,74.75427159091883,28.5859091092,56.992855152500326
1987-09-01,36.74147580121014,55.895615677807214,26.957205363682338,59.6843514391171,22.334764617191386,84.8985356869905,48.70593009456511,24.562781549269154,41.839009284973145,113.8795196032915,17.074027242539803,74.10562011017197,55.633887910006344,51.581156828618404,60.31553734673394,70.07904052734375,37.573611841792555,61.4337277311816
1987-10-01,73.03388440931165,53.63552346413965,24.576294178865393,41.28507593626617,32.39733445549517,93.73492365298064,65.55379436862084,29.056583527595766,44.36565685272217,106.72441701420018,19.738602457167225,64.05605009232444,62.73214942530582,53.90944091029138,61.61990441216363,65.40455901831912,44.50894414851096,51.26351304195098
1987-11-01,71.98191977835991,52.74680543341031,20.445269954447845,34.85427774408812,34.56782485192903,109.23209148904553,95.4981219383978,43.022903934601814,48.8512487411499,95.3612780961834,20.6644280349152,51.65521468239269,55.38420760840701,57.740863664095265,61.713538275824654,60.08799536186353,50.3676811150745,40.8445157079254
1987-12-01,81.61582431277714,49.20247852472969,22.58993168266452,27.659174191054476,40.333965918745854,122.97981593919837,104.22849962788244,53.005555675875755,50.331993103027344,92.96633610959913,22.892925890186163,42.3562871998754,40.81023701450281,59.16933743458874,62.30848100450304,44.813008057443724,47.28362750163121,24.32674053852065
1988-01-01,77.79980221310177,50.24504266391143,29.603862762451172,26.536348814605383,40.05973471886916,131.15813545558765,106.66969668480658,60.39052409510459,50.90984058380127,92.13371589535572,27.446894585331783,33.41091967177117,40.931066713835065,59.836547179791914,61.648518880208336,46.56881031237151,50.1210955391943,23.67436091105143
1988-02-01,74.11702645791543,46.69757126444611,31.271500490149673,30.23809617565524,41.50349341273624,124.02060467263928,105.85327456074377,66.36766495243195,49.194156646728516,72.23373788302062,27.897479866124407,38.153761282734486,34.699201583862305,55.58644180777688,61.58011457655165,44.315491224590104,46.820993339065964,28.90464525182539
1988-03-01,65.41903727763408,45.42515370068629,28.49467335915079,28.491775963896064,43.38309695296958,117.82525767450748,107.33819776965726,62.6145270562941,48.08231830596924,97.00711359743212,27.917803510834897,37.93861016459849,40.25525210196512,53.92072905534469,60.916713290744354,64.88060198332134,44.73226091503042,28.309979418662024
1988-04-01,82.73358216156831,48.227903460929404,39.68283205616231,43.81839793215516,41.5492374005305,111.96937561035158,84.92044633434665,39.77425975184287,47.51614570617676,85.78842038013896,33.20449394515798,50.57346519382521,43.125738177383155,55.34338161380536,63.53073289659288,70.61751014307926,44.613818784730626,38.81677635611361
1988-05-01,65.94854818808066,53.63680275764254,23.960137853817063,38.85758102581065,30.792511552967508,96.86227217964505,60.11227330853862,27.439503823557207,46.982420921325684,106.19854223532755,21.50159183936783,61.33373962051567,52.645331934878705,56.64073856121839,64.53993733723958,74.87781758894,42.057167323289725,46.346926789746504
1988-06-01,49.3762815320814,51.33428310162454,31.563930122219787,61.70703518775201,20.229274334894882,87.70466016686481,43.25858239204653,19.60780236028856,41.738800048828125,111.97514143146452,18.61598871931245,77.47229652843257,46.5759745815344,52.5275480322368,64.85506608751085,78.3057965730366,33.47669829309515,55.04613304942972
1988-07-01,17.57089254018423,50.89875953632165,44.00059641623984,71.4408464329217,18.16446015942318,76.75125122070312,35.79574246560374,17.86276109756962,33.1733193397522,115.98469468413806,16.35452970673766,81.72318469518903,36.18412436100475,44.9653809425466,58.397412618001304,70.31172200253135,27.025519852089673,65.0203624355139
1988-08-01,15.50641833124934,51.663214330515146,40.3241118606256,72.34538908927671,17.208791221800787,75.49438144849695,34.22986307451802,20.707217801001764,34.305418491363525,122.14344212266266,17.001872485197044,81.84963533248025,38.68770432053951,47.003562495393574,58.7263175116645,72.34426632262114,27.698176729995595,61.885312237317045
1988-09-01,30.876267922891152,45.298223337415834,30.61330269794075,65.17550970918388,17.889395443134664,94.49627420176631,51.737208520212484,19.976592525359123,38.12620162963867,121.03709861880444,18.132141692728936,80.1550328046426,42.72340724342748,50.9402716934556,55.7190187242296,70.43381406549823,31.44277555752645,65.08071191200224
1988-10-01,61.14635467529297,47.112142446949996,19.77282543571628,41.03094736735026,28.716166266079608,110.37235425866169,78.07029293429467,30.591086110761086,46.37082386016846,104.33681050284964,21.041411387769482,62.6879593421673,57.92702290049771,57.20396461726735,64.08505503336589,61.51987711588542,44.54521246715985,50.53045055534266
1988-11-01,72.71396533862965,48.852230303853915,20.89396690835758,27.11449489798597,36.065338397848194,114.55304684846298,97.40389854677262,51.29635472451487,49.23222351074219,109.95792951740202,23.389737575869017,49.437055916621766,59.12691752115886,56.96071728720356,62.082920498318146,49.85442914460835,46.91658441999318,41.85537024389339
1988-12-01,72.98879365663271,48.98350752519639,29.096589769635884,31.776695866738596,43.49171362757999,124.20986009680708,109.4250709779801,63.94323533581149,50.24696636199951,85.19133896124168,26.8327225310893,45.943062880943565,45.07459673965187,56.938493676655455,60.93866899278429,41.66797755057352,48.07338377015781,31.389657354556054
1989-01-01,41.25966768007021,46.51576932622583,24.194083895002095,20.13897075447985,36.916247097187394,123.48619543987773,111.4911110170426,68.10072129772556,53.63365459442139,102.0370858614562,26.000126705893987,35.87101136130848,40.907278395535656,57.392106765971,62.327864752875435,40.542836774859516,48.59125846255142,28.20240294380027
1989-02-01,53.38944615544499,47.15806107494712,24.97817934775839,20.033361065772272,38.68973324722573,133.08925462805706,113.82110964867377,68.35856776083669,52.87841606140137,92.78535686555456,31.26965245114097,36.0455480115167,43.4227048305043,56.44014306538261,61.7795164320204,41.065288844861485,48.73111522303219,24.237530543331353
1989-03-01,79.99522750442092,45.442819331890966,32.390049525669646,33.34607052546675,39.48433772322354,127.75753518809444,107.07355622322329,66.77730929466986,50.55453968048096,74.02560124631788,31.53371641907511,37.85878981667003,44.73492639106617,57.399968881027256,63.112047831217446,60.97269225538823,45.38987421356472,38.998359969899624
1989-04-01,77.1728515625,48.27946404725807,32.30239031266193,27.257338903283557,38.04049504530525,124.38848080842392,90.06995231874528,45.68974156533518,46.626532554626465,89.54971813764729,31.41799830183198,41.90927045098667,50.2123280575401,55.50158598637931,64.26087188720703,72.44071458515369,43.52862349653667,44.94027085445098
1989-05-01,61.788533184979414,48.6296300729994,26.541925936329122,42.710802631993445,32.91147722805843,102.33450848123303,61.58616158270067,30.300372954337828,46.70814228057861,107.05563592129067,22.37392956697488,62.024092400211025,54.61225844266122,57.20701397589918,65.44984181722005,79.31594346698962,44.36287922141827,47.57368997179506
1989-06-01,39.2786979675293,49.70582782892891,30.798675576034857,62.076537839828,21.78393548616364,90.64886673637059,57.983189244424146,23.48423865533644,41.05021572113037,106.4750108562532,20.138810073273092,78.60360419613191,47.53984484756202,53.32435831833686,63.694858974880646,78.21002759431539,37.2027329638996,57.30340531103722
1989-07-01,16.70677339708483,54.68037115276189,37.77096514799157,69.01777739165931,18.46859777637755,83.59049921450408,51.235977295906316,24.212372072281376,33.89055061340332,113.60527413790344,23.166894550564923,79.00010470686287,47.597153981526695,48.29501505917724,62.65671708848741,75.0418545907004,29.28425358460013,65.78984642833596
1989-08-01,17.283987354587865,53.77992977753529,35.31616269325723,68.00491784208565,14.771995240876782,93.3797952403193,53.26476866199124,17.7594123348113,32.524033069610596,119.95568197281635,18.192546216747427,82.26643266349004,41.461202554535454,48.28555269061395,64.60629442003038,72.58642932824922,28.05396265688196,65.12248365184928
1989-09-01,30.689510139259134,51.730457326983874,32.42979146996323,67.40650053947202,16.866121368003462,92.98849354619566,51.223265740179244,22.22110871345766,37.45428466796875,117.43626203693327,19.06476998630958,80.37982809132544,56.83496207521673,49.70005523233794,56.917277018229164,71.33063935396964,29.89927097759416,64.03641519667227
1989-10-01,58.55157182023332,48.85511977896506,20.555491350135025,41.897810659100934,25.36487579345703,110.96372853154722,75.8663208253922,30.75424563500189,46.79847526550293,117.71489753097785,19.887775952302956,63.22102601500763,59.70880776120906,54.50240321129373,62.293423122829864,62.98652113529674,43.305761624226534,53.81357700009889
1989-11-01,74.34197503167229,51.65530884463484,27.141131186971858,33.16496469641245,41.764847732665366,107.51157345979111,87.06173435334236,42.11845521003969,50.35033130645752,91.48915400270556,25.242060407807553,48.52851341510641,54.357173986602255,58.41533652891403,66.03444332546658,52.2575528998124,51.73813389465872,46.991056933181696
1989-12-01,77.63815699396906,47.69708306749881,28.17484408008809,32.31589614704091,42.54434924543062,120.18950089164403,108.80091882521107,57.154036491147934,50.31681251525879,90.81932755767322,30.829874835436854,43.990444314890894,37.575970197978776,56.283537346861905,60.2173105875651,45.23902441325941,50.5903657558745,27.88299367397646
1990-01-01,62.93326712943412,47.84531145464649,27.280493171847596,22.366777030370567,39.19616820641475,122.48348733653194,108.72605846774194,68.36312816989037,48.72531223297119,90.53977903772574,30.241921823236005,36.563830540097996,42.288470686527724,56.9166923219053,61.581946478949654,35.87006435059665,47.58813824273844,20.850305114617328
1990-02-01,58.93591287973765,51.52319070383989,31.109251294817245,30.33496590070827,41.70400280535063,112.71744106126869,106.93145259734123,60.580934093844505,49.09999084472656,81.07512739838147,34.86067566690566,32.432553959989,44.165397108646864,56.58651147998354,60.659464518229164,65.27521735743473,49.20574205111614,38.77718961691554
1990-03-01,60.0026104901288,48.882651987655386,29.132349637089945,28.858624735186176,38.126143599694856,116.91157465395722,89.26828753563666,54.41547270744078,49.72224521636963,86.78638270643891,33.12543844874901,37.22649936018319,47.976647761830115,55.40044132768484,62.16603512234158,51.83422356321101,49.34395731022928,30.677858183655555
1990-04-01,74.70840763401341,55.230758203327326,38.997089619539224,33.94386537613407,42.28853787288109,115.83482161812161,72.6476792366274,38.976230006064135,49.1434326171875,87.14477664134542,28.37618043151083,41.40002152015423,54.106714014421435,57.42481639550168,66.22347089979384,75.80830590766773,47.97380920005056,44.73808224191142
1990-05-01,56.94492958687447,50.40773528715523,27.28234407853107,49.39516334123508,27.10010366667487,103.5286745817765,63.231055967269405,31.93025896626134,44.809221267700195,103.03396944139824,20.68718680852576,65.30813677557583,49.8809111745734,58.115513319739264,65.05347273084853,79.70360371104458,41.607273574424006,50.856505768208564
1990-06-01,31.35429330774256,49.29396381694309,28.04008892604283,63.52274494786416,14.903551197810893,87.18172488005266,48.688033319288685,18.780545880717614,34.83763027191162,111.12033031025871,16.784313781351983,79.00169197170214,44.762877414101055,49.083760099590954,63.82194349500868,74.05053188926296,29.15847660165973,57.819520974461035
1990-07-01,11.621096327498153,55.235273666803344,37.70428093112245,71.37027043168263,15.761869465956954,84.7945901621943,43.43791315632482,18.711054402012977,31.941701412200928,122.32207626592918,19.08577786216253,82.58568774694685,44.240805977269225,46.883449914320465,62.22300550672743,73.04647177980658,26.870584487915043,65.59677124023438
1990-08-01,13.02965782784127,54.3594128519132,35.47403082555654,67.08060233823714,16.272348054840332,85.5443871539572,55.43179665842364,21.141326658187374,30.351385593414307,114.46732693031186,18.320900639401206,80.82832248731592,53.53173373038309,45.96589526290414,61.54121229383681,64.63282066479064,26.460054701408456,65.5608551411689
1990-09-01,21.062951474576384,52.93153899809273,27.83538954598563,63.84679322601646,15.524729619924207,97.66726286514947,63.839466341080204,23.103724448911606,36.65546226501465,119.75981290223169,15.457948129388349,77.94452097224094,48.68879652859872,50.336520276979336,62.94906785753038,69.84142838862905,30.227132392140618,59.82588434018163
1990-10-01,63.19029524519637,47.515130438198696,22.70400572796257,46.93064535817792,30.08223262958881,102.9683950672979,76.84081292921498,31.848097770444806,44.76309299468994,112.17678257676423,21.802391824843006,68.86165005037154,53.98090931407193,54.352378445351405,60.61948903401693,64.09925996211538,43.906363765750314,54.98360098665776
1990-11-01,75.74477840114284,48.52056977498597,23.741578082649077,35.134684654974166,36.58082036187857,105.75633173403533,85.48050234394688,41.119192800214215,48.02383232116699,97.99744965600186,23.305935437166237,52.87765634470973,54.80720118472451,54.595690553293295,58.298855251736114,55.725802036753876,44.829962738847314,44.01056957647267
1990-12-01,70.44579273945577,47.85943215723196,26.256647888495,28.339913070842783,40.41047943681874,128.44155353048575,106.30236594907699,60.489506875315016,48.99793243408203,84.96883892622151,24.893531316443333,40.06152646294956,48.60530652497945,56.71557940277164,60.190405951605904,43.19242761846175,49.848493221586786,31.983194471914555
1991-01-01,68.41781203811233,46.410550070072404,25.136008554575394,21.741346133652552,39.61747268150592,126.25988504161006,111.96382584110383,72.22942967568675,50.819679260253906,95.46281470627082,22.810806564137906,33.87996300883677,32.63114377071983,57.957781585757346,62.39636739095052,37.722864485623546,48.18821797328713,19.800556359914786
1991-02-01,73.40166246568835,43.192961466246544,27.834284062288244,26.233909976097845,40.98377025411995,130.94311258067256,107.98683781777659,77.83541279454384,47.98669624328613,81.96438648661629,27.72984033898462,35.57358884263313,32.917148188540814,56.236109543646414,62.108120388454864,37.96905802007307,41.26389005542857,20.676072036163717
1991-03-01,89.0508187783731,43.55848006780635,31.97969709123884,28.7141482035319,39.93624477234696,125.47737453294837,105.75627973002773,53.37037117250504,45.62884712219238,76.89827152940093,23.368935886817642,35.06708693230289,42.231776421530206,54.24210090557235,62.494982401529946,66.14209559925816,42.74575815791578,30.792984781385975
1991-04-01,76.5416686599319,49.071184442846814,31.61028258654536,32.87349413799983,40.051023144304594,118.94771410071333,78.09320572883853,49.53629032258064,46.11992073059082,97.8675654677094,23.699832385099384,44.49167141969176,49.657311355858525,56.18010946789628,65.42034318712022,76.60939902590033,44.00806173814082,41.212688719673
1991-05-01,68.74197882574958,53.73265809117101,36.77850256160814,43.426415228074596,36.37292644389428,96.53755851413894,51.06519576041929,31.14056371873425,42.551401138305664,96.07643690265593,23.848525421528876,57.64971985214058,53.03393916079873,55.15432137863192,65.45320468478732,80.45285877428557,41.81786343059709,50.838029434912315
1991-06-01,41.934240186536634,53.56222226474825,27.63095485920809,60.89820656725155,20.811253454071775,78.26887047809105,47.48104310804798,24.32913380284463,39.956716537475586,102.55635683653784,19.87135657781287,73.9325380873406,50.237540194862774,51.32731791562255,64.62081315782335,76.35590402703536,36.85117021071173,55.83169188680528
1991-07-01,14.811450081902581,55.20752227108781,42.25893020629883,70.43979193574638,17.21562959787384,79.8682337221892,34.55068680547899,16.496332230106475,33.25978326797485,114.16076284940125,18.116127690182456,81.71657255326194,43.35432889168723,47.75380708386564,64.04022810194228,76.20261342901934,27.614488010912872,62.32857201169814
1991-08-01,11.063674978307775,53.248089321410454,40.009555038140746,70.25117771599882,17.39839735967095,76.56890869140625,37.584626290106,22.09673358548072,31.44987916946411,115.5803430275839,22.05938653100895,83.37796090663164,41.0535778915673,46.351086118686126,60.12797376844618,67.87957475896468,27.58589508259191,66.66118927645783
1991-09-01,29.784885612693994,55.325411169568476,23.54779340782944,60.12673736900411,21.421376084143034,81.48581131644872,62.75897795154202,29.16855719781691,36.216941833496094,111.0151822449731,21.54457913169378,75.01978380926724,56.82713190714519,49.87946996149027,61.21457163492838,64.31187579506323,33.66869740781531,59.39426019724914
1991-10-01,73.97932619661898,52.42680923714822,24.758379799979075,48.48434284169186,31.465999896709736,104.64492134425952,75.60077482654202,32.71579373267389,46.57656383514404,112.89507131107518,21.43047477625593,69.78933180885754,57.55366609807601,56.68719229708178,62.598875257703995,60.69764421697249,45.627802452154924,52.90284458594986
1991-11-01,70.65061620763831,53.82160587205412,28.295250328219666,33.60040828745852,38.6679247140252,104.23103332519533,92.42549096384356,47.32060340143019,46.87600612640381,91.77941494300717,29.034284277807306,48.23928482231052,61.31321254529452,58.25242016550381,63.56939442952474,52.64963685420522,50.201594091094705,41.47555838154338
1991-12-01,69.85892734012089,55.95833794188104,33.94781424074757,29.096366513159964,45.19221561340818,115.57337221891984,101.28141526252993,52.38444666708669,48.446410179138184,91.73544274001826,32.4015735674508,42.638147288355334,52.065772341008774,56.76255296111357,62.45827145046658,52.189144335295026,52.74786991355694,28.35692474107702
1992-01-01,73.16279024691195,48.05168763050058,35.721374044612965,30.27477264404297,44.75169295657535,113.39292443316917,103.93833652619392,59.73549135269657,46.49824905395508,78.30286182341028,34.87083290196672,37.25400135434907,36.420362037524846,56.62531582814343,56.71344417995877,44.30337035865115,47.13448043418142,30.674184324369147
1992-02-01,61.901716283849765,45.94865978093437,27.63093539646694,19.491954516339046,41.68628520611426,125.98447716754417,108.87609297229397,65.62164060531124,49.64617443084717,69.69803044053374,31.986624319342116,25.475647805751056,38.924842968321684,56.53310571826479,58.744439866807724,44.97237874750506,50.396687161605975,20.634635490707204
1992-03-01,64.47192527152397,49.03420717018085,42.708416374362244,31.853124146820395,45.934626531221504,121.24291461447012,94.36648276544386,52.21380910565776,45.696730613708496,75.25729820376537,37.84507848039458,34.6545646930563,41.39119282103422,53.33619667549054,60.63537851969401,64.51108999419631,43.94104459644419,32.866941524457324
1992-04-01,80.21927395382443,53.19335473835139,37.16641640176579,36.99311799900506,42.464256792549115,105.88320524796197,74.13275011124149,45.11514848278415,47.7593412399292,82.89916867115458,31.779104788092116,39.664961277753456,52.291933695475265,56.88189700464533,64.38615587022569,70.37566502888998,46.33906288484557,36.658394085204044
1992-05-01,81.79424904488229,52.91886303306284,35.935395104544504,42.99518831314579,34.90477392464797,85.74414460555367,44.33147676529423,31.85191369825794,44.28193759918213,94.63599783475281,28.488092060330548,56.56496464521035,49.59534260264615,58.8279068345044,66.37127939860027,75.89158175284403,41.18411899667926,45.148240262446016
1992-06-01,53.532739587732266,49.186585357834616,30.834883086535395,58.90500058409988,22.8496318786783,66.12819505774458,38.501810258434666,20.24138481386246,40.992371559143066,107.73776632840516,19.786076606074467,74.20154001520969,47.43582909567315,54.76158350018836,66.43931410047743,75.95825362623785,34.16680698901151,50.481683594265064
1992-07-01,15.108612421396616,55.14425941593739,39.30796019885005,70.60284358198925,17.237680470595624,76.02272365404212,42.146370487828406,24.038585539787046,34.22207069396973,113.98768815837923,19.418699530106554,82.2869399498249,46.876825366103866,49.580990293490814,62.70156945122613,72.05210233989516,28.35595417866665,58.56474059543529
1992-08-01,17.357550440607845,56.09390722453924,37.773189739305145,68.07881221976331,18.145801281106884,77.90102087933084,56.810391333795366,20.596391001055316,32.66595125198364,122.11203027944096,18.501685420169107,81.43896782535246,50.36167847482782,46.13684168401755,63.249064127604164,64.68806183129027,28.811614281308337,63.97431289093404
1992-09-01,24.05300913630305,53.58020508486921,29.095939714081435,58.34782097929267,19.74776796700151,96.03114252505095,63.42519021803333,25.01814196186681,35.49413871765137,112.5764940605789,20.679492226129845,74.17251981537918,54.18010510896382,48.820955448430546,63.00340440538194,64.22330287464878,31.468845468706792,59.582620934595035
1992-10-01,64.48864807953706,49.25031503919738,22.26606680422413,42.38756241336945,25.52262414987903,101.07590716818106,84.73890058455929,28.21454571139428,42.59738063812256,105.92298664030481,19.722575417047814,65.69907528230513,54.65877767194782,55.8222948630151,63.99823337131076,59.44635993555973,42.30677765027612,52.41784526325982
1992-11-01,73.28358212032833,53.52589517667148,29.24073764256069,34.73333953529276,38.33659953716895,103.7864287003227,90.00375193934286,44.428267940398186,47.06881141662598,102.84937561535445,24.742581331277194,53.28807392339597,57.05978159318891,57.459062300388176,62.5890138414171,52.40590112251148,48.51605913280386,43.50663277670301
1992-12-01,78.6428554638012,49.87908147316611,30.68724554412219,27.65975152292559,40.52201632795663,131.02434241253397,101.56774520874023,52.78878488848286,49.70039367675781,94.98490505531186,25.12623122975796,38.28295565199578,46.24409340975578,59.619412532142626,64.72849358452692,43.131374057970554,50.92927797705727,24.88766601820032
1993-01-01,52.382556812183275,50.69433496801893,25.062308019521286,27.15020538658224,38.7166637956938,121.73091722571333,111.07445378457346,67.88592184743574,47.94437313079834,90.62968394795402,24.578515547740306,41.00237221553408,37.08737858554773,56.67735885524151,61.73127322726779,46.13155649419417,45.58833721464715,27.99765429919279
1993-02-01,57.37150553110484,46.321741388647595,25.569178133594747,23.76033516340358,41.45716406622363,129.6549523395041,109.0569096226846,73.92509460449219,47.94998836517334,69.25588826664159,25.763237868683248,32.69196872053475,32.16559594137627,55.05775995474442,61.108094957139755,46.52687541225501,44.96669009723495,25.079065636743472
1993-03-01,66.36000968314507,48.38133227100688,29.65505463736398,28.484332176946822,39.06999582953415,121.06177951978601,94.87254850326046,53.319832586473034,47.659812927246094,89.20416284780033,31.687941732285896,41.83191211744287,40.017946979455786,55.63980758315113,63.57861328125,53.905292979457926,43.444761765741674,26.73146211648289
1993-04-01,81.19235167632232,52.837125240768515,40.04159265634965,37.01807042603851,40.876089040417256,113.49275008491848,82.90672302246094,38.721587888656124,45.75358963012695,80.49076580610432,29.202617693550977,43.86535074519015,46.630046242161804,55.79114869955451,64.86398824055989,68.4813984653406,44.33131597738351,33.324128163011764
1993-05-01,80.37912007924673,51.45256400766952,34.859057835170205,42.55233887703188,37.48009729764822,86.16195015285327,47.63335720185311,27.064247131347656,44.654449462890625,98.04015550457063,25.22308059885532,57.93827977673761,52.70933184707374,55.07092106017427,65.79278310139973,77.33446087753565,43.360420665909764,45.067305906915465
1993-06-01,34.70340677209803,52.02578128372108,31.604281250311406,59.36326672953944,20.60029386525445,91.25325410262398,42.20289107291929,22.952730732579383,36.39515781402588,105.38645885029777,17.52615143981161,72.86110143551882,46.17779380396793,51.193224509057266,64.13684844970703,74.3190698456346,30.85881039104631,50.35953763165051
1993-07-01,12.430916605768978,51.7363827531509,37.06242794893226,66.881347984396,16.921859710855255,73.25805332349695,35.1084170802947,17.130369986257246,35.4192533493042,119.42514513359696,17.65601484081413,79.91630729587598,47.221086736310994,47.41149918338288,60.90494622124566,75.69286614133601,28.368160787936862,57.36595186000132
1993-08-01,16.531012509320234,55.434413509474275,36.110310651818104,70.28074367071993,16.7573567094474,72.36477064049762,44.58821973493022,20.055804714079827,33.82341194152832,113.17202458616163,17.607387108138845,82.44253575116738,52.392189126265684,47.344833150099916,61.257860819498696,70.40404938814933,29.15878253700459,60.24559600443779
1993-09-01,26.275075448525918,54.270239561302226,30.242517043133173,64.92134422384282,17.282836064103428,88.82956795070483,60.2748655503796,20.69527349164409,35.91920471191406,119.94814638231621,18.51226227192939,79.3671005073635,54.51028890777053,49.84366378944126,59.75006866455078,68.82645958348326,31.24297234864362,58.32317207433
1993-10-01,60.382224418021536,52.73344240135909,24.69454590155154,46.62099858765961,30.311971507591025,90.96912218176801,78.70661212551978,31.81702890703755,42.61388874053955,105.89999839907787,19.265221462974065,65.99007749009407,57.052245892976465,53.86896193402369,60.60626559787326,61.53429098296584,42.6340558887583,52.25091765198526
1993-11-01,80.02692557669975,49.90500455403196,23.797658998139052,31.959164527154737,39.965306795560394,110.709460714589,88.48677296792307,45.45201947612147,48.95220184326172,112.10287125384221,20.90300596213039,50.58983550674614,51.9624107762387,58.640725957522605,63.76823001437717,62.76828197010777,49.43703761142967,45.540078078644186
1993-12-01,74.46155548095703,46.94416509807439,23.646679703070195,27.920884983513943,37.45032292778359,123.24236662491509,103.3454587382655,54.335888278099794,49.168362617492676,89.64218077112417,22.594694306578816,42.15603532462284,42.95824452450401,57.720727340730235,63.35274759928385,45.077583246063774,46.8629651365027,26.46683157747808
1994-01-01,69.87698529217694,47.71612915544878,25.643039236263352,27.905530827019803,39.16463674853904,130.69830853006115,114.07175986997542,66.97921506820187,49.102049827575684,92.36786639104125,24.587543342686907,38.33567411050029,36.355554011830115,55.26114569769966,62.820493910047745,44.02656806142707,45.29993428593189,22.509017976527474
1994-02-01,69.63110227842589,44.4550867238756,22.633560336365992,20.464731031848537,37.31175076107764,133.788770592731,110.99052736836096,71.91799779092112,49.97122287750244,85.78618784419827,27.093940928012508,32.92637748279791,38.73465437638133,57.243315178893155,61.287477281358505,41.7860700373064,48.48346457017207,19.24573278628321
1994-03-01,76.17297816920924,47.43314395293346,28.30831663949149,26.067245647471438,37.39718227234696,124.79114034901495,101.98928771480438,54.923506705991684,46.22133731842041,97.17382837514408,26.444006811214397,37.738819780020876,47.74956954152961,56.0562261745365,61.81462860107422,61.304910559403275,44.41636347137722,29.44703403907486
1994-04-01,75.08657300794447,51.64993243981461,34.88926206316267,33.149091659053674,38.51573549467942,117.99496858016305,82.95399450486707,40.363573874196696,44.18660640716553,95.11054304779553,27.444317974621736,43.49183488166195,49.6761255096971,54.29156401372306,64.74011484781902,73.0309335809005,43.51065644120749,40.3957696906625
1994-05-01,66.80288057069521,54.44444582607206,30.522221935038665,42.09033801991452,29.384420784462037,103.70797530464505,54.76667804102744,29.54637712047946,41.876800537109375,100.07554663986457,21.672818630556517,62.619836303009386,51.23154489617599,54.57278077707351,64.77021111382379,77.04356846056487,38.450525925222756,46.45399745506576
1994-06-01,24.718003659634977,51.68569680735551,32.70785565278968,66.2261962890625,17.557353113311038,88.22933362877887,51.455705396590695,21.360164150114983,38.48503494262695,111.77547642442048,18.48105611680429,78.91123541470232,44.519395995558355,52.48383416069879,64.63148159450955,76.66065651073791,30.517712736551744,53.78321072220299
1994-07-01,11.366770718548748,52.592801257391656,41.79953263730419,72.512206210885,19.12364124935565,76.67473502781081,45.24699334175356,22.04530592887632,30.437111854553223,113.60358566534325,16.804157691665843,83.63273006746138,40.047200520833336,45.292019794072246,62.07763926188151,67.63835204275031,24.66411168596386,63.74261751456602
1994-08-01,13.61528731681205,55.89824802967725,42.33778155579859,70.28898013535365,20.975080282681816,82.79136657714844,38.59010050373693,24.456904626661732,31.173468589782715,108.94578714839749,17.346868152859845,78.10130941456762,46.59465321323328,45.85908933755487,60.57970513237847,70.23285146345172,28.895285699219833,61.63219500191604
1994-09-01,35.14465125831398,55.90385205179288,28.099605015345983,57.880411865890665,22.335774449517935,91.32791933806047,62.090870641892955,26.556309115502142,33.96869611740112,94.65988034107646,17.961117466793784,75.73745113679732,54.062284503066756,48.187677315446074,60.775823805067276,63.208171777557915,33.82097640923695,59.54379150133092
1994-10-01,75.87037473111539,53.53033792906703,25.380875139820333,45.300424227150536,38.27151948640454,109.72652932871944,72.32944734634891,36.079911262758316,44.88683605194092,98.18254689701268,20.084382310698302,65.89178764957121,57.87142870718973,56.24454826179041,60.6926523844401,62.325388925117366,44.912631954767015,51.75295318732282
1994-11-01,79.07454000936973,52.22539638287454,27.25401800505969,30.309918106243174,36.34590887580689,99.8485797384511,84.07748745333764,39.28573731453188,47.571956634521484,103.13341422159164,24.301499475406693,49.262524747300425,56.865133318984725,56.96233753388283,61.30977121988932,57.70280235692075,48.17326722946843,39.29838590984103
1994-12-01,65.54899473448057,52.74491389153412,28.298641710865255,26.605101554624493,37.45424589364535,119.73393979279892,102.55825596470987,54.5968504874937,46.920589447021484,79.74000836982101,25.568087131162233,39.25593365197894,43.352709318462175,56.52383608388202,62.45095570882162,44.01691001758241,45.225384805054794,28.73048420193829
1995-01-01,57.71302919130068,49.41030681462578,26.522479738507954,25.760855726016462,39.15225213655426,119.50206590735395,107.3363273374496,65.90750417401713,50.2211389541626,90.0164213336882,26.04233898694002,37.85531931910022,37.22434545818128,56.0826851386944,58.540382385253906,33.18334546005517,45.322718662498275,22.6965646703535
