,vws850-250GLB_cluster1,vws850-250GLB_cluster2,vws850-250GLB_cluster3,vws850-250GLB_cluster4,vws850-250GLB_cluster5,vws850-250GLB_cluster6,vws850-250GLB_cluster7,vws850-250GLB_cluster8,vws850-250GLB_cluster9,vws850-250GLB_cluster10,vws850-250GLB_cluster11,vws850-250GLB_cluster12,vws850-250GLB_cluster13,vws850-250GLB_cluster14,vws850-250GLB_cluster15,vws850-250GLB_cluster16,vws850-250GLB_cluster17,vws850-250GLB_cluster18
1987-06-01,15.218888798147022,24.340116447415273,27.301427414042735,38.28218345402293,7.499335304907032,25.418042262440128,20.13370496485339,10.130151218282347,28.950636522696186,9.537115015608606,9.400215300732652,53.50953588299715,37.273346520646726,34.79468824064664,9.316932436771555,12.999216984761668,21.000013832333035,17.441223860624127
1987-07-01,14.910178585580569,22.298428283763595,24.921468113138815,33.88814053638581,5.742834653430085,33.0117932647429,15.042147389708168,8.401255848337412,31.274183882573492,11.683084781142567,7.918415659338823,64.37665206951448,42.0042009728154,36.167673870365356,8.693666732906438,8.724852908133744,12.735666259288905,16.529400298030843
1987-08-01,12.74369052894061,25.7117439161797,21.502976708039892,30.553570688706436,4.615041244690033,32.71990882470998,12.261562508162095,8.731571930286988,31.213451316725163,8.201870280297888,7.084732698161822,54.887616979109154,38.70665491995285,35.07569755032524,7.8956239624166855,7.479917779241137,10.878452766392979,16.10671820860701
1987-09-01,10.768928872632472,28.289152269177787,22.98110892216751,40.13573870002399,5.2687983508326,33.02732762360372,14.895033531183923,6.999019391069376,29.392334524137834,7.463466990028682,11.17843909350994,54.07842333399652,36.79648606165551,25.522916778447,8.53436801478155,12.420196433575583,21.428373801590293,13.615785448761255
1987-10-01,12.587484977500122,24.93054197905305,20.3496922374173,43.533706585228806,5.806570984448766,29.586980058867727,18.842953741231515,12.239959103496002,27.27787240134267,9.614336752892731,20.265163778729825,45.54988636670424,32.55608912823962,13.767876181646647,6.674104669192223,23.784748915175356,34.40831693314782,9.942328883087207
1987-11-01,15.274089759706463,26.480584011074075,15.456959785988337,61.09182595673772,10.07993305280073,28.881905892582175,23.707332638307484,21.729500443821728,21.441131470233564,12.201181715381702,25.67820479163749,43.54481186585653,28.536753220320193,20.910967099673403,5.523560178638989,31.88975912900303,55.560242275790905,11.417238115700991
1987-12-01,18.869817220125135,28.11883240397608,12.401608790745001,60.89127582970578,20.39971362926816,23.989316963564622,24.973557519923364,27.15087835090378,16.007130961346178,19.09265243139056,33.00353029585408,31.71421575397925,22.45868571261791,18.354221098193083,6.480082278840022,39.206131023504064,67.04511380985078,10.918694154498683
1988-01-01,18.821354712206823,25.53845407642404,7.717198373146704,67.69494001393282,25.510759672296675,24.849759537539757,26.431077779921992,30.191659430515355,10.449994771668067,18.772361901627235,38.604419286072286,24.95538459844534,16.679950567107817,15.984874322846277,7.719954578945005,46.39479480782033,72.5512038985375,9.616200240365826
1988-02-01,17.64364573944176,21.988882525361134,8.84929578576843,63.1421270543158,30.276682689592175,18.45398746119411,32.96752684378682,33.17045528879939,11.237691882389669,22.43760846509278,40.86779058847345,30.10131563441084,17.374305549874627,14.874321206264746,8.416886481060365,46.912380334906615,68.79997772957293,9.949665026863325
1988-03-01,16.469183236900502,25.13041612139527,8.447746010723472,69.53591465357366,22.39770090249215,22.319136836783578,31.829847840522863,28.882672163267966,13.794223479369633,14.18421608821888,31.607783372912042,37.72914450111861,21.391405896895836,15.798772431493576,7.587496474767807,42.65958469549826,63.984143559319186,8.234670738492225
1988-04-01,18.550310853308194,21.560068545995087,14.04422641533831,49.29246720094647,21.352045076727375,25.557335177858842,27.636907470538805,24.870315220905255,17.706931936638544,13.251990744443729,26.95363127564809,39.309557583189616,26.97963372883279,10.8392287776612,7.496752692961967,31.803644910630908,48.76199998563942,5.051342112886069
1988-05-01,18.474867582985752,27.73722274091051,22.04626145928703,47.986703875764675,21.334215936837808,29.260870849684597,23.807400211350412,16.114040074519192,25.814657959575452,8.207970396782,17.18278326868127,42.64526732142543,32.29971591087986,26.102762211163714,9.393203150267071,24.049502397731814,39.09294785077535,12.198505545987961
1988-06-01,18.53686690545253,29.82874274577076,18.38433505846727,38.24642944909229,12.595966400051106,30.34390440748737,15.256547704344667,9.08298129629449,26.242926994594757,9.275649370713598,8.565965783420824,50.58589895617528,35.53173023064035,40.78118670149248,7.053212902832588,11.743623380923612,24.74799584339847,14.743972061398681
1988-07-01,16.86200290782211,32.79301055080069,16.34629475182234,24.38220368303956,13.457891215344908,30.742407414937592,9.641513640663307,9.786276477616312,24.47596879019678,11.936825089605492,8.532793372745308,54.1803744832369,35.77389147969878,45.74285599272445,7.748572195279101,7.850002947872458,9.653785272173183,18.150721722205603
1988-08-01,15.58938996033225,34.11591953461417,16.203231860849076,23.35211036577851,9.900456871115953,37.63064025826635,9.73776935306603,10.88300386089882,27.15523164623815,14.452747434829982,7.9511667153901815,56.427936952647606,37.60378242185512,41.44577706780198,7.461927336649106,6.850419626492616,7.61296505644368,15.65911331440752
1988-09-01,14.863186873125832,35.65221892601718,17.17905532253525,42.0203445699063,16.383553025603604,35.92604987672533,12.68283770086722,7.262765512249145,22.28650647594254,10.107182221580825,7.837062429494103,42.6544752991096,29.88829235683471,36.52743762782928,8.816317716477718,10.021308497184032,20.457529170959006,17.05222767134386
1988-10-01,16.39956766555678,29.974497483181533,19.561584084299795,56.80094171916566,26.0995507627627,31.617856888257414,16.575411187787843,10.379363607493259,22.3718741545762,10.577637103955563,17.770013032681277,36.58316019159202,26.7604282604478,17.046603975045937,7.720950057153979,21.620963191785535,39.02466252464497,13.31867078808846
1988-11-01,16.949662836083117,20.976174378974985,15.978919603070004,57.85251643354136,32.163908062314825,23.949612826285737,20.466773366559018,16.834613245657838,16.66226502299848,14.472627333192092,24.83080519930806,34.27965183202935,22.176510977003687,18.542138456166466,9.126001532409365,35.159678334446625,61.42858231308709,11.57081407160866
1988-12-01,14.371738233763756,22.838777783089395,8.270496194607464,65.91319178612278,36.20936973933487,24.004782864214178,24.57006006222194,23.785636816130054,11.750944796596738,15.896800661492765,32.557180759003394,29.34543801378169,18.017818649446088,12.935981479002436,7.970006485394454,43.568251630445324,66.40719724142834,9.927847454950177
1989-01-01,14.791512166763685,22.7455119599013,8.77150021723131,76.51378228354707,37.863419573295445,18.330622810509666,30.380683955272826,26.096556819313307,9.894997474047264,18.95577973463654,34.13741113748973,27.453010247567196,15.434745825769541,13.789837604011218,10.142463416644462,51.317357563891726,68.62462706533216,11.570361861881876
1989-02-01,16.187850176607665,22.262554603643157,8.27838238510648,63.46161616403011,39.293326203075864,19.417232362954007,28.98261962703219,25.081372560008415,8.26744262843102,18.129718577184104,34.26619344375193,28.075674022815935,14.472325557086519,12.620874255677537,10.30935889837488,50.66874961913484,66.96274447245145,13.59653616467596
1989-03-01,17.011214903364277,21.980806793200156,5.342831185246556,52.94476346004098,24.369198625027398,22.63214405809656,27.239311548175657,26.718635390218594,11.00328821345398,15.299747575502582,31.349990221254128,25.495202156760122,17.64535639617951,14.449210215980775,8.55011657919897,42.149539827259844,56.03676155254791,7.68075961590869
1989-04-01,17.623385781194226,22.511574293212725,12.153857091894862,47.29620415959386,29.5206998756767,22.508588820923666,28.35204159898396,23.548454948900112,16.513609685884862,14.335912621696737,24.836968317206168,33.88807298133019,23.932636755559237,16.39858193373907,7.163330059426807,33.90304097777719,46.07243963373726,9.276096446116632
1989-05-01,17.55608578439087,25.78474808494972,19.88502863573684,47.40101936111137,23.598576692974905,26.15595094041683,26.33317050885883,14.27795864398954,23.436788448080062,8.575770902847953,16.508550290617617,43.23484971941742,31.64613014250185,21.716897449785144,8.747314559545565,23.888425978257096,38.699496360613956,11.859858442039227
1989-06-01,16.417197402589444,26.45890140958247,22.01495751878193,43.99567743376267,14.163690716100852,28.394851052898,18.69094281439508,8.446344251277598,25.93404915351985,10.049584923464304,8.554589098895388,51.81936392104565,34.27417085580641,42.01052279490473,7.9819205971313005,11.764206215984368,22.92754096045399,16.830831813124842
1989-07-01,17.180096621722143,24.891428877396812,22.51260714140021,24.913219301411385,12.768878225987299,28.183375068262777,12.33578020797171,9.087613874428746,27.02102622812438,9.547102206338897,8.077525407650361,59.332502817575,36.767559244649995,44.846102312790585,8.117304414543955,7.826621571888703,12.577313407390562,19.639505075562596
1989-08-01,15.995701503645975,32.313002309043156,18.671001042810683,22.74695480993879,8.900405746334748,28.736952007886842,11.301109193369381,9.17160963198261,26.188166400789214,10.01163745557159,7.629961885269382,60.41282881052515,34.94890548378554,43.695004297067435,8.23181438326027,6.2318695484805895,7.921090823127529,19.680712088816225
1989-09-01,15.173014063567345,29.003446322117203,18.615472053616802,39.18814154837982,8.641189229301524,35.50467148480159,13.670590567769471,7.123388675606404,26.096171160568506,9.118033894912525,7.531338701880336,46.09205084420476,33.93506037020558,34.62169795495649,7.327198660855553,10.121278005165024,13.3385991985483,15.617838336674941
1989-10-01,14.468895292070224,28.92458059658125,17.31720272786399,52.4033182934445,17.55935178802426,31.700875753320716,18.3393103181861,10.89355393242949,22.64428243393395,8.541754482845544,15.60796051656551,43.16846267431814,28.91249222374282,22.49679960761694,6.453342496216456,21.959333572464494,38.725021469553276,11.763090202621617
1989-11-01,15.078102844317728,20.445532661104714,20.607511578276107,51.45381613577744,28.599117140283994,22.023578408206227,21.374388174931003,22.53277593422494,20.70206436642641,18.72722629454445,29.589594064608253,36.94039247680387,27.414266336483138,15.29200330679823,8.94826610176178,34.41046166006603,52.843682871760755,12.053753409323832
1989-12-01,16.822935487312385,20.00488861936004,12.574914824736952,47.79140503839047,26.922858822598513,20.948767826316523,20.412782303679645,29.962079458377165,14.933377879588296,23.164583901411792,39.31909283528929,32.50699623532059,18.358619138326123,16.167861682941144,6.647225310248504,41.98201939970709,64.03543329710425,10.10959896254774
1990-01-01,18.270104129002085,23.081008391019154,9.009018387566838,72.53992241782953,37.09019151292523,22.65350178692005,29.60605849613065,29.32463338919017,9.767027721578952,22.695705332926252,35.01731508704367,21.507974404109422,15.134745503193002,16.912936240985434,9.528559120237174,48.32492101160402,71.5243814603429,12.64274135500996
1990-02-01,17.64755305915419,18.276516623173602,10.546746967553052,48.71022288964561,25.80124255950794,19.225212223854832,30.39040578975693,33.89847324735922,11.06473965997712,24.64392275833188,38.05649366780863,27.06090666332107,17.928457419194256,14.452981625969603,8.60009033838377,42.650798333804765,46.820078436911864,9.975862960076416
1990-03-01,18.26503947723831,22.69998412825435,9.872346311111832,51.089878861039665,28.48523738802764,22.402921381054483,30.59629190481856,28.713406283414432,11.457363480366302,22.735552469574074,33.47417710888172,24.39873092662257,18.096477220610375,10.810321074982182,7.730956785951172,43.26362386244989,54.96754006634816,9.534526122852284
1990-04-01,19.75883067518934,23.243592826102905,17.453566496102873,51.47123067843951,22.275843184279015,25.353088339429075,30.9377703711698,25.635920517275718,18.840294191413346,15.429122002827155,27.118690484435607,36.25386112824786,26.92893642875059,13.180268583033241,7.462518577451084,34.146097761450896,47.26011821098849,10.503252126614678
1990-05-01,18.70143850144522,27.235033179173254,21.46368478562321,46.56931199640699,14.273929858649947,26.977126983202453,25.68309405776554,13.882056183440698,25.346975243174583,8.701471196633468,17.628346081995772,40.83374812388769,28.86446290706333,25.147864792440863,7.71267284158221,21.71058761444378,34.83823178161015,12.746793522877908
1990-06-01,17.579334985468076,27.026880260987483,21.60045108334946,39.79601883038849,12.742266572705505,26.348551808965468,19.34275999470032,8.915925298931258,26.191612588310853,10.43615998879576,8.747316785499892,57.392489061768664,36.77513021570346,41.2616766039523,7.285695700331174,11.522836919006675,22.089162765710924,17.76270265072911
1990-07-01,15.771209588201897,26.12757279127616,20.40820998170987,22.470161858332673,8.023862384480825,30.508704924563432,11.934955830277948,9.681679509369324,28.059134324645495,8.896237025222998,7.96138375691908,61.30447210222456,39.75977808957553,45.889344917322006,7.588569798328611,7.8325704916866465,9.293292220331292,18.401917576618562
1990-08-01,16.57015039477232,26.984567524461493,20.69105741357094,25.99134413245621,9.81014231891799,30.034315332339443,12.440244938725558,8.91442360468441,26.333821942194014,10.422198608192454,7.559076196580519,60.955802974923124,36.83156221878262,46.541497351092595,8.257129137729292,7.699349042205373,6.706807353431626,19.16480317958856
1990-09-01,14.326490735343594,27.092189078332435,19.99222937928897,37.915524854261605,7.301867236346272,27.194675394326403,13.957383149360155,7.332281645701383,27.59826269185683,7.953322869157838,7.378911947600999,58.39854181586179,36.64436542235651,36.454050803119145,7.368467046014863,9.467846128670928,15.64491479288528,16.015658877205603
1990-10-01,13.49949516755023,26.24723778668964,18.40269311406366,44.32619430043984,8.636141434306094,30.477926314858284,15.585633532092046,10.403615660732859,23.03962850645225,9.65716144666773,16.35825959063143,46.51642666916538,31.30798221982392,21.525949434968627,6.415625353517182,24.498998970881846,37.46785102276251,10.83547850937926
1990-11-01,16.11847180020306,27.09925927902054,15.300596422682267,54.976222203128465,17.58639935137019,28.697115894462474,21.044380814948134,18.952259067312436,16.183330004962954,14.175175886381238,24.275803726315274,38.24331945323856,25.26219194848169,20.021592032719546,6.612371277028329,31.867097752922028,49.44836211294906,10.690209177785059
1990-12-01,18.171686368140833,25.27503229029003,9.684418092007114,64.32563217041184,19.168815128422338,25.4059757841942,29.25714819418661,22.783316744313666,14.528206136209592,14.655039605464484,30.77881731418881,27.719126112230263,20.848166539388966,14.080693104022881,6.229650846629796,41.432346111447195,62.54171533605383,9.514677837102207
1991-01-01,16.859757798552838,24.332565254480077,9.102528159061563,60.13773870717354,24.763584738141013,25.37727005614229,29.188117155866916,32.212614708346564,11.253839768179178,20.568281984488742,42.214643215525754,27.572969660828598,16.526685709353224,13.46521646754654,8.349564382399866,52.070210390195705,71.05305528490952,11.44104398092853
1991-02-01,20.078760789079148,28.783520217823067,9.458001462795087,68.20931985691674,26.71361692489267,24.366541620241236,28.57769102924237,31.659540470130253,9.38210739853904,21.50062700460957,40.55496991505262,22.71812812288246,14.044795841441152,16.61323560453638,11.131523459228445,52.03213547759806,68.71542594784785,10.82584795641639
1991-03-01,19.650107321861107,18.852025444057933,8.073022953581278,52.41524619361117,20.316214069559145,20.475062687047846,33.29859308943884,26.43669819712448,12.505019821289503,14.30615482036675,34.35835136562162,37.66248447389196,22.909295847306016,12.748778889498727,6.562675745244788,37.16010371840062,48.60529502784123,6.544196411175898
1991-04-01,18.37711179085794,20.595899416253623,16.42031428824142,55.47038157813868,16.651242201617176,21.46041025494686,33.93083478148613,21.805136198911473,20.36481720705032,10.428184105165837,24.474034665368904,42.49492786235927,29.583443263665192,14.040606667387545,5.954417947258067,31.831575098024462,42.42592661752467,8.76276000707786
1991-05-01,16.012695084039773,22.92730073811637,24.18134070358246,49.87940853855715,7.161562403203562,24.844746598433407,27.444545364178072,14.67099584110592,28.063430960848617,8.151948659837164,14.282598269750489,53.35094003838919,37.24064653426654,10.266174655974352,8.27178156134506,22.350431242745177,30.402754147985473,8.241021735236131
1991-06-01,15.115797758618806,26.63796218390344,24.38984398768728,41.85767043269268,6.944111280490526,29.43050714646226,20.885670885227608,9.795084112848597,28.710796503334084,8.378709510566951,8.851207887302458,51.12353271839317,37.434968153516735,39.45243182952162,7.718946775163972,12.689208343243935,20.10386142322716,15.874453446929294
1991-07-01,15.425746072582655,30.57625433458762,18.399810188060076,28.662108267840814,8.829643708891886,31.710196923227443,13.395464495763376,9.094821964785407,27.859562856000068,9.33842954394832,8.811515729938225,61.91432640454289,38.03358121119198,42.098483720723515,7.197742259614246,7.817484824292854,12.400537028542013,17.68232722679282
1991-08-01,15.915497458207536,29.138172362179564,17.797463464670752,23.43263283779986,12.129375856532521,34.172852088574224,12.609223415971714,9.293733841371173,25.119119594130385,11.215628312047977,8.546885100846104,56.481269158525535,36.362791920296985,42.308428658347694,8.31858260630261,7.4924265960614065,10.39631304138392,20.184134246682618
1991-09-01,12.068623660320238,26.231300402434044,23.65340110141768,42.36173407632654,6.786507329155692,26.70813658885212,15.899417249126476,7.092210890896413,28.57020678154326,10.20675737950102,8.128653766287757,56.130300692037466,34.84899433118397,31.829357324095273,8.779939350444433,11.337486871803117,18.825255866743735,15.263527351900938
1991-10-01,12.62724716492562,26.501467189770292,15.33102957239693,50.22850574914778,6.5328963801416,31.06365772606141,15.452002198934224,9.425293239904052,22.152604338860886,7.770228320462591,16.03956080674562,42.87653048617002,31.021138928857074,24.7619016377384,6.343161353893537,22.095071269965295,34.41526836212785,10.942017205439742
1991-11-01,16.27813887318001,25.721327781138033,15.707061506629016,59.9639231276382,17.32896097059497,25.31817844964827,21.29423962871535,19.21481829476748,20.01519077452654,13.788377730423948,26.302015792190684,41.86132624999964,24.920773464129137,15.144424391588647,7.017047864793798,34.78634649179433,59.512458505843625,10.116577982044896
1991-12-01,15.868164199208556,24.309922262030973,15.498351146590458,62.5213292122263,17.56099681758108,21.55876721980847,28.636119738962748,27.768804723998624,16.708943192389945,21.422317749381506,32.36558975063788,30.879374213120272,24.558376199218,14.481808457768889,8.048224343317882,43.47759473838991,59.76293386777478,10.207163004311974
1992-01-01,17.77269868965088,21.89657868193977,10.687770915637865,56.90430847270086,17.62314656886964,19.745152898093174,26.43470319109009,34.256453497611524,13.28135942569821,25.779595866797365,41.818998024941486,25.542755631141354,19.093175428524226,22.163946085990908,7.82003991020767,47.3678501360193,61.24597618814407,12.777248566496688
1992-02-01,18.0094943188004,20.6433270807292,10.024177863174389,61.0894819384392,12.172596059950381,20.534385515174506,31.54687411466625,32.236607931780796,11.588656828809212,20.245409417632654,38.45298388161516,25.029617743702186,20.101859536716503,17.076973740560796,9.530945809066639,54.76602378233226,69.16084251155279,10.857511829438211
1992-03-01,18.043374673940853,20.780762383714443,14.026519699030482,68.17372874784594,12.595166977916191,17.77332424227144,31.77047666408925,33.1115035719785,14.299009859256154,20.29153641696367,37.43181392442194,30.626324179091686,22.438851143988,16.748647991448706,6.8542002130651385,45.83018152649024,51.49973659772209,9.48723995072515
1992-04-01,16.971946632865638,22.85424496415758,20.137172403745335,50.0943949349365,13.90284594739489,25.653565748416028,28.496266724370777,29.50689879204349,20.5792422137978,17.31564471000179,29.37160065840338,43.033716625225026,27.761080104860852,14.750861035299714,6.380196934436182,35.139153328594674,41.9122396357984,8.7729874174127
1992-05-01,14.73572566590255,25.254474577727493,22.72657262144927,43.30929457314175,12.543344955289006,32.92059742666189,22.206003611344524,20.634923758048934,24.871917341370935,13.734214710851894,20.52747128939433,52.19870580307057,30.765611146513915,14.506853879012368,7.399778313566339,28.47566225875017,34.68535461565262,9.329702410455134
1992-06-01,16.677216234944517,28.729085723780486,23.51932426850668,41.53890280069789,9.686200576543701,29.99190750727933,19.93515808149521,10.02141156927946,28.038344045182576,11.351351234950403,12.344763051426948,61.44551210561698,36.84754854188288,39.20603718240609,7.518773394067429,14.06522834880452,26.60277340154723,15.828550318822067
1992-07-01,16.633548772380475,32.680919583512726,18.184160261584072,26.986280420600195,7.750811388227541,32.02577574318307,12.506533908613429,9.734753157927958,24.322877736210152,9.875838328432403,8.517784417294587,53.78743861065038,37.26731111127665,44.97904124614037,7.323121702788099,7.231077602602091,11.128349827076974,16.47581204108851
1992-08-01,15.376140516733576,27.158953311044407,22.104617393851115,26.209485064867383,10.391882625540159,29.641247001673932,12.374690681132902,9.276845367570695,26.91789245607815,10.182844042689814,8.215240688588308,56.86045744388355,38.0964606713207,44.45816000170662,8.038574605422808,6.802941250483771,8.810839515507068,20.517449378497084
1992-09-01,13.768659756296367,28.0972975634755,19.13529392684714,38.408102725273174,6.932340461468249,30.24751392727892,12.916755619234884,6.731615672212322,24.065865126057897,8.823325576726466,8.044058978106685,57.46356200368356,34.35041314059317,34.751177977186174,7.73353682791315,10.834498325594275,17.176478316256237,14.032882481651875
1992-10-01,14.548185285993018,26.560860163421726,18.62503535893684,46.7317678238077,15.581984783049482,26.45430659815258,14.690161539680608,13.061964326172557,21.579053129927015,10.766284752507099,18.138580673781007,51.91824623236976,30.26713758847166,27.293517154980528,6.494849693664996,21.14759844235999,42.34450849761344,11.790333760064899
1992-11-01,13.33157883112243,21.555588058041113,16.587374671110503,44.91025251542835,13.75558337623996,22.324788939208176,17.76153153895279,20.296544534524898,20.669129262210703,14.692059390987344,27.75169861764416,40.17640997593423,28.78072623379676,15.666042729497262,6.057761935898146,32.52952058803401,54.55144461303826,10.085840998199783
1992-12-01,17.46123599556471,26.19757550059386,13.386131035296136,53.61166265945194,26.21309367740382,23.107857543361682,27.889918354768845,28.650998140608838,15.475791594654488,20.87068661323731,35.59014553268613,33.45163788901615,20.78318495122961,15.527599145204826,7.247699712490497,41.90349052456565,61.17253047398061,11.052588003923772
1993-01-01,18.26361495417691,27.686462410095583,9.983293106310462,64.51950263832747,17.045447744157766,16.844882633514604,28.76485573396554,29.50860642034834,11.195535873938475,20.7796144520388,36.19643926490791,23.135013003917877,17.604538824746186,16.013338537225152,7.720429636029748,49.56954222767262,67.78612356820058,11.355734301020433
1993-02-01,17.076882528531407,20.77303474270767,9.895098639543187,58.701087742989614,19.810922896705225,17.936206189788564,33.985101245197235,30.67716615269419,10.66779288965279,20.201790420746086,38.52839785648314,26.235825221701322,17.74392679126243,15.717214020643592,9.967704684404103,47.64694816857502,58.500312583481424,9.565993350269745
1993-03-01,17.645243062906218,21.417359153182677,7.139690126430193,60.578693787061454,20.095911759673317,19.398200829631314,28.029793182136615,27.235421481821056,12.982830890707694,15.052788403211038,34.73604435423471,37.3779589032023,22.40676898924765,13.117545040351303,8.297701464623772,45.30746523023928,58.80746707605129,8.72695860443546
1993-04-01,17.589623950113527,19.980860822549662,17.01846363733581,48.08132465679984,13.246047586686338,22.345927148681106,28.70029478118462,27.97664610093492,19.54255442020421,14.456563675224565,29.95853798648539,44.37290747018107,28.81827415019988,15.74334920094751,6.26038037537561,35.57085870565822,49.0262025801075,7.937741095138065
1993-05-01,15.883366706894563,22.201568269534015,25.171922762539747,45.146804525893046,9.52868597283177,26.152210234150964,25.942506358920365,18.586218058154035,28.31904345293651,11.666869267012085,17.09279983401965,48.67459592117547,35.58373688329633,14.621584673692348,8.165642338133912,23.257395538526456,34.89374491786077,10.590165221499294
1993-06-01,15.6484901344019,26.214638681206598,21.047866012030237,39.62053083023547,9.11065074284147,29.67413135367823,17.23645595084041,9.885959082534095,29.3114242019458,9.743817218020808,10.091748417900703,56.09623036123945,37.51741020386936,39.853872099513126,8.054806188153725,13.233933373169966,23.73914755639513,14.627520747528228
1993-07-01,16.883804103727865,30.222982100390873,18.74243478165928,28.11636870565041,10.854844314565517,31.422169007207014,13.498138799587792,9.460103164284378,26.361506735072574,9.675754633089246,9.285218182715981,52.04609197174148,38.69795429674481,45.81454307344708,7.599870891751503,7.478049190340501,14.710086557883221,18.495357193182873
1993-08-01,15.50759743233909,27.986212152274593,19.59915865490158,31.214827234713454,6.019123488156359,29.658737877196295,11.29989881273748,9.257098312840457,28.001148667577752,9.745599900024969,8.352984239810654,56.85346033651065,40.33443788845878,44.3816344864454,7.764281375838649,7.141466488024793,10.647019630314404,17.489515318353355
1993-09-01,14.769594470160214,26.506713403594638,18.476965322154705,38.40530570080956,6.280188719932308,33.70102284214435,14.503245018735404,6.504347325164827,24.560218554080194,7.9984232544715175,7.8947319995320235,55.85397904524197,35.32456081043861,37.06620085623213,6.704551515441076,9.968409865382455,21.135874769476416,14.813117552004393
1993-10-01,13.96864429928501,25.685949434435923,17.605424299716947,47.32421807515294,9.120888440300428,29.385283992392623,17.64607146180116,11.813009432503753,22.67606096467861,9.929961713009014,19.297761688885366,46.76158284981767,31.916319690526784,23.423728475093966,6.571259592792683,22.636152833356835,42.14538970437933,10.693695138629113
1993-11-01,18.17822823713557,26.282303652100914,16.30219663982661,57.1703652346378,11.982885665149746,28.265370217012574,26.20463744468778,17.263889550049115,19.32229276515739,11.637296839835408,27.17665554532683,37.093759018310735,26.58280284187715,20.978268329101695,5.692425441992084,33.12823774423415,52.75960190875599,9.498806292267766
1993-12-01,16.196125031531306,23.367874579220423,10.818910017455885,60.35182611533097,25.26200414090287,27.059965048235394,27.715085004969378,25.843409997705198,14.403400981033599,16.36319429932526,33.86191432746078,35.46765253668305,21.754521918950527,18.62231642822891,6.398856945925598,39.876670471486285,67.64093115791528,12.229146490854818
1994-01-01,16.891950208963078,22.062562910612066,6.449489510283196,65.1475518491067,26.108774933630528,21.200550613094,30.102486042418768,29.46492829239071,10.522700177463053,16.770172517489257,38.244985819843464,28.947495983455177,18.545740234284295,16.16394977217163,8.782520216602814,44.7100059923808,67.96274406970691,9.060768700293197
1994-02-01,17.806377964271483,21.674784470459706,7.9192481491452895,64.8910480032147,28.49370025419617,22.361583359476512,29.585737959588563,28.14276269078566,9.209881532570401,18.276523766023356,37.526225735292904,31.25958779893993,16.342355550259917,14.916699363490729,9.558512766555591,49.0891932415192,67.38596569407261,10.533344743719377
1994-03-01,14.855745617557849,21.417716301165953,8.19915774227881,56.16102091432701,22.01927000647546,18.206597551959426,29.91688969173075,27.00688747056672,14.304164273611217,13.567985799767856,34.84417546563896,39.95438018302858,23.218322128976315,16.597486461068545,6.785024943579418,43.59854715682519,61.539806966534755,9.17159684236465
1994-04-01,17.516389411840418,21.880290431661553,16.076019147180933,46.52040173813607,17.905772484496445,22.567147388155323,30.518298911416537,22.949283782993323,20.17736208182465,10.45761029571762,26.77815012623723,41.04797687342954,27.79045802634164,12.473701315061385,6.173928191956891,33.69215505259983,44.266595844458834,6.515109139792751
1994-05-01,14.350014966754795,22.31675679098642,21.315109970097392,43.14809826666813,11.70558855229059,26.88506335321084,21.969496395573664,15.045061762478301,24.922848546377086,9.470197464724484,18.108536241077672,52.30754551386415,35.46478339453572,16.8766144837969,7.327547275111331,24.573676649110496,35.371140867383644,9.90200606628486
1994-06-01,18.282241324006122,30.804507306069304,21.044155195799977,38.54417732315201,8.658271654124897,26.80148201634391,15.882627846251024,8.371006578012873,25.071918716735862,8.939400834785292,7.845980837680298,54.38071586603244,35.70340673007391,44.674215565605245,7.335948399047819,12.040060336891292,23.678240052200174,17.571703045671647
1994-07-01,17.33865701041257,28.80686618270286,20.382088199653325,19.10621730873623,9.429063185476116,28.08800108445469,14.393868702546433,10.827535712411297,25.14667398440364,10.002586417107628,8.876470400867227,56.957001926205606,36.66922291479766,47.1041811847265,8.246516603658273,8.10421722710104,6.256894860976425,21.08919234390123
1994-08-01,15.691470049404796,29.36537147650723,17.517026851093387,21.534384175032432,8.011873384833839,31.11709575374466,10.905427462636265,10.673688866257255,25.69392959981554,10.244719299771376,8.65637723094181,57.33118894022717,38.81103753700342,41.97642765488376,8.60150446528138,6.712823761717647,6.2654088623778055,18.511748418405
1994-09-01,13.452092162049063,28.894673364458093,21.836351186379456,33.43992728676873,6.6472077762746755,29.08911565810499,14.024302937097504,7.108587806760469,26.61876656207857,8.383498415035273,9.874084989965969,56.48759095896806,36.61712819683896,27.261573650178157,9.106232327284918,11.62816790825219,16.705575042382982,15.601381686758804
1994-10-01,11.265721136844425,25.29909620585487,19.1452456217464,43.70092253342748,5.794136413294809,32.75649994243261,16.646587582520084,10.375446650908366,24.842636540192967,7.398755716825794,18.477980062718466,47.19684049577704,31.545043678714958,10.93017830613236,7.652967829376035,23.036206607318448,37.235703372554106,9.003279882729839
1994-11-01,15.084276260541957,28.546672389563287,16.80192378994922,42.789718960997675,12.125210588534971,23.957412754004753,22.680390961440086,18.210937088277433,18.860418195426572,12.891401994032533,26.734379709728092,35.177841660444884,25.405675802741357,12.21412591917355,7.272617301344505,34.230843998829066,47.39003728437735,8.207163429344034
1994-12-01,16.954706077580028,25.08282335407224,13.184922032273967,64.34776406665154,24.156835215903367,21.5577461212981,26.681351284517245,28.322294337336654,15.115402861110553,20.188932305459353,33.81957777408935,31.41617906236831,20.88745272825732,11.238830659568157,7.257410551094313,46.01541700134345,67.99566649830521,9.82959521981912
