,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5
1989-09-01,70.91020258461558,38.67023364216292,30.62915193273666,48.20966339111328,85.23876326424734
1989-10-01,71.10704096352183,37.71866519434923,30.360843780192926,44.797271728515625,71.37483869280133
1989-11-01,70.4511177249071,36.20598721666401,30.116771129851646,39.630760192871094,59.354203087942935
1989-12-01,71.17864097036967,34.256740492217396,29.575452398746574,34.87416458129883,47.243148939950125
1990-01-01,70.55795716076364,32.87861493169045,28.89611061583174,30.697629928588867,37.547203472682405
1990-02-01,70.27447863322934,32.996079062118014,28.567344584363575,29.24285316467285,34.21018464224679
1990-03-01,70.5971880656917,33.55941253454507,28.55744057513298,29.128904342651367,35.433125495910645
1990-04-01,70.79346819621762,34.858829472340695,29.153159324159017,29.25959014892578,40.58920315333775
1990-05-01,70.8228506693026,36.57192437827182,29.6821543510924,32.112667083740234,51.388611112322124
1990-06-01,71.79370507961367,37.57352764103688,30.301941202041952,36.09876251220703,66.3644995008196
1990-07-01,71.74992445038586,38.68372780936105,30.434684550508543,43.575382232666016,80.50535746983118
1990-08-01,71.6403495974657,38.806799804272295,30.585013044641375,48.675994873046875,91.92296436854771
1990-09-01,71.77842768227183,38.41469952849304,30.518534842957845,48.47298812866211,85.58053970336913
1990-10-01,72.10481224990473,37.895482900191325,30.504299731964764,44.527462005615234,74.62532179696218
1990-11-01,72.1473926451148,36.474598994871386,30.031315823818776,39.9864616394043,63.654926845005576
1990-12-01,72.12963104248047,34.431047504451,29.1680782399279,35.6737174987793,51.07979433877127
1991-01-01,70.8993911743164,33.2678256391668,28.632724031488948,31.75677490234375,40.010043552943635
1991-02-01,70.59951410060977,32.745675327015576,28.23889306251039,29.26866912841797,33.46751076834542
1991-03-01,70.26615608029249,33.55535130922486,28.38245046899674,28.559173583984375,32.61272226061139
1991-04-01,70.90024250309642,35.25396074567522,28.943358076379656,30.35489273071289,40.984753199986045
1991-05-01,71.08023108505621,36.86147028086137,29.49648715080099,32.753536224365234,51.79018633706229
1991-06-01,71.51562295308928,38.74486806441327,30.29594624296148,37.83091354370117,68.22782925197056
1991-07-01,71.2068325135766,39.61098599596089,30.681837365982382,43.24929428100586,80.24163927350725
1991-08-01,71.3238413740949,39.09425151591398,30.50102781742177,47.850242614746094,86.18621826171874
1991-09-01,71.745151426734,38.764538408136694,30.483713555843273,46.11756896972656,83.19230760846818
1991-10-01,71.99227402849895,37.880377218025885,30.160303318754156,43.0805549621582,71.09950610569544
1991-11-01,70.84781367604326,36.18574077580251,29.773672590864468,38.62290954589844,58.36055619376046
1991-12-01,69.89778658238853,34.538764694110064,29.007198455485895,34.38358688354492,48.20411545889718
1992-01-01,68.58045066275248,33.05412214629504,28.331109310718293,30.74376106262207,39.16301046098981
1992-02-01,68.5991240710747,32.77599568269691,28.099278186229952,28.911592483520508,34.23089299883161
1992-03-01,68.45788257878002,33.755927831948206,28.080610518759872,27.239221572875977,33.00198146275111
1992-04-01,69.3322158441311,35.4810027038159,28.71656823665538,28.11332130432129,39.69864164079938
1992-05-01,69.599212088236,36.77562531970796,29.262229229541536,30.965707778930664,50.32515866415841
1992-06-01,70.85562915336796,38.01551221990261,30.024896784031647,34.863487243652344,64.98757089887346
1992-07-01,71.36803603753812,38.51293317314719,30.262494594492814,40.52985382080078,78.60223225184849
1992-08-01,72.07464357701744,38.874942753590695,30.549878262458964,46.53049850463867,87.10890497480119
1992-09-01,72.10718480552116,38.332985858527984,30.520593359115278,46.164222717285156,82.21936225891112
1992-10-01,72.07464357701744,37.17433643989823,30.31712592916286,42.301307678222656,68.67596762520925
1992-11-01,71.46402219446695,35.27743151398743,29.762935638427734,37.89326858520508,57.309150695800774
1992-12-01,70.32719123654249,33.977987328354196,28.945338472406917,33.10658645629883,46.637191091264995
1993-01-01,69.5211410522461,33.17314329601469,28.295248112779984,30.146095275878906,39.10669599260602
1993-02-01,68.98178472751525,32.23411144853449,27.992781172407437,28.072284698486328,33.505266053336
1993-03-01,69.26683565465416,32.88538018051459,28.266861083659723,27.56574058532715,32.90449551173619
1993-04-01,69.25431693472514,34.532849318316195,28.85925719078551,27.711788177490234,37.57896082741873
1993-05-01,69.8860261498428,36.75606396733498,29.51923634143586,29.875123977661133,49.71701758248465
1993-06-01,70.2196074695122,38.16786915266595,30.13091696069596,33.21800994873047,62.838990347725996
1993-07-01,70.75282306205936,39.07257521233591,30.37588342707208,40.04571533203125,75.14326913016183
1993-08-01,71.17263514821123,39.027685048628825,30.454681274738718,45.5208854675293,81.62715094430105
1993-09-01,71.62911484881145,38.657594538059364,30.714583904185197,45.317588806152344,81.20571545192173
1993-10-01,71.73691261105421,37.37205842725274,30.465236623236475,41.156681060791016,69.174930027553
1993-11-01,71.62321137218942,36.226246632686276,30.075558195722866,37.24314880371094,58.67035048348563
1993-12-01,70.81673319746808,34.62339258518349,29.31315137984905,33.047401428222656,45.919629505702424
1994-01-01,70.23102364889006,33.24083211470624,28.73845607676405,29.671289443969727,36.62355627332415
1994-02-01,69.28967266547971,33.02168294686039,28.65415025264659,27.92559242248535,31.434103420802522
1994-03-01,69.352573301734,33.20591855211323,28.846307511025287,27.484182357788086,30.532840320042197
1994-04-01,69.62038365806022,34.99751577571947,29.38060557588618,28.030576705932617,38.82574013301304
1994-05-01,70.64368085163396,36.85706261874867,29.91977448159076,30.985021591186523,51.67699200766427
1994-06-01,71.6368465888791,38.11846493052788,30.42193980927163,35.84803009033203,67.61867659432546
1994-07-01,71.78079093374858,38.78439559417517,30.56401496237897,43.857303619384766,85.66323689052037
1994-08-01,72.11515845322027,38.57649848574684,30.759627768333925,49.93291091918945,94.60399491446358
1994-09-01,71.75191553627573,38.29503740583147,30.62253404170909,49.267948150634766,87.59008135114397
1994-10-01,71.74156933296018,37.75548480805897,30.358045659166702,44.713951110839844,74.08569880894251
1994-11-01,71.2414439131574,35.92533708429661,29.808731282010992,39.593406677246094,62.93836321149553
1994-12-01,70.31002044677734,34.73393187230947,29.232191532216174,34.521846771240234,51.52499675750732
1995-01-01,69.73929056307165,33.28428852314852,28.614738139700385,30.302263259887695,40.13376917157854
1995-02-01,70.2867973141554,32.470827686543366,28.418771256791786,28.027271270751953,33.9428322655814
1995-03-01,70.45249938964844,32.87669979796118,28.301917745711958,26.700986862182617,34.04125826699393
1995-04-01,70.49533099662968,34.83585954523411,28.948385157483692,27.66468048095703,37.764484541756765
1995-05-01,71.34007244575315,36.55949806680485,29.51426404587766,30.74767303466797,49.6305125100272
1995-06-01,71.12733329214701,38.221692714561414,30.374113042303858,34.433441162109375,64.957400730678
1995-07-01,71.2042180503287,39.23313244670427,30.871458256498297,39.94381332397461,79.8246383666992
1995-08-01,70.9280665327863,39.749602233471514,31.306517377812813,46.732696533203125,90.21600995744977
1995-09-01,70.76560694996904,39.13243481902038,31.276615629804898,46.84495162963867,82.34921864100865
1995-10-01,70.78744376577983,38.24657907291335,31.10452509940939,42.23540115356445,72.67073903764997
1995-11-01,70.12698010700505,36.693689774493784,30.67676970299254,38.04771423339844,58.35851941789899
1995-12-01,70.31953392959223,34.26624869002777,30.094826475102852,32.737850189208984,44.68379361288888
1996-01-01,70.46089637570265,32.39114722427057,29.106689006724256,27.940584182739258,35.872500283377505
1996-02-01,69.7360015496975,31.78538757116616,28.55003133733222,26.525142669677734,30.79017571040562
1996-03-01,69.0403031139839,32.8174098008344,28.68130663607983,26.228225708007812,30.359138761247905
1996-04-01,69.11975581471513,34.4956365572352,29.36146715854077,27.180830001831055,36.246691431318006
1996-05-01,69.87917365097418,35.89683714367094,30.146290393585858,29.577945709228516,48.923758098057334
1996-06-01,70.24216070407775,37.976525754344706,30.766008255329538,33.3387336730957,64.82204709734235
1996-07-01,70.70418567192264,39.39664931524368,30.976200103759766,41.994266510009766,76.54192107064382
1996-08-01,71.62479772800353,38.94487238254677,31.242686129630883,48.20663833618164,89.99709401811872
1996-09-01,71.58706478956269,38.74057069116709,31.32065204863853,46.11621856689453,84.16742597307477
1996-10-01,71.31024802603373,37.77947069025364,31.159436449091487,41.02235412597656,71.9665731702532
1996-11-01,71.00642599710605,36.60986893842009,30.216292117504366,37.02482604980469,59.7637517111642
1996-12-01,71.01416238924352,34.438347329898754,29.59446907043457,33.06787872314453,46.2559734072004
1997-01-01,70.78575506442931,32.92559279876502,28.85094297693131,29.466371536254883,37.4786445072719
1997-02-01,70.2138249467059,32.712845575241815,28.708058215202172,26.89569664001465,33.70571477072579
1997-03-01,71.15906971256908,33.22763767372183,28.552155799054088,26.212474822998047,34.52932153429303
1997-04-01,71.42164649032965,35.15841425681601,29.117499006555438,27.212642669677734,40.62192440032958
1997-05-01,71.61414914014863,37.01201328614942,29.792832313699925,31.021276473999023,52.346999304635176
1997-06-01,71.3535355358589,37.89427231769172,30.41345312240276,33.25089645385742,68.30989973885671
1997-07-01,71.38589998570885,38.86216870781516,30.63704105133706,41.84237289428711,82.50836644853864
1997-08-01,70.26652824587939,38.951179608195815,30.600148058952172,45.489994049072266,89.39593178885323
1997-09-01,70.44142281136862,38.87726790240022,30.55626686583174,45.28547286987305,83.33362851824079
1997-10-01,70.39547896966702,38.23972299796383,30.596084797635992,40.54667282104492,70.83495685032435
1997-11-01,70.58285503852659,36.815626442837875,30.107220183027554,36.725772857666016,59.1588088444301
1997-12-01,70.10899985708842,35.42978585171862,29.54488206417003,33.84360885620117,47.765176636832095
1998-01-01,68.55665997761052,34.42400588470252,28.66387874522108,29.17099952697754,38.6092117854527
1998-02-01,68.03470704613663,33.9820148182564,28.312765283787506,26.719120025634766,32.8937258039202
1998-03-01,68.37989062797733,34.44737155421251,28.59816348299067,26.25191307067871,33.84972640446254
1998-04-01,68.17398536496046,36.04433617624296,28.99138978187074,28.768413543701172,42.63450418199811
1998-05-01,68.68815538359851,38.106920929993095,29.741479995402887,33.37386703491211,56.072933333260664
1998-06-01,69.61163311469846,39.14648821564759,30.44320268833891,36.54454803466797,67.3813956124442
1998-07-01,69.8856400280464,40.1038189323581,30.904351904037153,44.54317092895508,82.44718142918177
1998-08-01,69.95431853503716,40.44269899121758,31.10547775917865,49.004371643066406,89.82102530343191
1998-09-01,70.5662983219798,39.66958311950268,31.25828986472272,50.115867614746094,87.73400442940847
1998-10-01,69.48167754382622,38.86591333921264,31.07328922190565,45.08851623535156,76.91810471670968
1998-11-01,68.52242074361662,37.53884892885377,30.67315791515594,38.52875900268555,62.99386024475097
1998-12-01,68.86812070520914,35.881494016063456,30.18240218466901,34.15720748901367,50.9505271911621
1999-01-01,67.10067376857852,34.2170896984282,29.515358742247237,29.935239791870117,40.08849007742745
1999-02-01,66.02727378286967,33.55751037597656,29.373752309920942,28.497543334960938,35.143824986049104
1999-03-01,66.55496736852135,34.58273881146697,29.630912618434177,28.1318302154541,35.3604929787772
1999-04-01,67.00412005912968,35.85066114153181,29.78910689658307,29.283023834228516,41.82871069226946
1999-05-01,68.29109191894531,37.145141030655424,30.240775169210234,32.42007064819336,54.37121050698416
1999-06-01,68.96052942043399,38.46176562666082,30.51769682701598,37.62461471557617,70.05633626665387
1999-07-01,69.27630726884051,39.10578902886839,30.799019590337227,44.62596130371094,81.59969193594796
1999-08-01,69.62581727562882,39.02170349951504,30.819099507433304,50.02533721923828,91.76515851702008
1999-09-01,69.95796110571885,39.40578512594003,30.976578529844893,49.70513153076172,88.7127603803362
1999-10-01,69.88047157845847,38.9666122644126,30.960397517427488,46.35602569580078,75.37683078220911
1999-11-01,69.31838524050829,37.125726297599115,30.519872016095103,41.3166618347168,63.308865683419356
1999-12-01,68.6007848600062,34.92566712048589,30.090251882025537,35.19211196899414,49.54559462411063
2000-01-01,68.60722797672923,33.62641366971594,29.50188454161299,31.151859283447266,41.251134872436516
2000-02-01,67.78633768965558,32.715243384951634,29.221331819574885,28.540571212768555,33.635105405535015
2000-03-01,67.39044654660108,33.58171553838821,29.360865532083714,27.157207489013672,33.155012130737305
2000-04-01,67.82373102699839,35.41561308361235,29.793716998810467,28.4383544921875,39.46737221309117
2000-05-01,68.40388600419207,36.9445411526427,30.344245788898874,31.57985496520996,53.251668385096956
2000-06-01,69.28156410775534,38.54633512951079,30.66227080974173,37.846839904785156,69.58092961992536
2000-07-01,69.55457547815836,38.79506896142246,30.770588935689727,45.37994384765625,84.69904490879603
2000-08-01,70.91999519162061,39.152709805235574,31.006197219199326,49.54068374633789,92.69887379237584
2000-09-01,72.12698866681355,38.87798672630674,31.215603808139235,48.677791595458984,84.94591712951659
2000-10-01,71.05920838146676,38.432048615955175,30.95327235282736,44.05380630493164,74.29652895246232
2000-11-01,70.86645917194646,37.13878968945977,30.54060530155263,37.805885314941406,61.547449656895225
2000-12-01,69.43101650331079,35.57886655638818,29.867607481936194,33.07713317871094,49.376927103315076
2001-01-01,68.8672554202196,34.04266071968338,29.412060595573266,28.9724178314209,38.43984603881835
2001-02-01,68.12508280684308,33.387474786667596,29.141915098149727,27.320476531982422,33.589489119393484
2001-03-01,68.8213627512862,33.978821631191536,29.222762331049495,26.932147979736328,34.18547425951276
2001-04-01,69.29327336753288,35.773469315094204,29.748239923030773,28.783077239990234,41.41714232308524
2001-05-01,69.81662657202745,37.58077167329334,30.406419267045692,31.45640754699707,54.71150534493582
2001-06-01,70.8914454390363,38.92461037149235,31.07503119935381,36.37879180908203,71.12308229718889
2001-07-01,71.36956191644437,39.3911244917889,31.101839593116274,44.47496795654297,85.97072873796735
2001-08-01,71.67924090129574,39.28863239937088,30.923424375818133,47.58556365966797,92.07203728812081
2001-09-01,72.55217854569598,39.15250220266329,31.06848128298496,48.63747787475586,86.28092493329729
2001-10-01,72.34101644376429,38.54280069571774,31.102415855894698,44.28025817871094,74.9300684247698
2001-11-01,72.15356594178735,36.779244092046,30.68664226126164,39.47597885131836,62.95867647443498
2001-12-01,71.27039839581745,34.7801753452846,29.868800589378846,34.42216110229492,48.98278372628348
2002-01-01,70.81784504215892,32.96304170777198,29.121552122400164,30.326393127441406,38.69434424809047
2002-02-01,70.16805788365807,32.73712858861806,28.866555842947456,29.10594367980957,35.61036927359444
2002-03-01,69.65750252328269,33.75629762403008,28.953380787626227,28.42702293395996,36.41272953578404
2002-04-01,71.01919127673638,35.259284454138104,29.312286985681414,30.21026039123535,43.942277772086
2002-05-01,71.69535567120808,37.329385718520804,29.92559798220371,33.31742858886719,55.738755634852815
2002-06-01,71.5810124467059,38.60199597417092,30.730296195821563,37.60187530517578,70.10249410356793
2002-07-01,71.58902796303354,39.17141349948182,30.718868336779007,44.053768157958984,80.55041176932198
2002-08-01,71.53034210205078,39.38444228399368,30.793138260537006,47.97783660888672,88.42919213431222
2002-09-01,71.64002860464701,39.052634985268526,30.74122489766872,47.05329895019531,84.01788302830286
2002-10-01,71.52491778862186,38.48746033752857,30.676451135188977,43.51813888549805,73.36257525852747
2002-11-01,71.5495691066835,36.977387772125454,30.494010194819026,38.3948974609375,56.45900113242013
2002-12-01,70.2672632729135,35.54824128442881,29.555642351191096,33.58695983886719,44.59974084581647
2003-01-01,69.99407047178687,33.53051555399992,28.974874983442593,29.740720748901367,34.937766620091026
2003-02-01,70.31278377626,32.869315633968434,28.651741717724093,27.949602127075195,31.326086180550707
2003-03-01,70.49839671065168,33.45583831371904,28.79887235925553,26.887420654296875,30.689484732491625
2003-04-01,70.98440309850182,35.38508772039089,29.464585730370057,28.2831974029541,38.030437060764854
2003-05-01,71.11280022597894,37.09034952176672,29.889777366151204,31.292295455932617,52.05673149653843
2003-06-01,71.82926550144103,37.88912377389921,30.525011711932244,36.87508010864258,67.31072153363908
2003-07-01,71.97813638826696,39.429860536743995,30.867812988605905,43.55600357055664,76.18706566946847
2003-08-01,72.68117113811215,39.49660216869951,30.935997658587517,49.07837677001953,85.8264923095703
2003-09-01,72.59510784614378,39.49771413997728,31.103008351427444,48.973968505859375,82.71195547921316
2003-10-01,72.69705795660252,38.3477360212884,31.111623885783747,43.555084228515625,71.50902066911969
2003-11-01,72.71584301460081,36.83372808962452,30.51004409790039,39.57828903198242,59.81069973536899
2003-12-01,71.81230870688835,34.63096099645913,29.80173395035115,35.99678421020508,47.097679546901155
2004-01-01,71.03185886290015,33.11674286719082,29.22930920377691,31.109342575073242,37.647495950971326
2004-02-01,70.57342994503858,32.6583278422453,28.892944214191843,27.80983543395996,32.216654505048474
2004-03-01,70.48462193186691,33.48755868924719,29.143970570665726,27.46555519104004,32.83068111964634
2004-04-01,70.68103232034824,35.5771356699418,29.71404664059903,29.296253204345703,39.50671809060233
2004-05-01,71.36863150247714,37.434686933244976,30.06251822126673,32.67584991455078,51.264991079057964
2004-06-01,71.44545113168112,38.38168423192031,30.420214064577795,39.59853744506836,68.76852852957589
2004-07-01,71.72959490520199,39.08091175312899,30.855736833937627,45.24211120605469,82.30815614972795
2004-08-01,71.9952280928449,39.081761626159256,30.70037922960647,47.2359619140625,89.27535329546247
2004-09-01,72.92093881746618,39.090861106405455,31.031585246958635,46.456661224365234,82.55002158028738
2004-10-01,73.07715067049352,37.96762868660648,30.76434947074728,43.560882568359375,72.73340225219727
2004-11-01,72.9509679282584,36.57138201655174,30.46106683447006,39.15433883666992,62.68878664289201
2004-12-01,72.13761399431927,34.881020889801235,29.822635650634766,33.830039978027344,50.875285693577354
2005-01-01,71.29456589861614,33.29134052302562,29.0121484310069,30.16907501220703,38.19676807948521
2005-02-01,70.84731125250096,33.2867161757281,28.555363797126933,27.689027786254883,31.42503670283726
2005-03-01,70.62537030475896,33.32795642671131,28.78847325101812,27.236377716064453,30.389114788600374
2005-04-01,70.38697498600658,34.94121655314958,29.207078446733192,28.28151512145996,37.51647131783621
2005-05-01,71.19279256681116,37.08383988360969,30.046665922124337,30.00699806213379,50.637374605451306
2005-06-01,71.40445709228516,38.36847681577514,30.728319857982882,34.59809494018555,69.59740774972097
2005-07-01,71.54760128114282,39.27763076055618,30.910224102913066,42.76312255859375,82.63453074863978
2005-08-01,71.81685377911823,39.45555914015997,30.991639482214097,48.60252380371094,90.55543627057756
2005-09-01,71.90204248195742,39.256121836552005,31.07045153354077,49.290374755859375,84.22013010297502
2005-10-01,72.25439955548542,38.59162363065344,31.040424996234,45.40425491333008,74.28994178771973
2005-11-01,71.8189472105445,37.24324362618583,30.729895449699242,40.36115264892578,61.37586321149553
2005-12-01,71.02445276772104,34.610570531313115,30.136641035688687,33.4504280090332,43.8237292425973
2006-01-01,69.68503812464273,33.26350620814732,29.5198917388916,28.79416847229004,33.95617689405169
2006-02-01,68.5987007327196,33.02179712827514,29.044962943868438,26.91831398010254,29.872928346906388
2006-03-01,69.04214068156918,33.88175056094215,29.01930809020996,27.555532455444336,31.470870971679684
2006-04-01,69.3747218062238,35.344369070870535,29.52326003541338,28.154050827026367,35.303497314453125
2006-05-01,70.51833548196933,36.97853088378906,30.044823504508813,31.200193405151367,48.561079161507735
2006-06-01,71.2955009646532,38.24112691035887,30.637230771653197,34.93302917480469,65.42556626456124
2006-07-01,71.60480778391769,39.00738540960818,30.761237854653217,42.21225357055664,78.80610057285853
2006-08-01,72.2804325382884,39.07558804466611,30.72117440243985,48.055450439453125,92.92383875165666
2006-09-01,73.10307200362043,39.131579755925806,30.89895045503657,48.48867416381836,84.61306435721261
2006-10-01,72.44656260420636,37.93296294958413,30.597248483211438,42.850975036621094,74.28164482116699
2006-11-01,72.37172475675257,37.1386988633344,30.45512361729399,38.445255279541016,62.64370509556361
2006-12-01,71.14078242604326,35.52010724333679,29.8675334199946,33.9775505065918,49.99921321868896
2007-01-01,70.25440495188644,33.763096608272214,29.17865387936856,29.869115829467773,40.491039412362234
2007-02-01,69.78756974383099,33.24428610250253,28.84867647860913,27.701831817626953,37.290998867579866
2007-03-01,70.1625777453911,33.90215140621678,28.928811499413026,27.56609535217285,36.21864318847656
2007-04-01,70.23808083883146,35.22614848857023,29.48130140913294,27.299238204956055,41.93018504551478
2007-05-01,70.9582863784418,36.845543271019345,30.241164755313957,30.418346405029297,53.9102486201695
2007-06-01,71.17767333984375,38.56354019268841,31.038478080262532,34.698516845703125,70.44907978602818
2007-07-01,70.81152287925163,39.40851120721726,31.16866781356487,41.33488082885742,79.83104160853794
2007-08-01,70.71524364192312,39.42312902333785,31.126795423791766,46.805633544921875,92.05852917262486
2007-09-01,70.8350577005526,39.23154298951026,31.221547025315306,48.3397331237793,87.37321581159318
2007-10-01,70.49807571783299,38.250339274503744,31.09785242283598,44.6392822265625,75.37403106689452
2007-11-01,69.37994608064977,36.86230328618264,30.60839835633623,39.18198776245117,61.36538641793387
2007-12-01,68.82086497981375,34.90343418251089,30.038980727500107,33.45206832885742,49.38926015581403
2008-01-01,67.38570143536823,33.86983417329334,29.438143588126977,30.306591033935547,40.087607928684776
2008-02-01,66.77538708942693,33.2083358245642,29.17847126088244,27.98921012878418,34.915198598589214
2008-03-01,67.0014451189739,33.34518484517831,29.263109856463494,27.828128814697266,35.0431135722569
2008-04-01,67.817269301996,35.445313226609,29.79099598336727,30.122533798217773,41.59729821341378
2008-05-01,68.58761485030011,36.84051020615766,30.212014786740568,32.695640563964844,52.81333923339843
2008-06-01,69.02120171523676,38.25144865074936,30.504658881654134,36.609867095947266,66.3741179874965
2008-07-01,69.50820829810166,39.025676493742026,30.813214119444503,44.42764663696289,83.00959042140416
2008-08-01,69.6838239344155,39.324516503989294,30.997627339464554,50.066619873046875,90.27404103960309
2008-09-01,70.15743255615234,39.36566463133105,31.11535539018347,49.424354553222656,86.64927482604979
2008-10-01,70.5974857981612,38.86954508671144,31.035363420527034,45.4354133605957,76.05252947126115
2008-11-01,69.8399660063953,37.51251324504411,30.574671765591237,39.431785583496094,62.29523931230817
2008-12-01,69.1407413017459,35.197300813636005,29.93681684453437,34.17719268798828,49.35651506696428
2009-01-01,68.78625358023295,33.17944403408336,29.30596838606165,30.516010284423828,38.566235133579795
2009-02-01,68.07967395317264,33.20722255577036,29.017802502246614,28.47120475769043,35.105630329677034
2009-03-01,68.39380031678735,34.430982628647165,28.959129211750437,28.461387634277344,36.210397311619346
2009-04-01,69.39196237703649,35.554375940439655,29.63566374271474,29.489477157592773,41.54837472098214
2009-05-01,70.46973996046113,36.610957554408486,30.301993958493497,32.6309700012207,54.519530705043245
2009-06-01,71.28214487215368,38.03353082566034,30.865291838950302,36.61456298828125,67.55133356366838
2009-07-01,71.63913540723847,39.290948465567865,31.067941543903757,43.65366744995117,80.08404459272111
2009-08-01,72.4698741261552,39.59950946626209,31.088195963108795,48.86075210571289,88.26300757271902
2009-09-01,72.7087858246594,39.07686220545347,31.053808902172335,47.987571716308594,83.96676608494349
2009-10-01,72.74609542474515,38.10674317029058,30.82637076682233,43.92275619506836,74.5687484741211
2009-11-01,72.67218799125858,36.86538877941313,30.4722897549893,39.94248580932617,61.45103318350655
2009-12-01,70.93316985339654,35.063565831606084,29.797470823247384,35.18996810913086,48.568156787327354
2010-01-01,70.18523332549304,33.667193302491896,29.11056457681859,31.022924423217773,36.50221824645996
2010-02-01,69.94010646168779,33.57384869841491,28.573824496979412,28.530977249145508,31.76493644714355
2010-03-01,70.35020502602183,34.41762729566924,28.851610548952795,28.896635055541992,30.85818290710449
2010-04-01,70.35378246772581,35.56636369147268,29.3567271942788,29.711223602294922,36.24530860355922
2010-05-01,70.15932129650582,37.40153280245204,30.095961753358235,31.64702606201172,48.65224020821707
2010-06-01,70.23435918296256,38.65297797585831,30.898337668560924,36.518558502197266,68.91552380153111
2010-07-01,69.93898066078745,39.759935651506694,31.085078259731862,44.98624801635742,84.82208251953124
2010-08-01,69.504905328518,39.90663411665936,31.053549178103186,49.82270050048828,94.12903104509626
2010-09-01,69.22684181027296,40.00960629002578,31.215909186829915,49.01007843017578,87.99764769417898
2010-10-01,68.8269638433689,39.08926645914713,31.013205710877767,46.173824310302734,73.98815155029297
2010-11-01,68.2687759399414,37.24019965346979,30.600716205353436,40.480560302734375,60.247387204851414
2010-12-01,67.92683950284632,35.45616694859096,30.05547117679677,36.312660217285156,48.856180054800845
2011-01-01,67.6929194752763,33.37458655947731,29.594074411595123,31.935914993286133,35.89540890284947
2011-02-01,67.99548544534824,32.84049261183966,29.276506951514712,29.38896942138672,30.073421342032294
2011-03-01,68.6191093630907,33.10526893252418,29.305288639474423,28.705459594726562,29.018991334097723
2011-04-01,69.32382351014672,33.932425051319356,29.764830812494807,29.241615295410156,35.47765527452741
2011-05-01,69.64113654159918,36.75533735833201,30.222736520970123,31.858976364135742,48.348934309823164
2011-06-01,69.97786266047781,38.227483528811916,30.768616656039626,35.54324722290039,64.38070024762834
2011-07-01,70.18546127691502,38.92770105478715,30.75882931973072,44.02430725097656,81.09281403677804
2011-08-01,70.54499184213034,39.14854867117746,30.788326263427734,49.538368225097656,89.21619142804826
2011-09-01,70.528621208377,38.79448248415577,30.83176207035146,49.98184585571289,84.8344257899693
2011-10-01,70.26940322503812,38.05209828071854,30.77855110168457,46.214141845703125,71.83494567871094
2011-11-01,70.38879859738233,36.95765385011426,30.51799206023521,41.07115173339844,62.13853699820382
2011-12-01,68.75326110095513,35.01531250622808,29.987650729240258,35.61955642700195,47.899614061628064
2012-01-01,67.92085694103707,33.51006021305007,29.447438869070503,31.142614364624023,37.04851695469447
2012-02-01,67.60992654939977,33.179379158279524,29.128233929897878,28.231393814086914,31.293865612574983
2012-03-01,68.05070551430308,34.04633139266449,29.154863763362805,28.45179557800293,32.68783092498779
2012-04-01,69.34741415628574,35.2172462307677,29.64339256286621,29.354516983032227,39.20098372868129
2012-05-01,70.14190394703935,37.113132606558246,30.39199342118933,33.330623626708984,55.19801889147077
2012-06-01,70.32610730427068,37.82191892870429,30.757022411265275,35.87506866455078,68.75026566641671
2012-07-01,70.66384292230374,38.88368671443187,30.818161051324076,44.017845153808594,81.79785864693777
2012-08-01,71.58859532053879,38.91488808352931,30.834564249566263,49.99677658081055,92.4070017678397
2012-09-01,72.09153989466226,38.65206322702421,30.949920289059904,50.03282165527344,86.75777571541921
2012-10-01,72.33050741800449,37.798465028101084,30.800287774268618,44.64851379394531,73.90970502580915
2012-11-01,72.03400774699887,36.68180322971474,30.55095672607422,39.113101959228516,59.15406090872628
2012-12-01,71.53265418075934,35.18725155162163,29.975512687196126,34.526344299316406,44.95684078761509
2013-01-01,70.18067429705364,33.49359732906834,29.31466508418956,30.396013259887695,34.74392209734235
2013-02-01,69.49941588611138,33.05235233436636,29.005167332101376,27.790672302246094,30.495272363935197
2013-03-01,69.15524180342511,34.15719765384181,29.22620976224859,27.51816749572754,31.944084167480465
2013-04-01,69.30454068067597,35.75711671997901,29.62090918358336,28.449644088745117,37.58246217455182
2013-05-01,70.0696340421351,37.30678947604432,30.326869639944526,31.28955078125,51.15878241402762
2013-06-01,70.60945557384957,38.62329989063497,30.814686227352063,36.34623336791992,69.78076526096888
2013-07-01,71.26228983809308,39.346151287052905,31.102994147767415,44.570919036865234,83.31522941589354
2013-08-01,71.85918296255717,39.52515141493609,31.26738933806724,49.6576042175293,93.7878199986049
2013-09-01,72.30377197265625,39.206984902725736,31.343493563063603,49.46598815917969,86.94214820861815
2013-10-01,72.67952895746,37.68469103339578,30.89122569307368,44.68537521362305,74.90885598318917
2013-11-01,72.08645053026153,36.50208687295719,30.512611916724673,39.07688522338867,60.64262390136718
2013-12-01,71.14792800531156,34.51421958248631,30.04037877346607,34.73003005981445,46.521200452532085
2014-01-01,69.93248171922637,32.76618646115673,29.304491205418365,30.261228561401367,35.542637961251394
2014-02-01,70.47919761843798,32.478473948783616,28.917439440463454,28.61474609375,31.024255071367534
2014-03-01,70.99846630561643,33.06852197971474,28.95943763408255,27.56292724609375,31.167377744402202
2014-04-01,70.77490643757146,35.11003507237856,29.567182824966757,27.924715042114258,40.21900721958705
2014-05-01,72.07443423387481,37.16604660968391,30.33295185007948,30.773414611816406,52.63121809278215
