,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
1987-12-01,1984.695227169296,1087.2752637418794,2263.9230685763887,1118.8199556790864,2368.6249489007996
1988-01-01,1978.406946867415,1086.5694873221887,2251.5572102864585,1117.8753863324175,2361.781914289608
1988-02-01,1977.9536275030339,1086.7260129648298,2238.1831868489585,1116.3348187457075,2363.735039289608
1988-03-01,1969.2785170471784,1085.9090388034833,2257.3825412326387,1117.261479975103,2361.7914244186045
1988-04-01,1967.061459439472,1086.7196688088038,2267.6331922743057,1117.3316368689902,2363.3891260901164
1988-05-01,1957.2334956196905,1085.6367651279681,2260.3663465711807,1115.0744092333448,2353.391851380814
1988-06-01,1952.3319577707828,1085.8672986321124,2255.4115125868057,1114.3704927884614,2346.4812522710754
1988-07-01,1952.2553379095873,1085.4180448798722,2264.444580078125,1113.421630859375,2347.7500738099566
1988-08-01,1954.451122098756,1086.1629581793234,2261.4013671875,1113.1009615384614,2351.030642487282
1988-09-01,1960.9017677677487,1084.9550308719759,2263.7208387586807,1112.5584193638392,2355.4413551507996
1988-10-01,1966.0272987143508,1084.6492644279233,2256.804877387153,1113.832779769059,2358.1550065861193
1988-11-01,1978.9657444629854,1086.257551733311,2257.9671223958335,1115.9357427240727,2357.5196731922238
1988-12-01,1981.9195497383191,1086.6712125826052,2251.5629069010415,1116.9687795115042,2365.5463640079943
1989-01-01,1978.40321364912,1085.5069068170362,2256.158447265625,1117.668202159169,2369.4916481195496
1989-02-01,1976.7078584837682,1086.561261795755,2254.931640625,1117.183878133585,2367.558111146439
1989-03-01,1971.1325636187803,1086.1332500280018,2248.5946994357637,1114.6543398008241,2358.3067428234012
1989-04-01,1961.0113347618326,1084.9344233030913,2265.7333713107637,1115.3367933336194,2358.144218977108
1989-05-01,1957.8492396086165,1085.3279359879032,2262.2897677951387,1116.0690139938185,2355.7950751726016
1989-06-01,1954.000647091171,1086.0595921889,2259.2159016927085,1114.4473568423764,2352.5631926780525
1989-07-01,1952.5968977548544,1085.237520826333,2265.308295355903,1114.3844436813185,2358.5010617278344
1989-08-01,1952.3525793575545,1085.0086280521953,2262.767876519097,1111.1876099974245,2349.35302734375
1989-09-01,1959.1741765587076,1085.5421059447804,2261.713324652778,1113.8632302755836,2358.424554869186
1989-10-01,1969.3237897261831,1085.6209266143032,2265.8116319444443,1114.058341560783,2363.5617278343025
1989-11-01,1980.1408786218142,1086.0084889182908,2271.4208984375,1116.509540264423,2371.7439873273984
1989-12-01,1980.3732862750303,1087.4366240689403,2240.7838270399307,1115.8326536744505,2362.4672113462934
1990-01-01,1979.7984299150485,1086.4092208151321,2255.9007432725693,1118.602040049794,2369.0859772438225
1990-02-01,1977.606201171875,1088.4421946754592,2273.13720703125,1120.7658369462567,2378.8589832394623
1990-03-01,1973.256527798847,1087.510960076445,2251.123046875,1117.6478123926854,2362.1810558230377
1990-04-01,1962.201401793841,1085.9463818184363,2259.8495822482637,1115.8672626201924,2359.2464003452037
1990-05-01,1959.2883656325848,1085.3772453937052,2261.121826171875,1116.493174793956,2358.1183854923693
1990-06-01,1951.1541570274576,1085.0560560875897,2256.664360894097,1114.729996565934,2351.654052734375
1990-07-01,1950.9046239760314,1085.2444993979614,2263.870849609375,1112.457811963427,2348.4979673873545
1990-08-01,1950.7836795547632,1084.8662564404121,2257.9496256510415,1112.4589521806317,2349.13330078125
1990-09-01,1959.6748426122572,1085.9520696824598,2262.3097059461807,1115.226326407967,2361.6866710574127
1990-10-01,1971.074728363926,1086.5381821936603,2264.9190266927085,1115.0875552669986,2365.9479185592295
1990-11-01,1974.5153334534284,1085.237542702733,2267.159423828125,1115.3441041380495,2370.3258425690406
1990-12-01,1981.1708320691746,1086.8372107064852,2253.4937879774307,1117.1457814646292,2362.479844204215
1991-01-01,1979.4720992301275,1087.1704976618503,2235.4737684461807,1116.348165994162,2357.7852470930234
1991-02-01,1977.0139231265168,1087.5473186533939,2234.752739800347,1116.409670651614,2356.72607421875
1991-03-01,1970.0092797140474,1086.9632187710013,2266.8587239583335,1118.9706655649038,2368.8116029251455
1991-04-01,1964.858564358313,1086.2432883204524,2267.962103949653,1118.0917593149038,2364.4500022710754
1991-05-01,1961.4477065003034,1086.3234434503809,2265.3889973958335,1116.5753375042925,2357.82286178234
1991-06-01,1953.1073412848907,1086.0088826934923,2252.881130642361,1113.6893136160713,2347.4629246911336
1991-07-01,1950.3112200394417,1085.6782865353382,2255.2006022135415,1113.6871673248627,2345.5360590025434
1991-08-01,1952.4588279353761,1084.8482740395384,2254.5509168836807,1108.7254115513392,2345.4761593840844
1991-09-01,1960.371532255006,1085.85940125168,2260.1163736979165,1114.3216646634614,2358.497371230015
1991-10-01,1969.1064927184466,1085.389911829357,2262.8706868489585,1113.5706639551854,2358.3125624545787
1991-11-01,1979.525549434921,1086.729753829245,2259.575466579861,1116.658238002232,2370.716325626817
1991-12-01,1981.316427582676,1087.42430765569,2261.7149522569443,1117.984645969265,2370.1444404069766
1992-01-01,1984.1585325963288,1089.4254951066869,2244.0964084201387,1118.776627425309,2365.0927166606107
1992-02-01,1975.2142156212076,1088.6002516661067,2242.050103081597,1116.4505843277816,2357.1980321130086
1992-03-01,1970.6045798885011,1088.840804561492,2257.5223795572915,1120.4824594350962,2369.6492039880086
1992-04-01,1961.5679398323725,1087.0466991137432,2253.3311631944443,1116.1898770175137,2354.1933991188225
1992-05-01,1958.5084192961165,1086.035396890401,2257.431911892361,1115.1177374871222,2354.256705350654
1992-06-01,1952.7519152002426,1085.1031778533827,2256.2864854600693,1114.905254657452,2350.3833859465844
1992-07-01,1954.9373885960254,1086.348623186884,2258.844672309028,1114.9911063058034,2348.380865052689
1992-08-01,1953.0668684579794,1085.1822391633063,2263.1821017795137,1113.0158476777128,2356.836789153343
1992-09-01,1959.315861081614,1085.0292137446797,2254.936794704861,1109.6902365212911,2354.073741824128
1992-10-01,1972.8261410611346,1085.0912333389338,2263.2828776041665,1113.0797669127746,2364.251708984375
1992-11-01,1980.842012572057,1086.507839626736,2268.0250379774307,1117.2744918655562,2372.9023778161336
1992-12-01,1980.90328475804,1087.6197514140904,2256.4210340711807,1118.244883778331,2366.8001396711484
1993-01-01,1982.844913815989,1087.706819486447,2253.6387803819443,1118.6104910714284,2365.2068382085754
1993-02-01,1976.9605321791564,1088.1056481364808,2237.6963975694443,1117.5189007769575,2355.363286927689
1993-03-01,1971.1762956045206,1087.75877593666,2252.4424913194443,1117.4225859589628,2360.2885401526164
1993-04-01,1965.5774162810983,1087.1461711049508,2253.932562934028,1117.5971062628778,2355.6121116460754
1993-05-01,1960.204426293234,1086.590554295475,2257.201470269097,1115.8517690805288,2355.853271484375
1993-06-01,1952.7901955021237,1086.2259184587813,2255.4248046875,1114.1104561941963,2346.4054551235467
1993-07-01,1950.8229672330096,1085.3323987735214,2257.4888780381943,1114.3162318638392,2350.233211073765
1993-08-01,1954.551563448119,1086.4249280703964,2259.5602756076387,1112.8980028760302,2350.4885651344475
1993-09-01,1961.981675231341,1086.6654372129817,2258.5911729600693,1114.0128670157967,2357.67637740734
1993-10-01,1974.3733526433555,1086.6900481630823,2265.714789496528,1114.9338942307693,2365.8934127452762
1993-11-01,1975.6859640473301,1086.157707843302,2266.141357421875,1117.8459418998968,2374.173328488372
1993-12-01,1983.9209102889865,1086.3833629102262,2257.742377387153,1118.492176768544,2366.744498319404
1994-01-01,1977.7698702025182,1086.6949922295028,2250.0485568576387,1116.4682912302542,2361.2149970476016
1994-02-01,1971.6504143279733,1086.36231781334,2241.0533311631943,1114.3540602463943,2347.8055732194766
1994-03-01,1975.304227662318,1087.6295082885304,2256.8736436631943,1118.6534839672047,2366.2054017532705
1994-04-01,1962.016874146693,1086.250726296483,2259.8365614149307,1116.7342971969435,2360.596696720567
1994-05-01,1957.3123672633494,1085.885040392585,2265.0732421875,1115.7696734417925,2355.0979969113373
1994-06-01,1952.5462919068568,1085.3749483716958,2258.568793402778,1114.2950372381524,2349.453238553779
1994-07-01,1948.274601315989,1084.4459889182908,2264.845241970486,1111.5624060997595,2346.155636809593
1994-08-01,1953.5520683214502,1085.5071912102374,2259.4970703125,1111.9627564817995,2356.2894599382266
1994-09-01,1960.880020289745,1085.5396557879703,2257.5410970052085,1109.4031700721152,2349.9063181322676
1994-10-01,1973.0114983123483,1086.3172524291554,2265.337185329861,1113.1507286658652,2365.90576171875
1994-11-01,1978.697782349818,1086.7694376190077,2268.064643012153,1116.9253841861264,2375.7964378179504
1994-12-01,1980.8855667854975,1087.1185412116374,2251.550564236111,1118.1507152515453,2367.5874931867734
1995-01-01,1983.0340635429309,1087.9450097306228,2237.351752387153,1116.4942479395604,2357.557855650436
1995-02-01,1978.1422439130763,1087.9272898465501,2235.8139377170137,1115.4559124957075,2359.5802484556684
1995-03-01,1970.3026632660801,1087.0789449274753,2248.3885362413193,1116.815453833276,2360.753400935683
1995-04-01,1964.6295343787924,1086.3236403379817,2268.537055121528,1117.9857861864698,2361.365597747093
1995-05-01,1958.9610275712985,1086.1129049759184,2267.191162109375,1116.9651576450892,2358.0763705941135
1995-06-01,1951.957628564927,1085.8895250546034,2253.4530978732637,1114.7680261632897,2348.009260310683
1995-07-01,1952.218420528671,1085.4122476338487,2259.7163899739585,1114.794653588599,2350.1504587572676
1995-08-01,1954.9112560679612,1085.466041701669,2256.129828559028,1114.0354701450892,2352.719613008721
1995-09-01,1962.0847239077668,1086.126490220374,2261.8513997395835,1113.8307676210509,2354.1413063226746
1995-10-01,1968.6648470684163,1085.34423390597,2262.3666720920137,1114.3753890152816,2363.637383039608
1995-11-01,1975.93739333662,1086.108639077901,2256.8770345052085,1114.7506546188185,2358.1337152525434
1995-12-01,1984.419383817506,1087.2695758778561,2230.0655110677085,1115.5662452781594,2357.5638172238373
1996-01-01,1978.5184100993629,1086.1780966481854,2239.568413628472,1116.0714956430288,2358.5670648619184
1996-02-01,1980.1721665465716,1086.420399655578,2248.9674207899307,1116.5070586152128,2362.5782101653344
1996-03-01,1968.1313523968447,1086.367458767361,2251.29150390625,1117.0736124227335,2358.4545046784156
1996-04-01,1966.1674425439926,1086.0763057585684,2254.8478190104165,1116.2004072587567,2357.706894985465
1996-05-01,1960.2737574901396,1086.5023924031138,2258.5196940104165,1114.998819539835,2356.8235885265262
1996-06-01,1955.8068136567051,1086.4290627100133,2257.291802300347,1114.9536803528501,2349.6545126271803
1996-07-01,1951.3539138349513,1084.9610250056003,2267.4205186631943,1113.9691363324175,2352.4459484011627
1996-08-01,1954.8205329376517,1085.956051187276,2258.0794270833335,1110.925024682349,2350.489984556686
1996-09-01,1957.9932351714199,1084.2759217839941,2252.5533040364585,1111.2439501416552,2354.5894179233287
1996-10-01,1969.0671457827668,1085.7325181311603,2264.8807779947915,1115.1153229095123,2366.0528138626455
1996-11-01,1974.5028893924452,1084.9418175263218,2261.925048828125,1115.6808035714284,2367.1723121820496
1996-12-01,1979.8829902722996,1085.2957120505712,2260.088568793403,1115.5771779490042,2366.5148358012357
1997-01-01,1978.9154349021542,1087.3065032412073,2232.268337673611,1114.4994714757897,2352.243396847747
1997-02-01,1976.1961112902002,1085.9983601450492,2235.681423611111,1116.189474587912,2359.0197186137357
1997-03-01,1972.4945957220873,1087.1872112315189,2261.8522135416665,1118.031998519059,2367.470958621003
1997-04-01,1967.3556725955702,1087.096402294747,2261.1899142795137,1117.5264127961882,2361.8655182594475
1997-05-01,1956.700060205552,1085.8187986531138,2261.7431640625,1115.5215755923764,2351.674918241279
1997-06-01,1953.837452119994,1086.4705184881832,2256.9862196180557,1114.7750686813185,2351.2993391170057
1997-07-01,1953.0129441937197,1085.4064285114248,2259.5444064670137,1113.238793677026,2350.116960392442
1997-08-01,1952.3055882129854,1085.786859108983,2253.97216796875,1111.7989676339284,2351.8192734829217
1997-09-01,1965.7655586316746,1087.139630061324,2261.156005859375,1112.0091029575892,2357.200445130814
1997-10-01,1973.4293224742112,1088.0083419088821,2261.2684461805557,1116.0593556833792,2361.4208132721656
1997-11-01,1976.562737029733,1088.617643404178,2271.317816840278,1118.6327588427198,2372.720691769622
1997-12-01,1980.9111659966625,1088.0526853718638,2261.2333170572915,1118.749530498798,2370.431873410247
1998-01-01,1979.0052691709648,1089.1309075030802,2240.9977213541665,1118.2125552669986,2363.7263808139537
1998-02-01,1975.6008703731795,1090.1797933817763,2245.9275987413193,1119.3056211366759,2366.1469215570496
1998-03-01,1971.1438817885314,1089.1424144895273,2248.2443576388887,1118.0975945441278,2361.778791560683
1998-04-01,1964.251946014108,1088.7120400705644,2276.452907986111,1121.3014036744505,2368.3519940043607
1998-05-01,1960.4965061817354,1087.0332888804883,2268.9375813802085,1118.416520003434,2363.290050417878
1998-06-01,1953.6871160118326,1086.465355657762,2259.7603352864585,1116.132128369677,2353.6137070766717
1998-07-01,1952.7394711392596,1086.3783532146058,2266.6110568576387,1115.0602571256868,2348.446158475654
1998-08-01,1956.9644076152913,1086.485613204245,2272.5485568576387,1114.8187322930976,2351.5238917151164
1998-09-01,1960.0582382054004,1085.9544979628697,2262.289360894097,1113.2283975789835,2357.4746775072676
1998-10-01,1967.623456936438,1086.071033546147,2263.3961317274307,1115.8203795716001,2365.101091251817
1998-11-01,1972.1271996359224,1085.7801649305554,2261.5303548177085,1116.6368421617444,2364.3348871275434
1998-12-01,1981.0158146237864,1086.1807655689963,2255.3934733072915,1117.0438326322114,2368.7714332757996
1999-01-01,1977.0523219432646,1085.51270406306,2240.678032769097,1115.0555621136675,2356.5871127816135
1999-02-01,1979.5432674074636,1087.141336420531,2255.699734157986,1117.5005902300825,2361.40874818314
1999-03-01,1962.9306830248786,1084.6836322524641,2264.825710720486,1115.5584649725274,2363.6163755904795
1999-04-01,1962.5000592574331,1085.745118937612,2264.9906412760415,1115.9430535285028,2359.518787472747
1999-05-01,1960.1978487181432,1086.0920786430331,2260.6202528211807,1115.6227195655906,2357.0650322492734
1999-06-01,1953.1485252010011,1086.1992948798722,2259.8508029513887,1115.6975714714972,2351.8482296965844
1999-07-01,1949.0338668082525,1085.0391893831204,2265.7279459635415,1113.7327089414491,2351.8797408702762
1999-08-01,1954.3400144114078,1086.420421531978,2260.4569498697915,1114.0460003863325,2353.6313079124275
1999-09-01,1959.5716161635314,1086.325412326389,2263.663872612847,1115.1765592805632,2358.9436375817586
1999-10-01,1970.0761813561892,1086.303492173499,2267.3056369357637,1116.3892808851303,2365.8248546511627
1999-11-01,1974.8005394796724,1085.6565632700492,2265.8131239149307,1114.998282967033,2366.350466706032
1999-12-01,1983.598905396693,1086.3092456667227,2247.7391221788193,1116.898220188015,2365.8418877180234
2000-01-01,1980.0590441064926,1086.092253654234,2254.0043131510415,1115.933596432864,2368.0495151253635
2000-02-01,1975.9510818037013,1086.3543985565077,2232.400580512153,1114.8907671917925,2352.264404296875
2000-03-01,1969.2628138273665,1086.325215438788,2247.5131564670137,1117.2105055588943,2355.7243879451307
2000-04-01,1962.5296879740595,1085.9296244959678,2264.4089084201387,1116.1163665436127,2355.404308230378
2000-05-01,1957.7576276168081,1085.7375059503809,2260.327690972222,1113.7665130279877,2355.342279478561
2000-06-01,1954.5961250379246,1085.82763671875,2261.1775716145835,1115.3701949905562,2350.5461936773254
2000-07-01,1949.424669580552,1084.9083903869848,2260.6473795572915,1113.4646908267514,2349.274533293968
2000-08-01,1952.4722793727244,1084.7894265232974,2256.9154188368057,1113.010481949691,2352.470078579215
2000-09-01,1961.0962506636831,1085.7039475526433,2255.195990668403,1111.6809886890453,2356.2206179596656
2000-10-01,1966.8019118818263,1085.0649816588261,2262.6371256510415,1115.0696471497251,2365.0671670603197
2000-11-01,1975.79090896162,1085.0236352626569,2263.0704752604165,1116.351787860577,2371.1921159611193
2000-12-01,1977.6880949446297,1085.4307331919242,2246.4815266927085,1116.1843771462911,2363.954340025436
2001-01-01,1975.0821308024879,1086.1686460433468,2239.627007378472,1115.824672154018,2357.931163699128
2001-02-01,1974.9553198953276,1085.0504776055668,2250.9134928385415,1116.6027027172047,2365.090019758358
2001-03-01,1968.9556825508191,1086.460674108143,2246.8929036458335,1114.8815783825548,2351.603379360465
2001-04-01,1963.7858270441443,1085.997310077845,2269.3119303385415,1116.6705121050825,2362.5168911246365
2001-05-01,1957.7786640056129,1085.8928721438172,2258.0057779947915,1114.1016698145604,2353.4246400345205
2001-06-01,1951.9093337568263,1084.778553952453,2255.316433376736,1112.8863324175825,2347.2387979196947
2001-07-01,1950.4549193150788,1085.0075123557908,2258.7278917100693,1112.399191384787,2348.919677734375
2001-08-01,1953.930012230734,1084.3709528659833,2262.0811631944443,1109.8625434623968,2350.12391556141
2001-09-01,1960.4605369197511,1085.666757672491,2266.4600965711807,1113.0169208233174,2358.2701217296512
2001-10-01,1969.6380318947208,1085.648447125616,2261.1149088541665,1114.2513065547732,2365.519536927689
2001-11-01,1977.110157198119,1085.812476373488,2258.0893283420137,1115.3635549021292,2363.1065191224566
2001-12-01,1984.5133661066443,1087.0902550263218,2250.413818359375,1117.6578060611264,2367.0952375545057
2002-01-01,1979.8450655150182,1087.4646477374552,2245.513916015625,1116.5589049622251,2356.147233829942
2002-02-01,1978.5571052032767,1088.0506289902553,2255.033230251736,1118.2972666981457,2365.3098882630816
2002-03-01,1969.3223082903519,1086.752702172939,2263.111572265625,1118.1751293140453,2359.982654660247
2002-04-01,1963.393957638046,1086.0033479642698,2266.031494140625,1116.8164599072802,2362.9060967023984
2002-05-01,1959.203449730734,1085.695525138609,2258.5434299045137,1114.6354926811468,2355.64702943314
2002-06-01,1952.597490329187,1085.315685203853,2258.006049262153,1114.7164481026784,2349.0516840025434
2002-07-01,1949.2815628792475,1085.0018026153673,2257.073974609375,1112.3468084649726,2348.7154228742734
2002-08-01,1954.3467105013654,1084.84864593834,2255.70068359375,1111.834716796875,2351.2343295784885
2002-09-01,1962.764110380006,1086.0231242299508,2261.202935112847,1111.7675110533996,2359.6779047056684
2002-10-01,1969.4492377123786,1085.5302051831318,2257.6120334201387,1113.8245299622251,2360.5569528978926
2002-11-01,1976.2182143128034,1086.1849439614134,2257.4997287326387,1116.6266472785028,2361.2974654796512
2002-12-01,1980.0967318340413,1087.5294456345207,2255.4305013020835,1118.3283208490727,2368.5786757358287
2003-01-01,1982.1799269000303,1087.9719614555331,2239.242214626736,1116.7251754593062,2358.6838833121365
2003-02-01,1975.3773513349513,1087.335423842126,2238.458251953125,1116.1658653846152,2363.5143191315406
2003-03-01,1972.294542627427,1087.4147476688509,2250.8424207899307,1116.908482142857,2363.205310910247
2003-04-01,1963.933615082676,1086.2237964479727,2266.695827907986,1117.821796123798,2362.410150572311
2003-05-01,1957.5610707107098,1085.1868769601253,2268.668484157986,1115.65431028932,2363.3320653161336
2003-06-01,1953.1026599476638,1086.0536418080758,2257.196723090278,1114.7741296789147,2348.6130825308865
2003-07-01,1954.3516288683252,1085.785874670979,2265.281439887153,1114.4779414921015,2351.572010128997
2003-08-01,1953.8098381560983,1085.583977374552,2262.2593858506943,1114.1084440461882,2354.2415175327037
2003-09-01,1960.5131575204794,1085.856426061268,2258.817816840278,1113.2650186727335,2357.4746775072676
2003-10-01,1971.3840521655036,1085.8966130082324,2261.9529893663193,1113.383064689217,2362.598649845567
2003-11-01,1975.6092849287013,1085.5468531236,2273.195258246528,1116.2360222785028,2374.4875885719475
2003-12-01,1983.8031065116809,1086.5741688718078,2250.8780924479165,1116.3785494290864,2358.4004246911336
2004-01-01,1980.1242272830702,1087.3060875896058,2234.644775390625,1115.4807960594094,2358.528456577035
2004-02-01,1975.8365964426578,1086.7972425235214,2241.1679416232637,1117.302997295673,2358.9855105377906
2004-03-01,1970.732042627427,1086.1392660380263,2262.142876519097,1117.9205925910028,2366.0210188045057
2004-04-01,1963.7623018431432,1086.0431192596327,2261.8143717447915,1116.3734519874656,2355.389404296875
2004-05-01,1958.2321018848604,1085.7512880824372,2264.233940972222,1116.2159007984203,2357.1748955305234
2004-06-01,1954.8603539327974,1085.1256449162747,2264.9686686197915,1113.7981708233174,2354.7908339389537
2004-07-01,1953.3261789858918,1085.7587479348679,2256.278347439236,1113.238793677026,2348.5199684320496
2004-08-01,1951.9267554422026,1084.6812914776547,2251.1813693576387,1111.234358902816,2351.925162381904
2004-09-01,1963.815100216171,1086.5250782300068,2265.015869140625,1114.3163660070397,2365.3990279796512
2004-10-01,1974.520429592688,1086.0557638188843,2264.630669487847,1113.747062263908,2367.0160337936045
2004-11-01,1978.1044969280947,1086.2268810203852,2265.8460828993057,1117.5836919428227,2370.7042605377906
2004-12-01,1980.202328580097,1086.3491919732862,2253.289794921875,1116.536167689732,2367.9332644440406
2005-01-01,1978.7369515131977,1086.7017082843302,2236.6520182291665,1114.1486199347528,2354.285661564317
2005-02-01,1975.740421628489,1088.0313777581764,2247.4409993489585,1118.1302584134614,2361.9738201762357
2005-03-01,1975.1375957600121,1088.2073733968973,2261.4332411024307,1119.3700769445397,2361.397392805233
2005-04-01,1966.2608915162318,1087.1915427587364,2261.3155110677085,1118.0711683336194,2361.2669479015262
2005-05-01,1956.0629835406553,1085.8872717853942,2255.8280436197915,1114.342993432349,2353.6066099654795
2005-06-01,1950.0949304080702,1085.5548380096327,2254.6461317274307,1114.3667367788462,2346.8353981195496
2005-07-01,1952.7101387097996,1085.6036442582324,2263.921576605903,1113.8651082803915,2347.6338231286336
2005-08-01,1953.0116997876214,1085.5889651937723,2255.6263563368057,1113.1097479180976,2351.291248410247
2005-09-01,1961.4792907122269,1085.6417091943883,2265.36376953125,1113.7972318209133,2363.412120730378
2005-10-01,1972.3427781780947,1086.1944383190523,2269.8410373263887,1115.0316175523694,2365.652820675872
2005-11-01,1973.9239442695691,1085.7209892683131,2250.4417588975693,1114.708265367445,2363.3363235828488
2005-12-01,1983.1995695540047,1086.2627364401321,2233.047553168403,1115.5130574991415,2353.6139909611193
2006-01-01,1978.0762903898665,1086.1192272555443,2245.648735894097,1117.0379303313873,2364.5052177961484
2006-02-01,1979.741483521693,1087.097649249552,2264.6488444010415,1119.7195870535713,2372.153206758721
2006-03-01,1968.9100543272148,1086.3665180821572,2263.421088324653,1116.6752071171015,2355.432980559593
2006-04-01,1962.2121273892596,1086.2582299017138,2259.360894097222,1116.0978547819368,2353.1387683957123
2006-05-01,1960.9744766383494,1086.548792247704,2263.485378689236,1116.4430052369505,2363.4449093840844
2006-06-01,1953.610673922937,1085.7300679743503,2262.43408203125,1115.189973600618,2352.346446902253
2006-07-01,1949.6672695122875,1085.656475764449,2263.543972439236,1115.2474539620534,2349.2921341297238
2006-08-01,1952.8120022375606,1084.7999271953404,2259.5517306857637,1110.7391022063873,2349.961675599564
2006-09-01,1962.4194691482098,1085.71044484347,2263.8037109375,1112.3109922304259,2358.209228515625
2006-10-01,1970.7075100500606,1086.3929447734654,2264.3212890625,1113.6463877918957,2363.039238508358
2006-11-01,1972.3465113963896,1086.3217370911739,2256.9786241319443,1115.9180358216001,2365.120111509811
2006-12-01,1982.1146252085862,1086.7200188312052,2257.573784722222,1118.8414185911745,2371.110215297965
2007-01-01,1985.1248435603761,1087.5418058005712,2254.4357638888887,1118.9043988238325,2369.3352277888807
2007-02-01,1972.9976320729672,1087.2450305569557,2243.119439019097,1116.1266955700548,2361.156232966933
2007-03-01,1968.4351059996966,1086.3542016689069,2246.477322048611,1115.8900669642858,2359.7575342932414
2007-04-01,1967.8259988432949,1086.9208223076278,2260.355902777778,1117.611593728537,2360.665396756904
2007-05-01,1958.1143573649879,1086.199951171875,2258.902045355903,1114.8022326794298,2348.3409792877906
2007-06-01,1953.1326442088896,1084.5237595206092,2257.9744466145835,1112.7317323789491,2350.515392214753
2007-07-01,1951.2813234792172,1085.3404492887544,2253.7192111545137,1112.1222527472528,2342.7153831304504
2007-08-01,1951.8867566747572,1085.2470151839718,2259.6969943576387,1113.519555395776,2354.0629542151164
2007-09-01,1959.0583875341322,1084.7679001456092,2262.152099609375,1112.7332079541552,2358.7082973746365
2007-10-01,1969.3082050212379,1085.6066413250448,2263.479275173611,1114.2347398695053,2365.2833450672238
2007-11-01,1976.5938471821905,1084.786101310484,2255.5992296006943,1114.8868099673764,2365.8109443132266
2007-12-01,1976.733872496966,1085.629414657538,2256.4708116319443,1116.7022369720123,2361.438981876817
2008-01-01,1980.7291271617112,1086.1430287788419,2247.4388292100693,1116.9119698660713,2365.2878872183865
2008-02-01,1982.5573967498483,1086.7242409764224,2240.6369357638887,1115.5262035327953,2358.3798430686775
2008-03-01,1970.2188732554612,1086.574212624608,2255.87890625,1115.9458705357142,2360.20323287609
2008-04-01,1963.0987963630157,1085.5867775537633,2265.7666015625,1116.1778041294642,2359.166628815407
2008-05-01,1956.0315178435983,1085.575226814516,2257.902289496528,1114.4806243561127,2354.5870049055234
2008-06-01,1953.4302942961165,1086.03758453041,2264.06005859375,1114.346950656765,2352.518196993096
2008-07-01,1951.5489893052184,1085.606225673443,2264.644097222222,1112.8409249441963,2349.706037654433
2008-08-01,1953.7690690420206,1085.8347903015792,2260.9962293836807,1113.0753401871566,2348.0724246002906
2008-09-01,1959.0371733730278,1085.7546789244511,2261.300320095486,1114.4464849115727,2355.53163040516
2008-10-01,1969.1698389145934,1086.68698546707,2268.8761393229165,1116.0818246694712,2365.8729730650434
2008-11-01,1976.7525385884405,1086.1111548639112,2257.883572048611,1116.86032473386,2364.4752679869184
2008-12-01,1979.584451323574,1085.7894624005937,2262.4317762586807,1115.924810053228,2365.5069040697676
2009-01-01,1983.2106506940231,1087.1891363547268,2249.842529296875,1117.8770631224245,2365.266737827035
2009-02-01,1969.7358659170206,1085.99612875224,2256.3583713107637,1117.273217505151,2360.382080078125
2009-03-01,1969.2283852586468,1086.5499516969087,2257.429741753472,1116.7896312671703,2363.046761446221
2009-04-01,1963.297249506978,1085.9976382238463,2261.528591579861,1116.612293956044,2358.734130859375
2009-05-01,1959.990743988926,1085.2494653407819,2264.1012912326387,1113.91843020261,2356.0586618822676
2009-06-01,1950.519746947057,1085.6567820340501,2250.9347873263887,1112.4073070484203,2346.3268191315406
2009-07-01,1950.3426857364987,1084.6003925501232,2263.386908637153,1113.6068155477335,2349.2486998092295
2009-08-01,1954.0072246662621,1084.6680343792002,2260.8951822916665,1111.6045941363325,2350.5061659702037
2009-09-01,1958.1583856378943,1084.5079866361448,2260.9617784288193,1112.0553152901784,2355.807140261628
2009-10-01,1966.8502659473604,1085.6612010668682,2260.7676866319443,1115.0680374313185,2361.0000965207123
2009-11-01,1976.937421780188,1085.2562907776098,2269.405517578125,1115.881817157452,2371.176502316497
2009-12-01,1978.2098566444174,1086.7505582857302,2244.1954210069443,1114.7554167024382,2359.4913926235467
2010-01-01,1979.5622297861044,1087.3345487861222,2239.206000434028,1117.0684479095123,2359.771728515625
2010-02-01,1971.9155320843447,1088.202363701277,2252.230224609375,1118.7679751888736,2364.9669558502906
2010-03-01,1972.2359370259405,1087.5895401055668,2269.8984103732637,1120.3976138607486,2367.7978515625
2010-04-01,1967.419670623483,1087.5496594282033,2274.5662434895835,1119.9571546617444,2369.3460153978926
2010-05-01,1956.8207083396542,1085.3867616277441,2256.3785807291665,1114.8838588169642,2355.5304948673693
2010-06-01,1955.4404842043386,1086.4041892431114,2265.047878689236,1116.334751674107,2355.9013898982557
2010-07-01,1954.0485863546724,1086.3353879648298,2269.3717447916665,1117.094471690419,2355.191536836846
2010-08-01,1956.4902296344053,1086.0797403533827,2266.1698404947915,1115.9276270604396,2360.3947129360467
2010-09-01,1961.182825773665,1086.2710932249663,2263.247748480903,1115.5636294857486,2357.3361418968025
2010-10-01,1967.9087814775485,1085.445280997984,2266.655544704861,1114.7440816019916,2365.16851380814
2010-11-01,1974.4873046875,1085.923805373544,2258.379448784722,1115.56886107057,2364.6600767623545
