,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
1991-01-01,9.45708242103234,27.610487018716032,6.691483427116265,9.755694380269171,8.427113037052345
1991-02-01,9.386321325275956,26.709715358353414,6.438580299578579,9.067395113476529,7.665401014722212
1991-03-01,9.319048210177192,17.369066505429,6.193306572763741,6.207331017133657,7.775767003243254
1991-04-01,9.38381446369101,13.965687296066672,7.2861704968590075,5.429361158029571,8.677580284073287
1991-05-01,9.387878357041112,7.71747980598854,7.775945043154906,4.720694090252993,9.305749503136493
1991-06-01,9.572002710396303,4.612623844644485,8.782808944657267,5.140286889475434,9.964202124815293
1991-07-01,9.654676743376223,4.432305673425407,9.227528775580115,7.999065762156524,10.339396213024761
1991-08-01,9.54467152938213,13.215753937093073,8.918461843566462,9.762717198500694,10.07457658082057
1991-09-01,9.602773612259366,15.194086728824008,8.93810182548313,10.15304669053797,10.288900004117464
1991-10-01,9.717940929395207,15.872364044892239,8.861873158074507,9.952803237406613,10.394962389131624
1991-11-01,9.676147034055445,23.072778417996204,7.967641237190455,9.654579237097904,9.820135665499173
1991-12-01,9.562703360104644,22.411164309578318,7.437449669543831,9.07023910955775,9.167642503621785
1992-01-01,9.307974707581051,26.41271782688718,7.02624898793194,9.003933530389155,8.383913924275475
1992-02-01,9.198640316156315,22.028318757823826,6.490652554970916,8.720150423572449,8.214661655155242
1992-03-01,9.072884955654557,20.476191499440645,6.739464225634247,6.7399562929959576,8.099388233731691
1992-04-01,9.308333671896902,13.572964159267075,7.337618417393249,5.599493905809926,8.506580757939005
1992-05-01,9.452910922288833,11.889545837013985,7.882159848401335,5.439394077434765,8.744993691625453
1992-06-01,9.589344867788004,7.701261001797273,8.337360721617433,5.010488834044819,9.588800528347265
1992-07-01,9.65206251918648,0.34797868723487085,8.725044135890428,6.651161158191226,10.048893529775242
1992-08-01,9.738017350361696,12.66310320811199,8.916266350062672,9.842701191536834,10.117611885814023
1992-09-01,9.726849314897551,17.318692112902486,8.73746466749609,10.011638906942155,10.043802843736724
1992-10-01,9.838553002242996,18.626988684480512,8.541657349134859,9.411560308133662,9.9802917913787
1992-11-01,9.739946262932312,19.38765098977437,7.460097811861223,8.32126261616096,9.75791946296628
1992-12-01,9.629652306614696,22.73124963442953,7.16457374061312,9.584157441793858,9.004365203057903
1993-01-01,9.388598441255622,22.999769518931767,6.630418783744039,8.740907227346627,8.035128634343517
1993-02-01,9.252962069586472,23.507984748401146,6.217389304475618,8.53590769270571,7.434841092465667
1993-03-01,9.342691075485257,19.387607086099056,6.257440296053158,7.400446247440443,7.568091420014817
1993-04-01,9.428370075539425,16.37627395844354,6.870404502920642,6.371394763505364,8.552763974936246
1993-05-01,9.448559356824509,13.145499253663491,7.8221601934023255,4.626703637335083,9.506860563061545
1993-06-01,9.492243334439335,6.221401148388408,8.329858494351674,3.5587886313787456,9.980816833277117
1993-07-01,9.554213326350887,3.828579277075911,9.042926311657665,6.32038818670463,10.212392462756528
1993-08-01,9.645448797269776,5.715114529801207,9.044020010648989,9.054710207930558,10.34239619399125
1993-09-01,9.725432556720602,17.370650975591865,9.252492337657248,10.459517257509805,10.748146974216422
1993-10-01,9.745431750475323,17.049946870062357,8.72248865659678,9.002223279627149,10.356752212886104
1993-11-01,9.78077214103544,21.892337458029253,7.995888850324239,9.325049549511482,9.953606462406334
1993-12-01,9.552867971140776,21.53330754993023,7.035024918862678,8.773029035685896,9.062127816808696
1994-01-01,9.46771783333042,21.835370130376237,6.597451732190813,9.017163744681522,8.818595886799626
1994-02-01,9.482083301351471,20.371852027522674,6.369626281851562,8.723065979065538,8.557650876376906
1994-03-01,9.49670617343222,19.74183610222683,6.559063537604706,7.617550352330682,8.75688316836038
1994-04-01,9.545728936903139,16.19600278482768,7.002019565138517,5.556478765917619,9.15648495532638
1994-05-01,9.604550934064488,9.299208129613769,7.585770298536687,4.245959698856463,9.522978147318723
1994-06-01,9.71584866501003,4.923360039064583,8.484357596375267,4.777590004467675,10.104174555876988
1994-07-01,9.740269140404857,3.4497769176132596,8.91451373919603,8.355866407791407,10.336490432914621
1994-08-01,9.742562830775146,19.66379641031799,8.653967289499734,11.459193784301451,10.400315376729017
1994-09-01,9.73537241232374,21.56267254815641,8.955065049615763,10.83277711204745,10.305342361240752
1994-10-01,9.86807384082338,22.33373558155687,8.88084829442603,10.266341516235247,10.142586193748967
1994-11-01,9.765707618752941,22.777287218079234,8.083967690501982,10.119550270382158,9.619550004505978
1994-12-01,9.54408832746262,25.45155373145883,7.109708432983418,9.16262955153917,8.871046916023506
1995-01-01,9.45293902237588,25.117289156223954,6.58349644655363,9.361289682811439,8.263506212718426
1995-02-01,9.529794156935955,25.873367963927056,6.48519867194775,9.461565273388759,8.150414880001478
1995-03-01,9.451637248121875,17.7636122771284,6.190438282448918,7.683507682690838,7.968732133976995
1995-04-01,9.469867650661167,13.542833630143281,6.688821400381472,5.097912164928685,8.637353167569255
1995-05-01,9.623474533650747,6.232835919753755,7.684488113282414,4.414418821874111,8.876518722101872
1995-06-01,9.69074350070487,7.8361706995436755,8.212093200863428,4.306753163171067,9.777917928019312
1995-07-01,9.820037455662652,2.4765527017341795,9.17600218735744,6.633390293884079,10.447260785491546
1995-08-01,9.858329984833409,11.581054639953514,9.34203489113755,10.9906366254813,10.732595581877973
1995-09-01,9.835481442678452,12.450289472617243,9.313401791843411,10.924193273566823,10.827004384197117
1995-10-01,9.902808142251827,16.82424433523333,8.970813812774074,10.148784541561461,10.685777804153526
1995-11-01,9.87033335262462,18.515553473753176,8.534656201495144,9.983104490245216,10.618611213006199
1995-12-01,9.797732769806123,27.486324673886653,7.26579354002987,10.007019739238483,10.013872925390068
1996-01-01,9.643366522253292,22.879862106705477,6.243496162832795,8.73469728494264,9.164658117229736
1996-02-01,9.46037617847143,20.321378155732464,5.8975588433676975,8.136046076208787,8.290375472576521
1996-03-01,9.357370916363195,18.70420394871629,6.136919919505895,7.0885403538997345,8.72733471867454
1996-04-01,9.51681299512007,15.815786672562842,6.831947443108595,5.971030750367413,9.0508906630837
1996-05-01,9.592828989937049,13.140266948765719,6.888573785467316,4.732349280926896,9.885761501150224
1996-06-01,9.737703671113454,5.037744425577384,8.387156546890425,3.576321070294658,10.480039168399863
1996-07-01,9.905568031662959,0.3973579617168012,9.17943920367136,7.222361673283057,10.492006310120876
1996-08-01,9.984921008036723,17.223039009774403,8.954740303980055,10.751891182621847,10.70907705457305
1996-09-01,9.984778490141311,19.66667610086688,9.028778291671918,10.345034631543658,10.807781514352572
1996-10-01,9.987269821068665,19.45604091973933,8.772270905216848,9.355476362174125,10.736513204706844
1996-11-01,9.861756614767833,20.422633334345107,8.194430109384701,8.90911546826337,10.017473560367328
1996-12-01,9.7566321103718,21.275108539134788,7.267387958281284,9.120495338106016,9.273941366973197
1997-01-01,9.659098510111315,25.94267500432646,6.872323815156923,9.777211271694789,8.734785013605299
1997-02-01,9.556012801506789,24.379017429162108,6.186633926528407,8.803476554486165,8.291002381932588
1997-03-01,9.497156834957915,18.031226734330666,6.398815812285931,6.936170554210829,8.112122330394982
1997-04-01,9.679254316714168,14.060735857704005,7.2742413719424865,6.033459228320496,8.764657147368291
1997-05-01,9.746423877915241,1.7420252751454395,8.031714016109584,4.406360267818861,9.286072597288124
1997-06-01,9.849332714900543,7.885112238778729,8.280069586324599,4.7480887011018496,10.085958141235755
1997-07-01,9.698632114674108,0.4549997580482322,8.958518230920934,8.038819959629068,10.317560475996373
1997-08-01,9.547118013660972,11.862568117225925,8.87047736879799,10.121544092177556,10.497937403934351
1997-09-01,9.629517877524991,12.82703773493825,9.210929266095546,10.230239831452772,10.469369189806432
1997-10-01,9.775808405045154,19.783576105287842,9.1136135639726,10.161402049752443,10.515480430559853
1997-11-01,9.746113314601152,17.493943159627232,8.501996678651745,9.54758769191828,10.25944346050609
1997-12-01,9.622558954576833,22.70669663791289,7.798755221148219,9.711738925662067,9.55828733235326
1998-01-01,9.269072966885249,25.137565483383423,7.255845379903811,9.151405531076309,8.621805056564362
1998-02-01,8.918391895888377,22.140358530082626,7.073984543840393,8.345496988745435,8.13890577809865
1998-03-01,9.17007394997734,18.209778707838346,6.800758979207064,7.495253605198513,8.20855006814906
1998-04-01,9.0386107306739,1.6862518900573933,7.830266706120856,4.741106403082719,9.218143133832475
1998-05-01,9.257663997198414,5.217493118605103,8.479953858760432,5.735507475909794,9.646110284889325
1998-06-01,9.557303177392297,9.3779039694458,8.767052345207192,5.912467285571509,10.003025757461652
1998-07-01,9.801402022762419,4.182426511423486,9.318640897638106,9.16996790992022,10.311819721419496
1998-08-01,9.896850281491526,19.581459431804774,9.545991688378594,11.00675644670903,10.315034454945897
1998-09-01,9.962205165878224,23.488795378718002,9.369414218752032,10.98211368141031,10.456521889441605
1998-10-01,9.859920131295151,22.049943699994603,9.195103018637328,10.707312696219358,10.487417022741424
1998-11-01,9.812294892948916,19.63848415292027,8.81579800339366,9.999349720057348,10.319999253983108
1998-12-01,9.766856539321338,22.785653389055888,7.913169027330727,9.482725750016952,10.05864469937631
1999-01-01,9.53635184661204,23.114082836812024,7.04407677023153,9.244974436493557,9.464759309170875
1999-02-01,9.3850302300624,19.63023194250453,6.683470709006226,8.052751155524367,9.24541493020297
1999-03-01,9.453751629172874,15.872364930642457,6.876676036254727,6.6497016114643515,9.868270285854788
1999-04-01,9.491776571905474,12.769092617503906,7.35837270980921,5.594792664843225,9.969349646121064
1999-05-01,9.699126686642288,8.83741348478698,8.203012161161096,4.970987216880667,10.144170054175529
1999-06-01,9.66082399537975,3.040023661846261,8.795139339512655,5.959933295343007,10.292549082489726
1999-07-01,9.711243393662533,5.834311098485741,9.093540406390593,9.136707354556098,10.476862223590876
1999-08-01,9.704618505843886,18.62517994638947,9.038297008334112,11.42326389633808,10.473547779048815
1999-09-01,9.848368218138502,22.532111410013197,9.437401865503695,11.964164314426263,10.77518486035574
1999-10-01,9.952909930426166,20.643023614136194,9.482589437014857,11.694494068128433,10.7586750131515
1999-11-01,9.88832609226002,19.88963697440087,8.64910455383009,10.080832165666022,10.44285657324735
1999-12-01,9.7697153100315,26.233026597686774,7.556378909883094,9.925920599890869,10.180595255554596
2000-01-01,9.742107764027669,21.363259596902438,6.9626867146787275,9.130536100337958,9.703597461789935
2000-02-01,9.572255532007661,25.817671881478713,6.272895098396231,8.983585606590884,9.099379396616044
2000-03-01,9.58215838568912,21.371489232829298,6.374844245579573,7.874078671240932,9.266264839806158
2000-04-01,9.610382312563233,13.303559714027685,7.155211126027893,5.594874810091809,9.84120325239954
2000-05-01,9.668562257676053,13.333409203401581,7.517450593511835,4.802730939335428,10.108018780548932
2000-06-01,9.715703059516704,1.6891745499974529,8.850087044813355,5.81370763502358,10.387769142713166
2000-07-01,9.7781951013258,8.093934059340464,9.004370750528736,10.012048697673357,10.653029357666775
2000-08-01,9.937287406494846,19.43044611231475,9.099601666505944,11.622577484066136,10.687562537743746
2000-09-01,10.02627949886448,20.007634836935665,9.281331334634148,11.592168747227495,10.973373897632833
2000-10-01,9.963642039434902,20.756857221505403,9.271797435483908,10.846355012693797,10.716938984950312
2000-11-01,9.854103871420108,21.365718593537455,8.730727012011108,9.594625502842792,10.392188279269591
2000-12-01,9.673766248909887,25.56903628207108,7.865618158527068,9.5787321375428,9.784203052297237
2001-01-01,9.720882150524641,23.979438507414823,7.19241784498956,9.135773807211983,9.618101954390673
2001-02-01,9.528998709279309,21.783779798401522,6.375629530818786,8.044568651602146,9.024612321995136
2001-03-01,9.64131646258846,16.632302974116932,6.85334494362011,7.783905830501597,9.529075188726235
2001-04-01,9.69723176043023,13.09210344822205,7.334551406491333,5.838104881708345,9.6302242222526
2001-05-01,9.782210623305659,9.825886918322125,8.075262205478998,5.07369514448843,10.111896373059677
2001-06-01,9.943223936965854,6.04152722282549,9.048958108870016,5.691431543304545,10.642860535263658
2001-07-01,9.928505214496717,6.013298164417049,9.243286398730465,9.450913208856289,10.785657638754596
2001-08-01,9.835606627977878,12.74901000109711,9.193179183479204,10.76171994859142,10.555033201278773
2001-09-01,10.07518030824321,18.8947602307653,9.254204099635665,11.015256107989714,10.58770020390577
2001-10-01,10.03051145133148,21.320166560374627,9.14771259357169,10.400119364834197,10.737866745630292
2001-11-01,10.010593078395509,21.471183358519987,8.370393359147903,9.846344126866795,10.45933733533188
2001-12-01,9.803957339077895,25.746057067964063,7.426195292327387,9.705115370266512,9.888679632690854
2002-01-01,9.632604228550726,22.673409505259983,6.50175662145727,9.040378919078032,9.133505136789287
2002-02-01,9.524740542659448,22.348373641322333,6.161348455106869,8.439891388201712,8.400098675767493
2002-03-01,9.515841316546512,17.677383658720753,6.508484500576318,7.186348218233026,9.022024275088643
2002-04-01,9.68133792251258,11.55593801954246,7.336915128642319,5.889780112447511,9.165480117806625
2002-05-01,9.744640962876417,12.37667967188028,8.117579862664535,5.5719925543606825,9.291780143004086
2002-06-01,9.821458923308791,8.36671946314959,8.633715927033471,5.921475929695286,10.313474051351884
2002-07-01,9.75569046652274,7.569156310082315,8.801640149230396,7.9530161920237505,10.318741542904135
2002-08-01,9.811790903086862,16.594970443212343,9.185188987460286,11.013159005551083,10.576467308668784
2002-09-01,9.866573788671431,16.57129558673719,9.285782015398759,10.927746013850593,10.610486306259503
2002-10-01,9.900489333021307,21.37140846132215,9.28092886214008,10.684978834837745,10.539741066082073
2002-11-01,9.923241742510388,23.15947890667483,8.481731494778236,9.695028866393367,10.266202654778644
2002-12-01,9.620925778381766,22.827673155829,7.906689521609511,9.357598697986514,9.671662813245623
2003-01-01,9.503400349758218,24.773097712276208,6.792306659547357,9.1650098463222,8.849598542335348
2003-02-01,9.424229579131152,24.467330156085062,6.359497295431042,8.853883865315792,8.618293771138921
2003-03-01,9.567474140002176,21.371103946012774,6.579591656958715,7.7836185477671025,8.65624808594709
2003-04-01,9.679556905231289,11.724505353548151,7.000543245432197,4.642599500275125,9.19699405616512
2003-05-01,9.673595995424668,4.509519042697532,7.863989727983108,4.453826959645147,9.356369287556547
2003-06-01,9.851425823843421,1.514911226270653,8.358983646617242,4.78146512204905,10.237066847550322
2003-07-01,9.863954269744792,8.383265832814695,9.392488435996988,8.161448512258506,10.632716243741179
2003-08-01,9.875216944966681,16.835905068285985,9.245118311917313,10.240548166449946,10.585748451702688
2003-09-01,9.941385221548016,19.97630563884178,9.464979654871264,11.247449203472907,10.742490690783129
2003-10-01,10.016542164861534,18.384839558071242,9.209697652087254,9.954544942326375,10.756808635541132
2003-11-01,9.91428357390667,21.921430091763128,8.321994448240169,9.791850789504611,10.280701124290571
2003-12-01,9.74377421027994,23.671599348512615,7.132137675760036,8.980692349990617,9.503812979292475
2004-01-01,9.677162449853512,27.54427790598513,6.937545067503208,10.053242733079815,9.28434323603794
2004-02-01,9.527609660472107,25.22473840112157,5.967061490633044,8.29815343506704,8.349227711470615
2004-03-01,9.591216966623733,17.705328316949004,6.215552382151593,6.7456051906022765,8.631937005335045
2004-04-01,9.688583700189358,14.179085150019024,7.027823251730466,4.901115752589853,9.197794587702997
2004-05-01,9.751480279851153,7.794314122143721,8.166870474139856,4.489387068708127,9.759468260947173
2004-06-01,9.83237825312416,6.279199757601882,8.771604150027487,6.368635893027981,10.073162857812733
2004-07-01,9.93328382954012,12.318959117507237,9.186098350849988,9.106373925256046,10.532772581097737
2004-08-01,9.770859600525307,16.9455347894115,9.038496737072208,10.582578587577142,10.51263368705116
2004-09-01,9.99137254556501,17.89918637745559,9.284322086551157,10.796900243565052,10.817827883585734
2004-10-01,9.952934392291388,19.51245745371833,8.992068757288036,9.782439641700869,10.825428036304404
2004-11-01,9.966568339329736,23.519096538898122,8.270255543859959,9.654139256156325,10.198514195495022
2004-12-01,9.85315537294899,23.298655842791476,7.3437377518652545,9.324571661040794,9.390497800343647
2005-01-01,9.626973391784103,23.71690625621975,6.526210757908834,9.17731028384123,8.423366777298524
2005-02-01,9.487140698142492,21.901118382072873,6.593354944602984,8.23127646120611,8.18354856505021
2005-03-01,9.47395233552945,18.02483538732387,6.408817746908027,7.145551033927816,8.453149019818051
2005-04-01,9.535417696462952,14.938863736262467,6.825544241340955,5.710788678086398,8.734000834920096
2005-05-01,9.726774348117774,11.832130974242924,7.833540486181946,4.688451481086185,9.757362750905292
2005-06-01,9.840051821132208,4.74889305204774,8.340591533055786,3.8200547876808275,10.335776436625359
2005-07-01,9.895770512703876,3.207202835437285,9.085184161261909,8.06098248337488,10.436457662224171
2005-08-01,9.879500943465237,16.880070108914232,9.153335010935379,11.109979046785512,10.624064158743437
2005-09-01,9.931716966585618,20.855197357158545,9.11166491355181,11.190455500711561,10.683868492748951
2005-10-01,10.08853637195302,18.33770196499842,9.205393808654451,10.674803028527663,10.649681217847133
2005-11-01,9.988070671783051,25.878586551881554,8.621704621694157,10.883730359188112,10.578398346153039
2005-12-01,9.872241281497235,27.487236198267844,7.229546807589459,9.905346851069165,10.087062005159375
2006-01-01,9.698662545536372,23.752250707176596,6.506399382268316,9.044463721615681,9.603705569829623
2006-02-01,9.529958079940412,18.62659924151119,6.323447159316577,7.144989589712491,8.957596824012999
2006-03-01,9.663202325572888,14.583233354679003,6.726277903665396,6.880472260960483,9.038743097832915
2006-04-01,9.701561781406909,11.525309473663693,7.17315339780218,5.233331237998016,9.652479074541702
2006-05-01,9.784347897006107,9.031632585316581,7.903125598110872,4.419001627573458,9.980675432915728
2006-06-01,9.86595858577912,6.847222671870791,8.624135173992052,4.3878456555248215,10.111034511612571
2006-07-01,9.766835695815715,2.6550534960716208,8.985454422037925,7.461227876711052,10.375656385072174
2006-08-01,9.77672341827198,16.30334617035765,9.032884861378964,11.13120134545233,10.412143091686765
2006-09-01,9.93663697682733,20.886890540881858,9.316871386623284,10.928130511367147,10.489380472945156
2006-10-01,9.82827325376125,17.76506693915121,8.832584053931063,9.608160129551093,10.425876158240797
2006-11-01,9.98776303149409,23.280353613630634,8.707311476033064,10.470266039863889,10.517203281255911
2006-12-01,9.728485891332758,22.680737404873568,7.54660807984688,8.399701746134259,9.46927375440308
2007-01-01,9.475873505985291,25.127259808675586,6.661295861361521,8.862082106337848,8.745130537462622
2007-02-01,9.453831696865889,21.583595936251033,6.596912283723833,8.79766894614799,8.72180536028349
2007-03-01,9.532160468206163,18.743863560221122,6.530733224557628,7.819290877802452,8.489650817432493
2007-04-01,9.659216679552733,15.14739450007561,6.995820374296426,5.94814250035347,9.040134043701181
2007-05-01,9.807954801515363,9.205194478103705,7.5277663089854885,4.780557951589681,9.714704852329351
2007-06-01,9.841962476247666,4.6425440134739535,8.398983241279502,4.878838892210324,10.565149010408904
2007-07-01,9.894872045931148,4.819739196863879,9.096129263148379,6.277314951566587,10.720293328238329
2007-08-01,9.863511064044971,9.810734721485106,9.223799560173507,11.046228115162004,10.700986494724095
2007-09-01,9.940531411870753,17.510344154476975,9.22938256435842,11.11445025837732,10.744930362918485
2007-10-01,9.999817661420021,18.022922061196436,9.110752463447646,10.549657807366923,10.726532153640177
2007-11-01,9.840374620672685,21.885041822190843,8.433860374756492,9.795198331801338,10.415970149825245
2007-12-01,9.674001056324787,21.693477596326815,7.53815177563497,9.564725658466315,10.189058037059786
2008-01-01,9.555390840710562,23.091340027798655,6.896342008738415,9.083414945855335,9.700203842764807
2008-02-01,9.508042854224922,23.6978624303239,6.627651595606354,8.82078073991085,9.06351235494158
2008-03-01,9.59389816219379,16.597483608263694,6.780697119679046,7.555654808794309,9.605355499281794
2008-04-01,9.60438983464845,11.88274554778041,7.241736092344614,5.631678150872034,10.076351820704167
2008-05-01,9.685525925718757,14.616330669374184,7.87001587119884,4.846247571047908,10.289598497730001
2008-06-01,9.677461348554598,7.909642101871816,8.808382504208828,5.323430122448968,10.521487472995272
2008-07-01,9.754817376770749,7.2037284443882745,9.177923985271113,9.028639409105653,10.608254580477809
2008-08-01,9.822359873457247,21.683495543284174,9.238006733652766,11.598861115598288,10.682955493516157
2008-09-01,9.807393676655296,22.258543070624388,9.388967101210252,11.623273472307321,10.79695250549357
2008-10-01,9.922501901375433,21.49336411222609,9.422355648776268,11.30347880579551,10.809165098983838
2008-11-01,9.813443688088377,22.00856111965692,8.98097327462245,9.83614588100025,10.559576688156726
2008-12-01,9.780666523839873,21.290306233128543,7.567542749818028,9.283248157912592,9.942212275094588
2009-01-01,9.654353794648285,24.917140529751123,6.616497406732592,9.096214242941013,9.173622299473807
2009-02-01,9.519842787761364,18.634656284839362,6.056110350358841,8.000276728615761,8.96895887993529
2009-03-01,9.628590579509815,16.554390719460756,7.0472343991704856,7.399169169745683,9.126654342485919
2009-04-01,9.598590888148367,14.485251855481957,7.275601902439125,5.678931586504458,9.40000453056625
2009-05-01,9.742038150199923,10.72999451298913,7.723609336272814,4.942656648337147,9.997581462082794
2009-06-01,9.816343869552048,11.306526754791287,8.348723012660784,4.978813219371082,10.434541504082771
2009-07-01,9.794858990528406,5.504466209493004,9.08617901652894,7.9921921454149505,10.60969624466961
2009-08-01,9.822892278601895,16.1698671094086,9.125290691178177,10.624930088144872,10.46783341525154
2009-09-01,9.831049790598248,18.76616643728814,9.092530362473497,10.673395296294242,10.485274640638442
2009-10-01,9.893796954880923,23.639217083221485,8.963753985999928,10.504663032781702,10.579896798844501
2009-11-01,9.879655074650339,20.357956816894067,8.328476617745812,9.717057166312681,10.223049939841033
2009-12-01,9.746307015092551,26.201540421894904,7.68091348002981,9.979492795888957,9.903610472789515
2010-01-01,9.454809084582402,26.886540696446666,6.682801556213307,9.402216046874551,8.946156991375583
2010-02-01,9.336844600770183,22.0216516914437,6.866085136757915,8.325141281961884,8.43273915337335
2010-03-01,9.387530497342256,16.317899747457652,6.74131031663135,6.170166976202905,8.117624253514055
2010-04-01,9.535079143112517,15.504666568391011,7.101707476619074,6.00985593162391,8.865841673568589
2010-05-01,9.532935723637587,14.058616805054985,7.604443630360632,5.274187878039407,9.29296303105945
2010-06-01,9.755475750573316,6.775770353076837,8.368508360442124,4.878418036267833,10.176734299341733
2010-07-01,9.891031707538419,5.726183589630101,9.174489212139271,9.446804218444939,10.39238720063939
2010-08-01,9.866570203794273,20.48646846379467,9.362490857632752,11.444242864121826,10.475499143587113
2010-09-01,9.936267276484188,19.48208845140873,9.484628892198273,11.544155232056118,10.656362391898714
2010-10-01,9.914624994716881,21.018683028298895,9.394761980157764,10.919459367397009,10.610828942022602
2010-11-01,9.875396518269742,24.142326278230822,8.64422493893167,10.454110687906672,10.487492382763058
2010-12-01,9.822893474526753,21.374964989881956,7.926555145311312,9.971771797041004,10.339055490012019
2011-01-01,9.725437963954766,29.232364066655403,6.774148178464879,9.669391589360528,9.204744317800536
2011-02-01,9.715468002361902,21.336841969021727,6.466333471818216,8.568112351025963,9.043857063978257
2011-03-01,9.656720669087374,19.9298938940037,6.284691578500507,7.506775291557548,8.65622025209892
2011-04-01,9.695264203142045,16.824429306571737,6.411308693668257,6.406027362068402,9.158681667803137
2011-05-01,9.697824443121874,12.574303814133163,7.555105158120344,4.092257722283289,9.917744694852534
2011-06-01,9.662870347650248,8.162327798162503,8.606432069367505,4.319891117306236,10.523740580389008
2011-07-01,9.669904440761291,5.664318411938264,8.964328280524525,8.536651886154484,10.604320796921613
2011-08-01,9.70726257250528,18.981645026330362,8.996829124586313,11.14278642033502,10.534773665776095
2011-09-01,9.762894468779052,21.14631677446966,9.001787098768226,11.282141523403212,10.49259451906987
2011-10-01,9.886445884319647,23.751269478386845,9.034371251871148,10.918632620067104,10.684253475287521
2011-11-01,9.900054433505296,24.87895801027637,8.550337974147013,10.387566701818697,10.483114120110043
2011-12-01,9.636029399193808,25.65069626380707,7.18668031560217,9.276072403160562,9.899012190567964
2012-01-01,9.601801694179292,27.472484663060786,6.622879809676006,9.83729506057765,9.487758573063868
2012-02-01,9.546638273527046,23.588998396229922,6.160525164346229,8.018573611504747,9.018112559616416
2012-03-01,9.510823654228288,15.814941941751986,6.6855561036086035,6.886059631252584,9.234631200429417
2012-04-01,9.727410391251878,15.547345895084014,7.1460535339444835,6.026878770152319,9.600520363602207
2012-05-01,9.816217563004235,12.147876199342491,7.687606763967964,5.167064003726879,9.915695978886031
2012-06-01,9.745077942725876,10.243300489720072,8.057713067698169,4.568541308010079,10.516115231148865
2012-07-01,9.808898236487158,4.8130557490425785,9.01599822574445,8.41655296946935,10.588912015117787
2012-08-01,9.852932823939046,25.86027993867228,8.925253976006958,11.455395490512904,10.584280458427406
2012-09-01,9.903702150482852,24.84049931768158,9.16940751229072,11.324105922072404,10.586794426680882
2012-10-01,9.94494053665006,23.334104076910677,8.875894511272108,10.456243262636416,10.75282635880209
2012-11-01,9.951593242848785,22.791907467438264,8.48861250561884,10.548150858030654,10.68080584890907
2012-12-01,9.852904771328895,24.462067416377533,7.578802918878952,9.417708076336648,9.958328380504735
2013-01-01,9.61632570461178,25.878670112848766,6.613016538755045,9.222104133521858,8.904278681158525
2013-02-01,9.493941387077895,22.771771870324656,6.0062986067848705,7.9386608946466835,8.687553120725187
2013-03-01,9.524514621693605,15.71598331922325,6.611649742654016,6.189314779468602,9.08007132955792
2013-04-01,9.64790341856407,14.728388569610653,7.180922421917314,5.971043121769833,9.400941971065002
2013-05-01,9.751193978639847,11.081911160593963,7.646453719312527,4.656707251323338,9.867516018662812
2013-06-01,9.774073108776863,3.2081104229033834,8.57147775390302,4.350190802157564,10.426383287969097
2013-07-01,9.937974078791324,5.961601032076802,9.256600199521378,9.060046258269354,10.653332405659324
2013-08-01,9.943476559252202,17.878006894666427,9.308432961662682,11.182901199475404,10.821596675040617
2013-09-01,10.000646885088873,22.159672165618275,9.312859668307684,11.331681841162093,10.879310733959407
2013-10-01,9.94095343097345,21.607552333443394,8.678968695181283,9.591781254333839,10.650549877817454
2013-11-01,9.961831287186032,22.98327661439074,8.36893836392484,10.33795901830237,10.655638408182114
2013-12-01,9.793728822082109,25.410219413822524,7.209133970688421,9.617795014312604,10.031026909971422
2014-01-01,9.572415591184024,25.629252465933458,6.310134627986571,8.823231111307003,8.932893408749369
2014-02-01,9.562323198022298,19.831305633987185,6.325404687207753,8.28555048905732,9.08252021953207
2014-03-01,9.557900668551662,18.83926540840651,6.183283619701773,7.161435106538056,8.280392905532013
2014-04-01,9.633590842621345,15.960435606668609,6.821785827421143,6.310370563029635,9.035160916073721
2014-05-01,9.868902027188023,9.127993745085359,7.444765247158841,4.711804069893727,9.735775079419021
2014-06-01,9.896112245387412,4.332439395464535,8.093860055862441,4.652272418037006,10.340464936518325
2014-07-01,9.80792079185912,7.945987149477047,9.075607042827016,7.298402019261415,10.737131262348631
2014-08-01,9.969648441995638,14.758584659386138,9.245859855078079,10.637681463188164,10.929390740604902
2014-09-01,9.973326326288902,17.07281479086946,9.467957343988816,10.760773719040706,10.971485530729444
2014-10-01,9.996617881621097,18.429502071720492,8.971622002881753,9.527567653039688,10.958351438570853
2014-11-01,10.020237518760302,21.259192085146807,8.381954571453386,9.353013842467748,10.554467219368279
2014-12-01,9.820844512680507,22.736132844153673,7.226830200918473,8.937606548700254,9.9571241663103
2015-01-01,9.625008845675628,23.657673168205577,6.188177399593279,8.66663065807937,9.110529544673229
2015-02-01,9.600378981345287,21.583589835813893,6.24780301358513,8.77275683248559,8.553038075897426
2015-03-01,9.498996487864119,16.910319787923928,6.508439472147787,6.9082388345172525,8.142074037290682
2015-04-01,9.717366044934638,10.739392411597612,7.372774812110503,4.496462826765334,8.973955003292778
2015-05-01,9.748219379693058,6.300981417403297,8.059496771709638,4.28107439646745,9.569745361648351
2015-06-01,9.766325354129938,3.2765982286087816,8.918974301191048,5.404585496142487,10.165642367155982
2015-07-01,9.733977066541147,2.448231246866877,9.0035821125571,8.413298879060244,10.474829549084765
2015-08-01,9.679551624672568,15.511708835018869,9.16025774631558,11.131561535677946,10.704614514198244
