,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5
1968-10-01,0.6837696,0.30961075,-0.42375487,-0.56561434,-0.26220322
1968-11-01,0.18452644,0.26366195,0.32638627,-0.31909257,0.022610474
1968-12-01,-0.05944252,-0.10101547,-0.47444534,-0.57947236,0.45694047
1969-01-01,0.46110153,-0.17183495,-0.086912535,-1.4499824,1.5723884
1969-02-01,0.23287316,0.098191835,-0.20766144,-1.3345413,0.88372266
1969-03-01,-0.1930664,-0.30253562,0.25874788,-0.44584197,0.8661407
1969-04-01,-0.3688816,-0.15093613,0.06501846,-0.67141724,0.51285094
1969-05-01,0.3665592,0.38778955,-0.32874146,-0.5042259,0.5002457
1969-06-01,-0.3028675,0.5038948,-0.8435837,0.27632904,0.2723488
1969-07-01,0.59379274,0.3692131,-0.041797828,-0.52943766,0.06767273
1969-08-01,0.32608834,-0.14496537,0.03615837,-0.32642022,0.07762432
1969-09-01,0.36987647,0.06435547,0.022557449,-0.48929825,-0.16685906
1969-10-01,0.15690728,-0.17548446,0.05340805,-0.15358964,-0.16055603
1969-11-01,0.7666229,-0.13202743,-0.43190917,-0.81372833,0.49725953
1969-12-01,0.04843216,-0.045778655,-0.23917541,-0.5818497,0.85917586
1970-01-01,0.17172165,-0.21165696,0.5647507,-0.4948639,0.74579084
1970-02-01,0.025957871,-0.41399536,0.08952179,-0.24859619,1.048967
1970-03-01,-0.0272892,-0.007987213,0.14043884,-0.44128418,0.86959
1970-04-01,-0.22263908,0.118141934,0.26224136,-0.45925522,0.33878404
1970-05-01,-0.22263908,0.5048485,-0.6665863,-0.2705616,0.32281035
1970-06-01,0.3178177,0.17338562,0.18636474,-0.35209578,0.52015686
1970-07-01,0.6206604,0.26590195,-0.75843734,-0.321146,0.09717598
1970-08-01,0.2695631,0.24726638,-0.30550462,-0.08685913,-0.3713978
1970-09-01,-0.21798019,0.22463608,-0.22563419,0.050584413,-0.17638092
1970-10-01,-0.324807,-0.086193085,-0.7181694,-0.0698864,0.0029953003
1970-11-01,-0.3530941,-0.03327942,-0.455262,-1.3667847,0.1810402
1970-12-01,-0.6579336,0.13644561,-0.05258026,-1.4583031,0.9291595
1971-01-01,0.08982086,0.23092155,0.7195473,-0.67969894,-0.040501405
1971-02-01,0.056832504,-0.29167327,-0.054545593,-0.4847061,1.1497085
1971-03-01,-0.34262618,-0.16919021,0.22406311,-0.8008766,0.79761046
1971-04-01,-0.24300632,-0.1499199,-0.09145355,-0.75057715,0.7090958
1971-05-01,-0.3328274,0.02841568,0.038868714,0.036582183,0.08916779
1971-06-01,1.0971226,0.36320344,-0.18519516,-0.91094816,0.047686767
1971-07-01,-0.05911865,-0.079695895,-0.13424167,0.058791734,0.0065322877
1971-08-01,0.45433083,0.049645998,0.21001777,-0.10615196,-0.15775833
1971-09-01,0.4513916,-0.0071853637,-0.74731064,-0.3677761,-0.012084961
1971-10-01,0.3886799,0.22667542,-0.8564018,-0.58008003,0.45073777
1971-11-01,0.26227722,-0.16167793,0.05585251,-0.7838913,0.9390381
1971-12-01,0.042787552,-0.109091565,-0.0578125,-1.4740433,1.7088852
1972-01-01,-0.15149231,-0.14489326,-0.15981293,-0.8541527,0.9003464
1972-02-01,-0.014346314,0.27802277,-0.077467345,-0.94481814,0.18821792
1972-03-01,0.07718124,-0.021231841,0.13083419,-0.38848573,1.0538467
1972-04-01,0.0043037413,0.16813354,-0.6231842,-0.9123966,0.76291275
1972-05-01,0.66507375,0.65216255,-0.5769905,-0.08951797,0.99215925
1972-06-01,0.15579605,0.09123993,-0.7528709,-0.4177513,0.48517686
1972-07-01,0.05279274,0.1879303,0.43123645,-0.18793067,-0.16870728
1972-08-01,0.15550919,0.28347397,-0.065417096,0.020658111,0.49923593
1972-09-01,0.1793232,-0.08406677,0.059965897,-0.1139061,-0.14259796
1972-10-01,0.463945,-0.03787308,-0.24187012,-0.36725464,-0.47771683
1972-11-01,0.26482448,0.09123955,-0.0020080567,-0.5368225,0.40512696
1972-12-01,0.09669113,-0.06914711,0.21203002,-0.7677902,0.63982546
1973-01-01,-0.01433487,0.3297035,0.016883086,-0.31250152,0.4806984
1973-02-01,-0.21884689,-0.21215744,-0.13634034,-0.3985115,1.1072944
1973-03-01,-0.19845924,0.23827896,-0.1306076,-0.6065277,1.287915
1973-04-01,0.1548172,0.62149924,-0.4545761,-0.20865326,0.9021454
1973-05-01,0.24656066,0.95598066,-0.491848,-0.768034,0.52784425
1973-06-01,0.15640983,0.57307893,0.046826936,-0.8317448,0.26503676
1973-07-01,1.1659081,0.11436081,0.7263031,-1.1856585,-0.5103235
1973-08-01,0.52338445,0.055110168,0.061799623,-0.33543777,-0.41603166
1973-09-01,0.087602235,0.45075455,-0.58805084,-0.18603554,0.40488243
1973-10-01,0.25165787,0.052561186,-1.0712974,-0.69158113,0.3924591
1973-11-01,-0.3663376,0.33097762,0.07931976,-1.4360421,0.64762115
1973-12-01,-0.23541145,0.05479126,0.5354889,-0.746373,0.27554932
1974-01-01,-0.24850921,0.15088043,-0.042404175,-0.20413208,0.6676224
1974-02-01,-0.1748764,0.0558815,-0.07856293,-0.7665642,0.7830002
1974-03-01,-0.21103553,-0.0049308776,0.06607056,-0.35501403,1.206057
1974-04-01,-0.21958199,-0.1088047,-0.3369339,-0.59859085,0.80765456
1974-05-01,0.015120697,0.25475425,-0.4924156,-0.35369796,0.065085605
1974-06-01,0.3527115,0.23798981,-0.30734903,-0.22615623,0.52627337
1974-07-01,0.28565368,0.30932084,0.02629738,-0.46053067,-0.10124435
1974-08-01,0.32608566,-0.08152161,0.45132637,-0.086452104,-0.8168581
1974-09-01,0.18276596,0.18769607,-0.73697984,-0.16501503,0.20084533
1974-10-01,0.0723175,0.26724547,-0.457901,-0.045362853,0.18703918
1974-11-01,0.019065475,0.20347519,-0.33068848,-0.9979805,-0.121953584
1974-12-01,-0.12787037,-0.13641663,-0.26888886,-0.6022064,1.1666107
1975-01-01,-0.08265648,-0.24353485,0.08233948,-0.725856,1.0130936
1975-02-01,-0.4877037,0.058904268,0.36862794,-0.6808853,1.1578217
1975-03-01,-0.652383,0.12255935,-0.021218872,-0.5776436,0.782859
1975-04-01,-0.41011506,0.22548409,-0.17228012,-0.6162804,0.75467455
1975-05-01,0.07378884,0.5937954,-0.35374373,-0.51208913,0.32999268
1975-06-01,-0.055737685,0.24226837,-0.5184227,0.033252716,0.65713346
1975-07-01,0.5538918,0.6941864,0.37306175,0.42183208,-0.15359497
1975-08-01,0.5681435,0.24575195,-0.33062515,0.43164977,-0.29832307
1975-09-01,-0.077906035,0.28027192,-0.288822,0.21661644,-0.5931622
1975-10-01,0.29135552,0.4085312,-0.585878,-0.5687767,0.23751755
1975-11-01,-0.2606365,0.27488786,-0.37717897,-0.96147346,-0.130793
1975-12-01,0.045286942,0.42246628,-0.33569184,-0.40219727,0.7071716
1976-01-01,-0.05382347,0.048441313,0.2738266,-0.7081162,1.0643616
1976-02-01,-0.085445024,-0.021192933,-0.29535675,-0.31890565,1.0176026
1976-03-01,0.14801483,0.06526108,-0.23615113,-0.98968124,0.83729327
1976-04-01,-0.5516922,-0.2065483,-0.37743837,-0.64991987,1.0943009
1976-05-01,0.22908668,0.6731316,-0.42285156,-0.9435951,0.23884201
1976-06-01,0.15877953,0.46187362,-0.3821476,0.02993927,0.11403885
1976-07-01,0.7727051,0.18804626,0.35725385,-0.31722277,-0.44269904
1976-08-01,0.8547859,0.49383163,-0.03330345,-0.63310015,-0.1473423
1976-09-01,0.70340693,0.16012497,-0.5089695,-0.48811263,0.21596718
1976-10-01,0.33875236,0.21428528,-0.28862914,-0.21024856,0.1614708
1976-11-01,0.4760025,0.26575392,-0.36196366,-0.42823488,0.152388
1976-12-01,-0.010428238,-0.01042862,0.09486389,-0.46691895,0.66236573
1977-01-01,0.22362213,0.19142303,0.21336213,-0.717926,1.6456757
1977-02-01,0.046352006,0.07395096,0.43167725,-0.41822967,1.1984314
1977-03-01,-0.18930054,-0.044229127,-0.14860992,-0.68466645,0.84636843
1977-04-01,0.4553829,-0.09058075,-0.23777542,-0.6082386,0.7377411
1977-05-01,-0.17408562,0.2802353,-0.19885406,-0.45750505,0.41080016
1977-06-01,0.22503738,0.42318422,-0.27209702,-0.0608593,0.38037032
1977-07-01,0.7526024,0.43096846,0.23671417,-0.8145229,-0.42495346
1977-08-01,0.07076683,0.34994048,-0.90510404,-0.04387512,0.33932552
1977-09-01,0.7971851,0.16417846,-0.56117857,-0.4575054,0.24379082
1977-10-01,-0.2547596,0.15604019,-0.23246841,-0.5325184,0.29721984
1977-11-01,0.55127144,0.05555115,-0.4479515,-0.62097704,0.4083229
1977-12-01,0.15780945,-0.103673555,-0.13976288,-0.33932573,1.3251038
1978-01-01,0.012242508,0.16935806,0.30776826,-0.44549865,0.854953
1978-02-01,-0.15405464,0.07719765,0.6876343,-0.10712433,1.100827
1978-03-01,-0.26151887,-0.08229828,-0.07039642,-0.16765824,0.906984
1978-04-01,0.32273254,0.06767502,-0.19554444,-0.66348875,1.2749466
1978-05-01,0.13977127,0.1479332,-0.24689484,-0.11698608,0.43631744
1978-06-01,0.03230705,0.4403984,-0.7015778,-0.5743891,0.1288887
1978-07-01,0.8175438,0.3057289,0.033327483,-0.2625389,-0.3564003
1978-08-01,0.37646484,0.02550583,0.012582779,-0.13535042,-0.35912055
1978-09-01,0.56044614,0.28022307,-0.47950783,-0.32613334,-0.0030609132
1978-10-01,0.2849842,0.02652588,-0.34075698,-0.475087,0.42339477
1978-11-01,-0.020404434,0.05271225,-0.14895324,-0.88862,1.0780418
1978-12-01,-0.31185016,-0.041829683,0.023464967,-1.042334,0.8420288
1979-01-01,0.18433571,-0.26461107,0.38948518,-0.4528122,0.9115707
1979-02-01,-0.11803436,-0.05143547,0.32764205,-0.86578447,0.54379046
1979-03-01,0.033596803,0.059760284,0.44002837,-0.45667726,0.8672714
1979-04-01,-0.21376991,0.15668564,-0.32704774,-0.6945305,0.6722313
1979-05-01,0.20574264,0.17720032,0.001486969,-0.4456772,0.53160095
1979-06-01,1.1749928,0.42724305,0.39156494,-0.7905632,0.07849159
1979-07-01,0.5289253,0.27561188,-0.22268943,-0.78521156,-0.08443775
1979-08-01,0.87500095,0.07878876,-0.26342183,-0.5211948,-0.0124874115
1979-09-01,-1.1515049,0.3392376,-0.34607545,0.037461855,-0.39364624
1979-10-01,0.14538765,0.33329123,-0.4760025,-0.57857704,-0.041029356
1979-11-01,0.744479,0.099600986,-0.741803,-1.157748,0.15222473
1979-12-01,0.23220368,0.023190688,-0.33596802,-1.021875,1.2499168
1980-01-01,0.3528305,0.25930557,-0.14721069,-1.0088608,0.9929916
1980-02-01,-0.022621537,0.05976181,0.4372406,-0.44838256,1.5217301
1980-03-01,0.08339653,-0.0043891906,-0.053009033,-0.5489975,1.1773399
1980-04-01,0.7296337,0.20427093,-0.4767433,-0.696883,0.59390336
1980-05-01,0.17016907,0.11716004,-0.62564087,0.07225456,0.35553208
1980-06-01,0.5945789,0.17590865,-0.37646562,-0.4490574,-0.09960289
1980-07-01,0.23499528,0.14923553,-0.25964317,-0.010129166,0.06752739
1980-08-01,0.2832775,0.18603821,-0.4446682,-0.43217564,-0.037140273
1980-09-01,0.46492615,0.37579042,-0.63982236,0.057061005,0.0023635863
1980-10-01,-0.06009941,0.14079514,-0.8248474,-0.27483672,-0.0060775755
1980-11-01,0.046256255,-0.18502502,-0.034100343,-0.35181808,0.72929686
1980-12-01,0.33864975,0.061112978,0.95888823,-0.7590073,0.44939575
1981-01-01,-0.07561264,0.120026395,0.68712157,-0.351268,1.1525421
1981-02-01,0.22133179,-0.0253273,0.48744506,-0.78549194,1.1984237
1981-03-01,-0.034870148,-0.218396,0.299514,-0.0822197,1.4072769
1981-04-01,-0.18682976,0.23381233,-0.042945098,-0.6981331,1.4939018
1981-05-01,0.25069657,0.48230666,-0.32777786,-0.07597961,0.60857236
1981-06-01,-0.100572206,-0.117456816,-0.17802048,-0.19930954,0.6019653
1981-07-01,-0.28519934,0.17838745,0.09616776,-0.338422,-0.4676239
1981-08-01,0.36301422,-0.1383789,-0.32190475,-0.2565693,0.15269355
1981-09-01,-0.050286103,0.18315887,-1.3235897,-0.29143906,0.46028328
1981-10-01,0.43275413,0.37365875,-0.5520462,-1.103358,-0.05615921
1981-11-01,-0.42504615,0.2932747,-0.3318146,-0.691893,0.0932312
1981-12-01,0.18022251,-0.033768464,0.088825986,-0.8915695,0.46762466
1982-01-01,-0.067618564,0.056295015,0.3199753,-0.8321289,0.52865446
1982-02-01,0.13491364,-0.13459015,-0.02879486,-1.1621323,1.6833442
1982-03-01,0.13588409,0.07214813,-0.24588624,-1.0641015,1.2381623
1982-04-01,-0.06050072,-0.10158958,0.18150178,-0.9482769,0.4561821
1982-05-01,-0.07150078,0.24588546,-0.2792099,0.0055007935,0.27856293
1982-06-01,-0.11453056,0.24167939,-0.49403533,-0.35168093,0.4015053
1982-07-01,0.47494736,0.28309172,-0.008088684,-0.45035896,0.35588685
1982-08-01,-0.01779442,-0.0993248,-0.45262337,0.14623718,-0.46103534
1982-09-01,0.4555351,-0.16370773,-0.3587986,-0.34165135,0.07085381
1982-10-01,0.29862136,0.0831482,-0.09641342,-1.2265155,0.1533554
1982-11-01,0.35847473,-0.22485581,-0.4853012,-0.5377121,1.0019829
1982-12-01,0.38824004,0.00744133,-0.12617798,-0.81271666,0.50924146
1983-01-01,0.18611336,-0.3527046,0.18253478,-0.34489593,1.7479042
1983-02-01,-0.033838652,-0.17439994,0.6087723,0.08654938,1.299215
1983-03-01,-0.046527863,-0.17895547,0.41094512,-0.230365,0.78545076
1983-04-01,0.66538775,0.18578796,-0.7024803,-0.35107765,0.88436353
1983-05-01,0.9588745,0.6842594,-0.10607147,-0.5661491,0.47439384
1983-06-01,0.36929816,0.2830742,0.11778565,-0.7350174,0.26192513
1983-07-01,1.1807789,0.36832199,-0.22353096,-0.99206257,0.07874031
1983-08-01,0.77178496,0.20010452,0.13665657,-0.2264595,-0.5290567
1983-09-01,-0.027656555,0.0013008118,-0.26517907,0.4272152,-0.013014984
1983-10-01,0.8020447,0.026355743,-0.6224388,-0.8550804,0.36897355
1983-11-01,-0.051408768,-0.02993393,0.14804383,-0.5687523,0.4480385
1983-12-01,-0.09468345,0.1776535,0.53719026,-0.63187563,0.70671004
1984-01-01,0.0795723,0.01418457,-0.04359131,-0.5767273,0.7618195
1984-02-01,-0.28161734,0.14669037,-0.402359,0.026293945,0.61755216
1984-03-01,-0.17090759,-0.09410324,0.5497406,-0.30202943,1.1911637
1984-04-01,-0.5407459,0.25532302,0.11382294,-0.13250503,-0.022142028
1984-05-01,0.118320465,0.380217,0.27642745,-0.2878441,0.6009445
1984-06-01,-0.12385635,0.44871902,-0.6819008,0.2539398,0.11174736
1984-07-01,-0.19304962,0.1895897,-0.5666939,-0.27642745,-0.1646801
1984-08-01,0.10828781,0.04359131,0.41031685,0.015914535,-0.6448822
1984-09-01,0.009687042,0.13942489,-0.6466125,0.011763001,-0.040478133
1984-10-01,0.099638365,0.22453232,-0.7133835,-0.63519514,0.402359
1984-11-01,0.08545379,-0.2006607,-0.2881897,-0.44629747,0.4691307
1984-12-01,-0.032521058,0.023525238,-0.2733139,-1.2309501,0.88498384
1985-01-01,0.02321663,-0.21457748,0.6500656,-0.46644288,1.1126381
1985-02-01,0.16779251,0.011256409,-0.56775206,-1.0176605,1.5439049
1985-03-01,-0.080906294,-0.020050813,-0.2128189,-0.98635405,0.8861
1985-04-01,0.05382042,0.17095871,-0.1896019,-0.8783611,0.63951266
1985-05-01,-0.29829827,0.1642746,-0.3359375,-0.5424244,-0.0017585754
1985-06-01,0.60503846,0.3471939,-0.16427536,-0.51991117,-0.14035492
1985-07-01,0.66167337,0.0671875,0.14070663,-0.5297607,-0.5280018
1985-08-01,0.2793026,0.17834625,0.09568024,-0.42352715,-0.34262046
1985-09-01,1.0032387,0.11502762,0.26452866,-0.30709228,-0.3141281
1985-10-01,0.57443506,-0.0066833496,-0.43372804,-0.7833843,0.24060822
1985-11-01,0.60468674,0.078092195,0.06437226,-0.9258499,0.5543846
1985-12-01,0.21915054,-0.27086028,0.33523256,-0.38623962,1.0475609
1986-01-01,-0.2447792,-0.006327057,0.15685883,-0.43927002,0.39331207
1986-02-01,0.037632752,-0.12322159,1.0700347,-0.45592195,0.7446617
1986-03-01,-0.32004434,0.07459946,0.4719078,-0.44826204,0.82059324
1986-04-01,0.2507736,-0.3300354,-0.55549926,-0.82458955,1.0397285
1986-05-01,0.43560678,0.29573363,-0.15086365,-1.0830227,0.3290367
1986-06-01,-0.21613808,0.32637176,-0.13188095,-0.4775692,0.29606628
1986-07-01,0.28873977,0.23811874,0.049954988,-0.74532735,-0.2857422
1986-08-01,0.3213768,-0.14586791,-0.4539238,0.21414033,0.087254524
1986-09-01,0.15153007,0.11323166,-0.033636473,-0.30072862,-0.18549958
1986-10-01,0.14387016,-0.12122421,-0.23079148,-0.28341064,0.06594086
1986-11-01,0.043294527,0.15685883,-0.37332916,-0.6497467,0.42428437
1986-12-01,-0.072934344,0.04495926,0.49022523,-0.14220428,0.70669633
1987-01-01,0.0020008087,-0.19839478,0.5211609,-0.37878418,1.0800011
1987-02-01,0.1697197,-0.1243721,0.87827456,-0.5048233,1.0329872
1987-03-01,0.09302902,-0.3814518,-0.26508254,-0.25941467,1.4947983
1987-04-01,0.13137397,0.18372384,0.017005157,-0.1770546,1.1130127
1987-05-01,1.1696968,0.25341186,-0.7182232,-0.4264656,0.29642564
1987-06-01,0.2584137,0.14004365,-0.7015511,0.09336243,0.29742584
1987-07-01,0.2344059,0.07335663,0.086026765,0.25441208,-0.09669685
1987-08-01,0.6178585,-0.029009247,0.033010293,-0.48314992,-0.62052613
1987-09-01,0.22573681,0.04201279,-0.7719065,-0.20639762,-0.097697064
1987-10-01,0.17605439,-0.09803047,-0.46447754,-0.14271125,-0.18439026
1987-11-01,0.081358716,0.23840714,-0.35377654,-0.41679612,0.13404159
1987-12-01,0.26108113,-0.09136124,-0.16071777,-0.8882767,1.2463868
1988-01-01,0.2335865,-0.06740608,0.29899138,-0.7688324,1.0728287
1988-02-01,-0.041044615,-0.07374649,0.28430787,-0.13014069,1.1348969
1988-03-01,0.09843979,-0.009677124,-0.14715882,-0.78084564,0.8689407
1988-04-01,-0.10144272,0.16484527,-0.027363587,-0.5225662,0.48752823
1988-05-01,-0.13347778,0.08575897,-0.08041992,-0.9400185,0.12380066
1988-06-01,0.13014069,0.39175797,-0.48886338,-0.30499688,0.50754964
1988-07-01,0.3397011,0.28430787,-0.024359893,-0.48018685,-0.21590042
1988-08-01,-0.034370422,0.209227,-0.09376831,-0.19387665,-0.56561244
1988-09-01,-0.21523285,0.18052903,-0.87528116,-0.19754715,0.1324768
1988-10-01,0.10444641,0.17485657,-0.35438386,-0.6947521,0.19821472
1988-11-01,-0.89496917,0.09610443,0.2986557,-0.96604615,0.20522308
1988-12-01,-0.08909645,-0.1641777,0.030366516,-0.5465927,0.6964203
1989-01-01,-0.19774532,-0.23904304,-0.28455964,-0.7077843,0.8563942
1989-02-01,0.2688858,-0.18990783,-0.14861146,-1.392659,0.9857132
1989-03-01,-0.4997902,0.047628023,-0.7397369,-0.22155914,0.8476532
1989-04-01,-0.5350584,0.21643487,-0.3490692,-0.8576004,0.8512703
1989-05-01,0.29541245,-0.015674973,-0.4991867,-0.62880707,0.7358185
1989-06-01,0.03888588,0.27672273,-0.14258155,-0.30234566,0.23090401
1989-07-01,1.4044155,0.09616013,0.363237,-0.86513674,0.15313224
1989-08-01,0.19382668,-0.1296196,-0.22698517,0.1217823,-0.04762783
1989-09-01,0.80092967,0.022608185,-0.88322335,-0.21733932,-0.009645844
1989-10-01,-0.005124283,0.28124505,-0.693013,-0.8123844,0.198349
1989-11-01,0.37258148,-0.2598427,-0.93175507,-0.3942848,0.39609376
1989-12-01,0.122084044,-0.050340652,0.30234528,-0.6441803,1.120156
1990-01-01,-0.042533495,0.19140168,0.10375671,-0.5645386,0.9202744
1990-02-01,0.2146019,-0.32125777,-0.245858,-0.4817257,0.77108306
1990-03-01,-0.08216705,-0.21621284,0.4127701,-0.21814576,1.0736535
1990-04-01,0.014178085,0.31771356,-0.27163544,-0.40696946,0.80105054
1990-05-01,0.13952331,0.418248,-0.503315,-0.60127145,0.523938
1990-06-01,0.3776474,0.33511353,-0.086034015,-0.5145931,-0.22201271
1990-07-01,-0.10794525,0.009989167,-0.12437878,-1.2151095,-0.18656826
1990-08-01,0.7156612,0.08635636,0.14919014,-0.13243446,-0.22652397
1990-09-01,0.6837608,0.08700027,-0.30160218,0.33285826,-0.140168
1990-10-01,0.76786155,0.2577797,-0.37055817,-0.9331627,0.068955995
1990-11-01,0.3277027,-0.018688966,-0.27936858,-1.0043743,0.2158905
1990-12-01,0.03963356,0.14274558,0.079911806,-0.6873047,0.59965974
1991-01-01,0.082846835,-0.19138107,-0.095048524,-0.404599,0.9861282
1991-02-01,-0.022156525,-0.17500535,0.09890137,-0.15252686,1.1431519
1991-03-01,0.29574203,-0.25014457,0.053625487,-0.95209044,0.9257599
1991-04-01,0.22670326,0.21193314,-0.08830567,-0.5301529,0.21610717
1991-05-01,0.07513962,0.052340697,-0.3997818,-0.4922615,0.3239998
1991-06-01,0.10147095,0.54010695,-0.17436257,-0.59341085,0.3432663
1991-07-01,0.24019012,-0.032110594,0.10339737,-0.8695656,0.0080278395
1991-08-01,0.2581722,0.19812545,0.21353817,-0.09344292,0.09408531
1991-09-01,-0.33780748,-0.14385681,-0.31115532,0.12587471,-0.16440812
1991-10-01,0.4932251,0.06036911,-1.0853512,0.18399581,0.0205513
1991-11-01,0.13101311,-0.44987488,-0.08605804,-0.6679077,0.25881425
1991-12-01,-0.19748268,-0.012202454,0.19041748,-0.56418914,0.83392256
1992-01-01,0.17497787,-0.09122238,0.7505554,-0.32528383,1.034285
1992-02-01,-0.1931572,-0.1986763,-0.11686859,-0.70218354,1.3767738
1992-03-01,0.50902635,0.07985993,0.075315095,-0.22691956,0.97877276
1992-04-01,0.029866409,-0.18666458,0.38534087,-0.27139434,0.73399734
1992-05-01,0.13245049,0.19640389,0.24996796,-0.11719284,0.26944655
1992-06-01,0.38274384,0.29281998,-0.11005096,-0.08180771,0.55415076
1992-07-01,0.30840263,0.119465634,-0.46292838,-0.46877193,0.21912822
1992-08-01,-0.15809707,-0.21945266,-0.9131958,0.0668747,-0.5005859
1992-09-01,0.29152146,-0.08472977,-0.72458345,-0.19770221,0.03863144
1992-10-01,0.65186536,0.046747588,-0.9226097,-0.2571102,0.06752396
1992-11-01,0.26133078,0.023373794,-0.3019104,-0.81710356,0.7632141
1992-12-01,-0.050643157,-0.23341218,-0.4239723,-0.45481262,1.4903953
1993-01-01,0.07435837,-0.3070385,0.14623871,-0.69897,0.8012123
1993-02-01,-0.016730499,-0.42229462,0.29960173,-0.07312012,1.151007
1993-03-01,-0.18806496,-0.30053216,0.63514555,0.09015961,0.90717316
1993-04-01,-0.23391953,-0.2859703,0.16544724,0.17381287,1.1197151
1993-05-01,-0.26459235,-0.05514946,0.20355606,-0.5905296,0.21625976
1993-06-01,0.29867363,0.19302216,-0.3154045,-0.12609978,0.28782922
1993-07-01,-0.16111031,-0.038108826,-0.29309615,-0.2847309,0.47217637
1993-08-01,-0.004957199,0.18310776,-0.5009903,-0.28442115,-0.07033081
1993-09-01,0.58495367,-0.07559814,-0.42012557,-0.08024521,0.21347085
1993-10-01,0.2587059,0.23360977,-0.696801,-0.34979478,0.21408996
1993-11-01,0.48023185,-0.21440049,-0.43561706,-0.9579857,0.9121307
1993-12-01,0.18930435,-0.05638809,-0.19457245,-0.6450592,0.6574524
1994-01-01,0.08941803,-0.062754825,0.42367858,-0.70136034,0.4812294
1994-02-01,-0.3075966,0.06730652,-0.13461456,-0.5592674,0.87044066
1994-03-01,-0.60153806,-0.055926513,0.020159911,-0.7933785,1.4885613
1994-04-01,-0.19249192,0.15867615,0.31897736,-0.5147217,0.70688856
