,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1993-07-01,-0.06567806,-0.001104176,-0.031876147,0.024316072,-0.036952317
1993-08-01,-0.044782996,-0.08590406,0.008379221,-0.004921198,-0.025343955
1993-09-01,-0.0016157627,-0.0060229897,-0.01420784,-0.022314012,-0.037345827
1993-10-01,-0.07787663,0.0054279566,-0.040139675,-0.082638025,-0.024084747
1993-11-01,-0.0036225915,0.020341694,-0.020543218,0.013770223,-0.05709964
1993-12-01,-0.12387711,0.028408527,-0.024163485,0.016760826,-0.03718841
1994-01-01,-0.08298719,0.0382272,0.0052054524,0.03638518,0.0061938763
1994-02-01,-0.04026115,0.012169242,-0.0005901456,0.0647344,-0.010564089
1994-03-01,-0.028220594,0.0016112924,-0.011911869,0.041641653,-0.039901733
1994-04-01,-0.05284083,0.022727191,0.007676482,0.031398177,-0.010159731
1994-05-01,0.004621446,-0.013843775,-0.048662543,0.017156184,-0.02094233
1994-06-01,-0.03805971,-0.078629196,-0.06582487,0.022188067,-0.031320572
1994-07-01,-0.04340607,-0.073642254,-0.028714776,-0.012495935,0.005699694
1994-08-01,-0.049426317,-0.07180023,-0.02453649,-0.00014090538,-0.018022
1994-09-01,-0.06560022,-0.047359705,0.017650366,-0.017033637,-0.005172789
1994-10-01,-0.061781406,0.0035880804,0.021648943,-0.016359687,-0.010384381
1994-11-01,-0.033252418,0.021154761,0.0015663505,-0.06371325,-0.048887193
1994-12-01,-0.07871908,-0.006026387,-0.012450993,0.03463298,-0.0068799853
1995-01-01,-0.042222023,0.025226653,0.00025820732,0.0346604,-0.023015559
1995-02-01,-0.028438568,0.007997274,-0.032223344,0.0378803,-0.01578486
1995-03-01,-0.048096955,0.015340924,-0.01866585,0.042060554,-0.009966433
1995-04-01,-0.05888647,0.014889002,0.005003333,0.041213214,-0.03335315
1995-05-01,-0.005334258,-0.011604607,0.011838615,0.01923871,-0.028946936
1995-06-01,-0.0063511133,-0.042109072,-0.057248294,0.030367196,-0.035782218
1995-07-01,0.00020170212,-0.012847424,-0.042165518,0.013024867,-0.037420392
1995-08-01,0.024548769,-0.043521285,-0.057361245,0.0055117607,-0.04047084
1995-09-01,0.02008611,-0.016349733,-0.06781185,-0.008667171,-0.033296645
1995-10-01,0.023193002,-0.015445948,-0.04504651,-0.056287944,-0.07956171
1995-11-01,-0.008384705,0.025226653,-0.08628398,0.009296536,-0.078431904
1995-12-01,-0.0058426857,0.043755233,-0.03453946,0.031553507,-0.04600686
1996-01-01,-0.00213781,0.034655035,-0.10010603,0.05345297,-0.029367417
1996-02-01,0.0020962954,0.03144297,-0.048749357,0.038414627,0.0006362796
1996-03-01,0.016952142,-0.006919414,0.008483946,0.04330574,0.00070926547
1996-04-01,-0.025242835,0.0007457733,-0.006189376,0.04859835,-0.05404198
1996-05-01,-0.008525431,-0.023709774,-0.042726725,0.030712947,-0.015533596
1996-06-01,-0.004948348,0.0034468174,-0.07196388,0.03830512,-0.021264225
1996-07-01,0.001183778,-0.01735863,-0.048238337,-0.03382051,-0.015168577
1996-08-01,0.016441122,-0.007831931,-0.05513701,0.0060748905,-0.04469776
1996-09-01,0.015638113,-0.09798896,-0.015606612,-0.039295644,-0.023855776
1996-10-01,0.0046878457,0.01622212,-0.058312565,-0.014292568,-0.053786457
1996-11-01,0.0068048984,0.014944583,-0.030462444,0.0054178685,-0.039770156
1996-12-01,-0.0013347864,0.033852026,-0.053457946,0.008337945,-0.04834783
1997-01-01,-0.026236981,0.0048643947,-0.029188514,0.034291774,0.015128732
1997-02-01,-0.05725023,-0.026941806,-0.10804325,0.03856489,-0.03390217
1997-03-01,-0.022933006,-0.008351475,-0.00011357665,0.0121331215,-0.016369104
1997-04-01,-0.09676573,-0.036413193,0.0031463504,0.032045066,-0.05751455
1997-05-01,-0.12394637,-0.07214013,-0.005311817,-0.02945283,-0.017338276
1997-06-01,-0.08328551,-0.051567405,0.006538421,0.009225637,-0.024827272
1997-07-01,-0.066192985,-0.022977054,-0.013681889,0.021604508,-0.0182634
1997-08-01,-0.06403437,-0.035928607,0.016890854,-0.02764666,-0.03328544
1997-09-01,-0.03685373,-0.062360376,0.025745481,-0.08592871,0.00023883581
1997-10-01,-0.08187583,0.016141951,0.02138424,0.012265295,-0.056369185
1997-11-01,-0.023990273,0.020062655,-0.022228152,0.006274104,-0.06465113
1997-12-01,-0.0632855,0.027727872,0.010238856,0.03675872,-0.04469514
1998-01-01,0.0011405349,-0.012511194,0.01684177,0.028235584,-0.002263695
1998-02-01,0.018752337,-0.033770382,0.023268163,0.032404065,0.01423648
1998-03-01,0.037232548,0.025630295,0.028756648,0.021114469,0.0024258196
1998-04-01,0.011249095,-0.050652683,0.017362833,0.032369316,-0.009489059
1998-05-01,-0.042732596,-0.03578514,-0.0033752918,0.028409272,-0.033457756
1998-06-01,-0.034569353,-0.026892424,-0.07010555,0.026463985,-0.05600223
1998-07-01,0.02431029,-0.023349196,-0.07180765,0.01253435,-0.04509473
1998-08-01,0.023823977,-0.0011520982,-0.02890718,0.009407997,-0.06767392
1998-09-01,0.021322876,-0.024043947,-0.02977559,-0.012372255,-0.04172522
1998-10-01,0.022990286,0.0041974187,-0.09424794,0.0053784847,-0.024773449
1998-11-01,0.024657667,0.033515662,-0.104564875,-0.00691849,-0.057009608
1998-12-01,0.005691141,0.003502667,-0.005702704,0.03553042,-0.051937968
1999-01-01,0.013409436,0.005656481,-0.08021945,0.035185575,-0.042556047
1999-02-01,0.025695562,0.03247416,-0.015102863,0.0492087,-0.008451402
1999-03-01,-0.005528152,0.011460602,-0.10178375,0.040989697,-0.06344253
1999-04-01,-0.05293572,-0.012560904,-0.047597587,0.046115994,-0.025355458
1999-05-01,-0.004469037,-0.07335615,-0.050181925,0.023577273,-0.05704522
1999-06-01,0.0004031062,-0.07272065,-0.037260294,0.0258227,-0.005909443
1999-07-01,-0.017560124,-0.030058086,-0.0595448,0.023958564,-0.026711166
1999-08-01,-0.00019001961,-0.039209127,-0.053613603,-0.017602444,-0.04162401
1999-09-01,0.018789947,-0.019593656,0.005487025,0.008028984,-0.051791847
1999-10-01,0.011757195,0.005825937,-0.035565674,-0.008875072,-0.05967194
1999-11-01,0.013917863,0.019849062,-0.051495314,-0.025567293,-0.02904129
1999-12-01,0.010189652,0.015146434,-0.033320248,0.043997705,-0.010908663
2000-01-01,0.01291579,-0.004953325,-0.04059595,0.017598033,-0.024399102
2000-02-01,0.021468103,0.0086634755,-0.07561743,0.03006816,-0.028412461
2000-03-01,0.009953499,0.012485743,-0.047475994,0.041343868,-0.057843924
2000-04-01,0.008472383,-0.034002542,-0.072081864,0.039098263,-0.039258122
2000-05-01,-0.015990138,-0.053639412,-0.03070581,0.031740427,0.003598988
2000-06-01,-0.032521427,0.0016400814,-0.09821659,0.013250232,-0.017996788
2000-07-01,-0.013171196,-0.034766972,-0.03180474,-0.001847744,-0.004953325
2000-08-01,-0.033859193,-0.019095719,-0.058942795,-0.014700115,-0.0404526
2000-09-01,-0.021627963,-0.011833429,-0.021054626,-0.011164486,-0.030036926
2000-10-01,-0.014270067,-0.044083774,-0.07619077,-0.0031855106,-0.023969114
2000-11-01,0.02218473,0.030880392,-0.077050805,0.01291579,-0.0522061
2000-12-01,0.006322384,0.027344823,-0.031231403,0.03981495,-0.04155153
2001-01-01,-0.12963241,-0.0034986138,-0.059176505,0.034331083,-0.0412243
2001-02-01,-0.05225581,-0.002041638,-0.029464304,0.04650736,-0.03123349
2001-03-01,-0.013229251,0.009041905,-0.06104976,0.038754106,-0.013905704
2001-04-01,-0.0553779,0.030948758,-0.01536268,0.049785554,-0.06999987
2001-05-01,-0.048665345,-0.0315457,-0.040860057,0.035631955,-0.020982504
2001-06-01,-0.02394855,-0.053296506,-0.041900754,-0.0045914054,-0.04273331
2001-07-01,-0.05376482,-0.09013754,0.002901733,-0.011512101,-0.023324132
2001-08-01,-0.039038777,-0.044710636,-0.015779018,-0.021398783,-0.021398783
2001-09-01,0.0018609762,-0.009846985,0.00029993057,-0.03607279,-0.03477192
2001-10-01,0.010134637,0.0070645213,-0.03851843,-0.016091228,-0.016819715
2001-11-01,-0.020201981,0.022623122,-0.047780752,0.011071265,-0.047156334
2001-12-01,-0.08800411,-0.02941227,-0.043721974,0.048640788,-0.039246917
2002-01-01,-0.14981693,0.012411952,-0.039261222,0.037819922,0.007774651
2002-02-01,-0.048808694,0.028467298,0.008320212,0.028934956,0.007034242
2002-03-01,-0.13321608,-0.009293914,0.009995878,0.05192679,0.0018123388
2002-04-01,-0.08824557,0.009723127,0.02620709,0.032792866,-0.022153735
2002-05-01,-0.045574248,-0.02815497,-0.017009795,0.02289468,-0.030687988
2002-06-01,-0.076009214,-0.008202732,-0.07137185,0.024882138,-0.009605646
2002-07-01,-0.052900434,-0.03715688,0.0067224503,-0.037546575,-0.0050462484
2002-08-01,-0.062447906,-0.029051304,-0.014671624,-0.022816181,-0.0042278767
2002-09-01,-0.06774771,-0.070124865,0.023752034,-0.040703118,-0.019581735
2002-10-01,-0.062175155,0.0036828518,-0.004617572,-0.008397579,-0.0052800775
2002-11-01,-0.10570377,0.034546494,-0.028077066,0.04444468,-0.046860218
2002-12-01,-0.11076975,-0.051419616,0.006878376,0.026012242,-0.00083756447
2003-01-01,-0.14564204,0.038586855,0.014276266,0.03499496,-0.015604258
2003-02-01,-0.09613609,0.030101538,0.0019909143,0.029633045,-0.004151821
2003-03-01,-0.1278907,0.0074568987,-0.03486526,0.038222432,-0.017426252
2003-04-01,-0.067296624,0.0036046505,0.023698568,0.026405573,-0.020133257
2003-05-01,-0.011856198,0.0035526752,-0.034448862,0.02260542,0.0003771782
2003-06-01,-0.019144177,-0.014771342,-0.01706183,0.02416706,-0.0075354576
2003-07-01,-0.039706588,-0.00534904,-0.042101145,-0.023308635,-0.017634511
2003-08-01,0.00042927265,-0.051523447,-0.018935919,-0.001496911,-0.04017508
2003-09-01,-0.030023932,-0.05308509,-0.021174312,-0.0058175325,-0.019144177
2003-10-01,0.014901042,0.027342558,-0.043662906,-0.019404411,-0.013365865
2003-11-01,-0.006025791,0.0015745163,0.023958921,-0.06406915,-0.045224547
2003-12-01,-0.07552159,0.018753171,-0.051939845,0.022188902,-0.025182724
2004-01-01,-0.011342227,0.009511352,-0.0075885653,0.043127358,-0.0061705112
2004-02-01,-0.04404062,-0.00875634,-0.017431438,0.030656874,0.0089274645
2004-03-01,-0.085455775,0.030782044,0.0016286969,0.055597782,-0.028275311
2004-04-01,-0.101846695,-0.008089066,0.0019623637,0.03457737,0.0020458102
2004-05-01,-0.06456053,-0.03373891,-0.06255859,0.019646227,-0.006587565
2004-06-01,-0.117236674,-0.004126847,-0.04887861,-0.0027922392,0.017727673
2004-07-01,-0.019141436,-0.004126847,-0.06481075,-0.02055949,-0.006629288
2004-08-01,-0.045083284,-0.034406245,0.009594798,-0.0012490749,0.008009911
2004-09-01,-0.00975734,-0.04950422,-0.021602154,0.0016286969,-0.0027087927
2004-10-01,-0.036366463,0.026861548,-0.03448969,-0.015638053,-0.033280134
2004-11-01,-0.044874728,0.013515234,0.008593798,-0.038159907,-0.012343168
2004-12-01,-0.0400784,0.027111769,-0.023729205,-0.007505119,-0.012635112
2005-01-01,-0.09168345,0.021493077,-0.005690515,0.040178776,0.00063461065
2005-02-01,-0.044413924,0.012850344,0.02661115,0.04679364,0.018064976
2005-03-01,-0.11181766,0.014588535,0.009760201,0.052732527,-0.010132611
2005-04-01,-0.11471468,0.026128292,0.005897522,0.04703504,-0.023845136
2005-05-01,-0.052042723,-0.024327993,-0.049580276,0.02815622,-0.00834614
2005-06-01,-0.043737948,-0.047890306,-0.036688566,0.024969518,-0.008973837
2005-07-01,-0.04692465,-0.0044351816,-0.044703603,-0.00037932396,-0.024810791
2005-08-01,-0.011001706,-0.021479249,-0.022203505,-0.008539259,-0.011581123
2005-09-01,-0.01394701,-0.03408122,0.004980147,-0.027273297,-0.0032280684
2005-10-01,-0.01216054,0.020430863,-0.013753891,-0.053732634,-0.031280816
2005-11-01,0.008939385,0.014395416,-0.077488124,-0.005062878,-0.051366746
2005-12-01,-0.02490735,0.023907244,-0.07507396,0.02467978,-0.056822777
2006-01-01,0.016837656,0.023343086,-0.007292509,0.034600735,-0.014720738
2006-02-01,0.020667076,0.0018427968,-0.041757584,0.046458185,-0.012598395
2006-03-01,-0.05753678,0.026803434,-0.04078871,0.058684766,-0.03008467
2006-04-01,-0.07857567,-0.0150898695,-0.0075232387,0.036907673,-0.03193021
2006-05-01,0.0021657348,-0.011398792,-0.045494795,0.027726173,-0.05020082
2006-06-01,-0.07345438,-0.019011557,-0.0625658,0.030079246,-0.0618276
2006-07-01,-0.028746665,-0.0008793473,-0.017027617,0.02315855,-0.033729613
2006-08-01,-0.037236094,-0.052600026,-0.008030713,-0.01776582,-0.027593255
2006-09-01,-0.04392606,-0.0052163005,-0.04913968,-0.021733701,-0.015828073
2006-10-01,-0.0948624,0.02560383,-0.010706723,0.0017043948,-0.0375129
2006-11-01,-0.030130804,0.0028578043,0.011439502,0.030725181,-0.05984366
2006-12-01,-0.11368668,0.01757586,0.0033192039,0.03081745,-0.018181086
2007-01-01,-0.115750074,0.01688695,-0.026427478,0.032750368,-0.03348261
2007-02-01,-0.116562486,0.016502112,-0.015780598,0.027833134,-0.007870257
2007-03-01,-0.12443003,-0.0056895614,-0.0041502714,0.030142099,-0.09171975
2007-04-01,-0.05503294,-0.0050481856,0.0045297146,0.03369105,-0.049859136
2007-05-01,-0.031216413,-0.01800403,0.011456609,0.0229159,-0.048490882
2007-06-01,-0.033568144,0.002904892,-0.050928116,0.035401404,-0.0691005
2007-07-01,-0.0931308,0.022830367,-0.062515676,0.008762807,-0.040409505
2007-08-01,-0.017448157,-0.116690755,-0.04152122,0.012012482,-0.03549227
2007-09-01,0.017442793,-0.031344682,-0.02865091,-0.017704725,-0.013941973
2007-10-01,-0.012103349,-0.017747492,-0.02698332,-0.03147298,-0.06858739
2007-11-01,-0.12584108,0.032322764,-0.07688254,0.050324112,-0.05336535
2007-12-01,0.034204155,0.014920056,-0.035107434,0.05045241,-0.053066045
2008-01-01,0.00858742,0.024391055,-0.019624054,0.05538881,-0.034644067
2008-02-01,0.027569175,0.008413255,-0.033468604,0.041457236,-0.00952369
2008-03-01,0.02317202,0.016989887,-0.054453015,0.03914982,-0.0720852
2008-04-01,-0.024674237,0.008674443,-0.01736021,0.05800098,-0.08153254
2008-05-01,-0.038388193,-0.0033415556,-0.03333795,0.036842406,-0.01731664
2008-06-01,-0.051231325,-0.03255433,-0.052580953,0.026829064,-0.04962051
2008-07-01,-0.017142475,-0.011178017,-0.043743134,0.019123137,-0.031683624
2008-08-01,-0.0009470582,-0.05245036,-0.030595183,0.024957001,-0.04500568
2008-09-01,-0.014748037,-0.018622756,-0.03869295,0.019645572,-0.023629367
2008-10-01,0.025740683,-0.06407452,-0.05815363,0.024129808,-0.07835442
2008-11-01,-0.02123493,0.02204007,-0.03725624,0.04689926,-0.07870269
2008-12-01,0.025871277,0.033228874,-0.021757364,0.030050755,-0.052276194
2009-01-01,-0.012624562,0.036928892,-0.05186206,0.064422786,-0.006775737
2009-02-01,-0.0986523,0.008053422,-0.012992978,0.055580556,-0.023769438
2009-03-01,0.011415362,0.0022967458,-0.016585112,0.010586381,-0.08018488
2009-04-01,-0.02694714,0.002665162,-0.037263095,0.042363226,-0.051217318
2009-05-01,-0.03781575,-0.004795432,-0.037861824,0.03467232,-0.039888144
2009-06-01,-0.03537494,-0.025657654,-0.043434262,0.020764172,-0.01810491
2009-07-01,-0.090638995,-0.03546703,-0.045829058,0.0115074515,-0.023447096
2009-08-01,-0.03334856,-0.024552345,-0.012025833,-0.008571863,-0.018565416
2009-09-01,-0.08782977,-0.04919094,-0.00032830238,-0.010736346,-0.049329102
2009-10-01,-0.05328971,-0.029249847,-0.011611342,0.030849874,-0.013131142
2009-11-01,-0.021789193,0.019612849,-0.041546106,-0.02754587,-0.045368493
2009-12-01,-0.12361324,0.0166654,0.012935102,0.035363078,-0.06111878
2010-01-01,-0.1729067,0.035490513,-0.051910758,0.036477417,-0.011131406
2010-02-01,0.0044223666,0.015554786,0.023173809,0.023055375,-0.0012227893
2010-03-01,-0.12849545,0.03000325,0.020055115,0.015002131,-0.037264943
2010-04-01,-0.10386205,-0.00035429,0.0055277348,0.033477217,-0.04823947
2010-05-01,-0.044054925,-0.01831615,-0.012434125,0.03126651,-0.043620706
2010-06-01,0.0031196475,-0.0151975155,-0.04460758,0.012633562,-0.044883907
2010-07-01,-0.009433925,-0.0016570091,-0.040383577,0.014686346,-0.082978904
2010-08-01,-0.0118024945,-0.031856656,-0.042831123,0.016620696,-0.050252736
2010-09-01,0.02613455,-0.0066705346,-0.032764614,-0.0017359853,-0.08475536
2010-10-01,0.02976638,-0.07457036,-0.027158916,-0.04180473,-0.021474302
2010-11-01,0.012120366,0.03300348,-0.035962224,0.039240807,-0.09308493
2010-12-01,0.03726697,0.0393987,-0.0753994,0.04307002,-0.048121035
2011-01-01,0.047837257,0.000978142,-0.044420242,0.037881136,-0.0926632
2011-02-01,0.029539526,0.031077147,-0.07240501,0.030884922,0.010242313
2011-03-01,0.033306688,-0.032119244,-0.06675422,0.019314319,-0.06979105
2011-04-01,-0.027045071,-0.003942251,-0.020548612,0.039764702,-0.015474439
2011-05-01,-0.080400646,-0.01908788,-0.040230215,0.039418757,-0.059834927
2011-06-01,-0.07394263,-0.09166375,-0.0906643,0.029923916,-0.022547513
2011-07-01,-0.10077417,-0.017511815,-0.02604562,0.002131343,-0.0010207891
2011-08-01,-0.013244897,0.003707409,-0.039230734,-0.0014051795,-0.03523293
2011-09-01,-0.09769893,-0.07232812,-0.02604562,0.008204967,-0.05587554
2011-10-01,0.018545508,-0.032964915,-0.0042882264,0.023965627,-0.04134497
2011-11-01,-0.004172921,-0.019241631,-0.0357711,-0.017050505,-0.055913985
2011-12-01,0.021044135,0.011472434,-0.05802822,0.055102527,-0.044612437
2012-01-01,-0.032542467,-0.021010697,-0.05798614,0.036114514,-0.034676433
2012-02-01,0.023638904,0.026388466,-0.03233725,0.03393948,-0.033855677
2012-03-01,-0.016578555,0.012312353,-0.025196612,-0.009561062,-0.05462104
2012-04-01,-0.021995604,-0.04255581,-0.01387006,0.024746895,-0.049532294
2012-05-01,-0.04046285,-0.03525096,-0.04698789,0.033282876,-0.058478594
2012-06-01,-0.026838124,-0.054128587,-0.04998368,0.024008214,-0.01444459
2012-07-01,-0.10977644,-0.024581015,-0.05983287,0.021094501,-0.03525096
2012-08-01,-0.036317945,-0.046741664,-0.01945126,0.021053493,-0.025319695
2012-09-01,-0.025853217,0.0015603304,-0.036646247,0.0041867495,-0.015265346
2012-10-01,-0.018958807,0.0035301447,-0.018589437,0.0019296408,-0.039806247
2012-11-01,-0.023349881,0.013502419,-0.031065047,0.03993106,-0.05466205
2012-12-01,-0.046741664,0.007674992,0.00037020445,0.04567641,-0.07288301
2013-01-01,-0.0324229,0.028368175,-0.047996223,0.04753256,-0.034438252
2013-02-01,-0.05774331,0.006931901,-0.0059298873,0.039544344,-0.07745737
2013-03-01,-0.044625044,0.01462698,0.019207358,0.05519098,-0.014247894
2013-04-01,-0.096108735,-0.02113682,-0.039568305,0.038005292,-0.055288255
2013-05-01,-0.02245593,-0.021942914,-0.02329874,0.040716887,-0.050268114
2013-06-01,-0.064302444,0.01546973,-0.035097837,0.02063644,-0.031616747
2013-07-01,0.023457944,-0.025570631,-0.04671371,0.0149201155,-0.030370891
2013-08-01,-0.024068236,-0.045211375,-0.05631423,0.02026999,-0.034878016
2013-09-01,0.014187217,-0.04645723,-0.015933454,-0.058292985,-0.03132361
2013-10-01,-0.018718362,0.023714483,-0.030773938,0.0019117594,-0.0600152
2013-11-01,-0.035500944,0.010632873,-0.031653404,0.025033593,-0.047629833
2013-12-01,0.0033774972,-0.029601395,-0.018535137,0.043941498,-0.11340433
2014-01-01,-0.021120429,0.0692296,-0.01719588,0.026318729,0.0010897517
2014-02-01,-0.011848211,0.042361796,0.0058767796,0.038739145,0.01463145
2014-03-01,-0.08938962,0.03692788,-0.0050342083,0.02424866,-0.010770023
2014-04-01,-0.08149749,-0.0070180297,0.023256779,0.035332143,-0.09900683
2014-05-01,-0.046565056,-0.0020153522,-0.012624502,0.02951008,-0.06114179
2014-06-01,-0.029573202,-0.042166114,-0.042726755,0.0038498044,-0.008958757
2014-07-01,-0.04747069,-0.052645862,-0.01805842,0.0007016063,-0.025433064
2014-08-01,-0.0157727,-0.01456517,-0.01926595,0.0038067102,-0.051352084
2014-09-01,-0.034877777,-0.017152786,-0.027891278,0.0050573945,-0.030220091
2014-10-01,-0.018230915,-0.014953315,-0.00658679,0.016356528,-0.0364303
2014-11-01,-0.025993705,0.01605463,-0.0018860102,0.003289163,-0.06817138
2014-12-01,-0.043244302,0.03037262,-0.014780819,0.05137521,-0.15144867
2015-01-01,-0.08011368,0.02684766,-0.028866082,0.027659684,-0.01587373
2015-02-01,-0.025392443,0.00929895,0.006411761,0.01453197,-0.0070768297
2015-03-01,-0.08670011,0.012547046,0.016065806,0.02567473,0.0019005239
2015-04-01,-0.0919331,0.01453197,0.013404161,0.01624626,-0.042038888
2015-05-01,-0.075151354,-0.020249635,0.015840232,0.030997992,-0.032384843
2015-06-01,-0.09833905,0.0046975017,-0.0144301355,0.025404066,-0.021016538
2015-07-01,-0.017542899,-0.046595216,-0.0063099265,0.016516924,-0.009242207
2015-08-01,-0.040685505,-0.008204639,-0.009783566,0.0076749027,-0.023227036
2015-09-01,-0.045286983,-0.016956419,-0.0015731156,-0.018670708,-0.021963894
2015-10-01,-0.026159346,-0.009061754,0.014622211,-0.07546714,-0.017362446
2015-11-01,-0.022099227,0.013088375,-0.0073023736,0.033073157,-0.078715235
2015-12-01,-0.026114225,0.017915398,0.02328378,0.023193538,-0.017858684
2016-01-01,0.002698481,-0.05654365,0.024537921,0.034885168,0.0037162304
2016-02-01,-0.023508847,0.022205591,0.033316135,0.034037054,0.0012142658
2016-03-01,-0.058621585,0.033740222,0.03246802,0.023053706,-0.0006092191
2016-04-01,-0.00039720535,-0.005698025,0.0072784424,0.025131643,-0.022194266
2016-05-01,-0.0034504533,-0.025544345,-0.024356961,0.020042837,-0.05115801
2016-06-01,0.013597012,-0.0102779865,-0.06536424,0.02458036,-0.03792715
2016-07-01,-0.034195364,0.00570935,-0.024823487,0.015590131,-0.037121415
2016-08-01,-0.0013301373,-0.07829833,-0.019310594,-0.05845195,-0.016935825
2016-09-01,0.021103024,-0.010532379,-0.045009077,-0.06413448,-0.017741561
2016-10-01,0.028312147,-0.033813655,-0.051963747,-0.008624077,-0.014348984
2016-11-01,0.022332788,0.01894027,-0.010235548,0.02818495,-0.060953975
2016-12-01,0.014572382,0.021484673,-0.04420334,0.032637596,-0.039199352
2017-01-01,0.020217776,0.022178471,-0.033497512,0.027039409,-0.07508093
2017-02-01,0.021279812,0.030838251,-0.02577722,0.051058114,-0.013645351
2017-03-01,-0.049959302,0.019359946,-0.036724508,0.039865732,-0.0540033
2017-04-01,0.010046601,-0.015483499,0.002571404,0.026876032,-0.077205
2017-05-01,0.0064519644,-0.03750062,-0.02626741,0.02654922,-0.05788386
2017-06-01,0.0048588514,-0.010704279,-0.0410136,0.017685175,-0.03194529
2017-07-01,-0.012705803,-0.043219388,-0.05089879,0.020258605,-0.0011049509
2017-08-01,-0.005557418,-0.014462292,-0.049101472,-0.0054348707,-0.03958386
2017-09-01,0.016500592,-0.004699588,-0.065399885,0.011231184,-0.042484105
2017-10-01,0.009842336,-0.032843947,-0.033007324,-0.044975817,-0.047712684
2017-11-01,-0.044322252,-0.00053310394,-0.014339745,0.042357445,-0.062377155
2017-12-01,-0.015034139,0.03181863,-0.017771006,0.03565836,-0.023367167
2018-01-01,-0.021555811,0.002356708,-0.056612313,0.027364701,-0.07130736
2018-02-01,0.03269118,0.022038221,0.010969728,0.04009536,0.0038299859
2018-03-01,0.005681008,0.02411592,-0.013584971,0.025778085,-0.024464577
2018-04-01,-0.0033853352,-0.0209136,-0.01694706,0.038319886,-0.022500217
2018-05-01,-0.0041030645,0.013198525,-0.014680475,0.016258419,-0.057594538
2018-06-01,-0.0045563877,-0.06760532,-0.036061943,-0.0106006265,-0.030848801
2018-07-01,-0.031188786,-0.083018064,-0.051625848,0.0067765415,-0.03549531
2018-08-01,0.00046786666,-0.103530705,-0.036024183,-0.039877355,-0.0058785677
2018-09-01,-0.009467334,-0.023142397,-0.0018364787,-0.038592994,-0.029791057
2018-10-01,0.008816481,0.021282703,0.0039432943,-0.011205047,-0.06722754
2018-11-01,-0.043239474,0.0040566325,0.011234164,-0.039159596,-0.048452616
2018-12-01,-0.17417264,0.0028855503,0.0030744374,0.037639886,-0.06284547
2019-01-01,-0.060826898,0.010209799,-0.0038281083,0.02779758,0.0023840666
2019-02-01,-0.04876554,0.011541009,0.008838296,0.05317068,0.022714853
2019-03-01,-0.22339243,0.028321981,0.020052493,0.048894763,-0.02936256
2019-04-01,-0.16308582,0.010209799,0.028039575,0.040463924,-0.0385195
2019-05-01,-0.049411,-0.03218633,0.017430484,0.030056536,-0.019197226
2019-06-01,-0.10515928,-0.020447671,-0.025207698,0.020818949,-0.045699835
2019-07-01,-0.029080212,-0.02173853,-0.05989909,-0.014356554,-0.028838158
2019-08-01,-0.03170222,-0.045377076,0.01670438,-0.021133482,-0.0064097643
2019-09-01,-0.01213789,-0.020568728,0.017793536,-0.021536827,-0.009193182
2019-10-01,-0.00584507,0.016300976,0.0012142658,-0.03880185,-0.06256145
2019-11-01,-0.0981403,0.02448976,0.0075877905,0.022876203,-0.041181862
2019-12-01,-0.06780553,0.00048816204,-0.005199611,0.06785405,-0.043723226
2020-01-01,-0.080206454,0.0042621493,0.0038399696,0.03195399,0.01878345
2020-02-01,-0.06619167,-0.013045311,0.01004535,0.03330481,-0.0070932508
2020-03-01,-0.051374853,0.00852567,0.02330029,0.04786837,-0.017055511
2020-04-01,-0.046562552,0.0007162094,0.0025736094,0.03516221,-0.047111332
2020-05-01,-0.028664172,-0.0004235506,-0.011314571,0.02743715,-0.051881433
2020-06-01,0.02536875,-0.006037891,-0.048377752,0.01983881,-0.06631833
2020-07-01,0.0068793297,0.00907445,-0.049264193,0.01468879,-0.052050292
2020-08-01,0.02135849,-0.039344132,-0.033856392,0.01637733,-0.019883811
2020-09-01,0.01983881,-0.011483371,-0.047364593,0.0071326494,-0.054203153
2020-10-01,0.01156503,-0.008908391,-0.097936034,0.01777035,-0.042594552
2020-11-01,0.02051419,0.01920557,-0.011230111,0.02207607,-0.118113935
2020-12-01,0.0030379295,0.02460891,-0.030394912,0.03174293,-0.06285685
2021-01-01,0.019774556,0.018431485,-0.08545339,0.04108146,-0.046614528
2021-02-01,0.0052190423,0.010482252,-0.007848263,0.04249707,0.006199062
2021-03-01,-0.010461688,0.022569478,-0.0136922,0.026344478,-0.03467244
2021-04-01,-0.025670588,0.013023078,-0.006940782,-0.013038874,-0.04037124
2021-05-01,-0.07253128,-0.0007338524,-0.047267854,0.018540382,-0.038084507
2021-06-01,-0.04040754,-0.013365567,-0.0071585774,0.026308179,-0.035942912
2021-07-01,-0.040080845,-0.0037465692,-0.014309287,0.0052916408,-0.045198858
2021-08-01,0.0016618371,-0.02080661,-0.013728499,0.014511347,-0.052385867
2021-09-01,0.019375265,-0.0175398,-0.053002954,-0.029082596,-0.03133303
2021-10-01,0.022206485,-0.06548947,-0.029264092,-0.06788516,-0.10327566
2021-11-01,0.015455067,0.012188256,-0.048175335,0.033277392,-0.044509232
2021-12-01,0.020464182,-0.006759286,-0.0326398,0.030591339,-0.022185981
2022-01-01,-0.011528581,0.015677422,-0.028572738,0.040296763,-0.0029371977
