,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5
1969-01-01,-0.6383642,-0.09766245,-0.19138813,2.3105874,0.35037345
1969-02-01,-0.6466919,0.34779948,0.08085547,1.4513094,-0.057689
1969-03-01,-0.5967251,-0.44955006,0.5502408,1.1668012,0.059808828
1969-04-01,-0.72118795,-0.19562772,0.35173625,0.9467958,0.26315865
1969-05-01,0.05844612,0.5806751,0.6268567,-0.18366604,-0.043910243
1969-06-01,-0.08494361,1.2789996,0.2938958,-1.2419031,0.055114936
1969-07-01,0.07389034,0.5699247,0.40594274,0.1464179,0.27421197
1969-08-01,-0.061777186,0.2778459,-0.22469941,0.37020874,-0.0013627053
1969-09-01,0.075555906,0.117043495,0.08282375,1.2432656,0.3200906
1969-10-01,-0.41851005,0.20259285,0.8065858,-0.10038786,0.15792546
1969-11-01,-0.24498889,0.68166846,0.2664898,0.56538236,0.23605542
1969-12-01,-0.4271407,-0.107201576,0.5796153,0.6286737,0.26240158
1970-01-01,-0.31837493,-0.9933666,0.42655173,1.1133302,0.25040436
1970-02-01,-0.348104,-0.81996936,-0.20404287,0.5843641,0.004452801
1970-03-01,-0.61147386,-0.37822583,0.008512688,0.9807941,0.14589462
1970-04-01,-0.6374048,-0.46322185,0.23324797,0.8379116,0.0948184
1970-05-01,-0.016239643,0.7095663,0.6421196,0.020037556,0.13345292
1970-06-01,-0.23874848,0.8850589,0.45562592,0.544158,0.021216273
1970-07-01,-0.24136779,0.2679536,0.11380825,0.9936286,0.13554838
1970-08-01,0.085650876,0.25655976,-0.25485715,-0.57152957,-0.08394833
1970-09-01,-0.20351902,0.6037469,-0.67957544,-0.22512817,0.058148287
1970-10-01,-0.0022264004,0.610819,-0.16645603,0.17654034,0.07988844
1970-11-01,-0.5920911,0.08853207,0.07189961,2.0968745,0.1676347
1970-12-01,-0.9337777,0.1618723,0.48614067,2.268438,0.28327644
1971-01-01,-0.45605963,-1.0635635,0.74915856,1.3248476,0.049521636
1971-02-01,-0.4338901,-0.3230423,-0.1606574,0.48917007,0.2763997
1971-03-01,-0.6810664,-0.21708898,0.28964394,1.34385,0.111567594
1971-04-01,-0.48297977,0.013675976,0.24069814,0.6470922,0.029223537
1971-05-01,-0.39674887,-0.00993309,0.79249,-0.19549532,0.16670363
1971-06-01,0.010365009,0.089398004,-0.048657894,0.9447979,0.07816932
1971-07-01,0.3230423,0.36075932,0.21478567,0.09558827,0.39142245
1971-08-01,0.04649849,0.29885727,-0.31728396,0.57813627,0.1433824
1971-09-01,-0.18282695,1.1919743,0.17663674,0.42381305,-0.008493531
1971-10-01,0.042179752,1.4116546,0.034406018,-0.32750502,0.035845615
1971-11-01,-0.38134533,-0.02015419,0.4632576,1.1163961,0.04433913
1971-12-01,-0.64881974,-0.31368485,0.18728963,2.32219,0.3112377
1972-01-01,-0.9657835,-0.1466498,-0.04274559,1.4425592,0.08496475
1972-02-01,-0.6328953,0.022490691,-0.12744713,1.5647455,0.13178745
1972-03-01,-0.40654188,-0.36116594,0.415617,0.62881804,0.47480306
1972-04-01,-0.2441092,0.63868225,0.5681853,0.669196,0.15440965
1972-05-01,0.19018427,0.63868237,0.11666212,0.12573734,0.21635762
1972-06-01,0.27659577,1.2944628,0.20149536,0.7761253,-0.09469755
1972-07-01,0.21057053,0.29316777,0.017755795,0.3244706,0.07417984
1972-08-01,0.15151608,0.31920964,0.1621695,-0.25108013,0.15020084
1972-09-01,0.20386279,0.3897066,-0.180846,-0.0653677,-0.020517826
1972-10-01,0.26554772,0.9014679,0.21596298,-0.0009208679,-0.17150776
1972-11-01,0.053004313,0.48059025,0.2622596,0.9894579,-0.04997926
1972-12-01,-0.3495918,-0.2623911,0.2909319,0.76100004,0.08470168
1973-01-01,-0.39920133,-0.27135172,0.45391494,0.53397685,-0.2148374
1973-02-01,-0.4185935,0.15541425,-0.3008554,0.6607184,-0.19253638
1973-03-01,-0.40681967,0.031720065,0.12577197,1.6022074,0.17480645
1973-04-01,0.072027996,0.71737117,0.45460755,0.13006592,0.23796944
1973-05-01,0.22093204,0.4058501,0.39310664,0.66154945,-0.08671063
1973-06-01,0.09197421,-0.23893909,0.23381393,1.1262686,-0.028534174
1973-07-01,0.3160921,-0.5963088,0.5410411,1.1718401,0.15915418
1973-08-01,0.28506464,0.40612707,0.30140948,0.21262112,-0.006094694
1973-09-01,0.24600334,1.49375,0.4591785,-0.26345626,0.12812673
1973-10-01,0.009280538,1.2135332,-0.08213963,0.4856349,-0.4492054
1973-11-01,-0.54907495,0.012327766,0.6864822,1.9536209,0.38784307
1973-12-01,-0.314984,-0.76945287,1.1865227,1.4985979,0.15804604
1974-01-01,-0.21834001,-0.34785667,0.15884376,0.78116894,0.35346946
1974-02-01,-0.45099282,-0.041254498,0.14677611,0.7080616,0.38770783
1974-03-01,-0.34813726,-0.42910272,0.014874029,0.60464466,0.26703158
1974-04-01,0.07605417,0.5814918,0.30126995,0.23938827,0.22086582
1974-05-01,0.36820322,0.6442153,0.43527684,0.23559955,0.023153018
1974-06-01,0.0023854733,0.98042524,0.14551325,0.8308427,0.3015506
1974-07-01,0.086016975,0.49968427,-0.1926612,1.2774856,0.27839756
1974-08-01,0.070722006,-0.20921913,0.17385817,0.36834353,0.20739499
1974-09-01,0.16978882,1.5902617,0.09457659,0.14761801,0.16094859
1974-10-01,0.17245492,0.7780818,-0.093454026,-0.18438224,0.094436266
1974-11-01,-0.35978395,0.21862069,0.6193784,1.1896443,-0.017961133
1974-12-01,-0.32680845,0.10692487,-0.34855825,1.107416,0.250193
1975-01-01,-0.6788974,-0.13073263,0.4249484,1.2300149,-0.044830322
1975-02-01,-0.4677654,-0.16093281,0.7672157,1.5383241,-0.05543394
1975-03-01,-0.7717793,0.36266917,0.6296377,1.6403332,0.07784901
1975-04-01,-0.48185873,0.1712679,0.24267426,1.4198054,0.33220065
1975-05-01,-0.12281356,0.18898526,0.6564822,0.42991462,0.09422417
1975-06-01,0.4123315,0.8352665,0.21529289,0.2148902,-0.03650851
1975-07-01,-0.19999151,-0.14979228,-0.0036240579,0.46239647,0.18469012
1975-08-01,0.052212525,-0.092210844,-0.1582483,-0.7084263,-0.062145043
1975-09-01,0.40253323,-0.114357546,0.10697532,-0.6277586,0.17663682
1975-10-01,0.29757124,0.7248014,0.14469185,1.1445152,0.08845262
1975-11-01,-0.0022818088,0.3726017,0.4470951,0.9482819,-0.24012403
1975-12-01,0.17381813,0.0024159432,0.47997966,0.8290923,-0.024562668
1976-01-01,-0.45204514,-1.0050663,0.31298527,1.3960968,0.118676946
1976-02-01,-0.75483894,-0.06986518,-0.050689124,0.77227175,0.12940478
1976-03-01,-0.50662315,0.2836178,0.21254568,1.5300609,-0.31016922
1976-04-01,0.112776615,0.23547652,0.18197127,1.0805635,-0.17070706
1976-05-01,0.23453781,0.70777047,0.15930867,0.6651273,-0.22005525
1976-06-01,0.29836857,0.7564482,0.39921045,-0.023064995,0.37158623
1976-07-01,0.28549513,-0.6092083,-0.12310219,0.94472206,0.3074873
1976-08-01,0.36059016,0.20423159,-0.42830977,1.3462121,0.2295762
1976-09-01,0.29313874,1.4057518,0.12524776,-0.22233495,-0.0061685564
1976-10-01,0.3027938,0.45499533,0.62328863,0.08488417,0.1818372
1976-11-01,0.044386517,0.506221,0.9137454,0.20101318,-0.09668483
1976-12-01,-0.2979663,-0.19739255,0.17030478,0.6887286,0.20382933
1977-01-01,-0.5806936,-0.67153513,-0.20484456,0.7394932,0.057833575
1977-02-01,-0.40747017,-0.75322324,0.4755668,0.60038745,0.24631286
1977-03-01,-0.63117653,-0.026073694,-0.29998565,0.9084171,-0.01109519
1977-04-01,0.15796748,0.32162127,0.37154952,0.7838738,0.21205644
1977-05-01,0.30941662,0.0761406,0.31648976,1.2543089,0.0024964095
1977-06-01,0.07558584,0.3678049,-0.13036828,0.2991535,0.17488763
1977-07-01,0.14562412,-0.19444275,0.19250122,1.0150694,0.348527
1977-08-01,-0.025241505,1.0717936,-0.23050213,0.31912485,0.21607843
1977-09-01,0.15339074,0.65988535,0.34741753,-0.3475563,0.024825478
1977-10-01,0.3022047,0.5188379,0.99260175,0.18126735,0.171143
1977-11-01,-0.074615024,0.38375396,0.3249498,0.34256363,0.0748924
1977-12-01,0.1737781,0.13979916,0.13036828,0.21358204,0.031343866
1978-01-01,-0.40851355,-0.28315696,0.050351907,1.0188999,-0.2833895
1978-02-01,-0.13791552,-0.96854794,0.5859662,0.3389744,0.09942474
1978-03-01,-0.04104904,-0.049654223,-0.10570419,0.7576047,-0.021280384
1978-04-01,-0.115007065,-0.18884882,0.33862552,1.0820433,0.12291454
1978-05-01,-0.0115123745,0.25629482,0.65341234,-0.43688735,-0.15384667
1978-06-01,0.287227,0.71376485,0.31036797,0.1269846,0.10035505
1978-07-01,-0.23896818,0.6210847,0.08047007,-0.05465455,0.07174859
1978-08-01,-0.24257307,-0.25315514,0.17442933,0.19338398,0.1954771
1978-09-01,-0.020931518,0.62050325,-0.21059433,0.91505635,0.085237786
1978-10-01,0.13524088,0.7381849,0.5473593,0.4349104,0.28059864
1978-11-01,0.25838798,-0.080818936,0.5017751,0.99831724,0.15466069
1978-12-01,-0.4771224,-0.32909012,0.76155853,1.3117087,0.115123354
1979-01-01,-0.117195345,-0.52678394,0.1450069,0.6133419,0.13638084
1979-02-01,-0.51696813,0.14441204,0.696628,1.1167761,0.01695466
1979-03-01,-0.7226548,-0.40096265,0.48484355,1.0971444,0.22293878
1979-04-01,0.17043884,0.5824071,0.46699658,0.532733,0.2123793
1979-05-01,-0.0062464476,-0.43264103,0.9301262,0.48484355,0.015021229
1979-06-01,-0.19587083,0.55414945,0.23067248,1.0355723,0.2226413
1979-07-01,0.16910034,0.016805936,0.17356205,0.8370244,0.107676886
1979-08-01,0.4348719,0.41866094,0.20241478,-0.22844163,0.3087532
1979-09-01,0.3141072,0.96998453,-0.20181985,-0.5191991,-0.007436228
1979-10-01,0.19572213,0.7355938,0.63178384,-0.84773254,-0.020375347
1979-11-01,-0.17356208,1.1487519,0.26547414,0.22784671,0.066033915
1979-12-01,-0.34876016,0.029447556,0.19482975,0.61111116,0.10143046
1980-01-01,-0.23108335,-0.18122864,0.05847826,1.4094062,0.1944333
1980-02-01,-0.18944792,-0.94535315,0.2267716,0.6650889,0.16236468
1980-03-01,-0.3029011,-0.0475641,-0.13272133,0.9236596,0.19874516
1980-04-01,0.45313883,0.56497514,0.44855767,0.37606627,-0.23687728
1980-05-01,0.30128416,0.38967514,0.37956962,-0.2184175,-0.040422738
1980-06-01,0.068044946,0.32311243,-0.47833577,0.24455757,0.4454586
1980-07-01,0.27339247,0.43750876,-0.14350072,0.40678746,0.20575175
1980-08-01,0.054301213,0.7866265,0.09324179,0.86423826,0.2128931
1980-09-01,0.17556944,1.1241564,0.55513895,-0.44801864,-0.13797626
1980-10-01,-0.08394456,1.1090653,0.34682712,0.20170946,0.3423806
1980-11-01,-0.021424055,-0.08205815,0.2550675,0.36623,-0.2700239
1980-12-01,-0.031799234,-1.148814,0.60688007,0.77140045,0.32728943
1981-01-01,-0.06327076,-0.95244324,0.28746623,0.60804737,0.5054614
1981-02-01,-0.3607419,-0.3358,-0.024519205,1.3224854,0.23405942
1981-03-01,0.25900143,-0.14401492,0.17050695,0.11738205,0.122877695
1981-04-01,0.039033316,-0.08018055,0.40442547,1.1576151,0.07482576
1981-05-01,0.042697143,0.36623755,0.3777926,0.2625243,0.13513736
1981-06-01,0.13640547,-0.34735498,0.31057626,0.50771606,0.13668737
1981-07-01,0.06369352,-0.53885823,-0.15852919,0.37342423,0.23293218
1981-08-01,-0.011836815,1.012191,-0.5847965,0.40287542,0.2075675
1981-09-01,0.2881708,1.4869332,0.03635602,0.4932018,0.0873672
1981-10-01,-0.12513237,1.1199908,0.14556503,0.9018548,0.04551549
1981-11-01,-0.37539706,0.59141934,0.39160228,1.157897,0.14641047
1981-12-01,-0.21376772,-0.30705348,0.5632365,1.2585101,0.021278095
1982-01-01,-0.34223172,-0.5102871,0.5154766,1.4423765,0.40663305
1982-02-01,-0.24576287,-0.67860883,-0.22247729,2.2112002,0.31961155
1982-03-01,-0.3198776,0.33890525,-0.043910027,2.0154681,0.11775861
1982-04-01,-0.6240541,-0.33211917,0.74793345,0.7878516,-0.21196547
1982-05-01,0.15860817,-0.27077827,0.60955054,-0.37722665,-0.28887448
1982-06-01,0.43976513,0.38281518,0.97054386,-0.16699104,-0.0067861555
1982-07-01,0.38747233,0.07823958,-0.011443138,1.5593367,0.1920063
1982-08-01,0.41368532,0.13984661,0.2972573,0.9685478,0.051361464
1982-09-01,0.45480093,1.3216906,0.1403789,-0.4591919,-0.18921217
1982-10-01,0.020092154,0.12441158,0.5677694,0.8436041,-0.22952947
1982-11-01,-0.19014354,0.23232384,-0.35753378,0.37549692,-0.023152541
1982-12-01,0.06706252,-0.05096207,0.97533387,0.446019,-0.10272279
1983-01-01,-0.19490318,-0.81422055,0.24372956,0.24372959,0.18739147
1983-02-01,-0.13038258,-0.5852461,0.266399,0.021864604,-0.17142895
1983-03-01,-0.179209,-0.7307863,0.17223379,0.12609014,0.27350837
1983-04-01,0.049497128,0.9961122,0.23809576,0.60603756,-0.15385683
1983-05-01,0.32783443,-0.1281023,0.5360173,0.49765378,-0.23447403
1983-06-01,0.26908174,-0.10435972,0.53910244,1.1341407,0.087994836
1983-07-01,0.23474236,0.2889343,0.15519829,0.7896732,0.17397757
1983-08-01,0.40429336,-0.14661333,-0.07659302,0.6490961,0.31629854
1983-09-01,0.19704941,0.28598323,-0.6380967,0.96418744,0.111737326
1983-10-01,0.15989307,0.7125436,0.37773392,0.68665487,0.09859178
1983-11-01,-0.014352823,0.005231285,0.86063254,0.93306714,0.014352819
1983-12-01,-0.40979305,-0.86774176,0.9771988,0.93695724,0.19235459
1984-01-01,0.13623482,-0.13145928,0.23545937,0.91716415,0.48391882
1984-02-01,-0.28692886,0.68793935,0.44452086,0.61604136,0.19340834
1984-03-01,-0.49585763,-0.7025313,0.5226536,0.3284493,0.26769415
1984-04-01,-0.7096946,-0.16223487,0.6717557,0.62638843,0.19327572
1984-05-01,-0.32022476,-0.06287761,0.738215,0.6935109,-0.011142874
1984-06-01,-0.05505109,1.2411032,0.16051038,-0.5930924,0.03594904
1984-07-01,-0.35763302,0.80042934,-0.16356137,-0.34489828,0.16183689
1984-08-01,-0.06433679,-0.33733702,-0.39610234,1.3168482,0.19990826
1984-09-01,-0.07853069,0.64416385,0.22219408,0.26596963,0.060489845
1984-10-01,-0.17205119,1.1408174,0.3987555,0.24620418,0.038336802
1984-11-01,-0.17961243,0.1498982,0.09842863,0.6680415,0.010081649
1984-12-01,-0.63275564,-0.017510224,0.012734699,1.4556034,0.33521459
1985-01-01,-0.11081948,-1.0746413,0.49781865,0.6312299,-0.13140592
1985-02-01,-0.5006259,0.19530427,-0.45611095,1.5183202,0.07084961
1985-03-01,-0.5601128,0.2700306,0.25037974,1.2853186,-0.32470506
1985-04-01,-0.6570297,0.21963377,0.8558097,0.61772823,0.32002625
1985-05-01,0.16749914,0.23099642,0.23487309,0.51519686,-0.058150135
1985-06-01,0.027270412,0.38980636,0.1851447,0.94804776,0.14129815
1985-07-01,0.00828805,-0.20720163,-0.010560608,0.7848264,0.29409268
1985-08-01,-0.03061236,0.07004752,0.017912913,0.9999151,0.06416564
1985-09-01,0.3594614,-0.32898277,-0.13808985,0.86356294,0.27858597
1985-10-01,0.09598116,0.68082446,0.33740443,0.5407294,0.14089711
1985-11-01,-0.33085424,-0.19450226,0.7399104,1.1854607,-0.015239358
1985-12-01,0.11843912,-0.39769363,0.5317729,0.22244091,0.48338133
1986-01-01,-0.109257005,-0.41992036,0.73408276,0.6604671,0.17302266
1986-02-01,-0.14010301,-1.4333017,0.57402056,0.98344266,0.17107868
1986-03-01,-0.051971614,-0.16420954,0.62832505,0.5460259,0.26517183
1986-04-01,-0.45491353,0.4195314,-0.016459655,1.0043092,0.16343193
1986-05-01,-0.17380032,0.21799564,0.42614126,1.354113,-0.32673422
1986-06-01,0.3779282,-0.21034889,0.34358278,1.0544662,0.20335023
1986-07-01,0.3367138,-0.14256553,-0.36328283,1.219583,0.2873343
1986-08-01,0.14956418,0.7141236,0.34656376,-0.3304926,0.09396362
1986-09-01,0.36107954,0.74976504,-0.24275017,-0.2798172,0.09150114
1986-10-01,-0.10847938,0.4336582,0.2488416,0.4375465,0.07854064
1986-11-01,-0.110293865,0.37248477,-0.11158991,0.7820364,0.17989174
1986-12-01,0.119495824,-0.61588305,-0.0027217865,0.2719113,0.06311762
1987-01-01,-0.036228158,-0.87422675,0.57861096,0.9578187,-0.047957756
1987-02-01,-0.15916625,-0.87823564,-0.0074237823,1.0515072,-0.006681347
1987-03-01,-0.10467563,0.14253697,0.1392705,0.47735038,0.1805468
1987-04-01,0.0014847756,0.014996076,0.4249383,0.68269265,0.0050481795
1987-05-01,0.2053423,0.78113234,0.63874376,0.91550314,0.006087518
1987-06-01,0.55010366,0.115365885,-0.17490463,-0.3613906,0.20549083
1987-07-01,0.26384187,0.3533729,-0.19435509,0.08077097,0.30333656
1987-08-01,0.3262018,-0.110763095,0.022865295,0.30214867,0.21766587
1987-09-01,0.5132816,1.1054039,0.17312308,-0.09591551,-0.023756217
1987-10-01,0.12902565,0.3841076,0.3640631,-0.020489693,0.008463144
1987-11-01,0.21603258,0.57415664,0.47838968,0.3117996,-0.036525108
1987-12-01,-0.11135701,0.076762006,0.47185674,1.2134943,0.08374047
1988-01-01,-0.39076298,-0.33395195,0.16446757,1.3641453,-0.00081353186
1988-02-01,-0.35659495,-0.75657797,0.08189478,0.19483915,0.36093378
1988-03-01,-0.33422303,-0.15592556,0.6955636,1.0086349,-0.048133515
1988-04-01,-0.21083847,0.024812508,0.6948857,0.7479003,0.08880977
1988-05-01,-0.48635215,-0.34520563,0.7784075,1.140426,0.14738357
1988-06-01,-0.13043512,0.3068344,0.200805,0.7352907,0.10480909
1988-07-01,0.32120666,-0.6063471,0.8574551,-0.004338801,0.04325242
1988-08-01,0.26751402,0.41855845,-0.17694168,0.036066245,0.18222952
1988-09-01,0.237956,1.7460953,-0.11321554,-0.052607916,-0.042710066
1988-10-01,0.23714247,0.37828898,0.43510017,0.9884325,0.14643446
1988-11-01,-0.757527,-0.21721116,1.3170965,1.4088892,-0.055319667
1988-12-01,-0.27307314,-0.4185585,0.16541667,0.7384092,0.11009703
1989-01-01,-0.37496462,-0.19081745,0.3392311,0.89786625,0.12054136
1989-02-01,-0.45012426,-0.46870574,-0.28896576,1.4986675,0.27896032
1989-03-01,-0.76100665,0.9825549,0.044667054,0.5653056,0.23441243
1989-04-01,-0.19582014,-0.10565238,0.52051944,0.8192525,0.25716287
1989-05-01,0.1766431,0.23584175,0.15377359,0.77601486,-0.0048835995
1989-06-01,0.20570645,0.6434431,0.3405413,0.9104923,0.08707087
1989-07-01,0.24417964,-0.23846225,-0.050027035,1.0892793,0.1051759
1989-08-01,-0.010124492,0.47752005,-0.54374635,-0.49133706,0.3300593
1989-09-01,0.056935526,1.7053267,0.53231156,-0.338159,0.1525825
1989-10-01,0.4693013,1.0130478,0.45250648,0.71169424,0.24108271
1989-11-01,-0.0025013685,0.7997181,0.2685976,0.6862043,0.21988077
1989-12-01,-0.1487709,-1.198505,0.43868956,0.87058985,0.16985373
1990-01-01,-0.15633544,-0.76753634,0.42815495,1.22214,-0.24589448
1990-02-01,0.27705675,0.57021844,-0.294602,0.4853731,-0.19391356
1990-03-01,-0.28726968,-0.58095515,0.047921896,0.9804354,0.09505825
1990-04-01,-0.08785677,0.23411039,0.32929954,0.42383403,-0.15738294
1990-05-01,0.2652727,0.24078798,-0.119804814,1.1071796,-0.24065709
1990-06-01,0.21577954,0.15319303,-0.23109889,0.8594521,0.20805445
1990-07-01,-0.07070446,-0.29669684,0.06690738,1.1569347,-0.12779179
1990-08-01,0.12792273,0.00065467355,0.31489676,0.9217768,0.35155836
1990-09-01,0.16039439,0.88144904,0.5340807,-0.5340805,0.5143095
1990-10-01,0.13865933,0.7131985,0.6292698,0.82344514,-0.06572895
1990-11-01,0.009689117,0.24406128,0.16052532,1.0888488,-0.038887452
1990-12-01,-0.042029954,-0.02579403,0.60766566,1.1993573,-0.10291431
1991-01-01,-0.13541499,-0.28386012,0.005278063,0.72210324,0.12304451
1991-02-01,0.00082473754,-0.8143042,-0.10193233,0.2348732,0.05113115
1991-03-01,0.10110764,0.19050463,0.11017929,1.3228114,0.028039645
1991-04-01,0.32905337,0.2198637,0.13953844,0.23124456,-0.2909525
1991-05-01,0.37127787,0.63287115,0.40575004,0.5233516,0.0130301835
1991-06-01,-0.119910695,0.60961473,-0.45358238,0.5842142,0.4941574
1991-07-01,0.40607995,-0.025400614,-0.33515614,1.434475,0.2705
1991-08-01,0.13030183,-0.19446316,-0.67575526,0.4986108,0.118921086
1991-09-01,0.34901103,1.1661193,-0.010885978,-0.4872299,-0.033812523
1991-10-01,0.073068,2.011597,0.24806833,-0.87681615,0.16197015
1991-11-01,0.10523111,-0.17697945,0.13426037,0.3730921,0.08890215
1991-12-01,0.15504272,-0.74453497,0.5461132,1.139234,-0.02226677
1992-01-01,-0.03372488,-1.5375592,0.6967126,0.16206665,0.0738735
1992-02-01,-0.5683709,-0.28826714,0.11656485,1.16779,0.002141285
1992-03-01,-0.0024088859,-0.06463923,0.032921888,0.1836131,-0.091003574
1992-04-01,-0.25936022,-0.26779145,0.5199248,0.5438803,-0.017799234
1992-05-01,0.1077322,-0.3688322,0.23834911,-0.031851195,-0.16728602
1992-06-01,0.39773917,0.3408619,-0.008163559,0.06504083,0.26457953
1992-07-01,0.18615586,0.48352343,0.46719632,0.34380618,0.25186577
1992-08-01,0.07119691,1.0201769,0.0016059398,-0.097561195,0.079360485
1992-09-01,0.03693675,0.7597461,-0.24450521,-0.18227491,-0.0077620507
1992-10-01,0.42972428,1.056043,0.5484304,0.08150172,0.124460794
1992-11-01,0.048446022,0.32266122,0.339256,0.48419246,-0.17973207
1992-12-01,-0.44765735,0.14373212,0.003747177,1.4654253,0.15765032
1993-01-01,-0.15576777,-0.46022302,0.1619196,0.8209728,-0.03447318
1993-02-01,0.039116096,-0.5038659,0.40508914,0.38396415,-0.007544613
1993-03-01,0.3255802,-0.5172142,0.5755981,0.25593734,0.069875
1993-04-01,-0.19790168,0.040044643,0.409732,0.67599976,-0.14276782
1993-05-01,0.086124994,-0.44733912,0.08728568,0.58441937,0.038651753
1993-06-01,-0.26708025,0.4692766,0.20533028,0.40207124,0.39046416
1993-07-01,0.122455314,0.1570446,-0.4036963,0.7338033,0.038883924
1993-08-01,0.14439277,0.74842834,-0.46045524,-0.26673204,0.11270533
1993-09-01,0.09715176,1.5871603,0.41495523,-0.16772327,0.05954466
1993-10-01,0.08844638,0.7575979,0.31780344,0.167375,0.038999986
1993-11-01,0.21136601,0.4582499,-0.05420532,0.77872294,0.25651774
1993-12-01,-0.20834816,0.026232148,0.31304455,0.5155891,0.059660673
1994-01-01,-0.062166832,-0.5678922,0.52619344,1.3271158,-0.01716261
1994-02-01,-0.4738156,0.29773974,0.30218935,1.5937088,-0.14670868
1994-03-01,-0.40084267,-0.12026553,0.40135112,1.2341835,0.024409104
1994-04-01,-0.054157615,-0.5142431,0.18891601,0.6277707,0.08021939
1994-05-01,0.38368005,0.48474884,0.49873313,-0.44355845,0.06305675
1994-06-01,0.22832647,-0.23951396,0.20150194,0.63056755,0.33359066
1994-07-01,-0.11683297,-0.42614156,-0.04335151,0.70150644,-0.05199642
1994-08-01,0.1481071,0.27434772,-0.40529218,0.52606624,0.3560927
1994-09-01,0.45411032,1.1309534,0.16031165,-0.45792428,0.4773752
1994-10-01,0.23620859,1.4726801,0.059242845,-0.015637016,-0.10551836
1994-11-01,0.028350115,0.80651635,0.2504472,0.66527426,0.2874422
1994-12-01,0.0964921,0.038774826,-0.07945661,0.7822343,0.20684142
