,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1996-04-01,2.3612366,2.9778748,2.08432,-11.738098,-16.3526
1996-05-01,2.5693054,3.5925903,2.7731323,-9.817535,-12.636688
1996-06-01,2.9566956,3.8651733,3.338623,-8.71109,-8.1562195
1996-07-01,3.4396973,4.3492126,4.027008,-3.1956177,-3.910553
1996-08-01,4.0719604,3.9118652,4.502777,0.21923828,0.76742554
1996-09-01,3.9266052,3.830841,4.5700073,-0.6251221,-1.3040466
1996-10-01,3.830658,3.5907898,4.165741,-3.1268616,-4.457428
1996-11-01,3.4752502,3.243103,2.9363403,-4.810791,-7.5908203
1996-12-01,3.5760803,1.8671875,2.8240662,-6.426056,-10.55777
1997-01-01,3.4674988,1.070221,2.7060547,-8.247253,-12.463989
1997-02-01,3.3373413,1.543335,2.3490295,-10.641449,-14.613007
1997-03-01,3.155426,1.9473877,1.569458,-11.150909,-15.79541
1997-04-01,2.959381,3.0016174,1.6216431,-11.056,-15.075378
1997-05-01,2.9776611,3.625183,2.4552612,-9.319519,-11.757996
1997-06-01,3.5322266,3.9142456,3.1777039,-8.101654,-6.966858
1997-07-01,3.5030212,3.6657715,3.680542,-3.3388672,-2.7167664
1997-08-01,3.3799133,3.4257202,3.6632385,-1.4833069,0.37228394
1997-09-01,3.231659,2.9320679,3.338501,-2.0033875,-1.510498
1997-10-01,2.7071838,3.1649475,3.3994446,-5.4541626,-5.650482
1997-11-01,2.6077576,3.2679749,2.3432617,-6.930481,-8.403046
1997-12-01,2.4192505,2.280365,1.638977,-7.5183105,-11.117004
1998-01-01,2.1715698,2.0289001,1.3001404,-10.481049,-14.053284
1998-02-01,2.0705566,2.01062,0.7381897,-11.571289,-16.014404
1998-03-01,1.9004517,2.6191406,0.78448486,-11.687286,-16.654968
1998-04-01,1.9007568,3.0893555,1.0589905,-10.901978,-14.341614
1998-05-01,1.9932251,3.9843445,1.545044,-8.518707,-10.028229
1998-06-01,2.6671143,4.345825,2.4390564,-6.163452,-6.477997
1998-07-01,3.0672302,4.3385925,3.2905273,-1.5498657,-2.4515686
1998-08-01,3.2499695,4.037079,3.6689758,0.022491455,0.45794678
1998-09-01,3.5299377,3.7017822,3.6365662,0.16085815,-0.1038208
1998-10-01,3.1667175,3.9448242,3.5199585,-2.0375366,-3.3449707
1998-11-01,2.3188477,3.5589294,3.3069763,-5.1427917,-6.8257446
1998-12-01,2.0368042,2.6695557,2.7788086,-6.639984,-10.27002
1999-01-01,1.8273315,1.5039978,2.3881226,-8.962585,-13.033813
1999-02-01,1.446106,1.7061768,2.1560364,-9.948242,-14.905151
1999-03-01,1.374176,2.5023193,2.2989807,-10.3591,-15.908905
1999-04-01,1.3554993,3.4892578,2.1542664,-9.559418,-14.933533
1999-05-01,1.713501,3.497345,2.824585,-8.212341,-10.905914
1999-06-01,2.289795,3.940094,3.5143433,-5.348633,-5.928009
1999-07-01,2.888092,3.682373,3.9831238,-2.2434998,-2.5698547
1999-08-01,3.3198242,3.4849854,4.175354,0.31695557,1.604248
1999-09-01,3.556549,4.0440674,4.1565247,0.19320679,0.07824707
1999-10-01,3.4289246,3.8341064,3.8672485,-0.35263062,-3.5226746
1999-11-01,3.0690002,3.3180237,3.7543335,-2.3528137,-6.449646
1999-12-01,2.6094055,2.1816711,2.8544312,-5.230835,-9.681641
2000-01-01,2.3347778,1.3388367,2.4067993,-8.650513,-12.424133
2000-02-01,2.159912,0.94021606,2.2302856,-10.955292,-14.812988
2000-03-01,1.8663025,2.038208,2.068756,-11.593262,-15.809448
2000-04-01,1.6063843,3.0115967,2.259613,-11.753296,-15.591858
2000-05-01,1.8355713,4.172333,2.7338257,-9.789276,-11.083191
2000-06-01,2.477295,3.956726,3.6249084,-5.752136,-5.9513245
2000-07-01,2.9160767,3.7957764,4.04953,-0.8128052,-0.7833252
2000-08-01,3.5351257,3.5634766,4.546875,1.0564575,2.2608643
2000-09-01,4.0510864,3.7296448,4.0434265,0.8253479,0.72003174
2000-10-01,3.505188,3.589203,3.650879,-1.1126709,-3.2671814
2000-11-01,3.2187805,3.2548218,3.414154,-4.766693,-6.820221
2000-12-01,2.7320862,2.2868042,2.70755,-7.309082,-10.300171
2001-01-01,2.3571167,1.2905579,2.2445679,-9.302032,-13.087555
2001-02-01,1.9276123,1.0247192,1.4650574,-10.718567,-15.308411
2001-03-01,1.992218,2.0856323,1.6003723,-11.009125,-16.642792
2001-04-01,1.9551697,3.0821228,2.0811462,-10.18045,-15.37323
2001-05-01,2.1089783,3.8703613,2.6216125,-8.48877,-11.323944
2001-06-01,2.7640991,3.5415344,3.668518,-6.516754,-6.5601196
2001-07-01,3.2879333,3.4768677,3.9590454,-1.9590759,-1.26474
2001-08-01,3.855713,3.463379,3.9759827,0.3479004,1.5078735
2001-09-01,4.1824036,3.4999695,4.241791,0.26522827,-1.2297668
2001-10-01,4.0231323,3.2539673,3.8522644,-1.3523865,-4.6438904
2001-11-01,3.6236267,2.9236145,3.348999,-4.035736,-7.1842346
2001-12-01,3.3180237,1.7822266,2.6675415,-6.474945,-10.714752
2002-01-01,3.0470886,0.97024536,2.175171,-8.02713,-13.068909
2002-02-01,2.791504,1.072815,1.855072,-8.884155,-14.968292
2002-03-01,2.5261536,2.0291138,1.8015442,-9.576599,-15.656799
2002-04-01,2.6602478,2.9237976,1.835144,-9.157288,-14.076904
2002-05-01,3.026062,3.525055,2.3073425,-7.4269714,-10.158447
2002-06-01,3.288208,3.7601013,3.210846,-5.335785,-5.5781555
2002-07-01,4.0462036,3.9067993,3.5161743,-2.1408997,-1.5980225
2002-08-01,3.953949,3.831787,3.6160278,-0.19915771,0.9421997
2002-09-01,3.8737488,3.441742,3.340271,-0.7532654,-0.6380005
2002-10-01,3.5862427,3.651764,3.2232056,-2.1599731,-4.2145996
2002-11-01,3.5064392,3.4611206,3.089203,-4.8579407,-8.322937
2002-12-01,3.0561523,2.5571594,1.9000244,-6.9318542,-11.459381
2003-01-01,2.863617,1.2940369,1.5058899,-9.194,-13.882477
2003-02-01,2.5368652,1.1957703,1.2632446,-10.033722,-15.915344
2003-03-01,2.457367,2.0259094,1.5814514,-11.140228,-16.637085
2003-04-01,2.5092163,3.2330017,1.6722412,-10.58371,-15.442993
2003-05-01,2.9079285,3.5818481,2.2485352,-9.264954,-10.945648
2003-06-01,3.5744934,3.6175842,3.1087646,-6.4042053,-6.6492615
2003-07-01,3.7463074,3.450348,3.4436035,-2.502411,-4.2993774
2003-08-01,4.300171,3.6880188,3.9517822,0.20465088,-0.6800842
2003-09-01,3.9581604,3.3096619,4.289398,-0.047546387,-1.9821167
2003-10-01,3.9890137,3.248108,4.0840454,-2.5021362,-4.553009
2003-11-01,3.8518066,3.030426,3.4193115,-4.7733154,-7.466461
2003-12-01,3.5421448,1.4009094,3.0250244,-6.0554504,-10.828552
2004-01-01,3.1712646,1.1175537,2.4828491,-8.234985,-13.385071
2004-02-01,2.8188782,1.3016357,1.7193298,-11.330475,-15.650726
2004-03-01,2.655365,1.750061,1.5271301,-11.404419,-15.86908
2004-04-01,2.3825684,3.432312,2.0740967,-10.249054,-14.819397
2004-05-01,2.8951416,4.0691833,2.6072998,-8.229797,-11.122345
2004-06-01,3.236969,3.5982666,3.121704,-4.5696716,-5.8217163
2004-07-01,3.768341,3.5142212,3.5101929,-1.2524109,-1.2514038
2004-08-01,4.126343,3.3735046,3.5456238,-1.2657776,0.6520386
2004-09-01,4.3742065,3.7577515,3.7028809,-2.4581604,-1.7013245
2004-10-01,4.4825134,3.5535278,3.513794,-3.547058,-4.42572
2004-11-01,3.993927,3.0065918,3.447937,-5.742584,-6.781769
2004-12-01,3.6364746,1.8656006,2.5912476,-7.9615173,-9.182343
2005-01-01,3.189087,1.3747864,1.9987793,-9.773651,-12.533783
2005-02-01,2.9540405,2.0548096,1.4641724,-11.208038,-15.407227
2005-03-01,2.4349976,1.891449,1.4177551,-11.415344,-16.623291
2005-04-01,2.2791138,2.7543945,1.7440186,-10.197784,-15.288269
2005-05-01,2.5942383,3.2595215,2.1872253,-9.817047,-11.911346
2005-06-01,2.8364868,3.8992615,2.8582153,-6.918396,-6.137726
2005-07-01,3.3414307,3.7817688,3.6383362,-3.4289246,-2.5540466
2005-08-01,3.674652,3.7709656,4.1774597,-0.77752686,1.6385498
2005-09-01,3.937378,3.9347534,3.7833557,1.007904,-0.7391968
2005-10-01,3.8864746,3.7245178,3.7546997,-1.5215454,-4.1133423
2005-11-01,3.679535,3.3984985,3.4059143,-4.2599792,-7.1994934
2005-12-01,3.0447083,2.1391296,2.767395,-7.0033875,-11.127411
2006-01-01,2.4273987,1.2622986,2.5730896,-9.48938,-13.839935
2006-02-01,2.0043335,1.2732849,1.8658142,-11.318817,-16.245544
2006-03-01,1.9533691,2.3362732,1.4963074,-11.941864,-16.853271
2006-04-01,1.6949463,2.9162903,1.9107056,-11.625671,-16.46753
2006-05-01,2.354828,3.5996704,2.3379517,-9.518494,-12.035797
2006-06-01,3.0889893,3.6763916,3.2581787,-7.6156616,-7.3523865
2006-07-01,3.5534973,3.6071777,3.7078857,-3.4534302,-3.535736
2006-08-01,4.077881,3.2471313,3.8232727,-0.2333374,1.9501343
2006-09-01,4.296356,3.3229675,4.242676,-0.14572144,-1.3225708
2006-10-01,4.1089478,3.1233215,3.4019165,-2.8815918,-4.9224243
2006-11-01,3.8903503,3.2242126,3.2390442,-5.2100525,-7.2217407
2006-12-01,3.183258,2.5084229,2.2282715,-6.821533,-9.942596
2007-01-01,2.8134155,1.2539978,1.7234802,-8.262054,-12.634888
2007-02-01,2.377716,1.4059448,1.6245117,-10.081451,-14.441681
2007-03-01,2.4075317,2.3727112,1.3080139,-10.405548,-15.357941
2007-04-01,2.3179626,3.2316895,1.7944641,-10.937866,-14.244507
2007-05-01,2.5662231,3.7379456,2.5828857,-9.706177,-11.086395
2007-06-01,2.7416687,4.301605,3.29245,-7.4826355,-5.667267
2007-07-01,3.1772766,4.197052,4.010254,-3.4359741,-3.0992737
2007-08-01,3.4221191,3.7345886,4.392914,-1.2985535,1.3482666
2007-09-01,3.5197449,3.5030823,4.16745,-0.37451172,0.4953308
2007-10-01,3.2903748,3.6594238,3.9163818,-1.7791138,-3.0341187
2007-11-01,2.564148,3.1315613,3.5682373,-3.9229126,-7.1351624
2007-12-01,2.2406616,1.9438171,2.9827576,-7.080017,-10.64209
2008-01-01,2.2996216,1.2518921,2.4499817,-9.155792,-12.795258
2008-02-01,1.8342285,1.2793579,2.0541077,-10.554749,-15.006653
2008-03-01,1.4460449,1.6257019,1.954773,-11.3558655,-16.072845
2008-04-01,1.5915833,3.3346558,2.1851807,-10.235565,-14.771851
2008-05-01,1.7597046,3.5925903,2.609375,-8.735352,-11.246185
2008-06-01,2.2573547,4.0073547,3.0177002,-6.3368225,-6.8981323
2008-07-01,2.748993,3.7004395,3.849823,-2.329773,-1.2518005
2008-08-01,2.9547424,3.8034363,4.226288,0.23690796,1.2305298
2008-09-01,3.2830505,3.406128,4.230011,0.52404785,-0.62145996
2008-10-01,3.1333008,3.7904053,3.7814636,-0.965271,-4.0612793
2008-11-01,2.9216003,3.7469788,3.3241272,-3.8252869,-6.981842
2008-12-01,2.6654358,2.0524902,2.7408752,-6.9000244,-10.349884
2009-01-01,1.932251,0.95843506,1.932251,-8.59613,-13.339355
2009-02-01,1.8684387,1.230011,1.7729797,-8.924286,-15.211731
2009-03-01,1.6559753,2.729187,1.2574463,-9.5578,-16.029846
2009-04-01,1.8833618,3.0260925,1.7203064,-9.81662,-14.591187
2009-05-01,2.2582703,3.5248718,2.5720825,-8.852722,-11.387878
2009-06-01,2.593567,4.1759644,3.2736206,-6.421936,-7.2101746
2009-07-01,3.137085,3.7505493,3.8475037,-3.0411682,-3.7506104
2009-08-01,3.9942017,3.5506287,3.9902954,-0.064575195,-1.2626343
2009-09-01,4.072815,3.4064636,4.0121155,0.17120361,-2.361023
2009-10-01,4.0747375,3.6497803,3.3374023,-1.9497681,-5.0998535
2009-11-01,3.699524,3.217743,3.161438,-4.056732,-7.8839417
2009-12-01,3.0444336,1.9702454,2.585205,-6.5953064,-11.127533
2010-01-01,2.5039978,1.6082458,1.7193604,-8.100037,-14.173767
2010-02-01,2.231659,1.7719421,1.1690063,-9.442932,-15.875793
2010-03-01,2.2060852,2.2087097,0.8864441,-10.609619,-16.984558
2010-04-01,1.6975098,3.5079346,1.2003784,-10.033966,-16.580566
2010-05-01,2.2053223,4.34964,2.194275,-8.748871,-12.782043
2010-06-01,2.706665,4.377533,3.2206116,-6.7904663,-5.8273315
2010-07-01,3.1472168,4.1861877,3.774414,-1.8848877,-0.5636902
2010-08-01,3.2328491,4.3455505,3.8884583,0.117004395,2.7173157
2010-09-01,3.0043335,4.551483,3.947998,-0.35583496,1.2486877
2010-10-01,2.743744,4.3693542,3.7553406,-0.69699097,-2.4958496
2010-11-01,2.1536865,3.638153,3.592865,-3.571991,-7.0849
2010-12-01,2.4017334,2.5602417,3.2664185,-6.252289,-10.3628845
2011-01-01,1.9414673,1.3435364,2.8859253,-8.52533,-13.954224
2011-02-01,2.0942993,1.4177551,2.417572,-10.623505,-15.827393
2011-03-01,1.8678284,2.0317993,2.0116272,-10.801849,-16.966248
2011-04-01,1.8778687,2.0351257,2.6521912,-10.26889,-16.209839
2011-05-01,2.0550232,3.6067505,2.9208984,-8.760376,-12.754456
2011-06-01,2.5173645,3.8368225,3.4390564,-6.4887695,-7.166321
2011-07-01,2.973236,3.9109802,3.8065186,-2.2694702,-0.9515381
2011-08-01,3.4750671,4.054352,3.9685059,0.7078552,1.7397156
2011-09-01,3.6134338,3.9103088,4.109955,0.68792725,-0.007232666
2011-10-01,3.2996216,3.735138,3.7765198,-0.8175659,-4.4552917
2011-11-01,3.1853027,3.777008,3.4325256,-4.2882385,-6.6897583
2011-12-01,2.6747131,2.4264526,2.9752502,-6.686737,-10.759949
2012-01-01,2.142212,1.5625,2.4108276,-9.036224,-13.532288
2012-02-01,1.7652283,1.7457886,1.9223022,-11.002472,-15.744629
2012-03-01,1.6619873,2.4653015,1.6031494,-10.649811,-16.803162
2012-04-01,1.6481628,2.9048157,2.1598206,-10.5746155,-15.057343
2012-05-01,2.0909119,3.2175903,3.1444397,-8.655182,-10.553467
2012-06-01,2.5107422,3.4865112,3.397461,-6.979187,-4.972412
2012-07-01,2.981903,3.496643,3.8594055,-2.3026428,-1.5504761
2012-08-01,3.562561,3.684845,4.1698914,0.20803833,2.2879944
2012-09-01,3.6626282,3.1775818,4.3902283,0.05230713,1.432251
2012-10-01,4.0738525,3.5064087,3.7044067,-1.5161438,-2.931427
2012-11-01,3.269989,3.402008,3.5278625,-4.363617,-7.3763123
2012-12-01,3.4512024,2.5838928,3.0060425,-6.9884033,-11.612366
2013-01-01,2.66922,1.7012634,2.405182,-8.866211,-13.785278
2013-02-01,2.1195984,1.3710632,1.6937256,-11.080933,-15.842316
2013-03-01,1.9164734,2.5700989,1.7095032,-11.842194,-16.646637
2013-04-01,1.7069092,3.6749573,1.8858643,-11.834961,-15.886719
2013-05-01,2.20224,4.2180176,2.7287598,-9.945282,-11.568359
2013-06-01,2.7625732,4.237335,3.209198,-7.463562,-4.910919
2013-07-01,3.3666077,4.21109,3.9916687,-2.4000854,-1.5094299
2013-08-01,3.9291687,3.7278748,4.2652893,0.25811768,1.895752
2013-09-01,4.016693,3.2764587,4.1349487,-0.70425415,0.29016113
2013-10-01,3.9266663,3.2792969,3.688568,-2.928833,-2.9189758
2013-11-01,3.5289612,3.1835022,3.3961792,-5.6447144,-7.110626
2013-12-01,2.9700928,1.6976624,2.7812805,-7.6669006,-10.6698
2014-01-01,2.5105286,0.73934937,2.3630981,-9.184601,-13.839966
2014-02-01,2.7384338,0.75183105,2.1286926,-11.119232,-16.052948
2014-03-01,2.8076172,1.3792725,1.7461243,-12.463867,-17.055267
2014-04-01,2.2954712,3.2730103,2.1160583,-12.661163,-15.490356
2014-05-01,2.935608,4.0710754,2.594757,-10.138916,-11.598724
2014-06-01,3.289978,4.1091003,3.7617493,-7.840912,-5.6454163
2014-07-01,3.720459,3.9118652,3.9068604,-4.812134,-1.3402405
2014-08-01,4.334381,3.600708,3.9915466,-1.5878906,0.45117188
2014-09-01,4.2698975,3.6322021,4.0255127,-2.237091,-1.1276245
2014-10-01,4.034851,3.6715088,3.4186401,-5.269867,-4.584198
2014-11-01,3.7645264,3.3926697,3.4471436,-6.160919,-7.972595
2014-12-01,3.4515076,2.3745117,3.0072327,-9.092224,-11.281708
2015-01-01,2.8381042,0.9635315,2.5168457,-10.952667,-13.946747
2015-02-01,3.06839,0.61709595,1.7412109,-11.938538,-15.539124
2015-03-01,2.6585693,1.3663635,1.3185425,-11.590698,-16.302582
2015-04-01,2.5500488,2.668274,1.6330566,-11.448883,-15.584595
2015-05-01,2.5850525,3.7785645,1.918396,-9.575806,-10.641327
2015-06-01,3.0684204,3.997223,2.5266418,-6.455597,-6.0526123
2015-07-01,3.5196838,3.6723633,3.30484,-2.96344,-2.462799
2015-08-01,3.6242676,3.3585205,3.323578,-1.7840881,0.71295166
2015-09-01,3.132782,3.0397644,3.1862488,-2.8713074,-2.5438843
2015-10-01,2.763977,3.481018,2.9582825,-4.057373,-5.611725
2015-11-01,3.2434998,3.6454468,2.4318848,-5.3542786,-8.170502
2015-12-01,3.0466309,2.3547668,1.8381958,-6.881378,-11.247345
2016-01-01,2.301117,1.901886,1.030426,-8.895203,-13.634552
2016-02-01,1.9317017,1.4052734,0.7130432,-10.643707,-15.377655
2016-03-01,2.070404,1.927124,0.9923706,-11.746704,-16.134552
2016-04-01,2.0188599,3.2090454,1.1720886,-12.065491,-15.061371
2016-05-01,2.4181824,4.160553,1.8804932,-9.57019,-11.031891
2016-06-01,2.9845886,4.0540466,2.9368591,-6.664673,-5.952057
2016-07-01,3.7462769,4.125122,4.0333557,-3.0246582,-1.9015198
2016-08-01,4.075409,3.7754517,3.9670105,-0.66067505,1.6869812
2016-09-01,3.8302612,3.7846375,4.12323,-0.7368164,-0.8296509
2016-10-01,3.6828613,3.5664062,3.8330994,-2.227356,-4.329254
2016-11-01,3.3814697,3.3836365,3.5091858,-3.7833252,-8.080475
2016-12-01,2.954132,2.7217712,2.7137146,-6.1338806,-10.808807
2017-01-01,2.551056,2.1244507,2.1731262,-8.299316,-13.23233
2017-02-01,2.2589722,0.944397,1.8621826,-9.848877,-15.320221
2017-03-01,2.132843,1.8840332,1.8954468,-10.257568,-16.225586
2017-04-01,1.9078369,3.0923157,1.9798584,-11.388947,-15.532806
2017-05-01,2.1600647,3.675293,2.4029236,-10.169281,-10.866547
2017-06-01,2.940918,3.9401245,3.3540955,-7.2573853,-7.3716125
2017-07-01,3.415924,3.7263184,3.7168884,-2.9831543,-0.96881104
2017-08-01,3.8086853,3.5926514,4.62912,-0.31433105,1.4581299
2017-09-01,3.9960938,3.7209778,4.436615,0.16311646,-0.9081116
2017-10-01,3.8596191,3.8844604,3.8511658,-2.3815308,-4.371521
2017-11-01,3.4841614,3.6783447,3.462799,-4.968994,-8.152374
2017-12-01,3.0650635,2.3871765,3.190216,-6.5129395,-11.035248
2018-01-01,2.586853,1.6629639,2.620636,-8.72995,-13.713104
2018-02-01,2.5207214,1.3157043,2.1590576,-10.331055,-15.710663
2018-03-01,2.5785522,2.0168457,1.8526611,-10.099121,-16.46759
2018-04-01,2.7374878,2.778534,1.9497681,-10.103363,-15.037659
2018-05-01,3.0076294,4.003723,2.7187195,-7.3754272,-11.262695
2018-06-01,3.410553,3.9837036,3.03125,-5.5897827,-6.3671265
2018-07-01,3.7294312,3.5761414,3.5839233,-2.5652466,-0.22436523
2018-08-01,4.4062195,3.5041504,3.453247,0.514801,1.1643066
2018-09-01,4.293152,3.5698547,3.627533,-0.12359619,-0.98773193
2018-10-01,4.2358704,3.7651062,3.3717651,-1.8306885,-4.0364685
2018-11-01,4.005127,3.6283875,2.9664001,-4.7738647,-6.9827576
2018-12-01,3.6074219,3.1542969,2.618042,-7.752014,-10.071075
2019-01-01,3.056427,1.9831238,1.8505249,-10.256805,-12.987213
2019-02-01,2.6827698,1.5101624,1.3130493,-11.403809,-15.077942
2019-03-01,2.2881165,2.1857605,1.1825256,-11.082092,-15.780151
2019-04-01,1.9616394,3.24115,1.2507935,-10.683624,-15.081207
2019-05-01,2.397766,3.8234558,2.2717285,-8.995728,-10.646271
2019-06-01,2.7711792,3.938263,3.0096436,-6.783203,-6.350647
2019-07-01,3.617096,3.7390747,3.9336853,-2.828308,-2.1124268
2019-08-01,4.098236,3.354126,3.909668,0.010192871,1.6723328
2019-09-01,4.391815,3.3840637,3.8417969,-1.1541748,-0.15802002
2019-10-01,4.4153137,3.7518616,3.6016235,-2.142517,-4.13739
2019-11-01,4.0525513,3.47229,3.1446228,-3.5871277,-7.478546
2019-12-01,3.6113281,1.8387756,2.1871338,-5.6073303,-10.755066
2020-01-01,3.389801,1.4924011,1.4142456,-8.02713,-12.907043
2020-02-01,2.8798218,1.6456299,1.1309814,-9.469788,-14.757568
2020-03-01,2.7122498,1.941742,1.140625,-9.8573,-15.544647
2020-04-01,2.6553955,2.853485,1.6338501,-9.740356,-15.298065
2020-05-01,2.3188171,3.7913818,2.2445374,-8.351868,-11.552399
2020-06-01,2.867859,4.119049,2.8129883,-6.309845,-5.4359436
2020-07-01,3.3377075,3.923706,3.461029,-2.163208,-2.5419006
2020-08-01,3.677002,4.020752,3.9736633,0.21673584,1.2843933
2020-09-01,3.6941833,3.9277039,4.4258423,-0.5244751,1.1981201
2020-10-01,3.3422852,3.5806885,4.04776,-3.0169983,-3.4311523
2020-11-01,2.8243408,3.4783325,3.5768738,-4.713806,-6.983612
2020-12-01,2.6157532,2.0350647,2.777893,-6.192505,-9.970795
2021-01-01,2.1001282,1.2008667,2.1471252,-8.649994,-12.890259
2021-02-01,1.751831,0.703125,2.013733,-9.383789,-14.816406
2021-03-01,1.9301147,1.763794,1.9971924,-9.413025,-15.672577
2021-04-01,1.887207,3.1381836,2.5472717,-10.082184,-14.560608
2021-05-01,2.3255615,3.8363342,2.712616,-8.383392,-11.544312
2021-06-01,2.7071838,4.1556396,3.2711487,-5.7680664,-5.956604
2021-07-01,3.0881958,3.8459473,3.6114807,-1.6753845,-0.22323608
2021-08-01,3.7268066,4.0082397,3.981842,-0.80548096,1.7476501
2021-09-01,3.6533813,3.8334656,4.09906,0.41641235,-0.7753906
2021-10-01,3.2460632,3.9763489,4.012268,-1.7081604,-3.1370544
2021-11-01,2.8466492,3.9708862,3.6271057,-3.7920532,-7.0057983
2021-12-01,2.5263062,2.4608154,3.0300598,-6.1390686,-10.489716
2022-01-01,2.4841309,1.7795715,2.2347412,-8.566101,-13.858856
2022-02-01,2.2126465,2.0656128,1.9005127,-10.141815,-15.669952
2022-03-01,1.7382202,2.6279602,1.7432251,-10.817505,-16.469574
2022-04-01,1.8114014,3.3721008,1.7391663,-10.396545,-14.587799
2022-05-01,2.1799622,4.032715,2.4820557,-9.002258,-10.841431
2022-06-01,2.6745605,4.0555725,3.1979675,-7.446289,-6.1947327
2022-07-01,2.9538574,4.229004,3.6082458,-2.6144104,0.41360474
2022-08-01,3.1394348,4.1651917,4.0216675,0.725647,2.0555115
2022-09-01,3.099884,3.7532654,4.2982483,0.26504517,0.6173401
2022-10-01,2.848938,3.3833618,3.8997498,-0.5409241,-3.4389648
2022-11-01,2.9281921,3.2754517,3.6759338,-3.5895386,-6.836853
2022-12-01,2.4325562,2.5193787,3.0914612,-6.3966064,-9.847656
