,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1996-02-01,1.279541,-0.7644348,0.56921387,-12.363251,-17.559387
1996-03-01,1.0560913,0.18515015,0.2659912,-12.915619,-18.404114
1996-04-01,0.99664307,1.6132812,0.71972656,-13.102692,-17.717194
1996-05-01,1.2450867,2.2683716,1.4489136,-11.141754,-13.960907
1996-06-01,1.7210388,2.6295166,2.1029663,-9.946747,-9.391876
1996-07-01,2.3127441,3.2222595,2.900055,-4.322571,-5.037506
1996-08-01,2.9815674,2.8214722,3.412384,-0.8711548,-0.32296753
1996-09-01,2.8214111,2.725647,3.4648132,-1.7303162,-2.4092407
1996-10-01,2.6350098,2.3951416,2.9700928,-4.32251,-5.653076
1996-11-01,2.2705078,2.0383606,1.7315979,-6.0155334,-8.795563
1996-12-01,2.429016,0.7201233,1.677002,-7.57312,-11.704834
1997-01-01,2.3698425,-0.027435303,1.6083984,-9.34491,-13.5616455
1997-02-01,2.223114,0.42910767,1.2348022,-11.755676,-15.727234
1997-03-01,1.9489746,0.7409363,0.3630066,-12.357361,-17.001862
1997-04-01,1.5914917,1.633728,0.25375366,-12.423889,-16.443268
1997-05-01,1.5952454,2.2427673,1.0728455,-10.701935,-13.140411
1997-06-01,2.2441406,2.6261597,1.8896179,-9.38974,-8.254944
1997-07-01,2.352356,2.5151062,2.5298767,-4.4895325,-3.8674316
1997-08-01,2.2626343,2.3084412,2.5459595,-2.600586,-0.7449951
1997-09-01,2.068634,1.769043,2.175476,-3.1664124,-2.673523
1997-10-01,1.4059448,1.8637085,2.0982056,-6.7554016,-6.951721
1997-11-01,1.2398376,1.9000549,0.9753418,-8.298401,-9.770966
1997-12-01,1.0768127,0.93792725,0.2965393,-8.860748,-12.459442
1998-01-01,0.86035156,0.7176819,-0.011077881,-11.792267,-15.364502
1998-02-01,0.7197876,0.6598511,-0.61257935,-12.922058,-17.365173
1998-03-01,0.46829224,1.1869812,-0.64767456,-13.119446,-18.087128
1998-04-01,0.44128418,1.6298828,-0.40048218,-12.36145,-15.801086
1998-05-01,0.5639038,2.5550232,0.115722656,-9.948029,-11.45755
1998-06-01,1.4099731,3.088684,1.1819153,-7.4205933,-7.735138
1998-07-01,1.9157104,3.1870728,2.1390076,-2.7013855,-3.6030884
1998-08-01,2.1419067,2.929016,2.560913,-1.0855713,-0.65011597
1998-09-01,2.4037476,2.575592,2.510376,-0.96533203,-1.230011
1998-10-01,2.0290833,2.80719,2.3823242,-3.175171,-4.482605
1998-11-01,1.2019958,2.4420776,2.1901245,-6.2596436,-7.9425964
1998-12-01,0.97927856,1.61203,1.721283,-7.69751,-11.327545
1999-01-01,0.8459778,0.52264404,1.4067688,-9.943939,-14.015167
1999-02-01,0.4232483,0.6833191,1.1331787,-10.9711,-15.928009
1999-03-01,0.22299194,1.3511353,1.1477966,-11.510284,-17.06009
1999-04-01,0.12686157,2.26062,0.92562866,-10.788055,-16.16217
1999-05-01,0.44885254,2.2326965,1.5599365,-9.47699,-12.170563
1999-06-01,1.1430054,2.7933044,2.3675537,-6.4954224,-7.0747986
1999-07-01,1.8240967,2.6183777,2.9191284,-3.307495,-3.63385
1999-08-01,2.3163147,2.4814758,3.1718445,-0.68655396,0.6007385
1999-09-01,2.5447998,3.032318,3.1447754,-0.8185425,-0.9335022
1999-10-01,2.344818,2.75,2.783142,-1.4367371,-4.606781
1999-11-01,1.9423523,2.1913757,2.6276855,-3.4794617,-7.576294
1999-12-01,1.4992676,1.0715332,1.7442932,-6.340973,-10.791779
2000-01-01,1.291687,0.29574585,1.3637085,-9.6936035,-13.467224
2000-02-01,1.1038818,-0.11581421,1.1742554,-12.011322,-15.869019
2000-03-01,0.708374,0.88027954,0.91082764,-12.75119,-16.967377
2000-04-01,0.31079102,1.7160034,0.9640198,-13.048889,-16.887451
2000-05-01,0.55462646,2.891388,1.4528809,-11.070221,-12.364136
2000-06-01,1.3499451,2.8293762,2.4975586,-6.879486,-7.0786743
2000-07-01,1.8817749,2.7614746,3.0152283,-1.8471069,-1.817627
2000-08-01,2.5038147,2.5321655,3.515564,0.025146484,1.2295532
2000-09-01,2.993103,2.6716614,2.985443,-0.2326355,-0.33795166
2000-10-01,2.3691406,2.4531555,2.5148315,-2.2487183,-4.4032288
2000-11-01,2.0580444,2.0940857,2.253418,-5.927429,-7.980957
2000-12-01,1.6620178,1.2167358,1.6374817,-8.37915,-11.370239
2001-01-01,1.3426514,0.27609253,1.2301025,-10.316498,-14.10202
2001-02-01,0.8847656,-0.018127441,0.4222107,-11.761414,-16.351257
2001-03-01,0.7887573,0.88217163,0.39691162,-12.212585,-17.846252
2001-04-01,0.6239624,1.7509155,0.74993896,-11.511658,-16.704437
2001-05-01,0.7850647,2.5464478,1.297699,-9.812683,-12.647858
2001-06-01,1.6111145,2.3885498,2.5155334,-7.669739,-7.7131042
2001-07-01,2.2375488,2.4264832,2.908661,-3.0094604,-2.3151245
2001-08-01,2.8173523,2.4250183,2.937622,-0.6904602,0.46951294
2001-09-01,3.1357117,2.4532776,3.1950989,-0.7814636,-2.2764587
2001-10-01,2.890442,2.1212769,2.719574,-2.485077,-5.776581
2001-11-01,2.4406128,1.7406006,2.165985,-5.21875,-8.367249
2001-12-01,2.1734009,0.63760376,1.5229187,-7.619568,-11.859375
2002-01-01,1.9344177,-0.14242554,1.0625,-9.139801,-14.18158
2002-02-01,1.6813049,-0.037384033,0.74487305,-9.994354,-16.078491
2002-03-01,1.305481,0.80844116,0.5808716,-10.797272,-16.877472
2002-04-01,1.2920837,1.5556335,0.46697998,-10.525452,-15.445068
2002-05-01,1.6499329,2.1489258,0.9312134,-8.803101,-11.534576
2002-06-01,2.0334473,2.5053406,1.9560852,-6.5905457,-6.8329163
2002-07-01,2.9077759,2.7683716,2.3777466,-3.2793274,-2.7364502
2002-08-01,2.9082642,2.7861023,2.570343,-1.2448425,-0.10348511
2002-09-01,2.7756348,2.343628,2.242157,-1.8513794,-1.7361145
2002-10-01,2.4155579,2.481079,2.0525208,-3.330658,-5.3852844
2002-11-01,2.2687683,2.2234497,1.851532,-6.0956116,-9.560608
2002-12-01,1.810791,1.3117981,0.6546631,-8.177216,-12.704742
2003-01-01,1.6999512,0.1303711,0.34222412,-10.357666,-15.046143
2003-02-01,1.3497314,0.008636475,0.07611084,-11.220856,-17.102478
2003-03-01,1.1847229,0.7532654,0.30880737,-12.412872,-17.909729
2003-04-01,1.1546936,1.878479,0.3177185,-11.938232,-16.797516
2003-05-01,1.5980835,2.2720032,0.9386902,-10.574799,-12.255493
2003-06-01,2.3695984,2.4126892,1.9038696,-7.6091003,-7.8541565
2003-07-01,2.655304,2.3593445,2.3526,-3.5934143,-5.390381
2003-08-01,3.245514,2.6333618,2.8971252,-0.8500061,-1.7347412
2003-09-01,2.8832703,2.2347717,3.214508,-1.1224365,-3.0570068
2003-10-01,2.817505,2.0765991,2.9125366,-3.673645,-5.724518
2003-11-01,2.6097717,1.7883911,2.1772766,-6.0153503,-8.708496
2003-12-01,2.3625183,0.22128296,1.845398,-7.235077,-12.008179
2004-01-01,1.9804993,-0.07321167,1.2920837,-9.425751,-14.575836
2004-02-01,1.6529541,0.13571167,0.55340576,-12.496399,-16.81665
2004-03-01,1.4139099,0.50860596,0.28567505,-12.645874,-17.110535
2004-04-01,1.0334473,2.083191,0.7249756,-11.598175,-16.168518
2004-05-01,1.573822,2.7478638,1.2859802,-9.551117,-12.443665
2004-06-01,2.0661926,2.4274902,1.9509277,-5.740448,-6.9924927
2004-07-01,2.742279,2.4881592,2.4841309,-2.278473,-2.2774658
2004-08-01,3.1340637,2.3812256,2.5533447,-2.2580566,-0.34024048
2004-09-01,3.3023682,2.685913,2.6310425,-3.5299988,-2.7731628
2004-10-01,3.31073,2.3817444,2.3420105,-4.7188416,-5.5975037
2004-11-01,2.7530518,1.7657166,2.2070618,-6.9834595,-8.022644
2004-12-01,2.4105225,0.63964844,1.3652954,-9.1874695,-10.408295
2005-01-01,1.9987793,0.18447876,0.8084717,-10.963959,-13.724091
2005-02-01,1.7177124,0.81848145,0.22784424,-12.444366,-16.643555
2005-03-01,1.0897217,0.5461731,0.07247925,-12.76062,-17.968567
2005-04-01,0.8840027,1.3592834,0.34890747,-11.5928955,-16.68338
2005-05-01,1.2116394,1.8769226,0.80462646,-11.199646,-13.293945
2005-06-01,1.6183472,2.6811218,1.6400757,-8.136536,-7.3558655
2005-07-01,2.247589,2.6879272,2.5444946,-4.522766,-3.6478882
2005-08-01,2.6481323,2.7444458,3.15094,-1.8040466,0.61203
2005-09-01,2.8813782,2.8787537,2.727356,-0.048095703,-1.7951965
2005-10-01,2.7462158,2.584259,2.614441,-2.6618042,-5.253601
2005-11-01,2.5125122,2.2314758,2.2388916,-5.427002,-8.366516
2005-12-01,1.9262085,1.0206299,1.6488953,-8.121887,-12.245911
2006-01-01,1.3774719,0.21237183,1.5231628,-10.539307,-14.889862
2006-02-01,0.93130493,0.20025635,0.79278564,-12.391846,-17.318573
2006-03-01,0.75268555,1.1355896,0.29562378,-13.142548,-18.053955
2006-04-01,0.38745117,1.6087952,0.60321045,-12.9331665,-17.775024
2006-05-01,0.9978943,2.2427368,0.98101807,-10.875427,-13.392731
2006-06-01,1.8598633,2.4472656,2.0290527,-8.844788,-8.581512
2006-07-01,2.4570007,2.5106812,2.6113892,-4.5499268,-4.6322327
2006-08-01,3.0182495,2.1875,2.7636414,-1.2929688,0.8905029
2006-09-01,3.1645508,2.191162,3.1108704,-1.2775269,-2.4543762
2006-10-01,2.8876648,1.9020386,2.1806335,-4.1028748,-6.1437073
2006-11-01,2.612976,1.9468384,1.9616699,-6.4874268,-8.499115
2006-12-01,1.9604797,1.2856445,1.0054932,-8.044312,-11.165375
2007-01-01,1.6655884,0.106170654,0.5756531,-9.409882,-13.782715
2007-02-01,1.206543,0.23477173,0.45333862,-11.2526245,-15.612854
2007-03-01,1.1675415,1.132721,0.06802368,-11.645538,-16.59793
2007-04-01,0.96118164,1.8749084,0.4376831,-12.294647,-15.601288
2007-05-01,1.2122803,2.3840027,1.2289429,-11.06012,-12.440338
2007-06-01,1.5026855,3.062622,2.0534668,-8.721619,-6.90625
2007-07-01,2.0913086,3.111084,2.924286,-4.521942,-4.1852417
2007-08-01,2.415741,2.7282104,3.3865356,-2.3049316,0.34188843
2007-09-01,2.5000916,2.483429,3.1477966,-1.394165,-0.5243225
2007-10-01,2.2366333,2.6056824,2.8626404,-2.8328552,-4.08786
2007-11-01,1.4866333,2.0540466,2.4907227,-5.0004272,-8.212677
2007-12-01,1.1785889,0.8817444,1.9206848,-8.14209,-11.704163
2008-01-01,1.2988892,0.25115967,1.4492493,-10.156525,-13.79599
2008-02-01,0.81552124,0.26065063,1.0354004,-11.573456,-16.02536
2008-03-01,0.30673218,0.48638916,0.8154602,-12.495178,-17.212158
2008-04-01,0.34655762,2.0896301,0.940155,-11.480591,-16.016876
2008-05-01,0.5048523,2.337738,1.3545227,-9.990204,-12.501038
2008-06-01,1.0991821,2.8491821,1.8595276,-7.494995,-8.056305
2008-07-01,1.680603,2.6320496,2.781433,-3.3981628,-2.3201904
2008-08-01,1.9169006,2.7655945,3.188446,-0.80093384,0.19268799
2008-09-01,2.1996155,2.3226929,3.146576,-0.5593872,-1.704895
2008-10-01,1.996582,2.6536865,2.6447449,-2.1019897,-5.197998
2008-11-01,1.7440186,2.569397,2.1465454,-5.0028687,-8.159424
2008-12-01,1.525177,0.91223145,1.6006165,-8.040283,-11.490143
2009-01-01,0.84991455,-0.12390137,0.84991455,-9.678467,-14.421692
2009-02-01,0.7888794,0.15045166,0.6934204,-10.003845,-16.29129
2009-03-01,0.4501648,1.5233765,0.051635742,-10.763611,-17.235657
2009-04-01,0.54281616,1.6855469,0.37976074,-11.157166,-15.931732
2009-05-01,0.86938477,2.1359863,1.183197,-10.241608,-12.776764
2009-06-01,1.3287964,2.9111938,2.00885,-7.6867065,-8.474945
2009-07-01,2.016449,2.6299133,2.7268677,-4.161804,-4.8712463
2009-08-01,2.9139404,2.4703674,2.9100342,-1.1448364,-2.3428955
2009-09-01,2.9808655,2.3145142,2.920166,-0.92074585,-3.4529724
2009-10-01,2.901886,2.4769287,2.1645508,-3.1226196,-6.272705
2009-11-01,2.4499512,1.9681702,1.9118652,-5.306305,-9.133514
2009-12-01,1.8301086,0.7559204,1.3708801,-7.8096313,-12.341858
2010-01-01,1.327301,0.43154907,0.5426636,-9.276733,-15.350464
2010-02-01,1.0263367,0.5666199,-0.036315918,-10.648254,-17.081116
2010-03-01,0.8852844,0.88790894,-0.4343567,-11.93042,-18.305359
2010-04-01,0.2526245,2.0630493,-0.24450684,-11.478851,-18.025452
2010-05-01,0.7972412,2.9415588,0.78619385,-10.156952,-14.1901245
2010-06-01,1.4624023,3.1332703,1.9763489,-8.034729,-7.071594
2010-07-01,2.05307,3.092041,2.6802673,-2.9790344,-1.6578369
2010-08-01,2.2128906,3.325592,2.8684998,-0.9029541,1.6973572
2010-09-01,1.9832764,3.530426,2.926941,-1.3768921,0.22763062
2010-10-01,1.6719055,3.2975159,2.6835022,-1.7688293,-3.567688
2010-11-01,1.0300598,2.5145264,2.4692383,-4.6956177,-8.208527
2010-12-01,1.2969666,1.4554749,2.1616516,-7.3570557,-11.467651
2011-01-01,0.91033936,0.31240845,1.8547974,-9.5564575,-14.985352
2011-02-01,1.0325012,0.35595703,1.3557739,-11.685303,-16.88919
2011-03-01,0.7041931,0.86816406,0.84799194,-11.965485,-18.129883
2011-04-01,0.592041,0.7492981,1.3663635,-11.554718,-17.495667
2011-05-01,0.7718506,2.323578,1.6377258,-10.043549,-14.037628
2011-06-01,1.375824,2.695282,2.2975159,-7.63031,-8.307861
2011-07-01,1.9174805,2.8552246,2.750763,-3.3252258,-2.0072937
2011-08-01,2.4526062,3.0318909,2.946045,-0.3146057,0.71725464
2011-09-01,2.5918274,2.8887024,3.0883484,-0.3336792,-1.0288391
2011-10-01,2.2192993,2.6548157,2.6961975,-1.8978882,-5.535614
2011-11-01,2.0523376,2.644043,2.2995605,-5.4212036,-7.8227234
2011-12-01,1.5565796,1.3083191,1.8571167,-7.8048706,-11.878082
2012-01-01,1.0739746,0.4942627,1.3425903,-10.104462,-14.600525
2012-02-01,0.6798401,0.6604004,0.83691406,-12.08786,-16.830017
2012-03-01,0.4960022,1.2993164,0.4371643,-11.815796,-17.969147
2012-04-01,0.30541992,1.5620728,0.81707764,-11.917358,-16.400085
2012-05-01,0.73843384,1.8651123,1.7919617,-10.00766,-11.905945
2012-06-01,1.298523,2.274292,2.1852417,-8.191406,-6.1846313
2012-07-01,1.8815002,2.3962402,2.7590027,-3.4030457,-2.650879
2012-08-01,2.4770203,2.5993042,3.0843506,-0.87750244,1.2024536
2012-09-01,2.5527344,2.067688,3.2803345,-1.0575867,0.32235718
2012-10-01,2.9093018,2.341858,2.539856,-2.6806946,-4.095978
2012-11-01,2.0450745,2.1770935,2.302948,-5.5885315,-8.601227
2012-12-01,2.2600708,1.3927612,1.8149109,-8.179535,-12.803497
2013-01-01,1.5285645,0.5606079,1.2645264,-10.006866,-14.925934
2013-02-01,0.9503784,0.20184326,0.5245056,-12.250153,-17.011536
2013-03-01,0.64819336,1.3018188,0.44122314,-13.110474,-17.914917
2013-04-01,0.33764648,2.3056946,0.51660156,-13.204224,-17.255981
2013-05-01,0.84432983,2.8601074,1.3708496,-11.303192,-12.92627
2013-06-01,1.5939636,3.0687256,2.0405884,-8.632172,-6.079529
2013-07-01,2.337494,3.1819763,2.962555,-3.4291992,-2.5385437
2013-08-01,2.9606934,2.7593994,3.296814,-0.71035767,0.9272766
2013-09-01,3.0054626,2.2652283,3.1237183,-1.7154846,-0.72106934
2013-10-01,2.8287354,2.181366,2.5906372,-4.026764,-4.0169067
2013-11-01,2.3565674,2.0111084,2.2237854,-6.817108,-8.28302
2013-12-01,1.8257141,0.5532837,1.6369019,-8.811279,-11.814178
2014-01-01,1.4682007,-0.30297852,1.3207703,-10.226929,-14.882294
2014-02-01,1.6898499,-0.29675293,1.0801086,-12.167816,-17.101532
2014-03-01,1.5936279,0.1652832,0.532135,-13.677856,-18.269257
2014-04-01,0.9480896,1.9256287,0.76867676,-14.008545,-16.837738
2014-05-01,1.5335388,2.6690063,1.192688,-11.540985,-13.000793
2014-06-01,2.0360107,2.855133,2.507782,-9.094879,-6.8993835
2014-07-01,2.684021,2.8754272,2.8704224,-5.848572,-2.3766785
2014-08-01,3.3631897,2.6295166,3.0203552,-2.559082,-0.52001953
2014-09-01,3.2911377,2.6534424,3.046753,-3.2158508,-2.1063843
2014-10-01,2.9171753,2.553833,2.3009644,-6.3875427,-5.701874
2014-11-01,2.5587769,2.1869202,2.241394,-7.3666687,-9.178345
2014-12-01,2.2690735,1.1920776,1.8247986,-10.274658,-12.464142
2015-01-01,1.7420044,-0.13256836,1.4207458,-12.048767,-15.042847
2015-02-01,1.9228516,-0.5284424,0.5956726,-13.084076,-16.684662
2015-03-01,1.434845,0.14263916,0.094818115,-12.814423,-17.526306
2015-04-01,1.2158203,1.3340454,0.29882812,-12.783112,-16.918823
2015-05-01,1.2480469,2.4415588,0.5813904,-10.912811,-11.9783325
2015-06-01,1.8738403,2.8026428,1.3320618,-7.650177,-7.2471924
2015-07-01,2.4523315,2.605011,2.2374878,-4.030792,-3.5301514
2015-08-01,2.597931,2.3321838,2.2972412,-2.8104248,-0.313385
2015-09-01,2.0176697,1.9246521,2.0711365,-3.9864197,-3.6589966
2015-10-01,1.5661011,2.283142,1.7604065,-5.255249,-6.809601
2015-11-01,1.9578552,2.3598022,1.1462402,-6.639923,-9.456146
2015-12-01,1.8252869,1.1334229,0.6168518,-8.102722,-12.468689
2016-01-01,1.1281738,0.7289429,-0.14251709,-10.068146,-14.807495
2016-02-01,0.75494385,0.22851562,-0.4637146,-11.820465,-16.554413
2016-03-01,0.7395325,0.59625244,-0.33850098,-13.077576,-17.465424
2016-04-01,0.6375122,1.8276978,-0.20925903,-13.446838,-16.442719
2016-05-01,1.0571594,2.79953,0.5194702,-10.931213,-12.392914
2016-06-01,1.7527466,2.8222046,1.7050171,-7.896515,-7.183899
2016-07-01,2.6528015,3.0316467,2.9398804,-4.1181335,-2.994995
2016-08-01,3.0237732,2.723816,2.9153748,-1.7123108,0.63534546
2016-09-01,2.762909,2.7172852,3.0558777,-1.8041687,-1.8970032
2016-10-01,2.585846,2.4693909,2.736084,-3.3243713,-5.4262695
2016-11-01,2.2132263,2.215393,2.3409424,-4.9515686,-9.248718
2016-12-01,1.8165894,1.5842285,1.5761719,-7.2714233,-11.94635
2017-01-01,1.5015259,1.0749207,1.1235962,-9.348846,-14.28186
2017-02-01,1.1704712,-0.144104,0.77368164,-10.937378,-16.408722
2017-03-01,0.9454346,0.69662476,0.70803833,-11.444977,-17.412994
2017-04-01,0.60723877,1.7917175,0.67926025,-12.689545,-16.833405
2017-05-01,0.8200073,2.3352356,1.0628662,-11.509338,-12.206604
2017-06-01,1.757904,2.7571106,2.1710815,-8.440399,-8.554626
2017-07-01,2.355896,2.6662903,2.6568604,-4.0431824,-2.028839
2017-08-01,2.7711792,2.5551453,3.5916138,-1.3518372,0.42062378
2017-09-01,2.953308,2.6781921,3.3938293,-0.8796692,-1.9508972
2017-10-01,2.745819,2.7706604,2.7373657,-3.4953308,-5.485321
2017-11-01,2.303009,2.4971924,2.2816467,-6.1501465,-9.333527
2017-12-01,1.9248962,1.2470093,2.0500488,-7.6531067,-12.175415
2018-01-01,1.5185852,0.59469604,1.5523682,-9.798218,-14.781372
2018-02-01,1.4410095,0.23599243,1.0793457,-11.410767,-16.790375
2018-03-01,1.4447937,0.88308716,0.7189026,-11.23288,-17.601349
2018-04-01,1.4668884,1.5079346,0.6791687,-11.373962,-16.308258
2018-05-01,1.7193604,2.715454,1.4304504,-8.663696,-12.550964
2018-06-01,2.264862,2.8380127,1.8855591,-6.7354736,-7.5128174
2018-07-01,2.6724243,2.5191345,2.5269165,-3.6222534,-1.2813721
2018-08-01,3.394104,2.492035,2.4411316,-0.49731445,0.15219116
2018-09-01,3.240509,2.517212,2.5748901,-1.176239,-2.0403748
2018-10-01,3.0780334,2.6072693,2.2139282,-2.9885254,-5.1943054
2018-11-01,2.805725,2.4289856,1.7669983,-5.9732666,-8.182159
2018-12-01,2.4736938,2.0205688,1.484314,-8.885742,-11.204803
2019-01-01,2.001068,0.9277649,0.795166,-11.312164,-14.042572
2019-02-01,1.587677,0.41506958,0.21795654,-12.498901,-16.173035
2019-03-01,1.0711365,0.9687805,-0.034454346,-12.299072,-16.997131
2019-04-01,0.6158447,1.8953552,-0.09500122,-12.029419,-16.427002
2019-05-01,1.0404663,2.466156,0.9144287,-10.353027,-12.003571
2019-06-01,1.5469666,2.7140503,1.7854309,-8.007416,-7.5748596
2019-07-01,2.5429382,2.664917,2.8595276,-3.9024658,-3.1865845
2019-08-01,3.110138,2.3660278,2.9215698,-0.9779053,0.6842346
2019-09-01,3.3858337,2.3780823,2.8358154,-2.1601562,-1.1640015
2019-10-01,3.2743225,2.6108704,2.4606323,-3.2835083,-5.2783813
2019-11-01,2.82135,2.2410889,1.9134216,-4.818329,-8.709747
2019-12-01,2.4017944,0.62924194,0.9776001,-6.816864,-11.9646
2020-01-01,2.2260437,0.3286438,0.25048828,-9.190887,-14.070801
2020-02-01,1.7005615,0.46636963,-0.04827881,-10.649048,-15.936829
2020-03-01,1.4193726,0.64886475,-0.1522522,-11.150177,-16.837524
2020-04-01,1.2466431,1.4447327,0.22509766,-11.149109,-16.706818
2020-05-01,0.97561646,2.4481812,0.90133667,-9.695068,-12.895599
2020-06-01,1.670227,2.9214172,1.6153564,-7.507477,-6.6335754
2020-07-01,2.2344666,2.820465,2.357788,-3.266449,-3.6451416
2020-08-01,2.6626587,3.0064087,2.95932,-0.7976074,0.27005005
2020-09-01,2.6918945,2.925415,3.4235535,-1.5267639,0.1958313
2020-10-01,2.2844849,2.5228882,2.9899597,-4.0747986,-4.4889526
2020-11-01,1.7056885,2.3596802,2.4582214,-5.8324585,-8.102264
2020-12-01,1.5555725,0.97488403,1.7177124,-7.2526855,-11.030975
2021-01-01,1.1212463,0.22198486,1.1682434,-9.628876,-13.869141
2021-02-01,0.74313354,-0.3055725,1.0050354,-10.392487,-15.825104
2021-03-01,0.80352783,0.63720703,0.87060547,-10.539612,-16.799164
2021-04-01,0.6431885,1.894165,1.3032532,-11.326202,-15.804626
2021-05-01,1.0656433,2.576416,1.4526978,-9.643311,-12.80423
2021-06-01,1.505249,2.9537048,2.0692139,-6.970001,-7.158539
2021-07-01,1.9787903,2.7365417,2.5020752,-2.78479,-1.3326416
2021-08-01,2.6575317,2.9389648,2.9125671,-1.8747559,0.67837524
2021-09-01,2.6075745,2.7876587,3.0532532,-0.62939453,-1.8211975
2021-10-01,2.1244202,2.8547058,2.890625,-2.8298035,-4.2586975
2021-11-01,1.7404785,2.8647156,2.520935,-4.898224,-8.111969
2021-12-01,1.469635,1.4041443,1.9733887,-7.1957397,-11.546387
2022-01-01,1.4329834,0.7284241,1.1835938,-9.617249,-14.910004
2022-02-01,1.1592407,1.012207,0.84710693,-11.195221,-16.723358
2022-03-01,0.6059265,1.4956665,0.6109314,-11.949799,-17.601868
2022-04-01,0.5645752,2.1252747,0.4923401,-11.643372,-15.834625
2022-05-01,0.9277649,2.7805176,1.2298584,-10.254456,-12.093628
2022-06-01,1.5394897,2.9205017,2.0628967,-8.58136,-7.3298035
2022-07-01,1.9494324,3.2245789,2.6038208,-3.6188354,-0.5908203
2022-08-01,2.1898499,3.2156067,3.0720825,-0.22393799,1.1059265
2022-09-01,2.1223755,2.7757568,3.3207397,-0.7124634,-0.36016846
2022-10-01,1.7958679,2.3302917,2.8466797,-1.5939941,-4.492035
2022-11-01,1.8523865,2.199646,2.6001282,-4.665344,-7.9126587
2022-12-01,1.3790894,1.4659119,2.0379944,-7.4500732,-10.901123
