,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1977-11-01,4.4101296e-05,-8.157142e-06,2.4339206e-06,4.70185e-05,9.710722e-06
1977-12-01,1.650132e-05,-3.7489262e-06,9.348041e-07,6.461896e-05,-4.6737143e-05
1978-01-01,5.557122e-05,6.6619905e-06,5.3093063e-06,7.966427e-05,-7.526459e-05
1978-02-01,2.8330422e-05,1.4684498e-05,4.0587147e-06,9.116632e-05,-7.033028e-05
1978-03-01,1.7874787e-05,1.6596205e-06,2.5273766e-06,8.949036e-05,-9.58781e-05
1978-04-01,1.584151e-05,-6.464983e-06,7.7484583e-07,8.6521264e-05,-3.7159796e-05
1978-05-01,-3.3620705e-05,-3.2831995e-06,-4.5022534e-07,5.249153e-05,-3.5384255e-06
1978-06-01,-4.159465e-06,-9.782878e-06,8.5991996e-07,1.4761066e-05,1.763658e-05
1978-07-01,-1.5516885e-05,-6.8563204e-06,-1.0882832e-06,-3.2131906e-05,3.8683967e-05
1978-08-01,-3.083877e-05,-6.4309534e-06,-2.6451416e-06,-5.965345e-05,7.654204e-05
1978-09-01,1.1383614e-05,-6.7797555e-06,-2.3753819e-07,-1.3704808e-05,5.299347e-05
1978-10-01,2.9782714e-06,-7.4603486e-06,4.600697e-07,-3.980811e-06,5.3699587e-05
1978-11-01,3.5604276e-05,1.8042447e-06,7.7484583e-07,2.720744e-05,5.0577357e-05
1978-12-01,3.4557863e-05,-5.5887176e-06,3.709909e-06,9.166826e-05,-2.5274912e-05
1979-01-01,1.8816048e-05,6.4628402e-06,4.553247e-06,7.486177e-05,-6.6169305e-05
1979-02-01,2.1198815e-05,2.271874e-06,3.716741e-06,7.750647e-05,-4.8408398e-05
1979-03-01,7.806313e-06,4.823629e-06,3.0407791e-06,7.566447e-05,-5.7102963e-05
1979-04-01,2.0387663e-05,-3.524503e-06,4.3832551e-07,7.6027805e-05,-1.8429473e-05
1979-05-01,2.9310364e-05,-3.5076046e-06,5.143702e-07,2.830487e-05,1.519965e-05
1979-06-01,-1.859001e-05,-2.983732e-06,-1.2431301e-06,4.4696953e-05,3.3138e-05
1979-07-01,-3.676596e-06,6.3276457e-06,-1.4374709e-06,-3.5818597e-05,7.7489574e-05
1979-08-01,-1.3258363e-05,-2.856992e-06,-1.1079392e-06,-5.2075495e-05,6.08778e-05
1979-09-01,3.234374e-05,-9.827851e-06,9.030482e-07,7.1472496e-06,1.97117e-05
1979-10-01,7.645773e-06,-1.6994054e-06,-5.671682e-07,-1.7567621e-05,6.575318e-05
1979-11-01,2.5372883e-05,-1.457649e-05,2.2127278e-06,5.1177743e-05,-3.897294e-07
1979-12-01,4.4984237e-05,-2.2993227e-06,2.846442e-06,6.216213e-05,6.2684994e-06
1980-01-01,5.205826e-05,5.5492055e-06,4.7871654e-06,8.7832545e-05,-4.3014035e-05
1980-02-01,4.3402524e-05,1.1040836e-05,4.588379e-06,9.3870854e-05,-8.479349e-05
1980-03-01,2.7581988e-05,4.853435e-06,1.8632709e-06,8.6813736e-05,-4.5581764e-05
1980-04-01,6.120732e-06,-9.302217e-06,1.1674929e-06,8.491693e-05,-4.173017e-05
1980-05-01,2.1659642e-05,-9.534146e-06,-1.1848751e-06,3.4639106e-05,1.9091913e-05
1980-06-01,1.1509328e-06,1.1860851e-05,-1.3256868e-06,7.316335e-05,3.8490703e-05
1980-07-01,-9.252522e-06,1.6893246e-06,-1.7232742e-06,-1.3526551e-05,4.6989062e-05
1980-08-01,-1.6881168e-05,7.528841e-06,-7.1274553e-07,-3.3331205e-05,5.417871e-05
1980-09-01,2.8633931e-05,-2.9574367e-06,-4.808244e-07,-4.506822e-05,8.558785e-05
1980-10-01,1.7360766e-05,3.7352293e-06,7.4506534e-07,3.258492e-05,2.868363e-05
1980-11-01,2.844342e-05,-4.498077e-06,1.1426455e-06,3.9575774e-05,1.2755416e-05
1980-12-01,5.3342126e-05,2.1863088e-06,1.9875151e-06,5.633229e-05,3.77121e-05
1981-01-01,5.2171366e-05,1.1241256e-05,5.5917008e-06,8.6202024e-05,-8.3905325e-06
1981-02-01,2.8889866e-05,7.299899e-06,3.808509e-06,7.901926e-05,-6.524439e-05
1981-03-01,-4.390844e-06,-9.4945426e-07,1.9919826e-06,9.3734765e-05,-9.65336e-05
1981-04-01,3.6105965e-05,-9.040479e-06,1.9836516e-06,8.136074e-05,-2.858894e-05
1981-05-01,1.9815583e-05,1.2132852e-05,-3.2858225e-08,6.9203365e-05,-1.4515048e-05
1981-06-01,-3.2742682e-06,1.0258002e-05,-1.9493746e-06,-7.0156384e-06,5.2721327e-05
1981-07-01,-6.5906715e-06,-1.07070155e-05,-8.994539e-07,-3.3909237e-06,4.4821947e-05
1981-08-01,-1.7660568e-06,-4.2741885e-06,-2.4993278e-06,-8.5859436e-05,9.3476454e-05
1981-09-01,2.4002838e-06,-1.7410566e-06,1.117056e-06,1.3007782e-05,4.648015e-05
1981-10-01,5.4621174e-05,6.713526e-08,1.367036e-06,3.085638e-05,2.8456569e-05
1981-11-01,3.9739014e-05,-6.0907114e-06,1.2087112e-06,6.200393e-05,2.7256661e-05
1981-12-01,7.4694595e-05,-5.1157913e-06,4.491787e-06,6.802846e-05,-1.1931923e-05
1982-01-01,4.755622e-05,-8.7425724e-07,5.277281e-06,7.224829e-05,-4.4149812e-05
1982-02-01,1.8697257e-05,4.4954504e-06,5.036716e-06,8.271277e-05,-4.9107126e-05
1982-03-01,4.5641864e-06,4.581365e-06,1.9695362e-06,8.619235e-05,-2.6141955e-05
1982-04-01,1.6832892e-05,-2.0169318e-06,1.5399637e-06,7.4568e-05,-4.0273517e-06
1982-05-01,-1.4663667e-05,-8.0552854e-07,-2.5566987e-07,5.0786635e-05,2.8233859e-05
1982-06-01,-1.38560645e-05,1.9968138e-07,-2.1973538e-06,1.1059383e-05,6.296084e-05
1982-07-01,-2.1648586e-05,1.5484024e-05,-2.721441e-06,-6.677132e-05,9.228374e-05
1982-08-01,-8.701143e-06,-4.5170673e-06,-3.2025637e-06,-5.2999094e-05,9.916556e-05
1982-09-01,2.6309353e-05,-4.6888963e-06,-1.0632721e-06,-6.077443e-05,7.6939265e-05
1982-10-01,2.1327796e-06,5.517846e-06,2.6912312e-06,5.655311e-06,1.3069803e-05
1982-11-01,2.2778233e-05,-5.3934054e-06,2.8716531e-06,7.275519e-05,-3.292068e-05
1982-12-01,6.7471396e-05,6.5503264e-07,2.2186941e-06,6.9679416e-05,-3.4707715e-05
1983-01-01,4.687467e-05,4.827765e-06,3.8976395e-06,9.646689e-05,-0.000108717126
1983-02-01,3.7408245e-05,6.801023e-06,3.6020865e-06,8.4184016e-05,-0.00013223974
1983-03-01,-2.3437642e-06,-1.7613493e-06,3.6194688e-06,9.83793e-05,-0.00012356437
1983-04-01,2.270878e-05,-8.0896825e-06,2.5502595e-06,9.7692566e-05,-9.812064e-05
1983-05-01,-5.5340097e-06,-9.442301e-07,-3.1490345e-08,9.6588585e-05,-3.737561e-05
1983-06-01,1.4723591e-06,8.252715e-06,-9.963878e-07,6.464268e-05,2.8967572e-05
1983-07-01,-2.352459e-06,7.4790587e-06,-1.770044e-06,3.5165514e-05,4.436246e-05
1983-08-01,-1.0445419e-05,-4.4300286e-06,-1.4136385e-06,-2.788311e-05,5.250758e-05
1983-09-01,-5.0211383e-06,-4.004083e-06,2.9358489e-08,1.7945145e-05,4.8847927e-05
1983-10-01,1.5424244e-05,-4.560421e-06,1.6375197e-06,4.5388206e-05,1.0434596e-05
1983-11-01,5.6462788e-05,1.220269e-06,1.3245808e-06,-4.4995722e-06,4.9638966e-05
1983-12-01,5.9400943e-05,-1.5788028e-06,2.4720248e-06,8.1098086e-05,-1.3070636e-05
1984-01-01,4.784831e-05,7.869283e-06,3.9500956e-06,9.112339e-05,-4.163714e-05
1984-02-01,4.4740835e-05,8.1802136e-07,4.4666376e-06,9.169733e-05,-7.540122e-05
1984-03-01,8.320239e-06,-1.0349831e-06,3.228568e-06,9.051665e-05,-5.7108926e-05
1984-04-01,-1.0906755e-05,-1.0144235e-05,1.1623852e-06,7.606976e-05,-3.892323e-05
1984-05-01,-3.2405515e-06,-1.5269325e-06,4.7365756e-07,5.6621393e-05,6.458431e-07
1984-06-01,-1.0996948e-05,-3.2487515e-06,-2.7404094e-06,1.6871272e-06,4.7503945e-05
1984-07-01,-9.4965e-06,-3.134628e-07,-1.2727614e-06,1.0967924e-06,2.149626e-05
1984-08-01,-2.0950705e-05,2.4988476e-06,-3.2077587e-06,-8.403492e-05,8.074327e-05
1984-09-01,6.737806e-06,5.0405797e-06,9.0821413e-07,1.596184e-05,1.1575299e-05
1984-10-01,1.951207e-05,-1.1661687e-06,1.0229996e-06,-1.3743658e-05,6.095054e-05
1984-11-01,1.5297708e-05,-1.0914955e-05,2.1790765e-06,4.2830434e-05,8.189054e-06
1984-12-01,5.5858873e-05,-2.0516818e-06,1.0393996e-06,5.3981268e-05,-7.905866e-06
1985-01-01,2.6625701e-05,2.009685e-06,3.2193202e-06,5.5821034e-05,-2.8982817e-05
1985-02-01,6.986462e-06,9.967342e-06,3.167479e-06,8.496453e-05,-9.056172e-05
1985-03-01,2.6340571e-05,-3.1744494e-06,2.735469e-06,8.239838e-05,-3.223154e-05
1985-04-01,8.325696e-06,-7.027993e-06,3.6804704e-07,3.335644e-05,1.827924e-05
1985-05-01,-2.773862e-05,-4.824731e-06,-1.7628918e-07,4.579837e-05,5.2324904e-06
1985-06-01,-3.3873184e-05,1.7648501e-05,-1.887056e-06,-5.205223e-05,7.5114665e-05
1985-07-01,-1.6886494e-05,-4.959802e-07,-1.0057556e-06,4.1956664e-06,4.9867915e-05
1985-08-01,-1.5434933e-05,-4.0989544e-06,-1.7747298e-06,-6.541866e-05,5.5846955e-05
1985-09-01,1.6853603e-05,-8.790601e-06,-5.0461676e-07,-2.638757e-06,4.2644686e-05
1985-10-01,1.2187877e-05,-5.4295524e-06,3.6804704e-07,2.6712103e-05,2.9131366e-05
1985-11-01,3.0902615e-05,-5.8615624e-06,2.2980385e-07,6.469455e-05,8.86459e-07
1985-12-01,3.6665646e-05,8.247931e-06,2.2602544e-06,3.7270464e-05,1.4762663e-05
1986-01-01,3.0547057e-05,3.5097837e-06,5.2154646e-06,9.515311e-05,-3.2397045e-05
1986-02-01,3.466694e-05,2.5913396e-06,4.559435e-06,6.1056926e-05,-2.904691e-05
1986-03-01,4.3582477e-06,-1.9046711e-06,3.0461888e-06,8.295966e-05,-7.730464e-05
1986-04-01,3.7597216e-05,-3.365436e-06,1.4891993e-06,8.107903e-05,-2.6597721e-05
1986-05-01,-4.292626e-06,-1.2786055e-05,-1.4760662e-06,4.305766e-06,4.418378e-05
1986-06-01,-2.362371e-05,6.057453e-07,-4.5265188e-07,3.6147467e-06,1.6061866e-05
1986-07-01,-2.5810485e-05,4.9792943e-06,-6.538394e-07,-2.0501e-05,6.737233e-05
1986-08-01,-5.001144e-06,2.82751e-06,-4.1964086e-06,-8.260538e-05,0.00013559093
1986-09-01,3.999623e-06,3.083478e-07,-6.450864e-07,-1.820051e-05,6.0847e-05
1986-10-01,-4.861191e-06,-2.9105868e-06,7.2820694e-07,4.6073153e-05,4.1034826e-05
1986-11-01,4.084239e-05,-5.6134377e-06,1.5089608e-07,5.424294e-05,4.2425614e-05
1986-12-01,4.120977e-05,-3.9514925e-06,3.6934725e-06,5.8695216e-05,-4.0356907e-05
1987-01-01,2.8909642e-05,-1.3997414e-06,4.086316e-06,8.397213e-05,-8.6560955e-05
1987-02-01,1.5470989e-05,-8.0285827e-07,4.0424275e-06,8.348058e-05,-7.010278e-05
1987-03-01,1.508477e-05,1.7953353e-06,2.0762236e-06,9.475992e-05,-8.917672e-05
