,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10
1965-11-01,-7.533901957574971e-06,2.559107805889813e-06,-6.867505761896964e-07,-3.169500075728138e-05,-2.264206462617343e-05,-2.5967310329290566e-07,-1.450335305350934e-06,-4.5119028383363384e-06,-7.930640415414943e-06,-0.0043975764128845185
1965-12-01,-1.2397247967494811e-05,3.555409406438819e-07,-4.381301617441506e-06,-2.803843415222218e-05,-1.99826081370702e-05,-1.2108023184465996e-05,4.869919697133203e-06,7.515375855513324e-07,-2.9954211497363864e-06,-0.0043724496208596975
1966-01-01,-1.3884848557631258e-05,-3.537554718759394e-06,-1.5681472155492663e-05,3.0356915203810786e-05,-1.5281228418947045e-05,-1.5138832902282544e-05,1.799531101251314e-05,-3.5657896061332773e-06,5.439180693458899e-06,-0.008704281935933977
1966-02-01,-1.3387287298228773e-05,-2.873564169004687e-06,2.3219130769841906e-06,-2.096878404245217e-05,-1.9560787526036925e-05,3.6270158058246846e-06,2.3535873575989776e-05,-6.139410887532527e-06,-6.236042304035586e-06,-0.005322544893715531
1966-03-01,-1.2130937936556777e-05,-1.2208592029710645e-06,-1.0741786820467608e-05,2.234553164726094e-05,-1.052558294153035e-05,-6.020864499365225e-06,6.9319382958012815e-06,-7.421654783417869e-06,-5.826785902590033e-06,-0.007033372821751982
1966-04-01,-1.0394161308351792e-05,-4.1910282350086705e-06,-7.036001301369142e-06,1.0780474468674583e-05,-1.2367810692618757e-05,2.2021764747031532e-06,1.0968205464855095e-05,1.266804114182866e-06,-7.6173248954382575e-06,-0.004656950477510691
1966-05-01,-8.283119846388085e-06,-1.6232027937002837e-07,2.429751697402425e-06,-3.137433850497473e-05,-7.530903379423156e-06,-7.266921704541075e-06,-9.891609638375315e-06,-3.7363392726636053e-06,-7.8612821258115e-06,-0.002742452488746494
1966-06-01,2.984464161982476e-06,-1.8762059869387834e-06,-9.660662704490966e-06,-1.5506815032040322e-05,-3.824702616839204e-06,-3.9987153605468116e-05,-8.541644968284311e-06,-7.415183784071749e-07,-9.070950521864226e-06,-0.006094046693760902
1966-07-01,-1.0481235305145143e-06,2.644099156255468e-07,5.264392135226134e-06,-3.8432702353929926e-05,-4.801421103669176e-06,-1.3788576325168835e-05,-2.1478389397897343e-05,-9.094226076807146e-06,-7.171866691052975e-06,-0.0059058551414636895
1966-08-01,1.6388853288024223e-06,-8.987528462895519e-07,1.0100846771465292e-06,-5.262334639155597e-05,-1.1211930844486536e-05,-1.166180434091458e-05,-1.1808037083095835e-05,-8.630434244767501e-06,-4.4756133633438635e-06,-0.006722979742335156
1966-09-01,3.144126788733624e-06,-3.484699634369096e-07,-1.5991564928632083e-06,-2.8661304440902313e-05,-1.5384771359094884e-05,-2.2039675011336316e-05,-1.5446607482806063e-06,-7.398064487305664e-06,-5.495553336988421e-06,-0.006081826722947881
1966-10-01,1.486509647082396e-07,-4.1306025546164274e-07,-5.456324909507048e-06,-1.446059201271055e-05,-1.283272013097303e-05,-2.0259678996425417e-05,-6.470483210958062e-07,-2.4256830950368414e-06,-6.832539808977449e-06,-0.00535676081199199
1966-11-01,-5.813926580275421e-06,-1.550007060508071e-07,-5.183893535570128e-06,-6.780374661730093e-06,-1.7910482104828894e-05,-3.5377289557864224e-06,6.561309520394489e-07,-1.0602553718455035e-06,-5.527950917417375e-06,-0.00533557977178134
1966-12-01,-9.293397652516256e-06,-3.0797959536941115e-06,-1.866600120215813e-05,1.585940196946467e-05,-1.588955607682389e-05,-1.2502215739866523e-05,1.0142241114442218e-05,-7.133402083659681e-06,6.603840097713907e-06,-0.004279753920855001
1967-01-01,-5.723561626814999e-06,-4.2194736828228e-06,-1.738129446116878e-05,-2.9442741578122877e-06,-1.9228959899919573e-05,-1.7047307010854417e-05,4.612716700783628e-06,-4.884999747801197e-06,5.626298977896098e-06,-0.0026480513042770326
1967-02-01,-6.852824077302613e-06,-3.966008949623613e-06,-1.1233994261668315e-05,6.502921934270489e-06,-2.8092614835865486e-05,-2.355796472361442e-05,1.628462895395286e-05,-1.1102181721381808e-06,5.8747084457551314e-06,-0.004699682904174551
1967-03-01,-6.293135456649996e-06,1.475815494968457e-06,-1.5402583923743095e-06,3.123802798654651e-05,-1.963819613592932e-05,-7.396129712576608e-08,-5.179775278655277e-06,-2.1168001162217615e-06,-5.390895866684496e-06,-0.004217653622617945
1967-04-01,-8.259198472021636e-06,2.5892330303571462e-06,3.372458483748388e-06,-3.2664854643371655e-05,-2.1840798278086975e-05,-1.4841535040320372e-05,6.71128614410716e-07,4.260797451446174e-06,-1.0058759426846948e-05,-0.00677457355777733
1967-05-01,-9.107879034162601e-06,4.64202649429193e-06,-6.078490270472064e-06,1.425107569730244e-05,-1.865036059219468e-05,-1.2886529906322005e-05,8.901381281450287e-06,-2.672165621566908e-07,-6.9557888279826435e-06,-0.004969169822288677
1967-06-01,1.5760679439043132e-06,-1.4419438646600839e-06,-7.274951069742135e-06,1.207515794021674e-05,-4.866948681107412e-06,-2.010377086167992e-05,-5.36896407168199e-06,-2.747956442340737e-06,-7.115668864332934e-06,-0.0055987751693464816
1967-07-01,3.820890877405629e-07,2.586957380946796e-06,-3.965228310468176e-06,-6.975562172328864e-06,-1.3906716655280132e-05,1.8259821413186986e-06,-1.1469312623914986e-05,-8.015060701858957e-06,-5.148769530217682e-06,-0.00579928673687391
1967-08-01,1.57275705738002e-07,3.0237928873588153e-06,-1.4820066431506037e-06,-5.811324967908149e-05,-9.950145643718619e-06,-7.701008367452264e-06,-8.433005826157535e-06,-7.687989215433269e-06,-2.715648814747048e-06,-0.006525939534185454
1967-09-01,1.0928652627848264e-06,-8.704998840556576e-07,-3.7689083333910875e-06,-6.186216978676384e-05,-8.664352814472902e-06,-3.136806698054435e-05,1.2379248177980856e-06,-2.564182501018655e-06,-5.880861699253847e-06,-0.007834877033019438
1967-10-01,4.891589355793258e-07,-2.560177177175954e-06,-1.104553143150264e-05,-3.667155112907494e-05,-1.0879408212834582e-05,-3.0230649715297646e-05,-2.7361392295898876e-06,-2.5057427525852537e-06,-5.029977035251175e-06,-0.007009573164395988
1967-11-01,-4.57434214517778e-06,-1.2140500853407421e-06,-6.022687779388834e-06,-5.3463270432985155e-05,-2.7241342953251056e-05,-2.165581718783646e-05,5.5128402386294e-06,3.7067138691782024e-06,7.779292110305997e-08,-0.005584338214248419
1967-12-01,-1.6621481513649954e-06,4.922569108448842e-07,-5.484070043610523e-06,2.1985573539495817e-05,-2.737953460988744e-05,-1.2807560236532275e-05,1.4940582736421169e-05,-3.5444041414604464e-07,2.6027544767888777e-06,-0.005990975478198379
1968-01-01,-4.169587610682002e-06,-1.2284464140540888e-06,-8.577896506921672e-06,4.918496188111021e-05,-1.992596783869279e-05,9.622965336076736e-06,1.8625184094600155e-06,-4.677420337230149e-06,-9.296773769761547e-07,-0.008245683420682326
1968-02-01,-4.045620987265621e-06,-2.0193224501335345e-06,-1.577107180243574e-05,9.413163866156538e-05,-1.1342923092646137e-05,2.697439700377321e-05,1.1621413823040374e-05,-1.512938003387961e-05,-2.4226474844450334e-06,-0.005766661342931911
1968-03-01,-1.0093237240032135e-05,2.1170064354227173e-06,-7.5914829544561195e-06,-2.2229590612710126e-06,-2.270390117094697e-05,-7.661635224889196e-06,1.6920876078074798e-05,-9.753391235036118e-06,-2.456453956775128e-06,-0.006081191895646043
1968-04-01,-1.0700378192179814e-05,-7.617700963386161e-08,-2.7974268538478436e-06,-3.488779043436807e-05,-2.836010025930591e-05,-2.5471141079354935e-05,1.8780127464668584e-05,5.763054215959728e-06,-2.00395257692077e-06,-0.005308824620442465
1968-05-01,-7.2387448620624705e-06,2.7866907652160707e-06,-1.0431303075520413e-05,2.666445197974099e-05,-1.4726526084511232e-05,-1.2955830211387622e-05,7.380461081791306e-06,-2.6856566098392318e-06,-6.038268021838434e-06,-0.00562428540433757
1968-06-01,-5.662630472925674e-08,-1.191392656088603e-06,-1.2707392315638662e-05,1.0262780847369868e-05,-4.559813078230945e-06,-3.8966327178569745e-05,-1.378383095234986e-05,3.7842879442550618e-06,-7.200549321094543e-06,-0.005548910849029198
1968-07-01,1.0205828247552103e-06,-5.068177100918593e-07,-1.670829389207406e-06,-5.2345751555549214e-05,-9.625098300602986e-06,-1.872965680249444e-05,-1.1536994187971922e-05,-4.6241117471675735e-06,-5.647287059114429e-06,-0.006235666660359129
1968-08-01,1.0865137732607987e-06,3.94282369883936e-06,1.7406146681179696e-06,-4.756562930197106e-05,-8.020249424589565e-06,-1.1354832327414076e-05,-1.7635851758381318e-05,-8.810802572087397e-06,-4.392116624494818e-06,-0.007155993807828054
1968-09-01,2.3401501094645584e-06,-3.410341864392826e-06,-3.472363426603474e-06,-3.726836155237834e-05,-1.3159046829969157e-05,-1.7238090278401057e-05,-4.049240521487296e-06,-2.7363298835464265e-06,-6.593721596412952e-06,-0.006146332452772185
1968-10-01,9.573065332316642e-07,7.988421943505644e-08,-7.376215540805389e-06,-3.2476697242600494e-05,-1.2892974154965486e-05,-1.5813416291820703e-05,-7.664609753461532e-07,-1.881978566482913e-06,-7.243519777431607e-06,-0.004592291224980727
1968-11-01,-2.4496602036822704e-06,-2.661170414708439e-06,-2.0986306303600985e-05,3.919066386970371e-05,-1.958558793072977e-05,-1.697997249082842e-05,1.581722615271617e-05,-1.0017661557734445e-05,3.892443869592141e-06,-0.008089347829809412
1968-12-01,-5.3683495979185405e-06,-7.724674021331069e-07,-9.359328254415631e-06,1.311375825707728e-05,-2.5725991387541097e-05,-2.3365136289692347e-06,1.1364296302350272e-05,-7.258449841174298e-06,-3.6665903595632223e-06,-0.005904385034227744
1969-01-01,-7.466884398592988e-06,-1.8247146385070268e-06,5.514750516406976e-06,5.4045315778239456e-06,-1.626482874902043e-05,1.0465137484859218e-05,2.2872762778442173e-07,-7.2530255925901265e-06,-7.87775702594415e-06,0.000734611603547819
1969-02-01,-1.5371875722449636e-05,-3.0722281283619532e-06,-4.145791014552077e-06,-4.437793279521429e-05,-2.0021867991696734e-05,-1.6002307172145762e-05,1.6734205659034798e-05,-3.275728306492766e-08,-4.0044115200439817e-08,-0.007016454765107483
1969-03-01,-1.799794406950951e-05,-4.306552366429717e-06,-8.153948306798845e-06,-1.2890016165556517e-06,-1.9788608369708527e-05,-1.3664712720415802e-05,2.9633533645041838e-05,5.091639162323767e-06,1.6231232896897098e-06,-0.005211844836594537
1969-04-01,-1.5486839180173377e-05,-8.522825514516608e-07,-4.196904894076686e-06,-5.8316470585850766e-05,-8.58782414070447e-06,-2.3175150425614498e-05,1.0086446982987346e-05,5.558011408294722e-06,-6.704926706378665e-06,-0.004849839024245739
1969-05-01,-1.5020027714809858e-05,-3.584242971464274e-06,-7.202934062750102e-06,-4.593623614823628e-06,-3.5724641141617517e-06,-1.1766802313024784e-05,-4.357561751762491e-06,7.823587804700876e-07,-6.520534483212539e-06,-0.005836552008986473
1969-06-01,-5.341886074946649e-06,-8.718704003347384e-07,-9.193759180517391e-06,1.4064841025174246e-05,-6.746176192488444e-06,-1.6769063860696758e-05,-5.933998602779832e-06,-3.162436747161115e-06,-7.683185357877175e-06,-0.00562711211387068
1969-07-01,3.558997233506866e-06,-1.1185971506159795e-06,-2.5761997196751486e-07,-3.76420445036274e-05,-1.0130181635759072e-05,-1.1673248815911888e-05,-1.8853181784463768e-05,-8.452837658008254e-06,-5.285992525297515e-06,-0.005999951099511236
1969-08-01,5.62227220010444e-06,-5.144184259556852e-06,-3.829848360399454e-06,-2.7958702730757068e-05,-5.163885816727998e-06,-4.251147370189102e-06,-1.4095177094633173e-05,-5.101097352652266e-06,-6.033653827201858e-06,-0.006718545046169311
1969-09-01,2.237542608648854e-06,-1.3978777336224483e-06,1.7149704529113414e-07,-6.9854377215961e-05,-8.4466644996913e-06,-2.251157032636305e-05,-9.070833618386164e-06,-5.822727050654954e-06,-4.4461710815800764e-06,-0.007270129572134465
1969-10-01,-1.1250503531500284e-06,-2.86653867993927e-06,-1.1988552104434703e-05,8.338565038457091e-06,-1.6089240186071645e-05,-2.16195235624215e-05,2.8488132017998766e-06,-1.4427192448837138e-06,-1.0647568533237122e-05,-0.004142078250879422
1969-11-01,-1.0790228504735819e-05,-9.487825491019552e-07,-1.158718765598279e-05,3.072287597660761e-05,-2.014787696680287e-05,-1.8333014993818086e-05,1.3500964626102897e-05,7.160465651306767e-07,-2.9059418041276226e-07,-0.00559371110284701
1969-12-01,-4.213150743187105e-06,-1.7983104827758524e-06,-2.3375954830354627e-05,3.979995710778894e-05,-2.2696347817448746e-05,-8.691063556940656e-06,1.6426378755972513e-05,-9.493135998704154e-06,5.675716223419438e-06,-0.006823264993727207
1970-01-01,-9.63275674510486e-06,-2.305022371157128e-06,-1.2224852137633873e-05,7.335128771046584e-05,-1.1973588698310778e-05,1.6493306662723948e-05,1.1111713623298176e-05,-1.589388575223161e-05,-3.135793386703523e-06,-0.006682056846329942
1970-02-01,-1.2768167635374817e-05,-1.8366516548020905e-06,-1.4186342723849344e-05,5.20003084147902e-05,-1.3353186053185103e-05,7.7112537454875e-06,7.321224344465277e-06,-1.0575054258835026e-05,5.893608568023827e-06,-0.004097199416719377
1970-03-01,-1.6660184949769912e-05,-4.211133788010316e-06,-1.6274066738111376e-05,2.651595139013807e-05,-1.861787950474536e-05,-2.5505079592173724e-05,2.3333009098509877e-05,2.0350541501279733e-06,8.714894528432032e-06,-0.006212892913026735
1970-04-01,-1.1223937690374441e-05,-1.6648601893325147e-06,-6.6033724179738435e-06,-3.7784062101309246e-05,-3.465960920342089e-05,-2.9015963694914002e-05,2.192051835192143e-05,1.379534207843812e-05,-1.3322500546833073e-05,-0.0062104620155878365
1970-05-01,-1.222121526796666e-05,1.0807000845576746e-06,-4.190479646750624e-06,-2.0030265091008914e-05,-3.365742410702903e-06,-2.8547500525682905e-05,-5.5879754486172545e-06,4.950646409891239e-06,-9.317797075262385e-06,-0.0053572162869386375
1970-06-01,1.0810871677543818e-06,5.051834796748999e-07,-5.65624293635554e-06,-1.984625583872912e-05,-7.758602199222272e-06,-3.2655247706683e-05,-3.1854765607190695e-06,-1.3563674367948651e-06,-6.181929792114342e-06,-0.006400882557500154
1970-07-01,2.0003893695968324e-06,1.3748964398851143e-07,1.5001507851660036e-06,-7.578303211630555e-05,-6.3011092758339755e-06,-1.346252247458324e-05,-1.7216258061967824e-05,-5.919976989921785e-06,-5.71456394772824e-06,-0.005718610191252083
1970-08-01,3.444474104315571e-06,-1.5459201474499196e-06,-1.34863437490755e-06,-3.54963901827432e-05,-1.152987882354258e-05,-4.170716126457576e-06,-1.4679881132906301e-05,-8.678415081415485e-06,-2.8164844271024596e-06,-0.00588877301197499
1970-09-01,4.699948077337113e-06,-2.7018531423353856e-06,-6.402514811004328e-07,-3.179756902227382e-05,-7.802242028750092e-06,-1.582330265878945e-05,-1.5022597263278266e-05,-5.290608874574678e-06,-5.354842532231815e-06,-0.0063441621023230255
1970-10-01,-3.382192295337119e-06,-7.391832923531183e-07,-1.844457473475259e-06,-4.9155732995131984e-05,-1.8820451259671245e-05,-4.188112606036093e-06,1.1072602824747768e-05,-3.987884988086213e-06,-6.0868726860298625e-06,-0.005124659946886823
1970-11-01,-5.507848893502364e-06,-2.63270231890321e-07,-8.375159046497684e-06,-1.8235382981401926e-05,-1.8021337382378988e-05,6.561856280952047e-06,7.92739498407442e-06,-2.984586444654269e-06,-6.437123382235515e-06,-0.005535482341656461
1970-12-01,-2.8577682226058667e-06,-2.902241816822276e-06,-7.75873237527288e-06,-4.591015283494926e-05,-3.418143326901676e-05,-3.0988887470142034e-05,4.6794420322166164e-06,7.94486268427047e-06,3.0452791414242457e-06,-0.005359647184377536
1971-01-01,-5.550687203095749e-06,-5.084225714090737e-07,-7.34350534202815e-06,6.202370741448249e-05,-2.962839668422627e-05,-2.5421294387278817e-06,6.700917378178996e-06,-3.576737648605869e-06,3.05534740968343e-06,-0.00771403283579275
1971-02-01,-7.634118846021366e-06,-5.1998993901791395e-06,-2.157348717446439e-05,6.80029756949807e-05,-2.1248218520971328e-05,-1.537378410463581e-05,2.5072628246831568e-05,-8.957940514026232e-06,1.0005727312627791e-05,-0.006566428055521101
1971-03-01,-9.885810336194616e-06,-4.043911746904435e-06,-1.4000690454140125e-05,-2.0932279909402496e-06,-2.5857546764503546e-05,-1.2609086154139062e-05,1.3266154147223224e-05,-1.070345771905722e-06,5.706272263449166e-06,-0.005561445141211152
1971-04-01,-1.0475711927184177e-05,1.3509848446096697e-07,-2.8492680518489005e-06,-5.781279242000892e-05,-1.7189195204991847e-05,-2.8557220949758697e-05,1.2144242747227609e-05,2.9325048405841767e-06,-2.353029223562115e-06,-0.007199103129096329
1971-05-01,-9.797053635560499e-06,1.4559916297077288e-06,-5.878146888479512e-06,-2.6229972149849345e-05,-1.905143714490502e-05,-3.496563550199203e-05,2.01988667767081e-05,9.223222926865252e-06,-9.350535529832638e-06,-0.004149327287450433
1971-06-01,-1.912034454884323e-06,2.676240880897188e-07,-5.877577899720963e-06,-4.5954067218190175e-05,-7.849588807099888e-06,-2.7108676716268653e-05,-1.5006654158006076e-05,6.699803118796653e-07,-4.259435418581964e-06,-0.005607050843536854
1971-07-01,2.408346129569265e-06,-1.2180243340835602e-06,1.58393978691914e-07,-2.846610698270524e-05,-8.92051351305175e-06,-1.0931456161319818e-05,-2.13257745026904e-05,-1.0654759268906741e-05,-3.2050382690270407e-06,-0.0056659235269762576
1971-08-01,2.177155210585802e-06,-9.938306010433665e-07,3.3486624421884035e-07,-4.965702373738168e-05,-1.0165138822533967e-05,-1.0661104872205965e-05,-7.6957129985439e-06,-6.14747655274142e-06,-2.6947514034410962e-06,-0.006523310003103688
1971-09-01,3.3666449270662627e-06,-2.302830002717996e-06,1.0109262370306392e-06,-4.9628613396635046e-05,-8.32238811199204e-06,-2.200859422660678e-05,-1.6603998018480423e-05,-2.531620649700394e-06,-3.340831978273288e-06,-0.0071261340053752065
1971-10-01,1.201151906393423e-06,-5.329866683570581e-07,-1.0392559571722282e-06,-1.6835976168749767e-05,-1.3025858910017027e-05,-2.7703875578784697e-05,5.766097459585311e-06,-6.876553570469785e-07,-4.471755372550001e-06,-0.005033248453401029
1971-11-01,-3.0753626117252794e-06,1.1186282714940412e-06,-1.2888565878511588e-05,-1.3641073337566922e-05,-2.1985465536999982e-05,-2.8448841093402164e-05,1.2227720044730058e-05,3.884778790251869e-06,2.0289952246576965e-06,-0.005332587170414627
1971-12-01,-5.550951178387239e-06,1.8783358633677466e-06,-7.463834125279923e-07,-3.800417687216395e-05,-3.1998706617741846e-05,-1.7207261599220435e-05,4.7799971980566625e-06,5.7084385045483236e-06,3.5484755825877313e-07,-0.005684165807906538
1972-01-01,-8.552533805280891e-06,-2.6807443566167132e-06,-4.118453489354579e-06,-1.502905462302806e-05,-2.535746716603171e-05,-1.1668363872000525e-05,-1.5174273821011646e-06,5.971086155601903e-06,-5.254243728627518e-07,-0.005176103877602145
1972-02-01,-1.1971662122338853e-05,-2.82230413239797e-06,-5.02880306069018e-06,6.629588256146235e-06,-1.772636854487549e-05,-1.219594978146345e-05,5.364436809166498e-06,5.685086742831606e-07,-3.170441034660039e-06,-0.005333942681318149
1972-03-01,-6.238818103866368e-06,-3.6379628623339693e-06,-1.3433829025882184e-05,5.365477591112722e-05,-1.294926126623371e-05,9.487251972722446e-06,3.92095503061514e-06,-1.2175919104398728e-05,8.189992363711219e-07,-0.005957271059742197
1972-04-01,-1.0755949427598021e-05,8.862012161140834e-07,1.5377271965251834e-06,-2.7509673827808e-05,-2.1747711495360516e-05,-7.318753328913693e-06,7.989967377431674e-06,1.1737203815910774e-06,-9.387166919921465e-06,-0.00424334139097482
1972-05-01,-1.269040362009347e-05,3.198252705020285e-06,-4.060413308563023e-06,-7.991911843419075e-06,-1.078389383716664e-05,-1.842562548852967e-05,1.1626692260809552e-05,4.677905585927742e-06,-5.8660804534454535e-06,-0.005837778007844463
1972-06-01,-1.6978074144412306e-06,-1.4278395064476233e-06,2.771612177705875e-06,-4.492532070798916e-05,-5.5180199372747065e-06,-1.1801002505020926e-05,-3.1306660309416687e-06,-5.745098350438994e-06,-9.432929599541716e-06,-0.006114217831054702
1972-07-01,-6.902043684554307e-07,2.1081627434664683e-06,3.559571490679845e-06,-3.120986207250098e-05,-7.033196804210699e-06,-1.2442738775382424e-05,-2.0962771587720552e-05,-5.254200248866876e-06,-6.730176925780366e-06,-0.005898415838601068
1972-08-01,3.5689703420247522e-06,-9.528102628340225e-07,-7.190321617244768e-08,-3.3504744578749523e-05,-1.0193894771267272e-05,-1.2304325648808134e-05,-1.2199161911094388e-05,-7.435770252103373e-06,-5.331711407529465e-06,-0.00536515362909995
1972-09-01,-3.551804530704941e-07,3.5202900496799843e-06,1.6930845581888075e-06,-2.4368544515596113e-06,-8.747701182680128e-06,-1.306845357855006e-05,-1.5995716172188554e-05,-3.2819451828289883e-06,-8.45501815882792e-06,-0.006830287020420656
1972-10-01,-1.897298838363296e-06,5.719162948955283e-07,1.0257853840058243e-06,1.979854289402283e-05,-1.851948278878505e-05,-1.7730690160533413e-05,-2.1357527236466043e-06,-5.31257552854474e-07,-8.485351204921035e-06,-0.005379421781981364
1972-11-01,-9.721767438771544e-06,6.95747073091612e-07,-1.2037055900536206e-05,-1.896296879522197e-05,-2.7155786786655277e-05,-2.625037380136762e-05,3.052393906357422e-05,6.844832863108179e-07,2.1088908397359774e-09,-0.0051591610827017576
1972-12-01,-6.8623360609153016e-06,8.579059296647778e-07,-1.0047184643065898e-05,4.463126401788031e-05,-2.414570190012455e-05,2.3213059201927474e-06,1.0094400851004239e-05,-7.2954635026867555e-06,-5.855883023659623e-06,-0.006201607902767137
1973-01-01,-1.12794667784772e-05,-1.506662228661321e-06,-1.5523273316098422e-05,4.136316533731588e-05,-2.3337667395632405e-05,-5.328855111560858e-06,1.8081542899987348e-05,-6.964678061372181e-06,-1.4175788382850502e-06,-0.004885875387117267
1973-02-01,-1.9744499984038315e-05,-8.201636960077408e-07,-8.373098819170194e-06,4.309816503678121e-06,-1.72184627444949e-05,-3.5916990395491125e-07,1.927002510152912e-05,-3.1343685760675284e-06,-3.780324978371758e-06,-0.004031152639072388
1973-03-01,-2.2029547746969023e-05,-1.1383800546520788e-06,-9.011243003819468e-06,-4.8630300852892105e-05,-2.269647363088249e-05,-3.83168171219152e-05,3.2223228858870073e-05,1.3073648050322379e-05,-5.6770297723247855e-06,-0.004502754018176347
1973-04-01,-1.6428690819671696e-05,-2.1719375558716607e-06,-7.014136272340604e-06,-8.871285217537661e-06,-2.5476989928089704e-05,-1.9856278206070625e-05,3.168021673142599e-05,7.1011421956738074e-06,-6.586631078804561e-06,-0.004528413410298526
1973-05-01,-1.0094280940659413e-05,-1.054643084813197e-06,-2.0070112119666612e-06,-6.290773626460577e-05,-1.7147795006167144e-05,-2.652350144272899e-05,1.3950091636582295e-05,3.681236926129758e-06,-9.72125339789362e-06,-0.00656523770885542
1973-06-01,9.975022477392044e-07,5.66161792500319e-07,-4.306193437603326e-06,-3.870991065468843e-05,-7.5384726490786615e-06,-3.39412285380572e-05,-9.779380518550708e-06,-2.3310088558568304e-06,-3.3876191906290574e-06,-0.0067607790697366
1973-07-01,1.7591632302621915e-06,2.0285099911480246e-06,-1.2052626214138333e-07,-6.182472702676023e-05,-7.066081858890054e-06,-1.4690959416615794e-05,-1.2960170655181475e-05,-5.646591201117944e-06,-4.4233737022951854e-06,-0.0057591794757172465
1973-08-01,9.098844257983373e-07,2.3384208470358183e-06,1.7975486205214999e-06,-2.6819549248102703e-05,-6.798682079534046e-06,-6.621142969570907e-06,-1.5525608466338815e-05,-8.563336827714145e-06,-3.083437056867282e-06,-0.0062325503677129745
1973-09-01,2.0586944961772732e-06,-1.454334635110292e-06,-6.278256899726907e-06,-3.9096298110052885e-05,-8.397128112846985e-06,-2.1078709291862e-05,-9.042265379253809e-06,-5.725179307330286e-06,-1.5696615854093967e-06,-0.0048964931920636445
1973-10-01,1.947026015752671e-06,-2.447493786674832e-06,-3.053445453122372e-06,-1.877899364899349e-05,-1.2555350015948838e-05,-1.5619502447774275e-05,-3.7431505006679795e-06,-4.8275307740479505e-06,-3.69743762892868e-06,-0.006291831959970295
1973-11-01,-1.4554543889882952e-06,6.006186463624465e-07,-5.8547335001782e-06,-2.0730021788040176e-05,-2.1843748072569724e-05,-1.1789179871700247e-05,-3.1000076382446823e-06,1.896803607406782e-06,2.343948440806135e-06,-0.005252184928394854
1973-12-01,2.2591385672745762e-07,-3.7667332263773234e-06,-1.9413525988944103e-05,1.0518427018268994e-05,-1.5075552255439106e-05,-1.8431851538224963e-05,1.3864247126481064e-05,-3.9307667798200825e-06,1.2487339331602896e-05,-0.004613355122273788
1974-01-01,6.225966084146909e-08,4.546519754947428e-06,-1.48924489000886e-05,6.028282655279327e-05,-2.6821274635343194e-05,1.4059439803404213e-05,3.3756628504811993e-06,-1.210277022015894e-05,5.092588849709232e-07,-0.0054321790230460465
