,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10
1966-05-01,-0.17429009,-0.75657004,0.5530674,0.10733108,0.10536156,-0.6787796,-0.025273705,0.15197067,0.77724856,-0.07647743
1966-06-01,0.20973893,-0.28752977,1.0027424,-0.04562378,0.029212188,0.061707307,-0.3022999,-0.19529685,-0.30131492,-0.067287065
1966-07-01,0.08140068,0.007221222,-0.59540904,0.3617096,-0.059410095,0.39912757,-0.7979271,-0.3068947,0.22450905,-0.0170681
1966-08-01,-0.09059143,-0.44540864,-0.16706887,0.34890825,0.33184052,0.68895453,-0.6965038,0.036433794,0.61149216,-0.82878053
1966-09-01,-0.10831604,-0.5310761,0.52155745,0.7109459,0.41291276,0.33906156,-0.12177334,-0.46247596,-0.07385178,-0.037418365
1966-10-01,0.028884124,-0.72144926,0.12702504,0.40831795,0.2849037,-0.08172951,-0.34562606,-0.3118183,-0.82221603,0.16871014
1966-11-01,0.1168499,-0.21892948,0.32100868,-0.083042145,0.1808548,0.50055087,-0.43556136,0.13358918,-0.0026260377,-0.636438
1966-12-01,0.5140079,-0.42965317,0.09190445,0.14376488,-0.26389694,0.10831604,-0.78184354,0.6600704,-0.60164565,-0.3663044
1967-01-01,0.8957106,-0.56622773,-0.28801194,-0.26678658,0.30466574,0.07575836,-0.59626997,0.1916813,-0.9179161,0.22270317
1967-02-01,0.7066414,-0.7187233,0.74778616,-0.24784699,-0.14302635,0.0055511473,-1.0792282,1.2575214,-1.6797432,-1.2441332
1967-03-01,0.4924284,0.37193376,0.21355972,-0.5554514,-0.047675513,0.16980286,-0.86599505,-0.16719055,-0.0016326904,-0.5430428
1967-04-01,0.33960572,-0.1002491,0.8810158,-0.51463354,0.012082291,-0.027103234,-1.0106541,-0.24262199,0.014368057,0.8735054
1967-05-01,0.016000366,-0.68378335,0.97930604,0.5077759,-0.12669906,-0.35299414,-0.20376357,0.063676074,-0.22139701,-0.55937004
1967-06-01,0.12506637,-0.6942326,0.43463022,0.37226027,0.15608788,-0.0084903715,-0.33927956,-0.0734724,-1.5259403,0.59039193
1967-07-01,0.06334953,0.037552644,-1.155966,0.238377,0.081962965,0.64165914,0.2550308,-0.20604935,-0.019919205,0.7236217
1967-08-01,-0.059757613,-0.40556756,-1.3006252,0.37226027,0.044083405,-0.30662498,0.17829323,-0.20833512,0.39348564,1.3104216
1967-09-01,0.288665,-0.25437775,1.0726974,0.50940895,0.42744675,-0.2315197,0.11527004,-0.10384102,-0.1995184,0.03951187
1967-10-01,0.25307196,-0.5201847,-0.15412903,0.62533224,0.046369173,0.030041885,-0.4137314,-0.59757555,-0.55610466,0.4192829
1967-11-01,0.42091542,-0.423201,0.5783094,0.29944077,-0.748439,0.4702236,-1.114495,0.30597192,-0.8963636,0.078697205
1967-12-01,0.829422,-0.3180538,0.4405079,0.41764984,-0.5753708,-0.17306861,-1.5974534,0.15445518,-0.26058215,-0.60541266
1968-01-01,0.706015,-0.23084068,0.08424034,0.41463774,-0.07949944,0.33550262,-1.4142182,0.113414384,0.38035852,-0.5058071
1968-02-01,0.45219955,0.015316391,-1.1067947,0.15754052,-0.38947487,0.66626513,-0.70528567,0.13602448,-0.81614685,-0.4919487
1968-03-01,0.2899185,-0.06308937,-0.2104187,0.118155286,-0.06637154,-0.027350616,0.2684025,-0.56488496,0.3355034,0.10575638
1968-04-01,0.21588898,-0.109767914,0.18926735,0.18890266,-0.63089144,-0.30669326,-0.41390878,0.2684025,-0.47663307,-0.23011093
1968-05-01,-0.28991812,-0.35811272,0.2705906,0.2727787,-0.0014587402,-0.2359459,0.2975769,0.28481275,-0.64949036,-0.0054698945
1968-06-01,0.4554817,-0.099192046,0.57983667,0.39275742,0.022974396,-0.49450225,-0.15936355,0.05798378,-0.79025495,0.2673084
1968-07-01,0.2585556,-0.023339082,-0.19218484,0.44527054,0.1703041,-0.2600151,0.0025527955,-0.42813072,0.37160605,0.4084385
1968-08-01,0.2432396,-0.12727204,-0.8642845,0.5987999,0.12143783,0.40077972,-0.448188,-0.3103401,0.13894196,0.8945526
1968-09-01,0.07512359,-0.5189354,-0.27387276,0.44527093,0.084970094,-0.73044854,0.10138054,-0.1779625,-0.7198723,0.91606903
1968-10-01,0.13274232,-0.63198507,0.7242489,0.6305267,0.23193435,0.3785351,-0.101744846,0.6516781,-0.21224213,-0.6049992
1968-11-01,0.5411808,-0.2829895,0.16446953,0.53789866,-0.7793152,0.1706688,-0.029174041,0.34389076,-0.78551406,-0.7359184
1968-12-01,0.64730185,-0.2581913,-0.03683243,0.25928536,-0.5750958,0.18416214,-0.1655632,0.0853344,0.21443024,-0.6122929
1969-01-01,0.521476,-0.06402359,-0.37352523,0.15591201,0.4385441,0.3665592,-0.9298328,-0.11444626,0.36788598,-0.00530777
1969-02-01,0.46541405,0.12008514,0.7370987,0.1350132,-0.6591431,-0.16619568,-0.33239135,-0.16685906,-0.24547844,-0.15989265
1969-03-01,0.6266338,-0.6199991,1.2920792,-0.08193664,-0.298555,0.27599794,-1.0193993,0.12240753,-0.3857994,0.2133007
1969-04-01,-0.13169594,-0.12506142,0.44617385,-0.17515221,0.1204174,0.28229982,-0.31149215,-0.22789688,0.3838089,0.90429
1969-05-01,0.04843216,-0.08027802,-0.12472954,0.07994652,-0.5894802,-0.3877899,0.12273941,-0.14463349,-0.1439701,0.31414604
1969-06-01,0.3028675,-1.026366,0.64753264,0.34068412,0.06369171,-0.0056394576,-0.0009952545,0.21495953,-0.7301327,-0.18377724
1969-07-01,-0.21529159,-0.63028336,-0.7629738,0.4050396,-0.046110533,0.3463238,-0.33902588,-0.06667709,0.4421932,-0.3005455
1969-08-01,-0.21894035,-0.50688016,-0.6133648,0.48830336,0.26106948,0.523798,-0.44750062,-0.10582123,0.77989197,0.0013269425
1969-09-01,0.12837867,-0.51484144,-0.21363258,0.67805135,0.05705719,0.0086250305,-0.7055851,-0.20434418,-0.0072978972,0.2133007
1969-10-01,0.11477776,-0.0991867,0.27599755,0.39575118,-0.34002075,0.011278724,-0.12141266,-0.2703581,-0.6246433,-0.29026166
1969-11-01,-0.022557449,-0.97262573,0.2889347,0.3930973,-0.38778955,-0.17846985,0.39143905,0.28495407,-1.2025131,-0.27433854
1969-12-01,0.42427978,-0.6627922,-0.3390255,0.37518388,-0.28561765,0.18112335,-0.52479327,0.74406546,-0.7510315,-0.37153512
1970-01-01,0.6665863,-0.26923028,-0.5321377,-0.053912353,-0.7504503,0.8319855,-1.2113708,0.416325,-0.35176316,-1.002375
1970-02-01,0.6096786,-0.10849075,-0.5374619,0.03461037,0.031615447,0.3101639,-0.69920045,0.3580864,-1.1361587,-0.5763992
1970-03-01,0.5144993,-0.97508603,1.2536347,0.117809296,-0.4426159,-0.31582108,-1.2483101,1.232336,-1.8633133,-0.54445094
1970-04-01,0.5670807,-0.7318138,1.0602814,0.6043537,-0.17970848,-0.2579155,-0.7065212,-0.33545607,-0.58238924,0.47456416
1970-05-01,0.13744354,-0.17371865,1.0103624,0.4669098,-0.12280083,0.4206516,0.16872673,0.18936005,-0.5514393,0.00465889
1970-06-01,-0.03494339,-0.16606446,0.6605957,0.60302275,0.14143677,-0.48221835,-0.6569351,-0.54045737,0.031615447,0.48820838
1970-07-01,-0.24061012,-0.27854842,-0.5937042,0.58438647,0.30384064,-0.10582848,0.21631584,-0.69687045,0.84463084,0.48621178
1970-08-01,0.13977318,-0.9577812,-0.6595974,0.6026901,0.098839566,0.22629967,-0.14177017,-0.39868736,0.88922536,-0.31349182
1970-09-01,0.044594575,-0.08819046,0.05657501,0.568412,0.5318047,-0.23129196,-0.10715942,-0.5234848,-0.44794083,0.7145084
1970-10-01,0.25458735,-0.284206,0.31449014,0.7238266,-0.5364639,-0.22729835,-0.7790707,-0.38171464,0.4386223,0.49652863
1970-11-01,0.360083,-0.23229007,-0.29884893,0.24293938,-0.09185104,0.119139865,-0.038936995,0.07254867,0.6526089,-0.42364654
1970-12-01,0.45492917,-0.9398098,1.3471501,0.47156906,-0.032946777,0.21565056,-0.79138374,0.50451505,-0.5614231,-0.17704621
1971-01-01,0.3984787,-0.7188946,-0.10745869,-0.33348083,-0.59379804,0.5186752,-1.5726837,0.2191635,0.07479668,-1.1673462
1971-02-01,0.077409364,-1.0883039,0.9102951,0.12052345,-0.2955927,0.080675505,-0.40468445,0.58628595,-1.5828094,-1.8418201
1971-03-01,0.81622773,-0.2514988,0.6587963,-0.095047,-0.6578163,0.23582077,-0.97071993,0.39488602,-0.09472046,-0.70387
1971-04-01,0.5421921,-0.18094864,0.19303322,-0.26815644,0.39978486,-0.079695895,-0.45759696,-0.8678341,0.24463959,0.9390375
1971-05-01,0.4108902,-0.66957474,1.3492746,0.63854563,-0.16886368,-0.45335084,-0.29003984,-0.048013307,-0.82210714,0.35275155
1971-06-01,0.12085018,-0.16004448,0.1296688,0.5225948,0.28448755,-0.20609817,-0.39978504,-0.26325703,0.17964211,0.12411614
1971-07-01,0.016004562,-0.019271087,-1.4596729,0.6365856,0.27011603,-0.19336013,0.34327966,-0.41742286,0.1851944,0.5144293
1971-08-01,-0.038214874,-0.19074707,-0.44975814,0.38770026,0.35601768,-0.14893952,-0.11529732,-0.24365997,0.5611359,0.15449218
1971-09-01,0.23157462,-0.2550911,0.26195067,0.52488136,0.074142456,-0.55819666,-0.1143177,-0.50887644,-0.12803574,0.22112274
1971-10-01,-0.18519478,-0.08100204,0.34981194,0.6738205,-0.14795952,-0.36646956,-0.33250102,-0.54349864,-0.8498697,0.215897
1971-11-01,0.33968657,-0.5281475,1.0210197,0.88677824,-0.5010376,0.66990125,-0.14404067,0.24072036,-0.8825321,-0.25378495
1971-12-01,0.19793281,-0.885145,0.97071993,0.46739578,-0.024169922,-0.13554803,-0.79467046,0.1257492,-0.81328833,-0.15383872
1972-01-01,0.62461853,-0.1276783,0.27687493,0.67511594,0.022953415,-0.5316574,-0.72905654,-0.050497435,-0.97322273,-0.7333603
1972-02-01,0.6226101,-0.068860054,0.49349746,-0.40139714,0.3454481,0.2777359,-0.52735364,0.04590683,-0.19825974,-0.3692623
1972-03-01,0.5101387,-0.447591,-0.37758294,-0.36524564,-0.44357377,0.18420029,-0.15177917,0.27228433,-0.6533104,-1.133323
1972-04-01,-0.022092437,-0.10673332,0.6191673,-0.08664894,0.14288482,-0.18936539,1.2168156,0.4656666,-0.34602243,-0.4263588
1972-05-01,0.3224949,-0.02955246,1.0067921,0.39680633,-0.036151886,-0.342292,0.14690132,-0.0823452,-0.21432686,0.3115921
1972-06-01,0.21289253,-0.51989365,0.012911225,0.7649212,0.22924653,0.08320598,-0.40627462,-0.339423,0.7095461,0.2745796
1972-07-01,0.06656494,-0.5939182,-0.64068604,0.36381072,0.41660348,-0.010615921,0.32679862,-0.20256348,0.099560544,-0.2031372
1972-08-01,0.036725618,-0.55518454,-0.6088381,0.60510826,0.21891785,0.29982835,0.37729606,-0.20227662,0.15493545,0.03959446
1972-09-01,0.032421876,0.084927365,0.16382942,0.52821463,-0.03959465,-0.39365044,0.51759833,-0.071155354,-0.78529227,0.1276783
1972-10-01,0.25363502,-0.11677513,0.71987534,0.54829866,-0.059965897,0.17215042,-0.32306862,0.04418526,-0.77065927,-0.12968636
1972-11-01,0.5204674,-0.20485878,0.81742704,0.29581147,-0.07545929,-0.51243436,-0.65990907,-0.07918911,-0.37959138,-0.117349245
1972-12-01,0.19108696,-0.22752532,-0.48775902,0.6272009,-0.3750004,-0.4372612,-0.8050896,-0.036438752,-0.027544022,-0.43525314
1973-01-01,0.48388368,-0.42781812,-0.1847618,0.40902346,0.067214966,-0.33002242,-0.5912369,0.23254451,-0.4510727,0.0407753
1973-02-01,0.45330238,-0.057658006,-0.23987122,0.1869913,-0.04173069,0.14303055,-0.2911583,0.022935867,-0.58900756,0.25802842
1973-03-01,0.73299295,-0.17265625,1.192667,0.36665612,-0.29593676,-0.58932495,-1.5064423,0.06562233,-0.60429686,0.84767264
1973-04-01,0.18858413,-0.4153946,1.1595371,0.53644526,-0.045871735,-0.9225327,-0.29179573,-0.16755943,-0.79734117,-0.4459757
1973-05-01,0.10735283,-0.57658273,0.50554526,0.6224548,-0.02612114,-0.086646274,0.0356781,-0.17647895,-0.019113159,1.0276556
1973-06-01,0.24879074,-0.6995449,0.42112866,0.82760394,-0.025484085,-0.56638944,-0.45330238,-0.72343636,-0.09301777,0.22330666
1973-07-01,-0.035359573,-0.32460633,-0.53740084,0.7450981,0.20483017,0.32142106,0.15800285,-0.14685364,-0.15322456,0.671512
1973-08-01,0.07167473,-0.50936776,-0.6275517,0.6565399,0.10544129,-0.43833047,0.18412438,-0.2902031,0.2752308,-0.13028869
1973-09-01,0.02739563,-0.41889876,-0.19814071,0.5026783,0.20992737,-0.09588508,0.21343116,-0.2140686,-0.17616042,0.2162981
1973-10-01,-0.007963943,-0.6122612,0.20196342,0.8164543,-0.13315582,-0.28192025,-0.19845924,-0.67915744,-0.20960864,0.48866194
1973-11-01,0.28351364,-0.58741397,0.74828374,0.64379805,0.06753349,0.22362518,-0.8983223,-0.03790779,-0.10990105,-0.3612404
1973-12-01,1.0018528,-0.84512407,0.28797284,-0.28319454,0.55651414,-0.22904053,-1.1168511,0.16246262,-0.3574173,-0.4979002
1974-01-01,0.44310874,-0.11537857,0.10190201,0.0013149262,-0.6400089,-0.006245422,-1.4460198,0.30833513,-0.4720356,-1.0476162
1974-02-01,0.68241346,-0.6991779,1.1271654,-0.37046224,0.37605056,0.02695465,-0.45165557,0.44310874,-0.77149546,-0.69326115
1974-03-01,0.8309929,-0.3569851,-0.27842218,-0.16994591,-0.5634184,0.029255677,-0.7846443,0.2767784,-0.56604767,-0.08053551
1974-04-01,0.49307328,-0.2656021,0.53745,0.24850884,-0.270533,0.045362853,-0.13050003,-0.2951866,-0.33726197,0.24094848
1974-05-01,0.759333,-0.13378716,1.4963129,0.6725521,-0.17553405,0.117679976,-0.36750412,-0.17421913,-0.35928613,0.22188263
1974-06-01,0.004602051,-0.62587434,0.06147003,0.27414855,-0.052923582,-0.40366268,-0.5604599,-0.5621036,-0.2695469,0.61371195
1974-07-01,0.19722939,-0.0042732237,-0.9769424,0.6281754,0.2064331,-0.015120697,-0.5930027,-0.8543316,0.33496132,1.4305699
1974-08-01,0.3550125,0.08776703,-0.93026465,0.5496124,0.30866393,-0.48025322,-0.012491226,-0.11932373,-0.11800881,0.12918511
1974-09-01,-0.085466005,-0.5384361,-0.2442356,0.3727638,-0.24357834,-0.058840178,0.35862845,-0.56834906,-0.3520542,0.26790315
1974-10-01,0.25179633,0.2093914,0.5121387,0.610096,-0.014134979,0.21596603,-0.42667237,-0.26132888,-1.0555055,0.722517
1974-11-01,0.29157066,-0.16895981,-0.03813095,0.5552006,-0.077248,-0.12556915,-0.47400743,0.19394226,-0.5298897,0.30176067
1974-12-01,0.6308052,-0.4740078,0.68833005,0.6636766,-0.8471001,-0.33200225,-0.8484146,1.0223053,-1.165625,-0.7882595
1975-01-01,0.67930186,-0.37147826,-0.09880791,0.34962672,-0.6808853,-0.118759155,-1.0077102,0.76765823,-1.1809403,-0.824663
1975-02-01,0.6226141,-0.61469686,0.079806134,-0.24955234,-0.41898173,0.033885956,-0.97287446,0.4953045,-0.46965256,-0.006967163
1975-03-01,0.61818063,-0.42784938,0.3816124,0.033885766,-0.025968552,-0.31225738,-1.1514877,-0.10894165,-0.40916443,0.5839779
1975-04-01,0.42436582,-0.24891892,0.9788914,0.5177895,-0.20363235,-0.29198915,-1.1340698,-0.44115028,-0.40568104,0.6802519
1975-05-01,0.13649368,-0.3721119,0.97287405,0.48548698,-0.37876207,-0.7097042,-0.1792469,-0.056687545,-0.5108225,0.13332672
1975-06-01,0.34772643,0.017417908,0.48675385,0.38889617,-0.13649368,-0.28058815,-0.67455137,-0.87660027,-0.63876534,0.29578933
1975-07-01,-0.06238823,-0.43608323,-0.5890449,0.4585682,0.3676773,0.3565937,-0.5557922,-0.4554016,0.454768,0.3049732
1975-08-01,-0.076639175,-0.14061126,-0.46553534,0.31130713,0.14536056,-0.22421722,-0.7350391,-0.62863123,0.079172894,0.22548409
1975-09-01,-0.0731556,-0.5092392,-0.44685078,0.6511162,0.31099015,-0.4164486,-0.09437408,-0.6169136,-0.37939566,0.46015167
1975-10-01,0.39744702,-0.81072843,1.4152914,0.63939893,0.3546936,-0.93265456,-0.13522701,-0.10324135,0.16087894,0.29008865
1975-11-01,0.3721115,-0.22200051,0.46205196,0.32524148,-0.07030563,0.5779606,-0.22675057,-0.5067051,-0.117808916,0.34044266
1975-12-01,0.8737501,-0.29452246,0.21534976,-0.035152815,-0.22738418,0.018684769,-0.91681975,0.49467126,-0.7382065,-0.46363544
1976-01-01,0.5846588,-0.20789337,0.6963428,0.38248405,-0.118075565,0.39795837,-1.0441773,0.36869127,-1.3943676,-1.2436619
1976-02-01,0.46389237,-0.23211403,0.4571646,-0.34615287,-0.6704403,0.37777442,-0.8204735,0.55471915,-0.508633,-0.46187362
1976-03-01,0.9150013,0.0151374815,0.08174439,-0.22370453,0.031957816,-0.47903022,-1.0340859,-0.33841592,0.1507061,0.34749871
1976-04-01,0.7044163,0.07299805,0.98699033,0.0682888,-0.4003132,-0.2058754,-0.693652,-0.41612396,0.010091782,-0.28257388
1976-05-01,0.436644,-0.38046533,0.24624291,0.43765336,0.107983395,-0.25095254,0.025230026,-0.4726387,-0.35456315,0.6640488
1976-06-01,0.099910356,-0.3861847,0.41713277,0.530835,0.38012925,-0.11639366,-0.92408407,-0.3128496,-0.051805496,0.12715836
1976-07-01,0.07198868,-0.18804626,-0.30343056,0.32025033,0.0989006,-0.6664032,0.3030941,-0.2825741,0.34682578,0.3633093
1976-08-01,0.2758461,-0.24220657,-0.11706638,0.6270447,-0.037003327,-0.45716438,-0.02657547,-0.4167965,0.09419136,1.0091927
1976-09-01,0.024557495,-0.017829131,-0.21125755,0.40233153,-0.28190118,-0.18232727,0.39089394,-0.34648934,-0.5991238,1.640274
1976-10-01,0.06627045,-0.05819702,0.5624565,0.23951492,0.123794176,-0.46187362,-0.14263268,-0.2889654,-0.6717857,0.20284767
1976-11-01,0.2240406,-0.08578148,0.21798591,0.29872093,-0.2899746,-0.15507889,-0.2472519,-0.18333665,-0.7552124,-0.39997634
1976-12-01,0.5072876,-0.62469023,0.7727051,0.5402546,-0.38988456,-0.14465103,-0.82417375,0.5537106,-1.2719185,-0.5732212
1977-01-01,0.5441944,-0.2112381,0.4380451,0.22432975,-0.520134,0.12525634,-0.799662,0.6365452,-1.3866707,-1.6672599
1977-02-01,0.49713516,-0.5119961,0.04882889,-0.32375717,0.18151626,0.16417846,-0.81027526,0.109688185,-1.3650863,-0.99674684
1977-03-01,0.43627587,-0.42459947,1.8158696,0.43309134,-0.3648014,-0.6867897,-1.3035195,0.124902345,-0.4744896,0.012738037
1977-04-01,0.23565254,0.012030411,0.23388329,-0.11322632,-0.09305801,-0.21088448,-0.32658768,0.1563942,0.009553147,0.51093465
1977-05-01,0.23777542,-0.34675598,1.1255417,-0.32941857,-0.060505293,-0.5183651,-1.4185154,-0.11499558,0.22043762,-0.18788528
1977-06-01,0.12808724,0.0697052,0.7030657,0.45396766,-0.1068573,0.3007576,-0.32694167,-0.4773205,-0.58736247,0.7848011
1977-07-01,0.047059633,0.69952697,-0.16276321,0.20203857,0.30924988,0.046352386,-0.08916588,-0.17974702,0.4023079,0.27315864
1977-08-01,-0.21866913,-0.20168456,-1.1043122,0.42459947,0.20486908,0.19850007,0.19000816,-0.12844086,-0.09270401,0.45290604
1977-09-01,-0.30606538,-0.26502076,-0.01839981,0.53393364,0.43167648,-0.042459868,0.393462,-0.18363953,0.11605682,0.20062312
1977-10-01,-0.008491898,0.21689948,0.6432682,0.43769112,-0.40160027,0.052013397,-0.23494473,-0.04281349,-0.17267036,-0.29792708
1977-11-01,-0.06687431,0.1818699,0.04882889,0.47696647,-0.00884552,-0.20663834,0.08385849,0.022291373,-0.6899742,-0.38638535
1977-12-01,0.27669716,0.54844093,0.111457065,0.23494491,-0.6284067,-0.23352966,-0.48510513,0.51058066,-0.6485756,-0.8226608
1978-01-01,0.27852288,-0.46148357,0.31389084,-0.18500157,0.21254769,-0.002040863,-0.71212083,0.33021432,-1.1997894,-0.5893524
1978-02-01,0.31355056,-0.28260344,-0.09556122,-0.07073593,-0.26866072,0.4142128,-0.6488663,0.542762,-1.3623466,-0.58731157
1978-03-01,0.6189392,-0.16289672,0.5992149,-0.13671073,-0.072776414,0.22173004,-0.5917328,0.08365898,-0.5961536,0.093861006
1978-04-01,0.4978718,-0.47916794,1.0532169,-0.24927597,-0.16527748,0.15745544,-1.1100098,0.14555283,-0.21968956,0.37272376
1978-05-01,0.32171232,-0.46488458,0.07685737,0.37680474,0.037748337,-0.40843162,-0.41999435,-0.6073769,-0.04523029,-0.035367776
1978-06-01,0.013602829,-0.25505677,-0.020404434,0.6328827,0.3410965,0.14623299,-0.23669319,-0.55228424,0.53426015,0.099982455
1978-07-01,0.027206039,0.08263855,-0.6968166,0.7114399,0.12650833,-0.07583694,0.16935806,-0.09624176,0.24281463,0.2125473
1978-08-01,-0.114945605,-0.09182052,-0.5488831,0.39890975,0.1873825,-0.5039932,0.035028078,-0.24145393,0.28974533,0.5546646
1978-09-01,-0.049651336,-0.002380371,0.2819233,0.6373032,0.08569946,-0.16629715,-0.6373032,0.059513472,0.5696281,0.1010025
1978-10-01,0.059853364,-0.40979233,0.57064855,0.77673453,-0.22513047,-0.48324853,-0.63186187,-0.05781288,-0.12208748,-0.17581978
1978-11-01,0.4978718,-0.12106705,1.06886,0.38292617,-0.34857827,-0.10032234,-0.9144653,0.2329525,-0.0782177,-0.4189743
1978-12-01,0.111205295,-0.29824716,0.33327484,0.15575485,-0.0904602,-0.117666245,-0.8627739,0.281583,-0.5934334,0.0112224575
1979-01-01,0.95378953,-0.21198615,0.65260774,0.47421876,-0.23160915,-0.21525726,-1.0352539,0.51049155,-0.75399363,-0.089789584
1979-02-01,0.46202907,-0.046084024,0.022000885,-0.09335728,0.20128289,0.09543762,-0.94100535,-0.32437173,0.37937507,0.07878876
1979-03-01,0.40107918,-0.33685893,0.83367425,-0.055300713,0.05738201,-0.06005783,-1.318299,0.2705574,-0.9026512,-0.088897325
1979-04-01,0.4192156,-0.10197906,0.45965043,0.03359642,-0.09276275,-0.14122467,-1.0123612,-0.37818605,0.5937401,0.41921538
1979-05-01,0.11238537,-0.6924488,0.381159,0.47540817,-0.022893524,-0.72069395,-0.29493752,-0.32258758,-0.62466127,0.349049
1979-06-01,-0.013379288,-0.052624892,-0.09811439,0.3154522,-0.44983903,-0.018136406,-0.44894713,-0.22120304,-0.047273256,0.13200836
1979-07-01,-0.19028206,-0.14657669,-0.34875163,0.17898408,0.110601045,-0.4554882,0.12725143,-0.20931014,0.3098034,0.48313847
1979-08-01,-0.048462678,-0.23577118,-0.57649577,0.6154438,0.09781685,-0.5964157,-0.19920158,-0.13230553,0.31456032,0.75607455
1979-09-01,-0.093357086,-0.48492202,-0.70731467,0.5125729,0.5226814,-1.1636947,-0.15757751,-0.34310263,-0.15668544,0.5449802
1979-10-01,0.18136254,-0.27709883,0.8663788,0.3454811,0.21079712,1.1324768,0.14836045,0.21109429,-0.33834535,-0.47778702
1979-11-01,-0.10376358,-0.41981012,0.7147476,0.55330503,-0.3196144,-0.45578614,0.6966114,0.298505,-0.81315917,0.37967244
1979-12-01,0.349049,-0.13676567,-0.4554882,0.29493752,-0.39751148,0.18671493,0.07968064,0.50870764,-0.85002595,-0.2619354
1980-01-01,0.3146778,0.07090378,-0.45310897,-0.061787415,-0.052671243,0.4777565,-0.5375183,0.02430954,-0.110069275,-0.84746855
1980-02-01,0.22756729,0.4142807,-0.8920372,-0.5405571,-0.11108246,0.43251342,-0.99299014,0.045918655,-0.55878985,-0.3133278
1980-03-01,0.49565125,-0.20899734,0.7390877,0.1259388,0.386932,-0.3538437,-1.3451462,0.34472734,-0.6465748,0.4757305
1980-04-01,0.0043891906,-1.1550567,0.6128111,0.23398247,0.17523384,-0.3261574,0.1620659,1.052077,0.037139893,-0.16679268
1980-05-01,0.2880047,-0.55507547,0.7583332,0.8673897,0.48856124,-1.0601807,-0.41698188,-0.2876671,-0.10736847,0.6354332
1980-06-01,0.12830201,-0.19380379,-0.53245354,0.63340724,0.094538115,0.49463844,-0.61213607,-0.38558158,0.3872696,1.1786915
1980-07-01,0.37714043,-0.0634758,-0.78433114,0.5783726,-0.11479721,-0.021271516,-0.48518485,-0.36397284,-0.43690223,0.63239443
1980-08-01,-0.25626677,-0.2630188,0.30015945,0.41090432,0.5787102,0.39807433,-0.42744866,0.054022215,0.5760086,-0.9220871
1980-09-01,0.07022858,-0.12323761,0.10129128,0.687767,0.26369476,-0.08576012,-0.6546785,-0.6918186,-0.08643532,0.5544001
1980-10-01,-0.05537262,-0.23195724,0.12391281,0.86739004,0.032750703,-0.09386329,0.062462997,-0.61990166,-0.45682296,0.16105309
1980-11-01,0.36566085,-0.6165253,0.93559265,0.13404198,0.19582978,0.71376497,-0.19616699,0.09251251,-0.7384125,-0.71545297
