,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1968-02-01,2.4837210932875878e-05,6.563636113063807e-05,0.00011882029492918351,1.768428774084896e-05,3.356518573127687e-05,0.00029631931586967164,0.00012511106768598487,-0.0019862996850861236,3.2831861566789365e-07,4.8997455760787067e-05
1968-03-01,2.5074328328224106e-05,6.185714998546526e-05,0.00010520662938576345,1.9998044535896042e-05,3.3416970836697146e-05,0.00026831219454632245,0.00011859917178394665,-0.0014906817341397982,5.7021405878168235e-06,4.9759012441388634e-05
1968-04-01,2.4763325604403184e-05,6.514546652228485e-05,9.722954853539904e-05,1.657569555391092e-05,3.9335685869446024e-05,0.0002599433072545152,0.00011083979380169981,-0.0020413219317561015,2.8051175262129596e-06,5.700209665984074e-05
1968-05-01,2.9002516789154874e-05,6.179563438918288e-05,9.98182146497428e-05,1.8583124301585485e-05,3.6662771890405566e-05,0.00028654808880269737,0.00011792726581916213,-0.001445967336621834,6.83148317032e-06,5.252836188524367e-05
1968-06-01,3.18255317526766e-05,6.03636321683712e-05,9.320994076791079e-05,1.6229532775469124e-05,4.131185050937347e-05,0.00026672833983967494,0.00010491309551166763,-0.0014788342014071532,5.3857471050515056e-06,5.435991779643488e-05
1968-07-01,3.108095067242781e-05,6.512309857836167e-05,9.481238571238027e-05,1.2724354974125163e-05,3.9100803405744955e-05,0.00023818328271671716,0.0001045300259169093,-0.0006668428795819636,4.04947311024838e-06,5.628163752918865e-05
1968-08-01,3.259896806816363e-05,6.661717521900446e-05,9.858570729816103e-05,1.4841230040474329e-05,3.770720286411233e-05,0.0002406667691603717,0.00010380056329794522,-0.0009736292668094393,5.697516957823894e-06,5.601116541545204e-05
1968-09-01,3.0898051287901275e-05,6.568100700663767e-05,0.00010004129750360671,1.245707039743138e-05,4.0774219087325037e-05,0.00024833548700876743,0.00010592339094728231,-0.0013688866602024063,1.7664651257138145e-06,5.6005414312784665e-05
1968-10-01,3.2051379498120187e-05,6.415184074772772e-05,9.811083644258548e-05,1.5603634437866276e-05,3.944372292608023e-05,0.00025381106954430125,0.00010758091153356393,-0.0011914425158465747,3.6796418827585315e-06,5.392933204309381e-05
1968-11-01,2.9513990335140585e-05,5.7605957971242515e-05,9.877650682776146e-05,1.77964614067605e-05,3.705878771143034e-05,0.00028374579414958134,0.00011718864123778123,-0.0025690276743262075,2.444478495927326e-06,4.969538651416673e-05
1968-12-01,2.718849928997871e-05,6.293914864108581e-05,0.0001008871524939186,1.6614387732261093e-05,3.536220174282789e-05,0.00028516593980990973,0.00011556964493234103,-0.0020339133698143996,3.432460124965572e-06,5.120124656736772e-05
1969-01-01,2.3834478876475863e-05,6.90076348357402e-05,0.00010752533753849056,1.551574086988694e-05,3.5378787288209423e-05,0.0002728190237475145,0.00011283512944110521,-0.0012249863175384235,2.163766106583265e-06,5.451209367589748e-05
1969-02-01,2.4100611173909983e-05,6.504137532247864e-05,9.984793643824348e-05,1.8016022522715502e-05,3.22814958053641e-05,0.00027429523470345885,0.0001190248918934039,-0.002291057535330765,2.9117561909121166e-07,5.367465804583651e-05
1969-03-01,2.584642465485053e-05,6.385098365087484e-05,0.0001052031309458695,1.4580659808416385e-05,3.4942335332743824e-05,0.0002836540160286758,0.0001224024775805638,-0.0016041323760873638,-3.87155149706288e-07,5.4580112269019435e-05
1969-04-01,2.2209775731122743e-05,6.412302195478576e-05,9.48816966839543e-05,1.883368895505555e-05,3.5715915146283805e-05,0.00026307025109417737,0.00011249603152177052,-0.0016626196156721562,1.957212326345483e-06,5.806406911591346e-05
1969-05-01,2.3221922068235774e-05,6.767221157602275e-05,9.994698913244863e-05,1.5890360600678832e-05,3.416995969018899e-05,0.0002648716771444823,0.00011174279758339061,-0.0012631534445972648,1.246173751606404e-06,5.902980155177772e-05
1969-06-01,3.0283283396986208e-05,6.402154859952322e-05,9.945583209229557e-05,1.7340677231914015e-05,3.7122630601515993e-05,0.0002730749151346067,0.00011253124332717179,-0.0008448272637906484,9.913840158442766e-07,5.3818439482711256e-05
1969-07-01,3.224494018165084e-05,6.685572161492844e-05,9.915645135413499e-05,1.3575913726526778e-05,4.027617251267657e-05,0.00024446544557577,0.00010307703632861376,-0.0006107757599238539,3.615381698971278e-06,5.331337578877054e-05
1969-08-01,3.245019696704629e-05,6.622237575806907e-05,0.00010010985097822364,1.026289055516827e-05,4.278237247490324e-05,0.00024064168731759614,0.00010660768518726782,-0.0011426647688494995,1.8691191352368754e-06,5.757922716587386e-05
1969-09-01,3.008987833810453e-05,6.530059443921159e-05,9.459560204373851e-05,1.041430550685618e-05,4.197659291094169e-05,0.00023736051338750662,0.0001021811074583399,-0.0013796119674225338,4.683772247692806e-06,5.7630143388412264e-05
1969-10-01,3.1905177214260526e-05,5.9363304261723056e-05,9.530900470427659e-05,1.2640418844966916e-05,4.085584441781975e-05,0.0002847575362668269,0.00011084283821554364,-0.0018690596334636211,8.36387284999294e-07,5.375086209127442e-05
1969-11-01,2.7973223445264415e-05,6.564295449841422e-05,0.00010659900846355276,1.8281501752426266e-05,3.5540764656616375e-05,0.00027193764253752306,0.00011452562160373323,-0.002296542515978217,1.856726995981032e-06,5.2305361524749395e-05
1969-12-01,2.8658380162798694e-05,5.795718419735234e-05,0.0001029102773603358,1.9107653770333854e-05,3.5974651837022975e-05,0.0002887113926893411,0.00011945717951197079,-0.0019710703782038763,2.0823911227235368e-06,4.591542590865271e-05
1970-01-01,2.435706644771724e-05,6.348300772027795e-05,0.00011399136146543267,1.6403143945353804e-05,3.256415584473871e-05,0.00029188997561707057,0.00012155030976588788,-0.0014158273188513704,2.186993971194915e-06,4.842314662342456e-05
1970-02-01,2.5213949912641612e-05,6.48886327194914e-05,0.00011124953145977773,1.7729730643623043e-05,3.220989674446173e-05,0.0002819693488870851,0.00011904628895296665,-0.0013935649803897832,3.5200370682532484e-06,5.017868812849864e-05
1970-03-01,2.6953766791848466e-05,6.29971912802802e-05,0.00010226324538713041,1.8379795392320375e-05,3.437726991251111e-05,0.0002919640286967883,0.00011681947255151739,-0.0015865352906985208,1.750495001427894e-06,5.1603897287698584e-05
1970-04-01,2.653741426507218e-05,6.332520195090971e-05,9.533238743929422e-05,1.603458144927572e-05,3.794678923441097e-05,0.00027813231200626533,0.00011204466366172327,-0.0013091455002722796,-2.453615356405709e-07,5.25753189031867e-05
1970-05-01,2.727659496789177e-05,6.783018236711007e-05,9.47227618618779e-05,1.773482495082135e-05,3.374861989868805e-05,0.0002588806536449637,0.00010467476960528936,-0.0011368834748282097,4.156757598369052e-06,5.835494100230132e-05
1970-06-01,3.279815953444793e-05,6.222388825316903e-05,9.284730903383293e-05,1.327754944213666e-05,3.9728191040921956e-05,0.00026974921638611704,0.00011167917124878027,-0.0010962571650452446,5.373946137351815e-06,5.348994547719176e-05
1970-07-01,2.9141845314168473e-05,6.658198808790329e-05,9.584442548109346e-05,1.0802806400533882e-05,4.301103763282299e-05,0.00023375739854398288,0.00010050957108002254,-0.0011564789019757882,7.624475983902812e-06,5.800070249143631e-05
1970-08-01,3.201212570679167e-05,6.557208517105463e-05,0.00010210880571147045,1.1019473049600492e-05,4.09837048209738e-05,0.00023980584147567345,0.00010608073353068903,-0.0011861272469104733,4.849335896159825e-06,5.497896633274418e-05
1970-09-01,3.136790029303585e-05,6.502968878437256e-05,9.613210488468001e-05,1.112713562179124e-05,4.179759343969636e-05,0.0002463660065485682,0.00010212365611407317,-0.0010979552826029249,3.758927357329774e-06,5.8018284765607185e-05
1970-10-01,3.050506064836453e-05,6.530472748317592e-05,0.0001049788919124395,1.502795385022182e-05,3.7965484807500616e-05,0.0002492579975902724,0.00011096789852385165,-0.001123122092394624,3.6146357489493115e-06,5.294970562433864e-05
1970-11-01,2.872574542480935e-05,6.116617779420285e-05,0.00010487989902062571,1.9206129309168318e-05,3.8070196751505136e-05,0.00026647998715311085,0.00011896295051739894,-0.0021353751435526647,2.2440466834148057e-06,5.137027325504955e-05
1970-12-01,3.236553109470858e-05,5.8762452681548893e-05,8.995524545404294e-05,1.8916809949587332e-05,4.099513898836449e-05,0.0002727583503454096,0.00011061621128311871,-0.0007627025297551882,6.357666564556905e-07,5.2593392691515545e-05
1971-01-01,2.7201715258545137e-05,6.580016018880397e-05,0.0001045974323921518,2.1369546630012337e-05,3.620467396103777e-05,0.00028331887733656913,0.00011204552528828284,-0.0024135199055308476,1.4245711373591639e-06,5.254425675647849e-05
1971-02-01,2.8437391140161908e-05,5.939459462995766e-05,0.0001035710638835516,2.143774054275127e-05,3.4883090847870335e-05,0.000300192065575781,0.00011776697455819598,-0.0020964898794773035,-2.408405319888023e-07,4.88482792787452e-05
1971-03-01,2.973496318898267e-05,6.025141364890007e-05,9.85588859256408e-05,2.0753366243297933e-05,3.5613622458186e-05,0.00027883193575285584,0.00011436379856221672,-0.0017399017451680265,-6.186441174599255e-07,5.066090995975909e-05
1971-04-01,2.6522427813486298e-05,6.384906339814369e-05,9.461228691092501e-05,1.889506052066281e-05,3.6439538234844804e-05,0.0002621014775488422,0.00011188148116496832,-0.002238913657492958,3.047343907602193e-06,5.368082325885746e-05
1971-05-01,2.904664749318423e-05,6.42678360142697e-05,9.334677860638356e-05,1.7452400697948178e-05,3.71137575712055e-05,0.0002857397703337483,0.00011637064170300666,-0.0012903752576676197,1.2428547808054011e-06,5.3576231368153575e-05
1971-06-01,3.171315054512686e-05,6.528710766417003e-05,9.232997848039927e-05,1.4898262179485755e-05,3.9015754737192765e-05,0.0002448836110286518,0.00010368603398092091,-0.0010236965863441583,3.82302810560003e-06,5.5419517825902545e-05
1971-07-01,3.448699216177273e-05,6.41782817277174e-05,9.850090750722751e-05,1.2786753131877049e-05,4.045589594170451e-05,0.00024809204559359286,0.00010493943256350528,-0.0009042854799190536,2.205966660745529e-06,5.5371573909453336e-05
1971-08-01,3.415760551837997e-05,6.715879900400171e-05,9.993232757950278e-05,1.0522643378862995e-05,4.072107549291104e-05,0.00023430865338822413,0.00010677377806706845,-0.001258857810171321,4.023954935258967e-06,5.560493863935761e-05
1971-09-01,3.259479045583349e-05,6.625051946216023e-05,9.770687128901993e-05,1.2032064660161268e-05,4.0503924537915736e-05,0.0002456691314970764,0.00010122418500127663,-0.001152076310972916,2.114123036740951e-06,5.948670846880711e-05
1971-10-01,3.263253448595707e-05,6.692175280552396e-05,9.858972402544667e-05,1.2072639492544113e-05,4.012507633888163e-05,0.00025758658416129445,0.00010978045266758847,-0.0014061205547477584,3.745845426610357e-06,5.48837132110419e-05
1971-11-01,3.402697782601333e-05,5.869973317681591e-05,9.486191205948285e-05,2.1801938601129223e-05,3.923724216292612e-05,0.0002724917269208365,0.00011015085635192104,-0.0016735657482058741,2.2102810077510176e-06,5.2521674196542975e-05
1971-12-01,3.0058381526032463e-05,6.390303300127157e-05,9.737067221191852e-05,2.461230678818538e-05,3.88774205930531e-05,0.00025946376101476036,0.00010663676029683924,-0.0013340471923584118,3.380374020861086e-06,5.4659358283970505e-05
1972-01-01,2.674301463735497e-05,6.750820999120161e-05,9.799483973749799e-05,1.8105027947967756e-05,3.7851892557227984e-05,0.0002627386291149176,0.00010435711661365961,-0.0012414510820235591,6.276224327399199e-07,5.695558858396327e-05
1972-02-01,2.395016660254138e-05,6.607043576071558e-05,0.00010302061277237555,1.5716760799477925e-05,3.648728670668788e-05,0.0002750967016456545,0.0001113828483013142,-0.0016663312635500915,2.185284011577907e-06,5.301034763490068e-05
1972-03-01,2.5995822296762424e-05,6.49305257331772e-05,0.00011090353475756025,1.683020286691317e-05,3.60251433448866e-05,0.0002774339009192772,0.00011338418660575132,-0.0020547780877677724,1.8347917370170675e-06,5.120931978416728e-05
1972-04-01,2.4881753941170042e-05,6.797828185900125e-05,0.00010239249828896702,1.9797296317847213e-05,3.621504583861679e-05,0.0002633872605252287,0.00010958598355309253,-0.0013573690011980943,3.3468873573520437e-06,5.549442922780687e-05
1972-05-01,2.681953143716479e-05,6.815798301009711e-05,0.00010301745321269926,1.9937942852266133e-05,3.326345540699549e-05,0.00027147567986200255,0.00011491096972206019,-0.0012220474673085846,5.405210839557821e-06,5.471523222018113e-05
1972-06-01,2.8782212919193422e-05,6.841517686027765e-05,9.928261446575188e-05,1.4672156112283119e-05,3.69751505786553e-05,0.0002479440000671376,0.00010737367119872943,-0.00088273291112273,7.784536367591543e-07,5.784676180523325e-05
1972-07-01,3.016458019070948e-05,6.581863512035422e-05,0.00010122510577449959,1.6900935406738427e-05,3.7623489333782345e-05,0.0002404038645585792,0.0001034309446511447,-0.0004691518370236736,3.5142636945063014e-06,5.849178705830127e-05
1972-08-01,3.285854796154631e-05,6.410889009484234e-05,0.00010027372946465159,1.644548206058971e-05,4.1322029574075714e-05,0.00024709738176574727,0.00010749442337423955,-0.0007718171218584757,1.3781896470106174e-06,5.625145391566045e-05
1972-09-01,3.124153914137019e-05,6.658366080805583e-05,0.0001034885963858807,1.5208083823381457e-05,3.7946923839626834e-05,0.0002541969176187801,0.00010855990120418075,-0.001105408591683954,5.39235902195572e-06,5.4866711465404073e-05
1972-10-01,2.9162339261448425e-05,6.502458061206817e-05,0.00010206624634296009,1.8425081407258403e-05,3.801660204771906e-05,0.0002702150797833585,0.00011411260569921547,-0.0010950525393127464,2.0703852447717596e-06,5.5132438725930585e-05
1972-11-01,2.8591140208946956e-05,5.924688893989612e-05,9.671625464338145e-05,2.0237391709088115e-05,3.6181074392516166e-05,0.0002869021045626141,0.00011811036146307168,-0.001720534601190593,3.892573768536684e-06,5.33030772125943e-05
1972-12-01,2.515896792627043e-05,6.492084195866183e-05,0.00010365289348904809,1.8892677644544165e-05,3.6172470572637394e-05,0.0002897916500741202,0.00011477282226367511,-0.001495901778980624,5.084441372344877e-06,5.094427754730977e-05
1973-01-01,2.3634699270284422e-05,6.034240437450713e-05,0.00010610394433383153,1.6898471812965e-05,3.6445941077545285e-05,0.0002825443112265526,0.0001224905836830945,-6.73541023843427e-05,3.928515519852139e-06,4.880547110471835e-05
1973-02-01,2.2440854081651196e-05,6.464302789458295e-05,0.00011357035263033253,1.3108189023114392e-05,3.3137170248664916e-05,0.0002758445690334257,0.00012297809199050166,-0.000895059565664269,3.7414688942743558e-06,5.086928487141082e-05
1973-03-01,2.5264829067358125e-05,6.399287232533865e-05,9.434836899083466e-05,1.3357117722989642e-05,3.470354204182513e-05,0.00028025895315093093,0.00011693510283581226,-0.0015976196664269082,7.195433090053112e-07,5.5130720361472766e-05
1973-04-01,2.1897651297169632e-05,6.434423356921863e-05,0.0001023912524058139,1.669017706262821e-05,3.582733916118741e-05,0.0002817272009754864,0.00011707354707667898,-0.0014338132132252213,1.2782787776068948e-06,5.6792804513106796e-05
1973-05-01,2.6898734277993855e-05,6.59433090291226e-05,9.378395402127851e-05,1.6485236074004206e-05,3.623394513851963e-05,0.000265513942091881,0.00010740371324477325,-0.0018427101167617366,1.4529183339706276e-06,5.5881765605435964e-05
1973-06-01,3.179529408549165e-05,6.336467964670708e-05,9.017456075725184e-05,1.655099595154752e-05,3.9550577639602125e-05,0.00025489470216497366,0.00010300401826450405,-0.0013100565411150455,6.599715978001155e-06,5.5952663620081835e-05
1973-07-01,3.23580328161673e-05,6.473772035738857e-05,9.564935008051154e-05,1.0657594202712062e-05,4.035348683828488e-05,0.0002399949557406621,0.00010364000397538276,-0.0009398914698977023,8.226082622037124e-06,5.8347874034959035e-05
1973-08-01,2.9343276158518467e-05,6.798481521887955e-05,0.00010265649594557919,1.0084858104164596e-05,4.0129918488673866e-05,0.000243211353436992,0.00010658593390345279,-0.001334873195446562,6.936081635684381e-06,5.6542012316640466e-05
1973-09-01,3.3367725538684885e-05,6.326136104858567e-05,9.480980424248703e-05,1.4567309563062736e-05,4.1076313209487125e-05,0.00024896398826967925,0.00010543358496904962,-0.0012961023458046839,2.950564357231186e-06,5.6298871486239695e-05
1973-10-01,3.058170275633327e-05,6.454508000331902e-05,9.999831951835691e-05,1.295160018344177e-05,4.024660665891133e-05,0.000255311270949379,0.00010773030800536569,-0.002167048842238728,4.887519880648175e-06,5.39142383012346e-05
1973-11-01,3.135386375813848e-05,6.090147545580397e-05,9.567846387803351e-05,2.2072449610277545e-05,3.9390914025716484e-05,0.0002652111814111575,0.0001082731040170122,-0.0014272330190578941,3.017636030212505e-06,5.393843086030176e-05
1973-12-01,3.218870309259122e-05,5.8118369161468194e-05,9.669416762684306e-05,2.407568899798207e-05,3.838324118987657e-05,0.00028213534177565534,0.00011493509526572827,-0.0017636384654906578,1.4169235744549339e-06,4.9863952649212344e-05
1974-01-01,3.0219137746219833e-05,6.368858727732117e-05,0.00010905748477192876,2.5254280444642063e-05,3.565278893802315e-05,0.00028865546887067874,0.00011562169675016776,-0.0016322690498782322,3.5293410346858733e-06,4.474153529178906e-05
1974-02-01,3.0197627185973233e-05,6.142830729398148e-05,9.728040050217652e-05,1.9699932636285666e-05,3.639836722868495e-05,0.00026986494453416933,0.00011427574990145666,-0.0013183636838220991,-1.1187436134112278e-06,5.0957637443950286e-05
1974-03-01,2.8203798542057888e-05,6.0991236019505134e-05,0.0001032057011736021,1.7591983123566024e-05,3.8259848224697635e-05,0.00028345176461799484,0.00011407789172249307,-0.001958176289917901,3.669446433454448e-07,5.0337602009134806e-05
1974-04-01,2.7735247082697846e-05,6.069452696859107e-05,9.350596260509059e-05,1.7255252942049992e-05,3.958948582294397e-05,0.00028148751880507916,0.00011439017390856814,-0.0013013257557759061,2.4978666567539584e-06,5.348699252205366e-05
1974-05-01,2.6931241639734555e-05,6.73252459106602e-05,9.72571074707459e-05,1.571468374095275e-05,3.7245928979245946e-05,0.0002458739497039157,0.0001013937148136871,-0.0007431992798956344,2.6471374746824403e-06,5.5972784739037226e-05
1974-06-01,3.3022069045627075e-05,6.386663071023896e-05,9.468572424750215e-05,1.3156659406377003e-05,3.997163366875611e-05,0.0002608245671985464,0.00010575423450638099,-0.0015956315110088326,2.573439913643356e-06,5.710781090570852e-05
1974-07-01,3.187159866987107e-05,6.724474531569586e-05,9.835802962722844e-05,1.4540565871357103e-05,3.85953244403936e-05,0.00023056788146883872,0.00010260577446866879,-0.000998413725028513,5.002882161019202e-06,5.6482895161025226e-05
1974-08-01,3.3829849902152397e-05,6.395208945776307e-05,0.00010148750870067575,1.1748752513085492e-05,3.950841710320674e-05,0.00025843205043606256,0.0001097640434684428,-0.001082380458683474,5.269113723651495e-06,5.495542783582425e-05
1974-09-01,3.093664013754783e-05,6.467181668357597e-05,0.00010478181313174739,1.1865532769661513e-05,4.130957313464023e-05,0.000255138568011009,0.00010886988571943028,-0.001558329677209258,3.2374822672776295e-06,5.497911339997255e-05
