,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1981-05-01,0.42877197,-9.085022,-5.950165,-2.421051,-11.896423,-13.073486,-5.7138367,-1.3972778,-0.1720581,1.9872437
1981-06-01,0.52233887,-7.197174,-2.2567444,-0.31329346,-10.284393,-11.082062,-3.864441,-1.2683411,0.8652954,2.6113892
1981-07-01,0.47210693,-6.6850586,-0.36865234,0.119903564,-5.770996,-8.432159,-4.0582275,-2.1275635,1.2944031,2.6109009
1981-08-01,0.30303955,-6.1917725,-0.5161743,-0.014312744,-1.8757324,-5.766266,-3.9284058,-3.3978271,1.8861084,2.7765808
1981-09-01,-0.12164307,-5.453766,0.109558105,0.74832153,-2.822815,-5.5004272,-3.000702,-2.8992004,2.622589,2.3595886
1981-10-01,0.096588135,-5.7020264,-0.8000488,0.16119385,-5.5379944,-7.6219177,-3.1356812,-2.7225037,2.0282593,2.2138367
1981-11-01,-0.59262085,-6.6398926,-3.3260803,-1.0232544,-8.745361,-10.103363,-3.9571838,-3.0625916,1.0770874,2.361267
1981-12-01,0.4343872,-8.169495,-5.058716,-1.927948,-9.372162,-12.751068,-4.802887,-2.1888733,0.23187256,1.8580017
1982-01-01,0.44311523,-8.957306,-6.823883,-2.7122192,-11.114746,-13.621704,-5.8385315,-1.4925537,-0.81762695,1.2076416
1982-02-01,0.7536926,-9.898926,-8.229645,-3.9112244,-12.38385,-14.429138,-6.3986206,-0.6487427,-1.1213684,1.5447693
1982-03-01,0.8725891,-10.276703,-8.716064,-4.3470764,-12.306,-14.881012,-7.043274,0.016418457,-1.4966736,1.7282715
1982-04-01,2.0601807,-11.227051,-7.9155273,-4.5629272,-11.723236,-14.812988,-7.112915,0.94262695,-1.1877747,1.7807922
1982-05-01,2.3581848,-10.765808,-5.809021,-3.6360474,-10.416351,-13.931671,-6.6426697,0.7399597,-0.7260437,2.1053467
1982-06-01,2.900055,-9.0979,-4.878113,-1.6401672,-7.8587036,-11.543243,-5.7883606,0.9138489,0.18133545,2.2486877
1982-07-01,2.3069763,-6.576721,-1.6940002,-0.66760254,-5.756592,-9.366028,-3.8639832,-0.6225281,0.82144165,2.4962463
1982-08-01,2.1081543,-5.1222534,-0.68865967,0.18753052,-2.732483,-7.1805725,-3.2071228,-0.32818604,1.8112488,2.9989014
1982-09-01,2.346466,-4.7798157,-0.25909424,0.16448975,-4.575531,-6.327423,-2.6168213,0.28063965,1.9284058,2.6839294
1982-10-01,2.6105042,-6.3663025,-1.6903992,-0.020599365,-6.6502075,-8.532288,-3.259552,1.0203247,1.5124817,2.2625122
1982-11-01,3.0940552,-7.4424133,-3.8649902,-0.7682495,-8.530884,-10.795502,-4.081787,1.2775574,0.79489136,2.1612854
1982-12-01,3.3753052,-8.898041,-6.2924805,-2.119751,-10.169281,-13.403748,-5.0933228,2.113556,-0.8159485,1.7886047
1983-01-01,3.150055,-9.489807,-7.7853394,-3.1411743,-12.19751,-14.486542,-5.690674,2.6364136,-1.2765808,1.1176147
1983-02-01,2.2348022,-9.898651,-10.017792,-4.109497,-13.443634,-15.208405,-6.398529,2.6746826,-1.5961914,0.9745178
1983-03-01,2.4128723,-10.150787,-9.92218,-3.8585815,-14.910706,-15.821777,-6.4085693,2.4919739,-1.4513855,1.0339661
1983-04-01,2.5000305,-10.218933,-9.177155,-3.3710938,-14.702484,-16.320618,-6.563507,2.2174072,-1.2952576,0.8095398
1983-05-01,2.4711914,-9.765015,-6.9927063,-3.0483704,-12.835388,-14.659485,-6.1891785,1.9155579,-1.1080322,1.0705566
1983-06-01,2.0500488,-8.927307,-3.1931152,-2.0486145,-10.82663,-12.337219,-5.789398,0.43191528,-0.37643433,1.6516724
1983-07-01,1.3244629,-7.11499,-0.96362305,-1.0398254,-6.5154724,-10.329102,-4.680298,-0.7692566,0.5956726,2.310791
1983-08-01,0.5392456,-5.679657,-0.710907,-0.16781616,-2.045929,-8.193451,-3.6004028,-1.3875732,0.8759155,2.2948608
1983-09-01,0.6861267,-5.406891,-0.6098633,-0.24765015,-3.3990479,-7.6216736,-3.4448547,-2.8101501,1.4230957,2.5675964
1983-10-01,0.18615723,-5.8803406,-1.036499,-0.59036255,-6.763916,-8.642029,-3.6790771,-3.8536682,1.1276245,2.5721436
1983-11-01,-0.8120117,-6.382202,-2.3843384,-0.5776062,-8.808716,-12.070557,-3.7053833,-3.8322449,0.6951904,2.6697693
1983-12-01,-0.39141846,-7.848419,-5.414673,-1.8055725,-11.097717,-13.408966,-4.7901,-4.030945,0.23944092,2.1922913
1984-01-01,-0.12512207,-8.64563,-7.1632385,-2.7998047,-12.124084,-13.813843,-5.5195312,-3.2843628,-0.3265686,1.5220642
1984-02-01,0.40393066,-9.035675,-7.2474365,-3.683319,-12.867554,-14.128662,-5.686859,-1.2477112,-0.9284668,1.2789917
1984-03-01,0.49240112,-9.201599,-7.747467,-3.1588135,-13.632355,-14.297577,-5.692932,0.2013855,-0.8335571,1.488739
1984-04-01,1.1946106,-9.4140625,-6.3914185,-3.2099,-13.954193,-14.248199,-5.7420654,0.17999268,-1.1949768,1.3505249
1984-05-01,1.2567139,-7.90921,-4.83609,-1.6585388,-12.574066,-13.082886,-4.972687,-1.414032,0.30343628,2.2381897
1984-06-01,0.24243164,-7.617798,-1.1463928,-0.50097656,-10.122742,-10.598358,-4.59964,-3.5097656,1.1204529,2.328125
1984-07-01,0.6930542,-6.7915344,0.7955017,0.6460266,-6.7296753,-7.707184,-3.5219116,-3.1254578,1.8210144,2.5297852
1984-08-01,0.6914673,-5.4354553,0.81173706,1.233429,-2.9830017,-5.863098,-2.3415527,-3.0290527,2.237671,2.5296936
1984-09-01,0.16903687,-4.817566,0.26553345,1.1618958,-2.9639893,-5.9396057,-1.9033203,-3.553955,2.3720398,2.2829285
1984-10-01,-0.16714478,-5.314575,-1.8301697,0.78115845,-5.822418,-7.2637024,-3.1180115,-3.7599487,2.1091003,2.094757
1984-11-01,-0.9359436,-5.8957825,-2.5727234,-0.023742676,-8.022064,-10.320618,-3.8081055,-3.761078,1.635315,1.7125244
1984-12-01,-1.2197876,-7.411072,-4.712616,-0.947052,-10.302521,-11.6562195,-4.579956,-4.149353,0.33584595,1.5672607
1985-01-01,-0.12423706,-8.858765,-7.307892,-2.4193115,-12.5841675,-12.260986,-5.5255737,-3.2436523,-0.48171997,0.8085022
1985-02-01,0.18984985,-9.947784,-7.955261,-3.0217896,-13.449371,-12.920471,-6.3186646,-2.48938,-1.3186646,0.98394775
1985-03-01,0.6639404,-10.801239,-7.064728,-3.927185,-13.036285,-13.659485,-7.1221924,-1.0119934,-1.7415466,1.1600342
1985-04-01,0.93948364,-10.219666,-6.67572,-3.9042358,-12.441589,-13.771637,-6.7332153,-0.90130615,-1.7442932,1.5606384
1985-05-01,0.63079834,-9.372223,-5.523285,-3.0300903,-10.840912,-12.872772,-6.195343,-1.2634277,-1.0602417,1.880188
1985-06-01,1.0860596,-7.0197144,-3.043213,-1.2326965,-8.519684,-10.520782,-4.847687,-1.4358826,-0.21322632,2.2713928
1985-07-01,0.99819946,-5.850647,-1.6689148,-0.14630127,-4.4822693,-8.076111,-3.4658508,-2.9157715,0.88879395,2.6368103
1985-08-01,0.3392334,-5.2173767,-0.26123047,0.10882568,-1.6341248,-7.256317,-2.621338,-2.4574585,1.5326538,2.6716003
1985-09-01,-0.11288452,-5.3670044,0.050964355,0.27633667,-3.4440308,-7.3691406,-2.8395386,-3.2529602,2.005188,2.342987
1985-10-01,0.56832886,-6.05011,-0.9649048,-0.07348633,-6.605713,-7.795105,-3.700592,-3.0381165,1.8484497,2.432312
1985-11-01,0.12286377,-7.595703,-3.3428955,-1.2782593,-8.426086,-9.67395,-4.2559814,-2.926941,1.0253601,1.7907104
1985-12-01,-0.18618774,-8.5269165,-6.2974243,-2.5835876,-10.461487,-11.266144,-4.9653625,-2.8734741,-0.26434326,1.5431824
1986-01-01,-0.4658203,-8.361359,-7.23822,-3.1600952,-11.6814575,-12.228088,-5.275238,-2.0731506,-0.91015625,1.0628357
1986-02-01,-0.101257324,-8.820404,-8.739105,-3.876709,-12.9782715,-13.391632,-5.6812744,-0.8907776,-1.1462402,1.1184082
1986-03-01,0.79907227,-9.105133,-9.677429,-3.8944092,-13.926575,-13.8064575,-5.427246,-0.3571167,-1.0983582,1.1841125
1986-04-01,1.4683533,-9.353851,-7.731842,-3.4879456,-13.257294,-13.846405,-6.3500977,-0.016235352,-0.91275024,1.1976624
1986-05-01,1.0395813,-8.767029,-6.169281,-2.7248535,-11.702606,-13.276886,-5.5901184,-0.77075195,-0.28656006,2.02005
1986-06-01,1.623169,-6.621216,-3.742279,-1.5458374,-9.560455,-11.235992,-4.22229,-0.38650513,0.31381226,2.3959045
1986-07-01,1.3113403,-5.89386,-0.9543457,-0.5215759,-6.1398926,-8.692535,-3.6418152,-1.4416809,1.0086365,2.509491
1986-08-01,1.5661011,-4.961334,-0.23794556,0.51693726,-2.0414734,-5.0756836,-2.5592346,-2.4391174,1.698822,2.5187378
1986-09-01,0.94070435,-4.999176,0.4706726,1.2785339,-3.319458,-4.48822,-2.432373,-1.6612244,2.724823,2.8134766
1986-10-01,1.7443542,-5.668579,-1.1188354,0.6448059,-7.129547,-6.483795,-2.863617,-1.0621948,2.3355408,2.137268
1986-11-01,1.257019,-6.5503845,-3.3945007,-0.6676941,-9.314453,-8.90683,-3.8104858,-0.70492554,1.3330688,2.1000366
1986-12-01,1.2417297,-8.100098,-5.572632,-1.9954834,-11.677246,-11.119598,-4.9368286,-0.55340576,0.26809692,2.1398315
1987-01-01,1.6712952,-8.695251,-6.9205933,-2.4440002,-12.834595,-12.979401,-5.6484375,-0.1852417,-0.40118408,1.1017456
1987-02-01,1.1421509,-9.537567,-8.336548,-3.2730103,-13.948639,-14.265381,-5.8940735,0.9252014,-1.3509521,1.2414246
1987-03-01,1.7102051,-10.279022,-9.351257,-4.4842224,-14.396881,-14.609741,-6.5848694,1.2378845,-1.9087219,1.1314392
1987-04-01,1.7654114,-9.871216,-8.688629,-4.630127,-14.459869,-14.754089,-6.306549,1.4650269,-1.9578857,0.98553467
1987-05-01,1.8423767,-9.46521,-7.936676,-3.7773743,-11.187683,-13.813843,-5.71579,1.2969055,-1.4863892,1.7164917
1987-06-01,2.7705383,-8.454163,-5.2881165,-2.4971619,-7.1794434,-12.96759,-5.0583496,0.6975403,-0.49118042,2.5653381
1987-07-01,2.1862793,-7.1711426,-1.3609924,-0.62564087,-5.995697,-10.302399,-4.133026,0.16751099,0.77697754,2.7358704
1987-08-01,2.2422485,-6.677643,-0.30767822,0.26800537,-3.4957275,-8.558228,-3.2460022,-0.9550171,1.9485168,2.9591675
1987-09-01,1.6450806,-6.2738647,-0.20736694,0.6246948,-3.9056091,-7.3459473,-2.7695618,-0.5891113,1.9459839,2.6879883
1987-10-01,1.9061584,-6.319336,-2.832428,-0.08343506,-5.4795837,-8.183044,-2.8283386,-1.1596069,1.5018921,2.7714844
1987-11-01,1.4593506,-7.335663,-4.298584,-1.1463623,-8.218384,-10.367645,-3.9418945,-1.6186829,0.44052124,2.6143188
1987-12-01,1.0580139,-8.903229,-5.2725525,-2.27536,-10.249573,-12.717621,-4.984955,-1.2984924,-0.1982727,2.0911865
1988-01-01,0.5020447,-10.02832,-6.935547,-2.7637634,-11.656158,-14.108551,-6.1190796,-1.6807251,-0.65838623,1.5137329
1988-02-01,0.40335083,-11.398224,-8.044922,-3.1922607,-13.662933,-14.579041,-6.858185,-0.9148865,-0.9432373,1.1611328
1988-03-01,0.6501465,-11.026489,-7.881073,-3.3450928,-13.861816,-14.91449,-6.873413,-0.9281311,-0.92407227,1.2409973
1988-04-01,0.5202942,-10.98233,-6.2207336,-3.180542,-12.836792,-14.707947,-6.550537,-3.0039978,-0.9219055,1.6787109
1988-05-01,-1.1080933,-9.282196,-5.5196533,-2.408142,-10.732452,-13.987122,-5.6238403,-4.256531,-0.1904602,2.0711975
1988-06-01,-0.5250244,-7.633301,-1.2974548,-0.8255005,-9.177155,-12.569916,-5.006378,-4.4752502,0.8149719,2.441803
1988-07-01,-1.0039062,-6.334076,0.2243042,-0.3078308,-4.4796143,-9.138031,-3.748169,-4.031433,1.3670349,2.2037354
1988-08-01,-1.4104309,-5.1876526,0.9412842,0.54470825,-1.302185,-6.9945374,-2.6806335,-3.888092,2.0126953,2.0223083
1988-09-01,-1.0436401,-5.913513,0.9226074,0.9888611,-2.6042175,-5.970154,-2.9719543,-4.721222,2.1159058,1.9282532
1988-10-01,-1.763977,-6.0267944,-1.1908264,0.90289307,-5.717224,-7.531708,-3.1196594,-4.7424316,2.4487915,1.9586182
1988-11-01,-1.1091003,-6.3092957,-2.8492432,-0.03164673,-7.61792,-10.258484,-3.705658,-5.356262,1.545105,1.7297668
1988-12-01,-1.1927185,-7.3727417,-4.5541077,-0.9812622,-9.793762,-11.631531,-4.7104187,-5.9002075,0.76898193,1.6390381
1989-01-01,-1.575592,-9.5177,-5.1164856,-2.290985,-11.523773,-12.805725,-6.34787,-4.1584473,-0.2284851,0.93237305
1989-02-01,-0.24194336,-10.336517,-6.623932,-2.8247986,-12.353302,-13.273407,-6.8466797,-1.4830322,-0.97628784,1.2695312
1989-03-01,-0.0819397,-9.521942,-7.4117737,-3.0951843,-12.5269165,-14.076813,-6.2781677,-1.4927673,-0.7710571,0.93692017
1989-04-01,0.53030396,-8.491943,-7.044647,-3.4118042,-12.142273,-13.738861,-5.6318665,-0.7224426,-0.8036804,1.3303223
1989-05-01,0.910614,-8.172424,-5.489868,-3.1239014,-11.375824,-12.892181,-5.2861023,-0.7526245,-0.6354065,1.7548523
1989-06-01,1.4686584,-7.439789,-3.022522,-1.4424744,-9.440521,-10.145691,-4.4824524,-1.2304382,0.4814148,2.4043274
1989-07-01,0.9090271,-5.916992,-2.0604553,-0.9239197,-4.433716,-8.863129,-3.514557,-1.7370605,1.2615967,2.6476135
1989-08-01,0.51416016,-5.335327,-0.1696167,-0.27661133,-2.7427368,-5.862488,-2.8978882,-2.8774414,2.0708618,2.7410278
1989-09-01,0.1927185,-5.177246,0.3371582,0.28268433,-3.5757751,-5.36203,-2.9985352,-3.1108704,2.4468384,2.4093628
1989-10-01,0.2970276,-5.47171,-1.5568237,-0.1144104,-4.9698486,-5.9040527,-3.1252136,-2.8241882,2.0400085,2.2656555
1989-11-01,0.22277832,-6.3357544,-3.75,-0.5037842,-7.5768433,-8.344757,-4.2285156,-2.9952087,0.9075012,1.9842224
1989-12-01,0.19662476,-7.317047,-5.887268,-1.8410645,-9.721924,-10.191711,-4.6510315,-2.9095154,-0.04849243,1.5082397
1990-01-01,0.2892456,-8.349487,-7.114258,-3.1777954,-11.02655,-11.573425,-5.7138367,-1.9775696,-0.54016113,1.3183289
1990-02-01,0.25967407,-10.336182,-8.18869,-3.9263,-12.305145,-13.643921,-7.0003357,-0.7531738,-1.4760437,0.9909363
1990-03-01,0.8352356,-10.075714,-8.692047,-4.503601,-12.090546,-13.842529,-6.8335266,-0.2850952,-1.9764404,1.2198792
1990-04-01,1.5962524,-9.581482,-7.7934875,-3.8530579,-12.892181,-13.508087,-6.618408,0.34918213,-1.4437561,1.5045166
1990-05-01,1.763092,-9.097565,-6.798706,-3.297638,-11.251434,-12.226318,-5.84848,0.08605957,-0.96920776,2.5481262
1990-06-01,1.8109436,-7.7760315,-3.458374,-2.2729492,-9.522095,-10.787415,-4.9105835,-0.1831665,0.31484985,2.8109741
1990-07-01,1.6137085,-6.0871277,-1.653595,-0.9465027,-3.8301697,-7.754303,-3.7601624,-1.6723328,1.2877808,2.6245728
1990-08-01,0.43441772,-4.9281006,0.3944702,0.35650635,-0.89746094,-5.520813,-2.954193,-2.2890015,1.8466797,2.9117737
1990-09-01,0.65475464,-3.7260132,0.46340942,0.3628235,-3.3502502,-6.039673,-2.1081238,-2.0134583,1.8658142,2.6799316
1990-10-01,0.21435547,-4.960785,-0.17272949,0.19464111,-6.3025208,-7.076721,-2.6860962,-2.6890564,1.5832214,2.1458435
1990-11-01,0.04977417,-6.3329773,-3.3753357,-1.4004517,-8.103729,-9.414398,-3.9710083,-2.850647,0.92752075,2.0300903
1990-12-01,0.5422363,-8.70697,-5.2793884,-2.4918518,-9.050659,-11.295776,-5.4060974,-2.617096,0.21380615,2.0314026
1991-01-01,0.5435791,-9.296936,-6.9995728,-3.4136047,-10.441589,-12.5364685,-5.9211426,-1.5589294,-0.6820984,1.7067871
1991-02-01,0.67562866,-9.39743,-8.397644,-4.215088,-11.950256,-13.057709,-6.3742676,-0.8116455,-1.2648315,1.454773
1991-03-01,0.66659546,-9.786255,-8.281342,-4.8369446,-12.870422,-13.619537,-6.873169,-0.2659912,-1.7503967,1.4548035
1991-04-01,1.6008301,-10.462738,-6.9091797,-4.1543274,-12.287872,-13.623138,-6.7061768,-0.01461792,-1.5057373,1.1933899
1991-05-01,1.856781,-9.956604,-6.0132446,-2.9066772,-11.653076,-12.65094,-6.438324,0.5753784,-0.5583191,1.9249268
1991-06-01,2.389679,-9.178284,-2.8160095,-1.7781067,-9.399414,-9.573822,-5.9578247,1.4709167,0.28814697,2.1604614
1991-07-01,1.5561829,-7.661499,-0.43289185,-0.77505493,-5.1615906,-7.4651794,-4.6878967,-0.16268921,0.6741028,2.5592957
1991-08-01,1.2737122,-5.04187,0.6508789,0.019927979,-1.6022034,-5.2077026,-3.1538086,-1.3229675,1.5043335,2.9611206
1991-09-01,0.8623352,-5.019104,1.2550049,1.1182556,-4.6773987,-4.8599243,-2.4977112,-1.978302,2.1671143,2.5664368
1991-10-01,1.5571289,-5.5104065,-1.1100464,0.75845337,-7.1177673,-5.84256,-2.8804016,-1.2106018,1.9621887,2.1418457
1991-11-01,1.4952087,-7.000061,-3.0671692,0.27908325,-9.615295,-7.773468,-3.6533203,-0.70687866,1.4103699,1.8311768
1991-12-01,1.3781433,-8.439972,-5.5107117,-1.4725037,-11.218689,-10.060211,-5.213806,-0.31118774,0.47558594,1.7541199
1992-01-01,1.6954346,-9.362976,-7.1033325,-2.5133667,-12.290588,-11.894348,-5.6753845,0.56295776,-0.31814575,1.0637817
1992-02-01,1.7683716,-9.994324,-8.96405,-3.955536,-13.1762085,-12.944672,-6.4370117,0.8805237,-1.4503174,0.89990234
1992-03-01,2.1826477,-10.211182,-8.114319,-3.6221619,-13.843079,-13.3359375,-6.8253784,1.4589844,-1.4022522,1.1286621
1992-04-01,2.3755493,-9.947113,-7.873474,-3.5934753,-13.551392,-13.312103,-6.405792,1.8548279,-1.1861267,1.35495
1992-05-01,2.532135,-7.9721375,-7.477112,-2.8900146,-12.414398,-12.254059,-5.007263,1.2185059,-0.59695435,2.3451538
1992-06-01,2.1159668,-7.0480347,-3.9891663,-0.9336853,-10.880951,-9.871979,-4.48761,-1.0780334,0.8280029,2.3562012
1992-07-01,1.5629578,-5.8659973,-1.6165161,-0.10623169,-7.075012,-7.714386,-3.4837952,-2.034546,1.7474976,2.4338684
1992-08-01,0.7898865,-4.501953,0.29293823,0.58114624,-2.8584595,-4.701538,-2.8497314,-2.8938293,1.9374084,2.407257
1992-09-01,0.35873413,-4.521393,0.4493103,0.7200928,-4.4506836,-4.672516,-2.4831238,-2.9956055,2.2618713,2.4328613
1992-10-01,0.5459595,-4.285248,-1.8992004,0.7178955,-6.245056,-6.6325684,-2.3612976,-2.888794,2.017517,2.1153564
1992-11-01,0.7210083,-5.308075,-4.1116333,-0.22982788,-8.802399,-8.782532,-3.0983276,-2.3325195,1.012146,2.4507446
1992-12-01,0.79745483,-7.8080444,-5.5876465,-1.5639038,-10.249817,-11.065979,-4.4009094,-2.244934,-0.06619263,1.9430237
1993-01-01,0.87857056,-9.18454,-7.5746155,-2.8408813,-11.287262,-12.507263,-5.621063,-1.4112854,-1.0501099,1.5575562
1993-02-01,0.6838684,-9.356384,-9.161896,-3.8305664,-12.351532,-13.281982,-6.326111,-0.15304565,-1.4461365,1.5938416
1993-03-01,1.2635498,-9.714935,-9.153442,-4.238373,-13.127808,-13.521149,-6.4044495,0.6357727,-1.8680725,1.4638672
1993-04-01,2.093811,-9.477356,-7.476532,-3.452942,-13.067169,-14.025421,-6.019165,1.3705139,-1.4901123,1.4572754
1993-05-01,2.5805054,-8.645111,-6.1383667,-2.8804932,-12.263184,-13.351105,-5.411621,1.0003052,-0.4970398,2.34021
1993-06-01,2.1641846,-7.696167,-2.7391968,-1.4090271,-10.529022,-11.235291,-4.608429,-0.2645874,0.74923706,2.4327698
1993-07-01,1.4147949,-7.1222534,-0.8526306,-0.56066895,-7.4327087,-8.628845,-4.0335083,-1.5403748,1.4411316,2.8755798
1993-08-01,1.0936279,-5.5429993,0.13098145,-0.086883545,-3.3359985,-6.0187073,-3.1600342,-2.3835754,2.0382385,2.7664185
1993-09-01,0.857605,-5.6800537,0.4194336,0.35217285,-4.684265,-5.9028015,-3.1148071,-2.1336365,2.5445557,2.4563293
1993-10-01,0.9838257,-5.684967,-2.5182495,0.13134766,-6.740692,-6.1831055,-3.1733398,-1.7174377,1.931366,2.427063
1993-11-01,0.74975586,-6.6135864,-4.718048,-1.34906,-9.220276,-8.233765,-4.379303,-2.2317505,0.25357056,2.4274292
1993-12-01,0.59542847,-8.255005,-5.5567017,-2.5956726,-10.808563,-11.327179,-5.2881165,-1.960083,-0.3925476,2.1551514
1994-01-01,0.32540894,-8.856506,-7.6629333,-3.3740234,-13.018372,-12.324005,-6.151062,-2.1015015,-0.6514282,1.4915466
1994-02-01,0.89178467,-9.526367,-8.592682,-4.3454895,-13.3376465,-13.563202,-6.5595703,-1.5449219,-1.5272522,1.1222839
1994-03-01,0.92663574,-9.846588,-8.374939,-4.1767883,-13.441589,-13.528381,-6.7316895,-0.16497803,-1.3811035,1.4655457
1994-04-01,1.2954102,-9.989746,-7.7016296,-4.2355957,-13.823547,-13.717133,-6.581604,-1.0005493,-1.6743469,1.7058716
1994-05-01,1.6803894,-9.094299,-5.6944885,-3.1253662,-12.375458,-12.871216,-5.923004,-0.8499756,-0.60284424,2.302185
1994-06-01,1.8834534,-7.701538,-2.4524841,-1.5840149,-9.351685,-11.267609,-4.8867493,-0.57333374,0.38241577,2.9736023
1994-07-01,0.89331055,-6.363861,-1.4546509,-0.75634766,-4.493561,-7.720276,-3.9134216,-2.6085205,1.6283875,3.119629
1994-08-01,1.0190125,-4.6557007,-0.019622803,0.13043213,-0.8140564,-5.706604,-2.5990295,-2.8648376,2.2640686,3.02417
1994-09-01,0.6026306,-4.1158447,0.77767944,0.15441895,-1.6590271,-5.441345,-2.3092651,-1.8081055,2.35083,2.5200195
1994-10-01,0.72161865,-4.9859314,-0.6190796,-0.2331543,-5.905884,-5.950012,-2.7546997,-1.3164062,2.116272,2.0049438
1994-11-01,1.2989502,-7.404358,-2.1106873,-0.8905945,-8.323334,-9.703278,-4.2188416,-1.0284119,1.1464539,2.3316956
1994-12-01,1.1056519,-8.880981,-2.8767395,-2.352539,-10.588989,-11.849762,-5.7616577,-0.7303467,-0.1453247,1.8436584
1995-01-01,0.8567505,-9.704071,-5.261322,-2.9715576,-12.240021,-13.854279,-6.3495483,-0.66763306,-0.9929199,1.4609375
1995-02-01,0.84176636,-9.4045105,-7.6300354,-3.7401733,-13.401337,-14.660034,-6.5164185,0.027557373,-1.7068481,1.2628174
1995-03-01,1.0652466,-10.004028,-8.468903,-3.982666,-14.041412,-14.755005,-6.684662,-1.0716248,-1.4057007,1.4286499
1995-04-01,1.6611938,-9.890686,-7.6228943,-3.6075134,-14.3593445,-14.591827,-6.316345,-0.84591675,-1.336792,1.2460022
1995-05-01,1.2502747,-9.542572,-6.792694,-2.9721985,-12.12439,-13.313232,-5.816803,-1.5601501,-0.8260193,2.0063782
1995-06-01,0.91070557,-8.688904,-3.5921326,-1.5744324,-10.09021,-11.517883,-4.725769,-1.2017517,0.56585693,2.6724854
1995-07-01,0.85476685,-6.210388,-1.0339966,-0.3658142,-8.277893,-8.696014,-3.4351196,-1.659668,1.590332,2.77771
1995-08-01,0.26184082,-5.047882,-0.3369751,0.04498291,-2.9979553,-6.99527,-2.8094177,-3.5899353,2.0030823,2.748932
1995-09-01,-0.4593811,-4.449829,-0.2815857,0.7201843,-3.6752014,-6.3913574,-2.0443115,-3.800232,2.4653625,2.3139343
1995-10-01,-0.67941284,-4.9590454,-0.7614746,0.40930176,-6.6768494,-7.419739,-2.688324,-3.855194,1.9219666,2.1710815
1995-11-01,-0.62002563,-5.759796,-2.9884338,-0.4354248,-9.207123,-8.708923,-3.343048,-3.8729858,1.1798401,2.3164062
1995-12-01,-0.3921814,-6.7192993,-4.838379,-0.9001465,-10.814789,-11.062927,-3.9274292,-3.7565002,0.83914185,1.8951416
1996-01-01,-0.0743103,-7.7035522,-6.880005,-2.209381,-12.641815,-12.5677185,-4.802063,-2.5012512,-0.028503418,1.0688782
1996-02-01,-0.64334106,-8.402283,-8.553619,-3.9509583,-13.427551,-13.586578,-5.5095215,-1.2898254,-0.64230347,0.90649414
1996-03-01,0.2206726,-9.031006,-8.533264,-4.566284,-13.813293,-13.988831,-6.023468,-0.71972656,-1.3142395,1.1193848
1996-04-01,0.8968506,-8.643585,-7.5837708,-3.3825684,-13.533966,-13.916931,-5.7039795,-0.9654236,-1.0544739,1.4249573
1996-05-01,1.1121216,-7.3185425,-5.881958,-2.092041,-12.539398,-12.976929,-4.5117493,-1.1768494,0.1289978,2.166809
1996-06-01,1.1201477,-7.1504517,-3.3564148,-0.5449829,-10.633057,-11.498322,-3.6194153,-1.772583,1.4336243,2.597412
1996-07-01,0.964386,-6.8295593,-0.3816223,0.07546997,-5.415619,-7.6150208,-3.0190735,-1.6499023,1.7066345,3.0315247
1996-08-01,-0.031433105,-5.8642883,0.875,1.3506165,-2.4506226,-4.8847656,-2.8165894,-2.535553,2.5437317,3.1825256
1996-09-01,-0.0501709,-5.3127136,0.80426025,1.8836365,-3.7072754,-5.9036255,-2.7421875,-2.950653,2.7890625,2.8034668
1996-10-01,0.4607544,-4.9026794,-1.3371887,1.2956543,-7.0557556,-6.9229736,-2.5184631,-2.9307556,2.8300476,2.7538452
1996-11-01,-0.051116943,-5.8968506,-4.3655396,-0.30950928,-8.8349,-8.800934,-3.5970764,-2.6463623,1.8368835,2.1930542
1996-12-01,-0.25708008,-6.8115845,-6.1445007,-1.7245789,-9.847961,-10.910339,-4.494293,-3.3783875,0.4897766,1.7431335
1997-01-01,-0.7461548,-7.5890503,-8.468018,-3.1083374,-11.40802,-12.334778,-4.9450684,-2.515747,-0.43841553,1.2304688
1997-02-01,0.19741821,-8.291962,-8.948151,-3.3504333,-13.518372,-13.022949,-5.317383,-1.2684937,-0.9989319,1.2788086
1997-03-01,0.58114624,-8.640198,-8.662079,-3.5231628,-14.007507,-13.316254,-5.8609314,0.45703125,-1.1930237,1.5831909
1997-04-01,1.4049377,-8.305206,-8.301147,-2.77771,-13.632324,-13.178101,-5.7227783,0.43493652,-0.896698,1.6531677
1997-05-01,2.0722656,-5.71875,-8.193359,-2.8006287,-11.424835,-12.335815,-4.372345,1.2462158,-0.50964355,2.0870056
1997-06-01,2.7814636,-5.606201,-4.30661,-1.2999573,-10.541138,-10.842773,-3.5039368,1.5439148,0.41775513,2.5606995
1997-07-01,3.0243835,-5.265625,-0.8703613,-0.21115112,-6.049988,-8.937592,-3.1145325,1.7537537,1.148468,2.7110596
1997-08-01,3.0274353,-4.289032,0.17694092,0.79190063,-3.8057861,-6.921814,-2.1882935,1.4246826,2.108307,2.881958
1997-09-01,2.8990173,-4.1275024,0.3491516,0.756073,-3.9840698,-7.3421936,-1.7164917,1.4875183,2.1177368,3.0297241
