,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10
1974-04-01,-10.264675307497685,-20.024264839992053,-39.271646266369466,8.186297891011238,-6.096499428837689,-45.459203020232415,-62.08157537368325,-21.909493977864894,-23.384556734926875,-32.11788320626561
1974-05-01,-11.017111538478808,-23.61051015685993,-42.70706342868333,6.203727496352749,2.255848235396068,-47.01631909609196,-51.70315288944385,-15.089530369752717,-25.751204557269478,-22.46261190354554
1974-06-01,-14.67566651344746,-21.334330157743683,-33.63881486730488,-5.935714005022134,-6.870764601218804,-49.65041522736433,-55.56484211898599,-15.525935022154707,-23.676287497969962,-24.866478983666813
1974-07-01,-14.115194665481972,-31.113467615114203,-27.782970347376764,-9.416750002468289,-9.118844055285559,-41.54821664324361,-33.24192807227125,-14.897530859777282,-21.077970527675163,-26.42873914569978
1974-08-01,-15.883395179139093,-34.241803516499836,-26.78452558889911,-14.823213932283897,-10.019080419447207,-42.849956095276944,-34.72044872214439,-30.70214285220129,-22.404699132888478,-28.315554063807948
1974-09-01,-13.120225858418102,-29.55344587137581,-30.328857913500382,-10.04669122622733,-7.6831133003235585,-39.66676457995944,-33.43664800912673,-28.91718203143029,-17.606440230737167,-18.549022045223374
1974-10-01,-12.316794860077541,-17.809775065870976,-33.138188090851465,-16.86540744409172,-18.579116508222327,-35.145634969018026,-66.57365611333654,-20.310290224581827,-19.530228028542176,-16.190807907473694
1974-11-01,-22.564991462044624,-12.531560071030752,-28.799897271726813,-30.725660253208098,-34.00001046173564,-48.50322372201046,-64.26854673673165,-17.372883674831453,-23.36534574104356,-25.073321111517814
1974-12-01,-24.08781805636409,-14.795373451060756,-44.023290501867244,-26.913309342059634,-40.08441324996274,-30.468986676080952,-108.2857470449128,-58.327271797971406,-29.132621857143715,-30.06901647011004
1975-01-01,-28.8054755156166,-19.8560649032409,-30.763661650233516,-40.66833348624074,-50.201347553317,-41.049401114265116,-77.96945970939237,-53.25440863135748,-27.728568887318072,-28.15566153269574
1975-02-01,-25.51807719562305,-26.695106831529305,-45.04749630278324,-33.069330917160904,-44.064802037722956,-39.34852778186639,-84.01290499708892,-57.48535565971039,-31.239210059532606,-29.980656163032346
1975-03-01,-26.15513849547169,-25.072637000456833,-48.8886952787438,-30.858525092975857,-38.2209663267256,-49.39983487316844,-61.49071631255604,-29.22317691902088,-30.83043230403084,-32.685841403681565
1975-04-01,-21.111731065472977,-24.4397007364003,-53.308987499598416,-24.465061310685105,-24.244343229360442,-56.87349096520104,-34.3330734812967,-18.015776656656705,-22.651911948085743,-31.796638131515415
1975-05-01,-23.553045552108497,-19.38940393955511,-51.54299798427192,-14.778302598169095,-20.02153627341856,-56.91122213290365,-55.61721126501304,-22.284994514253874,-32.94206902984095,-21.30868156195683
1975-06-01,-17.2950089224504,-23.894264004859036,-33.846275305914055,-7.0251861213750075,-12.918058445794221,-44.658856046872636,-50.23990405911652,-23.62167748506589,-20.41562914653889,-28.334721977678264
1975-07-01,-9.848402257712259,-27.161439602512417,-27.166178917021096,4.871174857676185,4.08272745364421,-36.31699949449036,-41.47400797837987,-27.311088877245613,-18.535957089941835,-27.388663138271227
1975-08-01,-3.3794433766500154,-33.7818146222008,-27.170200149488487,11.141352060016931,9.938023890287287,-34.365568025332955,-23.076369555465252,-31.022588604843698,-17.312697368086564,-29.185540397728285
1975-09-01,-1.0185200940059098,-30.248354467004518,-30.876711957474523,16.853762391920206,8.32781790988313,-28.32552051661333,-37.26466116801377,-29.877159084770042,-13.82218157213071,-23.562269168941008
1975-10-01,3.064679010284926,-15.62343574466469,-32.5418816271842,14.686848826429445,7.2958777015360985,-21.76146855082405,-44.869993248103725,-13.76498393899392,-10.477933084377124,-23.448040957367997
1975-11-01,3.054968552599045,-14.389375237804714,-26.554364995185487,15.334683130864818,-0.16748101301058818,-19.92422934304404,-60.56342106448545,-30.16084748728165,-6.97006873385596,-24.62031619324521
1975-12-01,-2.3189811594847005,-17.743152555597433,-34.84771395886936,2.2890368981508096,-9.970040863719925,-13.194076894016508,-93.38562450939601,-56.163838481234755,-18.15785166218851,-22.442417907135834
1976-01-01,-1.4485146332669938,-16.736981646541224,-32.68467023670505,-3.675457218817213,-20.146386265319,-10.228716936076736,-93.66165707016891,-65.43029648482494,-12.565015917065892,-18.898023757087284
1976-02-01,-5.1404097517490746,-23.27810963769909,-40.019950862038776,1.2440961984677645,-14.022743663944091,-21.951724824619124,-74.04851150840243,-60.52216244827867,-21.440969384870414,-31.954302113175014
1976-03-01,-7.041154064963634,-34.449464195564055,-44.967404879546194,1.2821511659604843,-6.960651815253145,-39.58044773615471,-58.4542597925388,-37.05290858562574,-21.286274721563007,-31.28584610920591
1976-04-01,-2.665922851158745,-24.000877950655873,-48.239995770556455,14.801781477904735,8.97546287298972,-44.00199328371524,-57.680204729213536,-21.827971246599535,-26.021711735503537,-32.05895069965124
1976-05-01,-4.946310581606028,-23.171347269358836,-48.26859008235206,20.522860150879794,14.014690281651552,-40.506255882917266,-55.60546923840826,-19.95746697675639,-25.65097798977476,-20.63734491702709
1976-06-01,-4.691954538637175,-27.42291202597707,-33.44947717923676,20.340178933013096,16.758160614374766,-42.37343098102301,-48.34120848354124,-23.451202837575263,-19.470424600430018,-29.497587738498055
1976-07-01,-5.706000734582211,-32.754317737020756,-29.033589495880616,13.678091863541932,13.451382613222341,-37.55250060964642,-40.11953706542176,-19.93593364275276,-20.00102413539366,-23.060937259712276
1976-08-01,-5.901007076173755,-32.73232957223865,-26.85257459152734,12.13600251733006,11.602004839269354,-35.775062615914386,-20.189048230802417,-20.342083201990523,-17.40560855887786,-29.225075524785897
1976-09-01,-4.871500617508822,-29.538375660844846,-33.4714154328878,8.759733363836547,9.713388096978806,-33.170975503181204,-38.77676513084531,-19.53554489589858,-16.041268829078817,-19.05590999199364
1976-10-01,-5.599197856692588,-22.543381766104,-40.74707834055005,4.543897734070023,5.228483785794177,-35.61476081314053,-58.70418596591565,-24.540947611067928,-17.500543882438745,-14.998185896939843
