,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1977-04-01,1045.0397294821198,2434.6793038504466,1284.0639534643142,3937.3748779296875,1434.3704438545335,1303.9557823768027,2765.461689717061,3410.7135009765625,1429.914275693222,2373.8440225290697
1977-05-01,1044.121559379027,2429.1065034412204,1284.8003840042375,3924.8316838191104,1430.5358027068662,1302.7924366486377,2765.8382931271117,3411.401570638021,1424.6279434419014,2371.6136843659156
1977-06-01,1043.7560405927836,2428.2781691778273,1284.9107645325741,3911.2267127403843,1429.8886581205986,1302.260022285657,2763.374947212838,3405.274658203125,1426.6332492022448,2368.678886945858
1977-07-01,1043.127944788982,2428.7654331752233,1283.6955700890494,3937.039654071514,1433.005233549736,1301.2197641225962,2765.4234190244933,3418.4912109375,1429.1707643320863,2368.5359511264537
1977-08-01,1042.5523266349871,2423.516845703125,1285.0854647361627,3910.833505483774,1431.7497145961709,1299.8598538912258,2756.900931693412,3398.236287434896,1426.815409055898,2364.4389307776164
1977-09-01,1042.4281169458764,2421.695963541667,1285.588772014036,3923.007671649639,1429.607294646787,1299.3726681440305,2752.9936919341217,3404.215087890625,1426.07636787522,2362.7579090207123
1977-10-01,1042.7556932586986,2425.564720517113,1285.137111857786,3916.4693979116587,1432.1593378631162,1300.276614458133,2758.7255529455238,3395.9714762369795,1430.470125440141,2367.0202920603197
1977-11-01,1043.2387519128545,2420.520746140253,1284.6324338751324,3903.467970628005,1432.679598096391,1300.7760072365784,2760.413917335304,3388.6126708984375,1430.5135377695863,2370.2484840570496
1977-12-01,1043.975452541076,2418.37884812128,1284.0051941952463,3888.7638972355767,1432.7073647942343,1301.1196038661858,2742.2602473078546,3375.4282633463545,1431.347226424956,2363.638802461846
1978-01-01,1045.514671089723,2415.579659598214,1285.2086212675451,3854.6243520883413,1436.6467113226233,1302.9295309995994,2738.5732289907096,3355.831502278646,1435.864773602553,2364.8216070130816
1978-02-01,1045.0334371979704,2414.49454171317,1284.3746637893937,3851.1061448317305,1434.8722216109156,1302.4345202323718,2743.019392683699,3359.1001383463545,1433.2378548635563,2365.353038699128
1978-03-01,1045.4072617992913,2425.89590890067,1285.1658707958156,3895.976844200721,1432.821268430898,1303.5239977714343,2751.8046611064187,3390.7334391276045,1430.6221975407132,2367.716660610465
1978-04-01,1044.4913569184923,2429.6033586774556,1284.5671055680616,3923.5743596003604,1429.644775390625,1303.0837621444311,2762.343123152449,3413.259480794271,1425.428965393926,2370.6914857376455
1978-05-01,1043.5519188949743,2430.5103120349704,1284.549208818856,3935.809091421274,1427.830397914833,1302.0303579477163,2769.7285420185813,3415.4296875,1423.4485894861357,2371.3252577670787
1978-06-01,1043.5219046995812,2432.1060907273068,1285.5210126456568,3940.216064453125,1431.6865303147008,1301.5999818459534,2767.2292348500846,3423.280029296875,1427.1537673305459,2369.8201024255086
1978-07-01,1042.1887584568299,2427.409144810268,1284.7570386983582,3930.639178936298,1430.5047693386884,1299.749755859375,2764.1997466216217,3419.0706380208335,1426.5083420444544,2364.7037949672967
1978-08-01,1043.0321133013854,2425.808861142113,1285.3678040585276,3929.063767653245,1431.9566323723593,1300.5328838641826,2762.157543285473,3413.469645182292,1428.1125350737236,2366.5374046148254
1978-09-01,1042.402003966656,2424.9263218470983,1285.5687804141287,3921.7552771935093,1430.2955305072624,1299.7648581480369,2757.0531896642738,3402.042439778646,1426.8436915437942,2364.371082394622
1978-10-01,1042.7108292727125,2423.0611165364585,1285.1539482504636,3915.4677170973555,1432.5846927266725,1299.8121212690305,2757.072654930321,3396.9236246744795,1430.9899558483714,2365.627554960029
1978-11-01,1043.426639517558,2420.7763671875,1284.4421128095207,3906.5370999849756,1434.436550946303,1300.86427346254,2763.1072173247467,3397.1221923828125,1431.6204232229313,2369.5989564407705
1978-12-01,1044.3749496617268,2432.109869094122,1284.469940702794,3927.5674673227163,1434.5351528113997,1302.6370317508013,2763.2106471706084,3411.7901611328125,1433.1150108659772,2370.5245616824127
1979-01-01,1044.7657634302514,2424.5790027436756,1284.0149960275423,3889.323542668269,1435.3443414392607,1302.7093349358975,2754.8838022592904,3391.935017903646,1434.5370440415934,2368.1883346202762
1979-02-01,1045.4098416357926,2427.3052397228425,1284.2744988910224,3920.3566331129805,1437.547194789833,1303.6796374198718,2761.7707123627533,3402.0296223958335,1433.9533416318222,2374.3430913880816
1979-03-01,1045.2422151860503,2422.7432977585568,1284.1847565214514,3886.3710843599756,1434.1621506382044,1303.6819849258814,2759.380443676098,3396.4011637369795,1429.7609141175176,2370.7506756449857
1979-04-01,1044.1800146987757,2428.550211588542,1283.943305581303,3933.6261455829326,1431.2149262764085,1302.632571489383,2761.734916068412,3409.983113606771,1425.4413443551937,2371.5519394985467
1979-05-01,1044.0335932466173,2429.989769345238,1284.5018548480537,3914.3557035006006,1429.847910706426,1302.5338197365784,2764.506901921453,3403.879597981771,1425.0345579335387,2369.874750181686
1979-06-01,1043.859737435567,2433.099365234375,1285.1208444369042,3950.3943810096152,1432.3292047205107,1302.3544702774439,2770.0587917018584,3427.721354166667,1428.0406683263645,2371.254144712936
1979-07-01,1043.6042077762565,2429.892113095238,1285.9473276946505,3931.230750450721,1431.673807493398,1301.7806615584936,2761.8165712098817,3409.703572591146,1426.835868727993,2367.0173112736193
1979-08-01,1042.5053232723906,2422.8018624441966,1284.959799556409,3919.14790226863,1431.495516065141,1299.9610314002402,2755.159285261824,3396.620076497396,1427.3892254896568,2364.484494231468
1979-09-01,1041.6245922599871,2423.764474051339,1284.5477605270128,3914.6864670973555,1428.8159007757483,1298.7847743890225,2752.353812552787,3398.365478515625,1425.956102827905,2361.3609136537066
1979-10-01,1042.6874219756767,2421.3672456287204,1284.8318326271187,3905.5260291466343,1429.4124979368398,1300.0161195412659,2751.576521589949,3389.094645182292,1426.7154317506602,2365.1477902434594
1979-11-01,1043.2403879067333,2428.3316476004466,1283.542723574881,3930.0079345703125,1435.1287411971832,1300.9736672425881,2749.601786845439,3391.0882568359375,1433.4223357724472,2367.83447265625
1979-12-01,1044.5286072406573,2420.7048688616073,1284.1154712741659,3894.8915921724756,1437.572382537412,1302.1407689803686,2749.2014292124154,3378.1197102864585,1436.0675650583187,2368.198128633721
1980-01-01,1044.15956477529,2401.836867559524,1283.8316060728946,3850.1068115234375,1434.1306014799736,1300.135294596354,2736.1608556798988,3357.5327555338545,1429.9603529379401,2361.1883119095205
1980-02-01,1044.8039575950386,2408.822486514137,1284.2537572828392,3839.9421105018027,1435.2667150363118,1301.611797626202,2732.4062038112334,3346.0811360677085,1431.7376794949384,2361.797244049782
1980-03-01,1043.7097923042847,2433.1788562593006,1282.2936494471664,3916.3151667668267,1431.5371231294014,1302.7087871844951,2771.7159786739867,3421.8416341145835,1426.5232139909772,2372.9506381722385
1980-04-01,1044.129298888531,2438.518996465774,1283.4911281779662,3928.813288762019,1429.3518926056338,1303.1756278796074,2762.8257957664696,3404.36767578125,1427.5806695642607,2372.199479923692
1980-05-01,1043.866470179607,2433.044724237351,1284.199885998742,3930.0621619591343,1428.2420843419895,1302.660898061899,2767.8740630278717,3416.4278157552085,1423.818582884023,2371.7610203942586
1980-06-01,1043.4302261195232,2432.2701590401784,1284.3078096034164,3941.7006272536055,1431.17460868728,1302.3392897385818,2768.183857685811,3423.280436197917,1426.8183318661972,2371.6285882994184
1980-07-01,1043.0346931378867,2428.6554245721727,1284.7157623808264,3930.18071101262,1430.7133204500442,1301.0300073868189,2764.9211161845437,3423.968505859375,1428.0817596005722,2367.042293105015
1980-08-01,1042.8518393605027,2426.4700753348216,1285.5329093286548,3931.1427189753604,1430.7193380006602,1300.018858298277,2762.2675715266046,3421.625162760417,1425.9248115647008,2363.4386639262357
1980-09-01,1042.3848889537694,2422.6375034877233,1285.4191408318989,3912.535447340745,1431.4110124614876,1299.5848044370994,2757.030590160473,3405.050048828125,1427.3231183978874,2364.0196334484012
1980-10-01,1043.2990319950065,2429.04052734375,1285.5147798182602,3919.131704477163,1431.9194095235475,1301.0467529296875,2757.2920515730575,3396.1834716796875,1430.6889063875442,2367.139949355015
1980-11-01,1044.152957876933,2423.800513857887,1285.102973550053,3900.7300743689902,1434.9437444982395,1302.1551670172275,2761.81921056799,3390.823160807292,1433.8596397722272,2372.760009765625
1980-12-01,1044.3999300298003,2401.660446893601,1284.2348001771054,3839.1301081730767,1437.8124828069983,1300.7483849158652,2745.7108781144425,3349.3721516927085,1436.0067018320863,2367.931277252907
1981-01-01,1045.2013153390787,2407.5828915550596,1285.0718352754238,3835.912851186899,1436.0503720565582,1302.0086826422275,2739.1532279349663,3347.163289388021,1434.9521690691022,2365.6133607376455
1981-02-01,1044.1998983166882,2416.7992001488096,1283.2631515244307,3869.7042611929087,1436.8985028334068,1301.7153226412258,2752.5880555848817,3380.8251953125,1433.2843619333187,2368.7836403070496
1981-03-01,1045.9472027021586,2432.63913109189,1285.5581251241395,3903.338623046875,1430.0000687720071,1304.900653545673,2761.6585396431587,3397.275594075521,1428.2439755721832,2374.0770916606107
1981-04-01,1044.7950854743879,2432.793462844122,1284.3056371656517,3929.419884314904,1434.422108824824,1303.7582006209936,2769.229373416385,3412.333170572917,1428.9368535431338,2373.618902162064
1981-05-01,1044.103248832152,2427.533249627976,1285.200991873014,3908.525907076322,1427.8275610695423,1302.4098714192708,2764.1124828441725,3401.4520263671875,1423.7858302156692,2370.896734193314
1981-06-01,1043.4419926908827,2427.815900530134,1285.452089471332,3913.701688326322,1429.301345180458,1301.5861315604968,2765.8125593855575,3408.736775716146,1424.210067534111,2367.5908998001455
1981-07-01,1043.4612470803802,2430.404227120536,1285.3588039592162,3937.6671424278843,1431.3792054082307,1301.3182028745994,2765.6091638513512,3422.303873697917,1427.831601424956,2366.446277707122
1981-08-01,1042.4941230066045,2424.770246233259,1285.9820091118247,3923.255333533654,1430.5015026683539,1299.8071915064102,2758.9299382390204,3405.9954833984375,1427.2056042308539,2364.4579510356107
1981-09-01,1042.6830802996135,2424.72403390067,1285.3332778154795,3914.7681603064902,1431.1134875660211,1299.9208107972756,2757.533222920186,3399.002685546875,1428.5853426221393,2365.7142816587934
1981-10-01,1042.7449334528028,2423.1892903645835,1285.2372250314486,3914.3951416015625,1433.0875020631602,1300.195077749399,2754.5720280827704,3397.904052734375,1428.6324514469632,2365.7344374545787
1981-11-01,1043.8885560969716,2429.3513706752233,1284.8649623030324,3915.332970252404,1432.697908643266,1301.9377097105369,2753.793747360642,3396.8157958984375,1431.2124332911533,2368.390886173692
1981-12-01,1044.1724010349549,2420.95206124442,1284.3537411447298,3892.5316443810093,1433.9317644146126,1302.0199506710737,2754.3361354518584,3378.9300537109375,1431.3741334727113,2370.7299520803053
1982-01-01,1045.2299452319587,2412.89789109003,1285.123999644134,3878.471257136418,1435.2846817231514,1302.1755903195112,2762.553611961571,3393.2161458333335,1431.8783182493398,2371.4970078579217
1982-02-01,1044.8176747744847,2408.9791434151784,1284.3828880180747,3882.9620361328125,1436.9632344850352,1301.2687487479968,2748.8305993982262,3375.25390625,1433.470476177377,2368.173572628997
1982-03-01,1044.2609334729382,2433.3240327380954,1283.4010495977886,3943.6016376201924,1432.4626224141725,1302.2829495943508,2755.263374947213,3413.342692057292,1426.9481390294895,2368.014881222747
1982-04-01,1044.2344429566688,2429.0762765066966,1284.5213809255827,3938.023728590745,1431.9011849416813,1302.2531362680288,2759.781296188767,3416.174723307292,1427.1065725407132,2369.038994367733
1982-05-01,1043.35264225596,2428.0152820405506,1284.3591981014963,3922.9776235727163,1430.2127462037852,1301.643567207532,2768.626610008446,3415.4256184895835,1424.0329796159772,2369.3968307140262
1982-06-01,1043.1227221931379,2426.594906761533,1284.2531107239804,3918.407264122596,1428.3981108329667,1301.4120248647837,2757.5935982369087,3397.1677652994795,1424.725341796875,2367.545762172965
1982-07-01,1042.7942649605347,2428.204055059524,1284.011271848517,3927.795175405649,1432.1806571852994,1300.445556640625,2761.945239917652,3414.3929036458335,1428.5296372964349,2366.7823968931684
1982-08-01,1042.9623318701676,2427.1697998046875,1284.0516171212923,3931.627948467548,1432.640312087368,1300.6117600661057,2763.482666015625,3416.2593587239585,1429.6337718694983,2368.3494390443316
1982-09-01,1041.9763938667847,2422.9314894903273,1284.9030834133343,3921.7411921574517,1430.9781786421656,1298.9298502604165,2758.547066353463,3408.619791666667,1427.0458812444983,2362.8867925599566
1982-10-01,1042.6642663700065,2419.693138485863,1284.1412043167375,3921.4437631460337,1433.2224671269807,1299.410384740585,2751.4165105046454,3395.6953938802085,1429.5694700429137,2364.576046965843
1982-11-01,1042.6867298244201,2421.618942987351,1282.3419344627252,3904.0482741135816,1435.448788924956,1300.1285650791265,2751.6448149809967,3389.608561197917,1430.255126953125,2365.216916106468
1982-12-01,1044.3453130033827,2428.211175827753,1283.1293397030588,3895.9658109224756,1435.873026243398,1303.1116192157451,2751.766060494088,3377.158203125,1431.0732559419014,2369.013444767442
1983-01-01,1044.3919388289305,2413.789730980283,1282.6359894316076,3846.9625619741587,1434.3268595950706,1302.1309877053284,2740.6014107369087,3350.7830810546875,1432.2881994113118,2364.8363690043607
1983-02-01,1044.9083465890787,2413.43252999442,1283.8246749619307,3836.8206317608174,1430.0300705600794,1302.9505020532852,2733.829147751267,3336.63330078125,1427.4228378080986,2364.8065611373545
1983-03-01,1045.086669921875,2422.3528180803573,1284.584847143141,3865.587674654447,1424.9573613556338,1303.5811986678686,2740.950630806588,3358.202107747396,1423.1002592704667,2366.3405307503635
1983-04-01,1044.428245308473,2434.1759091331846,1284.0636172537077,3940.618426983173,1426.9312039227555,1302.991739908854,2759.1623667124154,3418.514404296875,1424.0093392385563,2368.0069324582123
1983-05-01,1043.7174688909472,2433.4477015904017,1283.5955862271585,3927.7855506310093,1429.6207911531692,1303.010989458133,2765.6431455869933,3410.9358723958335,1424.485671352333,2371.989973201308
1983-06-01,1043.4847802230993,2431.1279296875,1284.265059131687,3913.251671424279,1429.2767591879401,1302.3403852413862,2766.7965450802367,3410.938720703125,1424.3165781800176,2370.0687852016717
1983-07-01,1043.0070070876288,2433.005196707589,1284.108022916115,3939.085975060096,1432.5879593970071,1301.4789287860576,2766.642142630912,3421.2886555989585,1428.7803112621039,2368.562494322311
1983-08-01,1044.1390519289625,2430.859084356399,1286.016535354873,3942.2649676983174,1432.2796029104313,1302.0843505859375,2763.508564717061,3422.8877766927085,1430.3276814205547,2368.025384947311
1983-09-01,1042.7278184399163,2426.230730329241,1285.642410536944,3918.314068134014,1432.4670066296214,1299.9431903545672,2759.6006651182433,3417.25830078125,1427.894441846391,2361.763177916061
1983-10-01,1043.3333249436212,2429.730224609375,1285.470400018207,3928.717980018029,1433.8511292363557,1300.985639523237,2754.2838431693413,3403.5748291015625,1430.3125515790055,2365.526492096657
1983-11-01,1044.4564976643042,2423.2650030226937,1285.8912581104344,3888.4735107421875,1429.9067107724472,1302.6138696915064,2752.6875263935813,3379.579060872396,1427.332058758803,2369.181646302689
1983-12-01,1045.2122009906573,2412.9475911458335,1286.0302682650292,3877.4453970102163,1436.564528774208,1302.18020708133,2746.9594594594596,3367.119344075521,1433.4041971555898,2367.9813828579217
1984-01-01,1045.4883693419781,2414.3604096912204,1285.4667534262448,3862.487088716947,1438.4279922700264,1303.284239157652,2766.395362647804,3388.062947591146,1436.9712292308539,2375.4361884538516
1984-02-01,1044.6038000362437,2424.207705543155,1283.8583218849312,3892.40229679988,1431.9766622194102,1303.1761756310095,2760.163838154561,3387.712809244792,1430.8906662632044,2373.2600722202037
1984-03-01,1045.2251630960052,2422.043718610491,1284.7189175880562,3872.610708383413,1430.9480908890846,1303.6905924479165,2760.685936180321,3383.4395345052085,1427.9334699603874,2373.1465184411336
1984-04-01,1045.067604300902,2436.202130998884,1284.9932137182204,3923.0628380408652,1426.8070704500442,1304.2811467097356,2770.6595755912163,3413.8525390625,1423.80586006272,2375.4292332848836
1984-05-01,1044.1643469112437,2428.9986746651784,1284.9107128078656,3921.893075796274,1431.419608962368,1302.855193309295,2765.8980086043075,3407.0513916015625,1426.5798649317783,2371.7222701671512
1984-06-01,1043.5457524565077,2429.69723656064,1285.27635477357,3925.243201622596,1430.8781153719192,1301.9870073367388,2766.7307260874154,3412.6009114583335,1426.1796118507923,2369.701296784157
1984-07-01,1043.0598622744847,2424.688720703125,1285.3809938592426,3933.804556039663,1431.721690003301,1300.4488431490383,2760.150806323902,3413.614501953125,1428.1723667198505,2364.0762683957123
1984-08-01,1042.9859279357281,2422.830345517113,1285.4911416263903,3923.2790433443506,1431.1344630281692,1300.2693371895032,2760.3129618876687,3411.3216145833335,1428.629012846611,2365.3679426326307
1984-09-01,1042.0442246899163,2421.6904413132443,1285.8166193558,3916.1233755258413,1431.7606321522887,1298.890881660657,2753.4501359269425,3399.79248046875,1427.4385694047096,2360.5823605559594
1984-10-01,1043.6105629832475,2420.572771344866,1285.7762223583156,3898.466374323918,1433.818376568002,1301.0585687099358,2760.784912109375,3391.065877278646,1427.9618384132923,2369.3526866824127
1984-11-01,1044.7132857804447,2428.982107979911,1285.9592502400028,3915.838153545673,1435.154530699824,1302.9982346754807,2757.701481999578,3397.337646484375,1431.639421489877,2372.225455350654
1984-12-01,1043.4538221850837,2418.9653669084823,1282.7797323970472,3902.3047814002402,1436.9726046709948,1301.0374411558494,2760.817244246199,3401.3718668619795,1431.4812458736797,2367.2059524890988
1985-01-01,1045.8592365697486,2410.914248511905,1285.854378393141,3848.7555870643027,1435.3585256657132,1302.6461087740383,2752.7353647592904,3366.1985270182295,1436.4951550121039,2369.437000363372
1985-02-01,1044.6612485905284,2421.60397484189,1283.5855516336733,3906.72607421875,1437.731503768706,1302.3133889222756,2768.9476219383446,3407.7392578125,1433.6804027288733,2373.312874727471
1985-03-01,1044.519420505799,2437.4513171968006,1283.4294981875662,3943.083308293269,1433.9495591714349,1303.5257975260415,2773.125065983953,3429.5308430989585,1429.209792446083,2375.4624477652615
1985-04-01,1044.1893902021586,2430.5701846168154,1283.9849956965043,3936.029052734375,1432.0414798360475,1302.483661358173,2761.4953943201012,3410.2256266276045,1427.534334424516,2370.3309524890988
1985-05-01,1043.6907266833118,2431.8650018601193,1284.3054819915255,3933.720984825721,1428.0750543298857,1302.4024376502402,2761.7317818306587,3413.61083984375,1425.4423759352994,2370.1844681140988
1985-06-01,1043.5120258134666,2427.2003173828125,1284.9585064386918,3921.714900090144,1429.6293016890406,1301.741458208133,2760.1466823268584,3404.633992513021,1426.5261368012764,2366.399294831032
1985-07-01,1043.559910095844,2430.013166155134,1286.0386993925451,3933.0711951622593,1431.6287618287852,1301.0836087740383,2760.6407371727196,3411.0361735026045,1428.9654798910651,2365.688732058503
1985-08-01,1043.169788478576,2426.6385033017114,1285.85973190049,3934.733698918269,1431.577010893486,1300.3550994090544,2761.6719013935813,3418.67431640625,1427.704373211928,2365.2392010356107
1985-09-01,1042.5683090367268,2422.6194835844494,1285.4697275969943,3917.0485276442305,1432.5875295719632,1299.2809589092547,2757.6991725612334,3412.8061930338545,1427.6452292858714,2363.0420773528344
1985-10-01,1042.3324742268042,2422.536359514509,1285.1462929935778,3933.469097430889,1431.8162515129843,1299.1372915414663,2760.3937922297296,3411.526285807292,1428.020036724252,2364.8015931595205
1985-11-01,1043.3535860985826,2416.0760788690477,1284.7454006389037,3905.8614877554087,1432.4725943551937,1299.8908409705527,2751.325122730152,3381.3975016276045,1428.416335414833,2365.1317507721656
1985-12-01,1045.2992232804447,2417.7169073195687,1285.42087360964,3868.547879732572,1437.5312052981956,1302.788602388822,2751.688034470017,3370.960896809896,1437.1472855688821,2369.844232603561
1986-01-01,1045.1015197124677,2416.088576543899,1284.3767327777412,3865.3937706580527,1436.9478467484596,1302.3683205629006,2740.5329523859796,3353.088785807292,1436.2110406580107,2366.876220703125
1986-02-01,1045.173000060406,2402.3088727678573,1285.2201817399366,3830.1771897536055,1430.7194239656692,1301.4813545422676,2736.308329814189,3337.990926106771,1428.8643850407132,2364.852408475654
1986-03-01,1045.5270668894975,2425.7218133835568,1284.7370988231594,3883.550321138822,1434.3221315195863,1303.798342973758,2754.472722233953,3382.780965169271,1430.1935760068222,2370.7167514534885
1986-04-01,1043.8334356878222,2428.687686011905,1283.6560006869042,3937.192241962139,1430.2688813545335,1301.729251176883,2770.747664168074,3424.869791666667,1426.59912109375,2371.5063760446947
1986-05-01,1043.2773236146907,2426.3920375279017,1284.4099917654264,3921.8120868389424,1429.5952595455547,1301.238544170673,2760.6608622782937,3403.1304931640625,1424.2709307603434,2368.4662574945496
1986-06-01,1043.182498892558,2431.737554640997,1284.2046705342957,3923.3154296875,1430.1760391450264,1301.5743157802483,2760.2318016258446,3408.56689453125,1426.4646718199824,2367.2483932140262
1986-07-01,1044.0757515504188,2428.584943498884,1285.604677361957,3928.4890981820913,1432.4553153884244,1301.854999248798,2767.7760768581084,3418.3443196614585,1429.972645934199,2369.14800599564
1986-08-01,1042.3232245691045,2421.6214134579614,1284.3651723053497,3918.002788837139,1431.5110757317343,1299.1401867988782,2758.162214949324,3405.2789306640625,1428.434989821743,2363.4362509084303
1986-09-01,1042.3326000724871,2417.9184686569943,1284.732314287606,3908.4869384765625,1432.8853983274648,1299.0196814903845,2756.5934464738175,3403.5056559244795,1427.157635755942,2363.2691849109738
1986-10-01,1043.5647551546392,2425.3663562593006,1286.0868292339778,3905.413114107572,1433.9217924735917,1300.9251521183894,2753.458548880912,3388.946940104167,1430.7030906139964,2365.6305357467295
1986-11-01,1042.9348345884343,2426.25485374814,1283.2036681094412,3916.7792687049277,1435.099599059199,1300.6619184445112,2766.8330012141046,3410.8943684895835,1431.87255859375,2369.5631870003635
1986-12-01,1044.5208048083118,2422.079322451637,1283.8876756571108,3875.4486083984375,1436.6286586707747,1302.4787315955527,2753.8808461782096,3380.042724609375,1434.2033278774209,2369.2125897074857
1987-01-01,1045.0277112193944,2428.1202043805806,1283.6184226860435,3886.6736778846152,1432.5477277728874,1303.8016294821714,2757.786931218328,3382.3777262369795,1432.964228240537,2372.5554710210754
1987-02-01,1044.0693963434278,2418.223789760045,1282.7011108398438,3875.4659799429087,1432.4492978378082,1301.5506059695513,2750.6034232474663,3374.866129557292,1429.4277997084068,2365.7738973928053
1987-03-01,1044.7678398840208,2427.424548921131,1284.1828168448756,3898.908409705529,1430.40556571853,1303.2210129957932,2749.6728845544762,3381.8184407552085,1427.5843660596393,2368.2479503542877
1987-04-01,1044.6475314110826,2434.3223935081846,1283.8984343965176,3929.7889122596152,1429.301775005502,1303.3589680989583,2762.6552272487334,3406.8721516927085,1430.0082354478434,2371.3882801144623
1987-05-01,1043.8301637000645,2433.2191103980654,1283.7732864638508,3943.0800217848555,1431.9206130336709,1301.8560947516025,2759.2382482580238,3412.5876871744795,1426.660672040053,2366.9813998909885
1987-06-01,1043.7529573735503,2431.498500279018,1284.1885065628312,3930.2800105168267,1430.8053030094632,1302.5117531800881,2763.8797244510138,3412.2564697265625,1427.7391030754843,2369.387320585029
1987-07-01,1042.3565107522552,2425.9017217726937,1283.901098219015,3918.8070443960337,1431.5438284000882,1300.5962665264422,2761.357982738598,3415.50537109375,1427.145428724692,2365.7869560773984
1987-08-01,1042.6975525531573,2423.1455485026045,1284.084203687765,3917.228581355168,1430.9476610640406,1300.182870718149,2760.0412729624154,3402.853190104167,1428.724090146347,2364.888603742733
1987-09-01,1042.8975213434278,2424.2290678478425,1285.290294582561,3930.2713247445913,1429.8767949493838,1299.9378693409456,2757.1800438133446,3400.1509602864585,1428.5881794674297,2365.869140625
1987-10-01,1042.975860281089,2425.2859933035716,1284.7082364357125,3923.7896259014424,1434.1959348866637,1299.9818459535256,2753.5289867504225,3403.2381184895835,1432.3820732009244,2363.7649890988373
1987-11-01,1043.732192835857,2431.590779622396,1284.1742822679423,3909.921734149639,1434.784881161972,1302.26072653746,2760.6958337732262,3396.057535807292,1431.9268884793134,2371.0547158884447
1987-12-01,1044.1016128382732,2425.6256103515625,1283.5228871490997,3919.6174034705527,1433.764218612456,1302.1568885216345,2761.7931469066725,3397.337849934896,1431.5593021016725,2372.1324831940406
1988-01-01,1045.592884181701,2425.1563662574404,1284.3902329267082,3888.9345609224756,1440.362548828125,1304.0742531800881,2757.307722761824,3383.8094075520835,1436.4330023107395,2373.099961391715
1988-02-01,1044.732288478576,2419.0816243489585,1283.5826033252781,3862.571833683894,1436.5027199328786,1302.5792048527644,2762.9521550358954,3391.974080403646,1434.6777687610036,2370.329107240189
1988-03-01,1045.6066642839885,2432.0988246372767,1284.3967502400028,3909.1017503004805,1434.4519386828786,1304.7126965645032,2772.2438502956084,3405.6331380208335,1430.8104609099912,2377.254894167878
1988-04-01,1044.922755919781,2433.1165132068454,1285.1770691952463,3924.0614670973555,1427.1722498074384,1303.2587295923477,2760.603126319679,3408.3819580078125,1426.209441708847,2369.6165572765262
1988-05-01,1044.2837744644007,2432.248360770089,1285.4071406994838,3929.3769249549277,1429.8729265239876,1302.9304700020032,2765.5161264780404,3409.281209309896,1426.3100207691461,2373.3168491097385
1988-06-01,1044.213363804768,2429.3548583984375,1286.7468365168168,3917.0245830829326,1430.4368569817343,1302.7958014072515,2765.3971904032937,3409.615885416667,1427.5186887929137,2371.2369697038516
1988-07-01,1044.268421291076,2432.180640811012,1286.761991856462,3932.389714167668,1432.9870949328786,1302.2871751051682,2764.531810863598,3414.41162109375,1429.7610000825264,2367.8442666696947
1988-08-01,1042.8118833561534,2427.10687546503,1287.0139170501193,3927.042095477764,1429.9959424515846,1300.5431346404246,2759.1064453125,3411.3134765625,1426.7015054192343,2364.2819426780525
1988-09-01,1042.6255688224871,2423.34958031064,1286.4398245084085,3926.1930025540864,1430.8575697348151,1299.8092260116186,2759.2402277766046,3406.235758463542,1426.582185987016,2364.5189861918607
1988-10-01,1043.2798405283506,2424.46768624442,1285.6301776433395,3913.776573768029,1433.918611768266,1300.6653614533252,2752.4425609691725,3389.5465087890625,1431.5204459176937,2365.8650243005086
1988-11-01,1044.6073866382087,2427.0714169456846,1286.5448773917506,3918.606802133413,1431.3929598096393,1302.541253505609,2763.5639912373313,3403.6763509114585,1428.7577024647887,2372.9793105014537
1988-12-01,1045.8713806781573,2422.4373953683034,1286.2557104078392,3889.966994065505,1438.990977112676,1303.86227338742,2768.2514912373313,3400.7568359375,1436.0607738226233,2375.435052916061
1989-01-01,1045.6431595320555,2426.949637276786,1285.0927837824418,3911.291269155649,1437.9131478323063,1303.9826221955127,2776.860087626689,3417.3347981770835,1434.7858267770687,2378.2507608103197
1989-02-01,1046.2128629389497,2421.4542933872767,1285.7303942664196,3908.4975022536055,1440.2167521731956,1303.7787804236777,2761.643693253801,3399.4028727213545,1436.6947657625442,2374.01861146439
1989-03-01,1045.6416493838597,2420.5992199125744,1285.7502306922008,3902.1524282602163,1433.7887186399648,1303.0170147235576,2751.457420555321,3386.9439697265625,1429.2867311289613,2370.6497547238373
1989-04-01,1044.0354180090208,2434.3152727399556,1283.5860171560514,3940.2235764723555,1431.4933669399209,1302.3331079727564,2754.3458680848817,3400.1385498046875,1427.5718151683539,2367.9084245548693
1989-05-01,1044.5417581145296,2430.0043015252977,1285.246069956634,3925.584528996394,1430.7357573173417,1303.3038017077324,2767.337448532517,3417.459716796875,1425.7537411971832,2372.8118186773254
1989-06-01,1044.2906959769653,2430.662318638393,1286.2328222242454,3924.5819091796875,1430.7517468089789,1302.8040959284856,2761.598824165963,3411.052449544271,1425.9804309253961,2368.1992641715115
1989-07-01,1044.1454700587951,2433.3445231119795,1286.1040276996162,3943.9373309795674,1432.6182190801057,1302.3854573567708,2769.816300675676,3427.7705891927085,1429.49433662522,2370.370838253997
