,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1981-01-01,0.023824275,-0.06035012,0.040023506,-0.330918,-0.02185136,0.025823534,0.03448707,0.021312356,0.0541209,0.20411742
1981-02-01,0.027874112,-0.037896812,0.016698658,-0.19630045,-0.00016695261,0.024798274,0.015570879,0.024490714,0.16741288,0.35119194
1981-03-01,0.020492196,-0.036615193,0.021619976,-0.09131318,-0.038409412,0.03094989,0.018749237,0.03228271,0.07278079,0.29977477
1981-04-01,0.0127001405,-0.028259218,0.0011658669,-0.253254,-0.034154594,0.029001892,0.021363676,0.029053152,0.05130142,0.22272599
1981-05-01,0.012136221,-0.02323544,0.021158576,-0.18404847,-0.0076513886,-0.052199185,0.023516715,0.03423077,0.021056056,0.14839417
1981-06-01,-0.0582996,0.0125463605,0.017980278,-0.23223609,-0.04343325,-0.1384241,0.018595397,0.022696495,0.021671236,0.028950632
1981-07-01,-0.0025763512,0.017262578,0.03059107,-0.25115222,-0.045381248,-0.056710422,0.025618494,0.026336193,-0.087006986,-0.08152181
1981-08-01,-0.02369684,0.009573102,0.03053981,-0.22757107,-0.013444126,-0.09659332,0.021517456,0.027515233,-0.11684233,-0.07331973
1981-09-01,0.0032677054,-0.009958267,0.009778142,-0.19286579,-0.02174884,-0.037640393,0.01367414,0.020492196,-0.02369684,-0.025901139
1981-10-01,-0.0018586516,0.004292965,0.016288579,-0.16820818,-0.019031882,-0.04261297,0.009419262,0.019518197,0.13614225,0.3556518
1981-11-01,0.021158576,0.012187481,-0.013700485,-0.17482108,-0.032975495,0.026233673,0.028899372,0.023106575,0.21354985,0.55152905
1981-12-01,0.017518878,-0.038050592,-0.021492481,-0.21044916,-0.020313442,0.01316154,0.011059701,0.029001892,0.38359034,0.42413962
1982-01-01,0.015267253,-0.023778439,0.030503392,-0.25159687,-0.014585137,0.027301192,0.014337599,0.02895391,0.28962037,1.1119566
1982-02-01,0.04078126,-0.016909301,0.02735287,-0.27587134,-0.015773058,0.01991558,0.02415067,0.024615526,0.16153383,0.33512208
1982-03-01,0.034273684,0.051730633,-0.011228025,-0.24142224,-0.10047543,0.033602238,0.011238754,0.026836395,0.16174042,0.68508756
1982-04-01,0.02094853,0.033085763,-0.029253125,-0.24823982,-0.06819558,0.0235309,0.0016838908,0.021103501,0.18978518,0.61500144
1982-05-01,-0.010350049,-0.01732248,0.02714628,-0.19643706,-0.049860597,-0.042733192,0.01934743,0.02094853,-0.04877597,0.06634694
1982-06-01,-0.03359157,-0.014275253,0.021981478,-0.26001543,-0.03994423,-0.04980898,-0.0016215444,0.01671338,-0.06726593,0.17124361
1982-07-01,-0.06142968,0.020896852,0.021000206,-0.34311682,-0.09241837,-0.0991326,-0.0059599876,0.031484663,-0.04040903,-0.012467623
1982-08-01,-0.035657465,0.02394408,0.022291362,-0.32762247,-0.07480651,-0.06623298,-0.036690414,0.022652924,-0.057917655,-0.07057136
1982-09-01,0.005144298,0.027611077,0.015422225,-0.21611488,-0.06060332,-0.066336274,-0.026464164,0.024099052,0.0026135445,0.14593619
1982-10-01,-0.015566468,0.013098061,0.026010036,-0.1943711,-0.07237905,-0.03338498,-0.07015818,0.022704542,0.17594355,0.34700108
1982-11-01,0.022291362,-0.003274262,0.01893425,-0.23047292,-0.05941546,0.007829964,-0.046090305,0.025286973,0.07863909,0.5161476
1982-12-01,0.047133982,-0.07367021,0.048941612,-0.1667912,-0.00632149,0.021619976,-0.054044068,0.006745398,0.16024262,0.37432274
1983-01-01,0.015916765,-0.049820006,0.025857449,-0.25753218,0.018361837,0.007860005,-0.1196453,0.000364393,0.15444499,0.07171285
1983-02-01,0.030186445,-0.050661743,0.020366013,-0.27913713,-0.017152041,-0.00015667081,-0.03627181,-0.021521121,0.11247766,0.1821827
1983-03-01,-0.005608022,-0.028375387,0.036880374,-0.22189802,0.027180195,0.024654955,0.02557686,-0.050701857,0.0829362,0.16121906
1983-04-01,0.024935514,0.039606035,0.0065773427,-0.22462368,0.018482089,0.02024576,-0.04665339,-0.055431664,0.07071078,0.3367042
1983-05-01,0.021768928,0.0040520728,0.0046533346,-0.2690361,-0.021962047,-0.018033862,-0.04036033,-0.027212977,0.006016165,0.21060182
1983-06-01,-0.031862646,-0.015989631,0.041850716,-0.24695015,-0.06420994,-0.05102253,-0.009415954,0.0020478964,-0.015628874,0.059327066
1983-07-01,-0.02705264,0.03976637,0.019123435,-0.3335303,-0.0638091,-0.112149715,0.0057756603,0.025897533,-0.014546633,-0.029978722
1983-08-01,-0.011380017,0.03363362,0.025216103,-0.29813665,-0.025569558,-0.079040825,0.0313088,0.028142184,-0.04092151,-0.056433797
1983-09-01,0.003490895,0.02489543,0.023452431,-0.2707597,-0.009696513,-0.1679458,0.027540952,0.024855345,0.010305077,0.018081278
1983-10-01,0.012629926,0.013110936,0.037281215,-0.21051437,0.017880857,-0.05851811,0.022450358,0.02790171,0.026298374,0.21332748
1983-11-01,0.015475839,0.005695492,0.02092719,-0.13712162,-7.650256e-05,-0.008934945,0.026097953,0.01731968,0.31529963,0.52064687
1983-12-01,0.014072925,-0.11639851,-0.029136986,-0.22418278,0.01198858,-0.009736598,0.015475839,0.028502941,0.649034,0.8493307
1984-01-01,0.031188011,-0.027972698,0.015473485,-0.19312966,-0.011076927,0.029904187,0.035039663,0.022149563,0.10477942,0.15598014
1984-02-01,0.03539914,-0.034392,0.023690224,-0.15712994,0.02887708,0.011211038,0.015268028,0.017219543,0.10036293,0.2048699
1984-03-01,0.019222379,-0.034802854,0.059998065,-0.24730891,0.027131021,0.026822865,0.021327913,0.016243815,0.12372935,0.094816595
1984-04-01,0.030006886,-0.0022953153,0.01840067,-0.21793401,0.013316572,0.025025427,0.0045349,0.02800405,0.08321041,0.3956529
1984-05-01,0.015114009,-0.015801609,0.012186766,-0.20278436,0.01583296,-0.0729081,0.018760145,0.026206613,0.08721608,0.10724446
1984-06-01,-0.013336539,-0.0029628873,0.028517604,-0.3074454,0.00617826,-0.059863985,0.012546241,0.022919893,-0.09365547,0.083569914
1984-07-01,-0.024994075,0.014035523,0.01747632,-0.24741167,-0.00352782,-0.043430448,0.020044029,0.024922729,-0.06494814,-0.043944
1984-08-01,-0.020474851,0.016346514,0.018708825,-0.23344314,-0.008303821,-0.03444338,0.019376457,0.015319407,-0.041941166,-0.03197837
1984-09-01,-0.024223804,0.003353715,0.024511933,-0.22291541,0.012186766,-0.060634315,0.025847137,0.03129071,0.04495111,0.15721264
1984-10-01,-0.0075848103,-0.07085389,0.021944165,-0.1964677,-0.017085493,-0.004914403,0.023741603,0.025436282,0.09579235,0.26464686
1984-11-01,-0.02535361,0.009054124,0.016243815,-0.22296679,-0.041016817,0.023690224,0.010748804,0.021019757,0.3020845,0.64210445
1984-12-01,0.018554747,-0.012925744,0.0076161623,-0.16123831,-0.021912813,0.022663116,0.023792922,0.020506263,0.1431928,1.1530845
1985-01-01,0.03360921,-0.0828374,0.007979393,-0.2082668,-0.035409927,0.022524953,0.024214327,0.031796157,0.100444436,0.15759641
1985-02-01,0.01547879,-0.024078429,0.050215006,-0.38652164,-0.0030224323,0.026233435,0.012718022,0.02132994,0.16352999,0.34726512
1985-03-01,0.039666414,0.030065536,-0.07406068,-0.2607625,-0.02741611,0.027016342,0.012264788,0.021041512,0.15495926,0.8881691
1985-04-01,0.026027381,0.058167636,0.01770389,-0.25903195,-0.020905614,0.014654696,0.024544,0.027304769,0.0075261593,0.21652019
1985-05-01,0.009916067,0.007979393,0.013624549,-0.2798819,-0.0033521056,-0.022141814,0.022236466,0.021618426,0.011481881,0.079429686
1985-06-01,-0.034338593,-0.051603675,0.03126049,-0.32290035,-0.029517591,-0.054240823,0.024626374,0.026027381,-0.057908118,0.0033643842
1985-07-01,-0.026756823,0.025903761,0.031342864,-0.23653382,-0.051191628,-0.052757442,0.019928992,0.027057528,-0.121611774,-0.06660247
1985-08-01,-0.0003440976,0.015396357,0.012759209,-0.24815375,-0.03697574,-0.06186384,0.014531076,0.025697768,-0.05663073,-0.03178388
1985-09-01,-0.0032284856,0.01770389,0.008432686,-0.16817391,-0.026715577,-0.014642417,0.026151001,0.019681752,0.06257665,0.029447436
1985-10-01,-0.024037242,-0.00083857775,0.016138077,-0.20455831,-0.026344717,-0.024037242,0.021123946,0.021000326,0.06995243,0.2594151
1985-11-01,0.013047695,-0.074719965,0.017539084,-0.23554486,-0.054858923,0.0050126314,0.020629466,0.02479124,0.3425265,1.4815688
1985-12-01,0.017662704,-0.045381665,-0.08320826,-0.26677853,-0.032937586,0.026933908,0.03488654,0.02194804,0.07588601,0.28867096
1986-01-01,0.025837481,-0.046319246,-0.0023567677,-0.18133456,-0.016453922,0.031921923,0.0307222,0.030250847,0.14666992,0.30915108
1986-02-01,0.049275517,-0.07181406,0.031150639,-0.1784637,-0.0074129105,0.033121705,0.035949707,0.01791048,0.2948826,1.0199633
1986-03-01,0.031322062,-0.03265059,0.027080059,-0.22936767,-0.042848527,0.027851343,0.03196478,0.027037203,-0.018553495,0.15793908
1986-04-01,0.0321362,0.007626891,0.0152539015,-0.26574594,-0.034750164,0.031279206,0.0011996031,0.024466336,0.09628022,0.44133842
1986-05-01,-0.0044134855,0.01353997,0.0307222,-0.20215887,-0.03530723,0.0124258995,0.025109053,0.02086705,0.03410721,0.17199337
1986-06-01,-0.05420333,-0.026223361,0.01576811,-0.26193243,-0.068000555,-0.07211399,0.01576811,0.03552121,-0.12571734,-0.07944107
1986-07-01,-0.0736565,0.012554467,0.022023976,-0.3519997,-0.06401563,-0.13317293,0.020138621,0.030379415,-0.045290887,-0.06675792
1986-08-01,-0.018553495,-0.0025710464,0.017482042,-0.2636463,-0.03406459,-0.071771204,0.019795835,0.02382356,-0.12241799,-0.058959544
1986-09-01,-0.034921587,0.023695052,-0.01851064,-0.202416,-0.046019316,-0.047561824,-0.009169698,0.033807278,0.02737999,0.39030597
1986-10-01,-0.013411701,-0.02828008,-0.020096004,-0.21102852,-0.03162223,-0.040620387,0.014696896,0.022066772,-0.031193733,0.053988874
1986-11-01,0.006084323,-0.011826277,0.01435411,-0.12987363,-0.08226907,0.005484462,-0.008912623,0.02116698,0.12340325,0.41010192
1986-12-01,0.024252057,-0.031150937,0.026651561,-0.2438075,-0.109092176,0.020738482,0.024037838,0.020481408,0.0213812,0.011654615
1987-01-01,0.034889072,-0.09472266,0.008232385,-0.22186989,-0.032356143,0.0207057,-0.10573739,0.03589496,0.21147686,0.4094906
1987-02-01,0.030815125,-0.061175495,0.046306163,-0.25833422,-0.026873916,0.021510422,-0.0510661,0.018693894,0.051989555,0.027143538
1987-03-01,0.040069506,-0.027226001,0.007830024,-0.18178433,-0.07867837,0.023924619,-0.048400432,-0.023152053,0.10258691,0.28465694
1987-04-01,0.025332898,-0.0081136525,0.024025202,-0.22192019,-0.03295967,0.017738253,-0.07867837,-0.02667275,0.059584185,0.053900793
1987-05-01,0.015776724,0.033581376,0.006220579,-0.22438467,-0.078326315,-0.0072083473,-0.06097433,-0.003436178,-0.07561034,-0.025063276
1987-06-01,0.010344803,-0.028885752,0.02488023,-0.27166253,-0.03990048,-0.06665772,-0.02320233,0.032022208,-0.078326315,-0.016060382
1987-07-01,-0.052776158,0.012809306,0.023673147,-0.29615647,-0.086675376,-0.1159977,-0.042113483,0.035140544,-0.052273184,-0.016261548
1987-08-01,-0.014853269,-0.03643009,0.029004484,-0.28031337,-0.04231465,-0.049758404,-0.007007152,0.03267604,-0.05232349,-0.0806399
1987-09-01,-0.009924293,0.003253132,0.028551817,-0.18952984,-0.09512502,-0.06082344,-0.0072083473,0.03242457,-0.06957486,-0.034820616
1987-10-01,0.015424669,0.031519264,0.020957172,-0.20049429,-0.018524855,-0.05514005,0.014116973,0.0275459,-0.013545603,0.09629996
1987-11-01,0.014418751,-0.061980247,0.013261944,-0.20703271,-0.092107296,0.01527378,0.023874313,0.03745413,0.06652498,0.072912514
1987-12-01,-0.0058000684,-0.06248319,0.042433396,-0.3167274,-0.05342999,0.020906895,0.005164355,0.024276704,0.26197362,0.4809606
1988-01-01,0.014632285,-0.060511917,-0.011420339,-0.31231442,-0.062375665,0.016813248,0.0015068352,0.036362648,0.31699353,0.45237207
1988-02-01,0.01233235,-0.077444166,-0.0128875375,-0.27773616,0.00015860796,0.030335248,0.021413118,0.01665464,0.13383201,0.37615722
1988-03-01,0.030850738,-0.076928645,0.044927895,-0.23391858,-0.0158616,0.027004302,-0.0011499822,0.03882119,0.14521271,0.26956743
1988-04-01,0.026092261,0.018914908,0.008406609,-0.15235046,-0.058172345,0.017606318,0.004996389,0.031802446,0.05234319,0.15813988
1988-05-01,-0.0111427605,-0.011856556,0.0077325106,-0.21908799,-0.03949535,0.001863718,0.021095872,0.024625093,0.020302802,0.18149605
1988-06-01,-0.010310024,0.01665464,0.029145628,-0.20441607,0.009397954,-0.058846444,0.021175176,0.022761345,-0.0028154552,-0.03279382
1988-07-01,0.011697888,0.009953111,0.02034244,-0.275238,0.006860107,-0.097390085,0.032992065,0.046910584,-0.078237236,-0.06570658
1988-08-01,-0.04171595,-0.014116824,0.02676639,-0.2165105,-0.0076532364,-0.049527794,0.020302802,0.031286955,-0.04877436,-0.09310743
1988-09-01,-0.033150703,-0.0024982095,0.026607782,-0.21968284,0.013839215,-0.14862296,0.026250899,0.029224932,-0.014592677,0.11071378
1988-10-01,-0.083352596,-0.009992808,0.023831993,-0.21904835,0.016733944,0.0025774837,0.02295962,0.04171592,0.003568828,-0.0014671981
1988-11-01,0.013204753,0.003608495,0.026924998,-0.21428987,0.031564504,0.017170131,0.009001434,0.025219887,0.38991714,0.6264925
1988-12-01,0.012292713,-0.05496037,0.012649596,-0.25640234,0.031445563,0.040843546,0.018994212,0.023316503,0.15627614,0.59909165
1989-01-01,0.00063174963,-0.028606117,-0.01889664,-0.21151638,0.021072745,0.029249132,0.012640834,0.03289932,0.1768257,0.42744666
1989-02-01,-0.015721023,-0.017546117,0.0038074255,-0.21235591,0.031475723,0.024503887,0.010669768,0.026840031,0.22416845,0.6458366
1989-03-01,0.024905443,-0.024846435,0.012385309,-0.28422785,-0.012800872,0.023992896,0.020707726,0.024978459,0.24347788,0.5894779
1989-04-01,0.027606547,-0.023970425,0.016437054,-0.21042132,-0.04820758,0.020342708,0.014794469,0.026803553,0.1266723,0.19887275
1989-05-01,0.012604356,0.017970085,-0.01681608,-0.21991175,-0.044119358,-0.017984092,0.017094076,0.033884883,0.058377564,0.24011973
1989-06-01,-0.0036024451,-0.00031727552,0.02910316,-0.27831453,-0.048280537,-0.07912451,0.02618301,0.034906924,-0.08321273,0.072503716
1989-07-01,-0.0044419765,0.056844473,0.027862072,-0.32474476,-0.03579694,-0.035212934,0.017167091,0.023883402,-0.110625565,-0.080438614
1989-08-01,0.0062530637,-0.002434373,0.03169477,-0.23345393,-0.077664495,-0.03703803,0.03395784,0.027241528,-0.05999762,-0.06149417
1989-09-01,-0.046272993,0.009136677,0.02822709,-0.20315748,-0.016560555,-0.024298906,0.026401997,0.026548028,0.011399806,0.097872436
1989-10-01,0.004902482,-0.039045632,0.019868195,-0.23808962,-0.01353091,-2.527237e-05,0.027314544,0.0387761,0.11765638,0.13776883
1989-11-01,0.00088727474,-0.07448882,-0.009625196,-0.1700139,-0.013603926,0.014538944,0.025963962,0.016729057,0.16255352,0.38576168
1989-12-01,-0.03353387,-0.039483666,0.008260667,-0.2463755,-0.039520144,0.0325343,0.033154845,0.02151078,0.102362126,0.120321006
1990-01-01,0.018821359,-0.010422468,-0.025445908,-0.2000055,-0.05151108,0.04866746,0.006073177,0.02571407,0.30122173,0.6266179
1990-02-01,0.01758334,-0.011961639,-0.046023697,-0.17236772,-0.012396604,0.025647134,-0.008916795,0.028758883,0.10140005,0.6512443
1990-03-01,0.024576426,-0.03146866,0.0033294857,-0.24795333,-0.056730777,0.021196991,-0.046224445,0.023907244,0.06820795,0.1950539
1990-04-01,0.008181155,-0.052481383,-4.9948692e-05,-0.18785957,-0.13255063,0.02450952,0.0075788796,0.021364301,-0.059073,0.09681606
1990-05-01,0.0052366853,0.019524008,0.012832046,-0.3238066,-0.06616643,-0.03404507,0.002492994,0.04003483,0.04090479,0.31440488
1990-06-01,-0.02076152,0.04040289,0.03053227,-0.30613986,-0.06586531,-0.082327515,0.016479164,0.019423634,0.0041659772,0.1501509
1990-07-01,-0.0075449347,0.019055575,0.035250098,-0.2534742,-0.05100915,-0.05997637,0.02969578,0.02865851,-0.09484145,-0.093369216
1990-08-01,-0.044685274,0.010389477,0.020260125,-0.29984942,-0.04943654,-0.021664947,0.022167325,0.018687516,-0.08349863,-0.057232708
1990-09-01,-0.027721196,0.015374988,0.013434321,-0.19762984,-0.06737098,-0.041941553,0.027453959,0.02380684,-0.07446447,-0.06275353
1990-10-01,-0.00814721,0.0016230345,0.022234231,-0.16018835,-0.083599,-0.035985738,0.019557476,0.016010731,0.08651045,0.14131755
1990-11-01,0.021096617,-0.020293087,-0.01627794,-0.23319754,-0.041038185,0.026952058,0.023539186,0.018520206,0.11739379,0.45627427
1990-12-01,0.013200104,-0.0033290088,-0.0016225576,-0.32718602,-0.02524516,0.03591928,0.01326704,0.013400853,0.24557814,0.7682196
1991-01-01,0.030842185,-0.10291445,-0.049325287,-0.30180037,-0.06212753,0.038956285,0.022728026,0.021790445,0.13170958,0.19135734
1991-02-01,0.022800207,-0.054734707,0.0024607778,-0.18968141,-0.04171604,0.026694953,0.009925783,0.02925539,0.07631725,0.07721883
1991-03-01,0.0017395616,0.056663096,-0.012036383,-0.332057,-0.12722075,0.021285534,0.0070046782,0.027199805,0.15244567,0.6465771
1991-04-01,0.030734003,-0.023540437,-0.0032010674,-0.2399528,-0.11831325,0.028389871,0.01926601,0.021321595,0.11519289,0.29709324
1991-05-01,0.0001527667,-0.019970238,-0.021701217,-0.23530072,-0.087623894,-0.010593891,-0.04719758,0.021393716,-0.02682215,0.19572094
1991-06-01,-0.016075432,0.03239286,0.013964832,-0.2673605,-0.094908535,-0.07795906,0.00065767765,0.023052633,-0.05354458,0.05363381
1991-07-01,-0.009259582,-0.008538306,-0.021484852,-0.35758942,-0.06847459,-0.051993906,-0.0027322173,0.03747773,-0.08838117,-0.07568711
1991-08-01,-0.012072504,0.023954213,0.0106470585,-0.3393417,-0.08120471,-0.03951621,0.028389871,0.02341324,-0.051813602,-0.065481365
1991-09-01,-0.001722455,0.0032181144,0.011945307,-0.20973223,-0.036595106,-0.0959183,0.02384597,0.023521423,0.01071918,-0.029490769
1991-10-01,-0.0011454821,-0.022133946,0.029760301,-0.1711812,-0.027867973,-0.08120471,0.011692882,0.021033108,0.018761158,0.1280312
1991-11-01,0.0315634,-0.02685821,0.007870197,-0.18585873,-0.09368241,0.0050933957,-0.012180686,0.02337718,0.2006976,0.14642319
1991-12-01,0.007725954,-0.03908348,0.04191345,-0.14449477,-0.011279106,0.030048788,-0.07518226,0.020420015,0.08713609,0.013459921
1992-01-01,0.034333825,-0.092929006,0.04632789,-0.16880149,-0.053398013,0.02009368,-0.112335086,0.01614058,0.055087566,0.1118235
1992-02-01,0.019824147,0.017982364,0.016769469,-0.17244017,0.008998036,0.013804674,-0.08071029,0.018746018,0.068923414,0.02894324
1992-03-01,0.022160053,-0.021099389,0.006123066,-0.24161935,-0.05865383,0.024900258,-0.13254982,-0.013238132,-0.060271025,-0.014406085
1992-04-01,0.016499937,-0.007353425,0.027415872,-0.28600186,-0.0017381907,0.024630725,-0.121588945,0.012457013,0.06591368,0.051089525
1992-05-01,0.0043711066,-0.01516974,0.030380726,-0.23452175,-0.03812468,0.0018106103,-0.05335307,0.01964444,-0.06678462,-0.046794534
1992-06-01,-0.02554661,-0.01894319,0.023912013,-0.25833017,-0.13012403,-0.060944855,-0.018449008,0.026607275,-0.042616844,0.15854192
1992-07-01,-0.03610319,0.013535142,0.022564352,-0.36299735,-0.02994895,-0.11422181,0.024810433,0.021351457,-0.072399855,0.0020352006
1992-08-01,-0.026310325,0.026607275,0.026742041,-0.27427733,-0.005736232,-0.03259933,0.019419849,0.021171808,-0.073927164,-0.06215769
1992-09-01,-0.02707398,0.009582043,-0.028556406,-0.22019178,0.012951136,-0.038708627,0.03707403,0.016050756,0.025753796,0.061691046
1992-10-01,-0.001109302,-0.039562166,-0.006185472,-0.22836751,-0.03394699,-0.029140353,0.029033065,0.023552656,0.04520482,0.037253678
1992-11-01,0.014703095,-0.07576895,0.020857334,-0.20352584,-0.058249533,-0.021863043,0.017982364,0.01946479,0.23342618,0.14335841
1992-12-01,0.0031133294,0.007291019,0.0068867207,-0.179403,-0.060989738,0.030335784,0.02319324,0.014208972,0.19650066,1.0028876
1993-01-01,0.004404843,-0.044546902,0.010071278,-0.15496385,-0.07811272,0.030848265,0.022269905,0.014714599,0.17927757,0.62641495
1993-02-01,0.0020045042,-0.050961018,-0.00562948,-0.2385832,-0.057926,0.02325362,0.016131222,0.02754283,0.04627359,0.7634721
1993-03-01,0.02750349,-0.029200315,0.0008239746,-0.18766397,-0.09145248,0.024316072,-0.019874275,0.029825151,0.04745406,0.0008239746
1993-04-01,0.021364808,-0.017277181,0.044109285,-0.18309933,-0.07508278,0.0143998265,-0.057689905,0.02557528,0.16251433,0.49809366
1993-05-01,-0.044468224,0.024119318,0.02093196,-0.21524853,-0.038132846,-0.028019786,0.00019437075,0.028998792,0.048673928,-0.053400755
1993-06-01,-0.067055285,-0.045688093,0.029392302,-0.27541512,-0.05434513,-0.0657174,0.027660847,0.023017526,0.0060575604,0.26679263
1993-07-01,-0.028531373,-0.03376496,0.01975149,-0.3492756,-0.05670619,-0.10494965,0.014242411,0.025063753,-0.0013796687,-0.019716859
1993-08-01,-0.04537326,0.0034604669,0.0153442025,-0.28883356,-0.03718841,-0.062411964,0.026952565,0.019908845,-0.087320685,-0.11222941
1993-09-01,-0.054502547,0.026637793,0.022230506,-0.21725535,-0.01928401,-0.05517149,0.012668431,0.020971298,-0.02786237,0.07629782
1993-10-01,-0.010430217,-0.053518772,0.027660847,-0.17160904,-0.05430579,-0.020976067,0.0022012591,0.027188659,0.053828835,0.11297232
1993-11-01,0.008694053,-0.006141007,-0.011256576,-0.24716157,-0.029200315,0.017587185,0.02986449,0.022978187,0.20328125,0.5301641
1993-12-01,0.013573468,-0.038290203,0.006805241,-0.21414667,-0.05363685,0.03529483,0.027660847,0.017233014,0.20595706,0.42659417
1994-01-01,0.017335892,-0.12041175,0.013202548,-0.23048413,-0.036397398,0.02155906,0.013876498,0.029870689,0.16896617,0.07843727
1994-02-01,0.02200836,-0.00027567148,-0.010564089,-0.25784492,-0.12014222,0.023895323,0.027085185,0.027219951,0.13158649,0.7252583
1994-03-01,0.02200836,-0.050324917,0.0030040145,-0.17872763,-0.08487415,0.028208375,0.023715615,0.02627647,0.08926481,0.36795
1994-04-01,0.02066052,-0.02296406,0.014640272,-0.20029283,-0.10702336,0.034992397,0.0029591322,0.026231527,0.0014765263,0.24974579
1994-05-01,-0.0016683936,-0.0019379854,0.029960513,-0.2239247,-0.0441249,-0.028490126,0.00920403,0.029106915,-0.08105528,0.06626195
1994-06-01,-0.022559702,0.03144312,0.027354717,-0.3011101,-0.06730747,-0.008632183,0.02403009,0.01706636,0.014235914,0.029556155
1994-07-01,-0.041294456,-0.010069847,0.034722865,-0.28911442,-0.017977118,-0.0036002994,0.030230105,0.023985147,-0.17643636,-0.06744224
1994-08-01,-0.027816236,0.020076454,0.024209797,-0.29980725,-0.034735024,-0.005172789,0.030050397,0.02268225,-0.09700453,-0.09057993
1994-09-01,-0.031769812,0.0031388402,0.01998663,-0.2616638,-0.026917696,-0.0026568174,0.018279374,0.024164855,-0.011282921,-0.010743797
1994-10-01,-0.0020727515,-0.0069249272,-0.0035553575,-0.24805075,-0.02723217,-0.0031959414,0.007676482,0.018279374,0.056377888,0.12138796
1994-11-01,-0.036307514,-0.0045437813,0.011360526,-0.21210879,-0.071171224,0.0018359423,0.00785619,0.025063455,0.2270574,0.63670623
1994-12-01,0.0032286644,-0.03154522,-0.03150028,-0.23645943,-0.17374068,0.024344563,-0.015326381,0.021693885,0.090388,0.29516748
1995-01-01,0.02392739,-0.020304024,0.035281777,-0.22914636,-0.058773518,0.021554828,-0.026630878,0.017939448,0.1309753,0.4351722
1995-02-01,0.023306012,-0.0928368,-0.0040915012,-0.3111694,-0.02973783,0.019295216,-0.0010410547,0.030254245,0.091376066,0.39020643
1995-03-01,0.02285409,-0.022620142,0.00037115812,-0.15186846,-0.081538856,0.017826498,0.020142555,0.025113642,0.14820468,0.5027338
1995-04-01,0.00901413,0.0061896443,0.03838873,-0.19587392,-0.13463914,-0.0115481615,0.03234434,0.0293504,0.10352135,0.18430156
1995-05-01,0.004664421,-0.029907286,0.015905857,-0.2361511,-0.041205227,-0.060242236,0.022232711,0.01935172,-0.0058426857,0.2153709
1995-06-01,-0.06713396,-0.063010216,0.015962362,-0.22440124,-0.05188179,-0.100462854,0.02477473,0.025226653,-0.044933558,0.036863506
1995-07-01,-0.016914666,0.03008473,0.030593157,-0.27326477,-0.027026296,-0.08063501,0.021328866,0.026808381,-0.102722466,-0.040188372
1995-08-01,-0.04369074,0.039970458,0.03273976,-0.14780122,0.0021223426,-0.083120525,0.033474147,0.030932069,-0.06809431,-0.0647614
1995-09-01,-0.013355792,-0.033070683,0.030706167,-0.19163722,0.0074889064,-0.05402839,0.03031069,0.0346604,-0.056626916,0.025113642
1995-10-01,-0.07317835,-0.028325558,0.014324129,-0.16836345,0.007432401,0.00093609095,0.022402167,0.02562207,0.11747426,0.2584725
1995-11-01,0.0061896443,-0.07425165,0.0155668855,-0.22451419,-0.0031876564,0.0041559935,0.022063196,0.022063196,0.15193295,0.31117737
1995-12-01,0.020368516,-0.15520138,0.043359816,-0.23812819,0.011951566,-0.0028487444,0.037823856,0.026073992,0.2312445,0.27813092
1996-01-01,0.018485174,-0.06134215,0.025566325,-0.18580997,0.011550009,0.037721112,0.01939769,0.03246498,0.42671043,0.9602065
1996-02-01,0.023266777,-0.053457946,0.019543692,-0.20873249,-0.028564394,0.019178689,0.02505532,0.029070407,0.18872502,0.8266135
1996-03-01,0.03421703,-0.04904136,0.012426034,-0.2313995,-0.05426097,0.029836923,0.021770239,0.030201942,0.10167056,0.2359936
1996-04-01,0.023522288,-0.09714946,0.031807974,-0.17259666,-0.061561137,0.016733125,-0.02794388,0.025237828,0.18233737,0.35232174
1996-05-01,-0.055209994,-0.07054034,0.037611604,-0.21417111,-0.08627221,-0.070248336,0.01344806,0.027281865,0.02797538,0.21639265
1996-06-01,0.0027898252,0.006987408,0.046189293,-0.253738,-0.03725159,-0.07868004,0.006877914,0.024398312,-0.14569554,-0.06692678
1996-07-01,-0.050209373,0.009140953,0.030968457,-0.2976485,-0.03849262,-0.02327177,0.026478857,0.031479463,-0.16219392,-0.0513044
1996-08-01,-0.012650043,-0.011153489,0.022865266,-0.22537684,-0.024366796,-0.05042839,0.03231898,0.025347322,-0.15763131,-0.054698974
1996-09-01,-0.023855776,-0.014000565,0.032209486,-0.2277129,-0.00034925342,-0.048420846,0.028522894,0.024617314,-0.032323986,0.003884852
1996-10-01,0.004213333,-0.00421834,-0.009729981,-0.20745495,0.004578352,0.02202575,0.026478857,0.028595895,0.07622948,0.28837228
1996-11-01,-0.003853321,-0.03695959,-0.005897373,-0.2364001,-0.004838854,-0.036813587,0.025675833,0.01768215,0.052175432,0.34702912
1996-12-01,0.020857722,-0.056049526,0.0064764023,-0.25081795,0.0006727576,0.02202575,0.022865266,0.023412779,0.48175368,0.98955315
1997-01-01,0.03636226,-0.04425463,0.017022997,-0.2106866,-0.033814073,0.040635377,0.02697897,0.028917313,0.18169287,0.48631892
