,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1966-08-01,-0.03378825936594914,0.005799807452907165,0.009132790842286034,-4.905608296394348,-0.07212813943624496,-0.1031715642003452,0.017585764052691282,0.038020934060781816,-3.0560965339342756,-8.189630508422852
1966-09-01,-0.05630064627219891,0.018088969826588735,0.00793160077226062,-3.8159873336553574,-0.055806844940652016,-0.09853064137346604,0.021159065956318817,0.03585518821130825,0.23412186031540236,0.8831143379211426
1966-10-01,-0.01916573543486924,0.032328396770810966,0.00985073883024008,-4.429914429783821,-0.043880425231612244,-0.0824434299241094,0.03938561443377424,0.04157803339671485,2.471615622440974,40.146684646606445
1966-11-01,-0.007691719280234699,0.020591933828066376,-0.0108426147369491,-4.49606329202652,-0.07296172173126884,-0.000435431652209338,0.036986596468422145,0.032703030288596696,5.235759417215983,48.608505725860596
1966-12-01,0.01409866371400783,-0.0657185163421958,0.02535467436693234,-4.709865152835846,-0.07916236215311548,0.005849876084967571,0.0210852965850521,0.03764007264111615,6.643376747767131,47.91550934314728
1967-01-01,-0.0017681030620788707,0.018992311522072435,0.03312432607791943,-7.27597177028656,-0.058625913832498634,0.009102485937011592,0.010094386352984992,0.01632058875092977,10.816020766894024,55.810195207595825
1967-02-01,0.013815441644541791,-0.01239978352232891,0.0068030059961966295,-4.99652773141861,-0.048743346301109894,0.023099615731660056,0.01696749521350419,0.04281624680078482,11.235865950584412,36.56909465789795
1967-03-01,0.019784360032143265,-0.03668559605584425,0.004651388231477591,-3.621130809187889,-0.09769206137760825,0.02105107722694383,0.027729227656015643,0.028215250872735735,7.083886365095775,102.82481908798218
1967-04-01,-0.00993190814965758,-0.002517363549593617,-0.0004892149034825118,-4.607719928026199,-0.17801016245199286,-0.011775772744680151,0.0039294638015605786,0.04062449229480345,4.828313986460368,95.41715383529663
1967-05-01,-0.022221550120618837,0.010484159357991872,0.0032289115602785316,-6.736578792333603,-0.1379879110533258,-0.02880525665686411,-0.0020136972630603444,0.04335043220957623,0.9290782734751701,6.624537706375122
1967-06-01,-0.01794695011179509,-0.0062538950028372745,0.01670953312982394,-7.03338235616684,-0.12849606573581696,-0.1204017549753189,0.0021586276556330697,0.04472370860697348,-1.3021358599265418,-0.008881092071533203
1967-07-01,-0.03037982026179289,0.0003064544323612662,7.443985896570057e-05,-4.749630764126778,-0.09234959826521251,-0.10584612541338977,-0.006239451640458018,0.0342454242555401,-2.849505841732025,-8.002472668886185
1967-08-01,-0.049922761410988614,0.007542731085171302,-0.00046975832619813564,-2.8591953217983246,-0.11848344912995462,-0.08237487910424961,0.019017443129861793,0.03558177548118784,-3.7153147161006927,-5.40769100189209
1967-09-01,-0.0509481234797116,0.025592430371462423,0.004098112252670959,-3.110027126967907,-0.06089606524809547,-0.09380851817481657,0.029888828457505612,0.039129826841475084,-0.587264137963454,4.155313596129417
1967-10-01,-0.027816240868434827,0.014209800272011288,0.015096398403441439,-4.530882835388184,-0.041026832616847496,-0.08439961273004026,0.05362848578779785,0.039692514257717734,4.629017412662506,7.445865869522095
1967-11-01,-0.028368466180460208,0.027854651596178025,0.006163654349452956,-5.867784470319748,-0.07796812316645746,-0.014002780046533134,0.04066117452802481,0.03601935798231559,6.116550664107005,33.67612361907959
1967-12-01,-0.01480392910989708,-0.06359819067167301,0.006074420119214324,-3.909006714820862,-0.05443847292791242,0.0012862978003206937,0.03905254243700592,0.03583833363048638,9.926646947860718,58.87056589126587
1968-01-01,0.0053120255149130165,-0.08413686106602351,-0.0018833254531608614,-3.223172575235367,-0.03405679827151091,0.01653833725654027,0.040633769498931036,0.017748961720285537,5.065946777661642,57.3103129863739
1968-02-01,0.03134934392211766,-0.01665342087839164,0.019039624688012638,-3.403918817639351,-0.01572417500226394,0.0021827410605243023,0.03828043807987813,-0.0026384356749963155,5.924140413602194,6.977248191833496
1968-03-01,0.004424225410510754,-0.050151430061269625,0.009705753497488005,-4.441157728433609,-0.09489236804454222,0.01252069932353847,0.02808051908181773,0.034315557560965985,3.207802027463913,34.23789143562317
1968-04-01,-0.0062959686178585585,-0.1063963453121045,0.003977883711207512,-6.474258750677109,-0.09491682538519734,-0.0017806190846707012,0.004339086633451558,0.044082428175437297,5.65347820520401,26.211082935333252
1968-05-01,-0.0350493486119627,0.02455404667439414,0.011133721524943187,-4.864390566945076,-0.09090045224065366,-0.07714537136694964,0.007313027701995991,0.03568840602153464,1.124841719865799,26.051142811775208
1968-06-01,-0.04462495542548854,-0.00463096132757617,0.01563506627549006,-5.206453800201416,-0.05766305181643237,-0.11500698678633745,0.035947709585781445,0.043548533952311626,-0.8507937813798587,1.007357332855463
1968-07-01,-0.038295693631316054,-0.012595784352800133,0.007728966311993878,-3.7072084844112396,-0.10116625091303949,-0.10706543484154869,0.0034581011816583298,0.03906524492592751,-3.0423658589522047,-9.697531908750534
1968-08-01,-0.041667704374111936,-0.00591327141806045,0.004494769951359853,-5.035878345370293,-0.09916508975236311,-0.11483737651039572,0.008395589301707567,0.03344516941829573,-0.30235319087902707,4.485145211219788
1968-09-01,-0.007535180012727606,-0.000990000462122992,0.004248149197434163,-3.5159405320882797,-0.03515451984561008,-0.10793856619035495,0.0204889052030113,0.03652347817639761,0.6237408767143886,5.024480819702148
1968-10-01,-0.035531476846542856,0.03528052726395282,0.006207210979523273,-5.055045336484909,-0.08032653966675633,-0.0943131635294241,0.027535193496280246,0.03375732752529881,2.210610608259837,7.687684893608093
1968-11-01,-0.011848177407579177,-0.018983817198222466,0.01573758489223374,-5.3481947630643845,-0.09650543494069058,-0.00564971226541435,-0.004844386475505652,0.03903448534539983,7.6462313532829285,29.290878772735596
1968-12-01,0.019869458829534465,-0.0009736621423679239,0.009040387773979976,-6.257192045450211,-0.12164559701214665,-0.013290510019835304,-0.024316280528351112,0.02615465487860426,12.379390001296997,68.55825781822205
1969-01-01,0.009276860008208918,0.009696378244781027,0.01963565643751921,-5.6168049573898315,-0.14339369600233823,0.02913565155776108,-0.03411741927266121,0.001820030068106289,10.193298260370891,76.70950889587402
1969-02-01,-0.018622317544088284,-0.06509647937491536,-0.0024052451276246395,-4.2438894510269165,-0.21510909756888513,0.01657629960819202,-0.04498421524961789,0.03741980306332624,7.639531294504802,54.02148365974426
1969-03-01,-0.037620749308502885,-0.13370735242086298,0.029778411851248927,-4.822989925742149,-0.10885350082231604,0.02117256825680242,-0.07574080869003579,0.0280500962870502,5.445216596126556,12.006616592407227
1969-04-01,0.0039528204320833605,0.014961133802346155,0.01565465266561375,-7.662209868431091,-0.20867796695750693,0.007284638773211661,-0.09440313334818239,0.0337421882284593,2.423255393902461,21.33646458387375
1969-05-01,0.001884660089452719,-0.054270075634121895,0.019925002362475047,-5.208532139658928,-0.1565995261720989,-0.05271999055848402,-0.09745450483428107,0.03318459125636499,-0.7067374885082245,-2.823352813720703
1969-06-01,-0.01014647122215608,-0.004815822923738582,0.020916548208983917,-6.751993298530579,-0.12375714014405789,-0.101597563308828,-0.04493245096118362,0.034964518456519406,-0.8852640787760417,27.727818489074707
1969-07-01,-0.030296545572065077,0.0008899426914057602,0.01669500137590829,-4.835645854473114,-0.12221592275992683,-0.11412542970741496,-0.009628018812724837,0.04521411006586461,-3.0587635934352875,-7.585042715072632
1969-08-01,-0.04366019837044437,0.03991158240858246,0.013852663671171198,-4.363672807812691,-0.0773159868043402,-0.14607568874078639,0.01368645181948388,0.03833248150310939,-2.2973569730917616,-5.5123090744018555
1969-09-01,-0.040505805598764585,0.04701739058409836,0.008435522215232753,-4.891911521553993,-0.05569133664602818,-0.109154314679258,0.038467623569347235,0.03585588375601587,-0.3608346606294314,-3.4701287746429443
1969-10-01,-0.02958989413133983,0.013117989817378568,0.014301923275326882,-5.825771763920784,-0.07451662550801816,-0.05762311903869404,0.0428168137592298,0.0373318814967252,0.6710106506943703,41.34572446346283
1969-11-01,-0.01845429009147759,-0.03263898668628113,0.0032999499456426284,-5.350947007536888,-0.08068127638619879,-0.03309128258158179,0.015209468633488371,0.03932560735110995,5.100069940090179,23.34299087524414
1969-12-01,0.008326632388193032,-0.046075327212319654,0.0325729581397339,-4.535816237330437,-0.11652681328680203,-0.014537129112902808,-0.0074045396306448505,0.027842859772941733,7.518418629964193,16.870158910751343
1970-01-01,0.030356024167147177,-0.008838570804572572,0.028968365165774383,-5.491083860397339,-0.02291005145272483,0.01893365509150659,0.02550370646295724,-0.002736977855615978,9.639602899551392,46.079280972480774
1970-02-01,0.025390030751968252,-0.026902929861463754,0.015214841042816972,-3.385581076145172,-0.021999234171665234,0.010723563815083574,0.01248619174239812,0.01509056892246008,5.473526318868002,16.059714555740356
1970-03-01,0.013066801756363492,-0.0875714545448621,0.023623696897782428,-5.424852669239044,-0.10076154671285463,0.011733764618196908,-0.0013224824754245303,0.046509081096966054,7.639663914839427,14.59578275680542
1970-04-01,0.014807569698013109,-0.057078055197409557,0.019419837389245378,-9.715548157691956,-0.13150082820135614,-0.004547111594172961,-0.0495723586667467,0.052117417224600344,8.41853419939677,47.48034477233887
1970-05-01,0.012865597141328558,0.0011410856363820094,0.009402009143426432,-7.021799683570862,-0.12292985035025554,-0.05455511786481913,-0.002239661342981789,0.043811225862819936,0.7856490711371105,9.512436389923096
1970-06-01,-0.02160867122162519,-0.014145038885009639,0.019903729706170173,-6.0777585953474045,-0.08835515574268672,-0.13026471304542878,0.0193925143254024,0.04198683331472964,-1.7567568769057593,6.005293130874634
1970-07-01,-0.05964159740713136,0.03351917234705944,0.013944564917900042,-3.2515011727809906,-0.05026273429393768,-0.12996509013807073,0.04429358782039748,0.034761261430722244,-2.271536737680435,-6.254011392593384
1970-08-01,-0.015540642599607336,0.010946157585838627,0.01623323395348794,-4.270817339420319,-0.0513952792338703,-0.09542905232485602,0.049205959119178626,0.03998956725567202,-3.307799994945526,-4.332035779953003
1970-09-01,-0.01652273249105904,-0.0043859486194217905,0.010679352393779675,-5.822982266545296,-0.024254972358112747,-0.09465403854846954,0.04419944490547533,0.03851633636823183,0.8402880281209946,17.662853002548218
1970-10-01,-0.009738741811878723,0.04397156447464345,0.009097163071179522,-5.213002860546112,-0.02572580807558868,-0.061391135129858464,0.04622021483050452,0.030408308051432235,3.0594609677791595,5.583178997039795
1970-11-01,-0.015005064678603207,0.06784695364973124,0.005055837822276786,-6.671375036239624,-0.05660358330477839,-0.0077465521719525835,0.044749404683157246,0.01237149309084008,7.298341393470764,69.16987299919128
1970-12-01,-0.051063990445229517,-0.004540339988820693,-0.002565175586239586,-3.947211429476738,-0.08845205378273259,0.007623236160725354,0.03749718544659791,0.04911093583589868,8.787326018015545,116.77008867263794
1971-01-01,0.0240020325471615,-0.041259730271264616,0.009051965830545851,-6.70558363199234,-0.02834950168819531,0.009346688988015932,0.030414936029248767,0.022449096829830845,10.046963890393576,60.29503345489502
1971-02-01,0.02570299929457492,-0.14063046112948774,0.018525919382715358,-6.008850038051605,-0.037817879701438156,0.030082176603815132,0.03096909710654506,0.039290251281065273,10.12875537077586,34.62335765361786
1971-03-01,0.020083905888143287,0.004820166813100085,0.01484857788881776,-7.3869869112968445,-0.11086029850918314,0.010336118558531298,-0.009211314048756051,0.025740461541882042,10.838525493939718,59.15812849998474
1971-04-01,0.0038657064453281207,-0.062211125452235776,0.012850946377359288,-5.677631124854088,-0.15529638723186823,0.005374277037951875,-0.022230143831283956,0.03915761326310001,5.733323593934378,14.032679796218872
1971-05-01,-0.008385138714621808,-0.029705529667290988,0.013790838940683024,-9.405887126922607,-0.1174980693537256,-0.05424658713095328,-0.0006439842292349095,0.04978304068687596,2.6834738751252494,12.643125653266907
1971-06-01,-0.008362935502724402,-0.04691646489150384,0.012425400899442215,-7.294069230556488,-0.0794099805795628,-0.13397024834857266,0.016838746766249336,0.04105916647594186,-1.4831934124231339,0.43656229972839355
1971-07-01,-0.011512290050098994,0.003294027684366002,0.014720126653516758,-5.525997653603554,-0.0919592445311339,-0.13452420997269013,0.005182482008994729,0.04094919614210913,-3.752655287583669,-9.084457159042358
1971-08-01,-0.03758259117603302,-0.01386706717312336,0.009265264454583881,-6.138565391302109,-0.037482421359290245,-0.1335712368873989,0.03676454502123373,0.0387329655357554,-3.2638269166151685,-0.9436309337615967
1971-09-01,-0.03357339200788531,0.013458117039180269,0.0030226979467122914,-7.354995608329773,-0.021722119139588398,-0.1295662868548842,0.03667984295774389,0.038133647670096985,1.7443768680095673,33.92156362533569
1971-10-01,-0.03994869164608676,-0.032463241551144446,0.0040716687805935035,-8.030375093221664,-0.04825782354759133,-0.09280772989287095,0.04812065098020765,0.046136165391417995,1.1715620756149292,45.805299282073975
1971-11-01,-0.052090305722419454,-0.0007746914657307606,0.003724064230502651,-5.602938681840897,-0.08156710182843001,-0.01026904210448265,0.03680770664855286,0.04105906744923773,5.58884342511495,24.592363834381104
1971-12-01,-0.02120020719052389,-0.042875036232027354,-0.016712150198287805,-4.966727644205093,-0.09566776292479556,0.015748859218814793,0.033366721537378095,0.04864331641340557,7.197837034861247,111.80213689804077
1972-01-01,-0.04103409290988127,0.0034094687697349807,-0.004795466565303296,-5.681245774030685,-0.1036751205506532,0.004832923877984285,0.031130288348153783,0.03338961897394325,12.138978640238445,118.00732612609863
1972-02-01,0.011303088354781785,-0.010800417330042989,0.005550475468515684,-6.268854439258575,-0.085555049388305,0.03600015907603151,0.011396915996792139,0.024567764912602267,8.425410588582357,41.135334968566895
1972-03-01,0.03876777863579578,-0.016931915546164793,0.012808222279431267,-5.613752827048302,-0.040497055844120354,0.021827670142931094,0.01676507052724008,0.015252237974465647,6.188850601514181,32.88455605506897
1972-04-01,0.008027939575499502,-0.01620937289450975,-0.0036855262064234505,-4.454141855239868,-0.1525441103655359,-0.00514376100481433,-0.07888872728303627,0.031123864405517336,5.248090624809265,56.90223574638367
1972-05-01,-0.021035219382109314,0.020376761790876295,0.005188959198041335,-6.866703927516937,-0.1603289466837178,-0.08997101446284966,-0.03978388935879425,0.04090382069160666,-2.3582778871059418,-3.4116804599761963
1972-06-01,-0.0156570663515093,0.004168876958097897,0.015007727909521018,-5.233409628272057,-0.0930140280853147,-0.09532696841394199,-0.05336382460814935,0.030166411159347883,-1.5904375662406287,-2.887660264968872
1972-07-01,-0.03334806091954996,0.015721989649475788,0.01204495484727388,-2.9535382986068726,-0.15353019470753876,-0.11775699608466203,-0.12499701093744348,0.02308254589951491,-3.4917006889979048,-6.345176696777344
1972-08-01,-0.010346085764467716,0.013855738136186903,0.014467923459727005,-4.832636192440987,-0.0947683806652608,-0.12265419697060304,-0.10686986562278535,0.01682977763496787,-3.5172884662946067,-6.8537890911102295
1972-09-01,-0.04355181650868778,0.002524926893266977,0.00435648077589007,-5.720073729753494,-0.11476749635261038,-0.11181240791783613,-0.044653971714002115,0.030386256926421877,0.5411670232812564,7.520860433578491
1972-10-01,-0.02728967289119188,-0.005320929830857352,-0.0004910744268800959,-4.715645685791969,-0.14273407666579535,-0.04289999659008839,-0.10060560372140671,0.03426120604706716,1.6170129179954529,16.470329463481903
1972-11-01,-0.07462081547569613,-0.038975032557751615,0.02045302792301391,-6.176972016692162,-0.18453186620836673,-0.022192788310348988,-0.04518510497830532,0.04415683259692373,8.25364241997401,20.462149381637573
1972-12-01,0.02020308507028325,-0.05825325554492427,0.03068156790133961,-4.985667392611504,-0.1350773984323377,-0.010449497494846582,-0.07140766829252243,0.01987108571714238,7.830106715361278,91.69831871986389
1973-01-01,0.0219432869926095,-0.06873765595111192,0.026340528739897232,-5.732785910367966,-0.07521922335676524,0.02393936738371849,-0.12613820532957712,0.014538426671318615,7.32786109050115,40.55013060569763
1973-02-01,0.02552494165840848,-0.0564811285585165,0.019044015951995744,-3.4558359533548355,-0.05790220735513645,0.018856289577396476,-0.08240057224476778,0.020918678610196594,4.6114325523376465,26.69556736946106
1973-03-01,-0.004145819372658072,-0.20139246594672108,0.015160052740540584,-4.974368587136269,-0.08358957812837932,0.030729237615185624,-0.10332167148590088,0.05097768352001528,7.216577728589376,18.959897756576538
1973-04-01,0.021325050178786806,-0.08506093028129316,0.021137290909969606,-7.876983284950256,-0.08327552805776181,-0.011658222031067398,-0.04604508479436238,0.04813436866749691,5.540129542350769,24.342530965805054
1973-05-01,0.007991652518253902,-0.022721667226184815,0.01813870641356074,-8.63596424460411,-0.12444434282572372,-0.07800927166553104,-0.032520166563766974,0.03550954964719241,2.0313486456871033,9.577596187591553
1973-06-01,0.008245217935021582,-0.0021356459268752266,0.01923767589657,-8.094435185194016,-0.04591389518717061,-0.12641843846615622,0.04165609608645792,0.04096803597257107,0.7479529827833176,12.915623188018799
1973-07-01,-0.025347344063479327,0.01136354734555033,0.018325408494006323,-5.086483433842659,-0.02645373789836531,-0.13285221203285105,0.04466892806468186,0.03763659963313537,-2.5788726905981703,-7.027977705001831
1973-08-01,-0.044739978580639286,0.0012572708667493333,0.011438573320401447,-3.9436299353837967,-0.00831995807264162,-0.07892718867344015,0.05376198915419755,0.04179086300391185,-1.6867933173974357,-4.9585044384002686
1973-09-01,-0.03289138930368012,0.00901064720214801,0.015369996261996264,-8.56541097164154,-0.009923772481472595,-0.08937199873959316,0.047481163508362234,0.03543626163390618,1.5900260458389919,3.5382986068725586
1973-10-01,-0.014725844536362024,0.031619940258964314,0.009222319817909315,-6.365106999874115,-0.005538861328007086,-0.06294475649209583,0.04951896628847828,0.04064742876570436,3.601072231928508,17.397838830947876
1973-11-01,-0.02976957034191181,0.009345396549678316,-0.011214292691123031,-5.078329145908356,-0.04723828852824542,-0.02288534853826551,0.044139992031786174,0.03211761978042276,9.19930140177409,98.40598702430725
1973-12-01,-0.0076358712374650205,-0.008138353187663882,0.0285104281326246,-6.700769066810608,-0.011644441553432009,0.006205288638525149,0.03961879346105787,0.028363541004401218,11.0944668451945,40.2914434671402
1974-01-01,0.020014586184045367,-0.0061869109962500776,0.0033161483247186882,-4.352353885769844,-0.010757532942554224,-0.0015181588584228473,0.036585296469706076,0.011687568990112859,8.181755244731903,75.2095103263855
1974-02-01,0.004634558191073352,-0.03542340926679911,0.01611858554309307,-4.805906489491463,-0.06352590558969456,0.032244477530612665,0.021854839805099696,0.038168110142025764,8.319654564062755,33.3597868680954
1974-03-01,0.027831106302167837,-0.021082628518342972,0.002476756133180757,-3.951912745833397,-0.06264866856129273,0.01969719853471307,0.014740811591898953,0.022390127606406997,9.006018439928692,79.89438772201538
1974-04-01,0.001254528439764319,0.025314131897746346,0.010039463732586705,-5.321238189935684,-0.10539765429237614,0.003149310770608923,0.005938534417914019,0.04116930774872816,6.757243474324545,39.63860273361206
1974-05-01,-0.03533826948741676,0.026623769115437478,0.00838249630435219,-6.462965905666351,-0.08779845969832462,-0.05753060583682621,0.006952731335466658,0.044551034328303755,1.3170812278985977,18.661385774612427
1974-06-01,-0.0061412759382149275,0.05585743438489005,0.020982089905099494,-5.258501693606377,-0.06749315349304158,-0.15435246202875585,0.007908559335326706,0.039361624778071536,-3.2139281431833906,-4.615604877471924
1974-07-01,-0.005067845983109598,0.01260760176342492,0.01768581621223988,-5.50236776471138,-0.06896353772153024,-0.126448755755144,0.001950969238317123,0.038934889237714716,-3.3124568561712904,-5.100381374359131
1974-08-01,-0.04925033687774478,-0.04846832404534022,0.0026035272157308776,-4.480568319559097,-0.042562648330045784,-0.1265578848474166,0.04309049152113773,0.04121585029967224,-2.6804834604263306,-7.652240991592407
1974-09-01,-0.031201257209839493,-0.021856521055394526,0.009340140448269231,-6.167928874492645,-0.040855639330718826,-0.10239767896778443,0.03619865962752589,0.04093678597408005,-1.865094155073166,-0.5628824699670076
1974-10-01,-0.04220909603614489,0.0034783893794405694,0.011249737392632322,-4.709926247596741,-0.039254375935896584,-0.07772336659186026,0.04926018623842133,0.042512890281556526,1.7967393000920615,7.852828502655029
1974-11-01,-0.03807336766401242,0.0277526845571165,0.016007442339505563,-5.470509454607964,-0.043578826538894486,-0.01690466751289718,0.046497476459653284,0.02933120166387739,6.66095515092214,10.86619421839714
1974-12-01,-0.018000196071405863,-0.05967652279080129,0.023393365216321786,-3.8380417972803116,-0.059439237836910325,-0.010934053673682843,0.022472498110598985,0.054837976688448385,10.138760010401409,22.950682044029236
1975-01-01,-0.029785409574758198,-0.02249238793464268,0.01893469845282965,-4.865829274058342,-0.06787878987581833,0.0009804840802269822,0.018318909806785758,0.040712819399335715,14.161019523938497,63.947027921676636
1975-02-01,-0.032189073330112575,-0.04296770830656968,0.015098158290932298,-4.219106584787369,-0.06814830653045488,0.026773551807684055,0.015960664798816044,0.022134309210166146,8.810209234555563,32.0722222328186
1975-03-01,0.03132523230180658,-0.13266521341660442,0.014487682846921117,-7.925267517566681,-0.07603545875652977,0.030933136996977466,-0.019844143685919267,0.03808503204225739,9.756619731585186,61.521291732788086
1975-04-01,0.018866851139042913,-0.15371699689650067,0.012219183188576939,-6.0979582369327545,-0.14956105986367102,0.011018295224536867,-0.05224307447119995,0.0518377050993186,8.330562214056652,72.29989767074585
1975-05-01,0.0010428468471971053,-0.022193984420714425,0.012708968852318864,-7.600964605808258,-0.08254535496234894,-0.0729905003133942,0.01583308050477946,0.04856781326705896,1.8804355214039485,7.96855092048645
1975-06-01,-0.009725732600380635,-0.006459395437702244,0.018838776389979783,-6.520581245422363,-0.04883420289210651,-0.13457990306265213,0.023049536954473565,0.04358458792484259,-0.46897114564975106,6.607502698898315
1975-07-01,-0.018692214168901235,-0.004436556813672331,0.016596727593484538,-6.147925555706024,-0.0319178965266632,-0.12427187141250161,0.03944969977493639,0.04139659289695039,-3.2233918706576032,-4.101580381393433
1975-08-01,-0.027634734127285152,-0.013146681857167506,0.011839111486460243,-4.303954914212227,-0.031872616028008255,-0.13426165370380178,0.04908367301578875,0.04090829929219016,-1.077456772327423,-3.603994846343994
1975-09-01,-0.03546172961721133,0.03492304959389217,0.013968340178441735,-5.233391374349594,0.009652176547957502,-0.10961098048616857,0.05879001347003159,0.043859853868997545,-0.5705582598845165,0.11692643165588379
1975-10-01,-0.05657298105030224,0.04443218155453602,0.0119309551758931,-6.1941515654325485,-0.04720645349310792,-0.06212893983020502,0.039416137668821544,0.04383159353385997,2.9884139696757,39.64212238788605
1975-11-01,-0.009876980590794622,0.03587193079475386,0.010853905397253996,-5.972466245293617,-0.042161645124787865,-0.031417260384734934,0.045131705701351166,0.03689909707519072,8.601437012354534,50.5707323551178
1975-12-01,0.007613313962416403,-0.033194520602039264,0.01690393605129013,-5.69554790854454,-0.021583447232842445,0.01274420167593395,0.04136486116934705,0.03600680163200897,5.794759591420492,23.258355259895325
1976-01-01,-0.017131441513654488,-0.04816738176433479,0.008049987220106511,-5.892965942621231,-0.05174580070635547,0.01603745143203174,0.005754425742284015,0.026300719856650015,9.38530166943868,20.590907335281372
1976-02-01,-0.005269686466660993,0.028482117854497013,-0.0025248442784305556,-4.054035991430283,-0.06562711104102756,0.03432209110435317,0.02004788947050218,0.0354011649195152,7.08886335293452,81.92570209503174
1976-03-01,0.0031782683498900515,-0.07434477116547379,0.0100372231685083,-4.148291796445847,-0.1298677581159965,0.02826514160808395,0.007725529441678965,0.04001134487835667,9.005850553512573,86.48333549499512
1976-04-01,-0.013943750347042906,-0.039473189926687996,0.008776131952337545,-5.325420945882797,-0.1883581280708313,-0.011427323881755855,-0.030434911173802832,0.042554879961889,1.859648774067561,30.194979906082153
1976-05-01,-0.004196890372911404,-0.01700949562969161,0.013738255115361187,-7.057872414588928,-0.11606256922949915,-0.05999558112200568,-0.045610874615333696,0.03762188709423512,0.003129758988507092,1.2058496475219727
1976-06-01,-0.0073841813116751875,-0.0039777252823114395,0.018070571062118648,-8.824938535690308,-0.0664569356519243,-0.1535566194969065,-0.04022229738809444,0.03833855985652042,-2.0997169117132826,8.458954095840454
