,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1979-12-01,8.079513279944504,4.802928258553532,7.792408987511838,3.3126795768022284,2.889298403726072,4.416688578876005,7.402866447063939,5.888956402227399,2.5283656779352097,5.55263468210218
1980-01-01,8.198438011334668,5.772510897016426,6.788215242817202,3.4167213278776343,4.981484444365796,3.555620772931242,7.409301143086451,5.745679251346267,2.933848193639297,5.63260535041523
1980-02-01,7.996217408151426,4.8434110758351885,6.32856059605166,5.113131379731867,5.778090058579579,4.193024590916335,7.296113004914512,5.068997208885874,2.47327522016222,5.1373412700040175
1980-03-01,7.939193861012934,3.1393888702860586,6.718032708503627,2.332358432764012,6.885471120253561,4.6849624276966715,7.8988986824979985,5.626190093480497,3.619587857445129,6.166277338942129
1980-04-01,8.294577063858485,3.3452164460852494,6.762970052518329,2.900800804876159,7.20442879272256,3.757167865560113,7.839980630455912,4.866741813792125,2.5350816847072632,4.860489187229324
1980-05-01,8.31079237858961,3.380330525167504,7.167684122252373,2.3889720809933173,5.947582892403002,3.6727665697247076,8.028460517279125,5.703716022515343,2.988975897616397,4.623419622934623
1980-06-01,8.586278630797892,4.843220834946229,7.0983413064251595,0.0,4.636329435695468,3.547260423307489,8.132261251358306,6.2853992584433245,0.0,4.000601337479083
1980-07-01,8.34391309683492,6.875742833447048,7.527101980114712,2.715647599189507,3.1460519114750656,2.798147852496797,6.7267937396271105,6.499362562625673,0.0,3.9062380053077934
1980-08-01,8.229237703997,7.1503086376575755,7.783664749929715,5.383034426910601,2.6591968627138742,2.9976573993573616,6.158839043254672,6.492782980486185,0.0,3.5536093111890343
1980-09-01,8.63980145102399,6.584904543500268,7.830050797874947,5.093570790938619,2.8754179878106076,3.1999993127558644,6.814244303703395,6.767600053636763,0.0,4.321714688822324
1980-10-01,8.432119674292693,5.481468914204527,7.995565888093033,4.136318427660061,2.7306780201891616,3.671574965768771,6.225736291293814,6.95267110004796,0.0,5.39248670753068
1980-11-01,8.406512195322035,4.550104044529005,7.652416961935614,3.9413090590999214,2.734514844809973,3.7587240934372934,7.1535483061123255,6.656813396749799,0.0,5.4161445422104135
1980-12-01,8.116908308346524,5.144735897300814,7.517560510524511,3.7692519829714644,2.5387197357262354,3.3164126881742915,6.772940843918924,6.4667760083736905,0.0,5.300331800590607
1981-01-01,7.658740236458496,4.613933957316087,6.903451217718224,4.624886392521482,2.05749927612128,4.412846607581164,5.844460922193428,5.6041979645107185,3.239211955179485,5.995699165536426
1981-02-01,7.695849751200552,4.305463820114013,6.569631375814268,2.9784337695209304,4.504263638940178,3.6648978087352346,6.280956263403257,5.714782292243633,2.2367007907141763,5.337956584202122
1981-03-01,7.822145483110397,3.442538350734628,6.486707497115672,3.679920349286243,5.849005354495245,4.5591325081351295,7.268815037554821,5.66558645391639,3.409298886100845,5.691064953765253
1981-04-01,7.946729323322404,3.390235843020975,7.052754662973323,2.7918392748880896,5.410756526647582,3.600052269458157,7.323817368811822,6.135624835266626,2.4131459387210867,4.878195791365763
1981-05-01,8.318940559987665,3.143151016614462,7.37606743327961,2.557732659856611,5.420188751392355,3.2722710814071996,7.436145333947607,5.7180580268925505,0.0,3.7251204118013668
1981-06-01,8.44069523103757,1.9857723722397749,7.720779645798545,2.229815643440668,5.247890621421794,2.555339393138294,7.38748589124733,6.640480761485258,0.0,3.3295620282724934
1981-07-01,8.459269345510554,6.845142114879462,7.723754121714927,0.0,3.3031267335463257,3.1327932673516092,6.775587644722664,7.053112804651005,0.0,3.4796308567671943
1981-08-01,8.641873805976337,6.592948056152535,7.710230602980006,3.3198041946046883,2.694061908634457,2.831850932361251,6.303301922389055,6.786487553005894,0.0,3.2550392878062846
1981-09-01,8.392653786747214,6.9739800556683775,8.18317335711938,3.3103366284314393,2.7746150747658853,3.3517064433011545,6.334545423648434,7.463823975189568,0.0,4.112465234692303
1981-10-01,8.443745649354646,6.573659184824125,8.373708201023112,3.0913953065785926,3.033359219779822,4.336772094810447,6.105226380878561,7.668116238758102,2.9419329851280827,5.695150415478442
1981-11-01,8.367406852209875,4.544442519094213,8.12328014209324,4.0402165129052054,2.769340456190226,4.346457172167608,5.800239388347175,6.940982528423076,2.653431569170094,5.592481034255839
1981-12-01,8.322887112089571,4.942302148492233,7.468456129960783,4.069836214608631,3.5738189093151322,2.9351935141104564,7.153373782401643,5.9454737273578075,0.0,5.010009015727492
1982-01-01,8.017474056853677,5.107044033902733,6.962690864441955,2.6423230022616577,5.425292346470773,3.6733136545787763,7.669413346414585,5.793791732835982,3.206310676054177,4.823749911359704
1982-02-01,8.09257482953248,4.68643134270401,7.129160943379056,3.4333853567812875,6.6796791504777815,3.1215116102326284,7.711485263543882,5.8612443721283,0.0,4.565046678621904
1982-03-01,8.225148695377008,3.4717501032007734,7.258865802664766,3.129515950564731,7.172272920850826,4.545427783777986,7.905212864721614,6.083537893069838,3.093838627127639,5.042744345211975
1982-04-01,8.360314842187739,2.8488077062986576,7.437826038852146,2.9077664928563602,7.9165600880915985,3.6118389577706265,8.589201904039932,6.055667913996524,2.6237144543720943,4.7365967769528
1982-05-01,8.468814408030713,3.5198428630631016,6.866579035445463,3.10069455413377,7.653093497990392,2.9386799755379807,8.549327940595992,5.969976305921863,2.5892328063832615,3.8284189681732195
1982-06-01,8.491051794539091,2.8475903468913173,7.243029629262973,2.670765688775944,7.304799629206128,2.8135004970514097,8.691853181733125,6.1129007513648475,0.0,3.4072273134127258
1982-07-01,8.379026506992828,5.396986173910199,7.347559699919236,0.0,5.611198932629935,3.1833317433502257,8.42934050488138,6.321587541526304,0.0,3.346286705457072
1982-08-01,8.326617217303161,7.439096847474068,7.541475676417717,4.75028446143262,5.887645234607334,4.75241696318263,7.781754340488041,7.104005230608073,0.0,5.26016053556575
1982-09-01,8.436786462810142,6.005209247290962,7.913973900545935,3.8889659063707205,6.846816442639552,3.7742431957135785,8.251820048197409,7.184976128972798,0.0,5.295939900870204
1982-10-01,8.680748340906105,5.329308511408305,8.138676749059895,3.9285253964639595,7.938064071040056,3.3935590425332514,8.529987880796527,6.961309209468318,0.0,5.545833359176925
1982-11-01,8.711356886646199,5.199006482306451,8.114173723728639,3.7039091765277674,8.062419375773429,4.140728273117848,8.618417881211116,6.468569193776287,3.4687405230891377,5.699609060998683
1982-12-01,8.70857249170121,4.748762688545854,7.12573687780999,4.877214683842476,8.439024054300864,3.182886556563952,8.861643238513565,5.816089086609409,3.0962995122675734,4.530476463856779
1983-01-01,8.271009961574618,5.041974733383727,5.862355336987511,4.749267370357014,8.519473051174202,3.0884557289373835,8.665868771663062,4.491495711015163,2.3475799848014365,4.604839506446033
1983-02-01,7.918222151577783,4.6575418206983334,5.861337180188951,4.716280426488758,8.844880020372548,3.3663761794776375,8.456474640576712,4.415227250865611,2.4488252248242146,4.707644457149442
1983-03-01,7.672628851672804,4.24066020539198,5.983811635708233,4.176487541631749,8.55483481309977,3.606527141975368,8.571273881284126,4.044462141513979,3.036129973519853,4.269163319632045
1983-04-01,7.979812303798738,2.847076930710924,6.642300476116882,2.754667676521047,8.634453954025995,4.478880258820519,8.581334988007175,5.404499566015614,3.6891922359857054,5.300556302164884
1983-05-01,8.202371324446359,2.7570375129207303,6.583027492385277,2.2888478047418697,8.144022409319483,3.1053011200722254,8.514602921001297,5.029045337548795,0.0,3.932734054099157
1983-06-01,8.503496053019939,1.771044595020946,7.079865493210516,0.0,7.187199560324514,3.023420504434568,8.18207633461081,5.281171321868812,0.0,3.6082842596477183
1983-07-01,8.37806100415003,6.59547919424816,7.14973517555931,0.0,5.952149612849158,3.0446177313884295,6.9800013151229665,6.252717076436417,0.0,3.621539404969211
1983-08-01,8.216055855009802,6.884679006724295,7.2177813384650635,4.769201384269975,4.580546529458066,3.602923717419836,6.267588047365149,6.523506309018886,0.0,2.8543454149881082
1983-09-01,8.19888548417049,6.69046102063301,7.718690305308967,5.166164182139927,2.2031800351941264,3.308673594290896,6.716177813052844,6.483597334665577,0.0,4.032443811041653
1983-10-01,8.425081278889287,6.3187203962690655,7.983037097396543,4.3439628308846645,0.0,3.592600473600863,6.183839441848612,6.600768920535958,2.9741406106850676,5.058920740326386
1983-11-01,8.33611891172312,5.146207518086913,7.9289033000373035,4.437267576911281,0.0,3.7983316976249597,5.232784839876963,6.101778751127117,3.481497160748028,5.054175493257789
1983-12-01,8.13998018113545,5.205113056890877,7.92009679037984,4.2059862483155745,1.9156376327778717,2.98632089026651,6.251819488737683,6.421459184345575,2.8474048544803088,4.89298004926192
1984-01-01,8.191002452448839,4.7407935439867845,7.702195585314012,2.934638473887895,3.1857035411024253,2.834662699829991,6.870730094466196,6.072360028248418,2.746998439967989,5.495735878996077
1984-02-01,7.897951606649635,3.4688837554584815,7.384615243478313,3.617830813022521,6.514076904068385,3.581443167002203,7.29995581799107,5.509667901166049,2.815832978980173,5.7468171027380155
1984-03-01,7.918402288877886,3.9582616140154316,7.319321990634592,3.2457075370323856,7.495628489943675,2.8483239445469533,7.449899527410816,5.858306107794298,0.0,5.568035655664053
1984-04-01,8.115910131250436,3.110998475427176,7.566750155687105,2.5657544187016517,7.434773449792509,3.828721877548955,8.236308319842996,6.135004356977705,2.606962626745941,5.542581774050415
1984-05-01,8.295700990930282,2.451742396756902,7.668772077479488,2.9765437702918884,5.6555051710443225,2.7552507768079733,8.069365206486014,6.8087320502881035,0.0,4.6054323729638815
1984-06-01,8.359147850583897,3.3449256842325275,7.9163056547669415,0.0,2.3247779185061104,3.0519273948122496,7.079320159383446,6.828395851126243,0.0,3.404497662975647
1984-07-01,8.53629544331257,6.415332102004896,7.977887103722917,2.283958756646414,2.5538757219386485,2.6483846837704146,6.774596314984401,7.577085827298462,0.0,3.459935309384696
1984-08-01,8.41969052850145,7.482153923472946,8.17742605330512,2.5580799703939165,2.9214836598884855,4.541808888288429,6.589802823880298,7.771474284589238,0.0,5.216310119160508
1984-09-01,8.591703940179594,7.1516611236161385,8.337333280734931,3.8572039207275353,2.838983787403777,4.119001374011135,6.400282766577946,7.647974629186358,0.0,6.015795400050829
1984-10-01,8.330677998674647,5.991343088976441,7.916200395621619,3.7614879079992956,2.420749882532739,3.4889000036207443,5.712972751269925,7.195840977065314,3.0287174949054276,4.977893082616991
1984-11-01,7.994989673760667,4.7603080152437345,8.018498637765731,3.9839043801672895,2.3982481119045227,5.342383932993936,5.287686471970211,7.153021156859693,3.2379526758657646,5.631862402294686
1984-12-01,7.887244789751789,5.226182762997005,7.603905820521943,3.1819191721347826,1.6657235066376945,4.934930822761345,5.142783480856868,7.1200311398108465,3.8924026461143364,6.108314037029218
1985-01-01,8.252587819214801,5.318628889103752,6.638739974093522,5.256867205765246,2.762898548297571,3.3148042006807166,6.505984388194151,6.072099405468443,3.31789020644227,5.602683299549959
1985-02-01,7.921027101665217,4.145629115767118,7.168443113466076,2.516964271476123,4.110392658947746,3.110084451785143,7.008153263433768,6.10957493820025,2.6308227817318866,4.858098504095197
1985-03-01,7.970888315315232,3.333457744918582,6.6971914196642945,2.952878682291278,6.146308623911955,4.253320614896296,7.296858583923775,6.497880361457694,3.196203637815758,5.463812739316035
1985-04-01,8.333119225574315,3.002669630661819,7.021668903965864,3.045359346490297,6.241170825751091,2.7475527147842844,7.552692022080506,6.438354071626747,0.0,4.144511471065138
1985-05-01,8.299481818689406,2.4187696444109448,7.015480266113071,0.0,5.341412990745557,3.7041832597482944,7.338789661426052,6.359101461349498,2.4222840395359038,4.953118738467122
1985-06-01,8.581650378262902,3.9852433169283987,7.056279617093167,2.857102912446687,4.820631537515878,2.4757287005729003,7.634132856874669,6.526211354611435,0.0,3.127331843390093
1985-07-01,8.475563396088056,6.69788325091576,7.598588121627892,2.327094277985552,2.7372019107065575,2.944244408524312,7.4968509217069625,6.901459989058827,0.0,3.7196994784886632
1985-08-01,8.27251946219831,7.70744769423983,7.737285618321058,4.775675317200986,2.8521086300377316,3.6619888136502734,6.130833174093079,6.969028888231263,0.0,4.9391433603131585
1985-09-01,8.18020059559044,7.200215279605197,7.958594078541366,5.82802516202739,2.555457703192813,3.4412373007308044,5.920113891930167,7.172584620187385,2.637833908068807,4.728467683494126
1985-10-01,8.32025947277705,6.172543475680434,8.18356914164806,4.4777725499356675,2.700062162702858,3.403137105167687,6.68274589872721,6.8475791459152315,2.7413400786979776,5.303683109574685
1985-11-01,8.335547004086935,5.877080570214252,8.227524248736074,4.9636670388408755,2.657026319479626,3.595004515415576,6.2154851967297775,6.754938584464738,3.257713344893499,4.960455902899922
1985-12-01,8.298859127239046,4.156856514837702,7.360366301053797,5.20145391378428,2.7697731129313325,2.9482332514887934,6.816163655619718,6.119374889565178,2.4538229521942267,5.488805107483837
1986-01-01,7.995546234684671,3.9442868322753997,6.125195811436285,5.008914460019111,4.225061640788582,3.441202259695318,5.814012034804682,4.933963567377854,0.0,4.982711734615507
1986-02-01,8.120373107092988,4.957943009988363,6.961659339475393,4.745234565106862,6.487398029028181,3.20941635439954,6.775291513695927,5.414497060964478,2.2941984761580496,5.20894827295235
1986-03-01,8.066455213895688,3.6601031751527993,7.577511799807498,3.009266181121356,6.847937771267541,3.619748589279097,7.346588225415075,4.882786675734936,0.0,5.532921644443205
1986-04-01,8.218576021417617,3.192491184675674,7.512979906968907,2.4833905027925356,7.088963120385116,3.719459752790648,8.010271557894182,5.324515376067131,2.5544235447085732,5.169747562079326
1986-05-01,8.379945123886477,3.2670717117642436,7.288689659421011,2.3499383095760007,5.972786982194412,3.1716331345756603,7.974210747579914,4.203984282566681,0.0,3.99254313313444
1986-06-01,8.36070289952292,3.5322060070209726,7.433388449174836,0.0,6.005727328227192,3.117475597301862,8.098987208615739,5.492546309616681,0.0,4.825292603878823
1986-07-01,8.43202853783822,6.542822882024224,7.61381530966492,0.0,4.433636631901285,3.1833050362577056,7.49460810667275,6.527771121780697,0.0,3.9957190784731242
1986-08-01,8.309077022083518,7.179833274586893,7.60687651648066,3.542008624432641,2.734818938459186,2.9234852715096995,7.543325561234273,6.35526561556013,0.0,4.773147794349926
1986-09-01,8.377350645155644,6.283126925629458,8.350488384699522,2.8410688214150954,3.810830954554014,3.7290741815680386,6.9714148535513445,7.45249870098205,2.373553436071672,5.530373263647118
1986-10-01,8.668016503554549,5.297027439790759,8.548440572090291,4.417393506686909,5.512286206151624,4.100062360641652,8.083930146251696,7.027245481637571,2.5634025607501636,5.880841365498221
1986-11-01,8.611794213649867,5.016949578208373,8.383079448438137,3.3470380116504383,5.536935031835047,3.619829873248446,7.798976530504615,6.277568412788374,0.0,5.707945660109977
1986-12-01,8.474665267470158,4.013614110650588,7.424441552555954,4.241705616773619,5.597178139972713,3.7565908546554128,7.754950699258988,5.6189731682814195,3.086346471222326,4.913526951814149
1987-01-01,8.286364960482885,4.328776868092872,6.683122833073333,3.8433704101233754,6.591898339588731,4.039806993117733,8.099996486405685,5.609302345619328,2.841731211054221,5.085068054128158
1987-02-01,8.287204209474787,4.682860184909057,5.912502364704554,3.5171251801443204,7.847873039360812,3.735410329525188,7.712662258553006,5.345167795403655,2.9089984991888835,5.271129745317397
1987-03-01,8.51118910669041,3.7940369244166647,6.237203421155514,3.0801806276562123,8.127687457465687,3.3825732706677556,8.374302588456684,5.299624204391023,2.7757550541247196,5.49828757716686
1987-04-01,8.244463938948687,3.315252101990694,6.08299294149918,3.0695370054951674,8.20497033048821,3.507626878286217,8.320379836354968,5.062719135620618,0.0,4.968501958953332
1987-05-01,8.464776653893246,3.140870733553416,6.666118434943937,0.0,8.015677684671685,3.1557088822537582,8.276888009334266,5.727836539798897,0.0,5.106966125241076
1987-06-01,8.522761638838396,3.1975207982611904,6.904860590193809,0.0,7.0417628761732285,3.2935066328206593,8.500228421505453,5.779656269407931,0.0,4.307581348112664
1987-07-01,8.661870552028743,4.385792427260872,7.517528993360563,0.0,6.501838304652904,3.1564853227258003,8.180755341942382,6.63151660187063,0.0,3.6792980182072985
1987-08-01,8.568677784614845,6.932994016533495,7.922921609685596,2.9158462636052405,4.886378568336939,2.7871824665270033,8.302341217373217,6.613678349083878,0.0,4.004825609614617
1987-09-01,8.643948581801586,6.721616955007672,8.075872779121486,3.6412102468641034,5.5797578099800775,3.160490657206691,7.82571319601387,7.342459409613607,0.0,5.339506076482037
1987-10-01,8.956046111565977,5.405414279005857,8.433606508690007,3.406971937309103,5.025312790955429,4.570786295924908,8.04774076505084,6.6781453950140595,0.0,6.177737425989832
1987-11-01,8.7805090942667,5.177297347492443,8.099273418168277,3.5992291665547307,4.209753869011477,3.884501464678611,7.845240947516799,6.508434469119832,3.012230051288339,5.682271614009261
1987-12-01,8.571232372554078,5.005983641048278,7.3448460104759015,3.7405721014145255,4.4757111465406,4.224295779417127,7.517223878907144,5.542771166741271,3.4967261598104957,5.105745451031979
1988-01-01,8.369648578497282,4.8982130174327025,6.974201896340983,4.101098004838459,4.979572244367276,3.1059159982900333,7.252240115432606,6.159902271525937,2.2737263316828726,4.605512513701881
1988-02-01,8.41695011383873,4.422544508151359,6.679899540869638,3.0135905626385013,6.478023401905489,2.488223837880317,7.5306626214965195,6.041051519555811,0.0,5.635077365000365
1988-03-01,8.29500327047726,3.2823228523847834,7.245465932578914,3.071644613392525,6.459866065839359,2.7349918821989716,7.475463329496897,6.375334167384639,0.0,5.280650301307968
1988-04-01,8.528610101619034,3.450933140147585,7.222383264307145,2.278688674089266,3.6986359408968035,3.4566728869489105,7.731904915761556,6.119927185865629,2.364325443230462,4.7577796929703835
1988-05-01,8.511618523164849,2.7919216412806636,7.400066074280143,0.0,0.0,3.4467063194766805,5.847407951052548,6.15716087821778,0.0,4.037706404460822
1988-06-01,8.256338216937175,4.305305212049257,7.643639608695766,0.0,2.0821293981475146,3.1294208703690014,6.094947871549008,6.728674331507165,0.0,3.5960261350163027
1988-07-01,7.9511035299323805,6.760747396884703,7.626682278087732,0.0,2.5080345684675933,0.0,5.328782492175921,6.861846217748713,0.0,3.0803889589619367
1988-08-01,7.756981529200099,7.700859966019785,8.02495887142399,2.897185545616673,2.596798561547961,3.3508866196207636,5.0315108165748414,7.417143186946938,0.0,4.082879635647269
1988-09-01,7.6053256110932494,7.593380232922817,7.9863008748521365,3.224371141418671,2.307786247030845,3.2613490848926165,5.315613355050374,7.833877970592648,0.0,4.262320769936618
1988-10-01,7.745262870989202,6.2401811828889135,8.259529244616237,3.5557147608001087,1.9958174822797223,2.687189086490172,4.836985050481993,7.707140090178098,0.0,5.102689929168084
1988-11-01,7.9572083507663995,5.4919185063051295,8.100903301658171,2.9227075550732193,0.0,3.5811268779485985,5.713170393686423,7.286443262294902,2.684959189822105,5.049498464642085
1988-12-01,7.652634424030786,5.310725749656778,7.964226627805454,3.2973018405044696,0.0,3.716197419073397,5.955308488451451,7.001115121755147,3.3787194138915533,5.5717895223479
1989-01-01,7.44382107542954,4.497039763526647,7.286572399522038,3.2189600592560574,1.745421181930166,3.558277773827803,5.466935899089709,6.503477585169947,2.892194390159385,5.048497806099393
1989-02-01,7.623968895881654,4.499574846108258,7.122696378150252,2.710353703497737,6.382466186382212,3.774952145175868,7.21064256209197,6.5150960177077,2.517948780895507,4.77055829620193
1989-03-01,7.7450983595215614,3.802366765813003,7.378669908942269,3.271550604060029,6.503779385248503,2.7497931784564487,7.186196187628669,6.299067229802092,0.0,4.96795723755288
1989-04-01,8.022896429864293,3.645703230558056,7.74347725702742,3.6182569332139134,6.636857580518555,2.9189882600879304,7.316671352985248,6.7212321357032705,0.0,5.18792598650591
1989-05-01,8.303227330664779,2.8210968305297777,7.388994049846384,0.0,6.174571311717046,3.43821516655297,7.702380361579759,6.396971187641214,0.0,5.6080579278762706
1989-06-01,8.58429129306326,3.774086536227571,7.567164339596563,0.0,5.408224449918172,2.585053202313818,8.041580476184219,6.287983497567711,0.0,3.733451434964767
1989-07-01,8.42665398773059,6.499710099817266,7.704993215882054,2.811914453487885,3.9657466872614884,3.321207277961135,7.1446103439410145,6.369708950705897,0.0,3.7444078561253744
1989-08-01,8.273486751229095,7.071204921609755,7.896391124185801,5.020136101943566,2.9423127609051507,3.226449671147452,6.789202678204898,7.182522252047042,0.0,4.523319676824961
1989-09-01,8.039028670051449,6.5814274677836915,8.15332435142275,5.050626800310508,2.818134765711081,3.6671512049677957,6.483381049769158,7.131355312293403,0.0,4.845282830474176
1989-10-01,8.360468541091526,5.522259083484162,8.23566733251925,3.87667088617316,2.736325769048988,4.165325037764937,6.566689313821197,7.438759287925639,2.761548245350278,5.891187419397534
1989-11-01,8.313267107751246,5.615304224853917,7.947727197819955,4.2340897841141665,2.55673766319899,3.348179529206183,6.836666478124701,6.586529177848857,2.5260782497503214,5.1877656096482365
1989-12-01,8.26147653645949,5.270955183086704,7.592663761395513,4.318257382490327,2.7175684643597866,3.22523700057733,6.977004998874023,6.615918280280973,2.8305617455190255,5.47418300450672
1990-01-01,7.92304379265665,4.288379028544225,7.085062089620849,3.448057515123939,4.659600113109391,4.178121501556881,7.012791609331112,5.622185741686975,3.203941114693619,4.958876983209206
1990-02-01,7.860406895155088,4.784551785842208,6.525315427373504,3.5919913696389427,6.375380274338492,4.079676890817578,7.027626753706374,6.208166356408021,3.346152257948945,5.07633588432203
1990-03-01,8.140304711479383,3.454616936398581,6.303510473963599,3.30122512733213,6.655172963936015,3.5941576819272503,7.378266404339955,5.372290949264593,2.6375718937874804,4.945713066708155
1990-04-01,8.380540637616624,3.969254514060043,6.905343304697521,3.3614596951050055,7.284069350333167,3.058204435152663,8.277431957382086,4.9410417231863475,2.2636107475991616,4.125035218783102
1990-05-01,8.40104224316759,3.0314139459366514,7.145123412484176,2.312666119752959,6.74136929189059,3.4507041361236,8.232037858696016,5.327645548936727,2.475146194022314,4.052970393651724
1990-06-01,8.635584427761241,4.452662357094334,7.4770500693322175,0.0,6.021403676761087,3.0823320463263704,8.32256580677596,5.197301267381205,0.0,3.4691028355476954
1990-07-01,8.552531154033186,7.23365664299804,7.747114207194501,2.63541321037758,3.5576389620054916,2.7192263181609198,7.566756130848,6.160298567455444,0.0,3.457914387240132
1990-08-01,8.347478206548447,7.922957009706126,7.893661369579849,3.4415043766184583,3.143641585903677,2.913414154637615,6.793398368136969,7.140647138784469,0.0,4.099674590557441
1990-09-01,8.726530998238795,7.078131876832024,8.022379146899775,4.796689687277266,3.060313639318141,4.706863951880003,6.835275233678202,7.219488601553667,0.0,5.73468156208241
1990-10-01,8.396854955534863,6.386835488767341,8.103647017217051,3.5724365096425905,3.0737119939639292,3.6425654001521535,6.739878766864392,7.240572851396013,0.0,5.962066421612164
1990-11-01,8.312390674550944,5.9263080800626495,7.820223290895521,4.415392571410833,2.6975357540123994,4.504370834242883,6.35119018040762,6.639913881926274,2.9416433224407377,5.457703618745748
1990-12-01,8.252519484771874,4.836186204723718,7.787048361870159,3.517615700350595,2.741420852550788,4.37848415961596,7.357488038268287,6.198464466915934,3.197173243527655,5.57968749191629
1991-01-01,8.083662421138731,5.0482360528947146,6.739260518599895,4.506233631092433,5.041723341891813,2.7498720178042824,7.230794280084682,5.839281197802093,2.792891561937668,5.204995912045608
1991-02-01,7.9226778481391165,4.917882402054781,6.374923757130561,4.694055333948852,5.947877751201803,2.8634391057714446,7.441452780283266,4.905060427999976,0.0,4.852477874849011
1991-03-01,7.9154420270121655,3.76545274821487,6.942962199630772,2.9669577467966515,6.555216284906284,5.182237219193583,7.66545787843278,6.2132696289281855,3.4604809490973047,5.4547701933193995
1991-04-01,8.242277826662685,3.3592923720792687,6.740843421795278,3.419170651084112,7.068014758536567,3.448617222771729,8.199366303901227,5.601334136553375,2.3347205479021946,4.6944416961947875
1991-05-01,8.290899653024521,3.1465063328320233,6.75260393459028,2.2957686961204056,7.7047372382308374,3.06393644084641,8.477222418760181,5.773279152840134,0.0,3.729546332967066
1991-06-01,8.489179879993825,4.363030348589684,7.227443212106393,1.8905367813677827,7.847464796151259,3.10842732574046,8.676539091752929,6.497168890645344,0.0,3.5963296141141066
1991-07-01,8.254000861697591,7.118253980987423,7.2448719556618855,2.748180027207318,5.993091255013547,2.511526308871109,7.716275663505869,6.714160468506493,0.0,3.4037325067289474
1991-08-01,8.207636768954028,7.947378783480062,7.426670186677331,3.49798126771606,3.9115559392590207,3.4690947429830863,7.156273174860236,7.203384350804708,0.0,4.371676502309172
1991-09-01,8.575347608499888,6.973624086498334,7.8615526466118215,4.206403936088282,2.9222554426034346,0.0,6.813838489964296,7.526597741042414,0.0,5.469732361556938
1991-10-01,8.659196747540875,5.960471289067645,8.223113873434961,3.392162823398892,5.055198842780318,4.034811071783775,7.850164511908159,7.377270366131993,0.0,5.681344766221149
1991-11-01,8.593780344187365,4.228698271621455,8.020892016850189,4.160700239360887,5.534500134966435,3.1024457869704807,7.91812944828787,7.043646365164522,0.0,5.44197633144575
1991-12-01,8.369119730733066,3.7494907047171746,7.4184665098302505,3.585862089794716,6.125616385152799,4.283433689600036,8.010098023633754,6.100823297246472,3.377009726261962,5.294873993061771
1992-01-01,8.61315784581473,5.002166685071509,6.303301425415871,4.924931491715587,7.120250317235287,3.1009538611810825,8.185810597462996,5.63451976757465,2.4553395389032397,4.746428635657528
1992-02-01,8.137989836280275,4.244135837785596,6.0606042452128,3.5225456235575847,7.743458639796387,3.959031978915483,8.18607102831176,5.539023370681188,2.146546434096787,5.33074094389284
1992-03-01,8.10192613191238,4.284925483114649,5.555379977339613,3.6365663638102217,7.975001137840388,4.327101435856924,8.36461434646496,5.239690098525799,4.346978991720491,5.155923647407848
1992-04-01,8.314847308898084,3.5550829913853628,6.249474789668242,3.715897649636877,8.231459410990139,2.859575843883399,8.54044718069725,5.270105997290895,0.0,3.7368601699857744
1992-05-01,8.468471257758331,3.3813465935178546,7.2698292459674,2.4574694580678265,7.692645296426199,2.899177621564813,8.665631563355854,5.268472408556707,2.459515076376585,4.760644411358966
1992-06-01,8.624723728576319,2.641201322326792,7.856557322668707,2.501744071669087,4.928464905244164,3.0536386741567294,8.56613129520454,6.064597730511624,0.0,3.0252791949025655
1992-07-01,8.60367595565931,5.078724279537165,7.911037491550376,2.0151307939605023,2.8545861091035354,3.41207698123621,7.719021318684201,6.308852470577239,0.0,3.6048589443589725
1992-08-01,8.486408628296234,7.110398336299866,7.897017913394792,3.011795718541125,2.448326435995825,3.684274673393694,7.064789034382845,7.328706841382485,0.0,4.553271774188988
1992-09-01,8.534416436785142,6.956013293440644,8.131776408261887,4.036514224810145,2.685248593710557,4.0632081619321845,6.736932080184235,6.986313748047337,0.0,4.982098328368572
1992-10-01,8.254445023416332,5.657108052104671,8.429405510821605,4.353597570194164,2.665853378196303,4.087836176107898,6.593027728665517,6.898610372882858,2.3967927225204946,5.380773245490537
1992-11-01,8.450157774502218,4.964474058265854,8.17333353951342,4.125688070379525,2.6840902327559686,3.950926417739692,7.180394516541991,6.411391340789067,2.8340793108478763,5.231749125027043
1992-12-01,8.503994097598692,5.138047771513417,7.19548445232502,2.6698691833262393,2.874882549143247,4.641214202258964,7.276566668510164,6.079094762957278,3.7404081898984662,6.022676522918809
1993-01-01,8.272315883812368,5.204505230050055,6.337386566372598,3.889360650201988,5.054275144920311,4.036900440897089,7.18832372023002,6.000033055895578,2.4869838855055155,4.802078646481912
1993-02-01,8.36551991055784,4.455319590751193,6.173961885651698,3.9845239399793484,6.6339191457457165,4.666123795548205,7.310936294139514,5.795193222185318,4.114718257083115,5.889481732361777
1993-03-01,8.375495990308947,3.511246601706985,6.303837107806599,3.587571250876262,7.6555250258866065,3.173507040021396,7.876720816419206,5.76058590309174,0.0,4.875003155114031
1993-04-01,8.45645751439749,3.1049466822773444,6.404573652401051,2.871768794735487,8.011912242160419,3.4192069479820693,8.41412377672592,5.830825193564278,0.0,5.115678847443288
