,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1981-02-01,-1.5740356,-10.010773,-10.294769,-4.6355896,-13.542938,-14.576965,-6.798462,-3.3652344,-1.7047424,-0.061187744
1981-03-01,-0.9536743,-10.537201,-10.295227,-5.162567,-14.740448,-16.01184,-7.4874268,-2.413208,-2.2640076,-0.2052002
1981-04-01,-1.2173767,-11.131592,-8.828735,-4.2927856,-14.342316,-15.55835,-7.677307,-2.6697083,-2.2985535,-0.16952515
1981-05-01,-0.9340515,-10.447845,-7.3129883,-3.7838745,-13.259247,-14.43631,-7.07666,-2.7601013,-1.5348816,0.62442017
1981-06-01,-0.68258667,-8.4021,-3.46167,-1.518219,-11.489319,-12.286987,-5.0693665,-2.4732666,-0.33963013,1.4064636
1981-07-01,-0.6347351,-7.7919006,-1.4754944,-0.9869385,-6.877838,-9.539001,-5.1650696,-3.2344055,0.18756104,1.5040588
1981-08-01,-0.7710571,-7.265869,-1.590271,-1.0884094,-2.949829,-6.8403625,-5.0025024,-4.471924,0.8120117,1.7024841
1981-09-01,-1.2034912,-6.535614,-0.97229004,-0.3335266,-3.904663,-6.5822754,-4.08255,-3.9810486,1.540741,1.2777405
1981-10-01,-1.0973511,-6.8959656,-1.993988,-1.0327454,-6.7319336,-8.815857,-4.3296204,-3.9164429,0.83432007,1.0198975
1981-11-01,-1.8626099,-7.9098816,-4.5960693,-2.2932434,-10.01535,-11.373352,-5.227173,-4.3325806,-0.19290161,1.0912781
1981-12-01,-0.77563477,-9.379517,-6.268738,-3.13797,-10.582184,-13.96109,-6.012909,-3.3988953,-0.9781494,0.64797974
1982-01-01,-0.6936035,-10.094025,-7.960602,-3.848938,-12.251465,-14.758423,-6.9752502,-2.6292725,-1.9543457,0.07092285
1982-02-01,-0.45391846,-11.106537,-9.437256,-5.1188354,-13.591461,-15.636749,-7.6062317,-1.8563538,-2.3289795,0.3371582
1982-03-01,-0.43945312,-11.588745,-10.028107,-5.6591187,-13.618042,-16.193054,-8.355316,-1.2956238,-2.8087158,0.41622925
1982-04-01,0.6008606,-12.686371,-9.374847,-6.0222473,-13.182556,-16.272308,-8.572235,-0.5166931,-2.6470947,0.32147217
1982-05-01,0.89868164,-12.225311,-7.268524,-5.0955505,-11.8758545,-15.391174,-8.102173,-0.71954346,-2.1855469,0.6458435
1982-06-01,1.5786438,-10.419312,-6.199524,-2.9615784,-9.180115,-12.864655,-7.1097717,-0.40756226,-1.1400757,0.9272766
1982-07-01,1.1739807,-7.709717,-2.8269958,-1.8005981,-6.8895874,-10.499023,-4.9969788,-1.7555237,-0.31155396,1.3632507
1982-08-01,0.98739624,-6.2430115,-1.8094177,-0.93322754,-3.853241,-8.301331,-4.327881,-1.4489441,0.6904907,1.8781433
1982-09-01,1.1625671,-5.9637146,-1.4429932,-1.0194092,-5.75943,-7.511322,-3.8007202,-0.9032593,0.74450684,1.5000305
1982-10-01,1.3227234,-7.6540833,-2.97818,-1.3083801,-7.9379883,-9.820068,-4.547333,-0.26745605,0.22470093,0.97473145
1982-11-01,1.7247314,-8.811737,-5.234314,-2.1375732,-9.9002075,-12.164825,-5.451111,-0.09176636,-0.5744324,0.79196167
1982-12-01,2.0242004,-10.2491455,-7.643585,-3.4708557,-11.520386,-14.754852,-6.4444275,0.7624512,-2.1670532,0.4375
1983-01-01,1.8829651,-10.756897,-9.052429,-4.408264,-13.4646,-15.753632,-6.9577637,1.3693237,-2.5436707,-0.1494751
1983-02-01,0.9104309,-11.223022,-11.342163,-5.4338684,-14.768005,-16.532776,-7.7229004,1.3503113,-2.9205627,-0.34985352
1983-03-01,1.0112305,-11.552429,-11.323822,-5.2602234,-16.312347,-17.22342,-7.810211,1.090332,-2.8530273,-0.36767578
1983-04-01,1.0071716,-11.711792,-10.670013,-4.8639526,-16.195343,-17.813477,-8.056366,0.72454834,-2.7881165,-0.6833191
1983-05-01,1.0027466,-11.233459,-8.461151,-4.516815,-14.303833,-16.12793,-7.6576233,0.44711304,-2.576477,-0.39788818
1983-06-01,0.7184143,-10.258942,-4.5247498,-3.380249,-12.158264,-13.668854,-7.1210327,-0.89971924,-1.7080688,0.32003784
1983-07-01,0.15222168,-8.287231,-2.1358643,-2.2120667,-7.6877136,-11.501343,-5.852539,-1.9414978,-0.5765686,1.1385498
1983-08-01,-0.5936279,-6.8125305,-1.8437805,-1.3006897,-3.1788025,-9.326324,-4.7332764,-2.5204468,-0.256958,1.1619873
1983-09-01,-0.4474182,-6.540436,-1.7434082,-1.3811951,-4.532593,-8.7552185,-4.5783997,-3.943695,0.28955078,1.4340515
1983-10-01,-0.98394775,-7.0504456,-2.206604,-1.7604675,-7.934021,-9.812134,-4.849182,-5.023773,-0.04248047,1.4020386
1983-11-01,-2.0522766,-7.622467,-3.6246033,-1.8178711,-10.048981,-13.310822,-4.945648,-5.07251,-0.54507446,1.4295044
1983-12-01,-1.5650024,-9.022003,-6.588257,-2.9791565,-12.271301,-14.58255,-5.963684,-5.204529,-0.93414307,1.0187073
1984-01-01,-1.2588501,-9.779358,-8.296967,-3.9335327,-13.2578125,-14.947571,-6.6532593,-4.418091,-1.4602966,0.38833618
1984-02-01,-0.6933594,-10.132965,-8.344727,-4.780609,-13.964844,-15.225952,-6.784149,-2.3450012,-2.0257568,0.18170166
1984-03-01,-0.7611389,-10.455139,-9.001007,-4.4123535,-14.885895,-15.551117,-6.946472,-1.0521545,-2.0870972,0.23519897
1984-04-01,-0.18466187,-10.793335,-7.770691,-4.5891724,-15.333466,-15.627472,-7.121338,-1.1992798,-2.5742493,-0.028747559
1984-05-01,-0.06985474,-9.235779,-6.1626587,-2.9851074,-13.900635,-14.409454,-6.2992554,-2.7406006,-1.0231323,0.9116211
1984-06-01,-0.9586792,-8.818909,-2.3475037,-1.7020874,-11.323853,-11.799469,-5.8007507,-4.7108765,-0.08065796,1.1270142
1984-07-01,-0.3857422,-7.870331,-0.28329468,-0.43276978,-7.8084717,-8.78598,-4.600708,-4.204254,0.742218,1.4509888
1984-08-01,-0.36984253,-6.496765,-0.24957275,0.17211914,-4.0443115,-6.924408,-3.4028625,-4.0903625,1.1763611,1.4683838
1984-09-01,-0.9366455,-5.9232483,-0.8401489,0.05621338,-4.0696716,-7.045288,-3.0090027,-4.6596375,1.2663574,1.1772461
1984-10-01,-1.3487854,-6.496216,-3.0118103,-0.40048218,-7.004059,-8.445343,-4.299652,-4.9415894,0.9274597,0.91311646
1984-11-01,-2.130066,-7.089905,-3.7668457,-1.217865,-9.216187,-11.51474,-5.002228,-4.9552,0.44119263,0.5184021
1984-12-01,-2.3420715,-8.533356,-5.8349,-2.069336,-11.424805,-12.778503,-5.70224,-5.271637,-0.786438,0.4449768
1985-01-01,-1.191864,-9.926392,-8.375519,-3.4869385,-13.651794,-13.328613,-6.5932007,-4.3112793,-1.5493469,-0.25912476
1985-02-01,-0.9066467,-11.044281,-9.051758,-4.118286,-14.545868,-14.016968,-7.415161,-3.5858765,-2.4151611,-0.11254883
1985-03-01,-0.51638794,-11.981567,-8.245056,-5.1075134,-14.216614,-14.839813,-8.302521,-2.1923218,-2.921875,-0.02029419
1985-04-01,-0.38687134,-11.5460205,-8.002075,-5.230591,-13.767944,-15.097992,-8.05957,-2.2276611,-3.0706482,0.23428345
1985-05-01,-0.6848755,-10.687897,-6.8389587,-4.345764,-12.156586,-14.188446,-7.511017,-2.5791016,-2.3759155,0.56451416
1985-06-01,-0.035888672,-8.141663,-4.165161,-2.3546448,-9.641632,-11.642731,-5.969635,-2.5578308,-1.3351746,1.1494446
1985-07-01,-0.08248901,-6.9313354,-2.7496033,-1.2269897,-5.562958,-9.156799,-4.5465393,-3.99646,-0.19189453,1.5561218
1985-08-01,-0.6973572,-6.2539673,-1.297821,-0.9277649,-2.6707153,-8.292908,-3.6579285,-3.494049,0.49606323,1.6350098
1985-09-01,-1.166565,-6.420685,-1.0027161,-0.77734375,-4.497711,-8.422821,-3.893219,-4.3066406,0.95150757,1.2893066
1985-10-01,-0.56134033,-7.179779,-2.094574,-1.2031555,-7.735382,-8.924774,-4.830261,-4.1677856,0.7187805,1.3026428
1985-11-01,-1.1048279,-8.823395,-4.570587,-2.505951,-9.653778,-10.901642,-5.483673,-4.1546326,-0.20233154,0.5630188
1985-12-01,-1.3849792,-9.725708,-7.496216,-3.7823792,-11.660278,-12.464935,-6.164154,-4.0722656,-1.4631348,0.34439087
1986-01-01,-1.5033875,-9.398926,-8.275787,-4.1976624,-12.719025,-13.2656555,-6.312805,-3.1107178,-1.9477234,0.025268555
1986-02-01,-1.2438354,-9.962982,-9.881683,-5.019287,-14.12085,-14.53421,-6.8238525,-2.0333557,-2.2888184,-0.024169922
1986-03-01,-0.4359436,-10.340149,-10.912445,-5.129425,-15.161591,-15.041473,-6.662262,-1.5921326,-2.333374,-0.05090332
1986-04-01,0.11758423,-10.70462,-9.082611,-4.8387146,-14.608063,-15.197174,-7.7008667,-1.3670044,-2.2635193,-0.15310669
1986-05-01,-0.33642578,-10.143036,-7.545288,-4.1008606,-13.078613,-14.652893,-6.9661255,-2.146759,-1.6625671,0.64404297
1986-06-01,0.38305664,-7.861328,-4.9823914,-2.7859497,-10.800568,-12.476105,-5.4624023,-1.6266174,-0.92630005,1.1557922
1986-07-01,0.21868896,-6.986511,-2.046997,-1.6142273,-7.232544,-9.785187,-4.7344666,-2.5343323,-0.08401489,1.4168396
1986-08-01,0.48425293,-6.0431824,-1.3197937,-0.5649109,-3.1233215,-6.1575317,-3.6410828,-3.5209656,0.6169739,1.4368896
1986-09-01,-0.13647461,-6.076355,-0.60650635,0.20135498,-4.396637,-5.565399,-3.509552,-2.7384033,1.647644,1.7362976
1986-10-01,0.5498047,-6.8631287,-2.313385,-0.54974365,-8.324097,-7.6783447,-4.0581665,-2.2567444,1.1409912,0.9427185
1986-11-01,-0.029174805,-7.8365784,-4.6806946,-1.9538879,-10.600647,-10.193024,-5.0966797,-1.9911194,0.046875,0.8138428
1986-12-01,-0.018218994,-9.360046,-6.8325806,-3.2554321,-12.937195,-12.379547,-6.1967773,-1.8133545,-0.9918518,0.8798828
1987-01-01,0.5031128,-9.863434,-8.088776,-3.6121826,-14.002777,-14.147583,-6.81662,-1.3534241,-1.5693665,-0.06643677
1987-02-01,-0.018737793,-10.698456,-9.497437,-4.433899,-15.109528,-15.42627,-7.054962,-0.23568726,-2.5118408,0.08053589
1987-03-01,0.42001343,-11.569214,-10.641449,-5.774414,-15.687073,-15.899933,-7.875061,-0.05230713,-3.1989136,-0.15875244
1987-04-01,0.36575317,-11.270874,-10.088287,-6.029785,-15.859528,-16.153748,-7.7062073,0.06536865,-3.357544,-0.41412354
1987-05-01,0.39205933,-10.915527,-9.386993,-5.2276917,-12.6380005,-15.26416,-7.166107,-0.15341187,-2.9367065,0.26617432
1987-06-01,1.4224854,-9.802216,-6.6361694,-3.8452148,-8.527496,-14.315643,-6.4064026,-0.6505127,-1.8392334,1.2172852
1987-07-01,1.0151672,-8.342255,-2.5321045,-1.7967529,-7.166809,-11.473511,-5.304138,-1.0036011,-0.39413452,1.5647583
1987-08-01,1.1282959,-7.7915955,-1.4216309,-0.84594727,-4.60968,-9.67218,-4.359955,-2.0689697,0.8345642,1.8452148
1987-09-01,0.50683594,-7.4121094,-1.3456116,-0.5135498,-5.0438538,-8.484192,-3.9078064,-1.727356,0.80773926,1.5497437
1987-10-01,0.61672974,-7.6087646,-4.1218567,-1.3728638,-6.7690125,-9.472473,-4.1177673,-2.4490356,0.21246338,1.4820557
1987-11-01,0.11880493,-8.6762085,-5.6391296,-2.486908,-9.558929,-11.708191,-5.28244,-2.9592285,-0.9000244,1.2737732
1987-12-01,-0.1871643,-10.148407,-6.5177307,-3.5205383,-11.494751,-13.962799,-6.230133,-2.5436707,-1.4434509,0.8460083
1988-01-01,-0.67544556,-11.205811,-8.113037,-3.9412537,-12.833649,-15.286041,-7.29657,-2.8582153,-1.8358765,0.33624268
1988-02-01,-0.7746582,-12.576233,-9.222931,-4.37027,-14.840942,-15.75705,-8.036194,-2.0928955,-2.1212463,-0.01687622
1988-03-01,-0.63619995,-12.312836,-9.167419,-4.631439,-15.148163,-16.200836,-8.1597595,-2.2144775,-2.2104187,-0.04534912
1988-04-01,-0.8875122,-12.390137,-7.62854,-4.5883484,-14.244598,-16.115753,-7.9583435,-4.411804,-2.329712,0.27090454
1988-05-01,-2.4534607,-10.627563,-6.8650208,-3.7535095,-12.07782,-15.332489,-6.969208,-5.601898,-1.5358276,0.7258301
1988-06-01,-1.7000732,-8.80835,-2.4725037,-2.0005493,-10.352203,-13.744965,-6.181427,-5.650299,-0.3600769,1.2667542
1988-07-01,-2.0585938,-7.3887634,-0.8303833,-1.3625183,-5.5343018,-10.1927185,-4.8028564,-5.0861206,0.3123474,1.1490479
1988-08-01,-2.4137878,-6.1910095,-0.062072754,-0.45864868,-2.305542,-7.9978943,-3.6839905,-4.891449,1.0093384,1.0189514
1988-09-01,-2.0533142,-6.9231873,-0.08706665,-0.020812988,-3.6138916,-6.979828,-3.9816284,-5.730896,1.1062317,0.9185791
1988-10-01,-2.8215637,-7.084381,-2.248413,-0.1546936,-6.774811,-8.589294,-4.177246,-5.8000183,1.3912048,0.9010315
1988-11-01,-2.2208252,-7.4210205,-3.960968,-1.1433716,-8.729645,-11.370209,-4.817383,-6.467987,0.43338013,0.618042
1988-12-01,-2.2927551,-8.472778,-5.6541443,-2.0812988,-10.893799,-12.731567,-5.8104553,-7.000244,-0.3310547,0.53900146
1989-01-01,-2.5941772,-10.536285,-6.135071,-3.3095703,-12.542358,-13.82431,-7.366455,-5.1770325,-1.2470703,-0.08621216
1989-02-01,-1.2994995,-11.3940735,-7.681488,-3.8823547,-13.410858,-14.330963,-7.904236,-2.5405884,-2.033844,0.2119751
1989-03-01,-1.263092,-10.7030945,-8.592926,-4.2763367,-13.708069,-15.257965,-7.45932,-2.6739197,-1.9522095,-0.24423218
1989-04-01,-0.7562256,-9.778473,-8.331177,-4.6983337,-13.4288025,-15.025391,-6.918396,-2.0089722,-2.09021,0.043792725
1989-05-01,-0.3756714,-9.45871,-6.7761536,-4.410187,-12.662109,-14.178467,-6.5723877,-2.03891,-1.9216919,0.4685669
1989-06-01,0.31973267,-8.588715,-4.1714478,-2.5914001,-10.589447,-11.294617,-5.631378,-2.379364,-0.667511,1.2554016
1989-07-01,-0.14916992,-6.975189,-3.1186523,-1.9821167,-5.491913,-9.921326,-4.572754,-2.7952576,0.20339966,1.5894165
1989-08-01,-0.4897461,-6.3392334,-1.173523,-1.2805176,-3.746643,-6.866394,-3.9017944,-3.8813477,1.0669556,1.7371216
1989-09-01,-0.8479004,-6.217865,-0.7034607,-0.7579346,-4.616394,-6.402649,-4.039154,-4.1514893,1.4062195,1.3687439
1989-10-01,-0.86172485,-6.6304626,-2.7155762,-1.2731628,-6.128601,-7.062805,-4.283966,-3.9829407,0.8812561,1.1069031
1989-11-01,-1.0397034,-7.598236,-5.0124817,-1.7662659,-8.839325,-9.607239,-5.4909973,-4.2576904,-0.35498047,0.7217407
1989-12-01,-1.026001,-8.539673,-7.109894,-3.0636902,-10.94455,-11.414337,-5.873657,-4.132141,-1.2711182,0.285614
1990-01-01,-0.8132324,-9.451965,-8.216736,-4.2802734,-12.129028,-12.675903,-6.8163147,-3.0800476,-1.6426392,0.21585083
1990-02-01,-0.9103699,-11.506226,-9.358734,-5.096344,-13.475189,-14.813965,-8.17038,-1.9232178,-2.6460876,-0.17910767
1990-03-01,-0.43527222,-11.346222,-9.962555,-5.774109,-13.361053,-15.113037,-8.104034,-1.555603,-3.2469482,-0.050628662
1990-04-01,0.20697021,-10.970764,-9.18277,-5.24234,-14.281464,-14.897369,-8.00769,-1.0401001,-2.8330383,0.115234375
1990-05-01,0.3972168,-10.46344,-8.164581,-4.663513,-12.61731,-13.592194,-7.2143555,-1.2798157,-2.335083,1.182251
1990-06-01,0.58102417,-9.005951,-4.6882935,-3.5028687,-10.752014,-12.017334,-6.140503,-1.4130859,-0.9150696,1.5810547
1990-07-01,0.5312195,-7.1696167,-2.736084,-2.0289917,-4.9126587,-8.836792,-4.8426514,-2.7548218,0.20529175,1.5420837
1990-08-01,-0.6041565,-5.966675,-0.644104,-0.6820679,-1.9360352,-6.559387,-3.9927673,-3.3275757,0.80810547,1.8731995
1990-09-01,-0.4092102,-4.789978,-0.6005554,-0.70114136,-4.414215,-7.1036377,-3.1720886,-3.077423,0.80184937,1.6159668
1990-10-01,-0.9255371,-6.1006775,-1.3126221,-0.94525146,-7.4424133,-8.216614,-3.8259888,-3.828949,0.44332886,1.0059509
1990-11-01,-1.1661987,-7.54895,-4.5913086,-2.6164246,-9.319702,-10.630371,-5.186981,-4.06662,-0.28845215,0.81411743
1990-12-01,-0.63046265,-9.879669,-6.4520874,-3.6645508,-10.223358,-12.468475,-6.5787964,-3.789795,-0.9588928,0.8587036
1991-01-01,-0.5913086,-10.431824,-8.13446,-4.5484924,-11.576477,-13.671356,-7.0560303,-2.6938171,-1.8169861,0.5718994
1991-02-01,-0.48034668,-10.553406,-9.553619,-5.371063,-13.106232,-14.213684,-7.530243,-1.9676208,-2.420807,0.2987976
1991-03-01,-0.5914612,-11.044312,-9.539398,-6.095001,-14.128479,-14.877594,-8.131226,-1.5240479,-3.0084534,0.19674683
1991-04-01,0.26748657,-11.796082,-8.242523,-5.487671,-13.621216,-14.956482,-8.03952,-1.3479614,-2.8390808,-0.13995361
1991-05-01,0.4772339,-11.336151,-7.3927917,-4.2862244,-13.032623,-14.030487,-7.817871,-0.8041687,-1.9378662,0.54537964
1991-06-01,1.1001587,-10.467804,-4.10553,-3.067627,-10.688934,-10.863342,-7.247345,0.18139648,-1.0013733,0.87094116
1991-07-01,0.4439392,-8.773743,-1.5451355,-1.8872986,-6.273834,-8.577423,-5.8001404,-1.2749329,-0.43814087,1.447052
1991-08-01,0.24243164,-6.0731506,-0.3804016,-1.0113525,-2.633484,-6.238983,-4.185089,-2.354248,0.47305298,1.9298401
1991-09-01,-0.19052124,-6.0719604,0.20214844,0.06539917,-5.730255,-5.912781,-3.5505676,-3.0311584,1.1142578,1.5135803
1991-10-01,0.39544678,-6.6720886,-2.2717285,-0.40322876,-8.279449,-7.004242,-4.0420837,-2.372284,0.8005066,0.9801636
1991-11-01,0.27902222,-8.216248,-4.2833557,-0.9371033,-10.831482,-8.989655,-4.869507,-1.9230652,0.19418335,0.61499023
1991-12-01,0.19589233,-9.622223,-6.6929626,-2.6547546,-12.40094,-11.242462,-6.396057,-1.4934387,-0.70666504,0.5718689
1992-01-01,0.51815796,-10.540253,-8.280609,-3.6906433,-13.467865,-13.071625,-6.852661,-0.61431885,-1.4954224,-0.11349487
1992-02-01,0.5576477,-11.205048,-10.174774,-5.16626,-14.386932,-14.1553955,-7.6477356,-0.3302002,-2.6610413,-0.31082153
1992-03-01,0.89193726,-11.501892,-9.405029,-4.9128723,-15.133789,-14.626648,-8.116089,0.16827393,-2.6929626,-0.16204834
1992-04-01,0.9831238,-11.339539,-9.2659,-4.985901,-14.943817,-14.704529,-7.798218,0.46240234,-2.5785522,-0.037475586
1992-05-01,1.1012573,-9.403015,-8.9079895,-4.3208923,-13.845276,-13.684937,-6.438141,-0.21237183,-2.027832,0.9142761
1992-06-01,0.8548279,-8.309174,-5.250305,-2.1948242,-12.14209,-11.133118,-5.748749,-2.3391724,-0.433136,1.0950623
1992-07-01,0.4610901,-6.967865,-2.7183838,-1.2080994,-8.17688,-8.816254,-4.585663,-3.1364136,0.6456299,1.3320007
1992-08-01,-0.26678467,-5.5586243,-0.7637329,-0.4755249,-3.9151306,-5.758209,-3.9064026,-3.9505005,0.8807373,1.3505859
1992-09-01,-0.72946167,-5.6095886,-0.6388855,-0.36810303,-5.5388794,-5.7607117,-3.5713196,-4.0838013,1.1736755,1.3446655
1992-10-01,-0.61672974,-5.447937,-3.0618896,-0.4447937,-7.4077454,-7.7952576,-3.5239868,-4.051483,0.8548279,0.95266724
1992-11-01,-0.48605347,-6.5151367,-5.318695,-1.4368896,-10.00946,-9.9895935,-4.3053894,-3.5395813,-0.19491577,1.2436829
1992-12-01,-0.36035156,-8.965851,-6.745453,-2.7217102,-11.407623,-12.223785,-5.558716,-3.4027405,-1.223999,0.7852173
1993-01-01,-0.19442749,-10.257538,-8.647614,-3.9138794,-12.36026,-13.580261,-6.6940613,-2.4842834,-2.123108,0.4845581
1993-02-01,-0.4602356,-10.500488,-10.306,-4.9746704,-13.495636,-14.426086,-7.470215,-1.2971497,-2.5902405,0.44973755
1993-03-01,-0.0027770996,-10.981262,-10.419769,-5.5046997,-14.3941345,-14.787476,-7.6707764,-0.6305542,-3.1343994,0.19754028
1993-04-01,0.73461914,-10.836548,-8.835724,-4.812134,-14.426361,-15.384613,-7.378357,0.0113220215,-2.8493042,0.098083496
1993-05-01,1.2050781,-10.020538,-7.513794,-4.2559204,-13.638611,-14.726532,-6.7870483,-0.37512207,-1.872467,0.9647827
1993-06-01,0.88842773,-8.971924,-4.0149536,-2.684784,-11.804779,-12.511047,-5.884186,-1.5403442,-0.5265198,1.1570129
1993-07-01,0.2850647,-8.251984,-1.9823608,-1.6903992,-8.562439,-9.758575,-5.1632385,-2.670105,0.31140137,1.7458496
1993-08-01,0.012451172,-6.624176,-0.9501953,-1.1680603,-4.4171753,-7.099884,-4.241211,-3.4647522,0.95706177,1.6852417
1993-09-01,-0.24725342,-6.784912,-0.6854248,-0.75268555,-5.7891235,-7.00766,-4.2196655,-3.2384949,1.4396973,1.351471
1993-10-01,-0.24533081,-6.9141235,-3.747406,-1.0978088,-7.9698486,-7.412262,-4.4024963,-2.9465942,0.7022095,1.1979065
1993-11-01,-0.5395813,-7.9029236,-6.0073853,-2.6383972,-10.509613,-9.523102,-5.66864,-3.5210876,-1.0357666,1.138092
1993-12-01,-0.6132202,-9.463654,-6.7653503,-3.8043213,-12.017212,-12.535828,-6.496765,-3.1687317,-1.6011963,0.9465027
1994-01-01,-0.8290405,-10.010956,-8.817383,-4.528473,-14.172821,-13.478455,-7.3055115,-3.255951,-1.8058777,0.33709717
1994-02-01,-0.3005371,-10.718689,-9.785004,-5.5378113,-14.529968,-14.755524,-7.751892,-2.7372437,-2.719574,-0.07003784
1994-03-01,-0.37127686,-11.144501,-9.672852,-5.474701,-14.739502,-14.826294,-8.029602,-1.4628906,-2.679016,0.16763306
1994-04-01,-0.072052,-11.357208,-9.069092,-5.603058,-15.1910095,-15.084595,-7.949066,-2.3680115,-3.041809,0.33840942
1994-05-01,0.3112793,-10.463409,-7.0635986,-4.4944763,-13.744568,-14.240326,-7.2921143,-2.2190857,-1.9719543,0.93307495
1994-06-01,0.6424866,-8.942505,-3.693451,-2.8249817,-10.592651,-12.508575,-6.127716,-1.8143005,-0.858551,1.7326355
1994-07-01,-0.21243286,-7.4696045,-2.5603943,-1.8620911,-5.599304,-8.826019,-5.019165,-3.714264,0.52264404,2.0138855
1994-08-01,-0.0368042,-5.7115173,-1.0754395,-0.9253845,-1.869873,-6.7624207,-3.6548462,-3.9206543,1.208252,1.9683533
1994-09-01,-0.48580933,-5.2042847,-0.3107605,-0.934021,-2.747467,-6.529785,-3.397705,-2.8965454,1.2623901,1.4315796
1994-10-01,-0.4822998,-6.18985,-1.822998,-1.4370728,-7.1098022,-7.1539307,-3.9586182,-2.5203247,0.9123535,0.8010254
1994-11-01,0.053588867,-8.649719,-3.3560486,-2.1359558,-9.568695,-10.948639,-5.464203,-2.2737732,-0.09890747,1.0863342
1994-12-01,-0.067352295,-10.053986,-4.0497437,-3.5255432,-11.761993,-13.022766,-6.934662,-1.9033508,-1.3183289,0.6706543
1995-01-01,-0.28857422,-10.849396,-6.4066467,-4.1168823,-13.385345,-14.999603,-7.494873,-1.8129578,-2.1382446,0.3156128
1995-02-01,-0.35565186,-10.601929,-8.827454,-4.9375916,-14.598755,-15.857452,-7.7138367,-1.1698608,-2.9042664,0.06539917
1995-03-01,-0.2288208,-11.298096,-9.76297,-5.2767334,-15.33548,-16.049072,-7.9787292,-2.3656921,-2.699768,0.13458252
1995-04-01,0.27069092,-11.281189,-9.013397,-4.9980164,-15.749847,-15.98233,-7.706848,-2.2364197,-2.727295,-0.14450073
1995-05-01,-0.15014648,-10.942993,-8.193115,-4.3726196,-13.524811,-14.713654,-7.217224,-2.9605713,-2.2264404,0.60595703
1995-06-01,-0.34240723,-9.942017,-4.8452454,-2.8275452,-11.343323,-12.770996,-5.978882,-2.4548645,-0.68725586,1.4193726
1995-07-01,-0.24676514,-7.31192,-2.1355286,-1.4673462,-9.379425,-9.797546,-4.5366516,-2.7612,0.48880005,1.676178
1995-08-01,-0.754303,-6.064026,-1.3531189,-0.9711609,-4.014099,-8.011414,-3.8255615,-4.606079,0.9869385,1.7327881
1995-09-01,-1.4733276,-5.4637756,-1.2955322,-0.2937622,-4.689148,-7.405304,-3.058258,-4.8141785,1.451416,1.2999878
1995-10-01,-1.7697754,-6.049408,-1.8518372,-0.6810608,-7.767212,-8.510101,-3.7786865,-4.9455566,0.831604,1.080719
1995-11-01,-1.7749939,-6.9147644,-4.143402,-1.5903931,-10.362091,-9.863892,-4.4980164,-5.027954,0.024871826,1.161438
1995-12-01,-1.5674744,-7.8945923,-6.013672,-2.0754395,-11.990082,-12.23822,-5.102722,-4.931793,-0.33615112,0.71984863
1996-01-01,-1.2115173,-8.840759,-8.017212,-3.3465881,-13.779022,-13.704926,-5.93927,-3.6384583,-1.1657104,-0.06832886
1996-02-01,-1.7841187,-9.54306,-9.694397,-5.091736,-14.568329,-14.727356,-6.650299,-2.430603,-1.783081,-0.23428345
1996-03-01,-1.0496521,-10.301331,-9.803589,-5.836609,-15.083618,-15.259155,-7.2937927,-1.9900513,-2.5845642,-0.15093994
1996-04-01,-0.46774292,-10.008179,-8.948364,-4.747162,-14.89856,-15.281525,-7.068573,-2.330017,-2.4190674,0.06036377
1996-05-01,-0.21209717,-8.642761,-7.2061768,-3.4162598,-13.863617,-14.301147,-5.835968,-2.501068,-1.195221,0.84259033
1996-06-01,-0.11550903,-8.386108,-4.5920715,-1.7806396,-11.868713,-12.733978,-4.855072,-3.0082397,0.19796753,1.3617554
1996-07-01,-0.16256714,-7.9565125,-1.5085754,-1.0514832,-6.542572,-8.741974,-4.1460266,-2.7768555,0.5796814,1.9045715
1996-08-01,-1.1218262,-6.9546814,-0.21539307,0.2602234,-3.5410156,-5.9751587,-3.9069824,-3.625946,1.4533386,2.0921326
1996-09-01,-1.155365,-6.4179077,-0.30093384,0.7784424,-4.8124695,-7.0088196,-3.8473816,-4.055847,1.6838684,1.6982727
1996-10-01,-0.7348938,-6.0983276,-2.532837,0.1000061,-8.251404,-8.118622,-3.7141113,-4.126404,1.6343994,1.558197
1996-11-01,-1.2558594,-7.101593,-5.570282,-1.5142517,-10.039642,-10.005676,-4.801819,-3.8511047,0.6321411,0.98831177
1996-12-01,-1.4041443,-7.9586487,-7.291565,-2.871643,-10.995026,-12.057404,-5.6413574,-4.5254517,-0.6572876,0.59606934
1997-01-01,-1.843811,-8.686707,-9.565674,-4.2059937,-12.505676,-13.432434,-6.0427246,-3.6134033,-1.5360718,0.1328125
1997-02-01,-0.9168091,-9.406189,-10.062378,-4.4646606,-14.632599,-14.1371765,-6.43161,-2.382721,-2.1131592,0.1645813
1997-03-01,-0.6253052,-9.846649,-9.86853,-4.7296143,-15.213959,-14.522705,-7.067383,-0.74942017,-2.399475,0.3767395
1997-04-01,0.03704834,-9.673096,-9.669037,-4.1455994,-15.000214,-14.54599,-7.0906677,-0.9329529,-2.2645874,0.28527832
