,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10
1966-05-01,1.0229996e-05,-2.2427557e-06,-8.646144e-06,-1.061767e-05,2.498684e-06,-1.7045495e-05,-1.0943542e-05,5.6514946e-06,6.819464e-07,-1.122868e-05
1966-06-01,-9.392679e-07,3.2807766e-06,-2.3587381e-05,-4.35278e-06,-7.193048e-07,-8.287683e-06,-9.534146e-06,-1.17174895e-05,4.9753107e-06,-3.9848397e-05
1966-07-01,4.9456867e-07,-1.6969207e-06,-1.5807182e-05,-1.5522044e-05,-4.9719347e-06,-1.0845779e-05,-1.3599398e-05,3.4437107e-06,3.1504278e-06,-2.6292117e-05
1966-08-01,-5.88956e-07,-2.8211798e-06,-1.0422147e-05,-1.98317e-05,-8.906842e-06,-1.1510856e-06,-9.5830255e-06,5.887752e-06,1.3499848e-06,-4.1103005e-05
1966-09-01,2.767527e-06,8.16071e-06,-1.5856065e-05,-6.4139203e-06,-5.2326322e-06,-2.8211798e-06,-8.287683e-06,-4.238722e-06,2.5882982e-06,-3.22067e-05
1966-10-01,4.079164e-06,3.3977994e-07,-1.2532168e-05,-2.0472326e-06,-1.3452758e-05,-5.1348725e-06,-1.2141121e-05,-1.0267358e-05,3.590354e-06,-4.473648e-05
1966-11-01,1.6983697e-05,-1.2814344e-06,-9.0668254e-07,3.2348544e-07,-9.8518685e-06,-3.9780243e-06,1.45589e-06,1.8306455e-06,-1.4932521e-06,-5.334765e-05
1966-12-01,1.3073233e-05,-3.1226118e-06,-5.314101e-06,2.7349379e-06,-1.0707285e-05,1.1981683e-07,2.0128573e-07,-1.3526078e-05,-6.430215e-06,-4.4492073e-05
1967-01-01,1.0541895e-05,-8.755313e-06,-4.2397987e-06,2.601646e-06,-1.245274e-05,1.0646159e-05,-2.3148896e-06,-1.8323713e-05,-4.3921864e-06,-3.164568e-05
1967-02-01,1.8417979e-05,-1.1626635e-05,-1.3294888e-05,-4.3008185e-07,-1.2893866e-05,6.403341e-06,-3.7394057e-07,-1.8716717e-05,7.3288174e-07,-4.1887797e-05
1967-03-01,1.26913765e-05,-3.5179582e-06,-1.3447276e-05,1.7158767e-05,-1.40167285e-05,-1.0062646e-05,-2.3870743e-06,-1.6331505e-06,2.596753e-07,-5.142412e-05
1967-04-01,1.0983018e-05,3.8608596e-06,-1.3062294e-05,-1.4257341e-05,-1.0760425e-05,-1.31425e-05,-5.6642966e-07,4.59874e-06,3.973146e-06,-5.8121193e-05
1967-05-01,6.6760367e-06,-2.2988497e-06,-1.2164004e-05,8.745312e-06,-1.0912812e-05,-3.7264908e-06,-4.536556e-06,-5.723581e-06,5.5692144e-06,-4.187176e-05
1967-06-01,7.2936127e-06,-7.3838164e-06,-8.811454e-06,8.3202285e-06,-3.734509e-06,-1.2348475e-05,-4.8252914e-06,-1.1065204e-05,4.842477e-07,-3.3666838e-05
1967-07-01,1.3108438e-05,-2.0742773e-06,5.4841075e-07,-8.049512e-06,-1.43856705e-05,-8.859577e-06,-6.276994e-06,-7.6694414e-07,-3.899804e-07,-2.6215836e-05
1967-08-01,-1.9379295e-06,-5.6915014e-06,4.5586385e-06,-1.9847597e-05,-5.3225594e-06,-8.402414e-06,-1.1923392e-05,-5.6642966e-07,6.403341e-06,-4.0251623e-05
1967-09-01,9.1735274e-07,6.4915657e-06,-2.0922336e-05,-1.7513645e-05,-1.6110065e-05,-2.667788e-06,-9.380907e-06,-4.039288e-06,4.0613704e-06,-5.310039e-05
1967-10-01,6.226892e-06,-1.032732e-05,-1.4963141e-05,-1.2188066e-05,3.8127364e-06,-8.6318687e-07,-1.0407526e-05,-1.5115529e-05,5.9301346e-06,-5.3140495e-05
1967-11-01,9.186439e-06,-8.739273e-06,-2.2427048e-06,-1.3760073e-05,-1.833975e-05,3.4437944e-06,-5.16215e-06,2.2407257e-06,-5.183101e-07,-7.3039235e-05
1967-12-01,9.956402e-06,3.0195224e-09,-1.9310224e-05,1.5514575e-05,-1.9222003e-05,2.353012e-06,-1.4165998e-06,1.1624656e-05,3.5641024e-06,-5.665345e-05
1968-01-01,3.443478e-06,-2.3539324e-06,-4.183603e-07,2.7312424e-05,-1.4376812e-05,-5.0525705e-06,-6.789196e-07,-4.7547874e-06,-1.1628144e-06,-4.0190644e-05
1968-02-01,5.816415e-06,-5.406182e-06,1.6499278e-05,2.6884365e-05,-1.6187914e-06,5.071961e-06,-4.34534e-06,4.6567584e-07,-1.6932318e-06,-6.644184e-05
1968-03-01,1.5578022e-05,-1.3278746e-05,-8.092029e-07,-5.871465e-06,-1.0729003e-05,4.439178e-06,-2.9215807e-06,-9.36108e-06,3.260866e-07,-4.479693e-05
1968-04-01,1.5298854e-05,-4.7361755e-06,-2.3552166e-05,-6.1041064e-06,-2.119784e-05,-1.3117024e-06,-3.1076925e-06,-3.898669e-06,2.215129e-06,-5.9360253e-05
1968-05-01,1.2907305e-05,9.538664e-06,-8.011761e-06,4.913767e-06,-4.1778403e-06,-1.6746199e-06,-2.7633796e-06,-8.551484e-06,3.862231e-06,-4.1307314e-05
1968-06-01,9.910891e-06,-1.963097e-06,-2.5757603e-05,5.518632e-06,-7.053277e-06,-1.05708095e-05,-9.454132e-06,-1.906685e-05,-3.3461401e-07,-4.1065374e-05
1968-07-01,4.8765432e-06,-5.6574354e-06,-1.1845681e-05,-1.6135578e-05,-8.849267e-06,-1.31112465e-05,-1.3260134e-05,-1.7583734e-06,-1.9444851e-06,-2.2612301e-05
1968-08-01,5.825721e-06,-7.481336e-06,-7.853567e-06,-1.2711105e-05,-4.4477056e-06,-1.686142e-05,-1.4367506e-05,2.8310751e-08,6.058355e-06,-3.6198522e-05
1968-09-01,1.050645e-05,5.965303e-06,-1.44791775e-05,-8.504961e-06,-1.1296652e-05,-4.959511e-06,-1.0114833e-05,-1.0468444e-05,1.2380406e-06,-4.7355978e-05
1968-10-01,4.5136258e-06,-5.406182e-06,-3.935893e-06,-1.3958059e-05,-1.8793507e-06,-1.9502477e-07,-1.3117024e-06,-3.0704687e-06,3.4900004e-06,-4.2954416e-05
1968-11-01,8.617404e-06,-6.2716063e-06,-1.1678181e-05,1.630386e-05,-9.072603e-06,1.664817e-05,-6.774113e-06,-6.2529944e-06,-6.789196e-07,-8.839383e-05
1968-12-01,4.563699e-07,-1.0626645e-05,-5.964517e-06,-3.340334e-06,-1.4655983e-05,1.51592685e-05,-1.7211496e-06,2.2430468e-06,-3.6253186e-07,-7.8250676e-05
1969-01-01,2.7330316e-06,-9.174328e-06,6.930848e-06,3.8343933e-06,-6.899383e-06,-2.0696316e-06,-5.3646945e-06,1.4414698e-05,-2.3224056e-06,-5.003308e-05
1969-02-01,1.4838992e-05,-8.912524e-06,-4.1911117e-06,-1.956505e-05,-1.8210914e-05,1.1796703e-05,-4.5792985e-06,-8.199349e-06,-5.0848394e-06,-6.621047e-05
1969-03-01,8.3724444e-07,-1.5610982e-05,1.5865298e-06,-4.804984e-06,-9.174328e-06,1.5371621e-05,-1.3654862e-06,-1.1404132e-05,-5.4730262e-06,-5.461908e-05
1969-04-01,1.0568954e-05,-8.009767e-06,-1.5322097e-05,-1.9781713e-05,-1.0618736e-05,-9.259384e-08,-7.87717e-07,-3.2161333e-06,5.483598e-07,-4.583526e-05
1969-05-01,1.8386825e-05,-9.74306e-06,-3.1258605e-06,-7.107017e-06,-3.1258605e-06,-8.316711e-06,-5.7799625e-06,-7.657698e-06,2.1552696e-06,-3.4632052e-05
1969-06-01,1.2139753e-05,-4.4799963e-06,1.7490238e-06,5.7753205e-06,5.483598e-07,-1.1377051e-05,-1.2300734e-06,-1.17742675e-05,4.5808702e-07,-2.4846173e-05
1969-07-01,5.7933757e-06,-4.1640305e-06,-1.05104045e-05,-1.657693e-05,-1.1810378e-05,-1.3444362e-05,-1.7885926e-05,5.4954653e-06,2.9135845e-06,-2.0332394e-05
1969-08-01,2.4260953e-06,-4.6244313e-06,-2.7314672e-07,-1.1115255e-05,-1.0537486e-05,-7.6215874e-06,-9.282659e-06,5.3419935e-06,-1.8349165e-06,-3.4975106e-05
1969-09-01,2.2004024e-06,4.3941036e-06,-1.3354089e-05,-2.3428845e-05,-3.4779368e-06,-1.15034345e-05,-1.6080412e-05,-2.033521e-06,7.289127e-07,-4.6404e-05
1969-10-01,6.307946e-06,-2.7286442e-06,-1.0384021e-05,7.2468138e-06,5.811431e-06,-9.923613e-06,-1.5692225e-05,-1.3976991e-05,4.5295164e-06,-4.7722024e-05
1969-11-01,5.9107333e-06,-9.806252e-06,-1.4951969e-05,1.4568166e-05,-1.6098471e-05,5.2517207e-06,-9.321593e-07,-1.2234668e-05,8.7951776e-08,-7.484082e-05
1969-12-01,1.0225907e-05,-6.2493928e-06,5.6128265e-06,5.1524185e-06,-1.4311008e-05,7.147508e-06,-9.932643e-06,-1.860813e-05,4.2197644e-07,-5.6090576e-05
1970-01-01,1.0538797e-05,-1.1590502e-05,1.4501165e-05,2.1680426e-05,-4.2896972e-06,5.676997e-06,1.4067118e-06,-8.373612e-06,-2.7825408e-06,-5.2048796e-05
1970-02-01,1.1268066e-05,-1.15580915e-05,4.6073983e-06,1.1405818e-05,-8.551877e-06,1.9982326e-06,-8.8192755e-06,-1.2246848e-05,-3.4388831e-06,-4.5639325e-05
1970-03-01,2.1440865e-06,-1.5488047e-05,-7.620034e-06,1.0425356e-05,-1.5771653e-05,8.383398e-06,-1.1214252e-06,-1.7448976e-05,-7.648923e-07,-5.6343386e-05
1970-04-01,1.6259517e-05,-5.002763e-06,-1.5301677e-05,-1.2814056e-05,-2.2675413e-05,2.7761198e-06,-4.5895104e-06,-6.5666427e-06,-2.8554678e-06,-4.6028268e-05
1970-05-01,1.0927741e-05,-1.3645149e-06,-1.8769762e-05,-2.8554678e-06,5.9038794e-06,-5.4079137e-06,2.1764972e-06,-2.8716713e-06,4.639809e-06,-4.0769417e-05
1970-06-01,-7.810995e-07,-1.5913974e-06,-2.1306005e-05,-4.2734937e-06,-7.830709e-06,-1.1314114e-08,-6.1452847e-06,-8.535673e-06,5.061167e-06,-3.8678845e-05
1970-07-01,-9.913183e-06,-2.239638e-06,-8.054085e-07,-3.3241726e-05,-8.746349e-06,-1.9398285e-06,-5.740134e-06,2.322351e-06,4.2022475e-06,-3.9083992e-05
1970-08-01,-1.4175363e-05,2.0549523e-06,-1.1136737e-05,-1.40376105e-05,-4.103331e-06,-1.2100994e-05,-7.482282e-06,3.0840347e-06,2.0711595e-06,-3.299053e-05
1970-09-01,6.762799e-06,3.4972873e-06,-1.2984219e-05,-1.24297e-06,-4.030404e-06,-1.42807e-05,-1.2473731e-05,-7.336428e-06,3.3352262e-06,-3.195335e-05
1970-10-01,5.0530653e-06,-6.655777e-06,2.8490467e-06,-1.3551431e-05,-1.6509028e-05,6.0451566e-07,-4.2978027e-06,4.145528e-06,6.774426e-07,-3.4627337e-05
1970-11-01,1.3771894e-05,3.0111078e-06,1.1681321e-05,-1.2384597e-05,-9.4756215e-06,9.534026e-06,-3.609046e-06,-2.7258175e-06,3.2217868e-06,-7.209562e-05
1970-12-01,2.6140588e-06,-1.1007087e-05,-1.897234e-05,-1.106381e-05,-1.4831705e-05,1.750559e-07,-4.0709165e-06,-1.7230195e-05,-5.866277e-07,-3.0794617e-05
1971-01-01,1.2478966e-05,-8.6820655e-06,-1.0390206e-05,1.9601743e-05,-1.712326e-05,6.326347e-06,-1.194443e-06,1.4742665e-05,2.0477055e-06,-6.7496796e-05
1971-02-01,2.5505606e-05,-3.99712e-06,-1.9925938e-05,2.7503964e-05,-9.187876e-06,1.0604988e-05,-1.1198172e-06,-1.8051956e-05,-3.1679265e-06,-6.505068e-05
1971-03-01,2.4983214e-05,-1.0000484e-05,-7.272436e-06,-1.3271128e-06,-1.7023754e-05,8.830513e-06,-2.9855037e-06,-1.8282662e-07,1.1568409e-07,-4.679182e-05
1971-04-01,1.5323101e-05,8.785428e-07,-1.922941e-05,-1.768711e-05,-1.3176294e-05,-7.9642996e-07,-5.808397e-07,-5.829639e-06,-3.4037294e-07,-7.066432e-05
1971-05-01,1.0107473e-05,-9.9673125e-06,-2.232231e-05,-2.0319276e-06,-1.3325553e-05,-3.9224906e-06,-3.1927993e-06,-1.6368693e-05,-1.4680772e-06,-3.34418e-05
1971-06-01,-4.4448825e-06,3.395653e-07,-1.8524595e-05,-1.5439997e-05,-8.2757615e-06,-1.3383593e-05,-4.701935e-06,-7.355353e-06,-1.4846592e-06,-4.392281e-05
1971-07-01,-8.441602e-06,-4.7351023e-06,-1.2496355e-05,-7.985542e-06,-8.201132e-06,-1.6103353e-05,-1.3060213e-05,-2.6621165e-06,-3.984169e-07,-3.582988e-05
1971-08-01,1.5999394e-06,-1.5095357e-06,-5.265785e-06,-2.2488144e-05,-7.728493e-06,-9.320545e-06,-5.4730845e-06,-1.6090416e-06,-2.3138564e-06,-4.1634237e-05
1971-09-01,2.1472079e-06,-1.9241343e-06,-8.31722e-06,-9.685391e-06,-8.831317e-06,-1.0755051e-05,-8.507937e-06,-2.2972708e-06,-2.4299407e-06,-3.9818304e-05
1971-10-01,5.3064396e-06,4.1787353e-06,-2.4469919e-05,6.318056e-06,-3.6322745e-06,-5.166283e-06,-4.9092305e-06,-6.376904e-06,-7.7155346e-07,-4.6352354e-05
1971-11-01,6.6829016e-06,-5.274076e-06,-2.0630752e-05,-4.8346046e-06,-1.46108e-05,2.7939823e-06,3.2334538e-06,-9.030329e-06,-5.310867e-07,-4.5473404e-05
1971-12-01,1.0090887e-05,-3.1098825e-06,-2.698238e-05,-1.1683747e-05,-1.9370375e-05,-4.4863446e-06,3.4158766e-06,-1.2939454e-06,1.666278e-06,-4.9785216e-05
1972-01-01,1.8160517e-05,-2.1801388e-06,-7.468174e-06,-4.9712908e-06,-1.5725709e-05,1.7524508e-06,-1.3151512e-06,-2.4505425e-07,-5.149639e-06,-4.5411834e-05
1972-02-01,1.3906902e-05,-6.5050917e-06,-1.2408433e-05,-6.344577e-06,-1.605566e-05,1.6276026e-06,-2.3317334e-06,-1.4361343e-05,-1.0654621e-06,-5.4400596e-05
1972-03-01,1.7242022e-05,-1.1189622e-06,9.831638e-06,1.0919561e-05,-6.112721e-06,1.9218787e-06,-2.6973503e-06,2.4836772e-06,7.8936864e-07,-6.711686e-05
1972-04-01,6.2914187e-06,-3.187808e-06,-2.2336462e-06,-1.1142154e-05,-8.939547e-06,5.7831276e-06,2.100227e-06,3.9550505e-06,1.7970378e-06,-3.536189e-05
1972-05-01,1.6796148e-05,-7.931878e-06,-6.9955495e-06,1.0479707e-06,-8.413423e-06,-5.6668505e-06,2.4034161e-06,-8.297495e-06,7.3347546e-06,-4.201429e-05
1972-06-01,1.14456925e-05,3.2059907e-06,-7.227405e-06,-7.744617e-06,-6.6745197e-06,-1.5895144e-05,-4.1241365e-06,1.5384285e-06,-2.563589e-06,-2.9075105e-05
1972-07-01,-1.7521015e-06,-4.5075867e-06,-7.3344127e-06,-1.3986813e-05,1.4225006e-06,-4.6235145e-06,-2.3406537e-06,-4.2400643e-06,4.6862842e-06,-2.7541304e-05
1972-08-01,1.4691635e-05,9.587966e-07,-1.0223659e-05,-5.390415e-06,-8.297495e-06,-1.1561271e-05,-1.4132384e-06,-2.055298e-06,3.4556797e-06,-3.7858772e-05
1972-09-01,-7.4592535e-06,-4.677022e-06,-3.598012e-06,4.8289585e-06,-7.807037e-06,-1.3237746e-05,-6.2108156e-06,-1.439992e-06,2.4212568e-06,-4.341433e-05
1972-10-01,3.473513e-06,1.2709061e-06,-1.7241677e-05,1.2836812e-05,-1.0714117e-05,-3.0094598e-06,-2.3228204e-06,-1.3418976e-06,2.4925976e-06,-4.149708e-05
1972-11-01,-8.960269e-07,-8.217241e-06,-2.2547545e-05,-1.0241492e-05,-1.6662045e-05,2.1361873e-05,-4.552174e-06,-1.2372759e-05,2.1983215e-06,-5.819051e-05
1972-12-01,1.0518277e-05,-1.245302e-05,2.4925976e-06,2.3056185e-05,-1.0847878e-05,3.9193837e-06,4.059184e-07,-1.5826736e-06,3.4556797e-06,-4.6241148e-05
1973-01-01,3.0269464e-05,-6.6888897e-06,1.6835838e-07,8.211246e-06,-1.4050478e-05,6.6451394e-06,-5.5651835e-06,-1.3882367e-05,-4.1671883e-06,-7.538307e-06
1973-02-01,1.02728445e-05,-1.5625432e-05,1.9359806e-05,-5.494403e-06,-1.0750147e-05,2.7608403e-06,-3.4062614e-06,-1.5890873e-05,-1.7959101e-06,-3.381705e-05
1973-03-01,9.741962e-06,-1.4554818e-05,-2.3367487e-05,-2.2226086e-05,-1.934162e-05,1.1184195e-05,-2.9196162e-06,-1.7138453e-05,8.761999e-07,-5.062836e-05
1973-04-01,1.4210233e-05,-7.794901e-06,-1.44840305e-05,-2.6541748e-06,-2.1429762e-05,1.5059646e-05,-2.3444882e-06,-7.3967312e-06,2.4799374e-07,-3.9701008e-05
1973-05-01,5.3444746e-06,-2.3887333e-06,-1.2475524e-05,-2.3907218e-05,-9.334457e-06,1.3794375e-05,-5.2289615e-06,-8.272691e-06,-3.1828677e-07,-5.5539036e-05
1973-06-01,4.4264743e-07,-1.5393161e-06,-2.1120075e-05,-1.7766666e-05,-6.2464896e-06,-2.2117674e-06,-1.3581528e-05,-1.0573189e-05,4.300404e-06,-5.1088464e-05
1973-07-01,3.150155e-06,-7.0605092e-06,-7.883376e-06,-1.984596e-05,-7.343646e-06,-9.847645e-06,-7.299408e-06,3.7186692e-07,8.662497e-06,-3.571938e-05
1973-08-01,7.1317845e-06,-2.3621906e-06,-2.4506662e-06,-9.865347e-06,-6.72428e-06,-6.662347e-06,-9.060168e-06,-2.3179455e-06,5.211754e-06,-4.1700667e-05
1973-09-01,6.6805333e-06,-4.4237822e-06,-1.4899888e-05,-8.883209e-06,4.3379987e-07,-1.02989e-05,-1.3316087e-05,-1.2962162e-05,-4.0787127e-06,-3.2480988e-05
1973-10-01,4.574693e-06,1.088556e-06,-7.148992e-06,7.0256065e-06,-1.2794051e-05,-5.0785457e-06,-5.6271238e-06,-1.0051153e-05,6.468177e-06,-7.9809266e-05
1973-11-01,8.4678395e-06,-3.6186102e-06,-1.5536949e-05,-8.325784e-06,-9.343305e-06,-7.1843824e-06,-2.857676e-06,-3.0346418e-06,-2.8311333e-06,-4.8080125e-05
1973-12-01,1.773176e-05,-2.6630223e-06,-9.909585e-06,6.397393e-06,-1.2183533e-05,2.4111214e-05,-4.8639777e-07,-9.821102e-06,-2.2029199e-06,-5.5397468e-05
1974-01-01,8.263869e-06,-2.6153284e-06,1.996421e-06,2.468362e-05,-1.5634825e-05,2.198336e-06,8.296178e-06,5.58779e-07,-4.0125815e-06,-5.7374746e-05
1974-02-01,2.16872e-05,-1.1927659e-05,-2.1466134e-05,2.2871754e-06,-1.2420329e-05,7.803505e-06,-7.647053e-06,-1.1168457e-05,-7.092458e-07,-3.3112614e-05
1974-03-01,1.5484362e-05,-1.3957542e-06,-1.3230674e-06,4.039801e-06,-1.8251645e-05,-8.465504e-07,-7.0332317e-06,-1.3106845e-05,-1.8157443e-06,-6.3666426e-05
1974-04-01,1.5758964e-05,-3.2129974e-06,-1.7355138e-05,-4.0610394e-06,-1.1620745e-05,1.0274947e-05,-3.277608e-06,-1.1257303e-05,5.830152e-07,-3.102077e-05
1974-05-01,4.1340536e-07,2.472938e-06,-1.8437408e-05,-2.1086533e-05,-2.607252e-06,-1.5004851e-05,-3.081368e-08,-8.672781e-06,4.2336396e-06,-9.003925e-06
1974-06-01,1.1160664e-06,-1.9045838e-06,-1.1725744e-05,-3.826819e-06,2.5213958e-06,-3.7218197e-06,-1.14592185e-05,-4.9898517e-06,2.437955e-07,-5.7915888e-05
1974-07-01,4.7801586e-07,1.2129894e-06,-2.9626171e-06,-2.6118265e-05,-5.167538e-06,-1.5642901e-05,-9.028154e-06,3.1029122e-06,5.364367e-06,-3.6819773e-05
1974-08-01,4.936308e-06,-3.2372263e-06,-9.714669e-06,-2.8495488e-06,-7.412833e-06,-7.388604e-06,-1.20568875e-05,-2.0176594e-06,1.374523e-06,-4.1746505e-05
1974-09-01,1.5185527e-05,3.539055e-06,9.394596e-06,-6.0317325e-06,-3.0353112e-06,1.8348874e-06,-3.334142e-06,-1.3230674e-06,-2.203422e-06,-3.9468905e-05
1974-10-01,1.2463708e-05,-5.345224e-06,-2.6279798e-05,7.1008362e-06,-5.6117497e-06,-1.6757469e-05,-3.5118283e-06,-1.6945924e-06,-6.7694054e-07,-5.891738e-05
1974-11-01,2.7556234e-06,-3.2937605e-06,-2.8980066e-06,-1.3874123e-05,-1.320376e-05,1.7325827e-05,6.866616e-06,-1.3922581e-05,7.0281494e-06,-3.9791965e-05
1974-12-01,-3.4068362e-06,-1.2420329e-05,-2.5698282e-05,4.241716e-06,-1.9083534e-05,1.3699428e-05,-8.333569e-06,-1.8800856e-05,-2.0041625e-07,-4.3248758e-05
1975-01-01,8.597242e-06,-5.438742e-06,-1.6702706e-05,6.486822e-06,-1.4583904e-05,8.764739e-06,-3.1105774e-06,-9.877327e-06,-2.6918424e-06,-3.511865e-05
1975-02-01,2.1427273e-05,-4.11554e-06,-5.530863e-06,8.421375e-06,-1.7238683e-05,1.0054442e-05,-4.618021e-06,-1.3712939e-05,-3.696805e-06,-7.5861535e-05
1975-03-01,1.5255126e-05,-1.9213694e-06,-1.8972245e-05,-6.711696e-06,-1.5873611e-05,8.672618e-06,-4.6096466e-06,-1.3435165e-06,-1.243021e-06,-6.434633e-05
1975-04-01,1.1561886e-05,-1.1049786e-05,-1.5605616e-05,-2.792338e-06,-2.1459531e-05,-8.302886e-06,1.6462473e-06,-2.4489746e-06,-1.9883664e-06,-5.038572e-05
1975-05-01,1.2265358e-05,-6.1840874e-06,-1.7632297e-05,-1.37715615e-05,-1.2925717e-05,-1.8459978e-06,-6.100341e-06,-4.902762e-06,1.1270167e-06,-4.5335775e-05
1975-06-01,5.138496e-06,-1.9632425e-06,-5.6313584e-06,4.393147e-06,-1.2892218e-05,-5.807229e-06,-9.416719e-06,-7.775281e-06,4.259153e-06,-2.2171374e-05
1975-07-01,4.033038e-06,-3.2278222e-06,-1.326908e-05,-1.5044516e-05,-7.356546e-06,-1.1828633e-05,-1.34198235e-05,-3.319943e-06,8.422794e-07,-3.1090425e-05
1975-08-01,-3.3534416e-06,-6.083592e-06,-1.19626275e-05,-1.2900593e-05,-4.559399e-06,-5.346621e-06,-1.3386325e-05,-4.618021e-06,7.843522e-06,-3.7781803e-05
1975-09-01,-2.5327245e-06,8.19526e-06,-1.6267219e-05,1.0272182e-05,1.8807405e-06,-9.014737e-06,-1.22306155e-05,-1.1904005e-05,2.1319793e-06,-3.2731867e-05
1975-10-01,2.8103314e-06,3.8069193e-06,-2.0680684e-05,-1.7623923e-05,6.1616083e-07,-6.1170904e-06,-1.6366321e-06,-5.1623756e-06,5.2403993e-07,-5.913727e-05
1975-11-01,5.3311123e-06,-3.9061742e-06,-1.3528694e-05,-8.8290835e-07,-6.636321e-06,9.518459e-06,-1.8041246e-06,-2.9682087e-06,3.815294e-06,-8.264503e-05
1975-12-01,1.0255433e-05,-8.143768e-06,-1.3403074e-05,1.6779319e-05,-1.3126708e-05,6.0094644e-06,-3.738678e-06,-1.3436573e-05,1.2107666e-06,-3.6399982e-05
1976-01-01,1.2232071e-05,-1.1546195e-05,-1.38865435e-05,5.3847325e-06,-9.2332775e-06,1.12812995e-05,-5.6770514e-06,-1.2350691e-05,-2.6967682e-06,-5.7118916e-05
1976-02-01,1.01019905e-05,-1.9928411e-06,-3.0214098e-05,-8.300798e-06,-1.0759984e-05,1.0981603e-07,-3.080735e-06,-2.2945242e-06,-2.2305321e-06,-3.3706325e-05
1976-03-01,1.0559088e-05,-6.3261323e-06,-1.5221267e-05,-1.1034244e-05,-1.8503233e-05,7.3228293e-06,-6.8015142e-06,4.7722206e-06,6.583359e-07,-4.6870773e-05
1976-04-01,1.6044265e-05,-4.112735e-07,-1.8558087e-05,-1.7424485e-05,-1.7368657e-06,-1.1381642e-05,-1.1791999e-06,-1.3246601e-05,3.3836113e-07,-5.4522592e-05
1976-05-01,1.0961332e-05,1.4638499e-07,-1.4279649e-05,-6.298709e-06,-1.5265978e-06,8.099894e-06,-1.8099963e-06,-9.087009e-06,5.1206007e-07,-5.0545845e-05
