,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1979-11-01,12.443098158355687,14.54664421804395,13.13226791759363,13.88106462716948,17.638113361333634,13.002755395909242,16.890118765163187,10.763161116700125,14.456711550569096,21.533230866334915
1979-12-01,12.384152715863623,12.526528308645121,12.160917053658547,12.030166276678724,21.568546668665473,11.60601514518705,17.99440214891805,9.43274439382318,11.111710566224607,19.228646180382643
1980-01-01,12.246262869447039,13.159498731982234,11.423905234527933,12.321266852168238,30.68491724214114,10.638596416093304,18.975682418171505,9.096204083113118,14.921331682611202,18.4723031726612
1980-02-01,12.040345765633536,13.021918595953332,10.654838310241285,14.63864754059878,34.62183540645373,10.510817275602125,19.329034359879266,7.968439280618282,10.092217969336449,16.484064742076452
1980-03-01,11.937861820207834,8.545214585948603,10.833395827388866,8.860309240491825,39.32196922564197,11.394165998199286,19.969941587550917,8.21466420880274,17.19287448406429,18.52475148104142
1980-04-01,12.344147845923434,9.226941159222015,11.380979444509942,9.039578842905216,38.609513121763996,9.628474413990416,20.70340264655181,8.422611825515498,10.690536296764703,16.398497064725525
1980-05-01,12.358981688054307,8.591588740954307,11.48265378584042,7.641409452935677,30.449379446839053,9.303085567291742,20.53087705812633,8.26889411926062,12.398350317833934,14.84787753396962
1980-06-01,12.447488234824558,11.288178754515947,12.039442182991984,4.7311677264157,23.990346708393634,7.3765112571262,19.691153370901823,8.879136800748297,3.2239818794528565,11.41445919474742
1980-07-01,12.224022052227214,15.677422672403143,12.687027440393644,9.1870509845428,18.729284004219956,5.5869459384984195,17.421130190219454,10.10190608530773,0.0,13.878642781764698
1980-08-01,11.943196222094855,18.31360426883049,13.156479518582756,16.529348241171693,14.00437258262873,8.035634975703923,15.93297847704203,10.719359289852935,1.9148613394457967,14.704992502835314
1980-09-01,12.261558700840013,17.80869655276872,13.333114373713608,15.57351921348582,16.751571655871345,8.518632110867141,16.910399255896856,11.003386208668363,4.406974858853954,15.749998871978217
1980-10-01,12.302973653770254,14.814700181118882,13.315940403792922,13.033735806741085,15.630510549030095,10.26966874204628,16.31119514642128,10.96616620681198,4.6999382558938265,18.67999803300533
1980-11-01,12.240462698106596,13.473306253855661,12.712066374975041,13.059875636734166,16.88159370572258,10.190624216465656,17.397087195459495,10.269089393761185,9.181628550569627,18.833051092055303
1980-12-01,11.865365389974636,14.218819189403112,12.015022942740599,12.617607948344544,14.848928643509764,9.86361562422953,16.727714244795745,9.64207679570087,8.336313121952662,18.40568959731471
1981-01-01,10.800994141117046,12.43968100496994,11.29983139462359,14.757040300120083,14.229080540262379,12.633679996012896,14.294425969772506,8.77839402441792,15.732703132520307,20.005290633533065
1981-02-01,10.50369517964306,10.435408135048828,10.875606283697186,10.423850967718616,26.664683367929687,9.720206236514327,15.633134229387368,8.525423761584495,9.992793928857921,18.04642867117357
1981-03-01,11.29006427546976,10.024409352808895,10.607509586198933,11.430493090076013,35.35170500285321,11.682912931458484,18.417326293839015,8.228438508851276,16.412124790870877,18.3142112647585
1981-04-01,11.891877782376246,9.152573392293489,11.17761217037259,9.150571813110288,30.846882010296206,9.133978315640178,18.914118413634124,8.686392946610127,7.70464707065129,15.994982714947401
1981-05-01,12.238835208863058,8.581318718058647,11.699665355431177,8.168246398616539,29.045067037065525,8.320523496085944,19.07259603922105,8.318609392492986,6.156876459770315,12.968555269452835
1981-06-01,12.079996981647293,6.16514891253156,12.444790937318823,4.962428415574871,26.686626682244135,5.396878782894851,18.580782445152874,9.545291488016302,0.0,12.44640369602268
1981-07-01,12.085356271927951,16.883507221484486,12.910137027832732,5.114140795080306,19.779951802170153,6.644200834542798,17.536127349073123,10.797183972887476,0.0,14.805302912419558
1981-08-01,12.015259468688221,17.088917149646083,13.101464682022097,13.007991256998388,14.192814413975096,6.614583077382711,15.767781838863774,10.684276257362386,0.0,13.571662145928846
1981-09-01,12.075373725170968,17.77331812320763,13.325402844332473,11.929550110614956,14.129763295192289,9.133648249803558,16.233124193929516,11.261230859635113,3.936451974246233,16.37566832044669
1981-10-01,12.16732364770418,17.42610802104605,13.464290632438336,12.785938115318226,19.078374556919808,10.793355181279658,16.532902090418624,11.320127853763397,10.814239872956332,19.965498193385574
1981-11-01,12.37185752716503,13.523741992737905,13.030427992432852,13.55295955906911,16.218197503255684,11.733045353579515,16.02099549329403,10.418340933181161,10.5043611310575,20.063031528470873
1981-12-01,11.78084140396231,12.487708948201304,12.268715649240473,12.693185961411263,19.891168852901586,9.22145715658807,17.594335187046532,9.561168237807244,7.5406785124417315,18.09670362800563
1982-01-01,11.816080714241151,11.439588927151265,11.660548499962937,9.70297107771314,31.129195759905897,9.982502399941508,18.734839310498558,8.978980781076842,14.28245390623525,17.518109757396704
1982-02-01,11.93609039305552,12.326438274750384,11.453944071200079,11.224332140128984,37.693563934328665,8.675657760084453,19.442819855254726,8.715452571665823,7.223730111189811,17.045891825480396
1982-03-01,12.272067976988692,10.137730436927388,11.592010094714256,10.111128792588152,40.146125769595706,10.884286011179674,20.48883368177656,8.550241455501824,14.454260670756886,16.812410614514363
1982-04-01,12.628749609802579,9.166199417425888,11.948860549080473,8.933684249945369,39.52418973374684,8.973899319417663,21.72140701319569,8.26931074679956,8.903769757382362,16.03652142413132
1982-05-01,12.787995273684245,9.227855887752932,11.515521974999535,9.081860517917303,39.45450490468086,8.08821305320587,21.750712491395163,8.09809899381187,5.481606577715517,13.218084734421257
1982-06-01,12.817992754753107,7.975762690993608,11.880610348525009,5.3245372044527,37.03216965616795,7.049804284034567,21.476790047891,7.953463880660205,1.6939232841044034,10.200038802580956
1982-07-01,12.72516804193381,12.952568427942039,12.362310940872373,3.8911551428930817,29.11286161054342,6.370028327152404,20.38992558422638,9.653413140109304,0.0,13.530526189227645
1982-08-01,12.877950012139634,19.298171186640463,12.83177528475212,15.469459170113083,28.454215113916053,8.107198154559187,19.86472871893987,10.96844628107916,1.4680446129806561,18.511849220909404
1982-09-01,13.085802815251418,17.14519358002715,13.21866240874108,14.567628823878495,36.16955916702864,9.52046804648345,21.007046664309684,10.919968726195577,3.7661887408277526,17.583434954642087
1982-10-01,13.3188431832708,15.848456768897506,13.46619477938991,13.650985239207582,40.7699069687194,9.535483249704088,21.801488690334565,10.816373581592638,7.944465720983624,18.445815705389634
1982-11-01,13.163387668342814,13.753661935070381,12.962063372528373,13.435562206285786,43.415013711412676,11.823897378876444,22.122268811576262,10.148175507687023,18.872672581935877,19.169176704063
1982-12-01,12.84102439081997,13.483497403581886,11.460456612869992,14.861158206804431,45.720322336207275,9.214611730500565,22.529628515546626,9.166278739835628,16.145377070769545,16.036484099519758
1983-01-01,12.359387392314593,13.502582928576848,9.401860015282017,14.987805217382888,46.76078842879885,8.425811819440069,22.289887778207632,7.5960858599394205,12.116227265969968,14.911718576004631
1983-02-01,12.244397179289964,12.41467047893368,9.265671905416829,14.92010301133661,48.619443981662336,9.647796515975585,22.30758713598496,7.181455553313873,14.682295341211205,15.12598347101406
1983-03-01,12.046656550701483,10.941473958878792,9.33082641304214,12.986059460715868,48.142543574240726,9.716809660180411,22.258662916483903,6.894336575688984,16.039097405134026,14.29147022725397
1983-04-01,12.223496059525175,8.993640190312737,10.069900533743352,9.31092992761785,48.82073713790843,10.943250161252209,22.365501686107336,7.444231433123882,17.69086614222579,15.740816032826958
1983-05-01,12.373687361226107,8.391518949246864,10.846871815875035,6.0777008259184315,46.09818199518326,8.218867963809961,21.87914799788202,7.506721042384261,4.553337858714157,12.257649182637492
1983-06-01,12.324222291242599,6.574706571585677,11.754333040230364,2.48519039563622,43.27674488396405,8.070343616221074,20.96467435328705,8.58113819129731,4.157634906801643,11.24766843223642
1983-07-01,11.992653399706061,14.414503438874867,12.161055731323676,3.663258677453486,34.71306731974433,6.693632472589999,18.59112086885021,9.378038156571288,2.0493541373281703,11.15704319737951
1983-08-01,11.644090015946363,17.943475862544485,12.570638220885469,14.935075162952579,25.57403238368598,8.70210675104277,16.73964491062987,10.293272242128294,5.1010601213411295,13.658651566940874
1983-09-01,11.642719477964658,17.080992432213286,13.169192807606104,14.943376957961487,17.098327009737172,8.677833987098747,16.379971882388002,10.645997234802078,7.255706082157835,16.275395546838247
1983-10-01,11.404590341600354,17.14560526111694,13.322933445414153,14.69934130959023,11.853380945689963,10.710834100411821,15.706462161681685,10.989831633183524,15.032633277058816,19.214475659007736
1983-11-01,11.352221901650251,13.259398871143475,13.039487027879433,14.06942490392981,10.120356269155266,11.166272957834863,15.321595034445155,10.299582658107143,19.180784041262857,18.88212854766343
1983-12-01,10.998969314456899,13.721157737038043,12.72235311757269,13.07155444403697,14.254959342059305,9.088811784539255,15.899059634033089,10.137151106576148,13.661871319500504,17.853805666060087
1984-01-01,11.399126289896085,11.226300982769393,12.213543473042384,9.980392581922898,22.730964590335528,7.690223207433375,18.001295446635066,9.701747611021634,12.544659460410994,19.250259967668832
1984-02-01,11.049100991804037,10.055598603081958,11.67327533031276,11.493512615778936,37.26208947509362,10.739098068093137,19.136856629063303,8.99864387646129,13.952899218599612,18.79306825937565
1984-03-01,11.122270000657096,9.85676510928899,11.444644482586162,11.06866298411556,41.58649452455849,8.8374172520602,19.45027780840406,8.665947094149557,4.941214296694823,17.87355848849479
1984-04-01,11.571094150804543,8.57911936376337,11.551495731925288,8.345759682005484,39.244087461772764,9.5528585168899,20.442835037167583,8.818022237475361,12.452764125937902,16.300371923979654
1984-05-01,11.687385027816719,8.06754563487149,12.082873465546447,8.209907656263702,23.25321300808222,6.93041448216998,19.959218398039123,9.476508201740504,0.8793096772890885,14.192516481801174
1984-06-01,11.901246795005127,10.054635599401323,12.286672063906604,2.9086259441221443,14.232064882747677,6.243128470257684,17.08753830282929,9.878234869666402,0.0,11.730090374482298
1984-07-01,12.280229642324132,17.046012164406683,12.9211416938955,6.954853179196278,17.37258325854774,5.614389632840892,18.142588854830525,11.081302093873356,0.0,14.861635878027819
1984-08-01,12.07488358600736,19.727108391281075,13.108830499644903,13.077678787187136,15.510598181023383,9.48714905797525,16.64499002840213,11.427310592338372,3.7914323157814023,17.204401478077347
1984-09-01,12.536776392894556,19.29610338804101,13.53763709819368,15.331569934316796,17.426027698757682,10.214238093958777,17.494376722181553,11.798942240683619,6.063004167191048,19.87072137268351
1984-10-01,12.206899571103381,16.02952230422135,13.110954098262887,12.914203597268203,11.571370923341709,10.381139632333415,14.852778794727687,11.122939288861746,15.362312782472804,18.88609603589021
1984-11-01,11.808690699871589,14.70557537363502,12.9963267587187,13.391322461717275,15.60102996278035,12.405454083280748,14.546077073257006,10.798088083427668,15.995546467887744,19.72762578306857
1984-12-01,11.402332083876434,13.606285030153805,12.063232833845882,11.294514204078375,9.875443215518622,12.703705785976014,14.34020903821125,10.178643716434758,18.305231021442875,20.504249543925038
1985-01-01,11.243249920722329,14.272794899456834,11.032230096819912,15.180230722472254,19.562753360155,10.2202141092751,16.455916498800093,9.252056272028526,13.747931176947372,19.161490019634417
1985-02-01,11.494245795503895,10.368031948918537,11.11949929155408,9.341037514225116,27.349729983605183,8.944743793963594,18.18982636390309,9.087184389355272,10.326976941925547,17.25328963643892
1985-03-01,11.375405285100314,10.241585850892585,10.708152066968958,9.789548614897848,33.56279737806994,10.520051208534767,18.849430314615002,8.875605745167821,14.003820846513223,17.331064201925482
1985-04-01,11.825776400364724,10.113587715989942,11.663227273536174,9.781730792039422,34.20324867285105,7.560731034121753,19.813583822834147,9.215603165245769,2.324517108756844,15.569749488629542
1985-05-01,12.104525998834868,8.951893507968647,11.998951768283222,4.516829600327016,24.81513946869136,9.279963823437567,18.837753518820012,9.222451474966762,6.952809210449206,15.860311682563525
1985-06-01,12.021886197656457,9.374581745117261,12.305289851402353,7.706107820599513,23.486035781704725,5.206776944665199,18.795602163333754,9.614083783761732,0.0,11.722560669796096
1985-07-01,12.240316842310829,15.234480809330456,12.797871369131746,7.984143055301107,18.4006088253897,7.140999601442391,18.00036148247498,10.682798192882442,0.0,15.779272479966815
1985-08-01,12.246911596980588,19.398255998034326,13.104271296404793,15.446920512968404,14.57454936874576,9.393203691261787,16.702506125987245,11.280564369743766,4.715240012944062,18.288835862022413
1985-09-01,12.14345401689263,18.543031968387787,13.424731454418934,16.672031399829226,14.237907692027271,10.266537649969496,16.152504406934547,11.55263395911874,13.053697651857359,18.98543563476339
1985-10-01,12.469540227773534,16.883277943437474,13.487982051969324,14.47514219444278,17.316582864257374,11.157226947875538,17.113147190837466,11.487988107399806,13.737039339532386,20.06584374331336
1985-11-01,12.408217490592984,15.700119832789092,13.145418459712271,15.110137334884099,15.917990783356391,11.003918973288526,16.98334980094049,10.812572689753425,15.628554855924898,18.931306241718577
1985-12-01,12.173418959658889,13.413278345033604,12.214381351014717,14.6240512281138,18.96589693283256,9.975815028758225,16.83915013678196,9.736522094651193,6.326786954266637,19.438862136949822
1986-01-01,11.124078026573521,12.399418622119493,11.081563702444022,14.643835970594914,25.794854570772237,10.581464879284642,16.05289305882725,8.710385266833024,3.9782721917297343,18.4884394215999
1986-02-01,11.520024498867139,13.119997261885066,11.510384629663776,13.933704751162947,38.156311257753565,10.060531681685017,18.369735718438854,9.009937398121306,9.38812258296575,18.75486631945021
1986-03-01,11.784483666511694,9.398910574107829,11.56000172702471,9.684076954409615,40.48744210283307,10.382972002109904,19.61455250314987,8.484739633566281,7.064282863667313,18.124274198826065
1986-04-01,11.903713282221965,8.536789745071365,12.09524012156193,9.12093410782018,36.32449408352491,10.585254965383246,20.067507163514968,9.114926379909777,9.414170273999588,18.32209132151751
1986-05-01,12.246304899326853,8.205137241410313,12.185282625407647,7.664965442256801,30.803923320521655,8.76899917885179,19.981949294385405,8.72316548945683,6.107014273985861,15.860105585732946
1986-06-01,12.345525062840565,8.15396947167134,12.453314273286413,2.3418906251612417,27.845268775353,7.64612566821102,19.640574966032396,9.131525621087993,1.006129582005801,15.059931993023774
1986-07-01,12.330956882391147,14.882170931636628,12.773971939048733,4.4228551297620005,22.292934454428913,7.680107891968484,18.745185497852397,10.683644257161742,1.5959162109688538,15.848619955655025
1986-08-01,12.675829856856575,18.533588928322498,13.016364858262618,14.65980770369935,19.916914920884537,7.783430223065259,18.418196895612112,11.059880035462331,0.0,17.931401531641363
1986-09-01,12.731673543286133,18.402110026596336,13.610874544368938,14.818654238200649,21.91174029975572,11.470367684848986,18.739946732572196,11.901420614200969,8.755592335552679,19.576183397679184
1986-10-01,12.947384606053571,16.047775966201453,13.746859912377293,15.031810498804557,26.828692459044788,12.30387293695552,19.935615361100474,11.533817926471414,9.670807306435671,20.33579236666039
1986-11-01,12.884487698545941,13.33017412215938,13.186294915572628,11.940572685122143,27.72973820672014,11.594582813388856,19.779407447157134,10.399206577902696,8.234272220219957,19.692807339317113
1986-12-01,12.711270418243187,12.314995741544188,12.081347416479266,13.567802115879704,31.033381282068234,10.947849998635428,20.137670199549454,9.070427339959254,14.785550636203837,17.24194713067771
1987-01-01,12.542625234047923,12.562839220435187,10.871067871041184,12.748438736995679,38.345526404972375,10.622425477837725,20.96044886717302,8.675571198205581,14.415092246325864,16.505379510497246
1987-02-01,12.363708496363204,12.286931022237255,10.337417592400675,11.749791318872187,43.87299694961033,10.019711836363,20.97780011042573,8.352648052214063,14.40217622894885,16.072396110018886
1987-03-01,12.664239298173772,10.055756236923543,10.83148471543679,10.218442218016795,45.56901345839631,9.606177938797288,21.874524307065364,8.331327077412269,13.60747046560401,16.62179344441358
1987-04-01,12.451464020449285,9.00070104079718,10.438267619034244,9.638635374805371,45.74797132667641,9.453462199429278,21.866019008200677,7.769821952851406,5.660547828058907,15.176147671723088
1987-05-01,12.757865133704186,8.56021130553707,11.574355652262396,6.004686641544082,43.19233433067928,8.801733262450188,21.808075493179953,8.664554596356703,5.677087205159487,15.732727411258345
1987-06-01,12.738049106136437,8.218046639780976,11.883749730802064,4.221364356914615,33.897444964291545,8.071590143370413,21.48185117237671,8.169468733463402,1.0277364657876944,12.548589036366456
1987-07-01,12.898002143884352,11.92790039167293,12.58312176080882,4.259514317959959,30.229562672993126,7.566618736166343,20.746319031275693,9.692899839211826,3.0542139983545797,11.954789427558408
1987-08-01,12.810266767284471,16.871039094183786,12.983653212097487,10.330647426538679,25.682114972628572,6.484267380627799,20.49888089346941,10.516921707754694,0.0,14.000093605971554
1987-09-01,13.07750535876793,17.08757129283161,13.469019058679955,12.433051328876129,29.099093275617598,8.63561742333374,20.170292127602213,11.416323069956048,1.2039812775008008,18.03745548926062
1987-10-01,13.036456897663006,13.79121726843431,13.522498346448536,12.34039364240688,26.08707167151741,11.612087750340393,20.229224211443178,10.901855223173026,7.609738517206278,20.40221760324276
1987-11-01,12.907529454442933,13.340055739932843,12.915337791499393,12.729391858588004,24.563772681693585,11.362329297155837,19.803851686745194,10.257319516354457,16.586619755478505,19.047127074176405
1987-12-01,12.449885890635654,12.087388876648701,11.633121571794137,12.01422770616406,25.418418736642792,11.073321292511093,19.442594408067272,8.957163315899532,16.61392809698153,16.751164460936373
1988-01-01,12.353624098878983,12.56906952932844,11.103304124733977,12.33652077853198,27.399527380817595,8.351475071804627,19.290675805060218,8.885782832753614,8.62396864615105,15.271976051050963
1988-02-01,11.974123837802722,10.3604600391206,10.780741703368994,9.055551551710119,35.2938120047912,7.529261404368673,19.45238311154215,8.778598370803369,1.624304180052457,17.64753328314176
1988-03-01,11.597290813350277,9.001237529195109,10.932009848013424,9.18040468743861,33.32277334595675,8.031514255224653,19.154767606025406,8.90112480362609,4.297061617279856,17.179684205796
1988-04-01,12.022422952091826,9.299667429692391,11.496646424580202,8.625994157369423,17.022032461247992,9.237698983828816,19.299636710014425,8.88759830269172,9.466870360447404,15.825301812147954
1988-05-01,11.874054376750522,6.651165361165687,11.946784736782131,2.2483516941647395,0.0,8.662931901235192,15.133818965302792,8.854797278456706,7.106274410920192,15.121710601589722
1988-06-01,11.816540789732475,9.092056355393423,12.297174403359177,3.1537503301919685,12.254215531402151,7.532514043031218,14.207453389020563,9.738370094177592,1.973241864586158,12.96040593655524
1988-07-01,11.50433280680809,15.856760978369909,12.729631329734218,3.041367538593735,12.210065625507777,2.55228503850459,13.170981145266882,10.469910765279446,0.0,13.104603100354762
1988-08-01,11.477499685753092,19.424596749113256,13.090361115980999,12.574611594017037,13.208345018498296,8.756094879887824,13.155053354396708,11.1243575908694,2.680295242558419,16.362914725505565
1988-09-01,10.989295815490912,19.14704628845285,13.251762276292649,12.091474333874055,12.988845096755737,8.900087100984578,12.675323927167303,11.665621642575598,1.7359899619443995,17.732637619426207
1988-10-01,9.943666574894827,15.638788092736817,13.278534413425634,11.67339993005203,10.486731232289914,8.933960083502685,11.312354799505457,11.608910303171635,2.324960331068071,19.13268854584968
1988-11-01,10.647933814164261,12.799521328665135,12.901530041691496,9.711742648373745,9.875418555159204,9.90306567171439,12.221161751551891,10.719554196254558,11.958132164613897,18.507831820056033
1988-12-01,10.679306827253987,13.230835140169315,12.43598936818879,11.260229487237181,8.55237034676774,10.676918874135058,13.918147980542775,10.291133233608953,14.337638491324224,19.801431244099458
1989-01-01,10.378796524429328,11.615253740190331,11.288188930516522,10.380796435517272,17.343236159575874,9.943356085939582,14.649395407378737,9.337043114171935,11.280623610297727,17.612663203369337
1989-02-01,10.610063266846572,11.688837463221025,11.106158447467974,9.232771878631914,36.88753298558483,9.8708855256766,18.24586698968696,9.190037541637547,10.789096637476428,16.945936976916556
1989-03-01,11.238414047890638,10.258036233868156,11.280069575635938,10.341411485266027,37.029681667537275,8.641428933349966,18.36609682279159,8.891447944063724,3.574200696798669,17.320549897701905
1989-04-01,11.518449258497029,10.947353413106388,12.058943764826893,10.91431826903619,35.890489698756404,7.988306504966832,19.068387027393026,9.71437112920849,1.6489164968179613,18.341348990225807
1989-05-01,11.839083031103268,8.70522097712976,12.095464522328783,5.997203761167604,29.550652763970888,8.970172778515458,19.232819356981366,9.43310430685935,6.108589927323608,16.954493572072234
1989-06-01,12.14913698454674,9.035095355508815,12.448527637662021,3.287638712783107,27.24222931374536,6.40274988426223,19.254596918171558,9.558239082582567,0.0,11.565181905438683
1989-07-01,12.050161317520198,15.48655448288631,12.630192026130658,8.704188550666855,20.994115528318186,7.751910629326976,18.030544907748133,10.369155804046239,1.4761857569278185,14.606742430070527
1989-08-01,11.921664065616394,18.839378878385897,13.052330621203486,15.67076327703813,18.94052166174257,9.13421277095383,17.0327940196636,11.031605039192408,4.35323973673801,16.099059451683203
1989-09-01,11.939511647067166,18.594305085331438,13.326830503639039,15.740020270984148,17.23661779028861,9.676044210145875,16.518249285231327,11.238953007339287,2.1493583235376317,17.14981597609338
1989-10-01,12.350276814773407,16.956876937709065,13.279048701082615,14.08277278184199,18.21850138408094,12.847438235103601,16.590574053365426,11.281601009026357,11.129129674844929,20.201690581318715
1989-11-01,12.079143910824955,14.868203841227633,12.905093104852368,13.767204998314124,15.696994941586436,10.097604616923611,16.322390637372482,10.543318695730648,9.880967909788458,19.115327738049864
1989-12-01,12.244995317946426,14.18443001234839,12.161087435626339,14.14946092431582,18.190569866954906,10.741971113917488,17.207453741167647,9.936230864978535,12.022790337780238,19.42449936717756
1990-01-01,11.998550088081503,11.446272173692613,11.280645606060187,11.593283854281367,27.989611350706905,11.275801594249575,17.91647403807848,8.415644534673367,15.59331524053108,17.14896018264202
1990-02-01,11.991456555587348,13.28891516594799,10.906440532526437,12.29780672488404,38.08058245379581,10.709543866624019,19.302004310017416,8.774432736102506,15.37647706255042,17.192474477833457
1990-03-01,12.03025411866682,9.84218372389668,10.718655749481835,10.37740702154845,37.29644417291835,9.474268685526653,19.85768244731076,7.858227243361881,9.236565998604187,16.541693482091265
1990-04-01,12.428481538206961,9.494034361827874,11.610673775508369,9.640815697141482,39.02451107573585,8.578341481655233,20.898958033802508,8.435621046286649,8.250511540188574,15.468027522631935
1990-05-01,12.490340078126698,8.35846776073475,11.669789472888745,7.582289464408769,36.13797202953921,9.095921619831469,21.10234812971319,8.074753109126151,7.194854517227314,13.56994233657315
1990-06-01,12.469649187461197,9.788721352825435,12.260920422936056,3.24039402140931,26.591905999354736,6.684682427785732,20.114023064304018,8.87077862114203,1.4254127885677514,11.71725496294099
1990-07-01,12.56131651229392,16.376337208452156,12.942879033607865,10.227565327019256,21.240029584457364,6.856958975513419,19.46653324703018,10.163238405689947,0.0,13.482329903168731
1990-08-01,12.484481398489855,19.54190847102894,13.186604308492411,15.114550960615244,18.495623017933116,8.915972030192915,17.54072770362327,11.362818246714665,3.848307150566823,16.893816374582055
1990-09-01,12.562882590389908,18.927270657239813,13.48093351346008,15.62882181994964,19.00735138163539,10.600030719286755,17.399212129905813,11.539516285852047,6.847533434133537,18.898360107980455
1990-10-01,12.759985291611878,17.74496745629999,13.623872560148726,13.176888873211551,19.33253111483054,10.207321420712212,17.30014500061394,11.446737282338711,6.172825769381054,20.213743817749315
1990-11-01,12.524204754286961,16.242803272573095,12.98904885421733,14.786209084325568,17.630852378446562,12.028465727830598,16.68956339848232,10.520935191298936,14.851118272307522,19.553928924761653
1990-12-01,12.667281896698846,13.88410933965819,12.36091427027993,13.054889206182377,19.401147792579334,11.96313688623324,17.80741839514456,9.788033994297757,16.071716535254815,19.221885849038582
1991-01-01,12.409123881643934,13.608630045234474,11.64903551068015,14.082747006532866,26.62525934610892,8.812487283346643,18.642052695176524,9.039477126843403,11.033319422368763,17.26468177069294
1991-02-01,12.06497098583439,13.159784592627249,10.76999805671448,14.848256255364902,36.805677525146265,8.932262547008635,19.296510460892875,8.25095735310343,4.9375474099068,16.7324341292843
1991-03-01,12.032766113194844,11.07384573116226,11.006272197014662,10.646609378419635,39.8218633567745,12.191172483453311,19.808792435122026,8.696426667150627,16.922004892229765,17.377167678581465
1991-04-01,12.287319119857587,9.111334567804912,11.247225875632461,10.121112044038963,33.054013133982686,9.143674445918005,20.989057736013624,8.486265128740678,10.043851705156817,15.93368403039938
1991-05-01,12.612883760695741,8.694648445998835,11.55332333336015,7.837536483158944,38.52245352951939,8.319334637527076,21.254651473785202,8.486887812897779,6.18562050132212,13.45648269792956
1991-06-01,12.684434445289561,11.61249186565852,12.031920566666157,5.019209361909034,38.50045514928662,8.041807164035498,21.593816401436285,8.949940024198288,2.962481234094505,11.749330658218986
1991-07-01,12.443235563693225,17.100411366038067,12.600684720539126,8.783282274587775,28.859465809439826,6.175352951885531,19.778626857223784,10.292514163639918,0.5338431951956336,12.197668339089601
1991-08-01,12.328409993213162,19.648559916085382,12.76395317976984,13.298859547908892,22.04267270993071,8.391347603992099,18.36790695052145,10.853563663724128,1.4307570728205103,15.61708493359628
1991-09-01,12.763526517214304,18.761773011064342,13.326677293030317,13.744229023486229,19.653347886123463,8.20049624945048,17.7808451387687,11.455098312012836,1.7171487225117594,17.866882390671705
1991-10-01,13.030589692394214,16.98144748310925,13.506638736391286,13.223257835691207,23.23306378329513,9.716871327107045,19.574607330024662,11.367418419195143,2.8008661148147858,19.54288839861673
1991-11-01,13.074833449881375,14.176886615348446,13.065243533075597,14.03028421668071,29.693155796839083,9.846937386916895,19.962559150869502,10.514142812895003,7.007537629690328,19.031798010394475
1991-12-01,12.854271075606768,12.65908184921209,11.945244439881893,12.4296475402549,32.61462258610452,12.045396028631023,20.402646326474958,9.119749784996129,14.309336698648115,18.266586582846536
1992-01-01,12.771036462813033,13.728422164720596,10.405699940648617,15.475210459378372,39.99344378512494,9.87291053323986,21.317344465249267,8.272470076481445,10.766389462175713,16.019531700408294
1992-02-01,12.540485750985262,11.85671127659936,10.082073904573207,11.90167438718005,43.97109610400898,10.19787137887169,21.680198476626764,7.91082173635975,9.839267480812175,16.399786138335713
1992-03-01,12.394649884120337,10.755778260326776,9.71057893691579,12.027112533328145,45.487118632842154,11.385182914401936,21.8584064704461,7.680205016799915,19.231824955721592,16.731447700163674
1992-04-01,12.67285874420668,10.449223847886195,10.596581294118522,11.671200794338848,46.45710422109658,8.575380551797886,22.210102434733695,7.90373779859928,5.004491064629635,13.870769189307536
1992-05-01,12.883321257269476,9.108423306733805,11.817404250336535,8.603555229592217,43.84989398112196,8.008855086400324,22.09139873619383,8.65232863750952,4.987613005490911,16.756039449008785
1992-06-01,12.781626236249899,7.586914931083385,12.634426543898265,7.489973251008649,26.05782036845599,8.188002279594926,20.589517550284885,9.255932847393122,3.2232455313302366,15.111364825765644
1992-07-01,12.843900283233603,13.50956668599808,13.035117607741272,6.8015114701868065,20.062701137514953,8.318968660774507,19.039315331991645,10.495802167600896,2.4402510521314897,16.134573690106677
1992-08-01,12.570238950631921,19.04968638616732,13.212489203441255,13.586310683495869,15.339857077992136,9.9687568880965,16.430568768569813,11.257979280982468,2.944799729361141,18.488511794200903
1992-09-01,12.444020867011599,18.744130073956356,13.55262442498063,15.409520824941389,16.206797726226434,10.53942599357965,16.605026187645976,11.450194897667492,5.566960306988965,19.457321807510315
1992-10-01,12.200367886964152,15.754071412765654,13.572322841549322,14.670654188240379,16.05932073537028,11.925217952519173,16.51679462506388,11.140767847848402,13.200256626911862,20.140392058193456
1992-11-01,12.70625363654995,13.948768400433398,13.101469016029425,13.94690511263284,17.9217863527786,11.640203295487963,17.978910317822717,10.333498186632847,15.541548918174863,19.225689028132127
1992-12-01,12.50612723503675,12.018744271730316,12.087115077325159,10.592648390267287,20.863596405770068,12.944964117809768,18.30621230307132,9.472000364064437,18.328822834614204,20.12810714708054
1993-01-01,12.488358114242713,13.794794607996145,11.364253415400402,13.67990167494439,29.81229787429896,11.101158266015723,18.44106880637708,8.958327597651754,14.37957424224557,17.200967421494656
1993-02-01,12.395804863557196,12.086430202580265,11.328813321478043,12.983659863474077,38.18532492219473,12.623724705478537,19.822758229898845,8.819716495081002,18.97478410019086,19.650017146309327
