,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1987-02-01,-6.804199,-1.8061829,0.40701294,0.8619385,-2.4074707,0.81588745,-15.804962
1987-03-01,-7.635559,-2.360199,0.28851318,1.2218933,-2.9891052,1.1241455,-16.61789
1987-04-01,-7.8330994,-2.790039,0.2644348,0.96447754,-3.3068848,1.2136841,-16.645538
1987-05-01,-7.0489197,-1.7873535,0.8659363,1.1637573,-3.0589905,1.0291748,-15.2109375
1987-06-01,-5.0088806,-1.123352,1.2899475,1.6967773,-1.7737427,0.42770386,-12.483643
1987-07-01,-1.9195862,-0.62286377,1.6538086,2.3666382,-0.45861816,0.21737671,-9.128784
1987-08-01,-0.84695435,-0.14794922,1.7259827,2.6302185,0.7184143,0.0368042,-6.069641
1987-09-01,-0.8564148,0.29907227,1.3281555,2.4084167,0.9315796,-0.09240723,-6.531952
1987-10-01,-2.7038574,0.023132324,1.3960876,1.7680969,0.3843994,-0.46710205,-9.790741
1987-11-01,-3.838379,-0.64212036,0.9125061,1.8161926,-0.8432312,-0.93585205,-11.75528
1987-12-01,-4.7205505,-1.4030151,0.65515137,0.8966675,-1.7110901,-0.77819824,-13.583099
1988-01-01,-5.763336,-2.0473328,0.32058716,0.75509644,-2.0230408,-0.8717346,-14.702789
1988-02-01,-6.015808,-2.4055176,0.16674805,-0.041168213,-2.1571655,-1.0989075,-15.606293
1988-03-01,-6.34729,-2.9515076,0.23590088,-0.2699585,-2.3834229,-0.19308472,-16.358154
1988-04-01,-5.6546936,-3.0935364,0.8647766,-0.447937,-2.6185608,-1.166748,-15.834503
1988-05-01,-4.5911865,-2.3284912,1.0005188,-0.030914307,-1.8747559,-1.598053,-13.943939
1988-06-01,-1.5700684,-1.5933228,1.295105,0.29501343,-0.83758545,-2.9227295,-10.192352
1988-07-01,-0.6781006,-0.4140625,0.99121094,0.3239746,-0.117126465,-2.342865,-6.754944
1988-08-01,0.14987183,0.35879517,0.61932373,0.14382935,0.76400757,-2.4724731,-4.151886
1988-09-01,0.42840576,0.8725281,0.35101318,-0.08908081,0.7996826,-2.809082,-5.243744
1988-10-01,-0.55581665,0.6020813,0.55703735,-1.5483093,0.9359436,-2.7638855,-7.7657776
1988-11-01,-2.5056152,0.052978516,0.40151978,-1.4180298,0.24118042,-2.6993713,-10.055511
1988-12-01,-3.8194275,-0.9451599,0.09387207,-1.4990845,-0.5116577,-2.5967712,-12.276306
1989-01-01,-4.2267456,-2.0091248,-0.15820312,-1.4824524,-1.4240723,-2.2367249,-12.602692
1989-02-01,-5.264496,-2.359192,-0.010253906,-1.4497681,-2.0829773,-0.9206543,-13.638458
1989-03-01,-5.5519714,-2.294098,-0.28851318,-1.3418884,-2.1817627,-1.3832092,-14.274628
1989-04-01,-6.0658875,-2.3722534,0.36523438,-0.79122925,-2.5040588,-0.30685425,-14.388794
1989-05-01,-4.6484985,-1.8934937,0.8279724,-0.1894226,-2.2684326,-1.1542664,-12.936401
1989-06-01,-1.9295044,-1.1961365,1.2335205,0.5706787,-0.84451294,-0.6645813,-11.302399
1989-07-01,-1.7788391,-0.7201233,1.262146,0.77871704,-0.14819336,-1.2419434,-6.1878357
1989-08-01,-0.45181274,-0.08950806,0.9701843,0.6409607,0.5835571,-1.1564941,-3.3940735
1989-09-01,-0.049835205,0.3562317,0.8668823,0.79977417,0.86590576,-1.6172485,-4.032318
1989-10-01,-1.4127197,0.45767212,0.51309204,1.0402832,0.58166504,-2.324585,-7.382324
1989-11-01,-3.118744,-0.029144287,0.44259644,0.1449585,-0.30340576,-2.4869995,-10.206879
1989-12-01,-4.477936,-0.9691162,0.20098877,0.0925293,-1.2866821,-2.845337,-12.392792
1990-01-01,-5.7255554,-1.7871399,0.11920166,0.31350708,-1.9606934,-1.8231201,-13.35144
1990-02-01,-6.4701233,-2.5746155,-0.004547119,-0.10119629,-2.6741943,-0.8048401,-14.874634
1990-03-01,-7.205597,-2.5639954,0.25213623,-0.103393555,-3.3317566,-0.3336792,-14.6041565
1990-04-01,-6.7527466,-2.5411072,0.617218,0.4480896,-2.8517761,0.14334106,-15.060577
1990-05-01,-5.6724243,-1.9953308,1.3834229,0.87750244,-2.2852783,0.038726807,-13.455597
1990-06-01,-3.2809753,-1.360321,1.8330078,1.4247437,-1.3504639,0.14855957,-9.821045
1990-07-01,-1.9022522,-0.064453125,1.4562988,1.559845,-0.09353638,-0.8208618,-5.1473694
1990-08-01,-0.13522339,0.7602844,1.348053,1.8850403,0.57733154,-1.5065308,-3.5238342
1990-09-01,-0.3692932,1.1766052,1.0079651,1.6218872,0.57107544,-1.0872498,-3.5207214
1990-10-01,-0.8545227,0.76483154,0.782074,1.427063,0.2288208,-1.8289185,-5.7811584
1990-11-01,-2.8501282,0.059173584,0.69577026,0.923584,-0.39102173,-2.4458008,-9.058838
1990-12-01,-4.317932,-0.80651855,0.8226929,1.0199585,-1.2290955,-1.7547607,-10.923553
1991-01-01,-5.491577,-1.4447937,0.6019287,1.0484619,-1.9885254,-1.5248413,-12.281769
1991-02-01,-6.7625427,-1.5534973,0.46035767,0.16824341,-1.9676208,-0.8758545,-13.866791
1991-03-01,-7.0013733,-2.3479614,0.28778076,0.16766357,-2.739685,-0.085357666,-14.409637
1991-04-01,-6.319702,-2.9291382,0.4704895,0.5739136,-3.185028,0.18743896,-14.4122925
1991-05-01,-5.1039734,-2.4339294,1.2058716,1.1872864,-2.2904968,0.8132019,-13.039307
1991-06-01,-3.1791382,-1.6790161,1.7411194,1.7458801,-1.1038208,0.94625854,-9.093933
1991-07-01,-1.1682129,-0.8656006,1.6976929,1.7058105,-0.5706177,0.20947266,-5.0472107
1991-08-01,-0.25460815,0.26483154,1.5910339,2.1009216,0.48449707,-0.65774536,-2.8503113
1991-09-01,0.35180664,0.8507385,1.4268799,1.8095398,0.9446106,-1.3251343,-4.294922
1991-10-01,-1.0403442,0.5369873,0.87677,2.1472168,0.60324097,-0.8616638,-8.2265625
1991-11-01,-2.293335,-0.028839111,0.5944824,2.3257446,0.06790161,-1.3059387,-11.206512
1991-12-01,-4.5561523,-1.309967,0.44989014,2.3912964,-0.77578735,-0.920166,-12.622528
1992-01-01,-6.444824,-2.6739197,0.26434326,2.2919617,-1.5792236,-0.2326355,-14.203644
1992-02-01,-7.7891846,-2.8954773,0.21182251,1.7380981,-2.4522705,0.17160034,-14.977875
1992-03-01,-7.3454285,-2.988922,0.30197144,1.5976868,-2.6629333,0.8478699,-15.271362
1992-04-01,-6.699646,-2.6361694,0.5583191,1.5474243,-2.6206665,1.3275146,-15.091064
1992-05-01,-5.9115906,-1.5749512,1.1109619,1.5992126,-1.9212646,1.4751892,-13.955719
1992-06-01,-3.105957,-0.80804443,1.4690247,1.6869812,-0.39486694,0.12243652,-11.704681
1992-07-01,-1.9327087,-0.04751587,1.5480347,1.9631348,0.40829468,-0.79296875,-6.9373474
1992-08-01,-0.9250488,0.6758423,1.2527161,1.3258667,0.8691101,-1.3115845,-3.7102356
1992-09-01,-0.5342407,1.172699,0.8815918,1.2686157,0.9823303,-2.0174255,-3.759735
1992-10-01,-1.795227,1.412323,0.6194153,0.9066467,1.0170898,-1.6324768,-7.6693115
1992-11-01,-3.4925842,0.3519287,0.77285767,0.8581238,-0.05203247,-1.5202026,-11.071686
1992-12-01,-4.4775696,-0.77352905,0.47036743,1.0332336,-1.0907898,-1.8251038,-12.750305
1993-01-01,-6.1691284,-1.3788452,0.6034851,0.8739929,-1.9530029,-0.7763977,-13.146454
1993-02-01,-7.3693237,-1.2805786,0.66470337,0.5014038,-2.7208862,-0.064971924,-14.632263
1993-03-01,-7.3022766,-2.0611267,0.3111267,0.40176392,-3.1071167,0.35986328,-15.086761
1993-04-01,-5.7976685,-2.5300598,0.4241333,0.31985474,-3.0052795,1.4096985,-15.5503235
1993-05-01,-4.77063,-1.9504395,1.4551086,1.1324463,-2.1722107,1.0583496,-14.709961
1993-06-01,-1.8167114,-1.2932129,1.3855896,1.6190796,-0.9393616,0.58966064,-12.76889
1993-07-01,-0.95880127,-0.2569275,1.8321228,1.9725037,-0.0897522,-0.29788208,-8.177887
1993-08-01,-0.335083,0.6163635,1.5458374,1.8641357,0.71676636,-0.8488159,-5.6464233
1993-09-01,-0.2501831,0.72854614,0.98153687,1.6268616,1.1043396,-1.1845398,-6.21463
1993-10-01,-2.0882568,0.6022644,0.6856079,1.0731201,0.6963501,-1.6408081,-9.144531
1993-11-01,-4.450592,0.29730225,0.7769165,1.0766907,-0.92852783,-1.2721558,-11.002411
1993-12-01,-5.0223694,-0.8164673,0.5331726,0.539032,-1.7995911,-1.4315796,-12.955017
1994-01-01,-6.3242493,-1.602356,0.18457031,0.01638794,-2.0545044,-0.930542,-14.936371
1994-02-01,-7.227173,-1.9790955,0.05303955,-0.10144043,-2.8990784,-0.97528076,-15.426361
1994-03-01,-7.3935547,-2.0233765,0.37261963,-0.19915771,-2.7510986,-0.32714844,-15.464264
1994-04-01,-6.8383484,-2.283661,0.90774536,0.38204956,-3.2026367,-0.40402222,-16.03302
1994-05-01,-5.403656,-2.0062866,1.3822632,0.8727722,-2.075409,-0.3850708,-14.16629
1994-06-01,-2.560669,-0.6923218,1.993988,1.3447266,-0.90319824,-0.25390625,-10.46759
1994-07-01,-1.7713623,0.269104,1.8500977,1.8976746,0.18966675,-1.5904236,-5.7263184
1994-08-01,-0.60321045,0.8473511,1.5250549,2.1546936,1.1440125,-1.325531,-3.6636963
1994-09-01,-0.31661987,1.0760498,1.2069702,1.588501,1.0279846,-1.4096985,-4.0092163
1994-10-01,-1.0923157,0.387146,0.8088989,2.366333,0.44451904,-0.90893555,-7.2613525
1994-11-01,-2.3595886,-0.5480957,0.64990234,2.2485352,-0.41226196,-1.8265381,-9.653534
1994-12-01,-3.3480225,-1.9013977,0.7564697,1.6793823,-1.7052307,-1.0324402,-10.400696
1995-01-01,-4.503723,-2.696045,0.5852356,1.3227539,-2.338501,-0.42434692,-13.555328
1995-02-01,-6.4072876,-2.7294006,0.08590698,0.87667847,-3.092804,0.2421875,-15.01001
1995-03-01,-7.151825,-2.3383484,0.28552246,0.3675537,-2.736908,-0.32357788,-15.598236
1995-04-01,-6.744171,-2.6325378,0.7415161,0.4562683,-2.775177,-0.03213501,-15.670715
1995-05-01,-5.399292,-2.23526,0.9942627,0.7290344,-2.2215576,-0.37579346,-14.593506
1995-06-01,-2.8666077,-1.7906189,1.4642944,1.262085,-0.9578247,-0.4371643,-12.520935
1995-07-01,-1.0570679,-0.47338867,1.4671326,0.90737915,0.09609985,-1.3403625,-8.121735
1995-08-01,-0.8265991,0.12536621,1.3479004,0.7905884,0.6382141,-1.8591309,-3.4558105
1995-09-01,-0.36505127,0.3373108,0.93759155,0.5312195,1.1134033,-1.4869995,-5.583954
1995-10-01,-0.88619995,0.46139526,0.7866821,0.1776123,0.45159912,-1.8000488,-7.860504
1995-11-01,-2.757721,0.0619812,0.7081604,0.12402344,0.09176636,-2.7909546,-10.396301
1995-12-01,-4.095581,-0.7713318,0.36914062,-0.75424194,-0.40646362,-2.61615,-12.548859
1996-01-01,-5.566101,-1.5934448,-0.14553833,-1.039093,-1.0838623,-1.6464539,-14.140381
1996-02-01,-7.060547,-1.6276245,-0.49627686,-0.8828125,-2.0265503,-0.64245605,-14.857605
1996-03-01,-6.8881836,-2.223236,-0.20446777,-0.64508057,-2.9860535,-0.07992554,-15.411499
1996-04-01,-6.062805,-2.2111206,0.35528564,-0.33444214,-2.2980957,-0.6494446,-15.592926
1996-05-01,-4.857483,-1.8175049,0.98309326,-0.15856934,-1.1468201,-0.9121094,-14.560547
1996-06-01,-2.901703,-1.4280396,1.2825012,0.557251,-0.0074157715,-0.4830017,-11.79718
1996-07-01,-1.3443604,-1.2203064,1.6147766,0.9857788,0.21936035,-1.2640686,-6.700592
1996-08-01,0.26486206,-0.024932861,1.4013672,0.98547363,1.2042236,-2.1383972,-3.8318481
1996-09-01,0.50668335,0.013580322,0.9529419,0.85772705,1.4476013,-1.9248657,-4.2282715
1996-10-01,-0.52178955,0.12625122,0.948761,0.2914734,1.1634216,-2.1467896,-8.137146
1996-11-01,-2.795929,0.054107666,0.44836426,0.41235352,0.2677002,-2.5066528,-11.278076
1996-12-01,-4.9253845,-0.8297119,0.10192871,0.23266602,-0.9784851,-2.9009705,-13.077087
1997-01-01,-6.833191,-1.0966187,-0.2374878,-0.027435303,-1.7247925,-1.4226379,-14.470581
1997-02-01,-6.745941,-1.596344,-0.36184692,-0.386261,-1.8110046,-0.58670044,-15.514618
1997-03-01,-6.419861,-2.2123108,0.19107056,-0.528656,-2.1573486,0.30249023,-15.704285
1997-04-01,-6.6512146,-2.7239075,0.66015625,0.8066406,-2.2218628,0.7568054,-15.983459
1997-05-01,-6.5279236,-2.3875122,1.0509949,1.309906,-1.9459839,1.052002,-15.194855
1997-06-01,-3.2477722,-1.3611755,1.547821,1.789917,-0.9425659,1.0656128,-13.545929
1997-07-01,-1.9544067,-0.74942017,1.8665771,2.451538,-0.17514038,1.3493042,-7.704712
1997-08-01,-0.2531433,-0.20025635,1.8552246,2.7901306,0.67871094,1.2799377,-4.5019226
1997-09-01,-0.64297485,0.080322266,1.565094,2.5177917,0.71817017,1.5493164,-4.769165
1997-10-01,-1.2588806,-0.5157471,1.5834656,2.2075806,0.36880493,1.3611755,-8.79306
1997-11-01,-3.766327,-0.8069763,0.8461304,1.876648,-0.86190796,1.3756409,-12.483093
1997-12-01,-6.1302795,-1.5158081,0.1947937,1.2995911,-2.3967896,1.3306274,-14.597809
1998-01-01,-7.3273926,-2.6848145,0.21166992,1.3971252,-2.763855,1.5779724,-15.598938
1998-02-01,-8.222717,-3.073639,-0.67092896,0.80252075,-3.266693,1.6474304,-16.980652
1998-03-01,-7.6314087,-3.5775757,-0.80996704,-0.21646118,-3.0333862,1.7253418,-17.285706
1998-04-01,-6.964142,-3.9297485,0.054626465,-0.48373413,-3.6947632,1.3912048,-16.461975
1998-05-01,-6.186981,-3.4427185,0.75061035,0.16558838,-3.5769043,0.053131104,-13.654968
1998-06-01,-3.6600952,-2.7833252,1.3564148,0.35662842,-2.1834717,-0.4930725,-10.623688
1998-07-01,-2.3550415,-1.3234253,1.746521,-0.43023682,-1.1351318,-0.33370972,-6.7483215
1998-08-01,-1.3274231,0.1947937,1.5229187,-0.5159302,-0.25549316,-1.0611877,-5.0895386
1998-09-01,-0.18936157,0.35375977,1.0469971,0.12463379,-0.24771118,-1.925354,-5.5543213
1998-10-01,-0.92630005,0.03265381,0.7640991,-0.6351013,-0.20336914,-1.7250671,-5.9926453
1998-11-01,-2.134735,-0.8145752,0.44299316,-1.0792542,-0.6612854,-2.1273193,-9.732666
1998-12-01,-3.0947266,-1.9670715,0.15237427,-1.5146484,-1.6233826,-2.8417053,-11.80014
1999-01-01,-4.5407104,-2.141327,0.19680786,-1.6939697,-1.9615784,-2.5896606,-13.433289
1999-02-01,-4.842407,-2.8236084,0.12954712,-1.9223938,-2.4877014,0.045196533,-14.167267
1999-03-01,-5.301239,-3.5465088,0.040740967,-1.5718994,-2.7437134,-0.1605835,-14.589447
1999-04-01,-4.7396545,-3.7561035,0.40197754,-0.9807129,-2.842865,-0.79693604,-14.109711
1999-05-01,-3.478302,-3.058075,0.76416016,-0.269104,-1.7838135,-0.06326294,-12.619415
1999-06-01,-2.0631714,-2.5396423,1.2062683,0.47024536,-1.3060608,-0.8697815,-9.794495
1999-07-01,-1.1395874,-1.4393005,1.1503296,0.9881592,-0.49343872,-1.0311279,-5.9328003
1999-08-01,-0.3591919,-0.50982666,0.70718384,0.62435913,0.16296387,-2.2243652,-3.1230774
1999-09-01,0.26190186,-0.2371521,0.28903198,0.7333374,0.24884033,-2.4211426,-3.7510986
1999-10-01,-0.2508545,-0.334198,0.057403564,0.4736328,-0.037963867,-2.6984253,-6.5763855
1999-11-01,-2.1660461,-1.0323792,0.3121643,-0.48965454,-0.9651184,-3.093872,-9.198486
1999-12-01,-3.4706726,-1.7470703,0.075408936,-1.0401611,-1.7852173,-2.6678772,-10.659241
2000-01-01,-4.766876,-2.256012,0.21661377,-1.1056519,-2.223816,-2.2396545,-11.776611
2000-02-01,-5.592621,-2.7357788,-0.40176392,-1.9957886,-2.7352295,-1.290741,-13.341248
2000-03-01,-4.688751,-3.1323853,-0.22970581,-1.6851501,-2.8060303,-0.13146973,-14.5842285
2000-04-01,-5.07489,-3.1288452,0.14379883,-1.1397095,-3.0475464,0.5470886,-14.375
2000-05-01,-2.624176,-2.6045227,1.23349,-0.58099365,-2.0926514,-0.4718628,-13.10849
2000-06-01,-1.4577942,-1.2176514,1.4290466,0.4751587,-1.1521912,-0.7095947,-10.516144
2000-07-01,-1.3537598,-0.33926392,1.7895508,0.8902283,-0.26669312,-0.94174194,-5.159607
2000-08-01,-0.5871277,0.29745483,1.2879333,1.030365,0.38861084,-1.5770569,-2.7678223
2000-09-01,-0.38708496,1.0388794,1.1141968,0.93356323,0.63668823,-1.8807068,-3.7088623
2000-10-01,-0.75946045,0.39746094,0.80563354,0.39746094,0.23156738,-1.8105164,-6.97464
2000-11-01,-1.8121643,-0.63342285,0.7112427,0.37997437,-0.75183105,-2.0271912,-9.257385
2000-12-01,-3.1271667,-1.4103394,0.7359619,-0.33529663,-1.2373657,-2.520874,-12.085114
2001-01-01,-4.4624023,-1.8574829,0.0004272461,-0.5539856,-1.8135986,-1.7454529,-14.19754
2001-02-01,-4.8345947,-2.753662,-0.069244385,-0.8983154,-2.448059,-0.93341064,-14.73233
2001-03-01,-5.3657837,-3.2673035,-0.025878906,-0.7506714,-2.8537903,0.2874756,-14.687927
2001-04-01,-5.549164,-3.592102,-0.061584473,-0.21697998,-2.9111938,0.73135376,-14.215668
2001-05-01,-3.6152954,-3.3086548,0.954895,0.31427002,-2.0413208,-0.29696655,-13.327209
2001-06-01,-1.9978943,-1.9617615,1.507843,1.1397705,-0.99432373,-0.77130127,-9.582886
2001-07-01,-1.138092,-0.8727722,1.4879761,1.745575,-0.084472656,-1.0472412,-5.446594
2001-08-01,-0.655365,0.22070312,1.9753723,1.4978638,0.62231445,-2.2685852,-2.2443237
2001-09-01,0.5586853,0.55249023,1.5947571,1.2478638,0.51171875,-2.4602356,-3.4034119
2001-10-01,-0.51153564,0.34179688,1.3562012,0.9483948,-0.02935791,-2.4288025,-6.2365417
2001-11-01,-2.4217834,0.028259277,0.8624878,0.6239929,-0.86691284,-2.4589539,-9.20871
2001-12-01,-3.5423584,-1.1351624,0.59732056,-0.121276855,-1.474823,-2.4190369,-11.265717
2002-01-01,-5.359558,-1.8596191,0.050689697,0.532959,-1.9256287,-1.5409241,-13.300812
2002-02-01,-5.821533,-2.5595093,-0.4142151,0.3493042,-2.3693542,-0.45117188,-13.9765625
2002-03-01,-6.4145813,-2.6555176,-0.24719238,0.14935303,-3.2161255,-0.15655518,-14.330231
2002-04-01,-6.6708374,-2.8526611,0.3088684,0.3241272,-2.6290283,0.11428833,-14.825378
2002-05-01,-4.9711304,-2.217987,1.0366516,0.8435364,-1.7874451,-0.97268677,-13.017822
2002-06-01,-2.4206848,-1.668457,1.4837036,1.694519,-0.45272827,0.74627686,-11.464355
2002-07-01,-1.1251526,-0.92910767,1.8678894,2.4343872,-0.03552246,-0.6103821,-6.333954
2002-08-01,-0.006958008,-0.18429565,1.6590271,2.3398132,0.5088196,-1.4763794,-3.2990112
2002-09-01,-0.19030762,0.059417725,0.9121094,2.4657898,0.7421875,-0.91690063,-3.532135
2002-10-01,-1.7336426,-0.3666687,1.3510437,2.5884705,0.20968628,-1.1661377,-7.8108826
2002-11-01,-3.2843323,-0.9962158,0.9451599,2.436737,-0.681427,-0.76171875,-11.963013
2002-12-01,-5.0649414,-1.6960449,0.40393066,1.7521667,-1.4428406,-0.79556274,-14.021942
2003-01-01,-7.0690002,-1.9859314,0.013031006,1.1293335,-2.192566,-0.88726807,-14.841034
2003-02-01,-7.3838806,-2.343933,0.085998535,0.25680542,-2.662201,-0.36209106,-15.488251
2003-03-01,-6.946106,-2.8417358,0.09906006,0.24029541,-2.6781921,0.20913696,-16.10913
2003-04-01,-6.333893,-2.5358582,0.51864624,0.22998047,-2.3338928,-0.47616577,-15.693146
2003-05-01,-4.7368164,-2.400879,1.077301,0.5549927,-1.5649414,-1.2554932,-13.846344
2003-06-01,-2.0872803,-1.1911316,1.114685,1.029541,-0.16152954,-2.122589,-11.965271
2003-07-01,-1.4703674,-0.5357666,1.0929871,1.3702393,-0.15621948,-1.0342102,-7.814575
2003-08-01,-0.89001465,-0.05822754,1.3119812,1.3342896,0.32962036,-2.214508,-4.9985046
2003-09-01,-0.26730347,0.4076538,0.78356934,1.4710083,0.67922974,-1.6920166,-4.854004
2003-10-01,-1.0693054,0.007019043,0.2588501,1.0802307,0.5324707,-1.5152893,-9.144043
2003-11-01,-2.500824,-0.8216858,0.59783936,1.0386353,-0.18826294,-1.788971,-10.894379
2003-12-01,-4.4105835,-1.166565,0.4855652,0.27270508,-1.1058044,-1.1245117,-12.437042
2004-01-01,-5.467346,-1.6090698,0.069732666,-0.2946167,-1.8581543,-1.3327942,-13.486328
2004-02-01,-5.864319,-2.0145874,-0.065582275,-0.35946655,-1.76297,-0.57836914,-14.391571
2004-03-01,-6.9809875,-2.3960571,-0.1295166,-0.1295166,-2.5802307,0.04058838,-15.122284
2004-04-01,-6.6061096,-2.7694702,0.3918457,-0.25079346,-2.5390015,-1.008667,-15.229492
2004-05-01,-5.6741943,-2.2074585,0.8220215,0.69973755,-1.481781,-1.8370667,-14.146606
2004-06-01,-3.1357117,-1.6074219,1.0858765,1.21875,-0.5033264,-0.9199829,-11.36557
2004-07-01,-1.0762329,-0.6495056,1.3659363,1.9823914,0.3378296,-1.0701904,-6.6651306
2004-08-01,0.05126953,0.325531,1.5971985,1.8090515,1.1508484,-1.4055786,-2.643036
2004-09-01,0.45559692,0.4817505,1.002594,1.9018555,0.9739075,-1.9714966,-1.8617859
2004-10-01,-0.76849365,0.5057068,0.77441406,1.6193542,0.4453125,-1.9178467,-5.5381165
2004-11-01,-2.8026123,-0.6125488,0.6309204,1.2735596,-0.2024231,-1.8097534,-8.962158
2004-12-01,-4.785187,-1.9509888,0.63009644,1.271698,-1.3259888,-1.9147644,-11.240143
2005-01-01,-6.438751,-1.6573792,-0.05899048,0.6364746,-1.8860168,-1.678009,-13.18158
2005-02-01,-6.7362366,-2.6481934,-0.49990845,0.14367676,-2.3867493,-1.2128296,-14.347595
2005-03-01,-7.77652,-2.9639282,-0.40914917,0.12698364,-3.1083984,-0.20910645,-15.829834
2005-04-01,-6.3320007,-2.854187,0.27270508,0.14355469,-2.9717102,0.6378784,-15.486176
2005-05-01,-4.2757874,-2.63031,0.83691406,0.27111816,-1.7522583,0.37960815,-14.736725
2005-06-01,-2.087555,-1.5492859,1.0890808,1.0991516,-0.8734131,-0.12661743,-11.478302
2005-07-01,-1.2640991,-0.91741943,1.3002014,1.2758484,-0.20449829,-0.69937134,-5.468048
2005-08-01,-0.254364,0.10235596,1.1195984,1.0942078,0.5289612,-1.6040039,-3.230957
2005-09-01,0.08526611,0.18423462,0.9331665,1.0501404,0.69869995,-1.6575928,-3.4094543
2005-10-01,-0.8866577,-0.06838989,0.57995605,0.68951416,0.27243042,-2.3262634,-5.775482
2005-11-01,-2.0439453,-0.6826477,0.60928345,0.37799072,-0.5196533,-2.9045105,-8.559723
2005-12-01,-4.2148438,-1.1636353,0.04626465,-0.16860962,-1.305481,-2.8816223,-12.435394
2006-01-01,-5.227112,-1.5032959,-0.10202026,-0.6986389,-1.9025879,-1.4025879,-14.904694
2006-02-01,-5.9769287,-1.9970093,-0.1376648,-0.83703613,-2.582367,-0.7296753,-15.3125
2006-03-01,-5.963867,-2.3673706,0.15402222,-0.7334595,-2.848938,-1.2303772,-15.064789
2006-04-01,-5.38739,-2.4841309,0.5162964,-0.07980347,-2.9094543,-0.61761475,-13.465332
2006-05-01,-5.1358337,-2.3537292,1.4012451,0.43145752,-2.6839905,-0.44378662,-12.17395
2006-06-01,-2.6231384,-1.4074097,1.4477844,1.480011,-1.2080383,-0.89004517,-9.857544
2006-07-01,-0.88082886,-0.67785645,1.3778076,1.9421997,-0.23156738,-0.32919312,-7.019684
2006-08-01,-0.48162842,0.37109375,1.5586853,1.8260498,0.6445923,-0.8164978,-4.301056
2006-09-01,-0.4329834,0.6656494,1.4222717,1.7673645,0.47906494,-0.6057739,-4.5499268
2006-10-01,-1.3197327,0.3923645,1.3355713,1.6842346,0.5477905,-0.73846436,-7.41922
2006-11-01,-3.0228271,-0.42678833,0.4949646,1.289917,-0.1906128,-1.420105,-10.155487
2006-12-01,-3.9319763,-1.6528931,0.24581909,1.2933044,-1.2561951,-0.75161743,-12.4096985
2007-01-01,-4.6447754,-2.559845,0.21621704,0.36010742,-1.7662354,-0.2522583,-14.120453
2007-02-01,-6.1664734,-2.8835754,-0.11206055,-0.06915283,-2.8335876,-0.3982849,-15.096405
2007-03-01,-5.6749268,-3.0498047,0.22149658,-0.25808716,-2.5959778,-1.1173096,-14.8905945
2007-04-01,-5.322937,-3.2208252,0.7607727,0.10144043,-2.5867615,-0.48062134,-15.446289
2007-05-01,-3.6694336,-3.3256226,1.0557861,0.15567017,-2.0993958,-1.8091125,-13.893219
2007-06-01,-2.2931213,-2.4405212,1.414856,0.98828125,-0.52822876,-1.5429382,-12.0312805
2007-07-01,-1.4914551,-1.3687744,1.5319519,1.1654663,0.15478516,-2.553131,-7.1642456
2007-08-01,-0.7636719,-0.5203552,1.1708374,0.92092896,0.7215271,-3.0470276,-2.2039795
2007-09-01,-0.5798645,0.09005737,1.1517029,0.27178955,1.0128784,-2.7910156,-2.954071
2007-10-01,-1.2078247,-0.023498535,0.6600647,-0.0068359375,0.52474976,-1.9519348,-4.6123962
2007-11-01,-1.8735352,-0.6493225,0.6546631,-0.479187,-0.17276001,-2.6267395,-9.174377
2007-12-01,-3.7601624,-1.3869629,0.66567993,-1.3061829,-1.0022888,-2.6566162,-12.139832
2008-01-01,-4.7229004,-2.266632,0.42388916,-1.2050171,-1.7336121,-1.9326172,-13.293243
2008-02-01,-5.1953125,-3.103363,0.36834717,-1.6739807,-2.3350525,-0.83221436,-13.912079
2008-03-01,-5.082245,-3.368988,0.37322998,-1.5117798,-2.1788025,0.7206421,-14.790131
2008-04-01,-5.255829,-3.6055603,0.400177,-1.1269836,-2.5265808,0.9734192,-14.013763
2008-05-01,-3.4805603,-3.3857422,1.4811096,-0.41036987,-1.90625,0.7038574,-13.53537
2008-06-01,-1.7938538,-2.6256714,1.2862854,0.4494934,-0.93026733,0.019683838,-11.248596
2008-07-01,-1.1374512,-1.3826599,1.2225037,1.1202698,0.06161499,-0.4307251,-6.823242
2008-08-01,-0.38549805,-0.62176514,1.4533386,1.1436462,0.26763916,-0.5448303,-3.664154
2008-09-01,0.18804932,-0.85717773,1.3811951,0.45257568,0.30419922,-0.69091797,-4.8872375
2008-10-01,-1.0190125,-0.455719,1.0650024,0.6411438,0.12844849,-1.4284973,-7.115753
2008-11-01,-2.8066711,-1.1008301,0.69033813,0.16278076,-0.6228943,-1.7872314,-9.634949
2008-12-01,-3.9238586,-1.7792969,0.3449402,-0.61743164,-1.0879211,-1.6740723,-11.973572
2009-01-01,-4.8250427,-2.2487793,0.05380249,-0.93322754,-1.7674866,-1.1569824,-13.333801
2009-02-01,-5.858429,-2.9257202,0.07015991,-0.6231079,-2.443451,-0.9834595,-14.296173
2009-03-01,-6.703369,-3.397583,0.113342285,-0.5559387,-3.563568,-1.989502,-14.292175
2009-04-01,-6.280243,-3.116455,0.42874146,0.04586792,-3.5781555,0.03314209,-13.558655
