,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7
1969-02-01,1.499246e-05,-1.9071376e-06,-2.1960223e-06,-1.956505e-05,-1.8463688e-05,-9.625706e-06,-7.991715e-06
1969-03-01,9.142601e-06,-1.0663876e-05,-5.906346e-06,-4.804984e-06,-1.8481747e-05,7.607916e-06,6.262806e-06
1969-04-01,-5.3646945e-06,-1.05104045e-05,1.2254241e-06,-1.9781713e-05,-6.3306434e-06,-7.6215874e-06,-1.5078353e-05
1969-05-01,-6.7188303e-06,-1.1024975e-05,8.191855e-07,-7.107017e-06,-1.9342187e-06,-1.4392259e-05,-5.816073e-06
1969-06-01,-1.4545723e-05,-1.2451332e-05,9.0043613e-07,5.7753205e-06,-1.1512464e-05,-4.9042865e-06,-1.7813705e-05
1969-07-01,-1.31645065e-05,-2.0154694e-06,2.0108273e-06,-1.657693e-05,-1.0104166e-05,-5.8882943e-06,-1.09256725e-05
1969-08-01,-6.3848056e-06,1.4212128e-07,-5.2592077e-07,-1.1115255e-05,-7.3236733e-06,-7.1431277e-06,-1.1115255e-05
1969-09-01,-3.8029248e-06,-8.172268e-06,1.5775004e-06,-2.3428845e-05,-4.6063797e-06,-1.0329852e-05,-7.3236733e-06
1969-10-01,-1.1765238e-05,-1.2577715e-05,6.172533e-06,7.2468138e-06,-2.9904477e-06,-3.1529416e-06,-1.7416489e-05
1969-11-01,2.4983165e-06,-2.2002496e-05,2.9948278e-06,1.4568166e-05,-4.1911117e-06,1.9205472e-06,-1.6838727e-05
1969-12-01,1.7547263e-05,-1.804842e-05,2.1101296e-06,5.1524185e-06,-2.1108768e-05,3.5364865e-06,-4.4167973e-06
1970-01-01,4.7856665e-06,-2.6690977e-06,-2.7582319e-06,2.1680426e-05,-1.2757337e-05,-8.730145e-06,6.527811e-06
1970-02-01,3.2785065e-06,-1.1784974e-05,-2.4665242e-06,1.1405818e-05,-1.8875104e-05,2.6707821e-06,1.3447774e-05
1970-03-01,8.091691e-06,-2.2561966e-05,-8.054085e-07,1.0425356e-05,-1.3551431e-05,8.0268655e-06,-1.4442761e-05
1970-04-01,2.53303e-06,-1.6808837e-05,-1.502267e-06,-1.2814056e-05,-9.119089e-06,1.1997337e-05,-1.2757337e-05
1970-05-01,-2.0309337e-05,-7.312119e-06,6.592636e-06,-2.8554678e-06,-6.3154475e-06,-1.06343505e-05,-2.2780747e-05
1970-06-01,-6.323553e-06,-1.0958469e-05,7.548788e-06,-4.2734937e-06,-1.1169148e-05,-2.9445982e-06,-1.8623909e-05
1970-07-01,-9.61337e-06,-3.2086973e-09,4.6479145e-06,-3.3241726e-05,-3.771107e-06,-1.0950367e-05,2.322351e-06
1970-08-01,-7.198676e-06,-3.69818e-06,2.695091e-06,-1.40376105e-05,-5.5780765e-06,1.3499921e-06,-9.167707e-06
1970-09-01,-1.989608e-05,-3.9250626e-06,3.1569616e-06,-1.24297e-06,-2.3854918e-06,-7.648923e-07,2.1278793e-06
1970-10-01,-1.1096221e-05,1.3175813e-06,-5.4611155e-07,-1.3551431e-05,-5.4808406e-06,-1.1295269e-06,7.07071e-06
1970-11-01,4.234662e-06,-1.1282591e-05,3.967263e-06,-1.2384597e-05,-8.568084e-06,2.2367385e-07,2.6419002e-07
1970-12-01,-3.5163976e-07,-4.808291e-06,-1.0647018e-06,-1.106381e-05,-8.786865e-06,6.860035e-06,-1.8364615e-05
1971-01-01,7.4042982e-06,8.415915e-06,1.5170226e-06,1.9601743e-05,-1.3300676e-05,-9.1251786e-07,-1.1584241e-05
1971-02-01,2.7027709e-06,-1.1824712e-05,-1.5427031e-06,2.7503964e-05,-1.0954056e-05,1.110715e-06,-2.35661e-05
1971-03-01,8.507126e-06,-1.4967358e-05,1.4258112e-06,-1.3271128e-06,-9.718555e-06,2.6944763e-06,-8.068462e-06
1971-04-01,-1.1103315e-05,-3.035253e-06,1.4838552e-06,-1.768711e-05,-1.0813092e-05,3.838766e-06,-1.7264225e-05
1971-05-01,8.34958e-06,-1.1575954e-05,1.618173e-08,-2.0319276e-06,-9.436633e-06,7.422568e-08,-2.4602588e-05
1971-06-01,-5.713551e-06,-5.771595e-06,4.556532e-07,-1.5439997e-05,-8.441602e-06,-4.179543e-06,-1.4187914e-05
1971-07-01,-2.9025832e-06,-4.701935e-06,1.3594763e-06,-7.985542e-06,-8.217718e-06,-1.2607779e-06,-1.5427031e-06
1971-08-01,-6.078397e-06,-5.439917e-06,-5.062102e-07,-2.2488144e-05,2.520348e-06,3.146888e-07,-5.713551e-06
1971-09-01,-1.04731225e-05,-2.3967732e-06,-3.1762174e-06,-9.685391e-06,-4.643891e-06,9.2829214e-07,-1.09955145e-05
1971-10-01,-5.83793e-06,-3.9012593e-07,6.87829e-07,6.318056e-06,-3.4037294e-07,1.1568409e-07,-1.9917643e-05
1971-11-01,-3.3503457e-06,-1.9776679e-05,-3.735404e-07,-4.8346046e-06,-8.134797e-06,5.157184e-06,-1.4005491e-05
1971-12-01,-1.5556085e-05,1.2279961e-05,5.3857366e-07,-1.1683747e-05,-7.5211938e-06,-2.8445393e-06,-2.9937946e-06
1972-01-01,-7.682189e-06,-9.8669625e-06,-3.9101214e-06,-4.9712908e-06,-5.3369076e-06,-4.2489846e-06,-2.6221525e-05
1972-02-01,3.52411e-07,-6.398084e-06,-2.5100817e-06,-6.344577e-06,-6.2821564e-06,-1.8412757e-06,-1.33625945e-05
1972-03-01,1.0429103e-05,-3.0897136e-06,-2.0938751e-07,1.0919561e-05,-7.75353e-06,-1.31574925e-05,-1.0295e-05
1972-04-01,-2.1623055e-06,-4.0884697e-06,3.8302096e-06,-1.1142154e-05,-5.515256e-06,-8.779032e-06,-8.342082e-06
1972-05-01,6.398426e-06,-1.20784825e-05,4.7487047e-06,1.0479707e-06,-8.297495e-06,-4.436246e-06,-7.1293107e-06
1972-06-01,3.0365554e-06,2.4301698e-06,-2.8311115e-06,-7.744617e-06,-6.933129e-06,-4.275731e-06,-6.4515843e-06
1972-07-01,-2.4505425e-07,-3.2413154e-06,4.9983937e-06,-1.3986813e-05,-1.11956615e-05,-7.646522e-06,-3.1788877e-06
1972-08-01,-8.270741e-06,-3.856614e-06,5.3550903e-06,-5.390415e-06,-6.6566863e-06,-8.957388e-06,6.130904e-06
1972-09-01,-1.4459438e-05,-4.2846514e-06,4.7754584e-06,4.8289585e-06,-1.9750369e-06,-2.8400318e-06,-9.742114e-06
1972-10-01,-6.0324674e-06,-1.3062308e-06,3.5626872e-06,1.2836812e-05,-1.1278826e-06,-8.7433655e-06,-1.8828978e-05
1972-11-01,6.2379113e-06,-1.3888719e-05,2.3677494e-06,-1.0241492e-05,-1.0714117e-05,-3.6247584e-06,-2.3171764e-05
1972-12-01,-5.7025245e-06,-8.208321e-06,4.142319e-06,2.3056185e-05,-1.6540071e-06,-9.135736e-06,-1.7625127e-05
1973-01-01,5.5302844e-06,-1.5315753e-05,-1.964021e-06,8.211246e-06,-1.0962503e-05,3.681038e-06,6.0191087e-07
1973-02-01,7.0256065e-06,-1.4236284e-05,-2.2914028e-06,-5.494403e-06,-2.2535765e-05,-2.583387e-06,1.13876995e-05
1973-03-01,-6.193397e-06,-1.14049035e-05,6.19606e-07,-2.2226086e-05,-8.555828e-06,2.2270819e-05,-1.7660488e-05
1973-04-01,1.0724096e-05,-6.600407e-06,1.2301243e-06,-2.6541748e-06,-1.0042306e-05,-1.1387208e-05,-1.2448974e-05
1973-05-01,1.2184028e-05,-8.768184e-06,1.0642543e-07,-2.3907218e-05,-1.2307406e-05,-1.02989e-05,-1.9226594e-05
1973-06-01,-6.6711946e-06,-8.325784e-06,5.025944e-06,-1.7766666e-05,-5.981048e-06,-1.884393e-06,-1.8182523e-05
1973-07-01,-1.5342295e-05,-3.0080992e-06,5.6541576e-06,-1.984596e-05,-1.0758995e-05,-9.5379655e-06,-7.5825446e-06
1973-08-01,-3.5478297e-06,-3.070032e-06,6.0788625e-06,-9.865347e-06,-3.9725346e-06,-5.8837177e-06,-8.449657e-06
1973-09-01,-1.7191538e-05,-9.5379655e-06,-3.308931e-06,-8.883209e-06,-6.3792104e-06,-3.857509e-06,-1.840372e-05
1973-10-01,-1.2634788e-05,6.0257735e-06,4.760499e-06,7.0256065e-06,-1.5127735e-06,-5.9987433e-06,-6.28188e-06
1973-11-01,-7.122442e-06,6.05232e-06,-1.5039259e-06,-8.325784e-06,-3.5124322e-06,1.0708609e-06,-8.60892e-06
1973-12-01,2.7785354e-06,-1.4183199e-05,-2.247165e-06,6.397393e-06,-6.405753e-06,5.3710173e-06,-2.082809e-05
1974-01-01,-1.5424834e-05,1.6975828e-06,4.860922e-07,2.468362e-05,-5.6036733e-06,-1.2826858e-06,-1.5295605e-05
1974-02-01,2.8525392e-06,-1.0078118e-05,-4.1040767e-07,2.2871754e-06,-1.6111342e-05,1.03072525e-05,-1.1943812e-05
1974-03-01,-6.0640377e-06,-1.3631827e-05,-2.9141593e-06,4.039801e-06,-6.41941e-06,1.12522175e-05,-3.5279809e-06
1974-04-01,-6.072114e-06,-9.367373e-06,1.549488e-07,-4.0610394e-06,-3.826819e-06,1.5845144e-06,-1.4229496e-05
1974-05-01,-2.8172435e-06,-6.8232403e-06,5.5097444e-06,-2.1086533e-05,7.1089125e-06,-2.5749396e-06,-1.2759549e-05
1974-06-01,1.1817578e-05,-5.4825214e-06,2.1149026e-07,-3.826819e-06,-1.24122525e-05,-3.204921e-06,-9.787356e-06
1974-07-01,-1.4684483e-06,7.4454147e-07,5.445134e-06,-2.6118265e-05,-7.33207e-06,-2.5749396e-06,-1.4334488e-05
1974-08-01,2.0287262e-06,-5.2644536e-06,3.4502082e-06,-2.8495488e-06,-4.5860215e-06,2.7071583e-06,-2.2922613e-06
1974-09-01,-3.899506e-06,5.5339733e-06,-2.8980066e-06,-6.0317325e-06,5.2647374e-07,-2.7849383e-06,-4.925234e-06
1974-10-01,-4.796013e-06,-1.4043733e-05,-1.363449e-06,7.1008362e-06,2.1498781e-06,4.419402e-06,-2.2225337e-05
1974-11-01,-3.781024e-07,-2.098154e-05,6.640472e-06,-1.3874123e-05,1.5279729e-06,3.3775214e-06,-6.8555455e-06
1974-12-01,6.163951e-06,-2.7515518e-05,2.1094893e-06,4.241716e-06,-1.830818e-05,9.14422e-06,-3.140037e-05
1975-01-01,-2.3652283e-06,-7.138806e-06,-1.5612568e-06,6.486822e-06,-4.1071653e-06,1.1712629e-05,-2.9038627e-05
1975-02-01,3.4551813e-06,-1.5128262e-05,-2.3652283e-06,8.421375e-06,-1.8059403e-05,-5.646689e-07,-9.4153074e-07
1975-03-01,1.26338455e-05,-1.1979377e-05,1.3184035e-08,-6.711696e-06,-8.7383705e-06,-6.400405e-07,-1.178676e-05
1975-04-01,-4.341655e-06,1.3950084e-06,-6.218761e-08,-2.792338e-06,-9.27435e-06,-9.106858e-06,-1.6041104e-05
1975-05-01,-8.930987e-06,-4.4589033e-06,1.5038786e-06,-1.37715615e-05,-1.1676493e-06,-6.9126872e-06,-1.7330804e-05
1975-06-01,-1.19626275e-05,-2.1518154e-05,4.7951326e-06,4.393147e-06,-7.775281e-06,-5.1874995e-06,-9.073359e-06
1975-07-01,8.422794e-07,-7.5491625e-06,2.885703e-06,-1.5044516e-05,-4.969759e-06,-7.641287e-06,-5.8658516e-06
1975-08-01,-1.5136637e-05,1.8974897e-06,1.0255433e-05,-1.2900593e-05,-4.911137e-06,-7.599414e-06,-1.1359651e-05
1975-09-01,-1.527063e-05,-4.601272e-06,2.2994755e-06,1.0272182e-05,-2.9765833e-06,-5.5559867e-06,-2.3805842e-07
1975-10-01,-4.22441e-06,-5.1456263e-06,5.407892e-07,-1.7623923e-05,-3.8042708e-07,-2.4643305e-07,-1.3629193e-05
1975-11-01,-9.8689525e-06,5.113372e-06,3.949288e-06,-8.8290835e-07,-7.4654163e-06,2.533965e-06,-1.4081423e-05
1975-12-01,-2.0051157e-06,-1.5597241e-05,-8.326606e-07,1.6779319e-05,-4.8106376e-06,9.009018e-07,-8.294512e-06
1976-01-01,1.1866388e-05,-6.8655063e-06,-4.9274095e-06,5.3847325e-06,-8.703042e-06,3.8945873e-06,-2.1840053e-05
1976-02-01,-8.876741e-06,-7.5785792e-06,-3.3915567e-06,-8.300798e-06,-7.852839e-06,-1.0237854e-06,-2.03042e-05
1976-03-01,-5.9513113e-06,-1.689425e-05,1.499393e-06,-1.1034244e-05,-6.0884413e-06,5.878399e-06,-2.0807012e-05
1976-04-01,-1.3932251e-05,-5.9513113e-06,1.700515e-06,-1.7424485e-05,-8.986448e-06,-1.4808902e-06,-1.0577147e-05
1976-05-01,-2.8247596e-06,-9.379546e-06,2.5781483e-06,-6.298709e-06,-1.4956153e-05,-4.7902795e-06,-1.5815494e-05
1976-06-01,-5.731905e-06,-5.6404824e-06,2.1850428e-06,-1.0156618e-05,-1.0522293e-05,-9.662952e-06,-8.959018e-06
1976-07-01,-6.874652e-06,-5.357084e-06,6.6371795e-06,-1.7159364e-05,-1.0869691e-05,-5.5399214e-06,-1.3200894e-05
1976-08-01,-1.8465653e-06,4.2978354e-07,5.951537e-06,-3.0350202e-06,-8.91331e-06,-4.5891575e-06,-5.530783e-06
1976-09-01,2.9255389e-06,-3.894369e-06,4.9093505e-06,-1.7186794e-05,-1.131765e-05,-4.5525885e-06,-8.904164e-06
1976-10-01,-1.4626057e-06,-1.1884447e-05,2.111905e-06,-5.8050427e-06,-7.9534e-06,-5.896458e-06,-4.744572e-06
1976-11-01,1.3063989e-05,-2.3997556e-05,8.163894e-06,1.07419255e-05,-1.0997675e-05,4.2978354e-07,-1.2432967e-05
1976-12-01,3.6477577e-06,-2.3705019e-05,2.6512862e-06,5.1836105e-06,-1.6135462e-05,-3.5642734e-07,-6.883791e-06
1977-01-01,2.5722922e-05,-3.7651334e-06,-2.6954913e-06,2.6752046e-05,-1.7719085e-05,-1.0709697e-05,-1.724099e-05
1977-02-01,1.01402e-05,-1.8480798e-05,-2.2984277e-06,2.2838132e-05,-8.675757e-06,-6.982158e-06,-1.29138025e-05
1977-03-01,-2.59015e-06,2.117893e-06,1.8342762e-06,-7.5980133e-06,-8.789204e-06,1.909439e-05,-2.9574272e-05
1977-04-01,-5.3776967e-06,-6.93354e-06,2.871504e-06,-1.2022436e-05,-1.1601063e-05,2.1259948e-06,-7.5879507e-07
1977-05-01,-4.607882e-06,-1.3659312e-05,6.2181825e-06,-4.5754678e-06,2.636505e-06,-5.418213e-06,-2.3286077e-05
1977-06-01,1.3723838e-06,-1.5749974e-05,5.561811e-06,1.12989765e-05,-8.116625e-06,-4.4052977e-06,-1.8626662e-05
1977-07-01,-1.4785677e-05,-4.5349516e-06,9.370382e-06,-4.5187444e-06,-6.0664825e-06,-8.675757e-06,-6.8606096e-06
1977-08-01,-1.4072582e-05,-2.7441129e-06,5.9426675e-06,-7.905939e-06,-7.3630144e-06,-5.4668344e-06,-6.0664825e-06
1977-09-01,-1.5685146e-05,-2.7765273e-06,1.0610194e-05,-1.3772758e-05,-6.504062e-06,-5.126494e-06,-5.685626e-06
1977-10-01,6.4936976e-06,5.134316e-07,7.1500654e-06,-5.580281e-06,-1.0823143e-05,-2.136363e-06,-1.1260723e-05
1977-11-01,1.5830701e-06,-9.5327414e-07,5.221471e-06,1.3480749e-06,-1.2079159e-05,4.7757894e-06,-2.6770518e-05
1977-12-01,8.762632e-06,-1.0580043e-05,2.2070271e-06,1.5674781e-05,-5.7828656e-06,-2.37946e-06,1.4291072e-06
1978-01-01,2.0001644e-05,-1.6069873e-05,3.6843885e-06,1.4548379e-05,-1.5431815e-05,-2.7557362e-06,4.3224463e-06
1978-02-01,1.6947477e-05,-1.4572561e-05,-1.624252e-06,1.7270759e-05,-1.9447321e-05,-5.214384e-06,-3.725585e-06
1978-03-01,-5.0527487e-06,-1.4079134e-05,2.8141585e-07,-1.6327576e-06,-1.1058994e-05,1.8382743e-06,6.8321388e-06
1978-04-01,-8.9066125e-06,-1.1603468e-05,5.7261714e-06,-1.5065994e-05,1.9403633e-06,7.7484583e-07,-7.5199023e-06
1978-05-01,6.6449757e-06,-6.969385e-07,4.977519e-06,-5.554688e-06,8.258903e-07,-2.0070838e-06,-2.3530887e-05
1978-06-01,-1.2675406e-05,-5.3590156e-06,4.373491e-06,-1.3211375e-05,-1.0540043e-05,-8.234525e-06,-7.839844e-09
1978-07-01,-1.1475855e-05,-4.1869498e-08,4.560654e-06,-8.719453e-06,-6.184233e-06,-2.0666375e-06,4.458565e-06
1978-08-01,-4.8826005e-06,1.2427554e-06,6.2025865e-06,-1.6580318e-05,-7.749604e-06,-3.300218e-06,-8.736464e-06
1978-09-01,-1.5806141e-05,-4.312602e-06,2.1360356e-06,-1.696315e-05,-9.587206e-06,-2.4664878e-06,-1.2522269e-05
1978-10-01,4.0051964e-07,-8.659899e-06,7.853028e-06,-3.4703662e-06,-1.4626094e-06,1.7684215e-08,-1.677599e-05
1978-11-01,-8.847059e-06,-9.1618385e-06,1.6930462e-05,-6.005579e-06,3.8034923e-06,1.4979778e-06,-2.2646116e-05
1978-12-01,-4.329613e-06,-6.1927385e-06,-3.9918086e-07,-1.1223128e-06,-7.0264687e-06,-5.9205013e-06,-7.6645265e-06
1979-01-01,1.1709995e-05,-1.1872635e-05,-1.1924349e-06,3.6491474e-06,-1.6587477e-05,3.083027e-06,2.1451306e-06
1979-02-01,8.61747e-06,-2.2317254e-06,-3.7948885e-06,-8.121049e-06,-1.0579857e-05,-3.228768e-06,-1.2751389e-05
1979-03-01,-9.389478e-07,-1.6748014e-05,5.397196e-07,1.3754783e-05,-1.4584937e-05,1.9328945e-07,2.7703936e-06
1979-04-01,-7.108101e-07,-3.9892257e-06,-2.20738e-07,-1.11966765e-05,-3.0513293e-06,-8.1125945e-06,-5.653783e-06
1979-05-01,7.399649e-09,-1.737328e-05,1.241031e-06,-3.5498524e-06,-2.84009e-06,-3.135825e-06,-2.3566787e-05
1979-06-01,-9.388477e-06,-4.2258143e-06,4.214271e-07,-1.3706183e-05,6.157643e-07,-9.701111e-06,-2.6626512e-06
1979-07-01,-2.890789e-06,1.5949263e-07,4.7644826e-06,-8.475927e-06,-6.160757e-06,-1.4543693e-06,-2.5781555e-06
1979-08-01,-1.7102899e-05,-1.7923485e-06,4.8057336e-07,-3.8286853e-06,-4.7665853e-06,2.2803215e-06,-7.571827e-06
1979-09-01,-8.4600106e-07,-1.1019238e-05,-1.0065451e-06,-6.8536174e-06,3.970228e-06,2.7028e-06,-2.992183e-06
1979-10-01,7.71337e-06,-1.6131202e-05,6.3276457e-06,-7.571827e-06,-1.0647458e-05,-6.9043163e-06,-1.7483126e-05
1979-11-01,1.0635922e-06,-1.9223724e-05,7.671122e-06,-4.800382e-06,-4.7158865e-06,-7.61509e-07,-1.2600285e-06
1979-12-01,-5.197511e-06,-1.4382149e-05,-9.389478e-07,2.026838e-06,-1.0579857e-05,-5.467893e-06,-5.586189e-06
1980-01-01,-1.0523509e-06,9.0860485e-06,-5.5168857e-06,1.4271205e-05,-1.4205754e-05,-1.408979e-05,8.0506725e-06
1980-02-01,5.574053e-06,-1.6984195e-06,1.7887214e-06,2.7408045e-05,-1.9399195e-05,-1.5166581e-05,8.970084e-06
1980-03-01,5.632035e-06,-1.5812657e-05,6.705159e-07,-1.5439924e-05,-7.2977346e-06,1.3484321e-05,-1.8595747e-05
1980-04-01,5.3835465e-06,-8.076335e-06,-2.9859802e-07,-2.1958644e-05,-1.0991949e-05,9.438518e-07,-8.308256e-06
1980-05-01,-6.5853965e-06,-5.3015247e-06,3.8014914e-06,-9.997988e-06,-9.219388e-06,-1.3377452e-05,-1.6210244e-05
1980-06-01,-6.3369007e-06,-5.885013e-07,2.0703446e-06,-1.48186955e-05,-4.1584717e-06,-9.882031e-06,6.787959e-07
1980-07-01,-1.7792292e-05,5.71119e-07,7.4506534e-07,-1.1720855e-05,-9.625255e-06,-1.1141048e-05,-1.6487247e-06
1980-08-01,-1.601973e-05,-4.241301e-06,1.4822508e-06,-1.5332247e-05,-3.9928127e-06,-5.218695e-06,-1.07848755e-05
1980-09-01,-1.4379701e-05,-7.5710705e-06,3.9008883e-06,-7.637333e-06,-5.972448e-06,-5.3263793e-06,-9.61234e-07
1980-10-01,7.495706e-06,-1.6003163e-05,5.035661e-06,-1.3849589e-05,-6.7510555e-06,1.5697151e-07,-1.8015933e-05
1980-11-01,5.7940633e-07,-1.3518264e-05,3.1435047e-07,2.8489449e-06,-1.0109361e-06,6.7916553e-06,-1.4379701e-05
