,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7
1968-11-01,0.0002519059004650141,0.00012667152716064865,2.7421863565309963e-05,0.0002616573191197539,5.241024680471811e-05,5.3388193699935206e-05,0.00022358797329669706
1968-12-01,0.0002487688915506523,0.00015243151326703423,2.6055549032325077e-05,0.0002471852624423903,5.639560739560376e-05,5.0951488644266164e-05,0.00023592872500611357
1969-01-01,0.00024161743365564488,0.00016965576388100362,2.499677341352827e-05,0.00024749317310272237,5.957125106743993e-05,4.894346021906843e-05,0.00025483632806058535
1969-02-01,0.00026597293375137576,0.00013147249812894363,2.447767404850059e-05,0.000198859885819508,5.793095421174726e-05,5.444235723123448e-05,0.0002589686439879348
1969-03-01,0.0002731620851490233,0.00012846205518531436,2.4722315013443968e-05,0.00023709374520852156,5.675368845247322e-05,5.991925542938512e-05,0.00024998557551846127
1969-04-01,0.00023833476411204578,0.0001259605422556559,2.579568320630347e-05,0.00019574034848955234,6.0702665865866706e-05,5.7301769125645604e-05,0.00023655533475582213
1969-05-01,0.00022343558359554867,0.0001311064400571458,2.6156436571422058e-05,0.00023594072223892686,6.028305212583867e-05,5.4818335766286915e-05,0.0002445252689272713
1969-06-01,0.00021121652227722938,0.00013194289652908103,2.611238138976384e-05,0.00024617777828982954,6.522974635688414e-05,5.37189473369978e-05,0.00023247288053800515
1969-07-01,0.00021995668551729372,0.00014502091947546665,2.7961999324719176e-05,0.00021096759057301725,6.224997507940445e-05,5.178341111841511e-05,0.00023415634453104916
1969-08-01,0.00023278429984606596,0.00014461951882657696,2.8247014889822203e-05,0.00021356402588001378,5.973416134015142e-05,5.444617930053543e-05,0.00024341072062003042
1969-09-01,0.00022597218452978673,0.000133125348006712,2.7884479649955763e-05,0.00018843312392237822,6.245315054674511e-05,5.3879461098316474e-05,0.00022246355964692638
1969-10-01,0.000214854117075447,0.00012473165623576164,2.624203701187169e-05,0.0002494163070239026,6.131990207142271e-05,5.5252535111573805e-05,0.0002194441228365416
1969-11-01,0.00025943479866125726,0.0001340177983907547,2.55063622984648e-05,0.00025497216926384216,5.7601972466106203e-05,6.109805260812976e-05,0.000219966793391744
1969-12-01,0.00026367617667549185,0.00012457771554955855,2.6779015742421678e-05,0.00026096688973641877,4.963210428868252e-05,5.490122470269765e-05,0.00024580560206873887
1970-01-01,0.0002578924977569841,0.00015372770189485968,2.610627896709255e-05,0.00029354255152488684,5.15555906791373e-05,4.395869727448437e-05,0.00027343525931321303
1970-02-01,0.0002521277767502599,0.00013626461410201453,2.595890627553153e-05,0.0002729562126930702,5.2941929498724984e-05,5.389112892914115e-05,0.0002728112175485448
1970-03-01,0.000254854704609089,0.00011465912238952328,2.613785709085873e-05,0.00025343149507141397,5.623789762489509e-05,6.177769279589944e-05,0.000220760129570194
1970-04-01,0.00023400423540604405,0.00012550896072036964,2.2860796900215075e-05,0.00020992626338517544,6.486951414732875e-05,6.335461634934982e-05,0.00021267164008938433
1970-05-01,0.00020838174855776338,0.00013440443039376367,2.739765397028724e-05,0.00022211713036773977,6.351215487941868e-05,5.346024321274361e-05,0.00020685626676662222
1970-06-01,0.0002280516936379071,0.00011946162595314549,2.8603147478173235e-05,0.00022374664990206224,6.311261894106171e-05,5.2958009280657104e-05,0.0002264674549223855
1970-07-01,0.00022807679569167603,0.00014259407799591887,2.924349361024839e-05,0.0001783760986605508,6.106785114967374e-05,5.408303888587573e-05,0.0002459890418001176
1970-08-01,0.0002280387990241353,0.00014894937927973398,2.8501734175859508e-05,0.0002141825806009709,5.992209796955728e-05,5.2914682267996746e-05,0.00024269703477758036
1970-09-01,0.000198529232875444,0.0001377897941447953,2.8522376428131368e-05,0.00021612604787397022,6.206124080619804e-05,5.259690701075078e-05,0.00023045797527575972
1970-10-01,0.00022966699665024257,0.00014376190015451707,2.6893063032285237e-05,0.00020176611960286627,6.319244884992862e-05,5.2012090959743294e-05,0.00025743523592074564
1970-11-01,0.0002621432132501569,0.00014203582627778043,2.661162879034149e-05,0.00023245308044794443,5.727783420342975e-05,5.18804881721735e-05,0.00027526683184345634
1970-12-01,0.0002358301976023035,0.00012253769184215034,2.4496902145759806e-05,0.00020385030782907397,6.243666214217657e-05,6.318746656403844e-05,0.00022475341050748657
1971-01-01,0.0002450052003647822,0.00015761945681507758,2.5894030386552913e-05,0.0002803156275075634,5.573626215025921e-05,5.520674917588841e-05,0.00021307211735641912
1971-02-01,0.00025060305941022106,0.0001345027177445987,2.5700613262527553e-05,0.0002806091239059193,5.330711139311076e-05,5.5278807454910804e-05,0.00020109638332060592
1971-03-01,0.0002652081901841383,0.00012932331957656178,2.4099409603041823e-05,0.0002328961862666482,5.842141250491154e-05,5.6437617665751427e-05,0.00023395905908032811
1971-04-01,0.00023180453152033605,0.0001274082333498456,2.5984546376584866e-05,0.00019834624254144728,6.272520696251185e-05,5.3850440546892675e-05,0.0002252581265672822
1971-05-01,0.0002477484587062564,0.0001220266022620366,2.4510163340371367e-05,0.00022335406282690128,6.676140774232307e-05,5.926655381721591e-05,0.00020712492080158826
1971-06-01,0.00021992547974352623,0.00012756502249605081,2.7824922905234667e-05,0.0002075818318533837,6.202644952688575e-05,5.54703316982297e-05,0.00021629988195319823
1971-07-01,0.000227580373272455,0.00014388374922341332,2.7716220194071303e-05,0.0002172779106232967,6.04824393500302e-05,5.268226801950754e-05,0.000245378867154667
1971-08-01,0.00022774782135254808,0.00014363498887681264,2.8732995804592054e-05,0.00019774410788699783,6.142751167684516e-05,5.359412083284459e-05,0.0002462041105472428
1971-09-01,0.00021704290702473372,0.00013660988151194885,2.767863503532891e-05,0.00020356125566428778,6.37252116395068e-05,5.3759802277312135e-05,0.00022602105352288
1971-10-01,0.00022995273967454626,0.0001383631086432712,2.7092804780418312e-05,0.0002210474859394536,6.530155237584797e-05,5.5093586119452874e-05,0.00020829613597871845
1971-11-01,0.00023457212389783107,0.0001203439441791914,2.706065856386544e-05,0.00022737939788557187,6.0440755117704846e-05,5.973941654931889e-05,0.00021139396053245838
1971-12-01,0.0002040216915904441,0.0001501298956622548,2.5577639951313847e-05,0.00020746632111007097,6.536145926661419e-05,6.019233176148082e-05,0.0002199472125058117
1972-01-01,0.00022718520793003135,0.00014987308531999588,2.4412553681610586e-05,0.0002279209257795702,6.069742921003724e-05,6.105578192425556e-05,0.00020750117340974288
1972-02-01,0.0002507624028819717,0.00013783680921559163,2.5532845271769942e-05,0.0002474935663977286,5.755008494601475e-05,5.496848786266588e-05,0.00023175902349655242
1972-03-01,0.0002478046048458459,0.00016003971897125087,2.689323018266286e-05,0.0002758496643887279,5.2682928003801714e-05,4.9066748252665876e-05,0.00023710355676217552
1972-04-01,0.00022863773160174282,0.00014965222130450322,2.4799426213618558e-05,0.00021649525356101426,6.475596514607126e-05,5.6614804766084776e-05,0.00023705020687296327
1972-05-01,0.0002513946229656641,0.00012675461240429828,2.6839985481388908e-05,0.0002320178208646138,6.431362194714848e-05,5.832866096521268e-05,0.00023940089757910327
1972-06-01,0.00023694453072190907,0.0001456820718111827,2.6470992060985572e-05,0.00020648329990689417,6.31417385888176e-05,5.0487904949674766e-05,0.00023713557097567792
1972-07-01,0.00022093061286593892,0.00014110524677968725,2.8909021744362286e-05,0.00021485963795409615,6.20417177398047e-05,5.0051588563708566e-05,0.00024263371254646163
1972-08-01,0.00022222187302152938,0.0001394243148016803,2.8282492830594247e-05,0.00021387052067832368,6.294058095692709e-05,5.1047167486892676e-05,0.0002475090535453466
1972-09-01,0.0002163232339727175,0.00014284339564991124,2.8294791493183085e-05,0.00023696714354603477,6.457094454874648e-05,5.002345778300506e-05,0.0002397548301172826
1972-10-01,0.00022227351210959672,0.00014638163191464513,2.640340282907657e-05,0.0002476730859032958,6.552678845629026e-05,5.236156922989491e-05,0.00022503873504533923
1972-11-01,0.0002595791859979121,0.0001269329894715524,2.690409581071315e-05,0.00022312707261408905,5.998253135042415e-05,5.700849981961705e-05,0.0002173293229562285
1972-12-01,0.0002254955486730776,0.0001516253371633827,2.6876877201631488e-05,0.0002726696776163236,5.8652368798614796e-05,5.05741732615798e-05,0.00022707048200947395
1973-01-01,0.00024566678702184517,0.0001319484386414765,2.66331549599104e-05,0.0002622207338808457,5.5089541369259514e-05,5.1305424534233225e-05,0.00026002513443338954
1973-02-01,0.00026196840836847614,0.00012640659715930754,2.514458560244338e-05,0.00023885653275568542,5.592572966826246e-05,5.68120489640341e-05,0.0002922145487151711
1973-03-01,0.0002470685002562176,0.00011801226293678059,2.408828631896622e-05,0.00019886985584791447,6.191660968228156e-05,6.455177874640978e-05,0.00020902531533091164
1973-04-01,0.0002659004369181477,0.00013380905581103202,2.4017601408122136e-05,0.00023199768416029779,6.192812580587805e-05,5.975573923977384e-05,0.0002135587719214313
1973-05-01,0.00025414847186766565,0.00012660591969603397,2.476320858718978e-05,0.000193934711451466,6.37282530801741e-05,5.638301291878908e-05,0.00022105910722851094
1973-06-01,0.00022380869874420267,0.00012082748574531698,2.9151982875322705e-05,0.00021138037334674517,6.274056668980451e-05,5.342736114405589e-05,0.0002085965046289322
1973-07-01,0.000221865654263335,0.00014167216772391917,3.0035509454948527e-05,0.0001918275744616482,6.088906369802559e-05,5.249941794493472e-05,0.00023608881747350094
1973-08-01,0.00023055179351811402,0.0001479558395271368,2.9407770203111143e-05,0.00021458165704373372,6.017587862595025e-05,5.022944627941239e-05,0.0002421558747300878
1973-09-01,0.00021024706155811954,0.0001272519782898908,2.8696140665564674e-05,0.00021251017224622538,6.136268560603978e-05,5.2910877731123785e-05,0.0002269569770706927
1973-10-01,0.00022423129040463312,0.0001376460243184912,2.794168864198724e-05,0.00022432221747884477,6.149658469247533e-05,5.0964326764658905e-05,0.00023231283087036845
1973-11-01,0.00021626722931008166,0.0001420365848350636,2.7089515283348516e-05,0.00021948539683393933,5.987599845115176e-05,5.6033254129789685e-05,0.0002414068148937076
1973-12-01,0.00025765932352644287,0.00012113179106195954,2.8988189775852084e-05,0.0002461552818154765,5.338411000542782e-05,5.309632698814553e-05,0.00022358347932287655
1974-01-01,0.00020919774720419405,0.00016248569467124788,2.6990360393110758e-05,0.0002819889011113225,5.781585059594362e-05,4.766186603193497e-05,0.00024734459550339067
1974-02-01,0.0002580366829837052,0.0001293653808038761,2.5003831891721258e-05,0.0002282015614312243,5.5894365093832754e-05,5.9062883984409725e-05,0.00022025301672436075
1974-03-01,0.00022936168938435407,0.00013412808333127264,2.4885054068641972e-05,0.00026081553015329346,5.659270337103108e-05,5.673625627785069e-05,0.00025462121651370954
1974-04-01,0.0002378014768409129,0.0001256415611776979,2.5270332027527753e-05,0.00021951400904563834,6.29558785448302e-05,5.9212304101920276e-05,0.00022179151796187984
1974-05-01,0.0002159636197676365,0.0001331120809946368,2.610468086472806e-05,0.0002025345787154259,6.305096762815942e-05,5.603128173164126e-05,0.00021473769105368238
1974-06-01,0.0002485019043281985,0.00013088413633089116,2.8397954446171406e-05,0.00020691971971049301,6.117682217263114e-05,5.000198932493622e-05,0.0002245191460721852
1974-07-01,0.0002251190178665436,0.00014297185500370378,2.9097865072791127e-05,0.0001870696881244815,6.0976420381679107e-05,5.227499848360712e-05,0.0002385217265006812
1974-08-01,0.00022671352376669852,0.00014132592502604934,2.8768987009003228e-05,0.000237265949426974,6.10481224583913e-05,5.2018858476945885e-05,0.000246482779723866
1974-09-01,0.00022858665842148993,0.00014211877219458212,2.7576661577823013e-05,0.00023800744816686052,6.050669630810109e-05,5.207891142590488e-05,0.00024718398943899525
1974-10-01,0.000221039065056377,0.00012025413254493888,2.8003578937078293e-05,0.00023366462571445753,6.335008857259816e-05,5.522488208953291e-05,0.00021199360643924377
1974-11-01,0.0002482554716860048,0.00012069859293021976,2.7771325672343205e-05,0.00020410144635526513,6.002747507618381e-05,5.697718690323408e-05,0.00023485686945016768
1974-12-01,0.00025936816301610734,0.0001059003091328084,2.7616933928109098e-05,0.0002429172447001612,5.4526077202009325e-05,6.414983468551009e-05,0.0001935895638512995
1975-01-01,0.00023182053862708725,0.00013706243059479018,2.6299490396464075e-05,0.00024862377825696523,5.687760230390968e-05,6.1441749560153e-05,0.0001876972579767051
1975-02-01,0.00024172441044356674,0.00012226627540199998,2.431582523293635e-05,0.00025128133160792093,5.46905183633182e-05,5.840112687318575e-05,0.0002481483748210046
1975-03-01,0.00025513159521829546,0.00012712856566414555,2.3579287711539576e-05,0.00021068410353256844,6.112507474861796e-05,5.7383772674443046e-05,0.00022916445981108527
1975-04-01,0.00023098760316821022,0.00013896871600894536,2.2833709065136982e-05,0.00021205953482815343,6.643838459923747e-05,5.854818449602519e-05,0.00021867424092145965
1975-05-01,0.0002301263723186114,0.00013058744754860217,2.5985654910736894e-05,0.00021525181206950064,6.325926112158582e-05,6.0305214299068575e-05,0.00020648555672617957
1975-06-01,0.00022283109299476363,0.00012922171160251774,2.742913511883944e-05,0.00022249492955066867,6.357243460652227e-05,5.3198010687357244e-05,0.00021980297734604818
1975-07-01,0.00023552444569456082,0.00013143559199500275,2.8513793583986258e-05,0.0002054781755243705,6.138988006252633e-05,5.527207938567118e-05,0.00024005019119666777
1975-08-01,0.00021729554444189288,0.00014367068751140478,2.906732148217812e-05,0.00020785438529266094,6.125454499128835e-05,5.332442387624319e-05,0.00022492020113585405
1975-09-01,0.00022138323806252124,0.00013802192815420952,2.7033397381964967e-05,0.00023739548113725677,6.145427002779769e-05,5.176071100728025e-05,0.0002480191409738515
1975-10-01,0.0002219519147830498,0.00012492330031509095,2.7908501986028064e-05,0.0001946511769642097,6.219480433992996e-05,5.5402836233590656e-05,0.00022331750027232747
1975-11-01,0.0002321476535548249,0.00013152767156072436,2.8078777505571554e-05,0.00022824832420745815,5.812285307459301e-05,5.7251166155371056e-05,0.00021809682948514816
1975-12-01,0.00023979395741157027,0.00012068427322640461,2.749019966511849e-05,0.00026614408754441584,5.671618676596893e-05,5.6284401777581906e-05,0.00021231302097850642
1976-01-01,0.00025465344353708334,0.00013207767203331312,2.574184723958784e-05,0.00025014069743102064,5.3733628254415616e-05,6.010371410422566e-05,0.00021069780118790837
1976-02-01,0.00022584344050200243,0.00013488739917173666,2.4225758354989922e-05,0.00021845993909959657,6.0510090248578266e-05,5.854632167555168e-05,0.00021292351662208708
1976-03-01,0.00022800791662626175,0.00013380442706352854,2.5228687250078094e-05,0.00021398011233179353,6.234463935527048e-05,6.014523965991046e-05,0.00020900973622166714
1976-04-01,0.00022009794014997574,0.00012081419551210043,2.5648010618765198e-05,0.00019541997037752457,6.073490830039987e-05,6.385509703863771e-05,0.00023222973515443941
1976-05-01,0.00024945857148850337,0.0001258089623854872,2.5801232771248527e-05,0.0002169374154717032,6.12359506263172e-05,5.951661007136601e-05,0.00021312991841970118
1976-06-01,0.0002355881305346783,0.0001408653723898324,2.7834707484120856e-05,0.0002201625131813155,6.380244299208294e-05,5.407308046677969e-05,0.00021794429117375435
1976-07-01,0.0002260959768641947,0.0001267651315813171,2.860490870237275e-05,0.00019190810161416193,6.271761578872152e-05,5.33201503469216e-05,0.0002242026205160929
1976-08-01,0.00023090926535789753,0.00014124138459087687,2.91999210300698e-05,0.00019920102990786167,6.293670797824674e-05,5.0063046005397407e-05,0.0002419963600593345
1976-09-01,0.00023264221656265567,0.00013186834118467697,2.7164800145443337e-05,0.0002004662009484663,6.320910446594544e-05,5.3944826372955224e-05,0.00023538919134914654
1976-10-01,0.0002490573630590613,0.00012955565483586744,2.674493563765074e-05,0.0002256308082881308,6.20282414009193e-05,5.572911471840982e-05,0.00023991393819040453
1976-11-01,0.00025683123870597535,0.00012830945358492752,2.8471083111923633e-05,0.0002526357609501763,5.686467957049492e-05,5.318789009330233e-05,0.00023313022050869595
1976-12-01,0.00024770918874613323,0.0001161906185827436,2.6269537909126836e-05,0.0002537390321014902,5.5750016421687015e-05,5.773977300780545e-05,0.00023376175222973174
1977-01-01,0.00027879731432120834,0.0001435018388524731,2.600050862525819e-05,0.00030063157602263664,5.111858694848853e-05,5.1837169925727134e-05,0.00023266948119271544
1977-02-01,0.00026196905512026406,0.00011625915965154529,2.7994150986632593e-05,0.00028780516397484854,4.959677522119875e-05,5.073100521302143e-05,0.0002372236528625602
1977-03-01,0.00023969175041808438,0.0001316602642776722,2.2564026525773927e-05,0.00020175892230425333,6.297075471469137e-05,7.06032277589821e-05,0.00020310469742124788
1977-04-01,0.00022730970764920738,0.00013250891958918186,2.5979284607052938e-05,0.00021784665453172214,5.914942290552932e-05,6.272949762950954e-05,0.0002467461907893748
1977-05-01,0.0002232369903746682,0.0001308040543548525,2.588562681255341e-05,0.00021787414585265356,6.486075362320758e-05,6.218300746607943e-05,0.00021463227526777805
1977-06-01,0.00022395397536456585,0.0001164955973124845,2.790071891000922e-05,0.00023193562220832383,6.205219105146363e-05,5.6633454886354866e-05,0.00021891481831998508
1977-07-01,0.0002086911182333198,0.00014895597408386938,2.9607153837705398e-05,0.00020255556100400517,6.117943654622107e-05,4.9424015303950266e-05,0.0002265380959108691
1977-08-01,0.00020816882574258166,0.0001392874029524466,2.960305387382682e-05,0.0002177379871215168,5.90336097708776e-05,5.071907877888396e-05,0.0002347534438526696
1977-09-01,0.0002128044191825514,0.0001497773368139454,2.8427075858826766e-05,0.0002246155172296976,6.174090095493445e-05,4.9605782751094956e-05,0.0002471317523433005
1977-10-01,0.0002483740495841226,0.00013405710404263216,2.744476135761418e-05,0.0002156604259161631,6.0023275583256496e-05,5.467191369396197e-05,0.00022349723782527314
1977-11-01,0.00024286441152475568,0.00013543914897030498,2.912749452563632e-05,0.0002477036645900257,5.490735545790586e-05,5.5845512507808766e-05,0.0002009254625162986
1977-12-01,0.0002649873850815412,0.00013844740138626956,2.700160111944515e-05,0.0002674721071270068,5.551054477199958e-05,5.286805915887501e-05,0.0002565158972763182
1978-01-01,0.00028191698220325634,0.00013164320447918106,2.6589972523171555e-05,0.0002759081276913954,5.317626843483459e-05,4.862577700706939e-05,0.00028057316633160496
1978-02-01,0.00026848208815661364,0.00012973722868024352,2.789048327091283e-05,0.00027706577187731256,5.208912851637437e-05,5.292621422250452e-05,0.00025381463381242663
1978-03-01,0.0002491153483990476,0.00012806467179387332,2.5934085701240293e-05,0.00024195327864003343,5.693478635960599e-05,5.363402025583369e-05,0.0002660699144197518
1978-04-01,0.00023177886355875267,0.00013358456929749314,2.5133819783242962e-05,0.0002165399122089651,6.232209631454442e-05,5.733099129999124e-05,0.00023754914496641822
1978-05-01,0.0002575356726689885,0.00014377572447398402,2.609987017034267e-05,0.00022206934502448989,6.316132492440758e-05,5.6983822927226776e-05,0.00020291004415519314
1978-06-01,0.00021315055265505283,0.00014414187543034714,2.9454341794272558e-05,0.00021573898659364599,6.134664008584776e-05,4.9191658035852015e-05,0.00026522262915558014
1978-07-01,0.00021903320480810685,0.00014933593387893857,2.876386598027703e-05,0.00021678261455727388,5.990580163219284e-05,5.2401499334633e-05,0.00025007665338789057
1978-08-01,0.0002166850107540894,0.0001552710099086324,2.9539053168657512e-05,0.00020281604028659294,6.0145721815292204e-05,5.0549259681411716e-05,0.00023611730070757295
1978-09-01,0.00021240452446767854,0.00013713409103690945,2.852249189025905e-05,0.0001975659649139522,6.100571966876119e-05,5.439860944030245e-05,0.00021353854903923895
1978-10-01,0.00023468528524972498,0.00013685416791865484,2.7732954418621244e-05,0.00022349608165363001,6.133600860119721e-05,5.644281164754227e-05,0.00021842578836881062
1978-11-01,0.000222887885886141,0.00014300919459894935,2.8465593369129147e-05,0.00024179578365481183,6.211323904738362e-05,5.765119918162026e-05,0.00019557819006663253
1978-12-01,0.00022441240111624615,0.00013273425754456921,2.576810446087664e-05,0.0002233406121376902,6.176099457390467e-05,6.115645750885808e-05,0.00023135843923014095
1979-01-01,0.00025932392115161446,0.00013387960163836784,2.6413012815023388e-05,0.00024236848017804928,5.831123258837539e-05,5.5372925911446565e-05,0.0002500163057394435
1979-02-01,0.00025109790537195903,0.00014146421466300146,2.4387838094809524e-05,0.0002208893813469724,5.9299870276308804e-05,5.3463429731530064e-05,0.00023691594405510626
