,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1984-10-01,9.682331273270101,15.460110717210076,12.256204592765306,6.821512739921914,12.086925928628512,14.453901973738734,10.602046169809155
1984-11-01,9.787457036138381,15.30816806138661,18.943640053533745,7.742609532342574,12.002869906751767,13.586946216798534,10.704053360967336
1984-12-01,8.42173629865276,14.957802876175128,10.863839643268756,8.31719358721171,11.598363699915485,13.017525759025322,10.458473554865323
1985-01-01,11.166142611635122,13.487525107618257,22.076749777684835,6.460464366864956,11.138717884699087,14.647214812782806,10.4053143954509
1985-02-01,6.857337331858424,13.042841202655948,32.35005341859723,5.411408206031723,11.241568403092048,16.10094200828991,10.505741612731741
1985-03-01,7.575403809314181,12.852304352144728,39.899759784166754,6.547463418518601,10.751224363051955,16.69485278775338,10.35979203987987
1985-04-01,7.42806702002671,13.320697482857078,40.72397349571412,3.5975082226194433,10.95973990833515,17.481286316930905,10.981025915415755
1985-05-01,4.810281693197573,13.468446581180455,27.520836112424636,4.666526169050392,11.075783007335355,17.34823558262528,10.786807158351138
1985-06-01,6.2459319951936765,13.634764637140902,25.820842753167085,1.7599177235688694,11.073295330561367,17.46903042239772,10.727740099598394
1985-07-01,7.331858931303834,14.657446134675435,19.15328923822515,2.928480032267669,11.741638524754173,17.066697937594146,10.745195659131607
1985-08-01,12.247040504974512,15.340561414443817,14.16084632799745,4.966194122121913,12.098352175663472,16.476458271682436,10.61933044548328
1985-09-01,12.423227197850334,15.710136644139249,15.284739478999878,6.5738616066527475,12.434391982929343,15.466506586868512,10.826543438926853
1985-10-01,10.910444157444152,15.749107554663773,18.82402642240864,6.8406606625315804,12.63206676968848,16.279629275270334,11.031311724512387
1985-11-01,11.14600896881136,15.533570641380681,17.937486375066648,7.05403579332353,12.406978205943695,16.179993475429853,10.827794913512388
1985-12-01,10.607939391305784,13.514707520567159,20.510981365373798,5.240456369731452,11.9244080703436,16.09803100079803,10.599965736248347
1986-01-01,10.789856709830941,12.174015995637918,30.980437230258794,4.79975968373524,11.144937343895696,14.398288822178294,10.393232680080242
1986-02-01,10.516001404199724,12.869811231540384,47.022142554107205,5.680359949875505,11.643421460863589,15.97602853357057,10.916293829812892
1986-03-01,7.509650020289735,12.901356562242967,49.39157059791144,5.073320104809354,11.610054315497461,17.216930067386937,10.93505970609843
1986-04-01,6.6870792943634205,13.192819833331159,42.34710883820193,5.656828262074654,11.920398393716921,18.067538518437,10.864757497720207
1986-05-01,6.246792282264182,13.178724825968116,35.411576054414866,4.223311092845517,11.547969944610461,18.152877103643238,11.054083761909837
1986-06-01,3.253225490400964,13.567522205940334,30.55857450137141,3.171958558361094,11.524025389014785,18.50110832658436,10.822236348374087
1986-07-01,5.434774006219549,14.512658090116721,24.065511177023048,3.685294987135413,11.846373276678753,17.862904107554332,10.735129573615689
1986-08-01,12.185625734301864,15.069485089034002,20.84364757111557,3.084420843631037,12.16790475634942,17.851768336174583,10.869099818753037
1986-09-01,11.68252979548353,15.904553859830926,23.60583877668748,6.0888188699595185,12.62610310041108,18.136376191436575,11.067260170902772
1986-10-01,11.26385218818158,15.73646644374474,30.110564421919975,6.478682874372241,12.803753631894912,19.196739430339434,11.29305978169109
1986-11-01,8.682394153055487,15.038507800853571,31.16488722749511,6.179163285724455,12.368320833999036,19.13111037368137,11.090157477147338
1986-12-01,9.78482926429038,13.279649759343052,35.46691279786224,6.815431104473544,11.44151784370148,19.11297184868963,11.13285285042942
1987-01-01,9.555954813722524,12.624673500567763,44.85940035643146,6.665660952508212,10.543669294383989,19.479555683497587,11.08953499487928
1987-02-01,8.830576038428465,11.608858550207298,52.933000858803105,6.544152491925461,10.306160250826588,19.14960729441763,11.075918259109146
1987-03-01,7.627083491359859,11.628206700406288,54.704763510192684,6.188840647497954,10.547660792651335,19.933002618150788,11.372221132033973
1987-04-01,7.417041451746021,10.905127296318717,54.935077531243635,4.626739514367933,9.956389991627558,19.71737845751782,11.322231275246976
1987-05-01,5.114967357306304,11.890818381886776,51.23037531667263,4.514500135394429,10.988525941972151,19.779474493239576,11.491360168916712
1987-06-01,4.366068614375074,12.332157985544995,37.814869149330555,3.4009741024628477,10.817655404456122,19.939354902591663,11.23253025325979
1987-07-01,4.841618477020059,13.927720347097694,33.27644067072509,3.3889242315316324,11.162922601256984,19.70902952759785,11.122667876956905
1987-08-01,9.162488519369049,14.900319634060246,27.154157916548883,2.7766979110750056,11.609275431053492,19.73361224018616,11.121221849597983
1987-09-01,9.764766456310365,15.17740438128784,32.73854704847195,4.059968882331568,12.276818350434482,19.476288141557706,11.412725622959767
1987-10-01,8.511680693362585,15.139987722809687,29.22467210568798,6.307032753834169,12.619575046222428,19.19060095132218,11.569995084641375
1987-11-01,8.900002349125744,14.542074693707063,28.44631530150928,7.5136364580226145,12.144299673037201,18.698398570147322,11.294933913180287
1987-12-01,8.541912577747325,12.94286802523048,29.110036744895318,7.276796530625103,11.117692695610708,17.94306728520775,11.043669473111857
1988-01-01,9.488911117347762,12.529808903870894,32.53373426610438,4.880861557715134,10.689836386187887,17.527092891030197,10.931025936523362
1988-02-01,7.138286774975071,12.171870081075392,42.14054166368794,3.5525339810986583,10.85850272527804,17.361240754932428,10.767140798327747
1988-03-01,6.768981263425667,12.43953211368622,40.13226844929168,4.040549378069453,10.880677003184621,16.83508050917766,10.603966170413091
1988-04-01,6.695268360487029,12.78094685717392,17.479221110283728,5.241763239481347,11.077676668796826,16.976229473074614,10.899226206504059
1988-05-01,2.446649695673901,13.076073108173519,0.0,4.590682230128987,11.131704792060223,12.921830879568624,10.795472116546748
1988-06-01,3.6758761400398985,13.837307768689657,14.166468621700046,3.1866977937072707,10.965094813095241,13.172311730649131,10.407942891973605
1988-07-01,5.550682567338537,14.76201199148209,14.527896236987637,0.8337293786361555,11.3065303894883,12.466367304318421,10.07414682817692
1988-08-01,11.920880986679451,15.649533797736373,15.143252303993178,3.835630286197112,11.799249083491855,12.563933338935758,10.102648432433842
1988-09-01,11.277436572510366,15.854131081410147,15.324214444641369,3.733033101108901,12.065291462570586,11.599218197629197,10.123234814978435
1988-10-01,9.084185680713869,15.751927338263554,12.322466637656838,3.9708344199738255,12.137888750463645,9.712345873873327,10.16001675919358
1988-11-01,7.845289312274681,15.266507060812174,11.510333738680377,5.85345653471791,11.981051621468252,10.286534261412015,10.266963466651491
1988-12-01,8.711268273489365,14.824630174849593,11.335684286578312,6.748257118780826,11.860357614044602,11.485916169865575,10.30130460404863
1989-01-01,8.024159418796625,13.833019919762371,21.743485946500037,5.818572974245587,10.918511673363918,11.955040192736105,10.117770258399851
1989-02-01,7.908843342182516,13.408764530203335,44.75815450783511,5.449003271684862,10.972553604023648,15.453489773873246,10.281652857358948
1989-03-01,8.369107372732056,13.751371510391714,45.371720113749696,3.752449750170863,11.238723351262012,16.024471141640838,10.48557778465901
1989-04-01,8.609138318689032,13.911879008991741,43.14455534763988,3.3745338533568776,11.458534647103185,16.721096841826352,10.80142359857638
1989-05-01,5.563107053577219,13.79314460564131,33.63677516306642,4.455835789424991,11.1547225675339,17.347241921731676,10.904023234371914
1989-06-01,3.940753294166082,14.036732147526894,30.464506766963467,2.3628323520097543,11.010249439509439,17.772689424840472,10.839533353859215
1989-07-01,8.693637839410428,14.445260726224086,22.5614068316176,3.216665989617509,11.324539511431766,16.984297717969316,10.684319179662973
1989-08-01,12.901316580003543,15.174191436981133,21.12395422425056,4.516806510496639,11.579335629926364,15.794052862657065,10.73338205832637
1989-09-01,12.282683704979792,15.679756334211849,19.00114333365513,4.465034522042655,11.928385705692895,15.632110220525897,10.780859941565867
1989-10-01,10.74918833770993,15.620957729632874,19.613585643799127,7.051880213083335,12.266377099262119,16.092162914541277,10.838208809185131
1989-11-01,10.196874263619241,14.841070335323941,16.385097540660578,5.780993427999039,12.165032113524134,15.85227634299814,10.62772072913918
1989-12-01,10.33383551285698,14.062288484268594,19.2416755222222,6.435196285016271,11.909152503576145,16.603500737069364,10.627840544019051
1990-01-01,8.415594450867205,12.801026057178474,32.165863997818,7.079213746357572,11.063809967212045,16.86081266865276,10.475150267887125
1990-02-01,9.325728808081598,12.86559690258614,46.341942158237316,6.878900162775322,10.669745518555038,17.350371661389534,10.935073307145672
1990-03-01,7.955473295672765,11.259979529018368,44.51510691330868,5.2276657003892595,10.695075741276717,17.775398414051363,10.887664098618652
1990-04-01,7.558296621478908,12.538813692494848,45.76356215795963,4.592475060610246,11.136207157022376,19.02202578294321,11.084314885257736
1990-05-01,6.243268507014474,12.800695068738118,42.24745877914055,4.605182185411305,10.734302546638725,18.988299966834155,11.307336682070497
1990-06-01,3.9645549029649354,13.647357865917932,29.297436943861914,2.7612534139671796,10.810123390182458,18.566634043291376,11.227689764262434
1990-07-01,9.149464542542926,14.493109787253982,23.041313249890756,3.0719807831183914,11.628795979901145,18.16200944181528,11.033479999294165
1990-08-01,12.120165996097068,15.365985895143037,19.607263336400248,4.429969371964361,12.008561997018836,17.277547719574937,10.817382348843429
1990-09-01,11.997335948175749,15.45501640636948,20.591217385785363,5.918499681529472,12.263493645320542,17.042664251597554,10.982267508466578
1990-10-01,10.330012206983824,15.752667673342424,20.958791601183236,5.429899189080999,12.562910485173179,17.00688981089663,11.065114064148029
1990-11-01,11.006327794860997,14.950236414449414,20.03828759766059,7.47052643033433,12.267814326656243,16.363204997133767,10.665989893042507
1990-12-01,9.65873312977234,14.604234243446427,20.989489626247607,7.562761549277875,12.009526023022856,17.28795074000349,10.657684238313015
1991-01-01,10.11596256388365,12.959560894457931,30.496480739629853,5.6584938466325525,11.391537866896678,17.721542765527065,10.723285131284369
1991-02-01,10.785537807790169,11.912415090047748,44.42313718994345,4.538187997261909,10.991744814826879,17.50203977438462,10.787653636930582
1991-03-01,7.97873347064471,12.37555218816278,48.22364368444884,7.6791561471245,10.839543464930598,17.76641802488004,10.869669320170553
1991-04-01,7.567779547208506,12.26812943462205,37.35506409741532,5.2122309943949885,10.82534701248701,18.958179394697996,11.14608645641499
1991-05-01,6.162042358172607,13.033168783083902,44.93951886055546,4.294846901015362,10.696127224069299,19.47027212906426,11.241246377289542
1991-06-01,5.31335279862222,14.060519286949278,44.3824210999194,3.5556356694535003,10.601280762031259,19.963984210559403,11.301403107702622
1991-07-01,9.21336626830597,14.701329254049528,32.89866620036974,2.318932313537267,11.148334784823602,18.38769642172111,11.145636201851628
1991-08-01,12.276029525384347,15.0215740713503,24.275972835416034,3.558552933684798,11.42035736526704,17.227863720051666,10.971997214508653
1991-09-01,11.36796078183586,15.475008715894335,21.9507012398898,3.730362443927153,12.0978198164012,17.150616617326612,11.079796849802488
1991-10-01,10.03289275389635,15.84193604312939,24.935884431759398,4.662213684488816,12.438850700666674,19.049976562220486,11.317269239118064
1991-11-01,10.061936297331902,15.008282922241435,33.730454817866985,5.0989237182438005,12.187773277744496,19.486481908876808,11.17435263678065
1991-12-01,8.882265545901365,13.795614638793662,36.78616948074134,7.186364392867045,11.396897606855003,19.755004896046138,11.040870026410401
1992-01-01,11.121334744162565,12.49883214675299,46.774005754967376,5.765866421894923,10.260978542258256,20.279787467123178,11.069749791950995
1992-02-01,8.696938208806646,11.67260677712369,52.539356317916265,5.823301623186838,9.614537143609551,20.180708460472527,11.168996654016562
1992-03-01,8.453016963818522,11.322339503990742,54.57448738509304,7.8194652009688745,9.55585407613141,20.15450779451941,11.10475179557593
1992-04-01,8.281495820466722,11.779403465483348,55.76757009628231,4.35520349979784,9.935083265449114,20.35347029438386,11.45061039377433
1992-05-01,6.314636005676102,12.161042634213926,52.63724442367823,4.154389018532061,11.380422112348512,20.035426516931953,11.622161514233616
1992-06-01,5.738889103289278,13.367160164535871,29.82297025159318,3.7250523623274883,11.600583191480167,18.621920701132634,11.482132885234323
1992-07-01,5.857030350782108,14.524955708340057,21.755767419592274,4.083395262348741,11.973767594931703,18.14060556769354,11.190238041272314
1992-08-01,11.189090677751496,15.459856726996714,16.65183219864607,4.482688238018094,12.31039980003301,15.996809550213081,10.898867153346462
1992-09-01,11.986194595038066,15.703862882451414,17.398579701460232,5.164606000926003,12.706571582661557,16.287549407723077,10.915627186991554
1992-10-01,10.490369906448137,15.300690729291516,17.874733844029972,7.132498879638075,12.812989761316299,15.980781652177951,10.898380886189635
1992-11-01,9.726891341180965,14.830475234158264,20.34561156232966,7.3736921085341125,12.442727624959918,17.228415935637887,11.075233036750005
1992-12-01,7.525298782753359,13.462993448585726,22.915806451793927,8.322096385060254,11.966675966522905,17.182988474955227,10.918549592394445
1993-01-01,10.118170962960713,12.236174408310056,35.871590304283835,6.840947831256526,11.15429549290637,17.245526806175558,10.951250032940454
1993-02-01,9.265164225519227,11.335239845929378,46.36003712104778,8.332663098215287,11.574134333745189,17.992328446234172,11.212941757231027
1993-03-01,8.194266752707444,11.409902092704478,52.45791221969628,5.10250309084738,11.371374691834601,18.859030840082536,11.16572724688187
1993-04-01,7.00719110821324,11.98689893469273,53.32203909249862,5.279112236821805,10.91666686183894,19.658231741996428,11.415976691481978
1993-05-01,6.333656301847931,12.94750714819872,47.560609232892745,5.046785325243768,11.35263585708518,19.88600777620897,11.568784512309898
1993-06-01,5.76231582040143,13.431328212488166,38.91334347730558,3.330571097427393,11.153910542447178,19.171186825945227,11.330607673276996
1993-07-01,4.827498302540292,14.503518370247251,25.181395740121776,3.5292947508600085,11.629568153904938,17.75337021539876,11.118297716553155
1993-08-01,10.27902210717527,14.99194888017079,19.765889082808872,3.9354196275978324,12.042822352074037,16.499664035046113,10.972037763794724
1993-09-01,11.096377104956757,15.96010558826994,21.044028288922455,4.78136726183713,12.480769251767097,17.612381981251517,11.172827941343575
1993-10-01,10.30107328268243,15.378643321892419,23.30812899879033,5.784222943464525,12.735365256457747,17.553516770048727,11.121363585152537
1993-11-01,9.022086320772814,14.752200860759176,21.69680286697109,6.953591395909705,12.706589947505984,17.39379502272549,11.079465896270314
1993-12-01,9.15565429324075,13.370080802641825,20.10632999792834,7.19700037544632,11.922193876385403,17.020134983234772,10.617458813633132
1994-01-01,8.47548675272637,12.968290080517592,31.751108972688087,5.582152269115897,11.58276853526725,16.647864089824083,10.824617231806656
1994-02-01,6.742002536735579,11.976722456645291,41.153819206857214,6.721182062315953,11.326964989744885,17.453041183628407,10.921214281962312
1994-03-01,7.478395863348056,12.495002203399567,38.44534799891751,5.503411291692322,11.632133076139793,18.386192720640214,10.836212633966054
1994-04-01,6.513874885531803,12.67349477948261,27.66880674222273,4.908734652834008,11.511344548371627,18.497329988366378,11.019907488086826
1994-05-01,5.838933045048325,12.784620246461522,25.413115151165226,4.658550058911927,11.11412540182669,18.817105357134327,11.080431908898802
1994-06-01,4.020286151070292,14.149231124101302,28.856846835338573,2.915012265323592,11.198255801958148,18.87108893580525,10.910468709065322
1994-07-01,8.91526940568636,14.787245379812806,17.99985027413773,2.4965103198312164,11.716947467183179,16.96736452132619,10.823462166168676
1994-08-01,13.354977899635598,15.561577242971627,16.87318715123122,4.26019475641816,12.18776288787481,17.626638006722896,10.83043508828748
1994-09-01,12.513268112287449,15.67939811368719,18.595520689359528,6.027034542610446,12.479126591593559,17.339385672327392,11.022860219435408
1994-10-01,10.751064736476412,15.729062623624886,29.602048721361765,6.830539960438183,12.75285469147916,19.16319885837743,11.47212836128194
1994-11-01,8.481259139025678,15.108711291063607,36.086287701039375,7.681124624748119,12.01354675041955,19.51559910022442,11.406786911366597
1994-12-01,10.750854145944635,13.780179678938838,36.80450679407595,6.918030519135352,10.803726535534432,18.80629818578781,11.112554150723499
1995-01-01,10.102814326546724,12.276062158503567,42.12536358821583,6.09227563534224,9.93718162306594,18.262074865129353,11.165140532769419
1995-02-01,9.721283744612874,12.724477925594531,48.201461632336326,4.3362350431780925,10.81122416141278,19.09059392475897,11.103100585707699
1995-03-01,8.10179140550757,12.758974097056775,42.494891218190894,6.103295555198365,11.265919713706712,18.35532833668758,11.076383365204464
1995-04-01,7.665606193716247,13.1031886061955,25.79479378027623,5.557534730839934,10.966350869276663,18.949612196069154,11.090394911999137
1995-05-01,6.217921343767427,13.123909772108718,19.651769305685036,4.9214391768970955,10.86514761375754,17.830340054335384,11.066718281412074
1995-06-01,4.493548458048334,13.479260064256332,20.590726832190576,3.1707306165171825,10.829191531766782,17.824382613784305,10.894522143072074
1995-07-01,4.894004983961393,15.058412817859812,23.623545244931453,3.0676283694583772,11.552616297982146,17.28735340065317,10.942631102590461
1995-08-01,11.719008875979517,15.610211488749052,16.149811096465456,3.563515813330885,11.869560845521255,14.240406071894814,10.700504875605116
1995-09-01,8.884567851449834,15.66345434843048,14.829118569846758,4.3141710195810985,12.349772426385334,13.7084950912813,10.770296436498922
1995-10-01,9.498115175058997,15.850152363915678,17.19379585689802,5.381875402075944,12.405850662678901,13.466385535348099,10.820163421638066
1995-11-01,9.047913377919633,15.408824932456186,16.38267609995051,5.872568434817122,12.260733534111901,13.6710523755926,10.752310761697252
1995-12-01,9.873583688745716,14.650387701171967,15.194583470888157,7.335920689455347,12.049737817055071,13.858627586114466,10.606210610385782
1996-01-01,8.01687356125792,14.034471481691742,27.36071978115217,5.096795993789835,11.657660248815118,15.618529369407511,10.60739583586639
1996-02-01,8.481375485262024,13.304173287323383,43.213056429605196,6.224988707830464,11.13037746102092,15.036279144680016,10.74320759484356
1996-03-01,7.9445480546672895,13.179812345603686,47.17342078867441,5.2581905612027,11.251233215383026,16.663051653118362,10.888932502087426
1996-04-01,7.461081205660143,12.736653329683428,29.58781703948347,4.186966284448404,11.193569385298343,17.92153854200944,10.873445434112437
1996-05-01,6.185971936104931,13.462001484693609,26.943383665316254,3.3036988545426142,11.049883498614118,17.66679719159873,11.02686673061737
1996-06-01,2.4503930211317795,14.654844529149402,24.004630414421936,3.102753056843807,11.469486912889911,17.81563487906198,10.900261478709485
1996-07-01,8.178629474939768,15.465806207853293,18.957926296373078,2.229167915542521,11.586651299044032,17.641822130126283,10.65586925050501
1996-08-01,12.984491493732358,15.981684687647942,15.032115906565735,3.452808182053334,12.169011264699972,16.256000704349727,10.737941362063419
1996-09-01,10.779951188994156,16.193576805649297,14.610598770391915,5.0606668150836684,12.512323360776772,15.602602776124439,10.733252605251591
1996-10-01,9.726234435468978,16.035396579194234,15.819045604379252,5.766095224220976,12.573463795962047,15.84102676925254,10.938294744246413
1996-11-01,9.025292120677177,15.197101048610309,15.13610851215267,6.385278435056358,12.165520489957885,15.87251288273001,10.65850888317622
1996-12-01,8.586247038260337,14.603422212393655,10.20325459048373,5.893618120635577,11.49833193272224,14.556561010171338,10.302349891149431
1997-01-01,10.333702645544152,13.688229859133111,25.935335051085485,6.465624725398914,11.26199675617389,15.406785843814905,10.677199285834563
1997-02-01,6.135114422657038,12.488419788968054,43.825118221231385,5.542534818282874,10.925486921077718,16.836396512314305,10.73261206667049
1997-03-01,7.101432782313345,13.143535178155387,53.35680288420927,4.9723973757757305,11.049561511357398,17.85045018632591,11.165170372395952
1997-04-01,7.545806113523837,13.454687242897997,52.78647359271561,5.205660146673042,11.080904240571506,19.51503464904723,11.52990892479689
1997-05-01,6.092444555866772,13.653258875323077,54.45684801267063,4.081713903532752,11.284353244108015,20.005238842843788,11.760781830779425
1997-06-01,2.0166409449918077,13.66233162677546,55.29628239806318,4.3701259392556455,11.711354933977185,20.746614626141948,11.983436106136724
1997-07-01,4.95446856023206,15.065347423859027,53.576235133228685,3.8767032552135654,11.533540207673596,21.00881466304296,11.847754494549557
1997-08-01,9.887240989792918,15.719954714877721,50.741250455194404,4.767266053886169,12.063379343992095,20.743904145670303,11.906934219099373
1997-09-01,11.005559224132732,15.950374638393278,51.735394752266735,6.002276710872674,12.56223424266068,20.95746727075582,12.100285535170014
1997-10-01,10.004232017957126,16.045811322237082,54.38403149961989,7.436356866309444,12.88193338403159,21.37333332385873,12.042304166154734
1997-11-01,10.181378638510084,15.35773465208921,57.505407502631726,8.192132378788353,12.488566335982364,21.558401520275414,11.994082586952105
1997-12-01,9.154137364546521,13.873900729142555,56.911148099403235,8.291479167726623,11.49338531119278,21.34209894165895,11.686458165454082
1998-01-01,9.727773451777335,12.049818089395446,57.543694651782054,6.626651953431909,8.948463383025048,20.87021400009908,11.345537702703167
1998-02-01,8.478838443441933,10.439283837901028,58.78684695157618,7.28255885617227,8.36888235863126,20.44990073674954,11.221072340408643
1998-03-01,6.7624186804357675,11.115779424326236,59.05806151126966,6.261391505574645,8.824741464135688,19.959279156249337,11.224423336429245
1998-04-01,6.270817032490653,11.748002674793218,58.374009607586764,6.788773785407651,8.765479923669453,19.598419545984413,11.18220331791705
1998-05-01,3.3257639478371503,12.600404803321188,50.39266744080222,6.188531922751217,9.703887960905059,18.556344679019272,11.461875486115732
1998-06-01,2.6882252407085927,13.178478686732285,33.23691329892269,3.2176564021622243,10.214571944597358,13.107238227456318,11.675140487931863
1998-07-01,7.34030510149664,14.087538234224244,19.619977690257603,1.6030755514615576,11.126391386837616,11.291004225741126,11.480811257739322
1998-08-01,11.291543037335785,14.7279430812533,12.741360329870389,2.969045019406509,11.580763192682843,11.349230152408497,11.06103957657701
1998-09-01,10.650588291021933,15.183971826055416,8.88042885350386,4.593332876767913,12.050752450171933,12.495331635344913,10.977670707046238
1998-10-01,10.818360854695463,15.415466612267872,12.484896359515016,5.534484956848328,11.811434819154103,11.254193532206749,10.851201857135978
1998-11-01,9.105097386190433,15.1366325483704,12.722036698228495,6.362961465828324,11.566468412208234,11.80184861490123,10.774337383022177
1998-12-01,8.7354506432766,14.263574606341244,10.267065967502214,6.084317077115278,10.91913135935105,10.293178967387183,10.4172004469327
1999-01-01,7.708245360079068,13.032830683536757,15.249224253610887,4.360794753995534,10.644706553211156,11.310276929638237,10.26949373886692
1999-02-01,8.153199299572972,12.622492868410179,43.08532408991441,5.408794626612456,10.456291092157983,14.104632223021536,10.654793414740334
1999-03-01,6.658701709235502,13.64953184582473,51.06988679941962,6.276366785452923,10.56454842916199,15.922889037878893,10.919794317051714
1999-04-01,6.394200764758147,13.617145463556637,36.682191763042816,4.908640596724078,10.54729831839368,17.389452191766445,10.934926595890994
1999-05-01,4.981665762897078,14.032126632033654,37.9663365227836,2.679773874503414,10.425310582636621,17.735738682425794,11.312910114170426
1999-06-01,2.616708506018457,14.20420550123448,25.507955302930316,2.1863851956308795,10.297504134798027,16.783877166010534,11.08123974808717
1999-07-01,8.008269463364996,14.9180299444829,14.86873303287428,2.1935711142858247,10.847672988530373,16.31996152123502,10.693820251490658
1999-08-01,11.794330345013913,15.11974372355939,16.01122116656919,3.4560371573076294,11.06607250672639,13.438758055047773,10.699110197376624
1999-09-01,12.293829601945621,15.542662543348628,13.07303424910383,3.542313742244465,11.604665037615352,14.437328364055846,10.794607056043114
1999-10-01,11.53151017816681,15.811374334796232,17.09713470578295,2.915810314949977,11.722136335198844,13.962797000828893,10.644117019768514
1999-11-01,9.641701633119794,15.001062471917319,13.347162573331962,6.083854724317001,11.924818131200368,12.819999772115624,10.431856368598858
1999-12-01,8.659737787377232,14.334698602364826,9.260300515459814,4.953894237393196,11.340223377777484,12.245382802694683,10.144062959000928
2000-01-01,9.025729096676958,13.74533291952422,21.158709452465576,4.7292622753044276,10.933920801581834,11.991689386263682,10.10004468299422
2000-02-01,8.707241681927142,12.900735038491119,44.31443766415182,5.821363327779053,10.895262567639325,14.510040435896872,10.494713377579906
2000-03-01,7.508289762485233,12.875124503320631,50.656169861483356,5.293299749105168,10.984005333489083,16.57438016538485,10.605559979739327
2000-04-01,7.033249165533258,13.571492545192815,52.34937127570952,3.9277189918911355,10.870399003405288,17.9094503148033,11.092353566240403
2000-05-01,6.13117636045317,13.598814214508103,38.054116694425474,2.6055878218338506,10.337984263793379,17.98309211008105,11.090372121672164
2000-06-01,2.6516002178364966,14.098766127060602,28.61830147221667,1.1262642704688628,10.928434542726425,17.7011855920779,11.00929797537139
2000-07-01,9.607940035402954,14.989140874413508,26.175659620073237,3.3788476568352834,11.565202358426472,17.25847241960933,10.996357212180488
2000-08-01,13.938993579147809,15.613154522340636,18.50647680897557,4.386580853853239,12.005177600456753,16.50797354543624,10.956599846421367
2000-09-01,12.848168918830163,16.06902799518907,19.542492571920334,4.800058155543956,12.43411065677781,16.7521114372652,11.151322312010578
2000-10-01,10.557407921010705,15.906931167714214,18.55672456609813,6.617406645895559,12.477499882110065,15.955153935142135,11.1746598311636
2000-11-01,11.080906366958073,15.30050869221921,17.128544879798774,7.268569333208465,12.11045926017699,15.348020405972711,10.840905195957161
2000-12-01,10.58175572055945,13.967009613152923,10.650620139692187,5.337427047100435,11.374954897311378,14.993308246970923,10.611030476911942
2001-01-01,9.352067840790166,13.55940025242836,25.724887294463933,6.712837868120647,11.32204877438647,16.704935685571545,10.61675311638034
2001-02-01,7.505072911333429,13.158951432318956,44.029744790232975,6.976256751858352,10.78873048051512,16.075698218240053,10.518102684167092
2001-03-01,7.219219114384265,13.682714536861692,54.68830894190475,4.387864528687747,10.948422717744208,18.049975176946536,11.145121785498503
2001-04-01,6.685935143395021,13.891988837329132,51.13471639866879,5.632454828007947,10.525499293459022,18.88208523512424,11.159874767429505
2001-05-01,6.079974656356302,13.734348604908261,36.568427581474076,1.2866177735814435,10.570954683324482,18.813516663096845,11.161322719232535
2001-06-01,4.188142596137348,14.844036776734825,28.050172444683007,2.113868828644584,10.900662838122129,19.00817858484454,11.122266372548287
2001-07-01,9.872577698159292,15.456456426301699,25.062049113852844,3.02052974392254,11.418495334533322,18.312353380232416,11.183063120667674
2001-08-01,13.832248914153235,15.3522071873197,14.736268438060376,2.855609660547056,11.754474196193934,16.462909601807116,10.93024775469697
2001-09-01,13.132647535518345,15.854841294235381,17.556569120543987,4.486630750514922,12.45533219278628,16.39751621372146,11.271580796611673
2001-10-01,10.723238234385919,15.735286132585255,14.87608956581337,4.280386434178704,12.536021452196913,16.349198706017052,11.037753178178631
2001-11-01,11.077776511350592,15.1205257595251,19.595500970946066,6.652049491940741,12.468975588187833,16.128487044153772,10.828653104146392
2001-12-01,9.68147809751419,14.101999668968336,19.363003322090826,6.802711918874849,11.562620072635331,15.041009104588515,10.61120130909511
2002-01-01,8.104972458506602,13.257066649841985,25.849018556413924,6.165558668862897,11.160580442130453,16.921034470986843,10.795651088709073
2002-02-01,8.949729979302417,12.322338575957492,46.08491838439178,4.020238554162985,10.442746413176641,17.981299886000606,10.994146961139602
2002-03-01,8.133142400458178,12.633664330772342,53.72764053168815,5.427215353946131,10.574207762784289,18.37915230671505,11.109409363760992
2002-04-01,6.7978666628555615,12.509771390172931,49.50030254216854,4.227680761573147,10.778133848470855,19.111006272946845,11.462504081605164
2002-05-01,6.559172985753531,13.294626781104855,36.20413977630224,3.1732972817170446,10.569550035496755,19.249650027649967,11.53430049999515
2002-06-01,5.219566348154091,14.497194593997964,35.18273523950139,1.716021248056359,10.921946546207957,20.02010175262137,11.487137690687293
2002-07-01,6.367906159420443,15.045673235733117,22.994354957466495,1.7453442919220912,10.943404023236186,18.962476495239624,11.04933188520714
2002-08-01,11.524028365922451,15.710038730872947,18.003441395148048,2.5077196562964392,11.846394433039439,18.47114658732209,11.126092760705111
2002-09-01,12.76635428228844,16.107817767771447,24.058470404664185,3.8783355377639404,12.221466608704743,19.06195150478438,11.426818231109094
2002-10-01,11.733918701901223,15.934403758747859,30.544471991216565,5.977604968255277,12.46655315620005,19.435160767724213,11.628314277567375
2002-11-01,10.740303709821314,14.777437362609758,37.53399768412075,5.294910635486096,12.011228610365023,19.870907673805483,11.468783321613222
2002-12-01,9.28927743879333,13.863592351618072,38.797215555388235,8.002631170934114,11.278799452609094,19.512484093751286,11.196483963063864
2003-01-01,11.158655633903189,12.330991177962323,40.18304308958754,2.624290713630509,10.445076969979626,18.52218550211702,11.061082585120909
