,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1982-06-01,1447.0814296177457,3641.2190028599325,2263.878716362847,1218.8606574736446,4243.714904785156,4081.742431640625,1885.5467619719327
1982-07-01,1451.0813249860491,3645.286996023995,2265.4890950520835,1218.4043056993598,4268.631998697917,4094.0146484375,1886.5119086371526
1982-08-01,1451.5296282087054,3647.7377755301336,2266.69189453125,1218.5814106033508,4270.3338623046875,4096.09326171875,1886.1135977285878
1982-09-01,1448.9844621930804,3639.963640485491,2261.5370008680557,1218.4668851185993,4257.201131184896,4091.121337890625,1883.4068015769674
1982-10-01,1450.734078543527,3638.2718767438614,2261.690945095486,1218.3491534497364,4249.028523763021,4070.8857421875,1881.0030336733216
1982-11-01,1452.490931919643,3627.733939034598,2261.3205295138887,1217.3369846573794,4236.128234863281,4066.986328125,1882.7443440755208
1982-12-01,1453.1563459123886,3627.092633928571,2264.9485948350693,1218.505241669804,4217.451731363933,4059.6171875,1887.7752233434605
1983-01-01,1452.8125871930804,3582.838439941406,2258.5493977864585,1218.0689211925828,4181.014251708984,4034.985595703125,1879.994597258391
1983-02-01,1448.3611624581474,3575.801086425781,2255.3500705295137,1218.9591373305723,4166.413879394531,4014.29443359375,1880.5279767071759
1983-03-01,1444.4417027064733,3601.0094778878347,2257.160101996528,1219.4914227221384,4195.869700113933,4031.89697265625,1885.6362802010995
1983-04-01,1445.5742972237724,3656.941441127232,2263.4412977430557,1218.9487392931098,4278.37880452474,4087.4423828125,1891.4731626157406
1983-05-01,1446.9070870535716,3649.822344098772,2269.1044108072915,1218.5356710043297,4260.661061604818,4095.082275390625,1890.8961543330438
1983-06-01,1446.8903023856028,3636.075483049665,2267.8245713975693,1218.8836155167544,4259.252166748047,4096.18359375,1890.090603298611
1983-07-01,1451.1304146902903,3656.007385253906,2267.4165852864585,1218.4761948183357,4277.64892578125,4100.611328125,1890.2954101562498
1983-08-01,1451.6722324916295,3655.6357247488836,2265.741238064236,1220.0701683687876,4281.899007161459,4098.4384765625,1889.1349509910299
1983-09-01,1450.404270717076,3635.9479631696427,2260.2982584635415,1219.1588473032755,4268.359375,4097.48095703125,1886.1076072410299
1983-10-01,1451.5723092215403,3648.45951625279,2262.3265245225693,1219.443388789533,4258.357493082683,4075.619384765625,1887.796472620081
1983-11-01,1448.870064871652,3617.10706438337,2264.1139051649307,1220.3040580289908,4221.713002522787,4059.98681640625,1885.188689055266
1983-12-01,1454.5958600725448,3605.2533830915177,2262.626953125,1220.5237845914908,4203.287760416667,4054.684814453125,1877.7497468171296
1984-01-01,1456.6987827845983,3588.5262625558034,2274.3406846788193,1220.4170980798192,4221.714782714844,4088.970458984375,1881.3022189670137
1984-02-01,1450.9684099469866,3618.216814313616,2270.419379340278,1219.1116369775978,4230.919647216797,4073.718505859375,1886.2877739800347
1984-03-01,1449.37251499721,3603.055463518415,2269.685329861111,1219.7966720397212,4219.707489013672,4075.36279296875,1885.450349030671
1984-04-01,1445.5626569475448,3646.6526576450888,2272.8280978732637,1220.0541080336973,4264.305877685547,4097.37060546875,1893.705692997685
1984-05-01,1449.0525163922991,3641.940307617187,2269.7657606336807,1219.6011389307228,4257.588450113933,4091.252685546875,1888.728728117766
1984-06-01,1449.1494315011162,3645.1193673270086,2267.9881456163193,1219.5447218561746,4261.819203694662,4098.50390625,1888.7323450159142
1984-07-01,1450.4099382672991,3648.030090332031,2261.9520399305557,1219.2311629329818,4266.229248046875,4096.06298828125,1884.8196524160878
1984-08-01,1450.3720092773438,3638.9689854213166,2263.576931423611,1219.3355551110692,4263.358815511068,4092.417724609375,1883.833595558449
1984-09-01,1449.2731148856028,3635.9483991350444,2258.457573784722,1218.9846691453313,4249.186452229818,4079.49267578125,1882.3840105975114
1984-10-01,1450.6651088169644,3623.707580566406,2267.296413845486,1219.780979386295,4229.895782470703,4082.89501953125,1882.771696867766
1984-11-01,1452.967485700335,3638.927350725446,2267.280544704861,1220.5315941500376,4249.098714192709,4070.59814453125,1888.3175320095486
1984-12-01,1454.4102260044644,3622.7255684988836,2265.264350043403,1217.9220250141188,4244.010925292969,4090.6611328125,1881.766312210648
1985-01-01,1455.5940464564733,3581.271362304687,2266.6817220052085,1220.556772990399,4193.556976318359,4065.3740234375,1877.827058015046
1985-02-01,1455.3016444614957,3626.9821166992183,2272.890082465278,1218.9183687876505,4250.089009602865,4104.33447265625,1883.1909179687498
1985-03-01,1451.5460641043528,3660.7910156249995,2274.052056206597,1218.9217514589607,4287.125651041667,4108.92529296875,1893.2669180410878
1985-04-01,1449.958234514509,3654.442923409598,2267.5082736545137,1218.961519907756,4265.553283691406,4087.62744140625,1888.312558774595
1985-05-01,1447.0162527901787,3652.052089146205,2266.3480631510415,1219.1989981410013,4269.176228841146,4090.19580078125,1889.46612322772
1985-06-01,1448.7623814174108,3640.662711007254,2263.931884765625,1219.3435852786145,4254.659779866537,4088.614013671875,1886.8430808738424
1985-07-01,1450.9875924246653,3651.49906703404,2264.088677300347,1219.8658108998493,4265.394592285156,4089.66748046875,1887.916169343171
1985-08-01,1450.0213623046875,3648.353576660156,2264.031032986111,1219.6131547675075,4274.452718098959,4097.91259765625,1885.9771728515623
1985-09-01,1449.8686872209823,3633.662632533482,2261.4222547743057,1219.0465132012423,4262.634531656901,4094.580810546875,1883.1071641710068
1985-10-01,1449.295392717634,3648.9815848214284,2263.856472439236,1218.7818118175828,4263.398996988933,4093.901611328125,1882.6414885344327
1985-11-01,1450.3333827427457,3628.8670131138388,2262.485894097222,1219.0635883377258,4220.882924397787,4071.815673828125,1878.0543574580438
1985-12-01,1456.469203404018,3599.8517717633927,2266.6548665364585,1220.297439759036,4204.681142171225,4062.291015625,1881.5904405381943
1986-01-01,1456.350533621652,3598.783002580915,2260.6791178385415,1219.4992322806852,4189.252980550131,4033.011962890625,1880.292878327546
1986-02-01,1450.0229753766741,3565.882655552455,2257.41943359375,1219.8643548804591,4162.111918131511,4027.821533203125,1872.126035337095
1986-03-01,1452.5122506277903,3613.9391217912944,2265.201958550347,1219.9248017460466,4223.978424072266,4064.430908203125,1886.96051703559
1986-04-01,1448.705793108259,3652.1527971540177,2270.763481987847,1218.6259147919802,4279.754130045573,4108.28466796875,1887.766068070023
1986-05-01,1446.8133544921875,3642.8684779575888,2265.5101182725693,1218.8801446018447,4252.010091145834,4085.019287109375,1886.0713252314813
1986-06-01,1448.6982945033483,3645.4653058733256,2264.0987141927085,1218.8510977503763,4260.019938151042,4087.380615234375,1889.268324110243
1986-07-01,1452.2738647460938,3647.0783778599325,2267.927924262153,1219.9520543109938,4267.237854003906,4106.20947265625,1887.368435329861
1986-08-01,1450.379595075335,3637.127031598772,2261.770697699653,1218.2993399378763,4252.422332763672,4089.43701171875,1882.3572229456017
1986-09-01,1450.3756277901787,3627.5802612304683,2261.3087293836807,1218.588558334902,4246.857452392578,4090.3544921875,1880.0829852068864
1986-10-01,1451.9889177594866,3631.5859113420756,2262.617458767361,1219.9013436558735,4232.916005452475,4071.07275390625,1885.2411340784142
1986-11-01,1452.5313895089287,3638.134329659598,2269.8923068576387,1218.1242646366716,4257.24843343099,4100.63427734375,1885.7077139395253
1986-12-01,1454.4639369419644,3606.181989397321,2265.935329861111,1219.1480080478161,4218.684132893881,4065.060302734375,1884.3915020978009
1987-01-01,1452.5537981305804,3617.5683157784597,2269.4337293836807,1219.257091843938,4223.3652750651045,4067.6689453125,1888.4484185112847
1987-02-01,1450.4193551199778,3605.5788312639506,2262.5033908420137,1218.0420363092996,4208.820851643881,4065.394287109375,1881.2479654947915
1987-03-01,1448.31050327846,3626.9315447126114,2262.4267578125,1219.2251623682228,4226.68431599935,4059.2490234375,1887.427775065104
1987-04-01,1449.8821585518974,3651.746695382254,2268.242458767361,1219.0754423945782,4261.151885986328,4084.251220703125,1891.3762975622105
1987-05-01,1449.14790562221,3662.33651297433,2264.510498046875,1218.6270913733056,4267.455546061198,4090.405029296875,1888.6405662254049
1987-06-01,1449.432809012277,3650.6027221679683,2266.571044921875,1219.130991740399,4262.771860758464,4095.734375,1889.3439398871526
1987-07-01,1450.034659249442,3635.849870954241,2263.4712727864585,1218.21044921875,4267.185974121094,4095.962890625,1886.0499629267938
1987-08-01,1450.2532523018974,3636.673627580915,2263.1001790364585,1218.4715914439005,4248.581949869792,4092.33056640625,1883.5813169126156
1987-09-01,1449.1457693917412,3649.58016531808,2263.7571885850693,1219.1833937311746,4249.425760904948,4083.261962890625,1883.2794189453123
1987-10-01,1452.501656668527,3643.395778111049,2260.6968858506943,1218.8418762942395,4255.157725016276,4078.807373046875,1884.7599735966435
1987-11-01,1452.4607631138394,3637.019348144531,2268.8681369357637,1219.0665739128387,4242.703755696615,4078.091796875,1889.6193892867475
1987-12-01,1452.4119349888394,3642.050170898437,2269.609375,1218.866775696536,4244.197082519531,4082.71630859375,1885.165970413773
1988-01-01,1457.7170671735491,3617.073277064732,2269.669189453125,1219.89694618317,4226.353454589844,4068.39892578125,1886.4087140118634
1988-02-01,1454.93647984096,3592.369951520647,2269.153103298611,1218.8736145754895,4223.860931396484,4090.007568359375,1883.7119773582174
1988-03-01,1452.5548008510045,3635.0755964006694,2276.252712673611,1219.9323906955947,4248.7497965494795,4099.93701171875,1891.0452383535878
1988-04-01,1446.9786289760045,3646.689714704241,2265.475396050347,1219.9537897684486,4260.307820638021,4084.5,1890.961484555845
1988-05-01,1448.013174874442,3650.113568987165,2270.492485894097,1220.0290321442017,4262.528228759766,4089.729736328125,1890.0406448929398
1988-06-01,1448.9456176757812,3637.304251534598,2268.452419704861,1220.8145619587724,4260.282135009766,4092.294189453125,1889.1513400607637
1988-07-01,1451.90181187221,3652.67094203404,2265.8931477864585,1220.7062870623117,4266.06419881185,4097.43896484375,1889.6204065393517
1988-08-01,1448.6033412388394,3644.886561802455,2261.453857421875,1220.1496023155119,4261.917622884115,4092.33251953125,1886.5051269531248
1988-09-01,1448.2699584960938,3644.212995256696,2262.6571994357637,1219.7746552616716,4254.6702067057295,4090.72314453125,1883.6747911241318
1988-10-01,1452.0968191964287,3637.3088291713166,2262.430691189236,1219.5132630129895,4237.035115559896,4070.13427734375,1883.907741970486
1988-11-01,1449.9058750697545,3639.9198259626114,2270.480007595486,1220.7538650696536,4253.657531738281,4085.180908203125,1886.8652343749998
1988-12-01,1457.0516967773438,3615.3305053710933,2273.956976996528,1221.0552169615962,4238.676452636719,4098.32958984375,1884.66638635706
1989-01-01,1455.7010759626116,3632.05326625279,2278.8853624131943,1220.3063376553087,4261.655934651693,4114.53076171875,1887.4986436631943
1989-02-01,1458.0597359793528,3629.1937691824774,2271.0911729600693,1220.713493622929,4244.615936279297,4087.87158203125,1883.0617268880208
1989-03-01,1451.5658569335938,3623.8473074776784,2264.9098036024307,1220.4645878435617,4236.8377685546875,4061.21044921875,1882.9779730902776
1989-04-01,1449.7083827427457,3661.638968331473,2263.9584689670137,1218.6247823324547,4257.287089029948,4070.937744140625,1889.755814163773
1989-05-01,1448.682120186942,3643.610709054129,2270.073513454861,1220.0534756212348,4268.993631998698,4101.54296875,1889.2426667390046
1989-06-01,1449.0538242885045,3645.169939313616,2264.6436903211807,1220.3628723879895,4260.872395833334,4092.807373046875,1889.2694543909142
1989-07-01,1451.6251046316966,3658.1730433872763,2269.5316569010415,1220.2911450489457,4286.7075602213545,4107.5595703125,1890.6819661458333
1989-08-01,1449.0562656947545,3642.390441894531,2264.7422960069443,1219.7140613234185,4262.913767496745,4101.5244140625,1886.4126699942128
1989-09-01,1448.3665248325894,3632.8920636858256,2260.459255642361,1218.7063635400978,4249.137878417969,4086.41064453125,1884.13165057147
1989-10-01,1451.7898559570312,3651.067243303571,2264.8263888888887,1219.778979198042,4248.88661702474,4083.0009765625,1883.015724464699
1989-11-01,1450.986764090402,3646.6979980468745,2265.877685546875,1218.9399002259036,4234.326680501303,4080.397216796875,1882.9508463541665
1989-12-01,1455.2686854771207,3595.364379882812,2267.579345703125,1220.5405214608434,4206.146494547526,4074.29638671875,1879.6461317274304
1990-01-01,1453.7855311802457,3634.4726562499995,2269.931640625,1218.099262283509,4249.436442057292,4090.916259765625,1885.6441921657986
1990-02-01,1454.8887852260045,3654.6428135463166,2270.965033637153,1220.6111457548946,4254.573822021484,4088.634765625,1889.2778184678818
1990-03-01,1453.8887677873886,3633.5045950753347,2268.8648817274307,1219.4348291603915,4246.519215901693,4077.457275390625,1889.442048249421
1990-04-01,1450.10498046875,3631.55038016183,2265.7515462239585,1218.838537744729,4236.801401774089,4078.48974609375,1885.615030924479
1990-05-01,1446.9292340959823,3653.056989397321,2264.9509006076387,1218.9651231880646,4266.628265380859,4086.044677734375,1891.6448522497105
1990-06-01,1449.2723301478795,3646.703229631696,2267.1143934461807,1218.8344491246235,4271.922810872396,4095.265380859375,1889.4921196831597
1990-07-01,1451.255318777902,3653.7987845284597,2262.4976942274307,1219.6010801016566,4264.1855875651045,4092.71435546875,1888.321601019965
1990-08-01,1451.5023803710938,3650.5536760602677,2263.5786946614585,1219.8664433123117,4264.20873006185,4086.36376953125,1886.637708875868
1990-09-01,1450.1520211356028,3629.3803623744416,2262.803955078125,1219.1902767319275,4251.251983642578,4086.806640625,1884.6054642288773
1990-10-01,1450.4126412527903,3638.357543945312,2265.5624728732637,1219.7154585137423,4257.840983072917,4090.160888671875,1884.1844346788193
1990-11-01,1452.803431919643,3652.529907226562,2270.920952690972,1218.6213261248117,4254.322052001953,4098.3603515625,1881.5355088975693
1990-12-01,1454.8244803292412,3625.380161830357,2270.4951985677085,1219.2069400649473,4248.040008544922,4101.931640625,1883.2680031105324
1991-01-01,1454.7505405970983,3593.7874930245534,2266.236029730903,1219.757109492658,4209.338633219401,4069.98681640625,1879.9715395326966
1991-02-01,1454.4264439174108,3580.677795410156,2263.323974609375,1219.0523519860692,4183.462270100912,4046.768310546875,1877.2940176504628
1991-03-01,1446.6458129882812,3657.969011579241,2265.5940755208335,1219.4611404602786,4280.7647705078125,4092.856689453125,1892.9948594835068
1991-04-01,1447.6172746930804,3649.145071847098,2272.4608018663193,1219.1626123635165,4263.458760579428,4096.11572265625,1892.008124457465
1991-05-01,1447.576904296875,3651.7968314034597,2270.346137152778,1219.387810029179,4261.509450276693,4101.06298828125,1890.8264160156248
1991-06-01,1448.6264910016741,3640.7533918108256,2266.6794162326387,1219.278152649661,4267.0684814453125,4100.63232421875,1888.0570023148148
1991-07-01,1451.4014107840403,3647.4894932338166,2265.203314887153,1219.7236504612197,4263.357035319011,4095.228515625,1886.4480477792245
1991-08-01,1451.8311854771207,3647.244916643415,2265.6075032552085,1219.9353615634411,4260.528055826823,4085.8740234375,1886.4981192129628
1991-09-01,1451.465541294643,3629.369899204799,2260.2750651041665,1218.8827036662274,4240.09755452474,4082.854736328125,1882.355527524595
1991-10-01,1449.6543230329241,3620.729064941406,2260.4442003038193,1218.1928152061369,4231.222788492839,4083.09423828125,1878.1270345052083
1991-11-01,1454.23095703125,3625.2570016043524,2270.9300401475693,1218.83347844503,4233.576711018881,4086.166259765625,1883.5922806351273
1991-12-01,1455.822012765067,3640.4501778738836,2264.4856770833335,1218.5158014871986,4247.353871663412,4074.818115234375,1887.467900028935
1992-01-01,1453.248291015625,3585.7136317661825,2264.290771484375,1219.024584666792,4187.749226888021,4049.146728515625,1880.5651629412614
1992-02-01,1451.1312866210938,3608.851623535156,2254.275580512153,1218.9282667780496,4209.039306640625,4033.13134765625,1879.5144540292245
1992-03-01,1449.9619838169644,3623.680986676897,2260.548095703125,1219.0010824548192,4239.9777730306,4069.14208984375,1889.925808376736
1992-04-01,1448.9256940569198,3627.715410505022,2263.4823947482637,1218.2972662132906,4235.976664225261,4065.294677734375,1884.2825430410878
1992-05-01,1449.7579084123886,3620.9106445312495,2260.644802517361,1218.0994093561746,4232.656097412109,4072.79052734375,1880.2636040581597
1992-06-01,1445.4605538504466,3634.829929896763,2262.3486328125,1217.8498711643447,4256.070454915365,4089.279052734375,1886.6129557291665
1992-07-01,1451.0696847098216,3647.6261683872763,2262.709282769097,1219.3428646225525,4272.424825032553,4097.45654296875,1886.2395109953702
1992-08-01,1452.1898106166295,3647.3715645926336,2264.7059461805557,1219.9914991999246,4262.393951416016,4093.09716796875,1887.2775607638887
1992-09-01,1449.7493198939733,3629.6955653599325,2258.8583713107637,1218.1195877259036,4249.5371500651045,4083.337158203125,1879.4780589916086
1992-10-01,1450.4763793945312,3640.5659266880575,2259.742431640625,1218.5874552899095,4234.0159098307295,4068.153564453125,1882.7201560691549
1992-11-01,1451.0936628069198,3639.524187360491,2268.098822699653,1218.712702371988,4231.535085042318,4077.72802734375,1883.6539939597799
1992-12-01,1454.290727887835,3639.566258021763,2268.2996961805557,1218.791298004518,4257.425435384115,4095.779296875,1883.5997404875577
1993-01-01,1454.6712820870537,3612.9780360630575,2255.291205512153,1219.5728127353161,4209.084065755209,4054.251708984375,1878.8730197482637
1993-02-01,1452.8814261300224,3598.2020786830353,2255.3914388020835,1219.5545316029743,4208.708953857422,4043.7177734375,1882.9684787326387
1993-03-01,1451.5770612444198,3625.1595633370534,2267.036404079861,1220.1362481174697,4227.326202392578,4062.44091796875,1889.20977557147
1993-04-01,1447.1339634486608,3628.8600376674103,2270.40771484375,1218.8460678652107,4241.607666015625,4077.5244140625,1890.5202229817708
1993-05-01,1446.938694545201,3636.488560267857,2259.568549262153,1218.9837720020707,4247.709147135417,4063.5556640625,1888.3985731336804
1993-06-01,1447.6998029436386,3636.1118861607138,2264.9888780381943,1218.5336561088102,4253.28114827474,4093.2705078125,1886.6136338975693
1993-07-01,1449.9253627232144,3642.8780691964284,2265.2376302083335,1219.2417080431098,4267.808532714844,4105.34619140625,1886.9448061342591
1993-08-01,1450.7669939313616,3640.6886509486603,2263.7767198350693,1219.6857939570782,4257.309722900391,4097.40185546875,1885.0150779441549
1993-09-01,1450.0020926339287,3632.5526646205353,2262.5410970052085,1219.5588408320782,4243.619537353516,4087.86767578125,1882.0772524233216
1993-10-01,1450.4436819893974,3641.2074497767853,2261.5294053819443,1219.052322571536,4240.06093343099,4075.934326171875,1882.9276756004049
1993-11-01,1453.9646257672991,3646.969604492187,2264.692925347222,1219.459875635354,4262.889607747396,4089.363525390625,1888.4767885561341
1993-12-01,1453.8130841936386,3625.017874581473,2269.6348741319443,1219.1466108574923,4239.607747395834,4079.629150390625,1888.896122685185
1994-01-01,1456.2666102818082,3617.0030866350444,2268.4937879774307,1219.7243269954818,4222.196451822917,4073.37841796875,1884.6137152777776
1994-02-01,1454.4873046875,3626.4371599469864,2265.2440049913193,1219.2378547392696,4247.649383544922,4078.092529296875,1883.095974392361
1994-03-01,1450.7366943359375,3637.462288992745,2268.521728515625,1220.0536668157001,4252.652994791667,4085.0087890625,1890.0659631799767
1994-04-01,1450.247061593192,3641.529846191406,2270.093451605903,1219.7425051769578,4259.926605224609,4090.2578125,1891.7893021195023
1994-05-01,1447.9536220005582,3646.888514927455,2268.5031467013887,1219.4714208396083,4261.530812581381,4093.35302734375,1890.2870460792824
1994-06-01,1448.5649762834823,3645.946829659598,2267.845730251736,1219.3911927004895,4273.982747395834,4099.10791015625,1888.958853262442
1994-07-01,1451.0478864397323,3659.3872070312495,2265.80810546875,1219.115254965173,4270.571390787761,4100.05859375,1886.9023075810185
1994-08-01,1450.7543073381698,3644.9831281389506,2265.4562717013887,1219.5533108998493,4264.77025349935,4098.21240234375,1884.9965413411458
1994-09-01,1450.0339617047991,3630.2952357700888,2262.588568793403,1218.9667851091867,4249.313608805339,4086.293701171875,1880.7318793402776
1994-10-01,1448.0652291434153,3637.7585274832586,2262.837592230903,1218.4933140766188,4245.323435465495,4085.338134765625,1880.88141547309
1994-11-01,1451.4219011579241,3642.9179600306916,2272.983940972222,1219.5824754094501,4273.53261311849,4106.66650390625,1885.1224546079281
1994-12-01,1454.1549246651787,3623.2790265764506,2268.463134765625,1219.319185923381,4239.544932047526,4072.322265625,1888.8277407045716
1995-01-01,1453.4051513671875,3588.1330217633927,2254.22119140625,1219.8827242564005,4184.4846089681,4014.117919921875,1879.6289514612267
1995-02-01,1454.3697248186386,3586.9857788085933,2259.3260362413193,1219.8157326571911,4192.226664225261,4050.246826171875,1875.193617078993
1995-03-01,1451.0763113839287,3611.2455095563614,2259.9156358506943,1219.2234416180345,4213.77436319987,4052.19873046875,1880.560415762442
1995-04-01,1445.9470476422991,3656.560407366071,2266.753472222222,1218.343873541039,4257.029724121094,4079.51416015625,1888.7667055483216
1995-05-01,1445.8460780552457,3639.300319126674,2265.9474012586807,1219.8008783179591,4251.911163330078,4090.60009765625,1888.8040048104745
1995-06-01,1447.3731340680804,3631.3238961356024,2266.6861979166665,1219.7628894484185,4253.31776936849,4091.32275390625,1887.7868652343748
1995-07-01,1449.368634905134,3648.532104492187,2263.8575575086807,1219.3343785297438,4275.004577636719,4097.2099609375,1887.3738606770833
1995-08-01,1446.521432059152,3655.5365426199774,2260.8984375,1219.1491846291415,4280.182393391928,4094.78564453125,1887.5894052010995
1995-09-01,1448.9732142857144,3631.712995256696,2261.1911349826387,1219.9179187452935,4228.54970296224,4073.43017578125,1883.2609953703702
1995-10-01,1447.4703107561386,3642.0966012137274,2264.612494574653,1219.2359133800828,4254.67529296875,4088.928466796875,1886.0703079788773
1995-11-01,1453.6604527064733,3617.5561087472097,2267.7064344618057,1219.9101533085466,4223.297627766928,4072.990478515625,1880.452247902199
1995-12-01,1454.5362636021207,3577.2829328264506,2267.5743272569443,1220.917895213667,4192.398834228516,4054.580322265625,1879.1910807291665
1996-01-01,1453.4290422712054,3602.764674595424,2267.539333767361,1219.714149567018,4219.864654541016,4069.475830078125,1879.333609121817
1996-02-01,1453.133501325335,3618.8090733119416,2259.2135959201387,1219.2893742940512,4224.083964029948,4050.07666015625,1882.6258906611688
1996-03-01,1451.7543247767858,3628.283255440848,2263.5702853732637,1219.6739840220255,4223.745473225912,4060.5556640625,1884.1680456090855
1996-04-01,1449.2120797293528,3627.166530064174,2269.4203016493057,1219.6363775414156,4231.207275390625,4072.102294921875,1888.2402208116318
1996-05-01,1448.381783621652,3640.339878627232,2265.7516818576387,1220.3539891989833,4244.586944580078,4078.943115234375,1886.5171079282406
1996-06-01,1449.2178344726562,3648.1918334960933,2268.2127549913193,1220.0007941923946,4273.097229003906,4101.79443359375,1889.189091435185
1996-07-01,1450.6531633649554,3659.233747209821,2265.4115125868057,1220.0698742234563,4275.0732421875,4103.51904296875,1889.31647406684
1996-08-01,1451.3584681919644,3645.4249790736603,2263.668891059028,1220.026208349021,4256.944274902344,4089.962158203125,1883.7030481409142
1996-09-01,1447.1675763811386,3621.6777256556916,2260.8896213107637,1218.652843797063,4239.742024739584,4083.1943359375,1880.6827121310762
1996-10-01,1449.515119280134,3636.476135253906,2265.9823947482637,1219.1277855562876,4244.078318277995,4087.610595703125,1882.6820656105324
1996-11-01,1454.0938023158483,3635.5675833565847,2267.2159830729165,1218.6850527108434,4231.65766398112,4074.41748046875,1881.5109818070023
1996-12-01,1454.0687779017858,3614.434160505022,2261.3525390625,1218.743690582643,4206.78685506185,4053.871337890625,1878.4160472728586
1997-01-01,1455.184544154576,3580.6586129324774,2263.015407986111,1220.7137877682605,4185.796864827475,4044.630859375,1875.9732846860531
1997-02-01,1455.0991385323662,3597.038922991071,2274.637451171875,1219.1709660909262,4231.738535563151,4093.760009765625,1884.2793782552083
1997-03-01,1452.3203386579241,3635.2909633091513,2271.5589735243057,1219.239634318524,4247.688039143881,4091.447509765625,1886.1988208912035
1997-04-01,1447.8600202287948,3628.153337751116,2270.677490234375,1219.6397013836595,4231.201680501303,4082.34228515625,1887.6254611545137
1997-05-01,1449.3235996791295,3643.627493722098,2260.054389105903,1218.149752329631,4236.125691731771,4054.991455078125,1885.9564887152776
1997-06-01,1446.3836233956474,3636.15482875279,2265.802680121528,1218.44139742564,4262.805938720703,4094.637451171875,1888.8208459924767
1997-07-01,1450.590297154018,3650.9800502232138,2265.1608615451387,1217.8405173428087,4268.449910481771,4096.46337890625,1887.5057644314236
1997-08-01,1451.1476353236608,3642.013549804687,2262.394341362847,1218.6099427004895,4262.923431396484,4085.06103515625,1884.7087718822336
1997-09-01,1448.4772164481028,3634.7331455775666,2258.900417751736,1217.78954195689,4247.118631998698,4076.388916015625,1884.0012161820023
1997-10-01,1449.9095807756698,3624.4648524693075,2265.358208550347,1218.0781426487197,4243.441518147787,4087.6416015625,1884.3326144748262
1997-11-01,1450.7876150948662,3656.2358311244416,2259.232177734375,1218.7740169663025,4243.696594238281,4053.532958984375,1888.862101236979
1997-12-01,1451.1060442243304,3635.5085100446427,2268.2386610243057,1218.2840737951806,4244.268290201823,4076.667724609375,1890.6804967809605
1998-01-01,1451.0984584263394,3578.6566598074774,2258.6854383680557,1218.0216520378387,4175.895690917969,4026.426513671875,1878.2355414496526
1998-02-01,1446.297084263393,3602.827453613281,2258.7657335069443,1220.188355962914,4206.815083821615,4036.626220703125,1888.62067328559
1998-03-01,1450.263889857701,3617.8353445870534,2265.9339735243057,1219.2064841396837,4235.460154215495,4070.587646484375,1888.54743109809
1998-04-01,1448.038548060826,3669.7858537946427,2271.192084418403,1220.2133877306098,4281.714375813803,4095.87158203125,1898.489040798611
1998-05-01,1446.218741280692,3660.67635672433,2268.131103515625,1220.1141136812876,4288.045756022136,4099.42578125,1895.655201099537
1998-06-01,1447.4265834263394,3645.3966413225444,2269.1269259982637,1219.9799981174697,4282.543436686198,4113.81884765625,1891.2152325665509
1998-07-01,1450.5550711495537,3661.504255022321,2267.296413845486,1220.2863946018447,4273.1028238932295,4098.29248046875,1892.3317238136574
1998-08-01,1450.4071044921875,3668.8991001674103,2266.3407389322915,1219.859648555158,4271.742757161459,4098.5615234375,1890.1775218822336
1998-09-01,1445.4201834542412,3639.5542689732138,2259.142523871528,1219.3499829395707,4257.730356852214,4086.249267578125,1885.9512894241898
1998-10-01,1451.3174874441966,3641.93856375558,2267.0743815104165,1219.6826171875,4261.6818745931,4091.06640625,1888.7266936125577
1998-11-01,1452.6202828543528,3642.73202078683,2269.457329644097,1219.9848809299697,4251.598103841146,4077.688720703125,1890.3717041015623
1998-12-01,1456.7588152204241,3626.616995675223,2280.6388346354165,1220.9531926534262,4250.93256632487,4105.94482421875,1888.775747793692
1999-01-01,1455.111563546317,3612.269156319754,2272.901611328125,1220.3715202607302,4242.157491048178,4087.46533203125,1886.146036783854
1999-02-01,1454.5266723632812,3632.211521693638,2275.8167860243057,1221.3262424698794,4242.808787027995,4074.403564453125,1891.7868155020253
1999-03-01,1451.2299019949778,3656.8623134068075,2269.464653862847,1219.4574489363704,4275.042724609375,4087.92822265625,1892.2028718171296
1999-04-01,1448.6080060686386,3651.539829799107,2275.126953125,1220.274922933923,4273.8555908203125,4113.619140625,1891.8523717809605
1999-05-01,1447.9828316824778,3634.6400669642853,2273.997260199653,1220.2754229809864,4257.596588134766,4108.76171875,1885.9483506944443
1999-06-01,1448.996058872768,3645.753261021205,2267.661810980903,1220.1968861775224,4266.029866536459,4095.248046875,1890.3500027126736
1999-07-01,1451.5969848632812,3661.818150111607,2266.688503689236,1220.1796639683735,4287.324523925781,4103.57275390625,1890.4767071759259
1999-08-01,1448.8765171595983,3649.539402553013,2265.8448621961807,1220.4218632341867,4264.018758138021,4090.301025390625,1889.6716082537614
1999-09-01,1447.22900390625,3641.0496303013388,2261.4625379774307,1219.8952107257153,4257.664744059245,4094.0537109375,1887.4289053457753
1999-10-01,1451.700919015067,3644.065202985491,2266.1508517795137,1220.2270066594501,4249.887339274089,4085.40576171875,1886.2761320891202
1999-11-01,1455.1128714425224,3655.134582519531,2266.0324435763887,1220.4079354527485,4257.458750406901,4068.395751953125,1888.978068033854
