,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1984-08-01,6.716708471974216,8.107361806868491,2.626880545378662,4.2968901650150295,8.158497957723386,7.34343486749567,8.04334565104067
1984-09-01,6.64687330631449,8.16537418121394,2.7912252653604956,4.610993782057361,8.522794145652634,7.709244352716485,8.432034188540708
1984-10-01,4.958168761933436,7.921438767512661,1.9616468756543448,3.3485430884037615,8.011112970842596,7.280027959624416,8.142886856467406
1984-11-01,4.826550885779511,7.758842522662711,2.2467828404073766,5.441530851277663,8.360633079969478,6.404448727479532,8.088205205771379
1984-12-01,3.983119054282386,7.4027664272158775,1.888486920833985,5.589237044579783,7.971448964312559,5.294933298475666,8.059832804190192
1985-01-01,4.792707631993755,6.288817060849794,3.049671129294065,4.20712393340005,7.252560782065206,6.432579084862422,8.340759884361896
1985-02-01,2.709017131850844,6.700232507053641,5.358443685326804,3.330879537693936,7.5417519160732445,7.38947015570573,7.9472493020008965
1985-03-01,3.518160126788574,6.725886748378504,6.34802970448891,4.399021161496199,7.136551331036329,7.6173670494862264,7.878161758874138
1985-04-01,3.8492701638753113,6.528583205885519,6.434234301308893,3.0198964681683345,7.692429801022117,7.9121100514169,8.529293110628132
1985-05-01,3.35339577423228,6.64323166021963,4.543176542987038,3.8837330757104302,7.717935955305501,7.938255348590858,8.523992558737444
1985-06-01,3.272049154301413,6.901433980947365,3.786340624897738,2.675623111385911,7.686153917818905,8.002883031163073,8.619853803645272
1985-07-01,3.8062948953041564,7.313507472640668,2.535749036242728,3.043085745997066,7.860948445736139,7.563944439234127,8.532422683203132
1985-08-01,6.612803142882306,7.266386053482637,2.4466286066231713,3.679450203911569,7.997228142800758,7.41533339083762,8.481314160637293
1985-09-01,6.3996028789716775,7.765907927805888,2.42610867244251,3.6582215928971507,8.23972724256182,6.90715914446645,8.220427870861274
1985-10-01,6.035586671741488,7.810628973949251,2.6274700439632253,3.32306099871294,8.454192264057422,7.221808616345886,8.29557348010291
1985-11-01,5.498377777834747,7.3940367121734205,2.4077798220196804,3.4454321865121895,8.498181830408587,7.432313711133722,8.304603541027507
1985-12-01,4.989235057524669,6.209264616484584,2.496846125336249,3.560790595770588,8.466363695968766,7.18318220427631,8.243409207479063
1986-01-01,4.690042441893495,5.353871900551098,4.1227417631910255,3.471777154730796,7.688770994315892,5.946849251360962,7.88179201650309
1986-02-01,4.6200581965303495,5.821343050200918,6.82259418048682,3.60222697156235,8.126970753960292,6.7456275301531,8.217741255996843
1986-03-01,3.2590858101153364,5.7467488353553815,7.1608832642101055,3.650500252795743,8.11636653056092,7.534581363777818,8.170973566639265
1986-04-01,2.905911689796999,6.366810769532501,7.111110747465963,3.80879354672382,8.021261682735437,8.057025608508072,8.510864550444333
1986-05-01,2.790175534865704,6.0403251330060845,5.203542810737902,3.3420485892942526,7.9527277226056725,8.153032550469298,8.62968091984897
1986-06-01,2.6525839415070305,6.426573322602776,4.9293786328643385,3.2756792766068292,7.86558142408465,8.352865514833821,8.524199393792344
1986-07-01,5.682617263401267,6.986190333864387,1.9083530771450186,3.265702426524265,7.950364671213873,8.201749480344292,8.446387371713277
1986-08-01,6.652458046067719,7.167821962878743,2.2557163230924484,1.79851692367089,8.19295108734413,8.17619501355312,8.388292249272816
1986-09-01,6.917507236010586,7.98228822789519,2.820243522987924,4.354007908594158,8.68813002073254,8.252044023731626,8.340201622612014
1986-10-01,6.162203071639793,7.871081583521066,3.7520710208721595,4.671962061838952,8.870418369755516,8.418305815876517,8.609990259810145
1986-11-01,4.13700792470936,7.140326672704734,4.4642930684904805,4.633410823037781,8.491119594890193,8.443121341880648,8.688019701551179
1986-12-01,4.216212847693673,6.190053009470745,4.470598616558644,3.848327130993622,7.81583075763489,7.858847096843791,8.415704271021868
1987-01-01,4.234069060214816,6.092351372062365,6.648548098161524,4.149372587704154,7.0012373360782885,7.893620717249218,8.404761286597198
1987-02-01,3.6684816602171364,5.954773020188457,7.8378538750884275,4.230379246634249,6.381802393347194,8.010104857640338,8.463295685102747
1987-03-01,3.3184541657390705,5.9723930733000925,8.187475515295906,3.604987638305732,6.563326054966579,8.240626728160656,8.649093378860849
1987-04-01,3.1619992240514336,5.538004535439723,8.30925078209958,3.6745903400263296,6.464319432765796,8.300425874380364,8.42019150997473
1987-05-01,2.936028932865415,5.797366704210327,7.892774847962949,3.3414511059577987,7.627374964961624,8.3970871093683,8.619888381696848
1987-06-01,2.8600268879140196,6.028389055204631,5.951044442723916,3.4637917313041777,7.831939639680582,8.636590185044623,8.529473806227442
1987-07-01,3.689188448994491,7.002187102064869,5.4116249952070845,3.309844206902997,8.176700531276248,8.664494164785955,8.673427517237906
1987-08-01,5.834489817780305,7.199680389547143,3.1417604656611906,3.019488779203538,8.280751527503849,8.62772583945474,8.556775816507908
1987-09-01,5.489655394218746,7.62576157501006,4.602486204416423,3.204829350945935,8.34540141377861,8.468230726413404,8.564307649944872
1987-10-01,3.68477261337298,7.236947223798103,3.939402131705304,5.027289258299743,8.633225641926678,8.705845283366497,8.792208049835704
1987-11-01,4.0106438374744755,7.06336144990553,3.051238463851046,3.998290564331672,8.415875154603269,8.595976369312083,8.70819628098474
1987-12-01,3.6409979700777444,6.1427402792897325,4.6358112492839,4.126166827278561,7.7813483866479185,8.083953245131308,8.406346348319682
1988-01-01,4.42808663858721,6.384188562226211,5.094994865869973,3.2340514680914167,7.527648972741952,7.539607999298696,8.339685520281302
1988-02-01,2.8439510026110986,6.254035416269646,6.463522267079611,2.8066231671474386,7.577863691769622,7.341691425560977,8.227863381990746
1988-03-01,2.844780569113256,6.819695619679701,6.755229697094973,2.847929236562519,7.1863824597934345,7.414901327464639,8.372598966427727
1988-04-01,2.9320135008555517,6.432376570183184,4.726996891034648,3.4617398856770545,7.2745652918044055,8.159522273158446,8.728316412827182
1988-05-01,0.0,6.4573188596691935,0.0,3.55034141600331,7.531360938471079,6.242404183109891,8.704252770585013
1988-06-01,2.6712261024006274,7.094588209927291,2.0201917700916536,3.1764143727162653,7.634081743265128,6.043868253669625,8.419977544123904
1988-07-01,5.389204987185676,7.014938163357885,2.245998935026233,0.0,7.722413705722616,6.0720533061284945,7.9180543201523195
1988-08-01,6.9094111060855345,7.57409897108391,2.612894033739261,3.368308502557882,8.027686765524743,5.27756775252019,7.715011475285405
1988-09-01,6.317900059459849,7.9745519834676335,2.1869131509234037,3.3353308860535393,8.181821392890992,5.51918957602704,7.538937859798859
1988-10-01,4.9004370381300095,8.146418187823011,0.0,2.8762894245950026,8.331589272914202,5.452183034327419,7.723889197946325
1988-11-01,3.453851380366144,7.650479131706615,2.110630012199519,3.692020786747729,8.435072060330377,5.0379503942891155,8.105869644046741
1988-12-01,4.174803952752891,7.437782336016533,0.0,4.391229371418861,8.347845320650082,5.8487570737076044,7.916559863664277
1989-01-01,3.6693228514408993,6.679456751630981,2.309723749240067,3.759533762645327,7.882605205697378,6.255413799525859,7.562846357801476
1989-02-01,3.931926265074145,6.830950499531844,6.4206960190752325,3.8102997059474,7.5378107014335525,7.1404154707913055,7.7298123475767735
1989-03-01,3.689957463226561,6.869790384684488,6.884468931669928,3.105836483440492,7.92801482913115,7.435501430049395,7.823120053187335
1989-04-01,4.431883909627469,7.031998366444325,6.625342802738356,3.3014584398389126,7.913114460786696,7.396579284887569,8.143002882737914
1989-05-01,2.886697173699488,6.670430857489681,5.2902862720679895,3.7042007574169644,7.697727181860436,7.980879028880352,8.314998904902705
1989-06-01,2.862934510705735,7.063752148493515,4.8750875835858745,2.991476666601224,7.82345483235202,7.999737947978767,8.425411277062146
1989-07-01,5.503377874134933,7.124302149041455,2.9479547494176903,3.427431606192983,7.827976916904144,7.828272674791724,8.186535274431108
1989-08-01,6.748648738590812,7.414419917039556,2.5830519647835195,3.4777779122834196,7.984576649956654,7.308492104547061,7.979445574226691
1989-09-01,6.592445508464577,7.506206508477721,2.595886111651423,3.6611272546242493,8.299380131161467,7.041347441635367,7.778777598741434
1989-10-01,5.756570023747048,7.678743115923024,2.452339143763192,5.139960693819503,8.435417691708574,7.222233359942599,7.993213834544911
1989-11-01,4.867233382589254,7.189960112386533,2.277210240026192,3.5841777313856817,8.217217437037172,6.817885733030707,8.113204816056701
1989-12-01,4.741627252496389,6.839189032013354,2.494245445377724,4.29193356230607,8.508951527312163,7.350193520952799,8.195736977801639
1990-01-01,3.4091330201463808,5.862970901852266,4.769174025307307,4.367930379138473,7.9965954343803025,7.333740024465907,7.887811698260036
1990-02-01,4.350693613365832,6.3879078038325465,6.702336253161731,4.051411632586305,7.913344098040141,7.4906060673487005,8.152287543091953
1990-03-01,3.5223649302987576,5.505235857684782,6.626936195654805,3.700572544200058,7.23084534013335,7.829196279786202,8.226662803138842
1990-04-01,3.31655921021368,5.823499249526792,7.009339544668558,3.273648327679801,7.4495201052796265,8.304005544340471,8.54811009630336
1990-05-01,2.9755714257579315,5.970959150726283,6.320789123810148,3.509001951991123,7.618407228743322,8.640010771359787,8.564963637787828
1990-06-01,2.6568780491310338,6.3519445581071805,5.333640037980677,3.1446241037092206,7.740705781326289,8.422513760511503,8.518418350070036
1990-07-01,5.761456712786865,7.0843579013090405,2.8859408132442135,2.9534266973618086,8.025460827612218,8.598449245268501,8.45508732202283
1990-08-01,6.560927673530625,7.497408106182328,2.719835333584127,3.1192896678244635,8.160815782483462,7.874637355544643,8.094582883537688
1990-09-01,6.441426882141003,7.628536471547784,2.8477585344380283,5.192427678257712,8.306050771065513,7.394835418760593,8.445590846245604
1990-10-01,6.2303234866416535,7.61847077913308,2.8366963309327864,4.506192213748512,8.462397677777094,8.026894323832282,8.200411615551939
1990-11-01,5.891363104632637,6.934289216366106,2.5221429869729435,4.587315315570284,8.260092774624761,7.763415309291469,8.308229675451152
1990-12-01,4.82245674344978,6.468088120117104,2.7268300876581164,4.762756552382951,8.481698143848606,7.9287506715966565,8.361822006202095
1991-01-01,4.873191578413639,6.145873968421937,4.5622309639220235,2.9330131872646525,8.15597273412649,8.136311246573555,8.199236004056385
1991-02-01,4.609849817568972,5.133369886551081,6.669405184246227,3.2425784654461425,7.792482110136894,7.82846951053672,7.977624195151518
1991-03-01,3.695845192176404,6.476867298273266,7.016345342744951,5.296641145274138,7.580600127517406,7.709398338688544,8.052505836162744
1991-04-01,3.2063490730352178,5.846957258214002,6.639542926716895,3.5876002307396306,7.327441990995374,8.445060945761176,8.439696066074733
1991-05-01,3.0629914573856714,6.262175986125397,7.097208240693111,3.1953350443029502,7.216505224228769,8.53871601622089,8.457288264285378
1991-06-01,4.745609772756371,6.880191692159762,7.095909214440662,3.041000246385713,7.56137627926179,8.876879061719114,8.507414275221628
1991-07-01,6.693170052209055,7.2581392208235425,5.225553928063724,2.6740979210353437,7.732545441550779,8.097949178376274,8.363060679763546
1991-08-01,6.820244377334215,7.343136815273729,3.084120667500003,3.3860599113273886,7.67955921851884,7.92467002972451,8.317211376478765
1991-09-01,6.736156146876415,7.705304442022573,3.0200982758325283,2.5949388437292122,8.27372461055241,8.002201028997533,8.388108385199274
1991-10-01,5.6325683855772715,7.747176809455718,2.8559576710844516,4.668465292496871,8.505344731609288,8.704477667672592,8.453053099837447
1991-11-01,4.451563384495344,7.6050054609996245,5.581663518931567,3.1163125101614697,8.30477872760427,8.716812397323903,8.40129507605549
1991-12-01,4.214873181733935,6.682967503354075,5.301651147515813,4.583396151631304,8.166539498038517,8.59894187088805,8.398306735536979
1992-01-01,4.805400859849859,5.837933403393731,6.457004584221402,3.4854509890443657,6.832080997249616,8.712246935433702,8.617346564812618
1992-02-01,3.9826828794113105,5.884520480567169,7.44924586579529,4.444685265137556,6.074334660127674,8.6277037390209,8.194852253904743
1992-03-01,3.3147978241688185,5.50456589871932,8.16366748158566,4.8585695465252945,6.020064162847454,8.687615938272021,8.172344020362274
1992-04-01,3.912093063931334,6.153795727196261,8.374367597458246,3.034861219842416,6.481944533845774,8.69661223875835,8.372280524689797
1992-05-01,2.9982237073629032,6.106720268380291,7.990352256052741,3.1165729750906865,7.555847751468631,8.66346986255365,8.565190409452871
1992-06-01,2.5619528968411704,6.866685154384839,4.433993346123217,3.208005167041149,8.11883546509592,8.668594565372096,8.749013491467869
1992-07-01,5.0887853063593855,7.255450941695908,2.773994924902374,3.4007737751141325,8.225942930269223,8.498778964212073,8.610738032541594
1992-08-01,6.721106875460389,7.644923158974548,2.7267705698346387,3.4038039772396123,8.324465430761757,7.002860490247817,8.480667676082556
1992-09-01,6.487200430881948,7.515211406616698,2.6780822016594548,3.6213726516262206,8.67512308400933,7.464815210131133,8.328233045868329
1992-10-01,5.3217021089857734,7.704491250564197,2.4494332937299776,4.065004884211785,8.67741452822517,7.661054034382726,8.163813397354886
1992-11-01,4.523023344005812,7.345455798234555,2.6080735710074014,4.390944053714915,8.366001156923573,8.002720580177735,8.387162897419056
1992-12-01,2.98362330154309,6.396303852877275,2.7302668908762224,4.619536558042059,8.213623623307944,7.847582822152542,8.426107268025708
1993-01-01,4.575447983193806,6.06456030445423,5.192921819880544,4.101283032649935,7.748269036691685,7.752067544634062,8.349086018212569
1993-02-01,3.8788226433820108,5.960816299709204,6.529605452277131,5.2923108046256635,7.6204562468685415,7.992803627642259,8.307557220087086
1993-03-01,3.5963543965520715,6.1823568011430705,8.026147607177952,3.500789518345594,7.576166151712809,8.25714394066399,8.281933220973592
1993-04-01,2.8225103037528396,6.139339653600417,8.152363648351834,3.621626888003028,7.214096226794324,8.485854085622927,8.480544671194005
1993-05-01,2.861458036351962,6.381799836323464,7.480072438350571,3.562679008261315,7.647736610000517,8.779380912428058,8.874609314332915
1993-06-01,2.7052608362664294,6.768023622477298,6.132055071679743,2.826598215819635,7.806967054677218,8.523002329164225,8.635423297944229
1993-07-01,5.540526570989282,7.30186173599467,3.717238196449344,2.8927636710612132,8.204413125604267,8.295136027494078,8.544103014675363
1993-08-01,6.267428004104922,7.063247222685893,2.4491815272578696,3.295653196968202,8.379583863165458,7.241183351578328,8.519298415510349
1993-09-01,6.316331177797419,7.724570486194922,2.6163856544656325,4.255617857932404,8.62767097111208,7.9593295062312395,8.641563819655262
1993-10-01,5.281597053539235,7.582353505591477,2.914292014641472,4.584767798665798,8.712982765226748,7.948348121234152,8.47850018884599
1993-11-01,4.024510756103396,7.061362758993358,2.7805017453141265,4.630481627224482,8.640473490618014,7.919989634234343,8.346731492954461
1993-12-01,3.8175332979851286,6.287231442955482,2.6843932797562235,4.490619278326061,7.7674383586869915,7.909925735455412,8.105078887369602
1994-01-01,4.114122764163771,6.531693110986879,4.711926391302967,3.481492953241451,7.421692079910656,7.384730994620548,8.273122450518569
1994-02-01,2.780882916535002,5.761415480936548,5.715185207703751,4.507960369978404,7.325186880286067,7.976878235915419,8.213322118321678
1994-03-01,3.3438372806657877,6.139804547941168,6.338686351194604,3.6219254828893055,7.65600126672806,8.286065139769322,8.371154421794044
1994-04-01,2.952741102559241,6.189968671916654,5.766854740919954,3.5382335618782315,7.601434938575446,8.434364847734297,8.56480159047654
1994-05-01,2.9796318651098943,6.059678124012992,4.806275493784867,3.5654234575848736,7.693559664450726,8.62731561204401,8.7490433311532
1994-06-01,2.9842370616673484,7.009686695532461,5.263350843849951,3.309846381597161,7.839904695217595,8.496236088192413,8.812407587323683
1994-07-01,5.647898998798057,7.169049256793896,2.8987061309733004,2.923273272175286,7.9832395424325435,7.94997559215829,8.542911157501187
1994-08-01,6.835473099548268,7.457691457484105,2.7804219026441235,4.235357804584348,8.156234329427052,8.1143542586719,8.460584219644467
1994-09-01,6.575067977916428,7.320959339202068,2.7710894884337223,5.382737013549689,8.456291761379436,8.211608687091237,8.461973868160356
1994-10-01,5.758754163010545,7.286410236300926,3.2318614664780285,4.934183134029977,8.615224850701837,9.047169302289841,8.687247710661987
1994-11-01,4.554419996813334,7.2867312052283895,5.15629148555242,4.7609150967837435,8.136732435250925,8.829830143234007,8.579548291679114
1994-12-01,5.4954245683391125,6.161738113182059,4.977235476678198,4.258164461582747,7.252406420208214,8.255456190924123,8.33370625063345
1995-01-01,4.298619831120658,5.749768750112918,5.8345201091756405,3.8937111275268594,5.984353447738317,8.087183874925495,8.360237740687639
1995-02-01,4.543783737787232,6.138817565265746,7.247605001317028,3.230305991452226,6.847910804607198,8.229748850962743,8.435859049609528
1995-03-01,3.44108030168782,5.748690800759167,6.520430526350743,3.526610547513341,7.381505860869042,8.208153128570526,8.408770826346922
1995-04-01,3.619992760845439,6.321370643736714,5.327177474708372,3.3965739722114754,7.611791135323394,8.375173379195534,8.630623386002691
1995-05-01,2.8712875571945147,6.105607613919578,3.4473518805855003,3.2965254830751927,7.641989783338579,8.294227833184461,8.758116041703778
1995-06-01,2.597915132512536,6.450979433544798,2.884343555662047,2.9880537458987892,7.770566765631385,7.926867184436418,8.584501790275878
1995-07-01,4.660595568377994,7.297966602018152,2.4223025464404135,3.216372773180961,8.027650386520829,7.7988260273723835,8.552024442668218
1995-08-01,6.615113680088589,7.275850777114072,2.6975053512838154,3.448884903525849,8.171392454090592,7.5256809409598,8.105879602251099
1995-09-01,4.494994327295152,7.499407524524075,2.518355731231205,3.949983662559508,8.37727825797427,6.407385014898101,8.093878660837968
1995-10-01,5.287198433444535,7.777919540712857,2.3451968942335757,4.613207097496693,8.432411346841493,6.214437891693713,7.88922848445385
1995-11-01,4.334255060554071,7.383121020265958,1.8809127649104658,4.446447732141866,8.448534896207843,5.920908350608511,8.04379893247411
1995-12-01,4.462928780490077,6.7680343005629195,2.136511831469912,4.793573233632114,8.194962376446336,6.268691110733827,8.230625220378904
1996-01-01,3.652056796411157,6.323602733705741,3.175911015088971,3.598793850864869,8.010344383588619,7.031384313179589,8.030917810586113
1996-02-01,4.219053080482547,5.980195045985367,6.402317019970219,4.63568435091049,7.8515518005049305,6.603125839956735,7.806378757807157
1996-03-01,3.568803250879681,6.251925788206297,6.9556705430141275,3.421154039734839,7.981396924597288,7.626891901382006,8.098821454700628
1996-04-01,2.911699488912794,5.9929187921583535,5.29494452184117,3.364948420700248,7.826201631268073,7.991797514750932,8.555470090643611
1996-05-01,2.7302015683735084,6.878253719309955,4.757862538453115,3.105670250724814,7.932302018680397,8.262268600721255,8.663958971222213
1996-06-01,2.9997442681423014,7.626334620674757,4.103615863644113,3.228978826516668,8.20649070682508,8.056185530736238,8.664179265313148
1996-07-01,6.574605138111812,7.639189784716929,2.7949802954514054,2.663518599621623,8.06192670340521,8.273337306670715,8.459052724315969
1996-08-01,6.775809923260759,7.997413261842291,2.6095879466324936,2.759619987480538,8.153258204343498,7.337074057884314,8.474682945598394
1996-09-01,6.408747550871414,8.252561128877753,2.3244394356691056,3.4525156253204576,8.402616331567197,6.805792494759779,8.544072206322614
1996-10-01,5.30300829709676,8.079842221323702,2.226670043374489,4.583300524909981,8.379859208396088,7.270653882492969,8.597535638526637
1996-11-01,4.1415788330744965,7.599203928795166,2.270512041832142,4.593107400223304,8.332632199144518,6.899204703842144,8.250154107043029
1996-12-01,3.8189128929143434,6.549431849017597,1.7527950830024996,4.525557436741375,8.066715594104746,6.109633754629622,8.017561493713437
1997-01-01,4.53810671475407,5.864631993491607,3.6090009047704186,4.462696068995485,8.24825726630571,6.620721675585373,8.008443822702063
1997-02-01,2.2811129060241933,5.508351154036017,6.2000007420058125,3.6620885537387844,8.006123496973665,7.419866565796568,7.548851739239978
1997-03-01,2.676744044342489,6.065149753781506,7.8684799756760695,4.631846721988481,8.101046189357332,7.678109667344605,8.110322585958093
1997-04-01,3.324851338812121,5.988879587200661,7.711438706722967,3.935997327469725,8.309383762299868,8.421728195409006,8.514086467751358
1997-05-01,3.045001236019234,6.043530122774605,7.954725851688236,5.275450224277591,8.101442913458584,8.644791494700929,8.746562980891147
1997-06-01,0.0,6.531921436738808,8.291311752022343,3.720454713415514,8.160807675112656,8.96859914594729,8.940153939953799
1997-07-01,5.654705668474594,7.1806976907838935,8.14037704330325,3.5806622170257763,8.19921689770597,9.013117820306642,8.660832066873962
1997-08-01,6.342055794896938,7.71216822607943,7.444412890878808,4.386837952197384,8.339116332363067,8.883847202438204,8.678876186123931
1997-09-01,6.327268254874935,7.745516213246027,7.6161863886114745,5.184107775467211,8.459622583123899,8.972545021458503,8.739225829711245
1997-10-01,5.719294439751471,7.799168490740433,8.252924287405984,4.928138045005178,8.718889315127317,9.178306272784157,8.833671404603821
1997-11-01,5.250169115855411,7.588010155006821,8.692720366673646,5.108958097017687,8.554011147749168,9.262662989283827,8.722718480209549
1997-12-01,4.479191609801054,6.423176510866144,8.446623209382883,5.037477743098855,7.810205285658278,9.11423963507283,8.54381256543296
1998-01-01,4.339377232248424,5.163604002178549,8.531925898909384,3.7523971011392274,6.336754444893734,8.852898928420066,8.290066248588184
1998-02-01,3.371200018414963,4.79442225480024,8.94232058580295,4.250597539112218,5.496461094503238,8.573078142873156,8.032652641098347
1998-03-01,2.9429436072355375,5.866642937313714,8.790096480130531,3.5361871599713894,5.67649663314172,8.263333353911497,8.252753607724921
1998-04-01,3.346326614116348,5.796940086194883,8.750489694357888,4.25993533624617,5.920138076019704,8.288600989603797,8.683024294674354
1998-05-01,2.8078473284272,5.778418065516893,6.705197279500804,4.0270085287589,6.417209685139094,8.237324603561227,8.837080442062222
1998-06-01,2.8116890886609194,6.169805792315492,4.7870098655621,3.062544477125886,7.380161431136811,5.680933333330027,8.814402909359945
1998-07-01,6.157865105261438,6.288595660369858,0.0,2.313337334000538,7.862929885837659,4.258416208895734,8.78246067811261
1998-08-01,6.565138261963421,6.739859121328191,1.6436285374482282,2.4369544040067206,8.144081826998086,5.711723753514672,8.617816977374332
1998-09-01,6.121099456465457,7.077888890496502,0.0,3.2842677509394425,8.43260739048785,5.468378505948854,8.401670409877902
1998-10-01,6.294694372680973,7.372379100446754,0.0,3.877827757813084,8.080695253136819,6.1572613705000085,8.242087562189313
1998-11-01,4.7747882178492445,7.400847454648922,0.0,4.403625463960302,7.902827223944606,5.471644748155429,8.166894413636687
1998-12-01,4.2407678472089785,6.880557352878779,0.0,3.9784113114332937,7.484306289716846,4.741798420347165,8.008357503531094
1999-01-01,3.53693102057341,6.33749077790195,2.3052453682637055,3.2236533511893017,7.365977926263626,5.82535261433865,7.900429291093321
1999-02-01,3.6172969589444826,6.1056161541544975,6.208908554836163,3.8096989099550216,7.201210072278696,7.003382563910808,7.96024485985754
1999-03-01,3.047223651506175,6.868573440283094,7.453462783909584,4.075909271464666,7.5144259698297295,6.614586859150827,8.230925363780852
1999-04-01,3.4117022206657897,6.986805466619749,5.60149242283604,3.365012320314194,7.315878757473058,7.525812117961566,8.607697934550604
1999-05-01,2.8852277004443376,7.033245257897193,6.163876424283852,2.9558569404817567,7.556644217742766,7.744469664029025,8.683607995955942
1999-06-01,2.9905383132937056,6.574105907317916,4.016630596361931,2.6472192690613783,7.158485290018811,7.72812199189447,8.585229758349787
1999-07-01,6.150601736140974,7.138209609753176,2.7744656247928985,2.989355915821454,7.333825880313507,7.587526325481661,8.130933552788635
1999-08-01,6.540079976756258,7.176864743657418,2.468357394638236,3.691751433476956,7.684354601234569,6.579995009780475,7.856470808337994
1999-09-01,6.619407085285477,7.569371968799997,1.6789952308981013,3.1670658641135745,8.004737131631401,6.589086814530361,7.896865268949826
1999-10-01,6.428289332967042,7.835097266935263,2.4664222496336454,2.9628136628253605,8.040158875319063,6.22317381842068,7.87050815596402
1999-11-01,4.399019227329064,7.4693744830967965,1.8873697602749198,4.828251314800265,7.796586480356295,5.75867143736481,8.028691475936224
1999-12-01,4.126558539601734,6.859036866542907,0.0,3.185845477793861,7.584850082313346,6.19961927636584,7.82020457350083
2000-01-01,3.938700967185292,6.852142297345047,2.7465579698173035,3.962351126076952,7.275222759038029,5.6553364588838715,7.846232286000744
2000-02-01,3.2123760487786233,6.03596876482702,6.449690581185552,3.860001321624305,7.4362939620454105,6.192794860046055,7.748516113300555
2000-03-01,3.123687845858902,6.762587141298753,7.837550360301198,3.275414170168005,7.487607934592015,7.513991226733268,8.026397108523367
2000-04-01,3.446846891301592,7.031491013418989,8.261707507248783,3.3234708105952797,7.496186037516402,7.782849319071409,8.371124662268619
2000-05-01,2.7718947638968117,6.9874835790465415,5.63040045732339,2.4245758404826376,7.289113342078391,8.14313210593821,8.523957671520503
2000-06-01,2.649190933411877,7.222878725124112,4.5102852927251496,0.0,7.885821631423134,8.247627586954046,8.415467579516543
2000-07-01,6.057541277543528,7.544097891872903,2.885739506468932,3.237813586966355,7.862566857940858,7.956698645723932,8.133833928482918
2000-08-01,7.241613064995084,7.742484535061362,2.682252444147198,3.527644987002819,8.262682178677816,7.860661419828909,8.18849314972182
2000-09-01,6.590066819768109,7.579149740636545,2.6860572906293845,4.028932166550873,8.645163265864504,7.21204968704974,8.470591766664977
2000-10-01,5.860449840469527,8.009889448419267,2.5452885356107733,4.474197173282807,8.533471835678853,7.2806633847561555,8.446568180617204
2000-11-01,5.401797310553473,7.396507661546712,2.3011546942202648,4.619427399131778,8.374022283391426,6.841244779962449,8.476678271655349
2000-12-01,4.769229504248564,6.6359233402160385,1.9317502879827133,4.217652481211834,7.78439846458754,6.622032043130412,8.409352833020806
2001-01-01,3.918781513997307,6.6334770826408915,2.4999731480122707,3.877643574027236,7.787692793260969,7.049961569528638,8.080769756055972
2001-02-01,3.3609304087606158,6.7876973774561185,6.534636237287533,4.450362400934502,7.177177787382081,6.960710541784405,7.860317568918421
2001-03-01,3.4673517402973815,6.940527991304259,8.095002574961164,2.9427645991187568,7.45813898010893,7.511680152077676,8.423553718927552
2001-04-01,3.153429259837799,6.749306102653569,7.8260990703856,3.7427203675401013,7.674324945050601,8.021123846018792,8.511325768789872
2001-05-01,2.9079692562408104,6.607100465817542,5.802822325102605,0.0,7.514434965635339,8.30356556559792,8.623144136574693
2001-06-01,3.9109458062460534,7.259440661822817,4.164094292886559,2.6704385116308225,7.623639460955826,8.506472893455992,8.730755343112333
2001-07-01,6.7854976266535605,7.400551956906934,3.862202116005924,3.049604440643023,7.665567330027699,8.482696423462171,8.44621829693357
2001-08-01,7.121142591108848,7.327461367763236,2.412209186681037,3.1257661007926925,7.954625158664191,7.708808110892415,8.340557758673897
2001-09-01,7.091398513772832,7.81948731736265,2.3919544348412156,4.043626891888778,8.390581526952113,7.616228851914588,8.611120363157312
2001-10-01,5.974461891351564,7.483978492135676,2.516192313799086,3.825537728192138,8.331916544459885,7.067416744806268,8.393204936413413
2001-11-01,5.401764349234266,6.765696044292666,2.4852023848758917,3.794262372293647,8.150251700859853,7.272985458422947,8.289166492542277
2001-12-01,4.480146192452806,6.375753650200669,2.5447924144215204,3.778370609022648,8.090913715925735,6.777921086031703,8.282584598231491
2002-01-01,3.242391704162303,6.252556788471238,2.8773080487176714,4.069873664552178,7.644538158095069,7.147466030135878,8.224865898957562
2002-02-01,3.7146643625881612,6.267000359113813,7.058187493994804,3.0993268724385943,7.231720384910274,7.8587415561056,7.838094539298939
2002-03-01,3.8729323435977787,6.352581859626781,8.09206475504047,3.320680854428284,7.196471855955798,7.958826913439795,8.143664007032642
2002-04-01,3.3092763560118756,6.095207549716013,7.514257119312637,3.0603066110695907,7.513361701757246,8.281504584082146,8.532210288684555
2002-05-01,3.3117269568992196,6.593630729972464,6.425228392202235,2.964996654133009,7.80622219513362,8.528195529969592,8.575345288851796
2002-06-01,2.773703373424525,7.136440686742999,6.2587254593434345,2.5289095098982313,8.15948339826096,8.687607763176574,8.566545442252155
2002-07-01,5.470168201855073,7.2010769540993,3.8475452009207873,2.7447475152916225,7.927035799673775,8.653282599404422,8.826830177222833
2002-08-01,6.946688299122999,7.448609249556731,2.721243483839924,2.705158018129826,8.22583392872392,8.518853199898698,8.767823357412249
