,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
1983-05-01,41.68242240438656,25.294409971186184,38.979833655887184,45.81180695564516,25.20489060735128,79.55187691582574,30.875893526299055
1983-06-01,47.17673476861448,25.77963436351103,39.76617521709866,45.35676894649382,26.637975853609753,77.75612937079536,35.601409645967706
1983-07-01,50.77715114671357,26.289107582785864,39.898884296417236,44.3671380319903,27.695899411856413,73.72849782307944,43.55165792065998
1983-08-01,51.211189737125316,27.144557524492395,39.59988488091363,43.496276486304495,28.62264334437359,70.29913796318903,51.06193631194359
1983-09-01,51.71534090625997,27.637150198380574,38.97364007102119,43.299567314886275,28.892245924616436,67.43323008219402,51.986139874125634
1983-10-01,50.80707316495934,27.546556238184635,38.57571151521471,42.77177010813067,28.56057638145355,66.1656379699707,46.03078088095022
1983-11-01,48.23198513108857,26.90911930512617,38.00118764241537,42.1829100578062,27.593107108610223,65.26918941073947,38.568474525629085
1983-12-01,44.05569738271285,26.065869254861923,37.49783966276381,41.842620603499874,26.437481340155546,65.33571879069011,32.732269375823265
1984-01-01,40.844582538215484,25.568215477275338,36.62926620907254,41.92758067961662,25.83357799484069,67.53749317593045,29.070208793462708
1984-02-01,40.257621298030934,25.068213722922582,36.57135830985175,41.887027986588016,25.44615871935006,71.80269029405382,28.598088996354925
1984-03-01,40.11685896892937,24.957615041477794,37.144343058268234,42.0001583714639,25.622714858457268,74.78081915113661,27.397326535956804
1984-04-01,42.3882464973294,24.81555020745425,37.75595956378513,42.87839704944241,25.721113365816784,74.79486995273166,28.03707344587459
1984-05-01,46.394262508470185,25.141370232729987,38.26327721277873,43.46676180439611,27.227842951395427,70.42246394687228,31.640673792639443
1984-06-01,50.616497896155536,25.548233195422167,38.087854120466446,43.199102340206025,28.139727948659875,66.7409896850586,38.03941150044286
1984-07-01,53.603904101313375,26.3897574521641,38.35693597793579,43.617682303151774,29.409700416656865,66.18785858154297,45.28711895610011
1984-08-01,54.19251188939931,27.183828506877713,38.13981480068631,43.5250005414409,30.30766176890178,64.9263858795166,51.06110240137854
1984-09-01,53.62537539735133,27.643832038430606,37.99372646543715,43.72056222731067,30.50250777279038,65.15512996249728,51.39797565548919
1984-10-01,50.563267299107146,27.02866620558468,37.6078552669949,42.87881543559413,29.643095545021886,63.299057218763565,44.32840569074764
1984-11-01,48.57932499476841,26.47025674422157,36.87913682725694,42.03335854314989,28.680256763136533,64.16481335957846,38.94102407056232
1984-12-01,44.877904775191325,25.5363076765907,36.332372824351,41.663609781572895,27.231338225215314,64.05307451883952,34.78944689728493
1985-01-01,40.941732756945555,24.778834256258875,35.5012403594123,41.56277564264113,25.99232914936112,66.29525290595161,30.407264620758767
1985-02-01,39.620594102509166,24.64155513335039,35.624799463484024,42.062254874937,25.512263286544616,68.52307319641113,28.90570219172988
1985-03-01,40.31516873106665,24.29228389964384,36.17229461669922,42.44141732492754,24.839111695806665,70.93661626180014,29.96521883232649
1985-04-01,41.48996314223932,24.78647793040556,37.411906984117294,43.308051939933534,25.11153163680111,71.99652459886339,30.79656113025754
1985-05-01,43.5938971383231,25.324181949391082,38.076674938201904,43.59952249834615,25.947205417127496,69.31849585639107,33.9132685993993
1985-06-01,48.45335824148996,26.05370200254063,38.39677042431302,43.76959954538653,27.357823015695597,68.86676152547201,38.033458798430686
1985-07-01,50.25727797527703,26.95162462040702,38.362954722510445,43.71892559912897,28.539790877376696,65.3997368282742,45.59684575990189
1985-08-01,52.40630325005979,27.522628702581883,38.54494757122464,43.88841813610446,29.26876803478563,64.37942186991374,51.70710807622865
1985-09-01,52.75148664202009,27.781992417605803,38.36663034227159,43.46206726566438,29.362074151096575,64.30548561943903,51.536174153172695
1985-10-01,50.81168583461216,27.534528722100077,38.02358971701728,43.720513005410474,28.905769715826196,65.9005535973443,46.89251212186591
1985-11-01,46.99688347018495,26.809367011575137,37.220377392239044,43.46592503209268,27.895143807652488,64.84290228949654,41.535772279251454
1985-12-01,42.31366138068997,25.880487207422917,36.49070527818468,42.949571917133945,26.387892573712822,65.59171676635742,34.41272114598474
1986-01-01,40.53845308264908,25.46021466586679,35.883311430613205,41.901225428427416,25.68960074918816,67.87734031677246,30.527611665947493
1986-02-01,38.42405980947066,25.52709018482881,36.08397907680936,42.2569828648721,25.255878862128203,72.0238314734565,27.847250117812045
1986-03-01,37.88058222556601,25.5860496969784,36.553243796030685,42.94907662176317,25.309792484145568,73.7666130065918,27.01016803120458
1986-04-01,40.53281278026348,25.59626166195793,37.32353448867798,43.79444737588206,25.477216329919287,73.14223183525934,29.15064567743346
1986-05-01,42.98083636225486,26.007558445241997,38.31394778357612,44.38967243317635,26.144951510142132,71.57591183980307,32.78374117474223
1986-06-01,47.00904768340442,26.504503341919598,38.34573692745633,44.83972980130103,27.28731086455196,70.43051719665527,37.64059820840525
1986-07-01,50.64752539809869,27.01259347844251,38.49741882748074,44.72890054025957,28.52787799145802,68.35275755988228,45.79521445340888
1986-08-01,52.24474692831234,27.662110966157147,38.648572232988144,45.27062754477224,29.688626025096482,66.70886675516765,51.947438439657525
1986-09-01,53.161706729811065,27.966538087569454,38.47341669930352,45.254073604460686,30.4307202258742,67.73603227403429,50.53943811460983
1986-10-01,50.54524480080118,27.74701857949323,38.03291055891249,45.78903875043315,29.819688452295512,69.57680914137099,44.56717912540879
1986-11-01,46.80751878388074,27.01918658088235,37.84036238988241,45.70602293937437,28.445450656385308,69.64850425720215,37.7051686131677
1986-12-01,42.91788607227559,26.040356681946125,37.38103707631429,45.25708536947927,26.768693579248637,70.76203558180067,32.85057378369709
1987-01-01,40.519648182148835,25.215771109025106,36.862803830040825,45.19078962264523,25.8138748536627,73.4301143222385,28.812492725461027
1987-02-01,38.60533578055246,24.935526516348283,36.944308545854355,44.723412298387096,24.902045008647875,75.98828739590115,27.045334217160246
1987-03-01,38.473362825354755,24.898127183557193,37.49723964267307,45.43991396504064,24.620088324489366,77.64426867167155,26.483094414999318
1987-04-01,39.245870162029654,24.964779328534945,37.979112731085884,45.61990307223412,24.798554110239788,78.35237714979384,26.857766439748364
1987-05-01,41.036629190250316,25.781891562721945,38.862266805436875,45.81695372058499,25.4579934729151,77.06338564554851,30.663789704788563
1987-06-01,45.012660902373646,26.180754880854153,39.365315437316895,46.35256182762885,26.621264721973834,74.44809807671442,36.35953637056573
1987-07-01,50.599082635373485,26.707745108374937,39.46960767110189,46.34769501224641,28.11480142984046,72.20687336391873,43.26873158299646
1987-08-01,53.064649932238524,27.30410162777824,39.46939839257134,46.51654151178175,29.21853582543063,70.95847659640842,48.579180517862014
1987-09-01,52.78869161800463,27.860319168172417,39.66656525929769,46.41007761801443,29.738467572683312,71.29999266730415,47.600480013115465
1987-10-01,48.797405009367026,27.897241153819035,39.070354567633736,46.32957520023469,29.317212392048663,70.85418701171875,41.277503967285156
1987-11-01,46.17975974569515,27.20565387909425,38.34715286890666,45.9416389465332,28.046653931399426,70.42249573601617,37.08306689595067
1987-12-01,43.53028900769292,25.932607803752713,37.655958864423965,44.89856535388577,26.296110038297723,70.85442543029785,32.14857855508494
1988-01-01,40.83538444674745,25.26757653384285,36.90770732031928,44.5827761004048,25.485353584749156,70.43192121717665,29.013143583785656
1988-02-01,39.94418942198462,24.9408354733717,36.62967814339532,43.863877942485196,25.1924905432276,72.54652447170682,27.278620697731196
1988-03-01,40.344035868742026,24.865818533667905,37.00988954967923,43.529519727153165,25.26402530899967,72.81603813171387,26.928750858750455
1988-04-01,42.49068279655612,25.214110593744778,37.90949450598823,43.776841317453695,25.50425931631801,69.98011271158855,28.807604590127635
1988-05-01,44.27992762351523,25.71538527381611,38.4258853064643,43.043453462662235,26.322309654879284,66.36714935302734,32.12115487387014
1988-06-01,50.18748458550901,26.03421440736495,38.27760352028741,42.79420298914756,27.48340009206749,64.03485404120552,38.20019655449446
1988-07-01,52.95672903255541,26.71393226174747,38.21822272406684,42.24602791570848,28.973043970314855,62.63752513461643,46.48610935654751
1988-08-01,54.42418078986966,27.297076056985293,38.06832763883803,41.90054862729965,30.002334318965318,62.97801865471734,52.87587809008221
1988-09-01,54.503763938436705,27.27041805491728,37.77933253182305,41.42559420677924,30.21887813705996,62.2553030649821,50.24992477062137
1988-10-01,51.895927896305004,26.975960145022142,37.448342641194664,40.031282363399384,29.74074030496988,62.013493643866646,43.724370557208395
1988-11-01,48.47809538549306,26.311222627201182,37.10113498899672,39.96159338182019,28.522507541150933,62.316391203138565,38.950942283452946
1988-12-01,45.026164152184315,25.453063638452537,36.159519354502365,40.070413774059666,27.40729228559747,62.692674001057945,33.980118951132134
1989-01-01,43.2534899030413,24.319228513993043,35.78029076258342,39.953213353310865,25.926521025508283,65.58061175876193,31.928716703902843
1989-02-01,41.39657701764788,24.029103447409234,35.59082216686673,40.75324150823778,25.414577162409405,70.60124079386394,30.832088825314546
1989-03-01,40.84711269456513,24.645203575093475,35.76193120744493,41.696662287558276,25.69190335560994,71.01113001505534,30.402121432991915
1989-04-01,41.40968322753906,25.22166757022633,37.399445639716255,42.42968405446699,25.954972692282805,72.13697963290744,30.852020618527437
1989-05-01,44.06095232282366,25.557075337292673,38.10192743937175,43.184394221152026,26.267688245658416,70.92598809136285,34.44580699122229
1989-06-01,48.45619201660156,26.006762866667884,38.34714359707303,43.773746490478516,27.529626869293583,69.94014845954048,39.24127623092296
1989-07-01,50.24106940444635,26.628251509232953,38.42949602339003,43.70582949730658,28.33568618958255,67.52710872226291,47.853474284327305
1989-08-01,52.907893122458944,27.086228355366913,38.5529531372918,43.187808990478516,29.41656687173499,66.13896158006456,52.471560101176415
1989-09-01,53.39648577631736,27.296157061734938,38.17202647527059,43.31370322935043,29.82804172010307,65.54779476589627,51.148037577784336
1989-10-01,50.18002257055166,27.26159631249739,37.82268497678969,43.44947261195029,29.5320993446442,65.93860520256891,45.89265779007313
1989-11-01,46.67976535096461,26.789726420519823,37.476347552405464,43.19119299611738,28.34453582763672,65.82856708102756,40.273954701978106
1989-12-01,43.44708189672353,26.14072503890583,36.608216497633194,43.46331319501323,27.175795313823656,66.19661649068198,34.790451582088025
1990-01-01,41.231385055853394,25.28007119734657,36.10889911651611,43.416337044008316,26.102134980351092,68.73298750983345,31.954805241074673
1990-02-01,39.63053177814094,24.73800475584632,36.50140364964803,43.606961158014116,25.09316593767649,72.25588162740073,29.968173004860102
1990-03-01,38.91353996432557,24.92240660968311,37.00233168072171,43.97060332759734,24.762794770390155,73.28615718417697,29.93836292000704
1990-04-01,40.490866680534516,25.483824990012426,37.987192471822105,44.99475417598601,25.44717214193689,74.73770247565376,30.364950313124545
1990-05-01,42.683710370744976,25.82521387600006,38.893609576755104,45.27048603180916,26.247373833713763,74.32656817966037,34.128091501635176
1990-06-01,47.464868973712534,26.22532768045517,39.08973005082872,45.22275617045741,27.264767382518357,71.94561428493924,40.161793730979745
1990-07-01,50.58035558583785,27.17640514679771,38.81749312082927,45.22298382174584,28.463444077824974,68.4676382276747,48.950723160144896
1990-08-01,53.461647033691406,27.767562866210938,38.96057738198174,44.9885122237667,29.8093313194183,66.57976574367947,53.34240669427916
1990-09-01,53.49833819330955,28.020665989840094,38.91590701209174,44.76965319725775,30.08486276649567,66.93140665690105,51.81183925894804
1990-10-01,52.12944186463648,27.860006036605427,38.40781052907308,44.84837439752394,29.724344000758897,66.80856810675728,47.77094375255496
1990-11-01,47.4988587048589,27.202106414631725,37.648608949449326,44.5436046969506,28.45609274255224,66.35776095920139,41.385091737259266
1990-12-01,44.08203825658681,26.25991188906093,36.96529070536296,44.691990267845895,26.991448919457127,67.43457052442763,37.03835065974746
1991-01-01,41.327087246641824,25.644038195278554,36.8091622988383,44.68000165877804,25.83918514021908,69.15456983778212,34.082124399584394
1991-02-01,39.13431362229951,25.40732093035856,36.57966719733344,44.02994648102791,25.353383443441736,72.4224779340956,31.360016312710076
1991-03-01,39.240611329370616,25.3050340050682,37.20571067598131,44.12489245014806,24.97690039944936,74.56063164605035,30.79493101253066
1991-04-01,41.82416176309391,25.197727794953206,38.193747732374405,45.08223687448809,25.2457860004471,73.76360363430447,32.19249636627907
1991-05-01,44.4670852349729,25.432642768411075,38.88386223051283,45.60070960752426,26.246291470814903,75.05748007032606,35.104804815248
1991-06-01,48.9440139459104,25.88394287435766,39.29558197657268,46.24258779710339,27.603560757924278,75.31652980380588,43.035799957985105
1991-07-01,52.53626375782247,26.520138500846006,39.16900157928467,45.3362064976846,28.682403104851048,71.21269967820909,50.39222185001817
1991-08-01,54.08344658053651,27.10605152150526,39.030892319149444,44.91410409250567,29.762842569006494,68.14698643154568,54.385810674623
1991-09-01,54.55065357441805,27.60485786805178,38.944900035858154,45.00474622172694,30.36585658429617,67.63549910651314,51.50475169337073
1991-10-01,50.97284900898836,27.504585388509984,38.38825755649143,45.801008901288434,29.937891213290666,68.73271200391981,44.43611322447311
1991-11-01,47.46552681436344,26.761972967953604,37.72002591027154,46.01414280553018,28.97937039294875,69.8695182800293,38.15776913665062
1991-12-01,43.2723415141203,25.721143018753132,37.20095290078057,45.97778627949376,27.171596848821068,70.94390127393935,33.7785144184911
1992-01-01,40.42201528743822,24.946375964159632,36.722498469882545,45.86051202589466,25.89540826268943,73.327726787991,30.030119696328807
1992-02-01,37.943112120336416,24.661716930369003,36.84646288553874,45.67719121133128,24.97788624591138,75.61361524793837,28.237855157186818
1992-03-01,38.89685261006258,24.7964889607965,37.40021387736003,45.648688654745776,24.900457083460797,77.73813671535916,28.110406565111738
1992-04-01,40.0300746061364,25.228391229150127,38.30815553665161,46.167305977113784,25.287959087325866,78.87432840135362,29.206382396609285
1992-05-01,41.0726430464764,26.283687448756577,38.84560796949599,46.20480383596113,26.232211561088103,77.5730503929986,31.533210222111194
1992-06-01,46.39069304174306,26.838293432551907,39.27232954237196,45.59791626468782,28.034283741410956,71.75046602884929,36.69365062270054
1992-07-01,49.864983072086254,27.536428930925172,39.005214638180206,45.36837916220388,28.863295589584904,68.09887886047363,45.136717862861104
1992-08-01,52.6832035609654,28.008025470264453,38.74140977859497,44.24727347589308,30.13166864234281,65.66416952345106,51.953515341115555
1992-09-01,53.04614865050024,28.317622832435973,38.53670623567369,44.237662899878714,30.32594703766237,64.98615476820204,51.92817421846612
1992-10-01,49.64683688416773,28.180531384473177,38.01477882597182,43.784781425229966,29.794971052422582,65.42657216389975,44.68844214151072
1992-11-01,45.969581604003906,27.335771774863176,37.74123191833496,44.13011612430696,28.470981551940184,66.6803518931071,37.693267644837846
1992-12-01,43.31127867406728,26.206029800170246,37.06784248352051,44.04581439110541,26.839037975633,67.6373322804769,33.818646364433825
1993-01-01,40.13283398686623,25.725521760828354,36.919240156809494,44.06481712095199,25.429463673786945,69.45579316880968,32.10722013961437
1993-02-01,38.16192393400231,25.55571163401884,36.83463070127699,43.83799029934791,24.77923014077796,72.77557584974501,29.41026909406795
1993-03-01,38.59199212521923,25.51702917578386,37.127325269911026,44.487134871944306,24.740772936717576,75.45773188273112,28.6486825277639
1993-04-01,41.19741478744818,25.479134136342747,38.27781544791328,45.17928092710434,25.395443927810852,77.63743930392795,28.86873289596203
1993-05-01,43.7831956513074,26.086655275069454,39.02208275265164,46.046143193398755,26.20581431561206,76.01652675204807,31.7280791526617
1993-06-01,48.266336869220346,26.58855111841212,39.14646704991659,45.92191942276493,27.40297432405403,73.42075771755643,36.31649239118709
1993-07-01,51.34464186065051,27.023298090154473,39.1159799363878,45.367616222750755,28.432937989751977,69.27910380893283,45.15282386957213
1993-08-01,52.80982426234654,27.629363728079564,38.921900590260826,44.75712314728768,29.362708401967247,66.61479208204481,49.86915144809457
1993-09-01,53.30497196742466,27.748482240075095,38.594373067220054,44.87658469907699,29.79663021593209,67.21550093756782,49.07824050548465
1993-10-01,49.230848039899556,27.87365530901414,38.38733832041423,44.72905743506647,29.4417117015425,68.03553899129233,43.768031098121824
1993-11-01,45.35304478236607,27.404972831195686,37.84611887402005,44.644857222034084,27.871462810470398,67.83848868476021,38.45487195391988
1993-12-01,43.20039165263273,26.32535740653461,37.12929089864095,43.97953094974641,26.30303164562547,67.81933572557237,33.20258384527162
1994-01-01,40.25981280268455,25.696954370182464,36.53040064705743,43.09885578770791,25.44029189879636,69.0989441341824,29.009413164715436
1994-02-01,39.04468380675024,25.283554403539647,36.740639474656845,43.41010124452652,24.66033797666251,71.51499324374728,28.20419710735942
1994-03-01,39.32817809435786,25.486147467465322,37.1982494990031,43.8473270785424,24.91741180419922,72.34729131062826,28.173810382222022
1994-04-01,40.6867436000279,25.566375446829564,38.087451457977295,44.54724404119676,25.020289133830243,71.38344446818034,28.28682300656341
1994-05-01,43.45313091667331,25.731229527111356,38.745839065975616,45.090853783392134,26.077488818800596,71.0267702738444,31.774547488190407
1994-06-01,48.69363745864557,26.37212110713204,38.93865081999037,45.414210904029105,27.39595160426864,70.488707224528,39.07213432844295
1994-07-01,50.3910882132394,27.16831064479236,38.844382762908936,45.11323744250882,28.658522180764074,66.30661222669814,47.657066167787065
1994-08-01,53.3088528380102,27.810439451493043,38.624653551313614,45.49612229870212,29.979448433381968,65.38200908237033,52.85293667815453
1994-09-01,53.441117734325175,28.02713567560369,38.71448702282376,44.98011066067603,30.30228672257389,66.83734787835016,52.18597678251045
1994-10-01,51.176896387217,27.783083788213883,38.38073015213013,45.88316948183121,29.9398537141731,69.10872459411621,46.4047675908998
1994-11-01,48.263483631367585,26.61580580441072,38.153277503119575,46.05439401442005,28.278932226709575,70.14683617485895,41.22199125068132
1994-12-01,46.59288367446588,25.523041913853607,37.59732908672757,45.41230355539629,26.557483443294664,71.00503179762099,37.974832224291426
1995-01-01,42.62086907211615,24.944084085882665,37.107015980614555,44.71228507257277,25.261823815035534,71.97032504611545,31.17692193319631
1995-02-01,39.79765055130939,25.167062320811226,36.84535291459825,44.65772567256804,24.90437978721527,73.70234595404732,28.56910173283067
1995-03-01,38.94751412527902,25.547686490145594,37.27346393797133,44.51209652808405,24.949795366769816,72.81584739685059,28.107731841331304
1995-04-01,40.771608936543366,25.570319680606616,38.221704959869385,44.96479034423828,25.27698149164039,71.94299697875977,28.901111247927645
1995-05-01,42.39930522685148,25.82512207847228,38.76752058664958,44.80637581117691,25.945546253617987,70.05934185451932,31.980430248171785
1995-06-01,47.557869736029176,26.13513252951882,38.95801570680406,44.78209710890247,27.33233578233834,69.51700316535103,36.430817981098976
1995-07-01,51.523263113839285,27.017218033897684,39.01125457551744,44.344923573155555,28.946074520248967,68.15149519178603,44.167061739189684
1995-08-01,52.79748877700494,27.52157813087504,38.79871368408203,43.47534794961253,29.650178013077703,64.63445027669272,52.58724301360375
1995-09-01,53.05140748315928,27.843274407208284,38.86910676956177,42.78821329916677,30.36730892686959,64.42367235819499,49.120951807776166
1995-10-01,51.923389824069275,27.495106783780184,38.18170229593913,42.52206433203913,29.868881960949267,64.74980778164334,44.520289398903074
1995-11-01,47.792932938556284,26.889854063962233,37.682247161865234,42.22030947285314,28.899264048381024,64.70752822028267,38.794468724450404
1995-12-01,44.45960764982262,26.255993154597153,36.95054584079319,42.020487016247166,27.70704246429076,64.78241284688315,33.563394324724065
1996-01-01,41.03136646504305,25.51001380471622,35.99879609213935,41.95201627669796,26.496894101062455,67.5601429409451,29.796955197356468
1996-02-01,38.76897461560308,25.214622619955296,35.95177597469754,41.75343974944084,25.535388165209667,70.76748212178549,28.05079083110011
1996-03-01,38.70963661038146,25.275581278265477,36.579881774054634,42.65194246845861,25.027523270572527,73.08811611599393,27.83645141956418
1996-04-01,40.895960282306284,25.557351749848554,37.63120969136556,43.72283566382624,25.789642333984375,70.96113628811307,28.18578232166379
1996-05-01,43.91743796212333,26.029811185948986,38.432392809126114,43.94368202455582,27.10418701171875,70.194943745931,31.098234930703807
1996-06-01,48.31842694963728,26.48276976723084,38.52097458309598,44.19251411191879,28.61860344208867,69.13914680480957,37.086724126061725
1996-07-01,52.331975041603556,26.892662048339844,38.536712858412,44.33149829987557,29.434121373188066,66.80419709947374,47.31059407078943
1996-08-01,53.98285534917092,27.565110558494524,38.47524457507664,43.79507187874086,30.483052816735693,64.72435527377658,52.311879535054054
1996-09-01,53.98944154077647,27.776605942670034,38.613129986657036,43.45976306546119,30.752386529761626,64.49962192111545,50.76995672181595
1996-10-01,51.11757784473653,27.557270029649377,38.10131682289971,43.573804055490804,30.580964145890203,65.21878242492676,44.0067823543105
1996-11-01,45.891072798748404,26.81722182003572,37.28469212849935,43.26114039267263,29.075234194835986,65.06390041775174,37.01491910357808
1996-12-01,42.50795014050542,25.857340970778846,36.22706996070014,42.662639002646166,27.416845114834338,64.12658161587186,32.40857678790425
1997-01-01,38.53811925771285,25.484488992130053,36.08241743511624,42.48000421831685,26.16125819194748,66.70452223883736,29.041855834251226
1997-02-01,38.12993108009805,25.067769014899106,36.261610190073654,42.73032219179215,25.826803460178606,71.18096351623535,27.43162332579147
1997-03-01,38.86749501131019,25.09933920467601,37.248198191324875,43.47584939772083,25.93546258397849,75.46079423692491,27.969016585239146
1997-04-01,39.59805235570791,25.327062351818387,38.10925483703613,45.2337388069399,26.30464944494776,76.20117399427626,28.224891840025435
1997-05-01,41.09704932387994,26.28698705989409,39.18743663363987,46.03297633509482,26.985995740775603,77.31643782721626,30.670771487923556
1997-06-01,46.983617665816325,26.89885226162997,39.71817758348253,46.701668154808786,28.17096480404038,77.5816387600369,34.93566291276799
1997-07-01,51.566738985022724,27.35438933346998,40.14725685119629,47.112258788078066,29.29229276726045,77.27024290296767,45.57581613230151
1997-08-01,54.07666576151945,27.965376338856743,40.3164545694987,47.101033118463334,30.336504097444468,76.41075452168783,50.75490197470022
1997-09-01,54.11781778140944,28.359932312990892,40.12979798846775,47.16822716497606,30.43700298631048,76.80918905470106,50.814566501351294
1997-10-01,51.80667176538584,28.070380470969457,39.57111173205906,47.29459208826865,29.903078653726233,77.64974170260959,43.69043749432231
1997-11-01,46.987619205397,27.502524024025004,39.053830835554336,47.37431618475145,28.416114255606413,78.97194226582846,36.732831112174104
1997-12-01,43.11658508923589,26.35343113047554,38.49288887447781,46.91717086299773,26.46486902811441,79.53726980421278,31.843338456264764
1998-01-01,39.7875688513931,25.37663811668355,37.965291076236305,46.42474882064327,25.43964156185288,80.27597533331978,28.79593427791152
1998-02-01,37.48105107521524,24.978486739377924,37.756594022115074,45.964425609957786,24.602478670786663,81.00181685553657,26.100526854049328
1998-03-01,38.71394566127232,25.015736136206968,38.030193911658394,45.37798358548072,24.9802830707596,81.78093698289659,26.22114004090775
1998-04-01,41.587413087183116,24.935942665140896,38.73010211520725,45.203848808042466,24.710374855133427,81.07886844211154,28.304219800372458
1998-05-01,43.817726446657765,25.36150172432476,39.647652043236626,45.07130961264333,25.014659008347845,77.29720009697809,34.044483096100564
1998-06-01,48.25946262904576,25.88524639925217,40.04111687342326,43.437862396240234,26.413952011659923,71.63145807054308,40.20995206611101
1998-07-01,50.92976239262795,26.706648637904202,39.78662755754259,42.179261484453754,27.846851119075914,68.91765064663358,47.788797422896984
1998-08-01,52.06171541797872,27.465673436455546,39.704955948723686,41.82678038074124,29.18933500726539,65.7130241394043,51.17034912109375
1998-09-01,53.185715967295124,27.627121828456612,39.18811612659031,42.2492919429656,29.67625123908721,64.85332912868924,50.610444712084394
1998-10-01,52.307409169722575,27.14376296589081,38.67717583974203,41.726195427679244,29.005328718438207,64.96267318725586,47.68446101698765
1998-11-01,49.116582286601165,26.26415293484448,37.782814767625595,41.25810746223696,28.064787531473552,64.82734150356717,39.556796051735105
1998-12-01,46.002901816854674,25.00052630582595,36.9667477077908,40.477992642310355,26.226864090885027,63.600402408176,34.597483346628586
1999-01-01,42.7159562402842,24.422298778187145,36.35014825397068,40.247258832377774,25.530465826930772,65.4617468516032,31.14588316096816
1999-02-01,42.40361817029058,24.033916697782626,36.508052878909645,40.45588893275107,24.790637464408416,70.9490458170573,29.4641095538472
1999-03-01,42.43839808872768,24.031607479972635,36.95331017176311,41.31897341820502,24.59159529352763,73.75970946417915,28.89633400495662
1999-04-01,43.755145948760365,24.135102052739597,37.861698203616676,42.48953173237462,24.944208903485034,72.00783093770346,30.670722695284113
1999-05-01,46.2799072265625,24.497380996132915,38.65514596303304,43.329801867085116,26.400368472179736,72.01590538024902,34.262056128923284
1999-06-01,49.56288629648637,25.090224730139745,38.831942611270485,43.42230827577652,27.340139825660064,68.70290438334148,40.164415226426236
1999-07-01,51.73708468067403,25.965195926115474,38.61454327901205,43.49373232933783,28.05431320006589,66.13143285115561,47.771245379780616
1999-08-01,53.36487439213967,26.586507093460163,38.70699140760634,42.5463737980012,29.255345356033512,64.25576739841037,52.96830909196721
1999-09-01,53.93399219123685,26.774158579780455,38.28843434651693,42.691104642806515,29.439448161297534,62.964068518744575,51.988717012627184
1999-10-01,52.558174911810426,26.635351538020657,37.4853253364563,42.445998038015055,29.13742525031768,63.69856198628744,47.3456715428552
1999-11-01,49.20482246243224,26.27080111580099,37.03167703416612,41.552998942713586,27.733839563576574,62.377823723687065,40.93485100324764
1999-12-01,46.333764523875956,25.138683625083555,36.07213232252333,40.75327534829417,26.347314306052336,62.532711029052734,36.3600398218909
2000-01-01,43.775173109404896,24.573163935207425,35.44590870539348,40.269965510214526,25.54839490407921,65.02904362148709,33.497632935989735
2000-02-01,42.50141065947864,24.474818183776527,35.6845842467414,40.55324062224357,24.7924758727292,69.93640793694391,30.60098914212959
2000-03-01,42.94829855159838,24.295809944683217,36.46087381574843,41.477117230815274,24.804485275084716,73.55853186713325,29.253449550894803
2000-04-01,43.72342168068399,24.74058120645941,37.671452098422584,42.72924546272524,24.894236369305347,75.64257515801324,30.55422583291697
2000-05-01,47.40143990030094,25.145768354283295,38.57035107082791,43.456855896980535,26.17588502814971,72.39598698086209,33.81023185197697
2000-06-01,49.9585755017339,25.97901451396432,38.55772150887383,43.92715884793189,27.536530092538122,69.62771415710449,39.32824245719023
2000-07-01,51.59743172781808,26.600061508423504,38.71227900187175,43.81804312429121,28.483992886830528,67.78670416937935,48.655931339707486
2000-08-01,53.71476387491032,27.329390826709766,38.71434926986694,43.85711300757624,29.74247530282262,65.49508306715224,53.9871659389762
2000-09-01,53.67815835135324,27.57869353268873,38.61691951751709,43.82443889494865,29.928345278084997,65.78551398383247,52.2447009419286
2000-10-01,51.777909726512675,27.236624325022976,38.177197509341774,43.29439286262758,29.61040404905756,65.95260832044814,46.012785268384356
2000-11-01,48.982997816436146,26.42465683228192,37.57180240419176,42.942711614793346,28.1015212277332,65.05392922295465,40.70760593857876
2000-12-01,45.717293875558035,25.56685993378175,36.90577877892388,42.236368117793916,26.82703776531909,65.00204934014215,34.45533042730287
2001-01-01,42.988364550532125,24.92439861603599,36.02170546849569,42.189161239131806,25.821890313941314,67.39462746514215,29.988093708836754
2001-02-01,42.135569514060506,24.334265969016332,36.25480863783095,41.81957552509923,25.065973580601703,71.58369488186307,28.825573588526527
2001-03-01,42.012806327975525,24.393273419874873,36.981938944922554,42.754164049702304,24.897292723138648,75.82233746846518,29.301337308661882
2001-04-01,43.01471320950255,24.63433474780404,37.75444163216485,44.016998044906124,25.171332761465788,75.67055490281847,31.569183704464937
2001-05-01,46.37500996492347,25.014666185022037,38.35843271679349,44.478219555270286,26.29137613687171,72.25418620639377,34.01324471762014
2001-06-01,50.262556270677216,25.883814357818764,38.8090901904636,44.96479649697581,27.76855330869376,70.03447744581435,41.49095845776935
2001-07-01,52.6911871773856,26.693627668574532,39.03836806615194,45.15021231866652,28.945764288844835,68.22479565938315,49.37444287677144
2001-08-01,53.40668425268056,27.43341068533015,39.206434620751274,44.50197527485509,29.64577962117023,65.44802983601889,55.21088533623274
2001-09-01,54.70084754788146,27.735267475964548,38.9335831006368,44.31399683798513,30.189217716814525,64.62816662258572,53.626175813896715
