,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1987-09-01,0.02362284,-0.023554415,0.02085659,0.0354926,0.044394925,0.03242457,-0.034820616
1987-10-01,0.012356639,0.0025489926,-0.008666903,0.018945366,0.035542905,0.0275459,0.09629996
1987-11-01,-0.040956676,0.025886148,0.026338816,0.028702706,0.03368196,0.03745413,0.072912514
1987-12-01,-0.0071077645,0.02015245,0.027143538,0.030764818,0.043640494,0.024276704,0.4809606
1988-01-01,-0.010984153,0.022919953,0.054484487,-0.0075342655,0.00059479475,0.036362648,0.45237207
1988-02-01,0.016297758,0.02097693,0.012213409,-0.06574625,0.013958156,0.01665464,0.37615722
1988-03-01,0.024188876,0.020699352,0.026568115,0.00721699,0.03017664,0.03882119,0.26956743
1988-04-01,0.021968275,0.023237199,0.05127251,0.0076928437,0.06808579,0.031802446,0.15813988
1988-05-01,0.03172314,0.015108138,0.019271791,0.006701499,0.04024872,0.024625093,0.18149605
1988-06-01,0.024347514,-0.09029201,0.025616437,-0.022404492,0.057062,0.022761345,-0.03279382
1988-07-01,0.030771434,-0.03057319,0.027123272,0.02347511,0.0247837,0.046910584,-0.06570658
1988-08-01,0.022761345,-0.0632084,0.022602737,0.010785848,0.05864817,0.031286955,-0.09310743
1988-09-01,0.02216652,-0.06427905,0.029581815,-0.0092790425,0.03069213,0.029224932,0.11071378
1988-10-01,0.01824081,-0.020025253,0.035886794,0.038503945,-0.009041101,0.04171592,-0.0014671981
1988-11-01,0.018082172,0.027123272,0.027638763,0.013561636,0.036402285,0.025219887,0.6264925
1988-12-01,0.023594081,0.033666164,0.036957443,0.0021412969,0.047941595,0.023316503,0.59909165
1989-01-01,0.014538944,0.032242298,-0.0029819012,-0.05010563,0.08429378,0.03289932,0.42744666
1989-02-01,0.027497053,0.023116827,0.017240047,-0.024262428,0.029212654,0.026840031,0.6458366
1989-03-01,0.021875799,0.029249132,0.024978459,-0.02787608,-0.02251035,0.024978459,0.5894779
1989-04-01,0.02808106,0.02479595,0.041148722,0.090827584,0.009538174,0.026803553,0.19887275
1989-05-01,0.028993607,-0.010975778,0.05793953,-0.048317075,0.035527468,0.033884883,0.24011973
1989-06-01,0.033994377,-0.069889605,0.033665836,-0.012873888,0.01581651,0.034906924,0.072503716
1989-07-01,0.035709977,-0.031416774,0.02687651,0.022313833,0.03461492,0.023883402,-0.080438614
1989-08-01,0.026949525,-0.028168082,0.02877462,0.01132679,0.06764901,0.027241528,-0.06149417
1989-09-01,0.021474242,-0.07394129,0.017678082,0.0030409098,0.05571288,0.026548028,0.097872436
1989-10-01,0.021948814,0.006545067,-0.006814599,0.05191672,0.035235405,0.0387761,0.13776883
1989-11-01,0.025270462,0.009282708,0.016364038,0.054398835,0.027862072,0.016729057,0.38576168
1989-12-01,0.02151078,0.019539654,0.03497994,-0.04510492,0.03530842,0.02151078,0.120321006
1990-01-01,-0.009887129,0.04261124,-0.033442825,0.012898982,0.07239044,0.02571407,0.6266179
1990-02-01,-0.017950922,0.0208624,0.031268388,0.058404237,-0.03093329,0.028758883,0.6512443
1990-03-01,-0.02420792,0.027320117,-0.0025259852,0.0063073933,0.0106571615,0.023907244,0.1950539
1990-04-01,-0.011928171,0.02742052,0.019858599,-0.007779151,0.03488204,0.021364301,0.09681606
1990-05-01,0.012631297,0.0021918416,0.025580227,0.03434667,0.031502604,0.04003483,0.31440488
1990-06-01,0.022635758,-0.053284436,0.014337748,-0.01470533,0.055125177,0.019423634,0.1501509
1990-07-01,0.03073302,-0.04508677,0.011125594,0.019122481,0.03535047,0.02865851,-0.093369216
1990-08-01,0.018486738,-0.054689735,0.03193757,0.017884463,0.026550561,0.018687516,-0.057232708
1990-09-01,0.008716494,-0.025278598,0.015977263,-0.026081651,0.041005164,0.02380684,-0.06275353
1990-10-01,0.02778855,-0.02317068,0.03488204,-0.004600495,0.028156608,0.016010731,0.14131755
1990-11-01,0.02363956,0.029495,0.010456413,0.120438635,0.058939606,0.018520206,0.45627427
1990-12-01,0.020092815,0.026082128,-0.028791875,-0.05425474,0.03260678,0.013400853,0.7682196
1991-01-01,0.0040836334,0.034556627,0.03278953,-0.043266714,-0.0042829514,0.021790445,0.19135734
1991-02-01,0.017246544,0.016453147,0.05727613,-0.007925272,-0.01279372,0.02925539,0.07721883
1991-03-01,0.017679274,0.025432765,0.0033984184,0.028894782,0.07094389,0.027199805,0.6465771
1991-04-01,0.029183269,0.04371655,0.025793374,0.018580854,0.047683477,0.021321595,0.29709324
1991-05-01,0.012125611,0.008807838,0.03152734,0.009565175,0.050820887,0.021393716,0.19572094
1991-06-01,0.031347036,-0.053292155,0.009456992,0.022078931,0.0586465,0.023052633,0.05363381
1991-07-01,0.022655904,-0.0037780404,0.029616058,0.026875257,0.030661881,0.03747773,-0.07568711
1991-08-01,-0.006374538,-0.022638857,0.032248616,0.025288522,0.042634666,0.02341324,-0.065481365
1991-09-01,0.0260458,-0.03987682,0.025252461,0.007906258,0.022151053,0.023521423,-0.029490769
1991-10-01,0.01479423,-0.027615488,0.023773849,-0.04085052,0.0059589148,0.021033108,0.1280312
1991-11-01,-0.052859426,0.0120895505,0.060666025,-0.015173852,0.06557059,0.02337718,0.14642319
1991-12-01,-0.049974382,0.030553639,0.01926601,0.045303345,0.025432765,0.020420015,0.013459921
1992-01-01,-0.035519242,0.019554615,0.08406198,-0.0053319335,0.03159356,0.01614058,0.1118235
1992-02-01,-0.15370786,0.021126866,0.047810256,-0.01804471,-0.018224418,0.018746018,0.02894324
1992-03-01,-0.05771047,0.020632744,0.015287042,-0.004703045,0.03289634,-0.013238132,-0.014406085
1992-04-01,-0.0816986,0.020722568,0.03711897,-0.00070500374,-0.02379471,0.012457013,0.051089525
1992-05-01,-0.056542516,0.029886544,0.034288883,-0.009644389,0.02121669,0.01964444,-0.046794534
1992-06-01,0.017937422,-0.08704424,0.027191281,-0.00088471174,0.046732128,0.026607275,0.15854192
1992-07-01,0.030335784,-0.07037836,0.022115111,0.014208972,0.0324471,0.021351457,0.0020352006
1992-08-01,0.01658976,-0.007128775,0.025035024,5.865097e-05,0.025529206,0.021171808,-0.06215769
1992-09-01,0.029122889,-0.046120703,0.017398357,-0.023659945,0.035277188,0.016050756,0.061691046
1992-10-01,0.022115111,-0.011800647,0.016499937,0.04152125,0.04367751,0.023552656,0.037253678
1992-11-01,0.017488241,-0.0016034245,0.033165872,0.009941399,0.037029088,0.01946479,0.14335841
1992-12-01,-0.015663922,0.018251896,-0.03457588,-0.01759553,0.05782777,0.014208972,1.0028876
1993-01-01,-0.013302803,0.025654018,-0.0055508018,0.0019651055,-0.0031504035,0.014714599,0.62641495
1993-02-01,-0.0012222528,0.021915734,-0.0029929876,-0.005904913,0.016721487,0.02754283,0.7634721
1993-03-01,0.022978187,0.023529112,0.05166453,0.0018470883,0.012432277,0.029825151,0.0008239746
1993-04-01,-0.055014074,0.021837056,0.042181134,-0.0075182915,0.034311056,0.02557528,0.49809366
1993-05-01,-0.03167939,0.016682148,0.039505303,-0.0057868958,0.0107008815,0.028998792,-0.053400755
1993-06-01,-0.00991869,-0.06595349,0.016800165,-0.015663803,0.059652686,0.023017526,0.26679263
1993-07-01,-0.00027781725,-0.06024772,0.021837056,0.020184338,0.01817745,0.025063753,-0.019716859
1993-08-01,0.02286011,-0.06437945,0.027857602,-0.018339634,0.04383385,0.019908845,-0.11222941
1993-09-01,0.014714599,-0.052574396,0.029431641,-0.000592649,0.014557242,0.020971298,0.07629782
1993-10-01,0.021325469,-0.004645705,0.0008633137,0.032776415,0.03808868,0.027188659,0.11297232
1993-11-01,0.017862618,0.023883224,0.0011387467,-0.014365256,-0.0066132545,0.022978187,0.5301641
1993-12-01,0.017036319,0.032619,-0.028413296,-0.014680028,0.04084325,0.017233014,0.42659417
1994-01-01,0.019627213,0.021738768,0.00062286854,0.020346045,0.018234432,0.029870689,0.07843727
1994-02-01,0.022143126,0.035441697,0.013427198,-6.0796738e-06,0.033195317,0.027219951,0.7252583
1994-03-01,0.027938783,0.03324026,0.018504024,0.01863879,0.04429239,0.02627647,0.36795
1994-04-01,0.019582272,0.027309775,0.041641653,0.03126341,0.059747458,0.026231527,0.24974579
1994-05-01,0.026411235,-0.0010394454,0.006598234,-0.007868409,0.077898145,0.029106915,0.06626195
1994-06-01,0.006867826,-0.032937944,0.0036330223,0.026590943,0.016572118,0.01706636,0.029556155
1994-07-01,0.026815593,0.012753308,0.016796768,0.020930111,0.024344563,0.023985147,-0.06744224
1994-08-01,0.02650112,-0.019998848,0.020346045,0.00030839443,0.040832996,0.02268225,-0.09057993
1994-09-01,0.00066781044,-0.019998848,0.036340237,-0.008407533,0.051301062,0.024164855,-0.010743797
1994-10-01,0.026231527,-0.04475391,0.0121243,-0.07081181,0.039844573,0.018279374,0.12138796
1994-11-01,-0.019549549,0.014460564,-0.0029264092,-0.07103646,0.11581695,0.025063455,0.63670623
1994-12-01,-0.09251177,0.024344563,-0.03105098,-0.02633363,0.039619923,0.021693885,0.29516748
1995-01-01,-0.044933558,0.0199731,0.019803643,-0.03312719,-0.020868957,0.017939448,0.4351722
1995-02-01,-0.0053907633,0.021950245,0.015340924,-0.043916702,0.0019528866,0.030254245,0.39020643
1995-03-01,0.026808381,0.029576361,0.043868244,-0.0034701228,-0.03177142,0.025113642,0.5027338
1995-04-01,0.024944186,0.013307333,0.06296176,0.039405525,0.018730342,0.0293504,0.18430156
1995-05-01,0.021441817,-0.005334258,0.036807,-0.017648995,0.06990999,0.01935172,0.2153709
1995-06-01,0.018899798,-0.06351864,0.020255566,-0.004034996,0.058555543,0.025226653,0.036863506
1995-07-01,0.025000691,-0.02216822,0.029858768,0.032400846,0.05330199,0.026808381,-0.040188372
1995-08-01,0.024096847,-0.08735728,0.017374575,0.033587098,0.039970458,0.030932069,-0.0647614
1995-09-01,0.013024867,-0.05176878,0.02200675,0.02381438,0.030875623,0.0346604,0.025113642
1995-10-01,0.027147293,-0.03589517,0.027486205,0.023193002,0.020368516,0.02562207,0.2584725
1995-11-01,0.026243448,0.015905857,0.002065897,-0.037137985,0.020368516,0.022063196,0.31117737
1995-12-01,0.029858768,0.017261624,0.036863506,-0.05442381,0.03499937,0.026073992,0.27813092
1996-01-01,0.022463754,0.036370575,0.025639325,-0.022651255,0.011002496,0.03246498,0.9602065
1996-02-01,0.018266171,0.02980043,0.018156663,0.0111120045,-0.020862728,0.029070407,0.8266135
1996-03-01,0.022865266,0.032209486,0.05980411,-0.0077224374,-0.02725038,0.030201942,0.2359936
1996-04-01,0.017974153,0.030238435,0.055497006,0.0064764023,0.02487281,0.025237828,0.35232174
1996-05-01,0.026077345,-0.05772856,0.046590805,0.013156056,0.035056546,0.027281865,0.21639265
1996-06-01,0.0070604086,-0.06459072,0.03837812,0.014981091,0.042575717,0.024398312,-0.06692678
1996-07-01,0.02078472,-0.084264666,0.03151597,0.016769633,0.037830606,0.031479463,-0.0513044
1996-08-01,0.018448666,-0.026629865,0.018412173,-0.039259136,0.047576323,0.025347322,-0.054698974
1996-09-01,0.023230284,-0.03933215,0.03144297,0.0060018897,0.03377901,0.024617314,0.003884852
1996-10-01,0.028121382,-0.03469655,0.027135864,-0.0011157691,0.057066545,0.028595895,0.28837228
1996-11-01,0.023412779,0.013667062,0.042393208,0.026880354,0.051664427,0.01768215,0.34702912
1996-12-01,0.02494581,0.021551237,0.031223953,-0.00020325184,-0.0014077723,0.023412779,0.98955315
1997-01-01,0.018608928,0.04217723,0.053895324,-0.019496858,-0.047382385,0.028917313,0.48631892
1997-02-01,0.0070670545,0.035040647,0.0482125,-0.092404485,0.04759574,0.020723462,0.16275011
1997-03-01,0.017463535,0.027815968,0.06645039,-0.06553218,0.028520823,0.024644166,0.3053054
1997-04-01,-0.029893368,0.025304973,0.054335833,0.021119922,0.032265335,0.023895264,0.15975451
1997-05-01,-0.10905647,0.016626537,0.041692644,0.05539313,-0.05425462,0.025701433,0.042441547
1997-06-01,-0.041919827,-0.031303048,0.028256506,-0.034607023,0.06843278,0.023498803,-0.02165547
1997-07-01,-0.037558585,-0.038968265,0.030547261,0.018124342,0.046053886,-0.0036818683,-0.0017435253
1997-08-01,-0.06689784,-0.011875719,0.029093504,-0.02747044,0.027860045,0.034115553,-0.03266871
1997-09-01,-0.05751455,-0.07751459,0.014423877,-0.047118068,0.05896139,0.036846817,-0.00011357665
1997-10-01,-0.06967315,-0.061743647,0.035437137,-0.025972664,0.047287375,0.035701454,0.21865329
1997-11-01,-0.051919818,-0.023329467,0.067772,0.040503234,0.010238856,0.018785119,0.24825686
1997-12-01,-0.061831743,0.011208028,0.07482046,-0.010818452,0.018080294,-0.09676573,0.13288222
1998-01-01,-0.015498579,0.023372382,0.10514386,0.02271238,-0.037174642,-0.05263272,0.22995478
1998-02-01,-0.025225013,0.010068029,0.10552597,0.041748375,-0.012893289,-0.033388287,0.20202604
1998-03-01,0.018995494,0.038517833,0.058179095,0.0022521317,0.021531314,-0.10223749,0.33836973
1998-04-01,0.022226065,0.03372407,0.046160012,0.042755753,0.07429719,-0.07809511,0.24513495
1998-05-01,0.0007236898,0.008470118,-0.003792137,0.021288157,0.063806534,-0.024391323,0.2813659
1998-06-01,0.0067332387,-0.052042186,0.00662902,0.005586922,0.036642015,0.025595576,0.41263795
1998-07-01,0.020697623,-0.07535085,0.022399753,0.010693282,0.0463337,0.032438815,-0.054855883
1998-08-01,0.020350248,-0.04575473,0.024622917,0.029937714,0.046472654,0.020523936,-0.039710462
1998-09-01,0.016494423,-0.098729044,0.034696728,-0.018520743,0.052030608,0.035982013,0.05348958
1998-10-01,0.01843968,-0.07031396,0.0451179,-0.0033058226,0.06804448,0.030215621,0.18104473
1998-11-01,0.017015457,-0.033631444,0.024518698,0.043763146,0.048695832,0.013958603,0.53856045
1998-12-01,0.02271238,0.038274676,0.05616434,-0.03811255,0.07228242,0.027540863,0.35024986
1999-01-01,0.015824318,0.02743262,0.052386165,-0.033828676,0.05043733,0.02120477,0.63398683
1999-02-01,0.01031673,0.024170399,0.021501362,-0.010866284,0.02705133,0.023026526,0.73164046
1999-03-01,0.020865858,0.03543979,0.029720366,-0.01565361,0.063274264,0.027983367,0.56264246
1999-04-01,0.018366277,0.031118453,0.043955326,0.0024366379,0.059376597,0.022687614,0.25828502
1999-05-01,0.02412802,-0.001461029,0.025441408,-0.069458485,0.052725136,0.03251654,0.34657577
1999-06-01,0.027136028,-0.07916027,0.033872247,0.014341474,0.042726755,0.03539741,0.13610142
1999-07-01,0.018408656,-0.061620772,0.026331067,0.019255936,0.04039657,0.020018518,-0.011967778
1999-08-01,0.022645235,-0.038022876,0.030737162,0.013112903,0.062003255,0.03082186,-0.04412359
1999-09-01,0.020484567,-0.17829674,0.032347083,-0.0073499084,0.028195202,0.024297535,0.030525327
1999-10-01,0.018535733,-0.0039182305,0.030737162,0.0010809302,0.04929346,0.022263944,0.06581622
1999-11-01,0.019171238,0.027305484,0.036498904,0.010740399,-0.0059942007,0.01573956,0.09894645
1999-12-01,0.023195982,0.043446958,0.04967475,-0.0378958,0.02870357,0.01569724,0.19829473
2000-01-01,0.019079149,0.041773856,0.033364892,-0.075187445,-0.02731359,0.024621427,0.6694853
2000-02-01,0.02342701,0.028348148,0.01864916,-0.068068445,-0.016133428,0.035467148,0.6095235
2000-03-01,0.022471428,0.036040485,0.04105717,-0.07814968,0.053049564,0.010861278,0.09222776
2000-04-01,0.02653259,0.027201474,0.033985972,0.022614777,-0.0073900223,0.029590368,0.27674758
2000-05-01,0.024334788,-0.043988228,0.04077053,-0.05641055,0.06317854,0.028873742,0.35089952
2000-06-01,0.008950174,-0.05827391,0.033985972,0.029733717,0.051090658,0.032027066,-0.029989183
2000-07-01,0.01769358,-0.033572555,0.019031405,0.023188114,0.05281067,0.033125997,-0.048383832
2000-08-01,0.013441324,-0.03567475,0.026389241,0.02839595,0.04803282,0.030354857,-0.048288226
2000-09-01,0.026962578,-0.15239716,0.028491497,-0.045755982,0.04741168,0.034368217,0.13164485
2000-10-01,0.026867032,-0.034814775,0.025385916,0.021659195,0.07636535,0.029829264,0.110144615
2000-11-01,0.026341438,0.0050323606,0.03054595,-0.00719893,0.048892856,0.026341438,0.31993917
2000-12-01,0.03518045,0.02715367,0.0049367547,-0.038828135,0.042060554,0.022280335,0.44774613
2001-01-01,0.027826667,0.027878702,0.04125178,-0.089200914,0.04052329,0.033810735,0.12591332
2001-02-01,0.016795158,0.03204149,0.0111233,-0.017652273,0.070287526,0.027462423,0.72785854
2001-03-01,0.027514458,0.029023468,0.054624856,-0.017235994,0.013412833,0.002537489,0.0018609762
2001-04-01,0.011383474,0.031885386,0.01778382,-0.004019022,0.079393685,0.026942074,0.6606809
2001-05-01,0.0034741163,-0.013333321,0.028242946,-0.040703952,0.036308408,0.027982771,0.03162521
2001-06-01,0.015806496,-0.047572613,0.030480444,-0.013125181,0.015858531,0.030688584,0.018460274
2001-07-01,0.016795158,-0.038258255,0.03183335,-0.0017294288,0.046247184,0.029387712,-0.033575118
2001-08-01,0.00040400028,-0.021502852,0.027670562,0.008573592,0.042084336,0.029803991,-0.039663255
2001-09-01,0.025224864,-0.053036332,0.031104863,0.00758487,0.044946313,0.020645797,0.005711615
2001-10-01,0.016847193,-0.010523438,0.035944164,0.0100826025,0.015025973,0.025328934,0.14370942
2001-11-01,0.020437658,0.032718003,0.03667265,-0.012812972,0.027098179,0.024652481,0.16603261
2001-12-01,0.0100826025,0.026005387,0.042604685,-0.021763086,0.034487188,0.020281553,0.49234644
2002-01-01,0.023713052,0.02675265,0.0239079,0.011827469,0.025856376,0.032948792,0.74374765
2002-02-01,0.014048696,0.020283759,0.01467222,-0.0024742484,-0.015373111,0.027415156,0.3137221
2002-03-01,0.010463536,0.03365022,0.03470236,0.036884665,0.040235996,0.009450316,0.64725983
2002-04-01,0.015763342,0.033572257,0.021374881,0.0052416325,0.0686056,0.023635149,0.67391473
2002-05-01,0.03131205,-0.051926255,-0.0071505904,0.024726272,0.049121022,0.02983123,0.07258046
2002-06-01,0.0063717365,-0.09077853,0.022660911,-0.0015000105,0.05313486,0.022738814,-0.03536433
2002-07-01,0.0070732236,-0.061083972,0.027181327,0.011827469,0.04339254,0.028740108,-0.059369326
2002-08-01,-0.038286984,-0.042495668,0.034117818,0.004696071,0.019699216,0.022816777,0.0023189187
2002-09-01,-0.05356294,-0.07281375,0.031506896,0.017127275,0.049705565,0.026518822,0.06007135
2002-10-01,-0.017984033,-0.009800494,0.03439063,0.0038776994,0.02877903,0.02546668,0.26590687
2002-11-01,-0.029363036,0.0060600042,0.035325885,0.03594941,-0.0029419065,0.039183855,0.45720685
2002-12-01,-0.129475,0.03365022,0.020907283,0.015334666,0.037819922,0.030104041,0.22861329
2003-01-01,-0.08837962,0.015005112,0.027186394,0.0064157248,-0.08275747,0.02869606,0.094183445
2003-02-01,-0.004828453,0.04649949,-0.025495052,-0.027629375,0.023073912,0.03843069,0.251499
2003-03-01,-0.011804104,0.02073133,0.05113256,-0.08744264,0.02229309,0.03499496,0.106781185
2003-04-01,0.02692616,0.032183886,-0.013522029,-0.0230484,0.06331384,0.030726314,0.40157866
2003-05-01,0.030153632,-0.034813166,0.01797235,0.03608811,0.04275143,0.026978135,0.2093851
2003-06-01,0.029424787,-0.07921767,0.038690925,0.011100888,0.019690275,0.031142712,0.13260138
2003-07-01,0.02978921,-0.033824086,0.028487802,0.020158768,0.03676486,0.02781105,-0.06635964
2003-08-01,0.019534111,-0.017530322,0.028956294,-0.027421117,0.062897325,0.01974225,-0.044964314
2003-09-01,0.026561737,-0.03996682,0.04217875,-0.007431388,0.03155923,0.017712116,0.12723953
2003-10-01,0.02416706,-0.059904575,0.05311072,0.0006374121,0.024999976,0.018492937,0.19772434
2003-11-01,0.02250135,0.015265346,0.0059993267,0.0024074316,0.0540998,0.02859199,1.0003877
2003-12-01,0.025208235,0.03067422,0.025364399,0.026353478,0.043323994,0.028227568,0.6377082
2004-01-01,0.017644286,0.01843673,0.049049735,-0.068063915,-0.03198725,0.020605445,0.38525105
2004-02-01,0.039582253,0.025860548,0.07207209,-0.053883493,-0.03695041,0.011346459,0.15607029
2004-03-01,0.010720909,0.0055491924,0.058016777,0.048424125,0.03891492,0.021356225,0.051427066
2004-04-01,0.01234746,0.036621034,0.02277422,0.032491982,0.04688096,0.028654933,0.18313819
2004-05-01,0.021981835,-0.015012443,0.046922684,-0.052298605,0.043210745,0.026986659,0.3353693
2004-06-01,0.004464805,-0.024813592,0.030656874,0.02961421,0.057766557,0.020522058,-0.026231647
2004-07-01,0.018520117,-0.035866022,0.018978894,0.0021291971,0.026611328,0.026986659,-0.06785536
2004-08-01,0.0135986805,-0.024313152,0.026944935,0.012430847,0.032867372,0.027445436,-0.017181218
2004-09-01,0.023691773,-0.06652075,0.024359107,0.023483276,0.041125417,0.01993817,0.09204984
2004-10-01,0.032408595,-0.022936761,0.030156434,-0.021852374,0.06923598,0.014307678,0.3819562
2004-11-01,0.016893566,0.017268896,-0.027316034,0.019521058,0.07036209,0.03470248,0.07607597
2004-12-01,0.015892565,0.03307593,0.026277661,-0.054258883,0.045546353,0.023942053,0.48109406
2005-01-01,0.014009118,0.033081114,0.028928757,-0.027273297,0.0135746,0.031439483,0.6322313
2005-02-01,-0.012836516,0.028783917,0.00077944994,0.022072494,0.03182578,0.016375005,0.3096491
2005-03-01,0.015216231,0.020527422,0.086337864,0.014491975,0.020286024,0.027431965,0.13027585
2005-04-01,0.0071045756,0.03018409,0.028639019,-0.04335165,0.040178776,0.031149805,0.25281942
2005-05-01,0.014009118,-0.0065113306,0.04317236,-0.004193723,0.025742054,0.024390101,0.11530793
2005-06-01,0.023521006,-0.073528886,0.02641803,-0.042048037,0.07455665,0.023376167,0.16378462
2005-07-01,0.011256993,-0.03939241,0.028832197,0.011546671,0.0392614,0.034288228,-0.062423646
2005-08-01,0.020382583,-0.062761664,0.03197062,0.007925391,0.033419132,0.033322573,-0.049580276
2005-09-01,0.022410452,-0.06701058,0.020382583,0.008794546,0.07861251,0.019658327,0.17677289
2005-10-01,0.020768821,-0.02316916,0.036943793,-0.023700297,0.0428344,0.028977036,0.08580673
2005-11-01,0.025452316,0.0076839924,0.03597814,-0.018244267,0.013429761,0.029170156,0.57404965
2005-12-01,0.016471624,0.03404677,0.029653013,-0.064644694,-0.011677682,0.023858964,0.45710698
2006-01-01,0.023712218,0.027126372,0.02269715,-0.03368342,0.023204684,0.0272187,0.76168907
2006-02-01,0.02209735,0.031186521,0.022281885,-0.057444513,0.031601787,0.025557697,0.5198338
2006-03-01,0.022051215,0.039860487,0.0056260824,-0.04263419,0.04618138,0.028787374,0.792786
2006-04-01,0.020528674,0.03280139,0.021266878,0.027264833,0.07058835,0.03141725,0.47835577
2006-05-01,0.03187859,-0.019380689,0.037415147,-0.0020789504,0.03317046,0.026711166,-0.014028668
2006-06-01,0.015084386,-0.039358437,0.032155454,-0.00544703,0.016422391,0.03801495,-0.042818785
2006-07-01,0.03317046,-0.07147044,0.031094253,0.021543682,0.051948607,0.021820545,-0.0628888
2006-08-01,0.016145587,-0.026578188,0.011854708,0.013561845,0.055270553,0.024957895,-0.07649946
2006-09-01,0.017022192,-0.024686515,0.027772307,-0.008122981,0.04535091,0.0344162,0.1395185
2006-10-01,0.009501696,-0.074792385,0.018544734,0.038476348,0.061130106,0.034000933,0.08318406
2006-11-01,-0.0014791489,0.019144535,0.038476348,-0.028838933,0.03464687,0.030263782,0.3706236
2006-12-01,-0.004016757,0.030771315,0.068789005,0.035431206,0.04092163,0.024957895,0.15515926
2007-01-01,-0.003850937,0.030569673,0.06712824,-0.048961222,0.06524685,0.026892453,0.42386276
2007-02-01,0.018511772,0.018511772,0.060372382,-0.028608143,0.058533758,0.027961403,0.4195869
2007-03-01,0.023642778,0.027662098,0.042114496,-0.045711577,0.026251078,0.021077275,0.11467573
2007-04-01,0.015262127,0.019666255,0.050495148,0.008206964,0.03638485,0.031937957,0.1625653
2007-05-01,0.0046152472,0.012611091,0.04998204,-0.04451433,0.042456537,0.033990353,0.07858753
2007-06-01,0.025353134,-0.02369091,0.04857102,-0.017961264,0.043311715,0.024497956,0.09432267
2007-07-01,0.022188991,-0.040067434,0.031125546,0.012696594,0.053103417,0.022958666,-0.0349364
2007-08-01,0.02124831,-0.076369435,0.029329687,0.03236553,0.057293773,0.0374538,-0.024204016
2007-09-01,0.020606935,-0.010564029,0.0349738,0.007266283,0.057251006,0.030997276,0.20053488
2007-10-01,0.026721418,-0.09283149,0.025438637,0.029372424,0.05058068,0.028517276,0.20416936
2007-11-01,0.026037276,0.037624836,-0.054348797,-0.042761236,0.04433793,0.025139332,0.33774707
2007-12-01,0.025652438,0.027619332,0.028431743,0.043311715,0.054899275,0.026764154,0.5046764
2008-01-01,0.024521649,0.029092968,0.029615402,-0.027112305,0.031835735,0.026959658,1.0685632
2008-02-01,0.029092968,0.024521649,0.051818848,-0.04500568,0.00040256977,0.0266549,0.57447094
2008-03-01,0.020429254,0.026045382,0.0529508,-0.059154928,0.05290723,0.021648228,0.39623374
2008-04-01,0.026959658,0.027307987,0.0409348,0.023215532,0.063094735,0.028701127,0.5003723
2008-05-01,0.013463438,0.0047997236,0.04154432,-0.04896748,0.051470578,0.023084939,0.35369885
2008-06-01,0.015988529,-0.07626468,0.022823751,0.0007073283,0.00040256977,0.033620715,0.03666824
2008-07-01,0.029223561,-0.06268138,0.010938346,0.0138552785,0.02778685,0.026045382,-0.05741352
2008-08-01,0.01211381,-0.06625134,0.030050755,0.021996558,0.057043195,0.028614044,-0.060025632
2008-09-01,0.023084939,-0.08684397,0.039019167,-0.004386425,0.03270644,0.023389697,0.040673554
2008-10-01,0.023215532,-0.06599015,0.034752667,0.022649586,0.02421689,0.02739501,0.117732644
2008-11-01,0.022170663,0.031139135,0.024129808,-0.004734695,0.0419361,0.029397726,0.15273577
2008-12-01,0.022867262,0.029397726,0.0040161014,-0.1827107,0.067361236,0.019340813,1.2306485
2009-01-01,0.027810335,0.036468387,0.0010533333,-0.05936873,0.027487993,0.03181702,0.40577063
2009-02-01,0.019566774,0.030066967,0.013487756,0.038080275,0.04443562,0.034488082,0.79418504
2009-03-01,0.010356128,0.03872502,0.0001322627,-0.003598094,0.04512644,0.025093198,0.74435526
2009-04-01,0.013579845,0.025737941,0.017310143,-0.0051178336,0.02490896,0.019198358,0.30606502
2009-05-01,0.029145896,0.019382596,0.025784016,0.016941726,0.011737704,0.033520997,0.08542317
2009-06-01,0.027718246,-0.040993452,0.013994336,-0.10758668,0.085653424,0.026014268,0.14229912
2009-07-01,0.013073266,-0.039611816,0.030481458,0.0055665374,0.004092872,0.026198506,-0.07189524
2009-08-01,0.027580082,-0.015894353,0.029652476,0.0024349093,0.07229793,0.03863287,0.0060271025
2009-09-01,0.021593153,-0.01911807,0.03204727,0.0045533776,0.03384334,0.031494617,0.057284534
2009-10-01,0.03190911,-0.018335164,0.03812629,-0.015019298,0.050192297,0.021132588,0.36634892
2009-11-01,0.018369377,-0.0097231865,0.028731406,0.05194235,0.045817256,0.028731406,0.26166952
2009-12-01,-0.08607972,0.0047836304,0.05410683,-0.006223142,-0.0070981383,0.029836714,0.42875126
2010-01-01,-0.09975648,0.02017355,0.060873985,-0.019263566,-0.054911017,0.032253414,0.10891706
2010-02-01,-0.045120776,0.021357894,0.0853495,0.028463662,0.027753115,0.020528853,0.029095292
2010-03-01,-0.10208559,0.027555704,0.056610525,0.04129359,0.05716318,0.015475869,0.12822115
2010-04-01,-0.012355208,0.026529312,0.05416295,0.020963132,0.04926786,0.011014998,0.77926993
2010-05-01,0.030713826,-0.0488711,0.024476528,-0.013776362,0.08361253,0.037740678,0.49160364
