,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1987-10-01,-1.4144287,1.312561,2.6855164,3.0575256,1.6738281,0.82232666,-8.501312
1987-11-01,-2.4978333,0.6984253,2.2530518,3.1567383,0.49731445,0.4046936,-10.414734
1987-12-01,-3.4753723,-0.15783691,1.9003296,2.1418457,-0.46591187,0.46697998,-12.337921
1988-01-01,-4.585846,-0.8698425,1.4980774,1.9325867,-0.84555054,0.30575562,-13.525299
1988-02-01,-4.837799,-1.2275085,1.3447571,1.1368408,-0.9791565,0.07910156,-14.428284
1988-03-01,-5.0609436,-1.6651611,1.5222473,1.0163879,-1.0970764,1.0932617,-15.071808
1988-04-01,-4.246887,-1.68573,2.272583,0.9598694,-1.2107544,0.24105835,-14.426697
1988-05-01,-3.245819,-0.9831238,2.3458862,1.3144531,-0.5293884,-0.25268555,-12.598572
1988-06-01,-0.39501953,-0.41827393,2.4701538,1.4700623,0.33746338,-1.7476807,-9.017303
1988-07-01,0.3765869,0.640625,2.0458984,1.3786621,0.93756104,-1.2881775,-5.7002563
1988-08-01,1.1532288,1.3621521,1.6226807,1.1471863,1.7673645,-1.4691162,-3.148529
1988-09-01,1.4380798,1.8822021,1.3606873,0.92059326,1.8093567,-1.799408,-4.23407
1988-10-01,0.50177,1.659668,1.614624,-0.49072266,1.9935303,-1.7062988,-6.708191
1988-11-01,-1.3938904,1.1647034,1.5132446,-0.30630493,1.3529053,-1.5876465,-8.943787
1988-12-01,-2.7193909,0.15487671,1.1939087,-0.39904785,0.5883789,-1.4967346,-11.17627
1989-01-01,-3.2081604,-0.99053955,0.8603821,-0.4638672,-0.40548706,-1.2181396,-11.584106
1989-02-01,-4.2069397,-1.3016357,1.0473022,-0.3922119,-1.0254211,0.13690186,-12.580902
1989-03-01,-4.370819,-1.1129456,0.89263916,-0.16073608,-1.0006104,-0.20205688,-13.093475
1989-04-01,-4.779358,-1.0857239,1.6517639,0.4953003,-1.2175293,0.9796753,-13.102264
1989-05-01,-3.3622131,-0.60720825,2.1142578,1.0968628,-0.9821472,0.13201904,-11.650116
1989-06-01,-0.7805786,-0.047210693,2.3824463,1.7196045,0.30441284,0.48434448,-10.153473
1989-07-01,-0.7206421,0.33807373,2.320343,1.8369141,0.91000366,-0.18374634,-5.1296387
1989-08-01,0.5520935,0.9143982,1.9740906,1.644867,1.5874634,-0.15258789,-2.3901672
1989-09-01,0.9907837,1.3968506,1.9075012,1.8403931,1.9065247,-0.57662964,-2.9916992
1989-10-01,-0.2539673,1.6164246,1.6718445,2.1990356,1.7404175,-1.1658325,-6.223572
1989-11-01,-1.8562622,1.2333374,1.7050781,1.4074402,0.9590759,-1.2245178,-8.944397
1989-12-01,-3.25531,0.25350952,1.4236145,1.315155,-0.0640564,-1.6227112,-11.170166
1990-01-01,-4.6230774,-0.68466187,1.2216797,1.4159851,-0.85821533,-0.7206421,-12.248962
1990-02-01,-5.3000793,-1.4045715,1.1654968,1.0688477,-1.5041504,0.36520386,-13.70459
1990-03-01,-5.935089,-1.2934875,1.522644,1.1671143,-2.0612488,0.9368286,-13.333649
1990-04-01,-5.3634644,-1.151825,2.0065002,1.8373718,-1.4624939,1.5326233,-13.671295
1990-05-01,-4.306549,-0.62945557,2.749298,2.2433777,-0.9194031,1.404602,-12.089722
1990-06-01,-2.051056,-0.13040161,3.0629272,2.654663,-0.12054443,1.378479,-8.5911255
1990-07-01,-0.8197632,1.0180359,2.5387878,2.642334,0.98895264,0.2616272,-4.0648804
1990-08-01,0.90335083,1.7988586,2.3866272,2.9236145,1.6159058,-0.46795654,-2.48526
1990-09-01,0.69467163,2.24057,2.07193,2.685852,1.6350403,-0.023284912,-2.4567566
1990-10-01,0.28536987,1.9047241,1.9219666,2.5669556,1.3687134,-0.6890259,-4.641266
1990-11-01,-1.6341553,1.2751465,1.9117432,2.139557,0.8249512,-1.2298279,-7.842865
1990-12-01,-3.1452332,0.36618042,1.9953918,2.1926575,-0.056396484,-0.58206177,-9.7508545
1991-01-01,-4.3566895,-0.309906,1.7368164,2.1833496,-0.8536377,-0.3899536,-11.146881
1991-02-01,-5.6065674,-0.39752197,1.616333,1.3242188,-0.8116455,0.28012085,-12.710815
1991-03-01,-5.7433167,-1.0899048,1.5458374,1.4257202,-1.4816284,1.172699,-13.151581
1991-04-01,-4.9863586,-1.5957947,1.803833,1.9072571,-1.8516846,1.5207825,-13.078949
1991-05-01,-3.7244263,-1.0543823,2.5854187,2.5668335,-0.9109497,2.192749,-11.6597595
1991-06-01,-1.8896179,-0.38949585,3.0306396,3.0354004,0.18569946,2.2357788,-7.804413
1991-07-01,-0.05596924,0.24664307,2.8099365,2.8180542,0.541626,1.3217163,-3.934967
1991-08-01,0.77667236,1.2961121,2.6223145,3.1322021,1.5157776,0.37353516,-1.8190308
1991-09-01,1.4046631,1.903595,2.4797363,2.8623962,1.997467,-0.27227783,-3.2420654
1991-10-01,0.12133789,1.6986694,2.0384521,3.308899,1.7649231,0.3000183,-7.0648804
1991-11-01,-1.0771484,1.1873474,1.810669,3.5419312,1.2840881,-0.0897522,-9.990326
1991-12-01,-3.3739014,-0.12771606,1.6321411,3.5735474,0.40646362,0.26208496,-11.440277
1992-01-01,-5.2675476,-1.4966431,1.4416199,3.4692383,-0.40194702,0.9446411,-13.026367
1992-02-01,-6.5784607,-1.6847534,1.4225464,2.948822,-1.2415466,1.3823242,-13.767151
1992-03-01,-6.054718,-1.6982117,1.5926819,2.8883972,-1.3722229,2.1385803,-13.980652
1992-04-01,-5.3072205,-1.2437439,1.9507446,2.9398499,-1.228241,2.7199402,-13.698639
1992-05-01,-4.480713,-0.14407349,2.5418396,3.0300903,-0.49038696,2.906067,-12.524841
1992-06-01,-1.8448181,0.45309448,2.7301636,2.94812,0.866272,1.3835754,-10.4435425
1992-07-01,-0.83084106,1.0543518,2.6499023,3.0650024,1.5101624,0.30889893,-5.8354797
1992-08-01,0.13162231,1.7325134,2.3093872,2.3825378,1.9257812,-0.25491333,-2.6535645
1992-09-01,0.5539551,2.2608948,1.9697876,2.3568115,2.0705261,-0.92922974,-2.6715393
1992-10-01,-0.63253784,2.5750122,1.7821045,2.069336,2.179779,-0.4697876,-6.5066223
1992-11-01,-2.2855225,1.5589905,1.9799194,2.0651855,1.1550293,-0.31314087,-9.864624
1992-12-01,-3.3197632,0.38427734,1.6281738,2.19104,0.0670166,-0.66729736,-11.592499
1993-01-01,-5.0961304,-0.30584717,1.6764832,1.946991,-0.8800049,0.29660034,-12.073456
1993-02-01,-6.2252197,-0.13647461,1.8088074,1.6455078,-1.5767822,1.0791321,-13.488159
1993-03-01,-6.0359497,-0.7947998,1.5774536,1.6680908,-1.8407898,1.6261902,-13.820435
1993-04-01,-4.4384766,-1.1708679,1.7833252,1.6790466,-1.6460876,2.7688904,-14.191132
1993-05-01,-3.3952026,-0.5750122,2.830536,2.5078735,-0.79678345,2.4337769,-13.334534
1993-06-01,-0.5409546,-0.017456055,2.6613464,2.8948364,0.33639526,1.8654175,-11.493134
1993-07-01,0.17092896,0.87280273,2.961853,3.102234,1.039978,0.83184814,-7.0481567
1993-08-01,0.74609375,1.6975403,2.6270142,2.9453125,1.7979431,0.23236084,-4.5652466
1993-09-01,0.8546753,1.8334045,2.0863953,2.73172,2.209198,-0.0796814,-5.1097717
1993-10-01,-0.85910034,1.8314209,1.9147644,2.3022766,1.9255066,-0.4116516,-7.9153748
1993-11-01,-3.161255,1.5866394,2.0662537,2.3660278,0.36080933,0.017181396,-9.713074
1993-12-01,-3.8137207,0.3921814,1.7418213,1.7476807,-0.5909424,-0.22293091,-11.746368
1994-01-01,-5.1698,-0.4479065,1.3390198,1.1708374,-0.90005493,0.22390747,-13.781921
1994-02-01,-6.034851,-0.7867737,1.2453613,1.0908813,-1.7067566,0.21704102,-14.234039
1994-03-01,-6.095642,-0.72546387,1.6705322,1.0987549,-1.453186,0.97076416,-14.166351
1994-04-01,-5.470886,-0.91619873,2.2752075,1.7495117,-1.8351746,0.96343994,-14.665558
1994-05-01,-4.034546,-0.6371765,2.7513733,2.2418823,-0.7062988,0.9840393,-12.79718
1994-06-01,-1.3197021,0.548645,3.2349548,2.5856934,0.33776855,0.98706055,-9.226624
1994-07-01,-0.6656189,1.3748474,2.955841,3.003418,1.2954102,-0.48468018,-4.620575
1994-08-01,0.4526062,1.9031677,2.5808716,3.2105103,2.199829,-0.26971436,-2.6078796
1994-09-01,0.77182007,2.1644897,2.2954102,2.676941,2.1164246,-0.32125854,-2.9207764
1994-10-01,0.11160278,1.5910645,2.0128174,3.5702515,1.6484375,0.2949829,-6.057434
1994-11-01,-1.1142273,0.6972656,1.8952637,3.4938965,0.83309937,-0.58117676,-8.408173
1994-12-01,-2.1750183,-0.72839355,1.9294739,2.8523865,-0.53222656,0.14056396,-9.227692
1995-01-01,-3.3583984,-1.5507202,1.7305603,2.4680786,-1.1931763,0.7209778,-12.410004
1995-02-01,-5.2098694,-1.5319824,1.2833252,2.0740967,-1.8953857,1.4396057,-13.812592
1995-03-01,-5.8577576,-1.044281,1.5795898,1.6616211,-1.4428406,0.9704895,-14.304169
1995-04-01,-5.353668,-1.2420349,2.132019,1.8467712,-1.3846741,1.3583679,-14.280212
1995-05-01,-3.9988708,-0.83483887,2.3946838,2.1294556,-0.8211365,1.0246277,-13.193085
1995-06-01,-1.6134949,-0.5375061,2.7174072,2.5151978,0.2952881,0.8159485,-11.267822
1995-07-01,0.04446411,0.6281433,2.5686646,2.0089111,1.1976318,-0.23883057,-7.0202026
1995-08-01,0.18954468,1.14151,2.3640442,1.8067322,1.6543579,-0.84298706,-2.4396667
1995-09-01,0.64889526,1.3512573,1.9515381,1.545166,2.1273499,-0.47305298,-4.5700073
1995-10-01,0.2041626,1.5517578,1.8770447,1.2679749,1.5419617,-0.7096863,-6.7701416
1995-11-01,-1.6027527,1.2169495,1.8631287,1.2789917,1.2467346,-1.6359863,-9.241333
1995-12-01,-2.920288,0.40396118,1.5444336,0.42105103,0.76882935,-1.4408569,-11.373566
1996-01-01,-4.428894,-0.4562378,0.9916687,0.09811401,0.053344727,-0.5092468,-13.003174
1996-02-01,-5.9197693,-0.48684692,0.64450073,0.2579651,-0.8857727,0.49832153,-13.716827
1996-03-01,-5.617859,-0.9529114,1.0658569,0.62524414,-1.7157288,1.1903992,-14.141174
1996-04-01,-4.6982117,-0.8465271,1.7198792,1.0301514,-0.9335022,0.7151489,-14.2283325
1996-05-01,-3.5332642,-0.49328613,2.307312,1.1656494,0.17739868,0.41210938,-13.236328
1996-06-01,-1.6660461,-0.19238281,2.518158,1.7929077,1.228241,0.752655,-10.561523
1996-07-01,-0.21740723,-0.09335327,2.7417297,2.112732,1.3463135,-0.13711548,-5.573639
1996-08-01,1.3552551,1.0654602,2.4917603,2.0758667,2.2946167,-1.0480042,-2.741455
1996-09-01,1.6118774,1.1187744,2.058136,1.9629211,2.5527954,-0.81967163,-3.1230774
1996-10-01,0.67385864,1.3218994,2.1444092,1.4871216,2.3590698,-0.95114136,-6.941498
1996-11-01,-1.5911865,1.2588501,1.6531067,1.617096,1.4724426,-1.3019104,-10.073334
1996-12-01,-3.7783203,0.3173523,1.2489929,1.3797302,0.1685791,-1.7539062,-11.930023
1997-01-01,-5.7355347,0.0010375977,0.86016846,1.070221,-0.62713623,-0.3249817,-13.372925
1997-02-01,-5.631714,-0.4821167,0.7523804,0.7279663,-0.69677734,0.52752686,-14.400391
1997-03-01,-5.2134094,-1.0058594,1.397522,0.6777954,-0.9508972,1.5089417,-14.497833
1997-04-01,-5.283325,-1.3560181,2.0280457,2.17453,-0.8539734,2.1246948,-14.61557
1997-05-01,-5.145508,-1.0050964,2.4334106,2.6923218,-0.5635681,2.4344177,-13.812439
1997-06-01,-1.9596863,-0.0730896,2.835907,3.078003,0.34552002,2.3536987,-12.257843
1997-07-01,-0.80374146,0.40124512,3.0172424,3.6022034,0.9755249,2.4999695,-6.5540466
1997-08-01,0.86413574,0.9170227,2.9725037,3.9074097,1.79599,2.3972168,-3.3846436
1997-09-01,0.52005005,1.2433472,2.728119,3.6808167,1.8811951,2.7123413,-3.6061401
1997-10-01,0.0423584,0.78549194,2.8847046,3.5088196,1.670044,2.6624146,-7.4918213
1997-11-01,-2.398407,0.5609436,2.2140503,3.2445679,0.50601196,2.7435608,-11.115173
1997-12-01,-4.787842,-0.17337036,1.5372314,2.6420288,-1.0543518,2.6730652,-13.255371
1998-01-01,-6.0161743,-1.3735962,1.5228882,2.7083435,-1.4526367,2.8891907,-14.28772
1998-02-01,-6.8719482,-1.7228699,0.6798401,2.1532898,-1.9159241,2.9981995,-15.629883
1998-03-01,-6.1992493,-2.1454163,0.6221924,1.2156982,-1.6012268,3.1575012,-15.853546
1998-04-01,-5.504669,-2.4702759,1.5140991,0.9757385,-2.2352905,2.8506775,-15.002502
1998-05-01,-4.75766,-2.0133972,2.1799316,1.5949097,-2.147583,1.4824524,-12.225647
1998-06-01,-2.402954,-1.5261841,2.613556,1.6137695,-0.92633057,0.7640686,-9.366547
1998-07-01,-1.2035217,-0.17190552,2.8980408,0.72128296,0.01638794,0.81781006,-5.5968018
1998-08-01,-0.21936035,1.3028564,2.6309814,0.59213257,0.8525696,0.046875,-3.9814758
1998-09-01,0.9368286,1.47995,2.1731873,1.250824,0.878479,-0.7991638,-4.428131
1998-10-01,0.21133423,1.1702881,1.9017334,0.50253296,0.93426514,-0.58743286,-4.855011
1998-11-01,-1.0178833,0.3022766,1.559845,0.037597656,0.4555664,-1.0104675,-8.615814
1998-12-01,-2.037201,-0.9095459,1.2098999,-0.4571228,-0.56585693,-1.7841797,-10.742615
1999-01-01,-3.5593567,-1.1599731,1.1781616,-0.71261597,-0.9802246,-1.6083069,-12.451935
1999-02-01,-3.8195496,-1.8007507,1.1524048,-0.89953613,-1.4648438,1.0680542,-13.144409
1999-03-01,-4.150055,-2.3953247,1.191925,-0.42071533,-1.5925293,0.9906006,-13.438263
1999-04-01,-3.5110168,-2.5274658,1.6306152,0.2479248,-1.6142273,0.43170166,-12.881073
1999-05-01,-2.2136536,-1.7934265,2.0288086,0.99554443,-0.51916504,1.2013855,-11.354767
1999-06-01,-0.91638184,-1.3928528,2.3530579,1.6170349,-0.15927124,0.27700806,-8.647705
1999-07-01,-0.07559204,-0.37530518,2.214325,2.0521545,0.57055664,0.03286743,-4.868805
1999-08-01,0.6443176,0.49368286,1.7106934,1.6278687,1.1664734,-1.2208557,-2.1195679
1999-09-01,1.2736511,0.77459717,1.3007812,1.7450867,1.2605896,-1.4093933,-2.7393494
1999-10-01,0.83325195,0.74990845,1.14151,1.5577393,1.0461426,-1.6143188,-5.492279
1999-11-01,-1.0393982,0.0942688,1.4388123,0.6369934,0.16152954,-1.9672241,-8.071838
1999-12-01,-2.3605347,-0.6369324,1.1855469,0.06997681,-0.67507935,-1.5577393,-9.549103
2000-01-01,-3.7237854,-1.2129211,1.2597046,-0.062561035,-1.1807251,-1.1965637,-10.7335205
2000-02-01,-4.5365906,-1.6797485,0.65426636,-0.9397583,-1.6791992,-0.2347107,-12.285217
2000-03-01,-3.5308228,-1.9744568,0.92822266,-0.5272217,-1.6481018,1.0264587,-13.4263
2000-04-01,-3.7792969,-1.833252,1.4393921,0.15588379,-1.7519531,1.8426819,-13.079407
2000-05-01,-1.3432312,-1.3235779,2.5144348,0.6999512,-0.81170654,0.80908203,-11.827545
2000-06-01,-0.33044434,-0.09030151,2.5563965,1.6025085,-0.024841309,0.41775513,-9.388794
2000-07-01,-0.319458,0.69503784,2.8238525,1.92453,0.76760864,0.092559814,-4.125305
2000-08-01,0.44418335,1.3287659,2.3192444,2.061676,1.4199219,-0.54574585,-1.7365112
2000-09-01,0.67089844,2.0968628,2.1721802,1.9915466,1.6946716,-0.8227234,-2.650879
2000-10-01,0.3765869,1.5335083,1.9416809,1.5335083,1.3676147,-0.674469,-5.8385925
2000-11-01,-0.6514282,0.52731323,1.8719788,1.5407104,0.40890503,-0.8664551,-8.096649
2000-12-01,-2.0570984,-0.340271,1.8060303,0.7347717,-0.16729736,-1.4508057,-11.015045
2001-01-01,-3.447937,-0.8430176,1.0148926,0.46047974,-0.7991333,-0.73098755,-13.183075
2001-02-01,-3.791748,-1.7108154,0.9736023,0.14453125,-1.4052124,0.109436035,-13.689484
2001-03-01,-4.162323,-2.0638428,1.1775818,0.4527893,-1.6503296,1.4909363,-13.484467
2001-04-01,-4.2179565,-2.2608948,1.2696228,1.1142273,-1.5799866,2.062561,-12.88446
2001-05-01,-2.2913818,-1.9847412,2.2788086,1.6381836,-0.7174072,1.026947,-12.003296
2001-06-01,-0.84490967,-0.80877686,2.6608276,2.2927551,0.15866089,0.38168335,-8.429901
2001-07-01,-0.08770752,0.1776123,2.5383606,2.7959595,0.96591187,0.0031433105,-4.3962097
2001-08-01,0.3829956,1.2590637,3.013733,2.5362244,1.660675,-1.2302246,-1.2059631
2001-09-01,1.6053772,1.5991821,2.641449,2.2945557,1.5584106,-1.4135437,-2.35672
2001-10-01,0.6211548,1.4744873,2.4888916,2.0810852,1.1033325,-1.2961121,-5.1038513
2001-11-01,-1.2387695,1.2112732,2.0455017,1.8070068,0.31610107,-1.27594,-8.025696
2001-12-01,-2.3977356,0.009460449,1.7419434,1.023346,-0.3302002,-1.2744141,-10.121094
2002-01-01,-4.246887,-0.74694824,1.1633606,1.6456299,-0.81295776,-0.42825317,-12.188141
2002-02-01,-4.711334,-1.4493103,0.6959839,1.4595032,-1.2591553,0.6590271,-12.866364
2002-03-01,-5.1939087,-1.434845,0.9734802,1.3700256,-1.9954529,1.0641174,-13.109558
2002-04-01,-5.3026733,-1.4844971,1.6770325,1.6922913,-1.2608643,1.4824524,-13.457214
2002-05-01,-3.5950012,-0.8418579,2.4127808,2.2196655,-0.41131592,0.40344238,-11.641693
2002-06-01,-1.1659241,-0.4136963,2.7384644,2.9492798,0.8020325,2.0010376,-10.209595
2002-07-01,0.0132751465,0.20932007,3.0063171,3.572815,1.1029053,0.52804565,-5.195526
2002-08-01,1.0387268,0.86138916,2.704712,3.385498,1.5545044,-0.43069458,-2.2533264
2002-09-01,0.9078064,1.1575317,2.0102234,3.5639038,1.8403015,0.18121338,-2.434021
2002-10-01,-0.56295776,0.8040161,2.5217285,3.7591553,1.3803711,0.004547119,-6.6401978
2002-11-01,-2.0466614,0.24145508,2.1828308,3.674408,0.5562439,0.47595215,-10.725342
2002-12-01,-3.81958,-0.4506836,1.649292,2.997528,-0.19747925,0.44979858,-12.776581
2003-01-01,-5.9053345,-0.8222656,1.1766968,2.2929993,-1.0289001,0.2763977,-13.677368
2003-02-01,-6.196747,-1.1567993,1.2731323,1.4439392,-1.4750671,0.8250427,-14.301117
2003-03-01,-5.673462,-1.5690918,1.3717041,1.5129395,-1.4055481,1.481781,-14.836487
2003-04-01,-4.97937,-1.1813354,1.873169,1.5845032,-0.9793701,0.87835693,-14.338623
2003-05-01,-3.4269714,-1.0910339,2.387146,1.8648376,-0.25509644,0.054351807,-12.536499
2003-06-01,-0.88238525,0.013763428,2.31958,2.234436,1.0433655,-0.9176941,-10.760376
2003-07-01,-0.379364,0.5552368,2.1839905,2.4612427,0.93478394,0.056793213,-6.723572
2003-08-01,0.16464233,0.99642944,2.3666382,2.3889465,1.3842773,-1.1598511,-3.9438477
2003-09-01,0.80758667,1.482544,1.8584595,2.5458984,1.7541199,-0.61712646,-3.7791138
2003-10-01,0.10220337,1.1785278,1.4303589,2.2517395,1.7039795,-0.34378052,-7.972534
2003-11-01,-1.2587891,0.42034912,1.8398743,2.2806702,1.053772,-0.54693604,-9.652344
2003-12-01,-3.230957,0.013061523,1.6651917,1.4523315,0.07382202,0.055114746,-11.257416
2004-01-01,-4.276581,-0.41830444,1.260498,0.8961487,-0.6673889,-0.14202881,-12.295563
2004-02-01,-4.698395,-0.84866333,1.1003418,0.8064575,-0.5970459,0.58755493,-13.225647
2004-03-01,-5.7395325,-1.154602,1.1119385,1.1119385,-1.3387756,1.2820435,-13.880829
2004-04-01,-5.2569885,-1.4203491,1.7409668,1.0983276,-1.1898804,0.3404541,-13.880371
2004-05-01,-4.3528748,-0.8861389,2.143341,2.0210571,-0.16046143,-0.5157471,-12.825287
2004-06-01,-1.9649353,-0.4366455,2.2566528,2.3895264,0.66744995,0.25079346,-10.194794
2004-07-01,-0.0501709,0.3765564,2.3919983,3.0084534,1.3638916,-0.044128418,-5.6390686
2004-08-01,1.0435486,1.31781,2.5894775,2.8013306,2.1431274,-0.41329956,-1.6507568
2004-09-01,1.5274353,1.5535889,2.0744324,2.9736938,2.0457458,-0.8996582,-0.7899475
2004-10-01,0.4032898,1.6774902,1.9461975,2.7911377,1.617096,-0.74606323,-4.366333
2004-11-01,-1.5617371,0.6283264,1.8717957,2.5144348,1.0384521,-0.5688782,-7.721283
2004-12-01,-3.5592346,-0.7250366,1.8560486,2.4976501,-0.10003662,-0.68881226,-10.014191
2005-01-01,-5.2484436,-0.46707153,1.1313171,1.8267822,-0.6957092,-0.48770142,-11.991272
2005-02-01,-5.4999084,-1.4118652,0.7364197,1.3800049,-1.1504211,0.023498535,-13.111267
2005-03-01,-6.431244,-1.6186523,0.9361267,1.4722595,-1.7631226,1.1361694,-14.484558
2005-04-01,-4.9368896,-1.4590759,1.6678162,1.5386658,-1.5765991,2.0329895,-14.091064
2005-05-01,-2.8931885,-1.2477112,2.219513,1.653717,-0.36965942,1.762207,-13.354126
2005-06-01,-0.8694153,-0.33114624,2.3072205,2.3172913,0.34472656,1.0915222,-10.260162
2005-07-01,-0.17025757,0.17642212,2.394043,2.36969,0.88934326,0.3944702,-4.3742065
2005-08-01,0.77215576,1.1288757,2.1461182,2.1207275,1.555481,-0.57748413,-2.2044373
2005-09-01,1.1412659,1.2402344,1.9891663,2.1061401,1.7546997,-0.601593,-2.3534546
2005-10-01,0.25360107,1.0718689,1.7202148,1.829773,1.4126892,-1.1860046,-4.6352234
2005-11-01,-0.8769226,0.484375,1.7763062,1.5450134,0.6473694,-1.7374878,-7.3927
2005-12-01,-3.096344,-0.045135498,1.1647644,0.94989014,-0.1869812,-1.7631226,-11.316895
2006-01-01,-4.177185,-0.45336914,0.9479065,0.35128784,-0.85266113,-0.35266113,-13.854767
2006-02-01,-4.9039,-0.9239807,0.93536377,0.23599243,-1.5093384,0.34335327,-14.239471
2006-03-01,-4.7631836,-1.166687,1.3547058,0.46722412,-1.6482544,-0.029693604,-13.864105
2006-04-01,-4.079895,-1.1766357,1.8237915,1.2276917,-1.6019592,0.6898804,-12.157837
2006-05-01,-3.7789001,-0.99679565,2.7581787,1.7883911,-1.3270569,0.913147,-10.817017
2006-06-01,-1.3940125,-0.17828369,2.6769104,2.709137,0.021087646,0.3390808,-8.628418
2006-07-01,0.21566772,0.41864014,2.4743042,3.0386963,0.8649292,0.76730347,-5.9231873
2006-08-01,0.5780029,1.4307251,2.6183167,2.8856812,1.7042236,0.24313354,-3.2414246
2006-09-01,0.698822,1.7974548,2.5540771,2.89917,1.6108704,0.5260315,-3.4181213
2006-10-01,-0.09844971,1.6136475,2.5568542,2.9055176,1.7690735,0.4828186,-6.197937
2006-11-01,-1.7454529,0.85058594,1.7723389,2.5672913,1.0867615,-0.14273071,-8.878113
2006-12-01,-2.709198,-0.43011475,1.4685974,2.5160828,-0.033416748,0.4711609,-11.18692
2007-01-01,-3.4969482,-1.4120178,1.3640442,1.5079346,-0.6184082,0.89556885,-12.972626
2007-02-01,-4.9953003,-1.7124023,1.0591125,1.1020203,-1.6624146,0.7728882,-13.925232
2007-03-01,-4.4349365,-1.8098145,1.4614868,0.9819031,-1.3559875,0.122680664,-13.650604
2007-04-01,-3.966156,-1.8640442,2.1175537,1.4582214,-1.2299805,0.87615967,-14.089508
2007-05-01,-2.3154907,-1.9716797,2.409729,1.509613,-0.7454529,-0.45516968,-12.539276
2007-06-01,-1.0541382,-1.2015381,2.653839,2.2272644,0.7107544,-0.30395508,-10.792297
2007-07-01,-0.40548706,-0.2828064,2.61792,2.2514343,1.2407532,-1.4671631,-6.0782776
2007-08-01,0.2427063,0.48602295,2.1772156,1.9273071,1.7279053,-2.0406494,-1.1976013
2007-09-01,0.43978882,1.1097107,2.1713562,1.2914429,2.0325317,-1.7713623,-1.9344177
2007-10-01,-0.15408325,1.0302429,1.7138062,1.0469055,1.5784912,-0.89819336,-3.5586548
2007-11-01,-0.7960205,0.42819214,1.7321777,0.59832764,0.90475464,-1.5492249,-8.096863
2007-12-01,-2.6980896,-0.32489014,1.7277527,-0.2441101,0.059783936,-1.5945435,-11.077759
2008-01-01,-3.722168,-1.2658997,1.4246216,-0.20428467,-0.73287964,-0.93188477,-12.292511
2008-02-01,-4.176605,-2.0846558,1.3870544,-0.65527344,-1.3163452,0.18649292,-12.893372
2008-03-01,-3.9429321,-2.2296753,1.5125427,-0.37246704,-1.0394897,1.8599548,-13.650818
2008-04-01,-4.010803,-2.3605347,1.6452026,0.11804199,-1.2815552,2.2184448,-12.768738
2008-05-01,-2.225708,-2.13089,2.735962,0.8444824,-0.6513977,1.9587097,-12.280518
2008-06-01,-0.63568115,-1.4674988,2.444458,1.607666,0.22790527,1.1778564,-10.090424
2008-07-01,-0.06906128,-0.31427002,2.2908936,2.1886597,1.1300049,0.6376648,-5.7548523
2008-08-01,0.65234375,0.41607666,2.4911804,2.181488,1.305481,0.49301147,-2.6263123
2008-09-01,1.2714844,0.22625732,2.4646301,1.5360107,1.3876343,0.3925171,-3.8038025
2008-10-01,0.1177063,0.68099976,2.2017212,1.7778625,1.2651672,-0.29177856,-5.9790344
2008-11-01,-1.6290894,0.07675171,1.8679199,1.3403625,0.5546875,-0.60964966,-8.457367
2008-12-01,-2.7835999,-0.6390381,1.485199,0.52282715,0.052337646,-0.5338135,-10.833313
2009-01-01,-3.7427063,-1.1664429,1.1361389,0.14910889,-0.68515015,-0.074645996,-12.251465
2009-02-01,-4.7788696,-1.8461609,1.1497192,0.45645142,-1.3638916,0.09609985,-13.216614
2009-03-01,-5.4975586,-2.1917725,1.3191528,0.6498718,-2.3577576,-0.7836914,-13.086365
2009-04-01,-4.9396973,-1.7759094,1.7692871,1.3864136,-2.2376099,1.3736877,-12.218109
2009-05-01,-3.6673584,-0.831604,2.6411438,1.9135742,-0.709198,1.3539734,-11.956299
2009-06-01,-1.2488098,-0.13302612,2.9142456,2.50885,0.49121094,1.0283203,-9.769318
2009-07-01,0.51626587,0.6185913,2.7488403,2.8668213,0.8413391,0.7576294,-6.0277405
2009-08-01,1.0585632,1.4306641,2.738861,2.703125,1.3180542,-0.21292114,-3.732666
2009-09-01,1.2316589,1.6869812,2.4400024,2.8052368,1.3403625,-0.042266846,-4.515259
2009-10-01,-0.05014038,1.3139038,2.435089,3.0842896,1.4118042,-0.21707153,-7.1889954
2009-11-01,-1.7771606,0.7207947,2.3761292,3.1340332,0.76486206,-0.35339355,-9.737061
2009-12-01,-3.4888,-0.20944214,2.2561646,2.9749146,-0.30932617,0.2708435,-11.930481
2010-01-01,-5.0663147,-0.7519226,1.3681335,2.6472168,-0.8409424,0.713562,-13.271698
2010-02-01,-6.2496643,-1.3591614,1.3422546,2.0989685,-1.6793518,0.97680664,-14.137512
2010-03-01,-6.7539062,-1.907135,1.5399475,1.8164062,-2.2178345,1.8074646,-14.635956
2010-04-01,-5.459442,-2.0729065,1.9086609,1.8275757,-1.9517822,2.3636475,-14.24408
2010-05-01,-2.861023,-1.7383118,2.7930298,1.6876831,-1.2127991,1.4101868,-12.718872
2010-06-01,-0.79730225,-1.4213257,2.729309,1.7703552,-0.32443237,0.93518066,-10.214386
2010-07-01,0.13565063,-0.01864624,2.4995117,1.141449,0.59957886,0.2741394,-4.3946533
