,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1973-04-01,-11.677716702831034,-3.6944476040926846,1.4855804232259593,1.9109210660380702,-6.620513961975833,0.5163557827472687,-30.59619193853334
1973-05-01,-8.705999413315132,-2.989269354764153,2.1402460833390555,2.7297800587069605,-5.590511804603669,-1.0238718655374315,-27.09955614666606
1973-06-01,-3.0230074512715244,-2.132663656683529,2.7402813235918684,2.0624045402772966,-3.837700349738799,-2.3707843489117093,-20.558099968488825
1973-07-01,-0.1256469180997537,-0.9434092491068304,3.234556896819009,2.866307573933755,-2.1174847361553146,-4.69037029478285,-12.761194761409316
1973-08-01,1.7361158010910969,-0.1948782466949626,3.136746005879508,1.7097140512158795,-1.0379623935883304,-7.498311996459961,-6.34271266848542
1973-09-01,1.7002266280505123,-0.2600657111183207,2.7857481605476804,0.7935980154621985,-0.6794658770044166,-7.478612661361694,-7.813574546991393
1973-10-01,-0.9269924796357447,-0.6583874875848943,2.3211631923913956,0.7777857684320019,-1.5357814639447684,-7.178131739298503,-14.327421853708667
1973-11-01,-4.082606763255839,-1.219379519396287,1.889441203739908,0.1138314244247252,-2.926137648433088,-7.051899698045519,-19.653688475143078
1973-12-01,-7.006438897580517,-2.124330034867965,0.6968250498175621,-0.5187662378434212,-4.196596432881183,-6.8534255027771,-23.440074920654297
1974-01-01,-10.106008879992427,-2.6289354352390064,0.35266368908600676,-0.9612348771864369,-4.848574443035815,-5.51758176750607,-26.459425549174465
1974-02-01,-11.222149401294942,-3.0596201352894625,0.1929646564854516,-0.5696114032499252,-5.462046703660345,-1.6352838940090604,-28.038605978322583
1974-03-01,-11.524768751494738,-3.1944190555396563,0.5120453114310901,-0.16120811623911704,-5.784265104546605,0.33175597588221234,-29.136333909145623
1974-04-01,-11.121124150801679,-3.1487561005322053,1.5399702928132482,0.7608690569477696,-5.777147591832173,1.571933428446452,-29.478505600330443
1974-05-01,-7.998422700531629,-2.7809925895323726,2.2133104503154755,1.6398522161668347,-4.6776073524750865,0.6809026416805055,-26.50245843931686
1974-06-01,-3.382853342562306,-2.0359475982380424,2.9448356893327503,2.647859050381568,-3.284853050507695,0.041478468726078674,-20.619722854259404
1974-07-01,0.09744155163667641,-0.9797028041778401,3.086372299326791,2.669608208440965,-1.9076860094644938,-2.6686064071125455,-12.334814737009449
1974-08-01,2.4642691320302537,-0.11459544380718373,3.3242483105924396,3.4790765854620163,-0.650130122540945,-4.076673918300205,-7.212562339250431
1974-09-01,1.9248166862799196,0.2474992032994561,2.92870882484648,2.738218345949727,0.2319999488003283,-3.755249579747518,-9.766777171645053
1974-10-01,-0.23614417533485257,-0.4148093774356944,2.4272531270980835,1.5750115917574974,-0.5566191242401859,-5.443412396642897,-14.792758365010107
1974-11-01,-4.152722747958436,-1.1950163917745498,1.762550241417355,1.3910583911403533,-2.143254337540592,-6.214988893932767,-21.730773393497913
1974-12-01,-6.998662072785047,-2.093261161590005,0.965100381937292,0.9681549764448597,-3.545914787844003,-6.777437527974447,-25.55946527525436
1975-01-01,-9.381068482690928,-3.070004173818438,0.5728112326727973,0.914758155422826,-4.642515010144337,-3.5819792085223727,-28.353861875312273
1975-02-01,-11.112790205040756,-3.5097056611336486,0.6219391607575947,0.9378358241050474,-5.543798423675169,-0.1573460590508249,-29.895855659662292
1975-03-01,-11.322849624010981,-3.74056263403459,0.7007196752561463,0.8497460234549737,-6.235322033066348,1.647268401251899,-29.86526932827262
1975-04-01,-9.684356378049268,-3.759564865719188,1.4975919284754329,1.2957003808790637,-5.855098402643779,2.0607622133360968,-28.231640749199446
1975-05-01,-7.4554078432978415,-3.318183323278784,2.275442249245114,1.2623202416204637,-5.217375238257719,-1.1794783174991608,-24.522058353867642
1975-06-01,-3.530717382625658,-2.4020027668080863,2.832217597299152,1.9042332326212237,-3.541498873607222,-2.234241863091787,-19.35235622317292
1975-07-01,0.5678116058816716,-1.3475565986837295,3.0254712535275354,2.0697707130062963,-1.8283763563776592,-3.0530515644285416,-12.01085600742074
1975-08-01,2.7071201071447257,-0.37430614073646257,3.2608183721701307,1.9432127475738525,-0.8804808180016208,-4.642614391114977,-6.032383164694143
1975-09-01,2.1813966790024115,-0.2818676239666454,2.99327423175176,1.2225707692484702,-0.6974291370575687,-6.258477105034722,-7.561330462610999
1975-10-01,0.5987742117473057,-0.6248884660037444,2.6154976752069263,0.5542023047324149,-1.3101880808910693,-6.835451391008165,-12.369537353515625
1975-11-01,-2.6680058362532635,-1.4654630008228322,1.7247725278139114,0.5237227966708522,-2.770546832716609,-6.315614117516412,-18.68641875510992
1975-12-01,-6.02567585147157,-2.2729132902175984,0.9440530505445269,0.00951883923863211,-3.704054097095168,-6.531152460310194,-23.5924432444018
1976-01-01,-9.036632459990832,-2.7923862644057857,0.021549397044711642,-0.6703154694649481,-4.3400391038641875,-5.026903748512268,-27.423410637434138
1976-02-01,-11.271075813137756,-3.133047784474444,-0.04417523741722107,0.03124955260465222,-5.216736965868847,-1.5439670946862962,-28.74003343803938
1976-03-01,-11.66400228227888,-3.3900789717301962,0.6142236706283357,0.4896155288142543,-5.724783977830267,0.9276425672902001,-29.277843652769576
1976-04-01,-10.080496145754445,-3.5828444807924686,1.491114197091924,1.4949193885249477,-6.025630881987422,1.665662063492669,-27.94948178668355
1976-05-01,-7.617206476172623,-3.0039772471004627,2.46457921134101,2.5352508791031374,-5.150475559464421,2.3449697428279452,-25.39746262306391
1976-06-01,-3.755617871576426,-1.9665712978750625,3.122042450639937,3.444801607439595,-3.685796691710691,2.5536389814482794,-18.410750322563704
1976-07-01,0.3699333996188884,-0.7795644953926616,3.4888443019655018,4.0602357156815065,-2.2159622376223647,0.39109281367725796,-11.68339307918105
1976-08-01,1.6609612776308644,0.10801674847934335,3.682568007045322,3.681364751631214,-1.413604437586773,-1.024191164308124,-7.532351516013922
1976-09-01,2.295817890945746,0.2964840853278012,3.737307091554006,3.836516411073746,-0.8099301033709423,-0.6774352242549261,-8.098819643952126
1976-10-01,-1.176325763974871,0.24539206754715046,2.9655836522579193,3.2859771482406126,-1.6460253531674305,-2.7649801638391285,-15.743695857912995
1976-11-01,-5.093898578565948,-0.5210522661872088,2.0658478140830994,3.066551108514109,-2.945788797125759,-2.8859221272998385,-23.032902562341025
1976-12-01,-8.335325669269173,-1.6340204738678141,1.47416057686011,2.450703997765818,-4.152805546680129,-2.514900929398007,-27.047674046006314
1977-01-01,-11.770895549229213,-2.430848960570473,0.7532547124558026,2.410919051016531,-5.3673376519996,-1.3559930854373508,-30.806499303773393
1977-02-01,-12.965085555096062,-2.821621426286544,0.5716628498501248,1.7804301554156887,-5.6117701243205245,0.6840609427955415,-32.622182092001275
1977-03-01,-12.754299202743843,-3.246034028377125,0.8093823575311238,1.2622086271162956,-6.329033748213067,2.031923830509186,-33.26641348905341
1977-04-01,-12.020724160330637,-3.2462272334863793,1.310390259863602,1.6457611514676003,-6.522309061992599,0.24666529562738207,-31.19671621987986
1977-05-01,-8.765867778233119,-2.5900888889231144,2.1076562917894788,2.43340999849381,-5.42003964803305,-0.5056110107236439,-26.415210546449174
1977-06-01,-4.507513922088,-1.6606724835972098,2.7186665270063615,3.329173211128481,-3.7030975502657606,-2.2563707497384815,-22.06814788108648
1977-07-01,-0.21654452596391952,-0.5197220307620452,3.3868009845415754,3.7318510393942557,-2.0812475537679282,-3.1180365218056574,-12.441919016283611
1977-08-01,1.035496288416337,0.4456630365096311,3.387750767999225,3.3062250383438605,-0.4501497171011316,-5.292465620570713,-8.494240184162939
1977-09-01,1.4570685065522486,0.5959823169810249,3.3621986707051597,3.6131435824978735,-0.2563484641442816,-4.552947150336371,-8.102790699448697
1977-10-01,-1.194712580466757,0.24729756747975068,2.707199090056949,3.1453557552829867,-1.3279406421155815,-4.2579289939668445,-13.872844119404638
1977-11-01,-5.021369213960608,-0.8489090491106166,2.152754863103231,3.5775096185745734,-2.754410778183535,-4.11327878634135,-21.869628373966663
1977-12-01,-8.990582641290159,-1.534851540856183,1.5908334404230118,2.815566908928656,-3.924440763082849,-4.728151692284478,-26.267184767612193
1978-01-01,-12.524091954133949,-2.0815260270062614,0.7644643179244466,2.5727158592593287,-5.631705364549017,-2.1139106816715665,-30.357332007829534
1978-02-01,-13.278142773375219,-2.577519432746153,0.335491117503908,2.4591530522992535,-6.192260765167604,0.4222096668349372,-32.165891070698585
1978-03-01,-14.178157339290697,-2.7717958000254503,0.7054505248864492,1.3683796890320317,-6.770079968923546,-0.15463713142606947,-33.42485206071721
1978-04-01,-11.908454311137296,-2.7558882765591464,1.413759801329838,1.4670617157413113,-6.37047319527132,-1.1329883502589333,-31.15897954896439
1978-05-01,-9.913417271205358,-2.1614973876565533,2.2380462951130338,1.9009872790305846,-5.102151273244835,-2.9534707466761274,-28.326322866040606
1978-06-01,-5.634988570699886,-1.1414175365060408,2.815999421808455,2.5225600888652187,-3.9700140436011626,-3.8040055168999567,-22.040602218273076
1978-07-01,-1.286920236081493,-0.10584407949192638,3.128930595186022,3.845376737656132,-2.4643630866544792,-3.202894661161635,-12.407475848530614
1978-08-01,1.3559576199979197,0.42320145642693663,3.3085251020060644,3.3962507401743243,-1.2575573231800494,-5.347429050339593,-6.351077279379202
1978-09-01,1.85132342941907,0.43223975176479723,3.3083474470509424,2.669739338659471,-0.6996836288865791,-5.157817072338529,-6.507330162580623
1978-10-01,-0.9758046695164272,0.1367864761760528,2.953656680054135,2.3844553578284478,-1.0935961482036545,-4.758619599872166,-14.240093009416448
1978-11-01,-5.379452997324418,-0.6008163492947338,2.1578513085842133,2.05924472501201,-2.4543067058884955,-4.091866811116537,-19.9973416882892
1978-12-01,-8.817133611562301,-1.6562818205930332,1.4514948344892926,1.9521649806730208,-3.9774532777717315,-3.5128119919035172,-24.248322775197583
1979-01-01,-11.822036821015027,-2.3341832951428416,0.6543162796232436,1.945637502977925,-5.311793591602739,-2.86278592215644,-28.661310949990916
1979-02-01,-13.170835923175423,-3.182591386338606,0.41101574897766113,2.0936883264972317,-6.44275136740811,-1.4498871233728197,-30.020256929619368
1979-03-01,-13.380940106450295,-3.2777607680004546,0.5845482150713603,2.2161645274008475,-6.608469514961703,0.3001405340101984,-31.032129775646123
1979-04-01,-12.683739954111527,-3.133231194261561,1.405359846022394,2.8227094681032243,-6.536366566117988,1.5156318744023642,-29.839167484017306
1979-05-01,-10.412121792228854,-2.616756899471589,2.3091899024115667,3.155971150244436,-5.290971319359469,0.38181982106632656,-27.69627016644145
1979-06-01,-6.172543155903719,-1.5514578411285889,2.881506002611584,3.3033370971679688,-3.8837806288018286,-1.4436834388309054,-21.64152500241302
1979-07-01,-2.0007993493761336,-0.590025039917645,3.44707469145457,3.352494009079472,-2.052540233336299,-3.2617403401268854,-12.740175114121548
1979-08-01,0.7439401076764477,0.3367030684323234,3.6782499816682606,3.5782706352972213,-0.5696885557059782,-3.000294499927097,-7.382859185684559
1979-09-01,1.170531584292042,0.6413964664234835,3.1814596719212003,3.027107254151375,-0.4327435809445669,-3.403524226612515,-9.695474491562955
1979-10-01,-1.9572354092889903,0.48828195123111495,2.775825228956011,2.9471681964012886,-1.0366576263703495,-3.5912470685111155,-16.365290797033975
1979-11-01,-5.7663328793584085,-0.3574984596374838,1.886192626423306,2.6258926237783125,-2.413043918379818,-4.395526978704664,-21.31641521010288
1979-12-01,-10.041931697300502,-1.3084310898806322,1.048319186601374,2.5113590302005893,-4.071876801640155,-3.764418098661635,-26.58804072890171
1980-01-01,-13.242209687524912,-1.8690864670085396,0.5055393402775129,2.4602432404795,-5.406241819082973,-2.1482846803135343,-29.54290079516034
1980-02-01,-15.846317641589106,-2.264703148826558,0.33908453252580434,2.0584264109211583,-6.193954973335726,-0.7149927318096161,-32.244875264722246
1980-03-01,-15.046601392784897,-2.5845236478642346,0.4644133978419834,1.8258437033622497,-6.7449523741940425,1.082836753792233,-32.83600030943405
1980-04-01,-13.474223078513631,-2.6276427156784954,1.3103120585179164,2.3631001672437115,-6.475445735885437,1.2818600568506453,-33.40988602749137
1980-05-01,-10.45985611117616,-2.45284763249484,2.346836030483246,2.5723486177382933,-5.816941088940724,0.23270977867974177,-29.56326063289199
1980-06-01,-5.106254499785754,-1.6804941197767613,3.1370323565271168,3.2020088165037093,-4.386111052639514,-1.1937537127070956,-20.705877348434093
1980-07-01,-1.2076938638881762,-0.43910582435322315,3.5792890522215104,3.0235198236280874,-2.774515209427799,-3.1606783469518027,-11.533145017402116
1980-08-01,0.26616998472992254,0.4013562584943312,3.468913253810671,2.6431433616145963,-1.6038462340113628,-4.866831170188056,-6.118880316268566
1980-09-01,0.709421233255036,0.3527465351125136,3.427986303965251,2.919403583772721,-1.3463547430842757,-4.298150208261278,-7.471615769142328
1980-10-01,-1.5172024162448183,0.01526911628437552,2.8110317058033414,2.54855175172129,-1.7958698502506119,-5.377369787957933,-16.598862270976223
1980-11-01,-5.288383425498496,-0.948450272096032,2.111629396677017,2.2379227222934848,-3.01229580339179,-4.835041032897101,-23.370472220487372
1980-12-01,-9.622087284010284,-1.6084892864533287,0.9449897127019035,1.6569635560435634,-3.8949331605290793,-4.7916597790188264,-27.432954034139943
1981-01-01,-12.857186064428213,-1.7862580039284446,0.12942556705739763,0.4847102588222873,-4.783263551183494,-5.574742952982585,-31.179028888081397
1981-02-01,-14.467791148594447,-2.3029272887796,0.168852632244428,0.005006860761392501,-5.64514010785574,-2.610307104057736,-32.46637388717296
1981-03-01,-14.840250599141024,-2.8617723820043754,0.4497934546735552,0.5002508721043987,-6.373094076133636,0.17270773856176272,-33.62485752549282
1981-04-01,-12.470019593530772,-3.064106333064523,1.3212043145257566,0.927329832507718,-6.1569931995437805,-0.816790262858073,-31.65255258249682
