,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7
1983-01-01,5.1751404,22.822178,16.203938,78.538895,59.704826,22.12628,31.84167
1983-02-01,8.69783,35.049202,3.311409,68.72432,67.993225,24.546728,36.279427
1983-03-01,5.835842,21.799927,3.732151,39.734924,74.66266,12.74044,40.03088
1983-04-01,14.588173,37.269684,8.537853,59.994385,70.79602,14.637768,32.094433
1983-05-01,10.139221,48.628033,16.210339,58.01707,62.896362,43.13443,17.65493
1983-06-01,12.945213,76.423996,10.252804,59.66643,63.237114,62.09808,19.84341
1983-07-01,19.894604,73.843575,39.221397,52.320297,64.89127,65.18403,19.944195
1983-08-01,15.597626,70.34488,28.80051,41.91221,54.17603,67.730865,20.704086
1983-09-01,14.792946,72.101425,23.961214,38.568695,32.75354,73.55082,32.94711
1983-10-01,21.671946,66.86858,23.906822,29.277243,34.88603,69.60419,20.94405
1983-11-01,23.711649,56.884434,14.874531,34.655663,21.454378,69.636185,33.465435
1983-12-01,23.548473,39.317383,19.672237,23.607664,20.840065,46.143593,32.788734
1984-01-01,14.592094,31.555647,16.824574,22.166107,26.514513,26.25187,25.276802
1984-02-01,10.072968,38.32695,34.582626,28.502403,52.952965,22.09716,28.43346
1984-03-01,7.159256,30.35569,18.103325,33.536972,53.159798,14.460773,31.939764
1984-04-01,13.072041,34.84527,13.227985,43.92128,57.184826,28.710878,31.18302
1984-05-01,10.614674,69.58821,12.866848,39.27083,40.457653,27.653734,24.07192
1984-06-01,18.55146,74.31909,18.193607,37.91657,48.872128,50.060593,21.425777
1984-07-01,16.04649,74.777084,29.273922,33.32357,32.75232,48.750652,25.58541
1984-08-01,26.609722,74.10406,40.103085,31.03364,25.688826,62.201336,18.26255
1984-09-01,34.33147,80.88193,22.850622,26.634346,12.405579,65.26114,22.5453
1984-10-01,35.19163,61.44623,13.945332,24.6957,26.307682,68.30946,23.67467
1984-11-01,33.853786,35.746468,32.55862,30.314651,25.756128,64.53558,30.767714
1984-12-01,13.753273,25.949827,27.309013,21.442192,18.295383,70.374504,30.311369
1985-01-01,11.511097,21.249496,27.764183,25.848001,17.082458,34.848145,25.421455
1985-02-01,25.162247,25.623245,30.964928,26.783125,47.56909,51.744335,21.95002
1985-03-01,27.972534,30.868134,57.5667,56.795635,35.389534,79.533875,18.965828
1985-04-01,18.358818,49.314655,24.866943,44.127186,32.841736,64.4095,17.551662
1985-05-01,21.218327,59.860214,35.75538,36.15732,29.275145,65.443054,24.907959
1985-06-01,18.193123,70.714195,28.781334,51.76238,49.2031,70.19906,18.94286
1985-07-01,18.161953,70.48616,37.231888,50.51719,40.590126,71.02262,15.653526
1985-08-01,18.150467,71.79533,38.46395,40.649185,30.059336,72.88959,19.0495
1985-09-01,19.859936,73.486755,42.908245,45.305115,35.392815,71.15059,22.675148
1985-10-01,40.442474,70.31718,31.739275,27.831446,29.227568,64.996826,24.868584
1985-11-01,22.85889,49.628002,17.241592,35.02697,22.817877,58.662598,32.466045
1985-12-01,20.211018,39.305565,30.231594,36.97596,15.158077,54.65962,27.757622
1986-01-01,7.911621,30.55834,33.15483,33.451714,33.304092,35.959633,33.15483
1986-02-01,20.36428,26.547966,8.620201,21.281174,24.263119,29.828436,29.43314
1986-03-01,26.549606,21.282814,15.399292,42.417236,53.733215,62.400215,32.315033
1986-04-01,26.515162,36.763348,28.373547,46.08972,43.468628,56.278862,28.076664
1986-05-01,26.690666,63.199013,32.119843,41.889084,43.955776,67.845795,22.66061
1986-06-01,12.822483,74.36245,16.814812,57.904335,38.65126,70.16017,14.776001
1986-07-01,31.286604,67.091286,32.853027,46.586716,39.528786,71.51336,14.1658325
