,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7
1966-08-01,-1.7278200652319216e-05,-1.29102271357089e-07,-5.922220748027615e-06,-4.7035347747356247e-05,-2.1931257809203975e-05,-7.284716048161499e-06,3.965319650981259e-06
1966-09-01,-1.7004060847611274e-05,-1.3738461290896796e-06,-6.1285390984267e-06,-2.6813618473277206e-05,-3.518528476864024e-05,-4.246700632393185e-06,-1.6441922175894993e-05
1966-10-01,-2.500435637787111e-05,-2.9927859406384145e-07,-3.9624203953740785e-06,-1.419331484237987e-05,-3.9784756793508405e-05,-4.646265051633236e-06,-2.12907159435324e-05
1966-11-01,-1.7370410170010517e-05,-3.3895249262386167e-06,-1.5296897235485034e-06,-8.503546750409227e-06,-6.038247168337851e-06,-5.0494353672547735e-06,-4.860997612409753e-06
1966-12-01,-1.6696149926255846e-05,-4.376606650076414e-06,-1.026263498193009e-06,1.1301065516069203e-05,-1.112057976275242e-05,-1.663871298660524e-05,-3.450454058997238e-05
1967-01-01,-4.005316984227992e-06,-3.243460755168129e-06,1.6068255895699894e-07,-4.663273249902618e-06,-1.8283530202146772e-05,-1.6350198711734266e-05,-3.9770533569539206e-05
1967-02-01,-1.4011087073722415e-05,-3.1330490643394904e-06,1.0169752182138899e-06,2.628960139779391e-06,-4.62362082986589e-05,-7.971792001626454e-06,-2.8258123982082812e-05
1967-03-01,-2.2130172987337433e-05,-2.2886781144189012e-06,-5.1384960960572715e-06,2.8292997205212217e-05,-6.787325440421449e-07,-2.721834789554123e-07,1.734971623917749e-06
1967-04-01,-3.6595928162286616e-05,-4.097673873708397e-06,-2.762661243577477e-06,-2.765097419529304e-05,-7.12010586465948e-06,9.870962094282731e-06,-3.131454097736143e-06
1967-05-01,-2.9565753985718525e-05,-1.3403070908763314e-06,-2.37205731327881e-06,1.0482004681227193e-05,-2.7928559280258628e-05,-1.6020863768062555e-06,-9.745938838862527e-06
1967-06-01,-1.592130475613691e-05,-1.2413011806523595e-06,-3.4742637497443844e-06,1.0024322872435303e-05,-2.789323893061059e-05,-4.200826788292034e-06,-2.713668203423134e-05
1967-07-01,-1.5145890103261442e-05,1.2190254243946316e-06,-6.2726061953761584e-06,-7.453929008667781e-06,-2.763978979625815e-06,-9.990943726734259e-06,9.356594068193748e-06
1967-08-01,-1.8886343356110584e-05,1.842971840497231e-06,-4.186002157418453e-06,-5.5103860444539936e-05,5.788760557988025e-07,-1.1663003169815056e-05,-5.819384942020779e-06
1967-09-01,-1.1965925763946057e-05,-7.605781335168894e-07,-2.46822148109532e-06,-5.941763126483077e-05,-4.198655743321807e-05,-4.706743874294262e-06,-3.3347978154406286e-05
1967-10-01,-2.0949527230557364e-05,-1.5785220509071246e-06,-1.0476496258000214e-06,-3.6359856762026215e-05,-4.550794885191765e-05,-9.308178505307296e-06,-3.9687153893725896e-05
1967-11-01,-1.9335214090866976e-05,-3.828706087683802e-06,3.0848714336518722e-06,-5.270951399271486e-05,-1.603575460526249e-05,-2.356388904445339e-06,-3.640403193481362e-05
1967-12-01,-2.6767120465751537e-05,-9.456097523018625e-07,-2.576906359306237e-06,2.074845510565758e-05,-5.993927983139214e-05,1.3807437881041552e-06,1.6919988737731146e-05
1968-01-01,-1.687774572010577e-05,-3.129056854436236e-06,-5.061851827603037e-06,4.5668564459500724e-05,-1.1796192985776863e-05,-1.2103251174266916e-05,3.335244167455806e-05
1968-02-01,-9.291092574483945e-06,-3.6098322495306443e-06,-1.3524400521586274e-05,9.1575898028061e-05,2.497796673639174e-05,-1.987575269595254e-05,2.7092429286895844e-05
1968-03-01,-4.879303423435488e-06,-1.951807023919042e-06,-9.281104902239068e-06,-3.0062815713951266e-06,7.636864776597233e-06,-5.510833034350071e-06,-3.2341426375728006e-05
1968-04-01,-2.1151448961672853e-05,-3.319230199626783e-06,2.3091215866613843e-06,-3.354177672864513e-05,-5.236302181524602e-05,6.263664727157448e-06,-1.603271952122808e-05
1968-05-01,-1.9466422829670758e-05,-1.4779663773154075e-06,-3.184997391751191e-06,2.1968892671044587e-05,-4.453321757004282e-06,-6.200058669492136e-06,-3.7347014697913364e-05
1968-06-01,-8.461106473492973e-06,-1.5751601899359634e-06,1.261354549799647e-06,5.106218903914422e-06,-5.659073665171761e-05,-4.872022827839828e-06,-5.775659818214197e-05
1968-07-01,-2.0253216983124306e-05,7.380367457336713e-07,-4.224700634280787e-06,-4.91507735740229e-05,-2.1855260923542585e-05,-4.180919313512277e-06,-1.8987635158760568e-05
1968-08-01,-1.987721200580867e-05,2.869711468020778e-06,-7.081444923171838e-06,-4.4574878355727857e-05,-6.966341036762036e-06,-5.540938036574516e-06,-3.877331577174258e-06
1968-09-01,-2.028823561965854e-05,-7.824957623035837e-07,-2.744363412383446e-06,-3.415420371097485e-05,-2.835584234924534e-05,-3.7104503462614956e-06,-1.5119443420329704e-05
1968-10-01,-1.7387488361298857e-05,-2.7217700801949737e-07,-3.007056060094579e-06,-2.9002250598483335e-05,-3.102864325597152e-05,-8.576352593081538e-06,-1.7274187951280066e-05
1968-11-01,-1.3545846758840958e-05,-1.7893415667096003e-06,-2.7391390448292964e-06,3.339192142662154e-05,-2.985129744833889e-05,-2.4462905275868253e-05,-3.092157455214944e-05
1968-12-01,-1.6917371874459277e-05,-2.06610956317544e-06,-6.888726654752885e-06,1.1251683966239558e-05,-1.4039116305522495e-05,-1.2115485151298345e-05,4.304848015379274e-06
1969-01-01,-2.066333242677925e-05,-4.901507250621102e-06,-8.244866364094932e-06,1.1016627066804656e-05,-1.4786846005901335e-06,-2.4788791961327663e-07,3.323168409853958e-05
1969-02-01,-1.4861497291049001e-05,-7.254439250041317e-06,-3.2688363382643647e-06,-4.3190873518195824e-05,2.2724347328786847e-06,-8.452954716631211e-07,-2.4371878773821754e-05
1969-03-01,-5.540955189821193e-07,-7.223939124159621e-06,3.9649384934923495e-06,-5.620772887649603e-06,-2.607165500907089e-06,3.6903293221257627e-07,-3.200363537941415e-05
1969-04-01,-7.458850486551296e-06,-4.663920986233422e-06,-3.4271916492484865e-06,-5.851793235599282e-05,-2.1458807266852188e-05,6.821871647844091e-06,-3.662413664875576e-05
1969-05-01,-7.270973384541683e-06,-6.019777352847478e-06,-4.0198630876116585e-06,-9.548345507723484e-06,-3.818146020372247e-06,-2.1626007765007673e-06,-2.6996657162761458e-05
1969-06-01,-1.8284847931337354e-05,-1.6674171702047388e-06,-3.202972979563818e-06,1.111198624879334e-05,-1.92148847319815e-05,-5.740663675624092e-06,-2.9898229770016114e-05
1969-07-01,-2.038873125218619e-05,1.7208234570050966e-06,-6.9742844939825996e-06,-3.3840016091262974e-05,-1.4105559809674585e-05,-7.070841093081981e-06,-3.947563515957415e-06
1969-08-01,-7.0956536008240605e-06,-7.203005216248201e-07,-3.1026928255236816e-06,-2.4088018001159927e-05,-7.212860190201035e-06,-7.4399515142431484e-06,-1.3621698914133817e-06
1969-09-01,-1.6064103812858626e-05,8.402193857156127e-08,-3.7234715704074203e-06,-6.439868764787473e-05,-2.8904056258348596e-05,-3.6531488149194048e-06,-2.3150278138928115e-05
1969-10-01,-2.141744084175884e-05,-4.879186363289478e-06,-1.2906083946123628e-06,4.519989381472388e-06,-3.391296067511084e-05,-7.507182453991846e-06,-3.7431031020017915e-05
1969-11-01,-1.7136519369001e-05,-4.876490424827899e-06,-3.542640306268472e-07,2.6949023509480277e-05,-3.274659517243177e-05,-7.933632423373637e-06,-2.544700178893832e-05
1969-12-01,-3.670811786576857e-06,-5.527371571338781e-07,-2.8268637290510787e-06,3.401826100290397e-05,-5.390961632656399e-06,-2.3956476798048244e-05,-3.5884899355154725e-05
1970-01-01,5.08134325641152e-06,-3.881919961368945e-06,-1.4304759520461954e-05,7.059659444220255e-05,2.1205567070471778e-05,-1.951726881088689e-05,1.0110971533532182e-05
1970-02-01,-1.9219376916278863e-06,-3.147351370084448e-06,-9.180480290148087e-06,4.574739090030026e-05,2.279086795563155e-05,-1.671869176789187e-05,-1.1170670451321757e-05
1970-03-01,-6.670213392195382e-06,-4.384004245176447e-06,3.4815404914057246e-06,2.0862231555357162e-05,-2.9984971046655414e-05,-7.546711714212506e-06,-4.547334053010369e-05
1970-04-01,-2.243746299092043e-05,-5.718958190674825e-06,1.5538008723858926e-06,-3.626536026251201e-05,-4.130136378965265e-05,8.930334661272355e-06,-3.5050249071224615e-05
1970-05-01,-1.4397448370076638e-05,-3.3970431510612733e-06,-2.555609025039721e-06,-2.3050546694909877e-05,-4.570528953745206e-05,1.391201863043534e-06,-2.5869079623729562e-05
1970-06-01,-1.3226496678911537e-05,3.8186814349709275e-08,-2.498392922430428e-06,-2.4778388679431585e-05,-2.8322006688245597e-05,-2.964157010865165e-06,-4.755594813897728e-05
1970-07-01,-1.7298011521984555e-05,3.615408068785031e-07,-4.738638318517117e-06,-7.083948837723308e-05,-6.588245039008167e-06,-5.253190283838194e-06,-1.0267325332955434e-05
1970-08-01,-1.3187313792849575e-05,1.1246228976402813e-06,-4.550512998342118e-06,-3.17148987960536e-05,-4.7443508437199114e-06,-9.89020918495953e-06,4.352352789283032e-06
1970-09-01,-1.8231786421027703e-05,1.956614751120142e-07,-5.650484116363939e-06,-3.0163972255917647e-05,-2.2074721995080393e-05,-3.8923894862819e-06,-1.681582477594463e-05
1970-10-01,-2.0979560644069723e-05,-3.3029931835378248e-06,-2.9290927629737214e-06,-4.4948865252081305e-05,2.1582267792738904e-06,-3.8303143810480835e-06,-8.133675832001385e-06
1970-11-01,-1.2765895670013687e-05,-3.4718176174185654e-06,2.481764882999749e-07,-1.4418445543389465e-05,2.348106136196293e-05,-1.0848264355445281e-05,-1.3876895256824075e-05
1970-12-01,-3.065175246995494e-05,-2.167617893457075e-06,9.815395405267141e-06,-4.615645486731356e-05,-2.983041594160494e-05,-1.4871531448079623e-06,-4.080773065559184e-05
1971-01-01,-2.106970260657248e-05,-3.197731599339379e-06,-2.691770313159113e-06,5.913120463339831e-05,-3.706119870814193e-05,-6.512878462672233e-06,1.8136294481034078e-05
1971-02-01,-1.2112705184494878e-05,-3.3038764392431463e-06,-2.725143803082187e-06,6.162367486360702e-05,-4.95705781095485e-05,-1.862093049567193e-05,-1.670532116967922e-05
1971-03-01,-1.4455405478444837e-05,-4.386438499572179e-06,2.2499074705477652e-06,-2.853394174534889e-06,-2.0682433092293354e-05,-1.2645259266719222e-05,-2.776063737632611e-05
1971-04-01,-1.725232155453323e-05,-2.902534460275217e-06,-1.5786653598663451e-06,-5.569020632880411e-05,-3.38178471940557e-05,4.550206358544528e-06,-3.4830235306752656e-05
1971-05-01,-2.404002223609725e-05,-3.35415939380433e-06,5.153651400909983e-07,-2.775017064242788e-05,-5.042838893132284e-05,7.761526467220392e-06,-4.094401493859597e-05
1971-06-01,-1.6308968042721972e-05,-1.2278903227525007e-06,-3.0139399941304122e-06,-4.484911508317215e-05,-3.9939211116713546e-05,-2.5274060419633313e-06,-2.876265334168401e-05
1971-07-01,-1.9022656523552498e-05,7.951370188273513e-07,-5.061930232318707e-06,-2.6293494503239772e-05,-6.303347052724692e-06,-9.741255416884087e-06,-9.19007316742164e-06
1971-08-01,-1.716913369448078e-05,5.152943692658428e-07,-4.173047607597338e-06,-4.582206576528465e-05,-1.177870733561183e-05,-6.960032624192536e-06,-4.632704822609248e-06
1971-09-01,-1.4424628795840035e-05,-9.016492325458576e-07,-2.5946827991410618e-06,-4.5372887731954345e-05,-3.3005363621742695e-05,-3.226310468562588e-07,-2.153502720876788e-05
1971-10-01,-1.9426652745573183e-05,-1.814829505556963e-06,-3.7724969937197128e-06,-1.7030752400494425e-05,-4.6316322491416155e-05,1.9855486243613994e-06,-2.283573522641419e-05
1971-11-01,-2.2713010746406986e-05,-1.4909091222304351e-06,6.2649000572219985e-06,-1.537420276316184e-05,-4.323094283274652e-05,-5.290437729854602e-06,-4.236555049339166e-05
1971-12-01,-2.698671928600146e-05,-1.384834050192807e-06,4.533692573340364e-06,-3.597411598414456e-05,-3.7853127700194865e-05,3.966681572364905e-06,-2.8633694572095124e-06
1972-01-01,-2.190467039856707e-05,-4.50684499103065e-06,2.3663481432327667e-06,-1.0146365692729458e-05,-4.267407643350748e-05,2.215936717675504e-07,3.2234507257155013e-07
1972-02-01,-5.628496593504961e-06,-5.095732054762111e-06,-1.7531955636932045e-06,5.747781147767776e-06,-2.3977957647042098e-05,-3.7186184272286484e-06,-1.638571190526888e-05
1972-03-01,-5.0481509216623835e-06,-1.8526048181371937e-06,-8.312815549581355e-06,5.2185061897890746e-05,-1.2392165199098354e-05,-1.961683519766666e-05,1.2610889126125794e-05
1972-04-01,-3.2085912590066546e-05,-4.827745112611321e-06,-3.3825542765231963e-06,-2.7266653834136802e-05,-1.7094340069593887e-05,6.262635361053981e-06,-3.843268814307521e-07
1972-05-01,-2.245568820513848e-05,-2.6469322083476727e-06,-4.76562417625455e-06,-1.0307479335418012e-05,-1.1855370364689923e-05,6.417534677893855e-06,-3.5405569994905724e-05
1972-06-01,-1.4321337570860141e-05,-1.8104092424181502e-06,-1.0327186891086528e-05,-4.068217148254488e-05,-1.5304712596352566e-05,8.373716809728649e-07,-3.1427831368674583e-06
1972-07-01,-2.2693306058040566e-05,1.4645940977064371e-06,-7.302134857953248e-06,-2.8272678023580843e-05,-1.3397695167097137e-05,-1.9539238564902918e-07,-1.0170087523128574e-05
1972-08-01,-1.7590848286099306e-05,-1.20665602709445e-07,-4.784984914044014e-06,-3.082009510869872e-05,-9.15842606077235e-06,-4.707873085862957e-06,-1.2568377244931e-05
1972-09-01,-2.264318451142951e-05,3.189689360859274e-07,-5.92719997017077e-06,-7.183877545123644e-08,-1.4305869872505601e-05,-2.7261775358056183e-06,-1.1204951405465507e-05
1972-10-01,-2.559111202819481e-05,-2.7819318543776057e-06,-5.200463524436171e-06,1.775349440268816e-05,-2.960133143288486e-05,1.6086403775261715e-06,-5.916994128850862e-06
1972-11-01,-1.749828689108892e-05,-2.7102057371025484e-06,3.968593525325099e-07,-1.8461074593206454e-05,-3.9256881152411824e-05,-3.966735130234156e-06,-3.3587944833412526e-05
1972-12-01,-2.0868369618750592e-05,-2.1823910150357014e-06,-8.458049308699984e-06,4.355964954490499e-05,-2.091112922219484e-05,-1.032734762702603e-05,9.773747805388082e-06
1973-01-01,-3.2012334565271744e-06,-4.1321988921371565e-06,-5.5286996396079166e-06,3.6854439980850333e-05,5.995593710395042e-06,-1.4857105270493776e-05,-2.8195338531170422e-05
1973-02-01,-9.184308183445591e-06,-6.257838106528331e-06,-5.1677468046813605e-06,6.722282652096028e-07,4.1068356163246005e-05,-6.956325250939699e-06,-2.8080422709582563e-05
1973-03-01,-1.7163740440568273e-05,-6.024672648635673e-06,3.6149254685432395e-06,-4.8217278912060835e-05,-4.9352314129685735e-05,1.0572505925665609e-05,-4.502624226286291e-05
1973-04-01,-1.1389333827290242e-05,-7.73891341482132e-06,1.6111028281588445e-06,-7.854299276325892e-06,-3.831871032850137e-05,3.4694494388531893e-06,-2.1067145821572736e-05
1973-05-01,-1.9482382695677744e-05,-4.23730803705436e-06,-3.4835800594093555e-06,-6.0858329722096264e-05,-3.746818529671637e-05,6.995683907007333e-06,-3.388916481456433e-05
1973-06-01,-1.0054292183711862e-05,1.083215676052669e-06,-2.1770483204170303e-06,-3.8891141016125295e-05,-4.42957497324568e-05,-4.933471063850447e-06,-4.283776480662756e-05
1973-07-01,-2.0711541385502887e-05,1.011162983119302e-06,-2.827298352524943e-06,-5.842089997125132e-05,-1.0678548131034256e-05,-4.2846635551541116e-06,-1.4339582030049476e-05
1973-08-01,-1.3806947676642363e-05,1.996600654452217e-06,-6.742500291933873e-06,-2.353410362796721e-05,-7.673899032139357e-06,-5.012425936001818e-06,1.0698293624208861e-06
1973-09-01,-1.5773476988418496e-05,-9.772955441280679e-07,-1.6426416477352387e-06,-3.704152839097386e-05,-2.5668858241359073e-05,-7.303640086320229e-06,-3.2689340747683906e-05
1973-10-01,-1.0874888193409311e-05,-2.156745827972438e-06,-4.546476200881318e-06,-2.0489529989016076e-05,-2.2730411138901537e-05,-5.312338907970116e-06,-1.808129687001033e-05
1973-11-01,-1.93293840532277e-05,-6.495338738906177e-07,3.077390055682633e-06,-2.1904529870987648e-05,-1.5255027146604089e-05,-5.742491521232296e-06,-1.3933397032162293e-05
1973-12-01,-6.02048084223259e-06,7.69203323548948e-07,1.0668327769084939e-06,8.459543925496023e-06,-3.244818750268629e-05,-1.7325612134300172e-05,-3.8608427880367693e-05
1974-01-01,-2.5644398704668487e-05,2.9116313717346273e-07,-8.561892695718273e-06,5.4876262070405674e-05,-3.5013957475146873e-06,-1.7807490803534164e-05,2.477647798607508e-05
1974-02-01,-1.2401840393473868e-05,-3.493349607262549e-06,3.943258282864311e-06,-1.239565175209838e-05,-3.2177654616503243e-05,-1.0229319741483778e-05,-2.8618757287637353e-05
1974-03-01,-1.9594966219195608e-05,-3.3194997786119165e-06,-2.0104935749426577e-06,2.90577324502759e-05,-1.2696132769731875e-06,-1.3239904365036637e-05,-2.2980260930638997e-05
1974-04-01,-1.700382596839703e-05,-2.847775165427937e-06,2.7970184513331586e-06,-2.1890986424884482e-05,-3.621469020160746e-05,2.0112665026772448e-07,-3.736494340372678e-05
1974-05-01,-2.1765170688401834e-05,-3.2727831419525825e-06,-1.7415795130431037e-06,-4.624691749032696e-05,-4.186180917344786e-05,5.573602993536042e-06,-2.6985076263558884e-05
1974-06-01,-7.574667241658848e-06,-1.40983570380877e-06,-4.134098758342965e-06,-4.085511992504026e-05,-2.8084879296649297e-05,-6.721331374137662e-07,-3.261837450853095e-05
1974-07-01,-1.2778924402367726e-05,1.3243606356815267e-08,-6.306615547543317e-06,-6.324595661306588e-05,-1.7358920681667893e-05,-3.4976385848040083e-06,-8.953317121314542e-06
1974-08-01,-1.805459168749224e-05,9.166624525521887e-07,-5.113271208233789e-06,-7.88058835442986e-06,-2.468171204954332e-06,-7.086957702995278e-06,-1.1980513684251584e-05
1974-09-01,-1.0562379191345896e-05,-1.7731348020937183e-06,-6.707484223217511e-06,-6.0767975435951746e-06,1.2797230326484439e-06,-5.1644752602442164e-06,-1.8083301256410778e-05
1974-10-01,-1.9686083901742498e-05,-1.6336424825829074e-06,-1.367377457239039e-06,-1.147425738214652e-05,-4.6438592992647477e-05,-3.9407574831784585e-06,-4.447193555862237e-05
1974-11-01,-1.0797665470694553e-05,-4.095013130332589e-07,2.858787254432361e-06,-4.521781353533323e-05,-2.3766895881979854e-05,-4.766649817611324e-06,-4.5540437918717566e-05
1974-12-01,-9.088585825250369e-06,-1.7701144846190193e-06,8.557642114732746e-06,-6.774604093393195e-07,-5.896618441093361e-05,-1.212639472214505e-05,-6.22560457066776e-05
1975-01-01,-1.4816704897737826e-05,-2.301438335766137e-06,6.325539832415551e-06,1.8356280741179085e-05,-6.595564136168341e-05,-8.24012477096403e-06,-1.8938688019541307e-05
1975-02-01,-1.1344695407900059e-05,-6.3661159074875176e-06,1.3529324337730355e-06,1.3076940858274395e-05,-4.865256488375127e-06,-1.0295063111698255e-05,-3.3826556598516894e-05
1975-03-01,-1.9315814039075423e-05,-6.81917928137837e-06,1.925168205694906e-06,-3.585408675837029e-05,-2.914457827746692e-05,2.3807406250853093e-07,-3.057902853097169e-05
1975-04-01,-3.041322114883054e-05,-4.942880925767853e-06,6.536404480252766e-07,-2.7567022484350565e-05,-3.666591018790732e-05,1.0982020103256219e-05,-1.4727627272711685e-05
1975-05-01,-2.1695524586355585e-05,-2.142718822707061e-06,1.3578325978278895e-06,-3.051348571984015e-05,-4.646190555413833e-05,3.700237357406877e-06,-3.442707496175829e-05
1975-06-01,-1.4264591724003745e-05,-4.0469816952941517e-07,-3.0623572581981564e-06,-1.4975667534813777e-05,-2.9867427459779525e-05,-2.357035236855154e-06,-2.9020483429448152e-05
1975-07-01,-1.1468118695455753e-05,-4.0051846719354315e-07,-1.0211246571162028e-06,-3.9548424812143336e-05,-1.343360914639512e-05,-4.501854891714174e-06,-2.3359154091359902e-05
1975-08-01,-2.0280295201109324e-05,1.221026117687585e-06,-4.313406422844654e-06,-3.5659412092440215e-05,-2.8487888689473824e-05,-6.146210398583207e-06,-6.557200858645582e-06
1975-09-01,-1.2034274511535435e-05,-1.4781308052637886e-06,-5.082933287552408e-06,-3.6182675156690973e-06,-4.0478632577965933e-07,-7.592583824589383e-06,-1.5657143684130948e-05
1975-10-01,-2.116641279853071e-05,-1.208126265404632e-06,1.275971328595915e-07,-5.6780128729502286e-05,-3.866548590972466e-05,-3.2997867492667864e-06,-3.7091253127586337e-05
1975-11-01,-1.5680021992788506e-05,-1.1375256617552295e-06,3.6678397657527675e-06,-2.5376798743416334e-05,-3.955273732080477e-05,-1.0392726107966154e-05,-2.8059222154880467e-05
1975-12-01,-1.1377156863214553e-05,-6.786665068705356e-07,2.788505855341069e-07,3.364640874411527e-05,-3.827140185544645e-05,-1.1471502511994914e-05,-3.631020473011841e-05
1976-01-01,-1.2467152157238089e-05,-2.6726238546889008e-06,3.892143373879412e-06,2.2883520667913695e-05,-4.379965232785892e-05,-1.258291958947666e-05,-2.538692849786737e-05
1976-02-01,-2.302089236304842e-05,-3.373078146788293e-06,1.8101561976039392e-06,-2.2043645110577068e-05,-4.318250363654885e-05,-3.4071363870680217e-06,-1.8533234115472085e-05
1976-03-01,-1.498914818370995e-05,-1.4114407966285011e-06,1.4357155301151851e-06,-3.360210565220126e-05,-4.3475768974088635e-05,4.433526555658318e-06,-1.9094272246524597e-05
1976-04-01,-2.0011104636987245e-05,-5.375253158193302e-06,5.904745382300964e-06,-5.839202618945444e-05,-2.1457600342802e-05,4.530158093984937e-06,-4.083097640735407e-05
1976-05-01,-1.431591774402901e-05,-4.224824346865301e-06,-1.2779983028420916e-06,-3.0324308146886964e-05,-4.239670513040462e-05,3.7545564737229142e-06,-3.4173703730070534e-05
1976-06-01,-1.2849939823742884e-05,2.2289939248022086e-07,-5.028167070958753e-06,-2.0068094219074256e-05,-3.956346935828569e-05,1.679443735724817e-06,-1.2709958751563532e-05
1976-07-01,-2.2713126199253837e-05,1.797631622062029e-06,-5.49347240085735e-06,-5.8983331494827696e-05,-3.406077077080546e-05,7.282209480763413e-07,-3.4258340374202446e-05
1976-08-01,-1.5974365824944274e-05,1.08154747960749e-06,-5.948073396274563e-06,-5.032603867756038e-05,-1.6483550466914863e-05,-1.5479351986869005e-06,-1.2575334879399563e-05
1976-09-01,-2.132591786011669e-05,-3.320919591608211e-07,-4.561427980159602e-06,-5.4253076300750864e-05,-1.849047957630073e-05,-6.608883268199861e-07,-2.8737376385087817e-05
1976-10-01,-1.558852726729243e-05,-3.0838495852807967e-06,-1.8140959038918346e-06,-1.5118805950966333e-05,-1.5656335538526923e-05,-3.7551979403360745e-06,-3.1159174212893376e-05
1976-11-01,-5.344671663603275e-06,-3.16931872525247e-06,-2.510208774430961e-06,1.4452786993334645e-05,-1.866224379596502e-05,-1.3383983605308458e-05,-3.2000634046898296e-05
1976-12-01,-9.661993199044658e-06,-3.348862218760046e-06,-8.662563958615078e-07,1.6892957265714786e-05,-2.1411203822542637e-05,-1.2058275024173781e-05,-4.6062823690963574e-05
1977-01-01,-9.610958770581507e-06,-4.848443398978679e-06,-8.476622863144122e-06,8.559293693157515e-05,-2.0520604487722488e-05,-1.7043567822838668e-05,-1.0326231038340129e-07
1977-02-01,5.691555260746453e-06,-2.6816601563885437e-06,-4.7307905291766465e-06,6.363444994991261e-05,-1.225021888613638e-05,-2.3963662533788012e-05,-4.3331765016027464e-05
1977-03-01,-2.4803662685354158e-05,-6.770556869834727e-06,9.493118571184427e-06,-4.2378416551133233e-05,-5.012569926219766e-05,7.975994958542287e-06,-2.6656785988822005e-05
1977-04-01,-1.0047872216241602e-05,-5.672702383356772e-06,4.3726534689388546e-06,-2.665633741451208e-05,-1.7810284466454383e-06,7.998696105460112e-07,-2.6905397531570485e-05
1977-05-01,-3.0262335536304127e-05,-3.5013164910601013e-06,2.621099961340834e-06,-2.9432650241206452e-05,-4.056685586850083e-05,6.1063881730660794e-06,-2.608287850773941e-05
