,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7
1986-11-01,6.919693e-05,1.8661187e-05,9.105943e-05,5.517498e-05,2.4625274e-06,3.6707977e-05,-5.2001695e-05
1986-12-01,6.980048e-05,2.2168773e-05,8.9476205e-05,5.5839755e-05,2.663715e-06,3.4914825e-05,-5.076836e-05
1987-01-01,6.916883e-05,1.7850605e-05,8.8796456e-05,5.3533808e-05,4.2507977e-06,3.560084e-05,-2.6089245e-05
1987-02-01,7.1863586e-05,1.8271934e-05,8.9235335e-05,5.441158e-05,8.52554e-06,3.3933073e-05,-3.412084e-05
1987-03-01,6.93795e-05,1.9421816e-05,8.931434e-05,5.499968e-05,1.4029154e-05,3.343275e-05,-2.1823293e-05
1987-04-01,7.181092e-05,1.8456267e-05,8.9639114e-05,5.5403452e-05,1.419593e-05,3.5802725e-05,-1.5020578e-05
1987-05-01,7.348746e-05,2.038736e-05,8.721647e-05,5.481535e-05,7.796991e-06,3.5899277e-05,-3.0407875e-05
1987-06-01,7.128426e-05,1.8421157e-05,8.832246e-05,5.812454e-05,2.6532593e-06,3.4292963e-05,-5.2422332e-05
1987-07-01,6.987105e-05,2.0641914e-05,8.8533125e-05,5.7273104e-05,5.378329e-07,3.3687298e-05,-6.3684114e-05
1987-08-01,7.326802e-05,1.7253722e-05,9.016578e-05,5.6167115e-05,-1.5161731e-08,3.3994518e-05,-5.5757864e-05
1987-09-01,7.294324e-05,1.2109995e-05,8.85419e-05,5.5333232e-05,-6.296018e-07,3.569739e-05,-2.42196e-05
1987-10-01,6.903717e-05,1.3540754e-05,8.788357e-05,5.6386558e-05,-6.471514e-07,3.8023478e-05,3.6759266e-06
1987-11-01,7.0941926e-05,2.0027474e-05,8.598759e-05,5.4727574e-05,6.168352e-07,3.5635945e-05,-1.5898335e-05
1987-12-01,7.198648e-05,2.043125e-05,8.816446e-05,5.2849147e-05,2.3109255e-06,3.066777e-05,-3.50425e-05
1988-01-01,6.947552e-05,2.0828185e-05,8.7329434e-05,5.2421394e-05,4.431831e-06,3.5610643e-05,-5.6614994e-05
1988-02-01,7.1475384e-05,1.6018992e-05,8.8083354e-05,5.3127696e-05,8.487104e-06,3.242832e-05,-4.1155752e-05
1988-03-01,7.115001e-05,1.7407783e-05,8.845634e-05,5.4246666e-05,1.2367791e-05,3.4213914e-05,-4.2330266e-05
1988-04-01,7.073734e-05,1.5939633e-05,8.93293e-05,5.4341897e-05,6.5507315e-06,3.423772e-05,-6.1899045e-06
1988-05-01,7.234834e-05,1.5860274e-05,8.817858e-05,5.5325956e-05,2.0669117e-06,3.4713878e-05,-2.206182e-05
1988-06-01,7.284831e-05,1.6987178e-05,8.7456414e-05,5.823052e-05,2.416432e-07,3.5721747e-05,-1.7982744e-05
1988-07-01,7.4800555e-05,1.2416065e-05,8.805161e-05,5.539738e-05,-4.0116947e-07,3.7824775e-05,-4.736961e-05
1988-08-01,7.214201e-05,9.590865e-06,8.756752e-05,5.6667133e-05,-1.0754093e-07,3.708673e-05,-2.6974183e-05
1988-09-01,7.267372e-05,9.94798e-06,8.9043606e-05,5.6936955e-05,-4.0910754e-07,3.7586695e-05,-1.8808085e-05
1988-10-01,7.2173745e-05,9.400399e-06,8.758339e-05,5.534183e-05,-4.0910754e-07,3.5896337e-05,-2.4744175e-05
1988-11-01,6.957869e-05,8.638548e-06,8.7599255e-05,5.4818054e-05,-6.9480166e-07,3.812634e-05,-2.9791448e-05
1988-12-01,6.907079e-05,1.3217599e-05,8.669456e-05,5.618304e-05,3.6779143e-06,3.4404376e-05,-5.465482e-05
1989-01-01,7.231257e-05,1.100458e-05,8.675719e-05,5.216851e-05,2.7586589e-06,3.54414e-05,-7.0592025e-05
1989-02-01,6.799058e-05,1.115429e-05,9.678861e-05,5.550234e-05,1.1302831e-05,3.837597e-05,-4.1745454e-05
1989-03-01,7.039613e-05,1.2182398e-05,9.023076e-05,5.59016e-05,9.556063e-06,3.359482e-05,-1.6492235e-05
1989-04-01,6.940795e-05,1.3729528e-05,8.931246e-05,5.4384403e-05,1.1851816e-05,3.6449528e-05,-4.224454e-05
1989-05-01,7.079539e-05,1.554616e-05,8.904296e-05,5.5152992e-05,3.3276096e-06,3.6090198e-05,-3.29218e-05
1989-06-01,7.1713686e-05,1.5146899e-05,8.997124e-05,5.8337082e-05,4.429544e-07,3.7337893e-05,-4.5119214e-05
1989-07-01,7.527709e-05,1.2332108e-05,8.931246e-05,5.528275e-05,9.420269e-07,3.794676e-05,-5.1108113e-05
1989-08-01,7.357025e-05,1.2062621e-05,8.851394e-05,5.6640227e-05,8.360939e-08,3.656932e-05,-2.8150647e-05
1989-09-01,7.248226e-05,1.1383876e-05,8.934239e-05,5.7638386e-05,-1.1940197e-06,3.771719e-05,-5.412756e-06
1989-10-01,7.043604e-05,1.0285905e-05,8.7016706e-05,5.656038e-05,7.5237176e-07,3.4533085e-05,-2.5725134e-05
1989-11-01,7.178355e-05,1.1862983e-05,8.7635555e-05,5.56321e-05,2.1597602e-06,3.6788908e-05,-4.450035e-05
1989-12-01,6.947783e-05,2.1724714e-05,8.9561996e-05,5.593155e-05,2.5191052e-06,3.2716453e-05,-2.2820514e-05
1990-01-01,6.8382855e-05,2.0050684e-05,8.6120286e-05,5.3632073e-05,2.240156e-06,3.9501723e-05,-7.085923e-05
1990-02-01,7.042501e-05,1.7483399e-05,8.897098e-05,5.3882133e-05,7.974873e-06,3.4683893e-05,-4.5436424e-05
1990-03-01,7.215876e-05,1.7850154e-05,8.678712e-05,5.192333e-05,1.1367361e-05,3.6792735e-05,-5.0704362e-05
1990-04-01,7.1633636e-05,1.7416714e-05,8.732058e-05,5.209837e-05,5.6409785e-06,3.3450262e-05,-3.9443305e-05
1990-05-01,7.024997e-05,1.7575087e-05,9.0413e-05,5.607433e-05,5.314082e-07,3.4567198e-05,-4.5769837e-05
1990-06-01,7.2642215e-05,1.5716305e-05,8.746228e-05,5.6774497e-05,5.14739e-07,3.6684374e-05,-5.0479302e-05
1990-07-01,7.6551485e-05,1.50244705e-05,8.7879045e-05,5.6149347e-05,-6.0220054e-07,3.5917525e-05,-4.8120408e-05
1990-08-01,7.531786e-05,1.4257621e-05,9.1238195e-05,5.70579e-05,1.1982352e-06,3.9009938e-05,-4.9279017e-05
1990-09-01,7.633477e-05,1.2115437e-05,8.928772e-05,5.725795e-05,1.813255e-07,3.620926e-05,-2.9757637e-05
1990-10-01,7.2150426e-05,1.0823456e-05,8.816245e-05,5.6641133e-05,-1.6042623e-07,3.760126e-05,1.927921e-05
1990-11-01,7.0416674e-05,1.2207125e-05,8.481998e-05,5.3231975e-05,8.8982915e-07,3.767628e-05,-4.771198e-05
1990-12-01,6.810779e-05,1.6899925e-05,8.9854526e-05,5.309861e-05,1.3149343e-06,3.4350476e-05,-6.2623905e-05
1991-01-01,7.023045e-05,1.8782033e-05,8.8835885e-05,5.2615633e-05,1.7810612e-06,3.5831268e-05,-5.9219066e-05
1991-02-01,6.8836955e-05,1.8390114e-05,8.599664e-05,5.4453307e-05,4.263225e-06,3.038792e-05,-3.200233e-05
1991-03-01,7.143235e-05,1.946136e-05,8.691983e-05,5.2075648e-05,8.208563e-06,3.4977755e-05,-3.741084e-05
1991-04-01,7.078785e-05,1.7867547e-05,8.581374e-05,5.229338e-05,8.2346905e-06,3.429842e-05,-4.1068768e-05
1991-05-01,7.0091104e-05,2.0994208e-05,8.645823e-05,5.439234e-05,1.1888201e-06,3.4089397e-05,-4.641632e-05
1991-06-01,7.219006e-05,1.6508893e-05,8.7799475e-05,5.6639354e-05,1.023343e-06,3.5108395e-05,-3.842112e-05
1991-07-01,7.610056e-05,1.641309e-05,8.898394e-05,5.595131e-05,-1.8725268e-07,3.5770303e-05,-5.1537416e-05
1991-08-01,7.427159e-05,1.3547709e-05,8.749465e-05,5.530682e-05,3.004693e-07,3.8017322e-05,-5.0570674e-05
1991-09-01,7.4985765e-05,1.34954535e-05,8.812172e-05,5.7762856e-05,-5.269235e-07,3.366264e-05,-4.4352204e-05
1991-10-01,7.318293e-05,1.3216755e-05,8.6440814e-05,5.7362227e-05,-2.3079929e-07,3.4855824e-05,-2.4277124e-05
1991-11-01,7.003014e-05,2.1238073e-05,8.611857e-05,5.629098e-05,1.8942824e-06,3.6092548e-05,-4.5014112e-05
1991-12-01,7.0213035e-05,1.9922962e-05,8.789528e-05,5.4096217e-05,3.3835836e-06,3.4934208e-05,-6.2554755e-05
1992-01-01,6.889146e-05,2.3808869e-05,8.9310524e-05,5.797495e-05,5.8440287e-06,3.053918e-05,-4.1713185e-05
1992-02-01,7.3842566e-05,1.836093e-05,8.7280394e-05,5.4754153e-05,6.47791e-06,2.9896735e-05,-2.8924234e-05
1992-03-01,7.1358445e-05,2.3671812e-05,8.762303e-05,5.2878215e-05,8.379548e-06,3.3777105e-05,-4.7203943e-05
1992-04-01,7.172678e-05,1.722166e-05,8.823978e-05,5.5482258e-05,9.184741e-06,3.53875e-05,-2.6911239e-05
1992-05-01,7.15469e-05,2.0005595e-05,8.99444e-05,5.534521e-05,3.257113e-06,3.321175e-05,-4.1473326e-05
1992-06-01,6.985084e-05,2.2378357e-05,8.986731e-05,5.830902e-05,1.4411357e-06,3.4805016e-05,-3.6376605e-05
1992-07-01,7.3705516e-05,1.5080179e-05,8.714334e-05,5.6527304e-05,2.5046893e-07,3.578153e-05,-5.778288e-05
1992-08-01,7.605258e-05,1.1790857e-05,8.788858e-05,5.5199587e-05,1.6552817e-06,3.932783e-05,-4.8694423e-05
1992-09-01,7.356846e-05,9.812124e-06,8.801706e-05,5.720401e-05,8.672155e-07,3.9225037e-05,-3.56485e-05
1992-10-01,7.1358445e-05,1.2321943e-05,8.872804e-05,5.611614e-05,1.1755924e-06,3.7880185e-05,-3.0337618e-05
1992-11-01,7.0476155e-05,2.0099818e-05,8.709195e-05,5.566215e-05,2.3334132e-07,3.7100683e-05,-3.3858207e-05
1992-12-01,7.1015806e-05,2.1341875e-05,8.8085595e-05,5.3383603e-05,2.7774236e-06,3.609847e-05,-6.490116e-05
1993-01-01,7.0588605e-05,2.8866874e-05,8.918498e-05,5.3622836e-05,3.0888928e-06,3.3744873e-05,-4.471085e-05
1993-02-01,7.166317e-05,2.139288e-05,8.913701e-05,5.142573e-05,5.026953e-06,3.2852593e-05,-2.857317e-05
1993-03-01,7.171114e-05,1.9186176e-05,8.958794e-05,5.2826505e-05,8.605641e-06,3.451242e-05,-3.6747548e-05
1993-04-01,7.027199e-05,1.8389845e-05,8.752516e-05,5.435201e-05,8.663208e-06,3.575968e-05,-3.6248635e-05
1993-05-01,7.1020346e-05,1.8677682e-05,8.826392e-05,5.7124777e-05,4.8926318e-06,3.6440884e-05,-3.15666e-05
1993-06-01,7.24595e-05,2.148882e-05,8.786096e-05,5.6270877e-05,9.781375e-07,3.826381e-05,-5.0467457e-05
1993-07-01,7.0358336e-05,1.821715e-05,8.688233e-05,5.479335e-05,2.1390529e-06,3.6268182e-05,-6.0579903e-05
1993-08-01,7.407135e-05,1.6423008e-05,8.747719e-05,5.5724002e-05,9.973242e-07,4.178493e-05,-5.2491876e-05
1993-09-01,7.400419e-05,1.3448756e-05,8.946322e-05,5.6904104e-05,-1.7318098e-07,3.678628e-05,-3.5068533e-05
1993-10-01,6.994578e-05,1.3487137e-05,8.781299e-05,5.6318848e-05,7.1909153e-07,4.5018227e-05,-3.544272e-05
1993-11-01,6.83819e-05,1.5194928e-05,8.653694e-05,5.3632433e-05,2.2541876e-06,3.756342e-05,-2.1434975e-05
1993-12-01,6.857379e-05,2.2544198e-05,8.925214e-05,5.3382977e-05,1.8512233e-06,3.4589175e-05,-3.791806e-05
1994-01-01,6.860296e-05,2.2865719e-05,8.8624896e-05,5.3564552e-05,3.296705e-06,3.388119e-05,-5.1232924e-05
1994-02-01,6.997801e-05,1.6251575e-05,8.89382e-05,5.285092e-05,5.568139e-06,3.411617e-05,-4.8761325e-05
1994-03-01,7.2980474e-05,2.0402818e-05,8.905133e-05,5.4086722e-05,9.554033e-06,3.338513e-05,-1.9711308e-05
1994-04-01,6.958638e-05,2.1925815e-05,8.795478e-05,5.5087545e-05,6.7430205e-06,3.5830624e-05,-4.2373456e-05
1994-05-01,7.171857e-05,1.7765866e-05,8.760666e-05,5.2964057e-05,2.3219886e-06,3.5465106e-05,-2.2330863e-05
1994-06-01,7.21363e-05,1.5468318e-05,9.130537e-05,5.6836812e-05,1.4865195e-06,3.5299752e-05,-4.1677235e-05
1994-07-01,7.281512e-05,2.0011194e-05,8.824197e-05,5.5670633e-05,4.358449e-06,3.63702e-05,-5.08326e-05
1994-08-01,7.627885e-05,1.4119381e-05,8.814624e-05,5.7010868e-05,1.4517077e-06,3.995576e-05,-4.383553e-05
1994-09-01,7.296307e-05,8.880284e-06,8.7232445e-05,5.8507754e-05,-1.1939542e-06,4.0799936e-05,-3.2930893e-05
1994-10-01,7.3050105e-05,8.332008e-06,8.704969e-05,5.608837e-05,-2.8885415e-07,3.8850503e-05,-1.421983e-05
1994-11-01,6.969951e-05,1.7966031e-05,8.645789e-05,5.5357334e-05,5.4661496e-07,3.6718313e-05,-2.2356962e-05
1994-12-01,7.193614e-05,2.8418119e-05,8.819846e-05,5.4182452e-05,1.1732131e-06,3.430763e-05,-2.0729542e-05
1995-01-01,6.911704e-05,1.9949981e-05,8.949886e-05,5.1527233e-05,2.8555928e-06,3.112818e-05,-5.7505702e-05
1995-02-01,7.132729e-05,1.7226488e-05,8.883662e-05,5.3778873e-05,8.939989e-06,3.0027193e-05,-3.6148227e-05
1995-03-01,7.089683e-05,1.670497e-05,8.872073e-05,5.4201057e-05,7.2264243e-06,2.9745737e-05,-3.4989298e-05
1995-04-01,7.0093854e-05,1.6216563e-05,8.939953e-05,5.4341785e-05,4.279425e-06,3.449736e-05,-4.2812095e-05
1995-05-01,7.23455e-05,2.2681748e-05,8.8058485e-05,5.3952714e-05,1.2082542e-06,3.4737426e-05,-3.531214e-05
1995-06-01,7.100445e-05,1.4933459e-05,8.793431e-05,5.5947734e-05,7.198446e-07,3.6285426e-05,-3.294461e-05
1995-07-01,7.499449e-05,1.0090775e-05,8.768597e-05,5.548416e-05,2.5161912e-06,3.363644e-05,-4.0171373e-05
1995-08-01,7.70309e-05,7.5825155e-06,8.723895e-05,5.6850044e-05,1.5310993e-06,3.5954305e-05,-1.4426525e-05
1995-09-01,7.3231255e-05,7.027884e-06,8.73714e-05,5.5682834e-05,7.198446e-07,3.6740723e-05,-8.126899e-06
1995-10-01,7.120312e-05,7.764633e-06,8.67671e-05,5.6030512e-05,-5.8809246e-07,3.7535418e-05,-9.898413e-06
1995-11-01,7.04167e-05,1.1456661e-05,8.732173e-05,5.4292115e-05,1.969836e-06,3.298247e-05,-4.2894866e-05
1995-12-01,6.986207e-05,1.9502964e-05,8.9109795e-05,5.5566943e-05,2.226459e-06,3.181526e-05,-3.5692934e-05
1996-01-01,6.9475274e-05,1.393602e-05,8.997204e-05,5.3364547e-05,4.0407554e-06,3.1907075e-05,-3.547454e-05
1996-02-01,6.970926e-05,1.64019e-05,8.736217e-05,5.4282504e-05,7.469594e-06,3.2906028e-05,-4.8199927e-05
1996-03-01,7.013224e-05,1.4736979e-05,9.2104936e-05,5.6541397e-05,1.123141e-05,3.3778982e-05,-2.7923914e-05
1996-04-01,7.158118e-05,1.63749e-05,8.9081084e-05,5.7135363e-05,4.9137175e-06,3.5362908e-05,-4.9018894e-05
1996-05-01,7.039323e-05,1.6536891e-05,8.829812e-05,5.5911423e-05,1.5118799e-06,3.321201e-05,-4.7344973e-05
1996-06-01,7.172517e-05,1.570893e-05,8.808213e-05,6.0177223e-05,2.0968523e-06,3.5245917e-05,-4.1198273e-05
1996-07-01,7.375007e-05,1.5474943e-05,9.050302e-05,5.6118417e-05,1.6108766e-06,3.5191915e-05,-4.6796e-05
1996-08-01,7.534299e-05,1.0660173e-05,8.782114e-05,5.6784385e-05,2.1238534e-06,3.4120967e-05,-3.7346454e-05
1996-09-01,7.327309e-05,7.90631e-06,8.893709e-05,5.5920424e-05,1.952861e-06,3.5326913e-05,-1.5729496e-05
1996-10-01,7.178816e-05,8.959258e-06,8.7146174e-05,5.6109417e-05,1.160895e-06,3.475094e-05,-2.2380173e-05
1996-11-01,7.014124e-05,1.0822165e-05,9.1825954e-05,5.4732478e-05,6.2992467e-07,3.7225822e-05,-4.4339115e-05
1996-12-01,6.835933e-05,1.1488133e-05,8.953106e-05,5.397652e-05,5.336698e-06,3.6928832e-05,-6.803498e-05
1997-01-01,6.930014e-05,1.7067927e-05,8.941044e-05,5.4931308e-05,5.187861e-06,3.038653e-05,-4.4222503e-05
1997-02-01,7.295134e-05,1.6304402e-05,8.8069384e-05,5.4510394e-05,6.9008906e-06,3.5417943e-05,-6.939913e-05
1997-03-01,7.0983806e-05,1.5364683e-05,8.795192e-05,5.500962e-05,1.2411949e-05,3.7620404e-05,-4.3968004e-05
1997-04-01,7.249127e-05,1.6950464e-05,8.6375934e-05,5.723166e-05,7.3413844e-06,3.550604e-05,-1.5189133e-05
1997-05-01,6.9721056e-05,1.602053e-05,8.97041e-05,5.5420747e-05,6.646385e-06,3.9695617e-05,-4.109991e-05
1997-06-01,6.930993e-05,1.7263701e-05,9.00565e-05,5.741765e-05,5.186389e-07,3.864822e-05,-3.912258e-05
1997-07-01,7.393021e-05,1.9906656e-05,9.094727e-05,5.7319758e-05,-1.4293169e-06,3.846224e-05,-5.0408988e-05
1997-08-01,7.436092e-05,2.5398134e-05,9.018375e-05,5.6115747e-05,-5.091774e-07,3.4595687e-05,-5.2738706e-05
1997-09-01,7.7209435e-05,1.604011e-05,8.9390865e-05,5.8543348e-05,-1.9285421e-06,3.5231955e-05,-1.9868141e-05
1997-10-01,7.033775e-05,3.9180675e-05,8.713945e-05,5.7858142e-05,-1.4097445e-06,3.477188e-05,-3.255434e-05
1997-11-01,7.077824e-05,2.2911801e-05,8.87546e-05,5.5831868e-05,1.2821561e-06,3.911808e-05,-3.455124e-05
1997-12-01,6.867366e-05,1.9035462e-05,8.8901426e-05,5.5430533e-05,7.8210305e-06,3.6024845e-05,-2.209019e-05
1998-01-01,6.973624e-05,1.7199087e-05,8.887292e-05,5.25656e-05,1.1877355e-05,3.169657e-05,-4.9748993e-05
1998-02-01,7.0189126e-05,1.8766757e-05,8.965675e-05,5.1468225e-05,1.2347655e-05,3.27504e-05,-8.440875e-06
1998-03-01,7.052878e-05,1.6606857e-05,8.834165e-05,5.3776188e-05,1.824384e-05,3.283749e-05,-4.359154e-05
1998-04-01,7.05375e-05,1.7843573e-05,9.098057e-05,5.401134e-05,1.5003987e-05,3.6425718e-05,-4.4993732e-05
1998-05-01,6.9056914e-05,1.6606857e-05,9.0248985e-05,5.3288466e-05,9.142639e-06,3.3490684e-05,-5.2274696e-05
1998-06-01,7.1495524e-05,1.6380414e-05,8.821972e-05,5.5962217e-05,4.8925117e-06,3.563317e-05,-5.1847932e-05
1998-07-01,7.290642e-05,1.5422393e-05,8.925613e-05,5.5526754e-05,2.993887e-06,3.4379034e-05,-4.7824255e-05
1998-08-01,7.848036e-05,1.1085172e-05,8.985707e-05,5.6946366e-05,3.4728923e-06,3.5572204e-05,-2.2828604e-05
1998-09-01,7.396896e-05,7.897575e-06,8.765362e-05,5.7120553e-05,3.0271394e-07,3.8150152e-05,-1.24123035e-05
1998-10-01,6.9657865e-05,1.0762928e-05,8.677399e-05,5.5997054e-05,1.1213901e-06,3.720955e-05,-4.893033e-05
1998-11-01,7.11036e-05,1.570109e-05,8.843746e-05,5.3575874e-05,1.5916935e-06,3.589445e-05,-5.1290535e-05
1998-12-01,6.972754e-05,1.7190378e-05,8.782781e-05,5.049279e-05,4.065126e-06,3.3717126e-05,-5.8580215e-05
1999-01-01,6.936217e-05,1.7345075e-05,8.907163e-05,5.148139e-05,5.0838803e-06,3.451718e-05,-6.068528e-05
1999-02-01,7.059915e-05,1.5120131e-05,8.819611e-05,5.222839e-05,1.0658294e-05,3.389066e-05,-4.511067e-05
1999-03-01,7.151483e-05,1.4461482e-05,9.0131885e-05,5.266214e-05,1.3750725e-05,3.3641663e-05,-5.3142965e-05
1999-04-01,7.4438576e-05,1.5176356e-05,8.8613786e-05,5.099142e-05,6.6983716e-06,3.3617565e-05,-4.734365e-05
1999-05-01,7.1241724e-05,1.3682351e-05,8.920817e-05,5.4373017e-05,8.8298975e-07,3.5055346e-05,-3.9632647e-05
1999-06-01,7.146663e-05,1.6590042e-05,9.1344766e-05,5.575457e-05,1.0034723e-06,3.411557e-05,-3.5463887e-05
1999-07-01,7.2856215e-05,1.4059868e-05,8.800333e-05,5.6565834e-05,1.8870282e-06,3.2717944e-05,-5.0877858e-05
1999-08-01,7.455103e-05,1.1601987e-05,8.985879e-05,5.6220444e-05,3.930195e-07,3.5336474e-05,-2.1198528e-05
1999-09-01,7.6109296e-05,1.1818858e-05,8.785875e-05,5.834097e-05,-4.3430782e-07,3.66859e-05,6.573355e-07
1999-10-01,7.094453e-05,1.2421282e-05,8.594707e-05,5.833294e-05,1.0757662e-06,3.4011144e-05,-9.169926e-07
1999-11-01,7.071963e-05,1.115218e-05,8.893508e-05,5.6501576e-05,1.6139325e-06,3.397902e-05,1.8617542e-05
1999-12-01,6.928185e-05,1.6373171e-05,8.877443e-05,5.4300726e-05,4.2967163e-06,3.3119562e-05,-4.5913894e-05
2000-01-01,7.004455e-05,1.40483535e-05,8.937913e-05,5.3071843e-05,6.4984283e-06,3.2622316e-05,-4.343469e-05
2000-02-01,7.045546e-05,1.3436023e-05,8.7469605e-05,5.2693158e-05,1.2122253e-05,3.345219e-05,-6.242517e-05
2000-03-01,7.3315714e-05,1.3274883e-05,8.654305e-05,5.306378e-05,1.6416665e-05,3.455601e-05,-4.753574e-05
2000-04-01,7.234081e-05,1.4233672e-05,8.914548e-05,5.443348e-05,1.2073911e-05,3.491858e-05,-3.7859212e-05
2000-05-01,7.160762e-05,1.6167363e-05,8.669613e-05,5.555341e-05,1.019625e-06,3.452378e-05,-5.3248197e-05
2000-06-01,7.1946015e-05,1.5119942e-05,8.80336e-05,5.6254376e-05,1.5675118e-06,3.603851e-05,-5.398138e-05
2000-07-01,7.4717645e-05,1.11719855e-05,9.140951e-05,5.464297e-05,2.6226326e-07,3.7102043e-05,-4.8091682e-05
2000-08-01,7.75779e-05,1.26625455e-05,8.887154e-05,5.6415516e-05,1.9945305e-06,3.686033e-05,-5.075857e-05
2000-09-01,7.492713e-05,7.68328e-06,8.766298e-05,5.581124e-05,-5.112147e-07,4.3032032e-05,-1.8272509e-05
2000-10-01,7.442759e-05,1.0213196e-05,8.647859e-05,5.5198903e-05,1.390255e-06,3.8342827e-05,-3.8963033e-05
2000-11-01,7.138202e-05,1.2694771e-05,8.8476736e-05,5.5134446e-05,1.5433338e-06,3.7440434e-05,-5.664022e-05
2000-12-01,6.8199486e-05,1.713421e-05,9.045072e-05,5.491691e-05,6.1519763e-06,3.306545e-05,-3.920474e-05
2001-01-01,7.009621e-05,1.8390914e-05,8.762505e-05,5.211522e-05,4.3417617e-06,3.30751e-05,-4.1194337e-05
2001-02-01,7.017198e-05,1.5521277e-05,8.748299e-05,5.3232772e-05,1.02609865e-05,3.6389865e-05,-7.257094e-05
2001-03-01,7.171571e-05,1.3769182e-05,8.8041765e-05,5.483333e-05,1.365151e-05,3.2175376e-05,-4.267862e-06
2001-04-01,7.3003735e-05,1.5521277e-05,8.586349e-05,5.3753665e-05,9.948448e-06,3.399376e-05,-5.8118578e-05
2001-05-01,7.334468e-05,1.7633254e-05,9.0248446e-05,5.6812718e-05,8.281145e-07,3.2866745e-05,-2.462052e-05
2001-06-01,7.403604e-05,1.8542443e-05,8.769135e-05,5.773138e-05,2.26767e-06,3.4779834e-05,-5.3080137e-05
2001-07-01,7.343938e-05,1.6525177e-05,8.925402e-05,5.50038e-05,1.9357094e-07,3.519655e-05,-5.2294057e-05
2001-08-01,7.505889e-05,1.42048375e-05,9.026739e-05,5.4909095e-05,9.607043e-07,3.5878445e-05,-5.268236e-05
2001-09-01,7.537142e-05,1.490568e-05,8.884678e-05,5.8100737e-05,4.3981117e-07,3.9070088e-05,-3.0928033e-05
2001-10-01,7.411181e-05,1.2926292e-05,8.513424e-05,5.5846696e-05,2.5039617e-07,3.799989e-05,-3.8959235e-05
2001-11-01,7.185777e-05,1.4432138e-05,8.524789e-05,5.6358116e-05,1.519476e-06,3.689181e-05,-3.3608263e-05
2001-12-01,7.024774e-05,1.927169e-05,8.920667e-05,5.4814383e-05,2.4760243e-06,3.4713543e-05,-5.3354775e-05
2002-01-01,7.134885e-05,1.719447e-05,8.4876534e-05,5.3545646e-05,3.1824397e-06,3.331586e-05,-5.3363783e-05
2002-02-01,6.794889e-05,1.7701925e-05,8.6331245e-05,5.612522e-05,4.408795e-06,3.4635254e-05,-5.5698085e-05
2002-03-01,7.161949e-05,1.5689016e-05,8.846256e-05,5.3782456e-05,1.231667e-05,3.4153163e-05,-5.2695632e-05
2002-04-01,7.125582e-05,1.7245213e-05,8.658497e-05,5.5516273e-05,8.9928235e-06,3.2326323e-05,-6.051893e-05
2002-05-01,7.2152325e-05,1.7862621e-05,8.867401e-05,5.4797372e-05,3.620653e-08,3.666508e-05,-3.6194822e-05
2002-06-01,7.282893e-05,1.6162638e-05,8.820038e-05,5.7402318e-05,1.144153e-06,3.5920806e-05,-3.938335e-05
2002-07-01,7.535776e-05,1.2238306e-05,9.123667e-05,5.4712797e-05,1.3769886e-07,3.7561585e-05,-5.114789e-05
2002-08-01,7.331102e-05,1.5020865e-05,8.912226e-05,5.7275454e-05,1.1356983e-06,3.657204e-05,-5.0166815e-05
2002-09-01,7.3793104e-05,1.5629812e-05,9.027249e-05,5.7554553e-05,3.491382e-07,3.4305405e-05,-1.0771229e-05
2002-10-01,7.4960255e-05,1.6492486e-05,9.0061054e-05,5.6658046e-05,5.1828965e-07,3.7891434e-05,-4.2977834e-05
2002-11-01,6.926828e-05,1.8327788e-05,8.774367e-05,5.3562562e-05,2.1167812e-06,3.251239e-05,-4.0846517e-05
2002-12-01,6.795735e-05,2.7664995e-05,8.857252e-05,5.179492e-05,8.3968325e-07,3.3121338e-05,-5.452248e-05
2003-01-01,6.884858e-05,1.9172068e-05,8.803649e-05,5.423117e-05,5.7018783e-06,2.85508e-05,-4.1662763e-05
2003-02-01,7.060273e-05,1.6071932e-05,9.167503e-05,5.538612e-05,5.771349e-06,3.303167e-05,-5.124974e-05
2003-03-01,7.1106384e-05,1.566379e-05,8.9816676e-05,5.3449625e-05,7.456017e-06,3.2745098e-05,-1.5046742e-05
2003-04-01,7.187056e-05,1.6931634e-05,8.912197e-05,5.060132e-05,3.2096154e-06,3.4360295e-05,-2.9036444e-05
2003-05-01,7.202688e-05,2.2376411e-05,8.957353e-05,5.560322e-05,1.637834e-06,3.5063684e-05,-4.0811738e-05
2003-06-01,7.3442345e-05,1.5629055e-05,8.945196e-05,5.9623846e-05,8.302318e-07,3.471633e-05,-3.3395732e-05
2003-07-01,7.9434205e-05,1.6097983e-05,9.0111935e-05,5.553375e-05,1.5289834e-07,3.6227328e-05,-5.186629e-05
2003-08-01,7.835741e-05,1.4361212e-05,8.930433e-05,5.5142973e-05,2.9490925e-06,3.8233295e-05,-3.7850554e-05
2003-09-01,7.694194e-05,1.2346558e-05,9.0494024e-05,5.7504985e-05,1.2470568e-06,3.7417012e-05,-2.2011202e-05
2003-10-01,7.350313e-05,1.3796762e-05,8.790623e-05,5.7600508e-05,1.0125964e-06,3.476844e-05,-1.6375376e-05
