,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1992-05-01,-9.0638,-0.39400172,-12.30926,-6.408519,1.8922229,-2.7065265,2.2286172
1992-06-01,-7.2958813,1.1272403,-10.330959,-4.5584745,0.20890579,-1.1299279,2.5350468
1992-07-01,-5.052279,2.1741753,-7.311819,-2.7310781,-0.6155079,0.11008626,2.7264576
1992-08-01,-2.973595,2.7046752,-4.8595395,-1.1136093,-1.3496923,0.7214804,2.6989458
1992-09-01,-2.9731467,2.882041,-4.850167,-0.9466744,-1.48316,1.0620332,2.7023094
1992-10-01,-4.0547595,2.2183669,-6.8865905,-2.0035558,-1.4862779,0.40197027,2.473054
1992-11-01,-5.9623284,1.1350183,-9.344653,-3.4999251,-1.1187063,-0.7276413,2.352773
1992-12-01,-7.9147544,0.0398977,-11.281661,-5.020812,-0.82885766,-2.0355873,1.9932032
1993-01-01,-9.118577,-0.7091554,-12.417919,-6.251352,-0.47336867,-3.013505,1.7010007
1993-02-01,-9.725358,-1.2009976,-13.280535,-7.2360964,0.37294436,-3.6749704,1.4977483
1993-03-01,-10.203191,-1.465792,-13.667853,-7.6382017,1.0975082,-3.9030662,1.5165892
1993-04-01,-10.106267,-1.3764437,-13.741017,-7.0995226,1.758582,-3.5705268,1.7308028
1993-05-01,-9.1102705,-0.3655723,-12.8317,-5.9899645,1.4330897,-2.6278055,2.259095
1993-06-01,-7.4863033,0.8695648,-10.960394,-4.344894,0.86170816,-1.2447222,2.5161176
1993-07-01,-5.550784,2.0358775,-7.9906416,-2.764324,-0.2621746,-0.13508041,2.76697
1993-08-01,-3.9468439,2.7046206,-5.9657454,-1.7149196,-1.0221242,0.44444865,2.8558898
1993-09-01,-4.315411,2.7585158,-6.198279,-1.7327878,-0.8596359,0.693266,2.6880202
1993-10-01,-5.165661,2.1840243,-7.3915777,-2.7643266,-0.6975017,0.16725038,2.5656593
1993-11-01,-6.744935,1.0816689,-9.462182,-4.243983,-0.9161918,-1.0544214,2.3284822
1993-12-01,-8.2972975,0.07367387,-11.672764,-5.537509,-0.89851284,-2.186644,1.8376021
1994-01-01,-9.467748,-0.78886956,-12.971851,-6.821673,-0.7049123,-3.0735333,1.3558075
1994-02-01,-10.281604,-1.1675129,-13.667344,-7.568447,-0.0109889805,-3.7832744,1.3368979
1994-03-01,-10.457346,-1.1989459,-13.934738,-7.5728006,0.09538319,-3.8823607,1.4197247
1994-04-01,-10.463412,-0.99173456,-14.030987,-7.3006415,-0.16653115,-3.609812,1.6688242
1994-05-01,-9.298903,-0.0094567295,-12.939275,-6.3078036,-0.11985231,-2.9663057,2.0654511
1994-06-01,-7.313107,1.1098574,-10.439769,-4.274579,-0.044036213,-1.3748826,2.4452732
1994-07-01,-5.1149497,2.2520733,-7.023115,-2.7526493,-1.0305783,-0.10810242,2.7368805
1994-08-01,-3.3361218,2.7467868,-4.794641,-1.2463115,-1.0842739,0.8655066,2.9239495
1994-09-01,-3.1537309,2.7765067,-4.7295284,-1.0532213,-0.86927825,0.8536647,2.8344615
1994-10-01,-4.3659267,2.0449467,-6.708664,-2.0653093,-0.30231798,0.099029444,2.765193
1994-11-01,-6.45234,0.9907471,-9.31438,-3.816103,-0.01135138,-1.1780312,2.556233
1994-12-01,-7.8811007,-0.18216707,-10.968134,-5.0559278,0.13961129,-2.44532,2.038489
1995-01-01,-9.629486,-1.1359855,-13.044606,-6.5217843,0.28988174,-3.25289,1.6309589
1995-02-01,-10.170715,-1.5037237,-13.85324,-7.459079,0.580259,-3.9207804,1.3815546
1995-03-01,-10.575829,-1.2831994,-14.07903,-7.826123,0.15960675,-4.042205,1.4359272
1995-04-01,-10.4587345,-1.0484022,-14.095992,-7.47193,-0.08726953,-3.8301058,1.7167063
1995-05-01,-9.650802,-0.31130865,-12.872142,-6.58304,-0.6835943,-3.1703508,1.9831285
1995-06-01,-8.2052965,0.7911691,-11.363664,-4.802508,-0.6481632,-1.85371,2.1816094
1995-07-01,-5.6188035,1.9177383,-8.228788,-2.8322356,-0.901671,-0.3433968,2.3063364
1995-08-01,-4.036319,2.4499602,-5.338027,-1.7692747,-1.9040678,0.38720882,2.3800735
1995-09-01,-3.783457,2.7188265,-5.8744655,-1.4625015,-2.0478828,0.83285034,2.3184528
1995-10-01,-4.572123,1.9330975,-7.5212965,-2.0896113,-2.107564,0.14673536,2.0520034
1995-11-01,-6.182545,1.0502092,-9.317226,-3.6947126,-2.1427658,-0.9697964,1.7710476
1995-12-01,-7.7243385,0.16945738,-11.210458,-5.0404487,-2.1311014,-1.8472353,1.4356713
1996-01-01,-9.094035,-0.7819488,-12.618047,-6.404006,-1.2703049,-2.9658458,0.97389317
1996-02-01,-9.998479,-1.2855624,-13.397835,-7.434246,-0.5473854,-3.7329543,0.7331467
1996-03-01,-10.313655,-1.6059339,-13.832629,-7.6971846,0.09807798,-4.0576444,0.96894395
1996-04-01,-9.985023,-1.2550954,-13.680063,-7.180801,-0.41164094,-3.461603,1.4218397
1996-05-01,-8.585785,-0.068931125,-12.698702,-5.670638,-0.55723226,-2.279288,1.7678286
1996-06-01,-7.2443943,1.1537229,-10.730525,-4.0570097,-0.6737051,-1.0356675,1.9150102
1996-07-01,-4.609545,1.8443571,-7.3681474,-2.044641,-1.0701511,-0.23404974,2.2263234
1996-08-01,-3.3611083,2.5577784,-5.1220193,-1.003987,-1.6292341,0.8995821,2.4421046
1996-09-01,-3.4087818,2.7293956,-5.454056,-1.1471406,-1.8055553,0.9366461,2.4628234
1996-10-01,-4.61291,2.1399121,-7.3922462,-2.1395888,-1.656596,0.3575232,2.2859406
1996-11-01,-6.5215435,1.0247258,-9.740578,-4.0119057,-1.8026565,-1.0644089,1.8574615
1996-12-01,-8.027681,-0.18663734,-11.423943,-5.4822683,-2.1121333,-2.3263197,1.3652732
1997-01-01,-9.28034,-0.8697934,-12.592424,-6.825268,-1.4152156,-3.336222,1.2577417
1997-02-01,-10.018741,-1.2408779,-13.470949,-7.3657775,-0.10999047,-3.8247654,1.1502672
1997-03-01,-10.191141,-1.216703,-13.686517,-7.55558,0.9443982,-3.948117,1.3019084
1997-04-01,-10.046988,-1.1580716,-13.632981,-7.4464974,1.1974044,-3.85862,1.7916243
1997-05-01,-8.577218,-0.31726542,-12.345636,-6.253863,1.6347481,-3.0155084,2.2408617
1997-06-01,-7.1216116,0.9293183,-10.929865,-4.358396,2.0612774,-1.3813552,2.651235
1997-07-01,-4.4973745,1.9982315,-7.871402,-2.2128751,2.2563548,-0.32998592,3.0050766
1997-08-01,-3.3820562,2.6508083,-5.6769223,-1.1470933,2.033199,0.7709819,3.2105029
1997-09-01,-3.1696115,2.5133452,-5.594609,-1.0969472,2.04419,0.7535911,3.1412156
1997-10-01,-4.643036,1.762394,-8.237212,-2.2787445,2.2139347,0.15279794,2.8517277
1997-11-01,-6.686153,0.7186097,-10.479039,-4.245519,2.5058916,-1.1325928,2.5192823
1997-12-01,-8.805016,-0.60112303,-12.691366,-5.948788,2.5629199,-2.63365,1.977488
1998-01-01,-9.971484,-1.5392158,-13.77942,-7.3390794,2.6457415,-3.736456,1.6347685
1998-02-01,-10.977104,-2.1357698,-14.794968,-8.438704,2.6634111,-4.427223,1.3883271
1998-03-01,-11.269972,-2.2168477,-15.120698,-8.3287,2.664927,-4.2901573,1.2680306
1998-04-01,-10.9164295,-2.0654044,-14.758244,-7.747362,2.4209177,-4.2886,1.3859503
1998-05-01,-9.636188,-1.2072588,-13.139634,-6.814525,1.2828741,-3.6683445,1.7941062
1998-06-01,-7.9745417,0.38756502,-10.54986,-5.0941057,-0.70478714,-2.3213062,2.070101
1998-07-01,-5.4403505,1.5769258,-7.6140337,-3.2574577,-1.2991271,-1.0420704,2.128588
1998-08-01,-3.9850078,2.318266,-5.592844,-2.0820909,-2.0906441,-0.12723187,2.2430513
1998-09-01,-3.6189318,2.1613693,-5.815785,-1.6192704,-2.2798414,0.14545876,2.2212293
1998-10-01,-4.7399163,1.657564,-7.19016,-2.526802,-2.2534595,-0.34288564,1.8623756
1998-11-01,-6.677653,0.6139411,-9.917854,-3.9563823,-2.4433851,-1.3746599,1.3774039
1998-12-01,-8.388611,-0.418016,-12.0934925,-5.3973303,-2.8282743,-2.6346774,0.88781
1999-01-01,-9.414091,-1.0594093,-13.183834,-6.522874,-2.1261969,-3.4705956,0.61535007
1999-02-01,-10.3597765,-1.4897016,-14.2603445,-7.2675204,-0.6330467,-3.988195,0.47803572
1999-03-01,-10.785065,-1.8487873,-14.775318,-7.593684,0.11223537,-4.3238325,0.5488258
1999-04-01,-10.472955,-1.4861093,-14.370361,-7.354344,-0.2535845,-4.08821,0.96571434
1999-05-01,-9.376935,-0.4666506,-12.99925,-6.305223,-0.10372387,-3.3262074,1.5346533
1999-06-01,-7.52756,0.55810565,-10.706831,-4.55688,-0.86516607,-2.2388797,1.8981651
1999-07-01,-5.624769,1.5232947,-7.863617,-3.144815,-1.3619437,-0.93915915,2.052648
1999-08-01,-3.8734083,2.150137,-5.3394055,-1.7775564,-1.9507405,-0.006121383,2.1406415
1999-09-01,-3.8108199,1.9984301,-5.6237445,-1.5962075,-2.2907345,0.12317122,2.0498972
1999-10-01,-4.7494693,1.4239525,-7.2765536,-2.2848966,-2.2707522,-0.21900691,1.67207
1999-11-01,-6.2115293,0.4300052,-9.651609,-3.4410822,-2.8859878,-1.0430937,1.3187752
1999-12-01,-7.8870273,-0.5215777,-11.433618,-5.006488,-2.8568206,-2.3595076,0.78178805
2000-01-01,-9.018026,-1.202559,-12.612319,-6.1655693,-2.2437522,-3.2847228,0.35416618
2000-02-01,-9.98176,-1.5950686,-13.729883,-6.9439416,-0.8562011,-3.6727757,0.2407659
2000-03-01,-10.657345,-1.5776197,-14.42421,-7.229834,0.20483127,-3.7351708,0.41911528
2000-04-01,-10.298151,-1.4219086,-14.14109,-6.8749437,0.7915718,-3.73676,0.8240213
2000-05-01,-9.166604,-0.46449786,-12.940536,-5.5181646,0.050973244,-2.5619743,1.4108684
2000-06-01,-7.0601306,0.8199885,-10.506024,-3.91572,-0.46487427,-1.3675228,1.8479095
2000-07-01,-5.2223034,1.9212589,-6.9009604,-2.741673,-0.7726253,-0.45041692,2.2132428
2000-08-01,-3.4984326,2.3813698,-4.856022,-1.426168,-1.4221053,0.45493665,2.3655996
2000-09-01,-3.6883333,2.4797885,-5.2418013,-1.537147,-1.4285538,0.5514942,2.3458054
2000-10-01,-4.769182,1.7417623,-7.4042892,-2.3395808,-1.5423051,0.0016013153,2.0656836
2000-11-01,-6.460836,0.59592235,-9.611432,-3.8356931,-2.031785,-1.316341,1.7586542
2000-12-01,-8.018832,-0.3520275,-11.581989,-5.2177634,-2.0365806,-2.326848,1.2526699
2001-01-01,-9.545906,-1.1766039,-13.319442,-6.532592,-1.3543279,-3.1654923,0.8061966
2001-02-01,-10.4740505,-1.5755671,-14.329809,-7.2661653,-0.33283082,-3.825816,0.5643969
2001-03-01,-10.8974905,-1.7926128,-14.599846,-7.6708956,0.7754734,-4.195599,0.7348692
2001-04-01,-10.661711,-1.5096071,-14.12713,-7.5124674,0.8051321,-4.1282415,1.0912229
2001-05-01,-9.451737,-0.7702935,-12.934205,-6.16835,-0.068684794,-3.1919065,1.5428942
2001-06-01,-6.9890513,0.5621577,-9.958439,-4.1895885,-0.44378853,-1.8298014,1.9433734
2001-07-01,-4.8642993,1.7328582,-7.0541515,-2.5657926,-0.6985377,-0.49595922,2.3597836
2001-08-01,-3.540739,2.4337535,-4.7980556,-1.6980519,-1.4666458,0.33110887,2.6155689
2001-09-01,-3.1728191,2.3043754,-5.0552,-1.0284592,-1.8870722,0.66804147,2.482425
2001-10-01,-4.5436783,1.6197225,-7.1213875,-2.052877,-1.7637641,-0.041997943,2.2088976
2001-11-01,-6.2860866,0.8038473,-9.524377,-3.515417,-1.8505634,-0.8674045,1.8381878
2001-12-01,-8.191147,-0.15757534,-11.725057,-5.06004,-1.6232193,-2.1814086,1.4910871
2002-01-01,-9.818317,-1.0429487,-13.313069,-6.824326,-1.0664216,-3.4109104,1.2635128
2002-02-01,-10.592568,-1.5071765,-13.962021,-7.534885,0.106178895,-4.0466614,1.0459573
2002-03-01,-11.120512,-1.7457443,-14.13551,-8.120066,0.7162348,-4.481836,0.9109793
2002-04-01,-10.926302,-1.2787864,-13.855549,-7.8166986,0.75592786,-4.1039343,1.4097443
2002-05-01,-9.83788,-0.26516008,-12.541063,-6.759995,0.3455536,-3.2089615,1.9732549
2002-06-01,-7.813339,0.8449478,-10.810261,-4.735382,0.56667495,-1.7750852,2.3934186
2002-07-01,-4.9574475,1.763789,-7.658011,-2.6789508,-0.40535712,-0.83768046,2.76754
2002-08-01,-3.8835487,2.474007,-5.4575877,-1.483321,-0.7134048,0.37940168,2.932632
2002-09-01,-3.9118528,2.3918977,-5.3323584,-1.6628169,-0.4474798,0.34727868,2.8255277
2002-10-01,-5.48687,1.7568401,-7.548857,-2.9710765,-0.16733302,-0.27352664,2.7384014
2002-11-01,-7.233049,0.6688934,-10.249653,-4.3405747,0.20384388,-1.387851,2.3677933
2002-12-01,-8.8357115,-0.38675976,-12.242162,-6.001795,0.24195307,-2.4917114,1.9393828
2003-01-01,-10.107571,-1.3170524,-13.568227,-7.4345646,0.1313443,-3.5622997,1.5611086
2003-02-01,-10.658746,-1.587999,-14.05117,-8.075972,0.038077615,-4.141452,1.3361497
2003-03-01,-11.094988,-1.4797628,-14.50035,-8.24809,0.6929427,-4.2281394,1.4186137
2003-04-01,-10.74444,-1.3279792,-14.25629,-7.7655888,-0.17421076,-4.0192575,1.4808707
2003-05-01,-9.775056,-0.20498006,-12.974825,-6.550082,-1.1009749,-3.0013363,1.8981948
2003-06-01,-7.6186237,1.0041153,-10.764395,-4.671224,-0.95143384,-1.4159766,2.1701927
2003-07-01,-5.260793,1.7737703,-7.6810346,-2.8070345,-0.67013985,-0.3975225,2.3140347
2003-08-01,-3.5913649,2.3560727,-5.621956,-1.6243098,-1.3286668,0.40103957,2.5334609
2003-09-01,-3.2846663,2.343326,-5.2988877,-1.1945438,-1.321275,0.6720831,2.5449982
2003-10-01,-4.703564,1.8856422,-7.7437725,-2.187776,-0.786008,0.13247353,2.3231533
2003-11-01,-6.6814537,0.9556264,-9.806275,-3.8855028,-0.86277044,-1.0123274,2.075354
2003-12-01,-8.4501295,-0.31506446,-11.799819,-5.6660943,-0.70602053,-2.2225766,1.5111873
2004-01-01,-9.451868,-1.0918956,-12.952466,-6.715663,-0.6794823,-3.1354911,1.2988541
2004-02-01,-10.341675,-1.5541497,-13.793178,-7.565429,-0.0075097107,-3.9060318,1.1412724
2004-03-01,-10.4743805,-1.6062044,-13.9790535,-7.7073054,0.3291198,-4.102754,1.1089581
2004-04-01,-10.229233,-1.3669536,-13.991262,-7.442415,-0.015214685,-3.7485244,1.4173132
2004-05-01,-8.770732,-0.40363598,-12.421012,-6.3378763,-0.5189391,-2.9117548,1.8852715
2004-06-01,-7.0635962,0.9713477,-10.192307,-4.666651,-0.43758047,-1.6567231,2.2496967
2004-07-01,-4.5663147,2.0916986,-7.100662,-2.3464017,-0.94331086,-0.33907896,2.5776272
2004-08-01,-2.9416442,2.727726,-4.6437063,-1.0631549,-1.0939792,0.6451844,2.7980733
2004-09-01,-2.56089,2.5255308,-4.6238284,-0.689882,-1.0557638,0.9496267,2.7180667
2004-10-01,-4.0208583,1.8983289,-6.611527,-1.8413053,-0.8528012,0.19077848,2.5934398
2004-11-01,-6.1884904,0.7518679,-9.13178,-3.6805332,-0.8500296,-1.1290711,2.2346194
2004-12-01,-8.096856,-0.39296013,-11.18399,-5.498838,-0.7490934,-2.6062582,1.826695
2005-01-01,-9.378085,-1.0705839,-12.552219,-6.695209,-0.49727827,-3.3785887,1.3963993
2005-02-01,-10.079259,-1.5258589,-13.321535,-7.3968763,-0.45340887,-3.8571544,1.1314242
2005-03-01,-10.633943,-1.8704599,-14.02029,-7.935092,0.13583653,-4.30075,1.3297281
2005-04-01,-10.329721,-1.5268834,-13.865221,-7.4019938,0.802208,-3.9736574,1.5954858
2005-05-01,-9.211973,-0.53224254,-12.969824,-6.176783,0.53009796,-2.751029,1.9689156
2005-06-01,-7.085676,0.6803524,-10.803967,-4.1247826,0.11612353,-1.6041853,2.234573
2005-07-01,-4.6978607,1.6951354,-7.3482203,-2.3818984,-0.38015258,-0.56283325,2.4284847
2005-08-01,-3.331552,2.488393,-5.2863083,-1.2726438,-0.91694915,0.36673912,2.519574
2005-09-01,-3.4105058,2.463104,-5.1090713,-1.3005717,-1.6465628,0.49157858,2.4934077
2005-10-01,-4.384304,1.7437984,-6.843378,-2.1676426,-1.5275893,-0.23528771,2.1487947
2005-11-01,-6.2184834,0.7361467,-9.055041,-3.7165353,-1.9357966,-1.2871034,1.7479486
2005-12-01,-8.114473,-0.21788685,-11.216058,-5.5366893,-2.129997,-2.4466617,1.3037229
2006-01-01,-9.546414,-0.9458333,-13.046672,-6.7209954,-1.0825609,-3.2367082,0.8617971
2006-02-01,-10.149896,-1.5388248,-13.677385,-7.3859324,-0.2176449,-4.0555,0.6570002
2006-03-01,-10.78076,-1.5723364,-14.1085205,-7.7825713,-0.4992222,-4.313762,0.8356769
2006-04-01,-10.360487,-1.1890608,-13.952541,-7.1351986,-0.067843966,-3.8446896,1.2852641
2006-05-01,-9.327912,-0.51522857,-12.726693,-6.3062167,0.0767784,-3.163335,1.7747324
2006-06-01,-7.472377,0.6895678,-10.46972,-4.7257905,-0.07774378,-1.6846287,2.1630137
2006-07-01,-4.9763556,1.8146708,-7.7677565,-2.6066253,-0.21558256,-0.31209618,2.5225866
2006-08-01,-3.8451157,2.5369754,-5.242618,-1.920182,-0.4712772,0.35664433,2.8325453
2006-09-01,-3.78109,2.548876,-5.583072,-1.7756729,-0.15282506,0.41744533,2.8887596
2006-10-01,-4.9342265,2.1344347,-7.349758,-2.71169,-0.041913718,-0.1261808,2.7796488
2006-11-01,-6.6461153,0.9896218,-9.778357,-4.226629,-0.19922179,-1.309047,2.3758
2006-12-01,-8.417217,-0.30555937,-11.938223,-5.645039,0.028940272,-2.452712,1.8381693
2007-01-01,-9.872658,-1.1670843,-13.356109,-6.808507,0.29935554,-3.4898398,1.3319564
2007-02-01,-10.572885,-1.7585881,-14.039387,-7.770431,-0.16765587,-4.3266096,1.0636953
2007-03-01,-10.710321,-1.5851858,-14.192349,-7.7844257,-0.30230254,-4.1523695,1.1421713
2007-04-01,-10.668776,-1.3995767,-14.148002,-7.5753264,-0.31783408,-3.9094582,1.4915593
2007-05-01,-9.676448,-0.6894011,-13.108015,-6.4680057,-0.96858734,-3.1615348,1.7547736
2007-06-01,-7.6677713,0.7100908,-11.166247,-4.621897,-1.0867057,-1.7971171,2.0683782
2007-07-01,-5.011362,1.9144837,-7.962694,-2.640662,-1.9318079,-0.58619595,2.2479458
2007-08-01,-3.4299667,2.5068524,-5.3523374,-1.3820091,-2.5697904,0.53126156,2.3334255
2007-09-01,-3.3193703,2.5726213,-5.4638033,-1.1207688,-2.564763,0.6968618,2.1587229
2007-10-01,-4.470411,1.9174266,-6.8086157,-1.9981028,-2.6513777,-0.0066957176,1.8615263
2007-11-01,-6.2343836,0.74214303,-9.444487,-3.3698525,-2.8268487,-1.0000824,1.3870263
2007-12-01,-7.917833,-0.08037168,-11.573919,-4.9247212,-2.3824997,-2.1455133,1.0578943
2008-01-01,-9.173634,-1.0868988,-12.836707,-6.1409287,-1.7579219,-3.2278721,0.53219724
2008-02-01,-10.02404,-1.4904612,-13.590166,-6.846889,-0.9260354,-3.808177,0.52725196
2008-03-01,-10.523709,-1.6586322,-14.052962,-7.354985,0.4502962,-4.0798154,0.70103204
2008-04-01,-10.195616,-1.4310219,-13.7357025,-7.095175,0.7756683,-3.9270155,1.0213798
2008-05-01,-9.311728,-0.59610856,-12.737797,-6.220351,0.5046697,-3.0644379,1.5219146
2008-06-01,-7.360902,0.56603146,-10.153545,-4.516131,0.25902653,-1.8119187,1.8169409
2008-07-01,-5.001879,1.516618,-7.1121335,-2.6019385,0.1548198,-0.56295294,2.094526
2008-08-01,-3.3688884,2.1267009,-4.963002,-1.4840258,-0.25198585,0.058568727,2.404965
2008-09-01,-3.7542765,2.0445957,-5.8092847,-1.4434958,-0.80164605,0.32511267,2.3244452
2008-10-01,-4.8682313,1.5202609,-7.5228944,-2.432036,-1.2890836,-0.2826173,2.0156991
2008-11-01,-6.3565454,0.4973958,-9.460641,-3.8479722,-1.3291875,-1.3101176,1.5500358
2008-12-01,-7.9116383,-0.4312901,-11.165366,-5.30621,-1.7215033,-2.3933747,1.1036953
2009-01-01,-9.136114,-1.1275493,-12.280153,-6.4905896,-1.021216,-3.3591895,0.8287242
2009-02-01,-10.056919,-1.6978673,-13.200234,-7.2828794,-0.5138237,-4.0004363,0.56253856
2009-03-01,-10.502036,-1.7910198,-13.620262,-7.705884,-0.5703151,-4.2940583,0.683878
2009-04-01,-10.330041,-1.4745425,-13.314477,-7.4504952,0.2617339,-4.149803,1.2454419
2009-05-01,-9.505762,-0.31290984,-12.423283,-6.551885,0.47122657,-2.9972856,1.8177623
2009-06-01,-7.2887154,1.021307,-10.004751,-4.514178,0.43953705,-1.6644542,2.3358407
2009-07-01,-4.9866514,1.9696779,-7.540693,-2.3820293,0.18092428,-0.32703787,2.613466
2009-08-01,-3.4337213,2.6035514,-5.4553,-1.1711832,-0.3180103,0.5331161,2.863652
2009-09-01,-3.3064852,2.6601927,-6.208541,-1.0068938,-0.57613957,0.7637724,2.9154391
2009-10-01,-5.0753536,2.081986,-8.116429,-2.4294744,-0.6487946,0.05995948,2.8331041
2009-11-01,-6.8377585,0.7471224,-10.140997,-4.184949,-0.17781067,-1.3409668,2.4473722
2009-12-01,-8.688721,-0.27573034,-12.20554,-5.939898,0.13865116,-2.531281,2.0677876
2010-01-01,-9.866163,-1.2175821,-13.344835,-7.1546607,0.22663477,-3.4179058,1.5733179
2010-02-01,-10.867667,-1.8621025,-14.286478,-7.9956985,0.71859807,-4.0249076,1.3587121
2010-03-01,-11.278528,-2.493077,-14.829284,-8.374314,1.1566002,-4.558613,1.2078856
2010-04-01,-11.071103,-2.0791743,-14.659111,-8.008524,1.1208014,-4.3312263,1.5609765
2010-05-01,-9.813474,-0.89284396,-13.208469,-6.6670265,-0.13409142,-3.4183917,1.7436926
2010-06-01,-8.011992,0.5782402,-11.22002,-4.758068,-0.977961,-2.0574453,1.8949734
2010-07-01,-5.644972,1.511564,-7.782476,-2.946873,-1.7654756,-0.83851886,2.0634406
2010-08-01,-4.2969265,2.2734177,-5.2615476,-1.9184629,-2.2671788,0.020304088,2.0617123
2010-09-01,-4.0971565,2.171016,-5.1565847,-1.6560327,-2.3849926,0.14818119,1.8985332
2010-10-01,-5.156,1.4717696,-7.6164427,-2.5610185,-2.755862,-0.24181716,1.5961328
2010-11-01,-6.7322545,0.578558,-9.781753,-3.9475172,-2.7786129,-1.2406119,1.1916893
2010-12-01,-8.326106,-0.43210822,-11.470417,-5.3435326,-2.6479478,-2.3035805,0.6670535
2011-01-01,-9.412108,-1.2114419,-12.560289,-6.393223,-1.5059698,-3.1972892,0.47245032
2011-02-01,-10.204294,-1.6883891,-13.404914,-7.391778,-0.1413781,-3.9397671,0.5825205
2011-03-01,-10.681173,-1.6559937,-13.956405,-7.5196986,0.1344012,-3.9972293,0.7391157
2011-04-01,-10.405033,-1.1459848,-13.797482,-7.223928,1.0019464,-3.744193,1.2548441
2011-05-01,-9.013938,-0.4363091,-12.378804,-5.7753234,0.40358675,-3.0125086,1.692654
2011-06-01,-7.244378,0.46650806,-9.959996,-4.310855,0.2272719,-2.0985801,1.9678324
2011-07-01,-4.960981,1.4394933,-6.2097397,-2.7326288,-0.30401272,-0.96973044,2.253855
2011-08-01,-3.669075,2.2226696,-4.1541266,-1.7015592,-1.1050745,-0.09308979,2.392874
2011-09-01,-3.4227293,2.2895048,-5.0107245,-1.3092326,-1.3948785,0.34999934,2.3523517
2011-10-01,-4.505545,1.5864583,-7.0951767,-2.1388068,-1.7146049,-0.17509267,1.8748373
2011-11-01,-6.040047,0.5574508,-8.943539,-3.5720472,-2.3329678,-1.3346087,1.5204366
2011-12-01,-7.8462906,-0.37672988,-10.889901,-5.063365,-1.8241533,-2.4950464,1.0968033
2012-01-01,-9.032199,-1.076325,-12.3152895,-6.1585484,-0.8680252,-3.2380075,0.7807117
2012-02-01,-9.849272,-1.5237429,-13.292555,-6.974435,0.3189035,-3.8154275,0.6672515
2012-03-01,-10.240381,-1.6819321,-13.692424,-7.4226785,0.5214054,-4.2867656,0.6882399
2012-04-01,-10.316935,-1.4567713,-13.889261,-7.3165545,0.95798945,-4.0387874,1.2039135
2012-05-01,-9.196161,-0.6786418,-12.659684,-5.9742007,0.49999627,-3.1024363,1.5455858
2012-06-01,-7.210894,0.37436184,-10.384667,-4.306467,0.66016155,-2.1316311,2.0778983
2012-07-01,-5.1776366,1.3593465,-6.869778,-2.958284,0.21790004,-1.0563767,2.4131386
2012-08-01,-4.049381,1.9846344,-4.9485645,-2.1814096,-0.43561327,-0.48947635,2.6863184
2012-09-01,-3.8098795,2.057128,-5.3521943,-1.8610991,-0.85881853,-0.12816061,2.613266
2012-10-01,-4.8675294,1.7268329,-7.5192223,-2.5585093,-1.3277335,-0.31245992,2.421741
2012-11-01,-6.4059634,0.5619745,-9.684944,-3.956094,-1.2102044,-1.3384358,1.9477053
2012-12-01,-7.903845,-0.2732434,-11.4609165,-5.2230086,-1.504909,-2.2402124,1.515366
2013-01-01,-9.330891,-1.0094038,-12.954272,-6.508194,-1.1355778,-3.386646,1.1983113
2013-02-01,-10.253042,-1.5513268,-13.896187,-7.362803,-0.21399866,-4.0523396,0.97570974
2013-03-01,-10.603137,-1.9634011,-14.172616,-7.851398,0.79517984,-4.439103,0.8552508
2013-04-01,-10.207571,-1.4462323,-13.6307535,-7.5056953,0.35573906,-4.011461,1.3128071
2013-05-01,-8.938414,-0.3610596,-11.992352,-6.283177,-0.74863005,-2.9077523,1.7479311
2013-06-01,-6.908112,0.93892217,-9.849277,-4.3741145,-0.86634874,-1.6267301,2.0263655
2013-07-01,-4.718049,1.868868,-6.897859,-2.4490829,-1.19222,-0.21830583,2.2478046
2013-08-01,-3.2825947,2.4043338,-4.903411,-1.2112385,-1.630173,0.5465594,2.3934536
2013-09-01,-2.8896885,2.323817,-4.8642225,-0.85800916,-1.3162218,0.8411599,2.3379455
2013-10-01,-4.6141434,1.883483,-6.868846,-2.302457,-1.3141149,-0.009984309,2.2592316
2013-11-01,-6.414285,0.87796676,-9.049352,-3.9877152,-1.2554139,-1.1855265,1.9473268
2013-12-01,-8.082476,-0.06280697,-11.015843,-5.4871497,-1.1342942,-2.2938008,1.5642415
2014-01-01,-8.975993,-0.8737527,-12.038356,-6.454826,-0.77990544,-3.078414,1.1625819
2014-02-01,-9.741452,-1.191098,-12.985999,-7.22864,-0.65096205,-3.5908442,1.1598742
2014-03-01,-10.185435,-1.3068587,-13.552702,-7.670678,0.6542821,-3.788393,1.4090302
2014-04-01,-10.0589905,-1.1089818,-13.655336,-7.266355,0.96451634,-3.627639,1.6300619
2014-05-01,-8.8104,-0.30336437,-12.327679,-6.391756,0.8545463,-2.8052733,2.0353756
2014-06-01,-6.7488403,0.91292125,-9.721055,-4.369579,0.8164384,-1.5557142,2.3424966
2014-07-01,-4.346674,2.0605044,-6.9452524,-1.9633299,-0.19048469,-0.0010827286,2.5895371
2014-08-01,-2.566906,2.6895716,-4.674762,-0.6498461,-0.6634485,0.87965435,2.7183042
2014-09-01,-2.5553317,2.6419084,-4.770467,-0.47821307,-0.84169024,1.3420106,2.49283
