,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1986-11-01,0.005484462,0.022452414,-0.08226907,-0.12987363,-0.01525414,0.12340325,0.01923883
1986-12-01,0.020738482,0.02056712,-0.109092176,-0.2438075,0.02035284,0.0213812,0.03286457
1987-01-01,0.0207057,0.016782641,-0.032356143,-0.22186989,0.011602193,0.21147686,0.03338018
1987-02-01,0.021510422,0.004912883,-0.026873916,-0.25833422,0.03745413,0.051989555,0.03559321
1987-03-01,0.023924619,-0.02752775,-0.07867837,-0.18178433,-0.027427167,0.10258691,0.015776724
1987-04-01,0.017738253,-0.0031343997,-0.03295967,-0.22192019,0.023723453,0.059584185,0.029557735
1987-05-01,-0.0072083473,0.012708694,-0.078326315,-0.22438467,0.00913772,-0.07561034,0.020655394
1987-06-01,-0.06665772,0.027847677,-0.03990048,-0.27166253,0.0024484098,-0.078326315,0.02140984
1987-07-01,-0.1159977,0.021560729,-0.086675376,-0.29615647,0.0076791346,-0.052273184,0.001693964
1987-08-01,-0.049758404,0.025081426,-0.04231465,-0.28031337,0.01456964,-0.05232349,0.0012916028
1987-09-01,-0.06082344,0.0319719,-0.09512502,-0.18952984,0.0063714683,-0.06957486,-0.024409443
1987-10-01,-0.05514005,0.028954178,-0.018524855,-0.20049429,0.010193914,-0.013545603,-0.012137324
1987-11-01,0.01527378,0.030815125,-0.092107296,-0.20703271,-0.01636213,0.06652498,-0.039850175
1987-12-01,0.020906895,0.022767812,-0.05342999,-0.3167274,0.015474975,0.26197362,0.021460146
1988-01-01,0.016813248,0.026726723,-0.062375665,-0.31231442,0.011103094,0.31699353,0.03909877
1988-02-01,0.030335248,0.019628674,0.00015860796,-0.27773616,0.035648882,0.13383201,0.033269644
1988-03-01,0.027004302,0.023633718,-0.0158616,-0.23391858,7.930398e-05,0.14521271,0.034816146
1988-04-01,0.017606318,0.029581815,-0.058172345,-0.15235046,0.019351095,0.05234319,0.030731797
1988-05-01,0.001863718,0.03017664,-0.03949535,-0.21908799,0.019073516,0.020302802,0.02085796
1988-06-01,-0.058846444,0.019826949,0.009397954,-0.20441607,0.0292646,-0.0028154552,0.0043619275
1988-07-01,-0.097390085,0.03017664,0.006860107,-0.275238,-0.010468662,-0.078237236,-0.018954605
1988-08-01,-0.049527794,0.017130494,-0.0076532364,-0.2165105,-0.015108168,-0.04877436,-0.0017844439
1988-09-01,-0.14862296,0.025735378,0.013839215,-0.21968284,-0.00471884,-0.014592677,-0.016496062
1988-10-01,0.0025774837,0.02807498,0.016733944,-0.21904835,0.015068471,0.003568828,-0.0025378764
1988-11-01,0.017170131,0.024426818,0.031564504,-0.21428987,-0.016773641,0.38991714,-0.006384313
1988-12-01,0.040843546,0.005749792,0.031445563,-0.25640234,0.0008723736,0.15627614,0.04001081
1989-01-01,0.029249132,0.0146484375,0.021072745,-0.21151638,0.03359288,0.1768257,0.0062530637
1989-02-01,0.024503887,0.016291022,0.031475723,-0.21235591,-0.042440295,0.22416845,0.03275329
1989-03-01,0.023992896,0.029723644,-0.012800872,-0.28422785,-0.013421416,0.24347788,0.004902482
1989-04-01,0.020342708,0.029942691,-0.04820758,-0.21042132,-0.004660964,0.1266723,-0.0009378195
1989-05-01,-0.017984092,0.030672729,-0.044119358,-0.21991175,-0.03995818,0.058377564,0.018992126
1989-06-01,-0.07912451,0.020744264,-0.048280537,-0.27831453,-0.02700007,-0.08321273,-0.0124723315
1989-07-01,-0.035212934,0.025087953,-0.03579694,-0.32474476,0.0072751045,-0.110625565,-0.0091872215
1989-08-01,-0.03703803,0.02651149,-0.077664495,-0.23345393,0.0025298595,-0.05999762,-0.0124358535
1989-09-01,-0.024298906,0.011874318,-0.016560555,-0.20315748,0.026913047,0.011399806,-0.0058290362
1989-10-01,-2.527237e-05,0.02461344,-0.01353091,-0.23808962,0.0041724443,0.11765638,-0.04112619
1989-11-01,0.014538944,0.021182239,-0.013603926,-0.1700139,0.009063661,0.16255352,-0.093542695
1989-12-01,0.0325343,0.010195255,-0.039520144,-0.2463755,0.011509299,0.102362126,0.039871156
1990-01-01,0.04866746,0.022836506,-0.05151108,-0.2000055,0.0064747036,0.30122173,0.05231458
1990-02-01,0.025647134,0.026182503,-0.012396604,-0.17236772,-0.037725657,0.10140005,0.014538497
1990-03-01,0.021196991,0.021263897,-0.056730777,-0.24795333,0.023907244,0.06820795,0.026015192
1990-04-01,0.02450952,0.014772713,-0.13255063,-0.18785957,0.027286679,-0.059073,0.029060036
1990-05-01,-0.03404507,0.037893414,-0.06616643,-0.3238066,-0.018753976,0.04090479,0.00567165
1990-06-01,-0.082327515,0.016847223,-0.06586531,-0.30613986,0.029662311,0.0041659772,-0.02715239
1990-07-01,-0.05997637,0.02865851,-0.05100915,-0.2534742,-0.008113772,-0.09484145,-0.005537361
1990-08-01,-0.021664947,0.01915595,-0.04943654,-0.29984942,0.014538497,-0.08349863,-0.024341732
1990-09-01,-0.041941553,0.021464676,-0.06737098,-0.19762984,0.0053035915,-0.07446447,-0.05632928
1990-10-01,-0.035985738,0.012597829,-0.083599,-0.16018835,0.0015560985,0.08651045,-0.03006336
1990-11-01,0.026952058,0.018152148,-0.041038185,-0.23319754,0.025981724,0.11739379,-0.036052674
1990-12-01,0.03591928,0.017784089,-0.02524516,-0.32718602,-0.06619993,0.24557814,0.00861612
1991-01-01,0.038956285,0.0142172575,-0.06212753,-0.30180037,-0.0035977364,0.13170958,0.040290594
1991-02-01,0.026694953,0.0287866,-0.04171604,-0.18968141,-0.023792863,0.07631725,0.03145522
1991-03-01,0.021285534,0.031815886,-0.12722075,-0.332057,-0.016580343,0.15244567,0.017174423
1991-04-01,0.028389871,0.023593545,-0.11831325,-0.2399528,0.0015953183,0.11519289,-0.021701217
1991-05-01,-0.010593891,0.01883328,-0.087623894,-0.23530072,0.018472672,-0.02682215,0.018941462
1991-06-01,-0.07795906,0.020492136,-0.094908535,-0.2673605,0.03830713,-0.05354458,0.0033623576
1991-07-01,-0.051993906,0.030229092,-0.06847459,-0.35758942,0.03516972,-0.08838117,0.001847744
1991-08-01,-0.03951621,0.025288522,-0.08120471,-0.3393417,0.02016759,-0.051813602,-0.026786089
1991-09-01,-0.0959183,0.0260458,-0.036595106,-0.20973223,0.033186257,0.01071918,-0.013803482
1991-10-01,-0.08120471,0.021213412,-0.027867973,-0.1711812,-0.021160305,0.018761158,-0.026641786
1991-11-01,0.0050933957,0.022547722,-0.09368241,-0.18585873,-0.00046026707,0.2006976,0.009529114
1991-12-01,0.030048788,0.021501899,-0.011279106,-0.14449477,0.040687263,0.08713609,0.01930207
1992-01-01,0.02009368,0.012951136,-0.053398013,-0.16880149,-0.005107343,0.055087566,0.021620989
1992-02-01,0.013804674,0.005224645,0.008998036,-0.17244017,0.031413913,0.068923414,0.04152125
1992-03-01,0.024900258,-0.020425558,-0.05865383,-0.24161935,0.0032480955,-0.060271025,0.01326561
1992-04-01,0.024630725,0.005943358,-0.0017381907,-0.28600186,-0.0042538047,0.06591368,0.03442365
1992-05-01,0.0018106103,0.01964444,-0.03812468,-0.23452175,0.014523387,-0.06678462,0.015960872
1992-06-01,-0.060944855,0.0324471,-0.13012403,-0.25833017,-0.018808424,-0.042616844,0.019509673
1992-07-01,-0.11422181,0.026876807,-0.02994895,-0.36299735,-0.07096231,-0.072399855,0.01546675
1992-08-01,-0.03259933,0.013804674,-0.005736232,-0.27427733,0.030560374,-0.073927164,-0.012070179
1992-09-01,-0.038708627,0.022654176,0.012951136,-0.22019178,0.0064824224,0.025753796,-0.041089475
1992-10-01,-0.029140353,0.016769469,-0.03394699,-0.22836751,0.00863868,0.04520482,-0.052140176
1992-11-01,-0.021863043,0.023552656,-0.058249533,-0.20352584,-0.025142372,0.23342618,0.022923708
1992-12-01,0.030335784,0.019195259,-0.060989738,-0.179403,0.028673708,0.19650066,0.048439205
1993-01-01,0.030848265,0.020695865,-0.07811272,-0.15496385,-0.009761274,0.17927757,0.03576702
1993-02-01,0.02325362,0.0240013,-0.057926,-0.2385832,-0.0064558387,0.04627359,0.024355471
1993-03-01,0.024316072,0.022545338,-0.09145248,-0.18766397,-0.009879291,0.04745406,0.032304227
1993-04-01,0.0143998265,0.016406715,-0.07508278,-0.18309933,-0.0074396133,0.16251433,0.03065151
1993-05-01,-0.028019786,0.025221169,-0.038132846,-0.21524853,-0.014443934,0.048673928,0.023017526
1993-06-01,-0.0657174,0.023135602,-0.05434513,-0.27541512,-0.018221557,0.0060575604,0.01853162
1993-07-01,-0.10494965,0.022191167,-0.05670619,-0.3492756,-0.019205332,-0.0013796687,-0.0031504035
1993-08-01,-0.062411964,0.023961961,-0.03718841,-0.28883356,0.01857096,-0.087320685,-0.014680028
1993-09-01,-0.05517149,0.01975149,-0.01928401,-0.21725535,0.029549658,-0.02786237,-0.024517596
1993-10-01,-0.020976067,0.019475996,-0.05430579,-0.17160904,0.0011781454,0.053828835,-0.032466352
1993-11-01,0.017587185,0.031163037,-0.029200315,-0.24716157,-0.05430579,0.20328125,-0.003937423
1993-12-01,0.03529483,0.015973806,-0.05363685,-0.21414667,-0.008895576,0.20595706,0.02443415
1994-01-01,0.02155906,0.0076315403,-0.036397398,-0.23048413,-0.032219112,0.16896617,0.029376447
1994-02-01,0.023895323,0.023221374,-0.12014222,-0.25784492,-0.0011742115,0.13158649,0.0377779
1994-03-01,0.028208375,0.02919674,-0.08487415,-0.17872763,0.024119973,0.08926481,0.03616053
1994-04-01,0.034992397,0.016527236,-0.10702336,-0.20029283,-0.044888675,0.0014765263,0.022053301
1994-05-01,-0.028490126,0.024119973,-0.0441249,-0.2239247,0.04608947,-0.08105528,0.022412717
1994-06-01,-0.008632183,0.022367775,-0.06730747,-0.3011101,-0.006116271,0.014235914,0.012438834
1994-07-01,-0.0036002994,0.01998663,-0.017977118,-0.28911442,-0.0038249493,-0.17643636,-0.005891621
1994-08-01,-0.005172789,0.02313155,-0.034735024,-0.29980725,0.006777942,-0.09700453,-0.007014811
1994-09-01,-0.0026568174,0.020166337,-0.026917696,-0.2616638,0.038586617,-0.011282921,-0.021795928
1994-10-01,-0.0031959414,0.023895323,-0.02723217,-0.24805075,0.018279374,0.056377888,-0.030646622
1994-11-01,0.0018359423,0.023670673,-0.071171224,-0.21210879,0.013112724,0.2270574,-0.030691564
1994-12-01,0.024344563,0.022861958,-0.17374068,-0.23645943,-0.012630701,0.090388,0.019672155
1995-01-01,0.021554828,0.02370143,-0.058773518,-0.22914636,-0.03549975,0.1309753,0.01827842
1995-02-01,0.019295216,0.016414225,-0.02973783,-0.3111694,0.035451293,0.091376066,0.03946203
1995-03-01,0.017826498,0.0105957985,-0.081538856,-0.15186846,0.014437139,0.14820468,0.015002012
1995-04-01,-0.0115481615,0.026921332,-0.13463914,-0.19587392,-0.070975244,0.10352135,0.025283158
1995-05-01,-0.060242236,0.025509119,-0.041205227,-0.2361511,-0.007763326,-0.0058426857,-0.04538542
1995-06-01,-0.100462854,0.021950245,-0.05188179,-0.22440124,-0.027139306,-0.044933558,0.013307333
1995-07-01,-0.08063501,0.027147293,-0.027026296,-0.27326477,0.003365159,-0.102722466,-0.010305345
1995-08-01,-0.083120525,0.025904536,0.0021223426,-0.14780122,-0.0033571124,-0.06809431,0.004777372
1995-09-01,-0.05402839,0.030254245,0.0074889064,-0.19163722,0.018617332,-0.056626916,-0.0012670159
1995-10-01,0.00093609095,0.027712166,0.007432401,-0.16836345,0.022515118,0.11747426,-0.026461422
1995-11-01,0.0041559935,0.024944186,-0.0031876564,-0.22451419,0.00443846,0.15193295,0.013081372
1995-12-01,-0.0028487444,0.028898478,0.011951566,-0.23812819,-0.009345055,0.2312445,0.033248186
1996-01-01,0.037721112,0.01819317,0.011550009,-0.18580997,-0.071124375,0.42671043,0.03852412
1996-02-01,0.019178689,0.025091827,-0.028564394,-0.20873249,0.0017312765,0.18872502,0.035166055
1996-03-01,0.029836923,0.022938266,-0.05426097,-0.2313995,0.012572035,0.10167056,0.011805519
1996-04-01,0.016733125,0.021405235,-0.061561137,-0.17259666,-0.08492169,0.18233737,0.01786466
1996-05-01,-0.070248336,0.02980043,-0.08627221,-0.21417111,-0.07152587,0.02797538,0.02260977
1996-06-01,-0.07868004,0.024763316,-0.03725159,-0.253738,-0.022067249,-0.14569554,-0.0033058226
1996-07-01,-0.02327177,0.024580806,-0.03849262,-0.2976485,0.026223347,-0.16219392,0.005235374
1996-08-01,-0.05042839,0.021514744,-0.024366796,-0.22537684,0.01344806,-0.15763131,0.0023517907
1996-09-01,-0.048420846,0.02487281,-0.00034925342,-0.2277129,0.007607922,-0.032323986,-0.039295644
1996-10-01,0.02202575,0.02823089,0.004578352,-0.20745495,0.006987408,0.07622948,-0.008634955
1996-11-01,-0.036813587,0.0074254125,-0.004838854,-0.2364001,-0.013015032,0.052175432,-0.013708562
1996-12-01,0.02202575,0.011696011,0.0006727576,-0.25081795,-0.05542901,0.48175368,0.008885458
1997-01-01,0.040635377,0.0142917335,-0.033814073,-0.2106866,0.030150771,0.18169287,0.02997458
1997-02-01,0.023058265,0.01336661,-0.009761184,-0.23782322,0.022221267,0.04358694,0.03156048
1997-03-01,0.030326992,0.027463555,-0.017382324,-0.14284506,0.022397459,0.15794834,0.011604488
1997-04-01,0.029269725,0.026494384,-0.10729438,-0.13482746,0.03314638,0.06081164,0.012573659
1997-05-01,0.011692613,0.022485584,-0.16716233,-0.19249275,-0.028175294,-0.019893348,-0.013549715
1997-06-01,-0.07513574,0.025349021,-0.07011369,-0.2531977,0.0083886385,-0.10209611,0.017419487
1997-07-01,-0.13575259,0.025921702,-0.0688802,-0.40584108,0.042838037,-0.14976141,0.019930512
1997-08-01,-0.030422002,0.023719043,-0.124034494,-0.3335062,0.0053930283,-0.058351547,-0.01504752
1997-09-01,-0.1131534,0.02697897,-0.038924217,-0.24438712,0.02918163,0.0081683695,-0.06324142
1997-10-01,-0.06967315,0.027860045,-0.04865992,-0.32954141,0.011736661,0.15116419,0.027023017
1997-11-01,-0.054607064,0.022661775,-0.019937396,-0.22134742,-0.024739176,0.1266267,0.030062675
1997-12-01,0.021472365,-0.074210614,-2.5480986e-05,-0.24434301,-6.952882e-05,0.1475959,-0.00020167232
1998-01-01,0.022156566,-0.06096965,0.017883897,-0.17970154,-0.0061195493,0.20108813,0.0329946
1998-02-01,0.023129225,-0.061282277,0.02021131,-0.17407411,-0.029532433,0.10542175,0.03111878
1998-03-01,0.03619042,-0.15441284,0.027332425,-0.16618875,-0.04144731,0.15092754,0.02861771
1998-04-01,0.032438815,-0.05412641,0.035982013,-0.1837658,-0.06920236,0.010137498,0.029868245
1998-05-01,0.013576478,-0.02216813,-0.08778679,-0.30124715,0.0054827034,0.077319324,0.008782744
1998-06-01,-0.09146896,0.01840496,0.002147913,-0.32052633,-0.014074355,-0.02133444,0.020419717
1998-07-01,-0.06096965,0.027401894,-0.0073006153,-0.31267574,0.03455779,-0.12363562,0.008678526
1998-08-01,-0.1060586,0.016181767,0.00051528215,-0.2534487,0.0103806555,-0.045337886,-0.01786071
1998-09-01,-0.029150337,0.03375882,0.007879585,-0.18435633,0.030771405,-0.02220288,-0.005042672
1998-10-01,-0.08552888,0.025630295,0.026672423,-0.19304064,-0.007092178,-0.004035294,-0.050548464
1998-11-01,-0.0020205379,0.01507017,-0.000318408,-0.18536371,-0.03224194,0.1842753,-0.0051816404
1998-12-01,0.024067134,0.019794434,-0.0035142303,-0.20266286,0.0047184825,0.22821791,0.028096646
1999-01-01,0.028915405,0.023534954,0.030101657,-0.18325359,-0.05789256,0.19388866,0.031160831
1999-02-01,0.021967411,0.021797895,0.026034534,-0.19248939,-0.03539622,0.2741299,0.016078532
1999-03-01,0.025017738,0.027813911,-0.05416435,-0.16041833,0.03747332,0.17270565,0.008156061
1999-04-01,0.0058683157,0.013960183,-0.0040876865,-0.26116467,-0.040098846,-0.008451402,0.020908237
1999-05-01,-0.044843793,0.022094488,0.016247988,-0.26840925,0.015443027,0.10242045,0.016375065
1999-06-01,-0.09932649,0.020908237,-0.05200368,-0.2428202,0.0021824837,-0.066492856,-0.0045113564
1999-07-01,-0.061112344,0.020188034,-0.034252346,-0.2527762,0.0074781775,-0.061493635,-0.001122117
1999-08-01,-0.03192216,0.03366041,0.011757195,-0.24697208,0.02997458,-0.035650373,0.006164849
1999-09-01,-0.056367397,0.026542902,0.0021401048,-0.2026996,0.043489337,0.01993382,0.0044278502
1999-10-01,-0.045267463,0.020654023,0.005232811,-0.19651413,0.010359108,0.051496506,-0.040946126
1999-11-01,0.027602077,0.0142143965,0.0010385513,-0.13868451,0.019171238,0.06721431,0.008791566
1999-12-01,0.04420954,0.012223184,0.0010809302,-0.2243486,-0.013535321,0.21672395,0.05128467
2000-01-01,0.04182166,0.016690254,0.007277906,-0.23964036,-0.010161161,0.30058894,-0.01646787
2000-02-01,0.022614777,0.032218218,0.020416975,-0.25039047,-0.023347974,0.20660901,0.060216308
2000-03-01,0.025815904,0.005271256,0.031835973,-0.22521132,-0.0012744069,0.12939927,0.03842938
2000-04-01,0.025863707,0.0135368705,-0.0006055236,-0.23610479,-0.017757893,0.0443061,0.042490542
2000-05-01,-0.06596625,0.0235703,-0.032951415,-0.2636251,-0.021197975,0.15137729,0.0421561
2000-06-01,-0.0977388,0.017263591,-0.013505638,-0.2704574,-0.011642277,-0.1118812,0.01043129
2000-07-01,-0.017996788,0.027822614,-0.0197168,-0.25617164,0.013441324,-0.16687399,-0.041503727
2000-08-01,-0.024112403,0.025768101,-0.014270067,-0.2770508,-0.019477904,-0.100892186,-0.015177906
2000-09-01,-0.07623857,0.032218218,0.010192394,-0.23634368,0.027965903,0.054435134,-0.014843464
2000-10-01,-0.0069600344,0.013441324,0.0016878843,-0.22406465,0.022375882,-0.0031855106,-0.044274867
2000-11-01,0.009762406,0.021229208,-0.017041266,-0.22578466,0.001401186,0.10637012,-7.992983e-05
2000-12-01,0.01864916,0.019365847,-0.0036633015,-0.30280328,0.0029301047,0.25801846,0.031835973
2001-01-01,0.027878702,0.02850312,-0.0155187845,-0.3003605,0.017731786,0.06482381,0.04135585
2001-02-01,0.01648295,0.008885801,-0.014113843,-0.30603236,-0.0084940195,0.14110768,0.04406172
2001-03-01,0.02881533,0.025849283,-0.010367334,-0.18395728,0.055613518,0.05831939,0.051086485
2001-04-01,0.033706665,0.032718003,-0.044242322,-0.2751754,-0.014217913,0.12013739,0.043073
2001-05-01,-0.061518073,0.035736024,-0.07900196,-0.2315697,-0.042369068,-0.10741329,0.025120795
2001-06-01,-0.043513834,0.029595852,-0.051215053,-0.3203941,0.0036822557,-0.03112942,-0.0023018122
2001-07-01,-0.012604833,0.024132133,-0.09903556,-0.27907795,0.018668413,-0.09305149,0.0021731853
2001-08-01,-0.08894074,0.030844688,-0.056522667,-0.32924014,-0.00818181,-0.08347702,-0.0049556494
2001-09-01,-0.07879382,0.021686494,-0.018224657,-0.22287983,0.020749867,-0.03778994,-0.004331231
2001-10-01,-0.061101794,0.019188762,-0.10611242,-0.22740692,-0.027070642,0.1190967,-0.012500763
2001-11-01,0.030948758,0.020958006,-0.0757758,-0.20752937,-0.017808378,0.1337707,0.0045668483
2001-12-01,0.0070645213,0.01960504,-0.06531668,-0.18796402,0.0034741163,0.22233486,0.03526771
2002-01-01,0.022427082,0.014009714,-0.04795134,-0.19899613,-0.029090285,0.19065726,0.011437774
2002-02-01,0.0150229335,0.020361722,-0.08123112,-0.29684788,0.016854465,0.30055052,0.036378086
2002-03-01,0.028233469,0.029714346,-0.14958316,-0.21699989,-0.040430307,0.1408546,0.017049313
2002-04-01,0.032013476,0.006488681,-0.11252338,-0.20047694,-0.010307074,0.07082689,0.0105804205
2002-05-01,-0.07355416,0.022037387,-0.04693818,-0.2770515,0.0060600042,-0.08306265,0.018841922
2002-06-01,-0.051887274,0.026051223,-0.08185458,-0.35389882,0.015646398,-0.12846184,0.015100837
2002-07-01,-0.109912455,0.028194547,-0.054498196,-0.34980708,0.007034242,-0.20476359,-0.06926751
2002-08-01,-0.0832575,0.032481134,-0.1340344,-0.31715083,0.030688524,-0.17538077,-0.037351727
2002-09-01,-0.0541085,0.02570051,-0.055784166,-0.19802189,0.0135810375,-0.038754642,-0.05001676
2002-10-01,-0.05282253,0.029753268,-0.050562322,-0.18995523,0.0021630526,0.006488681,-0.043119192
2002-11-01,-0.004344821,0.024648309,-0.06895578,-0.29295093,0.011125982,0.18013558,0.002435863
2002-12-01,0.037625074,0.033299506,-0.13302124,-0.19969755,0.009138584,0.082011044,0.043548405
2003-01-01,0.008914471,0.022813678,-0.06682813,-0.29114068,0.004958153,0.12562573,0.027654886
2003-02-01,0.044469237,0.02958107,-0.060477138,-0.20207155,-0.032470703,0.11427736,0.032496214
2003-03-01,0.016931176,0.02229309,-0.028410196,-0.27318108,-0.024558067,0.11688024,0.023438334
2003-04-01,0.031923532,0.033693552,-0.07578182,-0.24356079,0.0046458244,0.14228392,0.012766719
2003-05-01,-0.06802547,0.019898415,-0.11872876,-0.25053644,-0.047827363,-0.011856198,-0.023777127
2003-06-01,-0.1139915,0.024791837,-0.026952624,-0.2525667,0.011465311,-0.17396092,-0.0047243834
2003-07-01,-0.052148104,0.027082324,-0.0575099,-0.29624224,-0.012116432,-0.17625141,-0.0138863325
2003-08-01,-0.045172453,0.0190655,-0.035125494,-0.21430492,-0.001236558,-0.031845927,-0.019144177
2003-09-01,6.484985e-05,0.016046286,-0.0374161,-0.1763035,-0.031637788,0.02062726,-0.016437173
2003-10-01,-0.074480414,0.021251917,-0.100144506,-0.22409165,0.023438334,0.085333824,-0.022527814
2003-11-01,-0.005973816,0.023698568,-0.034448862,-0.21373236,-0.017790675,0.22328424,-0.025599122
2003-12-01,0.027498722,0.02703023,-0.093064785,-0.23153567,-0.0090972185,0.2268241,0.024531484
2004-01-01,0.030156434,0.018103063,-0.07319391,-0.31134164,-0.002750516,0.14038837,0.03966564
2004-02-01,0.016976953,0.0284881,-0.10526669,-0.29357445,0.04550463,0.06969476,0.026778102
2004-03-01,0.01931256,0.03136593,-0.11160618,-0.25949967,-0.03098625,0.04387808,0.034869313
2004-04-01,0.026319325,0.033117592,-0.068939745,-0.2074492,-0.0029173493,0.01843673,0.030823708
2004-05-01,-0.069815636,0.028696656,-0.096633315,-0.2102853,-0.048211336,0.023983777,-0.0039183497
2004-06-01,-0.09746748,0.020772278,-0.073902905,-0.3045435,0.0060496926,-0.17108059,0.0012116432
2004-07-01,-0.019016325,0.01881206,-0.069315135,-0.22592545,-0.003584683,-0.20286143,-0.0067543983
2004-08-01,-0.07907462,0.026527882,-0.075654626,-0.2833979,0.01993817,-0.10947913,-0.0008736849
2004-09-01,-0.03173697,0.019771338,-0.05183983,-0.15602428,0.045421243,0.053262174,0.0032135844
2004-10-01,-0.04541695,0.027362049,-0.032446027,-0.23276544,-0.021351933,0.04437852,-0.031069696
2004-11-01,0.0016286969,0.038122475,-0.07698923,-0.20373726,-0.036157966,0.070528924,0.0073009133
2004-12-01,0.03632909,0.027111769,-0.09008527,-0.20469654,0.0015870333,0.15798879,0.01718551
2005-01-01,0.03356397,0.020141125,-0.033694983,-0.21239227,-0.062616825,0.113714576,0.03781289
2005-02-01,0.034384787,0.026755989,-0.075460196,-0.2076605,0.0100016,0.026852548,0.051380575
2005-03-01,0.0043524504,0.025114357,-0.12876517,-0.2506811,-0.0029383898,0.11965346,0.012174368
2005-04-01,0.026804268,0.021444798,-0.07975745,-0.22890526,-0.064258456,0.11487341,0.010339618
2005-05-01,-0.04349655,0.036364377,-0.10732728,-0.2536747,0.008263409,0.005366385,0.02656287
2005-06-01,-0.12688214,0.026707709,-0.0923112,-0.1992591,0.020575702,0.017533839,0.015940487
2005-07-01,-0.07951605,0.026273131,-0.07661903,-0.25053626,0.027190566,-0.1631431,0.013043463
2005-08-01,-0.05078733,0.027818203,-0.016844034,-0.26111037,-0.011484563,-0.08193022,0.0020831227
2005-09-01,-0.01389873,0.025645494,-0.022251785,-0.2290501,0.015216231,0.017002702,0.0026625395
2005-10-01,0.014878213,0.028880477,-0.012401938,-0.21089548,0.023762405,0.049835503,-0.033550143
2005-11-01,-0.031956792,0.028542459,-0.01211226,-0.23856193,-0.0453313,0.26653194,-0.0051594377
2005-12-01,0.033081114,0.02641803,0.008891106,-0.19795555,0.0044972897,0.23340946,0.045586586
2006-01-01,0.029248774,0.024173558,-0.062934935,-0.24693316,0.0051186085,0.2816696,0.026803434
2006-02-01,0.04129076,0.03990662,0.004887879,-0.27558482,-0.019703627,0.2568935,0.0023041964
2006-03-01,0.03058672,0.028879642,-0.043510854,-0.19899577,-0.010798991,0.10431522,-0.012506127
2006-04-01,0.026019096,0.023112416,-0.09186345,-0.22700155,-0.04812461,0.13808823,0.019928873
2006-05-01,-0.068286896,0.02246648,-0.064549744,-0.20573193,-0.041342378,-0.029946268,0.005995214
2006-06-01,-0.096984744,0.036907673,-0.08272809,-0.2608207,0.017160594,-0.1655919,0.021036208
2006-07-01,-0.088403106,0.026342034,-0.073039114,-0.29288656,-0.004201293,-0.10598165,-0.007015705
2006-08-01,-0.033175945,0.02500403,-0.068748295,-0.23526025,0.009732366,-0.05172342,0.014115512
2006-09-01,-0.018642485,0.03257066,-0.04591,-0.20697767,-0.00323236,0.028233707,-0.030453801
2006-10-01,-0.029300332,0.03570807,-0.03903544,-0.21712804,0.014069378,0.09291917,-0.008076847
2006-11-01,-0.0020789504,0.029248774,-0.050616086,-0.2013027,-0.012413859,0.18930137,0.017391264
2006-12-01,0.034739137,0.020897746,-0.08960265,-0.2247408,-0.034560084,0.09577972,0.03584647
2007-01-01,0.02847451,0.024540722,-0.049987406,-0.17334583,-0.007870257,0.13177915,0.026764154
2007-02-01,0.014064878,0.028089672,-0.09971562,-0.32847384,-0.00017371774,0.16910736,0.032194495
2007-03-01,0.025823474,0.036128283,-0.015181959,-0.2460781,-0.08556253,0.09026061,0.028303474
2007-04-01,0.015561432,0.028773814,-0.07200807,-0.18621615,0.031980693,0.011713147,0.021633148
2007-05-01,-0.034850895,0.029586226,-0.09381494,-0.22743538,0.036897928,-0.08624667,0.020008326
2007-06-01,-0.1296466,0.022060722,-0.07983288,-0.34155795,0.012311786,-0.16590583,0.0060690343
2007-07-01,-0.07264945,0.033049673,-0.070212215,-0.20336232,0.028303474,-0.18480512,-0.0042785406
2007-08-01,-0.11185902,0.02633658,-0.064054996,-0.27451256,0.014321417,-0.040152967,0.010088325
2007-09-01,-0.036005378,0.026037276,0.01120007,-0.19605061,0.022830367,0.04019034,-0.018645406
2007-10-01,0.0049573183,0.022573829,0.013423502,-0.21674576,-0.009281278,0.1690646,-0.0052619874
2007-11-01,0.02894485,0.023600042,-0.06623566,-0.2749401,-0.011804044,0.07315719,0.031467617
2007-12-01,0.03604278,0.021034509,-0.0011143982,-0.27186152,-0.034594357,0.27040234,0.062339276
2008-01-01,0.02278018,0.01677221,-0.024848402,-0.21344721,0.005626917,0.34612358,0.046463907
2008-02-01,0.025218248,0.014203548,-0.016097605,-0.24614292,-0.05858898,0.16344565,0.049511433
2008-03-01,0.025697112,0.025000513,-0.004734695,-0.1402629,-0.07796258,0.20815733,0.04872775
2008-04-01,0.020472765,0.027873933,-0.03538418,-0.23360449,0.00057673454,0.2700658,0.034622014
2008-05-01,-0.020320654,0.025697112,-0.03264141,-0.26830286,-0.035688937,-0.0066067576,0.025131166
2008-06-01,-0.07665652,0.032140493,-0.036690235,-0.21632063,-0.032467246,-0.12319666,0.01712048
2008-07-01,-0.060852826,0.019340813,-0.06538063,-0.20682973,0.018600702,-0.15632772,0.01886195
2008-08-01,-0.08397055,0.025784194,-0.07783198,-0.26290435,0.031530976,-0.06781864,0.012592733
