,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7
1970-06-01,0.3344574,0.66791725,0.28553694,1.5661281,0.41532668,2.0257163,0.16473313
1970-07-01,0.27089387,-0.08918877,0.73980105,2.6430495,0.13311768,0.5377949,0.757439
1970-08-01,0.6642563,0.72183037,0.16739579,1.290242,-0.38870317,-0.096177295,0.43629304
1970-09-01,0.24992828,0.37971765,0.26124305,1.5168749,-0.49253502,0.74878657,1.2958996
1970-10-01,0.18802834,1.7897657,0.4765606,1.53418,0.43096772,-0.047922134,-0.44028625
1970-11-01,-0.016306687,1.6020699,-0.40800554,-0.08785744,0.7374714,-0.5324701,-0.4875431
1970-12-01,0.12579612,2.372155,-0.9371475,1.7335236,-0.13677827,2.1278844,0.49386597
1971-01-01,-0.5327198,1.7794354,0.86652756,-1.1186794,1.0935299,0.60163724,0.6780666
1971-02-01,-0.056832124,1.2424692,0.80838853,-2.3226075,1.2983215,1.6745898,-0.27534217
1971-03-01,0.14077416,1.47731,-0.67218745,0.14926644,1.0879768,0.86064833,-0.27697524
1971-04-01,0.4925457,0.9654938,-0.31225052,2.342858,0.83321226,2.0214622,-0.4262415
1971-05-01,0.62352103,1.1451361,-0.26586992,1.7448136,0.6692478,2.3771532,-0.060098268
1971-06-01,0.41252327,0.4500847,0.29624596,1.6703436,0.6019638,1.5743167,0.5108364
1971-07-01,0.1956459,0.37398225,0.59771806,0.81557465,0.07446976,0.5902054,1.4051269
1971-08-01,0.45041123,0.6160084,0.40795058,1.4237442,0.4014179,0.62548065,-0.092760846
1971-09-01,0.1469799,0.25476494,0.1554718,1.5808494,-0.28448755,0.5719147,1.5001736
1971-10-01,0.41578978,1.3705047,0.24006729,0.94165057,0.20087242,1.6203705,0.36744958
1971-11-01,-0.34197313,1.7559187,-0.8002232,0.87501943,0.20152588,2.061963,0.44551238
1971-12-01,-0.6333195,1.5390418,-0.1479599,1.7111714,0.021230316,0.8142681,1.3443753
1972-01-01,-0.053079605,1.4211006,0.32450333,0.5850239,0.47570878,-0.047628023,1.323262
1972-02-01,0.036151506,1.1077869,0.61428946,0.4570591,0.9387928,1.3493713,0.11304512
1972-03-01,0.20256348,0.24847011,1.3278526,-1.7249457,1.1336098,-0.39164162,0.49579278
1972-04-01,0.032421492,1.4368808,0.91756094,0.93162,0.60252607,0.5264929,0.7046684
1972-05-01,0.7164322,1.1522592,0.74914056,0.67913324,0.9012066,1.2027565,0.010329056
1972-06-01,0.27687493,0.65818787,0.8656292,1.5312767,-0.10644607,0.35577735,0.69749546
1972-07-01,0.39967576,0.45591125,1.2251362,1.2354653,0.66765594,0.56522673,1.0102352
1972-08-01,0.24301872,0.5678089,0.73737717,1.3264177,-0.12337456,-0.0071727755,0.7078247
1972-09-01,0.58215487,0.61457634,0.60682946,0.36725387,0.10042076,-0.10501175,1.1247151
1972-10-01,0.48488998,1.4497921,0.70151216,0.09583016,-0.02209282,0.3815998,0.7611912
1972-11-01,-0.35663795,1.7111737,0.5526024,1.5103317,0.68142855,1.8686912,-1.711174
1972-12-01,-0.11333237,1.2205454,0.73422086,-1.014539,0.9095272,-0.35147363,0.6102726
1973-01-01,-0.35041007,1.2879145,0.18699113,-1.1907555,1.7049015,1.3366531,-0.7709007
1973-02-01,0.13729706,1.1264073,0.32014695,0.28701705,2.2521775,0.530711,-1.4389089
1973-03-01,-0.042686082,0.6969967,-0.3749382,2.1218886,2.0562668,2.4187815,-1.2640231
1973-04-01,0.18093872,1.2391758,0.72502935,0.85117686,1.2684826,0.5956963,-1.5300157
1973-05-01,0.22744751,1.3102131,0.7005005,2.6424065,0.68521005,2.0760171,0.19877777
1973-06-01,0.4265438,0.5603367,0.018476104,1.9868221,0.3160057,2.3041022,0.70273054
1973-07-01,-0.19814071,0.7699455,0.88940316,1.864816,0.34308282,0.17106362,0.36219597
1973-08-01,0.22043952,0.7769535,0.5338966,0.7068714,0.19591065,-0.5482319,0.75465506
1973-09-01,0.0044597625,0.9072422,0.07804565,1.4793656,0.2717266,1.3688272,0.63137436
1973-10-01,0.26089555,0.88494337,0.4953518,1.0110909,-0.28446883,1.1410611,0.42367688
1973-11-01,0.12678452,1.3063908,-0.29275092,0.82696664,0.58964384,1.4784098,1.1069758
1973-12-01,0.3516838,1.4070537,-0.23764153,0.14175645,0.5549213,2.1938825,-0.72694033
1974-01-01,-0.40333405,1.7582992,0.8701099,-1.5331291,0.44376564,-1.3654842,1.1123734
1974-02-01,-0.4700634,1.8746645,-0.3323311,0.9907486,1.2796894,1.4769188,-1.1685833
1974-03-01,0.024324799,1.1603655,0.007889176,-0.55585784,0.4306175,0.4618454,0.91580164
1974-04-01,0.12293968,1.2990835,0.18375167,1.1038265,0.5657196,1.7510674,-0.28795472
1974-05-01,0.7876026,0.42601508,0.7169285,2.019628,0.65315783,1.5094616,1.6031456
1974-06-01,0.20774765,0.53153306,0.60680884,1.9716355,0.40727845,1.3796192,0.7688656
1974-07-01,0.3306877,-0.036816023,1.1360404,2.0781395,0.4362053,0.28335303,0.68635786
1974-08-01,0.31326598,0.72448885,0.6518425,0.22714233,0.15285262,0.42765886,0.66992223
1974-09-01,0.4283165,1.265226,0.6738666,0.3467949,-0.23864746,0.5979332,0.13050003
1974-10-01,0.29157066,0.9164589,-0.22516975,1.1610229,0.36651802,1.9650612,0.46644744
1974-11-01,0.6074665,1.4029579,-0.30767784,1.8943875,0.46611863,1.543648,-0.11406441
1974-12-01,-0.5440239,1.3861933,-1.3546368,1.1113869,1.5426617,2.8026283,-1.0308517
1975-01-01,-0.14694443,1.327568,-0.060171127,0.23086739,0.5659264,1.296532,0.7302891
1975-02-01,-0.42943305,1.0624979,-0.20141526,-0.011083985,0.98807526,0.8851509,-0.28692168
1975-03-01,-0.16752967,1.3456194,-0.22801742,1.7921537,1.4244754,1.201525,-0.77399254
1975-04-01,-0.038636398,2.4834893,0.35026017,1.056164,1.1150688,0.86836624,-0.25683632
1975-05-01,0.6910194,1.3652542,0.4626854,1.6828951,0.77399254,1.6746613,-0.052887343
1975-06-01,0.45128402,0.5279236,0.054470826,0.636232,0.4202488,0.34234276,0.80882835
1975-07-01,0.056053925,0.30940706,0.5500919,1.674661,0.23213463,1.0324123,0.33062515
1975-08-01,0.17924652,0.20489883,0.6666344,1.065348,0.42151564,0.38731307,0.6004459
1975-09-01,0.44273376,0.5738438,0.22073326,0.27203733,-0.07283898,0.7473904,1.0431798
1975-10-01,0.2685539,0.46553573,-0.1273098,2.1598315,0.39237976,2.0049698,0.64446604
1975-11-01,0.0405365,1.5223328,-0.6479492,1.2569462,0.6463661,1.6141732,-0.40219745
1975-12-01,0.18431397,0.8034447,-0.1463112,-0.64319915,0.7268055,1.7506672,-0.059854507
1976-01-01,-0.18871918,1.149134,-0.2297596,-0.34043425,0.9012089,1.7563317,0.33135185
1976-02-01,-0.5015686,1.2150676,-0.24052429,1.3348253,0.51670647,1.6042798,0.6886059
1976-03-01,-0.111011125,1.6688678,0.084099196,1.6052891,1.1646076,0.9213928,0.08645401
1976-04-01,0.47633895,0.5389088,-0.38517532,2.5340824,0.79120713,2.0382326,0.09856453
1976-05-01,0.61897165,0.9025545,0.20688438,1.4232976,0.7289734,1.5719856,-0.9254295
1976-06-01,0.6468918,0.70239794,0.85949594,1.5043695,0.20856667,0.65261114,0.2849289
1976-07-01,0.46321946,0.40535888,0.89347154,2.046306,0.5066143,1.4872135,0.122112274
1976-08-01,0.2630623,-0.009755706,0.5419369,1.2894115,0.29132003,1.0206299,0.5796131
1976-09-01,0.22807693,1.0091927,0.30511245,2.250499,0.37373772,1.4461731,-0.09419136
1976-10-01,0.086790845,1.2453436,0.38349304,1.1084297,0.7464657,0.94426763,-0.29266587
1976-11-01,-0.39795837,0.7306553,-0.22572288,0.20890275,0.98429906,0.909619,0.8177826
1976-12-01,-0.50627863,1.0657072,0.3064583,-0.2734909,1.1750367,1.8084732,0.4124233
1977-01-01,-0.21725388,1.5306804,1.520065,-1.9758018,2.0412612,0.5070427,-0.440168
1977-02-01,-0.059090424,0.9871931,1.1046661,-2.0285225,1.8501911,1.8388687,-0.51341134
1977-03-01,-0.43238372,2.258868,-0.7380951,1.9213116,0.8169998,1.5664177,-0.36444777
1977-04-01,0.5148266,-0.060151674,0.15144043,1.4146233,1.4390377,1.099712,-0.1567482
1977-05-01,0.6117771,0.5710861,0.8948429,1.2447834,0.6032845,1.3732246,0.042459868
1977-06-01,0.1963768,0.23317567,0.00070762634,0.61000746,0.19814606,1.4970665,1.0756512
1977-07-01,0.22220764,0.39593887,1.1602173,1.3703941,0.15250167,0.20946884,0.9751633
1977-08-01,0.15391693,0.13799515,0.8941353,1.6025083,0.46812057,0.7752476,1.5897701
1977-09-01,-0.081381224,0.53358,0.7720631,0.8226612,0.21548462,0.5342873,1.1485412
1977-10-01,0.14117889,1.2214305,0.76427877,1.666906,0.62769926,1.742626,0.47696647
1977-11-01,-0.19531555,0.69103545,0.3032345,0.41292304,0.84530675,2.3052204,0.46776676
1977-12-01,-0.045290757,1.7886242,0.3156189,-1.3381952,0.91713446,0.32198793,-0.6715744
1978-01-01,-0.39210814,1.06716,1.0521965,-1.6095817,1.3698276,0.35708007,-0.19826469
1978-02-01,0.22002944,0.23771325,1.2300564,-1.46879,1.6344074,0.46896514,-0.77809525
1978-03-01,-0.45604247,0.66314906,0.28056297,0.37034303,1.1902676,0.73490506,-0.6522663
1978-04-01,0.26695976,0.62199974,0.45502242,1.4262806,1.1657822,0.9549347,0.6413841
1978-05-01,0.28396377,1.0113872,0.44107932,1.280048,0.3876873,1.1249729,0.13705102
1978-06-01,0.13467026,0.48460883,0.9539143,0.94031143,0.13807145,-0.019724274,1.2324368
1978-07-01,0.07685776,0.35810012,0.76279104,1.1028678,-0.00033950806,0.19078293,1.343642
1978-08-01,0.16969833,0.84985125,0.66723025,1.4283211,0.12684861,-0.14487267,0.76959306
1978-09-01,0.3285141,0.78931695,0.3166111,2.0979314,-0.37306365,1.307594,0.5692879
1978-10-01,0.11970711,0.3774849,0.47270623,1.5306839,0.6158783,1.0732815,1.0328124
1978-11-01,-0.0030605316,1.5201416,-0.08535919,0.19588414,0.3876869,0.826046,0.42305526
1978-12-01,-0.31219023,1.534425,-0.034347914,0.55194396,0.74544716,0.2778427,0.46250382
1979-01-01,-0.36450958,1.6816193,0.13468437,0.011892701,1.2035351,-0.14687404,-0.729911
1979-02-01,0.07224808,1.233564,1.1604242,0.99392736,0.9526005,1.0432818,-0.10941239
1979-03-01,0.1647129,1.0504172,0.3216961,-0.29047775,1.6298863,0.43021622,-0.6320938
1979-04-01,0.6338776,0.91573316,0.5509262,1.6340485,0.4352707,0.41921538,-0.035380743
1979-05-01,0.9427891,0.5360607,0.088005446,1.5546653,0.9228687,1.9875572,0.11625042
1979-06-01,0.47005653,0.6784752,1.1622082,0.7453712,-0.08741112,0.38591614,0.9020567
1979-07-01,-0.18225479,0.4064308,0.60176736,0.895813,0.28780174,0.6288231,0.6749073
1979-08-01,0.18255195,0.5375473,0.6656906,0.42932397,-0.16976738,0.43081093,0.64220273
1979-09-01,0.57887423,0.3903759,0.36986122,1.4737953,-0.39899826,1.4449556,0.34458923
1979-10-01,0.01992035,1.0905548,0.14122505,1.3061092,0.12041283,1.7618945,0.93030167
1979-11-01,-0.09038391,1.2097788,0.3567795,1.0239563,0.7890766,1.034065,-0.3707531
1979-12-01,0.13884659,1.0343622,1.015929,-0.83099824,0.6995846,0.18968734,-0.20276947
1980-01-01,-0.064488605,1.063557,1.9414135,-1.2536466,1.0598427,-0.8660391,0.63408244
1980-02-01,-0.12290001,1.2502701,1.9667366,-2.2868161,1.4680462,-0.87751883,-0.19954339
1980-03-01,0.08407173,2.1895764,-0.80458945,1.7543621,1.4714226,1.52038,-1.3751961
1980-04-01,0.0962265,1.0625441,0.9237751,2.405665,1.621671,2.46779,-0.8646885
1980-05-01,0.6583923,1.2414917,0.79445994,1.8644323,0.81471825,1.5953354,-0.55102384
1980-06-01,0.14619675,0.8602997,0.8825836,0.7370617,-0.22621727,-0.4480446,1.7725948
1980-07-01,0.0864357,0.17658463,1.1091378,1.0031201,0.24647522,-0.10230408,1.6719787
1980-08-01,0.3437149,-0.3224434,0.23837204,0.60943526,0.1269516,-0.9713818,1.5541435
1980-09-01,0.4136055,0.8643509,0.72153014,1.9191296,-0.5287396,0.3113014,1.2138054
1980-10-01,0.07563057,1.2549973,-0.100278474,1.9431019,0.25559083,2.2584548,-0.039165877
1980-11-01,-0.4504078,0.96564215,-0.13370438,0.020933533,0.6280052,2.027511,0.30353585
1980-12-01,0.29610786,0.80492705,1.5598831,-2.4272733,0.8106667,-0.26369476,0.6894552
1981-01-01,0.05358963,0.60086423,1.7317517,-2.4467683,1.3981011,0.101306535,0.021656036
1981-02-01,-0.17471695,1.3889248,1.0152652,-1.1470375,0.9814968,-0.3542053,0.017618561
1981-03-01,0.06460114,1.3261589,0.119658664,0.44339865,1.3742424,1.3276268,-1.2116387
1981-04-01,0.15599708,1.0071907,-0.20775147,0.40963,0.39825135,1.0681213,0.54213583
1981-05-01,0.19123459,0.48414153,0.09910431,0.14094773,1.0211384,1.6649479,-0.16113587
1981-06-01,0.13727722,0.6049019,-0.0998375,0.9998493,-0.71795386,2.3931785,1.3669014
1981-07-01,0.014315033,0.15306091,0.45074004,1.2586212,-0.102040865,-0.17508355,0.9491962
1981-08-01,-0.027528381,0.8317398,0.3468643,1.0336182,-0.4048584,0.23197708,0.6504162
1981-09-01,0.26244277,1.1899822,0.5414009,2.691959,0.02899704,1.8117688,0.49074858
1981-10-01,0.188665,1.4836242,0.6071037,1.2520145,-0.10754623,0.062031556,0.5678293
1981-11-01,-0.2650116,1.3342339,-0.43605804,1.3661674,0.38944206,1.7111965,-0.31456375
1981-12-01,0.12883529,1.4696763,-0.26427764,-0.3520031,1.023341,1.6645806,-0.29107246
1982-01-01,-0.15950203,1.7826697,0.69203836,-0.19314957,1.2365448,0.7774509,0.47559395
1982-02-01,-0.049500655,1.5364605,1.3863411,-1.5494019,0.5309185,-1.0236601,0.053382874
1982-03-01,-0.28568038,1.4067237,0.9751299,1.3368403,1.004248,0.27047387,0.22647324
1982-04-01,0.31188622,1.5235192,0.71242064,1.1663383,0.56844825,0.49338874,-0.22809143
1982-05-01,0.9126881,0.86156976,0.66292036,0.92757034,0.54256594,1.2611336,0.16500206
1982-06-01,0.3587986,1.5329018,1.2242508,1.6467855,-0.57815397,0.50147706,0.16403142
1982-07-01,0.20512009,0.74930346,0.17470817,1.0553665,-0.11323662,0.56618345,0.47785872
1982-08-01,0.07052994,0.42059326,0.58980143,1.6687858,0.23100281,0.13685493,1.3821354
1982-09-01,0.20770875,0.6606556,0.28470954,1.4099591,-0.011647415,0.4662117,1.0178363
1982-10-01,0.09964828,0.8958641,0.65871394,0.8770992,-0.022000123,0.10029564,0.67003787
1982-11-01,-0.022647094,1.251751,0.36559296,1.0925725,0.74995077,1.4047823,0.60662496
1982-12-01,0.1682373,1.1100435,0.3484459,0.3345333,0.44841728,1.2488391,0.29862136
1983-01-01,-0.06865387,-0.24858513,1.2933582,-1.8256683,1.650292,-0.010086441,-0.22385673
1983-02-01,0.47179145,-0.11615829,1.4605995,-2.7071037,2.2115607,-0.23491898,-0.43795243
1983-03-01,0.4467373,0.12136383,1.3662415,-2.587366,1.3698204,1.0463997,-1.2090862
1983-04-01,0.7470566,0.5833939,1.102364,1.2367432,1.6340233,0.8703728,-0.7398983
1983-05-01,0.79098165,1.5055014,0.44380873,1.3509489,1.1667877,0.41127166,-0.18578815
1983-06-01,0.2580208,0.65660286,0.15259972,2.4266324,0.91982996,2.298761,0.119737245
1983-07-01,0.15032196,0.21019097,0.5108353,2.4162204,0.036441803,1.4742653,0.5866478
1983-08-01,0.21962662,0.1890419,0.57103,0.20465966,0.02993393,0.4503166,0.8212414
1983-09-01,0.3533554,0.7138683,0.59022677,2.2889996,-0.05694046,0.41322365,0.9520416
1983-10-01,0.08915214,1.3018177,0.013014984,1.864713,0.16431351,0.93837583,0.33871308
1983-11-01,0.042298507,1.3571312,-0.64944494,0.6771015,0.683609,2.7604651,-0.080041885
1983-12-01,-0.2967407,2.0628655,0.7187492,-1.4869549,1.0021492,0.600639,-0.32732505
1984-01-01,-0.69193345,0.6687542,1.1102078,-1.1676384,1.3887107,0.76908433,0.25463143
1984-02-01,0.11174698,0.3476967,-0.22245713,0.38540688,2.0066078,1.799028,-0.9472572
1984-03-01,0.15014954,0.8766802,0.05224075,-0.71961135,1.765123,1.398744,-0.7905342
1984-04-01,0.05258713,1.0074555,-0.95279276,2.1014028,1.7575119,2.1536438,-0.83516425
1984-05-01,0.11243973,0.055700682,-0.47086066,1.3233235,1.0081475,2.910619,1.4364545
1984-06-01,0.25151747,0.24044724,0.5390167,2.0367074,0.619627,1.6630627,1.338546
1984-07-01,0.12247238,-0.035288237,1.0161045,1.1607189,0.37952575,0.17229156,0.8292824
1984-08-01,0.08268585,0.29130402,0.6275837,1.0375545,0.33247453,0.77392805,-0.010033036
1984-09-01,0.29372558,0.54455185,0.65318567,2.0204463,-0.28300133,0.2196888,1.4464878
1984-10-01,0.39405632,1.3703747,0.07265282,1.0403225,-0.012454987,2.0294418,0.5296755
1984-11-01,-0.069885634,1.838468,0.25843698,1.1330414,0.33835563,2.7431712,-0.024217606
1984-12-01,-0.15257148,1.4032418,-0.107595444,-0.6019823,0.07057724,0.9918869,1.2793858
1985-01-01,-0.49212113,1.1481664,1.6022972,-1.8685844,1.5949104,0.08583145,-0.39538574
1985-02-01,-0.37322465,1.4696808,0.054875564,-0.015477752,0.85373765,0.5188557,-0.10482673
1985-03-01,0.12698784,1.5671203,-0.1850296,2.6139781,0.7169002,1.8130054,0.27508163
1985-04-01,0.25678977,0.22900009,0.2740261,1.0690193,0.93218154,0.2652321,0.14985275
1985-05-01,0.5420723,1.0679634,0.66483915,1.5966686,0.388702,0.4639801,-0.33312303
1985-06-01,0.34332427,0.24799576,0.09779091,0.84494364,0.1959343,1.2568623,1.2730434
1985-07-01,0.15583268,0.5656406,0.3809639,1.7978795,0.030252075,0.18080826,0.82278216
1985-08-01,0.25995559,0.568103,0.63916016,0.8815273,0.08020248,-0.67222595,1.2276657
1985-09-01,0.11854553,0.6753918,0.53222275,1.3518394,0.31236878,-0.6855934,1.0873108
1985-10-01,0.05733795,0.8284103,0.98213273,2.1306508,0.17482796,0.5737316,1.4362633
1985-11-01,-0.5892094,1.210429,0.7573532,-0.2353321,0.27719194,-0.42563742,1.1344473
1985-12-01,-0.38729477,1.1263568,0.92198026,-0.37920457,1.1492214,0.0073871613,0.45237198
1986-01-01,-0.20414886,0.708361,0.75864947,-1.7317708,1.5039765,0.6364258,0.4715746
1986-02-01,0.01831665,1.1286482,1.8709786,-3.1987808,0.8675507,-0.7419971,-0.06927109
1986-03-01,-0.08592224,0.01498642,0.81692964,-0.7576496,1.872977,0.96346396,0.14686756
1986-04-01,0.71535456,1.2691883,-0.84190714,0.9947693,0.5172001,1.6611679,0.009991074
1986-05-01,0.86688423,0.8329151,0.24411277,0.7616459,0.29373473,1.2019155,0.04196205
1986-06-01,0.16451874,0.7146889,0.20015259,2.4894207,0.019316101,1.3684318,0.25576934
1986-07-01,0.08958588,0.21147537,0.4789013,1.3181442,-0.039963532,0.86422,1.4470276
1986-08-01,-0.039964296,0.27008972,0.2637619,0.99110603,0.1988205,0.17417602,1.1835988
1986-09-01,0.22013474,0.97944945,0.93682134,0.57414854,-0.3376953,-0.78129464,1.0340672
1986-10-01,0.09324913,1.0906826,-0.095580295,0.1785057,0.36566964,1.0094227,0.33569717
1986-11-01,-0.21380691,1.8210236,-0.06594048,1.4207182,0.46891022,1.4720051,0.49288863
1986-12-01,-0.39197922,1.0710337,0.0732666,-0.40463448,1.446695,1.2988281,-0.5385143
1987-01-01,-0.040346146,1.2463869,-0.060685348,-0.56650925,1.2857326,0.9736355,-0.7645706
1987-02-01,0.0043346407,0.6725422,1.2617252,-1.2570568,1.5228062,-0.19672775,-1.0003107
1987-03-01,0.17572136,-0.25807992,0.7112209,-0.21940155,2.0289636,0.8459293,-0.9022802
1987-04-01,0.45747566,-0.05134926,0.4091274,1.6618493,1.4894626,1.819565,-0.7085533
1987-05-01,0.59151727,0.428133,1.0286525,2.1099885,0.63353,0.6515358,-0.12970695
1987-06-01,0.21239968,0.46681175,1.1553589,1.8405716,0.43146744,1.2887337,0.4704792
1987-07-01,0.13470916,0.47648126,1.0216507,1.4851278,0.10736618,0.63052905,0.58251417
1987-08-01,0.2260704,0.53249854,0.3821186,0.4941536,0.14771271,-0.11070099,1.5468136
1987-09-01,0.16671868,1.466122,0.7629036,1.4544516,0.27241784,-0.18472405,0.077690884
1987-10-01,0.34077263,1.0039784,0.96163213,1.8925877,0.41146126,0.78857803,1.0996748
1987-11-01,-0.26308173,0.36277923,0.054683685,0.85926706,1.373093,1.7812198,0.06435337
1987-12-01,-0.23874053,1.3480854,0.5274971,1.172364,1.336415,1.3270788,0.19939537
