,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1987-02-01,-11.980835,-2.5118408,-15.42627,-8.606506,-0.3789978,-4.747589,0.28216553
1987-03-01,-12.515381,-3.1989136,-15.899933,-9.592407,0.120147705,-6.078888,0.16311646
1987-04-01,-12.257996,-3.357544,-16.153748,-9.225006,0.21734619,-6.19046,-0.06970215
1987-05-01,-12.032623,-2.9367065,-15.26416,-8.576416,0.15872192,-5.344879,0.3961792
1987-06-01,-10.271973,-1.8392334,-14.315643,-6.5502014,1.0340881,-4.192688,1.3257751
1987-07-01,-8.326904,-0.39413452,-11.473511,-4.727417,0.18566895,-2.4497375,1.7592163
1987-08-01,-6.9671936,0.8345642,-9.67218,-3.865631,0.35202026,-1.5249939,1.6497498
1987-09-01,-6.251007,0.80773926,-8.484192,-3.5634155,-0.48129272,-0.81903076,1.6776733
1987-10-01,-6.948639,0.21246338,-9.472473,-4.463684,-1.0238647,-1.978241,1.6207275
1987-11-01,-8.558014,-0.9000244,-11.708191,-5.6851807,-1.7418213,-3.0247192,1.2507324
1987-12-01,-10.628906,-1.4434509,-13.962799,-7.1210327,-1.6757812,-3.900238,0.6019287
1988-01-01,-11.970673,-1.8358765,-15.286041,-7.824188,-2.353363,-4.2134094,0.1586914
1988-02-01,-12.402222,-2.1212463,-15.75705,-8.612366,-1.7666321,-4.5412292,-0.33911133
1988-03-01,-12.539459,-2.2104187,-16.200836,-8.625671,-2.0075684,-4.776123,-0.09341431
1988-04-01,-12.262146,-2.329712,-16.115753,-8.602295,-2.5826416,-4.723419,0.21017456
1988-05-01,-11.398987,-1.5358276,-15.332489,-7.157898,-4.615967,-3.8207703,0.60595703
1988-06-01,-9.642487,-0.3600769,-13.744965,-5.0447693,-3.9976501,-2.4451904,0.8008728
1988-07-01,-5.5429077,0.3123474,-10.1927185,-3.3616638,-4.2216187,-1.7636719,0.74990845
1988-08-01,-4.8089905,1.0093384,-7.9978943,-2.300476,-4.2429504,-0.68426514,0.62438965
1988-09-01,-4.3256226,1.1062317,-6.979828,-1.8929749,-4.0079346,-0.3248291,0.4597473
1988-10-01,-5.7180786,1.3912048,-8.589294,-2.7426453,-5.175293,-0.51031494,0.19586182
1988-11-01,-7.2257385,0.43338013,-11.370209,-3.689331,-5.297943,-1.3426514,0.008972168
1988-12-01,-8.238068,-0.3310547,-12.731567,-4.8650208,-4.756775,-2.107605,-0.35281372
1989-01-01,-9.811676,-1.2470703,-13.82431,-6.515869,-4.3984375,-3.4710083,-0.71017456
1989-02-01,-10.325134,-2.033844,-14.330963,-7.0672607,-2.543518,-3.929535,-0.7791443
1989-03-01,-11.201569,-1.9522095,-15.257965,-7.085327,-2.696289,-4.289459,-0.6994324
1989-04-01,-10.773468,-2.09021,-15.025391,-6.818695,-2.132019,-4.710022,-0.41531372
1989-05-01,-10.647278,-1.9216919,-14.178467,-6.8894653,-1.5360413,-4.488983,0.21569824
1989-06-01,-8.601349,-0.667511,-11.294617,-5.3843384,-0.9685364,-2.7674255,1.0297546
1989-07-01,-6.95282,0.20339966,-9.921326,-4.6228333,-1.4928894,-2.1051636,1.5198975
1989-08-01,-5.228943,1.0669556,-6.866394,-3.246704,-1.824707,-1.2843933,1.2425232
1989-09-01,-5.305023,1.4062195,-6.402649,-3.0480042,-2.25531,-0.8945923,0.8727112
1989-10-01,-5.6646423,0.8812561,-7.062805,-3.2028809,-2.1898804,-1.4516296,0.7514038
1989-11-01,-7.5131226,-0.35498047,-9.607239,-4.6598816,-2.613922,-1.9773254,0.7368164
1989-12-01,-8.678284,-1.2711182,-11.414337,-5.7934265,-2.2505798,-3.1069946,0.30212402
1990-01-01,-9.69458,-1.6426392,-12.675903,-6.613159,-1.4971924,-4.4178467,0.093566895
1990-02-01,-11.1936035,-2.6460876,-14.813965,-7.84787,-1.8753662,-5.2250366,-0.052368164
1990-03-01,-11.714569,-3.2469482,-15.113037,-8.490143,-1.282898,-5.6626587,0.17422485
1990-04-01,-11.764648,-2.8330383,-14.897369,-8.442596,-0.45922852,-5.3202515,0.27944946
1990-05-01,-10.513245,-2.335083,-13.592194,-7.3351746,-0.7260742,-4.5229797,0.45391846
1990-06-01,-8.786987,-0.9150696,-12.017334,-6.2322083,-0.783905,-3.6034546,0.97650146
1990-07-01,-7.00589,0.20529175,-8.836792,-4.7652283,-1.3115234,-2.2730713,1.4202881
1990-08-01,-4.5248413,0.80810547,-6.559387,-2.684082,-1.719574,-0.9310913,1.5354309
1990-09-01,-4.397461,0.80184937,-7.1036377,-2.5246582,-1.905304,-0.9461975,1.6923828
1990-10-01,-5.548889,0.44332886,-8.216614,-3.12677,-1.8348389,-1.3338318,1.1085205
1990-11-01,-6.773773,-0.28845215,-10.630371,-4.7490845,-2.3422546,-2.6583252,1.0562439
1990-12-01,-9.263275,-0.9588928,-12.468475,-6.279999,-2.1403503,-3.6862488,0.7393799
1991-01-01,-10.683929,-1.8169861,-13.671356,-7.099884,-1.4829102,-4.5608826,0.6452942
1991-02-01,-11.0271,-2.420807,-14.213684,-8.11972,-1.6092529,-5.145172,0.4055481
1991-03-01,-11.801056,-3.0084534,-14.877594,-8.885132,-1.5335693,-5.7261353,0.23867798
1991-04-01,-11.967163,-2.8390808,-14.956482,-8.516083,-0.8518982,-5.4004517,0.018249512
1991-05-01,-11.109802,-1.9378662,-14.030487,-7.2698364,-0.48251343,-4.5297546,0.34048462
1991-06-01,-8.9600525,-1.0013733,-10.863342,-5.969757,0.34628296,-3.2601624,1.2769775
1991-07-01,-6.8537903,-0.43814087,-8.577423,-3.86969,-0.8088989,-2.2642517,1.5709534
1991-08-01,-4.4519653,0.47305298,-6.238983,-2.2269897,-1.1509705,-1.321106,1.6701355
1991-09-01,-3.9303894,1.1142578,-5.912781,-2.1638489,-1.4256897,-0.38778687,1.3596802
1991-10-01,-4.98468,0.8005066,-7.004242,-2.8807373,-0.505188,-0.91503906,1.4628906
1991-11-01,-6.576477,0.19418335,-8.989655,-3.9983826,-0.39956665,-1.3755188,1.2106628
1991-12-01,-8.346069,-0.70666504,-11.242462,-5.7932434,-0.063812256,-3.2151794,1.0465088
1992-01-01,-10.032623,-1.4954224,-13.071625,-7.1927185,0.06524658,-4.1086426,0.44888306
1992-02-01,-11.126099,-2.6610413,-14.1553955,-8.838837,0.52423096,-5.1875916,0.22537231
1992-03-01,-12.144196,-2.6929626,-14.626648,-9.160889,0.5499878,-4.748657,0.18960571
1992-04-01,-12.282623,-2.5785522,-14.704529,-9.282837,0.63531494,-5.082306,0.31030273
1992-05-01,-11.41272,-2.027832,-13.684937,-8.396973,-0.14215088,-4.520935,0.8755493
1992-06-01,-8.18808,-0.433136,-11.133118,-6.092163,-1.331665,-2.6070557,1.4898376
1992-07-01,-6.936371,0.6456299,-8.816254,-4.770233,-1.5781555,-1.56604,1.7834473
1992-08-01,-4.066742,0.8807373,-5.758209,-2.6562195,-2.184906,-0.7366333,1.7889404
1992-09-01,-4.285309,1.1736755,-5.7607117,-2.693634,-2.235382,-0.46594238,1.523407
1992-10-01,-5.5210876,0.8548279,-7.7952576,-3.1989746,-2.230194,-0.7242737,1.2767029
1992-11-01,-6.9026184,-0.19491577,-9.9895935,-4.1324463,-2.3717346,-1.7279968,1.1753845
1992-12-01,-9.178986,-1.223999,-12.223785,-5.674011,-1.7442322,-2.998291,0.7987671
1993-01-01,-10.88974,-2.123108,-13.580261,-7.057678,-1.9179077,-4.04303,0.51672363
1993-02-01,-11.286682,-2.5902405,-14.426086,-8.628326,-1.7777405,-5.1428223,0.60232544
1993-03-01,-12.022888,-3.1343994,-14.787476,-9.438141,-0.853302,-5.5007935,0.3033142
1993-04-01,-12.225189,-2.8493042,-15.384613,-8.505249,0.04348755,-5.131378,0.20043945
1993-05-01,-11.198639,-1.872467,-14.726532,-7.6361084,-0.050994873,-4.659485,0.8102722
1993-06-01,-9.526611,-0.5265198,-12.511047,-6.2404785,-0.22970581,-3.2268066,1.229126
1993-07-01,-7.4345703,0.31140137,-9.758575,-4.78598,-1.7021179,-2.1047058,1.4729004
1993-08-01,-5.227722,0.95706177,-7.099884,-3.795227,-1.9299011,-1.701294,1.5770569
1993-09-01,-5.48645,1.4396973,-7.00766,-3.430542,-1.616394,-1.1299438,1.3826599
1993-10-01,-6.240509,0.7022095,-7.412262,-3.738617,-1.5067749,-1.6144714,1.37677
1993-11-01,-8.194885,-1.0357666,-9.523102,-5.4644165,-2.2494202,-2.9040222,1.2082825
1993-12-01,-9.738068,-1.6011963,-12.535828,-7.0183105,-1.8965759,-4.166931,0.9874573
1994-01-01,-10.832855,-1.8058777,-13.478455,-7.84494,-2.3222656,-4.8104553,0.70977783
1994-02-01,-11.967712,-2.719574,-14.755524,-8.629669,-2.0144043,-5.835968,0.7170105
1994-03-01,-12.286102,-2.679016,-14.826294,-9.076569,-1.5256348,-5.70224,0.55062866
1994-04-01,-12.286987,-3.041809,-15.084595,-8.796448,-1.3494873,-5.934082,0.4595337
1994-05-01,-10.92926,-1.9719543,-14.240326,-7.4740295,-1.0794373,-4.8666687,0.7585144
1994-06-01,-8.9140625,-0.858551,-12.508575,-6.099762,-0.75753784,-3.23349,1.4413452
1994-07-01,-6.3588867,0.52264404,-8.826019,-4.529785,-2.1254272,-2.1715088,1.708374
1994-08-01,-4.141327,1.208252,-6.7624207,-2.7741394,-1.2495422,-1.2250061,1.3666687
1994-09-01,-4.015106,1.2623901,-6.529785,-2.3605347,-1.8147583,-1.1331177,1.5855713
1994-10-01,-5.107086,0.9123535,-7.1539307,-3.0523987,-1.3669434,-1.9117432,1.330658
1994-11-01,-7.897949,-0.09890747,-10.948639,-4.8306274,-0.7982178,-2.5704346,1.0681763
1994-12-01,-9.722015,-1.3183289,-13.022766,-6.255005,-0.8760071,-3.918335,0.9747009
1995-01-01,-11.599152,-2.1382446,-14.999603,-7.9178467,-1.5418701,-4.59848,0.45040894
1995-02-01,-11.971008,-2.9042664,-15.857452,-8.730743,-1.1600952,-5.075348,0.34085083
1995-03-01,-12.95047,-2.699768,-16.049072,-9.169525,-1.5168152,-5.451599,0.2952881
1995-04-01,-12.80069,-2.727295,-15.98233,-8.882507,-0.99386597,-5.168976,0.14367676
1995-05-01,-11.606262,-2.2264404,-14.713654,-8.042694,-2.0398865,-4.6002197,0.48190308
1995-06-01,-9.527832,-0.68725586,-12.770996,-5.944702,-1.4623718,-3.1782227,0.9133301
1995-07-01,-6.723358,0.48880005,-9.797546,-4.106842,-1.7643127,-1.7574768,1.2649231
1995-08-01,-5.7865906,0.9869385,-8.011414,-3.1227112,-3.2887573,-0.9389343,1.3908691
1995-09-01,-4.687195,1.451416,-7.405304,-2.228424,-3.3816223,-0.29083252,1.2804565
1995-10-01,-5.17511,0.831604,-8.510101,-2.8921814,-3.8275146,-0.93014526,0.4682312
1995-11-01,-6.465393,0.024871826,-9.863892,-3.8865051,-3.3580017,-1.659729,0.43759155
1995-12-01,-8.60672,-0.33615112,-12.23822,-5.1183777,-3.6184082,-2.2971802,0.033111572
1996-01-01,-10.1718445,-1.1657104,-13.704926,-6.4158936,-2.3495789,-3.602417,-0.32104492
1996-02-01,-11.153137,-1.783081,-14.727356,-8.056549,-3.0976868,-5.001129,-0.55288696
1996-03-01,-11.60614,-2.5845642,-15.259155,-8.928558,-2.339569,-5.7104797,-0.32080078
1996-04-01,-11.321747,-2.4190674,-15.281525,-8.110382,-1.3752136,-5.058563,-0.32928467
1996-05-01,-9.833313,-1.195221,-14.301147,-6.1767273,-1.9338379,-3.6396484,0.2774048
1996-06-01,-7.9243774,0.19796753,-12.733978,-4.2055054,-1.1331177,-1.7904053,0.7008667
1996-07-01,-5.7730713,0.5796814,-8.741974,-3.373413,-1.3258362,-1.2825928,1.1556396
1996-08-01,-4.0670776,1.4533386,-5.9751587,-2.3190613,-2.6783447,-0.100616455,1.2181091
1996-09-01,-3.7722168,1.6838684,-7.0088196,-2.3268738,-2.1055603,-0.035339355,1.2247314
1996-10-01,-4.370392,1.6343994,-8.118622,-2.5168762,-2.383545,-0.5007019,1.2828369
1996-11-01,-6.4020996,0.6321411,-10.005676,-3.9041443,-2.5874634,-1.714508,0.614624
1996-12-01,-8.3081665,-0.6572876,-12.057404,-5.2547913,-3.0224304,-2.842804,-0.029327393
1997-01-01,-9.784393,-1.5360718,-13.432434,-6.5285034,-2.9608154,-4.201416,-0.28631592
1997-02-01,-10.709869,-2.1131592,-14.1371765,-6.7851257,-1.6070557,-4.3832703,-0.33743286
1997-03-01,-10.612671,-2.399475,-14.522705,-6.99057,-1.0490112,-4.604492,-0.50219727
1997-04-01,-10.625824,-2.2645874,-14.54599,-7.088135,-0.46600342,-4.1476135,-0.27270508
1997-05-01,-9.963348,-1.8920593,-13.718231,-6.730377,-0.100097656,-4.2700195,0.53826904
1997-06-01,-8.017395,-0.8703308,-12.130859,-5.1170654,0.8850403,-2.9883423,1.2919617
1997-07-01,-5.645691,-0.0021972656,-10.088257,-3.372528,1.6824646,-1.9371033,1.7134705
1997-08-01,-4.725708,0.99102783,-8.039093,-2.42865,1.0459595,-0.78723145,2.0057678
1997-09-01,-4.8500366,0.9547119,-8.5052185,-2.4583435,0.745636,-0.97817993,1.7339478
1997-10-01,-6.154663,0.5218811,-10.530609,-3.4272766,1.245697,-1.5834045,1.8230286
1997-11-01,-8.336578,-0.89904785,-12.286743,-5.3294067,1.5846863,-3.0786133,0.98602295
1997-12-01,-11.010315,-2.3764343,-14.895905,-7.256439,1.8372192,-4.4166565,0.5076294
1998-01-01,-11.953522,-2.6582947,-15.902313,-8.229584,1.2411804,-5.382965,0.24298096
1998-02-01,-13.452454,-3.2268982,-16.785461,-9.654266,0.7887268,-6.1711426,-0.09173584
1998-03-01,-13.919281,-3.0238342,-17.732819,-9.265045,1.0267944,-5.653015,-0.21325684
1998-04-01,-13.978638,-3.4003906,-17.424103,-9.247498,0.7213135,-6.3526,-0.16125488
1998-05-01,-13.538818,-3.097412,-16.570038,-8.9895935,-0.9105835,-6.2474365,0.17407227
1998-06-01,-11.144531,-1.679596,-12.881592,-7.792938,-4.11145,-4.455139,0.7607727
1998-07-01,-7.59433,-0.744751,-8.725128,-6.332489,-4.7535095,-3.2164001,1.2330933
1998-08-01,-4.230835,-0.12661743,-6.575714,-4.3872986,-4.5326233,-2.1628113,1.3176575
1998-09-01,-4.2378845,-0.059936523,-7.100952,-3.35318,-4.6325073,-1.6802979,0.7971802
1998-10-01,-6.3411255,0.10638428,-9.501221,-4.1808167,-3.7766418,-1.9483643,0.4177246
1998-11-01,-7.851898,-0.3907776,-11.685608,-4.6912537,-4.912964,-2.3018188,0.0027770996
1998-12-01,-9.964966,-1.2998352,-14.796875,-6.1906433,-5.9599304,-3.4564514,-0.43954468
1999-01-01,-10.528839,-1.5252991,-15.079041,-6.747772,-4.469391,-4.3172913,-0.8083496
1999-02-01,-12.109802,-2.3501587,-16.606812,-8.159546,-3.0510254,-4.992523,-0.94888306
1999-03-01,-12.957733,-2.723114,-17.339264,-9.142029,-2.169342,-5.5316772,-0.90463257
1999-04-01,-12.413239,-2.6455383,-17.025696,-8.894745,-1.7714539,-5.226654,-0.87023926
1999-05-01,-10.401794,-1.322937,-15.185974,-6.862732,-2.2612915,-4.2981567,-0.23092651
1999-06-01,-8.43689,-0.72317505,-12.1441345,-5.3913574,-2.1284485,-3.2545776,0.57366943
1999-07-01,-7.3591614,-0.085754395,-10.405212,-4.5937805,-2.2657166,-2.4856262,1.0177917
1999-08-01,-5.04599,0.34570312,-8.32196,-2.4402466,-3.612091,-1.5867615,0.9190674
1999-09-01,-4.7958984,0.43463135,-7.493988,-2.6972656,-3.0246277,-1.3416748,0.8026428
1999-10-01,-6.1963196,0.17388916,-8.886871,-3.3475952,-3.3927917,-1.3699646,0.46658325
1999-11-01,-8.277679,-1.0509644,-12.024597,-4.3831787,-4.3821716,-2.1846313,0.24990845
1999-12-01,-10.158173,-1.640625,-13.84082,-5.857483,-4.3869324,-3.3019714,-0.548645
2000-01-01,-11.155579,-1.9815369,-14.808044,-6.67688,-4.578583,-4.146942,-0.958313
2000-02-01,-12.748596,-2.2855835,-16.299591,-7.8377075,-2.8493042,-4.8406067,-0.94421387
2000-03-01,-13.281616,-2.411499,-16.860962,-8.292664,-1.7140503,-4.565979,-1.0520935
2000-04-01,-13.214783,-2.8046875,-16.882568,-8.964752,-0.804657,-5.3690186,-0.9956665
2000-05-01,-11.557007,-1.8175964,-15.672272,-6.8758545,-1.4541626,-3.804016,-0.33926392
2000-06-01,-9.100006,-0.7739868,-12.366669,-5.3334656,-1.4097595,-2.447174,0.52697754
2000-07-01,-7.241516,0.17041016,-9.401459,-4.771057,-1.5802307,-1.9873352,1.0004578
2000-08-01,-4.598694,0.9168701,-7.110626,-3.2753296,-2.1113281,-1.210907,1.1144104
2000-09-01,-5.1386414,1.0290527,-7.0109863,-3.4414368,-2.261078,-1.2296753,0.9706726
2000-10-01,-5.8924866,0.5529785,-8.475342,-3.486969,-2.446289,-1.2915344,0.87823486
2000-11-01,-7.8756104,-0.8249512,-10.870514,-5.192871,-2.9625244,-2.653656,0.40670776
2000-12-01,-9.515869,-1.1369629,-12.761261,-6.0462036,-2.968933,-3.060608,-0.059692383
2001-01-01,-11.028381,-1.5307007,-14.359619,-7.017761,-2.3773499,-3.9642334,-0.13894653
2001-02-01,-12.1666565,-2.117157,-15.575867,-7.863861,-1.9782715,-4.6425476,-0.8270874
2001-03-01,-13.364838,-2.5208435,-16.650146,-8.812164,-1.1295776,-5.2594604,-0.6469116
2001-04-01,-13.05777,-2.3918762,-16.834015,-9.266541,-1.0703125,-5.664276,-0.48129272
2001-05-01,-11.110504,-1.7367249,-15.026642,-7.8272705,-1.443512,-4.547119,-0.08529663
2001-06-01,-8.291809,-0.5761719,-12.190399,-6.1437683,-0.7041931,-3.2394104,0.826416
2001-07-01,-5.7222595,0.0786438,-9.45462,-4.4244385,-1.2888489,-1.9966125,1.2123108
2001-08-01,-5.03302,0.8086853,-7.484619,-3.5106506,-1.5907593,-1.3806763,1.4054565
2001-09-01,-4.020813,0.68618774,-7.014984,-2.1897278,-2.7059631,-0.632782,1.019165
2001-10-01,-5.3078613,0.090911865,-8.061432,-3.36734,-2.4210815,-1.6281433,1.133728
2001-11-01,-8.000732,-0.7936096,-11.144592,-5.3044434,-2.743927,-2.7810974,0.6709595
2001-12-01,-10.433044,-1.3039551,-14.16745,-6.547333,-3.0880737,-3.4024353,0.25146484
2002-01-01,-11.437286,-1.6581421,-15.2569275,-8.176758,-2.2586365,-4.5906067,-0.1251831
2002-02-01,-12.326355,-2.063446,-15.948456,-9.144623,-1.4925232,-5.433838,-0.49551392
2002-03-01,-12.988373,-2.9594727,-16.19571,-10.072662,-1.5639343,-5.9643555,-0.74520874
2002-04-01,-12.50769,-2.8171997,-15.828796,-9.079163,-1.189148,-5.0585327,-0.36798096
2002-05-01,-11.439514,-1.410614,-14.564575,-7.6321716,-0.97366333,-4.0327454,0.032714844
2002-06-01,-8.298401,-0.18032837,-12.337769,-5.3718567,-0.02319336,-2.5916138,1.0674438
2002-07-01,-5.3792725,0.2019043,-9.880188,-3.7561646,-0.835022,-2.2512512,1.5250549
2002-08-01,-5.174835,0.8555908,-6.8019104,-2.8837585,-0.48919678,-1.4024963,1.6787415
2002-09-01,-5.2793884,1.1953735,-6.5448914,-3.1395264,-0.7272644,-1.2341614,1.3953552
2002-10-01,-6.6350403,0.5786438,-7.7759094,-3.9444275,-0.9700928,-1.7710571,1.3944092
2002-11-01,-8.345825,-0.44647217,-10.408356,-4.89859,-0.6094971,-2.483368,1.1485901
2002-12-01,-10.060944,-1.0980225,-13.065796,-7.0072937,-0.8463135,-3.5388794,0.7837219
2003-01-01,-11.529022,-1.8229065,-14.702423,-8.538361,-1.222168,-4.8031616,0.4039917
2003-02-01,-11.894257,-2.4913635,-15.098846,-9.33197,-1.779541,-5.6367493,0.31756592
2003-03-01,-12.669861,-2.6091309,-15.6953125,-9.388458,-1.0437317,-5.408722,-0.088378906
2003-04-01,-12.442902,-2.0026245,-15.990662,-9.209778,-1.9263,-5.162018,-0.2341919
2003-05-01,-11.950714,-1.197876,-15.216522,-7.9704285,-2.3053284,-4.2222595,0.32861328
2003-06-01,-8.831818,0.060668945,-12.111145,-5.8417053,-1.6854248,-2.2035828,0.9786377
2003-07-01,-6.0866394,0.36816406,-9.418945,-4.0440674,-1.124054,-1.9199829,1.5353394
2003-08-01,-4.6433716,0.6546631,-7.7212524,-2.7710876,-2.4009094,-1.4138794,1.2398071
2003-09-01,-4.196686,0.93621826,-6.294281,-2.4048767,-1.9282532,-1.0513,1.0161743
2003-10-01,-5.3345947,1.0423279,-7.817993,-2.9400024,-1.9664917,-1.4041748,1.1420288
2003-11-01,-7.9800415,0.2338562,-10.9852295,-4.7069397,-1.9857483,-2.3943787,0.9046936
2003-12-01,-10.439117,-0.83062744,-13.392914,-7.0912476,-1.8404846,-3.9910583,0.56655884
2004-01-01,-11.514679,-1.7499695,-14.50589,-7.949768,-2.6306152,-4.6948853,0.35656738
2004-02-01,-11.8880005,-2.012085,-15.539459,-8.123322,-2.02063,-4.7521667,-0.26385498
2004-03-01,-11.745605,-2.9516296,-15.368347,-8.276825,-1.545105,-4.722992,-0.4611206
2004-04-01,-11.8472595,-2.5400085,-15.900299,-8.619019,-1.3941345,-4.855377,0.18096924
2004-05-01,-10.013062,-1.4329834,-13.943817,-6.973053,-1.0802002,-4.137848,0.7359619
2004-06-01,-7.2003174,-0.36242676,-11.48938,-4.743561,-1.2325134,-2.1730347,1.4482117
2004-07-01,-4.918915,0.9226074,-8.406311,-2.5995178,-0.9630127,-1.2775269,1.5692444
2004-08-01,-3.3978577,1.4935303,-6.6049805,-1.309967,-1.0180969,-0.36941528,1.5257568
2004-09-01,-4.0574036,1.3548584,-7.154785,-1.619751,-1.4310303,-0.16641235,1.5480957
2004-10-01,-5.4591064,0.68536377,-8.384888,-2.4170532,-1.7160645,-0.88272095,1.4225769
2004-11-01,-7.4122314,0.044677734,-10.7743225,-4.0833435,-1.6174927,-1.9310303,1.1397095
2004-12-01,-8.989197,-0.9158325,-12.291901,-5.628601,-1.697876,-3.5074768,0.63009644
2005-01-01,-10.463287,-1.747345,-13.633057,-6.525543,-1.9574585,-3.914154,0.57769775
2005-02-01,-11.18631,-2.437561,-14.321136,-7.64447,-1.9871521,-4.471527,0.27545166
2005-03-01,-12.227631,-2.8972168,-15.036987,-8.457153,-1.420044,-5.3604126,-0.077301025
2005-04-01,-11.85434,-2.546692,-15.338501,-8.44693,-0.8467102,-5.4412537,-0.070251465
2005-05-01,-10.891602,-1.3674927,-14.750488,-6.9797974,-0.999115,-3.5967407,0.21078491
2005-06-01,-8.438202,-0.46322632,-12.750641,-5.25943,-0.8734131,-2.6263428,0.74243164
2005-07-01,-6.4927063,0.024139404,-9.500519,-3.560028,-1.436615,-2.1225586,1.2642212
2005-08-01,-4.574768,0.93014526,-6.7034607,-2.4624634,-2.0168152,-1.2261047,1.3667908
2005-09-01,-4.2599792,1.1803284,-6.567047,-2.6859436,-2.2731323,-1.0822754,0.94955444
2005-10-01,-5.7130127,0.8789673,-8.268311,-3.205902,-2.1473694,-1.7938232,1.0848694
2005-11-01,-7.3323364,-0.01473999,-10.887939,-4.597107,-3.1035156,-2.6790466,0.6151123
2005-12-01,-8.810455,-0.5057678,-12.0035095,-5.709503,-3.6929932,-3.4146118,0.19656372
2006-01-01,-10.846039,-1.1300964,-13.798401,-7.5112915,-2.9337158,-4.42807,-0.22012329
2006-02-01,-11.562622,-2.2531433,-14.914276,-8.06839,-2.920288,-5.0342407,-0.3682251
2006-03-01,-13.101654,-2.3683777,-15.935913,-8.897827,-2.9266357,-5.4347534,-0.3157959
2006-04-01,-13.3815,-2.2162476,-16.581299,-9.178162,-1.4136047,-5.38739,-0.252594
2006-05-01,-12.337036,-2.105774,-15.728027,-8.507935,-0.9064331,-4.8792114,-0.022003174
2006-06-01,-9.940887,-0.7279968,-13.003143,-6.4368896,-1.132904,-2.6798706,0.5700073
2006-07-01,-6.668976,0.046539307,-9.677032,-4.3075867,-1.545929,-1.7079773,1.4744263
2006-08-01,-4.8250427,0.94314575,-7.111267,-3.8731384,-1.568512,-1.191742,1.6026306
2006-09-01,-4.4952087,0.9069519,-6.526825,-3.3735657,-1.1665955,-1.2299805,1.6794128
2006-10-01,-6.027649,1.0273132,-7.7581787,-3.630005,-1.341217,-1.7328186,1.1520386
2006-11-01,-8.037476,0.12176514,-10.988281,-5.00589,-1.0479431,-2.2973938,0.807312
2006-12-01,-9.704254,-1.1176453,-13.53183,-6.530548,-0.9203186,-3.1574402,0.37872314
2007-01-01,-10.983948,-1.6047058,-14.915558,-7.283539,-1.5143433,-4.0061646,-0.08163452
2007-02-01,-11.459625,-2.458496,-15.457886,-8.115112,-2.7528076,-5.0533447,-0.18222046
2007-03-01,-12.146851,-2.4465332,-16.365204,-8.317688,-2.1123352,-4.9474487,-0.44085693
2007-04-01,-11.970551,-2.6367493,-16.41507,-7.7087708,-1.7780151,-4.727234,-0.40438843
2007-05-01,-10.725433,-1.8560791,-14.8559265,-6.572693,-2.105957,-3.8708496,0.19958496
2007-06-01,-7.6589355,-0.27227783,-12.4422,-5.025238,-1.8604736,-2.4460754,0.8544922
2007-07-01,-6.2514954,0.338562,-10.7247925,-3.1276245,-2.980713,-1.5050964,0.9751282
2007-08-01,-5.734253,0.8512573,-9.138824,-2.6355896,-3.0722656,-0.740448,0.8956909
2007-09-01,-5.60141,1.177948,-8.259827,-2.6092834,-3.270111,-0.60409546,0.80892944
2007-10-01,-6.703888,0.73931885,-9.636444,-3.3917236,-4.7870483,-1.1325989,0.632782
2007-11-01,-7.879486,0.13217163,-11.249725,-4.2593384,-4.282074,-1.8815918,0.35882568
2007-12-01,-9.27948,-0.6251831,-12.891022,-5.169159,-3.8197327,-2.724762,-0.15771484
2008-01-01,-10.151581,-1.2988281,-14.372223,-6.3671875,-3.4031982,-3.6414185,-0.84072876
2008-02-01,-10.658234,-1.7920837,-14.905182,-7.325989,-3.7590027,-4.3972473,-0.90319824
2008-03-01,-11.211731,-1.7901917,-15.373291,-7.4198914,-2.284027,-4.422638,-1.2938843
2008-04-01,-11.120239,-2.105713,-15.24115,-7.8068542,-1.5478516,-4.545105,-1.0773621
2008-05-01,-9.208008,-1.1806335,-13.589966,-6.619232,-1.3339844,-3.433899,-0.27435303
2008-06-01,-7.416565,-0.2810669,-10.314056,-5.2427063,-1.1967773,-2.4742737,0.6887207
2008-07-01,-5.4424744,0.539093,-7.531952,-3.8096313,-1.1007385,-1.4198608,1.1445923
2008-08-01,-3.149475,0.6741333,-6.511505,-2.454132,-1.3260193,-1.0604858,1.4414368
2008-09-01,-4.5239563,0.7796631,-6.639221,-2.611145,-2.4136047,-0.7494812,1.2730103
2008-10-01,-5.757324,0.526001,-8.403687,-3.254425,-2.8226318,-1.323761,0.9399109
2008-11-01,-7.368286,-0.0039978027,-10.208191,-4.5130005,-2.1455688,-2.397705,0.5340271
2008-12-01,-8.342041,-0.7598572,-11.865356,-5.4902344,-2.960022,-3.0438843,-0.055603027
2009-01-01,-9.607941,-1.7254028,-12.661102,-6.4980164,-3.2010498,-4.263489,-0.23895264
2009-02-01,-10.837158,-2.4669495,-13.881012,-7.8109436,-2.691681,-5.056946,-0.7548218
2009-03-01,-11.82019,-3.098938,-15.033417,-8.616241,-2.205902,-5.8299255,-0.25680542
2009-04-01,-12.292053,-3.1316528,-14.946167,-8.669983,-1.5996704,-6.0467224,-0.24203491
2009-05-01,-10.714569,-2.2253723,-13.775055,-6.951996,-0.9029846,-4.1216125,0.17120361
