,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1970-03-01,7.2776245e-05,1.866836e-05,9.633988e-05,3.707397e-05,1.8587976e-05,2.508721e-06,8.619325e-05
1970-04-01,7.1739065e-05,1.4349456e-05,9.003574e-05,4.0363786e-05,2.9980798e-05,-7.1627437e-07,6.865835e-05
1970-05-01,7.681154e-05,1.1399965e-05,7.8083816e-05,6.639063e-05,3.017527e-05,7.095019e-06,7.541626e-05
1970-06-01,6.613179e-05,1.222647e-05,7.739506e-05,5.0751838e-05,2.7501279e-05,3.91054e-06,8.244967e-05
1970-07-01,6.583198e-05,1.31826255e-05,8.5530475e-05,5.1319046e-05,3.2403597e-05,2.1359847e-06,8.597447e-05
1970-08-01,6.0945862e-05,1.594575e-05,7.5839285e-05,5.372564e-05,3.1795873e-05,-7.648923e-07,7.4330455e-05
1970-09-01,7.223335e-05,1.5775584e-05,7.167434e-05,5.2429157e-05,3.3448883e-05,-9.1884795e-07,6.182752e-05
1970-10-01,7.094497e-05,1.6261767e-05,9.3155395e-05,5.259932e-05,3.1050397e-05,-2.426008e-06,8.729526e-05
1970-11-01,5.3434378e-05,1.2477665e-05,0.000102911414,4.4326156e-05,3.6487512e-05,-2.612378e-06,8.4289044e-05
1970-12-01,6.867613e-05,1.7072065e-05,8.734554e-05,4.2065418e-05,4.469585e-05,-2.8392606e-06,7.125942e-05
1971-01-01,4.9240633e-05,1.9160178e-05,9.034976e-05,3.4094326e-05,3.0540585e-05,2.4006295e-07,6.836867e-05
1971-02-01,5.4572352e-05,1.88285e-05,9.793689e-05,4.1996547e-05,2.7381357e-05,1.102424e-06,8.340195e-05
1971-03-01,5.86354e-05,1.9085552e-05,9.816906e-05,4.3033036e-05,2.7082846e-05,-3.99712e-06,7.803707e-05
1971-04-01,5.9771395e-05,1.0345842e-05,8.395668e-05,6.018906e-05,2.9794312e-05,-2.1480155e-06,7.17269e-05
1971-05-01,6.990415e-05,1.2576378e-05,9.03083e-05,5.7461013e-05,3.829355e-05,1.5004371e-06,7.042507e-05
1971-06-01,7.290583e-05,1.8181729e-05,7.5573524e-05,4.5611832e-05,3.048254e-05,3.5236699e-06,7.394085e-05
1971-07-01,6.255749e-05,2.0014248e-05,8.131984e-05,5.728688e-05,3.3442764e-05,-3.0518386e-06,6.801211e-05
1971-08-01,5.784767e-05,1.7161821e-05,7.668464e-05,4.9865597e-05,3.5009944e-05,1.110715e-06,7.446324e-05
1971-09-01,8.283957e-05,1.459132e-05,7.3881965e-05,5.202979e-05,2.8310053e-05,-5.9706e-06,6.8542795e-05
1971-10-01,7.750786e-05,1.7054024e-05,8.442932e-05,5.2718024e-05,4.509294e-05,1.1568409e-07,7.6411845e-05
1971-11-01,6.0501086e-05,3.0586474e-05,8.869138e-05,4.0164025e-05,3.1767795e-05,4.759171e-06,7.07982e-05
1971-12-01,7.095722e-05,2.4782114e-05,7.584716e-05,3.9135823e-05,3.4761182e-05,-5.0156814e-08,6.132051e-05
1972-01-01,7.127064e-05,1.9165678e-05,8.8537934e-05,4.0977353e-05,3.5727062e-05,-7.2659896e-07,7.0027694e-05
1972-02-01,6.540297e-05,1.4439442e-05,9.495848e-05,4.126271e-05,2.4107649e-05,-1.2081364e-06,8.235158e-05
1972-03-01,5.475556e-05,1.4180832e-05,9.115966e-05,5.0929204e-05,2.571279e-05,-3.1699747e-06,7.754508e-05
1972-04-01,7.401721e-05,1.968289e-05,8.685254e-05,4.4223296e-05,3.735895e-05,3.5359335e-06,6.965316e-05
1972-05-01,7.062859e-05,1.2183335e-05,9.008956e-05,5.2400577e-05,3.3426368e-05,-6.4633787e-07,8.436692e-05
1972-06-01,7.02273e-05,9.9004665e-06,7.806887e-05,5.033173e-05,2.7219838e-05,-5.069385e-06,6.4391876e-05
1972-07-01,6.645523e-05,1.499232e-05,7.804212e-05,5.7385423e-05,3.2891316e-05,8.788302e-06,7.615396e-05
1972-08-01,5.9330203e-05,1.8773308e-05,6.881258e-05,5.179419e-05,3.583407e-05,4.311747e-06,6.893085e-05
1972-09-01,7.622873e-05,1.5402524e-05,8.2153056e-05,5.9748538e-05,3.4719393e-05,3.0633091e-06,6.27154e-05
1972-10-01,7.540833e-05,2.4658815e-05,8.44805e-05,4.943999e-05,3.9936087e-05,3.3219185e-06,6.260839e-05
1972-11-01,4.3011314e-05,3.2256467e-05,0.00011078692,3.8881753e-05,2.9547286e-05,2.519344e-06,7.722405e-05
1972-12-01,6.23443e-05,2.5390042e-05,8.747676e-05,3.8266455e-05,4.3681408e-05,1.7791972e-06,6.792318e-05
1973-01-01,6.152941e-05,2.4070994e-05,9.32515e-05,3.9283386e-05,2.2413238e-05,-8.7571243e-07,8.3351406e-05
1973-02-01,6.267966e-05,1.0303409e-05,9.582629e-05,4.1849325e-05,1.4591555e-05,6.9924135e-07,9.9755714e-05
1973-03-01,5.995446e-05,1.9859317e-05,0.00010167486,4.7087375e-05,2.3598877e-05,-2.7404167e-07,8.5952735e-05
1973-04-01,6.903257e-05,1.1515598e-05,0.000101745645,4.072562e-05,3.121706e-05,1.7344646e-06,9.187209e-05
1973-05-01,7.0731396e-05,1.185182e-05,0.00010523178,5.063545e-05,2.4881847e-05,-1.1146112e-06,7.5865944e-05
1973-06-01,6.97758e-05,1.7098724e-05,8.1395105e-05,5.5218745e-05,3.289819e-05,1.256667e-06,7.827262e-05
1973-07-01,5.3495372e-05,1.624046e-05,8.120929e-05,5.4333937e-05,2.8191025e-05,6.6982284e-06,7.8493824e-05
1973-08-01,6.350253e-05,1.4037292e-05,8.355403e-05,5.4705557e-05,3.2508877e-05,4.1765306e-06,8.445742e-05
1973-09-01,5.74593e-05,1.796583e-05,7.698877e-05,5.1104395e-05,3.2385004e-05,-3.1231175e-06,7.192856e-05
1973-10-01,6.943073e-05,1.7815413e-05,8.521746e-05,4.9405568e-05,3.2703538e-05,-3.9106017e-06,7.388398e-05
1973-11-01,5.231858e-05,2.5849457e-05,7.628977e-05,4.150425e-05,3.2269978e-05,2.9289513e-06,6.7389505e-05
1973-12-01,5.0141956e-05,3.6944926e-05,0.00011174395,4.4123273e-05,3.4703196e-05,-1.9109357e-06,8.4094645e-05
1974-01-01,5.229711e-05,1.8819634e-05,7.897948e-05,3.5879737e-05,3.5624034e-05,-2.0984226e-06,6.634436e-05
1974-02-01,5.5099692e-05,2.3956358e-05,0.00010193321,4.2252188e-05,2.1481887e-05,-1.7995844e-06,8.6422806e-05
1974-03-01,5.3670134e-05,2.429557e-05,7.909255e-05,4.591089e-05,3.439639e-05,-3.3745237e-06,6.8411966e-05
1974-04-01,5.6303114e-05,1.37879015e-05,0.00010532538,4.996535e-05,2.8403541e-05,1.8025821e-06,7.0091904e-05
1974-05-01,7.1099465e-05,1.6647025e-05,7.50704e-05,4.9109232e-05,4.0405386e-05,4.193258e-06,7.5406315e-05
1974-06-01,7.241595e-05,1.1849514e-05,8.939831e-05,6.087685e-05,2.4252164e-05,-4.6694913e-07,7.1771836e-05
1974-07-01,5.514008e-05,1.5475916e-05,8.106324e-05,5.16049e-05,3.4242934e-05,-1.3472963e-06,7.5131706e-05
1974-08-01,6.223942e-05,1.1978742e-05,8.7540684e-05,5.481132e-05,3.6577076e-05,3.2240641e-06,7.799083e-05
1974-09-01,7.0041424e-05,1.1267997e-05,9.875103e-05,4.6880083e-05,3.5793644e-05,-3.8617873e-07,8.451673e-05
1974-10-01,5.9517602e-05,1.9796904e-05,7.729954e-05,5.015919e-05,3.5131357e-05,-2.7311035e-07,6.951039e-05
1974-11-01,5.5091616e-05,1.5637443e-05,9.9380995e-05,5.4052118e-05,4.2771833e-05,6.672777e-06,6.93327e-05
1974-12-01,4.7136156e-05,2.1460683e-05,9.7273005e-05,3.049264e-05,2.3912944e-05,-6.5324857e-06,8.533247e-05
1975-01-01,4.6309924e-05,2.0221842e-05,0.00010320064,4.032295e-05,4.0129908e-05,-5.8141813e-07,7.380146e-05
1975-02-01,5.740639e-05,2.8948272e-05,0.00010751361,4.203976e-05,2.4368735e-05,-9.148731e-06,7.5526645e-05
1975-03-01,6.345291e-05,1.4627547e-05,9.6969874e-05,4.1746647e-05,2.7182632e-05,-1.1760239e-06,7.764544e-05
1975-04-01,6.034591e-05,1.6654225e-05,8.6292144e-05,3.782729e-05,3.7609127e-05,1.629498e-06,6.7026325e-05
1975-05-01,7.047929e-05,1.0188962e-05,8.4340834e-05,5.1561787e-05,3.5808567e-05,5.640977e-06,8.042584e-05
1975-06-01,7.75224e-05,1.266787e-05,8.1719554e-05,5.232388e-05,2.7266378e-05,6.503571e-06,7.3030984e-05
1975-07-01,6.4390886e-05,1.4083193e-05,8.495219e-05,5.245788e-05,3.6151927e-05,-7.565912e-06,6.905301e-05
1975-08-01,6.907234e-05,1.4317686e-05,8.568079e-05,5.2491378e-05,3.0314768e-05,5.6577264e-06,7.662373e-05
1975-09-01,7.183599e-05,1.254225e-05,0.0001010316,5.6201367e-05,3.8245602e-05,-1.2081e-07,6.8265785e-05
1975-10-01,6.1568615e-05,1.7508444e-05,8.2908766e-05,5.6829467e-05,3.807811e-05,-3.3855395e-07,8.948726e-05
1975-11-01,5.6895533e-05,2.141105e-05,9.435697e-05,4.1386535e-05,3.2559186e-05,9.493335e-06,7.746957e-05
1975-12-01,6.543772e-05,2.858816e-05,9.681075e-05,4.4560544e-05,3.4108503e-05,-5.9328486e-06,8.095344e-05
1976-01-01,6.3713094e-05,2.4430074e-05,9.825418e-05,3.6156194e-05,2.5944515e-05,5.3034455e-07,7.515214e-05
1976-02-01,7.1620896e-05,1.7975848e-05,8.350818e-05,3.7938884e-05,2.9418465e-05,-8.318093e-07,6.435547e-05
1976-03-01,6.772642e-05,1.7875287e-05,8.6342196e-05,5.0637074e-05,3.0232099e-05,-6.4632623e-06,7.8461526e-05
1976-04-01,6.175671e-05,8.294503e-06,8.453208e-05,5.4805812e-05,2.9491595e-05,-1.1700613e-06,8.118583e-05
1976-05-01,6.9774214e-05,1.3176314e-05,9.964376e-05,4.4274264e-05,3.2371318e-05,2.2764652e-06,9.0501504e-05
1976-06-01,6.5532346e-05,1.1256501e-05,9.3920884e-05,5.8106063e-05,2.7727197e-05,-1.8374267e-06,7.311348e-05
1976-07-01,6.9216556e-05,1.749132e-05,8.309679e-05,5.2694024e-05,3.362377e-05,7.2222683e-06,7.8488956e-05
1976-08-01,6.4197615e-05,1.3752257e-05,8.640619e-05,5.8846566e-05,3.249931e-05,4.9459195e-06,7.803186e-05
1976-09-01,6.2616054e-05,1.5818337e-05,8.269455e-05,5.2355765e-05,3.460196e-05,3.5746198e-06,7.4676755e-05
1976-10-01,7.6036464e-05,1.2134127e-05,9.486251e-05,4.4987337e-05,4.0425395e-05,-5.392649e-07,8.4476946e-05
1976-11-01,6.7424735e-05,1.8368954e-05,9.52739e-05,3.110983e-05,3.219762e-05,3.5654812e-06,7.6358876e-05
1976-12-01,6.372223e-05,2.6934975e-05,9.7632525e-05,3.2892513e-05,2.7196962e-05,1.325694e-06,8.256627e-05
1977-01-01,6.381221e-05,1.5984164e-05,0.000113209375,3.1390777e-05,2.0570526e-05,-3.2951393e-06,8.329871e-05
1977-02-01,4.656019e-05,2.0384277e-05,0.00010389864,3.2930406e-05,2.7936461e-05,-3.4166878e-06,9.4878385e-05
1977-03-01,6.605683e-05,1.4663319e-05,0.00010269934,3.564503e-05,3.1080555e-05,7.0791066e-07,8.160511e-05
1977-04-01,6.172965e-05,8.942361e-06,8.223841e-05,5.5506312e-05,3.38519e-05,1.0016083e-07,8.623212e-05
1977-05-01,5.548197e-05,1.6316402e-05,7.362456e-05,5.6754227e-05,2.7515089e-05,2.2799577e-06,7.136249e-05
1977-06-01,6.446047e-05,8.909947e-06,8.047188e-05,4.5053006e-05,3.2287953e-05,3.6413185e-06,6.9928195e-05
1977-07-01,7.354432e-05,1.2726619e-05,7.2174065e-05,5.1478954e-05,2.9686784e-05,9.467622e-06,7.605432e-05
1977-08-01,5.8893478e-05,1.3504543e-05,7.49373e-05,5.8131795e-05,3.0926592e-05,8.357463e-06,6.865598e-05
1977-09-01,6.732095e-05,1.1762322e-05,7.746554e-05,4.5879548e-05,3.14209e-05,5.79681e-06,7.0949216e-05
1977-10-01,6.7677494e-05,1.2661794e-05,8.8834524e-05,5.3926164e-05,3.7846847e-05,6.6638677e-06,7.166232e-05
1977-11-01,5.834245e-05,1.7151046e-05,8.379425e-05,4.0588064e-05,2.7020782e-05,7.838851e-06,7.8614976e-05
1977-12-01,6.45172e-05,2.0043937e-05,0.00010705894,3.5507273e-05,3.5488774e-05,5.134316e-07,9.407615e-05
1978-01-01,5.8512294e-05,2.1555074e-05,0.000107159714,3.3896846e-05,2.2034128e-05,-5.835431e-06,8.2343e-05
1978-02-01,6.639869e-05,1.1346152e-05,0.00010223391,3.3250275e-05,2.0298608e-05,4.109759e-06,8.65712e-05
1978-03-01,7.143509e-05,2.0585225e-05,0.000104437335,4.0753832e-05,2.052831e-05,-2.7046954e-06,0.00010106787
1978-04-01,6.964852e-05,1.5131964e-05,9.371797e-05,5.975093e-05,2.966529e-05,3.897072e-06,6.422217e-05
1978-05-01,6.06902e-05,1.3013612e-05,0.00010385883,4.763635e-05,3.08138e-05,3.0973752e-06,6.922454e-05
1978-06-01,5.6487526e-05,1.4153602e-05,7.565669e-05,4.902306e-05,3.2779015e-05,3.0037918e-06,7.716198e-05
1978-07-01,6.201735e-05,1.467256e-05,7.047567e-05,5.2876923e-05,3.1962303e-05,3.8119979e-06,6.727634e-05
1978-08-01,6.0664675e-05,1.4383304e-05,8.079517e-05,5.717318e-05,3.1230662e-05,6.406768e-06,7.4933036e-05
1978-09-01,6.020527e-05,1.3098683e-05,7.660952e-05,4.8716793e-05,3.5297217e-05,1.2597702e-06,7.514571e-05
1978-10-01,7.844521e-05,1.602524e-05,9.045962e-05,5.5301545e-05,3.7177357e-05,7.087361e-06,6.6936045e-05
1978-11-01,5.5994093e-05,2.647237e-05,8.788187e-05,4.446307e-05,4.3515396e-05,1.2370478e-05,6.656171e-05
1978-12-01,7.164777e-05,2.8777884e-05,8.338994e-05,4.4173823e-05,3.243872e-05,3.5798075e-07,7.1385424e-05
1979-01-01,7.6424534e-05,1.657634e-05,0.000109711415,3.274306e-05,2.4834753e-05,-4.056823e-06,8.516168e-05
1979-02-01,6.329396e-05,1.7733926e-05,9.65724e-05,3.6182013e-05,2.9532694e-05,-4.4962e-06,7.8740035e-05
1979-03-01,6.493318e-05,1.851973e-05,9.811022e-05,4.9971648e-05,2.3237797e-05,3.1337258e-06,8.019335e-05
1979-04-01,6.6031615e-05,1.839299e-05,8.6593514e-05,4.6051064e-05,3.3901102e-05,2.0173684e-07,8.583764e-05
1979-05-01,5.9119902e-05,1.2376926e-05,9.21364e-05,5.927458e-05,3.1873213e-05,8.861498e-07,7.346753e-05
1979-06-01,5.8317197e-05,1.43456655e-05,8.762436e-05,5.634259e-05,3.0800125e-05,1.1987831e-06,6.692759e-05
1979-07-01,6.851577e-05,1.7573386e-05,8.40164e-05,4.8129652e-05,2.7563958e-05,5.312686e-07,8.3911145e-05
1979-08-01,7.398262e-05,1.6838274e-05,7.23814e-05,4.9101345e-05,3.8801827e-05,-4.1497697e-06,7.424489e-05
1979-09-01,6.493318e-05,1.764943e-05,9.3598166e-05,6.0449063e-05,4.031429e-05,-4.1497697e-06,8.587989e-05
1979-10-01,6.3631946e-05,1.5401854e-05,8.759055e-05,5.0013896e-05,2.9363702e-05,2.939385e-06,6.8617504e-05
1979-11-01,6.0446477e-05,1.3213428e-05,0.00010132104,4.976041e-05,3.618247e-05,5.2968026e-06,8.55588e-05
1979-12-01,5.5672495e-05,2.3707742e-05,8.7286375e-05,3.6122867e-05,3.790618e-05,-3.3058313e-07,8.5102525e-05
1980-01-01,6.2073945e-05,1.2798691e-05,8.7970846e-05,4.0826966e-05,2.0799256e-05,-2.8414797e-06,7.416925e-05
1980-02-01,6.4219246e-05,1.583027e-05,9.381036e-05,3.87148e-05,1.7759397e-05,-5.425776e-06,8.616304e-05
1980-03-01,6.8501555e-05,1.992208e-05,0.00010516636,3.2635075e-05,3.325689e-05,3.8061262e-07,8.8846726e-05
1980-04-01,5.582856e-05,1.9814395e-05,0.000102789134,4.760246e-05,2.1039465e-05,1.7307393e-06,9.010574e-05
1980-05-01,6.4931584e-05,1.1465132e-05,9.3313385e-05,5.6556386e-05,3.1782518e-05,6.83307e-06,8.1251215e-05
1980-06-01,7.8797326e-05,1.4364179e-05,8.335721e-05,4.847217e-05,3.1823933e-05,9.687064e-07,5.49444e-05
1980-07-01,8.008119e-05,1.4438729e-05,5.9651262e-05,5.335915e-05,3.0448951e-05,-2.323286e-07,6.169505e-05
1980-08-01,6.4219246e-05,1.861336e-05,7.063452e-05,4.9151382e-05,3.810245e-05,-1.5410478e-06,6.609332e-05
1980-09-01,7.0522605e-05,1.8472549e-05,7.8279736e-05,5.4883214e-05,3.199788e-05,-2.3362154e-06,6.664e-05
1980-10-01,6.998421e-05,1.9035795e-05,9.407542e-05,4.638486e-05,3.874024e-05,5.959664e-07,7.817822e-05
1980-11-01,5.0544004e-05,2.092432e-05,9.211235e-05,3.421713e-05,3.733213e-05,1.3994213e-06,9.080152e-05
1980-12-01,5.5654622e-05,2.0584715e-05,8.5817264e-05,4.6186065e-05,3.325689e-05,1.382854e-06,6.976269e-05
1981-01-01,5.773524e-05,1.4537027e-05,9.300813e-05,5.0120576e-05,1.5790552e-05,-6.190705e-06,8.141942e-05
1981-02-01,5.472714e-05,1.714516e-05,9.609122e-05,4.7504112e-05,2.099848e-05,1.0920558e-06,8.981043e-05
1981-03-01,5.9051803e-05,2.3244678e-05,8.550039e-05,3.295526e-05,2.6531372e-05,-5.994807e-07,9.673488e-05
1981-04-01,5.8276863e-05,1.5103649e-05,8.3617204e-05,4.6537523e-05,3.2039272e-05,6.133323e-06,7.039529e-05
1981-05-01,5.276063e-05,1.6361888e-05,9.578291e-05,5.9678157e-05,2.4814843e-05,3.7251812e-06,7.383669e-05
1981-06-01,5.521877e-05,1.5086987e-05,7.450125e-05,5.647841e-05,3.603896e-05,2.675264e-06,6.438743e-05
1981-07-01,5.896847e-05,1.515365e-05,8.199233e-05,5.1312145e-05,3.1630974e-05,4.6710193e-07,6.866209e-05
1981-08-01,6.7601126e-05,1.5103649e-05,8.722525e-05,5.141214e-05,3.85221e-05,3.4918667e-06,6.958702e-05
1981-09-01,6.505966e-05,1.5095318e-05,8.743357e-05,5.27787e-05,3.4439086e-05,6.504197e-07,7.120356e-05
1981-10-01,6.652621e-05,1.6120239e-05,8.059244e-05,4.9387298e-05,3.600563e-05,4.0168234e-06,6.586231e-05
1981-11-01,6.0126717e-05,2.4786224e-05,9.578291e-05,4.6312543e-05,2.6106412e-05,8.0041355e-07,7.10869e-05
1981-12-01,5.2527314e-05,2.6377764e-05,0.00010300735,3.5871697e-05,2.552312e-05,-2.9076327e-06,7.686978e-05
1982-01-01,5.7859368e-05,1.375449e-05,9.7917866e-05,3.9369206e-05,2.619315e-05,-2.0169318e-06,7.263238e-05
1982-02-01,4.8486007e-05,1.2826602e-05,9.8218574e-05,4.9455663e-05,3.906327e-05,-4.9552327e-06,8.532208e-05
