,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7
1972-10-01,-3.1397565e-06,4.7423944e-07,-8.569999e-06,-1.082736e-06,2.5335575e-07,-5.3794218e-05,-5.2934297e-06
1972-11-01,-1.2988333e-05,-2.0672941e-07,-4.6024093e-06,1.3786695e-05,8.1267643e-07,-5.159161e-05,-1.1990156e-05
1972-12-01,-9.665785e-06,-5.8049313e-06,-4.452449e-06,5.551971e-06,-2.0533943e-07,-6.201608e-05,7.674978e-06
1973-01-01,-1.2884581e-05,-6.196617e-06,-1.9961383e-06,1.07151045e-05,-2.320183e-06,-4.8858754e-05,4.634948e-06
1973-02-01,-1.0905181e-05,-2.4271149e-06,-4.0022096e-06,9.754766e-06,-2.494953e-06,-4.0311526e-05,8.6857995e-07
1973-03-01,-1.5058573e-05,9.24252e-06,-6.12537e-06,1.4855621e-05,-2.8073152e-06,-4.502754e-05,-2.1965554e-05
1973-04-01,-1.1704229e-05,5.315237e-06,-7.0897518e-06,1.5665079e-05,-2.868874e-06,-4.5284134e-05,-9.1820875e-06
1973-05-01,-8.062996e-06,3.563426e-06,-9.274633e-06,4.2674174e-06,-1.0588776e-06,-6.565238e-05,-1.7997443e-05
1973-06-01,-5.0359986e-06,-1.6086456e-06,-3.300185e-06,-4.3147984e-06,9.781703e-07,-6.760779e-05,-1.9074429e-05
1973-07-01,-1.1230993e-06,-4.5327292e-06,-2.7021208e-06,-8.191544e-06,1.5089755e-06,-5.7591795e-05,-1.5165054e-05
1973-08-01,1.05411104e-07,-5.888189e-06,-3.0387353e-06,-7.618227e-06,9.581931e-07,-6.2325504e-05,-6.0682846e-06
1973-09-01,-4.2121583e-06,-4.4945496e-06,-1.1188041e-06,-5.927566e-06,-5.9403516e-07,-4.8964932e-05,-1.2842852e-05
1973-10-01,-3.6776412e-06,-3.7958112e-06,-3.4532231e-06,-2.8065554e-06,-1.09143e-06,-6.291832e-05,-7.859246e-06
1973-11-01,-6.979409e-06,5.9134186e-07,-3.7914783e-06,-2.8877748e-06,2.008417e-06,-5.252185e-05,-7.601506e-06
1973-12-01,-1.15587545e-05,-5.1638303e-06,3.0452672e-06,6.1403957e-06,-2.9608458e-07,-4.613355e-05,-1.5351986e-06
1974-01-01,-8.809222e-06,-9.91763e-06,-3.7125967e-06,2.2852314e-06,4.274535e-06,-5.432179e-05,1.4034949e-05
1974-02-01,-1.28520405e-05,-1.4365486e-06,1.2749892e-06,9.649859e-06,-2.6734224e-06,-4.9039685e-05,-9.616529e-06
1974-03-01,-9.816992e-06,-4.6364194e-06,-1.0368533e-06,1.384495e-06,-2.3361983e-06,-5.3869502e-05,1.5088034e-06
1974-04-01,-1.0562513e-05,3.5395558e-06,-5.065118e-06,6.701813e-06,1.8494454e-07,-5.3901807e-05,-1.203356e-05
1974-05-01,-5.207512e-06,4.1946273e-06,-8.507458e-06,-5.255056e-06,-1.1747971e-06,-2.7992042e-05,-1.6716298e-05
1974-06-01,-2.057821e-06,-1.1607879e-06,-4.33616e-06,-4.453531e-06,-1.5335818e-06,-5.601788e-05,-1.7414774e-05
1974-07-01,-1.8516394e-06,-5.7812927e-06,-1.5624908e-06,-9.380047e-06,6.861554e-07,-5.8457015e-05,-1.6495933e-05
1974-08-01,-2.0906177e-06,-5.988372e-06,-2.707096e-06,-4.282727e-06,2.0946445e-07,-6.156651e-05,-4.874323e-06
1974-09-01,-3.0409203e-06,-5.3813915e-06,-4.6220375e-06,-1.079447e-06,-1.4968743e-06,-6.7809735e-05,-2.2793763e-06
1974-10-01,-8.455895e-06,9.781021e-07,-5.3727176e-06,-2.4463182e-07,2.1475162e-06,-7.4125644e-05,-1.482179e-05
1974-11-01,-8.641731e-06,-5.0101664e-07,-2.6386244e-06,5.142284e-06,8.320949e-07,-3.9888888e-05,-1.4034914e-05
1974-12-01,-1.7743798e-05,6.5908404e-07,4.0792197e-06,1.3921351e-05,-1.5554064e-06,-4.5954424e-05,-1.4956394e-05
1975-01-01,-1.1027987e-05,1.2838323e-06,4.7815155e-07,5.813517e-06,-2.018924e-06,-4.3443095e-05,-6.0334496e-06
1975-02-01,-1.2469789e-05,-9.064118e-07,-2.801782e-06,9.605184e-06,-3.878077e-06,-6.529267e-05,-1.0704127e-06
1975-03-01,-1.1738266e-05,1.8690838e-06,-4.611783e-06,9.846309e-06,-2.8460413e-06,-7.046823e-05,-1.5329106e-05
1975-04-01,-1.164548e-05,6.6498114e-06,-1.0333444e-05,7.9778065e-06,1.05958e-06,-5.4455817e-05,-1.245205e-05
1975-05-01,-9.041671e-06,5.080005e-06,-6.7183078e-06,4.675394e-06,-1.0993383e-06,-6.0770337e-05,-1.3825322e-05
1975-06-01,-4.485277e-06,-1.3914427e-06,-4.376196e-06,-4.0445266e-06,-1.0942234e-06,-6.635625e-05,-1.1105409e-05
1975-07-01,-2.4127512e-06,-1.6427479e-06,-2.1830542e-06,-5.6282865e-06,-8.9692696e-07,-6.785533e-05,-1.3481386e-05
1975-08-01,-1.8572232e-06,-3.3650194e-06,-3.2271266e-06,-1.0845212e-05,1.031968e-08,-6.954702e-05,-1.3347227e-05
1975-09-01,-1.4109607e-06,-5.131758e-06,-3.8756884e-06,-4.064598e-06,-1.3990018e-06,-7.2017545e-05,-6.058166e-06
1975-10-01,-6.4614765e-06,3.6190394e-07,-2.88826e-06,-5.0023386e-06,1.2737752e-06,-8.6974745e-05,-2.0080228e-05
1975-11-01,-9.539777e-06,-1.3518326e-06,-1.2237916e-06,2.902191e-06,5.79912e-07,-5.8232803e-05,-1.0866283e-05
1975-12-01,-1.0797305e-05,-2.6559778e-06,8.1482114e-07,5.863542e-06,-9.4382625e-07,-6.1792045e-05,-1.4523316e-06
1976-01-01,-1.2366793e-05,-6.388546e-07,3.1626407e-06,6.0104944e-06,-2.3157618e-06,-5.9057013e-05,-1.5822164e-06
1976-02-01,-8.387943e-06,1.1536719e-06,-2.91198e-06,-5.04169e-07,-7.628842e-08,-6.81167e-05,-1.1718719e-05
1976-03-01,-1.0465546e-05,4.6647788e-06,-3.935522e-06,5.654185e-06,-4.3203937e-07,-2.9491886e-05,-1.105743e-05
1976-04-01,-9.445529e-06,9.41032e-06,-5.3532353e-06,1.05272e-06,-1.7314474e-06,-7.077702e-05,-1.766524e-05
1976-05-01,-7.833819e-06,3.8967723e-06,-5.693239e-06,4.0573277e-06,-1.4518533e-06,-7.245e-05,-1.5541798e-05
1976-06-01,-1.956744e-06,9.1143306e-08,-7.5760586e-06,-2.7388924e-06,-4.6890855e-07,-5.0774383e-05,-1.3006478e-05
1976-07-01,-3.6434985e-06,-2.2682302e-06,-3.5778878e-06,-6.188144e-06,6.350655e-08,-6.681855e-05,-2.1627817e-05
1976-08-01,-9.984673e-07,-4.2189113e-06,-2.4613355e-06,-9.481141e-06,4.243659e-07,-7.137125e-05,-1.4924615e-05
1976-09-01,-4.0307423e-06,-4.2246393e-07,-4.3749437e-06,-3.6992412e-06,-2.1465611e-07,-7.617992e-05,-1.5741489e-05
1976-10-01,-6.9593107e-06,-1.199161e-06,-4.089814e-06,5.0295075e-06,-1.2728233e-06,-5.96421e-05,-6.8921213e-06
1976-11-01,-1.20281275e-05,-4.3407103e-06,-4.152274e-07,7.0838487e-06,-7.3168e-08,-5.092066e-05,-2.110721e-06
1976-12-01,-1.4684926e-05,-1.7886941e-06,1.0743992e-06,5.7459665e-06,-6.3146405e-07,-5.0308154e-05,-4.5716865e-06
1977-01-01,-1.5260666e-05,-8.487912e-06,3.8895686e-07,1.4656086e-05,-2.0535037e-06,-4.15267e-05,1.3784075e-05
1977-02-01,-1.4667752e-05,-1.14286795e-05,3.7966206e-06,1.2772484e-05,-2.1672793e-06,-4.4281835e-05,5.040301e-06
1977-03-01,-1.4035282e-05,9.917383e-06,-6.1675482e-06,1.1773146e-05,-2.5092343e-06,-5.391671e-05,-1.77411e-05
1977-04-01,-7.571888e-06,4.2065963e-06,-3.8452526e-06,4.0062664e-06,-2.9931766e-06,-4.5789056e-05,-7.807087e-06
1977-05-01,-7.0077185e-06,6.1118067e-06,-6.057117e-06,4.168811e-09,-9.554735e-07,-5.8892154e-05,-1.3754114e-05
1977-06-01,-7.245072e-06,2.3943146e-06,-6.8906065e-06,-4.3781065e-06,-4.145254e-07,-5.9670077e-05,-1.2055412e-05
1977-07-01,-7.168767e-07,-5.221034e-06,-4.6273617e-06,-1.11886075e-05,9.95632e-07,-5.994559e-05,-1.3478481e-05
1977-08-01,-1.99657e-06,-6.1755845e-06,-3.606941e-06,-1.1350185e-05,4.8256345e-07,-6.679291e-05,-1.2193035e-05
1977-09-01,-1.139775e-06,-4.9201553e-06,-6.567925e-06,-8.8063525e-06,2.9868244e-07,-7.460453e-05,-5.602841e-06
1977-10-01,-7.185028e-06,-1.3324694e-06,-4.3922823e-06,-9.808142e-07,5.54679e-07,-6.330037e-05,-1.2660535e-05
1977-11-01,-1.036337e-05,-3.6879424e-06,-2.226274e-06,1.349307e-06,-6.200276e-07,-4.1421357e-05,-4.2375596e-06
1977-12-01,-1.0196735e-05,-7.1243244e-06,-4.013838e-06,6.1360647e-06,1.36561e-06,-5.2563446e-05,9.4412835e-06
1978-01-01,-1.2270931e-05,-9.5115665e-06,-2.237648e-06,1.2630354e-05,8.775896e-07,-8.822141e-05,9.642644e-06
1978-02-01,-1.2504064e-05,-8.78438e-06,-7.521692e-09,9.747914e-06,-3.1024933e-07,-6.963266e-05,7.542183e-06
1978-03-01,-8.920206e-06,-2.9067799e-06,-4.5540805e-06,5.4483658e-06,-1.2135861e-06,-6.976028e-05,-2.6937653e-06
1978-04-01,-9.0001595e-06,4.1507747e-06,-6.7015612e-06,2.979997e-06,-1.1765819e-06,-7.055998e-05,-1.1800721e-05
1978-05-01,-7.617891e-06,1.3828368e-06,-3.655901e-06,6.6305843e-06,-1.1330493e-06,-6.856072e-05,-1.0349642e-05
1978-06-01,-1.4113849e-06,-6.2849363e-06,-3.977578e-06,-1.10115925e-05,1.048541e-06,-5.660779e-05,-4.1936655e-06
1978-07-01,-8.367121e-07,-5.939016e-06,-6.6516054e-07,-1.1257705e-05,-8.2289426e-07,-6.539596e-05,-8.0789605e-06
1978-08-01,-4.4357688e-07,-7.210743e-06,-3.7379004e-06,-7.995028e-06,1.3185738e-06,-6.440059e-05,-1.1631522e-05
1978-09-01,-2.1305907e-06,-3.3516565e-06,-1.880694e-06,-7.969484e-06,-1.624706e-06,-7.631951e-05,-1.7248258e-05
1978-10-01,-5.7954735e-06,-7.910219e-07,-3.825319e-06,-1.9065445e-06,1.0556309e-07,-4.1957992e-05,-1.108754e-05
1978-11-01,-1.0208376e-05,3.00688e-06,-5.097021e-06,3.595328e-06,2.3662496e-06,-5.6097346e-05,-4.987323e-06
1978-12-01,-9.061809e-06,2.5883194e-06,-2.6330692e-06,3.1991174e-06,-2.046433e-06,-4.282575e-05,-8.335168e-06
1979-01-01,-1.1012741e-05,-5.5626464e-07,-4.607844e-06,1.0957021e-05,1.1901832e-06,-7.1095375e-05,-1.1247439e-06
1979-02-01,-8.041762e-06,-6.2128856e-07,-4.795579e-06,5.5553746e-06,-3.6270344e-06,-6.625381e-05,-6.991728e-06
1979-03-01,-1.0614885e-05,3.023491e-07,-3.604401e-06,9.902084e-06,-1.7749439e-06,-8.32965e-05,-7.7246733e-07
1979-04-01,-6.2496288e-06,2.7155702e-06,-8.192485e-06,3.6981935e-06,-1.2773335e-06,-6.903369e-05,-9.719504e-06
1979-05-01,-8.485011e-06,2.6487903e-06,-4.605585e-06,4.163094e-06,-1.0621209e-06,-5.4086482e-05,-1.281564e-05
1979-06-01,-1.7811245e-06,-3.340508e-06,-5.6434565e-06,-4.9705327e-06,-1.1630177e-06,-6.720015e-05,-7.1900186e-06
1979-07-01,-1.7289841e-06,-4.9368678e-06,-2.652962e-06,-6.6366474e-06,-7.3070396e-07,-6.797751e-05,-8.652188e-06
1979-08-01,-1.5776598e-06,-4.7117537e-06,-4.1122075e-06,-7.2554913e-06,-2.0896928e-07,-7.025042e-05,-4.2967818e-06
1979-09-01,-2.1093056e-06,-4.25643e-06,-4.3986515e-07,-5.295652e-06,-3.2854093e-06,-7.431465e-05,-1.3029973e-05
1979-10-01,-6.6034513e-06,6.2154083e-07,-6.1638093e-06,-5.816586e-07,1.7723403e-06,-5.3756947e-05,-1.183317e-05
1979-11-01,-8.611127e-06,-3.1176426e-06,-6.815908e-06,6.9011444e-06,-1.2219998e-06,-4.8442194e-05,-5.2693968e-06
1979-12-01,-9.882911e-06,-1.1993832e-05,-1.6286804e-06,4.0461755e-06,1.0601544e-06,-2.5991798e-05,6.6674593e-06
1980-01-01,-5.24585e-06,-1.194969e-05,-4.700171e-06,5.3595586e-06,2.812598e-07,-3.927012e-05,1.5929867e-05
1980-02-01,-8.958182e-06,-1.50105825e-05,-4.821056e-06,9.004619e-06,-1.12428935e-07,-4.8803857e-05,1.8632616e-05
1980-03-01,-1.3825487e-05,5.4523266e-06,-4.6427726e-06,1.3706875e-05,5.229003e-07,-3.7108257e-05,-1.7467228e-05
1980-04-01,-1.11452355e-05,-4.6901485e-07,-5.3378507e-08,7.814643e-06,-1.6513103e-06,-6.2586776e-05,-1.7327366e-05
1980-05-01,-8.041426e-06,4.074339e-06,-7.1086743e-06,5.8236956e-06,-4.940187e-07,-6.2006955e-05,-1.4222429e-05
1980-06-01,7.850008e-07,-6.010642e-06,-5.906283e-06,-1.1403459e-05,1.3643037e-06,-7.2360715e-05,-6.798822e-06
1980-07-01,1.4623921e-06,-7.3373512e-06,-2.9652401e-06,-1.4490837e-05,1.339721e-06,-7.4000745e-05,-1.1831127e-05
1980-08-01,-1.1889458e-06,-3.3709803e-06,-2.4070055e-06,-1.1666282e-05,-1.7731311e-06,-6.343991e-05,-3.9068664e-06
1980-09-01,7.214428e-07,-6.674465e-06,-3.7330642e-06,-8.216496e-06,1.821005e-07,-6.942853e-05,-1.3845862e-05
1980-10-01,-1.0097841e-05,-4.4451392e-07,-2.0459897e-06,2.8841084e-06,-1.2472537e-07,-5.6059762e-05,-1.1908748e-05
1980-11-01,-1.3115381e-05,-4.6027667e-06,-5.44829e-07,3.948578e-06,-1.9799218e-07,-6.2760715e-05,-1.0132029e-06
1980-12-01,-8.085399e-06,-1.1965748e-05,-3.1844804e-06,9.238943e-07,6.725758e-07,-6.0126717e-05,1.9563384e-05
1981-01-01,-1.0873923e-05,-1.4167277e-05,-1.2261e-06,7.4460986e-06,-3.0928967e-07,-5.2253745e-05,1.7416321e-05
1981-02-01,-1.06023945e-05,-1.0384083e-05,-1.0398995e-06,6.8980094e-06,3.2909252e-06,-6.0736413e-05,5.2498963e-06
1981-03-01,-1.471118e-05,-2.8499467e-06,1.2385187e-06,1.184472e-05,-9.822925e-07,-6.353619e-05,-5.0564618e-06
1981-04-01,-1.0365149e-05,2.3398036e-06,-4.8063e-06,8.77118e-08,2.4152675e-07,-1.4915022e-05,-6.5847007e-06
1981-05-01,-1.0403176e-05,-5.5866616e-07,-3.7672592e-06,4.796921e-06,-9.0205265e-07,-6.336954e-05,-3.4269956e-06
1981-06-01,-6.410539e-06,-1.3940033e-06,-3.2379478e-06,-8.2223305e-06,-3.7472316e-07,-4.7245805e-05,-1.6445163e-05
1981-07-01,-5.269068e-07,-8.028831e-06,-2.2566628e-06,-7.956662e-06,-8.335504e-07,-6.0353115e-05,-7.809305e-06
1981-08-01,-1.2208145e-06,-7.4746845e-06,-6.550419e-07,-4.2743127e-06,-5.681397e-07,-5.3078686e-05,-6.9197226e-06
1981-09-01,-3.6287274e-06,-3.6926745e-06,-3.8904586e-06,-3.287042e-06,-6.435002e-07,-5.9236532e-05,-1.7612254e-05
1981-10-01,-4.571809e-06,-2.2536678e-06,-7.2345165e-06,9.245939e-07,1.3280716e-06,-5.219542e-05,-1.0034529e-05
1981-11-01,-8.9161695e-06,-3.2512305e-06,-2.9944292e-06,2.461949e-06,-2.5329376e-07,-6.3852836e-05,-8.046976e-06
1981-12-01,-1.2620833e-05,-6.076197e-06,1.6333804e-06,6.1933715e-06,-2.3549242e-06,-7.556858e-05,1.9419833e-06
1982-01-01,-9.663026e-06,-4.2804586e-06,-2.8367117e-06,6.323746e-06,-7.5639593e-07,-2.4990695e-05,-1.1581707e-07
1982-02-01,-4.728588e-06,-8.299166e-06,-5.602315e-06,7.0164133e-06,-9.106398e-07,-7.0465685e-05,1.1488768e-05
1982-03-01,-4.645702e-06,2.6969146e-06,-1.2847138e-05,3.2463154e-06,-5.260717e-07,-2.8779563e-05,-1.1193716e-05
1982-04-01,-5.1999605e-06,5.9466623e-07,-1.0885123e-05,5.1592356e-06,-7.6728753e-07,-8.0406084e-05,-9.335245e-06
1982-05-01,-5.6974895e-06,3.049603e-06,-6.9725975e-06,3.3844601e-06,-2.9732805e-06,-6.5482585e-05,-9.443944e-06
1982-06-01,-2.6330724e-06,-3.8404646e-06,-8.12455e-06,-1.7467089e-06,1.3754868e-06,-5.549923e-05,-8.746703e-06
1982-07-01,-2.0259972e-06,-3.6967922e-06,-2.0428063e-06,-8.332693e-06,-9.12912e-07,-6.7767935e-05,-1.3383278e-05
1982-08-01,-4.952434e-07,-6.804363e-06,-3.2617993e-06,-9.598817e-06,1.0758129e-07,-6.6522174e-05,-1.0508475e-05
1982-09-01,-1.3330181e-06,-2.1746264e-06,-3.734438e-06,-4.1828634e-06,-6.584034e-07,-8.183227e-05,-1.12084535e-05
1982-10-01,-2.928231e-06,-7.0453534e-06,-4.18763e-06,-1.0344498e-06,-8.1445256e-07,-4.8359667e-05,-4.1894036e-06
1982-11-01,-9.101992e-06,-3.7849677e-06,-5.323149e-06,2.1828548e-06,7.69865e-07,-5.4597112e-05,-9.329064e-06
1982-12-01,-1.0792325e-05,-8.190308e-06,-1.1655986e-06,7.505853e-06,-8.903817e-07,-5.0181072e-05,7.3245803e-07
1983-01-01,-9.699458e-06,-1.5115597e-05,2.1458408e-07,7.740176e-06,-1.8826693e-06,-6.552278e-05,1.4993361e-05
1983-02-01,-9.038511e-06,-1.4100608e-05,-2.2009997e-06,9.04773e-06,-1.9070785e-06,-7.0416805e-05,2.198591e-05
1983-03-01,-1.0263299e-05,-1.2585879e-05,-2.2671977e-06,1.27861695e-05,-1.637202e-06,-6.308011e-05,1.5842365e-05
1983-04-01,-6.0836896e-06,-6.051674e-07,-6.4422325e-06,9.6146405e-06,-1.267953e-06,-7.248568e-05,-8.553626e-06
1983-05-01,-7.60542e-06,2.2599475e-06,-8.55902e-06,6.0579855e-06,1.1108465e-06,-5.2744417e-05,-9.0014955e-06
1983-06-01,-7.32041e-06,2.6402001e-06,-5.3481813e-06,-6.951493e-07,2.833582e-07,-7.231183e-05,-2.2162152e-05
1983-07-01,-7.8126567e-07,-5.6335994e-06,-2.5244326e-06,-1.1677724e-05,5.76239e-07,-6.837401e-05,-1.9539815e-05
1983-08-01,-6.5930533e-07,-6.381604e-06,-8.4273074e-07,-8.953331e-06,9.8485e-08,-6.673108e-05,-5.1079246e-06
1983-09-01,6.555034e-07,-3.7113516e-06,-1.599422e-06,-1.0783853e-05,-2.5387174e-06,-7.11383e-05,-1.6717251e-05
1983-10-01,-3.852396e-06,-6.487015e-08,-7.3032206e-06,7.932707e-07,-5.550715e-07,-5.4396038e-05,-1.2905846e-05
1983-11-01,-1.3634614e-05,-4.4902968e-06,-6.5904885e-07,8.214834e-06,1.9333878e-08,-6.428841e-05,-7.697105e-06
1983-12-01,-1.1296765e-05,-8.832206e-06,-3.6010194e-06,9.256172e-06,-5.719003e-07,-7.3155024e-05,1.1837983e-05
1984-01-01,-1.3715727e-05,-7.478277e-06,6.4912723e-07,1.09976745e-05,-1.7020702e-06,-4.5039786e-05,7.817055e-06
1984-02-01,-1.4380702e-05,-4.2159727e-06,4.2319757e-06,1.00469e-05,-5.533057e-06,-9.140594e-05,-4.7052904e-06
1984-03-01,-1.5197443e-05,-6.0233365e-06,1.0120095e-06,1.3190109e-05,-4.4269386e-06,-5.6412006e-05,8.311463e-07
1984-04-01,-1.4740208e-05,5.021949e-06,-5.3191957e-06,1.298966e-05,-3.3897538e-06,-5.7658275e-05,-1.9280296e-05
1984-05-01,-1.0044244e-05,1.739704e-06,-4.2074307e-06,-3.9294723e-06,-2.0101854e-06,-5.5362507e-05,-1.3276268e-05
1984-06-01,-5.171188e-06,-1.4693295e-06,-2.7234867e-06,-6.9711527e-06,-1.2494357e-06,-5.619882e-05,-1.9263389e-05
1984-07-01,-1.819697e-06,-4.5105458e-06,-1.952191e-06,-7.140512e-06,-8.031729e-07,-6.660354e-05,-9.387586e-06
1984-08-01,-4.0035218e-07,-6.4407077e-06,-1.4343657e-06,-6.7894507e-06,5.1262265e-07,-6.228258e-05,-1.1459973e-05
1984-09-01,-6.2628814e-08,-3.5828887e-06,-3.3712824e-06,-1.1936373e-05,-3.3955375e-06,-7.916462e-05,-1.530491e-05
1984-10-01,-9.709206e-06,-9.2401865e-07,-4.3867362e-06,5.034294e-06,-1.1184317e-06,-5.718272e-05,-8.790415e-06
1984-11-01,-1.1111564e-05,-2.057272e-06,-4.1330923e-06,2.8743445e-06,4.0735975e-07,-6.145448e-05,-1.3338162e-05
1984-12-01,-8.804232e-06,2.7818614e-06,-6.656128e-06,1.1796091e-06,4.6248803e-07,-5.2902767e-05,-1.8948565e-06
1985-01-01,-1.2286448e-05,-8.874023e-06,-9.265059e-07,1.3562402e-05,-1.30832e-06,-4.8501097e-05,1.3684007e-05
1985-02-01,-1.151538e-05,-1.4944316e-06,8.1919075e-07,9.073782e-06,-3.2259072e-06,-5.7659738e-05,-3.4767234e-06
1985-03-01,-9.771125e-06,1.0100291e-05,-6.8968366e-06,2.3861853e-06,4.631538e-09,-6.106398e-05,-2.1211177e-05
1985-04-01,-5.9101276e-06,2.8956324e-06,-4.1209987e-06,1.2827801e-06,-2.660978e-06,-7.113849e-05,-1.0060997e-05
1985-05-01,-2.7671947e-06,3.5084224e-06,-9.3098215e-06,-1.9692523e-06,-1.4659679e-06,-6.50212e-05,-1.086466e-05
1985-06-01,-5.7570405e-06,-2.4583912e-06,-3.3052984e-06,-5.599282e-06,1.214051e-06,-5.4048112e-05,-1.0943494e-05
1985-07-01,-1.570737e-06,-9.138758e-06,1.136673e-06,-9.9780245e-06,-9.2339525e-07,-6.718126e-05,-8.962687e-06
1985-08-01,4.3782958e-07,-8.1896305e-06,-2.0637103e-06,-1.1109333e-05,-9.670832e-07,-7.159643e-05,-4.7576336e-06
1985-09-01,-6.9936345e-07,-4.549321e-06,-5.19712e-06,-6.552437e-06,-2.245869e-07,-7.026583e-05,-7.4818145e-06
1985-10-01,-2.392113e-06,-7.1113885e-07,-7.042946e-06,-3.8397416e-06,-1.7259342e-07,-4.4163695e-05,-1.5234679e-05
