,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7
1971-09-01,7.456996289158029,-12.147109310156315,-3.0072045094525848,-15.69583984070713,-7.519992632135494,-16.80583656525217,-14.636227691402095
1971-10-01,9.057943386371536,-11.121848248357649,1.5445696703681548,-18.74131732232498,-9.137450984990881,-14.141400798042428,-20.158631972214707
1971-11-01,3.0153774012666195,-10.04496427345112,0.43154492966806046,-22.459517385273767,-16.94261681733648,-11.965391562478015,-31.809126532847102
1971-12-01,4.541009391430122,-16.763046397386475,-2.004513316333708,-21.079361594227645,-17.480005782959783,-18.7324562275083,-21.622674275357593
1972-01-01,0.4377677808266016,-18.57680830586365,-4.330755330636365,-22.664819831536995,-29.488988454650908,-22.676769748168105,-25.535550308061055
1972-02-01,6.996776823356803,-20.38414331247394,-3.5662902284843714,-26.458838749879185,-29.94743506679518,-25.607047928154543,-33.5615693923659
1972-03-01,9.417483183038499,-16.789348573680233,-3.5256405850184835,-23.920134549213007,-37.88598155603804,-21.5645286874963,-30.76474009166518
1972-04-01,15.162494324369948,-19.660626407787444,-0.6073984667995109,-26.8019658283338,-16.772964842715993,-22.040269247239454,-13.567837590181488
1972-05-01,9.62532109706812,-21.753136261682446,-4.664434532553995,-25.60713061151209,-14.852423041280568,-19.68272033463772,-26.015582172010404
1972-06-01,-3.542999568274375,-18.939732926055996,-9.407292150933975,-20.588767011777335,-12.428349956530468,-23.607056781144202,-17.602020774394063
1972-07-01,-11.634023441253301,-26.75695098415718,-17.629412641455556,-15.231744073082186,-14.196442426140187,-23.524023066342828,-15.081237094436004
1972-08-01,-14.050162297232461,-21.333690287307324,-19.370190492058143,-15.970670322801913,-16.55960207218898,-24.424278052227088,-16.96685937474334
1972-09-01,-17.998448310364004,-23.75826409542377,-19.137663540538767,-14.208810344078964,-14.794619368378466,-20.866515261490534,-14.424902982321331
1972-10-01,-19.943777889311363,-21.263068399912733,-18.343060743573208,-17.31295808400628,-15.733113781738465,-18.66066208258891,-18.21582979666937
1972-11-01,-19.120496605498786,-22.5505612239432,-17.21510322734382,-27.466460292278654,-18.559189189292614,-17.272265395983666,-30.18269786560279
1972-12-01,-24.42074389572037,-25.60605162911955,-23.458361368096277,-23.8084959175596,-34.23878428335672,-25.821986908359804,-27.682878476695983
1973-01-01,-23.706783429688045,-22.411157411693484,-21.74608535348861,-31.888166629953943,-41.462822195706075,-28.098167006780827,-42.54243616595432
1973-02-01,-14.404023942915092,-22.66941933133166,-17.64498490670694,-34.08734332681405,-39.115747231338446,-28.252164247294793,-36.93013183782344
1973-03-01,-6.191024191906028,-24.053406038794186,-13.312826010920626,-33.056228828868434,-19.2425441476205,-18.13085979994699,-29.084417003820782
1973-04-01,5.624155047655085,-26.52777446336214,-7.754048780119593,-32.66861707592733,-12.282012347461414,-15.4299565578277,-23.75372327962036
1973-05-01,10.373460789196693,-24.430934064882315,-5.7577300396068125,-27.87082863219658,-7.913272184707363,-17.47568943500368,-23.34719595112547
1973-06-01,8.602987782787952,-17.788762832896474,-7.458971383526038,-19.14931116479335,-9.769862220915318,-16.42527384020618,-30.872512760140612
1973-07-01,9.875508149836307,-16.898597929483792,-6.00509168170862,-14.844705207322253,-10.49683089636881,-23.344959239414745,-14.327129273103953
1973-08-01,6.68804228900888,-15.70268822945204,-5.241494989876221,-15.643422602998665,-15.629107653406763,-23.473383891076217,-8.216027233199299
1973-09-01,10.13237683898908,-11.452630791502653,-1.688240372392503,-15.894438707534343,-10.975400176270771,-17.01185421508587,-20.61710618851992
1973-10-01,9.156044945665208,-12.110728537912944,-1.1832241483971986,-17.817371853779555,-7.917401177251277,-15.845240892755577,-12.010584179003539
1973-11-01,-3.3214660720132576,-11.963908012814501,-5.616130313647672,-18.383617451191913,-14.864872921089916,-12.730872614322926,-23.03966082282189
1973-12-01,-5.4844932811135,-9.328634013861564,-6.8700144026742125,-18.194518320686512,-23.46347440787901,-12.706451888082487,-42.03481393505494
1974-01-01,-7.2361882257918255,-8.30667738265699,-4.863939452397555,-16.084601338434723,-43.2940910603518,-19.946550355901547,-28.624703247845055
1974-02-01,-2.6424253265763644,-18.258505530553418,-9.700551113624016,-31.411463212428817,-32.68138767321397,-20.519660803704966,-38.55382232908159
1974-03-01,-1.585332683279904,-14.314371726191753,-6.354218800011369,-25.456881478696133,-36.17297071684855,-24.281740369005156,-40.535497911675996
1974-04-01,0.3670070975244726,-21.746389152958898,-9.847265024853577,-23.98240699843672,-11.254547131384513,-17.623759668689118,-27.28190331466744
1974-05-01,3.1221687989112894,-23.25455313607968,-10.33778249683595,-22.902211045753475,-7.828368033478013,-16.356872326804087,-22.697832815985375
1974-06-01,-4.8170390980852416,-23.234598465284286,-13.608644380675692,-19.475498955994908,-8.112423899127968,-16.600747293035774,-24.071350198713496
1974-07-01,-7.024463948910896,-19.966703320988447,-13.065429533082709,-15.333089497844703,-7.404874156225592,-21.629443180842998,-14.974517402454527
1974-08-01,-9.222933916169932,-21.14810626329628,-14.782674826664538,-15.95974977207686,-14.855864019528429,-23.88072313119385,-15.213254000158734
1974-09-01,-6.635223598619692,-17.916357242834714,-12.206006618545155,-17.839639221449215,-13.988618353606999,-18.422575338850134,-14.602897055354216
1974-10-01,-13.545229809115552,-17.326176239195348,-11.44649687959828,-17.80329479967658,-10.55100695547154,-12.121599519367571,-28.740917483155258
1974-11-01,-24.602448062347197,-22.836621552227754,-21.13260373526476,-18.083555059568358,-9.074454721606028,-12.529623176513534,-27.90997223195711
1974-12-01,-25.615317733354217,-20.08452850620531,-23.12516798100141,-27.777610289774856,-29.66701729264729,-14.093970613421432,-45.75349985787878
1975-01-01,-34.67895183855053,-22.83161023498262,-27.411332657716034,-20.530833194211073,-27.142752311623862,-16.317434475823603,-32.307581418949184
1975-02-01,-29.58328483438631,-23.281144320365478,-24.008912972281195,-25.319354514267417,-28.741099147833335,-20.146891446177584,-35.17869779142585
1975-03-01,-26.384095789458275,-25.883406857393187,-24.59436364681617,-29.34235116553418,-14.966485619717627,-20.098425708176936,-26.325585463365936
1975-04-01,-18.43529963336415,-24.775550783119016,-19.710439667772107,-31.333292358844478,-9.274399859770224,-19.436737504645812,-14.670799217331238
1975-05-01,-13.285024660314551,-28.931202506618057,-22.116208040345363,-26.273070050975935,-11.058425213509233,-14.025018750687957,-24.529959730421147
1975-06-01,-7.7583519079330205,-20.63516067414583,-15.913083570181929,-19.74706323927571,-11.869594884585695,-18.863386787088437,-21.453072135563023
1975-07-01,3.448586148396182,-17.667613054162622,-9.138157061368313,-16.417588493611575,-13.37372969027119,-20.110142471536783,-18.145738427363558
1975-08-01,7.941080408504189,-16.445334898559018,-3.1306633570456146,-15.260546029920913,-15.141742210427857,-23.760702111660425,-10.073143068176194
1975-09-01,9.23248079295722,-13.135402960737654,-0.9045573377916281,-18.189082327411324,-14.482346447705186,-20.671543725704062,-16.03728885205768
1975-10-01,8.010588049407442,-10.035831644880114,3.0505243608937995,-18.992077899408756,-7.05568171422431,-13.1800910967583,-20.010047708956932
1975-11-01,5.187862448916343,-8.025294081967163,3.0351937222059844,-17.80631231136394,-15.066366573174376,-13.096132122183151,-26.2452119832071
1975-12-01,-3.28214575024011,-10.538433916671561,-2.628192834204695,-21.82028933740523,-28.446706535698052,-13.622480952157217,-39.0648723797255
1976-01-01,-9.629376985786442,-7.369158664101271,-1.6604287417558288,-20.383559126906366,-33.10680473321273,-11.99644526204107,-38.649960620332585
1976-02-01,-5.329611533289187,-14.300085676057215,-5.33115932409249,-23.98972073510659,-30.320904621840462,-18.733237980286827,-30.96163515436109
1976-03-01,-2.471003883256126,-19.098529817486423,-6.72209008816574,-27.034903466402636,-18.66146577102183,-23.805789916431166,-25.127491249692433
1976-04-01,8.834210464029038,-22.145499870484606,-2.8274498832564063,-26.87963010243135,-11.02297086605594,-19.4629796702231,-25.596906846340683
1976-05-01,12.927191500672212,-21.04250870656022,-4.81405018592436,-25.287992912007596,-10.118320826899875,-15.64872183430432,-24.590615614440768
1976-06-01,14.038705571734452,-19.400210467432974,-4.349145388873962,-19.68609168366671,-12.144819871859571,-20.436604883823343,-20.660098944587528
1976-07-01,10.335264088726527,-18.315521818698326,-5.395465693907919,-15.69684641430674,-9.693526964822393,-21.225260054058587,-18.31984719061713
1976-08-01,9.04007393870566,-16.84674850913456,-5.521069927849112,-15.135696451452905,-9.676724048519471,-23.494633154779695,-9.46340176529269
1976-09-01,7.0987842201017495,-15.457470649567812,-4.6159664686140705,-17.94802621150965,-9.473198926512588,-18.426069606425827,-17.381414410838936
1976-10-01,3.73941654636375,-16.450054017099234,-5.3261672998289615,-23.080522110724658,-12.35457039253354,-14.023454716672681,-25.156416212328878
1976-11-01,-2.461312525921783,-15.431838923306175,-6.453190193678484,-24.459757273475418,-19.3814147280021,-13.60314144068252,-34.37519726299665
1976-12-01,-9.86548288702285,-18.508231769908388,-14.239090566113727,-26.375174513417907,-32.271721221621064,-15.402370038630876,-41.713338467628645
1977-01-01,-13.493472548532507,-20.227919455694796,-13.772889769387996,-32.12649838860101,-48.72977200086015,-20.676427931482166,-33.1527877989506
1977-02-01,-12.004864444620006,-11.019196154126154,-7.97606658197421,-26.226328835805568,-39.830388465370625,-19.051564227328825,-42.51813284992192
1977-03-01,-13.407490223354033,-24.085477056440254,-15.899955448053149,-32.64924350117939,-16.21761892734441,-18.221885561138304,-20.729638959256008
1977-04-01,-13.261361721718355,-33.978150523292236,-22.33471934905566,-23.63205041062337,-10.18860080219322,-16.087727070503462,-20.56920999071113
1977-05-01,-14.50037763389124,-30.648022331740307,-20.19137725603794,-23.993429436036923,-11.464193154009035,-18.392858276852273,-21.44384857216781
1977-06-01,-11.195300314667202,-24.101648287408725,-16.391683029793647,-19.609810102038896,-13.806256957370483,-15.421563247982721,-32.35409181373615
1977-07-01,-15.769272826182863,-28.342437070015013,-20.970664287398204,-13.110842920382806,-11.729218362787865,-24.580041539130647,-8.59708876713474
1977-08-01,-16.21837343954612,-21.31555149893009,-17.169768433414422,-13.188570003166168,-12.942021917841934,-21.765108722080164,-15.813477413984266
1977-09-01,-17.13456568999142,-17.961867536090356,-15.662741908363909,-15.002969388314899,-12.687706468750008,-22.970447695132876,-8.597310946207077
1977-10-01,-18.61255486075264,-19.421289552822138,-14.484436450540773,-19.804291200206798,-9.502493284367844,-14.779745595957491,-21.30967464754689
1977-11-01,-15.44991497294447,-20.052261100125722,-16.589472331725965,-18.10358207352858,-20.461798339336863,-15.713944230116056,-26.597026068909905
1977-12-01,-16.87212359622019,-15.426191631186269,-15.808459452807552,-23.968218540644276,-39.476069575621175,-27.620981460305273,-35.422024545310535
1978-01-01,-12.128918352602694,-14.439598329165005,-11.049718103755266,-28.014206523030364,-42.46859131328629,-26.86812433656886,-43.33746161878128
1978-02-01,-6.7842165714912674,-17.073056211726065,-7.078817090808908,-29.335216472270517,-41.26834368081727,-22.74008500023053,-41.93946057060785
1978-03-01,-1.3745162047138302,-18.221840116993896,-4.81151014996142,-26.205913106252854,-25.603411932385175,-20.013112128827135,-29.789512110924502
1978-04-01,7.5950981367184465,-23.02116428854581,-2.736386080912858,-28.41077806364382,-12.9143025449283,-18.84058589074505,-22.77761409834476
1978-05-01,9.63195413735624,-19.791021003526975,-3.494806224106642,-24.882181172353434,-13.931948661828184,-17.90612214087967,-22.358171918543647
1978-06-01,17.60944424556611,-15.996313364282035,-1.6615358177680868,-17.860808014197154,-13.533207629475129,-25.703128992482622,-13.658475400469758
1978-07-01,13.431735640961108,-14.852329937840977,-4.120659283918098,-13.857586348927644,-17.69779563315271,-25.124489533027923,-13.892102737188079
1978-08-01,12.228220495348378,-15.95772094166754,-2.209282034891272,-15.135645973528936,-12.063974071187324,-23.943872684119068,-7.764450388367763
1978-09-01,13.280644104178755,-13.036365512480385,-1.0071730701922252,-15.030439894594092,-8.20350854060197,-19.686257487472123,-16.18181254495847
1978-10-01,13.209519292957626,-13.74685207954263,-0.2472454809624569,-19.915847292585227,-10.891582342930903,-12.555634496654676,-23.358725775855387
1978-11-01,4.7681462716055325,-15.835556115296345,-4.949361379534034,-18.66491549486149,-18.267310686402574,-12.284413301158637,-22.94649301409521
1978-12-01,0.9393126164770007,-18.06059265367081,-8.686017089882789,-21.423405237707954,-24.020808202625513,-19.177656088687606,-23.22644114473298
1979-01-01,0.2543945837139927,-20.503033953734803,-7.359127080410428,-30.643501397615108,-38.14796241028853,-28.210697981285183,-32.79524319699589
1979-02-01,3.6906878026888323,-24.7785872976467,-10.11609908505378,-29.828960520285236,-23.640533807060294,-26.366992240321007,-29.00487301473739
1979-03-01,5.677511223259907,-23.075925567281715,-7.871047327175751,-30.783695474497115,-28.284829401028535,-20.00180569470483,-29.24467204759579
1979-04-01,7.249322651763213,-25.770903660507642,-9.48177053113944,-25.18493395062188,-10.13725855169272,-19.33269162804973,-17.132762108590384
1979-05-01,3.4454223714640637,-25.69446274120898,-13.560157389558823,-25.14915296716584,-13.657324363839095,-14.331160820953244,-30.08372546299017
1979-06-01,-0.32775108583732937,-23.66682614665187,-11.799154536931917,-20.273247699342626,-14.544535614514933,-23.64589406202736,-14.307315508731868
1979-07-01,-5.420747931763487,-18.79513232905107,-13.33662481274008,-17.7211431702396,-13.91439598992087,-23.20185360426014,-14.521539782686961
1979-08-01,-7.365149390074828,-21.953075229478415,-16.351667128693617,-17.833306039201673,-14.502933999898847,-24.840616003394004,-10.744720561842291
1979-09-01,-10.862525434681487,-19.85582297842935,-15.235475397543222,-16.092820780053934,-9.453312853839687,-20.56013262715164,-17.344066272928877
1979-10-01,-15.44105240587178,-22.293230044766958,-17.06188172191281,-20.562738580695317,-14.386179640145354,-15.706643337148321,-28.42933531109187
1979-11-01,-17.868099339766207,-24.134563257837794,-19.412746338499993,-24.516812516790118,-18.365991097370372,-18.05467023100905,-28.79362622003734
1979-12-01,-27.35769316456406,-20.882744650017248,-23.47519001441731,-22.49493805503548,-32.98414297530164,-20.3430618218608,-27.197668378612125
1980-01-01,-29.82118806295685,-26.877007279872977,-25.98029288124504,-24.36818446751829,-48.35123865543483,-30.065524671878805,-25.900662752096682
1980-02-01,-22.12172247509942,-21.037881238656816,-18.232106730121725,-29.80762939192043,-53.00166950466566,-32.49753598731291,-40.409197428637384
1980-03-01,-26.813740231015018,-21.720079123520087,-20.608284006957057,-32.668779046535846,-24.998815157909743,-23.200151176556826,-31.161997920187865
1980-04-01,-17.517532202983595,-29.89144442568191,-24.095762730828184,-29.031470277583615,-14.98714063196611,-17.576732067472292,-32.507362295296915
1980-05-01,-5.294572912952569,-30.83417086033209,-17.898440679349914,-29.12716778935408,-11.336152032764733,-19.639223719136748,-25.03042042137987
1980-06-01,1.4708279916114906,-23.970517064887645,-10.649571920616081,-20.44144914766982,-14.405158628267163,-30.729650069315646,-11.836878424803768
1980-07-01,3.494290444415599,-20.322038812133744,-8.249345371691675,-15.56145985775148,-14.912726450862607,-25.455416684112645,-12.194875109603178
1980-08-01,7.8877125295748645,-14.896749262114586,-2.567386649921671,-15.070582015709403,-19.024021999421667,-22.817659484997492,-8.89268495353706
1980-09-01,11.173876326004848,-13.133616508862483,0.314327199873647,-14.963153851199344,-9.22500276410209,-20.811780473025742,-15.058410499878656
1980-10-01,10.353143016647003,-10.227668375645756,3.4770519886398255,-22.329218128580557,-11.700930046873427,-11.253323212558547,-27.953061222566276
1980-11-01,11.24357773241464,-10.284756824566227,0.4026661109386307,-20.215903328635136,-21.46544782104746,-11.329332771485584,-36.54079509094646
1980-12-01,4.46573090934303,-14.382848614039588,-4.023492491628895,-18.44793239980711,-43.4238204476164,-17.72214711487387,-31.90871677845917
1981-01-01,5.329912273658856,-15.24302838680046,-4.843305173307931,-31.51375978278511,-53.022399084109,-26.63591533356125,-49.059587149773314
1981-02-01,1.0747439296937698,-15.414452642217311,-3.0690048889970196,-25.274496408659815,-39.40665145197245,-25.03081445998776,-30.619695403624274
1981-03-01,11.567461405230894,-16.00406904120367,-0.5820951457576538,-33.917130454593895,-28.993172178989045,-19.186828421202122,-37.775528558137424
1981-04-01,6.488630467744613,-22.919772234087702,-6.857006358816559,-25.952313779603656,-15.157104994682975,-14.778249361171389,-23.65187991533319
1981-05-01,10.919853347335277,-22.380468683137956,-7.6041922311192245,-27.147441608634146,-20.525337727418,-19.057024550993155,-31.9695699816557
1981-06-01,2.8309606435783863,-19.09638059497445,-10.958570209507508,-18.936022536275285,-11.753603866420644,-16.823399997405513,-36.09319623020754
1981-07-01,2.4363566195482997,-19.263656172800854,-9.62137478411226,-14.89432301686242,-15.172412986605927,-25.485213582494588,-11.945038853939064
1981-08-01,6.399786062413242,-17.262987246955174,-8.24519301166916,-17.305042917979065,-16.464276867298718,-23.876595431077742,-12.079094628740169
1981-09-01,-0.341419286581492,-16.97495566155751,-7.385233024520064,-18.322449364807582,-7.175543065817902,-16.914090257793795,-18.34453675386284
1981-10-01,0.12517925451890477,-17.538202810341616,-7.187228673208722,-20.678098070573938,-9.40237137072847,-18.029736479390465,-14.119872791827795
1981-11-01,-7.311685663581265,-17.166512693881693,-10.176158911709551,-21.591023168867782,-16.426144332293664,-17.630002031703892,-34.43879728572277
1981-12-01,-20.586676547180645,-16.390296865255777,-17.611794152277383,-22.23639343590475,-31.930716948519407,-19.664626525070346,-41.83307139434127
1982-01-01,-17.49745749214055,-18.539427455998712,-16.825755117784198,-24.574925293618602,-36.862131797390774,-20.638447377888912,-32.42193308264762
1982-02-01,-17.48348103277932,-26.00574726496737,-19.195209168560908,-25.40500520315532,-34.79447617371785,-28.44340398430495,-18.478278078254867
1982-03-01,-15.505832405310185,-25.727772476868395,-18.17946583914024,-28.491210511514154,-17.777415977446203,-31.798613627991298,-17.123325644640882
1982-04-01,-15.591281366192142,-28.431080726578102,-19.181009915681038,-28.83536141433027,-14.397279355461615,-25.339805591680538,-17.493130779801668
1982-05-01,-14.136408358966621,-25.62010536237048,-17.203421560942186,-25.647363641636957,-15.289116999257448,-18.659673686467357,-23.751609225959847
1982-06-01,-19.10066824659501,-23.78444903959292,-19.68346062294895,-22.068976263252953,-10.699088344425409,-22.358987197766716,-21.735650536040552
1982-07-01,-18.19008187016571,-22.811365499769167,-21.595396634811,-13.301954632672604,-10.94569983098004,-20.975751142304627,-17.431375782622652
1982-08-01,-14.101377304542973,-20.312824248397245,-15.893771906578376,-12.066618769760668,-15.521523560705898,-23.039179661512815,-9.514256991467018
1982-09-01,-3.4917466607857417,-15.909947484102583,-10.265698015399044,-14.478215478117153,-12.310285095420443,-20.339149257769655,-15.226828273442292
1982-10-01,2.164481287660605,-14.078613491474815,-4.903608319397634,-19.146533264180295,-17.295319067920484,-19.851338773609868,-18.158753244164963
1982-11-01,5.595581353264997,-14.885209951733412,-4.304910032994066,-23.328666055822378,-22.23061831518087,-20.40312304491223,-31.447121263612086
1982-12-01,8.98283027289795,-16.25217504511017,-2.723777377726403,-26.57083585674551,-30.755134970266905,-26.55959647548743,-41.18639617139128
1983-01-01,9.007500985175975,-16.68351567491385,-3.941581948329513,-29.017346076749362,-50.05737526221588,-28.638462320487136,-43.32757457664691
1983-02-01,12.755129129297087,-17.187530382349806,-0.7393956367605057,-29.798510467082544,-50.20362290321474,-31.897336021818845,-43.79311990005466
1983-03-01,16.21588539033267,-15.693984967192904,0.9169531877499892,-32.666281686396275,-40.22277906487514,-28.88124318864103,-43.676293334807895
1983-04-01,18.05300830170312,-17.37376543903041,3.833728791990124,-34.35005862181093,-13.359137252587313,-28.17350212352813,-16.671452284015068
1983-05-01,16.38916036266991,-20.83643834726005,-0.8628156298115321,-28.696657005192783,-12.583578482840103,-20.432267543240364,-19.67270553193376
1983-06-01,10.847249493247885,-20.26720933348564,-5.964286651827166,-23.634420072739054,-9.68355778160091,-15.850060671604279,-30.23031766621053
1983-07-01,10.80182786713681,-18.886144713475236,-6.973397110725319,-14.446257269823436,-8.882354351197431,-23.15653913096432,-13.059611251365386
1983-08-01,10.979044121520431,-18.310048801678064,-7.870864887861988,-13.111128898859516,-17.11409202144605,-22.877287492937228,-6.932689480618436
1983-09-01,11.796884182996639,-15.693233407414573,-6.225729442088625,-13.29139263553817,-8.423602320633634,-18.55947520151547,-7.678008618131866
1983-10-01,5.635200551355385,-14.56276942379627,-5.091958844979192,-19.100765028600318,-8.050364562876638,-18.64608491303687,-18.93370441348264
1983-11-01,-4.3199872511024,-14.970716669973323,-9.70067485707398,-21.416165124217482,-21.370898854024862,-13.84388460967095,-42.5644085702735
1983-12-01,-7.168104220768447,-12.977580781904265,-9.620891451526724,-23.793946848349734,-38.128547301466156,-24.9298664489247,-39.978352380263196
1984-01-01,-3.978712108775559,-18.622539436268042,-11.727225313710731,-28.967617567881753,-39.57774648744382,-17.79676002605298,-34.2595304021818
1984-02-01,-7.041664646212242,-17.993322180631907,-12.104329945281023,-33.084737233604436,-36.47367233704669,-20.9298586039912,-46.40363438541195
1984-03-01,-4.247037140902734,-21.37044561110534,-13.64737199148922,-28.42858334346841,-32.94555061906795,-17.275458151711938,-39.39817458749437
1984-04-01,1.3462382878818886,-25.970885275161102,-13.13022353050384,-31.008832042946157,-11.773900978760166,-13.14839574350054,-32.26358984027971
1984-05-01,-8.503024398061374,-22.52304180312633,-17.48402949274939,-20.72759460163108,-13.357686146198835,-12.993540872835624,-33.76835299246337
1984-06-01,-11.713763904018904,-21.811734786757714,-17.253528941129627,-18.10242249728065,-8.7485945262003,-18.88395719343304,-24.478429837387605
1984-07-01,-12.835009605817602,-23.26516763040071,-18.43355369854926,-15.839579484583407,-14.466106182281951,-20.50465088185672,-14.641566418667637
1984-08-01,-15.24102004530857,-23.87818705090811,-20.247998791234252,-14.850089694723072,-13.146045890277446,-23.963541942782612,-12.821913552908637
1984-09-01,-13.835605755110251,-21.273913902419757,-18.738116426147847,-15.535737179672738,-7.696539376895021,-20.398028751337947,-14.229666142548144
1984-10-01,-20.56012129720567,-22.130603579956528,-19.85446260766771,-17.646207525220582,-10.966886749429946,-11.165234736105596,-22.134273558707775
1984-11-01,-21.597410469116312,-20.094106874919596,-20.418808954404135,-22.383026188662235,-16.997426421864667,-15.891354973850802,-36.83514624967779
1984-12-01,-33.48174428201953,-23.756161192486925,-26.289562080141973,-20.767312801855308,-27.525055330216404,-18.560691611775752,-28.172285062325447
1985-01-01,-27.68884446035031,-22.319133623505696,-25.50836499906443,-22.568986918067882,-42.558609364682724,-16.3224574056815,-34.80551030931636
1985-02-01,-26.64282294111525,-22.254174452693068,-22.460813026748973,-23.192645637878886,-21.361492144326185,-13.203463235617662,-19.93856197828294
1985-03-01,-23.16100687288924,-26.67964309434342,-21.21324245275499,-26.490868417237948,-8.440773710567058,-21.366865736850027,-20.608371694990975
1985-04-01,-6.206754092753329,-27.592556773905944,-17.20448414001485,-21.59293698135137,-8.953995345505081,-16.06677734760518,-18.1787974219242
1985-05-01,4.850957689026725,-24.69892206136884,-9.12700003543025,-22.53410598866296,-10.891312433271008,-21.080735035244405,-17.398057643130308
1985-06-01,7.122087517845546,-16.686854804414487,-6.671476380573429,-19.64418496770907,-12.016918344409746,-17.7298422028573,-26.207963295823905
1985-07-01,10.650932547270687,-12.195991017312164,-1.5747366893887094,-15.427641433826391,-15.477646151787898,-22.982313789151114,-14.918582349026849
1985-08-01,12.723310897460692,-11.061979677073877,0.5100006712940566,-14.457175512182037,-18.20691855974061,-24.780654377733306,-6.070245223400331
1985-09-01,14.634595445279738,-9.325732311234312,3.305283391650219,-14.792086992113907,-12.583842390027556,-21.821874954550967,-9.991599203658954
1985-10-01,14.472312630938873,-12.353428230982725,2.9546034051513423,-18.229830666102124,-9.289818354843067,-15.341705312190967,-12.40782610602414
1985-11-01,3.8132062589119484,-9.28121418853738,-0.1476649065725386,-17.342335628347094,-20.445980445786596,-18.204875690154118,-18.43418602851613
1985-12-01,2.643493078753175,-11.662425874050095,-4.136191125412266,-20.19403688503082,-34.06072266956185,-17.109050401298056,-40.681674474729434
1986-01-01,0.23161421002326987,-15.85046315854786,-5.614634464677372,-24.833578950712027,-43.89318926677329,-23.48306311507366,-52.00502628379752
1986-02-01,9.267517269590222,-16.103826151285887,-3.956993251756125,-25.870418622297187,-51.17071319702267,-29.793619989852864,-38.200674347444775
1986-03-01,15.572294581603172,-16.14765527985356,1.09976808142586,-26.89341462692625,-34.53813804972079,-22.596355009914944,-38.078942432814905
1986-04-01,2.4692692289714135,-24.133869308641685,-12.50892923421264,-23.537404718196797,-12.189694097521445,-13.820196777373287,-19.762019224645883
1986-05-01,12.054180256165239,-21.890995340327862,-7.794410011905986,-22.523144518095304,-16.13133735326052,-15.369340279690261,-21.82308555338384
