,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1992-05-01,-9.981842,-0.59695435,-12.254059,-6.966095,1.2887268,-3.0900574,2.306427
1992-06-01,-6.926941,0.8280029,-9.871979,-4.831024,-0.07052612,-1.3459167,2.7509766
1992-07-01,-5.834503,1.7474976,-7.714386,-3.6683655,-0.47628784,-0.46417236,2.885315
1992-08-01,-3.0100708,1.9374084,-4.701538,-1.5995483,-1.1282349,0.32003784,2.8456116
1992-09-01,-3.197113,2.2618713,-4.672516,-1.6054382,-1.1471863,0.6222534,2.6116028
1992-10-01,-4.3583984,2.017517,-6.6325684,-2.0362854,-1.0675049,0.43841553,2.439392
1992-11-01,-5.6955566,1.012146,-8.782532,-2.9253845,-1.1646729,-0.52093506,2.3824463
1992-12-01,-8.021179,-0.06619263,-11.065979,-4.516205,-0.5864258,-1.8404846,1.9565735
1993-01-01,-9.816742,-1.0501099,-12.507263,-5.98468,-0.84490967,-2.9700317,1.5897217
1993-02-01,-10.142578,-1.4461365,-13.281982,-7.4842224,-0.6336365,-3.9987183,1.7464294
1993-03-01,-10.756561,-1.8680725,-13.521149,-8.171814,0.4130249,-4.2344666,1.5696411
1993-04-01,-10.865997,-1.4901123,-14.025421,-7.146057,1.4026794,-3.7721863,1.5596313
1993-05-01,-9.823212,-0.4970398,-13.351105,-6.260681,1.3244324,-3.2840576,2.1856995
1993-06-01,-8.2508545,0.74923706,-11.235291,-4.9647217,1.046051,-1.9510498,2.5048828
1993-07-01,-6.30484,1.4411316,-8.628845,-3.65625,-0.5723877,-0.9749756,2.6026306
1993-08-01,-4.1465454,2.0382385,-6.0187073,-2.7140503,-0.84872437,-0.6201172,2.6582336
1993-09-01,-4.381592,2.5445557,-5.9028015,-2.3256836,-0.51153564,-0.02508545,2.4875183
1993-10-01,-5.0113525,1.931366,-6.1831055,-2.5094604,-0.2776184,-0.38531494,2.6059265
1993-11-01,-6.905548,0.25357056,-8.233765,-4.1750793,-0.960083,-1.614685,2.4976196
1993-12-01,-8.529419,-0.3925476,-11.327179,-5.809662,-0.68792725,-2.9582825,2.196106
1994-01-01,-9.678406,-0.6514282,-12.324005,-6.6904907,-1.1678162,-3.6560059,1.8642273
1994-02-01,-10.775391,-1.5272522,-13.563202,-7.4373474,-0.8220825,-4.6436462,1.9093323
1994-03-01,-10.98819,-1.3811035,-13.528381,-7.778656,-0.22772217,-4.4043274,1.8485413
1994-04-01,-10.919525,-1.6743469,-13.717133,-7.4289856,0.017974854,-4.56662,1.8269958
1994-05-01,-9.56015,-0.60284424,-12.871216,-6.1049194,0.28967285,-3.4975586,2.1276245
1994-06-01,-7.6730957,0.38241577,-11.267609,-4.858795,0.48342896,-1.9925232,2.682312
1994-07-01,-5.2531433,1.6283875,-7.720276,-3.4240417,-1.0196838,-1.0657654,2.8141174
1994-08-01,-3.0855103,2.2640686,-5.706604,-1.7183228,-0.19372559,-0.16918945,2.4224854
1994-09-01,-2.9266663,2.35083,-5.441345,-1.2720947,-0.72631836,-0.044677734,2.6740112
1994-10-01,-3.9031677,2.116272,-5.950012,-1.8484802,-0.1630249,-0.7078247,2.5345764
1994-11-01,-6.652588,1.1464539,-9.703278,-3.585266,0.44714355,-1.3250732,2.3135376
1994-12-01,-8.549011,-0.1453247,-11.849762,-5.0820007,0.29699707,-2.7453308,2.147705
1995-01-01,-10.453827,-0.9929199,-13.854279,-6.772522,-0.3965454,-3.4531555,1.5957336
1995-02-01,-10.77359,-1.7068481,-14.660034,-7.533325,0.037322998,-3.8779297,1.538269
1995-03-01,-11.656403,-1.4057007,-14.755005,-7.875458,-0.2227478,-4.1575317,1.5893555
1995-04-01,-11.410187,-1.336792,-14.591827,-7.4920044,0.39663696,-3.778473,1.5341797
1995-05-01,-10.205841,-0.8260193,-13.313232,-6.642273,-0.63946533,-3.1997986,1.8823242
1995-06-01,-8.274719,0.56585693,-11.517883,-4.6915894,-0.20925903,-1.9251099,2.1664429
1995-07-01,-5.621826,1.590332,-8.696014,-3.00531,-0.66278076,-0.6559448,2.366455
1995-08-01,-4.770447,2.0030823,-6.99527,-2.1065674,-2.2726135,0.07720947,2.407013
1995-09-01,-3.6732483,2.4653625,-6.3913574,-1.2144775,-2.3676758,0.723114,2.294403
1995-10-01,-4.0847473,1.9219666,-7.419739,-1.8018188,-2.737152,0.16021729,1.5585938
1995-11-01,-5.310425,1.1798401,-8.708923,-2.7315369,-2.2030334,-0.50476074,1.5925598
1995-12-01,-7.431427,0.83914185,-11.062927,-3.9430847,-2.4431152,-1.1218872,1.2084045
1996-01-01,-9.034637,-0.028503418,-12.5677185,-5.2786865,-1.2123718,-2.46521,0.8161621
1996-02-01,-10.01236,-0.64230347,-13.586578,-6.9157715,-1.9569092,-3.8603516,0.5878906
1996-03-01,-10.335815,-1.3142395,-13.988831,-7.6582336,-1.0692444,-4.440155,0.9495239
1996-04-01,-9.957153,-1.0544739,-13.916931,-6.7457886,-0.010620117,-3.6939697,1.0353088
1996-05-01,-8.509094,0.1289978,-12.976929,-4.8525085,-0.60961914,-2.3154297,1.6016235
1996-06-01,-6.6887207,1.4336243,-11.498322,-2.9698486,0.10253906,-0.55474854,1.9365234
1996-07-01,-4.646118,1.7066345,-7.6150208,-2.24646,-0.19888306,-0.15563965,2.2825928
1996-08-01,-2.9766846,2.5437317,-4.8847656,-1.2286682,-1.5879517,0.9897766,2.3085022
1996-09-01,-2.6670227,2.7890625,-5.9036255,-1.2216797,-1.0003662,1.0698547,2.3299255
1996-10-01,-3.1747437,2.8300476,-6.9229736,-1.321228,-1.1878967,0.6949463,2.478485
1996-11-01,-5.197357,1.8368835,-8.800934,-2.6994019,-1.382721,-0.5097656,1.8193665
1996-12-01,-7.1611023,0.4897766,-10.910339,-4.107727,-1.8753662,-1.6957397,1.1177368
1997-01-01,-8.686737,-0.43841553,-12.334778,-5.430847,-1.8631592,-3.1037598,0.81134033
1997-02-01,-9.595642,-0.9989319,-13.022949,-5.6708984,-0.49282837,-3.269043,0.77679443
1997-03-01,-9.4062195,-1.1930237,-13.316254,-5.7841187,0.15744019,-3.3980408,0.70425415
1997-04-01,-9.257935,-0.896698,-13.178101,-5.7202454,0.901886,-2.7797241,1.0951843
1997-05-01,-8.580933,-0.50964355,-12.335815,-5.3479614,1.2823181,-2.8876038,1.9206848
1997-06-01,-6.729309,0.41775513,-10.842773,-3.8289795,2.1731262,-1.7002563,2.5800476
1997-07-01,-4.4950256,1.148468,-8.937592,-2.2218628,2.83313,-0.786438,2.8641357
1997-08-01,-3.608429,2.108307,-6.921814,-1.3113708,2.1632385,0.3300476,3.1230469
1997-09-01,-3.6870117,2.1177368,-7.3421936,-1.2953186,1.9086609,0.18484497,2.8969727
1997-10-01,-4.853424,1.8231201,-9.22937,-2.1260376,2.546936,-0.28216553,3.1242676
1997-11-01,-6.9686584,0.46887207,-10.918823,-3.9614868,2.9526062,-1.7106934,2.3539429
1997-12-01,-9.667877,-1.0339966,-13.553467,-5.9140015,3.179657,-3.0742188,1.8500671
1998-01-01,-10.642303,-1.3470764,-14.591095,-6.9183655,2.5523987,-4.071747,1.5541992
1998-02-01,-12.101685,-1.8761292,-15.434692,-8.303497,2.1394958,-4.8203735,1.2590332
1998-03-01,-12.487122,-1.5916748,-16.30066,-7.8328857,2.4589539,-4.2208557,1.2189026
1998-04-01,-12.519165,-1.940918,-15.96463,-7.788025,2.1807861,-4.8931274,1.2982178
1998-05-01,-12.109497,-1.6680908,-15.140717,-7.560272,0.5187378,-4.818115,1.6033936
1998-06-01,-9.88739,-0.42245483,-11.624451,-6.535797,-2.854309,-3.197998,2.0179138
1998-07-01,-6.44281,0.4067688,-7.5736084,-5.180969,-3.6019897,-2.0648804,2.384613
1998-08-01,-3.1227722,0.9814453,-5.4676514,-3.2792358,-3.4245605,-1.0547485,2.4257202
1998-09-01,-3.1116943,1.0662537,-5.974762,-2.2269897,-3.5063171,-0.55410767,1.9233704
1998-10-01,-5.203491,1.2440186,-8.363586,-3.0431824,-2.6390076,-0.81073,1.5553589
1998-11-01,-6.7350464,0.7260742,-10.568756,-3.5744019,-3.796112,-1.184967,1.1196289
1998-12-01,-8.90744,-0.24230957,-13.739349,-5.1331177,-4.902405,-2.3989258,0.61798096
1999-01-01,-9.547485,-0.5439453,-14.097687,-5.7664185,-3.488037,-3.3359375,0.17300415
1999-02-01,-11.086945,-1.327301,-15.583954,-7.136688,-2.0281677,-3.9696655,0.07397461
1999-03-01,-11.806549,-1.5719299,-16.18808,-7.9908447,-1.018158,-4.380493,0.24655151
1999-04-01,-11.184601,-1.4169006,-15.797058,-7.666107,-0.54281616,-3.9980164,0.35839844
1999-05-01,-9.137146,-0.058288574,-13.921326,-5.5980835,-0.99664307,-3.0335083,1.0337219
1999-06-01,-7.2901,0.4236145,-10.997345,-4.244568,-0.98165894,-2.107788,1.720459
1999-07-01,-6.295166,0.97824097,-9.341217,-3.5297852,-1.2017212,-1.4216309,2.081787
1999-08-01,-4.0424805,1.3492126,-7.318451,-1.4367371,-2.6085815,-0.58325195,1.9225769
1999-09-01,-3.7841492,1.4463806,-6.482239,-1.6855164,-2.0128784,-0.32992554,1.8143921
1999-10-01,-5.112213,1.2579956,-7.802765,-2.2634888,-2.3086853,-0.28585815,1.5506897
1999-11-01,-7.1510315,0.075683594,-10.897949,-3.2565308,-3.2555237,-1.0579834,1.3765564
1999-12-01,-9.048035,-0.53048706,-12.730682,-4.747345,-3.2767944,-2.1918335,0.5614929
2000-01-01,-10.112488,-0.93844604,-13.764954,-5.633789,-3.535492,-3.1038513,0.08477783
2000-02-01,-11.692566,-1.2295532,-15.243561,-6.7816772,-1.7932739,-3.7845764,0.111816406
2000-03-01,-12.123688,-1.2535706,-15.703033,-7.134735,-0.5561218,-3.4080505,0.10583496
2000-04-01,-11.919189,-1.5090942,-15.586975,-7.669159,0.49093628,-4.0734253,0.29992676
2000-05-01,-10.276062,-0.5366516,-14.391327,-5.5949097,-0.17321777,-2.5230713,0.9416809
2000-06-01,-7.9726562,0.35336304,-11.239319,-4.2061157,-0.28240967,-1.3198242,1.6543274
2000-07-01,-6.2072144,1.2047119,-8.367157,-3.7367554,-0.54592896,-0.95303345,2.0347595
2000-08-01,-3.5673828,1.9481812,-6.079315,-2.2440186,-1.0800171,-0.17959595,2.1457214
2000-09-01,-4.080658,2.0870361,-5.953003,-2.3834534,-1.2030945,-0.1716919,2.028656
2000-10-01,-4.756439,1.6890259,-7.3392944,-2.3509216,-1.3102417,-0.15548706,2.0142822
2000-11-01,-6.7148743,0.3357849,-9.709778,-4.032135,-1.8017883,-1.4929199,1.5674438
2000-12-01,-8.445801,-0.06689453,-11.691193,-4.9761353,-1.8988647,-1.9905396,1.010376
2001-01-01,-10.013916,-0.51623535,-13.345154,-6.003296,-1.3628845,-2.949768,0.8755188
2001-02-01,-11.12381,-1.0743103,-14.53302,-6.8210144,-0.9354248,-3.599701,0.21575928
2001-03-01,-12.161377,-1.3173828,-15.446686,-7.6087036,0.07388306,-4.0559998,0.5565491
2001-04-01,-11.7265625,-1.060669,-15.502808,-7.9353333,0.26089478,-4.333069,0.84991455
2001-05-01,-9.786591,-0.41281128,-13.702728,-6.503357,-0.11959839,-3.2232056,1.238617
2001-06-01,-7.1388245,0.57681274,-11.037415,-4.9907837,0.4487915,-2.0864258,1.9794006
2001-07-01,-4.671875,1.1290283,-8.404236,-3.374054,-0.23846436,-0.946228,2.2626953
2001-08-01,-3.9946594,1.8470459,-6.4462585,-2.47229,-0.5523987,-0.34231567,2.4438171
2001-09-01,-2.974121,1.7328796,-5.968292,-1.1430359,-1.6592712,0.4139099,2.065857
2001-10-01,-4.175171,1.2236023,-6.9287415,-2.2346497,-1.2883911,-0.49545288,2.2664185
2001-11-01,-6.8177185,0.3894043,-9.961578,-4.1214294,-1.5609131,-1.5980835,1.8539734
2001-12-01,-9.288422,-0.15933228,-13.022827,-5.40271,-1.9434509,-2.2578125,1.3960876
2002-01-01,-10.3246155,-0.5454712,-14.144257,-7.064087,-1.1459656,-3.4779358,0.9874878
2002-02-01,-11.216156,-0.9532471,-14.838257,-8.034424,-0.38232422,-4.323639,0.61468506
2002-03-01,-11.7677,-1.7388,-14.975037,-8.85199,-0.34326172,-4.743683,0.47546387
2002-04-01,-11.139526,-1.4490356,-14.460632,-7.7109985,0.17901611,-3.6903687,1.0001831
2002-05-01,-10.063385,-0.034484863,-13.188446,-6.2560425,0.40246582,-2.6566162,1.408844
2002-06-01,-7.04364,1.0744324,-11.083008,-4.117096,1.2315674,-1.336853,2.3222046
2002-07-01,-4.2408447,1.340332,-8.74176,-2.6177368,0.30340576,-1.1128235,2.6634827
2002-08-01,-4.1291504,1.9012756,-5.7562256,-1.8380737,0.55648804,-0.35681152,2.7244263
2002-09-01,-4.1812744,2.2934875,-5.4467773,-2.0414124,0.3708496,-0.13604736,2.4934692
2002-10-01,-5.4643555,1.7493286,-6.6052246,-2.7737427,0.20059204,-0.6003723,2.565094
2002-11-01,-7.1081543,0.79119873,-9.170685,-3.6609192,0.6281738,-1.245697,2.386261
2002-12-01,-8.815582,0.14733887,-11.820435,-5.7619324,0.39904785,-2.293518,2.0290833
2003-01-01,-10.365356,-0.6592407,-13.538757,-7.374695,-0.058502197,-3.6394958,1.5676575
2003-02-01,-10.707123,-1.3042297,-13.911713,-8.144836,-0.5924072,-4.4496155,1.5046997
2003-03-01,-11.397217,-1.3364868,-14.422668,-8.115814,0.22891235,-4.136078,1.1842651
2003-04-01,-11.088379,-0.6481018,-14.636139,-7.855255,-0.57177734,-3.807495,1.1203308
2003-05-01,-10.640869,0.111968994,-13.906677,-6.6605835,-0.9954834,-2.9124146,1.6384583
2003-06-01,-7.6269226,1.265564,-10.90625,-4.6368103,-0.4805298,-0.99868774,2.1835327
2003-07-01,-4.995636,1.4591675,-8.327942,-2.953064,-0.033050537,-0.8289795,2.6263428
2003-08-01,-3.5887146,1.7093201,-6.6665955,-1.7164307,-1.3462524,-0.3592224,2.294464
2003-09-01,-3.1217957,2.0111084,-5.219391,-1.3299866,-0.85336304,0.023590088,2.0910645
2003-10-01,-4.163086,2.2138367,-6.6464844,-1.7684937,-0.7949829,-0.23266602,2.3135376
2003-11-01,-6.7380066,1.4758911,-9.743195,-3.4649048,-0.7437134,-1.1523438,2.1467285
2003-12-01,-9.259491,0.34899902,-12.213287,-5.911621,-0.66085815,-2.811432,1.7461853
2004-01-01,-10.323914,-0.5592041,-13.3151245,-6.7590027,-1.4398499,-3.5041199,1.5473328
2004-02-01,-10.722076,-0.8461609,-14.373535,-6.9573975,-0.8547058,-3.5862427,0.9020691
2004-03-01,-10.50415,-1.7101746,-14.126892,-7.03537,-0.3036499,-3.4815369,0.7803345
2004-04-01,-10.498138,-1.1908875,-14.551178,-7.2698975,-0.045013428,-3.506256,1.5300903
2004-05-01,-8.691742,-0.11166382,-12.622498,-5.6517334,0.24111938,-2.8165283,2.0572815
2004-06-01,-6.029541,0.8083496,-10.3186035,-3.5727844,-0.06173706,-1.0022583,2.618988
2004-07-01,-3.8928528,1.9486694,-7.380249,-1.5734558,0.06304932,-0.25146484,2.5953064
2004-08-01,-2.4055786,2.4858093,-5.6127014,-0.317688,-0.025817871,0.62286377,2.518036
2004-09-01,-2.9855652,2.4266968,-6.082947,-0.5479126,-0.3591919,0.905426,2.619934
2004-10-01,-4.287323,1.8571472,-7.2131042,-1.2452698,-0.544281,0.2890625,2.5943604
2004-11-01,-6.171356,1.285553,-9.533447,-2.8424683,-0.37661743,-0.690155,2.3805847
2004-12-01,-7.7632446,0.31011963,-11.0659485,-4.402649,-0.47192383,-2.2815247,1.8560486
2005-01-01,-9.27298,-0.55703735,-12.442749,-5.3352356,-0.7671509,-2.7238464,1.7680054
2005-02-01,-9.949982,-1.2012329,-13.084808,-6.408142,-0.750824,-3.235199,1.5117798
2005-03-01,-10.882355,-1.5519409,-13.691711,-7.1118774,-0.07476807,-4.0151367,1.2679749
2005-04-01,-10.4592285,-1.1515808,-13.94339,-7.051819,0.5484009,-4.0461426,1.3248596
2005-05-01,-9.509003,0.015106201,-13.367889,-5.5971985,0.3834839,-2.2141418,1.5933838
2005-06-01,-7.2200623,0.75491333,-11.532501,-4.0412903,0.34472656,-1.4082031,1.9605713
2005-07-01,-5.3988647,1.117981,-8.406677,-2.4661865,-0.34277344,-1.028717,2.3580627
2005-08-01,-3.5482483,1.956665,-5.676941,-1.4359436,-0.9902954,-0.19958496,2.3933105
2005-09-01,-3.2039795,2.2363281,-5.5110474,-1.6299438,-1.2171326,-0.026275635,2.0055542
2005-10-01,-4.572754,2.019226,-7.1280518,-2.0656433,-1.0071106,-0.65356445,2.2251282
2005-11-01,-6.1653137,1.1522827,-9.720917,-3.4300842,-1.9364929,-1.5120239,1.782135
2005-12-01,-7.6919556,0.61273193,-10.88501,-4.5910034,-2.5744934,-2.296112,1.3150635
2006-01-01,-9.796112,-0.08016968,-12.748474,-6.4613647,-1.8837891,-3.3781433,0.82980347
2006-02-01,-10.4895935,-1.1801147,-13.841248,-6.9953613,-1.8472595,-3.9612122,0.70480347
2006-03-01,-11.90097,-1.1676941,-14.7352295,-7.6971436,-1.7259521,-4.23407,0.8848877
2006-04-01,-12.074005,-0.90875244,-15.273804,-7.8706665,-0.10610962,-4.079895,1.0549011
2006-05-01,-10.980103,-0.74884033,-14.371094,-7.151001,0.4505005,-3.5222778,1.3349304
2006-06-01,-8.711761,0.50112915,-11.774017,-5.2077637,0.096221924,-1.4507446,1.7991333
2006-07-01,-5.5724792,1.1430359,-8.580536,-3.21109,-0.44943237,-0.6114807,2.5709229
2006-08-01,-3.7654114,2.002777,-6.0516357,-2.813507,-0.5088806,-0.1321106,2.662262
2006-09-01,-3.3634033,2.0387573,-5.3950195,-2.2417603,-0.03479004,-0.09817505,2.8112183
2006-10-01,-4.806366,2.2485962,-6.5368958,-2.408722,-0.11993408,-0.51153564,2.3733215
2006-11-01,-6.7601013,1.3991394,-9.710907,-3.7285156,0.22943115,-1.0200195,2.0846863
2006-12-01,-8.481476,0.10513306,-12.3090515,-5.30777,0.30245972,-1.9346619,1.6015015
2007-01-01,-9.836121,-0.45687866,-13.767731,-6.1357117,-0.3665161,-2.8583374,1.0661926
2007-02-01,-10.288452,-1.287323,-14.286713,-6.943939,-1.5816345,-3.8821716,0.98895264
2007-03-01,-10.90686,-1.206543,-15.125214,-7.0776978,-0.872345,-3.7074585,0.7991333
2007-04-01,-10.61377,-1.2799683,-15.058289,-6.3519897,-0.42123413,-3.370453,0.9523926
2007-05-01,-9.3714905,-0.50213623,-13.501984,-5.21875,-0.75201416,-2.5169067,1.5535278
2007-06-01,-6.4199524,0.9667053,-11.203217,-3.786255,-0.6214905,-1.2070923,2.0934753
2007-07-01,-5.1655273,1.42453,-9.638824,-2.0416565,-1.8947449,-0.41912842,2.0610962
2007-08-01,-4.7278748,1.8576355,-8.132446,-1.6292114,-2.0658875,0.26593018,1.9020691
2007-09-01,-4.5817566,2.1976013,-7.2401733,-1.5896301,-2.2504578,0.41555786,1.8285828
2007-10-01,-5.6501465,1.7930603,-8.582703,-2.3379822,-3.733307,-0.07885742,1.6865234
2007-11-01,-6.8019714,1.2096863,-10.172211,-3.1818237,-3.2045593,-0.80407715,1.4363403
2007-12-01,-8.217407,0.43688965,-11.828949,-4.107086,-2.75766,-1.6626892,0.9043579
2008-01-01,-9.150848,-0.2980957,-13.3714905,-5.366455,-2.4024658,-2.640686,0.16000366
2008-02-01,-9.639526,-0.77337646,-13.886475,-6.3072815,-2.7402954,-3.37854,0.11550903
2008-03-01,-10.072418,-0.6508789,-14.233978,-6.2805786,-1.1447144,-3.2833252,-0.15457153
2008-04-01,-9.875214,-0.86068726,-13.996124,-6.5618286,-0.30282593,-3.3000793,0.16766357
2008-05-01,-7.9531555,0.07421875,-12.335114,-5.36438,-0.07913208,-2.1790466,0.98049927
2008-06-01,-6.2583923,0.8771057,-9.155884,-4.0845337,-0.038604736,-1.3161011,1.8468933
2008-07-01,-4.3740845,1.6074829,-6.463562,-2.7412415,-0.032348633,-0.35147095,2.2129822
2008-08-01,-2.1116333,1.7119751,-5.4736633,-1.4162903,-0.2881775,-0.022644043,2.4792786
2008-09-01,-3.4405212,1.8630981,-5.555786,-1.52771,-1.3301697,0.33395386,2.3564453
2008-10-01,-4.6206055,1.6627197,-7.266968,-2.1177063,-1.6859131,-0.18704224,2.0766296
2008-11-01,-6.1907043,1.173584,-9.030609,-3.3354187,-0.96798706,-1.2201233,1.7116089
2008-12-01,-7.201782,0.3804016,-10.725098,-4.3499756,-1.8197632,-1.9036255,1.0846558
2009-01-01,-8.525604,-0.6430664,-11.578766,-5.41568,-2.1187134,-3.1811523,0.8433838
2009-02-01,-9.757599,-1.3873901,-12.801453,-6.7313843,-1.6121216,-3.9773865,0.32473755
2009-03-01,-10.61438,-1.8931274,-13.827606,-7.410431,-1.0000916,-4.624115,0.9490051
2009-04-01,-10.951508,-1.7911072,-13.605621,-7.3294373,-0.25912476,-4.7061768,1.0985107
2009-05-01,-9.325684,-0.8364868,-12.386169,-5.5631104,0.48590088,-2.732727,1.5600891
2009-06-01,-7.2968445,0.9015198,-9.478516,-3.8525085,0.57788086,-1.7394104,2.5994263
2009-07-01,-4.1329956,1.2751465,-6.345001,-2.2749634,0.4124756,-0.9496155,2.6793213
2009-08-01,-2.8954468,1.7009277,-4.5625305,-1.5617676,-0.14682007,-0.51205444,2.7506409
2009-09-01,-3.14682,1.8872375,-5.83374,-1.290741,-0.30419922,-0.08047485,3.0490723
2009-10-01,-5.234009,1.65271,-7.4602356,-2.3860168,-1.3647156,-0.53482056,2.8150024
2009-11-01,-7.092743,0.7628784,-10.098389,-3.962738,-0.1942749,-1.4931946,2.5048828
2009-12-01,-8.654053,-0.08557129,-11.749817,-5.4349365,0.32666016,-2.3558655,2.1812744
2010-01-01,-9.8567505,-0.7914429,-13.121094,-6.589752,0.09744263,-3.4180908,1.7936096
2010-02-01,-11.460815,-1.8847046,-14.450836,-7.815216,0.2569275,-3.9500122,1.2442932
2010-03-01,-12.31369,-2.1114502,-15.136749,-8.561707,0.81747437,-4.451111,0.53204346
2010-04-01,-12.449982,-2.1803284,-15.532135,-8.601105,0.63430786,-4.48999,0.9086609
2010-05-01,-10.014282,-1.088501,-14.066406,-6.339691,-1.1943665,-3.3044128,1.2011108
2010-06-01,-8.259155,0.11001587,-12.104858,-3.9026184,-1.2270203,-1.893158,1.4733582
2010-07-01,-6.7079773,1.0635071,-9.137665,-3.241394,-1.9902344,-1.0002136,2.094574
2010-08-01,-5.1068115,1.4339905,-5.82666,-2.6418457,-2.433838,-0.5491638,1.8773804
2010-09-01,-4.5296326,1.4166565,-5.707611,-2.3052979,-2.8255615,-0.23208618,1.7663269
2010-10-01,-5.173584,1.339325,-7.9165955,-2.4742737,-3.3610535,-0.19674683,1.5899963
2010-11-01,-7.3687134,1.1136475,-10.480377,-3.907959,-3.081726,-1.0085144,1.0746765
2010-12-01,-9.386047,0.88409424,-12.488739,-5.584564,-2.8157349,-2.0890503,0.29852295
2011-01-01,-10.433411,0.29974365,-13.624237,-6.0058594,-2.8771057,-2.7850342,-0.036956787
2011-02-01,-10.697449,-0.56481934,-13.8810425,-6.3480225,-1.4037781,-3.2834167,-0.18981934
2011-03-01,-11.893738,-0.7121277,-15.122314,-7.0079346,-0.9562683,-3.4545288,-0.07077026
2011-04-01,-11.98819,-0.39846802,-15.229675,-6.9358215,0.36340332,-2.9934387,0.5966797
2011-05-01,-9.929321,0.123168945,-14.026337,-5.3393555,0.2064209,-2.3337097,0.99313354
2011-06-01,-7.641144,0.55908203,-11.684906,-4.231018,0.20065308,-1.9262085,1.5221863
2011-07-01,-4.87323,1.0605164,-8.257996,-3.2423706,-0.8299866,-1.013092,2.0360107
2011-08-01,-3.8272705,1.5964661,-6.1967163,-1.8586731,-1.7433472,-0.42904663,2.2078247
2011-09-01,-2.747528,1.834137,-4.970093,-0.9935913,-1.6411743,0.07449341,2.0120544
2011-10-01,-4.357544,1.638794,-8.054718,-1.5722046,-1.9658203,-0.2744751,1.7489624
2011-11-01,-6.6028748,1.230133,-10.160431,-3.3065186,-3.0370483,-1.3146667,1.3904724
2011-12-01,-8.4210205,0.3119812,-11.700287,-4.8510437,-2.074524,-2.4091797,0.9569702
2012-01-01,-9.33197,-0.29333496,-12.841003,-5.7333984,-1.8713379,-2.9074707,0.42196655
2012-02-01,-9.7222595,-1.0228577,-13.773163,-6.3217163,-0.7787781,-3.519806,0.09207153
2012-03-01,-9.994354,-1.1997986,-14.68689,-6.9458313,-0.5658264,-3.9213562,0.18017578
2012-04-01,-10.8637085,-1.3139038,-15.319824,-7.0394897,-0.11404419,-3.6409607,0.40481567
2012-05-01,-9.55777,-0.747345,-14.427856,-6.09787,0.38754272,-3.0974426,0.81326294
2012-06-01,-7.471405,-0.087005615,-11.880463,-4.631653,0.80792236,-2.3982239,1.4689941
2012-07-01,-5.737976,0.6517639,-9.595459,-3.7711182,0.4777832,-1.6216125,2.6252441
2012-08-01,-4.2010193,1.2196045,-6.2246704,-2.3165283,0.036132812,-0.9892578,2.4112854
2012-09-01,-4.334259,1.297699,-6.058075,-2.236908,-0.3043518,-0.75512695,2.7513428
2012-10-01,-4.480255,1.5308533,-6.685028,-2.2073975,-1.12677,-0.6616516,2.2522888
2012-11-01,-6.1672363,0.65023804,-9.267975,-3.3520508,-0.957428,-1.3135376,1.9769897
2012-12-01,-8.753143,-0.2333374,-12.880798,-4.8132935,-1.5646973,-2.2508545,1.3456726
2013-01-01,-10.489288,-0.25274658,-14.3927,-6.1864624,-1.8493958,-3.186676,0.9112549
2013-02-01,-11.167572,-0.9637146,-15.020142,-7.205017,-0.99017334,-3.730072,0.6505432
2013-03-01,-11.375336,-1.6865845,-14.983582,-7.6700745,0.4194336,-4.5001526,0.52423096
2013-04-01,-10.505981,-1.3847046,-13.52652,-7.116089,0.11804199,-4.2402954,1.0076599
2013-05-01,-8.792145,-0.21966553,-11.50766,-5.788208,-0.780426,-2.9813843,1.6690063
2013-06-01,-5.959778,0.4817505,-9.236053,-4.259918,-0.40423584,-1.6481323,1.9855347
2013-07-01,-4.797638,1.3705444,-6.8377686,-2.8513794,-0.91290283,-0.47613525,2.245636
2013-08-01,-2.5404053,2.0425415,-4.551483,-0.83532715,-1.2601929,0.18966675,2.1929932
2013-09-01,-2.813385,2.1124268,-5.606201,-0.24414062,-0.803833,0.75183105,2.0792542
2013-10-01,-4.726715,1.9835205,-7.151245,-1.7009888,-1.7041016,-0.083099365,2.1297913
2013-11-01,-6.306061,1.1697998,-8.650726,-3.4064026,-0.65145874,-1.0062561,1.7751465
2013-12-01,-7.8251038,0.35986328,-10.4198,-4.6920166,-1.0386353,-1.7695007,1.6047974
2014-01-01,-8.26651,-0.5685425,-11.017761,-5.563263,-1.3926697,-2.7910156,1.2186279
2014-02-01,-9.08316,-1.2587585,-12.134766,-6.224457,-2.1993103,-3.3527832,0.86428833
2014-03-01,-9.564178,-1.3579712,-12.845673,-6.4790955,-0.19400024,-3.9167786,0.851532
2014-04-01,-9.757996,-0.8850708,-13.700195,-6.64093,0.88061523,-3.889679,1.1949768
2014-05-01,-8.225769,-0.16897583,-12.648254,-5.703949,0.54019165,-2.5603943,1.5782166
2014-06-01,-6.903351,0.47076416,-9.47467,-4.376007,0.5527344,-1.8331604,2.255951
2014-07-01,-4.162445,1.4400024,-6.7622375,-2.2612915,-0.80596924,-0.86343384,2.4585266
2014-08-01,-2.0332031,2.2393494,-3.7958984,-1.1611023,-0.51239014,-0.15206909,2.2698364
2014-09-01,-2.869812,2.488739,-4.154236,-0.9167175,-0.44692993,1.1653442,2.1193848
