,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1991-06-01,-0.07325599,0.025808271,-0.059534084,-0.3077002,-0.014711967,-0.016505329,-0.0017091911
1991-07-01,-0.062537715,0.02262474,-0.060156994,-0.33118987,-0.008142865,-0.10213774,-0.011365247
1991-08-01,-0.06278827,0.020482147,-0.05639919,-0.20544794,0.0070155365,-0.07952162,-0.019102827
1991-09-01,-0.06958169,0.022640808,-0.04729703,-0.2063375,0.0074247876,-0.0122784395,-0.030381579
1991-10-01,-0.038813714,0.0185632,-0.055173524,-0.23862466,-0.0024542601,0.10471246,-0.013807309
1991-11-01,-0.01793125,0.028884338,-0.089735106,-0.251984,-0.021077735,0.22855113,-0.006809862
1991-12-01,0.004650057,0.022823365,-0.06675655,-0.15648474,-0.012704819,0.15146518,-0.0054229586
1992-01-01,-0.007816525,0.02692539,-0.040961333,-0.15458599,-0.03714196,0.15921757,-0.0028044346
1992-02-01,0.0108520165,0.001896893,-0.012643094,-0.1732499,-0.021998473,0.09150924,0.0006546802
1992-03-01,0.0072274036,0.008548367,-0.045686845,-0.27187228,-0.034990307,0.09345862,0.009454662
1992-04-01,-0.00093469204,0.009086474,-0.02927627,-0.4474334,-0.029431487,0.06716685,0.016792655
1992-05-01,-0.031560685,0.0077010347,-0.03548742,-0.4109786,-0.030100336,-0.029855723,0.014164977
1992-06-01,-0.073849745,0.029194152,-0.07379287,-0.27047634,-0.01144109,0.014995353,-0.011290504
1992-07-01,-0.09264982,0.020504406,-0.047488295,-0.23087405,0.003855228,-0.039081722,-0.014454414
1992-08-01,-0.04684691,0.0187482,-0.030139167,-0.23711906,0.011885017,-0.075155646,-0.028633434
1992-09-01,-0.060135324,0.01191543,-0.043555558,-0.25035474,0.0080563985,0.04880971,-0.031512465
1992-10-01,-0.0298132,0.017724352,-0.03975198,-0.21176775,0.010157597,0.05272917,-0.014963416
1992-11-01,-0.018865088,0.023757175,-0.05811653,-0.2684629,0.0030695617,0.18218361,-0.015778137
1992-12-01,-3.9178238e-05,0.02163608,-0.06360105,-0.095549464,-0.012430643,0.45210534,0.0036035571
1993-01-01,0.007788603,0.012530815,-0.06939423,-0.21297035,-0.015725482,0.37786537,-0.0051408573
1993-02-01,0.013573814,0.018747192,-0.052151352,-0.17819265,-0.0223433,0.3149987,0.008927262
1993-03-01,0.018020608,0.020680478,-0.06527806,-0.2908895,-0.0129346,0.13769561,0.009488909
1993-04-01,-0.0010380691,0.028531145,-0.061844952,-0.305437,-0.03653256,0.22128326,0.021775624
1993-05-01,-0.03226628,0.020733584,-0.042169377,-0.31579438,-0.017791191,-0.01592564,0.0046123858
1993-06-01,-0.07278879,0.029595861,-0.060812335,-0.25581032,-0.019976782,0.061688326,-0.0024911882
1993-07-01,-0.06560209,0.024589194,-0.039243367,-0.3395816,-0.007415967,-0.02336156,-0.00065344095
1993-08-01,-0.08562752,0.019250361,-0.05551508,-0.19386372,0.0034150353,-0.07315923,-0.02269945
1993-09-01,-0.067074835,0.020871134,-0.04917384,-0.24556899,-0.0002965432,0.016804747,-0.021819644
1993-10-01,-0.0300608,0.014595561,-0.046651915,-0.2324922,0.011148928,0.09774613,-0.027867937
1993-11-01,-0.0010826568,0.02601434,-0.06808782,-0.33915624,-0.002238772,0.29862294,-0.005435583
1993-12-01,0.014198187,0.025992015,-0.08540821,-0.19877811,-0.0024976116,0.2961424,0.005240066
1994-01-01,0.0203594,0.017566532,-0.06608728,-0.18927169,-0.008563974,0.24988925,-0.00035783698
1994-02-01,0.018120445,0.014389742,-0.061721075,-0.2063744,-0.013359769,0.40189144,-0.000738823
1994-03-01,0.014955532,0.022624047,-0.05023228,-0.20482284,-0.013007687,0.22315326,0.011238704
1994-04-01,-0.0003122554,0.030925613,-0.07496661,-0.32824937,-0.018905966,0.12848997,0.011345247
1994-05-01,-0.04017405,0.031082084,-0.07943393,-0.37122765,-0.00650126,0.0018919613,0.005134008
1994-06-01,-0.06287037,0.025052302,-0.0682642,-0.24203596,-0.00092975574,0.00039109588,-0.005983283
1994-07-01,-0.05810417,0.018488957,-0.040657297,-0.14363365,0.0098397145,-0.10163417,-0.013688839
1994-08-01,-0.053998146,0.018490478,-0.036644474,-0.16224498,0.0075819646,-0.08380064,-0.02963212
1994-09-01,-0.050614517,0.014216928,-0.05450756,-0.13231255,0.008196832,-0.009811133,-0.035125393
1994-10-01,-0.03491819,0.021774108,-0.061385676,-0.23855749,-0.0023369887,0.0740998,-0.031014139
1994-11-01,-0.025672654,0.022464173,-0.10152643,-0.28661507,-0.020355785,0.34142554,-0.01054668
1994-12-01,0.009220353,0.027734928,-0.11672625,-0.18318923,-0.026316304,0.19214223,0.006252662
1995-01-01,0.009968057,0.008078494,-0.06019858,-0.11597714,-0.029894449,0.2957064,0.017060343
1995-02-01,0.0075454926,0.007314827,-0.03404024,-0.14213684,-0.022709742,0.24992567,0.020319069
1995-03-01,0.011412298,0.01091433,-0.059421215,-0.16383311,-0.025703853,0.24698621,0.01842216
1995-04-01,-0.015823731,0.028866012,-0.100515194,-0.3269194,-0.009400682,0.1478262,0.00713291
1995-05-01,-0.044470787,0.028359123,-0.058683302,-0.38487485,-0.014080537,0.103726715,0.01577749
1995-06-01,-0.070595816,0.028456872,-0.0667375,-0.35123223,-0.004075772,-0.0342988,-0.011259669
1995-07-01,-0.07593366,0.024169648,-0.047185387,-0.39384472,0.008513469,-0.04688828,-0.016455594
1995-08-01,-0.06809413,0.025444288,-0.024782466,-0.28178835,0.017775323,-0.06516009,-0.019765198
1995-09-01,-0.06327282,0.02455569,-0.039930418,-0.22852117,0.007695178,-0.010872552,-0.021788366
1995-10-01,-0.031153737,0.026028847,-0.034814652,-0.32619503,0.014780677,0.16685615,-0.029906249
1995-11-01,-0.019758767,0.019615697,-0.069615915,-0.28136754,0.0033764914,0.22032778,0.00020180902
1995-12-01,-0.0059475037,0.027414614,-0.035713997,-0.21626371,-0.02605313,0.21799321,0.01024288
1996-01-01,0.013740576,0.014370056,-0.038993157,-0.23075193,-0.019024888,0.54338527,0.011260373
1996-02-01,0.015746826,0.0035919675,-0.03707044,-0.2578963,-0.004611991,0.3509872,0.022123167
1996-03-01,0.026801279,0.016988002,-0.031927835,-0.21886182,-0.0037357798,0.20686577,0.005408009
1996-04-01,-0.0061194566,0.03209437,-0.062368114,-0.29009637,-0.02280714,0.18680951,0.01895619
1996-05-01,-0.05786799,0.026769955,-0.063329056,-0.42270613,-0.009665837,0.088638924,0.012074288
1996-06-01,-0.06717413,0.027606366,-0.06461022,-0.25474322,0.0023483783,-0.09081186,-0.002583545
1996-07-01,-0.051732853,0.023049606,-0.043110956,-0.20158713,0.011569407,-0.09508547,-0.0143903475
1996-08-01,-0.060500376,0.019624747,-0.047338534,-0.19514748,0.0023213865,-0.10908714,-0.023656424
1996-09-01,-0.0455495,0.021955088,-0.025502086,-0.1467845,0.003498266,-0.00030731503,-0.01965327
1996-10-01,-0.027296966,0.02429297,-0.045139086,-0.30347976,0.0070839436,0.14757279,-0.01797758
1996-11-01,-0.016536068,0.018466804,-0.08180997,-0.1244199,0.0009813758,0.1854037,-0.004954701
1996-12-01,0.0071155014,0.007452278,-0.0796925,-0.13128954,-0.0016865778,0.54603696,0.0069055045
1997-01-01,0.0086208135,0.010706367,-0.0466044,-0.21002486,-0.019139703,0.27151373,0.021936128
1997-02-01,0.020587616,0.028183868,-0.05116859,-0.2108022,-0.039532516,0.1724531,0.010696032
1997-03-01,0.015100526,0.017037345,-0.05420839,-0.15279323,-0.0125291245,0.19033466,0.0038751063
1997-04-01,0.00015484806,0.028678954,-0.09629454,-0.22378725,-0.027803514,0.110021934,-0.0016718633
1997-05-01,-0.026024785,0.010054662,-0.07065847,-0.33752388,-0.019284062,0.0017966935,0.009391616
1997-06-01,-0.079988435,0.022808727,-0.064617716,-0.24170549,-0.033420134,-0.037007574,-0.0033387549
1997-07-01,-0.07024255,0.014083707,-0.06360415,-0.27287564,-0.021043656,-0.07633013,-0.0043107118
1997-08-01,-0.05954574,0.015339792,-0.10003577,-0.25817823,-0.01965979,-0.045064278,-0.013267611
1997-09-01,-0.10176968,0.015757618,-0.06933521,-0.35030946,-0.019399479,-0.00054584723,-0.02390156
1997-10-01,-0.05685592,0.018052343,-0.06901074,-0.32281375,-0.031777382,0.14702576,-0.008067137
1997-11-01,-0.045382243,0.0072298595,-0.053211175,-0.3560554,-0.001567003,0.2013005,-0.000955611
1997-12-01,0.021972002,0.014450598,-0.011704422,-0.26029092,-0.01031393,0.23365347,0.005265741
1998-01-01,0.014220607,0.003618932,-0.0070532546,-0.14898469,-0.02137532,0.2661653,0.011813885
1998-02-01,0.023451092,0.01615736,0.003966854,-0.24307397,-0.005234906,0.21846285,0.008211112
1998-03-01,0.027131801,0.01464258,0.004614389,-0.32773924,-0.022696413,0.2179484,0.022230487
1998-04-01,0.014276596,0.021649985,-0.0005722202,-0.441276,0.00059708266,0.16376656,0.023027495
1998-05-01,-0.008765429,0.021434635,-0.050660823,-0.32137138,-0.011000673,0.17142579,0.016586764
1998-06-01,-0.07388365,0.028086653,-0.043959193,-0.35698304,-0.012462995,0.09237406,0.009342016
1998-07-01,-0.10213627,0.027339287,-0.04586289,-0.31598046,0.010240094,-0.08514478,-0.0049393657
1998-08-01,-0.08290733,0.022124661,-0.028752929,-0.31403017,0.016650517,-0.046889823,-0.023896012
1998-09-01,-0.06588741,0.026022881,-0.011403905,-0.33279216,0.0128029855,-0.00023411648,-0.033246245
1998-10-01,-0.056573004,0.030853044,-0.027070709,-0.25823134,0.004952341,0.054952107,-0.02657633
1998-11-01,-0.019709498,0.029116478,-0.06426508,-0.19150361,0.009887759,0.26802546,-0.0033345842
1998-12-01,-0.0032771337,0.03451423,-0.06372839,-0.2046805,-0.010852434,0.27875686,0.013982835
1999-01-01,0.017357595,0.02607242,-0.03440211,-0.20363957,-0.013762072,0.38037503,0.009334125
1999-02-01,0.015062705,0.028852187,-0.038282774,-0.2566172,-0.009441784,0.37038374,0.025240168
1999-03-01,0.015133344,0.026381936,-0.03629012,-0.25055367,-0.0007158393,0.29893896,0.025301818
1999-04-01,-0.011174849,0.03606047,-0.046348922,-0.32618344,-0.021472001,0.21187809,0.01911689
1999-05-01,-0.037355717,0.026462179,-0.029019462,-0.280119,-0.016277002,0.15617861,0.015924133
1999-06-01,-0.07348112,0.028545663,-0.06396719,-0.35421127,-0.00104898,0.0099014575,-0.0038686667
1999-07-01,-0.058187164,0.024779625,-0.036942527,-0.23128712,0.0141485045,-0.054731514,-0.014483499
1999-08-01,-0.064828396,0.025670696,-0.023462748,-0.19404489,0.01624466,-0.0489338,-0.021617914
1999-09-01,-0.0756963,0.025436074,-0.02659523,-0.33829504,0.0133774225,0.033624783,-0.022193586
1999-10-01,-0.035139594,0.024858743,-0.029137617,-0.35334408,0.0141584845,0.0650848,-0.018516282
1999-11-01,0.0095100375,0.015254301,-0.0573737,-0.12336853,0.024447072,0.08635318,0.0051140264
1999-12-01,0.017303407,0.024598032,-0.054829855,-0.1570388,-0.013126471,0.21265504,0.0041322424
2000-01-01,0.026212227,0.014219165,-0.040347535,-0.14865997,-0.001345604,0.40028518,0.005245709
2000-02-01,0.010644784,0.021921365,-0.023109322,-0.25943348,-0.019886184,0.31650573,0.034449987
2000-03-01,0.011669655,0.0352945,-0.024753824,-0.268369,-0.029156227,0.1493238,0.028078336
2000-04-01,0.006982201,0.028291836,-0.026504226,-0.32916647,-0.0105041675,0.1485988,0.023202455
2000-05-01,-0.054859273,0.030248214,-0.047000706,-0.47558564,-0.029277273,0.12418863,0.018942043
2000-06-01,-0.08326161,0.025274616,-0.03208641,-0.3219882,0.0016672781,-0.057841256,0.0002916605
2000-07-01,-0.07409938,0.024082486,-0.07624911,-0.32325262,0.0113616865,-0.094487816,-0.013598902
2000-08-01,-0.0640413,0.025132434,-0.028647557,-0.2593236,0.0067286887,-0.0670761,-0.031644613
2000-09-01,-0.08238768,0.02214921,-0.05298284,-0.37938118,0.0056136227,0.054190632,-0.03342307
2000-10-01,-0.037935358,0.025909977,-0.05693562,-0.29222217,0.003633841,0.055943027,-0.01192228
2000-11-01,-0.009436221,0.030287398,-0.07792912,-0.1348282,-0.0012777541,0.27211586,-0.006155429
2000-12-01,-0.0034488782,0.026653633,-0.052287392,-0.2309137,-0.014517417,0.31284353,0.007340012
2001-01-01,0.00282687,0.03248142,-0.041863494,-0.30747342,-0.02304089,0.1720101,0.019385705
2001-02-01,0.014817088,0.022769138,-0.049249403,-0.16267829,-0.024168877,0.37534502,0.010356252
2001-03-01,0.024298877,0.024794064,-0.017233035,-0.28330466,-0.013449448,0.119691536,0.014383822
2001-04-01,0.011217827,0.028971639,-0.048080973,-0.30922914,-0.023960857,0.29869846,0.025658749
2001-05-01,-0.04186113,0.028779024,-0.04801018,-0.24715051,-0.022579044,-0.026574891,0.012050537
2001-06-01,-0.06486216,0.024793576,-0.060299758,-0.23011386,0.00090024027,-0.027775802,-0.003484708
2001-07-01,-0.07162447,0.024147328,-0.064829536,-0.1818932,0.004844594,-0.06463292,-0.012303732
2001-08-01,-0.060788237,0.022830946,-0.05281838,-0.14060266,0.015450065,-0.061028376,-0.027548501
2001-09-01,-0.07628707,0.023624733,-0.053899758,-0.3446604,0.015752053,-0.012375201,-0.03676398
2001-10-01,-0.03963651,0.01919207,-0.07012598,-0.16349423,0.013017479,0.1372028,-0.011282413
2001-11-01,-0.0023946732,0.021193048,-0.09801239,-0.19913965,-0.0009784031,0.115709454,0.0010489766
2001-12-01,-0.013009211,0.03344107,-0.09014032,-0.11701656,-0.014525532,0.30991462,0.010035651
2002-01-01,0.010622503,0.018448621,-0.06959568,-0.17199084,-0.01209094,0.38949215,0.0041996795
2002-02-01,0.017935809,0.025377464,-0.07731017,-0.2001245,-0.021136515,0.29786688,0.004378603
2002-03-01,0.024613554,0.024152612,-0.0635385,-0.22821958,-0.019282095,0.3456866,0.010313835
2002-04-01,-0.0010685456,0.020176826,-0.06343998,-0.34504497,-0.024608923,0.21997763,0.024029357
2002-05-01,-0.044102203,0.0232317,-0.07685596,-0.28914925,-0.01610865,-0.0017053541,0.007058874
2002-06-01,-0.06974999,0.029481214,-0.066960365,-0.2637121,-0.0018269019,-0.08051896,-0.006415929
2002-07-01,-0.09074982,0.02504986,-0.0705359,-0.19450721,-0.0003815539,-0.11140304,-0.018484138
2002-08-01,-0.07425214,0.022653624,-0.08558957,-0.14202632,0.0046998034,-0.069260456,-0.020959254
2002-09-01,-0.06953812,0.021753112,-0.0663712,-0.1520895,0.00041433593,0.014516628,-0.033301216
2002-10-01,-0.05569047,0.020963816,-0.08294741,-0.32201573,-0.011841908,0.10204978,-0.018739246
2002-11-01,-0.024448065,0.027848873,-0.08795467,-0.31673667,-0.01565756,0.21006198,-0.00019219465
2002-12-01,0.0068190787,0.030552853,-0.11986183,-0.30842113,-0.031443745,0.222354,0.015026128
2003-01-01,0.0039772578,0.015710376,-0.024502277,-0.15763266,-0.03889203,0.16668914,0.026028734
2003-02-01,0.022690332,0.021269124,-0.048289604,-0.15924579,-0.035082825,0.2452245,0.008525696
2003-03-01,0.011994506,0.027253566,-0.036371503,-0.28368556,-0.03244699,0.19543427,0.0019007188
2003-04-01,-0.00065739395,0.029272517,-0.10817762,-0.31584078,-0.020357883,0.26265892,0.014332456
2003-05-01,-0.05467232,0.028044684,-0.07844096,-0.22926691,-0.0043751616,0.08115518,0.0068908236
2003-06-01,-0.07932474,0.028439969,-0.053399473,-0.3303725,0.0011754353,-0.033517025,-0.012062099
2003-07-01,-0.07207002,0.024245301,-0.06134423,-0.20485625,0.010658292,-0.10452737,-0.0100337295
2003-08-01,-0.054702703,0.024113297,-0.03890379,-0.16699585,0.010409031,-0.04636895,-0.035763476
2003-09-01,-0.053544775,0.024490466,-0.03233551,-0.22739208,0.0043596807,0.036994886,-0.025074681
2003-10-01,-0.048320428,0.024053207,-0.06317266,-0.25894135,0.003432594,0.103347406,-0.010478954
2003-11-01,-0.024023142,0.01806341,-0.09445989,-0.33889937,0.005810782,0.38083318,0.0027387633
2003-12-01,0.0065705143,0.027215626,-0.11354571,-0.23888618,-0.004092861,0.32879198,0.014699633
2004-01-01,-0.00037329918,0.022121295,-0.033468653,-0.10557755,-0.019233441,0.22472574,0.018298354
2004-02-01,0.019047838,0.018221103,-0.05217175,-0.20805696,-0.030846627,0.22764331,0.014943568
2004-03-01,0.0069351178,0.02605508,-0.040203225,-0.19423908,-0.013317081,0.10071084,0.023508484
2004-04-01,-0.0038323686,0.030566776,-0.06307884,-0.24677266,-0.014452327,0.05276741,0.017926838
2004-05-01,-0.056633245,0.022923471,-0.06518647,-0.28377396,-0.006994345,0.10396154,0.007317946
2004-06-01,-0.08318637,0.025360843,-0.050050687,-0.14052527,0.0005254453,-0.062077887,-0.0060889325
2004-07-01,-0.06416917,0.025265865,-0.05165701,-0.19320118,0.003079308,-0.09811878,-0.012950267
2004-08-01,-0.06673152,0.022744495,-0.069986984,-0.14922208,0.007195765,-0.05080512,-0.025534092
2004-09-01,-0.065644726,0.025135241,-0.045019254,-0.22468886,0.011017072,0.02543862,-0.028332623
2004-10-01,-0.048076984,0.020077497,-0.07525325,-0.2836374,-0.00018071993,0.14000945,-0.0057700416
2004-11-01,-0.022423545,0.029138967,-0.09689954,-0.26425737,-0.0066933143,0.12598512,0.01439348
2004-12-01,-0.0019603719,0.020701895,-0.08552078,-0.1793023,-0.018054575,0.2745142,0.0119079035
2005-01-01,0.010373376,0.007954979,-0.058262717,-0.112423345,-0.020552864,0.28295603,0.02758709
2005-02-01,0.009438619,0.026110576,-0.07693644,-0.07268429,-0.012461983,0.17653613,0.007942942
2005-03-01,0.0035439914,0.026403697,-0.05373128,-0.27241558,-0.0122881085,0.1766851,0.010855629
2005-04-01,0.0026018617,0.027961485,-0.06352696,-0.25402445,-0.033619404,0.18201274,0.01834581
2005-05-01,-0.035771623,0.029384783,-0.06486424,-0.28902042,-0.015782194,0.035849612,0.013233157
2005-06-01,-0.07734621,0.030466592,-0.053764265,-0.197736,-0.006061846,0.05013725,-0.010731691
2005-07-01,-0.06589748,0.025522407,-0.055812553,-0.17614582,0.010703971,-0.096004106,-0.0092048645
2005-08-01,-0.06644266,0.024102181,-0.04817809,-0.22334702,0.0065014483,-0.058819532,-0.022228094
2005-09-01,-0.065426245,0.023799902,-0.040121693,-0.16541812,0.017407754,0.054488923,-0.028116234
2005-10-01,-0.024580011,0.02410601,-0.05425487,-0.28838047,0.020125069,0.046666905,-0.023069456
2005-11-01,-0.009703235,0.022750476,-0.0751659,-0.17920917,-0.0036835754,0.31361604,-0.00076969387
2005-12-01,0.0018364768,0.026291734,-0.0581894,-0.22981986,-0.015786769,0.32810336,0.0126532065
2006-01-01,0.012572888,0.03161952,-0.064188644,-0.18180868,-0.020471662,0.39524615,0.019687472
2006-02-01,0.01666046,0.014816446,-0.030554304,-0.1890679,-0.0034696802,0.39451444,0.0060557206
2006-03-01,0.014863939,0.013733497,-0.04430933,-0.2256786,-0.0058137365,0.3231412,0.01510863
2006-04-01,0.015399966,0.03028827,-0.059800852,-0.27916583,-0.017370358,0.21886298,0.026221767
2006-05-01,-0.053806,0.027089974,-0.067101404,-0.227494,-0.0075889127,-0.010403234,0.009873906
2006-06-01,-0.07082292,0.027583465,-0.045414105,-0.26846743,-0.00096328097,-0.08878151,-0.0012259621
2006-07-01,-0.09261689,0.026439447,-0.06505415,-0.20084827,0.005896638,-0.08990432,-0.0152360685
2006-08-01,-0.05933881,0.020721449,-0.064594984,-0.19910567,0.006350422,-0.05507406,-0.017258784
2006-09-01,-0.05396572,0.024799518,-0.05689204,-0.2772539,0.004110557,0.039344974,-0.020180095
2006-10-01,-0.07396394,0.022513725,-0.08383831,-0.21068257,0.0042278543,0.07987995,-0.012536197
2006-11-01,-0.0372722,0.021118175,-0.13606833,-0.40781128,-0.008301441,0.23184487,0.0038269344
2006-12-01,0.0076827817,0.037165936,-0.11842259,-0.3556828,-0.026587598,0.14321312,0.00863292
2007-01-01,0.009344812,0.038562194,-0.041832894,-0.14382166,-0.042868182,0.23545045,0.0046438714
2007-02-01,0.019096645,0.025673844,-0.05256958,-0.14830996,-0.02477273,0.3496353,0.008378652
2007-03-01,0.01755699,0.023304705,-0.018602002,-0.3004163,-0.03263452,0.15210085,0.025890276
2007-04-01,-0.018337557,0.03392519,-0.054217447,-0.38051057,-0.014242731,0.12813556,0.020573981
2007-05-01,-0.0519299,0.028580993,-0.08139364,-0.43506807,-0.013858151,-0.023808395,0.014730613
2007-06-01,-0.061332222,0.02715636,-0.048983123,-0.29597634,0.0009394829,-0.04961002,-0.0014009832
2007-07-01,-0.060123935,0.026622958,-0.04102556,-0.21479517,0.008239621,-0.11445235,-0.009378119
2007-08-01,-0.07985566,0.02529166,-0.029178968,-0.23606046,0.013973947,-0.03893185,-0.017221944
2007-09-01,-0.05519724,0.023362977,-0.017826812,-0.12077359,0.011756195,0.049988084,-0.025591712
2007-10-01,-0.026414646,0.023913434,-0.03661038,-0.34843773,0.016153846,0.12995358,-0.024443991
2007-11-01,-0.001406814,0.026074275,-0.058876928,-0.20257482,-0.0017143578,0.14963923,0.0040888693
2007-12-01,0.0044789473,0.036326505,-0.060344454,-0.14892617,-0.008437232,0.39361012,0.007039861
2008-01-01,0.014357392,0.023455977,-0.055393584,-0.1205171,-0.002668892,0.52344984,0.008015326
2008-02-01,0.01551957,0.020429593,-0.032457635,-0.17533901,-0.025277793,0.385157,0.009878839
2008-03-01,0.012901343,0.026451785,-0.03266091,-0.2740884,-0.022121904,0.25271732,0.01947003
2008-04-01,-0.0008361133,0.022018753,-0.046559766,-0.3495546,-0.012918981,0.277288,0.019325454
2008-05-01,-0.04167353,0.03269126,-0.043240666,-0.3285777,-0.02891524,0.12393166,0.013276092
2008-06-01,-0.07572332,0.026350575,-0.040159717,-0.30173004,-0.0032685145,-0.0381085,0.0026749347
2008-07-01,-0.09627397,0.023261392,-0.03166513,-0.3487645,0.00991742,-0.11343403,-0.0063123135
2008-08-01,-0.0823398,0.027878558,-0.04987561,-0.33998644,0.0045759603,-0.06696686,-0.017096916
2008-09-01,-0.07057975,0.02847411,-0.059589095,-0.21760298,0.0067951833,-0.0033437987,-0.018064173
2008-10-01,-0.062870294,0.025517417,-0.06480463,-0.39448345,0.017815508,0.0702087,-0.010593947
2008-11-01,-0.005594169,0.029192295,-0.09760459,-0.22089073,-0.0016311859,0.19882035,0.007025269
2008-12-01,0.0143312905,0.014531058,-0.06293735,-0.19763765,-0.015465421,0.53895926,0.007185748
2009-01-01,0.008487956,0.031584308,-0.04443008,-0.18980598,-0.015084777,0.32695612,0.015716197
2009-02-01,0.028682426,0.019879084,-0.056795273,-0.23687187,0.0034169639,0.36366773,0.022293957
2009-03-01,0.030269232,0.021917036,-0.05106833,-0.18200803,-0.008364183,0.3471616,0.013943943
2009-04-01,0.016844269,0.024606286,-0.047191434,-0.25221634,-0.01491579,0.20850489,0.013875212
2009-05-01,-0.041317157,0.022772465,-0.045022253,-0.24624917,-0.015056285,0.014193915,0.007251786
2009-06-01,-0.07343168,0.028399479,-0.06350644,-0.27096367,-0.022293745,-0.00956702,-0.006101832
2009-07-01,-0.07025874,0.024946226,-0.06984525,-0.18964376,-0.0026543695,-0.09260057,-0.008068096
2009-08-01,-0.09179422,0.02298878,-0.05687768,-0.25097013,0.0059130723,-0.04765304,-0.024202965
2009-09-01,-0.059786674,0.02348605,-0.05136491,-0.11494394,0.0058132014,0.011457189,-0.021677624
2009-10-01,-0.070084184,0.029387886,-0.07170329,-0.19701092,-0.010819483,0.19940683,-0.012614506
2009-11-01,-0.013373109,0.029121455,-0.09615442,-0.19979781,0.015094741,0.15426031,-0.004757913
2009-12-01,-0.0036297909,0.024140814,-0.097599156,-0.22129084,-0.030572977,0.29346263,0.0032872017
2010-01-01,-0.0016537115,0.016050933,-0.04892787,-0.15450872,-0.0396944,0.156288,0.01657889
2010-02-01,-0.01331137,0.02562592,-0.024772005,-0.23209101,-0.028814495,0.13028184,0.0044372925
2010-03-01,0.005411685,0.025494972,-0.029315246,-0.29748434,-0.02197456,0.16547707,0.011891547
2010-04-01,-0.009405664,0.023048256,-0.058248755,-0.40745413,-0.037867256,0.25306898,0.016281944
2010-05-01,-0.032893345,0.03441643,-0.07441679,-0.28473774,-0.034974873,0.16169001,0.015297953
2010-06-01,-0.0702708,0.029839434,-0.06070392,-0.30844262,0.0033599972,-0.00214394,-0.0004544351
2010-07-01,-0.07040305,0.0274024,-0.041359853,-0.35418114,0.0064741094,-0.09193185,-0.009738134
2010-08-01,-0.083352506,0.030064864,-0.026317649,-0.2926005,0.015034525,-0.007794413,-0.023779215
2010-09-01,-0.07099227,0.02617843,-0.022219693,-0.25423717,0.017726714,0.027897878,-0.028394772
2010-10-01,-0.006744723,0.025739012,-0.03825193,-0.20109355,0.016908897,0.09237798,-0.0024606108
2010-11-01,-0.0074156686,0.025140239,-0.045689803,-0.26166978,-0.0068238387,0.34676993,0.0074522463
2010-12-01,0.012182849,0.0016478855,-0.050817024,-0.31390288,0.0038927365,0.40199792,0.020452792
2011-01-01,0.0149206165,0.024722176,-0.033942044,-0.197502,-0.026396006,0.24897039,0.011282996
2011-02-01,0.025881875,0.014871999,-0.031200102,-0.11917202,-0.021104801,0.48122978,0.016105562
2011-03-01,0.01605759,0.023174731,-0.07310848,-0.19032724,-0.01446343,0.3336078,0.023051567
2011-04-01,0.004345443,0.02047177,-0.036938485,-0.4285661,-0.028536664,0.34705144,0.02428962
2011-05-01,-0.045854185,0.027713174,-0.06604357,-0.2575322,-0.02237879,0.18741612,0.016570784
2011-06-01,-0.07623222,0.02892622,-0.023484755,-0.27659282,-0.008885767,0.02895002,-0.0018173151
2011-07-01,-0.093431376,0.026159143,-0.07473852,-0.20771189,0.0040507996,-0.06956448,-0.0039398237
2011-08-01,-0.057286005,0.026818654,-0.05769999,-0.24999356,0.011793274,-0.054738726,-0.017008271
2011-09-01,-0.05610258,0.025822014,-0.02533297,-0.21803296,0.016242499,-0.017064389,-0.015653716
2011-10-01,-0.04160901,0.023201825,-0.04870692,-0.2579764,0.01881427,0.09561566,-0.017990623
2011-11-01,-0.0066280207,0.023109606,-0.09884845,-0.1775728,0.0055323513,0.36432153,0.009838896
2011-12-01,0.0112408865,0.035882168,-0.053737853,-0.2056772,-0.021106051,0.23370892,0.005074656
2012-01-01,0.0068599447,0.023082579,-0.034109067,-0.22880588,-0.02593468,0.32027546,0.02036545
2012-02-01,-0.0030030035,0.026760263,-0.021488687,-0.27438694,-0.026436422,0.31546208,0.0092716
2012-03-01,0.019251697,0.01936326,-0.029764142,-0.23536567,0.00057999045,0.21958524,0.018254781
2012-04-01,0.0014898758,0.021095777,-0.037411902,-0.26546794,-0.014436132,0.11759603,0.017401557
2012-05-01,-0.052159257,0.029745782,-0.017267449,-0.35752591,-0.0143237915,-0.0024060328,0.0025179046
2012-06-01,-0.067705505,0.029519694,-0.02307604,-0.2772724,-0.010902377,-0.04417315,-0.006991575
2012-07-01,-0.0770167,0.026826471,-0.045458872,-0.2749243,-0.00016583042,-0.091189966,0.00083468575
2012-08-01,-0.08390424,0.024763998,-0.056344863,-0.2271721,0.008538669,-0.07299828,-0.020104824
2012-09-01,-0.057153866,0.02478275,-0.05719462,-0.13693996,0.002443379,-0.015204521,-0.010174243
2012-10-01,-0.044646442,0.023363627,-0.06464207,-0.24939486,-0.0014190135,0.17159,-0.002395922
2012-11-01,-0.008250104,0.02035124,-0.0994737,-0.23729765,0.00674246,0.11369278,0.0048878947
2012-12-01,-0.00036225247,0.023771543,-0.09323389,-0.18167928,-0.009214289,0.36118442,0.006880027
