,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1979-11-01,-2.11203,-10.229065,-14.199829,2.1469116,-3.9625244,-8.106873,-0.5014038,-4.4344482,-0.40808105,-6.2027283,-11.753662
1979-12-01,-0.9683838,-8.454895,-13.057159,2.4632263,-3.918396,-6.2340393,-0.33929443,-3.1012268,0.06588745,-4.5233154,-10.631744
1980-01-01,-0.08163452,-7.25058,-11.314087,2.4447632,-2.870819,-4.571747,-0.005432129,-1.6548767,1.2659302,-3.0232544,-9.580994
1980-02-01,0.007446289,-6.4993286,-11.00528,2.33786,-1.4336853,-3.9407654,-0.07421875,-1.4668274,1.1471558,-2.6347656,-8.393768
1980-03-01,-0.11730957,-7.783081,-10.810303,2.1834412,-0.2088623,-4.201111,0.1786499,-1.2634583,1.3416138,-2.5145264,-9.658203
1980-04-01,-1.2767334,-8.893555,-12.176117,2.0409546,-0.20236206,-5.496155,0.7720947,-2.2695007,0.9512329,-3.504242,-10.921112
1980-05-01,-1.7530823,-9.594055,-13.347778,1.9605408,-1.4873352,-7.027588,0.7752991,-3.4356995,0.65008545,-4.951538,-11.521637
1980-06-01,-2.0889587,-10.720764,-14.255249,1.8815308,-1.9706726,-7.5341797,0.51364136,-3.8457947,0.110321045,-5.646698,-12.634003
1980-07-01,-2.8000793,-11.06073,-15.144043,1.993866,-3.0307007,-8.337372,-0.19848633,-4.7345886,-0.3088379,-6.552307,-12.622589
1980-08-01,-3.006073,-11.803162,-15.419312,1.9264832,-3.6954346,-9.084259,-0.49154663,-5.182068,-0.3500061,-6.991394,-13.37146
1980-09-01,-3.1081848,-11.325287,-15.575378,1.9386597,-4.387451,-9.768372,-1.0509338,-5.4811707,-0.40213013,-7.7898254,-13.037079
1980-10-01,-2.44516,-11.079956,-15.125641,2.2270508,-4.7661743,-9.374573,-1.3445435,-4.995819,-0.27609253,-7.2302246,-12.385468
1980-11-01,-2.0527039,-10.000092,-13.756775,2.27063,-4.5167236,-9.065247,-1.2470093,-5.217987,0.47470093,-7.1777344,-11.990021
1980-12-01,-1.3535767,-8.886719,-11.76004,2.4684448,-3.8077087,-6.979431,-0.9680481,-3.1905823,0.9931946,-4.900421,-10.670776
1981-01-01,-0.0826416,-7.019348,-10.187042,2.5324097,-3.5856018,-5.334778,-1.1376953,-1.7077637,1.3225403,-3.3354187,-9.005371
1981-02-01,0.008026123,-6.077179,-9.674469,2.536438,-1.9559631,-5.5204163,-0.6522827,-2.034912,1.2599182,-3.9312134,-8.110352
1981-03-01,-0.3559265,-6.258087,-10.748413,2.0463867,-1.0608215,-5.788513,-0.1729126,-1.8754272,1.0390015,-3.89682,-8.612701
1981-04-01,-0.98413086,-7.6245117,-12.196869,1.849823,-1.611084,-6.652008,-0.07107544,-2.7876282,0.7640381,-4.5162964,-9.865845
1981-05-01,-2.1126404,-9.321045,-12.542572,2.1008606,-1.6927795,-7.758484,0.1958313,-3.775177,0.339386,-5.63916,-11.460358
1981-06-01,-2.8864746,-10.097473,-13.719879,1.8976135,-2.1559448,-8.668701,0.01361084,-4.6843567,-0.45803833,-6.777008,-12.013763
1981-07-01,-3.0308838,-10.677612,-14.046783,2.0090027,-2.8970642,-9.337524,-0.18615723,-5.175812,-0.7331543,-7.2715454,-12.391418
1981-08-01,-2.9395752,-11.092316,-14.653717,1.7614441,-4.0238647,-9.498474,-0.96640015,-5.280884,-0.9289551,-7.216156,-12.682037
1981-09-01,-3.2982178,-11.539612,-15.153809,1.286438,-4.4644775,-9.42337,-1.1947937,-5.5462036,-0.6098633,-7.480957,-13.39389
1981-10-01,-2.9429016,-10.993103,-14.783142,1.316742,-4.327057,-9.445892,-1.2957458,-5.1473083,-0.3211975,-7.7623596,-13.053436
1981-11-01,-2.481903,-10.800201,-14.254486,2.0514832,-4.125458,-8.854187,-1.275116,-4.709381,0.20080566,-7.0045166,-12.72113
1981-12-01,-1.5948792,-8.5971985,-11.982758,1.9255066,-3.325592,-7.8928223,-1.0668335,-3.7797852,0.3152771,-6.377411,-10.126434
1982-01-01,-0.50634766,-6.4645386,-10.29129,2.2123718,-2.2297363,-5.562805,-0.79626465,-2.3959656,1.3522034,-4.4232483,-8.484802
1982-02-01,-0.4088745,-6.1211853,-9.51535,2.3849792,-1.1373596,-4.9345703,-0.35928345,-1.8953857,1.4251709,-3.5576782,-7.925659
1982-03-01,-0.62371826,-6.519287,-11.094574,2.4084473,-0.3192749,-5.561493,-0.005859375,-2.4286804,1.4992065,-4.0358887,-8.717804
1982-04-01,-1.0594177,-7.9879456,-12.099579,2.1514893,0.17376709,-6.597534,0.7911072,-3.2118835,0.9142761,-5.054413,-10.071289
1982-05-01,-2.2586365,-9.188141,-12.975342,2.2755737,-0.56030273,-7.567932,0.7454834,-3.91391,0.5196533,-5.5571594,-11.228455
1982-06-01,-1.9927368,-10.330688,-14.248566,2.5359802,-0.9533081,-8.3714905,0.22229004,-4.5627747,-0.06561279,-6.576538,-12.035522
1982-07-01,-2.1315613,-11.003723,-14.426422,2.647522,-2.017395,-8.612946,0.087005615,-4.522339,-0.063201904,-6.758911,-12.314514
1982-08-01,-2.6255493,-11.408112,-15.138214,2.2286072,-2.2635498,-9.27417,-0.024993896,-5.1209717,-0.28082275,-7.3900757,-12.76947
1982-09-01,-3.1092834,-11.507294,-15.463745,2.2355652,-1.6207275,-9.6597595,-0.15872192,-5.2437134,-0.4927063,-7.8618164,-13.189117
1982-10-01,-2.7193298,-11.661591,-15.195953,2.4387512,-1.2858582,-9.639313,-0.10623169,-5.1326294,-0.05517578,-7.853363,-13.636322
1982-11-01,-2.701355,-10.130035,-14.539093,2.2099,-0.92089844,-9.592804,0.64624023,-4.9158936,-0.36212158,-7.5079346,-12.779175
1982-12-01,-2.3573303,-9.095581,-12.309479,2.2284546,-0.2529297,-7.9189453,1.6716919,-4.4697266,-0.4862671,-6.7218018,-11.54895
1983-01-01,-1.8592529,-7.833618,-10.552399,2.531189,0.20889282,-5.8161316,2.142456,-3.3505554,0.74038696,-5.0429688,-10.959961
1983-02-01,-1.7885742,-7.5063477,-9.818054,2.0240784,1.5446777,-4.899933,2.058319,-2.348999,1.1838989,-3.6314697,-10.467255
1983-03-01,-1.5652466,-7.66745,-9.670471,1.5861511,1.0392151,-5.8100586,1.779541,-3.0054321,0.395813,-4.9148865,-10.739746
1983-04-01,-2.5575562,-8.72052,-10.875946,1.6066895,1.1142578,-7.289032,1.7880554,-4.0966187,-0.59552,-6.1608887,-11.4687195
1983-05-01,-3.2256775,-9.967865,-12.345184,1.5593262,0.46255493,-8.276398,1.1541748,-5.1341553,-0.8126831,-6.915344,-12.366394
1983-06-01,-3.374939,-11.067291,-13.470642,1.0820923,0.30075073,-8.757019,0.88290405,-5.522644,-0.8379822,-7.2618713,-13.486542
1983-07-01,-3.3450012,-11.101013,-14.310791,1.0816345,-0.7072449,-9.275482,0.28100586,-5.80188,-1.2628784,-7.8849792,-13.642792
1983-08-01,-3.6856995,-11.175018,-14.726746,1.1084595,-1.7559814,-10.106201,-0.5613098,-6.316223,-1.484436,-8.367004,-13.539276
1983-09-01,-3.7223206,-11.450836,-14.760925,1.3491821,-3.6470642,-10.335266,-0.32348633,-6.377411,-0.9798889,-8.443634,-13.943878
1983-10-01,-3.621704,-11.001526,-14.921265,1.9195557,-4.3668823,-9.942841,-0.49972534,-6.004303,0.17214966,-8.016022,-13.653748
1983-11-01,-3.604828,-10.065857,-13.674011,1.9431763,-4.483612,-8.644989,-0.75149536,-5.3831177,0.48513794,-7.2776184,-11.940582
1983-12-01,-1.7603455,-8.654968,-12.928223,2.6349487,-4.1082153,-6.752716,-1.1912231,-3.6625671,0.8060303,-5.3347473,-10.710571
1984-01-01,0.044830322,-7.747101,-11.302795,2.6522217,-2.8312988,-4.9095764,-0.49020386,-1.7874451,1.4450378,-3.725647,-10.194611
1984-02-01,0.26535034,-7.1786194,-10.759064,2.5084534,-0.8918152,-3.9951477,-0.040039062,-0.81759644,1.4081726,-2.5761414,-9.489532
1984-03-01,-0.009796143,-7.3359985,-10.424957,1.8318787,-0.26669312,-4.894928,0.35891724,-1.5297852,1.3884277,-3.4570923,-9.134125
1984-04-01,-0.81570435,-8.153778,-12.493469,1.714447,-0.48953247,-6.2190247,0.7819824,-2.5128784,1.2066345,-4.6985474,-10.350861
1984-05-01,-1.7125854,-9.63916,-12.938965,1.7594604,-1.7526855,-7.764282,0.65771484,-3.6255493,0.41964722,-6.1789856,-11.945587
1984-06-01,-2.139618,-10.109253,-12.989838,1.6264343,-2.8513489,-8.850098,-0.020263672,-4.0996094,-0.23605347,-6.9683228,-12.661682
1984-07-01,-2.5744019,-10.498993,-14.112091,1.3935852,-3.2658386,-9.488312,-0.4258423,-4.6427917,-0.9005127,-7.747101,-12.625763
1984-08-01,-3.466217,-10.571686,-14.597076,1.2268677,-4.106201,-10.196014,-0.5895996,-4.8580017,-0.67422485,-7.7282104,-12.884552
1984-09-01,-3.437622,-11.105835,-15.392059,1.5083618,-4.5403748,-10.17038,-1.0782166,-5.193695,-0.22988892,-7.9124146,-13.04007
1984-10-01,-2.723755,-10.77948,-14.785095,2.026245,-4.91687,-9.944519,-1.3067322,-5.140564,0.04498291,-7.8449707,-12.914185
1984-11-01,-1.6652832,-9.419128,-13.66626,2.0467834,-4.934906,-9.289459,-1.7306213,-4.552826,0.51049805,-7.2502747,-11.309814
1984-12-01,-0.97946167,-7.3632812,-11.892548,2.0352478,-4.5782166,-7.424164,-1.9416504,-3.3537292,0.29104614,-5.5156555,-9.8880005
1985-01-01,-0.25610352,-5.9211426,-11.670349,1.8745728,-3.1657715,-4.9475403,-1.1071777,-1.5377502,0.74975586,-2.4614258,-8.268127
1985-02-01,-0.04296875,-6.0059814,-10.845642,1.5447083,-2.2533264,-4.8876953,-0.90463257,-1.25,1.2311096,-2.5109558,-8.205231
1985-03-01,-0.28396606,-6.6775513,-10.882965,1.9404907,-0.72262573,-5.9248047,-0.15438843,-2.4015503,1.506897,-4.1384583,-8.618164
1985-04-01,-1.3604431,-7.8916626,-10.726715,1.5234985,-0.5880432,-7.2059937,0.011444092,-3.4961853,0.99005127,-5.5295715,-9.908417
1985-05-01,-1.6614685,-9.076538,-12.249359,1.7715149,-1.8066711,-8.295044,0.054260254,-4.099701,1.0701904,-6.3937683,-11.046875
1985-06-01,-1.998169,-9.883636,-14.043152,1.9627075,-2.53714,-8.211761,-0.13873291,-4.40213,0.42947388,-6.523224,-11.42392
1985-07-01,-2.356842,-10.281647,-14.546539,2.1782837,-3.7670593,-8.991425,-0.34313965,-5.0784607,0.0007019043,-7.3745117,-12.005463
1985-08-01,-2.973236,-10.990295,-14.748993,1.6925049,-4.4520264,-9.778229,-0.84054565,-5.3817444,-0.44726562,-7.876953,-12.141357
1985-09-01,-3.047699,-10.932648,-14.698914,1.7279663,-4.95755,-10.348297,-1.0526428,-5.8423767,-0.0134887695,-8.464661,-12.6987915
1985-10-01,-3.0847778,-10.656128,-14.633636,1.7120361,-4.8075867,-9.945221,-1.5838318,-5.7453613,-0.2472229,-8.384766,-12.690521
1985-11-01,-2.6037598,-9.855957,-13.983734,1.8416443,-4.876129,-9.344208,-1.9483032,-5.468048,-0.24719238,-7.558899,-11.581268
1985-12-01,-1.6133728,-8.411285,-12.447296,2.0808105,-4.4826965,-7.685791,-2.0010986,-4.5109253,0.5223694,-5.9296875,-9.694458
1986-01-01,0.04675293,-5.842224,-10.770721,2.460907,-2.7456055,-5.886841,-1.7032471,-2.2451477,1.1384277,-3.882904,-7.5833435
1986-02-01,-0.14324951,-5.4656982,-9.854401,2.0909424,-1.0397644,-5.58374,-1.219696,-2.5978088,0.8020325,-3.9024353,-7.2125854
1986-03-01,-0.18099976,-6.3480225,-10.598236,2.2058716,-0.36932373,-5.649811,-0.37719727,-2.2950745,0.54870605,-3.9585571,-7.7749023
1986-04-01,-1.1618958,-7.805237,-10.734009,1.9268799,-0.4920044,-6.6264954,0.34890747,-3.0876465,1.0266724,-5.013397,-9.708954
1986-05-01,-2.187683,-8.718262,-12.821564,2.0095215,-1.8178406,-7.8332825,0.08166504,-4.0914,0.35812378,-5.96994,-10.934113
1986-06-01,-2.3825378,-9.979065,-13.498016,1.8031311,-2.2104797,-8.735291,-0.069122314,-4.6629333,-0.12158203,-6.7958984,-11.999786
1986-07-01,-2.7531128,-10.915131,-14.028534,1.9199219,-2.874817,-9.294159,-0.3347473,-5.2186584,0.24227905,-7.4014587,-12.615326
1986-08-01,-3.3509827,-11.4039,-14.720856,1.824585,-3.995697,-9.6586,-0.45056152,-5.6848755,-0.24859619,-7.524597,-12.599976
1986-09-01,-3.4424133,-11.599731,-14.806519,1.8800354,-3.5966187,-9.631989,-0.8614502,-6.076355,-0.16217041,-7.8767395,-12.819366
1986-10-01,-3.4323425,-11.022034,-15.012573,1.8754272,-3.189972,-9.253662,-0.9930115,-5.928314,-0.47735596,-7.5770874,-12.619934
1986-11-01,-2.6599731,-10.445343,-13.636414,2.1321106,-2.930664,-8.792908,-0.6366577,-5.69104,0.43875122,-6.9956665,-11.900024
1986-12-01,-1.7860718,-9.043701,-12.257324,2.4651794,-2.9039612,-7.998749,-0.05230713,-4.8365173,0.55096436,-6.2466125,-10.026245
1987-01-01,-0.9588928,-7.2781982,-10.818298,2.3601685,-1.6906738,-6.364258,-0.12887573,-3.3271484,1.1826782,-4.5732117,-8.235107
1987-02-01,-0.11236572,-6.724884,-9.967194,2.4743958,-0.5550232,-5.230652,0.14501953,-2.131134,1.407959,-3.5179138,-8.476013
1987-03-01,-0.3399048,-8.063385,-11.042633,1.7121277,-0.12600708,-4.8533325,0.6103821,-2.4180298,1.5637207,-2.9870605,-9.755646
1987-04-01,-1.4211731,-9.318634,-12.164337,1.7556152,0.0065307617,-5.9934387,0.89642334,-3.185608,0.45480347,-4.2070312,-11.236603
1987-05-01,-2.3226318,-10.485687,-13.287384,1.4477539,-0.3468628,-7.8830566,0.73391724,-4.75589,0.013397217,-6.592987,-12.142639
1987-06-01,-3.2424011,-10.863525,-14.716309,1.6716919,-1.3096008,-8.831482,0.6937866,-5.3926697,-0.28051758,-7.2425537,-12.57373
1987-07-01,-3.5775757,-11.501648,-14.980347,2.2064514,-1.423706,-9.399994,0.912323,-5.796417,-0.54663086,-8.101227,-13.22821
1987-08-01,-3.6783447,-11.531799,-14.855957,1.544342,-2.3012695,-9.832336,0.669281,-5.989807,-1.5280762,-8.406677,-13.244537
1987-09-01,-3.9743347,-12.01355,-15.270172,1.7861633,-2.552765,-10.019348,0.022735596,-6.154297,-1.2079468,-8.54303,-13.494995
1987-10-01,-3.9499207,-11.527039,-15.523102,1.5854187,-2.9479675,-9.89975,-0.34838867,-5.9262085,-1.7331238,-8.093353,-13.239777
1987-11-01,-3.099945,-10.609528,-14.452576,2.024994,-3.1030273,-8.411652,-0.59606934,-4.8331604,-0.83709717,-6.6937866,-12.300262
1987-12-01,-2.1168823,-9.338867,-12.492126,2.1253357,-2.8077087,-6.98645,-0.6737976,-4.0235596,0.13369751,-5.3387146,-11.101257
1988-01-01,-0.8843689,-7.7351685,-11.119812,2.2043762,-2.1267395,-5.8230286,-0.5778198,-2.5531921,0.43286133,-3.683258,-9.750488
1988-02-01,0.08581543,-6.877289,-10.815338,2.1461487,-1.2450867,-5.136627,-0.22479248,-1.9795837,1.0342712,-3.054016,-9.179932
1988-03-01,-0.66452026,-7.916443,-11.388123,1.3791199,-0.66552734,-5.0123596,0.050231934,-1.9691162,0.3512268,-3.112854,-10.508453
1988-04-01,-1.9538574,-9.138519,-12.625366,1.6710815,-1.6928406,-6.1949463,0.47576904,-2.787506,0.47525024,-4.1725464,-11.522095
1988-05-01,-2.659851,-9.825775,-13.575684,1.5053711,-3.0149536,-7.172577,-0.43103027,-3.9002075,-0.009155273,-5.386383,-12.289795
1988-06-01,-2.986969,-10.341583,-14.315063,1.7093811,-4.16864,-7.67572,-0.49310303,-4.2495728,-0.38739014,-6.0220947,-12.721619
1988-07-01,-3.2432861,-10.457275,-14.544067,1.7793274,-4.6288147,-8.577515,-1.4642029,-5.254059,-0.6239929,-7.010895,-12.715912
1988-08-01,-3.0299072,-10.743683,-14.688324,1.8596802,-5.1059265,-9.3697815,-1.9236145,-5.528839,-0.75357056,-7.6023254,-12.66745
1988-09-01,-3.474762,-10.851135,-14.898987,1.8387146,-5.394989,-9.316895,-1.77005,-5.870514,-0.3668213,-7.7740173,-13.048065
1988-10-01,-3.4953613,-10.412415,-14.5902405,1.3092651,-5.8293457,-9.649567,-2.1674805,-6.0064087,-0.27557373,-8.263031,-12.651825
1988-11-01,-2.5283813,-9.238037,-13.3905945,1.7207947,-5.2625427,-8.673004,-2.1403809,-5.1815796,0.5821228,-7.2530518,-11.504761
1988-12-01,-1.2850952,-7.2020874,-11.670776,1.7995911,-4.9636536,-6.962799,-2.0666504,-3.6681824,1.2654114,-5.3137207,-9.251801
1989-01-01,-0.28851318,-5.962921,-10.256165,1.761322,-3.5332642,-4.6445007,-2.0042725,-1.7032471,1.2633362,-2.9083557,-7.1437073
1989-02-01,-0.06036377,-5.936096,-10.067871,1.4545288,-1.2946472,-3.788971,-0.6668091,-0.70861816,1.4594116,-2.1131287,-7.5219727
1989-03-01,-0.4640503,-6.2167664,-9.80484,1.3552551,-0.57736206,-4.7431946,-0.42126465,-1.6798706,0.9618225,-3.0401,-7.923279
1989-04-01,-0.980896,-7.571533,-12.221741,1.3505249,-0.52960205,-6.0921326,-0.37542725,-2.8226013,0.57095337,-4.165344,-9.751221
1989-05-01,-2.0515442,-8.707825,-13.452881,1.4884033,-1.7140198,-7.200226,-0.11791992,-3.8699036,0.4491272,-5.474762,-10.6657715
1989-06-01,-2.4664001,-9.6649475,-13.999512,1.5987549,-2.0622864,-7.6647034,-0.2166748,-4.8513184,0.05807495,-6.3983154,-11.529999
1989-07-01,-3.0169983,-10.451904,-14.4270935,1.4664001,-3.2572632,-8.390381,-0.50079346,-5.5171814,-0.40985107,-7.251404,-12.400085
1989-08-01,-2.989441,-10.573639,-14.860565,1.4924927,-4.218384,-9.24353,-0.863739,-5.4906006,-0.34240723,-7.520996,-12.185791
1989-09-01,-3.0567627,-10.722656,-15.010071,1.4528809,-4.7170715,-9.334198,-1.5501404,-5.6654053,-0.6329346,-7.386963,-12.326538
1989-10-01,-2.9674988,-10.54245,-15.055023,1.4093933,-4.657959,-9.428284,-1.3796692,-5.7565613,-0.19204712,-7.6274414,-12.310211
1989-11-01,-2.6012878,-9.556183,-14.769043,1.949707,-4.674469,-9.02121,-1.6101685,-5.0912476,-0.22998047,-7.2476196,-11.378418
1989-12-01,-1.441803,-8.600952,-12.350006,2.0319824,-4.2619934,-7.055908,-1.2643127,-3.4440002,0.48693848,-5.4641724,-10.433899
1990-01-01,-0.3078003,-7.2058716,-10.073273,2.18927,-2.50708,-4.707794,-1.0849609,-2.1367493,1.0378723,-3.4883423,-9.167938
1990-02-01,-0.43304443,-5.592407,-9.195526,1.7913513,-1.1352234,-4.7886353,-0.8423157,-1.9064331,0.7114563,-3.12146,-7.403595
1990-03-01,-0.43032837,-5.9802246,-10.359985,1.3635864,-0.7099304,-5.040863,-0.4692688,-1.9880371,0.6333008,-3.1971436,-7.8905334
1990-04-01,-1.0371399,-7.69458,-11.346497,1.5733643,-0.6535034,-6.2596436,0.045715332,-2.8858032,0.8331909,-4.2990417,-9.589081
1990-05-01,-2.2680054,-9.02356,-12.746521,1.6063232,-1.1713562,-7.407654,0.011627197,-4.130951,0.23498535,-5.616699,-11.058105
1990-06-01,-3.148346,-9.706146,-13.698334,1.5050964,-1.9200134,-8.5468445,-0.0067443848,-4.6670837,0.112579346,-6.65036,-11.9704895
1990-07-01,-2.7691345,-10.411774,-14.372894,1.8147888,-3.4294128,-9.038971,-0.27105713,-5.2711487,-0.14727783,-7.2998047,-12.468536
1990-08-01,-3.0913696,-10.922394,-15.491028,1.9309082,-3.9898071,-9.1901245,-0.96362305,-5.611145,-0.3511963,-7.5796204,-12.903198
1990-09-01,-2.8515625,-10.975494,-15.460297,2.0439758,-4.1701355,-9.116486,-1.0537109,-5.6593018,-0.2460022,-7.5301514,-12.835968
1990-10-01,-2.8220215,-11.119995,-15.049561,2.2061768,-4.4744263,-9.586945,-1.3007812,-5.5000916,0.066589355,-7.6337585,-12.789185
1990-11-01,-2.2667847,-9.981934,-13.574707,2.3023071,-4.582428,-9.869507,-1.536499,-5.508972,0.37280273,-7.993225,-11.6427
1990-12-01,-1.3336487,-8.28595,-11.805237,2.2492676,-4.1325073,-8.055176,-1.6413574,-4.074829,0.6466675,-6.3515015,-10.583801
1991-01-01,-0.8619995,-6.8287354,-9.30722,2.5747986,-2.995453,-6.114868,-1.2250977,-2.857727,1.4701843,-4.4779663,-9.77182
1991-02-01,-0.34643555,-6.1325684,-8.9627075,2.7182007,-1.5906677,-5.8857117,-0.97164917,-2.3902893,1.842804,-4.3279114,-8.77829
1991-03-01,-0.55236816,-7.22583,-10.452454,2.7905579,-0.9350281,-5.9811096,-0.2807312,-2.8707275,2.08432,-4.524811,-9.643768
1991-04-01,-1.1721191,-8.316864,-12.429871,2.3190002,-1.0854187,-6.232483,0.12976074,-3.295105,1.4917297,-4.617523,-10.797272
1991-05-01,-1.5713806,-10.163391,-13.4758,2.2185059,-0.7522278,-7.6925354,0.23135376,-4.4916077,0.39813232,-6.0560913,-12.333069
1991-06-01,-2.568695,-10.904327,-14.092834,2.1990662,-0.72021484,-8.686981,0.41680908,-5.0343018,-0.40856934,-7.213043,-13.253174
1991-07-01,-3.1458435,-11.476196,-14.152924,2.0570068,-2.331421,-8.817596,0.09414673,-5.136322,-0.26992798,-7.2092896,-13.371399
1991-08-01,-2.9789734,-11.462799,-14.028961,2.551239,-3.4945984,-9.124908,-0.63345337,-5.473175,-0.8817444,-7.371704,-13.384186
1991-09-01,-3.1941223,-11.619812,-14.5781555,2.3527832,-3.858429,-9.639801,-0.82336426,-6.007599,-0.5574341,-8.20874,-13.342499
1991-10-01,-3.1776428,-11.606659,-14.392487,2.282074,-3.633667,-9.880157,-0.5295105,-6.054016,0.1914978,-8.240387,-13.58429
1991-11-01,-2.1213074,-11.064026,-12.909668,2.2213745,-2.7269897,-8.961548,-0.5187073,-5.0520325,0.39624023,-7.2169495,-12.836273
1991-12-01,-1.2866211,-9.280548,-11.0980835,2.2454834,-2.3802795,-6.939789,-0.018066406,-3.9233093,1.2008972,-5.4634705,-11.288696
1992-01-01,-1.2435303,-7.7318115,-10.029724,2.5447998,-1.4629517,-5.4252014,0.43533325,-2.591095,0.73516846,-3.7884827,-9.228546
1992-02-01,-0.6760559,-7.148346,-9.348907,2.6172485,-0.585968,-4.8771057,0.72720337,-2.1093445,0.6520996,-3.342102,-8.924103
1992-03-01,-0.8639221,-8.466766,-10.26236,2.0040894,0.23657227,-4.8571777,0.82025146,-2.3902283,1.1777344,-3.5672607,-10.707031
1992-04-01,-1.5061035,-9.359863,-11.822449,1.8961792,0.42752075,-5.981781,1.040741,-3.1723938,1.2974854,-4.4966736,-11.847168
1992-05-01,-2.1852722,-10.508362,-12.17804,1.9779968,-0.07385254,-7.809906,0.92541504,-4.3441467,0.89105225,-6.020111,-12.811127
1992-06-01,-2.693756,-11.136993,-12.357147,1.9655151,-2.1410828,-9.058014,0.560791,-5.139374,0.3287964,-7.3186035,-13.3932495
1992-07-01,-2.9639587,-11.322937,-13.3602295,2.2140503,-3.1073608,-9.44693,-0.01361084,-5.4599915,0.16027832,-7.7128296,-13.7109375
1992-08-01,-3.0432434,-11.989258,-14.222748,2.5281067,-3.7998352,-10.018799,-0.34475708,-5.6152954,0.27041626,-7.888977,-13.846863
1992-09-01,-3.0559387,-12.100769,-13.932709,2.232544,-4.4219055,-10.269348,-0.57058716,-5.772339,-0.036315918,-8.3967285,-14.00293
1992-10-01,-2.5639343,-12.002594,-14.036499,2.380127,-4.479187,-9.731812,-0.880249,-5.542389,0.19943237,-7.904724,-13.633484
1992-11-01,-1.4049072,-10.324768,-13.493591,2.3776245,-4.289398,-9.204407,-1.3501892,-4.5601807,0.45751953,-7.281891,-11.605011
1992-12-01,-1.0244446,-8.804077,-11.753937,2.3463745,-3.669159,-6.8341064,-0.89559937,-3.5049438,0.45776367,-5.320404,-10.302734
1993-01-01,-0.036987305,-6.9060974,-10.791748,2.6925354,-2.541809,-4.443207,-0.57022095,-1.7804565,1.1835022,-2.5271912,-9.533264
1993-02-01,-0.32669067,-6.9594116,-10.018921,2.3092346,-1.0938721,-4.467285,-0.1867981,-1.398529,0.97128296,-2.911438,-9.470093
1993-03-01,-0.32107544,-7.6244507,-10.810181,1.9916992,0.39398193,-4.2886047,0.5206909,-1.8461914,1.3999939,-2.8287964,-10.0191345
1993-04-01,-0.95376587,-8.615906,-11.819183,1.9565735,0.38809204,-6.2046814,0.7463379,-2.9575195,1.1382141,-4.5884094,-11.250366
1993-05-01,-1.645813,-10.26767,-13.042023,1.8123779,-0.599823,-7.5010986,0.8609619,-3.4697266,-0.048065186,-5.3428345,-12.371338
1993-06-01,-2.1408386,-11.177002,-14.128265,1.8856812,-1.1991577,-8.785248,0.65008545,-4.4589844,-0.490448,-6.6815796,-13.110565
1993-07-01,-2.967926,-11.496185,-14.487457,2.0217285,-2.4990234,-9.421753,0.08181763,-5.3201904,-0.8106384,-7.5968933,-13.246002
1993-08-01,-3.173767,-11.412018,-15.017426,1.9362793,-3.6826477,-9.425812,-0.45791626,-5.429535,-0.5071411,-7.4444885,-13.268585
1993-09-01,-3.5207214,-11.757019,-14.986145,2.2488098,-3.4831848,-10.020355,-0.6405945,-5.7286987,-0.38079834,-8.229614,-13.655487
1993-10-01,-3.171753,-11.272583,-15.140686,1.8505554,-3.506134,-10.208069,-0.6727905,-5.5937195,-0.17611694,-8.454346,-13.311432
1993-11-01,-2.497528,-10.879578,-13.75238,2.3809814,-3.83255,-8.746643,-0.99191284,-5.2728577,-0.134552,-7.242981,-12.649841
1993-12-01,-1.1640015,-9.145386,-11.55954,2.5393677,-3.4285278,-7.1737976,-0.9022522,-3.8242798,0.8377991,-5.826111,-11.350433
1994-01-01,0.01638794,-6.81662,-11.043213,2.6433716,-2.3555908,-5.2753296,-0.80010986,-2.1775818,1.4492798,-3.856659,-9.27832
1994-02-01,-0.14703369,-6.4970093,-10.282257,2.5677185,-1.3435669,-5.3818665,-0.6089783,-2.2949219,2.0292664,-3.765564,-8.094666
1994-03-01,-0.44924927,-7.392578,-11.026306,2.230194,-0.61450195,-5.1829224,0.03768921,-2.618225,2.1139832,-3.7382507,-9.360474
1994-04-01,-0.8777466,-8.66452,-12.480194,2.2072449,-1.2778931,-6.1812134,0.4114685,-3.069275,1.4299927,-4.475189,-10.995789
1994-05-01,-1.8596497,-9.701355,-13.002106,2.526825,-1.6546631,-7.4769897,0.14797974,-4.2198486,0.5456848,-5.633148,-11.997314
1994-06-01,-2.100708,-10.571075,-13.517303,2.4279785,-1.9128723,-8.39035,0.54589844,-4.7109985,0.46105957,-6.653412,-12.957764
1994-07-01,-2.6324768,-11.101379,-14.437958,2.5832214,-3.395996,-8.674469,0.07345581,-5.2025757,0.05480957,-6.9988403,-13.130585
1994-08-01,-3.0825806,-11.320038,-14.828705,2.3042603,-4.239868,-9.381531,-0.69000244,-5.5933228,-0.55908203,-7.606842,-13.271759
1994-09-01,-3.2383423,-11.647888,-14.98349,2.2642517,-4.092102,-9.361725,-0.97766113,-6.071747,-0.1038208,-7.7140503,-13.73645
1994-10-01,-3.2039185,-11.980286,-14.604309,2.2972107,-3.2504883,-9.370972,-0.80545044,-6.0427246,0.073791504,-7.9410095,-14.045288
