,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1979-05-01,-0.00011361701305421969,-4.850659840077901e-05,-8.70730122857678e-05,-1.1004936418935864e-05,-8.315649833285103e-05,-6.847440090496093e-05,-4.906579665975039e-05,-3.7119610803964856e-05,-0.00016115529199959623,-7.057758466544328e-05,-1.227071030352255e-06
1979-06-01,-0.00010275764631505092,-3.9724505015705105e-05,-9.608281145215427e-05,-9.229483332477905e-06,-8.557255281821678e-05,-7.314162679522493e-05,-5.392565410232258e-05,-2.873661165309585e-05,-0.0001642926448716893,-5.4549480829826695e-05,-1.7345495010529929e-06
1979-07-01,-0.00011869356313490131,-3.357762078190592e-05,-9.401403650898781e-05,-9.308036114265578e-06,-9.41045398480798e-05,-6.45499424951404e-05,-4.3493965613590774e-05,-3.2455676116397556e-05,-0.0001727127301327269,-5.713748998040011e-05,-9.017542543146774e-08
1979-08-01,-0.00011680034261322423,-3.0396351011686736e-05,-9.941151419250098e-05,-1.0016464504514436e-05,-9.437312224977896e-05,-7.2663308934734e-05,-4.317803676565026e-05,-3.220256374089415e-05,-0.0001722805382504444,-5.9922467698925175e-05,-1.8820526644592917e-06
1979-09-01,-0.00010772684740760687,-4.305666152504273e-05,-8.874928761016283e-05,-8.563916028401994e-06,-8.471887619969877e-05,-7.209689359979726e-05,-5.115050657349097e-05,-2.9826744995422332e-05,-0.00017157520424924925,-6.863016236680918e-05,-1.462740914876028e-06
1979-10-01,-0.00010477685535671921,-5.0282758444342924e-05,-9.088245477821482e-05,-8.382892591533054e-06,-7.980189892757488e-05,-7.695983376721909e-05,-6.255138222788742e-05,-2.9545825010482537e-05,-0.00016556855412883632,-7.485930906953469e-05,1.030445923319836e-07
1979-11-01,-0.00010910557597362844,-5.0037822112589595e-05,-8.953313801229294e-05,-1.129243871834449e-05,-8.46693690523113e-05,-6.85301338420192e-05,-5.0745349949994665e-05,-3.643966033641922e-05,-0.0001699705285109887,-5.666864371260789e-05,-1.2221514375549718e-06
1979-12-01,-0.00010533835490370232,-5.874651457094749e-05,-8.484943177073116e-05,-9.524622631336873e-06,-7.577304801854649e-05,-7.08624869685643e-05,-5.522956492969507e-05,-3.900459436592138e-05,-0.00015697613547539013,-7.45363999717833e-05,9.911788118788348e-07
1980-01-01,-9.600520611405791e-05,-6.602494036558021e-05,-8.205076339532082e-05,-1.1148918617041688e-05,-7.313195965252817e-05,-7.004382945367215e-05,-5.643421815854476e-05,-4.2663606193343164e-05,-0.00016185427789465275,-7.740442854880642e-05,1.2684835120435497e-06
1980-02-01,-0.0001030675857589486,-6.228916265235026e-05,-7.709138452283744e-05,-9.139288099826022e-06,-6.933436931208953e-05,-6.689108515813671e-05,-5.723397280658097e-05,-3.8167914268541146e-05,-0.00015477200760719698,-7.816678799617176e-05,1.8184155780226761e-06
1980-03-01,-0.00010528976131711951,-5.654233848025766e-05,-7.977741437284031e-05,-1.3664091304897077e-05,-7.331369009702222e-05,-6.846173534911402e-05,-5.492007445820152e-05,-4.109240136062335e-05,-0.00015153862544497765,-8.237471565035566e-05,-1.3744838303030042e-06
1980-04-01,-0.00011088548776212284,-4.979285441895e-05,-8.482368828385676e-05,-1.157276795246883e-05,-7.989610343142168e-05,-6.205197150623541e-05,-5.171627573111246e-05,-3.510543925173095e-05,-0.0001587278790101238,-7.10944977282242e-05,-2.053588873751164e-06
1980-05-01,-0.00010581110411825893,-4.6122481919532034e-05,-8.729271748483083e-05,-8.28625280803982e-06,-8.036428449773476e-05,-6.661118984791554e-05,-5.0969948609045515e-05,-3.509217591471031e-05,-0.0001601027679915856,-7.426726999535906e-05,-1.83195075787245e-06
1980-06-01,-0.00011702968243226995,-3.41128364605789e-05,-9.443611863963796e-05,-1.0716627517155362e-05,-8.786352210384058e-05,-6.66457731032422e-05,-4.57576175523532e-05,-3.365524612834771e-05,-0.00016920547158064302,-5.646266240196732e-05,-2.3241546401062733e-06
1980-07-01,-0.00011122750682138911,-2.9916034314925944e-05,-9.14621954220102e-05,-9.137506776364672e-06,-8.766328775029826e-05,-6.58193680408905e-05,-4.8605503506287065e-05,-3.052099898678618e-05,-0.00017388548099632383,-6.311262880514663e-05,-9.646678031411697e-07
1980-08-01,-0.00010958833167371288,-4.0761060831598654e-05,-8.80670134057781e-05,-8.345740192306388e-06,-8.174017574147958e-05,-6.822921011602667e-05,-4.7942168833308875e-05,-3.225026788442404e-05,-0.00016337548037606437,-5.977784230008882e-05,-7.021638400156289e-07
1980-09-01,-0.00010919517653031547,-4.2484340030631725e-05,-8.866168890993944e-05,-9.045654242256224e-06,-8.171354573661167e-05,-7.121501609763522e-05,-5.21878550792936e-05,-3.294200815471719e-05,-0.00016082627853643524,-6.778139742471886e-05,5.324046541547957e-08
1980-10-01,-0.00010093105394455992,-4.536018736714674e-05,-9.073167970391775e-05,-9.018063480257894e-06,-8.077016804906491e-05,-7.445663486802835e-05,-5.766648618466502e-05,-3.091383191263851e-05,-0.00016353396274824413,-7.284684915458247e-05,-1.0389721724423748e-06
1980-11-01,-0.00010287487098497203,-4.8699790756378714e-05,-9.028416044250327e-05,-1.0079079999346192e-05,-7.629582174367419e-05,-7.630531197517282e-05,-5.87210770179301e-05,-3.330201825749192e-05,-0.00015315067726870947,-7.39702115354773e-05,1.433912599196381e-07
1980-12-01,-0.00010579257903965922,-5.0508816488657214e-05,-8.91086241800191e-05,-1.058673881220095e-05,-7.834670740473819e-05,-7.298307828921364e-05,-5.8899896366922405e-05,-3.468090241056859e-05,-0.00015616317070302885,-7.859814734099647e-05,2.302514526350352e-06
1981-01-01,-9.428548039292937e-05,-5.990061003229067e-05,-8.575670539070608e-05,-7.926851737070735e-06,-7.653667891741191e-05,-7.447588022505104e-05,-5.9127325035068533e-05,-3.68415133097256e-05,-0.00014267498045228422,-9.723206018791713e-05,1.8484756671484517e-06
1981-02-01,-8.950903495051636e-05,-6.879943863043145e-05,-8.199038252075153e-05,-1.0652803037447309e-05,-7.359548410596817e-05,-7.411420225298009e-05,-6.0514190239658537e-05,-3.9885440748869715e-05,-0.0001434958286245926,-9.246523054921103e-05,2.610216274051615e-06
1981-03-01,-9.810414003061779e-05,-6.185064821379613e-05,-8.577786310955784e-05,-1.0266229204570103e-05,-7.65578174890068e-05,-7.058540323208787e-05,-5.715649231840575e-05,-3.8725263321725264e-05,-0.00016387216794868468,-8.003256390601074e-05,9.11518093078522e-07
1981-04-01,-0.0001025290095660668,-5.269192052796355e-05,-8.701612578557902e-05,-9.89673825450044e-06,-7.89317326914323e-05,-6.912815467925903e-05,-5.628663466479846e-05,-3.9833318295364244e-05,-0.00015296113523526476,-8.04758166430894e-05,-1.0703552042399416e-07
1981-05-01,-0.00011837600437359194,-4.100788514890532e-05,-8.706097823481909e-05,-9.400419646290817e-06,-8.558116142490977e-05,-6.665073153361632e-05,-4.77427102998982e-05,-3.379109865122968e-05,-0.00016516310973477405,-6.337426244639434e-05,-8.753687259591108e-07
1981-06-01,-0.00010968101429334434,-4.051342894572059e-05,-9.734941206835701e-05,-8.033148700670066e-06,-8.719332981854677e-05,-7.248657502601912e-05,-5.0905344873764225e-05,-3.274596848245319e-05,-0.00017603715521779013,-7.603164599109172e-05,-6.473173245992547e-07
1981-07-01,-0.00011206225536533454,-3.728461926020201e-05,-8.663679947954064e-05,-8.223570249457327e-06,-8.43479478805277e-05,-6.389478742530178e-05,-4.785203579325922e-05,-2.640053553324772e-05,-0.00017504990122221205,-6.797056007948972e-05,-9.188588053090367e-07
1981-08-01,-0.0001132864147958377,-3.0237587734832077e-05,-9.498279197080257e-05,-8.69830076070032e-06,-8.92946187186202e-05,-7.09619654779449e-05,-4.9272518460151505e-05,-3.111506793320281e-05,-0.00018030955080250533,-6.585857870679599e-05,-3.344566557268653e-07
1981-09-01,-0.00011123907477647234,-4.054288246120921e-05,-8.963825645256101e-05,-9.069878955176477e-06,-8.176237124165422e-05,-7.153813598568286e-05,-5.021941666031083e-05,-3.083335768143811e-05,-0.0001561007109457849,-6.116536217002879e-05,-9.114211516087792e-08
1981-10-01,-9.992611339430879e-05,-3.7202863526984185e-05,-9.674532568743943e-05,-9.966332054134891e-06,-8.244808046392313e-05,-7.712909409971793e-05,-5.785036486232394e-05,-3.12938096276641e-05,-0.00015976564417200144,-6.682640000340492e-05,1.0098446523443272e-07
1981-11-01,-9.917253674154453e-05,-4.6888999349903315e-05,-9.196383440499439e-05,-1.1138387770812977e-05,-8.388826819626909e-05,-7.383672777063178e-05,-5.505032679011915e-05,-3.618192329499949e-05,-0.00015925128069501198,-7.577237528704035e-05,-1.6966982302525964e-06
1981-12-01,-9.887309429717115e-05,-6.577210397467596e-05,-8.449639464838823e-05,-1.1925044648274027e-05,-7.667453916694382e-05,-6.741163501211292e-05,-5.3431696954269915e-05,-4.009951745891678e-05,-0.00016209521889472977,-7.522150484034613e-05,-1.3978524528039961e-06
1982-01-01,-9.314361286056594e-05,-6.272546607792249e-05,-8.215910814837308e-05,-1.3409051535571126e-05,-7.333388662357864e-05,-6.805241332866573e-05,-5.4625127441520525e-05,-3.9717771197050935e-05,-0.00013940219464071027,-8.837468368046057e-05,4.2547014800220495e-07
1982-02-01,-9.288707404041642e-05,-6.754834399104986e-05,-8.385867611076192e-05,-1.0878735301590459e-05,-7.275935403365446e-05,-6.916236515404127e-05,-5.599379429165924e-05,-4.4072684041956176e-05,-0.00014203727280575815,-8.439787612027989e-05,4.942116269488644e-07
1982-03-01,-0.00010814149523928259,-5.8546557456479766e-05,-8.186965906612673e-05,-1.058316697846308e-05,-7.497531968463016e-05,-6.72137559129983e-05,-5.481876097863194e-05,-3.982459326047732e-05,-0.00015264038565790776,-8.540146854312088e-05,-1.6215678733340273e-06
1982-04-01,-0.00011210825740296937,-4.9513499985111817e-05,-8.989757732610757e-05,-9.608719656079293e-06,-8.188607017999809e-05,-7.237323177518484e-05,-5.427225618785637e-05,-3.23167083830917e-05,-0.00016619195016699098,-7.27579110669187e-05,-5.587973538643654e-07
1982-05-01,-0.00011052794393486856,-4.047670104071209e-05,-8.679700457785082e-05,-8.395515275575841e-06,-8.250454189500919e-05,-6.573422137147712e-05,-5.03875293530697e-05,-3.4324588371976864e-05,-0.00015924813000510932,-7.44686251262185e-05,-2.4166057141648953e-06
1982-06-01,-0.00011598547623660206,-2.97960139442725e-05,-9.60723570498981e-05,-1.0181578214872967e-05,-8.6156988369399e-05,-6.528876209487839e-05,-4.791934686160625e-05,-3.5369989096320106e-05,-0.00017518997341907076,-6.194535881849543e-05,-2.3465490718906235e-06
1982-07-01,-0.00011527999448119087,-2.952018772263947e-05,-0.00010368687646022361,-9.850806934697873e-06,-9.729261938972693e-05,-6.633532326237333e-05,-3.8667433748974706e-05,-3.0036035011925523e-05,-0.00017561083750312274,-4.493808599083702e-05,-2.344405899195183e-06
1982-08-01,-0.00011044986228186512,-3.597292247989039e-05,-9.756264549459477e-05,-9.499070423624638e-06,-9.429457254315678e-05,-6.908302577672365e-05,-4.4446731112128515e-05,-3.025606241587847e-05,-0.00015818956494972178,-5.7338930813644904e-05,-9.777863265908404e-07
1982-09-01,-0.00011213045316130927,-3.160840794313619e-05,-0.00010041994277056993,-1.0975782979677216e-05,-9.404432555464539e-05,-7.096105822890904e-05,-4.448592398846305e-05,-3.5816122997383895e-05,-0.0001705995584099015,-5.348713679827946e-05,-1.5642535331186156e-06
1982-10-01,-0.0001116898980153871,-3.312939670336321e-05,-9.234490311140881e-05,-1.1243142268145363e-05,-8.099740769370998e-05,-7.491372220281419e-05,-5.318307494446852e-05,-3.0331790460441888e-05,-0.00016437461621068213,-5.8948073554067654e-05,-2.6544931952417925e-06
1982-11-01,-0.00010018296287332274,-5.652054353739569e-05,-8.955254375714024e-05,-1.0676513288718074e-05,-7.840384281926642e-05,-7.610826826378427e-05,-5.773070920123394e-05,-3.400668099536287e-05,-0.00014605451590988202,-7.269430940281242e-05,-2.1011090342953956e-06
1982-12-01,-9.553929139451867e-05,-5.7987089631155714e-05,-9.042585971703949e-05,-1.0050166335963465e-05,-7.759805731965523e-05,-7.698876692706511e-05,-6.066232366043381e-05,-3.0809298107310534e-05,-0.00015161979576111385,-7.800592286982395e-05,1.8625729229281262e-07
1983-01-01,-0.00010822743329146269,-6.471524917789543e-05,-8.683842966810947e-05,-6.655746535280475e-06,-7.685982334231469e-05,-7.05059785194649e-05,-5.330641934686059e-05,-3.637023761226726e-05,-0.0001542307764885588,-7.450806221570999e-05,3.775473778284894e-06
1983-02-01,-0.00010039741559257584,-5.785998304230001e-05,-8.173596334496611e-05,-7.138741964790641e-06,-7.662591279337281e-05,-7.067332105325926e-05,-5.632804417008058e-05,-3.993557148540643e-05,-0.0001428447906226945,-7.763123903714586e-05,5.591360117175578e-06
1983-03-01,-9.710627105714899e-05,-6.247415387469087e-05,-9.158011380350217e-05,-7.515084900954418e-06,-8.004823221678012e-05,-7.629614067551346e-05,-5.2856727094432815e-05,-3.866491108759064e-05,-0.00014787038799947758,-6.939796129210242e-05,2.7775117298906197e-06
1983-04-01,-0.0001017061478113023,-5.421622110338047e-05,-8.864205339800959e-05,-9.660967829992355e-06,-8.067967045414997e-05,-6.903930266106064e-05,-5.200085027798534e-05,-3.6390402409083705e-05,-0.00016768822748718115,-7.023285294193416e-05,-5.722596920959498e-07
1983-05-01,-0.00010434404215670787,-5.0447721966112775e-05,-9.034574759425595e-05,-9.78954557642209e-06,-8.038661019925617e-05,-7.606834032354347e-05,-5.5370134738717925e-05,-2.871534781982465e-05,-0.00016013481558104035,-8.191595253055521e-05,-8.23825633599028e-07
1983-06-01,-0.00011139369296339037,-3.210140111432652e-05,-0.00010193919144129675,-7.944956193725118e-06,-8.601024379267505e-05,-7.435350490584509e-05,-5.1831967687385896e-05,-2.927108423954596e-05,-0.0001678656006483959,-6.055011349067521e-05,4.7155958313429516e-07
1983-07-01,-0.00010862382582723676,-3.232763478520391e-05,-9.789134645344395e-05,-7.821574509955209e-06,-8.852925690773287e-05,-7.43875716580078e-05,-5.286428647597732e-05,-2.5716874480175107e-05,-0.00016988317696847567,-7.238770474661858e-05,-2.3398232648086727e-06
1983-08-01,-0.0001057893661729824,-3.6769820169489514e-05,-9.90219441040321e-05,-6.11602206275836e-06,-9.038723012628524e-05,-7.437472644888645e-05,-5.4603253036390905e-05,-2.5822654063960132e-05,-0.00016584842483974445,-5.994402272335719e-05,1.0300156420796447e-06
1983-09-01,-0.00011009855615759917,-4.309705093027302e-05,-8.801048112984158e-05,-7.162190391829078e-06,-8.084826588042473e-05,-6.839764853479502e-05,-5.532087819775307e-05,-2.6664686423018107e-05,-0.00016780685229705422,-6.43718976789387e-05,-2.8530697163331913e-08
1983-10-01,-9.908790672668832e-05,-5.0148932571354295e-05,-9.303369695676098e-05,-9.938647586621833e-06,-8.488343538422334e-05,-7.77441999633555e-05,-5.2506436267596954e-05,-3.236860002365605e-05,-0.00016436790096906756,-7.054471167905901e-05,-1.204819937745774e-06
1983-11-01,-0.00010020672827645132,-5.464240875253695e-05,-8.908084151028704e-05,-1.0416473135895407e-05,-7.938165493358515e-05,-7.370893141387007e-05,-5.820145942866369e-05,-3.3908218640380175e-05,-0.00016331766655138872,-7.690658863933865e-05,-1.7190761071237223e-08
1983-12-01,-0.00010336979960740198,-5.6661896263088646e-05,-8.489915719684704e-05,-1.1070059914308873e-05,-7.917789748477701e-05,-6.825253809371066e-05,-5.602628228844815e-05,-3.591123015762643e-05,-0.00015235630957700244,-7.485069685432021e-05,2.5793934868882377e-07
1984-01-01,-9.793439766214219e-05,-5.240148593970687e-05,-8.564632145479616e-05,-1.0783731689878899e-05,-7.661874406039715e-05,-7.028331175981157e-05,-5.450471034300579e-05,-3.5513678559262555e-05,-0.00016025133103072438,-8.235894990950607e-05,4.350327639933556e-07
1984-02-01,-0.00010266260922823645,-5.15993994260247e-05,-8.479844262566123e-05,-1.2070176116957546e-05,-7.585689768587289e-05,-7.118413819109354e-05,-5.456305337057254e-05,-3.396004760988104e-05,-0.000152691684496683,-7.567354119741e-05,-3.150884620800312e-06
1984-03-01,-0.00010547316450039657,-5.851995944073585e-05,-8.132977343752588e-05,-9.24962450605535e-06,-7.502422943760298e-05,-6.63270142984312e-05,-5.354754965844413e-05,-3.699738694454676e-05,-0.00016486896079144687,-7.624629898390804e-05,5.616238196153907e-07
1984-04-01,-0.00010595904313959181,-4.73973143706299e-05,-8.924591001184461e-05,-8.948601052080367e-06,-8.465685440521491e-05,-6.789025379183851e-05,-5.212942744756854e-05,-3.263455767432979e-05,-0.00015991455432104475,-6.815591335068278e-05,-1.945264421479318e-06
1984-05-01,-0.00010510816486039607,-4.1491181224861574e-05,-9.251388722699822e-05,-1.098841852526124e-05,-8.640033468653105e-05,-7.237487111131395e-05,-5.2885390983266365e-05,-3.1951806880240214e-05,-0.0001625715538116018,-6.809725793853152e-05,-1.856818757399187e-06
1984-06-01,-0.00010617355308547784,-4.4578203822562377e-05,-9.265956913096536e-05,-8.400841791011074e-06,-8.324406256801204e-05,-6.767822699736298e-05,-5.2518695410135266e-05,-2.90982481463961e-05,-0.00016182221027962658,-6.485897057036009e-05,-1.2307679915315978e-07
1984-07-01,-0.0001109420440259149,-4.301384314172099e-05,-8.580241946650571e-05,-6.945615817617502e-06,-8.350683186252259e-05,-6.597542385771916e-05,-4.9521601562615655e-05,-2.843999256675343e-05,-0.0001748285652565505,-7.730855381501337e-05,1.9335173187614928e-07
1984-08-01,-0.00011230097217694594,-3.5260968459248226e-05,-9.929558712572448e-05,-8.063333819272242e-06,-9.065912117397315e-05,-7.342603140263415e-05,-5.0255322665095244e-05,-3.104207372271354e-05,-0.00018172533867598741,-6.042113140070936e-05,-2.757449343316131e-07
1984-09-01,-0.00011765395142033361,-3.222646134010324e-05,-9.656936239671746e-05,-9.681827412516048e-06,-9.699608199298382e-05,-6.725171215855229e-05,-4.457478373593023e-05,-2.9274749732478484e-05,-0.0001778683468695183,-5.3864767743596946e-05,-7.611765092227983e-07
1984-10-01,-0.00010889497378924757,-4.538735460112643e-05,-8.738393501660444e-05,-8.275438089222374e-06,-8.097366509517949e-05,-6.501801113632542e-05,-5.119876901559575e-05,-3.6910708278061497e-05,-0.00015651078792203456,-6.63505034026457e-05,2.982940446768741e-07
1984-11-01,-9.592812183951394e-05,-5.6293930387694456e-05,-8.691842690735172e-05,-9.531884808728302e-06,-7.757656643853376e-05,-7.153925881864801e-05,-5.6858000387491786e-05,-3.612897694629359e-05,-0.00016006197590261287,-8.287027132889936e-05,-2.737207226055409e-07
1984-12-01,-9.405255164647621e-05,-6.015666728891465e-05,-8.531086151426854e-05,-1.0930354178664416e-05,-7.472037778873193e-05,-7.43698533538177e-05,-5.9308614825483326e-05,-4.018783627299028e-05,-0.00016878725087201784,-8.26075672823488e-05,-7.665535450382543e-07
1985-01-01,-0.00010122386627474779,-5.8485370416370835e-05,-8.160518758047961e-05,-1.008547126665956e-05,-7.427508152384115e-05,-6.653809791321602e-05,-5.4486778491653154e-05,-4.111389447827315e-05,-0.00015711682178977228,-8.526944839104544e-05,9.988286468253193e-07
1985-02-01,-9.839190006664211e-05,-6.061721031638344e-05,-8.14331207565326e-05,-1.2720707360645662e-05,-7.418696584768201e-05,-6.679960571079986e-05,-5.392539605963975e-05,-3.7554908725296095e-05,-0.00015369643416648747,-8.721719425990999e-05,-2.7663985484960184e-06
1985-03-01,-9.990535647702519e-05,-6.437569403527144e-05,-8.22181008468186e-05,-1.4375815924428723e-05,-7.472140408170067e-05,-6.941661945067024e-05,-5.571965566771322e-05,-4.149563156876385e-05,-0.00015358302935556328,-8.516371613390779e-05,-1.4452395880278009e-06
1985-04-01,-9.983253967425043e-05,-5.2651107737268645e-05,-8.56587958926531e-05,-1.3104533417105695e-05,-7.981705589612064e-05,-6.974132028753282e-05,-5.388031896409514e-05,-3.832332627748006e-05,-0.00016159458628454065,-7.472333261550654e-05,-4.084100491474094e-06
1985-05-01,-0.0001066650644603991,-4.0524087282768775e-05,-8.737798021971493e-05,-9.103911511971605e-06,-8.119401938625072e-05,-6.878210205073111e-05,-5.348878784029376e-05,-2.8669874613298526e-05,-0.00016386682112111683,-7.042477031623443e-05,-9.738394008721668e-07
1985-06-01,-0.0001152801743363229,-3.7746451261196414e-05,-9.558280955963327e-05,-1.1423470263105977e-05,-9.066391564709577e-05,-7.046000075520787e-05,-4.823059709959252e-05,-3.241114909007379e-05,-0.00016859015252295914,-5.691755842025696e-05,-1.0182568923210994e-07
1985-07-01,-0.00011616193047159592,-3.713513910168268e-05,-9.242097516299078e-05,-9.099402623086454e-06,-8.67419523848711e-05,-6.544307527494513e-05,-4.51832314612084e-05,-3.134086642496507e-05,-0.00017328798469719945,-6.010633604511475e-05,-1.5708037702181887e-06
1985-08-01,-0.00010958011556427215,-3.397725118577063e-05,-8.948503052938337e-05,-8.073387869793658e-06,-8.589954967120368e-05,-6.393387548648464e-05,-4.9016975830200803e-05,-2.8560988990464757e-05,-0.00017615652764899604,-6.0227293593365735e-05,-6.83257074286434e-07
1985-09-01,-0.00010721465269250147,-3.534580079350894e-05,-9.474882206536437e-05,-7.790297997710907e-06,-8.921825945818502e-05,-6.698949922186632e-05,-5.018163667341998e-05,-3.0561097767477966e-05,-0.00016316206786149275,-6.628208841273311e-05,-5.990379235037235e-07
1985-10-01,-0.0001117372571417455,-3.972429645916142e-05,-9.695887504341571e-05,-9.148427143556564e-06,-9.201784881665127e-05,-7.269168966076118e-05,-5.1037018555541373e-05,-3.10109812324131e-05,-0.00016497525652451868,-6.544209659645835e-05,-6.044134356811482e-07
1985-11-01,-0.00010189142312299921,-5.181920234212283e-05,-8.615406841272488e-05,-1.0491383345468403e-05,-8.05665790961173e-05,-7.006002968769336e-05,-5.732825568059546e-05,-3.962703113993943e-05,-0.00016110842548729425,-8.342566476270664e-05,1.533425882033831e-06
1985-12-01,-0.00010199740684716805,-5.352611063652399e-05,-8.503217319038843e-05,-1.0006547337539043e-05,-8.059729129615191e-05,-7.1251045561821e-05,-5.630213837680775e-05,-3.37495920644533e-05,-0.00018086444603603914,-8.480858993537437e-05,1.9521062594575006e-06
1986-01-01,-9.590727499466432e-05,-6.34156377004572e-05,-8.370475131270818e-05,-1.064440536970094e-05,-7.477889946465823e-05,-6.794495372256884e-05,-5.6014095059444395e-05,-4.09900167142041e-05,-0.00016225261321086264,-8.797658735532493e-05,2.4906657739679244e-06
1986-02-01,-9.906274335866982e-05,-6.345909273007018e-05,-8.434711306012774e-05,-9.158816512831666e-06,-7.663898654037009e-05,-6.811397601447907e-05,-5.5091647461035054e-05,-4.2504466020408235e-05,-0.00015531574859745253,-8.384160117622321e-05,1.868779081539203e-06
1986-03-01,-9.861814964751012e-05,-5.311112388504814e-05,-8.437116201476831e-05,-9.781907658290232e-06,-7.520385368384028e-05,-7.263922641329743e-05,-5.704058885173655e-05,-3.900270811976677e-05,-0.00014713287290501825,-8.721201713622296e-05,2.3463052898056125e-06
1986-04-01,-0.00010398567263089288,-5.337741766135e-05,-8.372965232027989e-05,-1.2835825504170675e-05,-7.798673897540491e-05,-6.718901316577821e-05,-5.2957862905269965e-05,-3.605962759314277e-05,-0.00016311677001895158,-8.248413835714858e-05,-2.687003645930708e-06
1986-05-01,-0.00010783511202185928,-4.2848399783091235e-05,-8.9344547105659e-05,-1.1707240878192784e-05,-8.208407579283965e-05,-7.07922200816051e-05,-4.931474439556126e-05,-3.4630978029972614e-05,-0.00016369497501761266,-7.217969631221001e-05,-3.409356686086202e-06
1986-06-01,-0.00011609434581811675,-3.399550223548431e-05,-9.49031298085557e-05,-8.981503630609656e-06,-8.985130606513274e-05,-6.962409203463912e-05,-4.9217656893698975e-05,-2.625893255815051e-05,-0.00016882290973951783,-5.616102323703951e-05,-1.9956451538258916e-06
1986-07-01,-0.00011669360676759414,-3.641112957195909e-05,-9.15317382589963e-05,-7.64037698293881e-06,-9.07151077530886e-05,-6.615245868566871e-05,-4.5577152652481876e-05,-2.8665151355099404e-05,-0.0001714994007862523,-6.195557839069246e-05,-7.858044185566766e-07
1986-08-01,-0.00011257285590995145,-3.37161556421177e-05,-9.928834946262406e-05,-7.190363597909148e-06,-9.0258667784694e-05,-7.611724194484176e-05,-5.053649189459636e-05,-2.6801833638357892e-05,-0.00016993352125501345,-6.522050171042792e-05,-1.7120761623990587e-07
1986-09-01,-0.00011461005864005661,-3.378541836794065e-05,-9.699018080841357e-05,-9.45520981196126e-06,-9.072721647833916e-05,-7.263639238289339e-05,-4.740056262329914e-05,-3.0787167579088235e-05,-0.00017337196526852425,-5.3408066728129947e-05,-1.8754146423685297e-06
1986-10-01,-0.00011246969264126225,-4.5335458519824396e-05,-8.72161284573131e-05,-9.363751392223581e-06,-8.339241551431386e-05,-7.014328550639344e-05,-5.0871025196948025e-05,-2.8463911513128796e-05,-0.0001776089155918346,-6.150958842436712e-05,-2.798745149495104e-06
1986-11-01,-0.00010626064384554963,-4.886210576685322e-05,-9.176181169765952e-05,-9.211659992367707e-06,-7.831279378335336e-05,-7.608257784554159e-05,-5.802968760605815e-05,-3.250476895898049e-05,-0.0001555202964590777,-7.490976503714382e-05,-5.185651642341796e-07
1986-12-01,-0.00010197642919858603,-5.551734422373682e-05,-8.494257360182114e-05,-1.1420355932763542e-05,-7.964846812874864e-05,-6.886111356082291e-05,-5.539090082937375e-05,-3.633888373777521e-05,-0.00016567097157624405,-8.369617297340972e-05,-8.350859632665776e-07
1987-01-01,-9.448367257319977e-05,-5.9899151704579214e-05,-8.354964895835637e-05,-1.0519513373517178e-05,-7.286575916958484e-05,-7.097642756653604e-05,-5.938279998169259e-05,-3.703214187065468e-05,-0.00015625815866344154,-9.161452418573809e-05,1.9041908906485296e-06
1987-02-01,-0.00010447203360885131,-5.7074157666647814e-05,-8.437231085018108e-05,-1.0982278976683515e-05,-7.414105072568515e-05,-7.188393709962658e-05,-5.5914329835971775e-05,-3.8392577802629345e-05,-0.00014866581037127917,-8.287144317784203e-05,1.0702891457410645e-06
1987-03-01,-0.00011406284122560382,-4.979165953108319e-05,-8.295078020493843e-05,-1.0989816758530027e-05,-7.84994795379278e-05,-6.760787477509842e-05,-5.3673495638704055e-05,-3.4420299314416384e-05,-0.00016321627040812318,-7.539072332572407e-05,-2.7617882780259372e-09
1987-04-01,-9.927480890980681e-05,-5.187266651773826e-05,-8.814218553628674e-05,-1.0367847323203647e-05,-7.702652701960975e-05,-7.090792577299806e-05,-5.604711606243062e-05,-3.339399186456028e-05,-0.00014991746198625192,-7.246813905882076e-05,-1.6649317837346672e-06
1987-05-01,-0.00010140358242781812,-4.5538366787789936e-05,-9.550623010574399e-05,-1.0594031306082439e-05,-8.382532733345502e-05,-7.400734448535253e-05,-5.5795778259147655e-05,-3.2207052364745845e-05,-0.00016228243796189033,-7.11540521409076e-05,-1.7903873188131292e-06
1987-06-01,-0.00010769547086229987,-4.005506556934742e-05,-9.649672727774534e-05,-7.766566616765251e-06,-8.495686894380733e-05,-7.989777562518914e-05,-5.502622306541821e-05,-3.072884221886042e-05,-0.000155806141465458,-6.517395307197988e-05,3.270295649402674e-07
1987-07-01,-0.00011511469126438324,-2.3104096193304127e-05,-0.00010633061480659403,-9.94530343421208e-06,-9.757391556999402e-05,-7.750694086648707e-05,-4.586948963087919e-05,-2.7936392357600306e-05,-0.00016674607775362052,-4.575559229963871e-05,-1.458148552646702e-06
