,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11
1967-02-01,0.6436184,-0.29976767,-0.0346138,-0.6508026,-0.6573334,0.627618,-0.055838775,-0.58190155,0.026123429,0.025143433,-0.6243523
1967-03-01,-0.15510826,-0.6818241,0.022205353,-0.75464326,-1.0851059,0.48524475,-0.16882324,-0.38858756,-0.070206836,-0.20343705,-0.44769174
1967-04-01,0.2151928,-0.5554516,0.02775612,-0.7663986,-0.5149601,0.31838074,1.2333568,-0.55969656,-0.18808937,-0.18188553,-0.57537043
1967-05-01,-0.109392166,-0.5267159,0.09730987,-0.2775627,-0.6001881,0.24850006,0.9362019,-1.1308224,-0.35136145,-0.34319764,-0.5662273
1967-06-01,-0.5476147,-0.3085842,0.121147916,0.18384437,-1.0302467,0.2860527,0.5201847,-1.7460312,-0.540757,0.12147446,-0.66059875
1967-07-01,-0.66190493,-0.16490479,0.11429024,0.13290405,-0.6197807,0.35299414,0.5659008,-1.0302467,-0.522797,-0.35821915,-0.6041061
1967-08-01,-0.6844368,0.03657303,0.067921065,-0.05877762,-0.9433861,0.30042076,0.9143238,-1.1122093,-0.63382185,-0.48948973,-0.56034964
1967-09-01,-0.8085232,0.028735733,0.08588143,0.017633438,-0.5623091,0.19559975,1.1125358,-0.94044685,-0.44246712,-0.14988403,-0.45716172
1967-10-01,0.24294892,-0.4519371,-0.014694596,-0.50973547,-0.36932144,0.21878472,0.98126525,-0.7768486,-0.28278694,0.015020752,-0.73733675
1967-11-01,-0.36507645,-0.5485939,-0.05420647,-0.4499775,-0.5211643,0.5547981,0.7236217,-1.0263278,-0.10188179,-0.33078918,-0.7494186
1967-12-01,-0.23707084,-0.7964409,-0.0829422,-0.8728527,-0.60802495,0.6080254,0.7259075,-0.5123474,0.0022857666,-0.36213684,-0.42679328
1968-01-01,0.51018333,-0.7669155,-0.083875656,-0.73555374,0.32893905,0.63745576,-0.57801324,-0.62979734,0.088616565,-0.664077,-0.23193435
1968-02-01,0.6451141,-0.90841025,-0.056160353,-0.8172413,-0.6542309,0.63235015,-1.4725662,-1.1370633,-0.07694664,-0.26037902,-0.33586732
1968-03-01,0.5816601,-0.516383,0.009846496,-0.75962293,-0.7162258,0.5831188,0.6327152,-0.6148453,-0.0018234253,-0.22573547,-0.06673584
1968-04-01,0.0036468506,-0.6020821,0.047043227,-0.41791993,-0.61776316,0.5265938,0.5725433,-0.65094835,-0.07840576,-0.43834153,-1.0881965
1968-05-01,-0.40588608,-0.46788064,0.12362556,-0.1528,-0.6633476,0.30012932,0.73883593,-0.9062225,-0.3402439,-0.26913148,-0.7198723
1968-06-01,-1.4083831,-0.43724784,0.16592789,-0.27059096,-0.45438766,0.27788392,0.5039841,-0.03902054,-0.4587639,-0.22974701,-0.6877815
1968-07-01,-1.1126297,-0.18489113,0.195467,-0.04631424,-0.83511084,0.38145217,0.83000565,-0.72497827,-0.5696255,-0.38035813,-0.4339653
1968-08-01,-0.32711524,-0.43505973,0.09299278,-0.054701995,0.39202803,0.2880951,0.5707199,-0.24761581,-0.4182846,-0.2428749,-1.0021324
1968-09-01,-0.55722654,-0.5470158,0.03610306,-0.1451416,-0.38035852,0.32747993,0.99848634,-0.8424042,-0.30888176,0.13164826,-1.552795
1968-10-01,-0.49486694,-0.86610794,0.0025527955,0.08168793,-0.1852562,0.3555603,0.92919767,-0.65970075,-0.21734771,-0.14477691,-0.5152893
1968-11-01,-0.3413376,-0.62250364,-0.047043227,-0.25819167,-0.19984284,0.49669036,0.8894478,-0.8424042,-0.049596023,-0.50690156,-0.72351915
1968-12-01,-0.44490585,0.07840576,-0.061265945,0.0871582,-0.20859528,0.6739235,0.5809307,-1.2172924,-0.091898724,-0.29648286,-0.76071626
1969-01-01,0.12705192,-0.563937,-0.086912535,-0.6511818,-0.81074256,0.5748844,-0.03848038,-0.52943766,0.06700897,-0.633931,-0.29324722
1969-02-01,0.5463554,-0.2866127,-0.0617012,-0.89433783,-0.634927,0.6621288,0.29789162,-0.69331133,0.026206588,-0.4574524,-0.37916487
1969-03-01,0.16155128,-0.338694,0.018245315,-0.30353087,-0.46375543,0.50588495,0.7795601,-0.6939743,0.00033187866,0.05573044,-0.6276291
1969-04-01,-0.06203308,-0.5291058,0.040470887,-0.6213261,-0.33570862,0.29291573,1.6125286,-0.8993141,-0.21330109,-0.51251984,-0.29291573
1969-05-01,-0.3045265,-0.24348792,0.077956006,-0.3509678,-0.32841033,0.35859758,0.93381345,-0.7195175,-0.32642022,-0.3297371,-0.8313099
1969-06-01,-0.8727757,-0.15956077,0.11212387,0.2464737,0.6425568,0.35428542,0.9046219,-0.33537674,-0.57521594,-0.4309143,-0.9965103
1969-07-01,-0.083595656,-0.68236387,0.1797966,-0.07895126,0.639571,0.31116065,1.3753433,-1.2751614,-0.6090523,-0.37087098,-1.3852947
1969-08-01,-0.24282455,-0.21661834,0.14264297,-0.0617012,-0.07895126,0.22292098,1.4178047,-1.1394848,-0.54303855,0.22856064,-0.8074253
1969-09-01,-0.4574524,0.03947563,0.063028336,-0.031513978,0.022888947,0.24282455,0.40404433,-1.1006725,-0.52479327,-0.25675735,-0.6203308
1969-10-01,0.11079712,-0.12373467,-0.0,0.037817,0.4050396,0.22656974,1.025039,-1.4307419,-0.37783775,0.101176836,-0.58085555
1969-11-01,0.20036355,-0.03649025,-0.063360214,-0.11676826,-0.66710436,0.33769876,0.93414533,-0.37253037,-0.22325286,-0.036821745,-0.07463837
1969-12-01,-0.04876404,-0.5642689,-0.06933136,-0.6412296,-0.34002075,0.51019704,0.3456604,-0.9782654,-0.028528595,-0.21197434,-0.67639315
1970-01-01,0.27089423,-0.037605666,-0.070552446,-1.1398194,-0.3530941,0.6203278,0.50085485,-0.73514175,-0.0036605834,-0.43928757,-0.2968521
1970-02-01,0.80702513,-0.88756144,-0.050584793,-1.1438125,-0.9048668,0.66392404,0.056907654,-1.3930752,0.018969346,-0.4719017,-0.27289122
1970-03-01,0.48721045,-0.20034179,-0.012979126,-0.7464569,-0.27189255,0.43063545,0.4000183,-0.55510026,-0.039935302,-0.19435196,-0.7291511
1970-04-01,0.43629265,-0.7694195,0.04892044,-0.5860497,-0.833316,0.3560894,1.1008828,-1.0865723,-0.19102363,-0.15175399,-0.3181511
1970-05-01,-0.5750679,-0.10483017,0.08918877,-0.2715599,-0.030617142,0.3677376,1.0296643,-0.722163,-0.38304597,-0.414328,-0.47622833
1970-06-01,-0.6765701,-0.052581407,0.12679443,-0.45892256,-0.6323086,0.29918176,0.98606837,-0.92483443,-0.6343052,-0.10216751,-0.70652086
1970-07-01,-0.9408081,-0.81501234,0.12579612,-0.268898,-0.4612526,0.3048393,1.3488133,-1.1997223,-0.5817238,-0.12912445,-0.79571074
1970-08-01,-0.87624663,-0.34410897,0.082200244,-0.21731415,-0.48521385,0.14942436,0.9467991,-1.2140319,-0.5787285,-0.036940765,-0.78672445
1970-09-01,-0.61666757,0.13378295,0.035941698,-0.42298126,-0.5973648,0.17438392,1.1168568,-1.0067017,-0.37505874,0.034277342,-0.5038498
1970-10-01,-0.2918602,-0.78739053,-0.0059902193,-0.6346382,-0.97142524,0.32780188,1.3894142,-0.6612614,-0.24360505,-0.015974427,-0.4259758
1970-11-01,0.4542637,-0.19601555,-0.070552446,-0.38770446,-0.58438605,0.5318047,0.55676425,-0.5674137,-0.08319855,-0.36141434,0.032281496
1970-12-01,0.54378545,-0.55709684,-0.087192155,-1.0702652,-0.59470254,0.53679657,0.036274336,-1.0070347,-0.13910751,-0.32247695,-0.10449753
1971-01-01,-0.09668007,-0.18192825,-0.08394203,-0.17147636,-1.810791,0.675127,0.17931518,-1.3897759,-0.02678299,-0.42656785,0.12476959
1971-02-01,0.26619682,-0.087861255,-0.052259445,-0.7603756,-0.7391449,0.6979908,-0.9044159,-0.37006265,0.026129913,-0.26554337,-0.15841217
1971-03-01,0.12738228,-0.7865051,-0.026129533,-0.5356598,-0.1103981,0.48340034,-0.5637493,-0.98443794,-0.03298874,-0.14926605,-0.4203621
1971-04-01,-0.33380738,-0.6845993,0.025149917,-0.51214296,-0.79728395,0.2910202,0.648671,-0.74731064,-0.12313614,-0.27762833,-0.44289893
1971-05-01,-0.51214296,-0.405011,0.1152977,-0.69178545,0.44093934,0.3351139,0.9916237,-1.2336506,-0.3321743,-0.1956459,-0.7097492
1971-06-01,-0.8707737,-0.6163353,0.12901536,-0.421669,-0.51704234,0.2936329,0.8701202,-0.6748005,-0.41023675,-0.10549927,-0.28285447
1971-07-01,-1.0540085,0.013064956,0.15285873,-0.12966843,0.42689458,0.30800438,1.0817711,-1.5857487,-0.6238476,-0.32498854,-0.9599415
1971-08-01,-1.0523754,-0.13946724,0.08655472,-0.017964173,-0.31714973,0.31290358,0.61829454,-0.85705566,-0.58302003,-0.045726776,-0.41187018
1971-09-01,-0.68884546,-0.37953454,0.087861255,-0.26293105,-0.6369125,0.31747666,1.2225453,-1.2026215,-0.46837538,-0.058792114,-0.54349864
1971-10-01,-0.5412121,-0.63495255,-0.023189927,-0.3292343,-0.4598833,0.45857698,1.0494354,-0.98247796,-0.17212982,0.07218399,-0.65455055
1971-11-01,-0.44224587,0.07185669,-0.06303825,-0.15808487,-0.22112274,0.5627693,0.498098,-1.3724644,-0.1430603,-0.31029052,0.0979866
1971-12-01,0.756456,-0.35536462,-0.0989666,-0.6963577,-0.21426392,0.64311826,0.44779855,-1.0670735,-0.1335884,-0.59673846,-0.16559753
1972-01-01,0.07545929,-0.043037415,-0.09640388,-0.8455448,-0.1477623,0.78816146,-0.097838596,-0.8426754,-0.0051643373,-0.686306,-0.6257664
1972-02-01,-0.1747326,-0.3101574,-0.06914711,-0.3477436,-0.6662216,0.69634783,-0.027830888,-0.99302024,-0.040455244,-0.4487385,-0.25621718
1972-03-01,0.7032341,-0.24158439,-0.02897873,-0.64958036,-0.59535295,0.38188666,-0.1348507,-0.8148445,-0.046193697,-0.077754594,-0.28605613
1972-04-01,0.094395444,-0.57354736,0.053940583,-0.12739143,-0.7706596,0.33024138,0.8756714,-0.6725338,-0.14575386,-0.0014347077,-0.6005173
1972-05-01,-0.290934,-0.42951506,0.08923111,-0.055662155,0.6088379,0.27572745,1.4248307,-1.3947041,-0.48919374,-0.26740646,-0.7233181
1972-06-01,-0.32995453,-0.2593731,0.13915482,0.11907081,0.11448002,0.35520324,0.8679241,-0.46308404,-0.5841633,-0.31302682,-0.9382191
1972-07-01,-0.26654625,-0.49148902,0.19567756,0.94567907,-0.33970985,0.35922012,1.1706219,-1.0865551,-0.64900666,-0.52075464,-0.21719627
1972-08-01,-0.3486042,0.12911263,0.16325608,0.30585366,-0.3824606,0.2324028,0.73766404,-0.9000591,-0.4025448,0.07976265,-1.0914329
1972-09-01,0.5491592,-0.83894557,0.08320618,0.58215487,0.29265577,0.2369934,1.0681927,-0.6389645,-0.48976746,-0.23297653,-0.36610603
1972-10-01,-0.034143068,-0.1162014,-0.017214965,0.75287056,-0.25019187,0.23527221,0.6725338,-1.1267235,-0.4547638,-0.13628578,-0.5947792
1972-11-01,-0.033856202,-0.109889224,-0.06599121,-0.07402458,-0.5285015,0.36352387,1.0007668,-0.7267612,-0.28691712,-0.12394829,-0.5769905
1972-12-01,-0.019223403,-0.8303379,-0.065130234,-0.62203634,-0.9482609,0.5511681,1.0604454,-0.654171,-0.19022599,-0.46710128,-0.3549164
1973-01-01,0.19718513,-0.668008,-0.07103767,-1.3070278,-0.711013,0.4290924,0.62850726,-0.8164543,-0.07868309,-0.28638,-0.1315628
1973-02-01,0.58454704,-0.2972107,-0.04300499,-1.3987713,-1.0228771,0.539312,-0.13347435,-0.30294496,-0.029943848,-0.16278115,-0.17488632
1973-03-01,0.31982842,-0.5437721,0.010830688,-0.51573867,-0.38545075,0.36952248,0.027077103,-0.9808281,0.0044597625,-0.14207534,-0.23955269
1973-04-01,0.16947098,-0.65112495,0.058932494,-0.6186325,0.055110168,0.24114533,1.0257442,-0.5778572,-0.19336243,-0.23063317,-0.6138538
1973-05-01,-0.3074047,-1.1072944,0.09046936,-0.24337539,-0.45744362,0.35964775,0.84799117,-1.1815174,-0.47369003,-0.18030167,-0.9894291
1973-06-01,-0.380035,0.015608978,0.09365501,-0.42144662,-0.3220585,0.36538163,1.0712974,-1.2353528,-0.6724678,-0.34499398,-0.85850334
1973-07-01,-0.73299295,-0.34817964,0.20833436,-0.22362518,0.02261734,0.312183,0.6603626,-0.9696785,-0.5039524,-0.19941482,-0.6606811
1973-08-01,-0.57339746,-0.08027573,0.1427124,-0.3134575,-0.22649193,0.26217002,1.2082756,-0.9289036,-0.57753867,-0.2080162,-0.51287234
1973-09-01,-0.32651788,-0.44788703,0.038226318,-0.50713885,-0.650169,0.19814071,0.89577407,-0.72566605,-0.3134571,-0.177116,-0.40520096
1973-10-01,-0.41125336,-0.13060722,-0.00095558167,-0.49726334,-0.9750942,0.50745696,1.1209915,-0.7654854,-0.24496803,0.009238052,-0.29784775
1973-11-01,0.17552337,-0.04969444,-0.06371079,-0.6571773,-0.7253477,0.5007671,0.28574294,-0.70750844,-0.13028869,-0.43801194,-0.2507019
1973-12-01,0.09142494,-0.5956963,-0.08792114,-0.794474,-0.32110253,0.7607075,0.2003704,-0.78969574,-0.056384277,-0.5138283,-0.021980286
1974-01-01,0.11307831,-1.0798302,-0.08020668,-0.8674801,-1.2356415,0.7698517,-1.2326832,-1.3497059,-0.1107769,-0.32082596,-0.10716095
1974-02-01,0.5482971,-0.49833298,-0.021366501,-0.7760971,-1.4667286,0.63442117,-0.61765635,-0.49471664,0.019065857,-0.051279448,-0.06738663
1974-03-01,0.40333405,-0.2432495,-0.020380402,-0.52758867,-1.4466766,0.65513,-1.126508,-1.1179615,-0.06541443,-0.15942688,-0.13773194
1974-04-01,-0.0946701,0.11735153,0.028269578,-0.6442825,-0.47729492,0.41451034,0.95393217,-1.0725987,-0.06804428,-0.08316574,-0.39840356
1974-05-01,0.24818039,-0.013148499,0.08349343,-0.28466797,-0.82967794,0.16665879,0.8494007,-0.76130486,-0.31392327,-0.32707214,-0.7636059
1974-06-01,-1.2356415,0.026625823,0.1403614,-0.063771054,-0.37868005,0.26001397,0.45034027,-1.0864048,-0.65019953,0.022023773,-0.5118103
1974-07-01,-1.2796894,-0.1078186,0.19558564,0.097299956,-0.3244419,0.34416503,1.1127021,-1.169241,-0.6317913,0.008875275,-0.51049536
1974-08-01,-1.0091565,-0.038788605,0.11472168,-0.11176376,0.67781144,0.30439034,0.49307364,-1.2238083,-0.5502697,-0.25968474,-0.80732536
1974-09-01,-1.224794,-0.401033,0.09138298,-0.0802063,-0.42141303,0.23963356,1.0729271,-0.68405724,-0.4473816,0.13247223,-0.70805323
1974-10-01,-0.32411346,0.07198868,-0.016106796,-0.42404327,-0.57196504,0.3487671,1.0910069,-0.66466296,-0.42568666,-0.16830215,0.02695465
1974-11-01,0.025639724,-0.42305717,-0.04667778,-0.58445585,-0.4884712,0.398732,0.45527077,-0.58938634,-0.31227952,-0.49866104,0.13017121
1974-12-01,0.12491188,-0.48288307,-0.08283615,-0.7524296,-0.55684394,0.75111467,0.5962898,-0.5880718,-0.042075347,-0.4710495,-0.012491608
1975-01-01,0.3790787,-0.55072516,-0.07188873,-1.1286862,-0.292939,0.73187256,0.060487747,-0.6058296,0.050670244,-0.49593812,-0.1368103
1975-02-01,-0.01995163,-0.40948105,-0.048453905,-0.62958145,-0.5260235,0.64351577,-0.17417984,-0.61184657,-0.08614006,-0.28882217,-0.09500732
1975-03-01,0.424366,-0.5494587,0.007917404,-0.58302766,-0.5466083,0.3898464,-0.0886734,-0.75942457,0.06967163,0.121609494,-0.2856552
1975-04-01,1.0472969,-0.28312188,0.045920182,-0.6774017,-0.59632874,0.43101615,0.68183553,-1.252512,-0.15612832,-0.11400833,-0.6210308
1975-05-01,0.14156112,-0.8601322,0.1288929,-0.725222,0.027552033,0.3664112,0.9801582,-1.0979671,-0.29357225,-0.1947647,-0.7635418
1975-06-01,-0.5703602,-0.060487747,0.34012565,-0.34487686,-0.33885917,0.35564384,0.7730423,-0.97065735,-0.60772973,0.0427536,-0.69513625
1975-07-01,-0.8002777,-0.5288738,0.18463059,-0.10102463,-0.7597412,0.28407174,1.428909,-1.0808659,-0.6093132,0.13554382,-0.5101887
1975-08-01,-0.92853737,-0.13237686,0.15486184,-0.30180663,-0.91808665,0.34455985,0.80724525,-1.0973336,-0.5206398,-0.1637291,-0.5535755
1975-09-01,-0.3958637,-0.41518173,0.19983216,-0.4478012,-0.7990109,0.20679931,1.0035934,-0.9101696,-0.52507365,-0.02121811,-0.33790892
1975-10-01,-0.82181245,-0.30022278,0.014884567,-0.41739884,-1.1416706,0.32714158,0.6786682,-0.90098536,-0.48105353,-0.12509231,-0.3160572
1975-11-01,0.48897094,-0.5279236,-0.06872215,-0.52317274,0.19983177,0.47598648,0.856332,-0.887051,-0.34424287,-0.29863968,-0.26253662
1975-12-01,0.48612022,-0.909853,-0.07030525,-0.6894363,-0.97477454,0.6289482,-0.40726432,-0.9754078,-0.21471672,-0.24100113,-0.22073364
1976-01-01,0.86656,-0.17425385,-0.07299805,-0.6489109,-0.68793297,0.7081169,-0.18770981,-0.99203646,-0.06156082,-0.2058754,-0.063243106
1976-02-01,0.6801956,-0.9873268,-0.015810777,-0.52410734,-0.8827068,0.6983612,-0.10966568,-0.72830045,0.0067279814,-0.3202507,-0.13556823
1976-03-01,0.19511032,-0.4743206,-0.007736969,-0.34177932,-1.255099,0.44135362,-0.4951771,-0.55438346,-0.018165588,-0.12749481,-0.1745903
1976-04-01,-0.42419738,-0.4982048,0.056851197,-0.19309235,-0.4003128,0.32025033,0.57759476,-0.19141045,-0.122112274,-0.22437744,-0.2354786
1976-05-01,0.16248016,-0.8931354,0.11908455,-0.21024856,-0.40334052,0.28425598,1.3671196,-0.61897165,-0.27012712,-0.2576805,-0.48340338
1976-06-01,-0.5442913,-0.14633293,0.244561,0.04978714,0.17559966,0.3185684,1.0899277,-1.091946,-0.69432414,-0.12783127,-0.79187965
1976-07-01,-0.59576,-0.57624894,0.20082931,0.4275612,0.5123333,0.34749871,1.2823474,-0.70845336,-0.6391552,-0.29468384,-0.43126145
1976-08-01,-0.6731316,-0.095200345,0.28661042,0.29569322,-0.115384296,0.29703864,0.73671037,-0.48239404,-0.55404663,0.0037010193,-0.47566605
1976-09-01,-0.45178184,0.021865845,0.17189941,0.6199802,0.022875214,0.3286602,0.877998,-0.6051792,-0.34951705,0.10899277,-1.2392883
1976-10-01,-0.8931354,0.3845024,0.0097553255,0.08039856,-0.055169296,0.34379846,0.21697655,-0.6139256,-0.43395272,0.44370803,-1.1064113
1976-11-01,-0.3666733,-0.043395232,-0.05315094,-0.16651687,-0.5453003,0.38349342,0.64016455,-1.3476086,-0.2973755,0.12278519,-0.5886963
1976-12-01,0.010092163,-0.9156742,-0.0790535,-1.072435,-0.6795231,0.5611111,0.118075565,-1.1817642,-0.20822982,-0.1712265,-0.73603785
1977-01-01,1.0887432,-0.6935123,-0.09801178,-1.0077156,0.020876313,0.5880699,-0.42424545,-1.0703437,0.008845901,-0.2466217,-0.5912544
1977-02-01,0.21831474,-0.51624185,-0.04564438,-0.64751357,-0.8760899,0.3821392,-0.57497823,-0.48828965,0.038567733,0.029721832,0.008138275
1977-03-01,0.98542404,-0.74481773,0.011322403,-1.1103275,-0.98047066,0.39275438,-0.08315048,-0.50810397,0.0010616302,0.058029175,-0.23176041
1977-04-01,-0.0031845092,-0.45609054,0.054844283,-0.34074098,0.004599762,0.45078278,0.64715993,-0.87785876,-0.21725312,-0.43556747,-0.5898388
1977-05-01,-0.19213104,-0.17939338,0.07288933,-0.5576401,0.33649483,0.28483543,0.35843277,-1.3498722,-0.42636833,-0.2841278,-0.80886155
1977-06-01,-0.6949276,-0.27032813,0.09907303,-0.23529892,-0.12702599,0.28165054,0.90368843,-1.5331573,-0.4256607,-0.109688565,-0.6655594
1977-07-01,-0.20416108,-0.6514061,0.20628433,-0.026184082,-0.52048796,0.19283867,1.2359378,-1.4733597,-0.51022685,-0.29014283,-0.2961586
1977-08-01,-0.10579567,-0.619561,0.14047165,-0.030783081,0.025829697,0.19779244,1.0123154,-1.078482,-0.6436218,-0.33189544,-0.40336913
1977-09-01,-0.43344498,-0.11499558,0.07218208,0.16594772,0.3244648,0.17939301,0.7267723,-1.0756519,-0.44087562,-0.014507294,-0.84353715
1977-10-01,-0.113580324,-0.89307404,-0.010261154,-0.09093475,0.1939003,0.21017686,0.9528713,-1.1941853,-0.28731194,0.0693512,-0.95428693
1977-11-01,0.3708168,-0.7271263,-0.05130577,-0.2314064,-0.0261837,0.3651554,0.72288054,-1.0795441,-0.18399277,0.24732895,-0.15214768
1977-12-01,-0.025476074,-0.5841778,-0.06722832,0.31172675,-0.6549446,0.46210557,0.32587966,-0.63442194,0.01096878,-0.63831407,-0.44901353
1978-01-01,0.583231,0.09624138,-0.056792833,-0.9151459,-1.0930058,0.59751433,0.24145432,-0.85767287,0.043189622,-0.45298156,-0.10610352
1978-02-01,0.12548828,-0.8450901,-0.03876877,-1.4973564,-0.018024063,0.49821204,-0.2628788,-0.4417591,0.108824536,-0.28906554,-0.0027198792
1978-03-01,0.41761398,0.06461449,0.011902618,-0.8297863,-0.3444973,0.58051074,0.9858818,-0.61519814,0.00068016053,-0.26083833,-0.22615051
1978-04-01,-0.12276764,-0.40060997,0.04352989,-0.67675173,-0.63288194,0.35571975,0.7862568,-0.24145432,-0.036388017,-0.2560776,-0.646825
1978-05-01,-0.61179733,-0.12310753,0.1047432,-0.5339195,-0.105083846,0.34007645,0.65668756,-1.3623463,-0.39380875,-0.2713806,-0.63900375
1978-06-01,-0.6189388,0.87365645,0.14453277,-0.37782517,-0.19452362,0.26151887,0.4383583,-0.3645622,-0.56656724,-0.28974456,-0.67029035
1978-07-01,-0.8549522,-0.24009399,0.13467026,-0.045570374,-0.11800651,0.26015854,0.51929665,-1.4419239,-0.6522667,-0.22138977,-1.1436768
1978-08-01,-0.636623,-0.5414017,0.14011154,-0.2108467,-0.06733513,0.1829609,1.0726013,-0.8835186,-0.5094345,-0.41251296,-0.27206117
1978-09-01,-0.049311064,0.2992672,0.05611267,-0.13228989,-0.23635292,0.21832924,0.897802,-1.1695229,-0.4744068,0.091481015,-0.53766024
1978-10-01,0.08535919,-0.77163315,0.007822037,-0.18772277,0.7199421,0.33429527,0.9780601,-1.0083268,-0.41557312,0.14861374,-0.45298195
1978-11-01,0.3254532,-0.55534476,-0.05645256,-0.45468217,-0.39754945,0.3652424,1.1304142,-1.0562779,-0.21764907,-0.5652069,-0.4091118
1978-12-01,0.09828186,-0.17990036,-0.08059807,-0.74374694,-0.41693383,0.61859894,0.288385,-0.67403144,-0.04080925,-0.39006805,-0.50535357
1979-01-01,1.291838,-1.1708301,-0.06273346,-0.80424005,-0.85864866,0.5726307,-1.5707204,-0.55538636,0.02913704,-0.40018767,-0.64309424
1979-02-01,0.32050666,-0.94368094,-0.071652986,-0.046084214,-0.70969313,0.5223843,-0.062733844,-0.8470535,0.016055297,-0.21406785,-0.35469818
1979-03-01,0.14390106,-0.13260308,0.010406112,-0.5571705,0.03627243,0.43081093,0.41445845,-0.85329664,0.022298431,-0.102573395,-0.29047775
1979-04-01,0.39097062,-0.13676529,0.039542772,-0.31158715,0.08562698,0.31307372,0.8104836,-0.31128997,-0.09811439,0.022595977,-0.49740982
