,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1976-03-01,1202.9625665573847,1831.2182727160753,1066.3785419766866,1906.1154923349056,2176.565227102726,1691.619873046875,2041.0177001953125,1109.316817573879,1050.2555211385093,1884.0421323423031,1341.5743189931704
1976-04-01,1204.0504818870909,1833.561307889921,1067.8412220465443,1918.5879689342569,2171.034013464096,1696.5673828125,2034.2115478515625,1108.9454982591712,1052.7359008789062,1886.5138301142938,1342.287338964197
1976-05-01,1205.2674066452753,1831.8642006264074,1068.7466414517196,1925.0708238133843,2157.94223217254,1701.651814778646,2029.3841552734375,1105.0594827403193,1055.0347010294597,1874.125501844618,1345.6541756131
1976-06-01,1205.0028483072917,1833.6256422438062,1068.4791847511574,1924.9819197744691,2158.878927027926,1698.5233561197917,2027.524658203125,1107.24633258322,1055.6228001912436,1881.6401728877313,1345.8365130898178
1976-07-01,1205.5177597772508,1833.3763878624716,1068.8088391823744,1928.481076798349,2163.166062375333,1699.2210896809897,2024.2222900390625,1107.6078995414402,1056.9297154744468,1873.6553050853586,1345.6247493920737
1976-08-01,1206.2152317592077,1835.953886014921,1069.4105360243057,1922.7089935878537,2179.1441572473404,1690.3708902994792,2023.13134765625,1112.6096642535665,1056.5476099650066,1873.6300998263887,1345.732308697227
1976-09-01,1205.8248247419085,1833.748977248733,1069.3922577711642,1919.2970131928066,2161.922893118351,1691.433308919271,2022.956787109375,1109.835085661515,1055.2639643351238,1868.7459309895833,1343.6877118041184
1976-10-01,1205.8464776901972,1833.2379865216778,1068.3263062169312,1909.0906683004127,2162.191188081782,1686.4862060546875,2021.542236328125,1107.890518851902,1053.278923034668,1874.878833912037,1344.060551725476
1976-11-01,1204.3316795712426,1832.2309064435528,1067.1481016451721,1904.2976811247052,2170.9102549451463,1682.9277547200522,2022.43310546875,1109.2841106912363,1051.2948354085288,1882.565872757523,1342.1366508433362
1976-12-01,1202.449689592634,1827.4037953969594,1065.7819152509094,1902.90953438237,2156.906712308843,1682.2868855794272,2018.7119140625,1104.9425871475883,1049.634615580241,1878.0311867042824,1339.4425752147145
1977-01-01,1202.738044375465,1827.7848527238175,1065.7672216021826,1903.7270599941037,2162.721934217088,1686.1817423502605,2023.091552734375,1105.8712503184443,1048.6183166503906,1880.2370424623841,1339.2392594293253
1977-02-01,1203.5059611002605,1831.2788679793073,1066.8419247581846,1905.470938052771,2174.280434466423,1693.3863321940105,2034.5732421875,1109.620533818784,1050.3005981445312,1883.43347620081,1341.375287794909
1977-03-01,1202.0191737583705,1828.0821654173703,1066.643576647239,1908.328534971993,2165.243854928524,1691.8524169921875,2033.0611572265625,1106.5548440684443,1049.790382385254,1876.8367060908563,1339.6554302695572
1977-04-01,1203.162347702753,1830.709646413992,1067.1896313864088,1919.8891693691037,2162.358710106383,1696.802469889323,2024.506591796875,1106.432707413383,1052.498499552409,1883.8147198712384,1342.2084378880381
1977-05-01,1204.4734773181733,1832.27978955518,1068.3898279906582,1916.546055056014,2156.769318276263,1691.3726806640625,2022.69775390625,1105.8709186056385,1054.4670740763347,1883.8487413194443,1343.2574341628724
1977-06-01,1205.1492600213915,1832.038068341779,1068.2829034391534,1924.915932709316,2161.032818733378,1693.0557250976562,2024.01806640625,1108.458543860394,1055.9843063354492,1873.4292489510995,1345.1127008097062
1977-07-01,1204.6962556384858,1832.6245007214243,1067.2456610139716,1927.5980247641508,2177.289337807513,1697.7718098958335,2029.21630859375,1113.273288892663,1055.5418014526367,1877.659437391493,1345.4778608107408
1977-08-01,1206.2229338146392,1836.3299395586992,1068.686122995205,1923.6940779775941,2172.511064245346,1697.1224975585938,2032.87353515625,1112.764308763587,1056.3367207845054,1878.9844654224535,1346.374228774317
1977-09-01,1206.5203348795574,1834.658401076858,1069.6422435619213,1921.6702443248819,2162.3140375664893,1694.7575887044272,2016.43408203125,1110.1930701214333,1056.3136418660483,1876.6420717592591,1344.8129009726822
1977-10-01,1206.0142517089844,1834.8422213717622,1068.8741371114418,1920.2022912367333,2165.4824114860376,1697.0150756835938,2031.0791015625,1109.5922718877378,1055.6360244750977,1885.480640552662,1346.336880109168
1977-11-01,1204.9115135556176,1833.699104377815,1067.7694330770503,1911.872719818691,2170.897268741689,1693.915506998698,2034.508056640625,1110.6890471085258,1053.111775716146,1886.8343777126736,1344.8456416856375
1977-12-01,1203.745633079892,1831.4247475014074,1066.682426008598,1907.918447818396,2168.2066572473404,1688.2763671875,2028.3973388671875,1108.2891713018003,1050.9289423624675,1884.855482313368,1342.0827701391763
1978-01-01,1205.152784075056,1833.811112137528,1066.9112271102017,1906.7822726267689,2176.002275182846,1693.525390625,2040.1319580078125,1110.5352650518003,1050.9747823079429,1884.469265407986,1343.9027091525247
1978-02-01,1202.937534877232,1829.2035626935528,1067.1480047639716,1907.6174178213441,2170.2953582114365,1691.7915852864585,2031.8349609375,1108.18103292714,1049.9442418416343,1881.801237883391,1339.8956500931292
1978-03-01,1204.6065920875187,1833.4339038745775,1067.9127203724372,1912.441037735849,2174.9349391206783,1697.9720052083335,2040.5548095703125,1110.079757027004,1052.1825154622397,1885.7565420645253,1343.799555696399
1978-04-01,1204.0950230189733,1832.5719335057713,1068.0374387710815,1915.2876943912145,2161.597328997673,1690.796101888021,2029.711181640625,1107.8576792841372,1052.6718775431316,1881.9975676359952,1342.1959074917218
1978-05-01,1204.8064822242375,1832.9574447494367,1067.6288584552744,1917.5189324145047,2157.049560546875,1693.856404622396,2033.8677978515625,1107.6427957286005,1053.828239440918,1878.6489981192128,1344.647823106374
1978-06-01,1205.966549827939,1832.8959147135415,1068.212180162864,1914.9706570607311,2168.136921334774,1685.757548014323,2017.9107666015625,1108.743551503057,1054.5629501342773,1874.9761510778355,1343.4854469551944
1978-07-01,1205.8415730794272,1830.0088968362893,1068.0704429666832,1916.6651311910377,2150.7607317985376,1684.2976888020835,2016.4852294921875,1107.144430409307,1054.8731486002605,1869.4829870153355,1344.0979812318915
1978-08-01,1206.5968468075707,1838.8191291877813,1068.5946671420304,1923.9063190964032,2173.712807513298,1696.5067545572917,2034.7442626953125,1114.2035442849863,1055.9602737426758,1884.190199110243,1346.7173595302152
1978-09-01,1206.828853062221,1836.1803209459458,1068.723293082424,1916.8797906839623,2165.9993922456783,1691.928914388021,2037.65234375,1111.0547936480978,1055.14767964681,1884.1115315755208,1346.6415708428187
1978-10-01,1205.8988298688616,1833.5226522909627,1068.4203132750497,1920.0197615713441,2163.97705078125,1699.2197672526042,2033.7725830078125,1108.5630333941915,1054.2491912841797,1880.7022659866898,1345.3627024265315
1978-11-01,1204.8785981677827,1832.0223971530122,1067.506336030506,1913.3528799380895,2167.7455171625666,1695.0679524739585,2036.9393310546875,1107.869355574898,1052.5988896687827,1888.223718713831,1345.0189653611342
1978-12-01,1204.6365283784412,1833.028762404983,1066.9329607928241,1904.3649349572522,2172.458859707447,1686.035868326823,2026.4359130859375,1109.6446161684783,1050.8756001790366,1890.2690746166086,1342.304073106374
1979-01-01,1203.43017578125,1830.073341163429,1066.1297510540676,1903.1564388635022,2166.210288189827,1691.404012044271,2031.08251953125,1106.3741269318953,1048.3964920043945,1883.0703170211225,1340.6781531327608
1979-02-01,1204.0865580240886,1831.3956045889638,1067.3252973606977,1908.520622973172,2172.887014835439,1693.4909057617188,2031.802978515625,1108.9025082795515,1050.8331298828125,1889.0386510778355,1342.774771380898
1979-03-01,1203.6002749488468,1831.1814866624436,1067.452437789352,1909.417148806014,2167.0811429936834,1690.3757731119792,2035.5194091796875,1107.4682484502378,1051.4921188354492,1887.2642234519674,1342.0040307455504
1979-04-01,1203.316897437686,1829.7776780686936,1067.974853515625,1916.5022940005895,2158.4120730136306,1694.743855794271,2031.454833984375,1104.44103738536,1053.143056233724,1877.1375868055554,1342.3782045478063
1979-05-01,1204.5479184105284,1832.4164313239019,1068.4996912719082,1923.077507738797,2149.6102840342423,1696.3369750976562,2029.2509765625,1105.6789232336955,1054.7447840372722,1875.7642957899304,1344.3950728864859
1979-06-01,1206.0443696521577,1837.6351021431585,1068.565150669643,1925.358149690448,2171.4799596908247,1700.9285481770835,2041.5389404296875,1111.5176656971807,1056.22984568278,1876.3724998191549,1347.4002661294494
1979-07-01,1206.6631862095423,1831.7417454075166,1070.0692958932705,1928.3252644089032,2144.974728848072,1699.31884765625,2032.7811279296875,1104.862644361413,1057.6979319254558,1868.702189127604,1346.3075347294082
1979-08-01,1205.8302016485306,1831.9831916877813,1069.754916397983,1921.8747696786556,2152.729570104721,1690.4796346028647,2021.9105224609375,1105.696968410326,1056.4890543619792,1878.730152271412,1344.4616052488618
1979-09-01,1205.7443164643787,1836.8082132425393,1068.905849557705,1920.4146475162145,2172.8524715342423,1694.5945231119792,2031.344482421875,1111.1876777980638,1055.812962849935,1888.7045401114003,1346.8165113436464
1979-10-01,1205.5572146461125,1835.8243375211148,1068.833576182209,1914.5698979215802,2177.123503989362,1692.3667399088542,2033.6849365234375,1111.7387191109035,1054.4003168741863,1889.1474971064813,1346.1243079987582
1979-11-01,1203.8900102887835,1830.608471019848,1067.2027749359293,1911.151238207547,2160.913735247673,1693.2979329427085,2039.369384765625,1106.3344540803328,1052.6764551798503,1879.3689869068285,1344.678744890832
1979-12-01,1203.7879217238653,1830.374832840653,1067.2733367435517,1908.312297317217,2163.8351115774603,1688.4314982096355,2028.6214599609375,1107.0551333220108,1051.7169952392578,1884.245243778935,1342.413613022558
1980-01-01,1203.4867059616815,1830.6849024317285,1066.5904534556878,1902.400063568691,2166.317813954455,1685.2095540364585,2028.3697509765625,1108.107857082201,1050.3442764282227,1880.6507251880785,1341.5378595819536
1980-02-01,1203.5327729724702,1828.928079691019,1067.025611514137,1903.8312804024174,2162.979061045545,1688.6443074544272,2029.0269775390625,1106.8527885105298,1049.4909922281902,1880.732105396412,1340.6271422935638
1980-03-01,1201.4281499953497,1827.3218653223535,1066.258796812996,1912.1557847508843,2164.7301207197474,1692.4126180013022,2021.88427734375,1105.5305812669837,1050.4831949869792,1880.9135154441549,1339.106558490273
1980-04-01,1202.686491466704,1828.503033062359,1067.3534897900133,1918.8708035451061,2162.052105842753,1696.9026692708335,2031.1795654296875,1105.8455757472825,1052.947489420573,1869.83721697772,1342.246473703953
1980-05-01,1204.2786371140253,1831.0392912443692,1068.3684818328375,1922.2355680645635,2157.254742561503,1701.9334920247397,2036.3040771484375,1106.2136442764945,1055.2556355794272,1880.784437391493,1346.0923352778352
1980-06-01,1204.953366234189,1832.1259369721283,1068.5426742311508,1923.8102750958135,2152.846705659907,1694.1861979166667,2025.7177734375,1106.3444718070652,1056.0903549194336,1868.9849853515623,1344.8792312318915
1980-07-01,1205.572982061477,1832.490168391047,1069.0142273272156,1923.404218565743,2156.905283826463,1691.2855021158855,2015.2620849609375,1108.1333989682405,1056.3711166381836,1866.9805456090855,1344.1854919029388
1980-08-01,1206.6890898204986,1836.219581397804,1069.4644342654597,1928.1370918705777,2162.789072888963,1700.3984578450522,2035.0845947265625,1109.945479683254,1057.546869913737,1880.9857403790509,1349.0098561672185
1980-09-01,1206.4447312127977,1836.0151961043073,1069.4807748945932,1920.1707372125588,2164.3553388879654,1689.4805908203125,2027.2174072265625,1110.4437786599863,1056.1636606852214,1881.7930998625577,1347.1281948468543
1980-10-01,1206.2746683756511,1837.4778953758444,1068.9299406828704,1913.8435795622052,2176.9124781831783,1692.513427734375,2036.3057861328125,1112.7107039741848,1054.381306966146,1888.7429696542245,1346.3168718956954
1980-11-01,1205.17334710984,1833.9668342659063,1067.922892898479,1910.7352778596696,2170.7316946476067,1689.7742716471355,2019.9344482421875,1110.116378120754,1052.5537490844727,1883.686206958912,1343.7049714145282
1980-12-01,1204.0723891485306,1830.2328023824605,1066.8801928323414,1908.0370633107311,2164.41650390625,1691.0806274414062,2026.4832763671875,1107.851045028023,1051.1998494466147,1876.7504656756364,1341.724239121999
1981-01-01,1204.5095897856213,1832.2778650232262,1067.0115960338128,1905.6902039725824,2174.252643991024,1692.2625732421875,2038.642333984375,1109.5797994862432,1049.8656590779624,1887.8957112630208,1342.272221647351
1981-02-01,1202.5576273600261,1829.949731225366,1066.1056922226355,1900.5312361807191,2177.525686710439,1688.3611043294272,2033.060791015625,1109.2747563901155,1048.1925328572593,1886.8858054832174,1339.6060362556912
1981-03-01,1204.2177109491258,1830.1590103286878,1068.361312624008,1914.831658129422,2163.053731715426,1694.3950398763022,2038.7159423828125,1106.7507536514945,1051.5626907348633,1883.2690203631364,1341.5235910984065
1981-04-01,1203.6759149460565,1830.308134061796,1067.8918586206185,1916.3646769973466,2157.843537026263,1694.2081705729167,2031.9990234375,1106.3043345575747,1052.632776896159,1879.4665301287614,1342.4733951391763
1981-05-01,1205.3551083519346,1828.6167454075166,1068.7216461020173,1919.4517891362027,2151.800277385306,1696.396484375,2033.44677734375,1105.0710263459578,1054.5855840047202,1871.3323522497105,1344.6982680567053
1981-06-01,1206.0708545503162,1835.8766298036317,1069.1725312086642,1913.9130214475235,2167.5233232214096,1682.2850545247397,2025.000244140625,1109.5998349397078,1055.356788635254,1885.1381655092591,1345.1206232538286
1981-07-01,1206.2378656296503,1835.6673507003095,1068.8085162450398,1923.5777656987027,2159.7591318982713,1691.942138671875,2024.59423828125,1109.2676577360733,1056.7384719848633,1880.7245325159142,1346.5043427928395
1981-08-01,1206.9044567289807,1834.7233952702702,1069.9127358734293,1916.981477557488,2168.994789935173,1683.0140177408855,2014.2630615234375,1110.4873657226562,1055.9407552083335,1876.1329933449074,1344.7966518781043
1981-09-01,1206.5869649251304,1837.1667810388512,1069.0605042472719,1922.45299141362,2165.053477185838,1695.630594889323,2020.5335693359375,1110.6560748556385,1056.1955769856772,1876.7557779947915,1346.8804972061257
1981-10-01,1205.9784662155878,1835.0872967694256,1068.8109382750497,1917.90771484375,2171.217638380984,1697.090555826823,2033.173828125,1110.6609178626018,1054.6247482299805,1881.5130163122105,1346.4048676143418
1981-11-01,1205.173855736142,1834.64575415259,1067.7375591621199,1907.9840894015329,2179.857878989362,1688.892313639323,2032.6417236328125,1112.0853589928668,1051.9948959350586,1891.6536684389466,1344.077407129553
1981-12-01,1204.4500078473773,1833.134501689189,1067.1886302806713,1905.1810786409196,2175.5184092420213,1687.8716023763022,2037.493896484375,1110.260938561481,1050.7988611857097,1889.045206705729,1343.2012090619826
1982-01-01,1205.1307314918156,1831.5059077632318,1067.2384918051423,1903.2216198039505,2167.275156873338,1688.860575358073,2027.9241943359375,1108.3743551503057,1049.8547871907554,1883.636587637442,1342.114985383899
1982-02-01,1203.9413088843937,1831.7091383375562,1067.3616923983136,1907.9236300486439,2175.2633602061173,1692.5155639648438,2032.6090087890625,1110.0812165633492,1050.6858825683594,1883.4748444733796,1341.5631224777526
1982-03-01,1203.1580607096355,1830.8614095052083,1066.873927848049,1911.6698067143277,2170.2271806432846,1696.8986002604167,2037.6522216796875,1108.8845957880435,1051.1220932006836,1885.8729609736688,1342.1972009519868
1982-04-01,1204.0481204078312,1831.5856933593748,1068.3794939959491,1918.8712641877946,2163.0372392370346,1696.5620930989585,2027.15869140625,1106.2602167544158,1053.2049179077148,1884.3078613281248,1342.8927592094371
1982-05-01,1204.674784342448,1829.7545286986203,1068.5642141513724,1923.2086757443985,2153.741195354056,1696.924031575521,2030.1646728515625,1105.9050186820652,1055.0806681315105,1872.5182427300347,1344.9803636563536
1982-06-01,1204.978724888393,1830.6729703336148,1068.8376451926258,1925.8776394826061,2158.2170202376997,1695.792439778646,2028.5745849609375,1108.2504935886548,1056.0674667358398,1863.6779785156248,1343.9057002793875
1982-07-01,1204.8015776134673,1830.392043654983,1068.783908420139,1926.1445819206956,2151.441468583777,1696.600545247396,2030.163330078125,1105.92565121858,1056.1912536621094,1873.1101707175924,1344.5570787846648
1982-08-01,1204.996090843564,1831.8436906144425,1068.7816478587963,1932.5593768425706,2157.266170420545,1709.3341064453125,2038.5252685546875,1106.8449600883152,1057.1137746175132,1879.8867684823495,1346.969341758071
1982-09-01,1205.561755952381,1831.2037012598535,1070.0269588086971,1923.1767762382074,2157.031769448138,1696.76513671875,2036.7259521484375,1106.4963299295175,1056.7694981892905,1877.7116563585068,1346.4395080970612
1982-10-01,1204.5093718029204,1832.9935709635415,1068.9913956576554,1917.7171239313088,2167.917194772274,1692.2817993164062,2019.0802001953125,1110.0348431131113,1054.956372578939,1870.2313458478009,1344.2315310042425
1982-11-01,1202.127656482515,1831.7144720403996,1067.2442077959656,1916.5803729363206,2173.117779670878,1697.3147583007812,2037.406494140625,1108.3231386931045,1053.1408945719402,1891.3262261284722,1344.6289870912665
1982-12-01,1201.8146333240327,1828.959916948198,1067.8605014054233,1907.2690567880306,2167.5282579787236,1690.526123046875,2029.4520263671875,1107.5094471807065,1052.2358576456706,1883.2993118851273,1341.9395598354718
1983-01-01,1200.5326407296318,1825.121410472973,1067.5099206349207,1908.8302900206368,2157.2816240026596,1690.87158203125,2021.8582763671875,1104.5753810716712,1050.7385889689128,1874.37823260272,1340.016386524731
1983-02-01,1201.3264973958335,1828.9849908502251,1068.6327414537864,1910.7596919221696,2168.5772834940162,1695.906473795573,2030.21630859375,1106.7689315132473,1051.6511281331382,1879.2564109519674,1340.8981626396937
1983-03-01,1201.8777393159412,1828.6502872501405,1069.4054013206846,1913.9210826945755,2171.118683510638,1697.3662312825522,2038.04638671875,1106.8559729534645,1052.6412328084311,1887.4420166015623,1342.4773563612375
1983-04-01,1202.0505632672991,1830.0297367680178,1069.091796875,1918.1842156176297,2164.551820146277,1696.0877482096355,2038.3375244140625,1107.3579207710598,1053.8764317830405,1883.0334698712384,1343.568632618481
1983-05-01,1203.1320117768787,1832.2011036915821,1069.1232509713955,1923.230095629422,2170.5406675947474,1699.7691853841147,2029.5166015625,1107.7912040378735,1054.9346923828125,1890.0363498263887,1345.4693724777526
1983-06-01,1204.5259748186384,1833.198781056447,1069.2334371899801,1924.956584426592,2169.186726022274,1697.528788248698,2028.8768310546875,1109.1098951256793,1056.213696797689,1875.4070140697336,1344.8989969215645
1983-07-01,1204.8463003976005,1834.8946236275335,1069.2048249421298,1926.4251133181012,2174.639632854056,1698.4720865885417,2031.9864501953125,1110.074117909307,1056.910769144694,1888.062540690104,1345.9885755122102
1983-08-01,1206.900642031715,1836.2337129610078,1070.3562257151125,1927.6682727741745,2171.097775723072,1701.6187540690105,2038.314697265625,1111.1067398734715,1058.0403645833335,1884.714310257523,1348.894819044909
1983-09-01,1206.8775358654204,1839.284645974099,1069.6036848441634,1917.6267228036556,2169.713706158577,1691.8864949544272,2031.74853515625,1113.158781632133,1056.4633051554363,1884.726517288773,1348.9434046461092
1983-10-01,1206.063007173084,1836.6805892806867,1068.9216734871031,1913.6261562131485,2173.052718791556,1693.4236653645835,2039.92724609375,1110.9532231869905,1054.4021606445312,1894.3615948712384,1346.8353877793875
1983-11-01,1205.795142764137,1835.7179933840089,1068.8000229931383,1911.034465285967,2173.454122340426,1693.561503092448,2034.867431640625,1111.7020316745923,1053.3291498819988,1892.8209092881943,1345.2163797340645
1983-12-01,1205.464571998233,1831.516850102055,1068.1761403563162,1909.775989460495,2165.8434279421544,1692.164306640625,2029.423828125,1108.3043637483015,1051.64794921875,1884.4723171657986,1342.8978117885968
1984-01-01,1204.619889032273,1829.9489614125844,1067.7248354311344,1905.0845739976414,2165.509292927194,1688.8138834635417,2027.7147216796875,1107.1510646654212,1050.9283065795898,1879.8869945384836,1341.4394757605546
1984-02-01,1202.7256556919642,1828.6352209142735,1066.8601707175926,1907.2651413251767,2171.605925864362,1690.56640625,2032.833740234375,1107.6908277428668,1049.981435139974,1884.9365234374998,1339.6393428575125
1984-03-01,1203.1863984607514,1829.5385962134008,1068.2154741236773,1912.7839862175706,2165.594222697806,1691.4744059244792,2037.1597900390625,1107.3605744735055,1051.5766143798828,1884.724708839699,1341.3961852623138
1984-04-01,1204.1120620000931,1832.7174281214807,1068.5153860263724,1919.1327940742924,2167.5270892204126,1698.9621988932292,2030.504150390625,1107.8607973845108,1053.3034642537436,1883.1340648509836,1343.0090897920115
1984-05-01,1204.598853701637,1831.964991114161,1068.552814463459,1923.63707344487,2175.338160738032,1700.246073404948,2034.922607421875,1108.9519334876018,1054.6068827311199,1884.525892469618,1345.280527279077
1984-06-01,1205.5730910528275,1834.5590402414132,1068.8722317811673,1928.0411630306603,2168.880121758644,1702.7110799153647,2041.964599609375,1109.3241152556045,1056.0867309570312,1878.7291350188077,1347.2094807403766
1984-07-01,1206.1338152204241,1832.4121423669762,1068.977283296131,1922.0179143941627,2166.643118351064,1692.929178873698,2032.534912109375,1108.558057702106,1056.4776102701824,1887.848013418692,1347.0767393806912
1984-08-01,1206.4515976678758,1837.125101175394,1069.074455140129,1916.1427623820755,2169.5873503989365,1685.1395670572917,2032.141845703125,1111.1456166143003,1055.529276529948,1885.4549831814236,1346.0613730727441
1984-09-01,1206.8535940987724,1833.2532178174267,1069.4134424603176,1916.343257112323,2155.320187832447,1689.2041015625,2027.727294921875,1106.7582503609035,1055.185635884603,1876.4160156249998,1345.609389551428
1984-10-01,1206.4052036830358,1834.3569093996339,1069.0234956287202,1917.5168595224056,2164.1048350232713,1697.9004923502605,2030.8525390625,1110.21264117697,1054.43541208903,1878.3981888382523,1346.3330401490066
1984-11-01,1206.1858040945872,1835.6842865815033,1068.3597625248017,1912.3831119177476,2176.7845640791224,1693.5698445638022,2039.5186767578125,1112.0021654211955,1052.7817408243816,1889.6566885489003,1346.0657385011382
1984-12-01,1202.511705671038,1829.9032675253377,1065.2501989293983,1898.3817622346696,2169.402167137633,1679.572245279948,2029.0069580078125,1108.5662178371263,1048.356819152832,1889.627527307581,1339.374385606374
1985-01-01,1205.1091875348773,1831.1224860114019,1067.6538860987105,1906.9016942438088,2166.966604679189,1687.2986857096355,2024.76611328125,1108.3263231360393,1050.3384908040366,1881.9130226417824,1341.3150206306912
1985-02-01,1203.3181690034412,1830.4845311620213,1065.8285474020338,1904.4775620946343,2172.8694834607713,1691.5491739908855,2032.947021484375,1108.7424236795175,1049.5726267496746,1887.2004756221063,1341.0021649291184
1985-03-01,1202.5831676664807,1828.0592909804334,1066.3337505683699,1910.1248111364976,2173.4661995096412,1696.2093098958335,2029.0654296875,1108.0788653829823,1049.5038350423179,1880.0347222222222,1339.9701453202608
1985-04-01,1203.482164655413,1833.1644144144143,1067.5121489025298,1915.1142624189267,2173.9281187666224,1695.9114583333335,2045.468505859375,1110.3067812712295,1052.5924682617188,1886.1476191767938,1344.0503657258898
1985-05-01,1204.2995271228608,1830.9563164238455,1067.472427610367,1922.855017320165,2155.2346087516626,1701.2295532226562,2035.04345703125,1107.276319420856,1053.5226186116538,1876.3615360966435,1342.8560572744204
1985-06-01,1205.4068065824963,1831.1653205940313,1068.6570909288196,1924.3880361880895,2151.2601811835107,1693.665974934896,2030.4580078125,1104.6206930409307,1055.983606974284,1871.6001157407406,1344.9697734504346
1985-07-01,1206.797826857794,1834.3673568588117,1069.578205088459,1925.9607854879127,2159.559144365027,1696.0265096028647,2028.5496826171875,1108.942181131114,1056.866772969564,1876.216408058449,1346.7835281068915
1985-08-01,1207.2615487234934,1839.5750853392453,1069.3930328207673,1920.9207786704008,2176.7162566489365,1695.0241088867188,2033.69384765625,1114.1857644786005,1056.827163696289,1883.606070059317,1348.6527802928395
1985-09-01,1206.6461472284227,1835.6911599099099,1069.1117221085483,1919.7582316848466,2167.038548246343,1694.0867106119792,2040.5286865234375,1110.8247176460598,1055.4782231648765,1884.5196759259259,1347.0961412846648
1985-10-01,1205.8204287574406,1833.3580223289694,1069.0096739107971,1913.6554070238797,2166.813497340426,1694.8502604166667,2035.2012939453125,1108.243527619735,1053.9931615193686,1879.401765046296,1345.8817841990895
1985-11-01,1205.1966712588355,1833.282745636261,1067.3844594804068,1908.4539449439858,2168.4346949800533,1691.4602661132812,2033.04248046875,1110.0536180579143,1051.918156941732,1888.0133734809026,1344.0672211299668
1985-12-01,1205.5095854259673,1832.5072142454953,1067.5037525318287,1903.0018932414505,2175.432830161237,1683.5295613606772,2031.502685546875,1110.9852003014605,1050.9462992350261,1880.990261501736,1342.1752525481168
1986-01-01,1204.232642764137,1831.6509624859232,1066.0530857308202,1903.4635723761792,2174.491070686503,1688.3736165364585,2033.6092529296875,1109.7246252972145,1049.436632792155,1886.2295645254628,1341.3833315009313
1986-02-01,1204.0397280738468,1829.7890053139074,1067.7399166046628,1904.8569013487618,2169.4730718085107,1687.2160847981772,2025.6124267578125,1108.408786939538,1050.1633326212566,1882.1667706524884,1339.8420927540355
1986-03-01,1204.1433788481213,1832.296120583474,1067.6941240906085,1914.4338931677476,2172.9992156333115,1696.714070638021,2033.5667724609375,1109.47497823964,1052.0533879597983,1884.8004376446759,1342.3735561749793
1986-04-01,1203.2848539806548,1830.0024634009008,1067.173549107143,1918.3740004053655,2160.8197151346412,1697.6176961263022,2037.4508056640625,1106.5855606742527,1052.3900985717773,1882.227466724537,1343.4532721311052
1986-05-01,1204.6241760253906,1830.2356616870775,1068.5469692977017,1921.526523806014,2149.7905325382317,1697.452392578125,2033.5482177734375,1104.7662486200747,1054.772694905599,1877.7878372757523,1345.0595880975786
1986-06-01,1205.203356061663,1832.1817483987893,1067.9657466827878,1921.449250994988,2160.011713555519,1693.342488606771,2025.9189453125,1107.9964015794837,1054.7809600830078,1872.3988850911458,1344.0155231400042
1986-07-01,1206.4552307128906,1834.3309007249436,1069.3694583953375,1923.5908940153302,2150.3041368849736,1692.6609293619792,2016.4447021484375,1104.9271956734035,1056.9647471110027,1872.0074688946759,1344.7869913467507
1986-08-01,1205.1998683384486,1832.197804493947,1068.530757843502,1918.2864782945164,2167.3448927859044,1690.4154459635417,2023.8837890625,1106.5186873726223,1055.3290685017905,1877.7497468171296,1344.1714659431912
1986-09-01,1205.8883303687687,1834.3399185318128,1068.9152147404102,1917.785068727889,2163.7001849235376,1692.2221883138022,2023.4986572265625,1109.1180552606997,1055.5764516194663,1874.5934380425347,1345.6458893832782
1986-10-01,1207.0343017578125,1835.4413006756756,1069.8551561466602,1912.9044442806603,2164.2098934092423,1687.595418294271,2027.072509765625,1109.5277205757473,1055.3359349568686,1877.5105794270833,1347.024394660596
1986-11-01,1203.6495027087983,1830.5800979201856,1066.9556955811838,1910.8552752800706,2170.938694730718,1691.6276041666667,2023.408203125,1109.447313391644,1052.1284103393555,1878.4100567853009,1342.2007983883484
1986-12-01,1203.8260323660716,1831.8256000140764,1066.8812585255457,1910.1876888635022,2175.776964552859,1691.7518107096355,2036.25,1109.5094100288723,1051.289939880371,1885.1473207826966,1342.6591683697227
1987-01-01,1203.1218392508372,1830.6401433171452,1066.957084211723,1904.8752118956368,2171.303736909907,1686.6864013671875,2031.1099853515625,1109.2786706012228,1050.9256998697917,1882.1282280815972,1340.6549112686257
1987-02-01,1201.753452845982,1826.9508705482824,1066.599754050926,1908.676435362618,2162.6466142370346,1693.2354736328125,2025.08251953125,1105.3144372027853,1049.985440572103,1878.2927336516202,1339.3824293123964
1987-03-01,1203.054446265811,1827.7101808840089,1068.5365384217923,1915.3194787367333,2159.3209773936173,1693.894755045573,2023.7440185546875,1105.3001072095788,1052.5515238444011,1874.9300356264466,1341.4641323468543
1987-04-01,1202.9602777390253,1831.0692039695944,1068.3475877872852,1923.817415057488,2167.708116896609,1703.510945638021,2036.0589599609375,1107.9738451086955,1054.313850402832,1883.5575810185185,1343.903194200124
1987-05-01,1203.5476684570312,1832.5354223852758,1068.724391069362,1925.8202894678655,2167.2355489527927,1702.180887858073,2042.6678466796875,1108.7689607039742,1055.6461970011394,1883.1095377604165,1346.2435892875621
