,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1980-01-01,1.069519,-6.0994263,-10.162933,3.5959167,-1.7196655,-3.4205933,1.1457214,-0.50372314,2.4170837,-1.8721008,-8.42984
1980-02-01,1.2119141,-5.294861,-9.800812,3.542328,-0.22921753,-2.7362976,1.130249,-0.26235962,2.3516235,-1.4302979,-7.1893005
1980-03-01,1.1352844,-6.530487,-9.557709,3.4360352,1.0437317,-2.9485168,1.4312439,-0.010864258,2.5942078,-1.2619324,-8.405609
1980-04-01,0.0491333,-7.567688,-10.85025,3.3668213,1.1235046,-4.170288,2.0979614,-0.94363403,2.2770996,-2.1783752,-9.595245
1980-05-01,-0.40170288,-8.242676,-11.996399,3.3119202,-0.13595581,-5.6762085,2.1266785,-2.08432,2.0014648,-3.6001587,-10.170258
1980-06-01,-0.8847656,-9.516571,-13.051056,3.0857239,-0.7664795,-6.3299866,1.7178345,-2.6416016,1.3145142,-4.442505,-11.42981
1980-07-01,-1.7178345,-9.978485,-14.061798,3.0761108,-1.9484558,-7.255127,0.88375854,-3.6523438,0.773407,-5.4700623,-11.540344
1980-08-01,-1.9533081,-10.750397,-14.366547,2.979248,-2.6426697,-8.031494,0.56121826,-4.129303,0.7027588,-5.938629,-12.318695
1980-09-01,-2.0111694,-10.2282715,-14.478363,3.035675,-3.2904358,-8.671356,0.046081543,-4.3841553,0.69488525,-6.69281,-11.940063
1980-10-01,-1.3180847,-9.952881,-13.998566,3.354126,-3.6390991,-8.247498,-0.21746826,-3.868744,0.85098267,-6.1031494,-11.258392
1980-11-01,-0.8842468,-8.8316345,-12.588318,3.439087,-3.3482666,-7.8967896,-0.078552246,-4.04953,1.643158,-6.0092773,-10.821564
1980-12-01,-0.22103882,-7.754181,-10.627502,3.6009827,-2.675171,-5.8468933,0.16448975,-2.0580444,2.1257324,-3.7678833,-9.538239
1981-01-01,0.9812012,-5.9555054,-9.123199,3.5962524,-2.521759,-4.270935,-0.07385254,-0.6439209,2.386383,-2.271576,-7.9415283
1981-02-01,1.119812,-4.965393,-8.562683,3.6482239,-0.84417725,-4.4086304,0.45950317,-0.9231262,2.371704,-2.8194275,-6.9985657
1981-03-01,0.86517334,-5.0369873,-9.527313,3.2674866,0.16027832,-4.5674133,1.0481873,-0.6543274,2.2601013,-2.6757202,-7.3916016
1981-04-01,0.3407898,-6.299591,-10.871948,3.1747437,-0.28616333,-5.3270874,1.2538452,-1.4627075,2.0889587,-3.1913757,-8.540924
1981-05-01,-0.7498169,-7.9582214,-11.179749,3.463684,-0.32995605,-6.3956604,1.5586548,-2.4123535,1.7022095,-4.2763367,-10.097534
1981-06-01,-1.6815491,-8.892548,-12.514954,3.102539,-0.9510193,-7.4637756,1.2185364,-3.4794312,0.7468872,-5.5720825,-10.808838
1981-07-01,-1.9240417,-9.57077,-12.939941,3.1158447,-1.7902222,-8.230682,0.9206848,-4.0689697,0.37368774,-6.1647034,-11.284576
1981-08-01,-1.8654785,-10.018219,-13.57962,2.8355408,-2.949768,-8.424377,0.10769653,-4.206787,0.1451416,-6.1420593,-11.607941
1981-09-01,-2.2163696,-10.457764,-14.07196,2.3682861,-3.3826294,-8.341522,-0.11294556,-4.4643555,0.47198486,-6.399109,-12.312042
1981-10-01,-1.7489624,-9.799164,-13.589203,2.5106812,-3.1331177,-8.251953,-0.10180664,-3.9533691,0.8727417,-6.5684204,-11.859497
1981-11-01,-1.2119141,-9.530212,-12.984497,3.3214722,-2.8554688,-7.584198,-0.005126953,-3.439392,1.4707947,-5.7345276,-11.451141
1981-12-01,-0.38485718,-7.3871765,-10.772736,3.1355286,-2.11557,-6.6828003,0.14318848,-2.5697632,1.5252991,-5.167389,-8.916412
1982-01-01,0.6303711,-5.32782,-9.154572,3.3490906,-1.0930176,-4.4260864,0.3404541,-1.2592468,2.488922,-3.2865295,-7.3480835
1982-02-01,0.7987366,-4.913574,-8.307739,3.5925903,0.070251465,-3.7269592,0.84832764,-0.68777466,2.632782,-2.3500671,-6.718048
1982-03-01,0.688324,-5.207245,-9.782532,3.7204895,0.99276733,-4.2494507,1.3061829,-1.1166382,2.8112488,-2.7238464,-7.4057617
1982-04-01,0.39990234,-6.5286255,-10.640259,3.6108093,1.6330872,-5.138214,2.2504272,-1.7525635,2.3735962,-3.5950928,-8.611969
1982-05-01,-0.7991333,-7.7286377,-11.515839,3.735077,0.89920044,-6.108429,2.2049866,-2.4544067,1.9791565,-4.0976562,-9.768951
1982-06-01,-0.6713257,-9.009277,-12.927155,3.8573914,0.36810303,-7.0500793,1.5437012,-3.2413635,1.2557983,-5.255127,-10.714111
1982-07-01,-0.9985657,-9.870728,-13.2934265,3.7805176,-0.8843994,-7.47995,1.2200012,-3.3893433,1.0697937,-5.6259155,-11.181519
1982-08-01,-1.5047913,-10.2873535,-14.017456,3.3493652,-1.1427917,-8.153412,1.0957642,-4.0002136,0.8399353,-6.2693176,-11.648712
1982-09-01,-1.9253845,-10.323395,-14.279846,3.419464,-0.4368286,-8.475861,1.025177,-4.0598145,0.6911926,-6.6779175,-12.0052185
1982-10-01,-1.4315491,-10.37381,-13.908173,3.726532,0.0019226074,-8.351532,1.1815491,-3.8448486,1.232605,-6.5655823,-12.348541
1982-11-01,-1.3320312,-8.760712,-13.169769,3.5792236,0.4484253,-8.22348,2.015564,-3.5465698,1.0072021,-6.138611,-11.409851
1982-12-01,-1.0062256,-7.7444763,-10.958374,3.5795593,1.098175,-6.5678406,3.0227966,-3.1186218,0.86483765,-5.370697,-10.197845
1983-01-01,-0.5921631,-6.5665283,-9.285309,3.7982788,1.4759827,-4.5490417,3.409546,-2.0834656,2.0074768,-3.775879,-9.692871
1983-02-01,-0.46420288,-6.1819763,-8.493683,3.3484497,2.869049,-3.5755615,3.3826904,-1.0246277,2.5082703,-2.3070984,-9.142883
1983-03-01,-0.16360474,-6.265808,-8.268829,2.987793,2.440857,-4.4084167,3.1811829,-1.6037903,1.7974548,-3.5132446,-9.338104
1983-04-01,-1.0646973,-7.227661,-9.383087,3.0995483,2.6071167,-5.796173,3.2809143,-2.6037598,0.89733887,-4.66803,-9.975861
1983-05-01,-1.7572327,-8.49942,-10.8767395,3.027771,1.9309998,-6.807953,2.6226196,-3.6657104,0.6557617,-5.4468994,-10.897949
1983-06-01,-2.0433044,-9.735657,-12.139008,2.4137268,1.6323853,-7.4253845,2.2145386,-4.1910095,0.49365234,-5.930237,-12.154907
1983-07-01,-2.17276,-9.928772,-13.13855,2.2538757,0.46499634,-8.103241,1.4532471,-4.6296387,-0.09063721,-6.712738,-12.470551
1983-08-01,-2.552826,-10.042145,-13.593872,2.241333,-0.6231079,-8.973328,0.5715637,-5.1833496,-0.3515625,-7.234131,-12.406403
1983-09-01,-2.5887756,-10.317291,-13.62738,2.482727,-2.5135193,-9.201721,0.8100586,-5.243866,0.153656,-7.310089,-12.810333
1983-10-01,-2.4515991,-9.831421,-13.75116,3.0896606,-3.1967773,-8.772736,0.67037964,-4.834198,1.3422546,-6.8459167,-12.483643
1983-11-01,-2.364563,-8.825592,-12.433746,3.1834412,-3.2433472,-7.404724,0.48876953,-4.142853,1.7254028,-6.0373535,-10.700317
1983-12-01,-0.5867615,-7.4813843,-11.754639,3.8085327,-2.9346313,-5.579132,-0.01763916,-2.4889832,1.9796143,-4.1611633,-9.536987
1984-01-01,1.1785583,-6.613373,-10.169067,3.7859497,-1.6975708,-3.7758484,0.64352417,-0.65371704,2.5787659,-2.591919,-9.060883
1984-02-01,1.3626404,-6.0813293,-9.661774,3.6057434,0.20547485,-2.8978577,1.057251,0.2796936,2.5054626,-1.4788513,-8.392242
1984-03-01,1.2437439,-6.0824585,-9.171417,3.0854187,0.9868469,-3.641388,1.6124573,-0.27624512,2.6419678,-2.2035522,-7.8805847
1984-04-01,0.5635681,-6.7745056,-11.114197,3.0937195,0.88974,-4.839752,2.161255,-1.133606,2.585907,-3.319275,-8.971588
1984-05-01,-0.38601685,-8.312592,-11.612396,3.086029,-0.42611694,-6.4377136,1.9842834,-2.2989807,1.7462158,-4.852417,-10.619019
1984-06-01,-0.9385071,-8.908142,-11.788727,2.8275452,-1.650238,-7.648987,1.1808472,-2.8984985,0.9650574,-5.767212,-11.460571
1984-07-01,-1.4956055,-9.420197,-13.033295,2.4723816,-2.1870422,-8.409515,0.6529541,-3.5639954,0.17828369,-6.6683044,-11.546967
1984-08-01,-2.4049072,-9.510376,-13.535767,2.2881775,-3.0448914,-9.134705,0.4717102,-3.796692,0.38708496,-6.6669006,-11.823242
1984-09-01,-2.3319397,-10.000153,-14.286377,2.6140442,-3.4346924,-9.064697,0.02746582,-4.0880127,0.87579346,-6.806732,-11.934387
1984-10-01,-1.5421143,-9.597839,-13.603455,3.2078857,-3.7352295,-8.762878,-0.12509155,-3.9589233,1.2266235,-6.66333,-11.732544
1984-11-01,-0.4711609,-8.225006,-12.472137,3.2409058,-3.7407837,-8.095337,-0.536499,-3.3587036,1.7046204,-6.0561523,-10.115692
1984-12-01,0.14282227,-6.2409973,-10.770264,3.1575317,-3.4559326,-6.30188,-0.81936646,-2.2314453,1.4133301,-4.3933716,-8.765717
1985-01-01,0.81152344,-4.8535156,-10.602722,2.9421997,-2.0981445,-3.8799133,-0.03955078,-0.4701233,1.8173828,-1.3937988,-7.2005005
1985-02-01,1.0535278,-4.909485,-9.7491455,2.6412048,-1.1568298,-3.7911987,0.19186401,-0.15350342,2.3276062,-1.4144592,-7.108734
1985-03-01,0.8963623,-5.497223,-9.702637,3.120819,0.45770264,-4.7444763,1.02594,-1.2212219,2.6872253,-2.95813,-7.4378357
1985-04-01,-0.034088135,-6.5653076,-9.40036,2.8498535,0.73831177,-5.8796387,1.3377991,-2.1698303,2.3164062,-4.2032166,-8.582062
1985-05-01,-0.34579468,-7.7608643,-10.933685,3.0871887,-0.4909973,-6.97937,1.3699341,-2.784027,2.3858643,-5.0780945,-9.731201
1985-06-01,-0.8762207,-8.761688,-12.921204,3.0846558,-1.4151917,-7.089813,0.98321533,-3.280182,1.5514221,-5.4012756,-10.301971
1985-07-01,-1.2761536,-9.200958,-13.465851,3.2589722,-2.6863708,-7.910736,0.7375488,-3.9977722,1.0813904,-6.2938232,-10.924774
1985-08-01,-1.9366455,-9.953705,-13.712402,2.7290955,-3.4154358,-8.741638,0.19604492,-4.345154,0.58932495,-6.8403625,-11.104767
1985-09-01,-1.9940186,-9.878967,-13.645233,2.7816467,-3.9038696,-9.294617,0.0010375977,-4.7886963,1.0401917,-7.41098,-11.645111
1985-10-01,-1.9551086,-9.526459,-13.503967,2.8417053,-3.6779175,-8.815552,-0.4541626,-4.615692,0.8824463,-7.2550964,-11.560852
1985-11-01,-1.3760681,-8.628265,-12.7560425,3.069336,-3.6484375,-8.116516,-0.7206116,-4.2403564,0.98049927,-6.3312073,-10.353577
1985-12-01,-0.4145813,-7.212494,-11.248505,3.279602,-3.283905,-6.4869995,-0.8023071,-3.3121338,1.7211609,-4.730896,-8.4956665
1986-01-01,1.0843201,-4.804657,-9.733154,3.4984741,-1.7080383,-4.8492737,-0.66567993,-1.2075806,2.1759949,-2.845337,-6.5457764
1986-02-01,0.9993286,-4.32312,-8.7118225,3.2335205,0.10281372,-4.441162,-0.07711792,-1.4552307,1.9446106,-2.7598572,-6.0700073
1986-03-01,1.0540161,-5.1130066,-9.36322,3.4408875,0.86569214,-4.414795,0.8578186,-1.0600586,1.7837219,-2.7235413,-6.5398865
1986-04-01,0.18887329,-6.454468,-9.38324,3.277649,0.85876465,-5.2757263,1.6996765,-1.7368774,2.3774414,-3.6626282,-8.358185
1986-05-01,-0.811676,-7.3422546,-11.445557,3.3855286,-0.4418335,-6.4572754,1.4576721,-2.715393,1.7341309,-4.593933,-9.558105
1986-06-01,-1.1424255,-8.738953,-12.257904,3.0432434,-0.97036743,-7.495178,1.17099,-3.422821,1.1185303,-5.555786,-10.759674
1986-07-01,-1.6604614,-9.822479,-12.935883,3.0125732,-1.7821655,-8.201508,0.75790405,-4.126007,1.3349304,-6.3088074,-11.522675
1986-08-01,-2.2691345,-10.322052,-13.639008,2.906433,-2.9138489,-8.576752,0.6312866,-4.6030273,0.83325195,-6.442749,-11.518127
1986-09-01,-2.3652344,-10.5225525,-13.72934,2.9572144,-2.5194397,-8.55481,0.21572876,-4.999176,0.91500854,-6.7995605,-11.7421875
1986-10-01,-2.237793,-9.827484,-13.818024,3.0699768,-1.9954224,-8.059113,0.20153809,-4.7337646,0.7171936,-6.382538,-11.4253845
1986-11-01,-1.3737793,-9.159149,-12.35022,3.4183044,-1.6444702,-7.506714,0.64953613,-4.404846,1.7249451,-5.7094727,-10.613831
1986-12-01,-0.52612305,-7.7837524,-10.9973755,3.7251282,-1.6440125,-6.7388,1.2076416,-3.5765686,1.8109131,-4.986664,-8.766296
1987-01-01,0.20928955,-6.110016,-9.650116,3.5283508,-0.52249146,-5.1960754,1.0393066,-2.158966,2.3508606,-3.4050293,-7.066925
1987-02-01,1.048523,-5.5639954,-8.806305,3.6352844,0.6058655,-4.069763,1.3059082,-0.97024536,2.5688477,-2.3570251,-7.3151245
1987-03-01,0.95028687,-6.7731934,-9.752441,3.0023193,1.1641846,-3.5631409,1.9005737,-1.1278381,2.8539124,-1.6968689,-8.465454
1987-04-01,-0.021514893,-7.918976,-10.764679,3.1552734,1.406189,-4.5937805,2.2960815,-1.7859497,1.8544617,-2.807373,-9.836945
1987-05-01,-0.87231445,-9.03537,-11.837067,2.8980713,1.1034546,-6.4327393,2.1842346,-3.3055725,1.4637146,-5.1426697,-10.692322
1987-06-01,-1.8943481,-9.515472,-13.368256,3.0197449,0.03845215,-7.483429,2.0418396,-4.0446167,1.0675354,-5.8945007,-11.2256775
1987-07-01,-2.4064636,-10.330536,-13.809235,3.3775635,-0.252594,-8.228882,2.083435,-4.625305,0.6244812,-6.9301147,-12.057098
1987-08-01,-2.564392,-10.417847,-13.742004,2.6582947,-1.1873169,-8.718384,1.7832336,-4.8758545,-0.41412354,-7.2927246,-12.130585
1987-09-01,-2.83609,-10.875305,-14.1319275,2.924408,-1.4145203,-8.8811035,1.1609802,-5.0160522,-0.06970215,-7.404785,-12.3567505
1987-10-01,-2.660492,-10.23761,-14.233673,2.8748474,-1.6585388,-8.610321,0.94104004,-4.63678,-0.44369507,-6.8039246,-11.950348
1987-11-01,-1.7593994,-9.268982,-13.11203,3.3655396,-1.7624817,-7.071106,0.7444763,-3.4926147,0.5034485,-5.353241,-10.959717
1987-12-01,-0.8717041,-8.093689,-11.246948,3.370514,-1.5625305,-5.741272,0.5713806,-2.7783813,1.3788757,-4.0935364,-9.856079
1988-01-01,0.29312134,-6.557678,-9.942322,3.3818665,-0.94924927,-4.6455383,0.5996704,-1.3757019,1.6103516,-2.5057678,-8.572998
1988-02-01,1.2638245,-5.69928,-9.637329,3.3241577,-0.06707764,-3.9586182,0.95321655,-0.8015747,2.2122803,-1.8760071,-8.001923
1988-03-01,0.6218262,-6.6300964,-10.101776,2.6654663,0.6208191,-3.7260132,1.3365784,-0.6827698,1.6375732,-1.8265076,-9.222107
1988-04-01,-0.546051,-7.730713,-11.21756,3.078888,-0.28503418,-4.78714,1.8835754,-1.3796997,1.8830566,-2.76474,-10.114288
1988-05-01,-1.3144836,-8.480408,-12.230316,2.8507385,-1.6695862,-5.8272095,0.91433716,-2.55484,1.3362122,-4.0410156,-10.9444275
1988-06-01,-1.8119202,-9.166534,-13.140015,2.88443,-2.9935913,-6.5006714,0.6819458,-3.074524,0.7876587,-4.847046,-11.54657
1988-07-01,-2.1885986,-9.402588,-13.48938,2.834015,-3.5741272,-7.522827,-0.40951538,-4.1993713,0.43069458,-5.9562073,-11.661224
1988-08-01,-2.0265503,-9.740326,-13.684967,2.863037,-4.1025696,-8.366425,-0.92025757,-4.525482,0.24978638,-6.5989685,-11.664093
1988-09-01,-2.465088,-9.841461,-13.889313,2.8483887,-4.385315,-8.30722,-0.760376,-4.86084,0.6428528,-6.7643433,-12.038391
1988-10-01,-2.4377747,-9.354828,-13.532654,2.3668518,-4.771759,-8.59198,-1.1098938,-4.948822,0.78201294,-7.2054443,-11.594238
1988-11-01,-1.4166565,-8.126312,-12.27887,2.8325195,-4.150818,-7.5612793,-1.028656,-4.0698547,1.6938477,-6.141327,-10.393036
1988-12-01,-0.1850586,-6.102051,-10.57074,2.8996277,-3.863617,-5.8627625,-0.96661377,-2.5681458,2.365448,-4.213684,-8.151764
1989-01-01,0.730072,-4.944336,-9.237579,2.7799072,-2.514679,-3.6259155,-0.98568726,-0.68466187,2.2819214,-1.8897705,-6.125122
1989-02-01,0.9971924,-4.87854,-9.010315,2.512085,-0.23709106,-2.7314148,0.39074707,0.348938,2.5169678,-1.0555725,-6.4644165
1989-03-01,0.71710205,-5.035614,-8.623688,2.5364075,0.6037903,-3.5620422,0.7598877,-0.49871826,2.1429749,-1.8589478,-6.7421265
1989-04-01,0.30563354,-6.2850037,-10.935211,2.6370544,0.7569275,-4.805603,0.9111023,-1.5360718,1.8574829,-2.8788147,-8.464691
1989-05-01,-0.7652588,-7.4215393,-12.166595,2.7746887,-0.42773438,-5.9139404,1.1683655,-2.5836182,1.7354126,-4.1884766,-9.379486
1989-06-01,-1.3174744,-8.516022,-12.850586,2.7476807,-0.9133606,-6.5157776,0.932251,-3.7023926,1.2070007,-5.2493896,-10.381073
1989-07-01,-1.9588013,-9.393707,-13.3688965,2.5245972,-2.1990662,-7.332184,0.55740356,-4.4589844,0.64834595,-6.193207,-11.341888
1989-08-01,-1.9855347,-9.569733,-13.856659,2.496399,-3.2144775,-8.239624,0.14016724,-4.4866943,0.661499,-6.51709,-11.181885
1989-09-01,-2.0161438,-9.682037,-13.969452,2.4934998,-3.6764526,-8.293579,-0.5095215,-4.6247864,0.40768433,-6.346344,-11.285919
1989-10-01,-1.8087463,-9.3836975,-13.896271,2.5681458,-3.4992065,-8.269531,-0.22091675,-4.597809,0.9667053,-6.468689,-11.151459
1989-11-01,-1.3388062,-8.293701,-13.506561,3.2121887,-3.4119873,-7.758728,-0.34768677,-3.8287659,1.0325012,-5.985138,-10.115936
1989-12-01,-0.21917725,-7.3783264,-11.12738,3.2546082,-3.0393677,-5.8332825,-0.04168701,-2.2213745,1.7095642,-4.2415466,-9.211273
1990-01-01,0.79467773,-6.1033936,-8.970795,3.291748,-1.404602,-3.6053162,0.01751709,-1.0342712,2.1403503,-2.3858643,-8.06546
1990-02-01,0.7369995,-4.4223633,-8.025482,2.9613953,0.034820557,-3.6185913,0.32772827,-0.73638916,1.8815002,-1.951416,-6.233551
1990-03-01,0.84017944,-4.709717,-9.089478,2.6340942,0.5605774,-3.7703552,0.801239,-0.7175293,1.9038086,-1.9266357,-6.6200256
1990-04-01,0.35214233,-6.305298,-9.957214,2.9626465,0.7357788,-4.8703613,1.4349976,-1.496521,2.2224731,-2.9097595,-8.199799
1990-05-01,-0.9021301,-7.6576843,-11.380646,2.9721985,0.19451904,-6.0417786,1.3775024,-2.7650757,1.6008606,-4.250824,-9.69223
1990-06-01,-1.9184265,-8.476227,-12.468414,2.7350159,-0.690094,-7.316925,1.223175,-3.4371643,1.3424988,-5.4204407,-10.74057
1990-07-01,-1.6866455,-9.329285,-13.290405,2.8972778,-2.3469238,-7.956482,0.8114319,-4.1886597,0.9352112,-6.2173157,-11.386047
1990-08-01,-2.0527954,-9.88382,-14.452454,2.9694824,-2.951233,-8.15155,0.07495117,-4.572571,0.6873779,-6.541046,-11.864624
1990-09-01,-1.7875977,-9.91153,-14.396332,3.1079407,-3.1061707,-8.052521,0.010253906,-4.595337,0.81796265,-6.4661865,-11.772003
1990-10-01,-1.6821289,-9.980103,-13.909668,3.3460693,-3.3345337,-8.447052,-0.16088867,-4.360199,1.2064819,-6.493866,-11.649292
1990-11-01,-1.0508118,-8.765961,-12.358734,3.51828,-3.366455,-8.653534,-0.32052612,-4.2929993,1.5887756,-6.777252,-10.426727
1990-12-01,-0.1609497,-7.1132507,-10.632538,3.4219666,-2.9598083,-6.882477,-0.46865845,-2.9021301,1.8193665,-5.1788025,-9.411102
1991-01-01,0.27288818,-5.6938477,-8.172333,3.7096863,-1.8605652,-4.9799805,-0.09020996,-1.7228394,2.605072,-3.3430786,-8.636932
1991-02-01,0.8095398,-4.976593,-7.806732,3.874176,-0.43469238,-4.7297363,0.18432617,-1.234314,2.9987793,-3.171936,-7.6223145
1991-03-01,0.7056885,-5.9677734,-9.194397,4.0486145,0.32302856,-4.723053,0.97732544,-1.6126709,3.3423767,-3.2667542,-8.385712
1991-04-01,0.16122437,-6.9835205,-11.096527,3.6523438,0.2479248,-4.8991394,1.4631042,-1.9617615,2.8250732,-3.2841797,-9.463928
1991-05-01,-0.1918335,-8.783844,-12.096252,3.598053,0.62731934,-6.3129883,1.6109009,-3.1120605,1.7776794,-4.676544,-10.953522
1991-06-01,-1.2791748,-9.614807,-12.803314,3.4885864,0.5693054,-7.397461,1.7063293,-3.7447815,0.8809509,-5.923523,-11.963654
1991-07-01,-2.0335999,-10.363953,-13.04068,3.1692505,-1.2191772,-7.705353,1.2063904,-4.0240784,0.8423157,-6.097046,-12.259155
1991-08-01,-1.9476929,-10.431519,-12.997681,3.5825195,-2.4633179,-8.093628,0.39782715,-4.4418945,0.14953613,-6.3404236,-12.352905
1991-09-01,-2.1412659,-10.566956,-13.525299,3.4056396,-2.8055725,-8.586945,0.22949219,-4.9547424,0.49542236,-7.155884,-12.289642
1991-10-01,-2.0159607,-10.444977,-13.230804,3.443756,-2.4719849,-8.718475,0.63217163,-4.892334,1.3531799,-7.078705,-12.422607
1991-11-01,-0.90512085,-9.847839,-11.693481,3.437561,-1.5108032,-7.7453613,0.69747925,-3.835846,1.6124268,-6.000763,-11.620087
1991-12-01,-0.10437012,-8.098297,-9.9158325,3.4277344,-1.1980286,-5.757538,1.1641846,-2.7410583,2.3831482,-4.2812195,-10.106445
1992-01-01,-0.06625366,-6.554535,-8.8524475,3.7220764,-0.28567505,-4.247925,1.6126099,-1.4138184,1.9124451,-2.611206,-8.05127
1992-02-01,0.53466797,-5.937622,-8.138184,3.8279724,0.62475586,-3.6663818,1.9379272,-0.8986206,1.8628235,-2.1313782,-7.713379
1992-03-01,0.42678833,-7.176056,-8.971649,3.2947998,1.5272827,-3.5664673,2.110962,-1.0995178,2.4684448,-2.2765503,-9.416321
1992-04-01,-0.11367798,-7.9674377,-10.430023,3.2886047,1.8199463,-4.5893555,2.4331665,-1.7799683,2.689911,-3.104248,-10.454742
1992-05-01,-0.75439453,-9.077484,-10.747162,3.4088745,1.3570251,-6.3790283,2.3562927,-2.913269,2.32193,-4.5892334,-11.380249
1992-06-01,-1.4326172,-9.8758545,-11.096008,3.226654,-0.87994385,-7.796875,1.8219299,-3.8782349,1.5899353,-6.0574646,-12.132111
1992-07-01,-1.8620911,-10.221069,-12.258362,3.315918,-2.0054932,-8.345062,1.0882568,-4.358124,1.262146,-6.610962,-12.60907
1992-08-01,-1.9865723,-10.932587,-13.166077,3.5847778,-2.743164,-8.962128,0.71191406,-4.5586243,1.3270874,-6.832306,-12.790192
1992-09-01,-1.9677429,-11.012573,-12.844513,3.3207397,-3.3337097,-9.181152,0.51760864,-4.684143,1.0518799,-7.3085327,-12.914734
1992-10-01,-1.4012451,-10.839905,-12.87381,3.5428162,-3.3164978,-8.569122,0.2824402,-4.3796997,1.3621216,-6.742035,-12.470795
1992-11-01,-0.19784546,-9.117706,-12.28653,3.5846863,-3.0823364,-7.997345,-0.14312744,-3.353119,1.6645813,-6.074829,-10.397949
1992-12-01,0.13336182,-7.6462708,-10.59613,3.504181,-2.5113525,-5.6763,0.26220703,-2.3471375,1.6155701,-4.1625977,-9.144928
1993-01-01,1.0360107,-5.8330994,-9.71875,3.7655334,-1.468811,-3.3702087,0.5027771,-0.7074585,2.2565002,-1.4541931,-8.460266
1993-02-01,0.81741333,-5.8153076,-8.874817,3.4533386,0.050231934,-3.3231812,0.9573059,-0.25442505,2.115387,-1.767334,-8.325989
1993-03-01,0.94525146,-6.358124,-9.543854,3.2580261,1.6603088,-3.0222778,1.7870178,-0.5798645,2.6663208,-1.5624695,-8.752808
1993-04-01,0.40542603,-7.256714,-10.459991,3.3157654,1.7472839,-4.8454895,2.1055298,-1.5983276,2.497406,-3.2292175,-9.891174
1993-05-01,-0.27038574,-8.892242,-11.666595,3.1878052,0.77560425,-6.1256714,2.2363892,-2.0942993,1.3273621,-3.9674072,-10.995911
1993-06-01,-0.8650818,-9.901245,-12.852509,3.161438,0.07659912,-7.509491,1.9258423,-3.1832275,0.78530884,-5.4058228,-11.834808
1993-07-01,-1.8381958,-10.366455,-13.357727,3.1514587,-1.3692932,-8.292023,1.2115479,-4.19046,0.3190918,-6.467163,-12.116272
1993-08-01,-2.0925903,-10.330841,-13.936249,3.017456,-2.601471,-8.344635,0.6232605,-4.348358,0.57403564,-6.363312,-12.187408
1993-09-01,-2.415863,-10.652161,-13.881287,3.3536682,-2.3783264,-8.915497,0.46426392,-4.6238403,0.72406006,-7.124756,-12.550629
1993-10-01,-1.9425964,-10.0434265,-13.91153,3.079712,-2.2769775,-8.978912,0.55636597,-4.364563,1.0530396,-7.225189,-12.082275
1993-11-01,-1.2081909,-9.5902405,-12.463043,3.6703186,-2.543213,-7.457306,0.29742432,-3.9835205,1.1547852,-5.953644,-11.360504
1993-12-01,0.044647217,-7.936737,-10.350891,3.7480164,-2.2198792,-5.965149,0.30639648,-2.615631,2.0464478,-4.617462,-10.141785
1994-01-01,1.1708374,-5.6621704,-9.888763,3.797821,-1.2011414,-4.12088,0.3543396,-1.0231323,2.6037292,-2.7022095,-8.123871
1994-02-01,1.0452881,-5.3046875,-9.089935,3.7600403,-0.15124512,-4.1895447,0.5833435,-1.1026001,3.2215881,-2.5732422,-6.9023438
1994-03-01,0.84866333,-6.0946655,-9.728394,3.5281067,0.68341064,-3.8850098,1.3356018,-1.3203125,3.4118958,-2.4403381,-8.062561
1994-04-01,0.48971558,-7.297058,-11.112732,3.574707,0.08956909,-4.813751,1.7789307,-1.7018127,2.7974548,-3.107727,-9.628326
1994-05-01,-0.49053955,-8.332245,-11.632996,3.895935,-0.28555298,-6.1078796,1.5170898,-2.8507385,1.9147949,-4.264038,-10.628204
1994-06-01,-0.8597412,-9.330109,-12.276337,3.6689453,-0.6719055,-7.1493835,1.7868652,-3.4700317,1.7020264,-5.412445,-11.716797
1994-07-01,-1.5267334,-9.995636,-13.332214,3.6889648,-2.2902527,-7.5687256,1.1791992,-4.0968323,1.160553,-5.893097,-12.024841
1994-08-01,-2.026764,-10.264221,-13.772888,3.360077,-3.1840515,-8.325714,0.3658142,-4.537506,0.49673462,-6.5510254,-12.215942
1994-09-01,-2.1499023,-10.559448,-13.89505,3.3526917,-3.003662,-8.273285,0.11077881,-4.983307,0.98461914,-6.6256104,-12.64801
1994-10-01,-2.0,-10.776367,-13.400391,3.5011292,-2.0465698,-8.167053,0.39846802,-4.838806,1.27771,-6.737091,-12.84137
1994-11-01,-1.2559509,-9.595886,-12.297882,3.5733337,-1.7355347,-7.460266,0.53982544,-3.9025269,1.5309143,-5.816498,-11.873199
1994-12-01,-0.25860596,-7.636902,-11.27652,3.7929382,-1.2638855,-5.841614,0.59368896,-2.360382,1.8525085,-4.335144,-10.110382
1995-01-01,0.6418457,-6.1209717,-9.102325,3.5177307,-0.63150024,-4.490082,0.4796753,-1.3475342,1.9161682,-2.7888794,-8.239288
1995-02-01,1.0195618,-5.515625,-8.603485,3.5935974,0.4432068,-4.0928345,0.8701172,-0.56539917,2.343689,-1.9676819,-7.416107
