,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1975-06-01,0.0032863233481412353,0.03508665988138363,179.42733764648438,-0.05291803361903323,-8.810611565907797,-0.07860786591966948,-2.688109315931797,-37.564271688461304,0.007314142305403948,0.0017314073851420766,-0.05153276026248932
1975-07-01,0.057204660514126655,0.04460540280413272,160.94346046447754,-0.0289687180273825,-12.087399760882061,-0.07751037056247394,-1.9771669059991837,-24.974602460861206,0.015820538625121117,-0.010233486647762004,-0.027566189436536086
1975-08-01,-0.006755621314210737,0.033131473470683126,137.57152557373047,-0.009169946992692034,-15.593388676643372,-0.06381229187051456,-1.565767265856266,-38.80823850631714,0.020394342020154,0.0065075499670846125,-0.014570662261624085
1975-09-01,-0.01046422140105911,0.044546877752192585,93.05949211120605,-0.0009600098456929225,-12.109340230623882,-0.04593143550058206,-1.237267628312111,-41.215676069259644,0.02123277634382248,-0.0027119534067986976,-0.011957446603398574
1975-10-01,-0.024770183245772903,0.03612851214349567,111.32750511169434,0.012552665228411407,-8.486167589823406,-0.029768692329525948,-0.6441507488489151,-33.08599591255188,0.006405371706932783,-0.004741118200832889,-0.012694090408714194
1975-11-01,0.02764729863923529,0.04450069805282859,115.95945358276367,0.0014975328127493953,-5.09357750415802,-0.08031977340579033,-0.1807328313589096,-53.21263670921326,-0.0024811208713799715,-0.045259066280864534,-0.033653017721678086
1975-12-01,-0.0024483765920867095,0.03626242520945583,94.98032331466675,0.033840416275923796,1.1720472325881324,-0.058760177344083786,0.07064175442792475,-35.306841135025024,-0.014987170696258545,-0.07097996061756498,-0.027211763356861318
1976-01-01,-0.012699785115926163,0.023343217697003812,49.01207685470581,0.044345408032583716,0.571464312573274,-0.1589018478989601,0.3178642364218831,-25.139012932777405,-0.009008110500872135,-0.11734018723169963,-0.03952940043650176
1976-02-01,-0.009923873712187229,0.028631492142579453,37.52722442150116,0.02868809912464406,1.0534307609001796,-0.13294871896505356,0.22312020882964134,-35.562437772750854,-0.018088849261403084,-0.10047177118914469,-0.02538401241365232
1976-03-01,-0.001651495695114136,0.027276979601798368,57.72697329521179,0.04931748429737469,-1.2568062792221706,-0.1615386207898458,0.05739575135521591,-18.803030252456665,-0.008616491220891476,-0.07108619347924278,-0.03961283517511267
1976-04-01,-0.00617644840689457,0.031170425751241883,47.387346625328064,0.03769181272254722,-4.898035029570262,-0.12612409889698029,-0.003751864642254077,-9.725010395050049,-0.011832655407488346,-0.045839098415204456,-0.037152806394978574
1976-05-01,0.061789378523826606,0.04175244436705884,100.21674633026123,-0.01073195137968748,-9.815269708633423,-0.09945224970579147,-1.102085318416357,-32.62954354286194,0.006490256171673536,-0.03394862370831626,-0.02812793576403668
1976-06-01,0.0558647302829701,0.03276358217241901,230.21392822265625,-0.02723997159132568,-7.545149823029837,-0.08365029469132423,-2.178409695625305,-10.888862609863281,0.005956300068646669,-0.0021413161275198773,-0.016186104009025978
1976-07-01,0.03454812923851221,0.0344436004090665,216.59224033355713,-0.03434474082055068,-15.065325299898785,-0.10078622649113338,-2.204377204179764,-12.95120120048523,-0.021040255203843117,0.013906127285389674,-0.014243442565202713
1976-08-01,0.0163721789241485,0.04550670852782715,110.49119234085083,0.0038104683926126156,-15.19937813282013,-0.08630202462275824,-1.687527820467949,-20.972442626953125,-0.02548518404364586,0.01267412943499429,-0.011379479577666836
1976-09-01,0.01277843814181245,0.0401107673139418,62.8758430480957,0.008093726148109624,-18.86171897252401,-0.03552863374352455,-1.2702726759016514,-11.563891172409058,-0.014418382197618484,0.01058508087659166,-0.03201043527377279
1976-10-01,-0.0010576074861961863,0.031073760491476133,149.5545744895935,-0.014057859466042332,-11.93973223368327,-0.0981013538936774,-1.615615375339985,-31.596046686172485,-0.0029649934731423855,-0.0005178689510406306,-0.003757790515297338
1976-11-01,0.011223921370085167,0.035847237435591164,77.86620259284973,0.012260734109815423,-5.1118627190589905,-0.06813941523432732,0.017519619723316282,-27.955526113510132,0.0042632403783500195,-0.03431872021229494,-0.027427792941269125
1976-12-01,0.03060896840432416,0.027833843316456573,121.66879177093506,-0.016208514017928943,-0.5040948900083702,-0.13960618525743484,-0.24994760751724243,-27.86242365837097,-0.04398534446954727,-0.0675628227846963,-0.00211296039388368
1977-01-01,0.004358893138882907,0.04481931416252953,40.31485319137573,0.019184021523572726,-1.049825797478358,-0.15934644887844723,0.20624517928808928,-19.109293818473816,-0.06447653472423553,-0.09169007341066997,-0.017695887700507517
1977-02-01,-0.0018206643669501595,0.03270599991083145,35.14814376831055,0.05156593074524166,-0.5455732345581055,-0.1508978009223938,0.44634025543928146,-37.11576163768768,-0.010690607130527496,-0.09138629372630801,-0.04724989596166109
1977-03-01,0.037056610048951014,0.030390446685921793,62.52656579017639,0.031083555878278348,-1.3264616330464682,-0.17633578429619473,0.052401924040168524,-8.397826552391052,-0.03783649951219559,-0.10301215308053153,-0.045129245049075076
1977-04-01,0.011740542705292288,0.030558712002056752,70.77836394309998,-0.014419828790544284,-2.154226104418437,-0.12463583300511043,0.02457930240780115,-53.185296058654785,-0.031959906220436096,-0.05157518954504104,-0.0016460230721062736
1977-05-01,0.025777127593755726,0.03208494629358771,137.50218152999878,-0.027917931447068396,-0.20882315002381802,-0.10658334940671921,-0.7737535517662764,-28.72394621372223,-0.00660568755120039,-0.019707679305048218,-0.003293547534236783
1977-06-01,0.010290443694785887,0.029524265607791162,192.3383593559265,-0.06388553953037994,-7.969989875952403,-0.11468606690565745,-2.548368275165558,-13.765230774879456,-0.021367644891142845,-0.0007016404110583521,0.003421919567412452
1977-07-01,0.016111904026373573,0.04405969966999927,176.60021781921387,-0.027658337367569456,-23.611948887507122,-0.12310689936081569,-3.1377658247947693,-21.228250861167908,-0.026174701750278473,0.00212273485625961,-0.01714069592325311
1977-08-01,0.04205154497986255,0.046769346096622415,143.38297843933105,-0.028875371496571173,-10.09485920270284,-0.14588785668214163,-1.2095115147531033,-16.18756353855133,-0.02066919580101967,0.0022335109644613807,-0.029700204337898054
1977-09-01,0.013604346338821495,0.03473938521535243,117.95550584793091,-0.021359394996030494,-4.640039304892222,-0.08995555341243744,-1.0625733993947506,-50.366246700286865,-0.005727090407162905,0.0022950576662662484,-0.01279707409833607
1977-10-01,0.04099383059403171,0.03516741782723375,108.34552049636841,-0.024987245036178444,-7.09670235713323,-0.11798924456040065,-1.1361190117895603,-15.090742707252502,-0.021827461197972298,-0.01878555686700912,-0.003525274315554845
1977-11-01,0.03487991088110468,0.03204628250640423,124.49907064437866,0.012298251299353519,-0.007468954330155006,-0.0906809171040853,-0.48055644147098064,-32.387784123420715,-0.04661773145198822,-0.02651881825711046,0.00858260220602939
1977-12-01,-0.03839304265768632,0.029703651540982194,72.9533314704895,0.028438179403322168,-1.6642836232980094,-0.09023708601792654,0.07969107828103006,-25.34014880657196,-0.06953621655702591,-0.028355435157815616,0.017133280634880066
1978-01-01,0.023861551738303642,0.04130547161941505,32.23332762718201,0.04266612001206025,1.3896351059277854,-0.1339702308177948,0.46968720853328705,-50.47035217285156,-0.055899810045957565,-0.07637607022410348,-0.026841528321567335
1978-02-01,0.006611188468725785,0.0295520204105484,19.00838017463684,0.020449197768132286,0.5612662062048912,-0.1416736220320066,0.4648937378078699,-17.110800743103027,-0.07404524832963943,-0.0952657400852158,-0.01382178970073399
1978-03-01,0.039876535858796996,0.029683445779541833,45.548492670059204,0.029388032530867816,-1.0081178198258083,-0.09792995328704517,0.006085633867769502,-58.22383165359497,-0.01999885030090809,-0.08055194325390316,-0.025109783991387018
1978-04-01,0.036484093769736915,0.03245101769023867,29.85580563545227,0.008261247796218583,-3.576396902402242,-0.1277875031034152,0.28584853280335665,-33.684444427490234,-0.015921546146273613,-0.06779516115784645,-0.026042431985077108
1978-05-01,0.01747066479014314,0.0441433982321279,118.28039884567261,-0.033740284576053076,-2.767091989517212,-0.06800400093197823,-0.967093650251627,-25.80360174179077,0.008877743035554886,-0.02444011957517692,-0.010173547228700237
1978-06-01,-0.008384281283487446,0.044310297260978335,160.1682424545288,-0.03157188138454267,-14.261296391487122,-0.05989271526535352,-2.392333745956421,-23.887789249420166,1.4929066310287453e-05,0.015792720729396456,-0.014762175514509803
1978-07-01,0.00622813529132501,0.028011641657415466,289.55726623535156,-0.08112936843149733,-9.738780061403912,-0.07180068641901016,-3.1752608716487885,-22.661876678466797,0.007395679131150246,0.011273810551280067,-0.004780877773699008
1978-08-01,0.04330497882936312,0.04034771477405112,114.1250491142273,0.0032239540544624374,-10.674445827802023,-0.08931370452046394,-1.1758295819163322,-33.323562145233154,0.011068630963563919,-0.012724752360511394,-0.02226197405865318
1978-09-01,0.009656646086469942,0.037122035945825915,140.44756889343262,-0.03593374668426885,-8.330587546030682,-0.0958810808757941,-1.5560254454612732,-51.89262628555298,0.0017312995623797178,-0.010187698838611444,-0.01455814822723991
1978-10-01,0.03236599428498227,0.03289603234375295,180.69556951522827,-0.009313178488449885,-2.101598183314006,-0.07985506827632587,-1.2862303294241428,-34.411489963531494,-0.00456955935806036,-0.03199400823740732,-0.009553989297465275
1978-11-01,0.041173579900161086,0.023882307427291256,92.98210740089417,0.014925771969195345,-4.775567849477133,-0.12488228579362234,-0.4160433541983366,-39.235520362854004,-0.00221090205013752,-0.05489848110647429,-0.004006398743704746
1978-12-01,-0.005342222512294741,0.0396108426227795,19.43293660879135,0.036202764857818585,-0.9386283655961355,-0.10009977966547012,0.5220487248152494,-26.822543144226074,-0.05098048225045204,-0.04552314057946205,-0.006206249328036058
1979-01-01,-0.006861975821463959,0.037555616877194664,33.93145203590393,0.020846892332676614,1.319697623451551,-0.10980423539876938,0.29642493464052677,-13.334017992019653,-0.06936556845903397,-0.08508046822888511,-0.02605081584892775
1979-02-01,-0.015138745631860651,0.022842200815825914,23.283016681671143,0.021339814630475375,-0.6545296559731166,-0.11934112757444382,0.36546760238707066,-24.82527494430542,-0.03148001432418823,-0.05189322733453342,-0.017670749833709316
1979-03-01,-0.030661486089229587,0.017309528474339208,44.79285776615143,0.022016121950553785,-1.4639336615800858,-0.13662923127412796,-0.11628889478743076,-30.598080158233643,-0.04043573513627052,-0.05234250177939733,-0.01640254631638527
1979-04-01,0.06868925917407741,0.042594637981249926,39.894577860832214,0.010940187658519843,-9.58136518796285,-0.09426450977722804,0.13926654355600476,-21.544647216796875,-0.017794517800211906,-0.026671397721483595,-0.010798170574401555
1979-05-01,0.017910568124574165,0.035615088371791656,175.70068836212158,-0.042573924148731894,-1.5384040772914886,-0.09343640878796577,-0.9381682612001896,-45.49683332443237,-0.000270223303232342,-0.02312577728714262,-0.0008969198250652928
1979-06-01,0.005645349965957196,0.04659741699917993,95.1758325099945,0.020352076960377174,-11.621589461962383,-0.0670458935201168,-1.011784840375185,-43.43057870864868,-0.008629814721643925,0.005519649546061244,-0.019829563404384413
1979-07-01,0.02184591013128343,0.03133321931557869,140.30709266662598,-0.04409476515311416,-9.024787942568462,-0.09455844759941101,-2.274257317185402,-21.322619915008545,-0.02002108283340931,0.010908932779871282,-0.011598887412171615
1979-08-01,0.002518037091130796,0.025716009758301638,232.10115432739258,-0.06983490305777529,-5.307344098885855,-0.08806664496660233,-2.0046457648277283,-18.155264854431152,0.011950274929404259,0.00629700454218047,-0.011977041630368484
1979-09-01,0.027636366126977882,0.04180749850486642,120.52364349365234,-0.02387318100854017,-13.575288653373718,-0.08433496579527855,-1.3035904616117477,-28.142142295837402,0.010871028527617455,-0.011464114123511882,-0.008140889633643
1979-10-01,0.013213545164984207,0.028776608185092017,156.6875457763672,0.01222979574750113,-7.569776972134909,-0.09467216208577156,-0.8485655300319195,-19.800114631652832,-0.021920116618275642,-0.02059888183361008,0.007114546177418609
1979-11-01,0.04599588396756546,0.041529802670378,160.86084842681885,-0.012559965218297473,-4.0830445786317195,-0.10250358531872432,-0.9245984256267548,-25.99886655807495,-0.042333900928497314,-0.034130076389937175,0.016323971120934738
1979-12-01,0.00653892998462138,0.03357459211823952,114.68286514282227,0.004807233091185589,-1.56196728348732,-0.10358516126871109,-0.6069719791412354,-36.33464574813843,-0.062200069427490234,-0.047639216340723496,0.006720501635419695
1980-01-01,0.013966826803010444,0.033646536092111726,3.9379894733428955,0.02318407952933028,0.03911363504206141,-0.08980718751748404,0.6530290469527245,-28.045350313186646,-0.045696817338466644,-0.0538140136216368,-0.012918366609435333
1980-02-01,-0.03408189296074536,0.03687167836733126,87.4028205871582,0.01736504560576217,-1.2521114200353622,-0.13941841820875805,0.07231739582493901,-28.222602605819702,-0.04330458864569664,-0.07198150047943706,-0.0106143676920941
1980-03-01,0.010408272399850515,0.026163002313925557,61.62344217300415,0.006087489038853362,0.19318070262670517,-0.14455903321504593,0.04581730463542044,-20.996016263961792,-0.0372033528983593,-0.08239105698608216,-0.02528962532156392
1980-04-01,0.02986632287502289,0.03192509149215115,190.42034149169922,-0.010101014453143176,-10.0112388531367,-0.06707146763801575,-2.16390173882246,-54.61556315422058,-0.04124702140688896,-0.02547834911161945,-0.0028110427879973463
1980-05-01,0.06190709931694943,0.0456358857489937,238.50669860839844,-0.06851016516142552,-4.658920566240947,-0.08246595039963722,-2.74477805942297,-35.05377173423767,-0.022236863151192665,-0.00260729880426966,-0.01300333655978504
1980-06-01,0.03471762670770936,0.037892701669563704,186.5025281906128,-0.0527773407463095,-12.602990865707397,-0.08390563850601515,-1.8787162378430367,-17.473620176315308,-0.009889126755297184,0.00509991410321423,-0.02637460043555812
1980-07-01,0.028575718726800838,0.03502155846420361,178.5805344581604,-0.048936520112991926,-16.632495323816936,-0.08723513533671698,-2.442317456007004,-19.032567739486694,-0.004404578357934952,0.011895827594257537,-0.02991898475508941
1980-08-01,0.07030499694140062,0.040172546434758316,160.26411056518555,-0.023192606087183893,-10.726959506670635,-0.13730218013127646,-1.6523875296115875,-22.073179483413696,0.0033785945270210505,-0.004604084893972391,-0.025518605191456645
1980-09-01,0.03309513725664305,0.03220653684117104,83.57590436935425,-0.010357743087639608,-10.984371105829876,-0.08490052695075671,-1.2226472608745098,-18.82804036140442,0.0017426267731934786,-0.011073416542439233,-0.008401817789203243
1980-10-01,0.014607405856899595,0.04149264058292802,80.86707592010498,0.04103219786101012,-11.291612188021343,-0.06287901972730955,-0.4190091509371996,-22.94582724571228,-0.02031443454325199,-0.026264666978802,-0.004391770221685108
1980-11-01,0.03417730817328329,0.037951039530299796,109.50073003768921,0.007103733939699607,-5.721693734327952,-0.06953584030270576,-0.5171601194888353,-24.03208613395691,-0.015980690717697144,-0.037638040348177866,-0.008195275930981887
1980-12-01,0.014411259199614111,0.021572664393973887,78.18096280097961,0.009423661037661726,-0.7768388216694196,-0.0588470883667469,0.08793103625066578,-44.730132818222046,-0.019111953675746918,-0.04181487130976859,-0.023663790994568876
1981-01-01,-0.03270697714153516,0.03235690175226672,60.371506214141846,0.020071435350887845,0.9675013522307079,-0.10224686935544014,-0.14298241585493088,-19.43524479866028,-0.03694789856672287,-0.08107378546680723,-0.030353888869285583
1981-02-01,-0.0017197235770847487,0.02391058997950744,28.372937440872192,0.029703975415392086,0.5950949465235075,-0.14191211511691412,0.5642055533826351,-17.3334538936615,-0.042845699936151505,-0.12505660277037395,-0.0386987704979746
1981-03-01,0.00702800532883924,0.02657714489828888,62.08370327949524,0.008710690008679238,0.48176574831207597,-0.059846534083286926,-0.007124336843844503,-25.81753134727478,-0.10089611262083054,-0.04434891577277865,6.364325312652479e-05
1981-04-01,0.014352710998576622,0.04054708684335894,84.66007113456726,-0.006704459354133889,-2.9818731049696607,-0.12909218668937683,-0.7395200431346893,-22.741729021072388,-0.02728019282221794,-0.0617307655158497,-0.02604302411016665
1981-05-01,0.02755150421644035,0.036705685177104395,265.5939817428589,-0.07593532019101157,-6.313548485438029,-0.05365115900834402,-3.3672034740448,-35.480672121047974,-0.013952176086604595,-0.0052155738341666405,-0.0074609707256681045
1981-06-01,-0.015275138733989519,0.027937773355648888,143.82308721542358,-0.028130535663354515,-10.344804326693218,-0.09295636167128882,-1.144716888666153,-46.57917618751526,0.0021031105425208807,0.004449306288734078,-0.005404297262430191
1981-07-01,0.013740067167774492,0.021368047380032233,161.9600534439087,-0.05109544018154392,-6.63071076075236,-0.0989325096209844,-1.394880935549736,-51.444071531295776,-0.0005754268495365977,0.006015824397937173,-0.030174437714250466
1981-08-01,-0.01178373866107153,0.03252859778739327,96.91713452339172,-0.012734096202224788,-11.867743730545044,-0.05985253800948461,-1.760994829237461,-26.755648851394653,0.01593218557536602,0.006129895891284659,-0.0238528416344994
1981-09-01,0.06058286389578944,0.05085766454463575,127.45471000671387,0.0005227232370341178,-9.59542493025462,-0.10948140174150467,-0.9801927953958511,-59.74360108375549,0.007795453071594238,-0.020925452311833702,-0.029592957151563546
1981-10-01,0.06728429833184119,0.04914202843213556,94.64103579521179,0.00912742435673971,-13.732428352038067,-0.09045370543996493,-1.0574965737760067,-38.66412043571472,-0.013150441460311413,-0.027850143877523287,-0.0151945572150381
1981-11-01,-0.01264441312979097,0.027261215345517027,88.89442682266235,0.02372888822251433,-4.3605948487917585,-0.0686058650414149,-0.3548722015693784,-55.058127641677856,-0.005914303008466959,-0.02827822186407589,-0.011457287167247974
1981-12-01,0.010801961179822683,0.02893350348895907,90.74503183364868,0.028279711294107803,0.9660012399156889,-0.1301613325874011,0.04209795442875475,-21.654945611953735,-0.052262984216213226,-0.0806014630056563,-0.01547232368274739
1982-01-01,0.018629284332627838,0.0350848859667185,50.26158690452576,0.019918662717215496,1.2598205357789993,-0.09976459667086601,0.18753508338704705,-42.38939881324768,-0.004682539030909538,-0.09954783710695449,-0.04962602336155741
1982-02-01,-0.02728123339297979,0.03457530471148776,44.409891963005066,0.03208599495932017,-1.5783533453941345,-0.11743391553560893,0.11143262963742018,-42.43587851524353,-0.03903808444738388,-0.09418063397918429,-0.017487828276659314
1982-03-01,0.018276175048769168,0.0321564037556672,53.510236740112305,0.02677191317854864,-1.0326505328218143,-0.1656866694490115,0.0032086525607155636,-14.783644676208496,-0.019152237102389336,-0.06713642783108212,-0.031985809144220854
1982-04-01,0.03380364778897037,0.03295490768418383,57.146239280700684,0.002443979466610616,-1.7057112107674282,-0.08371827503045401,-0.028251286130398512,-33.56794714927673,-0.012748152948915958,-0.04027216207413446,-0.026151743766508605
1982-05-01,0.06825146629758504,0.04095326256544436,161.75367832183838,-0.0560441592680567,-8.14667840798696,-0.08268975342313449,-2.236764505505562,-22.520488500595093,-0.015426211059093475,-0.02553929530438923,0.0023054814358290875
1982-06-01,0.02341071902976736,0.04251300547253434,245.1648712158203,-0.04008717179104759,-15.32291869322459,-0.08487299705545108,-3.3661458641290665,-24.26617741584778,-0.02132350578904152,-0.0008562277625536635,-0.03998689353466034
1982-07-01,0.017287228863848293,0.03531251927439254,223.13191890716553,-0.043207898938862406,-17.97385811805725,-0.07230735694368681,-3.1909238547086716,-10.987532138824463,-0.026775017380714417,0.005050201989000752,-0.008656520788606846
1982-08-01,0.08774906720804132,0.050602787503259104,166.10243320465088,-0.03655561508776823,-9.089650710423788,-0.07897020628054938,-2.265923283994198,-17.453837394714355,-0.017215387895703316,-0.020395622899134956,-0.02571619262820796
1982-09-01,0.017484397343967274,0.03648382097260276,129.90248203277588,-0.04181581155148031,-15.494182705879211,-0.04775599266091983,-2.2904444485902786,-9.190189838409424,-0.03082159534096718,-0.007943403241889817,0.014169741618005854
1982-10-01,0.043876533922941795,0.041691411694335705,147.43691682815552,0.0019774004577262565,-7.893435160319011,-0.03678741864860058,-0.9096886962652206,-19.369971752166748,-0.03726085275411606,-0.02167267015292531,0.0018862427800501649
1982-11-01,0.02058638340753058,0.0298944502299772,145.10760307312012,0.026367037870580017,-5.924529830614726,-0.029262341558933258,-0.8823609910905361,-12.867516279220581,-0.05756818503141403,-0.03384435771121865,0.026436052040049906
1982-12-01,0.020237443664961538,0.011416538549003317,40.08697271347046,0.021587076048265295,-0.6839015831549963,-0.0761616292099158,0.33839535899460316,-25.293976068496704,-0.03234107047319412,-0.005187665201013996,0.018941591444768403
1983-01-01,0.047783669610710254,0.022142837681246932,53.86844277381897,0.007112598793562686,-2.1078606446584067,-0.1445102815826734,-0.03247131244279444,-14.754331111907959,-0.0529714897274971,-0.04577709450608208,0.00685005350724647
1983-02-01,0.013426285561012186,0.01265562778867003,37.81103193759918,0.04085608432991522,0.5145177245140076,-0.12261578192313513,0.4047196824103594,-25.68507194519043,-0.027570420876145363,-0.05582748867926143,-0.015371993772293393
1983-03-01,-0.0066916960413041324,-0.006360101249458186,87.19377517700195,0.007206797230951857,-2.527405321598053,-0.1015753298997879,-0.3804597770795226,-28.406739234924316,-0.027278006076812744,-0.043647048906201406,0.022767792014699233
1983-04-01,0.010202392206891724,-0.004130222172063975,127.08476781845093,-0.01037727077814317,-7.756267984708151,-0.07368647182981174,-0.9731491096317768,-45.654624700546265,-0.005897585302591324,-0.010739460897942385,0.016418134695605227
1983-05-01,0.02931003094367359,0.008495841916669068,142.9337501525879,0.004827400835433809,-18.459683656692505,-0.07012485216061275,-1.734735630452633,-42.027074098587036,0.0074864779599010944,-0.011621127348570596,-0.008834621035738996
1983-06-01,-0.00901862599320062,0.027995556129596724,154.87056970596313,-0.00379717825810508,-24.545204639434814,-0.08381588384509087,-2.8574474155902863,-43.72661113739014,-0.015357720665633678,0.011694548828970818,-0.006280217907930675
1983-07-01,0.03485685295384863,0.03576189353691405,177.2491455078125,-0.004231451323606295,-20.498907566070557,-0.09513958667715391,-2.342059276998043,-22.6307213306427,0.011660405434668064,0.028041477448173934,-0.03752369237573523
1983-08-01,0.019152959727722667,0.03889069860031949,109.77275371551514,-0.01824076407321609,-21.19735678037008,-0.09439537922541301,-1.9194183871150017,-36.026591062545776,-0.016518132761120796,0.01536498311907053,0.005465286146653326
1983-09-01,0.03665718209484349,0.03172895183036132,142.6692008972168,-0.021293934545304514,-17.3178493976593,-0.088335902740558,-1.650061458349228,-29.056090116500854,0.008027502335608006,-0.001840649998658115,-0.005719856800217378
1983-10-01,0.016871760396853737,0.021816493563391087,109.25968885421753,0.012438085465000408,-5.046222607294719,-0.08361820131540298,-0.6577996537089348,-57.49926567077637,0.00449323607608676,-0.02405525495608648,-0.019114378251527488
1983-11-01,-0.002648649210839168,0.024828759591970874,34.64043736457825,0.026658703549995576,-2.3089018960793815,-0.09461170683304469,0.26784283109009266,-28.635209798812866,-0.020484935492277145,-0.026138483857115112,0.005966743552371075
1983-12-01,0.005909312901127598,0.027700778634393988,34.98916029930115,0.013513346709827385,0.7916448637843132,-0.08251292631030083,0.05621609161607921,-46.035414934158325,-0.032752469182014465,-0.0811708913672538,-0.02095479910310946
1984-01-01,-0.019739143469411396,0.034028809258149044,61.997056007385254,0.026701932016870763,0.8831956734259924,-0.04026882660885652,0.13911296846345067,-59.90892052650452,-0.016391649842262268,-0.0700928270816803,-0.01756145373771065
1984-02-01,-0.015273701561533888,0.03334012216151651,73.09995889663696,0.03296103014951885,0.04229452461004257,-0.0912769635518392,0.00585276102356147,-43.00805926322937,-0.010364589281380177,-0.07848571985960007,-0.04492802447394321
1984-03-01,-0.022220447983430782,0.018230014462116643,57.71406888961792,0.011989045288819488,-2.7855560183525085,-0.11711123088995616,-0.16645402647554874,-35.376739501953125,-0.040632214397192,-0.09622182697057724,-0.0030231127809537085
1984-04-01,0.02325648198957029,0.03603278017551893,69.2432165145874,0.020675252694267742,-4.1341786583264675,-0.09737726921836536,-0.0350834772689268,-53.97743582725525,-0.0019531534053385258,-0.06222654843614215,-0.025023982713097023
1984-05-01,0.0257563591003418,0.04648029276016933,185.63880920410156,-0.01651552219939704,-16.36790633201599,-0.09463075548410416,-2.799292840063572,-31.92569613456726,0.00029027473647147417,-0.023915317086946396,-0.016628741041610117
1984-06-01,0.015867959060098816,0.04067301184902737,183.11216831207275,-0.01909263958776425,-25.681398312250774,-0.07376874486605327,-2.725844457745552,-19.282150268554688,-0.01623353362083435,-0.01809488804567428,-0.0007575436642295436
1984-07-01,-0.008695379061543424,0.028136408707099176,176.96499824523926,-0.011181993995525755,-23.2097069422404,-0.07904523983597755,-2.651652693748474,-22.548317909240723,-0.00900568999350071,0.014819717034697533,0.00959265781076331
1984-08-01,0.006187167626036251,0.04165019626863561,104.26716804504395,-0.02691194617954811,-17.24411447842916,-0.06930457428097725,-1.2731815688312054,-45.58606743812561,-0.0061304098926484585,-0.0007976488199173694,-0.021464191377162933
1984-09-01,0.020233119392524597,0.03507764667124298,171.59844636917114,-0.03720551388024693,-14.049928387006124,-0.075383260846138,-1.7210198566317558,-48.14353585243225,-0.0004198178939986974,-0.011984526091033504,-0.0188877923708213
1984-10-01,0.062471456501794906,0.04495070895078171,222.63994216918945,-0.02992657856960403,-5.794515709082286,-0.08559821173548698,-2.103225328028202,-27.057266235351562,-0.012766432948410511,-0.03621050910580726,-0.030623088149647964
1984-11-01,0.02278320936729079,0.04213400954260162,106.75787925720215,0.0278259470763773,-2.997219314177831,-0.10666911800702414,-0.5250027868896723,-21.3106632232666,-0.017852872610092163,-0.048652105033397675,-0.019955546840241083
1984-12-01,-0.04381493948723959,0.03656253904400774,68.37018728256226,0.02389741896670127,-1.310763383905093,-0.12211735049883525,0.1466426532715559,-34.596145153045654,-0.040876515209674835,-0.06989108043767157,0.009624681582576351
1985-01-01,0.018850956112146378,0.03701383989322838,49.704694747924805,0.012252561405283371,0.09548978414386511,-0.08713121836384138,0.12632803991436958,-32.537275552749634,-0.05281093344092369,-0.0775651562781561,-0.022115536818378852
1985-02-01,-0.017393832297428795,0.0356709362188382,45.40696442127228,0.03997952778740685,0.778662661711375,-0.11586381743351619,0.25254078209400177,-46.2669312953949,0.0018620159244164824,-0.06573443256673359,-0.036952934767070574
1985-03-01,-0.01743225866685743,0.035152088767334604,99.31606650352478,0.017962952278148713,-0.8260543768604597,-0.1834042991201083,-0.20028904546052217,-14.563453197479248,-0.01340649276971817,-0.08305884188129789,-0.029044843425876217
1985-04-01,0.0038347287994364037,0.039334553965733425,142.0625925064087,0.01856556028533395,-2.810980131228765,-0.06812827661633492,-0.5916131194680929,-46.20099663734436,-0.009205126203596592,-0.04586381837725639,-0.0129139060644727
1985-05-01,0.039728927709486175,0.030513527103472708,211.78221702575684,-0.0506647701126219,-5.6811461846033735,-0.05562368780374527,-1.982385478913784,-43.28365921974182,-0.0018120193853974342,-0.037493698653720674,-0.04667665221189198
1985-06-01,0.0172085861634949,0.01923009262081996,130.58276176452637,-0.054294838902014905,-8.385133743286133,-0.07995472600062689,-1.7347004264593124,-35.83783507347107,-0.016062438488006592,-0.012124512743737017,-0.03413545065804532
1985-07-01,0.002828177226626355,0.02673578666365562,96.53469324111938,-0.035338011100003036,-12.30875551700592,-0.08259383340676626,-1.8098130822181702,-16.3970947265625,0.002000438282266259,0.001380470348522067,-0.00849753814308267
1985-08-01,0.02478514190601266,0.041272439785412895,85.78007221221924,0.000740162773797805,-13.05166482925415,-0.11368197699387869,-1.2959959916770458,-35.19914746284485,0.014726761728525162,0.0010275035276122036,-0.03251912954606508
1985-09-01,0.02192670317447704,0.04926751835725794,149.0757703781128,-0.019593925865385498,-10.832215348879497,-0.08174841602643332,-1.3414365239441395,-51.44645571708679,-0.007568832021206617,-0.007739185821264982,-0.0353038467858967
1985-10-01,0.018333116060365803,0.02812216665354831,176.93065404891968,-0.018868235050525404,-9.879051645596823,-0.08347626154621443,-1.5516451559960842,-47.89866805076599,0.0008123942534439266,-0.02046850110803332,-0.0013714400120079517
1985-11-01,0.013202317463962929,0.034104124990417,78.00871729850769,0.005977450049307087,-1.0196824247638385,-0.11507040510574977,-0.46658976934850216,-24.78652596473694,-0.020470503717660904,-0.044039951726084665,-0.020568762954912688
