,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1979-06-01,0.027020752,0.031642616,0.9517583,-0.045796454,-0.45632768,-0.04788083,-0.030480802,-0.4343058,0.016191065,0.035856664,-0.018291771
1979-07-01,0.027111351,0.03694421,1.4030709,-0.020557404,-0.23774016,-0.059435487,-0.1298058,-0.2132262,0.00685668,0.0061317086,-0.02739954
1979-08-01,0.016100466,0.023758233,2.3210115,-0.008821428,-0.12418705,-0.031024575,-0.028713644,-0.18155265,0.008623898,0.0075363517,0.017278552
1979-09-01,0.025298893,0.022852004,1.2052364,-0.032746434,-0.3140012,-0.013851106,-0.037821412,-0.28142142,0.0012379289,0.0036848187,0.014287949
1979-10-01,0.03703481,0.018773854,1.5668755,-0.0006198883,-0.19618869,-0.05105269,-0.0650996,-0.19800115,-0.0001667738,-0.03641677,0.011251986
1979-11-01,0.04582542,0.033273876,1.6086084,0.0070379376,-0.05997926,-0.06677616,-0.07706207,-0.25998867,0.003911376,-0.023729265,0.02797234
1979-12-01,0.014423847,0.029920757,1.1468287,0.03708011,-0.007416725,-0.05658084,-0.023049593,-0.36334646,-0.09971833,-0.05821204,-0.0061479807
1980-01-01,-0.012933314,0.03297144,0.039379895,0.032471478,0.05315131,-0.037021935,0.047969997,-0.2804535,-0.1085152,-0.0051158667,0.01665479
1980-02-01,-0.025795758,0.014609516,0.8740282,0.017654717,-0.029295385,-0.07933611,0.035289407,-0.28222603,-0.04515755,-0.07706362,-0.0306589
1980-03-01,0.025835752,0.023563206,0.6162344,0.020290792,0.059423447,-0.061701417,0.04169786,-0.20996016,-0.04679376,-0.07065511,-0.02170521
1980-04-01,0.009246409,0.027926445,1.9042034,-0.011160791,-0.2754994,-0.097925305,-0.18759865,-0.54615563,-0.040112555,-0.024977624,-0.06411028
1980-05-01,0.0029742718,0.032516897,2.385067,-0.007979274,-0.1815992,-0.049384415,-0.13569444,-0.35053772,-0.005070448,0.0034742355,0.023972273
1980-06-01,0.038152754,0.029517233,1.8650253,-0.036794722,-0.33553916,-0.044294,-0.12887686,-0.1747362,0.0200181,0.02810824,-0.08010876
1980-07-01,-0.00129807,0.036016583,1.7858055,-0.014842212,-0.4938423,-0.06342852,-0.11396927,-0.19032568,0.018427372,-0.010024488,-0.009206414
1980-08-01,0.004201412,0.020790756,1.6026411,-0.022296071,-0.32104057,-0.07310945,-0.044748485,-0.2207318,0.020518064,0.017927408,0.020154476
1980-09-01,0.035289407,0.024790406,0.8357591,-0.00625211,-0.4063961,-0.069791555,-0.056429207,-0.1882804,0.008382857,-0.017887414,-0.00016182661
1980-10-01,0.043924928,0.016745687,0.80867076,-0.032022417,-0.30576926,-0.05606562,-0.14696604,-0.22945827,0.0019289255,-0.05361128,-0.0035705566
1980-11-01,0.03306234,0.017018378,1.0950073,-0.010751724,-0.11551458,-0.054702103,-0.05729276,-0.24032086,-0.03279507,-0.030431688,-0.0009344816
1980-12-01,0.018518269,0.024926722,0.7818096,-0.038567245,0.03983444,-0.045339346,0.022017896,-0.44730133,-0.019705415,-0.053429484,0.012473345
1981-01-01,-0.036922753,0.029360712,0.60371506,-0.018826783,0.060426295,-0.06281072,0.03356433,-0.19435245,-0.090339124,-0.07296091,-0.021389961
1981-02-01,-0.030514896,0.022132576,0.28372937,-0.011086047,0.028694332,-0.026875198,0.019261837,-0.17333454,-0.14980465,-0.06040138,-0.031130016
1981-03-01,0.029360712,0.024849534,0.62083703,-0.0024738312,0.045662463,-0.055223763,0.03305167,-0.2581753,-0.2667876,-0.07583159,0.0067023635
1981-04-01,0.039254546,0.024695754,0.8466008,-0.0028839111,-0.10464162,-0.09397882,-0.02262032,-0.22741729,-0.00083339214,-0.028823197,0.021978796
1981-05-01,0.046790242,0.022645235,2.65594,0.0028575659,-0.17292434,-0.015956044,-0.22054797,-0.35480672,0.0073687434,0.0050619245,-0.006164789
1981-06-01,0.020492196,0.022542715,1.4382309,-0.047944367,-0.2718113,-0.07537025,-0.04122883,-0.46579176,-0.010163307,0.0075737834,0.016237319
1981-07-01,0.022132576,0.040228546,1.6196005,-0.032155216,-0.19599289,-0.04066497,-0.072038114,-0.5144407,0.028079152,0.015724659,0.020287097
1981-08-01,0.01280266,0.022081316,0.96917135,-0.033334315,-0.2718113,-0.048559487,-0.13483578,-0.2675565,0.03059107,-0.014930785,-0.014366865
1981-09-01,0.01295644,0.025874794,1.274547,-0.017442703,-0.23223609,-0.106384575,-0.04297179,-0.597436,0.0139817,-0.0218001,-0.05840212
1981-10-01,0.03443581,0.023670495,0.9464104,-0.0060109496,-0.3980729,-0.087314665,-0.17143768,-0.3866412,0.016083539,-0.031540096,0.011367321
1981-11-01,-0.011342347,0.017621398,0.88894427,-0.013905525,-0.10182208,-0.054608643,-0.071730554,-0.5505813,-0.0011409521,-0.038614452,-0.07936877
1981-12-01,0.017262578,0.021209836,0.9074503,0.016801238,0.028745592,-0.047534287,0.017672658,-0.21654946,-0.03979355,-0.04071623,-0.033539355
1982-01-01,-0.02093786,0.027920961,0.50261587,-0.0035325289,0.07703805,-0.048311174,0.025596857,-0.423894,0.008294821,-0.06809229,-0.06700766
1982-02-01,-0.051719904,0.00044435263,0.44409892,0.01072228,-0.062152803,-0.07108784,0.019244134,-0.4243588,-0.08952612,-0.08921623,-0.026619077
1982-03-01,-0.045470536,0.029986918,0.53510237,-0.025224626,-0.013965368,-0.066129625,0.04697901,-0.14783645,-0.00038200617,-0.02532792,-0.077956975
1982-04-01,0.024770439,0.029883623,0.5714624,0.0043696165,-0.03498602,-0.024294913,0.0030267239,-0.33567947,0.0070036054,-0.02393341,-0.010246754
1982-05-01,0.034893453,0.015267253,1.6175368,-0.02393341,-0.22530818,-0.049344122,-0.11906862,-0.22520489,0.012271702,0.021826565,0.0055574775
1982-06-01,0.015473843,0.022188067,2.4516487,-0.014636815,-0.35313648,-0.06375384,-0.19519752,-0.24266177,0.024873734,0.009534359,-0.024449885
1982-07-01,0.056740463,0.035048366,2.2313192,-0.0011050701,-0.40721172,-0.022848785,-0.25242323,-0.10987532,0.029883623,0.013304651,-0.0015699267
1982-08-01,0.040419757,0.020483673,1.6610243,-0.036638737,-0.25707155,-0.049447417,-0.18078774,-0.17453837,0.026836395,0.0034915805,-0.015256584
1982-09-01,0.015990317,0.0323627,1.2990248,-0.010504961,-0.4377355,-0.01995653,-0.25366277,-0.0919019,0.011290371,-0.0094720125,0.014957368
1982-10-01,0.024202347,0.026681423,1.4743692,0.012633204,-0.18574595,-0.012261033,-0.08043611,-0.19369972,-0.055128694,-0.0144818425,-0.0036874413
1982-11-01,0.012633204,0.012633204,1.451076,0.0047311187,-0.14979911,-0.03457284,-0.08725363,-0.12867516,-0.06287587,-0.051719904,0.0070036054
1982-12-01,0.011806846,0.012478292,0.40086973,0.032104433,0.029315472,-0.064115405,0.016610086,-0.25293976,-0.006837964,-0.07563287,-0.007819295
1983-01-01,0.026979774,0.028062046,0.5386844,0.02782154,0.004492998,-0.067576945,-0.030700237,-0.14754331,-0.100766,-0.0396789,-0.019557029
1983-02-01,0.021648675,0.012389421,0.37811032,-0.040600836,0.03860396,-0.010458112,0.048825234,-0.25685072,-0.07791847,-0.059640467,-0.004605949
1983-03-01,-0.0602417,0.020406097,0.87193775,0.0070984066,-0.06501162,-0.05334735,-0.07122457,-0.2840674,-0.014626771,-0.05162376,0.0033706725
1983-04-01,0.009864181,-0.0011186898,1.2708478,-0.003363341,-0.23853266,-0.03102088,-0.13603938,-0.45654625,-0.028816313,0.0040119886,0.01984495
1983-05-01,0.017239511,-0.039879322,1.4293375,0.022971451,-0.5639297,-0.05014068,-0.17207438,-0.42027074,0.016037017,0.0034508407,-0.0032831728
1983-06-01,0.02257061,0.019885033,1.5487058,-0.023926139,-0.7026583,-0.06288719,-0.12710077,-0.4372661,0.009262919,0.017680436,-0.050421238
1983-07-01,0.011387348,0.022931367,1.7724915,0.009182751,-0.64433694,-0.024206728,-0.09170717,-0.22630721,0.033793956,0.025176018,0.0074591637
1983-08-01,0.028743446,0.024855345,1.0977275,-0.016149968,-0.62417495,-0.036191642,-0.17315662,-0.3602659,0.025456607,0.01178816,0.019724697
1983-09-01,0.027180195,0.018762678,1.426692,-0.01538837,-0.49719077,-0.052064657,-0.07026255,-0.2905609,0.014914691,0.0026892424,0.011186928
1983-10-01,0.023853272,0.01984495,1.0925969,0.025697112,-0.13856465,-0.07928133,-0.037674725,-0.57499266,0.0080604255,-0.008534104,0.026418626
1983-11-01,0.017680436,0.023091704,0.34640437,0.01956436,-0.044088066,-0.08741826,0.012229085,-0.2863521,-0.026411295,-0.020719469,0.005414903
1983-12-01,0.03539729,0.018842846,0.3498916,0.024133861,0.09239587,-0.031141132,0.031188548,-0.46035415,-0.0041249394,-0.038356155,-0.025649726
1984-01-01,-0.07830036,0.03524506,0.61997056,0.037504673,0.05650595,-0.008560598,0.0385831,-0.5990892,-0.0148772,-0.08374399,-0.033005416
1984-02-01,-0.03988701,0.01988995,0.7309996,0.02148199,-0.008509219,-0.04558736,0.033396304,-0.4300806,-0.0089200735,-0.053290606,-0.04009241
1984-03-01,-0.04481703,0.027695894,0.5771407,-0.028999746,-0.09992075,-0.037062466,-0.0327487,-0.3537674,-0.071213424,-0.05036336,0.01018393
1984-04-01,0.042999625,0.024306476,0.69243217,-0.009433627,-0.08184385,-0.03423798,-0.027407765,-0.53977436,-0.029975533,-0.032286465,-0.010614753
1984-05-01,0.042331994,0.026566088,1.8563881,-0.019550502,-0.41226047,-0.06659144,-0.20756036,-0.31925696,-0.0013709068,0.0029942393,-0.051904023
1984-06-01,0.01752764,0.027798593,1.8311217,-0.01323384,-0.7728737,-0.058272004,-0.22866714,-0.1928215,-0.00676316,0.010800183,-0.03901398
1984-07-01,0.0064863563,0.017681718,1.76965,0.02317667,-0.66626126,-0.04979843,-0.16431963,-0.22548318,0.0041754246,0.015370786,0.004637599
1984-08-01,0.012084067,0.022817194,1.0426717,-0.05534476,-0.49288744,-0.06967276,-0.04897678,-0.45586067,-0.009536326,0.00535655,-0.0004978776
1984-09-01,0.0066918135,0.030314982,1.7159843,0.0073593855,-0.3803692,-0.044508934,-0.15461355,-0.48143536,0.021790087,-0.010203898,0.003661871
1984-10-01,0.064157784,0.036631644,2.2263994,1.5676022e-05,-0.15569198,-0.09360409,-0.119743645,-0.27057266,0.013932824,-0.05308515,-0.10623735
1984-11-01,0.033139527,0.032420516,1.0675788,0.01100558,-0.06284255,-0.055550218,-0.11840844,-0.21310663,-0.0021925569,-0.050260663,0.001967132
1984-12-01,-0.008868694,0.023947,0.6837019,0.024152398,0.01829797,-0.04081136,-0.0075848103,-0.34596145,-0.019550502,-0.04902816,0.01264894
1985-01-01,0.012141168,0.025120854,0.49704695,0.010204494,0.030560017,-0.026138723,0.034103632,-0.32537276,-0.06371808,-0.08662832,-0.045051992
1985-02-01,-0.0041761994,0.021865666,0.45406964,0.026109815,0.041767895,-0.059309125,0.03513378,-0.4626693,-0.018639326,-0.09083128,-0.018639326
1985-03-01,0.003776431,0.00925678,0.9931606,-0.018062472,-0.011675596,-0.06499547,-0.02704525,-0.14563453,-0.00013804436,-0.04060185,-0.0059480667
1985-04-01,0.014242649,0.015519977,1.4206259,0.0056719184,-0.075956106,-0.027622104,0.010080874,-0.46200997,-0.015054464,-0.04220885,-0.015796125
1985-05-01,0.012470782,0.035422206,2.1178222,-0.03487426,-0.16269362,-0.034833074,-0.041796803,-0.4328366,0.01609689,-0.0075962543,-0.023707569
1985-06-01,0.024544,0.030230343,1.3058276,-0.010151029,-0.24440402,-0.066643655,-0.10311049,-0.35837835,0.021247566,0.01584965,-0.05687797
1985-07-01,0.020341039,0.019846559,0.96534693,-0.0034345388,-0.4386465,-0.05514735,-0.10801393,-0.16397095,0.011976302,0.012347162,-0.048389673
1985-08-01,0.03076601,0.026686668,0.85780066,-0.010810316,-0.3610155,-0.06915718,-0.04521686,-0.35199147,0.022730947,-0.0052887797,0.014531076
1985-09-01,0.01807475,0.029612243,1.4907577,-0.008173108,-0.3715641,-0.07830483,-0.08036512,-0.51446456,0.02145356,-0.017691612,-0.020163953
1985-10-01,0.012347162,0.025903761,1.7693064,0.015025556,-0.25437576,-0.08127159,-0.20468193,-0.47898668,0.020052612,-0.017567992,0.0033231974
1985-11-01,0.015561223,0.025532901,0.7800872,0.014695883,-0.008049548,-0.05065596,-0.022388995,-0.24786526,-0.011593163,-0.05749607,0.0054246783
1985-12-01,0.023349047,0.013706982,0.84243107,-0.027622104,0.09904343,-0.070517,-0.014395177,-0.35961443,-0.035203934,-0.07925254,-0.0024867654
1986-01-01,-0.03072244,0.016753614,0.54327476,0.037792146,0.10664952,-0.061401904,0.05677402,-0.4439096,-0.0056132674,-0.05626005,-0.018767715
1986-02-01,0.040020287,0.027894199,0.36189747,0.014311254,0.005998671,-0.077170074,0.040534437,-0.42728442,-0.077170074,-0.082569,-0.048975825
1986-03-01,0.046019077,0.025151908,0.71136904,-0.004284978,0.01812476,-0.032907724,0.03723514,-0.48765785,-0.0031709075,-0.10527867,-0.08711094
1986-04-01,0.0138399005,0.017996192,1.6353519,-0.00094276667,-0.09718031,-0.076355994,-0.041134596,-0.27174467,-0.030422509,-0.020653069,0.008483887
1986-05-01,0.03153628,0.019324481,1.8914568,-0.0021425486,-0.18232006,-0.042977095,-0.11787605,-0.23103875,0.00865525,-0.012983203,-0.0050134063
1986-06-01,0.027337134,0.034321427,1.7315896,0.014782548,-0.23035318,-0.052617967,-0.14928395,-0.32153457,0.024680555,0.02553755,0.0035563111
1986-07-01,-0.007327199,0.02442348,1.2585431,-0.024852216,-0.13578671,-0.06195891,-0.049918532,-0.24183649,0.021852553,0.020952761,0.022966623
1986-08-01,0.0042847395,0.023437977,2.0029485,-0.036635518,-0.35461348,-0.03406459,-0.17674977,-0.27281588,0.025023341,0.008441031,-0.015511274
1986-09-01,0.038691998,0.029393852,1.5283595,-0.040963173,-0.368882,-0.0496186,-0.15386873,-0.18309134,0.025708914,-0.0058703423,-0.0030423403
1986-10-01,0.024037838,0.025623202,1.06414,0.011997402,-0.14645594,-0.050432682,-0.06367284,-0.2813856,0.017696261,-0.029437006,0.024252057
1986-11-01,0.04122001,0.026480198,2.1992798,0.035049856,-0.19187528,-0.061101973,-0.13111621,-0.29282612,-0.008912623,-0.051032543,0.017867684
1986-12-01,0.034749925,-0.0029566884,0.61637414,0.015039682,0.08556813,-0.031707942,0.064058244,-0.17349333,-0.07815564,-0.037578166,-0.035650015
1987-01-01,-0.031450808,0.009037137,0.19306868,0.03559321,0.065871134,-0.07727009,0.03574407,-0.20466882,-0.094219714,-0.039749593,0.025684953
1987-02-01,-0.04256615,-0.006152153,0.462653,0.028803289,0.027495623,-0.08994457,0.023119897,-0.16488501,-0.11544445,-0.02933839,-0.016714215
1987-03-01,0.047865316,0.029054761,0.656291,0.0012916028,-0.07168728,-0.032356143,-0.05272585,-0.22433436,-0.023956776,-0.024359137,0.013412833
1987-04-01,0.027897984,0.014418751,0.89826304,0.0042087436,-0.11333203,-0.06067255,-0.02989164,-0.25541705,-0.09924927,-0.0340662,0.017034113
1987-05-01,0.028048873,0.028551817,1.0670047,-0.0072083473,-0.5682053,-0.03562534,-0.1195184,-0.25531644,-0.007158041,-0.003184706,0.017738253
1987-06-01,0.033179015,0.026338816,1.3166218,-0.014048547,-0.22176933,-0.028986335,-0.011433184,-0.32970363,-0.01832366,0.0069247186,0.026992649
1987-07-01,0.006321162,0.028803289,1.1352055,-0.013696462,-0.9404429,-0.011030823,-0.20839068,-0.11670184,0.012909889,0.014267862,0.017285615
1987-08-01,0.046205565,0.023119897,1.2967046,0.022767812,-0.541951,-0.029137224,-0.09844452,-0.2219705,0.0060193837,0.008735359,0.017134726
1987-09-01,0.012457222,0.035794377,1.1263032,-0.0055485964,-0.362949,-0.03391531,-0.07193875,-0.31204987,0.005918801,-0.03280881,0.0153743625
1987-10-01,0.058326796,0.021560729,1.097182,0.0020460486,-0.3492183,-0.030746669,-0.088234544,-0.29067427,-0.05287674,-0.041006982,0.01944831
1987-11-01,0.006421745,0.028853595,0.79576063,0.0071761906,-0.078326315,-0.060068995,-0.00911957,-0.35459995,-0.015305936,-0.060873747,0.009942442
1987-12-01,-0.023654997,0.029557735,0.80521625,0.018090338,0.03674999,-0.07188848,0.040220395,-0.29650855,-0.06555122,-0.05453649,0.02432698
1988-01-01,0.035490245,0.021413118,0.69164395,0.006939411,0.029542178,-0.039376378,0.013521969,-0.24252346,-0.0616619,-0.03132662,-0.05694306
1988-02-01,-0.01625812,0.028392196,0.05155009,0.030018002,0.02295962,-0.053493172,0.051629424,-0.35688546,-0.11126897,-0.048893332,-0.039971173
1988-03-01,0.011618584,0.022840649,0.65932596,0.030731797,0.073914915,-0.056308597,0.027956009,-0.5857283,-0.04195389,-0.07494596,-0.055832744
1988-04-01,0.030930042,0.030850738,1.2680932,0.0007930696,-0.08620766,-0.03894019,-0.07185295,-0.20790562,-0.062217027,-0.029423237,0.010428965
1988-05-01,0.034816146,0.029938698,0.7958149,-0.041081488,-0.26972607,-0.0451262,-0.06491351,-0.3441169,-0.0616619,-0.0098342,-0.020025253
1988-06-01,0.05313626,0.024625093,1.7189188,-0.052819073,-0.28638074,-0.033348978,-0.090173095,-0.349946,0.004996389,0.01443401,-0.031128347
1988-07-01,0.005075693,0.024307847,1.1178048,-0.019628704,-0.42528847,-0.031247318,-0.121935874,-0.24169078,-0.0055515766,0.025656074,0.005313605
1988-08-01,0.0030930042,0.023118228,1.6144307,-0.017923594,-0.33309308,-0.0025378764,-0.123759955,-0.267902,0.03739366,0.0044412315,-0.003489554
1988-09-01,0.026964664,0.023237199,0.7281652,-0.010547966,-0.42548677,-0.024902701,-0.0992935,-0.48710898,0.032357603,-0.023911327,0.00023791194
1988-10-01,0.029304236,0.02137345,1.455577,-0.0071773827,-0.08941963,-0.09104547,-0.0043222904,-0.44828776,0.026131928,-0.024585456,-0.028749108
1988-11-01,0.020223498,0.010309994,0.66876364,0.019192487,0.08327326,-0.04917091,0.026131928,-0.36291286,0.012530625,-0.03477651,-0.047783017
1988-12-01,-0.017685682,0.031009376,0.8374118,0.013561636,0.055793077,-0.0556345,0.03358686,-0.39126542,-0.0077325404,-0.051113933,-0.060908467
1989-01-01,-0.03203726,0.023700893,0.34137556,0.034541905,0.023627877,-0.056931496,0.04793805,-0.45366895,0.00048577785,-0.07361275,-0.037658572
1989-02-01,0.039579153,0.026584506,0.12809587,0.02238679,0.11900693,-0.061895728,0.089075506,-0.24787211,-0.037914038,-0.07430631,-0.0873009
1989-03-01,-0.028496623,0.012896359,0.5116197,0.046076417,0.011107802,-0.058464527,0.011472821,-0.36949593,-0.03357035,-0.056201458,-0.022802353
1989-04-01,0.043667316,0.022788346,0.65028983,0.005523026,-0.121320546,-0.109785974,-0.005281508,-0.21965623,-0.029044151,-0.04667449,-0.04630947
1989-05-01,0.015159488,0.031439245,1.0472462,0.001434803,-0.1523835,-0.06675047,-0.029299676,-0.28185523,0.004281938,0.00026673079,-0.028350592
1989-06-01,0.00037628412,0.012750328,1.7642136,-0.03667301,-0.22451097,-0.047441006,-0.052989304,-0.48787105,0.017313063,-0.0008648038,-0.0026168823
1989-07-01,0.027424037,0.022861362,1.5353111,-0.003091395,-0.35146403,-0.02269286,-0.14654326,-0.4567716,0.046952486,0.013078868,0.005158007
1989-08-01,0.0025663972,0.022350311,1.6325152,-0.008785665,-0.20049286,-0.05291629,-0.07744545,-0.29674792,0.03549093,-0.0031644106,-0.03634447
1989-09-01,0.048558593,0.014137447,0.8152412,-0.020028234,-0.49995315,-0.030577242,-0.07306522,-0.3462808,0.019466698,0.009574711,-0.018933177
1989-10-01,0.030234694,0.009136677,0.8512684,-0.0060115457,-0.09175414,-0.06529039,-0.06167668,-0.5088961,0.013516903,-0.030723214,0.017240047
1989-11-01,0.030052185,0.017897129,0.67591405,0.027351081,-0.07375878,-0.058829546,0.0049754977,-0.20133239,-0.021086752,-0.03612548,0.022167802
1989-12-01,0.025233924,0.02322638,1.27144,0.039579153,0.059217095,-0.050872207,0.00055879354,-0.23746908,-0.06821054,-0.04251331,0.011618793
1990-01-01,0.012999356,0.013066262,0.43435812,0.028591603,0.041205943,-0.048867732,0.041640908,-0.23868498,-0.050841898,-0.05100915,-0.046726316
1990-02-01,0.023739934,0.02019319,0.35632995,0.006106645,0.06452739,-0.04542139,0.037893414,-0.112039775,-0.13743576,-0.05388674,0.0059393346
1990-03-01,0.045087248,0.022133857,0.7868233,0.033041745,-0.089922875,-0.03575149,-0.03799334,-0.14797553,-0.079550356,-0.05355212,-0.029327244
1990-04-01,0.052515328,0.03535047,1.4227929,-0.008950263,-0.2558498,-0.056630403,-0.09587869,-0.14914665,0.01965785,-0.009987503,0.023204565
1990-05-01,0.011159062,0.023204565,1.5838013,0.00011733174,-0.14690486,-0.030029923,-0.037123352,-0.45727757,0.021063149,-0.006173104,0.014705807
1990-06-01,0.030766487,0.020327032,1.3640041,-0.062117785,-0.11247477,-0.09075937,-0.010723621,-0.32922706,0.023271501,0.0004184842,-0.0073107183
1990-07-01,0.019791692,0.029060036,1.0814364,-0.010054439,-0.24577841,-0.076271266,-0.042041928,-0.3946409,0.017047971,0.023873776,0.009118021
1990-08-01,0.047061384,0.017884463,1.4465493,0.0075788796,-0.27836826,-0.054857045,-0.04893467,-0.14727291,0.03003037,-0.002325207,-0.00025072694
1990-09-01,0.029060036,0.03367749,1.2749677,-0.005001992,-0.2337664,-0.07202193,-0.06134823,-0.28228304,0.01878789,-0.023304492,-0.06011024
1990-10-01,0.05970916,0.022970349,1.2687776,-0.021765321,-0.27595916,-0.06168285,-0.14573374,-0.45844868,0.014940023,-0.026750833,-0.056730777
1990-11-01,0.039265275,0.02156505,1.1988133,0.01949054,-0.13552853,-0.060444802,-0.08205983,-0.17531219,-0.045923263,-0.043848783,-0.0006522238
1990-12-01,-0.015240699,0.029796153,0.962487,0.007779628,0.049838543,-0.035818428,-0.0013883412,-0.1994367,-0.045889825,-0.090792805,0.0016565025
1991-01-01,-0.03453958,0.023088694,0.47033858,0.013748407,0.07036692,-0.026425421,0.026262224,-0.25574827,-0.0024797916,-0.054987133,-0.018599808
1991-02-01,-0.06118989,0.007906258,0.22395805,0.024603307,0.049811184,-0.07958192,0.0730716,-0.22440982,-0.021773338,-0.10147196,-0.054770768
1991-03-01,0.01432544,0.03152734,0.534999,0.029075086,-0.006194234,-0.04983014,0.018328428,-0.28964728,0.008194804,-0.09029251,-0.017914653
1991-04-01,0.011440396,0.029760301,1.3370701,-0.0008930564,-0.09685594,-0.08030313,-0.08156532,-0.3977993,0.0065719485,-0.0105217695,-0.017445803
1991-05-01,0.05276829,0.031274915,1.8273067,0.019951224,-0.17500389,-0.0145968795,-0.16220158,-0.04755819,0.013459921,0.0058867335,0.011260092
1991-06-01,0.033907473,0.031779826,1.1937928,-0.017842531,-0.34258735,-0.030644774,-0.13118768,-0.1998511,-0.0028764606,0.021213412,-0.0035616755
1991-07-01,0.018003821,0.033078074,1.6383021,0.019554555,-0.36577564,-0.050226808,-0.12649947,-0.26707202,-0.0006405711,0.007509589,0.0057064295
1991-08-01,0.019482434,0.024206638,1.4004683,-0.023901045,-0.42931813,-0.05844915,-0.16934204,-0.36440533,0.025829434,0.00844723,0.013856649
1991-09-01,0.048368633,0.034592688,1.5461257,-0.020583272,-0.2606889,-0.026281178,-0.110740066,-0.11622161,0.011765003,-0.018888354,-0.040958703
1991-10-01,0.032140434,0.029976666,0.94254386,0.006860435,-0.29581398,-0.061370194,-0.050587475,-0.21077806,-0.031906962,-0.033241272,0.0037590861
1991-11-01,0.0065358877,0.025036097,1.0534008,0.01295507,-0.051128387,-0.019032598,-0.062416017,-0.22949463,-0.046909094,-0.055455923,0.03462875
1991-12-01,0.01706618,0.024026334,1.7150435,0.023268998,-0.055131376,-0.05942285,-0.038362205,-0.118385375,-0.13266623,-0.041643918,0.02016759
1992-01-01,0.014613211,0.014792919,0.25090066,0.029437363,0.09304631,0.002888739,0.037208796,-0.21201605,-0.050523043,-0.03300363,0.00886327
1992-02-01,-0.024333775,0.008593738,0.58156824,0.039409935,-0.007173717,-0.015978336,0.004775405,-0.2853729,-0.053398013,-0.0840345,-0.0583843
1992-03-01,0.033480287,0.020587802,0.6731184,0.03707403,-0.09301883,-0.052274942,-0.02199781,-0.21453166,-0.10928041,-0.049040616,0.028449059
1992-04-01,0.035591602,0.015826106,1.3550727,0.032132626,-0.24444944,-0.05290389,-0.075499415,-0.33923393,-0.034486055,-0.006095588,-0.06871629
1992-05-01,0.0035176277,0.018162072,2.189311,0.009626925,-0.40760452,-0.058743656,-0.2281878,-0.3701399,-0.020515442,0.019150317,0.014613211
1992-06-01,0.029886544,0.028898299,2.1547663,-0.012609243,-0.5902106,-0.059327662,-0.24049634,-0.13722163,0.020632744,0.015736282,-0.06606591
1992-07-01,0.02782017,0.024900258,1.3348131,-0.029679418,-0.34103078,-0.044683218,-0.088526666,-0.15164149,0.025124907,0.006392598,0.03177327
1992-08-01,0.024585843,0.013535142,1.1098459,-0.014226377,-0.31542546,-0.04760313,-0.0967024,-0.3691966,-0.008925676,-0.006005764,-0.0125643015
1992-09-01,0.009177744,0.012457013,1.1611912,0.0066171885,-0.1369521,-0.050343335,0.03595096,-0.2844296,-0.00083976984,-0.02729857,0.019824147
1992-10-01,0.02957213,0.019824147,1.7849271,-0.00070500374,-0.11678231,-0.071276784,-0.004478395,-0.24727947,0.024765491,-0.02267164,0.02584362
1992-11-01,0.042509556,0.02804476,0.91897416,-0.020829856,-0.12361044,-0.05133164,-0.05968702,-0.24373066,-0.014765441,-0.049894094,0.0066171885
1992-12-01,0.019509673,0.0106601715,1.234054,0.013400376,0.027505755,-0.08178842,-0.039517224,-0.20478368,-0.050792575,-0.056901872,0.020363212
1993-01-01,-0.0031504035,0.019672751,0.4524473,0.03021866,0.09270692,-0.06445819,0.045643985,-0.24578434,-0.04820651,-0.067015946,0.011487901
1993-02-01,-0.08043438,0.029667735,0.10663694,0.030021906,0.070670724,-0.05198413,0.077202916,-0.09349871,-0.08759612,-0.06068057,-0.015860558
1993-03-01,0.033956945,0.025063753,0.37705213,0.0073954463,0.023411036,-0.031600654,0.020774543,-0.26616776,-0.025304615,-0.06772423,0.008143127
1993-04-01,0.023135602,0.024945676,1.529032,-0.016254067,-0.13934177,-0.06437945,-0.10046369,-0.2895025,-0.010076046,-0.025698125,0.011960089
1993-05-01,0.041472852,0.030336678,1.8617781,-0.011138499,-0.40007687,-0.03215158,-0.19155961,-0.07232821,-0.009564519,0.018610299,0.0064117312
1993-06-01,0.031202376,0.026952565,1.9013252,0.012786448,-0.2319724,-0.035457015,-0.16129923,-0.14910066,0.003499806,0.0051918626,0.01581645
1993-07-01,0.0053492785,0.040252984,1.1718495,-0.026130974,-0.2969004,-0.030656278,-0.072879136,-0.18030542,-0.018772483,0.014124393,0.012865186
1993-08-01,0.039033115,0.03139913,0.979151,-0.035811186,-0.23098862,-0.05552566,-0.07040006,-0.110694766,-0.0014190078,-0.005826235,-0.044350147
1993-09-01,0.02089262,0.027346075,0.85862106,0.0059394836,-0.53965235,-0.04576677,-0.05517149,-0.1110096,-0.06252998,-0.0022453666,0.009913862
1993-10-01,0.03494066,0.029431641,1.019918,-0.0077543855,-0.3256654,-0.049977243,-0.104477406,-0.19541597,-0.016726255,-0.04619962,0.040371
1993-11-01,0.002634108,0.02439481,1.4815756,0.009441674,-0.06099534,-0.032308996,-0.03880179,-0.21591747,-0.06386793,-0.0889734,0.0022405982
